y,x,pres,rep,rangepar,disp,method
108,111,1,69,30,2,neutral
110,111,1,69,30,2,neutral
110,112,1,69,30,2,neutral
11,116,1,69,30,2,neutral
7,117,1,69,30,2,neutral
11,117,1,69,30,2,neutral
12,117,1,69,30,2,neutral
13,124,1,69,30,2,neutral
12,125,1,69,30,2,neutral
13,125,1,69,30,2,neutral
15,125,1,69,30,2,neutral
11,126,1,69,30,2,neutral
15,126,1,69,30,2,neutral
16,126,1,69,30,2,neutral
10,127,1,69,30,2,neutral
16,127,1,69,30,2,neutral
41,7,1,69,30,5,neutral
35,8,1,69,30,5,neutral
38,8,1,69,30,5,neutral
40,9,1,69,30,5,neutral
39,10,1,69,30,5,neutral
43,10,1,69,30,5,neutral
42,11,1,69,30,5,neutral
38,12,1,69,30,5,neutral
34,13,1,69,30,5,neutral
119,14,1,69,30,5,neutral
120,15,1,69,30,5,neutral
121,15,1,69,30,5,neutral
122,15,1,69,30,5,neutral
121,16,1,69,30,5,neutral
21,17,1,69,30,5,neutral
23,17,1,69,30,5,neutral
17,19,1,69,30,5,neutral
120,20,1,69,30,5,neutral
17,21,1,69,30,5,neutral
18,23,1,69,30,5,neutral
22,24,1,69,30,5,neutral
43,24,1,69,30,5,neutral
23,25,1,69,30,5,neutral
51,28,1,69,30,5,neutral
56,31,1,69,30,5,neutral
60,31,1,69,30,5,neutral
109,31,1,69,30,5,neutral
59,32,1,69,30,5,neutral
108,32,1,69,30,5,neutral
59,33,1,69,30,5,neutral
66,33,1,69,30,5,neutral
55,34,1,69,30,5,neutral
60,34,1,69,30,5,neutral
106,35,1,69,30,5,neutral
57,36,1,69,30,5,neutral
67,36,1,69,30,5,neutral
8,37,1,69,30,5,neutral
55,38,1,69,30,5,neutral
65,38,1,69,30,5,neutral
17,40,1,69,30,5,neutral
10,41,1,69,30,5,neutral
57,41,1,69,30,5,neutral
62,42,1,69,30,5,neutral
111,42,1,69,30,5,neutral
13,44,1,69,30,5,neutral
41,45,1,69,30,5,neutral
60,45,1,69,30,5,neutral
63,45,1,69,30,5,neutral
45,47,1,69,30,5,neutral
75,50,1,69,30,5,neutral
77,50,1,69,30,5,neutral
19,53,1,69,30,5,neutral
21,55,1,69,30,5,neutral
20,58,1,69,30,5,neutral
23,62,1,69,30,5,neutral
21,64,1,69,30,5,neutral
10,75,1,69,30,5,neutral
81,75,1,69,30,5,neutral
67,88,1,69,30,5,neutral
39,90,1,69,30,5,neutral
66,91,1,69,30,5,neutral
10,93,1,69,30,5,neutral
115,93,1,69,30,5,neutral
10,94,1,69,30,5,neutral
99,94,1,69,30,5,neutral
103,96,1,69,30,5,neutral
3,97,1,69,30,5,neutral
8,97,1,69,30,5,neutral
7,98,1,69,30,5,neutral
6,99,1,69,30,5,neutral
8,99,1,69,30,5,neutral
34,99,1,69,30,5,neutral
30,100,1,69,30,5,neutral
105,101,1,69,30,5,neutral
106,102,1,69,30,5,neutral
37,103,1,69,30,5,neutral
58,108,1,69,30,5,neutral
112,108,1,69,30,5,neutral
116,110,1,69,30,5,neutral
112,111,1,69,30,5,neutral
115,112,1,69,30,5,neutral
11,114,1,69,30,5,neutral
122,114,1,69,30,5,neutral
119,115,1,69,30,5,neutral
124,115,1,69,30,5,neutral
119,116,1,69,30,5,neutral
125,116,1,69,30,5,neutral
35,117,1,69,30,5,neutral
113,117,1,69,30,5,neutral
114,118,1,69,30,5,neutral
117,118,1,69,30,5,neutral
118,118,1,69,30,5,neutral
36,119,1,69,30,5,neutral
116,119,1,69,30,5,neutral
120,119,1,69,30,5,neutral
114,121,1,69,30,5,neutral
34,122,1,69,30,5,neutral
116,125,1,69,30,5,neutral
117,125,1,69,30,5,neutral
117,127,1,69,30,5,neutral
21,1,1,69,30,15,neutral
24,2,1,69,30,15,neutral
21,4,1,69,30,15,neutral
24,6,1,69,30,15,neutral
26,7,1,69,30,15,neutral
27,9,1,69,30,15,neutral
52,10,1,69,30,15,neutral
117,10,1,69,30,15,neutral
33,13,1,69,30,15,neutral
119,14,1,69,30,15,neutral
13,16,1,69,30,15,neutral
34,16,1,69,30,15,neutral
21,17,1,69,30,15,neutral
52,17,1,69,30,15,neutral
24,19,1,69,30,15,neutral
34,19,1,69,30,15,neutral
80,20,1,69,30,15,neutral
33,23,1,69,30,15,neutral
20,25,1,69,30,15,neutral
114,25,1,69,30,15,neutral
16,26,1,69,30,15,neutral
29,26,1,69,30,15,neutral
71,27,1,69,30,15,neutral
5,28,1,69,30,15,neutral
6,28,1,69,30,15,neutral
5,31,1,69,30,15,neutral
59,31,1,69,30,15,neutral
7,33,1,69,30,15,neutral
9,35,1,69,30,15,neutral
111,35,1,69,30,15,neutral
9,36,1,69,30,15,neutral
1,38,1,69,30,15,neutral
74,39,1,69,30,15,neutral
76,39,1,69,30,15,neutral
85,39,1,69,30,15,neutral
71,40,1,69,30,15,neutral
122,40,1,69,30,15,neutral
54,41,1,69,30,15,neutral
76,42,1,69,30,15,neutral
2,43,1,69,30,15,neutral
47,44,1,69,30,15,neutral
85,44,1,69,30,15,neutral
84,45,1,69,30,15,neutral
51,46,1,69,30,15,neutral
55,49,1,69,30,15,neutral
74,50,1,69,30,15,neutral
75,50,1,69,30,15,neutral
9,51,1,69,30,15,neutral
3,52,1,69,30,15,neutral
88,52,1,69,30,15,neutral
59,53,1,69,30,15,neutral
8,54,1,69,30,15,neutral
70,54,1,69,30,15,neutral
13,58,1,69,30,15,neutral
19,61,1,69,30,15,neutral
52,61,1,69,30,15,neutral
61,61,1,69,30,15,neutral
5,63,1,69,30,15,neutral
121,64,1,69,30,15,neutral
42,68,1,69,30,15,neutral
117,69,1,69,30,15,neutral
2,70,1,69,30,15,neutral
35,71,1,69,30,15,neutral
115,72,1,69,30,15,neutral
30,76,1,69,30,15,neutral
10,78,1,69,30,15,neutral
19,78,1,69,30,15,neutral
108,79,1,69,30,15,neutral
62,83,1,69,30,15,neutral
20,85,1,69,30,15,neutral
82,85,1,69,30,15,neutral
34,89,1,69,30,15,neutral
53,89,1,69,30,15,neutral
54,91,1,69,30,15,neutral
64,94,1,69,30,15,neutral
65,97,1,69,30,15,neutral
37,98,1,69,30,15,neutral
7,102,1,69,30,15,neutral
31,102,1,69,30,15,neutral
42,103,1,69,30,15,neutral
119,103,1,69,30,15,neutral
125,104,1,69,30,15,neutral
4,106,1,69,30,15,neutral
22,106,1,69,30,15,neutral
36,107,1,69,30,15,neutral
5,109,1,69,30,15,neutral
118,111,1,69,30,15,neutral
20,112,1,69,30,15,neutral
33,112,1,69,30,15,neutral
7,118,1,69,30,15,neutral
8,120,1,69,30,15,neutral
8,121,1,69,30,15,neutral
24,124,1,69,30,15,neutral
5,125,1,69,30,15,neutral
117,125,1,69,30,15,neutral
122,125,1,69,30,15,neutral
118,126,1,69,30,15,neutral
112,127,1,69,30,15,neutral
122,127,1,69,30,15,neutral
2,128,1,69,30,15,neutral
44,1,1,69,30,2,positive
45,1,1,69,30,2,positive
43,2,1,69,30,2,positive
45,2,1,69,30,2,positive
79,2,1,69,30,2,positive
43,3,1,69,30,2,positive
44,3,1,69,30,2,positive
79,3,1,69,30,2,positive
92,3,1,69,30,2,positive
41,4,1,69,30,2,positive
43,4,1,69,30,2,positive
44,4,1,69,30,2,positive
79,4,1,69,30,2,positive
44,6,1,69,30,2,positive
79,6,1,69,30,2,positive
68,12,1,69,30,2,positive
120,14,1,69,30,2,positive
73,17,1,69,30,2,positive
75,17,1,69,30,2,positive
16,18,1,69,30,2,positive
17,19,1,69,30,2,positive
7,22,1,69,30,2,positive
21,22,1,69,30,2,positive
22,22,1,69,30,2,positive
24,22,1,69,30,2,positive
43,22,1,69,30,2,positive
44,22,1,69,30,2,positive
8,23,1,69,30,2,positive
10,23,1,69,30,2,positive
43,23,1,69,30,2,positive
44,23,1,69,30,2,positive
8,24,1,69,30,2,positive
9,24,1,69,30,2,positive
43,24,1,69,30,2,positive
45,24,1,69,30,2,positive
46,24,1,69,30,2,positive
54,24,1,69,30,2,positive
61,24,1,69,30,2,positive
6,25,1,69,30,2,positive
7,25,1,69,30,2,positive
42,25,1,69,30,2,positive
44,25,1,69,30,2,positive
45,25,1,69,30,2,positive
60,25,1,69,30,2,positive
45,26,1,69,30,2,positive
61,26,1,69,30,2,positive
61,31,1,69,30,2,positive
62,32,1,69,30,2,positive
77,33,1,69,30,2,positive
110,33,1,69,30,2,positive
121,33,1,69,30,2,positive
122,33,1,69,30,2,positive
76,34,1,69,30,2,positive
111,34,1,69,30,2,positive
76,35,1,69,30,2,positive
46,47,1,69,30,2,positive
46,48,1,69,30,2,positive
123,51,1,69,30,2,positive
121,52,1,69,30,2,positive
103,53,1,69,30,2,positive
102,54,1,69,30,2,positive
107,54,1,69,30,2,positive
22,55,1,69,30,2,positive
23,55,1,69,30,2,positive
104,55,1,69,30,2,positive
20,56,1,69,30,2,positive
24,56,1,69,30,2,positive
104,56,1,69,30,2,positive
115,60,1,69,30,2,positive
117,60,1,69,30,2,positive
115,61,1,69,30,2,positive
114,62,1,69,30,2,positive
116,62,1,69,30,2,positive
114,63,1,69,30,2,positive
123,66,1,69,30,2,positive
123,67,1,69,30,2,positive
123,68,1,69,30,2,positive
122,69,1,69,30,2,positive
123,70,1,69,30,2,positive
60,76,1,69,30,2,positive
108,79,1,69,30,2,positive
124,94,1,69,30,2,positive
125,94,1,69,30,2,positive
56,98,1,69,30,2,positive
56,99,1,69,30,2,positive
104,100,1,69,30,2,positive
106,100,1,69,30,2,positive
105,101,1,69,30,2,positive
87,105,1,69,30,2,positive
88,105,1,69,30,2,positive
112,105,1,69,30,2,positive
113,106,1,69,30,2,positive
113,107,1,69,30,2,positive
113,108,1,69,30,2,positive
115,109,1,69,30,2,positive
114,110,1,69,30,2,positive
115,111,1,69,30,2,positive
116,112,1,69,30,2,positive
53,121,1,69,30,2,positive
112,126,1,69,30,2,positive
105,9,1,69,30,5,positive
21,13,1,69,30,5,positive
117,14,1,69,30,5,positive
118,15,1,69,30,5,positive
20,16,1,69,30,5,positive
21,17,1,69,30,5,positive
22,17,1,69,30,5,positive
23,18,1,69,30,5,positive
5,20,1,69,30,5,positive
5,23,1,69,30,5,positive
43,24,1,69,30,5,positive
8,25,1,69,30,5,positive
24,25,1,69,30,5,positive
46,25,1,69,30,5,positive
61,25,1,69,30,5,positive
24,26,1,69,30,5,positive
23,27,1,69,30,5,positive
24,28,1,69,30,5,positive
25,28,1,69,30,5,positive
21,29,1,69,30,5,positive
25,29,1,69,30,5,positive
25,30,1,69,30,5,positive
19,31,1,69,30,5,positive
9,33,1,69,30,5,positive
89,33,1,69,30,5,positive
9,34,1,69,30,5,positive
18,34,1,69,30,5,positive
122,34,1,69,30,5,positive
9,35,1,69,30,5,positive
124,35,1,69,30,5,positive
9,36,1,69,30,5,positive
16,36,1,69,30,5,positive
11,37,1,69,30,5,positive
12,37,1,69,30,5,positive
51,37,1,69,30,5,positive
58,37,1,69,30,5,positive
63,37,1,69,30,5,positive
55,38,1,69,30,5,positive
17,40,1,69,30,5,positive
32,40,1,69,30,5,positive
17,42,1,69,30,5,positive
22,42,1,69,30,5,positive
30,42,1,69,30,5,positive
62,42,1,69,30,5,positive
17,43,1,69,30,5,positive
110,43,1,69,30,5,positive
31,44,1,69,30,5,positive
33,45,1,69,30,5,positive
111,45,1,69,30,5,positive
19,48,1,69,30,5,positive
102,52,1,69,30,5,positive
107,53,1,69,30,5,positive
105,55,1,69,30,5,positive
8,62,1,69,30,5,positive
7,65,1,69,30,5,positive
125,66,1,69,30,5,positive
127,67,1,69,30,5,positive
122,76,1,69,30,5,positive
2,77,1,69,30,5,positive
3,78,1,69,30,5,positive
123,78,1,69,30,5,positive
125,79,1,69,30,5,positive
122,80,1,69,30,5,positive
125,80,1,69,30,5,positive
122,81,1,69,30,5,positive
2,82,1,69,30,5,positive
5,83,1,69,30,5,positive
6,83,1,69,30,5,positive
124,84,1,69,30,5,positive
95,92,1,69,30,5,positive
38,94,1,69,30,5,positive
90,95,1,69,30,5,positive
92,95,1,69,30,5,positive
35,96,1,69,30,5,positive
39,96,1,69,30,5,positive
45,97,1,69,30,5,positive
33,99,1,69,30,5,positive
35,99,1,69,30,5,positive
36,99,1,69,30,5,positive
44,99,1,69,30,5,positive
114,99,1,69,30,5,positive
114,100,1,69,30,5,positive
36,102,1,69,30,5,positive
46,102,1,69,30,5,positive
116,103,1,69,30,5,positive
35,105,1,69,30,5,positive
92,108,1,69,30,5,positive
114,113,1,69,30,5,positive
15,115,1,69,30,5,positive
17,117,1,69,30,5,positive
111,117,1,69,30,5,positive
114,118,1,69,30,5,positive
13,119,1,69,30,5,positive
17,119,1,69,30,5,positive
18,119,1,69,30,5,positive
49,119,1,69,30,5,positive
50,119,1,69,30,5,positive
112,119,1,69,30,5,positive
13,120,1,69,30,5,positive
16,121,1,69,30,5,positive
43,2,1,69,30,15,positive
79,3,1,69,30,15,positive
74,5,1,69,30,15,positive
84,5,1,69,30,15,positive
32,7,1,69,30,15,positive
80,9,1,69,30,15,positive
70,11,1,69,30,15,positive
103,14,1,69,30,15,positive
57,17,1,69,30,15,positive
100,20,1,69,30,15,positive
52,21,1,69,30,15,positive
41,22,1,69,30,15,positive
59,25,1,69,30,15,positive
61,25,1,69,30,15,positive
36,27,1,69,30,15,positive
48,28,1,69,30,15,positive
61,28,1,69,30,15,positive
68,28,1,69,30,15,positive
50,29,1,69,30,15,positive
65,31,1,69,30,15,positive
77,32,1,69,30,15,positive
75,34,1,69,30,15,positive
56,35,1,69,30,15,positive
68,36,1,69,30,15,positive
51,37,1,69,30,15,positive
60,37,1,69,30,15,positive
73,37,1,69,30,15,positive
78,37,1,69,30,15,positive
116,37,1,69,30,15,positive
61,38,1,69,30,15,positive
113,39,1,69,30,15,positive
16,41,1,69,30,15,positive
124,41,1,69,30,15,positive
128,41,1,69,30,15,positive
126,42,1,69,30,15,positive
55,44,1,69,30,15,positive
81,44,1,69,30,15,positive
110,45,1,69,30,15,positive
113,46,1,69,30,15,positive
119,47,1,69,30,15,positive
8,48,1,69,30,15,positive
48,48,1,69,30,15,positive
122,50,1,69,30,15,positive
28,51,1,69,30,15,positive
66,53,1,69,30,15,positive
35,56,1,69,30,15,positive
43,56,1,69,30,15,positive
18,58,1,69,30,15,positive
3,60,1,69,30,15,positive
34,60,1,69,30,15,positive
123,61,1,69,30,15,positive
26,67,1,69,30,15,positive
33,67,1,69,30,15,positive
121,67,1,69,30,15,positive
121,68,1,69,30,15,positive
10,69,1,69,30,15,positive
40,71,1,69,30,15,positive
20,74,1,69,30,15,positive
127,74,1,69,30,15,positive
81,75,1,69,30,15,positive
5,76,1,69,30,15,positive
126,77,1,69,30,15,positive
85,80,1,69,30,15,positive
86,80,1,69,30,15,positive
88,81,1,69,30,15,positive
95,82,1,69,30,15,positive
3,83,1,69,30,15,positive
69,83,1,69,30,15,positive
70,85,1,69,30,15,positive
124,85,1,69,30,15,positive
127,87,1,69,30,15,positive
16,89,1,69,30,15,positive
110,89,1,69,30,15,positive
119,89,1,69,30,15,positive
99,90,1,69,30,15,positive
128,90,1,69,30,15,positive
123,91,1,69,30,15,positive
124,91,1,69,30,15,positive
125,91,1,69,30,15,positive
116,92,1,69,30,15,positive
104,96,1,69,30,15,positive
109,98,1,69,30,15,positive
116,99,1,69,30,15,positive
126,101,1,69,30,15,positive
113,102,1,69,30,15,positive
11,103,1,69,30,15,positive
108,104,1,69,30,15,positive
126,106,1,69,30,15,positive
92,107,1,69,30,15,positive
83,113,1,69,30,15,positive
82,115,1,69,30,15,positive
99,115,1,69,30,15,positive
119,118,1,69,30,15,positive
14,119,1,69,30,15,positive
28,119,1,69,30,15,positive
19,120,1,69,30,15,positive
121,120,1,69,30,15,positive
34,122,1,69,30,15,positive
20,123,1,69,30,15,positive
19,126,1,69,30,15,positive
42,2,1,69,30,2,negative
43,2,1,69,30,2,negative
105,8,1,69,30,2,negative
30,9,1,69,30,2,negative
31,9,1,69,30,2,negative
33,9,1,69,30,2,negative
104,10,1,69,30,2,negative
118,13,1,69,30,2,negative
75,15,1,69,30,2,negative
76,15,1,69,30,2,negative
117,15,1,69,30,2,negative
119,15,1,69,30,2,negative
72,16,1,69,30,2,negative
73,16,1,69,30,2,negative
74,16,1,69,30,2,negative
75,16,1,69,30,2,negative
16,17,1,69,30,2,negative
20,17,1,69,30,2,negative
73,17,1,69,30,2,negative
15,18,1,69,30,2,negative
17,18,1,69,30,2,negative
18,18,1,69,30,2,negative
21,18,1,69,30,2,negative
17,19,1,69,30,2,negative
18,19,1,69,30,2,negative
19,19,1,69,30,2,negative
20,19,1,69,30,2,negative
16,20,1,69,30,2,negative
20,20,1,69,30,2,negative
19,21,1,69,30,2,negative
22,21,1,69,30,2,negative
17,22,1,69,30,2,negative
18,22,1,69,30,2,negative
21,22,1,69,30,2,negative
54,23,1,69,30,2,negative
21,24,1,69,30,2,negative
8,25,1,69,30,2,negative
24,28,1,69,30,2,negative
25,28,1,69,30,2,negative
58,28,1,69,30,2,negative
24,29,1,69,30,2,negative
25,29,1,69,30,2,negative
26,29,1,69,30,2,negative
27,29,1,69,30,2,negative
25,30,1,69,30,2,negative
60,30,1,69,30,2,negative
24,31,1,69,30,2,negative
59,31,1,69,30,2,negative
124,31,1,69,30,2,negative
93,32,1,69,30,2,negative
107,32,1,69,30,2,negative
110,32,1,69,30,2,negative
123,32,1,69,30,2,negative
109,33,1,69,30,2,negative
110,33,1,69,30,2,negative
57,36,1,69,30,2,negative
59,36,1,69,30,2,negative
60,36,1,69,30,2,negative
56,37,1,69,30,2,negative
57,37,1,69,30,2,negative
58,37,1,69,30,2,negative
59,38,1,69,30,2,negative
58,39,1,69,30,2,negative
5,40,1,69,30,2,negative
6,40,1,69,30,2,negative
4,41,1,69,30,2,negative
10,41,1,69,30,2,negative
9,42,1,69,30,2,negative
9,43,1,69,30,2,negative
61,44,1,69,30,2,negative
62,44,1,69,30,2,negative
45,49,1,69,30,2,negative
70,51,1,69,30,2,negative
106,51,1,69,30,2,negative
69,52,1,69,30,2,negative
103,52,1,69,30,2,negative
50,58,1,69,30,2,negative
49,59,1,69,30,2,negative
52,61,1,69,30,2,negative
53,61,1,69,30,2,negative
53,62,1,69,30,2,negative
52,63,1,69,30,2,negative
94,63,1,69,30,2,negative
125,92,1,69,30,2,negative
126,92,1,69,30,2,negative
114,93,1,69,30,2,negative
6,99,1,69,30,2,negative
6,100,1,69,30,2,negative
103,101,1,69,30,2,negative
105,101,1,69,30,2,negative
31,102,1,69,30,2,negative
96,104,1,69,30,2,negative
29,106,1,69,30,2,negative
13,119,1,69,30,2,negative
14,119,1,69,30,2,negative
15,120,1,69,30,2,negative
11,125,1,69,30,2,negative
79,125,1,69,30,2,negative
13,126,1,69,30,2,negative
78,126,1,69,30,2,negative
43,2,1,69,30,5,negative
96,3,1,69,30,5,negative
21,13,1,69,30,5,negative
19,14,1,69,30,5,negative
19,16,1,69,30,5,negative
21,17,1,69,30,5,negative
21,19,1,69,30,5,negative
42,19,1,69,30,5,negative
55,22,1,69,30,5,negative
43,24,1,69,30,5,negative
54,24,1,69,30,5,negative
74,24,1,69,30,5,negative
19,25,1,69,30,5,negative
54,25,1,69,30,5,negative
72,25,1,69,30,5,negative
74,25,1,69,30,5,negative
44,26,1,69,30,5,negative
54,26,1,69,30,5,negative
56,26,1,69,30,5,negative
74,26,1,69,30,5,negative
71,27,1,69,30,5,negative
60,28,1,69,30,5,negative
29,29,1,69,30,5,negative
77,30,1,69,30,5,negative
29,31,1,69,30,5,negative
47,31,1,69,30,5,negative
65,34,1,69,30,5,negative
73,34,1,69,30,5,negative
76,34,1,69,30,5,negative
55,35,1,69,30,5,negative
66,36,1,69,30,5,negative
67,36,1,69,30,5,negative
72,36,1,69,30,5,negative
70,37,1,69,30,5,negative
57,38,1,69,30,5,negative
57,39,1,69,30,5,negative
59,39,1,69,30,5,negative
54,40,1,69,30,5,negative
55,40,1,69,30,5,negative
58,40,1,69,30,5,negative
59,40,1,69,30,5,negative
119,40,1,69,30,5,negative
16,41,1,69,30,5,negative
55,41,1,69,30,5,negative
56,41,1,69,30,5,negative
58,41,1,69,30,5,negative
58,42,1,69,30,5,negative
111,42,1,69,30,5,negative
60,43,1,69,30,5,negative
116,43,1,69,30,5,negative
56,44,1,69,30,5,negative
58,44,1,69,30,5,negative
59,44,1,69,30,5,negative
110,44,1,69,30,5,negative
19,47,1,69,30,5,negative
28,47,1,69,30,5,negative
24,49,1,69,30,5,negative
43,49,1,69,30,5,negative
22,50,1,69,30,5,negative
21,51,1,69,30,5,negative
25,51,1,69,30,5,negative
28,51,1,69,30,5,negative
28,52,1,69,30,5,negative
24,55,1,69,30,5,negative
94,59,1,69,30,5,negative
111,64,1,69,30,5,negative
8,74,1,69,30,5,negative
83,74,1,69,30,5,negative
81,75,1,69,30,5,negative
5,76,1,69,30,5,negative
82,76,1,69,30,5,negative
112,76,1,69,30,5,negative
115,78,1,69,30,5,negative
108,79,1,69,30,5,negative
114,79,1,69,30,5,negative
107,84,1,69,30,5,negative
107,85,1,69,30,5,negative
108,85,1,69,30,5,negative
64,89,1,69,30,5,negative
64,91,1,69,30,5,negative
66,94,1,69,30,5,negative
128,95,1,69,30,5,negative
119,98,1,69,30,5,negative
119,99,1,69,30,5,negative
119,101,1,69,30,5,negative
121,102,1,69,30,5,negative
116,103,1,69,30,5,negative
88,105,1,69,30,5,negative
125,106,1,69,30,5,negative
66,107,1,69,30,5,negative
87,107,1,69,30,5,negative
68,108,1,69,30,5,negative
32,111,1,69,30,5,negative
31,112,1,69,30,5,negative
109,122,1,69,30,5,negative
110,122,1,69,30,5,negative
113,123,1,69,30,5,negative
112,126,1,69,30,5,negative
111,127,1,69,30,5,negative
112,127,1,69,30,5,negative
42,1,1,69,30,15,negative
128,1,1,69,30,15,negative
43,2,1,69,30,15,negative
54,2,1,69,30,15,negative
59,4,1,69,30,15,negative
61,4,1,69,30,15,negative
97,6,1,69,30,15,negative
105,7,1,69,30,15,negative
116,7,1,69,30,15,negative
8,8,1,69,30,15,negative
16,8,1,69,30,15,negative
68,9,1,69,30,15,negative
106,9,1,69,30,15,negative
115,9,1,69,30,15,negative
125,9,1,69,30,15,negative
13,11,1,69,30,15,negative
41,11,1,69,30,15,negative
118,12,1,69,30,15,negative
54,13,1,69,30,15,negative
65,13,1,69,30,15,negative
5,14,1,69,30,15,negative
17,14,1,69,30,15,negative
119,14,1,69,30,15,negative
14,16,1,69,30,15,negative
121,17,1,69,30,15,negative
10,18,1,69,30,15,negative
23,18,1,69,30,15,negative
24,18,1,69,30,15,negative
118,18,1,69,30,15,negative
7,21,1,69,30,15,negative
111,22,1,69,30,15,negative
35,23,1,69,30,15,negative
28,24,1,69,30,15,negative
43,24,1,69,30,15,negative
128,24,1,69,30,15,negative
25,25,1,69,30,15,negative
58,25,1,69,30,15,negative
47,26,1,69,30,15,negative
116,27,1,69,30,15,negative
29,28,1,69,30,15,negative
115,28,1,69,30,15,negative
16,29,1,69,30,15,negative
17,31,1,69,30,15,negative
23,33,1,69,30,15,negative
85,34,1,69,30,15,negative
53,35,1,69,30,15,negative
62,35,1,69,30,15,negative
34,37,1,69,30,15,negative
54,37,1,69,30,15,negative
56,37,1,69,30,15,negative
46,38,1,69,30,15,negative
21,39,1,69,30,15,negative
74,39,1,69,30,15,negative
60,41,1,69,30,15,negative
18,43,1,69,30,15,negative
24,44,1,69,30,15,negative
10,46,1,69,30,15,negative
70,51,1,69,30,15,negative
13,59,1,69,30,15,negative
72,59,1,69,30,15,negative
25,60,1,69,30,15,negative
11,61,1,69,30,15,negative
48,62,1,69,30,15,negative
63,62,1,69,30,15,negative
60,64,1,69,30,15,negative
82,64,1,69,30,15,negative
84,66,1,69,30,15,negative
75,68,1,69,30,15,negative
112,69,1,69,30,15,negative
18,70,1,69,30,15,negative
78,71,1,69,30,15,negative
78,72,1,69,30,15,negative
65,74,1,69,30,15,negative
60,76,1,69,30,15,negative
116,76,1,69,30,15,negative
108,79,1,69,30,15,negative
112,79,1,69,30,15,negative
59,80,1,69,30,15,negative
126,80,1,69,30,15,negative
17,87,1,69,30,15,negative
35,90,1,69,30,15,negative
68,91,1,69,30,15,negative
9,92,1,69,30,15,negative
114,93,1,69,30,15,negative
118,95,1,69,30,15,negative
109,96,1,69,30,15,negative
122,98,1,69,30,15,negative
116,99,1,69,30,15,negative
105,101,1,69,30,15,negative
109,105,1,69,30,15,negative
98,108,1,69,30,15,negative
99,109,1,69,30,15,negative
103,109,1,69,30,15,negative
103,112,1,69,30,15,negative
27,117,1,69,30,15,negative
106,118,1,69,30,15,negative
111,120,1,69,30,15,negative
121,120,1,69,30,15,negative
2,122,1,69,30,15,negative
13,127,1,69,30,15,negative
