y,x,pres,rep,rangepar,disp,method
21,93,1,68,5,2,neutral
19,94,1,68,5,2,neutral
20,94,1,68,5,2,neutral
21,94,1,68,5,2,neutral
127,94,1,68,5,2,neutral
128,95,1,68,5,2,neutral
20,96,1,68,5,2,neutral
18,97,1,68,5,2,neutral
25,97,1,68,5,2,neutral
15,100,1,68,5,2,neutral
16,100,1,68,5,2,neutral
102,100,1,68,5,2,neutral
103,100,1,68,5,2,neutral
105,100,1,68,5,2,neutral
104,101,1,68,5,2,neutral
102,102,1,68,5,2,neutral
13,112,1,68,5,2,neutral
124,114,1,68,5,2,neutral
65,115,1,68,5,2,neutral
66,115,1,68,5,2,neutral
67,115,1,68,5,2,neutral
124,115,1,68,5,2,neutral
65,116,1,68,5,2,neutral
65,117,1,68,5,2,neutral
36,118,1,68,5,2,neutral
10,121,1,68,5,2,neutral
10,122,1,68,5,2,neutral
9,123,1,68,5,2,neutral
10,123,1,68,5,2,neutral
67,123,1,68,5,2,neutral
10,124,1,68,5,2,neutral
41,5,1,68,5,5,neutral
43,5,1,68,5,5,neutral
39,7,1,68,5,5,neutral
27,8,1,68,5,5,neutral
40,8,1,68,5,5,neutral
40,9,1,68,5,5,neutral
42,9,1,68,5,5,neutral
28,10,1,68,5,5,neutral
39,10,1,68,5,5,neutral
43,10,1,68,5,5,neutral
30,11,1,68,5,5,neutral
35,15,1,68,5,5,neutral
41,23,1,68,5,5,neutral
122,23,1,68,5,5,neutral
127,24,1,68,5,5,neutral
4,28,1,68,5,5,neutral
6,28,1,68,5,5,neutral
10,28,1,68,5,5,neutral
6,29,1,68,5,5,neutral
9,29,1,68,5,5,neutral
9,30,1,68,5,5,neutral
7,31,1,68,5,5,neutral
9,31,1,68,5,5,neutral
84,31,1,68,5,5,neutral
8,32,1,68,5,5,neutral
9,32,1,68,5,5,neutral
27,32,1,68,5,5,neutral
13,33,1,68,5,5,neutral
7,34,1,68,5,5,neutral
78,34,1,68,5,5,neutral
80,34,1,68,5,5,neutral
12,35,1,68,5,5,neutral
77,35,1,68,5,5,neutral
13,36,1,68,5,5,neutral
14,38,1,68,5,5,neutral
13,39,1,68,5,5,neutral
15,39,1,68,5,5,neutral
14,40,1,68,5,5,neutral
5,41,1,68,5,5,neutral
12,41,1,68,5,5,neutral
115,41,1,68,5,5,neutral
118,42,1,68,5,5,neutral
9,43,1,68,5,5,neutral
11,44,1,68,5,5,neutral
50,51,1,68,5,5,neutral
47,52,1,68,5,5,neutral
111,52,1,68,5,5,neutral
40,59,1,68,5,5,neutral
37,63,1,68,5,5,neutral
39,64,1,68,5,5,neutral
96,64,1,68,5,5,neutral
92,65,1,68,5,5,neutral
93,65,1,68,5,5,neutral
94,65,1,68,5,5,neutral
96,66,1,68,5,5,neutral
90,67,1,68,5,5,neutral
99,67,1,68,5,5,neutral
92,71,1,68,5,5,neutral
103,76,1,68,5,5,neutral
106,80,1,68,5,5,neutral
30,82,1,68,5,5,neutral
95,86,1,68,5,5,neutral
118,87,1,68,5,5,neutral
18,88,1,68,5,5,neutral
94,88,1,68,5,5,neutral
122,88,1,68,5,5,neutral
114,89,1,68,5,5,neutral
19,91,1,68,5,5,neutral
84,91,1,68,5,5,neutral
18,92,1,68,5,5,neutral
16,93,1,68,5,5,neutral
18,93,1,68,5,5,neutral
17,94,1,68,5,5,neutral
19,94,1,68,5,5,neutral
23,94,1,68,5,5,neutral
18,95,1,68,5,5,neutral
21,95,1,68,5,5,neutral
22,95,1,68,5,5,neutral
24,96,1,68,5,5,neutral
86,96,1,68,5,5,neutral
23,98,1,68,5,5,neutral
85,98,1,68,5,5,neutral
15,99,1,68,5,5,neutral
25,100,1,68,5,5,neutral
14,101,1,68,5,5,neutral
15,101,1,68,5,5,neutral
98,101,1,68,5,5,neutral
6,107,1,68,5,5,neutral
10,110,1,68,5,5,neutral
34,118,1,68,5,5,neutral
37,118,1,68,5,5,neutral
95,119,1,68,5,5,neutral
35,121,1,68,5,5,neutral
41,121,1,68,5,5,neutral
33,124,1,68,5,5,neutral
31,125,1,68,5,5,neutral
32,125,1,68,5,5,neutral
93,126,1,68,5,5,neutral
92,128,1,68,5,5,neutral
93,128,1,68,5,5,neutral
40,9,1,68,5,15,neutral
85,13,1,68,5,15,neutral
64,14,1,68,5,15,neutral
85,21,1,68,5,15,neutral
127,24,1,68,5,15,neutral
122,25,1,68,5,15,neutral
121,27,1,68,5,15,neutral
99,28,1,68,5,15,neutral
76,30,1,68,5,15,neutral
117,31,1,68,5,15,neutral
127,31,1,68,5,15,neutral
26,32,1,68,5,15,neutral
114,35,1,68,5,15,neutral
128,35,1,68,5,15,neutral
15,37,1,68,5,15,neutral
96,37,1,68,5,15,neutral
71,40,1,68,5,15,neutral
107,40,1,68,5,15,neutral
126,41,1,68,5,15,neutral
112,42,1,68,5,15,neutral
83,45,1,68,5,15,neutral
93,47,1,68,5,15,neutral
117,50,1,68,5,15,neutral
96,51,1,68,5,15,neutral
113,51,1,68,5,15,neutral
121,52,1,68,5,15,neutral
70,54,1,68,5,15,neutral
108,54,1,68,5,15,neutral
113,54,1,68,5,15,neutral
38,56,1,68,5,15,neutral
75,56,1,68,5,15,neutral
78,56,1,68,5,15,neutral
13,58,1,68,5,15,neutral
5,61,1,68,5,15,neutral
44,61,1,68,5,15,neutral
73,61,1,68,5,15,neutral
112,62,1,68,5,15,neutral
39,64,1,68,5,15,neutral
66,64,1,68,5,15,neutral
77,68,1,68,5,15,neutral
42,69,1,68,5,15,neutral
75,69,1,68,5,15,neutral
4,71,1,68,5,15,neutral
14,72,1,68,5,15,neutral
74,73,1,68,5,15,neutral
86,74,1,68,5,15,neutral
114,74,1,68,5,15,neutral
10,76,1,68,5,15,neutral
5,77,1,68,5,15,neutral
65,77,1,68,5,15,neutral
35,78,1,68,5,15,neutral
83,78,1,68,5,15,neutral
7,81,1,68,5,15,neutral
17,81,1,68,5,15,neutral
94,81,1,68,5,15,neutral
56,83,1,68,5,15,neutral
50,84,1,68,5,15,neutral
96,84,1,68,5,15,neutral
51,90,1,68,5,15,neutral
90,91,1,68,5,15,neutral
53,92,1,68,5,15,neutral
65,92,1,68,5,15,neutral
114,92,1,68,5,15,neutral
97,94,1,68,5,15,neutral
26,95,1,68,5,15,neutral
50,95,1,68,5,15,neutral
24,96,1,68,5,15,neutral
53,98,1,68,5,15,neutral
19,99,1,68,5,15,neutral
60,100,1,68,5,15,neutral
4,102,1,68,5,15,neutral
24,103,1,68,5,15,neutral
5,107,1,68,5,15,neutral
104,107,1,68,5,15,neutral
10,109,1,68,5,15,neutral
36,109,1,68,5,15,neutral
121,109,1,68,5,15,neutral
12,110,1,68,5,15,neutral
112,110,1,68,5,15,neutral
105,112,1,68,5,15,neutral
107,112,1,68,5,15,neutral
116,113,1,68,5,15,neutral
36,115,1,68,5,15,neutral
111,116,1,68,5,15,neutral
17,117,1,68,5,15,neutral
36,118,1,68,5,15,neutral
113,118,1,68,5,15,neutral
124,118,1,68,5,15,neutral
61,119,1,68,5,15,neutral
53,121,1,68,5,15,neutral
7,122,1,68,5,15,neutral
43,122,1,68,5,15,neutral
92,122,1,68,5,15,neutral
3,123,1,68,5,15,neutral
5,123,1,68,5,15,neutral
109,123,1,68,5,15,neutral
5,125,1,68,5,15,neutral
7,126,1,68,5,15,neutral
39,127,1,68,5,15,neutral
7,128,1,68,5,15,neutral
98,5,1,68,5,2,positive
29,6,1,68,5,2,positive
29,8,1,68,5,2,positive
20,14,1,68,5,2,positive
19,18,1,68,5,2,positive
9,25,1,68,5,2,positive
9,26,1,68,5,2,positive
39,26,1,68,5,2,positive
40,26,1,68,5,2,positive
41,26,1,68,5,2,positive
9,27,1,68,5,2,positive
10,27,1,68,5,2,positive
9,28,1,68,5,2,positive
97,37,1,68,5,2,positive
13,38,1,68,5,2,positive
14,38,1,68,5,2,positive
12,39,1,68,5,2,positive
72,41,1,68,5,2,positive
73,41,1,68,5,2,positive
75,41,1,68,5,2,positive
74,42,1,68,5,2,positive
99,44,1,68,5,2,positive
97,45,1,68,5,2,positive
100,45,1,68,5,2,positive
98,46,1,68,5,2,positive
101,46,1,68,5,2,positive
102,46,1,68,5,2,positive
101,48,1,68,5,2,positive
97,49,1,68,5,2,positive
95,50,1,68,5,2,positive
96,50,1,68,5,2,positive
94,51,1,68,5,2,positive
95,51,1,68,5,2,positive
95,52,1,68,5,2,positive
45,54,1,68,5,2,positive
92,54,1,68,5,2,positive
46,55,1,68,5,2,positive
44,56,1,68,5,2,positive
47,56,1,68,5,2,positive
92,56,1,68,5,2,positive
62,57,1,68,5,2,positive
64,58,1,68,5,2,positive
101,64,1,68,5,2,positive
100,65,1,68,5,2,positive
102,65,1,68,5,2,positive
95,67,1,68,5,2,positive
100,67,1,68,5,2,positive
93,68,1,68,5,2,positive
93,69,1,68,5,2,positive
22,70,1,68,5,2,positive
22,71,1,68,5,2,positive
15,77,1,68,5,2,positive
15,78,1,68,5,2,positive
16,79,1,68,5,2,positive
8,80,1,68,5,2,positive
7,81,1,68,5,2,positive
8,81,1,68,5,2,positive
8,82,1,68,5,2,positive
63,85,1,68,5,2,positive
123,87,1,68,5,2,positive
124,88,1,68,5,2,positive
124,89,1,68,5,2,positive
125,89,1,68,5,2,positive
3,90,1,68,5,2,positive
126,91,1,68,5,2,positive
40,92,1,68,5,2,positive
103,92,1,68,5,2,positive
39,93,1,68,5,2,positive
89,93,1,68,5,2,positive
86,94,1,68,5,2,positive
87,94,1,68,5,2,positive
89,94,1,68,5,2,positive
102,94,1,68,5,2,positive
19,96,1,68,5,2,positive
103,96,1,68,5,2,positive
104,96,1,68,5,2,positive
105,96,1,68,5,2,positive
23,98,1,68,5,2,positive
100,100,1,68,5,2,positive
101,101,1,68,5,2,positive
103,101,1,68,5,2,positive
103,102,1,68,5,2,positive
105,102,1,68,5,2,positive
102,103,1,68,5,2,positive
104,103,1,68,5,2,positive
102,104,1,68,5,2,positive
6,107,1,68,5,2,positive
2,109,1,68,5,2,positive
28,109,1,68,5,2,positive
1,110,1,68,5,2,positive
13,110,1,68,5,2,positive
1,111,1,68,5,2,positive
27,113,1,68,5,2,positive
35,117,1,68,5,2,positive
37,117,1,68,5,2,positive
36,118,1,68,5,2,positive
38,126,1,68,5,2,positive
92,126,1,68,5,2,positive
39,127,1,68,5,2,positive
93,127,1,68,5,2,positive
76,1,1,68,5,5,positive
79,2,1,68,5,5,positive
77,3,1,68,5,5,positive
76,5,1,68,5,5,positive
85,7,1,68,5,5,positive
84,8,1,68,5,5,positive
85,13,1,68,5,5,positive
10,18,1,68,5,5,positive
20,18,1,68,5,5,positive
18,22,1,68,5,5,positive
20,25,1,68,5,5,positive
7,26,1,68,5,5,positive
84,34,1,68,5,5,positive
85,34,1,68,5,5,positive
97,36,1,68,5,5,positive
99,36,1,68,5,5,positive
15,37,1,68,5,5,positive
96,37,1,68,5,5,positive
112,38,1,68,5,5,positive
99,41,1,68,5,5,positive
111,41,1,68,5,5,positive
110,42,1,68,5,5,positive
112,42,1,68,5,5,positive
102,44,1,68,5,5,positive
93,45,1,68,5,5,positive
95,45,1,68,5,5,positive
100,46,1,68,5,5,positive
105,46,1,68,5,5,positive
92,54,1,68,5,5,positive
90,56,1,68,5,5,positive
37,63,1,68,5,5,positive
93,67,1,68,5,5,positive
36,68,1,68,5,5,positive
82,80,1,68,5,5,positive
57,82,1,68,5,5,positive
59,82,1,68,5,5,positive
60,82,1,68,5,5,positive
62,85,1,68,5,5,positive
17,88,1,68,5,5,positive
124,88,1,68,5,5,positive
5,89,1,68,5,5,positive
17,90,1,68,5,5,positive
36,90,1,68,5,5,positive
58,90,1,68,5,5,positive
8,91,1,68,5,5,positive
17,91,1,68,5,5,positive
40,91,1,68,5,5,positive
17,92,1,68,5,5,positive
18,92,1,68,5,5,positive
40,92,1,68,5,5,positive
124,92,1,68,5,5,positive
27,93,1,68,5,5,positive
38,93,1,68,5,5,positive
39,93,1,68,5,5,positive
125,93,1,68,5,5,positive
19,94,1,68,5,5,positive
28,94,1,68,5,5,positive
36,94,1,68,5,5,positive
39,94,1,68,5,5,positive
39,96,1,68,5,5,positive
18,97,1,68,5,5,positive
24,97,1,68,5,5,positive
13,98,1,68,5,5,positive
37,99,1,68,5,5,positive
22,100,1,68,5,5,positive
33,100,1,68,5,5,positive
109,100,1,68,5,5,positive
15,101,1,68,5,5,positive
23,101,1,68,5,5,positive
26,101,1,68,5,5,positive
106,101,1,68,5,5,positive
110,101,1,68,5,5,positive
111,101,1,68,5,5,positive
105,102,1,68,5,5,positive
109,103,1,68,5,5,positive
27,104,1,68,5,5,positive
107,104,1,68,5,5,positive
91,105,1,68,5,5,positive
109,105,1,68,5,5,positive
112,105,1,68,5,5,positive
106,106,1,68,5,5,positive
113,107,1,68,5,5,positive
23,109,1,68,5,5,positive
103,111,1,68,5,5,positive
107,112,1,68,5,5,positive
26,113,1,68,5,5,positive
27,114,1,68,5,5,positive
27,116,1,68,5,5,positive
94,117,1,68,5,5,positive
14,118,1,68,5,5,positive
93,119,1,68,5,5,positive
61,120,1,68,5,5,positive
62,120,1,68,5,5,positive
96,122,1,68,5,5,positive
92,124,1,68,5,5,positive
8,125,1,68,5,5,positive
12,125,1,68,5,5,positive
7,126,1,68,5,5,positive
8,127,1,68,5,5,positive
11,127,1,68,5,5,positive
86,6,1,68,5,15,positive
60,9,1,68,5,15,positive
85,13,1,68,5,15,positive
2,17,1,68,5,15,positive
11,18,1,68,5,15,positive
57,22,1,68,5,15,positive
16,24,1,68,5,15,positive
20,25,1,68,5,15,positive
123,26,1,68,5,15,positive
126,27,1,68,5,15,positive
10,28,1,68,5,15,positive
16,28,1,68,5,15,positive
17,28,1,68,5,15,positive
96,28,1,68,5,15,positive
12,32,1,68,5,15,positive
26,33,1,68,5,15,positive
14,35,1,68,5,15,positive
33,35,1,68,5,15,positive
34,35,1,68,5,15,positive
31,37,1,68,5,15,positive
24,39,1,68,5,15,positive
108,39,1,68,5,15,positive
110,39,1,68,5,15,positive
75,41,1,68,5,15,positive
6,46,1,68,5,15,positive
23,46,1,68,5,15,positive
15,47,1,68,5,15,positive
20,47,1,68,5,15,positive
25,49,1,68,5,15,positive
33,50,1,68,5,15,positive
92,51,1,68,5,15,positive
79,52,1,68,5,15,positive
84,53,1,68,5,15,positive
105,53,1,68,5,15,positive
111,55,1,68,5,15,positive
13,56,1,68,5,15,positive
34,56,1,68,5,15,positive
49,56,1,68,5,15,positive
31,57,1,68,5,15,positive
36,57,1,68,5,15,positive
24,64,1,68,5,15,positive
39,64,1,68,5,15,positive
114,73,1,68,5,15,positive
82,76,1,68,5,15,positive
57,78,1,68,5,15,positive
63,78,1,68,5,15,positive
122,79,1,68,5,15,positive
8,80,1,68,5,15,positive
119,80,1,68,5,15,positive
90,81,1,68,5,15,positive
102,82,1,68,5,15,positive
118,82,1,68,5,15,positive
96,84,1,68,5,15,positive
107,84,1,68,5,15,positive
113,84,1,68,5,15,positive
62,85,1,68,5,15,positive
104,85,1,68,5,15,positive
13,87,1,68,5,15,positive
100,87,1,68,5,15,positive
106,87,1,68,5,15,positive
122,87,1,68,5,15,positive
15,88,1,68,5,15,positive
114,89,1,68,5,15,positive
127,89,1,68,5,15,positive
110,90,1,68,5,15,positive
113,90,1,68,5,15,positive
31,91,1,68,5,15,positive
36,93,1,68,5,15,positive
101,93,1,68,5,15,positive
103,95,1,68,5,15,positive
24,96,1,68,5,15,positive
2,98,1,68,5,15,positive
18,98,1,68,5,15,positive
97,98,1,68,5,15,positive
28,99,1,68,5,15,positive
93,100,1,68,5,15,positive
97,100,1,68,5,15,positive
106,101,1,68,5,15,positive
38,102,1,68,5,15,positive
101,102,1,68,5,15,positive
36,103,1,68,5,15,positive
8,104,1,68,5,15,positive
29,104,1,68,5,15,positive
23,105,1,68,5,15,positive
93,105,1,68,5,15,positive
24,106,1,68,5,15,positive
40,106,1,68,5,15,positive
94,106,1,68,5,15,positive
95,106,1,68,5,15,positive
13,107,1,68,5,15,positive
94,107,1,68,5,15,positive
12,110,1,68,5,15,positive
15,113,1,68,5,15,positive
27,114,1,68,5,15,positive
17,115,1,68,5,15,positive
97,115,1,68,5,15,positive
99,117,1,68,5,15,positive
14,118,1,68,5,15,positive
25,118,1,68,5,15,positive
10,123,1,68,5,15,positive
32,7,1,68,5,2,negative
85,7,1,68,5,2,negative
86,7,1,68,5,2,negative
31,8,1,68,5,2,negative
85,8,1,68,5,2,negative
86,8,1,68,5,2,negative
4,9,1,68,5,2,negative
30,9,1,68,5,2,negative
31,9,1,68,5,2,negative
32,9,1,68,5,2,negative
4,10,1,68,5,2,negative
5,10,1,68,5,2,negative
28,10,1,68,5,2,negative
29,10,1,68,5,2,negative
11,18,1,68,5,2,negative
76,19,1,68,5,2,negative
75,20,1,68,5,2,negative
126,23,1,68,5,2,negative
127,24,1,68,5,2,negative
128,24,1,68,5,2,negative
66,25,1,68,5,2,negative
127,25,1,68,5,2,negative
128,25,1,68,5,2,negative
126,27,1,68,5,2,negative
127,27,1,68,5,2,negative
9,28,1,68,5,2,negative
126,28,1,68,5,2,negative
127,28,1,68,5,2,negative
90,29,1,68,5,2,negative
125,29,1,68,5,2,negative
27,30,1,68,5,2,negative
7,31,1,68,5,2,negative
8,31,1,68,5,2,negative
30,31,1,68,5,2,negative
7,32,1,68,5,2,negative
29,32,1,68,5,2,negative
30,32,1,68,5,2,negative
27,33,1,68,5,2,negative
30,33,1,68,5,2,negative
30,35,1,68,5,2,negative
29,36,1,68,5,2,negative
15,37,1,68,5,2,negative
12,38,1,68,5,2,negative
14,38,1,68,5,2,negative
81,39,1,68,5,2,negative
82,39,1,68,5,2,negative
74,41,1,68,5,2,negative
78,41,1,68,5,2,negative
79,41,1,68,5,2,negative
74,42,1,68,5,2,negative
110,51,1,68,5,2,negative
96,53,1,68,5,2,negative
110,53,1,68,5,2,negative
111,53,1,68,5,2,negative
92,55,1,68,5,2,negative
40,64,1,68,5,2,negative
100,64,1,68,5,2,negative
100,65,1,68,5,2,negative
101,65,1,68,5,2,negative
37,66,1,68,5,2,negative
34,70,1,68,5,2,negative
27,71,1,68,5,2,negative
121,71,1,68,5,2,negative
29,73,1,68,5,2,negative
30,73,1,68,5,2,negative
126,82,1,68,5,2,negative
31,90,1,68,5,2,negative
28,91,1,68,5,2,negative
30,91,1,68,5,2,negative
31,91,1,68,5,2,negative
32,91,1,68,5,2,negative
33,91,1,68,5,2,negative
32,93,1,68,5,2,negative
126,94,1,68,5,2,negative
127,94,1,68,5,2,negative
128,94,1,68,5,2,negative
126,95,1,68,5,2,negative
128,95,1,68,5,2,negative
126,96,1,68,5,2,negative
107,97,1,68,5,2,negative
126,98,1,68,5,2,negative
104,99,1,68,5,2,negative
113,103,1,68,5,2,negative
4,105,1,68,5,2,negative
96,105,1,68,5,2,negative
4,106,1,68,5,2,negative
96,106,1,68,5,2,negative
98,106,1,68,5,2,negative
16,107,1,68,5,2,negative
98,107,1,68,5,2,negative
2,109,1,68,5,2,negative
2,111,1,68,5,2,negative
123,115,1,68,5,2,negative
124,116,1,68,5,2,negative
126,117,1,68,5,2,negative
127,117,1,68,5,2,negative
8,125,1,68,5,2,negative
5,126,1,68,5,2,negative
6,126,1,68,5,2,negative
6,127,1,68,5,2,negative
79,1,1,68,5,5,negative
97,1,1,68,5,5,negative
98,1,1,68,5,5,negative
77,2,1,68,5,5,negative
79,2,1,68,5,5,negative
99,2,1,68,5,5,negative
75,3,1,68,5,5,negative
77,3,1,68,5,5,negative
96,3,1,68,5,5,negative
98,3,1,68,5,5,negative
79,5,1,68,5,5,negative
57,9,1,68,5,5,negative
32,12,1,68,5,5,negative
33,12,1,68,5,5,negative
32,15,1,68,5,5,negative
11,18,1,68,5,5,negative
18,20,1,68,5,5,negative
15,21,1,68,5,5,negative
7,23,1,68,5,5,negative
124,23,1,68,5,5,negative
6,25,1,68,5,5,negative
20,25,1,68,5,5,negative
21,26,1,68,5,5,negative
11,28,1,68,5,5,negative
79,28,1,68,5,5,negative
120,29,1,68,5,5,negative
15,30,1,68,5,5,negative
123,30,1,68,5,5,negative
19,31,1,68,5,5,negative
89,32,1,68,5,5,negative
82,33,1,68,5,5,negative
88,33,1,68,5,5,negative
17,34,1,68,5,5,negative
85,34,1,68,5,5,negative
16,35,1,68,5,5,negative
12,36,1,68,5,5,negative
86,36,1,68,5,5,negative
13,37,1,68,5,5,negative
14,37,1,68,5,5,negative
13,38,1,68,5,5,negative
14,38,1,68,5,5,negative
15,38,1,68,5,5,negative
93,41,1,68,5,5,negative
93,44,1,68,5,5,negative
99,44,1,68,5,5,negative
6,45,1,68,5,5,negative
22,45,1,68,5,5,negative
25,46,1,68,5,5,negative
66,59,1,68,5,5,negative
65,60,1,68,5,5,negative
62,61,1,68,5,5,negative
65,61,1,68,5,5,negative
86,61,1,68,5,5,negative
64,62,1,68,5,5,negative
105,69,1,68,5,5,negative
103,70,1,68,5,5,negative
98,73,1,68,5,5,negative
107,78,1,68,5,5,negative
82,80,1,68,5,5,negative
83,82,1,68,5,5,negative
77,83,1,68,5,5,negative
123,87,1,68,5,5,negative
126,88,1,68,5,5,negative
2,90,1,68,5,5,negative
5,91,1,68,5,5,negative
86,91,1,68,5,5,negative
3,92,1,68,5,5,negative
31,92,1,68,5,5,negative
34,92,1,68,5,5,negative
81,92,1,68,5,5,negative
3,93,1,68,5,5,negative
8,93,1,68,5,5,negative
112,93,1,68,5,5,negative
87,94,1,68,5,5,negative
88,95,1,68,5,5,negative
93,96,1,68,5,5,negative
16,97,1,68,5,5,negative
34,97,1,68,5,5,negative
37,98,1,68,5,5,negative
83,98,1,68,5,5,negative
88,98,1,68,5,5,negative
84,99,1,68,5,5,negative
15,100,1,68,5,5,negative
83,100,1,68,5,5,negative
85,100,1,68,5,5,negative
87,100,1,68,5,5,negative
84,101,1,68,5,5,negative
87,105,1,68,5,5,negative
91,105,1,68,5,5,negative
70,112,1,68,5,5,negative
107,112,1,68,5,5,negative
123,112,1,68,5,5,negative
127,113,1,68,5,5,negative
71,114,1,68,5,5,negative
69,115,1,68,5,5,negative
121,115,1,68,5,5,negative
88,121,1,68,5,5,negative
92,124,1,68,5,5,negative
93,127,1,68,5,5,negative
94,128,1,68,5,5,negative
79,2,1,68,5,15,negative
74,6,1,68,5,15,negative
88,12,1,68,5,15,negative
2,16,1,68,5,15,negative
72,16,1,68,5,15,negative
76,16,1,68,5,15,negative
104,17,1,68,5,15,negative
4,18,1,68,5,15,negative
11,18,1,68,5,15,negative
75,21,1,68,5,15,negative
97,22,1,68,5,15,negative
74,23,1,68,5,15,negative
88,25,1,68,5,15,negative
15,26,1,68,5,15,negative
4,27,1,68,5,15,negative
28,28,1,68,5,15,negative
2,30,1,68,5,15,negative
9,31,1,68,5,15,negative
80,31,1,68,5,15,negative
102,33,1,68,5,15,negative
16,34,1,68,5,15,negative
85,34,1,68,5,15,negative
84,35,1,68,5,15,negative
96,35,1,68,5,15,negative
3,36,1,68,5,15,negative
16,36,1,68,5,15,negative
14,38,1,68,5,15,negative
25,38,1,68,5,15,negative
113,38,1,68,5,15,negative
15,39,1,68,5,15,negative
22,39,1,68,5,15,negative
30,40,1,68,5,15,negative
103,41,1,68,5,15,negative
23,42,1,68,5,15,negative
112,42,1,68,5,15,negative
11,44,1,68,5,15,negative
12,44,1,68,5,15,negative
87,44,1,68,5,15,negative
106,44,1,68,5,15,negative
89,46,1,68,5,15,negative
101,46,1,68,5,15,negative
14,50,1,68,5,15,negative
96,50,1,68,5,15,negative
88,51,1,68,5,15,negative
42,52,1,68,5,15,negative
111,52,1,68,5,15,negative
102,56,1,68,5,15,negative
18,57,1,68,5,15,negative
64,58,1,68,5,15,negative
34,60,1,68,5,15,negative
103,60,1,68,5,15,negative
40,61,1,68,5,15,negative
109,65,1,68,5,15,negative
24,66,1,68,5,15,negative
14,67,1,68,5,15,negative
101,67,1,68,5,15,negative
113,67,1,68,5,15,negative
27,68,1,68,5,15,negative
22,71,1,68,5,15,negative
24,71,1,68,5,15,negative
79,71,1,68,5,15,negative
103,73,1,68,5,15,negative
72,74,1,68,5,15,negative
18,76,1,68,5,15,negative
75,77,1,68,5,15,negative
22,78,1,68,5,15,negative
106,78,1,68,5,15,negative
68,83,1,68,5,15,negative
106,83,1,68,5,15,negative
18,84,1,68,5,15,negative
62,85,1,68,5,15,negative
107,85,1,68,5,15,negative
28,86,1,68,5,15,negative
102,86,1,68,5,15,negative
109,88,1,68,5,15,negative
124,88,1,68,5,15,negative
105,91,1,68,5,15,negative
105,93,1,68,5,15,negative
115,93,1,68,5,15,negative
4,94,1,68,5,15,negative
103,95,1,68,5,15,negative
13,96,1,68,5,15,negative
3,97,1,68,5,15,negative
10,97,1,68,5,15,negative
29,97,1,68,5,15,negative
5,99,1,68,5,15,negative
91,105,1,68,5,15,negative
13,106,1,68,5,15,negative
17,106,1,68,5,15,negative
12,107,1,68,5,15,negative
5,108,1,68,5,15,negative
11,115,1,68,5,15,negative
12,115,1,68,5,15,negative
116,116,1,68,5,15,negative
125,116,1,68,5,15,negative
128,116,1,68,5,15,negative
40,120,1,68,5,15,negative
118,125,1,68,5,15,negative
48,126,1,68,5,15,negative
49,128,1,68,5,15,negative
