y,x,pres,rep,rangepar,disp,method
8,6,1,1,30,5,neutral
116,8,1,1,30,5,neutral
56,9,1,1,30,5,neutral
104,12,1,1,30,5,neutral
30,14,1,1,30,5,neutral
61,14,1,1,30,5,neutral
64,14,1,1,30,5,neutral
33,16,1,1,30,5,neutral
71,16,1,1,30,5,neutral
123,16,1,1,30,5,neutral
125,16,1,1,30,5,neutral
33,17,1,1,30,5,neutral
125,17,1,1,30,5,neutral
7,18,1,1,30,5,neutral
73,18,1,1,30,5,neutral
1,19,1,1,30,5,neutral
2,19,1,1,30,5,neutral
4,19,1,1,30,5,neutral
60,19,1,1,30,5,neutral
61,19,1,1,30,5,neutral
84,20,1,1,30,5,neutral
93,20,1,1,30,5,neutral
77,24,1,1,30,5,neutral
84,24,1,1,30,5,neutral
89,24,1,1,30,5,neutral
80,26,1,1,30,5,neutral
81,26,1,1,30,5,neutral
90,28,1,1,30,5,neutral
53,30,1,1,30,5,neutral
85,30,1,1,30,5,neutral
57,31,1,1,30,5,neutral
54,33,1,1,30,5,neutral
68,33,1,1,30,5,neutral
89,33,1,1,30,5,neutral
69,34,1,1,30,5,neutral
64,37,1,1,30,5,neutral
66,37,1,1,30,5,neutral
69,38,1,1,30,5,neutral
66,40,1,1,30,5,neutral
19,42,1,1,30,5,neutral
18,47,1,1,30,5,neutral
50,50,1,1,30,5,neutral
116,59,1,1,30,5,neutral
25,66,1,1,30,5,neutral
27,74,1,1,30,5,neutral
32,74,1,1,30,5,neutral
20,79,1,1,30,5,neutral
32,79,1,1,30,5,neutral
22,80,1,1,30,5,neutral
32,80,1,1,30,5,neutral
29,81,1,1,30,5,neutral
114,81,1,1,30,5,neutral
15,82,1,1,30,5,neutral
30,82,1,1,30,5,neutral
31,82,1,1,30,5,neutral
77,85,1,1,30,5,neutral
55,91,1,1,30,5,neutral
30,93,1,1,30,5,neutral
26,94,1,1,30,5,neutral
28,94,1,1,30,5,neutral
29,94,1,1,30,5,neutral
60,94,1,1,30,5,neutral
33,95,1,1,30,5,neutral
58,95,1,1,30,5,neutral
28,98,1,1,30,5,neutral
32,98,1,1,30,5,neutral
37,100,1,1,30,5,neutral
42,103,1,1,30,5,neutral
43,104,1,1,30,5,neutral
44,105,1,1,30,5,neutral
45,107,1,1,30,5,neutral
43,108,1,1,30,5,neutral
14,109,1,1,30,5,neutral
17,110,1,1,30,5,neutral
75,113,1,1,30,5,neutral
3,118,1,1,30,5,neutral
7,118,1,1,30,5,neutral
3,119,1,1,30,5,neutral
59,120,1,1,30,5,neutral
88,120,1,1,30,5,neutral
38,121,1,1,30,5,neutral
57,122,1,1,30,5,neutral
59,122,1,1,30,5,neutral
87,122,1,1,30,5,neutral
88,122,1,1,30,5,neutral
2,123,1,1,30,5,neutral
90,123,1,1,30,5,neutral
89,124,1,1,30,5,neutral
90,124,1,1,30,5,neutral
89,125,1,1,30,5,neutral
91,125,1,1,30,5,neutral
35,126,1,1,30,5,neutral
36,126,1,1,30,5,neutral
37,126,1,1,30,5,neutral
90,126,1,1,30,5,neutral
44,127,1,1,30,5,neutral
89,127,1,1,30,5,neutral
35,128,1,1,30,5,neutral
41,128,1,1,30,5,neutral
84,128,1,1,30,5,neutral
120,2,1,1,30,15,neutral
28,4,1,1,30,15,neutral
127,4,1,1,30,15,neutral
29,6,1,1,30,15,neutral
28,7,1,1,30,15,neutral
34,7,1,1,30,15,neutral
36,7,1,1,30,15,neutral
119,7,1,1,30,15,neutral
126,8,1,1,30,15,neutral
122,11,1,1,30,15,neutral
34,12,1,1,30,15,neutral
104,12,1,1,30,15,neutral
84,14,1,1,30,15,neutral
107,14,1,1,30,15,neutral
123,14,1,1,30,15,neutral
93,15,1,1,30,15,neutral
86,16,1,1,30,15,neutral
22,17,1,1,30,15,neutral
72,17,1,1,30,15,neutral
125,17,1,1,30,15,neutral
108,18,1,1,30,15,neutral
84,19,1,1,30,15,neutral
83,21,1,1,30,15,neutral
46,22,1,1,30,15,neutral
40,23,1,1,30,15,neutral
124,23,1,1,30,15,neutral
121,24,1,1,30,15,neutral
113,25,1,1,30,15,neutral
95,27,1,1,30,15,neutral
90,32,1,1,30,15,neutral
119,34,1,1,30,15,neutral
64,37,1,1,30,15,neutral
68,37,1,1,30,15,neutral
125,37,1,1,30,15,neutral
70,41,1,1,30,15,neutral
76,41,1,1,30,15,neutral
99,41,1,1,30,15,neutral
63,44,1,1,30,15,neutral
94,46,1,1,30,15,neutral
12,52,1,1,30,15,neutral
26,53,1,1,30,15,neutral
24,56,1,1,30,15,neutral
27,57,1,1,30,15,neutral
15,58,1,1,30,15,neutral
19,58,1,1,30,15,neutral
18,61,1,1,30,15,neutral
34,64,1,1,30,15,neutral
27,66,1,1,30,15,neutral
29,66,1,1,30,15,neutral
18,67,1,1,30,15,neutral
37,67,1,1,30,15,neutral
19,68,1,1,30,15,neutral
123,68,1,1,30,15,neutral
17,69,1,1,30,15,neutral
29,69,1,1,30,15,neutral
121,71,1,1,30,15,neutral
22,72,1,1,30,15,neutral
32,73,1,1,30,15,neutral
28,74,1,1,30,15,neutral
18,75,1,1,30,15,neutral
35,75,1,1,30,15,neutral
81,75,1,1,30,15,neutral
18,76,1,1,30,15,neutral
19,77,1,1,30,15,neutral
115,77,1,1,30,15,neutral
111,79,1,1,30,15,neutral
66,81,1,1,30,15,neutral
118,81,1,1,30,15,neutral
14,83,1,1,30,15,neutral
8,85,1,1,30,15,neutral
118,85,1,1,30,15,neutral
63,86,1,1,30,15,neutral
67,86,1,1,30,15,neutral
108,87,1,1,30,15,neutral
116,87,1,1,30,15,neutral
34,88,1,1,30,15,neutral
10,90,1,1,30,15,neutral
13,90,1,1,30,15,neutral
118,91,1,1,30,15,neutral
24,92,1,1,30,15,neutral
10,93,1,1,30,15,neutral
8,94,1,1,30,15,neutral
88,106,1,1,30,15,neutral
42,107,1,1,30,15,neutral
48,108,1,1,30,15,neutral
87,108,1,1,30,15,neutral
84,110,1,1,30,15,neutral
86,111,1,1,30,15,neutral
41,112,1,1,30,15,neutral
59,114,1,1,30,15,neutral
107,114,1,1,30,15,neutral
48,115,1,1,30,15,neutral
86,115,1,1,30,15,neutral
95,115,1,1,30,15,neutral
101,118,1,1,30,15,neutral
80,120,1,1,30,15,neutral
42,121,1,1,30,15,neutral
80,123,1,1,30,15,neutral
109,123,1,1,30,15,neutral
33,125,1,1,30,15,neutral
12,1,1,1,30,2,positive
11,2,1,1,30,2,positive
12,2,1,1,30,2,positive
13,2,1,1,30,2,positive
12,3,1,1,30,2,positive
9,4,1,1,30,2,positive
11,4,1,1,30,2,positive
114,5,1,1,30,2,positive
55,6,1,1,30,2,positive
56,6,1,1,30,2,positive
57,6,1,1,30,2,positive
115,6,1,1,30,2,positive
115,7,1,1,30,2,positive
56,8,1,1,30,2,positive
58,8,1,1,30,2,positive
59,8,1,1,30,2,positive
58,9,1,1,30,2,positive
54,10,1,1,30,2,positive
55,10,1,1,30,2,positive
58,10,1,1,30,2,positive
58,11,1,1,30,2,positive
107,11,1,1,30,2,positive
105,12,1,1,30,2,positive
107,12,1,1,30,2,positive
86,14,1,1,30,2,positive
101,15,1,1,30,2,positive
42,16,1,1,30,2,positive
43,16,1,1,30,2,positive
86,16,1,1,30,2,positive
101,16,1,1,30,2,positive
102,16,1,1,30,2,positive
41,17,1,1,30,2,positive
42,17,1,1,30,2,positive
43,17,1,1,30,2,positive
71,17,1,1,30,2,positive
72,17,1,1,30,2,positive
36,21,1,1,30,2,positive
88,25,1,1,30,2,positive
89,27,1,1,30,2,positive
90,27,1,1,30,2,positive
88,28,1,1,30,2,positive
89,28,1,1,30,2,positive
90,28,1,1,30,2,positive
91,28,1,1,30,2,positive
106,29,1,1,30,2,positive
106,30,1,1,30,2,positive
107,30,1,1,30,2,positive
105,31,1,1,30,2,positive
106,32,1,1,30,2,positive
25,34,1,1,30,2,positive
27,34,1,1,30,2,positive
67,35,1,1,30,2,positive
26,36,1,1,30,2,positive
28,36,1,1,30,2,positive
67,36,1,1,30,2,positive
70,41,1,1,30,2,positive
19,42,1,1,30,2,positive
64,43,1,1,30,2,positive
65,43,1,1,30,2,positive
67,45,1,1,30,2,positive
67,46,1,1,30,2,positive
68,46,1,1,30,2,positive
69,46,1,1,30,2,positive
64,47,1,1,30,2,positive
66,48,1,1,30,2,positive
59,49,1,1,30,2,positive
66,49,1,1,30,2,positive
68,49,1,1,30,2,positive
59,50,1,1,30,2,positive
60,50,1,1,30,2,positive
67,50,1,1,30,2,positive
67,51,1,1,30,2,positive
116,56,1,1,30,2,positive
20,59,1,1,30,2,positive
6,68,1,1,30,2,positive
105,70,1,1,30,2,positive
106,78,1,1,30,2,positive
107,78,1,1,30,2,positive
106,79,1,1,30,2,positive
34,80,1,1,30,2,positive
114,81,1,1,30,2,positive
34,82,1,1,30,2,positive
76,88,1,1,30,2,positive
77,88,1,1,30,2,positive
19,99,1,1,30,2,positive
20,99,1,1,30,2,positive
121,100,1,1,30,2,positive
52,106,1,1,30,2,positive
110,106,1,1,30,2,positive
109,107,1,1,30,2,positive
110,107,1,1,30,2,positive
39,114,1,1,30,2,positive
40,115,1,1,30,2,positive
41,115,1,1,30,2,positive
42,117,1,1,30,2,positive
43,117,1,1,30,2,positive
41,118,1,1,30,2,positive
84,121,1,1,30,2,positive
35,127,1,1,30,2,positive
36,128,1,1,30,2,positive
9,1,1,1,30,5,positive
10,1,1,1,30,5,positive
24,1,1,1,30,5,positive
25,1,1,1,30,5,positive
12,2,1,1,30,5,positive
8,3,1,1,30,5,positive
11,3,1,1,30,5,positive
30,3,1,1,30,5,positive
111,3,1,1,30,5,positive
6,4,1,1,30,5,positive
13,4,1,1,30,5,positive
25,4,1,1,30,5,positive
10,5,1,1,30,5,positive
5,6,1,1,30,5,positive
7,6,1,1,30,5,positive
23,6,1,1,30,5,positive
28,6,1,1,30,5,positive
114,7,1,1,30,5,positive
55,8,1,1,30,5,positive
56,9,1,1,30,5,positive
108,9,1,1,30,5,positive
52,11,1,1,30,5,positive
89,12,1,1,30,5,positive
90,12,1,1,30,5,positive
91,13,1,1,30,5,positive
39,15,1,1,30,5,positive
87,16,1,1,30,5,positive
91,16,1,1,30,5,positive
57,17,1,1,30,5,positive
101,17,1,1,30,5,positive
86,18,1,1,30,5,positive
88,18,1,1,30,5,positive
90,18,1,1,30,5,positive
2,19,1,1,30,5,positive
61,19,1,1,30,5,positive
8,20,1,1,30,5,positive
38,20,1,1,30,5,positive
39,21,1,1,30,5,positive
123,21,1,1,30,5,positive
6,22,1,1,30,5,positive
55,53,1,1,30,5,positive
34,55,1,1,30,5,positive
116,56,1,1,30,5,positive
125,56,1,1,30,5,positive
25,62,1,1,30,5,positive
31,63,1,1,30,5,positive
26,64,1,1,30,5,positive
29,65,1,1,30,5,positive
31,65,1,1,30,5,positive
29,66,1,1,30,5,positive
31,66,1,1,30,5,positive
24,68,1,1,30,5,positive
29,68,1,1,30,5,positive
25,69,1,1,30,5,positive
34,69,1,1,30,5,positive
31,72,1,1,30,5,positive
30,74,1,1,30,5,positive
32,76,1,1,30,5,positive
48,77,1,1,30,5,positive
31,78,1,1,30,5,positive
51,78,1,1,30,5,positive
32,79,1,1,30,5,positive
56,79,1,1,30,5,positive
31,80,1,1,30,5,positive
32,80,1,1,30,5,positive
32,81,1,1,30,5,positive
48,81,1,1,30,5,positive
113,81,1,1,30,5,positive
114,81,1,1,30,5,positive
33,82,1,1,30,5,positive
35,83,1,1,30,5,positive
112,84,1,1,30,5,positive
120,84,1,1,30,5,positive
77,85,1,1,30,5,positive
96,85,1,1,30,5,positive
113,85,1,1,30,5,positive
116,85,1,1,30,5,positive
117,85,1,1,30,5,positive
63,93,1,1,30,5,positive
63,94,1,1,30,5,positive
32,96,1,1,30,5,positive
118,101,1,1,30,5,positive
70,102,1,1,30,5,positive
72,102,1,1,30,5,positive
65,103,1,1,30,5,positive
68,104,1,1,30,5,positive
49,105,1,1,30,5,positive
55,105,1,1,30,5,positive
74,105,1,1,30,5,positive
72,106,1,1,30,5,positive
107,106,1,1,30,5,positive
49,107,1,1,30,5,positive
52,107,1,1,30,5,positive
53,108,1,1,30,5,positive
72,110,1,1,30,5,positive
49,113,1,1,30,5,positive
75,115,1,1,30,5,positive
77,115,1,1,30,5,positive
73,116,1,1,30,5,positive
81,116,1,1,30,5,positive
14,1,1,1,30,15,positive
27,1,1,1,30,15,positive
12,2,1,1,30,15,positive
31,5,1,1,30,15,positive
8,6,1,1,30,15,positive
22,6,1,1,30,15,positive
21,7,1,1,30,15,positive
36,9,1,1,30,15,positive
14,10,1,1,30,15,positive
28,12,1,1,30,15,positive
123,14,1,1,30,15,positive
11,15,1,1,30,15,positive
18,16,1,1,30,15,positive
31,16,1,1,30,15,positive
22,17,1,1,30,15,positive
42,17,1,1,30,15,positive
72,17,1,1,30,15,positive
101,17,1,1,30,15,positive
18,18,1,1,30,15,positive
30,19,1,1,30,15,positive
126,19,1,1,30,15,positive
51,21,1,1,30,15,positive
103,23,1,1,30,15,positive
127,23,1,1,30,15,positive
8,24,1,1,30,15,positive
28,24,1,1,30,15,positive
110,25,1,1,30,15,positive
117,25,1,1,30,15,positive
90,26,1,1,30,15,positive
18,27,1,1,30,15,positive
20,27,1,1,30,15,positive
23,27,1,1,30,15,positive
16,29,1,1,30,15,positive
90,29,1,1,30,15,positive
105,29,1,1,30,15,positive
88,32,1,1,30,15,positive
90,32,1,1,30,15,positive
110,35,1,1,30,15,positive
103,36,1,1,30,15,positive
31,38,1,1,30,15,positive
19,51,1,1,30,15,positive
124,51,1,1,30,15,positive
22,56,1,1,30,15,positive
53,57,1,1,30,15,positive
126,57,1,1,30,15,positive
57,58,1,1,30,15,positive
39,60,1,1,30,15,positive
50,60,1,1,30,15,positive
16,63,1,1,30,15,positive
58,63,1,1,30,15,positive
29,64,1,1,30,15,positive
53,64,1,1,30,15,positive
29,66,1,1,30,15,positive
5,67,1,1,30,15,positive
43,67,1,1,30,15,positive
31,68,1,1,30,15,positive
115,73,1,1,30,15,positive
18,77,1,1,30,15,positive
51,79,1,1,30,15,positive
63,80,1,1,30,15,positive
9,84,1,1,30,15,positive
77,85,1,1,30,15,positive
45,86,1,1,30,15,positive
58,86,1,1,30,15,positive
97,86,1,1,30,15,positive
48,87,1,1,30,15,positive
19,90,1,1,30,15,positive
26,91,1,1,30,15,positive
33,91,1,1,30,15,positive
28,93,1,1,30,15,positive
87,93,1,1,30,15,positive
19,94,1,1,30,15,positive
38,94,1,1,30,15,positive
75,95,1,1,30,15,positive
119,98,1,1,30,15,positive
122,100,1,1,30,15,positive
48,101,1,1,30,15,positive
90,101,1,1,30,15,positive
82,102,1,1,30,15,positive
86,102,1,1,30,15,positive
26,103,1,1,30,15,positive
78,107,1,1,30,15,positive
33,108,1,1,30,15,positive
19,110,1,1,30,15,positive
58,110,1,1,30,15,positive
101,111,1,1,30,15,positive
38,113,1,1,30,15,positive
75,113,1,1,30,15,positive
39,115,1,1,30,15,positive
55,115,1,1,30,15,positive
74,116,1,1,30,15,positive
81,116,1,1,30,15,positive
98,116,1,1,30,15,positive
41,120,1,1,30,15,positive
111,120,1,1,30,15,positive
39,121,1,1,30,15,positive
97,121,1,1,30,15,positive
59,122,1,1,30,15,positive
112,124,1,1,30,15,positive
70,125,1,1,30,15,positive
12,1,1,1,30,2,negative
120,1,1,1,30,2,negative
12,2,1,1,30,2,negative
120,2,1,1,30,2,negative
12,3,1,1,30,2,negative
27,4,1,1,30,2,negative
28,4,1,1,30,2,negative
121,4,1,1,30,2,negative
27,5,1,1,30,2,negative
29,5,1,1,30,2,negative
3,6,1,1,30,2,negative
8,6,1,1,30,2,negative
28,6,1,1,30,2,negative
1,7,1,1,30,2,negative
2,7,1,1,30,2,negative
3,7,1,1,30,2,negative
29,8,1,1,30,2,negative
28,14,1,1,30,2,negative
26,15,1,1,30,2,negative
27,16,1,1,30,2,negative
43,17,1,1,30,2,negative
71,17,1,1,30,2,negative
72,17,1,1,30,2,negative
72,18,1,1,30,2,negative
91,22,1,1,30,2,negative
88,26,1,1,30,2,negative
89,27,1,1,30,2,negative
88,28,1,1,30,2,negative
105,28,1,1,30,2,negative
89,30,1,1,30,2,negative
89,31,1,1,30,2,negative
57,34,1,1,30,2,negative
27,35,1,1,30,2,negative
25,36,1,1,30,2,negative
26,36,1,1,30,2,negative
27,36,1,1,30,2,negative
23,37,1,1,30,2,negative
25,37,1,1,30,2,negative
27,37,1,1,30,2,negative
24,38,1,1,30,2,negative
25,39,1,1,30,2,negative
26,39,1,1,30,2,negative
22,42,1,1,30,2,negative
19,43,1,1,30,2,negative
116,47,1,1,30,2,negative
67,50,1,1,30,2,negative
67,51,1,1,30,2,negative
91,52,1,1,30,2,negative
89,53,1,1,30,2,negative
91,53,1,1,30,2,negative
93,54,1,1,30,2,negative
26,61,1,1,30,2,negative
27,62,1,1,30,2,negative
32,65,1,1,30,2,negative
29,66,1,1,30,2,negative
30,66,1,1,30,2,negative
31,67,1,1,30,2,negative
81,70,1,1,30,2,negative
82,70,1,1,30,2,negative
104,70,1,1,30,2,negative
80,71,1,1,30,2,negative
82,71,1,1,30,2,negative
78,72,1,1,30,2,negative
82,72,1,1,30,2,negative
18,75,1,1,30,2,negative
19,75,1,1,30,2,negative
27,75,1,1,30,2,negative
28,75,1,1,30,2,negative
17,76,1,1,30,2,negative
14,77,1,1,30,2,negative
17,77,1,1,30,2,negative
114,77,1,1,30,2,negative
27,78,1,1,30,2,negative
30,78,1,1,30,2,negative
114,78,1,1,30,2,negative
112,79,1,1,30,2,negative
113,80,1,1,30,2,negative
111,81,1,1,30,2,negative
112,81,1,1,30,2,negative
34,82,1,1,30,2,negative
75,83,1,1,30,2,negative
77,83,1,1,30,2,negative
77,84,1,1,30,2,negative
56,105,1,1,30,2,negative
40,106,1,1,30,2,negative
54,106,1,1,30,2,negative
39,107,1,1,30,2,negative
53,107,1,1,30,2,negative
54,107,1,1,30,2,negative
108,107,1,1,30,2,negative
50,108,1,1,30,2,negative
52,108,1,1,30,2,negative
80,114,1,1,30,2,negative
81,115,1,1,30,2,negative
107,116,1,1,30,2,negative
84,120,1,1,30,2,negative
81,121,1,1,30,2,negative
82,121,1,1,30,2,negative
89,126,1,1,30,2,negative
89,127,1,1,30,2,negative
19,3,1,1,30,5,negative
1,4,1,1,30,5,negative
4,7,1,1,30,5,negative
24,7,1,1,30,5,negative
116,7,1,1,30,5,negative
24,10,1,1,30,5,negative
122,10,1,1,30,5,negative
118,11,1,1,30,5,negative
57,12,1,1,30,5,negative
104,12,1,1,30,5,negative
120,13,1,1,30,5,negative
46,14,1,1,30,5,negative
98,14,1,1,30,5,negative
104,15,1,1,30,5,negative
28,16,1,1,30,5,negative
31,16,1,1,30,5,negative
43,16,1,1,30,5,negative
62,16,1,1,30,5,negative
71,16,1,1,30,5,negative
73,16,1,1,30,5,negative
122,16,1,1,30,5,negative
123,16,1,1,30,5,negative
63,17,1,1,30,5,negative
72,17,1,1,30,5,negative
74,17,1,1,30,5,negative
122,17,1,1,30,5,negative
69,18,1,1,30,5,negative
70,18,1,1,30,5,negative
72,18,1,1,30,5,negative
106,18,1,1,30,5,negative
30,19,1,1,30,5,negative
63,19,1,1,30,5,negative
69,19,1,1,30,5,negative
70,19,1,1,30,5,negative
10,22,1,1,30,5,negative
35,22,1,1,30,5,negative
91,22,1,1,30,5,negative
6,23,1,1,30,5,negative
1,24,1,1,30,5,negative
6,24,1,1,30,5,negative
37,24,1,1,30,5,negative
68,24,1,1,30,5,negative
90,24,1,1,30,5,negative
119,24,1,1,30,5,negative
37,25,1,1,30,5,negative
33,26,1,1,30,5,negative
35,26,1,1,30,5,negative
38,26,1,1,30,5,negative
94,26,1,1,30,5,negative
93,28,1,1,30,5,negative
92,29,1,1,30,5,negative
95,29,1,1,30,5,negative
28,30,1,1,30,5,negative
64,31,1,1,30,5,negative
23,32,1,1,30,5,negative
25,32,1,1,30,5,negative
24,34,1,1,30,5,negative
64,35,1,1,30,5,negative
63,36,1,1,30,5,negative
65,36,1,1,30,5,negative
116,47,1,1,30,5,negative
95,48,1,1,30,5,negative
47,50,1,1,30,5,negative
98,50,1,1,30,5,negative
118,55,1,1,30,5,negative
113,56,1,1,30,5,negative
116,56,1,1,30,5,negative
47,57,1,1,30,5,negative
50,57,1,1,30,5,negative
22,58,1,1,30,5,negative
54,59,1,1,30,5,negative
52,60,1,1,30,5,negative
103,67,1,1,30,5,negative
110,70,1,1,30,5,negative
28,74,1,1,30,5,negative
49,75,1,1,30,5,negative
108,78,1,1,30,5,negative
110,81,1,1,30,5,negative
113,81,1,1,30,5,negative
13,82,1,1,30,5,negative
12,85,1,1,30,5,negative
12,86,1,1,30,5,negative
17,88,1,1,30,5,negative
31,92,1,1,30,5,negative
33,95,1,1,30,5,negative
114,95,1,1,30,5,negative
116,97,1,1,30,5,negative
118,99,1,1,30,5,negative
119,99,1,1,30,5,negative
118,101,1,1,30,5,negative
41,104,1,1,30,5,negative
39,107,1,1,30,5,negative
50,112,1,1,30,5,negative
111,117,1,1,30,5,negative
89,119,1,1,30,5,negative
102,119,1,1,30,5,negative
100,121,1,1,30,5,negative
96,123,1,1,30,5,negative
98,123,1,1,30,5,negative
32,124,1,1,30,5,negative
114,1,1,1,30,15,negative
124,1,1,1,30,15,negative
11,2,1,1,30,15,negative
110,2,1,1,30,15,negative
120,2,1,1,30,15,negative
1,3,1,1,30,15,negative
10,3,1,1,30,15,negative
20,3,1,1,30,15,negative
22,3,1,1,30,15,negative
12,4,1,1,30,15,negative
23,4,1,1,30,15,negative
28,4,1,1,30,15,negative
94,5,1,1,30,15,negative
6,6,1,1,30,15,negative
12,6,1,1,30,15,negative
13,6,1,1,30,15,negative
20,6,1,1,30,15,negative
116,6,1,1,30,15,negative
7,7,1,1,30,15,negative
119,7,1,1,30,15,negative
13,8,1,1,30,15,negative
13,9,1,1,30,15,negative
114,9,1,1,30,15,negative
120,10,1,1,30,15,negative
25,11,1,1,30,15,negative
122,11,1,1,30,15,negative
4,12,1,1,30,15,negative
38,13,1,1,30,15,negative
109,13,1,1,30,15,negative
28,15,1,1,30,15,negative
31,16,1,1,30,15,negative
78,16,1,1,30,15,negative
86,16,1,1,30,15,negative
4,17,1,1,30,15,negative
72,17,1,1,30,15,negative
101,17,1,1,30,15,negative
121,18,1,1,30,15,negative
14,19,1,1,30,15,negative
94,21,1,1,30,15,negative
114,22,1,1,30,15,negative
71,23,1,1,30,15,negative
98,23,1,1,30,15,negative
117,23,1,1,30,15,negative
14,24,1,1,30,15,negative
38,24,1,1,30,15,negative
90,24,1,1,30,15,negative
11,26,1,1,30,15,negative
90,26,1,1,30,15,negative
86,27,1,1,30,15,negative
93,27,1,1,30,15,negative
95,27,1,1,30,15,negative
106,28,1,1,30,15,negative
7,29,1,1,30,15,negative
39,29,1,1,30,15,negative
101,29,1,1,30,15,negative
28,30,1,1,30,15,negative
87,32,1,1,30,15,negative
93,32,1,1,30,15,negative
105,32,1,1,30,15,negative
116,32,1,1,30,15,negative
4,34,1,1,30,15,negative
3,35,1,1,30,15,negative
89,37,1,1,30,15,negative
126,39,1,1,30,15,negative
25,44,1,1,30,15,negative
11,50,1,1,30,15,negative
52,50,1,1,30,15,negative
125,54,1,1,30,15,negative
126,57,1,1,30,15,negative
21,58,1,1,30,15,negative
21,59,1,1,30,15,negative
23,59,1,1,30,15,negative
57,62,1,1,30,15,negative
33,63,1,1,30,15,negative
126,63,1,1,30,15,negative
66,64,1,1,30,15,negative
104,72,1,1,30,15,negative
34,73,1,1,30,15,negative
23,74,1,1,30,15,negative
95,74,1,1,30,15,negative
28,75,1,1,30,15,negative
35,75,1,1,30,15,negative
45,76,1,1,30,15,negative
33,77,1,1,30,15,negative
21,79,1,1,30,15,negative
89,79,1,1,30,15,negative
27,81,1,1,30,15,negative
75,81,1,1,30,15,negative
15,82,1,1,30,15,negative
50,84,1,1,30,15,negative
118,101,1,1,30,15,negative
109,105,1,1,30,15,negative
1,109,1,1,30,15,negative
3,109,1,1,30,15,negative
19,110,1,1,30,15,negative
13,115,1,1,30,15,negative
106,116,1,1,30,15,negative
101,122,1,1,30,15,negative
71,127,1,1,30,15,negative
92,128,1,1,30,15,negative
