y,x,pres,rep,rangepar,disp,method
1,93,1,56,5,2,neutral
2,93,1,56,5,2,neutral
3,93,1,56,5,2,neutral
1,94,1,56,5,2,neutral
2,94,1,56,5,2,neutral
58,101,1,56,5,2,neutral
58,102,1,56,5,2,neutral
31,103,1,56,5,2,neutral
31,105,1,56,5,2,neutral
31,106,1,56,5,2,neutral
30,107,1,56,5,2,neutral
31,107,1,56,5,2,neutral
89,108,1,56,5,2,neutral
111,112,1,56,5,2,neutral
112,112,1,56,5,2,neutral
111,113,1,56,5,2,neutral
113,113,1,56,5,2,neutral
42,114,1,56,5,2,neutral
8,117,1,56,5,2,neutral
9,118,1,56,5,2,neutral
12,118,1,56,5,2,neutral
13,119,1,56,5,2,neutral
14,119,1,56,5,2,neutral
15,119,1,56,5,2,neutral
43,124,1,56,5,2,neutral
45,124,1,56,5,2,neutral
65,124,1,56,5,2,neutral
73,124,1,56,5,2,neutral
43,125,1,56,5,2,neutral
44,125,1,56,5,2,neutral
45,125,1,56,5,2,neutral
63,125,1,56,5,2,neutral
72,125,1,56,5,2,neutral
74,125,1,56,5,2,neutral
72,126,1,56,5,2,neutral
73,126,1,56,5,2,neutral
74,126,1,56,5,2,neutral
67,127,1,56,5,2,neutral
112,1,1,56,5,5,neutral
25,3,1,56,5,5,neutral
60,4,1,56,5,5,neutral
43,6,1,56,5,5,neutral
46,6,1,56,5,5,neutral
6,8,1,56,5,5,neutral
9,10,1,56,5,5,neutral
115,19,1,56,5,5,neutral
111,22,1,56,5,5,neutral
117,22,1,56,5,5,neutral
119,22,1,56,5,5,neutral
119,23,1,56,5,5,neutral
114,24,1,56,5,5,neutral
117,24,1,56,5,5,neutral
116,25,1,56,5,5,neutral
120,25,1,56,5,5,neutral
42,27,1,56,5,5,neutral
115,27,1,56,5,5,neutral
116,27,1,56,5,5,neutral
41,29,1,56,5,5,neutral
49,47,1,56,5,5,neutral
48,48,1,56,5,5,neutral
37,51,1,56,5,5,neutral
32,52,1,56,5,5,neutral
38,52,1,56,5,5,neutral
42,54,1,56,5,5,neutral
31,57,1,56,5,5,neutral
33,57,1,56,5,5,neutral
121,62,1,56,5,5,neutral
122,62,1,56,5,5,neutral
124,62,1,56,5,5,neutral
30,64,1,56,5,5,neutral
16,67,1,56,5,5,neutral
30,68,1,56,5,5,neutral
23,69,1,56,5,5,neutral
29,70,1,56,5,5,neutral
32,71,1,56,5,5,neutral
27,72,1,56,5,5,neutral
32,75,1,56,5,5,neutral
32,76,1,56,5,5,neutral
47,76,1,56,5,5,neutral
28,77,1,56,5,5,neutral
29,78,1,56,5,5,neutral
30,78,1,56,5,5,neutral
31,78,1,56,5,5,neutral
32,78,1,56,5,5,neutral
122,78,1,56,5,5,neutral
36,79,1,56,5,5,neutral
112,79,1,56,5,5,neutral
31,80,1,56,5,5,neutral
110,80,1,56,5,5,neutral
126,80,1,56,5,5,neutral
111,81,1,56,5,5,neutral
39,83,1,56,5,5,neutral
40,83,1,56,5,5,neutral
42,83,1,56,5,5,neutral
43,83,1,56,5,5,neutral
120,83,1,56,5,5,neutral
121,83,1,56,5,5,neutral
36,84,1,56,5,5,neutral
3,86,1,56,5,5,neutral
120,86,1,56,5,5,neutral
2,88,1,56,5,5,neutral
3,89,1,56,5,5,neutral
57,89,1,56,5,5,neutral
60,89,1,56,5,5,neutral
2,90,1,56,5,5,neutral
3,90,1,56,5,5,neutral
5,90,1,56,5,5,neutral
97,90,1,56,5,5,neutral
123,90,1,56,5,5,neutral
1,91,1,56,5,5,neutral
4,91,1,56,5,5,neutral
34,91,1,56,5,5,neutral
1,92,1,56,5,5,neutral
3,92,1,56,5,5,neutral
4,92,1,56,5,5,neutral
37,92,1,56,5,5,neutral
21,94,1,56,5,5,neutral
23,94,1,56,5,5,neutral
3,95,1,56,5,5,neutral
19,95,1,56,5,5,neutral
4,96,1,56,5,5,neutral
20,98,1,56,5,5,neutral
54,107,1,56,5,5,neutral
59,107,1,56,5,5,neutral
33,108,1,56,5,5,neutral
36,108,1,56,5,5,neutral
28,112,1,56,5,5,neutral
31,112,1,56,5,5,neutral
94,116,1,56,5,5,neutral
12,117,1,56,5,5,neutral
93,118,1,56,5,5,neutral
97,118,1,56,5,5,neutral
72,121,1,56,5,5,neutral
74,122,1,56,5,5,neutral
65,124,1,56,5,5,neutral
72,125,1,56,5,5,neutral
69,126,1,56,5,5,neutral
121,127,1,56,5,5,neutral
84,12,1,56,5,15,neutral
93,12,1,56,5,15,neutral
117,13,1,56,5,15,neutral
117,17,1,56,5,15,neutral
89,22,1,56,5,15,neutral
118,22,1,56,5,15,neutral
114,23,1,56,5,15,neutral
79,24,1,56,5,15,neutral
74,25,1,56,5,15,neutral
77,25,1,56,5,15,neutral
33,26,1,56,5,15,neutral
81,26,1,56,5,15,neutral
71,27,1,56,5,15,neutral
74,28,1,56,5,15,neutral
122,28,1,56,5,15,neutral
88,31,1,56,5,15,neutral
87,32,1,56,5,15,neutral
15,36,1,56,5,15,neutral
83,36,1,56,5,15,neutral
71,37,1,56,5,15,neutral
84,37,1,56,5,15,neutral
126,39,1,56,5,15,neutral
51,42,1,56,5,15,neutral
22,43,1,56,5,15,neutral
103,43,1,56,5,15,neutral
117,43,1,56,5,15,neutral
62,47,1,56,5,15,neutral
27,52,1,56,5,15,neutral
41,54,1,56,5,15,neutral
98,56,1,56,5,15,neutral
26,60,1,56,5,15,neutral
32,60,1,56,5,15,neutral
40,63,1,56,5,15,neutral
16,64,1,56,5,15,neutral
41,64,1,56,5,15,neutral
22,67,1,56,5,15,neutral
117,73,1,56,5,15,neutral
31,74,1,56,5,15,neutral
42,74,1,56,5,15,neutral
26,75,1,56,5,15,neutral
45,77,1,56,5,15,neutral
80,78,1,56,5,15,neutral
34,79,1,56,5,15,neutral
45,79,1,56,5,15,neutral
78,79,1,56,5,15,neutral
81,79,1,56,5,15,neutral
90,81,1,56,5,15,neutral
79,83,1,56,5,15,neutral
81,84,1,56,5,15,neutral
83,84,1,56,5,15,neutral
37,87,1,56,5,15,neutral
76,87,1,56,5,15,neutral
75,88,1,56,5,15,neutral
75,89,1,56,5,15,neutral
5,92,1,56,5,15,neutral
31,92,1,56,5,15,neutral
76,92,1,56,5,15,neutral
1,93,1,56,5,15,neutral
4,93,1,56,5,15,neutral
19,93,1,56,5,15,neutral
24,93,1,56,5,15,neutral
70,94,1,56,5,15,neutral
77,94,1,56,5,15,neutral
12,96,1,56,5,15,neutral
14,96,1,56,5,15,neutral
19,96,1,56,5,15,neutral
73,96,1,56,5,15,neutral
16,98,1,56,5,15,neutral
20,98,1,56,5,15,neutral
74,98,1,56,5,15,neutral
119,98,1,56,5,15,neutral
128,99,1,56,5,15,neutral
76,100,1,56,5,15,neutral
80,100,1,56,5,15,neutral
50,101,1,56,5,15,neutral
76,102,1,56,5,15,neutral
67,103,1,56,5,15,neutral
60,104,1,56,5,15,neutral
95,106,1,56,5,15,neutral
47,109,1,56,5,15,neutral
53,109,1,56,5,15,neutral
57,110,1,56,5,15,neutral
66,111,1,56,5,15,neutral
73,111,1,56,5,15,neutral
18,112,1,56,5,15,neutral
62,112,1,56,5,15,neutral
69,113,1,56,5,15,neutral
84,113,1,56,5,15,neutral
5,114,1,56,5,15,neutral
39,115,1,56,5,15,neutral
63,115,1,56,5,15,neutral
82,115,1,56,5,15,neutral
13,118,1,56,5,15,neutral
67,118,1,56,5,15,neutral
85,118,1,56,5,15,neutral
8,123,1,56,5,15,neutral
72,125,1,56,5,15,neutral
61,127,1,56,5,15,neutral
89,127,1,56,5,15,neutral
10,128,1,56,5,15,neutral
125,3,1,56,5,2,positive
125,4,1,56,5,2,positive
42,5,1,56,5,2,positive
63,5,1,56,5,2,positive
64,5,1,56,5,2,positive
124,5,1,56,5,2,positive
62,6,1,56,5,2,positive
60,7,1,56,5,2,positive
83,9,1,56,5,2,positive
118,14,1,56,5,2,positive
117,15,1,56,5,2,positive
118,15,1,56,5,2,positive
120,15,1,56,5,2,positive
108,16,1,56,5,2,positive
115,16,1,56,5,2,positive
117,16,1,56,5,2,positive
120,16,1,56,5,2,positive
117,17,1,56,5,2,positive
119,17,1,56,5,2,positive
127,17,1,56,5,2,positive
80,18,1,56,5,2,positive
82,18,1,56,5,2,positive
107,18,1,56,5,2,positive
109,18,1,56,5,2,positive
115,18,1,56,5,2,positive
118,18,1,56,5,2,positive
125,18,1,56,5,2,positive
126,18,1,56,5,2,positive
127,18,1,56,5,2,positive
80,19,1,56,5,2,positive
114,19,1,56,5,2,positive
127,19,1,56,5,2,positive
83,20,1,56,5,2,positive
126,20,1,56,5,2,positive
82,21,1,56,5,2,positive
121,21,1,56,5,2,positive
121,22,1,56,5,2,positive
122,22,1,56,5,2,positive
70,27,1,56,5,2,positive
82,29,1,56,5,2,positive
83,30,1,56,5,2,positive
82,31,1,56,5,2,positive
81,32,1,56,5,2,positive
27,34,1,56,5,2,positive
28,67,1,56,5,2,positive
32,67,1,56,5,2,positive
1,70,1,56,5,2,positive
64,78,1,56,5,2,positive
37,79,1,56,5,2,positive
38,79,1,56,5,2,positive
52,79,1,56,5,2,positive
36,80,1,56,5,2,positive
38,80,1,56,5,2,positive
39,80,1,56,5,2,positive
41,80,1,56,5,2,positive
21,81,1,56,5,2,positive
38,81,1,56,5,2,positive
39,81,1,56,5,2,positive
40,81,1,56,5,2,positive
41,81,1,56,5,2,positive
22,82,1,56,5,2,positive
38,82,1,56,5,2,positive
39,82,1,56,5,2,positive
23,83,1,56,5,2,positive
39,83,1,56,5,2,positive
40,83,1,56,5,2,positive
41,83,1,56,5,2,positive
118,83,1,56,5,2,positive
83,84,1,56,5,2,positive
26,88,1,56,5,2,positive
96,89,1,56,5,2,positive
104,100,1,56,5,2,positive
30,104,1,56,5,2,positive
29,105,1,56,5,2,positive
29,106,1,56,5,2,positive
31,106,1,56,5,2,positive
32,106,1,56,5,2,positive
5,108,1,56,5,2,positive
5,109,1,56,5,2,positive
33,111,1,56,5,2,positive
32,112,1,56,5,2,positive
63,116,1,56,5,2,positive
66,117,1,56,5,2,positive
67,117,1,56,5,2,positive
65,118,1,56,5,2,positive
66,118,1,56,5,2,positive
64,119,1,56,5,2,positive
59,120,1,56,5,2,positive
60,120,1,56,5,2,positive
61,120,1,56,5,2,positive
64,120,1,56,5,2,positive
65,120,1,56,5,2,positive
11,121,1,56,5,2,positive
13,121,1,56,5,2,positive
11,122,1,56,5,2,positive
73,126,1,56,5,2,positive
75,126,1,56,5,2,positive
74,127,1,56,5,2,positive
76,127,1,56,5,2,positive
74,128,1,56,5,2,positive
82,2,1,56,5,5,positive
78,3,1,56,5,5,positive
81,3,1,56,5,5,positive
82,3,1,56,5,5,positive
41,4,1,56,5,5,positive
82,4,1,56,5,5,positive
83,4,1,56,5,5,positive
76,6,1,56,5,5,positive
79,6,1,56,5,5,positive
84,6,1,56,5,5,positive
112,7,1,56,5,5,positive
31,9,1,56,5,5,positive
81,11,1,56,5,5,positive
24,15,1,56,5,5,positive
26,15,1,56,5,5,positive
30,17,1,56,5,5,positive
117,17,1,56,5,5,positive
117,18,1,56,5,5,positive
94,19,1,56,5,5,positive
84,20,1,56,5,5,positive
94,20,1,56,5,5,positive
119,20,1,56,5,5,positive
114,21,1,56,5,5,positive
94,25,1,56,5,5,positive
97,26,1,56,5,5,positive
78,34,1,56,5,5,positive
124,35,1,56,5,5,positive
125,35,1,56,5,5,positive
79,36,1,56,5,5,positive
83,36,1,56,5,5,positive
80,37,1,56,5,5,positive
98,40,1,56,5,5,positive
98,41,1,56,5,5,positive
107,41,1,56,5,5,positive
103,43,1,56,5,5,positive
24,56,1,56,5,5,positive
29,56,1,56,5,5,positive
28,57,1,56,5,5,positive
21,58,1,56,5,5,positive
22,58,1,56,5,5,positive
26,58,1,56,5,5,positive
22,59,1,56,5,5,positive
26,59,1,56,5,5,positive
19,60,1,56,5,5,positive
23,60,1,56,5,5,positive
22,61,1,56,5,5,positive
25,61,1,56,5,5,positive
14,63,1,56,5,5,positive
13,66,1,56,5,5,positive
16,67,1,56,5,5,positive
11,68,1,56,5,5,positive
29,69,1,56,5,5,positive
26,70,1,56,5,5,positive
11,71,1,56,5,5,positive
28,71,1,56,5,5,positive
34,71,1,56,5,5,positive
27,72,1,56,5,5,positive
29,72,1,56,5,5,positive
12,73,1,56,5,5,positive
28,73,1,56,5,5,positive
52,73,1,56,5,5,positive
117,73,1,56,5,5,positive
25,76,1,56,5,5,positive
54,76,1,56,5,5,positive
54,77,1,56,5,5,positive
30,78,1,56,5,5,positive
51,78,1,56,5,5,positive
114,79,1,56,5,5,positive
52,80,1,56,5,5,positive
110,81,1,56,5,5,positive
113,82,1,56,5,5,positive
115,82,1,56,5,5,positive
114,84,1,56,5,5,positive
117,84,1,56,5,5,positive
124,86,1,56,5,5,positive
123,87,1,56,5,5,positive
118,88,1,56,5,5,positive
128,89,1,56,5,5,positive
57,90,1,56,5,5,positive
100,90,1,56,5,5,positive
115,90,1,56,5,5,positive
122,90,1,56,5,5,positive
123,90,1,56,5,5,positive
6,91,1,56,5,5,positive
122,91,1,56,5,5,positive
27,94,1,56,5,5,positive
65,103,1,56,5,5,positive
66,103,1,56,5,5,positive
99,106,1,56,5,5,positive
63,108,1,56,5,5,positive
102,108,1,56,5,5,positive
102,109,1,56,5,5,positive
32,110,1,56,5,5,positive
28,112,1,56,5,5,positive
102,112,1,56,5,5,positive
29,114,1,56,5,5,positive
14,115,1,56,5,5,positive
32,116,1,56,5,5,positive
10,118,1,56,5,5,positive
59,118,1,56,5,5,positive
26,1,1,56,5,15,positive
112,5,1,56,5,15,positive
90,7,1,56,5,15,positive
112,7,1,56,5,15,positive
16,8,1,56,5,15,positive
85,9,1,56,5,15,positive
88,11,1,56,5,15,positive
90,11,1,56,5,15,positive
100,11,1,56,5,15,positive
29,13,1,56,5,15,positive
26,15,1,56,5,15,positive
77,15,1,56,5,15,positive
89,17,1,56,5,15,positive
102,19,1,56,5,15,positive
100,20,1,56,5,15,positive
20,21,1,56,5,15,positive
119,21,1,56,5,15,positive
120,21,1,56,5,15,positive
110,23,1,56,5,15,positive
34,27,1,56,5,15,positive
102,27,1,56,5,15,positive
20,28,1,56,5,15,positive
125,30,1,56,5,15,positive
67,31,1,56,5,15,positive
116,31,1,56,5,15,positive
124,32,1,56,5,15,positive
39,36,1,56,5,15,positive
114,37,1,56,5,15,positive
96,39,1,56,5,15,positive
122,43,1,56,5,15,positive
18,57,1,56,5,15,positive
26,58,1,56,5,15,positive
14,65,1,56,5,15,positive
15,65,1,56,5,15,positive
28,67,1,56,5,15,positive
16,70,1,56,5,15,positive
16,71,1,56,5,15,positive
34,71,1,56,5,15,positive
22,72,1,56,5,15,positive
41,72,1,56,5,15,positive
21,74,1,56,5,15,positive
27,77,1,56,5,15,positive
62,78,1,56,5,15,positive
72,78,1,56,5,15,positive
110,78,1,56,5,15,positive
118,79,1,56,5,15,positive
125,79,1,56,5,15,positive
126,81,1,56,5,15,positive
36,82,1,56,5,15,positive
81,82,1,56,5,15,positive
111,82,1,56,5,15,positive
118,82,1,56,5,15,positive
23,83,1,56,5,15,positive
39,83,1,56,5,15,positive
64,83,1,56,5,15,positive
127,83,1,56,5,15,positive
34,86,1,56,5,15,positive
35,86,1,56,5,15,positive
43,87,1,56,5,15,positive
49,87,1,56,5,15,positive
112,87,1,56,5,15,positive
24,88,1,56,5,15,positive
119,88,1,56,5,15,positive
38,89,1,56,5,15,positive
66,89,1,56,5,15,positive
114,89,1,56,5,15,positive
30,90,1,56,5,15,positive
36,90,1,56,5,15,positive
56,90,1,56,5,15,positive
128,92,1,56,5,15,positive
122,93,1,56,5,15,positive
3,94,1,56,5,15,positive
30,94,1,56,5,15,positive
8,95,1,56,5,15,positive
82,95,1,56,5,15,positive
92,96,1,56,5,15,positive
126,96,1,56,5,15,positive
14,98,1,56,5,15,positive
23,102,1,56,5,15,positive
18,103,1,56,5,15,positive
37,105,1,56,5,15,positive
50,105,1,56,5,15,positive
31,107,1,56,5,15,positive
63,107,1,56,5,15,positive
119,107,1,56,5,15,positive
126,109,1,56,5,15,positive
65,111,1,56,5,15,positive
52,114,1,56,5,15,positive
75,117,1,56,5,15,positive
66,119,1,56,5,15,positive
70,119,1,56,5,15,positive
55,120,1,56,5,15,positive
57,120,1,56,5,15,positive
63,120,1,56,5,15,positive
63,122,1,56,5,15,positive
63,124,1,56,5,15,positive
71,124,1,56,5,15,positive
66,125,1,56,5,15,positive
72,125,1,56,5,15,positive
56,127,1,56,5,15,positive
41,5,1,56,5,2,negative
42,6,1,56,5,2,negative
43,6,1,56,5,2,negative
41,7,1,56,5,2,negative
42,7,1,56,5,2,negative
124,16,1,56,5,2,negative
125,16,1,56,5,2,negative
125,17,1,56,5,2,negative
126,17,1,56,5,2,negative
128,17,1,56,5,2,negative
125,18,1,56,5,2,negative
128,18,1,56,5,2,negative
127,19,1,56,5,2,negative
128,19,1,56,5,2,negative
128,20,1,56,5,2,negative
128,21,1,56,5,2,negative
109,24,1,56,5,2,negative
111,24,1,56,5,2,negative
111,25,1,56,5,2,negative
70,28,1,56,5,2,negative
122,35,1,56,5,2,negative
123,35,1,56,5,2,negative
122,36,1,56,5,2,negative
124,37,1,56,5,2,negative
97,38,1,56,5,2,negative
125,38,1,56,5,2,negative
126,38,1,56,5,2,negative
96,39,1,56,5,2,negative
124,39,1,56,5,2,negative
125,39,1,56,5,2,negative
95,40,1,56,5,2,negative
124,40,1,56,5,2,negative
125,40,1,56,5,2,negative
123,41,1,56,5,2,negative
126,41,1,56,5,2,negative
100,42,1,56,5,2,negative
124,42,1,56,5,2,negative
102,43,1,56,5,2,negative
104,43,1,56,5,2,negative
102,44,1,56,5,2,negative
103,44,1,56,5,2,negative
102,45,1,56,5,2,negative
103,45,1,56,5,2,negative
31,51,1,56,5,2,negative
32,51,1,56,5,2,negative
32,67,1,56,5,2,negative
3,70,1,56,5,2,negative
116,71,1,56,5,2,negative
80,76,1,56,5,2,negative
46,77,1,56,5,2,negative
47,77,1,56,5,2,negative
48,77,1,56,5,2,negative
29,79,1,56,5,2,negative
39,81,1,56,5,2,negative
24,83,1,56,5,2,negative
39,83,1,56,5,2,negative
42,83,1,56,5,2,negative
43,83,1,56,5,2,negative
43,84,1,56,5,2,negative
118,84,1,56,5,2,negative
42,85,1,56,5,2,negative
44,85,1,56,5,2,negative
22,86,1,56,5,2,negative
24,86,1,56,5,2,negative
44,86,1,56,5,2,negative
27,94,1,56,5,2,negative
27,95,1,56,5,2,negative
21,96,1,56,5,2,negative
20,97,1,56,5,2,negative
26,97,1,56,5,2,negative
19,98,1,56,5,2,negative
20,98,1,56,5,2,negative
21,98,1,56,5,2,negative
19,99,1,56,5,2,negative
20,99,1,56,5,2,negative
21,99,1,56,5,2,negative
31,107,1,56,5,2,negative
126,109,1,56,5,2,negative
37,111,1,56,5,2,negative
37,112,1,56,5,2,negative
38,112,1,56,5,2,negative
43,112,1,56,5,2,negative
41,113,1,56,5,2,negative
43,113,1,56,5,2,negative
51,113,1,56,5,2,negative
38,114,1,56,5,2,negative
39,114,1,56,5,2,negative
41,114,1,56,5,2,negative
42,114,1,56,5,2,negative
50,114,1,56,5,2,negative
51,114,1,56,5,2,negative
43,115,1,56,5,2,negative
43,116,1,56,5,2,negative
42,117,1,56,5,2,negative
13,118,1,56,5,2,negative
43,118,1,56,5,2,negative
94,121,1,56,5,2,negative
63,123,1,56,5,2,negative
45,124,1,56,5,2,negative
64,127,1,56,5,2,negative
83,1,1,56,5,5,negative
8,3,1,56,5,5,negative
12,3,1,56,5,5,negative
8,4,1,56,5,5,negative
13,4,1,56,5,5,negative
42,5,1,56,5,5,negative
43,5,1,56,5,5,negative
48,11,1,56,5,5,negative
121,16,1,56,5,5,negative
117,17,1,56,5,5,negative
121,17,1,56,5,5,negative
68,21,1,56,5,5,negative
118,21,1,56,5,5,negative
66,25,1,56,5,5,negative
119,25,1,56,5,5,negative
89,26,1,56,5,5,negative
64,27,1,56,5,5,negative
85,27,1,56,5,5,negative
25,31,1,56,5,5,negative
85,31,1,56,5,5,negative
90,33,1,56,5,5,negative
25,34,1,56,5,5,negative
87,35,1,56,5,5,negative
102,42,1,56,5,5,negative
33,51,1,56,5,5,negative
11,61,1,56,5,5,negative
9,63,1,56,5,5,negative
18,63,1,56,5,5,negative
10,64,1,56,5,5,negative
14,65,1,56,5,5,negative
99,65,1,56,5,5,negative
105,65,1,56,5,5,negative
10,66,1,56,5,5,negative
14,66,1,56,5,5,negative
16,66,1,56,5,5,negative
19,66,1,56,5,5,negative
99,66,1,56,5,5,negative
15,67,1,56,5,5,negative
102,67,1,56,5,5,negative
14,68,1,56,5,5,negative
102,68,1,56,5,5,negative
17,69,1,56,5,5,negative
103,69,1,56,5,5,negative
107,69,1,56,5,5,negative
103,71,1,56,5,5,negative
49,75,1,56,5,5,negative
53,79,1,56,5,5,negative
39,80,1,56,5,5,negative
43,81,1,56,5,5,negative
39,83,1,56,5,5,negative
41,83,1,56,5,5,negative
42,83,1,56,5,5,negative
43,83,1,56,5,5,negative
22,85,1,56,5,5,negative
38,85,1,56,5,5,negative
39,86,1,56,5,5,negative
40,88,1,56,5,5,negative
2,90,1,56,5,5,negative
12,90,1,56,5,5,negative
18,90,1,56,5,5,negative
37,90,1,56,5,5,negative
2,91,1,56,5,5,negative
6,91,1,56,5,5,negative
1,92,1,56,5,5,negative
9,92,1,56,5,5,negative
10,92,1,56,5,5,negative
2,93,1,56,5,5,negative
3,93,1,56,5,5,negative
3,94,1,56,5,5,negative
27,94,1,56,5,5,negative
31,101,1,56,5,5,negative
32,110,1,56,5,5,negative
39,111,1,56,5,5,negative
65,111,1,56,5,5,negative
59,112,1,56,5,5,negative
63,112,1,56,5,5,negative
38,113,1,56,5,5,negative
39,113,1,56,5,5,negative
61,113,1,56,5,5,negative
42,114,1,56,5,5,negative
63,114,1,56,5,5,negative
65,115,1,56,5,5,negative
5,117,1,56,5,5,negative
63,117,1,56,5,5,negative
10,118,1,56,5,5,negative
66,118,1,56,5,5,negative
67,118,1,56,5,5,negative
70,118,1,56,5,5,negative
4,119,1,56,5,5,negative
5,120,1,56,5,5,negative
6,120,1,56,5,5,negative
9,120,1,56,5,5,negative
62,120,1,56,5,5,negative
63,120,1,56,5,5,negative
93,120,1,56,5,5,negative
45,121,1,56,5,5,negative
63,122,1,56,5,5,negative
15,123,1,56,5,5,negative
123,123,1,56,5,5,negative
45,127,1,56,5,5,negative
32,2,1,56,5,15,negative
27,3,1,56,5,15,negative
69,4,1,56,5,15,negative
110,4,1,56,5,15,negative
123,4,1,56,5,15,negative
84,7,1,56,5,15,negative
112,8,1,56,5,15,negative
75,9,1,56,5,15,negative
83,9,1,56,5,15,negative
35,10,1,56,5,15,negative
74,10,1,56,5,15,negative
84,10,1,56,5,15,negative
84,12,1,56,5,15,negative
70,13,1,56,5,15,negative
106,13,1,56,5,15,negative
125,13,1,56,5,15,negative
39,15,1,56,5,15,negative
70,15,1,56,5,15,negative
78,15,1,56,5,15,negative
92,18,1,56,5,15,negative
80,22,1,56,5,15,negative
82,23,1,56,5,15,negative
87,29,1,56,5,15,negative
123,30,1,56,5,15,negative
127,34,1,56,5,15,negative
113,35,1,56,5,15,negative
110,38,1,56,5,15,negative
101,39,1,56,5,15,negative
59,43,1,56,5,15,negative
20,44,1,56,5,15,negative
22,46,1,56,5,15,negative
68,57,1,56,5,15,negative
109,57,1,56,5,15,negative
26,58,1,56,5,15,negative
24,59,1,56,5,15,negative
24,60,1,56,5,15,negative
67,61,1,56,5,15,negative
23,62,1,56,5,15,negative
31,63,1,56,5,15,negative
34,63,1,56,5,15,negative
63,64,1,56,5,15,negative
93,65,1,56,5,15,negative
99,65,1,56,5,15,negative
56,66,1,56,5,15,negative
32,67,1,56,5,15,negative
98,69,1,56,5,15,negative
30,70,1,56,5,15,negative
26,71,1,56,5,15,negative
32,71,1,56,5,15,negative
43,71,1,56,5,15,negative
29,73,1,56,5,15,negative
110,73,1,56,5,15,negative
21,74,1,56,5,15,negative
16,75,1,56,5,15,negative
7,78,1,56,5,15,negative
80,78,1,56,5,15,negative
14,79,1,56,5,15,negative
64,79,1,56,5,15,negative
87,79,1,56,5,15,negative
14,80,1,56,5,15,negative
17,80,1,56,5,15,negative
77,80,1,56,5,15,negative
15,81,1,56,5,15,negative
118,82,1,56,5,15,negative
12,83,1,56,5,15,negative
25,83,1,56,5,15,negative
40,83,1,56,5,15,negative
121,83,1,56,5,15,negative
76,84,1,56,5,15,negative
117,84,1,56,5,15,negative
5,86,1,56,5,15,negative
113,86,1,56,5,15,negative
12,87,1,56,5,15,negative
26,88,1,56,5,15,negative
83,88,1,56,5,15,negative
3,89,1,56,5,15,negative
36,89,1,56,5,15,negative
67,90,1,56,5,15,negative
71,90,1,56,5,15,negative
72,90,1,56,5,15,negative
96,90,1,56,5,15,negative
3,91,1,56,5,15,negative
9,92,1,56,5,15,negative
55,95,1,56,5,15,negative
59,96,1,56,5,15,negative
11,97,1,56,5,15,negative
64,98,1,56,5,15,negative
65,98,1,56,5,15,negative
49,102,1,56,5,15,negative
66,105,1,56,5,15,negative
9,109,1,56,5,15,negative
52,111,1,56,5,15,negative
42,114,1,56,5,15,negative
43,116,1,56,5,15,negative
61,118,1,56,5,15,negative
18,119,1,56,5,15,negative
55,119,1,56,5,15,negative
65,119,1,56,5,15,negative
70,122,1,56,5,15,negative
67,125,1,56,5,15,negative
