y,x,pres,rep,rangepar,disp,method
51,96,1,4,15,2,neutral
47,105,1,4,15,2,neutral
7,106,1,4,15,2,neutral
44,107,1,4,15,2,neutral
45,107,1,4,15,2,neutral
96,107,1,4,15,2,neutral
95,108,1,4,15,2,neutral
44,109,1,4,15,2,neutral
94,109,1,4,15,2,neutral
8,117,1,4,15,2,neutral
9,117,1,4,15,2,neutral
9,118,1,4,15,2,neutral
79,120,1,4,15,2,neutral
78,121,1,4,15,2,neutral
2,122,1,4,15,2,neutral
80,123,1,4,15,2,neutral
1,124,1,4,15,2,neutral
2,124,1,4,15,2,neutral
3,124,1,4,15,2,neutral
1,125,1,4,15,2,neutral
3,125,1,4,15,2,neutral
2,126,1,4,15,2,neutral
3,126,1,4,15,2,neutral
92,126,1,4,15,2,neutral
3,127,1,4,15,2,neutral
118,5,1,4,15,5,neutral
11,9,1,4,15,5,neutral
126,11,1,4,15,5,neutral
126,16,1,4,15,5,neutral
72,28,1,4,15,5,neutral
47,40,1,4,15,5,neutral
82,44,1,4,15,5,neutral
83,44,1,4,15,5,neutral
28,45,1,4,15,5,neutral
20,47,1,4,15,5,neutral
27,48,1,4,15,5,neutral
30,48,1,4,15,5,neutral
4,51,1,4,15,5,neutral
17,51,1,4,15,5,neutral
1,52,1,4,15,5,neutral
9,54,1,4,15,5,neutral
25,55,1,4,15,5,neutral
27,59,1,4,15,5,neutral
16,61,1,4,15,5,neutral
14,63,1,4,15,5,neutral
28,63,1,4,15,5,neutral
17,64,1,4,15,5,neutral
28,64,1,4,15,5,neutral
9,65,1,4,15,5,neutral
16,65,1,4,15,5,neutral
18,65,1,4,15,5,neutral
15,66,1,4,15,5,neutral
6,67,1,4,15,5,neutral
9,67,1,4,15,5,neutral
14,68,1,4,15,5,neutral
18,68,1,4,15,5,neutral
18,69,1,4,15,5,neutral
10,70,1,4,15,5,neutral
56,72,1,4,15,5,neutral
41,76,1,4,15,5,neutral
128,77,1,4,15,5,neutral
40,78,1,4,15,5,neutral
46,78,1,4,15,5,neutral
51,79,1,4,15,5,neutral
126,80,1,4,15,5,neutral
94,81,1,4,15,5,neutral
95,81,1,4,15,5,neutral
87,85,1,4,15,5,neutral
93,85,1,4,15,5,neutral
36,86,1,4,15,5,neutral
104,86,1,4,15,5,neutral
33,87,1,4,15,5,neutral
80,87,1,4,15,5,neutral
9,88,1,4,15,5,neutral
36,88,1,4,15,5,neutral
81,88,1,4,15,5,neutral
105,88,1,4,15,5,neutral
32,89,1,4,15,5,neutral
101,89,1,4,15,5,neutral
105,89,1,4,15,5,neutral
32,90,1,4,15,5,neutral
102,90,1,4,15,5,neutral
73,91,1,4,15,5,neutral
74,91,1,4,15,5,neutral
111,91,1,4,15,5,neutral
75,93,1,4,15,5,neutral
111,95,1,4,15,5,neutral
49,96,1,4,15,5,neutral
110,96,1,4,15,5,neutral
112,96,1,4,15,5,neutral
49,98,1,4,15,5,neutral
91,103,1,4,15,5,neutral
5,104,1,4,15,5,neutral
98,104,1,4,15,5,neutral
3,105,1,4,15,5,neutral
7,105,1,4,15,5,neutral
10,106,1,4,15,5,neutral
88,106,1,4,15,5,neutral
91,106,1,4,15,5,neutral
99,106,1,4,15,5,neutral
89,107,1,4,15,5,neutral
14,113,1,4,15,5,neutral
17,116,1,4,15,5,neutral
78,116,1,4,15,5,neutral
9,118,1,4,15,5,neutral
9,119,1,4,15,5,neutral
112,120,1,4,15,5,neutral
78,121,1,4,15,5,neutral
77,122,1,4,15,5,neutral
78,122,1,4,15,5,neutral
112,122,1,4,15,5,neutral
23,124,1,4,15,5,neutral
89,124,1,4,15,5,neutral
94,124,1,4,15,5,neutral
27,125,1,4,15,5,neutral
86,125,1,4,15,5,neutral
90,125,1,4,15,5,neutral
111,125,1,4,15,5,neutral
26,126,1,4,15,5,neutral
28,126,1,4,15,5,neutral
19,127,1,4,15,5,neutral
20,127,1,4,15,5,neutral
23,128,1,4,15,5,neutral
24,128,1,4,15,5,neutral
25,128,1,4,15,5,neutral
67,18,1,4,15,15,neutral
74,21,1,4,15,15,neutral
80,21,1,4,15,15,neutral
70,24,1,4,15,15,neutral
63,28,1,4,15,15,neutral
71,28,1,4,15,15,neutral
45,29,1,4,15,15,neutral
64,31,1,4,15,15,neutral
66,31,1,4,15,15,neutral
77,36,1,4,15,15,neutral
17,38,1,4,15,15,neutral
38,38,1,4,15,15,neutral
47,40,1,4,15,15,neutral
69,40,1,4,15,15,neutral
70,43,1,4,15,15,neutral
83,44,1,4,15,15,neutral
9,45,1,4,15,15,neutral
13,45,1,4,15,15,neutral
13,47,1,4,15,15,neutral
11,48,1,4,15,15,neutral
77,48,1,4,15,15,neutral
9,49,1,4,15,15,neutral
4,50,1,4,15,15,neutral
7,51,1,4,15,15,neutral
78,53,1,4,15,15,neutral
5,54,1,4,15,15,neutral
8,54,1,4,15,15,neutral
11,55,1,4,15,15,neutral
63,56,1,4,15,15,neutral
14,58,1,4,15,15,neutral
20,60,1,4,15,15,neutral
86,60,1,4,15,15,neutral
16,61,1,4,15,15,neutral
8,62,1,4,15,15,neutral
90,62,1,4,15,15,neutral
9,66,1,4,15,15,neutral
14,66,1,4,15,15,neutral
86,66,1,4,15,15,neutral
11,68,1,4,15,15,neutral
21,71,1,4,15,15,neutral
60,71,1,4,15,15,neutral
126,71,1,4,15,15,neutral
9,72,1,4,15,15,neutral
62,73,1,4,15,15,neutral
88,73,1,4,15,15,neutral
50,74,1,4,15,15,neutral
52,74,1,4,15,15,neutral
59,74,1,4,15,15,neutral
95,76,1,4,15,15,neutral
95,77,1,4,15,15,neutral
108,77,1,4,15,15,neutral
109,77,1,4,15,15,neutral
41,78,1,4,15,15,neutral
114,79,1,4,15,15,neutral
114,80,1,4,15,15,neutral
2,82,1,4,15,15,neutral
4,82,1,4,15,15,neutral
104,82,1,4,15,15,neutral
71,83,1,4,15,15,neutral
3,84,1,4,15,15,neutral
8,85,1,4,15,15,neutral
65,85,1,4,15,15,neutral
17,88,1,4,15,15,neutral
111,88,1,4,15,15,neutral
115,88,1,4,15,15,neutral
6,89,1,4,15,15,neutral
8,89,1,4,15,15,neutral
112,90,1,4,15,15,neutral
11,94,1,4,15,15,neutral
16,96,1,4,15,15,neutral
27,97,1,4,15,15,neutral
51,98,1,4,15,15,neutral
48,99,1,4,15,15,neutral
12,101,1,4,15,15,neutral
28,102,1,4,15,15,neutral
3,105,1,4,15,15,neutral
22,106,1,4,15,15,neutral
19,107,1,4,15,15,neutral
59,108,1,4,15,15,neutral
63,108,1,4,15,15,neutral
21,109,1,4,15,15,neutral
96,109,1,4,15,15,neutral
78,110,1,4,15,15,neutral
78,111,1,4,15,15,neutral
66,113,1,4,15,15,neutral
80,113,1,4,15,15,neutral
89,114,1,4,15,15,neutral
75,115,1,4,15,15,neutral
66,116,1,4,15,15,neutral
70,116,1,4,15,15,neutral
72,116,1,4,15,15,neutral
77,117,1,4,15,15,neutral
72,118,1,4,15,15,neutral
81,120,1,4,15,15,neutral
86,120,1,4,15,15,neutral
78,121,1,4,15,15,neutral
83,121,1,4,15,15,neutral
2,124,1,4,15,15,neutral
58,128,1,4,15,15,neutral
66,128,1,4,15,15,neutral
12,5,1,4,15,2,positive
118,5,1,4,15,2,positive
85,10,1,4,15,2,positive
85,11,1,4,15,2,positive
86,11,1,4,15,2,positive
87,11,1,4,15,2,positive
70,26,1,4,15,2,positive
71,28,1,4,15,2,positive
73,28,1,4,15,2,positive
72,29,1,4,15,2,positive
75,29,1,4,15,2,positive
27,30,1,4,15,2,positive
70,30,1,4,15,2,positive
73,30,1,4,15,2,positive
74,30,1,4,15,2,positive
70,31,1,4,15,2,positive
72,31,1,4,15,2,positive
76,31,1,4,15,2,positive
47,42,1,4,15,2,positive
47,44,1,4,15,2,positive
48,45,1,4,15,2,positive
70,47,1,4,15,2,positive
72,47,1,4,15,2,positive
2,51,1,4,15,2,positive
124,51,1,4,15,2,positive
124,52,1,4,15,2,positive
62,55,1,4,15,2,positive
63,56,1,4,15,2,positive
16,60,1,4,15,2,positive
19,60,1,4,15,2,positive
18,61,1,4,15,2,positive
17,62,1,4,15,2,positive
18,62,1,4,15,2,positive
19,62,1,4,15,2,positive
120,62,1,4,15,2,positive
121,62,1,4,15,2,positive
19,63,1,4,15,2,positive
39,63,1,4,15,2,positive
112,63,1,4,15,2,positive
121,63,1,4,15,2,positive
124,63,1,4,15,2,positive
112,64,1,4,15,2,positive
120,64,1,4,15,2,positive
121,64,1,4,15,2,positive
122,64,1,4,15,2,positive
24,65,1,4,15,2,positive
50,65,1,4,15,2,positive
119,65,1,4,15,2,positive
122,65,1,4,15,2,positive
22,66,1,4,15,2,positive
24,66,1,4,15,2,positive
112,66,1,4,15,2,positive
119,66,1,4,15,2,positive
120,66,1,4,15,2,positive
119,67,1,4,15,2,positive
20,68,1,4,15,2,positive
18,69,1,4,15,2,positive
20,69,1,4,15,2,positive
113,69,1,4,15,2,positive
114,69,1,4,15,2,positive
19,70,1,4,15,2,positive
21,70,1,4,15,2,positive
63,73,1,4,15,2,positive
127,74,1,4,15,2,positive
128,75,1,4,15,2,positive
126,76,1,4,15,2,positive
127,76,1,4,15,2,positive
128,77,1,4,15,2,positive
90,79,1,4,15,2,positive
104,79,1,4,15,2,positive
91,80,1,4,15,2,positive
92,80,1,4,15,2,positive
93,80,1,4,15,2,positive
102,80,1,4,15,2,positive
103,80,1,4,15,2,positive
104,80,1,4,15,2,positive
103,81,1,4,15,2,positive
104,81,1,4,15,2,positive
105,82,1,4,15,2,positive
100,86,1,4,15,2,positive
100,87,1,4,15,2,positive
100,88,1,4,15,2,positive
101,89,1,4,15,2,positive
42,95,1,4,15,2,positive
43,95,1,4,15,2,positive
95,108,1,4,15,2,positive
96,108,1,4,15,2,positive
14,112,1,4,15,2,positive
15,112,1,4,15,2,positive
16,112,1,4,15,2,positive
52,115,1,4,15,2,positive
52,116,1,4,15,2,positive
53,117,1,4,15,2,positive
9,118,1,4,15,2,positive
52,118,1,4,15,2,positive
99,119,1,4,15,2,positive
78,121,1,4,15,2,positive
79,121,1,4,15,2,positive
80,122,1,4,15,2,positive
80,123,1,4,15,2,positive
118,6,1,4,15,5,positive
16,10,1,4,15,5,positive
121,10,1,4,15,5,positive
14,11,1,4,15,5,positive
103,11,1,4,15,5,positive
120,15,1,4,15,5,positive
121,15,1,4,15,5,positive
122,15,1,4,15,5,positive
120,16,1,4,15,5,positive
124,16,1,4,15,5,positive
123,17,1,4,15,5,positive
126,17,1,4,15,5,positive
127,17,1,4,15,5,positive
120,20,1,4,15,5,positive
121,23,1,4,15,5,positive
121,24,1,4,15,5,positive
34,35,1,4,15,5,positive
38,36,1,4,15,5,positive
43,38,1,4,15,5,positive
44,38,1,4,15,5,positive
43,42,1,4,15,5,positive
45,42,1,4,15,5,positive
68,42,1,4,15,5,positive
39,43,1,4,15,5,positive
70,43,1,4,15,5,positive
77,43,1,4,15,5,positive
44,45,1,4,15,5,positive
48,45,1,4,15,5,positive
73,47,1,4,15,5,positive
72,48,1,4,15,5,positive
77,48,1,4,15,5,positive
79,49,1,4,15,5,positive
26,52,1,4,15,5,positive
4,53,1,4,15,5,positive
28,53,1,4,15,5,positive
29,53,1,4,15,5,positive
77,54,1,4,15,5,positive
2,56,1,4,15,5,positive
6,56,1,4,15,5,positive
31,56,1,4,15,5,positive
13,58,1,4,15,5,positive
15,58,1,4,15,5,positive
24,58,1,4,15,5,positive
36,58,1,4,15,5,positive
37,58,1,4,15,5,positive
12,60,1,4,15,5,positive
14,60,1,4,15,5,positive
25,60,1,4,15,5,positive
15,61,1,4,15,5,positive
17,61,1,4,15,5,positive
29,61,1,4,15,5,positive
17,62,1,4,15,5,positive
25,62,1,4,15,5,positive
16,64,1,4,15,5,positive
42,64,1,4,15,5,positive
11,65,1,4,15,5,positive
17,65,1,4,15,5,positive
41,65,1,4,15,5,positive
11,67,1,4,15,5,positive
17,68,1,4,15,5,positive
20,68,1,4,15,5,positive
16,74,1,4,15,5,positive
94,74,1,4,15,5,positive
36,76,1,4,15,5,positive
41,78,1,4,15,5,positive
92,78,1,4,15,5,positive
12,80,1,4,15,5,positive
36,80,1,4,15,5,positive
12,82,1,4,15,5,positive
38,82,1,4,15,5,positive
80,84,1,4,15,5,positive
82,84,1,4,15,5,positive
73,85,1,4,15,5,positive
77,85,1,4,15,5,positive
82,85,1,4,15,5,positive
37,86,1,4,15,5,positive
42,86,1,4,15,5,positive
82,86,1,4,15,5,positive
83,86,1,4,15,5,positive
72,87,1,4,15,5,positive
74,88,1,4,15,5,positive
77,88,1,4,15,5,positive
79,88,1,4,15,5,positive
79,89,1,4,15,5,positive
1,91,1,4,15,5,positive
11,91,1,4,15,5,positive
39,91,1,4,15,5,positive
79,91,1,4,15,5,positive
78,92,1,4,15,5,positive
7,93,1,4,15,5,positive
8,95,1,4,15,5,positive
18,97,1,4,15,5,positive
11,100,1,4,15,5,positive
98,100,1,4,15,5,positive
36,104,1,4,15,5,positive
37,106,1,4,15,5,positive
44,107,1,4,15,5,positive
103,108,1,4,15,5,positive
28,112,1,4,15,5,positive
68,117,1,4,15,5,positive
105,2,1,4,15,15,positive
110,2,1,4,15,15,positive
47,3,1,4,15,15,positive
110,5,1,4,15,15,positive
108,6,1,4,15,15,positive
100,7,1,4,15,15,positive
118,8,1,4,15,15,positive
107,9,1,4,15,15,positive
108,10,1,4,15,15,positive
126,11,1,4,15,15,positive
114,13,1,4,15,15,positive
36,14,1,4,15,15,positive
74,14,1,4,15,15,positive
115,14,1,4,15,15,positive
12,17,1,4,15,15,positive
120,17,1,4,15,15,positive
13,20,1,4,15,15,positive
21,21,1,4,15,15,positive
103,21,1,4,15,15,positive
113,21,1,4,15,15,positive
124,23,1,4,15,15,positive
34,25,1,4,15,15,positive
8,27,1,4,15,15,positive
18,28,1,4,15,15,positive
28,34,1,4,15,15,positive
77,36,1,4,15,15,positive
22,41,1,4,15,15,positive
23,44,1,4,15,15,positive
20,47,1,4,15,15,positive
36,51,1,4,15,15,positive
28,53,1,4,15,15,positive
66,53,1,4,15,15,positive
6,56,1,4,15,15,positive
43,57,1,4,15,15,positive
54,57,1,4,15,15,positive
14,60,1,4,15,15,positive
15,63,1,4,15,15,positive
42,65,1,4,15,15,positive
50,65,1,4,15,15,positive
11,67,1,4,15,15,positive
48,68,1,4,15,15,positive
55,68,1,4,15,15,positive
24,70,1,4,15,15,positive
41,71,1,4,15,15,positive
89,71,1,4,15,15,positive
8,75,1,4,15,15,positive
11,75,1,4,15,15,positive
84,75,1,4,15,15,positive
48,77,1,4,15,15,positive
12,82,1,4,15,15,positive
10,83,1,4,15,15,positive
7,87,1,4,15,15,positive
37,87,1,4,15,15,positive
105,87,1,4,15,15,positive
42,88,1,4,15,15,positive
43,88,1,4,15,15,positive
49,89,1,4,15,15,positive
6,90,1,4,15,15,positive
59,90,1,4,15,15,positive
1,92,1,4,15,15,positive
49,92,1,4,15,15,positive
53,92,1,4,15,15,positive
48,94,1,4,15,15,positive
52,96,1,4,15,15,positive
55,96,1,4,15,15,positive
42,97,1,4,15,15,positive
6,98,1,4,15,15,positive
20,98,1,4,15,15,positive
63,101,1,4,15,15,positive
97,101,1,4,15,15,positive
7,102,1,4,15,15,positive
15,102,1,4,15,15,positive
13,106,1,4,15,15,positive
102,106,1,4,15,15,positive
47,108,1,4,15,15,positive
95,108,1,4,15,15,positive
19,109,1,4,15,15,positive
96,109,1,4,15,15,positive
62,110,1,4,15,15,positive
96,110,1,4,15,15,positive
103,110,1,4,15,15,positive
99,111,1,4,15,15,positive
18,113,1,4,15,15,positive
8,114,1,4,15,15,positive
101,114,1,4,15,15,positive
118,114,1,4,15,15,positive
6,116,1,4,15,15,positive
9,116,1,4,15,15,positive
113,117,1,4,15,15,positive
9,118,1,4,15,15,positive
109,118,1,4,15,15,positive
9,119,1,4,15,15,positive
10,119,1,4,15,15,positive
15,121,1,4,15,15,positive
105,121,1,4,15,15,positive
110,121,1,4,15,15,positive
114,123,1,4,15,15,positive
111,125,1,4,15,15,positive
11,128,1,4,15,15,positive
112,128,1,4,15,15,positive
9,2,1,4,15,2,negative
64,4,1,4,15,2,negative
63,5,1,4,15,2,negative
105,7,1,4,15,2,negative
106,7,1,4,15,2,negative
105,8,1,4,15,2,negative
121,15,1,4,15,2,negative
109,18,1,4,15,2,negative
111,19,1,4,15,2,negative
34,25,1,4,15,2,negative
73,28,1,4,15,2,negative
74,29,1,4,15,2,negative
41,40,1,4,15,2,negative
46,41,1,4,15,2,negative
47,43,1,4,15,2,negative
41,45,1,4,15,2,negative
47,45,1,4,15,2,negative
41,46,1,4,15,2,negative
72,47,1,4,15,2,negative
76,47,1,4,15,2,negative
78,47,1,4,15,2,negative
79,47,1,4,15,2,negative
80,47,1,4,15,2,negative
77,48,1,4,15,2,negative
78,48,1,4,15,2,negative
75,49,1,4,15,2,negative
78,49,1,4,15,2,negative
76,50,1,4,15,2,negative
77,50,1,4,15,2,negative
78,50,1,4,15,2,negative
26,51,1,4,15,2,negative
76,51,1,4,15,2,negative
77,51,1,4,15,2,negative
24,52,1,4,15,2,negative
26,52,1,4,15,2,negative
27,52,1,4,15,2,negative
76,52,1,4,15,2,negative
17,60,1,4,15,2,negative
16,61,1,4,15,2,negative
39,62,1,4,15,2,negative
10,63,1,4,15,2,negative
12,63,1,4,15,2,negative
39,63,1,4,15,2,negative
11,64,1,4,15,2,negative
39,64,1,4,15,2,negative
11,65,1,4,15,2,negative
12,65,1,4,15,2,negative
13,65,1,4,15,2,negative
7,66,1,4,15,2,negative
8,66,1,4,15,2,negative
11,66,1,4,15,2,negative
86,66,1,4,15,2,negative
10,67,1,4,15,2,negative
11,67,1,4,15,2,negative
10,68,1,4,15,2,negative
17,68,1,4,15,2,negative
18,69,1,4,15,2,negative
128,74,1,4,15,2,negative
93,75,1,4,15,2,negative
128,75,1,4,15,2,negative
93,77,1,4,15,2,negative
94,77,1,4,15,2,negative
94,78,1,4,15,2,negative
94,79,1,4,15,2,negative
94,80,1,4,15,2,negative
95,80,1,4,15,2,negative
104,81,1,4,15,2,negative
104,82,1,4,15,2,negative
14,86,1,4,15,2,negative
14,87,1,4,15,2,negative
15,87,1,4,15,2,negative
79,89,1,4,15,2,negative
113,91,1,4,15,2,negative
73,93,1,4,15,2,negative
112,93,1,4,15,2,negative
73,94,1,4,15,2,negative
74,94,1,4,15,2,negative
76,95,1,4,15,2,negative
73,96,1,4,15,2,negative
72,97,1,4,15,2,negative
69,98,1,4,15,2,negative
70,98,1,4,15,2,negative
73,98,1,4,15,2,negative
7,105,1,4,15,2,negative
5,106,1,4,15,2,negative
65,106,1,4,15,2,negative
64,108,1,4,15,2,negative
96,109,1,4,15,2,negative
75,110,1,4,15,2,negative
12,111,1,4,15,2,negative
73,111,1,4,15,2,negative
74,111,1,4,15,2,negative
75,111,1,4,15,2,negative
72,112,1,4,15,2,negative
73,112,1,4,15,2,negative
74,112,1,4,15,2,negative
12,113,1,4,15,2,negative
13,113,1,4,15,2,negative
14,113,1,4,15,2,negative
73,113,1,4,15,2,negative
118,4,1,4,15,5,negative
118,5,1,4,15,5,negative
105,8,1,4,15,5,negative
99,12,1,4,15,5,negative
73,25,1,4,15,5,negative
75,26,1,4,15,5,negative
72,28,1,4,15,5,negative
40,31,1,4,15,5,negative
41,34,1,4,15,5,negative
43,35,1,4,15,5,negative
74,35,1,4,15,5,negative
77,36,1,4,15,5,negative
78,36,1,4,15,5,negative
82,37,1,4,15,5,negative
77,38,1,4,15,5,negative
69,40,1,4,15,5,negative
75,41,1,4,15,5,negative
81,41,1,4,15,5,negative
6,42,1,4,15,5,negative
5,43,1,4,15,5,negative
3,44,1,4,15,5,negative
74,47,1,4,15,5,negative
80,48,1,4,15,5,negative
77,49,1,4,15,5,negative
75,50,1,4,15,5,negative
77,50,1,4,15,5,negative
76,51,1,4,15,5,negative
125,52,1,4,15,5,negative
75,55,1,4,15,5,negative
71,56,1,4,15,5,negative
74,56,1,4,15,5,negative
122,58,1,4,15,5,negative
21,59,1,4,15,5,negative
20,60,1,4,15,5,negative
21,62,1,4,15,5,negative
23,62,1,4,15,5,negative
24,62,1,4,15,5,negative
58,62,1,4,15,5,negative
17,63,1,4,15,5,negative
20,63,1,4,15,5,negative
28,63,1,4,15,5,negative
38,65,1,4,15,5,negative
110,65,1,4,15,5,negative
10,66,1,4,15,5,negative
21,67,1,4,15,5,negative
39,67,1,4,15,5,negative
109,68,1,4,15,5,negative
15,69,1,4,15,5,negative
18,69,1,4,15,5,negative
105,77,1,4,15,5,negative
85,81,1,4,15,5,negative
91,81,1,4,15,5,negative
93,81,1,4,15,5,negative
85,82,1,4,15,5,negative
109,82,1,4,15,5,negative
102,83,1,4,15,5,negative
8,86,1,4,15,5,negative
103,86,1,4,15,5,negative
10,87,1,4,15,5,negative
10,88,1,4,15,5,negative
6,89,1,4,15,5,negative
1,91,1,4,15,5,negative
7,91,1,4,15,5,negative
4,92,1,4,15,5,negative
8,92,1,4,15,5,negative
80,93,1,4,15,5,negative
50,95,1,4,15,5,negative
76,96,1,4,15,5,negative
82,96,1,4,15,5,negative
6,102,1,4,15,5,negative
7,102,1,4,15,5,negative
7,105,1,4,15,5,negative
91,107,1,4,15,5,negative
94,109,1,4,15,5,negative
73,112,1,4,15,5,negative
14,113,1,4,15,5,negative
72,113,1,4,15,5,negative
10,114,1,4,15,5,negative
16,114,1,4,15,5,negative
72,115,1,4,15,5,negative
11,116,1,4,15,5,negative
9,118,1,4,15,5,negative
14,118,1,4,15,5,negative
77,118,1,4,15,5,negative
3,120,1,4,15,5,negative
74,120,1,4,15,5,negative
2,123,1,4,15,5,negative
80,123,1,4,15,5,negative
114,123,1,4,15,5,negative
5,124,1,4,15,5,negative
78,124,1,4,15,5,negative
75,125,1,4,15,5,negative
111,125,1,4,15,5,negative
5,126,1,4,15,5,negative
25,126,1,4,15,5,negative
80,126,1,4,15,5,negative
1,127,1,4,15,5,negative
3,127,1,4,15,5,negative
28,128,1,4,15,5,negative
110,128,1,4,15,5,negative
91,5,1,4,15,15,negative
99,11,1,4,15,15,negative
105,11,1,4,15,15,negative
57,12,1,4,15,15,negative
128,13,1,4,15,15,negative
122,18,1,4,15,15,negative
126,20,1,4,15,15,negative
115,22,1,4,15,15,negative
10,23,1,4,15,15,negative
108,26,1,4,15,15,negative
20,27,1,4,15,15,negative
72,28,1,4,15,15,negative
19,29,1,4,15,15,negative
14,30,1,4,15,15,negative
9,32,1,4,15,15,negative
17,32,1,4,15,15,negative
27,32,1,4,15,15,negative
6,39,1,4,15,15,negative
8,43,1,4,15,15,negative
52,43,1,4,15,15,negative
83,44,1,4,15,15,negative
87,45,1,4,15,15,negative
8,49,1,4,15,15,negative
47,49,1,4,15,15,negative
50,51,1,4,15,15,negative
28,53,1,4,15,15,negative
112,53,1,4,15,15,negative
119,53,1,4,15,15,negative
102,54,1,4,15,15,negative
115,55,1,4,15,15,negative
18,56,1,4,15,15,negative
57,56,1,4,15,15,negative
119,57,1,4,15,15,negative
109,58,1,4,15,15,negative
117,58,1,4,15,15,negative
19,59,1,4,15,15,negative
24,59,1,4,15,15,negative
57,60,1,4,15,15,negative
11,61,1,4,15,15,negative
14,61,1,4,15,15,negative
16,61,1,4,15,15,negative
24,61,1,4,15,15,negative
33,62,1,4,15,15,negative
112,62,1,4,15,15,negative
16,63,1,4,15,15,negative
39,63,1,4,15,15,negative
124,63,1,4,15,15,negative
11,65,1,4,15,15,negative
17,65,1,4,15,15,negative
125,65,1,4,15,15,negative
102,66,1,4,15,15,negative
110,66,1,4,15,15,negative
11,67,1,4,15,15,negative
59,67,1,4,15,15,negative
20,68,1,4,15,15,negative
22,68,1,4,15,15,negative
32,68,1,4,15,15,negative
48,68,1,4,15,15,negative
5,69,1,4,15,15,negative
14,69,1,4,15,15,negative
29,70,1,4,15,15,negative
13,72,1,4,15,15,negative
10,73,1,4,15,15,negative
120,73,1,4,15,15,negative
121,73,1,4,15,15,negative
97,75,1,4,15,15,negative
51,76,1,4,15,15,negative
93,76,1,4,15,15,negative
101,76,1,4,15,15,negative
111,76,1,4,15,15,negative
5,77,1,4,15,15,negative
13,77,1,4,15,15,negative
100,77,1,4,15,15,negative
10,78,1,4,15,15,negative
14,78,1,4,15,15,negative
103,79,1,4,15,15,negative
29,80,1,4,15,15,negative
24,81,1,4,15,15,negative
86,81,1,4,15,15,negative
107,81,1,4,15,15,negative
4,82,1,4,15,15,negative
102,84,1,4,15,15,negative
84,85,1,4,15,15,negative
108,85,1,4,15,15,negative
46,88,1,4,15,15,negative
39,91,1,4,15,15,negative
106,91,1,4,15,15,negative
15,96,1,4,15,15,negative
42,96,1,4,15,15,negative
25,102,1,4,15,15,negative
32,104,1,4,15,15,negative
7,105,1,4,15,15,negative
100,110,1,4,15,15,negative
13,112,1,4,15,15,negative
9,113,1,4,15,15,negative
8,114,1,4,15,15,negative
2,116,1,4,15,15,negative
61,116,1,4,15,15,negative
8,118,1,4,15,15,negative
21,128,1,4,15,15,negative
