y,x,pres,rep,rangepar,disp,method
99,38,1,81,15,5,neutral
101,39,1,81,15,5,neutral
21,41,1,81,15,5,neutral
126,42,1,81,15,5,neutral
23,43,1,81,15,5,neutral
55,44,1,81,15,5,neutral
21,45,1,81,15,5,neutral
55,45,1,81,15,5,neutral
57,45,1,81,15,5,neutral
121,46,1,81,15,5,neutral
125,46,1,81,15,5,neutral
127,46,1,81,15,5,neutral
56,47,1,81,15,5,neutral
122,47,1,81,15,5,neutral
128,47,1,81,15,5,neutral
50,48,1,81,15,5,neutral
53,48,1,81,15,5,neutral
55,48,1,81,15,5,neutral
120,48,1,81,15,5,neutral
55,49,1,81,15,5,neutral
116,49,1,81,15,5,neutral
121,49,1,81,15,5,neutral
53,50,1,81,15,5,neutral
56,50,1,81,15,5,neutral
58,50,1,81,15,5,neutral
55,51,1,81,15,5,neutral
57,51,1,81,15,5,neutral
57,52,1,81,15,5,neutral
118,53,1,81,15,5,neutral
54,54,1,81,15,5,neutral
57,54,1,81,15,5,neutral
55,55,1,81,15,5,neutral
120,55,1,81,15,5,neutral
54,56,1,81,15,5,neutral
55,57,1,81,15,5,neutral
57,59,1,81,15,5,neutral
16,64,1,81,15,5,neutral
18,68,1,81,15,5,neutral
15,69,1,81,15,5,neutral
19,70,1,81,15,5,neutral
68,72,1,81,15,5,neutral
121,72,1,81,15,5,neutral
120,75,1,81,15,5,neutral
64,76,1,81,15,5,neutral
69,78,1,81,15,5,neutral
19,85,1,81,15,5,neutral
112,87,1,81,15,5,neutral
45,91,1,81,15,5,neutral
39,92,1,81,15,5,neutral
104,93,1,81,15,5,neutral
35,94,1,81,15,5,neutral
100,94,1,81,15,5,neutral
36,95,1,81,15,5,neutral
36,96,1,81,15,5,neutral
41,96,1,81,15,5,neutral
46,96,1,81,15,5,neutral
100,96,1,81,15,5,neutral
119,96,1,81,15,5,neutral
35,97,1,81,15,5,neutral
39,97,1,81,15,5,neutral
49,97,1,81,15,5,neutral
118,97,1,81,15,5,neutral
37,98,1,81,15,5,neutral
124,98,1,81,15,5,neutral
40,99,1,81,15,5,neutral
119,99,1,81,15,5,neutral
125,99,1,81,15,5,neutral
32,100,1,81,15,5,neutral
36,101,1,81,15,5,neutral
116,101,1,81,15,5,neutral
43,102,1,81,15,5,neutral
123,102,1,81,15,5,neutral
126,102,1,81,15,5,neutral
126,103,1,81,15,5,neutral
128,103,1,81,15,5,neutral
111,104,1,81,15,5,neutral
125,104,1,81,15,5,neutral
112,105,1,81,15,5,neutral
46,107,1,81,15,5,neutral
31,111,1,81,15,5,neutral
29,112,1,81,15,5,neutral
14,113,1,81,15,5,neutral
110,117,1,81,15,5,neutral
113,117,1,81,15,5,neutral
111,122,1,81,15,5,neutral
105,124,1,81,15,5,neutral
32,127,1,81,15,5,neutral
91,2,1,81,15,15,neutral
86,3,1,81,15,15,neutral
53,7,1,81,15,15,neutral
11,8,1,81,15,15,neutral
27,10,1,81,15,15,neutral
93,12,1,81,15,15,neutral
12,13,1,81,15,15,neutral
8,14,1,81,15,15,neutral
15,16,1,81,15,15,neutral
31,17,1,81,15,15,neutral
45,21,1,81,15,15,neutral
95,21,1,81,15,15,neutral
45,22,1,81,15,15,neutral
99,26,1,81,15,15,neutral
25,27,1,81,15,15,neutral
52,27,1,81,15,15,neutral
92,27,1,81,15,15,neutral
61,28,1,81,15,15,neutral
52,30,1,81,15,15,neutral
12,33,1,81,15,15,neutral
50,33,1,81,15,15,neutral
20,34,1,81,15,15,neutral
34,35,1,81,15,15,neutral
56,36,1,81,15,15,neutral
98,38,1,81,15,15,neutral
100,38,1,81,15,15,neutral
39,42,1,81,15,15,neutral
126,42,1,81,15,15,neutral
121,46,1,81,15,15,neutral
100,47,1,81,15,15,neutral
121,52,1,81,15,15,neutral
96,53,1,81,15,15,neutral
116,55,1,81,15,15,neutral
124,55,1,81,15,15,neutral
17,57,1,81,15,15,neutral
59,57,1,81,15,15,neutral
107,59,1,81,15,15,neutral
10,63,1,81,15,15,neutral
114,63,1,81,15,15,neutral
51,64,1,81,15,15,neutral
90,64,1,81,15,15,neutral
18,65,1,81,15,15,neutral
31,65,1,81,15,15,neutral
74,65,1,81,15,15,neutral
20,66,1,81,15,15,neutral
28,66,1,81,15,15,neutral
103,66,1,81,15,15,neutral
19,67,1,81,15,15,neutral
53,70,1,81,15,15,neutral
97,70,1,81,15,15,neutral
18,71,1,81,15,15,neutral
127,71,1,81,15,15,neutral
25,73,1,81,15,15,neutral
27,73,1,81,15,15,neutral
14,75,1,81,15,15,neutral
23,76,1,81,15,15,neutral
54,76,1,81,15,15,neutral
67,76,1,81,15,15,neutral
17,77,1,81,15,15,neutral
53,79,1,81,15,15,neutral
110,79,1,81,15,15,neutral
21,80,1,81,15,15,neutral
23,80,1,81,15,15,neutral
110,80,1,81,15,15,neutral
118,81,1,81,15,15,neutral
17,82,1,81,15,15,neutral
58,82,1,81,15,15,neutral
103,82,1,81,15,15,neutral
30,83,1,81,15,15,neutral
120,83,1,81,15,15,neutral
32,86,1,81,15,15,neutral
9,88,1,81,15,15,neutral
34,90,1,81,15,15,neutral
99,90,1,81,15,15,neutral
81,93,1,81,15,15,neutral
91,93,1,81,15,15,neutral
81,95,1,81,15,15,neutral
46,96,1,81,15,15,neutral
109,97,1,81,15,15,neutral
71,99,1,81,15,15,neutral
111,100,1,81,15,15,neutral
107,103,1,81,15,15,neutral
78,104,1,81,15,15,neutral
32,107,1,81,15,15,neutral
63,107,1,81,15,15,neutral
35,110,1,81,15,15,neutral
77,111,1,81,15,15,neutral
90,111,1,81,15,15,neutral
97,111,1,81,15,15,neutral
56,112,1,81,15,15,neutral
62,114,1,81,15,15,neutral
75,114,1,81,15,15,neutral
54,115,1,81,15,15,neutral
98,115,1,81,15,15,neutral
55,117,1,81,15,15,neutral
58,122,1,81,15,15,neutral
86,123,1,81,15,15,neutral
84,125,1,81,15,15,neutral
66,126,1,81,15,15,neutral
80,128,1,81,15,15,neutral
50,6,1,81,15,2,positive
27,10,1,81,15,2,positive
28,10,1,81,15,2,positive
95,11,1,81,15,2,positive
32,20,1,81,15,2,positive
10,22,1,81,15,2,positive
10,23,1,81,15,2,positive
20,32,1,81,15,2,positive
21,32,1,81,15,2,positive
100,37,1,81,15,2,positive
101,37,1,81,15,2,positive
102,37,1,81,15,2,positive
98,38,1,81,15,2,positive
100,38,1,81,15,2,positive
100,40,1,81,15,2,positive
101,40,1,81,15,2,positive
98,41,1,81,15,2,positive
125,41,1,81,15,2,positive
126,41,1,81,15,2,positive
125,42,1,81,15,2,positive
126,42,1,81,15,2,positive
127,42,1,81,15,2,positive
120,43,1,81,15,2,positive
125,43,1,81,15,2,positive
126,43,1,81,15,2,positive
127,43,1,81,15,2,positive
128,43,1,81,15,2,positive
120,44,1,81,15,2,positive
127,44,1,81,15,2,positive
20,45,1,81,15,2,positive
21,45,1,81,15,2,positive
22,45,1,81,15,2,positive
127,45,1,81,15,2,positive
128,45,1,81,15,2,positive
13,46,1,81,15,2,positive
21,46,1,81,15,2,positive
29,46,1,81,15,2,positive
119,46,1,81,15,2,positive
121,46,1,81,15,2,positive
29,47,1,81,15,2,positive
121,47,1,81,15,2,positive
76,49,1,81,15,2,positive
77,49,1,81,15,2,positive
83,54,1,81,15,2,positive
80,55,1,81,15,2,positive
83,55,1,81,15,2,positive
80,56,1,81,15,2,positive
81,56,1,81,15,2,positive
82,56,1,81,15,2,positive
55,58,1,81,15,2,positive
57,58,1,81,15,2,positive
58,58,1,81,15,2,positive
30,59,1,81,15,2,positive
55,59,1,81,15,2,positive
56,59,1,81,15,2,positive
57,59,1,81,15,2,positive
56,60,1,81,15,2,positive
107,63,1,81,15,2,positive
52,64,1,81,15,2,positive
77,64,1,81,15,2,positive
78,64,1,81,15,2,positive
79,64,1,81,15,2,positive
111,64,1,81,15,2,positive
76,65,1,81,15,2,positive
78,65,1,81,15,2,positive
108,65,1,81,15,2,positive
111,65,1,81,15,2,positive
77,67,1,81,15,2,positive
79,67,1,81,15,2,positive
86,67,1,81,15,2,positive
90,67,1,81,15,2,positive
85,68,1,81,15,2,positive
88,68,1,81,15,2,positive
87,69,1,81,15,2,positive
119,72,1,81,15,2,positive
120,72,1,81,15,2,positive
14,75,1,81,15,2,positive
14,76,1,81,15,2,positive
67,76,1,81,15,2,positive
116,86,1,81,15,2,positive
116,87,1,81,15,2,positive
117,87,1,81,15,2,positive
33,93,1,81,15,2,positive
33,94,1,81,15,2,positive
33,95,1,81,15,2,positive
34,95,1,81,15,2,positive
33,96,1,81,15,2,positive
35,96,1,81,15,2,positive
46,96,1,81,15,2,positive
33,97,1,81,15,2,positive
71,99,1,81,15,2,positive
122,99,1,81,15,2,positive
71,100,1,81,15,2,positive
123,100,1,81,15,2,positive
116,101,1,81,15,2,positive
122,101,1,81,15,2,positive
123,101,1,81,15,2,positive
121,103,1,81,15,2,positive
32,113,1,81,15,2,positive
113,119,1,81,15,2,positive
86,5,1,81,15,5,positive
8,8,1,81,15,5,positive
8,10,1,81,15,5,positive
11,10,1,81,15,5,positive
91,10,1,81,15,5,positive
5,11,1,81,15,5,positive
90,11,1,81,15,5,positive
93,12,1,81,15,5,positive
3,14,1,81,15,5,positive
69,14,1,81,15,5,positive
68,16,1,81,15,5,positive
45,28,1,81,15,5,positive
49,30,1,81,15,5,positive
99,31,1,81,15,5,positive
50,32,1,81,15,5,positive
98,35,1,81,15,5,positive
103,35,1,81,15,5,positive
103,36,1,81,15,5,positive
105,36,1,81,15,5,positive
100,37,1,81,15,5,positive
102,37,1,81,15,5,positive
97,38,1,81,15,5,positive
99,38,1,81,15,5,positive
100,38,1,81,15,5,positive
98,39,1,81,15,5,positive
65,40,1,81,15,5,positive
74,40,1,81,15,5,positive
97,40,1,81,15,5,positive
98,40,1,81,15,5,positive
101,40,1,81,15,5,positive
99,41,1,81,15,5,positive
97,44,1,81,15,5,positive
58,47,1,81,15,5,positive
117,49,1,81,15,5,positive
113,50,1,81,15,5,positive
80,51,1,81,15,5,positive
115,51,1,81,15,5,positive
74,52,1,81,15,5,positive
77,54,1,81,15,5,positive
67,55,1,81,15,5,positive
74,55,1,81,15,5,positive
74,58,1,81,15,5,positive
73,67,1,81,15,5,positive
123,70,1,81,15,5,positive
125,70,1,81,15,5,positive
126,70,1,81,15,5,positive
72,71,1,81,15,5,positive
76,71,1,81,15,5,positive
78,71,1,81,15,5,positive
120,71,1,81,15,5,positive
126,71,1,81,15,5,positive
122,74,1,81,15,5,positive
14,75,1,81,15,5,positive
54,76,1,81,15,5,positive
55,77,1,81,15,5,positive
50,78,1,81,15,5,positive
69,78,1,81,15,5,positive
69,79,1,81,15,5,positive
20,80,1,81,15,5,positive
55,80,1,81,15,5,positive
50,83,1,81,15,5,positive
117,87,1,81,15,5,positive
101,92,1,81,15,5,positive
115,92,1,81,15,5,positive
36,95,1,81,15,5,positive
128,95,1,81,15,5,positive
31,96,1,81,15,5,positive
31,97,1,81,15,5,positive
35,97,1,81,15,5,positive
70,97,1,81,15,5,positive
77,97,1,81,15,5,positive
32,98,1,81,15,5,positive
127,98,1,81,15,5,positive
72,99,1,81,15,5,positive
73,100,1,81,15,5,positive
75,100,1,81,15,5,positive
76,100,1,81,15,5,positive
117,100,1,81,15,5,positive
71,101,1,81,15,5,positive
72,101,1,81,15,5,positive
73,101,1,81,15,5,positive
115,101,1,81,15,5,positive
116,101,1,81,15,5,positive
118,101,1,81,15,5,positive
49,102,1,81,15,5,positive
124,102,1,81,15,5,positive
115,103,1,81,15,5,positive
122,103,1,81,15,5,positive
47,104,1,81,15,5,positive
117,104,1,81,15,5,positive
123,104,1,81,15,5,positive
32,107,1,81,15,5,positive
33,107,1,81,15,5,positive
124,107,1,81,15,5,positive
33,110,1,81,15,5,positive
34,110,1,81,15,5,positive
10,113,1,81,15,5,positive
33,126,1,81,15,5,positive
31,127,1,81,15,5,positive
35,127,1,81,15,5,positive
22,14,1,81,15,15,positive
51,17,1,81,15,15,positive
51,25,1,81,15,15,positive
101,25,1,81,15,15,positive
99,28,1,81,15,15,positive
95,30,1,81,15,15,positive
97,31,1,81,15,15,positive
58,32,1,81,15,15,positive
94,32,1,81,15,15,positive
76,33,1,81,15,15,positive
44,34,1,81,15,15,positive
86,35,1,81,15,15,positive
51,36,1,81,15,15,positive
100,36,1,81,15,15,positive
56,37,1,81,15,15,positive
43,38,1,81,15,15,positive
45,38,1,81,15,15,positive
50,38,1,81,15,15,positive
99,38,1,81,15,15,positive
109,39,1,81,15,15,positive
117,39,1,81,15,15,positive
71,41,1,81,15,15,positive
74,41,1,81,15,15,positive
92,41,1,81,15,15,positive
29,42,1,81,15,15,positive
77,42,1,81,15,15,positive
102,42,1,81,15,15,positive
103,42,1,81,15,15,positive
126,42,1,81,15,15,positive
24,43,1,81,15,15,positive
117,43,1,81,15,15,positive
100,44,1,81,15,15,positive
107,44,1,81,15,15,positive
122,44,1,81,15,15,positive
80,45,1,81,15,15,positive
83,45,1,81,15,15,positive
69,46,1,81,15,15,positive
108,46,1,81,15,15,positive
29,47,1,81,15,15,positive
122,50,1,81,15,15,positive
119,51,1,81,15,15,positive
76,52,1,81,15,15,positive
70,53,1,81,15,15,positive
75,54,1,81,15,15,positive
82,55,1,81,15,15,positive
59,56,1,81,15,15,positive
127,56,1,81,15,15,positive
60,58,1,81,15,15,positive
59,59,1,81,15,15,positive
124,59,1,81,15,15,positive
78,60,1,81,15,15,positive
85,60,1,81,15,15,positive
71,61,1,81,15,15,positive
119,62,1,81,15,15,positive
71,64,1,81,15,15,positive
79,64,1,81,15,15,positive
97,64,1,81,15,15,positive
68,65,1,81,15,15,positive
102,65,1,81,15,15,positive
67,66,1,81,15,15,positive
50,68,1,81,15,15,positive
88,69,1,81,15,15,positive
116,69,1,81,15,15,positive
52,70,1,81,15,15,positive
71,71,1,81,15,15,positive
79,71,1,81,15,15,positive
61,73,1,81,15,15,positive
73,73,1,81,15,15,positive
67,75,1,81,15,15,positive
69,75,1,81,15,15,positive
76,75,1,81,15,15,positive
67,76,1,81,15,15,positive
83,79,1,81,15,15,positive
93,80,1,81,15,15,positive
46,81,1,81,15,15,positive
92,85,1,81,15,15,positive
104,85,1,81,15,15,positive
38,87,1,81,15,15,positive
55,87,1,81,15,15,positive
30,89,1,81,15,15,positive
41,90,1,81,15,15,positive
36,92,1,81,15,15,positive
112,92,1,81,15,15,positive
52,93,1,81,15,15,positive
121,95,1,81,15,15,positive
46,96,1,81,15,15,positive
49,96,1,81,15,15,positive
106,96,1,81,15,15,positive
94,98,1,81,15,15,positive
103,99,1,81,15,15,positive
107,100,1,81,15,15,positive
36,101,1,81,15,15,positive
55,101,1,81,15,15,positive
77,102,1,81,15,15,positive
42,104,1,81,15,15,positive
33,107,1,81,15,15,positive
34,109,1,81,15,15,positive
54,111,1,81,15,15,positive
51,112,1,81,15,15,positive
63,112,1,81,15,15,positive
115,4,1,81,15,2,negative
48,5,1,81,15,2,negative
49,5,1,81,15,2,negative
117,6,1,81,15,2,negative
47,7,1,81,15,2,negative
49,7,1,81,15,2,negative
53,7,1,81,15,2,negative
34,8,1,81,15,2,negative
27,10,1,81,15,2,negative
10,12,1,81,15,2,negative
10,13,1,81,15,2,negative
92,25,1,81,15,2,negative
52,26,1,81,15,2,negative
47,27,1,81,15,2,negative
49,27,1,81,15,2,negative
52,27,1,81,15,2,negative
46,28,1,81,15,2,negative
49,28,1,81,15,2,negative
97,28,1,81,15,2,negative
1,29,1,81,15,2,negative
50,29,1,81,15,2,negative
98,37,1,81,15,2,negative
126,42,1,81,15,2,negative
125,43,1,81,15,2,negative
125,44,1,81,15,2,negative
126,44,1,81,15,2,negative
28,48,1,81,15,2,negative
27,49,1,81,15,2,negative
103,62,1,81,15,2,negative
105,62,1,81,15,2,negative
19,68,1,81,15,2,negative
19,69,1,81,15,2,negative
17,70,1,81,15,2,negative
18,70,1,81,15,2,negative
19,70,1,81,15,2,negative
18,71,1,81,15,2,negative
20,71,1,81,15,2,negative
22,71,1,81,15,2,negative
17,72,1,81,15,2,negative
18,72,1,81,15,2,negative
19,72,1,81,15,2,negative
20,72,1,81,15,2,negative
21,72,1,81,15,2,negative
79,72,1,81,15,2,negative
12,73,1,81,15,2,negative
13,73,1,81,15,2,negative
15,73,1,81,15,2,negative
16,73,1,81,15,2,negative
17,73,1,81,15,2,negative
18,73,1,81,15,2,negative
20,73,1,81,15,2,negative
79,73,1,81,15,2,negative
13,74,1,81,15,2,negative
15,74,1,81,15,2,negative
16,74,1,81,15,2,negative
67,74,1,81,15,2,negative
14,75,1,81,15,2,negative
54,75,1,81,15,2,negative
15,76,1,81,15,2,negative
54,76,1,81,15,2,negative
66,76,1,81,15,2,negative
54,77,1,81,15,2,negative
55,77,1,81,15,2,negative
55,78,1,81,15,2,negative
54,79,1,81,15,2,negative
33,81,1,81,15,2,negative
34,81,1,81,15,2,negative
16,89,1,81,15,2,negative
128,97,1,81,15,2,negative
127,98,1,81,15,2,negative
128,98,1,81,15,2,negative
78,99,1,81,15,2,negative
117,99,1,81,15,2,negative
125,99,1,81,15,2,negative
126,99,1,81,15,2,negative
75,100,1,81,15,2,negative
76,100,1,81,15,2,negative
77,100,1,81,15,2,negative
126,100,1,81,15,2,negative
76,101,1,81,15,2,negative
116,101,1,81,15,2,negative
117,101,1,81,15,2,negative
116,102,1,81,15,2,negative
112,103,1,81,15,2,negative
115,103,1,81,15,2,negative
120,103,1,81,15,2,negative
111,104,1,81,15,2,negative
112,104,1,81,15,2,negative
113,104,1,81,15,2,negative
114,104,1,81,15,2,negative
97,108,1,81,15,2,negative
98,109,1,81,15,2,negative
97,110,1,81,15,2,negative
98,110,1,81,15,2,negative
97,112,1,81,15,2,negative
98,112,1,81,15,2,negative
97,113,1,81,15,2,negative
112,117,1,81,15,2,negative
113,118,1,81,15,2,negative
80,128,1,81,15,2,negative
31,1,1,81,15,5,negative
32,2,1,81,15,5,negative
63,2,1,81,15,5,negative
18,4,1,81,15,5,negative
33,5,1,81,15,5,negative
35,5,1,81,15,5,negative
17,6,1,81,15,5,negative
35,6,1,81,15,5,negative
67,6,1,81,15,5,negative
33,7,1,81,15,5,negative
66,7,1,81,15,5,negative
69,8,1,81,15,5,negative
36,9,1,81,15,5,negative
66,9,1,81,15,5,negative
5,12,1,81,15,5,negative
13,15,1,81,15,5,negative
21,17,1,81,15,5,negative
15,18,1,81,15,5,negative
16,18,1,81,15,5,negative
13,19,1,81,15,5,negative
57,20,1,81,15,5,negative
34,21,1,81,15,5,negative
35,21,1,81,15,5,negative
30,23,1,81,15,5,negative
36,23,1,81,15,5,negative
57,23,1,81,15,5,negative
52,27,1,81,15,5,negative
101,30,1,81,15,5,negative
54,32,1,81,15,5,negative
96,33,1,81,15,5,negative
56,35,1,81,15,5,negative
99,35,1,81,15,5,negative
97,36,1,81,15,5,negative
98,36,1,81,15,5,negative
99,36,1,81,15,5,negative
96,37,1,81,15,5,negative
97,37,1,81,15,5,negative
53,38,1,81,15,5,negative
98,38,1,81,15,5,negative
99,38,1,81,15,5,negative
100,38,1,81,15,5,negative
101,39,1,81,15,5,negative
50,40,1,81,15,5,negative
126,40,1,81,15,5,negative
23,41,1,81,15,5,negative
63,43,1,81,15,5,negative
62,45,1,81,15,5,negative
29,47,1,81,15,5,negative
61,47,1,81,15,5,negative
75,47,1,81,15,5,negative
80,47,1,81,15,5,negative
55,51,1,81,15,5,negative
82,52,1,81,15,5,negative
78,54,1,81,15,5,negative
77,55,1,81,15,5,negative
79,55,1,81,15,5,negative
77,57,1,81,15,5,negative
76,58,1,81,15,5,negative
75,61,1,81,15,5,negative
123,62,1,81,15,5,negative
112,63,1,81,15,5,negative
111,64,1,81,15,5,negative
124,64,1,81,15,5,negative
109,65,1,81,15,5,negative
127,65,1,81,15,5,negative
76,66,1,81,15,5,negative
113,66,1,81,15,5,negative
74,67,1,81,15,5,negative
76,68,1,81,15,5,negative
78,68,1,81,15,5,negative
110,68,1,81,15,5,negative
116,68,1,81,15,5,negative
13,69,1,81,15,5,negative
109,69,1,81,15,5,negative
111,69,1,81,15,5,negative
116,69,1,81,15,5,negative
117,69,1,81,15,5,negative
122,69,1,81,15,5,negative
18,70,1,81,15,5,negative
114,70,1,81,15,5,negative
122,70,1,81,15,5,negative
16,71,1,81,15,5,negative
120,71,1,81,15,5,negative
67,76,1,81,15,5,negative
31,79,1,81,15,5,negative
17,81,1,81,15,5,negative
101,83,1,81,15,5,negative
101,87,1,81,15,5,negative
35,92,1,81,15,5,negative
123,92,1,81,15,5,negative
123,93,1,81,15,5,negative
119,98,1,81,15,5,negative
75,100,1,81,15,5,negative
77,111,1,81,15,5,negative
61,117,1,81,15,5,negative
60,119,1,81,15,5,negative
55,122,1,81,15,5,negative
38,124,1,81,15,5,negative
34,126,1,81,15,5,negative
38,126,1,81,15,5,negative
110,1,1,81,15,15,negative
51,3,1,81,15,15,negative
15,4,1,81,15,15,negative
57,5,1,81,15,15,negative
53,7,1,81,15,15,negative
99,7,1,81,15,15,negative
12,8,1,81,15,15,negative
96,8,1,81,15,15,negative
91,9,1,81,15,15,negative
106,9,1,81,15,15,negative
111,9,1,81,15,15,negative
9,10,1,81,15,15,negative
12,10,1,81,15,15,negative
27,10,1,81,15,15,negative
28,11,1,81,15,15,negative
11,12,1,81,15,15,negative
7,15,1,81,15,15,negative
99,17,1,81,15,15,negative
17,20,1,81,15,15,negative
4,21,1,81,15,15,negative
22,22,1,81,15,15,negative
65,22,1,81,15,15,negative
25,25,1,81,15,15,negative
98,26,1,81,15,15,negative
48,27,1,81,15,15,negative
62,27,1,81,15,15,negative
94,27,1,81,15,15,negative
89,32,1,81,15,15,negative
11,34,1,81,15,15,negative
98,35,1,81,15,15,negative
98,38,1,81,15,15,negative
100,38,1,81,15,15,negative
119,46,1,81,15,15,negative
94,47,1,81,15,15,negative
125,48,1,81,15,15,negative
66,49,1,81,15,15,negative
64,50,1,81,15,15,negative
120,51,1,81,15,15,negative
53,53,1,81,15,15,negative
119,53,1,81,15,15,negative
29,54,1,81,15,15,negative
52,54,1,81,15,15,negative
77,54,1,81,15,15,negative
106,54,1,81,15,15,negative
46,55,1,81,15,15,negative
110,55,1,81,15,15,negative
115,55,1,81,15,15,negative
88,58,1,81,15,15,negative
57,59,1,81,15,15,negative
62,60,1,81,15,15,negative
76,60,1,81,15,15,negative
26,61,1,81,15,15,negative
24,62,1,81,15,15,negative
45,62,1,81,15,15,negative
86,62,1,81,15,15,negative
25,63,1,81,15,15,negative
27,65,1,81,15,15,negative
42,65,1,81,15,15,negative
22,66,1,81,15,15,negative
38,66,1,81,15,15,negative
23,67,1,81,15,15,negative
25,69,1,81,15,15,negative
20,70,1,81,15,15,negative
63,70,1,81,15,15,negative
70,70,1,81,15,15,negative
51,71,1,81,15,15,negative
85,72,1,81,15,15,negative
20,73,1,81,15,15,negative
64,74,1,81,15,15,negative
69,75,1,81,15,15,negative
62,79,1,81,15,15,negative
17,81,1,81,15,15,negative
70,81,1,81,15,15,negative
65,84,1,81,15,15,negative
98,85,1,81,15,15,negative
63,86,1,81,15,15,negative
2,88,1,81,15,15,negative
6,88,1,81,15,15,negative
85,89,1,81,15,15,negative
76,92,1,81,15,15,negative
112,92,1,81,15,15,negative
1,95,1,81,15,15,negative
48,95,1,81,15,15,negative
64,96,1,81,15,15,negative
14,97,1,81,15,15,negative
101,97,1,81,15,15,negative
14,100,1,81,15,15,negative
109,101,1,81,15,15,negative
110,103,1,81,15,15,negative
47,105,1,81,15,15,negative
63,106,1,81,15,15,negative
118,108,1,81,15,15,negative
57,111,1,81,15,15,negative
22,113,1,81,15,15,negative
13,115,1,81,15,15,negative
63,115,1,81,15,15,negative
68,116,1,81,15,15,negative
61,117,1,81,15,15,negative
55,118,1,81,15,15,negative
54,119,1,81,15,15,negative
