y,x,pres,rep,rangepar,disp,method
43,48,1,9,5,5,neutral
63,48,1,9,5,5,neutral
67,48,1,9,5,5,neutral
61,50,1,9,5,5,neutral
82,52,1,9,5,5,neutral
80,54,1,9,5,5,neutral
79,56,1,9,5,5,neutral
59,57,1,9,5,5,neutral
81,57,1,9,5,5,neutral
73,58,1,9,5,5,neutral
77,58,1,9,5,5,neutral
79,59,1,9,5,5,neutral
82,59,1,9,5,5,neutral
73,60,1,9,5,5,neutral
75,60,1,9,5,5,neutral
70,61,1,9,5,5,neutral
73,61,1,9,5,5,neutral
71,62,1,9,5,5,neutral
77,62,1,9,5,5,neutral
78,62,1,9,5,5,neutral
72,63,1,9,5,5,neutral
77,63,1,9,5,5,neutral
70,64,1,9,5,5,neutral
72,64,1,9,5,5,neutral
71,65,1,9,5,5,neutral
74,65,1,9,5,5,neutral
46,66,1,9,5,5,neutral
42,67,1,9,5,5,neutral
49,67,1,9,5,5,neutral
47,68,1,9,5,5,neutral
71,68,1,9,5,5,neutral
45,69,1,9,5,5,neutral
49,69,1,9,5,5,neutral
42,71,1,9,5,5,neutral
109,71,1,9,5,5,neutral
110,72,1,9,5,5,neutral
38,74,1,9,5,5,neutral
115,81,1,9,5,5,neutral
117,82,1,9,5,5,neutral
99,83,1,9,5,5,neutral
99,84,1,9,5,5,neutral
114,85,1,9,5,5,neutral
116,85,1,9,5,5,neutral
114,86,1,9,5,5,neutral
89,89,1,9,5,5,neutral
97,90,1,9,5,5,neutral
98,90,1,9,5,5,neutral
125,90,1,9,5,5,neutral
88,91,1,9,5,5,neutral
96,91,1,9,5,5,neutral
122,93,1,9,5,5,neutral
119,94,1,9,5,5,neutral
48,95,1,9,5,5,neutral
119,96,1,9,5,5,neutral
45,97,1,9,5,5,neutral
42,98,1,9,5,5,neutral
47,99,1,9,5,5,neutral
46,100,1,9,5,5,neutral
80,103,1,9,5,5,neutral
79,105,1,9,5,5,neutral
78,107,1,9,5,5,neutral
80,108,1,9,5,5,neutral
81,108,1,9,5,5,neutral
85,108,1,9,5,5,neutral
75,109,1,9,5,5,neutral
80,113,1,9,5,5,neutral
83,114,1,9,5,5,neutral
59,119,1,9,5,5,neutral
62,120,1,9,5,5,neutral
17,124,1,9,5,5,neutral
31,2,1,9,5,15,neutral
48,3,1,9,5,15,neutral
42,6,1,9,5,15,neutral
48,10,1,9,5,15,neutral
62,10,1,9,5,15,neutral
70,10,1,9,5,15,neutral
18,12,1,9,5,15,neutral
51,12,1,9,5,15,neutral
67,13,1,9,5,15,neutral
39,14,1,9,5,15,neutral
45,14,1,9,5,15,neutral
48,15,1,9,5,15,neutral
44,16,1,9,5,15,neutral
46,17,1,9,5,15,neutral
60,17,1,9,5,15,neutral
73,18,1,9,5,15,neutral
61,19,1,9,5,15,neutral
16,20,1,9,5,15,neutral
56,20,1,9,5,15,neutral
80,20,1,9,5,15,neutral
20,22,1,9,5,15,neutral
54,25,1,9,5,15,neutral
90,26,1,9,5,15,neutral
80,28,1,9,5,15,neutral
79,29,1,9,5,15,neutral
81,30,1,9,5,15,neutral
16,31,1,9,5,15,neutral
20,31,1,9,5,15,neutral
23,31,1,9,5,15,neutral
100,32,1,9,5,15,neutral
34,33,1,9,5,15,neutral
38,33,1,9,5,15,neutral
117,34,1,9,5,15,neutral
34,35,1,9,5,15,neutral
95,37,1,9,5,15,neutral
124,37,1,9,5,15,neutral
25,39,1,9,5,15,neutral
73,39,1,9,5,15,neutral
114,39,1,9,5,15,neutral
119,39,1,9,5,15,neutral
76,42,1,9,5,15,neutral
125,42,1,9,5,15,neutral
81,43,1,9,5,15,neutral
62,47,1,9,5,15,neutral
81,48,1,9,5,15,neutral
65,50,1,9,5,15,neutral
63,53,1,9,5,15,neutral
75,53,1,9,5,15,neutral
78,53,1,9,5,15,neutral
27,54,1,9,5,15,neutral
32,55,1,9,5,15,neutral
60,55,1,9,5,15,neutral
66,55,1,9,5,15,neutral
73,55,1,9,5,15,neutral
25,56,1,9,5,15,neutral
35,57,1,9,5,15,neutral
84,57,1,9,5,15,neutral
64,58,1,9,5,15,neutral
20,59,1,9,5,15,neutral
72,59,1,9,5,15,neutral
17,60,1,9,5,15,neutral
60,60,1,9,5,15,neutral
12,61,1,9,5,15,neutral
112,61,1,9,5,15,neutral
127,62,1,9,5,15,neutral
7,68,1,9,5,15,neutral
122,68,1,9,5,15,neutral
65,72,1,9,5,15,neutral
114,74,1,9,5,15,neutral
98,81,1,9,5,15,neutral
90,82,1,9,5,15,neutral
46,83,1,9,5,15,neutral
99,83,1,9,5,15,neutral
67,85,1,9,5,15,neutral
78,86,1,9,5,15,neutral
86,86,1,9,5,15,neutral
104,86,1,9,5,15,neutral
62,88,1,9,5,15,neutral
53,89,1,9,5,15,neutral
113,90,1,9,5,15,neutral
124,90,1,9,5,15,neutral
100,92,1,9,5,15,neutral
64,93,1,9,5,15,neutral
114,94,1,9,5,15,neutral
84,95,1,9,5,15,neutral
44,96,1,9,5,15,neutral
60,96,1,9,5,15,neutral
65,97,1,9,5,15,neutral
90,97,1,9,5,15,neutral
96,97,1,9,5,15,neutral
41,98,1,9,5,15,neutral
69,98,1,9,5,15,neutral
74,100,1,9,5,15,neutral
70,107,1,9,5,15,neutral
26,110,1,9,5,15,neutral
94,116,1,9,5,15,neutral
96,116,1,9,5,15,neutral
99,118,1,9,5,15,neutral
97,123,1,9,5,15,neutral
16,125,1,9,5,15,neutral
43,3,1,9,5,2,positive
41,4,1,9,5,2,positive
42,6,1,9,5,2,positive
41,9,1,9,5,2,positive
18,12,1,9,5,2,positive
96,20,1,9,5,2,positive
97,21,1,9,5,2,positive
98,22,1,9,5,2,positive
33,30,1,9,5,2,positive
35,30,1,9,5,2,positive
18,31,1,9,5,2,positive
34,32,1,9,5,2,positive
36,32,1,9,5,2,positive
34,33,1,9,5,2,positive
36,33,1,9,5,2,positive
38,33,1,9,5,2,positive
34,34,1,9,5,2,positive
114,38,1,9,5,2,positive
114,39,1,9,5,2,positive
84,42,1,9,5,2,positive
79,43,1,9,5,2,positive
81,43,1,9,5,2,positive
82,43,1,9,5,2,positive
84,43,1,9,5,2,positive
77,44,1,9,5,2,positive
78,44,1,9,5,2,positive
79,44,1,9,5,2,positive
80,44,1,9,5,2,positive
7,47,1,9,5,2,positive
63,49,1,9,5,2,positive
66,49,1,9,5,2,positive
76,53,1,9,5,2,positive
76,54,1,9,5,2,positive
80,54,1,9,5,2,positive
78,55,1,9,5,2,positive
79,55,1,9,5,2,positive
18,56,1,9,5,2,positive
19,56,1,9,5,2,positive
78,56,1,9,5,2,positive
29,57,1,9,5,2,positive
30,57,1,9,5,2,positive
76,57,1,9,5,2,positive
66,58,1,9,5,2,positive
68,58,1,9,5,2,positive
77,58,1,9,5,2,positive
76,59,1,9,5,2,positive
77,65,1,9,5,2,positive
14,67,1,9,5,2,positive
15,67,1,9,5,2,positive
17,67,1,9,5,2,positive
19,67,1,9,5,2,positive
75,67,1,9,5,2,positive
76,67,1,9,5,2,positive
77,67,1,9,5,2,positive
78,67,1,9,5,2,positive
15,68,1,9,5,2,positive
17,68,1,9,5,2,positive
39,68,1,9,5,2,positive
41,68,1,9,5,2,positive
42,68,1,9,5,2,positive
14,69,1,9,5,2,positive
15,69,1,9,5,2,positive
39,69,1,9,5,2,positive
42,69,1,9,5,2,positive
12,70,1,9,5,2,positive
41,70,1,9,5,2,positive
42,70,1,9,5,2,positive
46,70,1,9,5,2,positive
40,71,1,9,5,2,positive
14,73,1,9,5,2,positive
123,77,1,9,5,2,positive
52,78,1,9,5,2,positive
52,79,1,9,5,2,positive
53,79,1,9,5,2,positive
115,81,1,9,5,2,positive
83,88,1,9,5,2,positive
42,96,1,9,5,2,positive
38,97,1,9,5,2,positive
40,97,1,9,5,2,positive
44,100,1,9,5,2,positive
47,101,1,9,5,2,positive
108,102,1,9,5,2,positive
110,102,1,9,5,2,positive
106,103,1,9,5,2,positive
107,103,1,9,5,2,positive
109,103,1,9,5,2,positive
106,104,1,9,5,2,positive
84,113,1,9,5,2,positive
79,114,1,9,5,2,positive
82,114,1,9,5,2,positive
83,114,1,9,5,2,positive
80,115,1,9,5,2,positive
81,115,1,9,5,2,positive
77,117,1,9,5,2,positive
59,119,1,9,5,2,positive
60,119,1,9,5,2,positive
78,119,1,9,5,2,positive
79,120,1,9,5,2,positive
60,121,1,9,5,2,positive
61,121,1,9,5,2,positive
41,2,1,9,5,5,positive
45,3,1,9,5,5,positive
43,4,1,9,5,5,positive
85,4,1,9,5,5,positive
42,6,1,9,5,5,positive
85,9,1,9,5,5,positive
57,13,1,9,5,5,positive
102,17,1,9,5,5,positive
106,17,1,9,5,5,positive
29,20,1,9,5,5,positive
100,20,1,9,5,5,positive
28,22,1,9,5,5,positive
27,23,1,9,5,5,positive
97,23,1,9,5,5,positive
29,24,1,9,5,5,positive
96,24,1,9,5,5,positive
102,24,1,9,5,5,positive
13,25,1,9,5,5,positive
27,25,1,9,5,5,positive
28,26,1,9,5,5,positive
97,26,1,9,5,5,positive
16,27,1,9,5,5,positive
29,27,1,9,5,5,positive
32,27,1,9,5,5,positive
16,28,1,9,5,5,positive
28,28,1,9,5,5,positive
18,30,1,9,5,5,positive
11,31,1,9,5,5,positive
25,31,1,9,5,5,positive
28,31,1,9,5,5,positive
34,31,1,9,5,5,positive
17,32,1,9,5,5,positive
81,36,1,9,5,5,positive
80,39,1,9,5,5,positive
11,41,1,9,5,5,positive
38,42,1,9,5,5,positive
84,43,1,9,5,5,positive
39,44,1,9,5,5,positive
88,44,1,9,5,5,positive
86,45,1,9,5,5,positive
65,47,1,9,5,5,positive
67,48,1,9,5,5,positive
91,49,1,9,5,5,positive
59,54,1,9,5,5,positive
80,62,1,9,5,5,positive
48,64,1,9,5,5,positive
50,64,1,9,5,5,positive
72,64,1,9,5,5,positive
47,65,1,9,5,5,positive
45,66,1,9,5,5,positive
48,66,1,9,5,5,positive
75,66,1,9,5,5,positive
45,67,1,9,5,5,positive
48,67,1,9,5,5,positive
77,67,1,9,5,5,positive
49,68,1,9,5,5,positive
79,68,1,9,5,5,positive
52,69,1,9,5,5,positive
53,69,1,9,5,5,positive
73,70,1,9,5,5,positive
74,70,1,9,5,5,positive
110,70,1,9,5,5,positive
122,76,1,9,5,5,positive
126,76,1,9,5,5,positive
110,78,1,9,5,5,positive
111,78,1,9,5,5,positive
113,78,1,9,5,5,positive
127,79,1,9,5,5,positive
27,81,1,9,5,5,positive
117,82,1,9,5,5,positive
114,83,1,9,5,5,positive
115,84,1,9,5,5,positive
118,84,1,9,5,5,positive
114,86,1,9,5,5,positive
93,87,1,9,5,5,positive
94,87,1,9,5,5,positive
62,88,1,9,5,5,positive
83,88,1,9,5,5,positive
86,88,1,9,5,5,positive
95,88,1,9,5,5,positive
23,89,1,9,5,5,positive
92,89,1,9,5,5,positive
124,90,1,9,5,5,positive
84,91,1,9,5,5,positive
86,91,1,9,5,5,positive
96,91,1,9,5,5,positive
90,92,1,9,5,5,positive
126,93,1,9,5,5,positive
85,98,1,9,5,5,positive
41,113,1,9,5,5,positive
120,115,1,9,5,5,positive
80,116,1,9,5,5,positive
77,118,1,9,5,5,positive
115,118,1,9,5,5,positive
120,118,1,9,5,5,positive
122,119,1,9,5,5,positive
84,120,1,9,5,5,positive
78,124,1,9,5,5,positive
83,124,1,9,5,5,positive
20,126,1,9,5,5,positive
40,7,1,9,5,15,positive
42,12,1,9,5,15,positive
12,16,1,9,5,15,positive
94,17,1,9,5,15,positive
8,19,1,9,5,15,positive
96,21,1,9,5,15,positive
21,22,1,9,5,15,positive
108,22,1,9,5,15,positive
26,23,1,9,5,15,positive
34,23,1,9,5,15,positive
79,23,1,9,5,15,positive
112,23,1,9,5,15,positive
36,24,1,9,5,15,positive
40,24,1,9,5,15,positive
29,27,1,9,5,15,positive
106,27,1,9,5,15,positive
25,30,1,9,5,15,positive
39,30,1,9,5,15,positive
42,31,1,9,5,15,positive
34,33,1,9,5,15,positive
47,33,1,9,5,15,positive
7,34,1,9,5,15,positive
40,34,1,9,5,15,positive
9,35,1,9,5,15,positive
29,35,1,9,5,15,positive
23,38,1,9,5,15,positive
5,39,1,9,5,15,positive
45,39,1,9,5,15,positive
6,41,1,9,5,15,positive
14,41,1,9,5,15,positive
10,44,1,9,5,15,positive
21,44,1,9,5,15,positive
42,44,1,9,5,15,positive
47,46,1,9,5,15,positive
7,47,1,9,5,15,positive
15,54,1,9,5,15,positive
79,56,1,9,5,15,positive
81,60,1,9,5,15,positive
91,61,1,9,5,15,positive
31,63,1,9,5,15,positive
66,64,1,9,5,15,positive
45,65,1,9,5,15,positive
73,65,1,9,5,15,positive
57,66,1,9,5,15,positive
60,68,1,9,5,15,positive
42,69,1,9,5,15,positive
53,70,1,9,5,15,positive
64,70,1,9,5,15,positive
58,72,1,9,5,15,positive
67,72,1,9,5,15,positive
91,76,1,9,5,15,positive
5,77,1,9,5,15,positive
100,77,1,9,5,15,positive
123,77,1,9,5,15,positive
26,80,1,9,5,15,positive
73,81,1,9,5,15,positive
99,83,1,9,5,15,positive
119,83,1,9,5,15,positive
115,85,1,9,5,15,positive
114,86,1,9,5,15,positive
122,86,1,9,5,15,positive
100,87,1,9,5,15,positive
91,88,1,9,5,15,positive
115,88,1,9,5,15,positive
71,89,1,9,5,15,positive
73,90,1,9,5,15,positive
93,90,1,9,5,15,positive
92,92,1,9,5,15,positive
101,92,1,9,5,15,positive
104,92,1,9,5,15,positive
105,93,1,9,5,15,positive
122,93,1,9,5,15,positive
123,93,1,9,5,15,positive
127,94,1,9,5,15,positive
92,96,1,9,5,15,positive
19,97,1,9,5,15,positive
37,97,1,9,5,15,positive
120,98,1,9,5,15,positive
87,99,1,9,5,15,positive
107,99,1,9,5,15,positive
117,99,1,9,5,15,positive
123,99,1,9,5,15,positive
115,100,1,9,5,15,positive
94,101,1,9,5,15,positive
100,101,1,9,5,15,positive
25,102,1,9,5,15,positive
118,102,1,9,5,15,positive
27,106,1,9,5,15,positive
32,106,1,9,5,15,positive
74,106,1,9,5,15,positive
114,106,1,9,5,15,positive
41,112,1,9,5,15,positive
8,117,1,9,5,15,positive
77,118,1,9,5,15,positive
5,122,1,9,5,15,positive
24,122,1,9,5,15,positive
86,123,1,9,5,15,positive
70,126,1,9,5,15,positive
78,127,1,9,5,15,positive
16,128,1,9,5,15,positive
56,8,1,9,5,2,negative
56,9,1,9,5,2,negative
85,9,1,9,5,2,negative
51,10,1,9,5,2,negative
50,11,1,9,5,2,negative
51,11,1,9,5,2,negative
50,12,1,9,5,2,negative
51,12,1,9,5,2,negative
67,13,1,9,5,2,negative
106,19,1,9,5,2,negative
109,19,1,9,5,2,negative
106,20,1,9,5,2,negative
108,23,1,9,5,2,negative
74,27,1,9,5,2,negative
76,27,1,9,5,2,negative
98,28,1,9,5,2,negative
75,29,1,9,5,2,negative
96,30,1,9,5,2,negative
95,31,1,9,5,2,negative
35,32,1,9,5,2,negative
33,33,1,9,5,2,negative
34,33,1,9,5,2,negative
35,33,1,9,5,2,negative
36,33,1,9,5,2,negative
34,34,1,9,5,2,negative
81,35,1,9,5,2,negative
80,36,1,9,5,2,negative
112,38,1,9,5,2,negative
80,40,1,9,5,2,negative
79,41,1,9,5,2,negative
80,41,1,9,5,2,negative
80,42,1,9,5,2,negative
74,44,1,9,5,2,negative
76,45,1,9,5,2,negative
77,45,1,9,5,2,negative
76,46,1,9,5,2,negative
77,46,1,9,5,2,negative
65,47,1,9,5,2,negative
74,48,1,9,5,2,negative
69,58,1,9,5,2,negative
19,59,1,9,5,2,negative
70,64,1,9,5,2,negative
71,64,1,9,5,2,negative
113,75,1,9,5,2,negative
112,76,1,9,5,2,negative
114,76,1,9,5,2,negative
111,77,1,9,5,2,negative
112,77,1,9,5,2,negative
114,77,1,9,5,2,negative
94,78,1,9,5,2,negative
54,79,1,9,5,2,negative
94,79,1,9,5,2,negative
112,79,1,9,5,2,negative
31,80,1,9,5,2,negative
94,80,1,9,5,2,negative
96,80,1,9,5,2,negative
97,80,1,9,5,2,negative
30,81,1,9,5,2,negative
31,81,1,9,5,2,negative
32,81,1,9,5,2,negative
94,81,1,9,5,2,negative
20,88,1,9,5,2,negative
128,88,1,9,5,2,negative
22,89,1,9,5,2,negative
23,89,1,9,5,2,negative
23,90,1,9,5,2,negative
93,90,1,9,5,2,negative
123,90,1,9,5,2,negative
105,93,1,9,5,2,negative
104,95,1,9,5,2,negative
39,96,1,9,5,2,negative
40,98,1,9,5,2,negative
41,98,1,9,5,2,negative
40,99,1,9,5,2,negative
117,99,1,9,5,2,negative
118,99,1,9,5,2,negative
45,100,1,9,5,2,negative
117,100,1,9,5,2,negative
119,100,1,9,5,2,negative
117,101,1,9,5,2,negative
118,101,1,9,5,2,negative
119,101,1,9,5,2,negative
44,102,1,9,5,2,negative
119,102,1,9,5,2,negative
44,104,1,9,5,2,negative
39,109,1,9,5,2,negative
40,111,1,9,5,2,negative
41,111,1,9,5,2,negative
39,112,1,9,5,2,negative
40,112,1,9,5,2,negative
41,112,1,9,5,2,negative
42,112,1,9,5,2,negative
39,113,1,9,5,2,negative
42,113,1,9,5,2,negative
37,119,1,9,5,2,negative
127,119,1,9,5,2,negative
38,120,1,9,5,2,negative
37,121,1,9,5,2,negative
38,121,1,9,5,2,negative
38,122,1,9,5,2,negative
113,9,1,9,5,5,negative
112,11,1,9,5,5,negative
95,16,1,9,5,5,negative
118,18,1,9,5,5,negative
117,20,1,9,5,5,negative
95,22,1,9,5,5,negative
9,23,1,9,5,5,negative
39,24,1,9,5,5,negative
117,24,1,9,5,5,negative
39,25,1,9,5,5,negative
9,26,1,9,5,5,negative
34,26,1,9,5,5,negative
116,26,1,9,5,5,negative
11,27,1,9,5,5,negative
12,27,1,9,5,5,negative
32,27,1,9,5,5,negative
11,28,1,9,5,5,negative
12,28,1,9,5,5,negative
13,29,1,9,5,5,negative
14,29,1,9,5,5,negative
15,29,1,9,5,5,negative
16,29,1,9,5,5,negative
77,29,1,9,5,5,negative
34,30,1,9,5,5,negative
35,31,1,9,5,5,negative
78,32,1,9,5,5,negative
81,33,1,9,5,5,negative
91,37,1,9,5,5,negative
78,40,1,9,5,5,negative
81,42,1,9,5,5,negative
79,43,1,9,5,5,negative
84,43,1,9,5,5,negative
11,44,1,9,5,5,negative
63,44,1,9,5,5,negative
87,45,1,9,5,5,negative
65,49,1,9,5,5,negative
67,49,1,9,5,5,negative
64,52,1,9,5,5,negative
63,53,1,9,5,5,negative
76,54,1,9,5,5,negative
73,55,1,9,5,5,negative
80,55,1,9,5,5,negative
76,56,1,9,5,5,negative
78,57,1,9,5,5,negative
67,58,1,9,5,5,negative
68,58,1,9,5,5,negative
98,58,1,9,5,5,negative
98,59,1,9,5,5,negative
96,60,1,9,5,5,negative
99,60,1,9,5,5,negative
95,61,1,9,5,5,negative
99,61,1,9,5,5,negative
95,65,1,9,5,5,negative
49,67,1,9,5,5,negative
13,68,1,9,5,5,negative
107,76,1,9,5,5,negative
30,81,1,9,5,5,negative
103,81,1,9,5,5,negative
65,83,1,9,5,5,negative
116,85,1,9,5,5,negative
62,87,1,9,5,5,negative
66,87,1,9,5,5,negative
118,89,1,9,5,5,negative
94,90,1,9,5,5,negative
62,91,1,9,5,5,negative
90,91,1,9,5,5,negative
62,92,1,9,5,5,negative
91,92,1,9,5,5,negative
121,92,1,9,5,5,negative
62,93,1,9,5,5,negative
63,93,1,9,5,5,negative
64,93,1,9,5,5,negative
124,94,1,9,5,5,negative
63,96,1,9,5,5,negative
54,108,1,9,5,5,negative
38,110,1,9,5,5,negative
79,110,1,9,5,5,negative
56,112,1,9,5,5,negative
88,113,1,9,5,5,negative
63,114,1,9,5,5,negative
79,115,1,9,5,5,negative
82,115,1,9,5,5,negative
56,116,1,9,5,5,negative
81,116,1,9,5,5,negative
55,117,1,9,5,5,negative
57,117,1,9,5,5,negative
78,117,1,9,5,5,negative
81,117,1,9,5,5,negative
58,118,1,9,5,5,negative
126,118,1,9,5,5,negative
127,118,1,9,5,5,negative
59,119,1,9,5,5,negative
35,121,1,9,5,5,negative
86,121,1,9,5,5,negative
88,121,1,9,5,5,negative
89,121,1,9,5,5,negative
81,123,1,9,5,5,negative
89,124,1,9,5,5,negative
16,125,1,9,5,5,negative
87,125,1,9,5,5,negative
63,3,1,9,5,15,negative
60,7,1,9,5,15,negative
56,8,1,9,5,15,negative
58,9,1,9,5,15,negative
101,10,1,9,5,15,negative
86,13,1,9,5,15,negative
106,16,1,9,5,15,negative
7,18,1,9,5,15,negative
90,18,1,9,5,15,negative
98,19,1,9,5,15,negative
96,21,1,9,5,15,negative
101,24,1,9,5,15,negative
23,25,1,9,5,15,negative
77,26,1,9,5,15,negative
19,28,1,9,5,15,negative
88,28,1,9,5,15,negative
12,29,1,9,5,15,negative
94,29,1,9,5,15,negative
107,30,1,9,5,15,negative
95,32,1,9,5,15,negative
31,33,1,9,5,15,negative
34,33,1,9,5,15,negative
11,35,1,9,5,15,negative
74,35,1,9,5,15,negative
92,35,1,9,5,15,negative
6,36,1,9,5,15,negative
117,36,1,9,5,15,negative
114,39,1,9,5,15,negative
121,39,1,9,5,15,negative
14,40,1,9,5,15,negative
95,40,1,9,5,15,negative
14,42,1,9,5,15,negative
18,42,1,9,5,15,negative
84,43,1,9,5,15,negative
18,44,1,9,5,15,negative
20,45,1,9,5,15,negative
83,46,1,9,5,15,negative
23,49,1,9,5,15,negative
103,50,1,9,5,15,negative
105,50,1,9,5,15,negative
8,51,1,9,5,15,negative
29,55,1,9,5,15,negative
81,56,1,9,5,15,negative
2,58,1,9,5,15,negative
80,59,1,9,5,15,negative
55,64,1,9,5,15,negative
27,67,1,9,5,15,negative
59,67,1,9,5,15,negative
61,67,1,9,5,15,negative
106,68,1,9,5,15,negative
40,69,1,9,5,15,negative
98,70,1,9,5,15,negative
47,71,1,9,5,15,negative
52,71,1,9,5,15,negative
96,71,1,9,5,15,negative
116,71,1,9,5,15,negative
40,72,1,9,5,15,negative
41,72,1,9,5,15,negative
118,74,1,9,5,15,negative
51,75,1,9,5,15,negative
112,76,1,9,5,15,negative
119,76,1,9,5,15,negative
60,78,1,9,5,15,negative
26,79,1,9,5,15,negative
96,79,1,9,5,15,negative
119,79,1,9,5,15,negative
110,80,1,9,5,15,negative
34,85,1,9,5,15,negative
38,85,1,9,5,15,negative
120,88,1,9,5,15,negative
31,92,1,9,5,15,negative
123,94,1,9,5,15,negative
128,94,1,9,5,15,negative
48,95,1,9,5,15,negative
34,96,1,9,5,15,negative
84,96,1,9,5,15,negative
128,99,1,9,5,15,negative
77,110,1,9,5,15,negative
48,111,1,9,5,15,negative
64,111,1,9,5,15,negative
41,112,1,9,5,15,negative
35,114,1,9,5,15,negative
46,114,1,9,5,15,negative
73,115,1,9,5,15,negative
52,116,1,9,5,15,negative
114,116,1,9,5,15,negative
125,117,1,9,5,15,negative
126,118,1,9,5,15,negative
128,118,1,9,5,15,negative
59,119,1,9,5,15,negative
57,120,1,9,5,15,negative
65,120,1,9,5,15,negative
115,120,1,9,5,15,negative
40,121,1,9,5,15,negative
66,122,1,9,5,15,negative
115,122,1,9,5,15,negative
69,123,1,9,5,15,negative
119,123,1,9,5,15,negative
68,127,1,9,5,15,negative
75,127,1,9,5,15,negative
