y,x,pres,rep,rangepar,disp,method
48,127,1,98,5,5,neutral
81,1,1,98,5,15,neutral
118,4,1,98,5,15,neutral
46,5,1,98,5,15,neutral
70,5,1,98,5,15,neutral
42,6,1,98,5,15,neutral
107,8,1,98,5,15,neutral
67,11,1,98,5,15,neutral
69,12,1,98,5,15,neutral
66,14,1,98,5,15,neutral
77,18,1,98,5,15,neutral
62,19,1,98,5,15,neutral
64,19,1,98,5,15,neutral
91,21,1,98,5,15,neutral
82,22,1,98,5,15,neutral
86,24,1,98,5,15,neutral
1,36,1,98,5,15,neutral
19,37,1,98,5,15,neutral
11,43,1,98,5,15,neutral
29,43,1,98,5,15,neutral
48,45,1,98,5,15,neutral
77,47,1,98,5,15,neutral
9,48,1,98,5,15,neutral
90,48,1,98,5,15,neutral
17,50,1,98,5,15,neutral
83,52,1,98,5,15,neutral
93,52,1,98,5,15,neutral
15,54,1,98,5,15,neutral
44,56,1,98,5,15,neutral
42,60,1,98,5,15,neutral
45,61,1,98,5,15,neutral
115,61,1,98,5,15,neutral
124,61,1,98,5,15,neutral
50,62,1,98,5,15,neutral
38,63,1,98,5,15,neutral
51,63,1,98,5,15,neutral
54,63,1,98,5,15,neutral
77,63,1,98,5,15,neutral
42,64,1,98,5,15,neutral
61,67,1,98,5,15,neutral
125,67,1,98,5,15,neutral
54,68,1,98,5,15,neutral
23,69,1,98,5,15,neutral
70,69,1,98,5,15,neutral
21,71,1,98,5,15,neutral
36,72,1,98,5,15,neutral
70,72,1,98,5,15,neutral
40,74,1,98,5,15,neutral
56,74,1,98,5,15,neutral
25,75,1,98,5,15,neutral
22,76,1,98,5,15,neutral
59,77,1,98,5,15,neutral
46,81,1,98,5,15,neutral
91,82,1,98,5,15,neutral
113,82,1,98,5,15,neutral
62,83,1,98,5,15,neutral
78,83,1,98,5,15,neutral
101,83,1,98,5,15,neutral
64,84,1,98,5,15,neutral
115,84,1,98,5,15,neutral
14,85,1,98,5,15,neutral
91,86,1,98,5,15,neutral
97,86,1,98,5,15,neutral
69,88,1,98,5,15,neutral
70,88,1,98,5,15,neutral
25,89,1,98,5,15,neutral
86,89,1,98,5,15,neutral
88,90,1,98,5,15,neutral
105,90,1,98,5,15,neutral
27,91,1,98,5,15,neutral
35,91,1,98,5,15,neutral
85,91,1,98,5,15,neutral
101,92,1,98,5,15,neutral
36,93,1,98,5,15,neutral
72,93,1,98,5,15,neutral
104,94,1,98,5,15,neutral
111,97,1,98,5,15,neutral
66,99,1,98,5,15,neutral
128,100,1,98,5,15,neutral
52,102,1,98,5,15,neutral
118,102,1,98,5,15,neutral
108,103,1,98,5,15,neutral
18,105,1,98,5,15,neutral
23,105,1,98,5,15,neutral
49,106,1,98,5,15,neutral
124,108,1,98,5,15,neutral
96,109,1,98,5,15,neutral
123,111,1,98,5,15,neutral
111,112,1,98,5,15,neutral
122,114,1,98,5,15,neutral
86,116,1,98,5,15,neutral
107,118,1,98,5,15,neutral
118,118,1,98,5,15,neutral
116,119,1,98,5,15,neutral
109,120,1,98,5,15,neutral
87,121,1,98,5,15,neutral
96,121,1,98,5,15,neutral
124,124,1,98,5,15,neutral
82,127,1,98,5,15,neutral
120,127,1,98,5,15,neutral
92,128,1,98,5,15,neutral
91,3,1,98,5,2,positive
54,11,1,98,5,2,positive
56,12,1,98,5,2,positive
57,12,1,98,5,2,positive
3,17,1,98,5,2,positive
3,18,1,98,5,2,positive
72,18,1,98,5,2,positive
74,19,1,98,5,2,positive
74,20,1,98,5,2,positive
73,21,1,98,5,2,positive
58,30,1,98,5,2,positive
66,33,1,98,5,2,positive
82,36,1,98,5,2,positive
70,37,1,98,5,2,positive
64,40,1,98,5,2,positive
85,43,1,98,5,2,positive
86,43,1,98,5,2,positive
73,48,1,98,5,2,positive
74,48,1,98,5,2,positive
76,48,1,98,5,2,positive
75,49,1,98,5,2,positive
73,50,1,98,5,2,positive
76,50,1,98,5,2,positive
73,51,1,98,5,2,positive
41,56,1,98,5,2,positive
40,57,1,98,5,2,positive
41,57,1,98,5,2,positive
72,57,1,98,5,2,positive
116,57,1,98,5,2,positive
118,58,1,98,5,2,positive
42,59,1,98,5,2,positive
117,59,1,98,5,2,positive
118,59,1,98,5,2,positive
119,59,1,98,5,2,positive
118,60,1,98,5,2,positive
41,61,1,98,5,2,positive
42,61,1,98,5,2,positive
56,61,1,98,5,2,positive
53,62,1,98,5,2,positive
55,62,1,98,5,2,positive
56,62,1,98,5,2,positive
21,65,1,98,5,2,positive
23,66,1,98,5,2,positive
22,67,1,98,5,2,positive
5,68,1,98,5,2,positive
6,68,1,98,5,2,positive
7,68,1,98,5,2,positive
7,70,1,98,5,2,positive
124,70,1,98,5,2,positive
125,70,1,98,5,2,positive
127,70,1,98,5,2,positive
126,71,1,98,5,2,positive
128,71,1,98,5,2,positive
127,73,1,98,5,2,positive
99,76,1,98,5,2,positive
99,77,1,98,5,2,positive
100,77,1,98,5,2,positive
8,78,1,98,5,2,positive
100,78,1,98,5,2,positive
101,78,1,98,5,2,positive
103,78,1,98,5,2,positive
100,79,1,98,5,2,positive
101,79,1,98,5,2,positive
62,81,1,98,5,2,positive
45,82,1,98,5,2,positive
38,83,1,98,5,2,positive
62,83,1,98,5,2,positive
101,83,1,98,5,2,positive
46,84,1,98,5,2,positive
100,84,1,98,5,2,positive
95,88,1,98,5,2,positive
96,88,1,98,5,2,positive
97,88,1,98,5,2,positive
109,88,1,98,5,2,positive
67,89,1,98,5,2,positive
68,89,1,98,5,2,positive
96,89,1,98,5,2,positive
97,89,1,98,5,2,positive
111,89,1,98,5,2,positive
65,90,1,98,5,2,positive
82,90,1,98,5,2,positive
83,90,1,98,5,2,positive
83,91,1,98,5,2,positive
84,91,1,98,5,2,positive
18,103,1,98,5,2,positive
15,104,1,98,5,2,positive
19,104,1,98,5,2,positive
20,104,1,98,5,2,positive
17,105,1,98,5,2,positive
30,108,1,98,5,2,positive
29,109,1,98,5,2,positive
31,109,1,98,5,2,positive
29,110,1,98,5,2,positive
30,110,1,98,5,2,positive
31,110,1,98,5,2,positive
32,111,1,98,5,2,positive
109,120,1,98,5,2,positive
110,120,1,98,5,2,positive
47,125,1,98,5,2,positive
46,126,1,98,5,2,positive
55,8,1,98,5,5,positive
54,9,1,98,5,5,positive
56,9,1,98,5,5,positive
57,9,1,98,5,5,positive
57,10,1,98,5,5,positive
56,12,1,98,5,5,positive
3,18,1,98,5,5,positive
6,18,1,98,5,5,positive
8,19,1,98,5,5,positive
9,19,1,98,5,5,positive
4,22,1,98,5,5,positive
106,24,1,98,5,5,positive
108,25,1,98,5,5,positive
105,28,1,98,5,5,positive
66,32,1,98,5,5,positive
68,32,1,98,5,5,positive
70,32,1,98,5,5,positive
83,33,1,98,5,5,positive
69,36,1,98,5,5,positive
51,38,1,98,5,5,positive
50,40,1,98,5,5,positive
64,40,1,98,5,5,positive
65,40,1,98,5,5,positive
68,40,1,98,5,5,positive
97,40,1,98,5,5,positive
100,41,1,98,5,5,positive
98,42,1,98,5,5,positive
53,43,1,98,5,5,positive
102,44,1,98,5,5,positive
53,46,1,98,5,5,positive
54,48,1,98,5,5,positive
55,48,1,98,5,5,positive
47,53,1,98,5,5,positive
44,55,1,98,5,5,positive
46,56,1,98,5,5,positive
46,57,1,98,5,5,positive
75,60,1,98,5,5,positive
78,60,1,98,5,5,positive
99,60,1,98,5,5,positive
85,61,1,98,5,5,positive
54,63,1,98,5,5,positive
88,64,1,98,5,5,positive
86,65,1,98,5,5,positive
85,66,1,98,5,5,positive
84,67,1,98,5,5,positive
86,68,1,98,5,5,positive
87,69,1,98,5,5,positive
89,69,1,98,5,5,positive
86,70,1,98,5,5,positive
127,70,1,98,5,5,positive
4,71,1,98,5,5,positive
85,71,1,98,5,5,positive
128,71,1,98,5,5,positive
19,73,1,98,5,5,positive
83,73,1,98,5,5,positive
65,79,1,98,5,5,positive
73,79,1,98,5,5,positive
64,80,1,98,5,5,positive
68,81,1,98,5,5,positive
68,82,1,98,5,5,positive
92,82,1,98,5,5,positive
88,84,1,98,5,5,positive
88,85,1,98,5,5,positive
89,86,1,98,5,5,positive
84,87,1,98,5,5,positive
89,87,1,98,5,5,positive
84,89,1,98,5,5,positive
97,90,1,98,5,5,positive
106,90,1,98,5,5,positive
109,90,1,98,5,5,positive
93,91,1,98,5,5,positive
95,91,1,98,5,5,positive
110,91,1,98,5,5,positive
108,92,1,98,5,5,positive
85,93,1,98,5,5,positive
88,93,1,98,5,5,positive
95,94,1,98,5,5,positive
114,95,1,98,5,5,positive
120,101,1,98,5,5,positive
21,105,1,98,5,5,positive
103,106,1,98,5,5,positive
100,107,1,98,5,5,positive
112,108,1,98,5,5,positive
117,108,1,98,5,5,positive
116,110,1,98,5,5,positive
120,110,1,98,5,5,positive
89,112,1,98,5,5,positive
13,113,1,98,5,5,positive
119,113,1,98,5,5,positive
83,115,1,98,5,5,positive
85,115,1,98,5,5,positive
93,116,1,98,5,5,positive
43,117,1,98,5,5,positive
89,117,1,98,5,5,positive
90,117,1,98,5,5,positive
45,118,1,98,5,5,positive
86,118,1,98,5,5,positive
86,119,1,98,5,5,positive
85,121,1,98,5,5,positive
33,123,1,98,5,5,positive
49,6,1,98,5,15,positive
66,7,1,98,5,15,positive
58,8,1,98,5,15,positive
66,16,1,98,5,15,positive
74,16,1,98,5,15,positive
80,16,1,98,5,15,positive
69,17,1,98,5,15,positive
81,18,1,98,5,15,positive
80,24,1,98,5,15,positive
80,27,1,98,5,15,positive
77,30,1,98,5,15,positive
69,33,1,98,5,15,positive
66,34,1,98,5,15,positive
81,37,1,98,5,15,positive
47,46,1,98,5,15,positive
24,48,1,98,5,15,positive
104,49,1,98,5,15,positive
59,50,1,98,5,15,positive
96,50,1,98,5,15,positive
26,51,1,98,5,15,positive
55,53,1,98,5,15,positive
58,53,1,98,5,15,positive
78,53,1,98,5,15,positive
58,54,1,98,5,15,positive
73,54,1,98,5,15,positive
49,56,1,98,5,15,positive
50,56,1,98,5,15,positive
30,57,1,98,5,15,positive
41,57,1,98,5,15,positive
98,57,1,98,5,15,positive
102,57,1,98,5,15,positive
37,58,1,98,5,15,positive
105,58,1,98,5,15,positive
54,59,1,98,5,15,positive
66,59,1,98,5,15,positive
97,59,1,98,5,15,positive
62,60,1,98,5,15,positive
31,61,1,98,5,15,positive
58,62,1,98,5,15,positive
49,64,1,98,5,15,positive
57,64,1,98,5,15,positive
88,64,1,98,5,15,positive
77,65,1,98,5,15,positive
58,66,1,98,5,15,positive
68,67,1,98,5,15,positive
23,69,1,98,5,15,positive
34,69,1,98,5,15,positive
47,70,1,98,5,15,positive
21,71,1,98,5,15,positive
52,71,1,98,5,15,positive
71,71,1,98,5,15,positive
92,71,1,98,5,15,positive
128,71,1,98,5,15,positive
52,72,1,98,5,15,positive
77,72,1,98,5,15,positive
57,77,1,98,5,15,positive
127,78,1,98,5,15,positive
46,81,1,98,5,15,positive
116,81,1,98,5,15,positive
124,82,1,98,5,15,positive
5,83,1,98,5,15,positive
48,83,1,98,5,15,positive
62,84,1,98,5,15,positive
110,84,1,98,5,15,positive
111,84,1,98,5,15,positive
108,87,1,98,5,15,positive
98,88,1,98,5,15,positive
99,89,1,98,5,15,positive
112,89,1,98,5,15,positive
13,90,1,98,5,15,positive
84,90,1,98,5,15,positive
95,91,1,98,5,15,positive
21,92,1,98,5,15,positive
39,94,1,98,5,15,positive
103,94,1,98,5,15,positive
115,97,1,98,5,15,positive
124,97,1,98,5,15,positive
98,100,1,98,5,15,positive
26,101,1,98,5,15,positive
14,103,1,98,5,15,positive
16,103,1,98,5,15,positive
113,103,1,98,5,15,positive
99,104,1,98,5,15,positive
46,105,1,98,5,15,positive
17,107,1,98,5,15,positive
100,107,1,98,5,15,positive
38,108,1,98,5,15,positive
31,109,1,98,5,15,positive
83,109,1,98,5,15,positive
99,109,1,98,5,15,positive
58,113,1,98,5,15,positive
89,113,1,98,5,15,positive
84,117,1,98,5,15,positive
42,124,1,98,5,15,positive
119,124,1,98,5,15,positive
35,125,1,98,5,15,positive
32,126,1,98,5,15,positive
122,126,1,98,5,15,positive
43,128,1,98,5,15,positive
84,128,1,98,5,15,positive
27,1,1,98,5,2,negative
93,2,1,98,5,2,negative
27,3,1,98,5,2,negative
93,3,1,98,5,2,negative
93,4,1,98,5,2,negative
3,17,1,98,5,2,negative
72,23,1,98,5,2,negative
72,24,1,98,5,2,negative
60,25,1,98,5,2,negative
72,25,1,98,5,2,negative
73,25,1,98,5,2,negative
59,26,1,98,5,2,negative
47,33,1,98,5,2,negative
64,33,1,98,5,2,negative
65,34,1,98,5,2,negative
66,34,1,98,5,2,negative
65,35,1,98,5,2,negative
82,36,1,98,5,2,negative
52,38,1,98,5,2,negative
52,39,1,98,5,2,negative
54,39,1,98,5,2,negative
10,40,1,98,5,2,negative
52,40,1,98,5,2,negative
53,40,1,98,5,2,negative
54,40,1,98,5,2,negative
74,48,1,98,5,2,negative
104,50,1,98,5,2,negative
76,51,1,98,5,2,negative
34,52,1,98,5,2,negative
36,52,1,98,5,2,negative
106,52,1,98,5,2,negative
35,53,1,98,5,2,negative
95,53,1,98,5,2,negative
95,54,1,98,5,2,negative
19,55,1,98,5,2,negative
20,55,1,98,5,2,negative
21,55,1,98,5,2,negative
36,55,1,98,5,2,negative
21,56,1,98,5,2,negative
36,56,1,98,5,2,negative
117,56,1,98,5,2,negative
115,57,1,98,5,2,negative
49,64,1,98,5,2,negative
50,64,1,98,5,2,negative
82,64,1,98,5,2,negative
85,65,1,98,5,2,negative
78,66,1,98,5,2,negative
77,67,1,98,5,2,negative
22,68,1,98,5,2,negative
22,69,1,98,5,2,negative
22,70,1,98,5,2,negative
120,74,1,98,5,2,negative
88,76,1,98,5,2,negative
89,77,1,98,5,2,negative
41,78,1,98,5,2,negative
40,79,1,98,5,2,negative
100,79,1,98,5,2,negative
99,80,1,98,5,2,negative
36,81,1,98,5,2,negative
37,81,1,98,5,2,negative
39,81,1,98,5,2,negative
46,81,1,98,5,2,negative
119,81,1,98,5,2,negative
39,82,1,98,5,2,negative
119,82,1,98,5,2,negative
38,83,1,98,5,2,negative
39,83,1,98,5,2,negative
119,83,1,98,5,2,negative
120,83,1,98,5,2,negative
39,84,1,98,5,2,negative
40,84,1,98,5,2,negative
39,85,1,98,5,2,negative
90,87,1,98,5,2,negative
90,88,1,98,5,2,negative
91,88,1,98,5,2,negative
91,89,1,98,5,2,negative
93,89,1,98,5,2,negative
95,91,1,98,5,2,negative
112,91,1,98,5,2,negative
112,92,1,98,5,2,negative
56,95,1,98,5,2,negative
103,97,1,98,5,2,negative
103,99,1,98,5,2,negative
104,101,1,98,5,2,negative
101,106,1,98,5,2,negative
101,108,1,98,5,2,negative
119,108,1,98,5,2,negative
121,108,1,98,5,2,negative
117,109,1,98,5,2,negative
121,109,1,98,5,2,negative
122,109,1,98,5,2,negative
86,113,1,98,5,2,negative
86,114,1,98,5,2,negative
87,115,1,98,5,2,negative
85,116,1,98,5,2,negative
88,116,1,98,5,2,negative
88,117,1,98,5,2,negative
71,120,1,98,5,2,negative
70,121,1,98,5,2,negative
72,121,1,98,5,2,negative
99,1,1,98,5,5,negative
106,1,1,98,5,5,negative
100,2,1,98,5,5,negative
102,2,1,98,5,5,negative
54,3,1,98,5,5,negative
57,3,1,98,5,5,negative
97,3,1,98,5,5,negative
107,3,1,98,5,5,negative
110,3,1,98,5,5,negative
106,4,1,98,5,5,negative
100,5,1,98,5,5,negative
109,6,1,98,5,5,negative
59,7,1,98,5,5,negative
108,7,1,98,5,5,negative
58,8,1,98,5,5,negative
2,15,1,98,5,5,negative
4,16,1,98,5,5,negative
5,16,1,98,5,5,negative
6,16,1,98,5,5,negative
1,17,1,98,5,5,negative
55,17,1,98,5,5,negative
59,18,1,98,5,5,negative
1,21,1,98,5,5,negative
78,23,1,98,5,5,negative
4,24,1,98,5,5,negative
80,25,1,98,5,5,negative
80,27,1,98,5,5,negative
83,27,1,98,5,5,negative
82,29,1,98,5,5,negative
60,30,1,98,5,5,negative
77,30,1,98,5,5,negative
67,36,1,98,5,5,negative
67,40,1,98,5,5,negative
63,42,1,98,5,5,negative
5,43,1,98,5,5,negative
3,44,1,98,5,5,negative
110,45,1,98,5,5,negative
9,48,1,98,5,5,negative
109,50,1,98,5,5,negative
105,51,1,98,5,5,negative
107,51,1,98,5,5,negative
107,52,1,98,5,5,negative
46,56,1,98,5,5,negative
124,57,1,98,5,5,negative
117,59,1,98,5,5,negative
119,59,1,98,5,5,negative
78,60,1,98,5,5,negative
80,60,1,98,5,5,negative
18,62,1,98,5,5,negative
45,62,1,98,5,5,negative
5,63,1,98,5,5,negative
3,65,1,98,5,5,negative
75,66,1,98,5,5,negative
80,66,1,98,5,5,negative
16,68,1,98,5,5,negative
74,68,1,98,5,5,negative
77,68,1,98,5,5,negative
21,69,1,98,5,5,negative
23,69,1,98,5,5,negative
81,69,1,98,5,5,negative
21,71,1,98,5,5,negative
20,74,1,98,5,5,negative
119,74,1,98,5,5,negative
122,75,1,98,5,5,negative
100,79,1,98,5,5,negative
38,80,1,98,5,5,negative
122,80,1,98,5,5,negative
21,81,1,98,5,5,negative
24,81,1,98,5,5,negative
101,81,1,98,5,5,negative
119,81,1,98,5,5,negative
122,81,1,98,5,5,negative
124,83,1,98,5,5,negative
119,84,1,98,5,5,negative
17,85,1,98,5,5,negative
18,85,1,98,5,5,negative
120,85,1,98,5,5,negative
18,86,1,98,5,5,negative
120,86,1,98,5,5,negative
122,86,1,98,5,5,negative
121,87,1,98,5,5,negative
122,87,1,98,5,5,negative
16,88,1,98,5,5,negative
18,90,1,98,5,5,negative
19,91,1,98,5,5,negative
21,92,1,98,5,5,negative
18,95,1,98,5,5,negative
20,102,1,98,5,5,negative
25,102,1,98,5,5,negative
20,104,1,98,5,5,negative
21,106,1,98,5,5,negative
23,106,1,98,5,5,negative
22,107,1,98,5,5,negative
123,108,1,98,5,5,negative
115,110,1,98,5,5,negative
115,111,1,98,5,5,negative
66,117,1,98,5,5,negative
84,117,1,98,5,5,negative
63,118,1,98,5,5,negative
51,125,1,98,5,5,negative
51,1,1,98,5,15,negative
90,1,1,98,5,15,negative
44,3,1,98,5,15,negative
100,3,1,98,5,15,negative
112,4,1,98,5,15,negative
102,5,1,98,5,15,negative
103,5,1,98,5,15,negative
52,6,1,98,5,15,negative
56,9,1,98,5,15,negative
58,10,1,98,5,15,negative
109,13,1,98,5,15,negative
100,15,1,98,5,15,negative
3,17,1,98,5,15,negative
67,26,1,98,5,15,negative
79,29,1,98,5,15,negative
73,31,1,98,5,15,negative
41,32,1,98,5,15,negative
78,32,1,98,5,15,negative
49,33,1,98,5,15,negative
67,33,1,98,5,15,negative
66,34,1,98,5,15,negative
71,36,1,98,5,15,negative
40,39,1,98,5,15,negative
63,39,1,98,5,15,negative
44,40,1,98,5,15,negative
120,40,1,98,5,15,negative
34,41,1,98,5,15,negative
75,41,1,98,5,15,negative
31,42,1,98,5,15,negative
53,42,1,98,5,15,negative
60,44,1,98,5,15,negative
58,45,1,98,5,15,negative
93,45,1,98,5,15,negative
14,47,1,98,5,15,negative
96,47,1,98,5,15,negative
93,49,1,98,5,15,negative
95,49,1,98,5,15,negative
104,49,1,98,5,15,negative
31,51,1,98,5,15,negative
93,51,1,98,5,15,negative
20,52,1,98,5,15,negative
28,52,1,98,5,15,negative
95,52,1,98,5,15,negative
97,54,1,98,5,15,negative
14,57,1,98,5,15,negative
92,57,1,98,5,15,negative
29,58,1,98,5,15,negative
30,60,1,98,5,15,negative
36,60,1,98,5,15,negative
43,60,1,98,5,15,negative
47,60,1,98,5,15,negative
94,60,1,98,5,15,negative
99,60,1,98,5,15,negative
119,60,1,98,5,15,negative
55,61,1,98,5,15,negative
16,63,1,98,5,15,negative
47,64,1,98,5,15,negative
48,65,1,98,5,15,negative
16,68,1,98,5,15,negative
23,69,1,98,5,15,negative
89,69,1,98,5,15,negative
95,72,1,98,5,15,negative
93,74,1,98,5,15,negative
120,74,1,98,5,15,negative
33,76,1,98,5,15,negative
45,78,1,98,5,15,negative
24,80,1,98,5,15,negative
44,80,1,98,5,15,negative
46,80,1,98,5,15,negative
77,81,1,98,5,15,negative
89,81,1,98,5,15,negative
18,82,1,98,5,15,negative
32,82,1,98,5,15,negative
48,82,1,98,5,15,negative
100,82,1,98,5,15,negative
111,85,1,98,5,15,negative
18,86,1,98,5,15,negative
44,86,1,98,5,15,negative
32,89,1,98,5,15,negative
38,89,1,98,5,15,negative
110,91,1,98,5,15,negative
18,92,1,98,5,15,negative
88,92,1,98,5,15,negative
104,93,1,98,5,15,negative
115,95,1,98,5,15,negative
113,98,1,98,5,15,negative
30,104,1,98,5,15,negative
104,104,1,98,5,15,negative
108,104,1,98,5,15,negative
119,104,1,98,5,15,negative
114,105,1,98,5,15,negative
113,108,1,98,5,15,negative
31,114,1,98,5,15,negative
126,114,1,98,5,15,negative
117,115,1,98,5,15,negative
84,117,1,98,5,15,negative
50,121,1,98,5,15,negative
113,122,1,98,5,15,negative
36,125,1,98,5,15,negative
110,126,1,98,5,15,negative
