y,x,pres,rep,rangepar,disp,method
107,75,1,91,30,2,neutral
105,76,1,91,30,2,neutral
25,80,1,91,30,2,neutral
124,85,1,91,30,2,neutral
124,86,1,91,30,2,neutral
124,87,1,91,30,2,neutral
119,88,1,91,30,2,neutral
119,89,1,91,30,2,neutral
121,89,1,91,30,2,neutral
53,92,1,91,30,2,neutral
54,92,1,91,30,2,neutral
54,93,1,91,30,2,neutral
30,94,1,91,30,2,neutral
66,95,1,91,30,2,neutral
67,95,1,91,30,2,neutral
99,95,1,91,30,2,neutral
65,96,1,91,30,2,neutral
67,96,1,91,30,2,neutral
60,97,1,91,30,2,neutral
65,97,1,91,30,2,neutral
32,98,1,91,30,2,neutral
58,99,1,91,30,2,neutral
59,99,1,91,30,2,neutral
60,99,1,91,30,2,neutral
38,100,1,91,30,2,neutral
35,101,1,91,30,2,neutral
77,101,1,91,30,2,neutral
78,101,1,91,30,2,neutral
37,102,1,91,30,2,neutral
26,105,1,91,30,2,neutral
77,108,1,91,30,2,neutral
78,109,1,91,30,2,neutral
77,110,1,91,30,2,neutral
119,118,1,91,30,2,neutral
120,118,1,91,30,2,neutral
119,125,1,91,30,2,neutral
102,126,1,91,30,2,neutral
85,3,1,91,30,5,neutral
10,9,1,91,30,5,neutral
85,11,1,91,30,5,neutral
11,12,1,91,30,5,neutral
9,13,1,91,30,5,neutral
10,17,1,91,30,5,neutral
8,18,1,91,30,5,neutral
11,18,1,91,30,5,neutral
23,18,1,91,30,5,neutral
6,19,1,91,30,5,neutral
12,19,1,91,30,5,neutral
28,19,1,91,30,5,neutral
64,21,1,91,30,5,neutral
32,23,1,91,30,5,neutral
33,23,1,91,30,5,neutral
35,23,1,91,30,5,neutral
63,23,1,91,30,5,neutral
63,26,1,91,30,5,neutral
48,31,1,91,30,5,neutral
32,32,1,91,30,5,neutral
102,32,1,91,30,5,neutral
28,34,1,91,30,5,neutral
32,34,1,91,30,5,neutral
101,37,1,91,30,5,neutral
101,39,1,91,30,5,neutral
72,48,1,91,30,5,neutral
71,51,1,91,30,5,neutral
6,58,1,91,30,5,neutral
11,59,1,91,30,5,neutral
114,60,1,91,30,5,neutral
55,61,1,91,30,5,neutral
117,61,1,91,30,5,neutral
118,61,1,91,30,5,neutral
120,61,1,91,30,5,neutral
51,62,1,91,30,5,neutral
102,64,1,91,30,5,neutral
54,65,1,91,30,5,neutral
102,65,1,91,30,5,neutral
103,65,1,91,30,5,neutral
101,67,1,91,30,5,neutral
78,68,1,91,30,5,neutral
100,68,1,91,30,5,neutral
104,71,1,91,30,5,neutral
102,72,1,91,30,5,neutral
106,72,1,91,30,5,neutral
61,82,1,91,30,5,neutral
58,83,1,91,30,5,neutral
60,83,1,91,30,5,neutral
67,83,1,91,30,5,neutral
68,87,1,91,30,5,neutral
66,89,1,91,30,5,neutral
117,90,1,91,30,5,neutral
67,91,1,91,30,5,neutral
69,92,1,91,30,5,neutral
69,93,1,91,30,5,neutral
67,94,1,91,30,5,neutral
68,94,1,91,30,5,neutral
69,94,1,91,30,5,neutral
66,95,1,91,30,5,neutral
66,96,1,91,30,5,neutral
59,97,1,91,30,5,neutral
71,97,1,91,30,5,neutral
89,98,1,91,30,5,neutral
78,100,1,91,30,5,neutral
80,100,1,91,30,5,neutral
77,101,1,91,30,5,neutral
88,101,1,91,30,5,neutral
8,104,1,91,30,5,neutral
116,107,1,91,30,5,neutral
95,109,1,91,30,5,neutral
117,111,1,91,30,5,neutral
118,111,1,91,30,5,neutral
23,112,1,91,30,5,neutral
113,112,1,91,30,5,neutral
32,113,1,91,30,5,neutral
119,114,1,91,30,5,neutral
22,115,1,91,30,5,neutral
120,115,1,91,30,5,neutral
22,117,1,91,30,5,neutral
57,117,1,91,30,5,neutral
121,117,1,91,30,5,neutral
110,119,1,91,30,5,neutral
118,120,1,91,30,5,neutral
78,121,1,91,30,5,neutral
75,122,1,91,30,5,neutral
113,122,1,91,30,5,neutral
67,123,1,91,30,5,neutral
72,123,1,91,30,5,neutral
73,123,1,91,30,5,neutral
117,123,1,91,30,5,neutral
69,124,1,91,30,5,neutral
73,124,1,91,30,5,neutral
75,124,1,91,30,5,neutral
117,125,1,91,30,5,neutral
119,125,1,91,30,5,neutral
75,126,1,91,30,5,neutral
77,126,1,91,30,5,neutral
124,127,1,91,30,5,neutral
125,127,1,91,30,5,neutral
124,128,1,91,30,5,neutral
19,18,1,91,30,15,neutral
82,21,1,91,30,15,neutral
98,23,1,91,30,15,neutral
16,24,1,91,30,15,neutral
96,25,1,91,30,15,neutral
102,26,1,91,30,15,neutral
75,29,1,91,30,15,neutral
75,33,1,91,30,15,neutral
68,34,1,91,30,15,neutral
21,35,1,91,30,15,neutral
9,36,1,91,30,15,neutral
21,36,1,91,30,15,neutral
9,38,1,91,30,15,neutral
97,38,1,91,30,15,neutral
76,39,1,91,30,15,neutral
70,40,1,91,30,15,neutral
14,41,1,91,30,15,neutral
79,43,1,91,30,15,neutral
67,45,1,91,30,15,neutral
69,48,1,91,30,15,neutral
104,48,1,91,30,15,neutral
61,49,1,91,30,15,neutral
71,51,1,91,30,15,neutral
105,57,1,91,30,15,neutral
10,61,1,91,30,15,neutral
9,64,1,91,30,15,neutral
107,65,1,91,30,15,neutral
111,65,1,91,30,15,neutral
112,66,1,91,30,15,neutral
10,67,1,91,30,15,neutral
101,67,1,91,30,15,neutral
97,69,1,91,30,15,neutral
99,69,1,91,30,15,neutral
93,71,1,91,30,15,neutral
94,72,1,91,30,15,neutral
110,72,1,91,30,15,neutral
5,73,1,91,30,15,neutral
98,74,1,91,30,15,neutral
105,75,1,91,30,15,neutral
64,81,1,91,30,15,neutral
98,81,1,91,30,15,neutral
115,81,1,91,30,15,neutral
18,83,1,91,30,15,neutral
116,83,1,91,30,15,neutral
118,83,1,91,30,15,neutral
94,84,1,91,30,15,neutral
79,86,1,91,30,15,neutral
113,86,1,91,30,15,neutral
54,87,1,91,30,15,neutral
55,87,1,91,30,15,neutral
90,87,1,91,30,15,neutral
121,87,1,91,30,15,neutral
81,88,1,91,30,15,neutral
64,89,1,91,30,15,neutral
69,89,1,91,30,15,neutral
74,89,1,91,30,15,neutral
85,89,1,91,30,15,neutral
96,89,1,91,30,15,neutral
54,91,1,91,30,15,neutral
80,91,1,91,30,15,neutral
86,91,1,91,30,15,neutral
73,93,1,91,30,15,neutral
93,93,1,91,30,15,neutral
62,94,1,91,30,15,neutral
83,96,1,91,30,15,neutral
103,96,1,91,30,15,neutral
57,99,1,91,30,15,neutral
80,99,1,91,30,15,neutral
96,99,1,91,30,15,neutral
66,100,1,91,30,15,neutral
45,101,1,91,30,15,neutral
53,101,1,91,30,15,neutral
55,101,1,91,30,15,neutral
77,101,1,91,30,15,neutral
84,102,1,91,30,15,neutral
61,103,1,91,30,15,neutral
69,106,1,91,30,15,neutral
90,107,1,91,30,15,neutral
114,107,1,91,30,15,neutral
73,108,1,91,30,15,neutral
75,108,1,91,30,15,neutral
82,108,1,91,30,15,neutral
64,109,1,91,30,15,neutral
77,109,1,91,30,15,neutral
52,110,1,91,30,15,neutral
69,111,1,91,30,15,neutral
90,111,1,91,30,15,neutral
103,112,1,91,30,15,neutral
126,113,1,91,30,15,neutral
53,116,1,91,30,15,neutral
99,116,1,91,30,15,neutral
85,118,1,91,30,15,neutral
87,118,1,91,30,15,neutral
85,119,1,91,30,15,neutral
91,120,1,91,30,15,neutral
105,123,1,91,30,15,neutral
106,124,1,91,30,15,neutral
105,125,1,91,30,15,neutral
117,125,1,91,30,15,neutral
110,128,1,91,30,15,neutral
115,2,1,91,30,2,positive
56,3,1,91,30,2,positive
89,5,1,91,30,2,positive
83,7,1,91,30,2,positive
86,7,1,91,30,2,positive
88,7,1,91,30,2,positive
5,9,1,91,30,2,positive
85,9,1,91,30,2,positive
6,10,1,91,30,2,positive
7,10,1,91,30,2,positive
8,10,1,91,30,2,positive
13,11,1,91,30,2,positive
71,13,1,91,30,2,positive
9,27,1,91,30,2,positive
11,27,1,91,30,2,positive
9,28,1,91,30,2,positive
10,28,1,91,30,2,positive
45,28,1,91,30,2,positive
45,37,1,91,30,2,positive
30,39,1,91,30,2,positive
31,39,1,91,30,2,positive
58,39,1,91,30,2,positive
26,40,1,91,30,2,positive
28,40,1,91,30,2,positive
29,40,1,91,30,2,positive
27,41,1,91,30,2,positive
29,41,1,91,30,2,positive
30,41,1,91,30,2,positive
61,42,1,91,30,2,positive
75,46,1,91,30,2,positive
28,50,1,91,30,2,positive
29,50,1,91,30,2,positive
27,51,1,91,30,2,positive
28,51,1,91,30,2,positive
60,52,1,91,30,2,positive
58,53,1,91,30,2,positive
122,59,1,91,30,2,positive
122,60,1,91,30,2,positive
123,61,1,91,30,2,positive
125,61,1,91,30,2,positive
121,62,1,91,30,2,positive
103,70,1,91,30,2,positive
105,70,1,91,30,2,positive
104,71,1,91,30,2,positive
104,72,1,91,30,2,positive
105,72,1,91,30,2,positive
104,73,1,91,30,2,positive
105,73,1,91,30,2,positive
104,75,1,91,30,2,positive
93,81,1,91,30,2,positive
95,81,1,91,30,2,positive
117,87,1,91,30,2,positive
54,89,1,91,30,2,positive
100,89,1,91,30,2,positive
100,90,1,91,30,2,positive
100,91,1,91,30,2,positive
101,91,1,91,30,2,positive
102,91,1,91,30,2,positive
65,93,1,91,30,2,positive
66,94,1,91,30,2,positive
67,94,1,91,30,2,positive
69,94,1,91,30,2,positive
66,95,1,91,30,2,positive
67,95,1,91,30,2,positive
125,95,1,91,30,2,positive
124,96,1,91,30,2,positive
125,96,1,91,30,2,positive
58,97,1,91,30,2,positive
59,97,1,91,30,2,positive
124,97,1,91,30,2,positive
124,98,1,91,30,2,positive
57,99,1,91,30,2,positive
58,99,1,91,30,2,positive
61,99,1,91,30,2,positive
56,100,1,91,30,2,positive
57,100,1,91,30,2,positive
78,100,1,91,30,2,positive
39,101,1,91,30,2,positive
77,101,1,91,30,2,positive
40,102,1,91,30,2,positive
75,102,1,91,30,2,positive
78,102,1,91,30,2,positive
37,103,1,91,30,2,positive
95,104,1,91,30,2,positive
94,105,1,91,30,2,positive
94,106,1,91,30,2,positive
95,106,1,91,30,2,positive
94,107,1,91,30,2,positive
95,107,1,91,30,2,positive
93,108,1,91,30,2,positive
95,109,1,91,30,2,positive
96,117,1,91,30,2,positive
98,117,1,91,30,2,positive
75,119,1,91,30,2,positive
75,120,1,91,30,2,positive
18,121,1,91,30,2,positive
75,121,1,91,30,2,positive
76,121,1,91,30,2,positive
74,122,1,91,30,2,positive
102,125,1,91,30,2,positive
7,7,1,91,30,5,positive
82,7,1,91,30,5,positive
48,16,1,91,30,5,positive
46,18,1,91,30,5,positive
42,19,1,91,30,5,positive
44,19,1,91,30,5,positive
35,20,1,91,30,5,positive
41,21,1,91,30,5,positive
31,22,1,91,30,5,positive
34,22,1,91,30,5,positive
48,22,1,91,30,5,positive
63,22,1,91,30,5,positive
64,22,1,91,30,5,positive
63,23,1,91,30,5,positive
77,24,1,91,30,5,positive
30,25,1,91,30,5,positive
32,25,1,91,30,5,positive
36,26,1,91,30,5,positive
31,28,1,91,30,5,positive
6,29,1,91,30,5,positive
77,29,1,91,30,5,positive
80,29,1,91,30,5,positive
77,30,1,91,30,5,positive
9,31,1,91,30,5,positive
31,31,1,91,30,5,positive
76,31,1,91,30,5,positive
80,32,1,91,30,5,positive
81,32,1,91,30,5,positive
77,34,1,91,30,5,positive
100,35,1,91,30,5,positive
101,37,1,91,30,5,positive
74,38,1,91,30,5,positive
73,39,1,91,30,5,positive
75,42,1,91,30,5,positive
60,49,1,91,30,5,positive
25,51,1,91,30,5,positive
26,51,1,91,30,5,positive
29,52,1,91,30,5,positive
62,52,1,91,30,5,positive
22,54,1,91,30,5,positive
24,54,1,91,30,5,positive
52,54,1,91,30,5,positive
53,54,1,91,30,5,positive
118,54,1,91,30,5,positive
30,55,1,91,30,5,positive
50,55,1,91,30,5,positive
25,56,1,91,30,5,positive
123,56,1,91,30,5,positive
116,59,1,91,30,5,positive
5,60,1,91,30,5,positive
120,61,1,91,30,5,positive
122,61,1,91,30,5,positive
55,63,1,91,30,5,positive
54,65,1,91,30,5,positive
101,65,1,91,30,5,positive
82,66,1,91,30,5,positive
80,67,1,91,30,5,positive
98,67,1,91,30,5,positive
100,67,1,91,30,5,positive
101,67,1,91,30,5,positive
79,69,1,91,30,5,positive
80,69,1,91,30,5,positive
101,69,1,91,30,5,positive
99,72,1,91,30,5,positive
81,73,1,91,30,5,positive
123,85,1,91,30,5,positive
103,89,1,91,30,5,positive
66,95,1,91,30,5,positive
55,96,1,91,30,5,positive
57,97,1,91,30,5,positive
59,97,1,91,30,5,positive
58,98,1,91,30,5,positive
62,98,1,91,30,5,positive
60,99,1,91,30,5,positive
77,99,1,91,30,5,positive
55,100,1,91,30,5,positive
56,100,1,91,30,5,positive
59,100,1,91,30,5,positive
58,101,1,91,30,5,positive
73,101,1,91,30,5,positive
77,101,1,91,30,5,positive
58,102,1,91,30,5,positive
3,103,1,91,30,5,positive
94,103,1,91,30,5,positive
60,104,1,91,30,5,positive
74,104,1,91,30,5,positive
59,105,1,91,30,5,positive
84,105,1,91,30,5,positive
92,105,1,91,30,5,positive
57,106,1,91,30,5,positive
93,106,1,91,30,5,positive
95,106,1,91,30,5,positive
77,108,1,91,30,5,positive
77,110,1,91,30,5,positive
52,117,1,91,30,5,positive
124,118,1,91,30,5,positive
114,120,1,91,30,5,positive
126,123,1,91,30,5,positive
117,125,1,91,30,5,positive
120,126,1,91,30,5,positive
34,2,1,91,30,15,positive
30,3,1,91,30,15,positive
56,3,1,91,30,15,positive
40,4,1,91,30,15,positive
57,4,1,91,30,15,positive
24,8,1,91,30,15,positive
32,10,1,91,30,15,positive
19,12,1,91,30,15,positive
7,16,1,91,30,15,positive
36,17,1,91,30,15,positive
26,22,1,91,30,15,positive
31,23,1,91,30,15,positive
45,23,1,91,30,15,positive
32,25,1,91,30,15,positive
32,26,1,91,30,15,positive
9,28,1,91,30,15,positive
69,30,1,91,30,15,positive
26,32,1,91,30,15,positive
31,35,1,91,30,15,positive
43,35,1,91,30,15,positive
96,36,1,91,30,15,positive
47,37,1,91,30,15,positive
55,38,1,91,30,15,positive
53,39,1,91,30,15,positive
65,39,1,91,30,15,positive
100,39,1,91,30,15,positive
50,40,1,91,30,15,positive
92,42,1,91,30,15,positive
32,43,1,91,30,15,positive
34,43,1,91,30,15,positive
62,48,1,91,30,15,positive
70,48,1,91,30,15,positive
35,50,1,91,30,15,positive
27,51,1,91,30,15,positive
62,51,1,91,30,15,positive
64,51,1,91,30,15,positive
71,51,1,91,30,15,positive
73,52,1,91,30,15,positive
123,53,1,91,30,15,positive
87,54,1,91,30,15,positive
67,55,1,91,30,15,positive
71,55,1,91,30,15,positive
77,55,1,91,30,15,positive
62,56,1,91,30,15,positive
66,58,1,91,30,15,positive
72,58,1,91,30,15,positive
112,59,1,91,30,15,positive
76,60,1,91,30,15,positive
118,61,1,91,30,15,positive
120,61,1,91,30,15,positive
122,61,1,91,30,15,positive
114,63,1,91,30,15,positive
72,66,1,91,30,15,positive
117,66,1,91,30,15,positive
119,81,1,91,30,15,positive
8,85,1,91,30,15,positive
42,86,1,91,30,15,positive
50,86,1,91,30,15,positive
93,92,1,91,30,15,positive
79,93,1,91,30,15,positive
84,94,1,91,30,15,positive
7,97,1,91,30,15,positive
59,97,1,91,30,15,positive
39,99,1,91,30,15,positive
72,100,1,91,30,15,positive
82,100,1,91,30,15,positive
113,100,1,91,30,15,positive
77,101,1,91,30,15,positive
64,102,1,91,30,15,positive
110,102,1,91,30,15,positive
67,103,1,91,30,15,positive
63,104,1,91,30,15,positive
78,104,1,91,30,15,positive
82,104,1,91,30,15,positive
68,106,1,91,30,15,positive
72,107,1,91,30,15,positive
73,108,1,91,30,15,positive
82,108,1,91,30,15,positive
74,109,1,91,30,15,positive
78,109,1,91,30,15,positive
81,112,1,91,30,15,positive
4,113,1,91,30,15,positive
56,113,1,91,30,15,positive
61,113,1,91,30,15,positive
12,114,1,91,30,15,positive
77,115,1,91,30,15,positive
53,116,1,91,30,15,positive
81,117,1,91,30,15,positive
121,117,1,91,30,15,positive
59,119,1,91,30,15,positive
125,119,1,91,30,15,positive
20,120,1,91,30,15,positive
75,120,1,91,30,15,positive
124,121,1,91,30,15,positive
3,122,1,91,30,15,positive
80,122,1,91,30,15,positive
108,123,1,91,30,15,positive
117,125,1,91,30,15,positive
7,127,1,91,30,15,positive
124,127,1,91,30,15,positive
89,2,1,91,30,2,negative
56,3,1,91,30,2,negative
55,4,1,91,30,2,negative
56,6,1,91,30,2,negative
56,7,1,91,30,2,negative
58,7,1,91,30,2,negative
90,7,1,91,30,2,negative
55,8,1,91,30,2,negative
57,8,1,91,30,2,negative
31,18,1,91,30,2,negative
32,19,1,91,30,2,negative
44,28,1,91,30,2,negative
18,32,1,91,30,2,negative
19,34,1,91,30,2,negative
18,35,1,91,30,2,negative
19,35,1,91,30,2,negative
20,35,1,91,30,2,negative
79,40,1,91,30,2,negative
110,47,1,91,30,2,negative
58,48,1,91,30,2,negative
60,48,1,91,30,2,negative
108,48,1,91,30,2,negative
109,48,1,91,30,2,negative
108,49,1,91,30,2,negative
58,50,1,91,30,2,negative
62,50,1,91,30,2,negative
58,52,1,91,30,2,negative
61,52,1,91,30,2,negative
71,53,1,91,30,2,negative
72,54,1,91,30,2,negative
48,63,1,91,30,2,negative
49,64,1,91,30,2,negative
50,64,1,91,30,2,negative
45,65,1,91,30,2,negative
103,65,1,91,30,2,negative
104,65,1,91,30,2,negative
105,65,1,91,30,2,negative
46,66,1,91,30,2,negative
48,66,1,91,30,2,negative
103,66,1,91,30,2,negative
104,66,1,91,30,2,negative
105,66,1,91,30,2,negative
105,67,1,91,30,2,negative
105,68,1,91,30,2,negative
105,72,1,91,30,2,negative
105,73,1,91,30,2,negative
100,74,1,91,30,2,negative
100,75,1,91,30,2,negative
102,76,1,91,30,2,negative
114,81,1,91,30,2,negative
115,81,1,91,30,2,negative
53,89,1,91,30,2,negative
69,89,1,91,30,2,negative
70,89,1,91,30,2,negative
53,90,1,91,30,2,negative
70,90,1,91,30,2,negative
52,91,1,91,30,2,negative
53,91,1,91,30,2,negative
54,91,1,91,30,2,negative
55,91,1,91,30,2,negative
67,91,1,91,30,2,negative
68,91,1,91,30,2,negative
64,92,1,91,30,2,negative
65,92,1,91,30,2,negative
66,92,1,91,30,2,negative
127,92,1,91,30,2,negative
65,93,1,91,30,2,negative
127,93,1,91,30,2,negative
60,94,1,91,30,2,negative
97,95,1,91,30,2,negative
99,95,1,91,30,2,negative
59,96,1,91,30,2,negative
61,96,1,91,30,2,negative
127,96,1,91,30,2,negative
59,97,1,91,30,2,negative
59,98,1,91,30,2,negative
60,99,1,91,30,2,negative
84,102,1,91,30,2,negative
94,105,1,91,30,2,negative
95,105,1,91,30,2,negative
96,105,1,91,30,2,negative
97,105,1,91,30,2,negative
96,106,1,91,30,2,negative
26,107,1,91,30,2,negative
96,107,1,91,30,2,negative
22,116,1,91,30,2,negative
22,117,1,91,30,2,negative
23,118,1,91,30,2,negative
19,120,1,91,30,2,negative
18,121,1,91,30,2,negative
20,121,1,91,30,2,negative
19,122,1,91,30,2,negative
118,122,1,91,30,2,negative
18,124,1,91,30,2,negative
19,124,1,91,30,2,negative
117,124,1,91,30,2,negative
118,124,1,91,30,2,negative
115,125,1,91,30,2,negative
101,127,1,91,30,2,negative
102,127,1,91,30,2,negative
92,2,1,91,30,5,negative
89,4,1,91,30,5,negative
121,6,1,91,30,5,negative
115,9,1,91,30,5,negative
117,9,1,91,30,5,negative
114,11,1,91,30,5,negative
23,12,1,91,30,5,negative
23,16,1,91,30,5,negative
28,20,1,91,30,5,negative
24,22,1,91,30,5,negative
27,22,1,91,30,5,negative
22,23,1,91,30,5,negative
68,23,1,91,30,5,negative
47,24,1,91,30,5,negative
35,25,1,91,30,5,negative
37,25,1,91,30,5,negative
18,26,1,91,30,5,negative
7,27,1,91,30,5,negative
3,29,1,91,30,5,negative
5,29,1,91,30,5,negative
84,35,1,91,30,5,negative
80,38,1,91,30,5,negative
105,38,1,91,30,5,negative
27,39,1,91,30,5,negative
101,39,1,91,30,5,negative
103,40,1,91,30,5,negative
62,41,1,91,30,5,negative
79,41,1,91,30,5,negative
80,42,1,91,30,5,negative
83,42,1,91,30,5,negative
41,44,1,91,30,5,negative
79,44,1,91,30,5,negative
35,45,1,91,30,5,negative
107,46,1,91,30,5,negative
111,47,1,91,30,5,negative
111,48,1,91,30,5,negative
27,50,1,91,30,5,negative
31,50,1,91,30,5,negative
70,51,1,91,30,5,negative
25,52,1,91,30,5,negative
31,52,1,91,30,5,negative
70,52,1,91,30,5,negative
29,54,1,91,30,5,negative
29,63,1,91,30,5,negative
103,72,1,91,30,5,negative
104,73,1,91,30,5,negative
54,76,1,91,30,5,negative
53,77,1,91,30,5,negative
55,77,1,91,30,5,negative
56,77,1,91,30,5,negative
57,77,1,91,30,5,negative
57,79,1,91,30,5,negative
57,80,1,91,30,5,negative
93,80,1,91,30,5,negative
55,81,1,91,30,5,negative
56,84,1,91,30,5,negative
98,84,1,91,30,5,negative
97,85,1,91,30,5,negative
101,86,1,91,30,5,negative
70,88,1,91,30,5,negative
69,90,1,91,30,5,negative
67,91,1,91,30,5,negative
91,91,1,91,30,5,negative
66,93,1,91,30,5,negative
92,93,1,91,30,5,negative
90,95,1,91,30,5,negative
89,97,1,91,30,5,negative
91,97,1,91,30,5,negative
86,99,1,91,30,5,negative
89,99,1,91,30,5,negative
85,101,1,91,30,5,negative
87,101,1,91,30,5,negative
90,101,1,91,30,5,negative
87,102,1,91,30,5,negative
90,102,1,91,30,5,negative
76,103,1,91,30,5,negative
81,103,1,91,30,5,negative
84,106,1,91,30,5,negative
19,110,1,91,30,5,negative
17,111,1,91,30,5,negative
25,111,1,91,30,5,negative
25,112,1,91,30,5,negative
16,114,1,91,30,5,negative
22,115,1,91,30,5,negative
23,115,1,91,30,5,negative
17,116,1,91,30,5,negative
53,116,1,91,30,5,negative
52,117,1,91,30,5,negative
55,117,1,91,30,5,negative
55,118,1,91,30,5,negative
120,118,1,91,30,5,negative
21,120,1,91,30,5,negative
52,120,1,91,30,5,negative
22,122,1,91,30,5,negative
19,125,1,91,30,5,negative
117,125,1,91,30,5,negative
102,127,1,91,30,5,negative
103,127,1,91,30,5,negative
104,128,1,91,30,5,negative
105,128,1,91,30,5,negative
120,2,1,91,30,15,negative
82,5,1,91,30,15,negative
55,7,1,91,30,15,negative
82,8,1,91,30,15,negative
50,9,1,91,30,15,negative
81,9,1,91,30,15,negative
46,10,1,91,30,15,negative
56,15,1,91,30,15,negative
65,20,1,91,30,15,negative
68,23,1,91,30,15,negative
38,30,1,91,30,15,negative
123,33,1,91,30,15,negative
41,34,1,91,30,15,negative
116,34,1,91,30,15,negative
27,35,1,91,30,15,negative
122,35,1,91,30,15,negative
24,36,1,91,30,15,negative
24,38,1,91,30,15,negative
32,39,1,91,30,15,negative
37,41,1,91,30,15,negative
48,41,1,91,30,15,negative
29,44,1,91,30,15,negative
64,45,1,91,30,15,negative
121,45,1,91,30,15,negative
26,47,1,91,30,15,negative
31,49,1,91,30,15,negative
41,49,1,91,30,15,negative
61,49,1,91,30,15,negative
75,49,1,91,30,15,negative
26,50,1,91,30,15,negative
11,52,1,91,30,15,negative
30,52,1,91,30,15,negative
90,55,1,91,30,15,negative
8,57,1,91,30,15,negative
50,57,1,91,30,15,negative
8,58,1,91,30,15,negative
69,58,1,91,30,15,negative
44,59,1,91,30,15,negative
48,60,1,91,30,15,negative
27,62,1,91,30,15,negative
104,64,1,91,30,15,negative
119,64,1,91,30,15,negative
50,65,1,91,30,15,negative
124,65,1,91,30,15,negative
101,67,1,91,30,15,negative
103,67,1,91,30,15,negative
116,67,1,91,30,15,negative
111,68,1,91,30,15,negative
117,69,1,91,30,15,negative
110,70,1,91,30,15,negative
114,71,1,91,30,15,negative
57,72,1,91,30,15,negative
105,73,1,91,30,15,negative
122,76,1,91,30,15,negative
69,77,1,91,30,15,negative
105,77,1,91,30,15,negative
103,79,1,91,30,15,negative
77,80,1,91,30,15,negative
106,83,1,91,30,15,negative
101,86,1,91,30,15,negative
64,87,1,91,30,15,negative
65,87,1,91,30,15,negative
66,87,1,91,30,15,negative
66,88,1,91,30,15,negative
95,88,1,91,30,15,negative
72,90,1,91,30,15,negative
106,90,1,91,30,15,negative
116,92,1,91,30,15,negative
108,93,1,91,30,15,negative
66,95,1,91,30,15,negative
68,95,1,91,30,15,negative
117,95,1,91,30,15,negative
125,96,1,91,30,15,negative
59,97,1,91,30,15,negative
97,97,1,91,30,15,negative
89,98,1,91,30,15,negative
124,98,1,91,30,15,negative
57,99,1,91,30,15,negative
74,99,1,91,30,15,negative
108,99,1,91,30,15,negative
88,100,1,91,30,15,negative
74,104,1,91,30,15,negative
96,106,1,91,30,15,negative
21,108,1,91,30,15,negative
63,108,1,91,30,15,negative
79,108,1,91,30,15,negative
92,108,1,91,30,15,negative
78,109,1,91,30,15,negative
68,110,1,91,30,15,negative
82,111,1,91,30,15,negative
96,111,1,91,30,15,negative
90,115,1,91,30,15,negative
33,116,1,91,30,15,negative
77,116,1,91,30,15,negative
61,118,1,91,30,15,negative
102,120,1,91,30,15,negative
69,122,1,91,30,15,negative
57,125,1,91,30,15,negative
64,127,1,91,30,15,negative
55,128,1,91,30,15,negative
