y,x,pres,rep,rangepar,disp,method
126,115,1,48,30,5,neutral
44,116,1,48,30,5,neutral
70,116,1,48,30,5,neutral
43,117,1,48,30,5,neutral
72,117,1,48,30,5,neutral
109,117,1,48,30,5,neutral
20,118,1,48,30,5,neutral
16,119,1,48,30,5,neutral
49,119,1,48,30,5,neutral
69,119,1,48,30,5,neutral
73,119,1,48,30,5,neutral
70,120,1,48,30,5,neutral
17,121,1,48,30,5,neutral
68,122,1,48,30,5,neutral
91,1,1,48,30,15,neutral
87,2,1,48,30,15,neutral
88,2,1,48,30,15,neutral
60,6,1,48,30,15,neutral
8,7,1,48,30,15,neutral
91,9,1,48,30,15,neutral
50,12,1,48,30,15,neutral
12,13,1,48,30,15,neutral
95,14,1,48,30,15,neutral
16,16,1,48,30,15,neutral
57,16,1,48,30,15,neutral
67,16,1,48,30,15,neutral
72,16,1,48,30,15,neutral
75,19,1,48,30,15,neutral
16,20,1,48,30,15,neutral
78,20,1,48,30,15,neutral
18,21,1,48,30,15,neutral
27,22,1,48,30,15,neutral
31,23,1,48,30,15,neutral
45,23,1,48,30,15,neutral
62,23,1,48,30,15,neutral
51,24,1,48,30,15,neutral
69,24,1,48,30,15,neutral
12,25,1,48,30,15,neutral
76,25,1,48,30,15,neutral
41,27,1,48,30,15,neutral
66,27,1,48,30,15,neutral
69,27,1,48,30,15,neutral
25,28,1,48,30,15,neutral
57,29,1,48,30,15,neutral
120,29,1,48,30,15,neutral
19,30,1,48,30,15,neutral
52,30,1,48,30,15,neutral
58,30,1,48,30,15,neutral
38,32,1,48,30,15,neutral
44,32,1,48,30,15,neutral
69,34,1,48,30,15,neutral
23,38,1,48,30,15,neutral
47,38,1,48,30,15,neutral
47,50,1,48,30,15,neutral
105,51,1,48,30,15,neutral
104,52,1,48,30,15,neutral
15,54,1,48,30,15,neutral
112,56,1,48,30,15,neutral
58,58,1,48,30,15,neutral
83,60,1,48,30,15,neutral
106,60,1,48,30,15,neutral
54,63,1,48,30,15,neutral
94,63,1,48,30,15,neutral
127,65,1,48,30,15,neutral
102,67,1,48,30,15,neutral
127,67,1,48,30,15,neutral
108,68,1,48,30,15,neutral
100,69,1,48,30,15,neutral
109,69,1,48,30,15,neutral
91,70,1,48,30,15,neutral
114,71,1,48,30,15,neutral
127,72,1,48,30,15,neutral
117,75,1,48,30,15,neutral
77,79,1,48,30,15,neutral
118,80,1,48,30,15,neutral
2,85,1,48,30,15,neutral
103,85,1,48,30,15,neutral
104,88,1,48,30,15,neutral
39,89,1,48,30,15,neutral
110,91,1,48,30,15,neutral
71,93,1,48,30,15,neutral
70,94,1,48,30,15,neutral
96,95,1,48,30,15,neutral
69,96,1,48,30,15,neutral
67,99,1,48,30,15,neutral
23,101,1,48,30,15,neutral
67,102,1,48,30,15,neutral
71,103,1,48,30,15,neutral
87,103,1,48,30,15,neutral
118,103,1,48,30,15,neutral
96,104,1,48,30,15,neutral
62,105,1,48,30,15,neutral
70,105,1,48,30,15,neutral
119,105,1,48,30,15,neutral
75,106,1,48,30,15,neutral
84,107,1,48,30,15,neutral
85,109,1,48,30,15,neutral
86,109,1,48,30,15,neutral
112,111,1,48,30,15,neutral
82,114,1,48,30,15,neutral
68,115,1,48,30,15,neutral
96,117,1,48,30,15,neutral
74,118,1,48,30,15,neutral
93,118,1,48,30,15,neutral
73,119,1,48,30,15,neutral
116,119,1,48,30,15,neutral
82,120,1,48,30,15,neutral
88,121,1,48,30,15,neutral
91,122,1,48,30,15,neutral
112,122,1,48,30,15,neutral
74,125,1,48,30,15,neutral
78,125,1,48,30,15,neutral
123,125,1,48,30,15,neutral
125,128,1,48,30,15,neutral
108,2,1,48,30,2,positive
19,3,1,48,30,2,positive
18,4,1,48,30,2,positive
107,4,1,48,30,2,positive
110,5,1,48,30,2,positive
59,16,1,48,30,2,positive
59,17,1,48,30,2,positive
114,22,1,48,30,2,positive
10,23,1,48,30,2,positive
112,23,1,48,30,2,positive
9,24,1,48,30,2,positive
113,24,1,48,30,2,positive
111,25,1,48,30,2,positive
112,25,1,48,30,2,positive
113,25,1,48,30,2,positive
122,26,1,48,30,2,positive
45,27,1,48,30,2,positive
122,27,1,48,30,2,positive
45,28,1,48,30,2,positive
62,28,1,48,30,2,positive
122,28,1,48,30,2,positive
123,28,1,48,30,2,positive
45,29,1,48,30,2,positive
120,29,1,48,30,2,positive
47,30,1,48,30,2,positive
72,36,1,48,30,2,positive
72,37,1,48,30,2,positive
41,38,1,48,30,2,positive
74,38,1,48,30,2,positive
63,40,1,48,30,2,positive
60,41,1,48,30,2,positive
62,41,1,48,30,2,positive
64,42,1,48,30,2,positive
61,47,1,48,30,2,positive
120,47,1,48,30,2,positive
122,48,1,48,30,2,positive
123,48,1,48,30,2,positive
124,50,1,48,30,2,positive
126,51,1,48,30,2,positive
56,55,1,48,30,2,positive
105,55,1,48,30,2,positive
107,55,1,48,30,2,positive
106,56,1,48,30,2,positive
107,56,1,48,30,2,positive
54,57,1,48,30,2,positive
55,57,1,48,30,2,positive
56,57,1,48,30,2,positive
107,57,1,48,30,2,positive
54,61,1,48,30,2,positive
54,62,1,48,30,2,positive
55,62,1,48,30,2,positive
80,71,1,48,30,2,positive
52,78,1,48,30,2,positive
52,82,1,48,30,2,positive
53,83,1,48,30,2,positive
88,83,1,48,30,2,positive
52,84,1,48,30,2,positive
54,84,1,48,30,2,positive
51,85,1,48,30,2,positive
51,86,1,48,30,2,positive
123,92,1,48,30,2,positive
123,93,1,48,30,2,positive
124,93,1,48,30,2,positive
124,94,1,48,30,2,positive
67,96,1,48,30,2,positive
68,96,1,48,30,2,positive
67,97,1,48,30,2,positive
68,97,1,48,30,2,positive
69,97,1,48,30,2,positive
69,98,1,48,30,2,positive
112,98,1,48,30,2,positive
113,98,1,48,30,2,positive
114,98,1,48,30,2,positive
115,99,1,48,30,2,positive
116,99,1,48,30,2,positive
117,100,1,48,30,2,positive
95,104,1,48,30,2,positive
70,105,1,48,30,2,positive
72,106,1,48,30,2,positive
85,107,1,48,30,2,positive
85,108,1,48,30,2,positive
70,111,1,48,30,2,positive
69,112,1,48,30,2,positive
123,113,1,48,30,2,positive
124,113,1,48,30,2,positive
125,113,1,48,30,2,positive
78,114,1,48,30,2,positive
59,115,1,48,30,2,positive
69,115,1,48,30,2,positive
83,115,1,48,30,2,positive
79,116,1,48,30,2,positive
83,116,1,48,30,2,positive
81,117,1,48,30,2,positive
83,117,1,48,30,2,positive
84,118,1,48,30,2,positive
51,119,1,48,30,2,positive
120,119,1,48,30,2,positive
122,119,1,48,30,2,positive
45,127,1,48,30,2,positive
127,128,1,48,30,2,positive
19,1,1,48,30,5,positive
18,2,1,48,30,5,positive
15,4,1,48,30,5,positive
19,5,1,48,30,5,positive
108,5,1,48,30,5,positive
27,6,1,48,30,5,positive
19,7,1,48,30,5,positive
99,13,1,48,30,5,positive
99,14,1,48,30,5,positive
96,15,1,48,30,5,positive
15,16,1,48,30,5,positive
16,16,1,48,30,5,positive
59,16,1,48,30,5,positive
12,18,1,48,30,5,positive
98,18,1,48,30,5,positive
51,19,1,48,30,5,positive
50,22,1,48,30,5,positive
43,23,1,48,30,5,positive
47,24,1,48,30,5,positive
51,24,1,48,30,5,positive
54,24,1,48,30,5,positive
14,25,1,48,30,5,positive
51,25,1,48,30,5,positive
52,25,1,48,30,5,positive
11,27,1,48,30,5,positive
109,36,1,48,30,5,positive
12,37,1,48,30,5,positive
17,37,1,48,30,5,positive
9,38,1,48,30,5,positive
14,38,1,48,30,5,positive
9,39,1,48,30,5,positive
12,39,1,48,30,5,positive
20,40,1,48,30,5,positive
13,41,1,48,30,5,positive
104,41,1,48,30,5,positive
10,43,1,48,30,5,positive
105,45,1,48,30,5,positive
42,48,1,48,30,5,positive
101,48,1,48,30,5,positive
109,50,1,48,30,5,positive
105,51,1,48,30,5,positive
106,51,1,48,30,5,positive
105,52,1,48,30,5,positive
108,52,1,48,30,5,positive
37,55,1,48,30,5,positive
113,56,1,48,30,5,positive
3,60,1,48,30,5,positive
5,61,1,48,30,5,positive
25,64,1,48,30,5,positive
49,66,1,48,30,5,positive
26,67,1,48,30,5,positive
35,70,1,48,30,5,positive
37,70,1,48,30,5,positive
37,73,1,48,30,5,positive
34,74,1,48,30,5,positive
35,75,1,48,30,5,positive
38,75,1,48,30,5,positive
103,77,1,48,30,5,positive
89,78,1,48,30,5,positive
105,82,1,48,30,5,positive
108,83,1,48,30,5,positive
71,85,1,48,30,5,positive
103,85,1,48,30,5,positive
39,90,1,48,30,5,positive
122,93,1,48,30,5,positive
66,94,1,48,30,5,positive
63,100,1,48,30,5,positive
63,101,1,48,30,5,positive
65,101,1,48,30,5,positive
70,106,1,48,30,5,positive
110,106,1,48,30,5,positive
64,109,1,48,30,5,positive
117,110,1,48,30,5,positive
127,110,1,48,30,5,positive
83,111,1,48,30,5,positive
118,111,1,48,30,5,positive
77,112,1,48,30,5,positive
87,112,1,48,30,5,positive
119,112,1,48,30,5,positive
124,112,1,48,30,5,positive
127,112,1,48,30,5,positive
79,113,1,48,30,5,positive
120,113,1,48,30,5,positive
123,113,1,48,30,5,positive
125,114,1,48,30,5,positive
81,115,1,48,30,5,positive
87,115,1,48,30,5,positive
123,115,1,48,30,5,positive
48,117,1,48,30,5,positive
80,117,1,48,30,5,positive
50,119,1,48,30,5,positive
83,119,1,48,30,5,positive
51,120,1,48,30,5,positive
73,120,1,48,30,5,positive
52,121,1,48,30,5,positive
69,122,1,48,30,5,positive
72,122,1,48,30,5,positive
72,123,1,48,30,5,positive
45,124,1,48,30,5,positive
71,127,1,48,30,5,positive
111,4,1,48,30,15,positive
19,5,1,48,30,15,positive
23,6,1,48,30,15,positive
32,9,1,48,30,15,positive
23,12,1,48,30,15,positive
31,13,1,48,30,15,positive
103,15,1,48,30,15,positive
16,16,1,48,30,15,positive
33,16,1,48,30,15,positive
30,17,1,48,30,15,positive
30,23,1,48,30,15,positive
43,24,1,48,30,15,positive
51,25,1,48,30,15,positive
15,29,1,48,30,15,positive
112,31,1,48,30,15,positive
10,32,1,48,30,15,positive
26,35,1,48,30,15,positive
19,36,1,48,30,15,positive
15,37,1,48,30,15,positive
41,38,1,48,30,15,positive
16,39,1,48,30,15,positive
109,39,1,48,30,15,positive
8,41,1,48,30,15,positive
27,41,1,48,30,15,positive
29,41,1,48,30,15,positive
115,41,1,48,30,15,positive
12,44,1,48,30,15,positive
29,45,1,48,30,15,positive
111,45,1,48,30,15,positive
46,46,1,48,30,15,positive
44,47,1,48,30,15,positive
83,47,1,48,30,15,positive
48,58,1,48,30,15,positive
110,58,1,48,30,15,positive
50,66,1,48,30,15,positive
68,68,1,48,30,15,positive
65,70,1,48,30,15,positive
47,74,1,48,30,15,positive
104,75,1,48,30,15,positive
111,77,1,48,30,15,positive
112,78,1,48,30,15,positive
116,80,1,48,30,15,positive
118,81,1,48,30,15,positive
23,83,1,48,30,15,positive
104,83,1,48,30,15,positive
49,84,1,48,30,15,positive
62,84,1,48,30,15,positive
90,84,1,48,30,15,positive
66,85,1,48,30,15,positive
103,85,1,48,30,15,positive
59,87,1,48,30,15,positive
103,88,1,48,30,15,positive
39,89,1,48,30,15,positive
62,89,1,48,30,15,positive
99,89,1,48,30,15,positive
122,89,1,48,30,15,positive
46,90,1,48,30,15,positive
64,90,1,48,30,15,positive
127,90,1,48,30,15,positive
73,91,1,48,30,15,positive
114,92,1,48,30,15,positive
122,92,1,48,30,15,positive
118,93,1,48,30,15,positive
51,94,1,48,30,15,positive
54,97,1,48,30,15,positive
74,97,1,48,30,15,positive
66,99,1,48,30,15,positive
67,100,1,48,30,15,positive
55,101,1,48,30,15,positive
118,101,1,48,30,15,positive
50,103,1,48,30,15,positive
51,104,1,48,30,15,positive
64,104,1,48,30,15,positive
96,104,1,48,30,15,positive
97,104,1,48,30,15,positive
18,105,1,48,30,15,positive
60,106,1,48,30,15,positive
61,108,1,48,30,15,positive
79,108,1,48,30,15,positive
59,110,1,48,30,15,positive
103,110,1,48,30,15,positive
27,112,1,48,30,15,positive
114,112,1,48,30,15,positive
111,113,1,48,30,15,positive
112,114,1,48,30,15,positive
114,114,1,48,30,15,positive
29,115,1,48,30,15,positive
28,116,1,48,30,15,positive
73,116,1,48,30,15,positive
113,117,1,48,30,15,positive
20,118,1,48,30,15,positive
29,119,1,48,30,15,positive
122,119,1,48,30,15,positive
127,120,1,48,30,15,positive
66,121,1,48,30,15,positive
79,121,1,48,30,15,positive
125,124,1,48,30,15,positive
122,125,1,48,30,15,positive
111,127,1,48,30,15,positive
118,128,1,48,30,15,positive
93,11,1,48,30,2,negative
96,11,1,48,30,2,negative
97,11,1,48,30,2,negative
94,12,1,48,30,2,negative
98,12,1,48,30,2,negative
92,13,1,48,30,2,negative
94,13,1,48,30,2,negative
97,13,1,48,30,2,negative
18,15,1,48,30,2,negative
45,25,1,48,30,2,negative
114,26,1,48,30,2,negative
63,27,1,48,30,2,negative
4,36,1,48,30,2,negative
5,37,1,48,30,2,negative
3,38,1,48,30,2,negative
4,38,1,48,30,2,negative
39,38,1,48,30,2,negative
41,38,1,48,30,2,negative
40,40,1,48,30,2,negative
42,40,1,48,30,2,negative
25,43,1,48,30,2,negative
24,44,1,48,30,2,negative
61,46,1,48,30,2,negative
62,46,1,48,30,2,negative
104,50,1,48,30,2,negative
105,50,1,48,30,2,negative
105,51,1,48,30,2,negative
104,52,1,48,30,2,negative
105,52,1,48,30,2,negative
37,53,1,48,30,2,negative
107,53,1,48,30,2,negative
37,54,1,48,30,2,negative
4,56,1,48,30,2,negative
51,56,1,48,30,2,negative
4,57,1,48,30,2,negative
5,57,1,48,30,2,negative
56,57,1,48,30,2,negative
20,61,1,48,30,2,negative
2,66,1,48,30,2,negative
2,67,1,48,30,2,negative
52,68,1,48,30,2,negative
100,68,1,48,30,2,negative
100,69,1,48,30,2,negative
53,70,1,48,30,2,negative
23,76,1,48,30,2,negative
53,76,1,48,30,2,negative
21,77,1,48,30,2,negative
23,77,1,48,30,2,negative
24,77,1,48,30,2,negative
23,78,1,48,30,2,negative
53,78,1,48,30,2,negative
1,80,1,48,30,2,negative
89,80,1,48,30,2,negative
30,81,1,48,30,2,negative
90,81,1,48,30,2,negative
53,82,1,48,30,2,negative
54,82,1,48,30,2,negative
54,84,1,48,30,2,negative
102,85,1,48,30,2,negative
103,85,1,48,30,2,negative
62,91,1,48,30,2,negative
63,91,1,48,30,2,negative
63,93,1,48,30,2,negative
24,96,1,48,30,2,negative
72,97,1,48,30,2,negative
69,98,1,48,30,2,negative
72,98,1,48,30,2,negative
73,99,1,48,30,2,negative
72,100,1,48,30,2,negative
62,104,1,48,30,2,negative
64,104,1,48,30,2,negative
72,104,1,48,30,2,negative
99,104,1,48,30,2,negative
96,105,1,48,30,2,negative
97,105,1,48,30,2,negative
98,105,1,48,30,2,negative
72,106,1,48,30,2,negative
72,107,1,48,30,2,negative
79,113,1,48,30,2,negative
81,116,1,48,30,2,negative
68,119,1,48,30,2,negative
69,119,1,48,30,2,negative
121,119,1,48,30,2,negative
122,121,1,48,30,2,negative
67,122,1,48,30,2,negative
70,122,1,48,30,2,negative
45,123,1,48,30,2,negative
46,123,1,48,30,2,negative
70,123,1,48,30,2,negative
44,124,1,48,30,2,negative
47,124,1,48,30,2,negative
46,125,1,48,30,2,negative
44,126,1,48,30,2,negative
45,126,1,48,30,2,negative
47,126,1,48,30,2,negative
127,126,1,48,30,2,negative
43,127,1,48,30,2,negative
44,127,1,48,30,2,negative
46,127,1,48,30,2,negative
46,128,1,48,30,2,negative
19,2,1,48,30,5,negative
21,3,1,48,30,5,negative
104,4,1,48,30,5,negative
108,5,1,48,30,5,negative
16,11,1,48,30,5,negative
30,11,1,48,30,5,negative
13,14,1,48,30,5,negative
12,15,1,48,30,5,negative
33,15,1,48,30,5,negative
60,15,1,48,30,5,negative
13,16,1,48,30,5,negative
15,16,1,48,30,5,negative
59,16,1,48,30,5,negative
11,17,1,48,30,5,negative
60,19,1,48,30,5,negative
110,22,1,48,30,5,negative
112,23,1,48,30,5,negative
108,24,1,48,30,5,negative
110,24,1,48,30,5,negative
112,24,1,48,30,5,negative
107,25,1,48,30,5,negative
111,27,1,48,30,5,negative
41,28,1,48,30,5,negative
44,31,1,48,30,5,negative
53,32,1,48,30,5,negative
51,33,1,48,30,5,negative
74,35,1,48,30,5,negative
75,39,1,48,30,5,negative
62,40,1,48,30,5,negative
72,40,1,48,30,5,negative
21,41,1,48,30,5,negative
38,41,1,48,30,5,negative
36,42,1,48,30,5,negative
70,42,1,48,30,5,negative
20,43,1,48,30,5,negative
37,43,1,48,30,5,negative
39,43,1,48,30,5,negative
37,44,1,48,30,5,negative
22,45,1,48,30,5,negative
111,45,1,48,30,5,negative
42,49,1,48,30,5,negative
46,51,1,48,30,5,negative
122,52,1,48,30,5,negative
67,54,1,48,30,5,negative
125,54,1,48,30,5,negative
126,54,1,48,30,5,negative
124,55,1,48,30,5,negative
57,56,1,48,30,5,negative
127,58,1,48,30,5,negative
49,60,1,48,30,5,negative
1,61,1,48,30,5,negative
57,61,1,48,30,5,negative
55,62,1,48,30,5,negative
3,64,1,48,30,5,negative
4,64,1,48,30,5,negative
50,66,1,48,30,5,negative
1,68,1,48,30,5,negative
2,68,1,48,30,5,negative
77,69,1,48,30,5,negative
79,71,1,48,30,5,negative
122,71,1,48,30,5,negative
2,72,1,48,30,5,negative
120,74,1,48,30,5,negative
84,75,1,48,30,5,negative
50,76,1,48,30,5,negative
51,76,1,48,30,5,negative
53,77,1,48,30,5,negative
54,77,1,48,30,5,negative
123,77,1,48,30,5,negative
30,78,1,48,30,5,negative
50,78,1,48,30,5,negative
51,78,1,48,30,5,negative
86,79,1,48,30,5,negative
87,79,1,48,30,5,negative
27,80,1,48,30,5,negative
47,80,1,48,30,5,negative
87,80,1,48,30,5,negative
88,80,1,48,30,5,negative
90,81,1,48,30,5,negative
49,84,1,48,30,5,negative
52,84,1,48,30,5,negative
63,89,1,48,30,5,negative
92,89,1,48,30,5,negative
63,93,1,48,30,5,negative
124,93,1,48,30,5,negative
65,95,1,48,30,5,negative
117,98,1,48,30,5,negative
116,100,1,48,30,5,negative
88,107,1,48,30,5,negative
85,108,1,48,30,5,negative
68,114,1,48,30,5,negative
64,115,1,48,30,5,negative
64,116,1,48,30,5,negative
66,116,1,48,30,5,negative
67,116,1,48,30,5,negative
71,116,1,48,30,5,negative
69,117,1,48,30,5,negative
68,118,1,48,30,5,negative
15,121,1,48,30,5,negative
36,128,1,48,30,5,negative
16,1,1,48,30,15,negative
19,2,1,48,30,15,negative
33,6,1,48,30,15,negative
33,10,1,48,30,15,negative
30,11,1,48,30,15,negative
19,12,1,48,30,15,negative
22,12,1,48,30,15,negative
109,12,1,48,30,15,negative
43,13,1,48,30,15,negative
45,13,1,48,30,15,negative
58,13,1,48,30,15,negative
28,14,1,48,30,15,negative
22,16,1,48,30,15,negative
24,16,1,48,30,15,negative
41,16,1,48,30,15,negative
102,17,1,48,30,15,negative
36,18,1,48,30,15,negative
47,19,1,48,30,15,negative
51,19,1,48,30,15,negative
102,19,1,48,30,15,negative
42,20,1,48,30,15,negative
36,21,1,48,30,15,negative
48,21,1,48,30,15,negative
35,22,1,48,30,15,negative
37,22,1,48,30,15,negative
39,23,1,48,30,15,negative
45,23,1,48,30,15,negative
119,24,1,48,30,15,negative
23,25,1,48,30,15,negative
74,26,1,48,30,15,negative
28,27,1,48,30,15,negative
38,28,1,48,30,15,negative
62,28,1,48,30,15,negative
33,29,1,48,30,15,negative
32,34,1,48,30,15,negative
113,34,1,48,30,15,negative
19,35,1,48,30,15,negative
23,35,1,48,30,15,negative
48,35,1,48,30,15,negative
106,35,1,48,30,15,negative
32,37,1,48,30,15,negative
48,37,1,48,30,15,negative
119,38,1,48,30,15,negative
50,40,1,48,30,15,negative
6,44,1,48,30,15,negative
102,49,1,48,30,15,negative
127,55,1,48,30,15,negative
121,58,1,48,30,15,negative
7,59,1,48,30,15,negative
63,60,1,48,30,15,negative
49,62,1,48,30,15,negative
50,66,1,48,30,15,negative
97,68,1,48,30,15,negative
103,69,1,48,30,15,negative
92,70,1,48,30,15,negative
116,70,1,48,30,15,negative
108,73,1,48,30,15,negative
69,74,1,48,30,15,negative
95,74,1,48,30,15,negative
97,74,1,48,30,15,negative
96,75,1,48,30,15,negative
107,75,1,48,30,15,negative
107,76,1,48,30,15,negative
62,80,1,48,30,15,negative
61,81,1,48,30,15,negative
97,81,1,48,30,15,negative
93,86,1,48,30,15,negative
94,86,1,48,30,15,negative
5,90,1,48,30,15,negative
102,92,1,48,30,15,negative
80,94,1,48,30,15,negative
104,94,1,48,30,15,negative
69,95,1,48,30,15,negative
93,96,1,48,30,15,negative
65,98,1,48,30,15,negative
69,98,1,48,30,15,negative
54,102,1,48,30,15,negative
53,103,1,48,30,15,negative
59,103,1,48,30,15,negative
62,103,1,48,30,15,negative
73,104,1,48,30,15,negative
62,105,1,48,30,15,negative
62,106,1,48,30,15,negative
54,107,1,48,30,15,negative
74,108,1,48,30,15,negative
97,109,1,48,30,15,negative
92,112,1,48,30,15,negative
69,113,1,48,30,15,negative
88,113,1,48,30,15,negative
69,114,1,48,30,15,negative
55,115,1,48,30,15,negative
59,115,1,48,30,15,negative
82,115,1,48,30,15,negative
72,120,1,48,30,15,negative
77,120,1,48,30,15,negative
66,123,1,48,30,15,negative
94,123,1,48,30,15,negative
80,126,1,48,30,15,negative
63,127,1,48,30,15,negative
127,128,1,48,30,15,negative
