y,x,pres,rep,rangepar,disp,method
34,15,1,75,15,5,neutral
57,15,1,75,15,5,neutral
60,15,1,75,15,5,neutral
59,16,1,75,15,5,neutral
56,17,1,75,15,5,neutral
58,18,1,75,15,5,neutral
53,19,1,75,15,5,neutral
17,21,1,75,15,5,neutral
76,21,1,75,15,5,neutral
18,23,1,75,15,5,neutral
12,26,1,75,15,5,neutral
18,26,1,75,15,5,neutral
74,26,1,75,15,5,neutral
75,26,1,75,15,5,neutral
76,26,1,75,15,5,neutral
83,37,1,75,15,5,neutral
115,38,1,75,15,5,neutral
114,39,1,75,15,5,neutral
76,47,1,75,15,5,neutral
65,49,1,75,15,5,neutral
66,49,1,75,15,5,neutral
96,52,1,75,15,5,neutral
107,52,1,75,15,5,neutral
85,53,1,75,15,5,neutral
92,53,1,75,15,5,neutral
86,54,1,75,15,5,neutral
97,55,1,75,15,5,neutral
87,56,1,75,15,5,neutral
88,58,1,75,15,5,neutral
85,59,1,75,15,5,neutral
86,59,1,75,15,5,neutral
83,61,1,75,15,5,neutral
86,61,1,75,15,5,neutral
97,61,1,75,15,5,neutral
99,61,1,75,15,5,neutral
87,62,1,75,15,5,neutral
92,62,1,75,15,5,neutral
94,62,1,75,15,5,neutral
81,63,1,75,15,5,neutral
101,63,1,75,15,5,neutral
84,65,1,75,15,5,neutral
85,65,1,75,15,5,neutral
83,66,1,75,15,5,neutral
96,66,1,75,15,5,neutral
96,67,1,75,15,5,neutral
99,67,1,75,15,5,neutral
100,68,1,75,15,5,neutral
5,69,1,75,15,5,neutral
4,70,1,75,15,5,neutral
7,71,1,75,15,5,neutral
2,72,1,75,15,5,neutral
82,72,1,75,15,5,neutral
82,74,1,75,15,5,neutral
119,79,1,75,15,5,neutral
123,79,1,75,15,5,neutral
34,81,1,75,15,5,neutral
124,81,1,75,15,5,neutral
65,85,1,75,15,5,neutral
70,85,1,75,15,5,neutral
68,87,1,75,15,5,neutral
70,87,1,75,15,5,neutral
41,91,1,75,15,5,neutral
63,91,1,75,15,5,neutral
64,93,1,75,15,5,neutral
67,95,1,75,15,5,neutral
92,95,1,75,15,5,neutral
89,96,1,75,15,5,neutral
47,97,1,75,15,5,neutral
63,97,1,75,15,5,neutral
88,98,1,75,15,5,neutral
66,99,1,75,15,5,neutral
84,99,1,75,15,5,neutral
47,100,1,75,15,5,neutral
64,100,1,75,15,5,neutral
42,101,1,75,15,5,neutral
46,101,1,75,15,5,neutral
45,103,1,75,15,5,neutral
49,103,1,75,15,5,neutral
52,103,1,75,15,5,neutral
51,105,1,75,15,5,neutral
101,113,1,75,15,5,neutral
102,118,1,75,15,5,neutral
33,119,1,75,15,5,neutral
105,121,1,75,15,5,neutral
20,123,1,75,15,5,neutral
111,123,1,75,15,5,neutral
111,126,1,75,15,5,neutral
112,127,1,75,15,5,neutral
114,127,1,75,15,5,neutral
87,4,1,75,15,15,neutral
97,11,1,75,15,15,neutral
59,16,1,75,15,15,neutral
51,17,1,75,15,15,neutral
90,18,1,75,15,15,neutral
92,18,1,75,15,15,neutral
60,19,1,75,15,15,neutral
90,20,1,75,15,15,neutral
88,21,1,75,15,15,neutral
104,22,1,75,15,15,neutral
84,23,1,75,15,15,neutral
53,24,1,75,15,15,neutral
96,25,1,75,15,15,neutral
85,26,1,75,15,15,neutral
89,26,1,75,15,15,neutral
115,26,1,75,15,15,neutral
92,27,1,75,15,15,neutral
100,29,1,75,15,15,neutral
95,30,1,75,15,15,neutral
96,35,1,75,15,15,neutral
103,40,1,75,15,15,neutral
92,42,1,75,15,15,neutral
103,47,1,75,15,15,neutral
13,50,1,75,15,15,neutral
96,50,1,75,15,15,neutral
45,51,1,75,15,15,neutral
60,54,1,75,15,15,neutral
64,54,1,75,15,15,neutral
94,55,1,75,15,15,neutral
17,56,1,75,15,15,neutral
76,56,1,75,15,15,neutral
72,58,1,75,15,15,neutral
72,59,1,75,15,15,neutral
43,60,1,75,15,15,neutral
99,60,1,75,15,15,neutral
75,62,1,75,15,15,neutral
16,63,1,75,15,15,neutral
82,63,1,75,15,15,neutral
10,65,1,75,15,15,neutral
95,65,1,75,15,15,neutral
79,70,1,75,15,15,neutral
43,72,1,75,15,15,neutral
3,73,1,75,15,15,neutral
79,73,1,75,15,15,neutral
105,75,1,75,15,15,neutral
74,76,1,75,15,15,neutral
107,76,1,75,15,15,neutral
115,76,1,75,15,15,neutral
67,86,1,75,15,15,neutral
79,86,1,75,15,15,neutral
58,89,1,75,15,15,neutral
66,89,1,75,15,15,neutral
115,89,1,75,15,15,neutral
52,91,1,75,15,15,neutral
59,92,1,75,15,15,neutral
59,95,1,75,15,15,neutral
66,95,1,75,15,15,neutral
56,96,1,75,15,15,neutral
65,97,1,75,15,15,neutral
61,99,1,75,15,15,neutral
60,102,1,75,15,15,neutral
54,103,1,75,15,15,neutral
53,104,1,75,15,15,neutral
54,104,1,75,15,15,neutral
31,106,1,75,15,15,neutral
37,107,1,75,15,15,neutral
53,107,1,75,15,15,neutral
71,108,1,75,15,15,neutral
79,108,1,75,15,15,neutral
7,109,1,75,15,15,neutral
121,111,1,75,15,15,neutral
34,112,1,75,15,15,neutral
41,112,1,75,15,15,neutral
33,113,1,75,15,15,neutral
111,113,1,75,15,15,neutral
105,114,1,75,15,15,neutral
111,114,1,75,15,15,neutral
10,115,1,75,15,15,neutral
40,115,1,75,15,15,neutral
39,116,1,75,15,15,neutral
49,116,1,75,15,15,neutral
57,116,1,75,15,15,neutral
124,116,1,75,15,15,neutral
48,117,1,75,15,15,neutral
33,119,1,75,15,15,neutral
117,119,1,75,15,15,neutral
40,120,1,75,15,15,neutral
104,120,1,75,15,15,neutral
50,121,1,75,15,15,neutral
41,122,1,75,15,15,neutral
57,122,1,75,15,15,neutral
109,122,1,75,15,15,neutral
110,122,1,75,15,15,neutral
111,122,1,75,15,15,neutral
97,123,1,75,15,15,neutral
39,124,1,75,15,15,neutral
46,124,1,75,15,15,neutral
45,127,1,75,15,15,neutral
56,127,1,75,15,15,neutral
99,127,1,75,15,15,neutral
80,1,1,75,15,2,positive
60,11,1,75,15,2,positive
61,11,1,75,15,2,positive
30,13,1,75,15,2,positive
55,13,1,75,15,2,positive
58,13,1,75,15,2,positive
59,13,1,75,15,2,positive
60,13,1,75,15,2,positive
54,14,1,75,15,2,positive
58,14,1,75,15,2,positive
51,15,1,75,15,2,positive
52,15,1,75,15,2,positive
61,15,1,75,15,2,positive
62,15,1,75,15,2,positive
58,16,1,75,15,2,positive
60,16,1,75,15,2,positive
126,23,1,75,15,2,positive
76,24,1,75,15,2,positive
79,24,1,75,15,2,positive
76,25,1,75,15,2,positive
77,25,1,75,15,2,positive
78,25,1,75,15,2,positive
75,26,1,75,15,2,positive
78,26,1,75,15,2,positive
76,27,1,75,15,2,positive
77,27,1,75,15,2,positive
78,27,1,75,15,2,positive
78,28,1,75,15,2,positive
100,29,1,75,15,2,positive
101,29,1,75,15,2,positive
99,30,1,75,15,2,positive
99,31,1,75,15,2,positive
100,31,1,75,15,2,positive
106,34,1,75,15,2,positive
105,35,1,75,15,2,positive
73,47,1,75,15,2,positive
77,47,1,75,15,2,positive
67,48,1,75,15,2,positive
65,49,1,75,15,2,positive
13,58,1,75,15,2,positive
11,59,1,75,15,2,positive
12,59,1,75,15,2,positive
12,61,1,75,15,2,positive
3,69,1,75,15,2,positive
17,69,1,75,15,2,positive
18,69,1,75,15,2,positive
4,70,1,75,15,2,positive
5,70,1,75,15,2,positive
16,70,1,75,15,2,positive
17,70,1,75,15,2,positive
1,71,1,75,15,2,positive
2,71,1,75,15,2,positive
3,71,1,75,15,2,positive
79,71,1,75,15,2,positive
80,71,1,75,15,2,positive
4,72,1,75,15,2,positive
3,73,1,75,15,2,positive
54,84,1,75,15,2,positive
74,84,1,75,15,2,positive
75,84,1,75,15,2,positive
75,86,1,75,15,2,positive
75,87,1,75,15,2,positive
76,87,1,75,15,2,positive
74,88,1,75,15,2,positive
75,88,1,75,15,2,positive
73,89,1,75,15,2,positive
76,89,1,75,15,2,positive
89,95,1,75,15,2,positive
7,97,1,75,15,2,positive
10,97,1,75,15,2,positive
9,98,1,75,15,2,positive
51,99,1,75,15,2,positive
53,99,1,75,15,2,positive
9,100,1,75,15,2,positive
49,100,1,75,15,2,positive
50,100,1,75,15,2,positive
57,105,1,75,15,2,positive
59,107,1,75,15,2,positive
58,108,1,75,15,2,positive
89,110,1,75,15,2,positive
86,111,1,75,15,2,positive
87,111,1,75,15,2,positive
89,112,1,75,15,2,positive
113,118,1,75,15,2,positive
109,119,1,75,15,2,positive
112,119,1,75,15,2,positive
113,119,1,75,15,2,positive
114,119,1,75,15,2,positive
2,121,1,75,15,2,positive
55,121,1,75,15,2,positive
56,122,1,75,15,2,positive
56,123,1,75,15,2,positive
56,124,1,75,15,2,positive
57,124,1,75,15,2,positive
57,125,1,75,15,2,positive
119,125,1,75,15,2,positive
58,126,1,75,15,2,positive
113,126,1,75,15,2,positive
120,126,1,75,15,2,positive
57,127,1,75,15,2,positive
10,9,1,75,15,5,positive
94,9,1,75,15,5,positive
10,10,1,75,15,5,positive
97,11,1,75,15,5,positive
99,11,1,75,15,5,positive
19,16,1,75,15,5,positive
24,17,1,75,15,5,positive
19,21,1,75,15,5,positive
20,22,1,75,15,5,positive
21,22,1,75,15,5,positive
23,22,1,75,15,5,positive
18,23,1,75,15,5,positive
20,24,1,75,15,5,positive
20,26,1,75,15,5,positive
22,26,1,75,15,5,positive
21,28,1,75,15,5,positive
99,28,1,75,15,5,positive
100,30,1,75,15,5,positive
97,36,1,75,15,5,positive
82,39,1,75,15,5,positive
72,40,1,75,15,5,positive
73,44,1,75,15,5,positive
76,44,1,75,15,5,positive
72,45,1,75,15,5,positive
73,47,1,75,15,5,positive
72,48,1,75,15,5,positive
77,48,1,75,15,5,positive
65,49,1,75,15,5,positive
74,50,1,75,15,5,positive
75,50,1,75,15,5,positive
111,50,1,75,15,5,positive
79,52,1,75,15,5,positive
76,53,1,75,15,5,positive
125,54,1,75,15,5,positive
110,55,1,75,15,5,positive
128,57,1,75,15,5,positive
109,58,1,75,15,5,positive
126,61,1,75,15,5,positive
11,63,1,75,15,5,positive
12,63,1,75,15,5,positive
25,63,1,75,15,5,positive
16,64,1,75,15,5,positive
21,64,1,75,15,5,positive
18,65,1,75,15,5,positive
21,65,1,75,15,5,positive
22,65,1,75,15,5,positive
17,66,1,75,15,5,positive
24,66,1,75,15,5,positive
18,68,1,75,15,5,positive
22,68,1,75,15,5,positive
52,68,1,75,15,5,positive
51,69,1,75,15,5,positive
16,70,1,75,15,5,positive
21,71,1,75,15,5,positive
23,72,1,75,15,5,positive
11,73,1,75,15,5,positive
13,73,1,75,15,5,positive
4,76,1,75,15,5,positive
19,78,1,75,15,5,positive
20,78,1,75,15,5,positive
44,89,1,75,15,5,positive
43,91,1,75,15,5,positive
39,94,1,75,15,5,positive
35,97,1,75,15,5,positive
36,97,1,75,15,5,positive
43,97,1,75,15,5,positive
44,98,1,75,15,5,positive
5,100,1,75,15,5,positive
33,100,1,75,15,5,positive
35,102,1,75,15,5,positive
44,102,1,75,15,5,positive
41,104,1,75,15,5,positive
57,106,1,75,15,5,positive
59,106,1,75,15,5,positive
64,106,1,75,15,5,positive
9,108,1,75,15,5,positive
7,109,1,75,15,5,positive
88,110,1,75,15,5,positive
8,111,1,75,15,5,positive
38,117,1,75,15,5,positive
43,117,1,75,15,5,positive
109,118,1,75,15,5,positive
6,120,1,75,15,5,positive
52,120,1,75,15,5,positive
40,121,1,75,15,5,positive
57,121,1,75,15,5,positive
3,122,1,75,15,5,positive
56,122,1,75,15,5,positive
57,122,1,75,15,5,positive
4,123,1,75,15,5,positive
5,123,1,75,15,5,positive
43,123,1,75,15,5,positive
39,124,1,75,15,5,positive
40,125,1,75,15,5,positive
56,126,1,75,15,5,positive
124,126,1,75,15,5,positive
56,127,1,75,15,5,positive
53,128,1,75,15,5,positive
121,128,1,75,15,5,positive
125,128,1,75,15,5,positive
85,2,1,75,15,15,positive
4,5,1,75,15,15,positive
89,8,1,75,15,15,positive
74,9,1,75,15,15,positive
75,9,1,75,15,15,positive
19,10,1,75,15,15,positive
83,10,1,75,15,15,positive
87,10,1,75,15,15,positive
94,11,1,75,15,15,positive
75,12,1,75,15,15,positive
62,16,1,75,15,15,positive
69,16,1,75,15,15,positive
90,16,1,75,15,15,positive
93,16,1,75,15,15,positive
20,17,1,75,15,15,positive
66,17,1,75,15,15,positive
75,17,1,75,15,15,positive
71,18,1,75,15,15,positive
102,18,1,75,15,15,positive
107,19,1,75,15,15,positive
70,22,1,75,15,15,positive
71,22,1,75,15,15,positive
86,23,1,75,15,15,positive
88,24,1,75,15,15,positive
107,24,1,75,15,15,positive
95,27,1,75,15,15,positive
97,28,1,75,15,15,positive
104,28,1,75,15,15,positive
96,30,1,75,15,15,positive
92,31,1,75,15,15,positive
95,31,1,75,15,15,positive
97,32,1,75,15,15,positive
99,39,1,75,15,15,positive
29,44,1,75,15,15,positive
72,50,1,75,15,15,positive
111,50,1,75,15,15,positive
28,53,1,75,15,15,positive
83,53,1,75,15,15,positive
63,54,1,75,15,15,positive
128,57,1,75,15,15,positive
101,58,1,75,15,15,positive
10,59,1,75,15,15,positive
70,59,1,75,15,15,positive
89,59,1,75,15,15,positive
86,60,1,75,15,15,positive
84,61,1,75,15,15,positive
67,62,1,75,15,15,positive
74,66,1,75,15,15,positive
62,68,1,75,15,15,positive
69,68,1,75,15,15,positive
59,69,1,75,15,15,positive
78,69,1,75,15,15,positive
4,70,1,75,15,15,positive
4,72,1,75,15,15,positive
76,73,1,75,15,15,positive
64,76,1,75,15,15,positive
15,77,1,75,15,15,positive
56,78,1,75,15,15,positive
69,78,1,75,15,15,positive
122,79,1,75,15,15,positive
60,85,1,75,15,15,positive
10,87,1,75,15,15,positive
125,91,1,75,15,15,positive
126,91,1,75,15,15,positive
62,92,1,75,15,15,positive
58,94,1,75,15,15,positive
63,97,1,75,15,15,positive
64,102,1,75,15,15,positive
59,106,1,75,15,15,positive
54,107,1,75,15,15,positive
71,107,1,75,15,15,positive
12,109,1,75,15,15,positive
36,109,1,75,15,15,positive
64,109,1,75,15,15,positive
78,109,1,75,15,15,positive
26,111,1,75,15,15,positive
82,113,1,75,15,15,positive
70,114,1,75,15,15,positive
69,115,1,75,15,15,positive
28,117,1,75,15,15,positive
30,117,1,75,15,15,positive
34,117,1,75,15,15,positive
101,117,1,75,15,15,positive
12,118,1,75,15,15,positive
39,118,1,75,15,15,positive
109,118,1,75,15,15,positive
29,120,1,75,15,15,positive
32,120,1,75,15,15,positive
114,120,1,75,15,15,positive
16,121,1,75,15,15,positive
50,122,1,75,15,15,positive
110,122,1,75,15,15,positive
30,123,1,75,15,15,positive
52,123,1,75,15,15,positive
103,124,1,75,15,15,positive
107,124,1,75,15,15,positive
119,124,1,75,15,15,positive
123,124,1,75,15,15,positive
45,126,1,75,15,15,positive
113,126,1,75,15,15,positive
55,10,1,75,15,2,negative
114,10,1,75,15,2,negative
10,11,1,75,15,2,negative
56,11,1,75,15,2,negative
30,14,1,75,15,2,negative
30,15,1,75,15,2,negative
52,15,1,75,15,2,negative
57,15,1,75,15,2,negative
51,16,1,75,15,2,negative
53,19,1,75,15,2,negative
26,24,1,75,15,2,negative
76,24,1,75,15,2,negative
73,25,1,75,15,2,negative
76,25,1,75,15,2,negative
77,25,1,75,15,2,negative
5,26,1,75,15,2,negative
73,26,1,75,15,2,negative
76,26,1,75,15,2,negative
97,26,1,75,15,2,negative
3,27,1,75,15,2,negative
6,27,1,75,15,2,negative
101,27,1,75,15,2,negative
16,28,1,75,15,2,negative
98,28,1,75,15,2,negative
99,28,1,75,15,2,negative
100,28,1,75,15,2,negative
101,28,1,75,15,2,negative
99,29,1,75,15,2,negative
100,29,1,75,15,2,negative
77,31,1,75,15,2,negative
84,37,1,75,15,2,negative
96,37,1,75,15,2,negative
115,37,1,75,15,2,negative
116,37,1,75,15,2,negative
115,38,1,75,15,2,negative
117,38,1,75,15,2,negative
96,39,1,75,15,2,negative
96,40,1,75,15,2,negative
97,40,1,75,15,2,negative
98,40,1,75,15,2,negative
99,40,1,75,15,2,negative
97,41,1,75,15,2,negative
104,45,1,75,15,2,negative
25,62,1,75,15,2,negative
26,62,1,75,15,2,negative
99,62,1,75,15,2,negative
25,63,1,75,15,2,negative
100,64,1,75,15,2,negative
52,67,1,75,15,2,negative
51,68,1,75,15,2,negative
53,68,1,75,15,2,negative
2,73,1,75,15,2,negative
3,73,1,75,15,2,negative
1,74,1,75,15,2,negative
3,74,1,75,15,2,negative
21,75,1,75,15,2,negative
22,75,1,75,15,2,negative
4,76,1,75,15,2,negative
18,76,1,75,15,2,negative
20,76,1,75,15,2,negative
20,77,1,75,15,2,negative
21,77,1,75,15,2,negative
19,78,1,75,15,2,negative
124,86,1,75,15,2,negative
124,87,1,75,15,2,negative
125,87,1,75,15,2,negative
53,98,1,75,15,2,negative
16,100,1,75,15,2,negative
51,100,1,75,15,2,negative
14,101,1,75,15,2,negative
15,101,1,75,15,2,negative
50,101,1,75,15,2,negative
15,102,1,75,15,2,negative
16,102,1,75,15,2,negative
50,102,1,75,15,2,negative
122,102,1,75,15,2,negative
123,102,1,75,15,2,negative
124,102,1,75,15,2,negative
15,103,1,75,15,2,negative
16,103,1,75,15,2,negative
17,103,1,75,15,2,negative
49,103,1,75,15,2,negative
50,103,1,75,15,2,negative
122,103,1,75,15,2,negative
123,103,1,75,15,2,negative
124,103,1,75,15,2,negative
110,111,1,75,15,2,negative
111,113,1,75,15,2,negative
112,113,1,75,15,2,negative
109,118,1,75,15,2,negative
110,118,1,75,15,2,negative
110,119,1,75,15,2,negative
111,120,1,75,15,2,negative
104,121,1,75,15,2,negative
109,121,1,75,15,2,negative
102,122,1,75,15,2,negative
4,123,1,75,15,2,negative
102,123,1,75,15,2,negative
103,124,1,75,15,2,negative
113,126,1,75,15,2,negative
75,1,1,75,15,5,negative
75,2,1,75,15,5,negative
75,5,1,75,15,5,negative
76,5,1,75,15,5,negative
79,6,1,75,15,5,negative
99,6,1,75,15,5,negative
98,7,1,75,15,5,negative
76,8,1,75,15,5,negative
7,10,1,75,15,5,negative
10,10,1,75,15,5,negative
18,10,1,75,15,5,negative
19,10,1,75,15,5,negative
24,12,1,75,15,5,negative
103,12,1,75,15,5,negative
18,14,1,75,15,5,negative
15,16,1,75,15,5,negative
98,16,1,75,15,5,negative
71,17,1,75,15,5,negative
99,18,1,75,15,5,negative
101,18,1,75,15,5,negative
13,20,1,75,15,5,negative
71,20,1,75,15,5,negative
79,21,1,75,15,5,negative
72,25,1,75,15,5,negative
124,27,1,75,15,5,negative
66,28,1,75,15,5,negative
110,28,1,75,15,5,negative
72,30,1,75,15,5,negative
103,30,1,75,15,5,negative
70,31,1,75,15,5,negative
108,31,1,75,15,5,negative
107,32,1,75,15,5,negative
112,32,1,75,15,5,negative
107,34,1,75,15,5,negative
108,34,1,75,15,5,negative
97,35,1,75,15,5,negative
107,35,1,75,15,5,negative
111,35,1,75,15,5,negative
107,36,1,75,15,5,negative
109,36,1,75,15,5,negative
113,37,1,75,15,5,negative
39,45,1,75,15,5,negative
41,45,1,75,15,5,negative
31,46,1,75,15,5,negative
73,46,1,75,15,5,negative
35,47,1,75,15,5,negative
74,48,1,75,15,5,negative
75,48,1,75,15,5,negative
36,49,1,75,15,5,negative
72,49,1,75,15,5,negative
33,50,1,75,15,5,negative
73,50,1,75,15,5,negative
31,53,1,75,15,5,negative
32,53,1,75,15,5,negative
10,54,1,75,15,5,negative
33,55,1,75,15,5,negative
10,56,1,75,15,5,negative
7,57,1,75,15,5,negative
12,58,1,75,15,5,negative
88,60,1,75,15,5,negative
19,61,1,75,15,5,negative
88,62,1,75,15,5,negative
25,63,1,75,15,5,negative
24,64,1,75,15,5,negative
25,64,1,75,15,5,negative
89,64,1,75,15,5,negative
91,64,1,75,15,5,negative
89,65,1,75,15,5,negative
17,68,1,75,15,5,negative
18,68,1,75,15,5,negative
16,69,1,75,15,5,negative
14,70,1,75,15,5,negative
16,71,1,75,15,5,negative
3,73,1,75,15,5,negative
18,77,1,75,15,5,negative
21,78,1,75,15,5,negative
29,78,1,75,15,5,negative
31,80,1,75,15,5,negative
75,86,1,75,15,5,negative
49,88,1,75,15,5,negative
51,91,1,75,15,5,negative
51,92,1,75,15,5,negative
109,109,1,75,15,5,negative
65,110,1,75,15,5,negative
107,111,1,75,15,5,negative
110,111,1,75,15,5,negative
108,114,1,75,15,5,negative
106,117,1,75,15,5,negative
109,117,1,75,15,5,negative
111,117,1,75,15,5,negative
108,119,1,75,15,5,negative
109,119,1,75,15,5,negative
110,119,1,75,15,5,negative
111,120,1,75,15,5,negative
117,122,1,75,15,5,negative
112,123,1,75,15,5,negative
109,124,1,75,15,5,negative
121,125,1,75,15,5,negative
113,126,1,75,15,5,negative
110,128,1,75,15,5,negative
51,2,1,75,15,15,negative
60,3,1,75,15,15,negative
98,3,1,75,15,15,negative
43,4,1,75,15,15,negative
40,6,1,75,15,15,negative
74,7,1,75,15,15,negative
76,7,1,75,15,15,negative
104,7,1,75,15,15,negative
49,10,1,75,15,15,negative
71,10,1,75,15,15,negative
97,11,1,75,15,15,negative
82,18,1,75,15,15,negative
112,18,1,75,15,15,negative
66,19,1,75,15,15,negative
121,19,1,75,15,15,negative
71,22,1,75,15,15,negative
62,23,1,75,15,15,negative
104,23,1,75,15,15,negative
22,24,1,75,15,15,negative
76,24,1,75,15,15,negative
77,26,1,75,15,15,negative
83,26,1,75,15,15,negative
97,26,1,75,15,15,negative
63,32,1,75,15,15,negative
86,37,1,75,15,15,negative
95,37,1,75,15,15,negative
10,38,1,75,15,15,negative
95,39,1,75,15,15,negative
20,42,1,75,15,15,negative
90,44,1,75,15,15,negative
53,45,1,75,15,15,negative
66,45,1,75,15,15,negative
80,47,1,75,15,15,negative
61,48,1,75,15,15,negative
38,49,1,75,15,15,negative
47,49,1,75,15,15,negative
73,49,1,75,15,15,negative
120,52,1,75,15,15,negative
74,53,1,75,15,15,negative
122,53,1,75,15,15,negative
125,53,1,75,15,15,negative
127,53,1,75,15,15,negative
21,55,1,75,15,15,negative
9,56,1,75,15,15,negative
31,56,1,75,15,15,negative
3,57,1,75,15,15,negative
9,58,1,75,15,15,negative
76,58,1,75,15,15,negative
126,58,1,75,15,15,negative
1,59,1,75,15,15,negative
11,60,1,75,15,15,negative
29,60,1,75,15,15,negative
62,60,1,75,15,15,negative
105,60,1,75,15,15,negative
60,61,1,75,15,15,negative
83,62,1,75,15,15,negative
90,62,1,75,15,15,negative
24,63,1,75,15,15,negative
75,63,1,75,15,15,negative
89,63,1,75,15,15,negative
122,63,1,75,15,15,negative
3,67,1,75,15,15,negative
79,67,1,75,15,15,negative
84,67,1,75,15,15,negative
86,67,1,75,15,15,negative
97,67,1,75,15,15,negative
114,68,1,75,15,15,negative
4,70,1,75,15,15,negative
33,71,1,75,15,15,negative
93,71,1,75,15,15,negative
103,72,1,75,15,15,negative
3,73,1,75,15,15,negative
100,75,1,75,15,15,negative
5,76,1,75,15,15,negative
15,78,1,75,15,15,negative
109,78,1,75,15,15,negative
51,83,1,75,15,15,negative
107,83,1,75,15,15,negative
117,84,1,75,15,15,negative
120,84,1,75,15,15,negative
117,87,1,75,15,15,negative
125,87,1,75,15,15,negative
54,89,1,75,15,15,negative
6,92,1,75,15,15,negative
26,100,1,75,15,15,negative
59,103,1,75,15,15,negative
56,105,1,75,15,15,negative
8,106,1,75,15,15,negative
64,107,1,75,15,15,negative
7,109,1,75,15,15,negative
10,112,1,75,15,15,negative
111,114,1,75,15,15,negative
60,115,1,75,15,15,negative
117,115,1,75,15,15,negative
15,116,1,75,15,15,negative
57,116,1,75,15,15,negative
65,116,1,75,15,15,negative
62,117,1,75,15,15,negative
57,124,1,75,15,15,negative
14,125,1,75,15,15,negative
