y,x,pres,rep,rangepar,disp,method
49,47,1,52,5,5,neutral
50,47,1,52,5,5,neutral
30,48,1,52,5,5,neutral
45,48,1,52,5,5,neutral
47,48,1,52,5,5,neutral
48,48,1,52,5,5,neutral
49,48,1,52,5,5,neutral
50,48,1,52,5,5,neutral
54,48,1,52,5,5,neutral
119,48,1,52,5,5,neutral
116,49,1,52,5,5,neutral
117,49,1,52,5,5,neutral
28,50,1,52,5,5,neutral
52,50,1,52,5,5,neutral
26,51,1,52,5,5,neutral
54,51,1,52,5,5,neutral
117,51,1,52,5,5,neutral
53,52,1,52,5,5,neutral
82,56,1,52,5,5,neutral
82,58,1,52,5,5,neutral
46,62,1,52,5,5,neutral
51,62,1,52,5,5,neutral
56,63,1,52,5,5,neutral
48,65,1,52,5,5,neutral
59,65,1,52,5,5,neutral
36,69,1,52,5,5,neutral
30,70,1,52,5,5,neutral
31,70,1,52,5,5,neutral
33,70,1,52,5,5,neutral
36,71,1,52,5,5,neutral
120,73,1,52,5,5,neutral
118,77,1,52,5,5,neutral
118,78,1,52,5,5,neutral
98,80,1,52,5,5,neutral
40,81,1,52,5,5,neutral
100,81,1,52,5,5,neutral
119,81,1,52,5,5,neutral
8,84,1,52,5,5,neutral
35,84,1,52,5,5,neutral
37,84,1,52,5,5,neutral
1,86,1,52,5,5,neutral
3,87,1,52,5,5,neutral
1,88,1,52,5,5,neutral
104,90,1,52,5,5,neutral
1,91,1,52,5,5,neutral
4,92,1,52,5,5,neutral
43,93,1,52,5,5,neutral
44,93,1,52,5,5,neutral
108,94,1,52,5,5,neutral
98,95,1,52,5,5,neutral
93,101,1,52,5,5,neutral
97,101,1,52,5,5,neutral
98,103,1,52,5,5,neutral
111,115,1,52,5,5,neutral
52,116,1,52,5,5,neutral
49,117,1,52,5,5,neutral
101,117,1,52,5,5,neutral
106,117,1,52,5,5,neutral
102,119,1,52,5,5,neutral
78,120,1,52,5,5,neutral
100,121,1,52,5,5,neutral
73,5,1,52,5,15,neutral
97,8,1,52,5,15,neutral
101,10,1,52,5,15,neutral
28,12,1,52,5,15,neutral
123,12,1,52,5,15,neutral
66,13,1,52,5,15,neutral
42,14,1,52,5,15,neutral
119,14,1,52,5,15,neutral
121,14,1,52,5,15,neutral
17,15,1,52,5,15,neutral
106,15,1,52,5,15,neutral
117,15,1,52,5,15,neutral
12,16,1,52,5,15,neutral
38,17,1,52,5,15,neutral
51,17,1,52,5,15,neutral
53,18,1,52,5,15,neutral
84,20,1,52,5,15,neutral
20,23,1,52,5,15,neutral
120,24,1,52,5,15,neutral
58,26,1,52,5,15,neutral
42,27,1,52,5,15,neutral
55,28,1,52,5,15,neutral
62,28,1,52,5,15,neutral
68,28,1,52,5,15,neutral
43,29,1,52,5,15,neutral
44,29,1,52,5,15,neutral
48,29,1,52,5,15,neutral
62,29,1,52,5,15,neutral
65,29,1,52,5,15,neutral
69,29,1,52,5,15,neutral
73,30,1,52,5,15,neutral
41,32,1,52,5,15,neutral
45,33,1,52,5,15,neutral
49,35,1,52,5,15,neutral
54,35,1,52,5,15,neutral
51,36,1,52,5,15,neutral
106,37,1,52,5,15,neutral
5,38,1,52,5,15,neutral
66,39,1,52,5,15,neutral
10,41,1,52,5,15,neutral
90,42,1,52,5,15,neutral
59,43,1,52,5,15,neutral
39,44,1,52,5,15,neutral
93,44,1,52,5,15,neutral
70,45,1,52,5,15,neutral
79,46,1,52,5,15,neutral
80,46,1,52,5,15,neutral
10,50,1,52,5,15,neutral
37,50,1,52,5,15,neutral
95,50,1,52,5,15,neutral
26,51,1,52,5,15,neutral
95,51,1,52,5,15,neutral
30,52,1,52,5,15,neutral
12,54,1,52,5,15,neutral
104,54,1,52,5,15,neutral
12,57,1,52,5,15,neutral
63,57,1,52,5,15,neutral
66,59,1,52,5,15,neutral
22,61,1,52,5,15,neutral
88,65,1,52,5,15,neutral
55,67,1,52,5,15,neutral
53,69,1,52,5,15,neutral
51,71,1,52,5,15,neutral
44,73,1,52,5,15,neutral
84,73,1,52,5,15,neutral
74,76,1,52,5,15,neutral
2,77,1,52,5,15,neutral
73,81,1,52,5,15,neutral
47,82,1,52,5,15,neutral
116,85,1,52,5,15,neutral
48,86,1,52,5,15,neutral
77,86,1,52,5,15,neutral
4,92,1,52,5,15,neutral
7,96,1,52,5,15,neutral
124,96,1,52,5,15,neutral
79,98,1,52,5,15,neutral
1,99,1,52,5,15,neutral
87,99,1,52,5,15,neutral
48,100,1,52,5,15,neutral
110,101,1,52,5,15,neutral
67,106,1,52,5,15,neutral
109,106,1,52,5,15,neutral
89,107,1,52,5,15,neutral
113,109,1,52,5,15,neutral
14,110,1,52,5,15,neutral
78,111,1,52,5,15,neutral
95,111,1,52,5,15,neutral
46,112,1,52,5,15,neutral
77,114,1,52,5,15,neutral
40,116,1,52,5,15,neutral
105,116,1,52,5,15,neutral
111,116,1,52,5,15,neutral
39,117,1,52,5,15,neutral
68,117,1,52,5,15,neutral
107,117,1,52,5,15,neutral
38,120,1,52,5,15,neutral
78,120,1,52,5,15,neutral
51,125,1,52,5,15,neutral
82,125,1,52,5,15,neutral
55,126,1,52,5,15,neutral
74,9,1,52,5,2,positive
98,9,1,52,5,2,positive
98,10,1,52,5,2,positive
46,12,1,52,5,2,positive
45,13,1,52,5,2,positive
46,13,1,52,5,2,positive
44,14,1,52,5,2,positive
47,14,1,52,5,2,positive
42,16,1,52,5,2,positive
43,20,1,52,5,2,positive
44,21,1,52,5,2,positive
55,27,1,52,5,2,positive
29,28,1,52,5,2,positive
56,28,1,52,5,2,positive
30,29,1,52,5,2,positive
31,29,1,52,5,2,positive
18,30,1,52,5,2,positive
19,30,1,52,5,2,positive
28,30,1,52,5,2,positive
29,30,1,52,5,2,positive
30,30,1,52,5,2,positive
18,31,1,52,5,2,positive
19,31,1,52,5,2,positive
19,32,1,52,5,2,positive
63,38,1,52,5,2,positive
93,42,1,52,5,2,positive
123,42,1,52,5,2,positive
93,43,1,52,5,2,positive
123,43,1,52,5,2,positive
93,44,1,52,5,2,positive
94,44,1,52,5,2,positive
50,45,1,52,5,2,positive
51,45,1,52,5,2,positive
50,46,1,52,5,2,positive
51,47,1,52,5,2,positive
104,55,1,52,5,2,positive
52,61,1,52,5,2,positive
53,61,1,52,5,2,positive
34,68,1,52,5,2,positive
34,69,1,52,5,2,positive
35,70,1,52,5,2,positive
12,72,1,52,5,2,positive
13,73,1,52,5,2,positive
128,74,1,52,5,2,positive
117,75,1,52,5,2,positive
127,75,1,52,5,2,positive
74,76,1,52,5,2,positive
117,76,1,52,5,2,positive
118,76,1,52,5,2,positive
117,77,1,52,5,2,positive
118,77,1,52,5,2,positive
9,78,1,52,5,2,positive
10,78,1,52,5,2,positive
12,78,1,52,5,2,positive
13,78,1,52,5,2,positive
12,79,1,52,5,2,positive
121,79,1,52,5,2,positive
121,80,1,52,5,2,positive
121,81,1,52,5,2,positive
122,82,1,52,5,2,positive
123,82,1,52,5,2,positive
1,90,1,52,5,2,positive
25,90,1,52,5,2,positive
2,91,1,52,5,2,positive
100,91,1,52,5,2,positive
101,91,1,52,5,2,positive
104,91,1,52,5,2,positive
2,92,1,52,5,2,positive
100,92,1,52,5,2,positive
2,95,1,52,5,2,positive
3,95,1,52,5,2,positive
4,95,1,52,5,2,positive
3,96,1,52,5,2,positive
3,97,1,52,5,2,positive
1,98,1,52,5,2,positive
2,98,1,52,5,2,positive
3,98,1,52,5,2,positive
98,103,1,52,5,2,positive
124,103,1,52,5,2,positive
98,104,1,52,5,2,positive
100,104,1,52,5,2,positive
124,104,1,52,5,2,positive
100,105,1,52,5,2,positive
101,105,1,52,5,2,positive
109,107,1,52,5,2,positive
52,117,1,52,5,2,positive
54,117,1,52,5,2,positive
55,117,1,52,5,2,positive
53,118,1,52,5,2,positive
54,118,1,52,5,2,positive
76,120,1,52,5,2,positive
77,121,1,52,5,2,positive
100,121,1,52,5,2,positive
101,121,1,52,5,2,positive
78,123,1,52,5,2,positive
79,124,1,52,5,2,positive
80,124,1,52,5,2,positive
80,125,1,52,5,2,positive
84,126,1,52,5,2,positive
83,127,1,52,5,2,positive
21,2,1,52,5,5,positive
23,6,1,52,5,5,positive
26,6,1,52,5,5,positive
93,7,1,52,5,5,positive
72,10,1,52,5,5,positive
94,10,1,52,5,5,positive
98,10,1,52,5,5,positive
92,11,1,52,5,5,positive
98,11,1,52,5,5,positive
117,11,1,52,5,5,positive
119,11,1,52,5,5,positive
99,12,1,52,5,5,positive
75,14,1,52,5,5,positive
99,14,1,52,5,5,positive
100,14,1,52,5,5,positive
37,15,1,52,5,5,positive
74,15,1,52,5,5,positive
37,17,1,52,5,5,positive
38,17,1,52,5,5,positive
42,17,1,52,5,5,positive
76,28,1,52,5,5,positive
26,32,1,52,5,5,positive
99,39,1,52,5,5,positive
55,45,1,52,5,5,positive
58,46,1,52,5,5,positive
114,46,1,52,5,5,positive
53,48,1,52,5,5,positive
110,48,1,52,5,5,positive
113,48,1,52,5,5,positive
59,49,1,52,5,5,positive
49,50,1,52,5,5,positive
33,51,1,52,5,5,positive
86,63,1,52,5,5,positive
55,67,1,52,5,5,positive
46,71,1,52,5,5,positive
108,73,1,52,5,5,positive
49,75,1,52,5,5,positive
9,77,1,52,5,5,positive
13,78,1,52,5,5,positive
14,79,1,52,5,5,positive
11,80,1,52,5,5,positive
9,82,1,52,5,5,positive
12,83,1,52,5,5,positive
13,84,1,52,5,5,positive
99,84,1,52,5,5,positive
105,84,1,52,5,5,positive
122,84,1,52,5,5,positive
6,87,1,52,5,5,positive
11,87,1,52,5,5,positive
103,87,1,52,5,5,positive
15,90,1,52,5,5,positive
19,90,1,52,5,5,positive
25,92,1,52,5,5,positive
20,94,1,52,5,5,positive
26,94,1,52,5,5,positive
33,94,1,52,5,5,positive
44,94,1,52,5,5,positive
42,96,1,52,5,5,positive
31,97,1,52,5,5,positive
36,98,1,52,5,5,positive
40,99,1,52,5,5,positive
122,101,1,52,5,5,positive
118,102,1,52,5,5,positive
123,103,1,52,5,5,positive
124,103,1,52,5,5,positive
125,103,1,52,5,5,positive
122,104,1,52,5,5,positive
122,105,1,52,5,5,positive
124,105,1,52,5,5,positive
6,112,1,52,5,5,positive
5,114,1,52,5,5,positive
103,114,1,52,5,5,positive
99,115,1,52,5,5,positive
52,116,1,52,5,5,positive
103,116,1,52,5,5,positive
105,116,1,52,5,5,positive
52,118,1,52,5,5,positive
56,118,1,52,5,5,positive
42,119,1,52,5,5,positive
55,119,1,52,5,5,positive
58,119,1,52,5,5,positive
55,120,1,52,5,5,positive
57,120,1,52,5,5,positive
58,120,1,52,5,5,positive
106,120,1,52,5,5,positive
41,121,1,52,5,5,positive
55,121,1,52,5,5,positive
59,122,1,52,5,5,positive
52,123,1,52,5,5,positive
56,124,1,52,5,5,positive
79,124,1,52,5,5,positive
51,125,1,52,5,5,positive
57,125,1,52,5,5,positive
53,126,1,52,5,5,positive
56,126,1,52,5,5,positive
60,126,1,52,5,5,positive
54,127,1,52,5,5,positive
60,127,1,52,5,5,positive
53,128,1,52,5,5,positive
81,128,1,52,5,5,positive
88,3,1,52,5,15,positive
59,5,1,52,5,15,positive
93,5,1,52,5,15,positive
76,7,1,52,5,15,positive
94,8,1,52,5,15,positive
98,9,1,52,5,15,positive
60,10,1,52,5,15,positive
10,11,1,52,5,15,positive
55,11,1,52,5,15,positive
24,13,1,52,5,15,positive
27,14,1,52,5,15,positive
31,14,1,52,5,15,positive
78,17,1,52,5,15,positive
112,18,1,52,5,15,positive
51,21,1,52,5,15,positive
90,21,1,52,5,15,positive
54,22,1,52,5,15,positive
91,22,1,52,5,15,positive
53,23,1,52,5,15,positive
72,23,1,52,5,15,positive
87,23,1,52,5,15,positive
92,23,1,52,5,15,positive
21,24,1,52,5,15,positive
55,24,1,52,5,15,positive
86,24,1,52,5,15,positive
62,25,1,52,5,15,positive
123,25,1,52,5,15,positive
126,25,1,52,5,15,positive
106,26,1,52,5,15,positive
108,26,1,52,5,15,positive
24,27,1,52,5,15,positive
55,27,1,52,5,15,positive
68,28,1,52,5,15,positive
119,28,1,52,5,15,positive
124,28,1,52,5,15,positive
127,28,1,52,5,15,positive
124,29,1,52,5,15,positive
113,30,1,52,5,15,positive
107,31,1,52,5,15,positive
114,31,1,52,5,15,positive
28,32,1,52,5,15,positive
114,33,1,52,5,15,positive
103,34,1,52,5,15,positive
114,34,1,52,5,15,positive
71,35,1,52,5,15,positive
102,35,1,52,5,15,positive
114,35,1,52,5,15,positive
117,36,1,52,5,15,positive
33,38,1,52,5,15,positive
123,38,1,52,5,15,positive
42,39,1,52,5,15,positive
119,39,1,52,5,15,positive
118,40,1,52,5,15,positive
103,41,1,52,5,15,positive
90,42,1,52,5,15,positive
44,43,1,52,5,15,positive
55,43,1,52,5,15,positive
52,44,1,52,5,15,positive
69,45,1,52,5,15,positive
47,46,1,52,5,15,positive
124,46,1,52,5,15,positive
102,47,1,52,5,15,positive
118,47,1,52,5,15,positive
76,50,1,52,5,15,positive
105,50,1,52,5,15,positive
112,50,1,52,5,15,positive
102,51,1,52,5,15,positive
124,51,1,52,5,15,positive
98,54,1,52,5,15,positive
80,57,1,52,5,15,positive
32,58,1,52,5,15,positive
43,58,1,52,5,15,positive
60,58,1,52,5,15,positive
56,59,1,52,5,15,positive
65,59,1,52,5,15,positive
81,60,1,52,5,15,positive
14,62,1,52,5,15,positive
64,62,1,52,5,15,positive
62,64,1,52,5,15,positive
85,65,1,52,5,15,positive
92,65,1,52,5,15,positive
63,70,1,52,5,15,positive
58,71,1,52,5,15,positive
81,71,1,52,5,15,positive
87,73,1,52,5,15,positive
84,75,1,52,5,15,positive
123,80,1,52,5,15,positive
48,82,1,52,5,15,positive
113,94,1,52,5,15,positive
39,97,1,52,5,15,positive
114,103,1,52,5,15,positive
91,106,1,52,5,15,positive
44,115,1,52,5,15,positive
42,117,1,52,5,15,positive
90,118,1,52,5,15,positive
44,123,1,52,5,15,positive
102,124,1,52,5,15,positive
44,126,1,52,5,15,positive
37,127,1,52,5,15,positive
53,128,1,52,5,15,positive
92,2,1,52,5,2,negative
92,4,1,52,5,2,negative
9,10,1,52,5,2,negative
34,16,1,52,5,2,negative
36,16,1,52,5,2,negative
35,17,1,52,5,2,negative
37,17,1,52,5,2,negative
39,17,1,52,5,2,negative
66,22,1,52,5,2,negative
69,23,1,52,5,2,negative
67,24,1,52,5,2,negative
67,25,1,52,5,2,negative
69,25,1,52,5,2,negative
68,27,1,52,5,2,negative
69,27,1,52,5,2,negative
70,28,1,52,5,2,negative
114,30,1,52,5,2,negative
115,30,1,52,5,2,negative
59,34,1,52,5,2,negative
60,35,1,52,5,2,negative
4,38,1,52,5,2,negative
17,38,1,52,5,2,negative
18,38,1,52,5,2,negative
16,39,1,52,5,2,negative
14,40,1,52,5,2,negative
126,41,1,52,5,2,negative
55,45,1,52,5,2,negative
92,45,1,52,5,2,negative
115,47,1,52,5,2,negative
36,48,1,52,5,2,negative
32,49,1,52,5,2,negative
114,49,1,52,5,2,negative
32,50,1,52,5,2,negative
34,50,1,52,5,2,negative
26,51,1,52,5,2,negative
82,55,1,52,5,2,negative
56,59,1,52,5,2,negative
57,59,1,52,5,2,negative
58,60,1,52,5,2,negative
51,61,1,52,5,2,negative
55,61,1,52,5,2,negative
52,62,1,52,5,2,negative
56,62,1,52,5,2,negative
59,62,1,52,5,2,negative
52,63,1,52,5,2,negative
56,63,1,52,5,2,negative
82,70,1,52,5,2,negative
81,71,1,52,5,2,negative
82,71,1,52,5,2,negative
79,73,1,52,5,2,negative
73,78,1,52,5,2,negative
123,81,1,52,5,2,negative
122,82,1,52,5,2,negative
121,83,1,52,5,2,negative
122,83,1,52,5,2,negative
38,84,1,52,5,2,negative
122,84,1,52,5,2,negative
11,85,1,52,5,2,negative
34,85,1,52,5,2,negative
36,85,1,52,5,2,negative
11,86,1,52,5,2,negative
10,87,1,52,5,2,negative
11,87,1,52,5,2,negative
12,88,1,52,5,2,negative
12,90,1,52,5,2,negative
44,91,1,52,5,2,negative
93,91,1,52,5,2,negative
24,95,1,52,5,2,negative
24,96,1,52,5,2,negative
5,97,1,52,5,2,negative
1,98,1,52,5,2,negative
2,98,1,52,5,2,negative
3,98,1,52,5,2,negative
4,98,1,52,5,2,negative
24,98,1,52,5,2,negative
1,99,1,52,5,2,negative
2,99,1,52,5,2,negative
3,99,1,52,5,2,negative
23,99,1,52,5,2,negative
24,99,1,52,5,2,negative
26,99,1,52,5,2,negative
1,100,1,52,5,2,negative
2,100,1,52,5,2,negative
3,100,1,52,5,2,negative
121,101,1,52,5,2,negative
122,102,1,52,5,2,negative
122,103,1,52,5,2,negative
125,103,1,52,5,2,negative
96,106,1,52,5,2,negative
108,107,1,52,5,2,negative
109,108,1,52,5,2,negative
57,111,1,52,5,2,negative
52,112,1,52,5,2,negative
53,112,1,52,5,2,negative
54,112,1,52,5,2,negative
5,115,1,52,5,2,negative
38,115,1,52,5,2,negative
38,116,1,52,5,2,negative
40,117,1,52,5,2,negative
32,118,1,52,5,2,negative
73,3,1,52,5,5,negative
69,5,1,52,5,5,negative
68,6,1,52,5,5,negative
69,6,1,52,5,5,negative
72,6,1,52,5,5,negative
70,8,1,52,5,5,negative
70,9,1,52,5,5,negative
61,10,1,52,5,5,negative
42,12,1,52,5,5,negative
45,12,1,52,5,5,negative
63,12,1,52,5,5,negative
64,13,1,52,5,5,negative
42,14,1,52,5,5,negative
43,14,1,52,5,5,negative
44,14,1,52,5,5,negative
47,14,1,52,5,5,negative
64,14,1,52,5,5,negative
41,16,1,52,5,5,negative
42,16,1,52,5,5,negative
49,16,1,52,5,5,negative
38,17,1,52,5,5,negative
44,17,1,52,5,5,negative
38,18,1,52,5,5,negative
58,25,1,52,5,5,negative
19,27,1,52,5,5,negative
55,27,1,52,5,5,negative
58,27,1,52,5,5,negative
19,28,1,52,5,5,negative
56,28,1,52,5,5,negative
56,29,1,52,5,5,negative
23,30,1,52,5,5,negative
73,30,1,52,5,5,negative
19,31,1,52,5,5,negative
22,31,1,52,5,5,negative
20,32,1,52,5,5,negative
21,32,1,52,5,5,negative
75,34,1,52,5,5,negative
77,38,1,52,5,5,negative
47,46,1,52,5,5,negative
57,46,1,52,5,5,negative
116,48,1,52,5,5,negative
100,55,1,52,5,5,negative
100,56,1,52,5,5,negative
103,56,1,52,5,5,negative
54,59,1,52,5,5,negative
55,61,1,52,5,5,negative
57,61,1,52,5,5,negative
58,62,1,52,5,5,negative
54,63,1,52,5,5,negative
56,63,1,52,5,5,negative
61,64,1,52,5,5,negative
53,65,1,52,5,5,negative
56,66,1,52,5,5,negative
61,66,1,52,5,5,negative
65,66,1,52,5,5,negative
65,67,1,52,5,5,negative
67,67,1,52,5,5,negative
68,67,1,52,5,5,negative
59,70,1,52,5,5,negative
62,70,1,52,5,5,negative
7,73,1,52,5,5,negative
8,74,1,52,5,5,negative
11,74,1,52,5,5,negative
110,75,1,52,5,5,negative
5,76,1,52,5,5,negative
47,76,1,52,5,5,negative
110,77,1,52,5,5,negative
12,79,1,52,5,5,negative
128,79,1,52,5,5,negative
98,84,1,52,5,5,negative
102,84,1,52,5,5,negative
99,86,1,52,5,5,negative
28,93,1,52,5,5,negative
44,94,1,52,5,5,negative
45,94,1,52,5,5,negative
92,105,1,52,5,5,negative
94,106,1,52,5,5,negative
95,107,1,52,5,5,negative
37,116,1,52,5,5,negative
41,116,1,52,5,5,negative
12,117,1,52,5,5,negative
32,117,1,52,5,5,negative
39,117,1,52,5,5,negative
6,118,1,52,5,5,negative
9,118,1,52,5,5,negative
32,118,1,52,5,5,negative
42,118,1,52,5,5,negative
64,118,1,52,5,5,negative
5,119,1,52,5,5,negative
30,119,1,52,5,5,negative
40,119,1,52,5,5,negative
8,120,1,52,5,5,negative
12,120,1,52,5,5,negative
53,120,1,52,5,5,negative
55,120,1,52,5,5,negative
62,120,1,52,5,5,negative
54,121,1,52,5,5,negative
63,121,1,52,5,5,negative
64,121,1,52,5,5,negative
53,122,1,52,5,5,negative
65,1,1,52,5,15,negative
67,5,1,52,5,15,negative
62,8,1,52,5,15,negative
87,8,1,52,5,15,negative
77,9,1,52,5,15,negative
93,9,1,52,5,15,negative
8,12,1,52,5,15,negative
88,12,1,52,5,15,negative
91,12,1,52,5,15,negative
44,13,1,52,5,15,negative
96,13,1,52,5,15,negative
79,14,1,52,5,15,negative
8,15,1,52,5,15,negative
88,16,1,52,5,15,negative
78,17,1,52,5,15,negative
118,18,1,52,5,15,negative
84,19,1,52,5,15,negative
58,20,1,52,5,15,negative
87,20,1,52,5,15,negative
89,20,1,52,5,15,negative
99,21,1,52,5,15,negative
91,25,1,52,5,15,negative
37,27,1,52,5,15,negative
15,28,1,52,5,15,negative
65,28,1,52,5,15,negative
43,29,1,52,5,15,negative
19,31,1,52,5,15,negative
51,32,1,52,5,15,negative
44,33,1,52,5,15,negative
25,34,1,52,5,15,negative
102,34,1,52,5,15,negative
59,36,1,52,5,15,negative
101,36,1,52,5,15,negative
107,36,1,52,5,15,negative
55,39,1,52,5,15,negative
62,39,1,52,5,15,negative
63,39,1,52,5,15,negative
100,39,1,52,5,15,negative
112,39,1,52,5,15,negative
13,42,1,52,5,15,negative
59,42,1,52,5,15,negative
86,42,1,52,5,15,negative
36,43,1,52,5,15,negative
92,45,1,52,5,15,negative
54,48,1,52,5,15,negative
116,48,1,52,5,15,negative
119,51,1,52,5,15,negative
115,52,1,52,5,15,negative
104,54,1,52,5,15,negative
53,56,1,52,5,15,negative
64,56,1,52,5,15,negative
52,57,1,52,5,15,negative
62,60,1,52,5,15,negative
42,63,1,52,5,15,negative
51,63,1,52,5,15,negative
42,64,1,52,5,15,negative
63,68,1,52,5,15,negative
95,71,1,52,5,15,negative
127,71,1,52,5,15,negative
4,75,1,52,5,15,negative
106,75,1,52,5,15,negative
126,75,1,52,5,15,negative
9,79,1,52,5,15,negative
100,79,1,52,5,15,negative
100,83,1,52,5,15,negative
12,84,1,52,5,15,negative
122,84,1,52,5,15,negative
37,85,1,52,5,15,negative
123,85,1,52,5,15,negative
16,86,1,52,5,15,negative
39,86,1,52,5,15,negative
12,89,1,52,5,15,negative
19,89,1,52,5,15,negative
8,91,1,52,5,15,negative
25,91,1,52,5,15,negative
102,91,1,52,5,15,negative
113,91,1,52,5,15,negative
28,93,1,52,5,15,negative
11,96,1,52,5,15,negative
32,96,1,52,5,15,negative
1,97,1,52,5,15,negative
1,99,1,52,5,15,negative
41,103,1,52,5,15,negative
124,103,1,52,5,15,negative
12,104,1,52,5,15,negative
55,107,1,52,5,15,negative
67,107,1,52,5,15,negative
54,112,1,52,5,15,negative
66,112,1,52,5,15,negative
43,113,1,52,5,15,negative
105,114,1,52,5,15,negative
39,117,1,52,5,15,negative
57,118,1,52,5,15,negative
63,119,1,52,5,15,negative
60,121,1,52,5,15,negative
67,122,1,52,5,15,negative
55,123,1,52,5,15,negative
65,127,1,52,5,15,negative
87,128,1,52,5,15,negative
89,128,1,52,5,15,negative
