y,x,pres,rep,rangepar,disp,method
113,59,1,93,15,2,positive
41,68,1,93,15,2,positive
41,69,1,93,15,2,positive
42,69,1,93,15,2,positive
41,70,1,93,15,2,positive
42,70,1,93,15,2,positive
28,71,1,93,15,2,positive
98,77,1,93,15,2,positive
111,79,1,93,15,2,positive
110,80,1,93,15,2,positive
112,80,1,93,15,2,positive
110,81,1,93,15,2,positive
112,81,1,93,15,2,positive
113,81,1,93,15,2,positive
110,82,1,93,15,2,positive
114,82,1,93,15,2,positive
15,84,1,93,15,2,positive
100,86,1,93,15,2,positive
99,88,1,93,15,2,positive
127,89,1,93,15,2,positive
126,90,1,93,15,2,positive
128,90,1,93,15,2,positive
126,91,1,93,15,2,positive
112,92,1,93,15,2,positive
126,92,1,93,15,2,positive
6,95,1,93,15,2,positive
7,95,1,93,15,2,positive
69,97,1,93,15,2,positive
67,98,1,93,15,2,positive
120,99,1,93,15,2,positive
119,100,1,93,15,2,positive
25,108,1,93,15,2,positive
101,110,1,93,15,2,positive
4,111,1,93,15,2,positive
102,111,1,93,15,2,positive
104,112,1,93,15,2,positive
17,113,1,93,15,2,positive
94,118,1,93,15,2,positive
95,118,1,93,15,2,positive
94,119,1,93,15,2,positive
70,122,1,93,15,2,positive
17,125,1,93,15,2,positive
63,127,1,93,15,2,positive
64,127,1,93,15,2,positive
65,128,1,93,15,2,positive
58,1,1,93,15,5,positive
8,2,1,93,15,5,positive
118,2,1,93,15,5,positive
11,3,1,93,15,5,positive
112,3,1,93,15,5,positive
114,3,1,93,15,5,positive
12,4,1,93,15,5,positive
16,5,1,93,15,5,positive
17,5,1,93,15,5,positive
107,5,1,93,15,5,positive
63,6,1,93,15,5,positive
116,6,1,93,15,5,positive
13,11,1,93,15,5,positive
39,17,1,93,15,5,positive
43,17,1,93,15,5,positive
41,20,1,93,15,5,positive
93,22,1,93,15,5,positive
55,28,1,93,15,5,positive
113,29,1,93,15,5,positive
56,30,1,93,15,5,positive
106,32,1,93,15,5,positive
32,33,1,93,15,5,positive
80,34,1,93,15,5,positive
59,35,1,93,15,5,positive
60,35,1,93,15,5,positive
33,36,1,93,15,5,positive
64,36,1,93,15,5,positive
59,38,1,93,15,5,positive
93,41,1,93,15,5,positive
83,44,1,93,15,5,positive
81,47,1,93,15,5,positive
79,49,1,93,15,5,positive
86,49,1,93,15,5,positive
78,50,1,93,15,5,positive
64,52,1,93,15,5,positive
100,55,1,93,15,5,positive
40,58,1,93,15,5,positive
106,61,1,93,15,5,positive
30,63,1,93,15,5,positive
106,64,1,93,15,5,positive
25,67,1,93,15,5,positive
14,68,1,93,15,5,positive
16,68,1,93,15,5,positive
16,70,1,93,15,5,positive
22,70,1,93,15,5,positive
26,70,1,93,15,5,positive
29,71,1,93,15,5,positive
106,71,1,93,15,5,positive
14,72,1,93,15,5,positive
16,72,1,93,15,5,positive
27,72,1,93,15,5,positive
15,73,1,93,15,5,positive
16,73,1,93,15,5,positive
24,73,1,93,15,5,positive
110,74,1,93,15,5,positive
16,75,1,93,15,5,positive
24,76,1,93,15,5,positive
112,76,1,93,15,5,positive
16,77,1,93,15,5,positive
98,78,1,93,15,5,positive
20,79,1,93,15,5,positive
114,79,1,93,15,5,positive
21,81,1,93,15,5,positive
112,81,1,93,15,5,positive
113,81,1,93,15,5,positive
115,82,1,93,15,5,positive
8,86,1,93,15,5,positive
86,86,1,93,15,5,positive
87,87,1,93,15,5,positive
86,88,1,93,15,5,positive
79,89,1,93,15,5,positive
82,89,1,93,15,5,positive
82,90,1,93,15,5,positive
84,90,1,93,15,5,positive
78,92,1,93,15,5,positive
81,92,1,93,15,5,positive
83,92,1,93,15,5,positive
81,93,1,93,15,5,positive
79,94,1,93,15,5,positive
82,96,1,93,15,5,positive
4,100,1,93,15,5,positive
70,102,1,93,15,5,positive
75,104,1,93,15,5,positive
71,105,1,93,15,5,positive
71,108,1,93,15,5,positive
4,111,1,93,15,5,positive
113,113,1,93,15,5,positive
69,116,1,93,15,5,positive
71,116,1,93,15,5,positive
64,118,1,93,15,5,positive
66,118,1,93,15,5,positive
16,121,1,93,15,5,positive
65,121,1,93,15,5,positive
69,121,1,93,15,5,positive
18,122,1,93,15,5,positive
64,122,1,93,15,5,positive
66,122,1,93,15,5,positive
65,123,1,93,15,5,positive
35,127,1,93,15,5,positive
64,127,1,93,15,5,positive
103,1,1,93,15,15,positive
120,1,1,93,15,15,positive
102,3,1,93,15,15,positive
103,3,1,93,15,15,positive
82,5,1,93,15,15,positive
119,6,1,93,15,15,positive
126,7,1,93,15,15,positive
107,9,1,93,15,15,positive
115,9,1,93,15,15,positive
120,10,1,93,15,15,positive
13,11,1,93,15,15,positive
120,13,1,93,15,15,positive
126,14,1,93,15,15,positive
70,19,1,93,15,15,positive
128,20,1,93,15,15,positive
68,29,1,93,15,15,positive
11,30,1,93,15,15,positive
9,32,1,93,15,15,positive
82,35,1,93,15,15,positive
81,36,1,93,15,15,positive
25,37,1,93,15,15,positive
112,42,1,93,15,15,positive
72,43,1,93,15,15,positive
79,45,1,93,15,15,positive
62,46,1,93,15,15,positive
57,48,1,93,15,15,positive
61,48,1,93,15,15,positive
56,49,1,93,15,15,positive
28,50,1,93,15,15,positive
65,50,1,93,15,15,positive
63,52,1,93,15,15,positive
67,54,1,93,15,15,positive
58,55,1,93,15,15,positive
85,55,1,93,15,15,positive
57,58,1,93,15,15,positive
78,58,1,93,15,15,positive
66,59,1,93,15,15,positive
67,60,1,93,15,15,positive
91,60,1,93,15,15,positive
71,61,1,93,15,15,positive
31,62,1,93,15,15,positive
46,62,1,93,15,15,positive
99,62,1,93,15,15,positive
46,63,1,93,15,15,positive
83,63,1,93,15,15,positive
96,63,1,93,15,15,positive
105,64,1,93,15,15,positive
112,65,1,93,15,15,positive
36,66,1,93,15,15,positive
40,67,1,93,15,15,positive
42,69,1,93,15,15,positive
69,69,1,93,15,15,positive
19,70,1,93,15,15,positive
53,70,1,93,15,15,positive
86,70,1,93,15,15,positive
115,70,1,93,15,15,positive
36,71,1,93,15,15,positive
8,72,1,93,15,15,positive
22,72,1,93,15,15,positive
2,73,1,93,15,15,positive
102,73,1,93,15,15,positive
4,76,1,93,15,15,positive
31,76,1,93,15,15,positive
11,77,1,93,15,15,positive
13,78,1,93,15,15,positive
2,79,1,93,15,15,positive
103,80,1,93,15,15,positive
97,81,1,93,15,15,positive
103,81,1,93,15,15,positive
101,83,1,93,15,15,positive
112,84,1,93,15,15,positive
115,85,1,93,15,15,positive
92,86,1,93,15,15,positive
2,87,1,93,15,15,positive
117,87,1,93,15,15,positive
118,87,1,93,15,15,positive
128,89,1,93,15,15,positive
71,90,1,93,15,15,positive
121,92,1,93,15,15,positive
126,92,1,93,15,15,positive
68,98,1,93,15,15,positive
106,98,1,93,15,15,positive
70,102,1,93,15,15,positive
83,103,1,93,15,15,positive
1,104,1,93,15,15,positive
74,104,1,93,15,15,positive
84,109,1,93,15,15,positive
78,110,1,93,15,15,positive
4,111,1,93,15,15,positive
113,111,1,93,15,15,positive
120,114,1,93,15,15,positive
4,115,1,93,15,15,positive
62,117,1,93,15,15,positive
56,119,1,93,15,15,positive
78,119,1,93,15,15,positive
10,120,1,93,15,15,positive
57,121,1,93,15,15,positive
76,121,1,93,15,15,positive
113,122,1,93,15,15,positive
79,124,1,93,15,15,positive
110,1,1,93,15,2,negative
111,1,1,93,15,2,negative
110,2,1,93,15,2,negative
66,3,1,93,15,2,negative
16,6,1,93,15,2,negative
14,7,1,93,15,2,negative
115,7,1,93,15,2,negative
128,7,1,93,15,2,negative
125,8,1,93,15,2,negative
126,8,1,93,15,2,negative
127,8,1,93,15,2,negative
128,8,1,93,15,2,negative
115,9,1,93,15,2,negative
124,9,1,93,15,2,negative
125,9,1,93,15,2,negative
126,9,1,93,15,2,negative
127,9,1,93,15,2,negative
128,9,1,93,15,2,negative
14,10,1,93,15,2,negative
126,10,1,93,15,2,negative
128,10,1,93,15,2,negative
126,11,1,93,15,2,negative
127,11,1,93,15,2,negative
128,11,1,93,15,2,negative
126,12,1,93,15,2,negative
128,12,1,93,15,2,negative
125,13,1,93,15,2,negative
15,21,1,93,15,2,negative
81,36,1,93,15,2,negative
54,42,1,93,15,2,negative
53,43,1,93,15,2,negative
47,44,1,93,15,2,negative
51,44,1,93,15,2,negative
53,44,1,93,15,2,negative
46,45,1,93,15,2,negative
51,45,1,93,15,2,negative
53,45,1,93,15,2,negative
54,46,1,93,15,2,negative
97,46,1,93,15,2,negative
66,53,1,93,15,2,negative
65,54,1,93,15,2,negative
38,58,1,93,15,2,negative
39,58,1,93,15,2,negative
112,59,1,93,15,2,negative
106,60,1,93,15,2,negative
105,61,1,93,15,2,negative
111,61,1,93,15,2,negative
105,62,1,93,15,2,negative
106,62,1,93,15,2,negative
102,63,1,93,15,2,negative
103,63,1,93,15,2,negative
99,64,1,93,15,2,negative
101,64,1,93,15,2,negative
102,64,1,93,15,2,negative
103,64,1,93,15,2,negative
101,65,1,93,15,2,negative
103,65,1,93,15,2,negative
101,66,1,93,15,2,negative
14,70,1,93,15,2,negative
15,70,1,93,15,2,negative
14,71,1,93,15,2,negative
106,71,1,93,15,2,negative
114,79,1,93,15,2,negative
111,80,1,93,15,2,negative
113,80,1,93,15,2,negative
109,81,1,93,15,2,negative
111,81,1,93,15,2,negative
113,81,1,93,15,2,negative
127,87,1,93,15,2,negative
125,88,1,93,15,2,negative
128,88,1,93,15,2,negative
124,89,1,93,15,2,negative
127,89,1,93,15,2,negative
128,90,1,93,15,2,negative
128,91,1,93,15,2,negative
126,92,1,93,15,2,negative
126,93,1,93,15,2,negative
18,94,1,93,15,2,negative
125,94,1,93,15,2,negative
66,95,1,93,15,2,negative
9,96,1,93,15,2,negative
65,97,1,93,15,2,negative
66,97,1,93,15,2,negative
67,97,1,93,15,2,negative
65,98,1,93,15,2,negative
117,98,1,93,15,2,negative
118,99,1,93,15,2,negative
119,100,1,93,15,2,negative
118,101,1,93,15,2,negative
119,101,1,93,15,2,negative
76,105,1,93,15,2,negative
11,111,1,93,15,2,negative
102,111,1,93,15,2,negative
10,112,1,93,15,2,negative
11,112,1,93,15,2,negative
9,113,1,93,15,2,negative
10,113,1,93,15,2,negative
33,113,1,93,15,2,negative
10,114,1,93,15,2,negative
63,127,1,93,15,2,negative
67,2,1,93,15,5,negative
65,4,1,93,15,5,negative
114,4,1,93,15,5,negative
64,5,1,93,15,5,negative
66,6,1,93,15,5,negative
10,8,1,93,15,5,negative
92,18,1,93,15,5,negative
37,24,1,93,15,5,negative
36,27,1,93,15,5,negative
37,28,1,93,15,5,negative
68,29,1,93,15,5,negative
68,30,1,93,15,5,negative
65,31,1,93,15,5,negative
64,33,1,93,15,5,negative
66,34,1,93,15,5,negative
60,35,1,93,15,5,negative
64,35,1,93,15,5,negative
33,37,1,93,15,5,negative
33,38,1,93,15,5,negative
48,42,1,93,15,5,negative
48,43,1,93,15,5,negative
104,44,1,93,15,5,negative
44,45,1,93,15,5,negative
46,45,1,93,15,5,negative
69,46,1,93,15,5,negative
47,47,1,93,15,5,negative
42,48,1,93,15,5,negative
70,48,1,93,15,5,negative
46,49,1,93,15,5,negative
66,49,1,93,15,5,negative
68,49,1,93,15,5,negative
63,51,1,93,15,5,negative
45,52,1,93,15,5,negative
66,53,1,93,15,5,negative
65,55,1,93,15,5,negative
68,56,1,93,15,5,negative
67,57,1,93,15,5,negative
100,61,1,93,15,5,negative
104,62,1,93,15,5,negative
104,63,1,93,15,5,negative
3,76,1,93,15,5,negative
98,76,1,93,15,5,negative
99,81,1,93,15,5,negative
102,82,1,93,15,5,negative
97,83,1,93,15,5,negative
124,84,1,93,15,5,negative
93,85,1,93,15,5,negative
96,85,1,93,15,5,negative
20,87,1,93,15,5,negative
97,87,1,93,15,5,negative
128,87,1,93,15,5,negative
13,88,1,93,15,5,negative
123,88,1,93,15,5,negative
126,88,1,93,15,5,negative
95,90,1,93,15,5,negative
125,91,1,93,15,5,negative
126,92,1,93,15,5,negative
11,93,1,93,15,5,negative
17,93,1,93,15,5,negative
127,94,1,93,15,5,negative
8,96,1,93,15,5,negative
67,97,1,93,15,5,negative
5,102,1,93,15,5,negative
4,104,1,93,15,5,negative
4,106,1,93,15,5,negative
3,107,1,93,15,5,negative
1,108,1,93,15,5,negative
1,109,1,93,15,5,negative
28,109,1,93,15,5,negative
2,110,1,93,15,5,negative
11,111,1,93,15,5,negative
12,111,1,93,15,5,negative
11,112,1,93,15,5,negative
110,112,1,93,15,5,negative
2,113,1,93,15,5,negative
4,113,1,93,15,5,negative
13,113,1,93,15,5,negative
16,113,1,93,15,5,negative
113,113,1,93,15,5,negative
16,114,1,93,15,5,negative
100,114,1,93,15,5,negative
114,115,1,93,15,5,negative
14,116,1,93,15,5,negative
102,117,1,93,15,5,negative
5,118,1,93,15,5,negative
67,119,1,93,15,5,negative
68,120,1,93,15,5,negative
69,121,1,93,15,5,negative
55,122,1,93,15,5,negative
57,124,1,93,15,5,negative
68,124,1,93,15,5,negative
64,125,1,93,15,5,negative
71,125,1,93,15,5,negative
57,126,1,93,15,5,negative
60,126,1,93,15,5,negative
61,126,1,93,15,5,negative
60,127,1,93,15,5,negative
17,128,1,93,15,5,negative
65,128,1,93,15,5,negative
70,128,1,93,15,5,negative
23,3,1,93,15,15,negative
22,5,1,93,15,15,negative
61,5,1,93,15,15,negative
8,7,1,93,15,15,negative
14,7,1,93,15,15,negative
16,7,1,93,15,15,negative
16,12,1,93,15,15,negative
30,15,1,93,15,15,negative
35,16,1,93,15,15,negative
23,17,1,93,15,15,negative
66,18,1,93,15,15,negative
104,18,1,93,15,15,negative
16,19,1,93,15,15,negative
106,21,1,93,15,15,negative
60,22,1,93,15,15,negative
44,23,1,93,15,15,negative
61,23,1,93,15,15,negative
127,23,1,93,15,15,negative
26,25,1,93,15,15,negative
67,27,1,93,15,15,negative
42,28,1,93,15,15,negative
70,28,1,93,15,15,negative
111,28,1,93,15,15,negative
35,29,1,93,15,15,negative
57,29,1,93,15,15,negative
66,29,1,93,15,15,negative
75,29,1,93,15,15,negative
120,29,1,93,15,15,negative
67,31,1,93,15,15,negative
15,34,1,93,15,15,negative
60,35,1,93,15,15,negative
64,35,1,93,15,15,negative
16,37,1,93,15,15,negative
66,37,1,93,15,15,negative
66,38,1,93,15,15,negative
60,41,1,93,15,15,negative
66,43,1,93,15,15,negative
39,45,1,93,15,15,negative
43,47,1,93,15,15,negative
69,47,1,93,15,15,negative
53,48,1,93,15,15,negative
62,48,1,93,15,15,negative
26,50,1,93,15,15,negative
35,50,1,93,15,15,negative
46,54,1,93,15,15,negative
79,54,1,93,15,15,negative
40,55,1,93,15,15,negative
58,56,1,93,15,15,negative
85,61,1,93,15,15,negative
101,65,1,93,15,15,negative
102,68,1,93,15,15,negative
71,72,1,93,15,15,negative
7,74,1,93,15,15,negative
7,75,1,93,15,15,negative
13,75,1,93,15,15,negative
4,76,1,93,15,15,negative
103,77,1,93,15,15,negative
121,77,1,93,15,15,negative
2,78,1,93,15,15,negative
15,78,1,93,15,15,negative
103,80,1,93,15,15,negative
112,81,1,93,15,15,negative
87,82,1,93,15,15,negative
17,84,1,93,15,15,negative
99,85,1,93,15,15,negative
99,86,1,93,15,15,negative
81,87,1,93,15,15,negative
76,89,1,93,15,15,negative
128,89,1,93,15,15,negative
10,90,1,93,15,15,negative
87,91,1,93,15,15,negative
78,93,1,93,15,15,negative
73,96,1,93,15,15,negative
125,97,1,93,15,15,negative
121,100,1,93,15,15,negative
122,100,1,93,15,15,negative
18,102,1,93,15,15,negative
72,103,1,93,15,15,negative
36,104,1,93,15,15,negative
112,104,1,93,15,15,negative
18,105,1,93,15,15,negative
32,105,1,93,15,15,negative
79,106,1,93,15,15,negative
119,106,1,93,15,15,negative
61,107,1,93,15,15,negative
4,111,1,93,15,15,negative
29,111,1,93,15,15,negative
74,111,1,93,15,15,negative
34,112,1,93,15,15,negative
66,113,1,93,15,15,negative
4,114,1,93,15,15,negative
124,114,1,93,15,15,negative
127,115,1,93,15,15,negative
70,116,1,93,15,15,negative
126,117,1,93,15,15,negative
75,119,1,93,15,15,negative
127,120,1,93,15,15,negative
34,124,1,93,15,15,negative
115,124,1,93,15,15,negative
27,126,1,93,15,15,negative
