y,x,pres,rep,rangepar,disp,method
31,77,1,63,30,2,positive
31,78,1,63,30,2,positive
30,79,1,63,30,2,positive
31,79,1,63,30,2,positive
30,80,1,63,30,2,positive
31,80,1,63,30,2,positive
33,81,1,63,30,2,positive
104,82,1,63,30,2,positive
110,85,1,63,30,2,positive
31,95,1,63,30,2,positive
33,95,1,63,30,2,positive
32,96,1,63,30,2,positive
33,96,1,63,30,2,positive
34,96,1,63,30,2,positive
116,98,1,63,30,2,positive
49,100,1,63,30,2,positive
48,101,1,63,30,2,positive
51,101,1,63,30,2,positive
56,101,1,63,30,2,positive
73,105,1,63,30,2,positive
74,106,1,63,30,2,positive
126,108,1,63,30,2,positive
121,110,1,63,30,2,positive
123,110,1,63,30,2,positive
124,110,1,63,30,2,positive
22,112,1,63,30,2,positive
27,112,1,63,30,2,positive
75,114,1,63,30,2,positive
70,116,1,63,30,2,positive
72,116,1,63,30,2,positive
74,116,1,63,30,2,positive
105,116,1,63,30,2,positive
106,116,1,63,30,2,positive
72,117,1,63,30,2,positive
105,117,1,63,30,2,positive
72,119,1,63,30,2,positive
72,120,1,63,30,2,positive
101,122,1,63,30,2,positive
17,124,1,63,30,2,positive
18,124,1,63,30,2,positive
19,124,1,63,30,2,positive
16,125,1,63,30,2,positive
20,125,1,63,30,2,positive
20,126,1,63,30,2,positive
21,127,1,63,30,2,positive
65,2,1,63,30,5,positive
64,3,1,63,30,5,positive
66,3,1,63,30,5,positive
95,3,1,63,30,5,positive
64,5,1,63,30,5,positive
116,8,1,63,30,5,positive
61,9,1,63,30,5,positive
69,9,1,63,30,5,positive
123,9,1,63,30,5,positive
51,10,1,63,30,5,positive
120,10,1,63,30,5,positive
54,12,1,63,30,5,positive
124,12,1,63,30,5,positive
53,15,1,63,30,5,positive
12,16,1,63,30,5,positive
13,16,1,63,30,5,positive
53,16,1,63,30,5,positive
13,18,1,63,30,5,positive
53,18,1,63,30,5,positive
14,20,1,63,30,5,positive
16,20,1,63,30,5,positive
35,20,1,63,30,5,positive
12,21,1,63,30,5,positive
14,21,1,63,30,5,positive
11,22,1,63,30,5,positive
16,22,1,63,30,5,positive
32,22,1,63,30,5,positive
12,23,1,63,30,5,positive
12,24,1,63,30,5,positive
13,24,1,63,30,5,positive
16,24,1,63,30,5,positive
8,25,1,63,30,5,positive
12,25,1,63,30,5,positive
23,25,1,63,30,5,positive
36,25,1,63,30,5,positive
12,26,1,63,30,5,positive
3,27,1,63,30,5,positive
13,27,1,63,30,5,positive
20,27,1,63,30,5,positive
31,27,1,63,30,5,positive
14,29,1,63,30,5,positive
77,29,1,63,30,5,positive
82,30,1,63,30,5,positive
61,34,1,63,30,5,positive
20,35,1,63,30,5,positive
16,38,1,63,30,5,positive
14,41,1,63,30,5,positive
111,41,1,63,30,5,positive
110,42,1,63,30,5,positive
58,46,1,63,30,5,positive
112,46,1,63,30,5,positive
126,46,1,63,30,5,positive
51,48,1,63,30,5,positive
126,48,1,63,30,5,positive
110,49,1,63,30,5,positive
110,50,1,63,30,5,positive
119,50,1,63,30,5,positive
123,50,1,63,30,5,positive
53,51,1,63,30,5,positive
125,52,1,63,30,5,positive
127,52,1,63,30,5,positive
13,54,1,63,30,5,positive
15,56,1,63,30,5,positive
13,57,1,63,30,5,positive
15,57,1,63,30,5,positive
9,59,1,63,30,5,positive
11,59,1,63,30,5,positive
14,59,1,63,30,5,positive
15,59,1,63,30,5,positive
8,61,1,63,30,5,positive
3,68,1,63,30,5,positive
7,70,1,63,30,5,positive
3,71,1,63,30,5,positive
22,84,1,63,30,5,positive
45,90,1,63,30,5,positive
56,91,1,63,30,5,positive
50,95,1,63,30,5,positive
117,95,1,63,30,5,positive
119,95,1,63,30,5,positive
51,98,1,63,30,5,positive
114,98,1,63,30,5,positive
85,106,1,63,30,5,positive
87,106,1,63,30,5,positive
116,106,1,63,30,5,positive
91,110,1,63,30,5,positive
88,111,1,63,30,5,positive
116,111,1,63,30,5,positive
88,114,1,63,30,5,positive
89,115,1,63,30,5,positive
92,121,1,63,30,5,positive
17,122,1,63,30,5,positive
24,122,1,63,30,5,positive
71,122,1,63,30,5,positive
90,122,1,63,30,5,positive
71,124,1,63,30,5,positive
86,124,1,63,30,5,positive
87,124,1,63,30,5,positive
20,126,1,63,30,5,positive
21,126,1,63,30,5,positive
84,126,1,63,30,5,positive
3,18,1,63,30,15,positive
5,19,1,63,30,15,positive
110,19,1,63,30,15,positive
15,20,1,63,30,15,positive
2,21,1,63,30,15,positive
15,22,1,63,30,15,positive
14,23,1,63,30,15,positive
7,24,1,63,30,15,positive
14,24,1,63,30,15,positive
41,24,1,63,30,15,positive
32,25,1,63,30,15,positive
1,27,1,63,30,15,positive
10,28,1,63,30,15,positive
18,30,1,63,30,15,positive
30,31,1,63,30,15,positive
33,37,1,63,30,15,positive
100,37,1,63,30,15,positive
12,38,1,63,30,15,positive
101,38,1,63,30,15,positive
26,41,1,63,30,15,positive
5,42,1,63,30,15,positive
124,42,1,63,30,15,positive
40,44,1,63,30,15,positive
49,44,1,63,30,15,positive
27,45,1,63,30,15,positive
116,45,1,63,30,15,positive
40,47,1,63,30,15,positive
46,50,1,63,30,15,positive
127,50,1,63,30,15,positive
111,51,1,63,30,15,positive
128,51,1,63,30,15,positive
90,52,1,63,30,15,positive
120,53,1,63,30,15,positive
127,54,1,63,30,15,positive
122,55,1,63,30,15,positive
11,57,1,63,30,15,positive
119,57,1,63,30,15,positive
127,57,1,63,30,15,positive
21,58,1,63,30,15,positive
124,58,1,63,30,15,positive
69,59,1,63,30,15,positive
22,61,1,63,30,15,positive
1,62,1,63,30,15,positive
119,62,1,63,30,15,positive
40,63,1,63,30,15,positive
75,63,1,63,30,15,positive
78,63,1,63,30,15,positive
117,63,1,63,30,15,positive
11,64,1,63,30,15,positive
41,65,1,63,30,15,positive
65,66,1,63,30,15,positive
27,68,1,63,30,15,positive
33,70,1,63,30,15,positive
78,70,1,63,30,15,positive
4,71,1,63,30,15,positive
39,71,1,63,30,15,positive
53,72,1,63,30,15,positive
78,73,1,63,30,15,positive
67,76,1,63,30,15,positive
81,77,1,63,30,15,positive
78,78,1,63,30,15,positive
51,81,1,63,30,15,positive
71,81,1,63,30,15,positive
109,81,1,63,30,15,positive
122,81,1,63,30,15,positive
124,85,1,63,30,15,positive
28,86,1,63,30,15,positive
108,88,1,63,30,15,positive
23,89,1,63,30,15,positive
85,89,1,63,30,15,positive
39,91,1,63,30,15,positive
81,91,1,63,30,15,positive
63,97,1,63,30,15,positive
57,102,1,63,30,15,positive
68,104,1,63,30,15,positive
82,106,1,63,30,15,positive
69,108,1,63,30,15,positive
91,109,1,63,30,15,positive
29,111,1,63,30,15,positive
94,111,1,63,30,15,positive
27,113,1,63,30,15,positive
17,115,1,63,30,15,positive
31,115,1,63,30,15,positive
80,115,1,63,30,15,positive
84,115,1,63,30,15,positive
86,115,1,63,30,15,positive
94,115,1,63,30,15,positive
25,116,1,63,30,15,positive
74,116,1,63,30,15,positive
15,117,1,63,30,15,positive
28,117,1,63,30,15,positive
27,119,1,63,30,15,positive
28,119,1,63,30,15,positive
31,119,1,63,30,15,positive
32,122,1,63,30,15,positive
59,123,1,63,30,15,positive
32,126,1,63,30,15,positive
46,126,1,63,30,15,positive
16,127,1,63,30,15,positive
6,128,1,63,30,15,positive
70,7,1,63,30,2,negative
70,8,1,63,30,2,negative
125,11,1,63,30,2,negative
48,13,1,63,30,2,negative
85,13,1,63,30,2,negative
117,15,1,63,30,2,negative
119,15,1,63,30,2,negative
118,16,1,63,30,2,negative
16,18,1,63,30,2,negative
13,19,1,63,30,2,negative
6,20,1,63,30,2,negative
15,20,1,63,30,2,negative
16,20,1,63,30,2,negative
4,21,1,63,30,2,negative
15,21,1,63,30,2,negative
16,21,1,63,30,2,negative
15,23,1,63,30,2,negative
17,24,1,63,30,2,negative
14,25,1,63,30,2,negative
16,25,1,63,30,2,negative
17,25,1,63,30,2,negative
3,26,1,63,30,2,negative
4,26,1,63,30,2,negative
18,26,1,63,30,2,negative
31,26,1,63,30,2,negative
16,27,1,63,30,2,negative
19,27,1,63,30,2,negative
103,38,1,63,30,2,negative
19,42,1,63,30,2,negative
19,44,1,63,30,2,negative
19,45,1,63,30,2,negative
111,46,1,63,30,2,negative
112,46,1,63,30,2,negative
110,47,1,63,30,2,negative
111,47,1,63,30,2,negative
112,47,1,63,30,2,negative
115,47,1,63,30,2,negative
116,47,1,63,30,2,negative
111,48,1,63,30,2,negative
112,48,1,63,30,2,negative
116,48,1,63,30,2,negative
114,49,1,63,30,2,negative
115,49,1,63,30,2,negative
116,49,1,63,30,2,negative
117,49,1,63,30,2,negative
118,49,1,63,30,2,negative
126,49,1,63,30,2,negative
127,49,1,63,30,2,negative
115,50,1,63,30,2,negative
116,50,1,63,30,2,negative
126,50,1,63,30,2,negative
31,51,1,63,30,2,negative
60,51,1,63,30,2,negative
117,51,1,63,30,2,negative
128,51,1,63,30,2,negative
30,52,1,63,30,2,negative
118,52,1,63,30,2,negative
28,53,1,63,30,2,negative
29,53,1,63,30,2,negative
119,53,1,63,30,2,negative
28,54,1,63,30,2,negative
29,54,1,63,30,2,negative
28,55,1,63,30,2,negative
27,56,1,63,30,2,negative
25,58,1,63,30,2,negative
122,59,1,63,30,2,negative
123,59,1,63,30,2,negative
124,59,1,63,30,2,negative
111,83,1,63,30,2,negative
110,84,1,63,30,2,negative
111,84,1,63,30,2,negative
22,85,1,63,30,2,negative
42,85,1,63,30,2,negative
110,85,1,63,30,2,negative
20,86,1,63,30,2,negative
22,86,1,63,30,2,negative
22,87,1,63,30,2,negative
22,88,1,63,30,2,negative
55,90,1,63,30,2,negative
44,97,1,63,30,2,negative
31,98,1,63,30,2,negative
45,98,1,63,30,2,negative
47,101,1,63,30,2,negative
47,102,1,63,30,2,negative
87,110,1,63,30,2,negative
88,110,1,63,30,2,negative
88,112,1,63,30,2,negative
88,114,1,63,30,2,negative
74,116,1,63,30,2,negative
72,117,1,63,30,2,negative
73,119,1,63,30,2,negative
74,120,1,63,30,2,negative
88,121,1,63,30,2,negative
88,122,1,63,30,2,negative
92,122,1,63,30,2,negative
93,122,1,63,30,2,negative
87,123,1,63,30,2,negative
91,123,1,63,30,2,negative
92,123,1,63,30,2,negative
92,124,1,63,30,2,negative
101,8,1,63,30,5,negative
126,12,1,63,30,5,negative
59,13,1,63,30,5,negative
93,14,1,63,30,5,negative
89,17,1,63,30,5,negative
3,19,1,63,30,5,negative
50,19,1,63,30,5,negative
7,20,1,63,30,5,negative
34,20,1,63,30,5,negative
2,21,1,63,30,5,negative
18,21,1,63,30,5,negative
16,23,1,63,30,5,negative
19,24,1,63,30,5,negative
15,25,1,63,30,5,negative
18,25,1,63,30,5,negative
19,25,1,63,30,5,negative
21,25,1,63,30,5,negative
4,26,1,63,30,5,negative
3,29,1,63,30,5,negative
18,29,1,63,30,5,negative
20,29,1,63,30,5,negative
18,31,1,63,30,5,negative
25,33,1,63,30,5,negative
23,36,1,63,30,5,negative
24,37,1,63,30,5,negative
99,39,1,63,30,5,negative
119,41,1,63,30,5,negative
110,42,1,63,30,5,negative
112,43,1,63,30,5,negative
121,43,1,63,30,5,negative
120,44,1,63,30,5,negative
55,45,1,63,30,5,negative
56,46,1,63,30,5,negative
112,46,1,63,30,5,negative
122,46,1,63,30,5,negative
124,46,1,63,30,5,negative
5,47,1,63,30,5,negative
58,48,1,63,30,5,negative
123,48,1,63,30,5,negative
126,48,1,63,30,5,negative
125,49,1,63,30,5,negative
126,49,1,63,30,5,negative
128,49,1,63,30,5,negative
114,50,1,63,30,5,negative
126,50,1,63,30,5,negative
127,50,1,63,30,5,negative
128,50,1,63,30,5,negative
117,51,1,63,30,5,negative
126,51,1,63,30,5,negative
128,51,1,63,30,5,negative
111,52,1,63,30,5,negative
113,52,1,63,30,5,negative
114,53,1,63,30,5,negative
128,53,1,63,30,5,negative
80,55,1,63,30,5,negative
117,55,1,63,30,5,negative
77,56,1,63,30,5,negative
35,57,1,63,30,5,negative
63,58,1,63,30,5,negative
73,58,1,63,30,5,negative
112,58,1,63,30,5,negative
119,58,1,63,30,5,negative
29,59,1,63,30,5,negative
61,59,1,63,30,5,negative
33,60,1,63,30,5,negative
33,61,1,63,30,5,negative
47,81,1,63,30,5,negative
17,85,1,63,30,5,negative
18,86,1,63,30,5,negative
42,89,1,63,30,5,negative
94,90,1,63,30,5,negative
44,95,1,63,30,5,negative
51,95,1,63,30,5,negative
67,95,1,63,30,5,negative
45,96,1,63,30,5,negative
43,97,1,63,30,5,negative
45,97,1,63,30,5,negative
50,97,1,63,30,5,negative
63,99,1,63,30,5,negative
46,100,1,63,30,5,negative
117,108,1,63,30,5,negative
116,109,1,63,30,5,negative
30,111,1,63,30,5,negative
119,111,1,63,30,5,negative
29,112,1,63,30,5,negative
87,114,1,63,30,5,negative
89,117,1,63,30,5,negative
103,117,1,63,30,5,negative
66,119,1,63,30,5,negative
73,120,1,63,30,5,negative
92,120,1,63,30,5,negative
96,120,1,63,30,5,negative
69,121,1,63,30,5,negative
99,121,1,63,30,5,negative
33,123,1,63,30,5,negative
95,123,1,63,30,5,negative
72,124,1,63,30,5,negative
90,127,1,63,30,5,negative
69,128,1,63,30,5,negative
70,128,1,63,30,5,negative
32,7,1,63,30,15,negative
48,12,1,63,30,15,negative
82,12,1,63,30,15,negative
86,13,1,63,30,15,negative
35,14,1,63,30,15,negative
54,14,1,63,30,15,negative
15,15,1,63,30,15,negative
91,15,1,63,30,15,negative
40,18,1,63,30,15,negative
44,18,1,63,30,15,negative
21,19,1,63,30,15,negative
22,19,1,63,30,15,negative
23,19,1,63,30,15,negative
38,20,1,63,30,15,negative
22,26,1,63,30,15,negative
25,28,1,63,30,15,negative
17,29,1,63,30,15,negative
7,30,1,63,30,15,negative
12,32,1,63,30,15,negative
12,38,1,63,30,15,negative
47,38,1,63,30,15,negative
14,40,1,63,30,15,negative
13,42,1,63,30,15,negative
20,44,1,63,30,15,negative
126,46,1,63,30,15,negative
15,47,1,63,30,15,negative
124,47,1,63,30,15,negative
7,48,1,63,30,15,negative
122,48,1,63,30,15,negative
29,49,1,63,30,15,negative
121,49,1,63,30,15,negative
13,51,1,63,30,15,negative
31,51,1,63,30,15,negative
59,51,1,63,30,15,negative
19,52,1,63,30,15,negative
50,52,1,63,30,15,negative
38,53,1,63,30,15,negative
62,53,1,63,30,15,negative
57,54,1,63,30,15,negative
36,55,1,63,30,15,negative
54,55,1,63,30,15,negative
75,55,1,63,30,15,negative
11,57,1,63,30,15,negative
85,57,1,63,30,15,negative
38,58,1,63,30,15,negative
44,59,1,63,30,15,negative
49,59,1,63,30,15,negative
14,62,1,63,30,15,negative
10,63,1,63,30,15,negative
45,63,1,63,30,15,negative
43,65,1,63,30,15,negative
31,67,1,63,30,15,negative
27,69,1,63,30,15,negative
57,69,1,63,30,15,negative
12,70,1,63,30,15,negative
109,72,1,63,30,15,negative
28,73,1,63,30,15,negative
5,75,1,63,30,15,negative
107,78,1,63,30,15,negative
111,78,1,63,30,15,negative
67,81,1,63,30,15,negative
72,83,1,63,30,15,negative
49,85,1,63,30,15,negative
2,88,1,63,30,15,negative
58,88,1,63,30,15,negative
65,89,1,63,30,15,negative
64,91,1,63,30,15,negative
47,95,1,63,30,15,negative
19,96,1,63,30,15,negative
50,96,1,63,30,15,negative
17,97,1,63,30,15,negative
48,97,1,63,30,15,negative
64,99,1,63,30,15,negative
69,99,1,63,30,15,negative
43,103,1,63,30,15,negative
85,103,1,63,30,15,negative
10,104,1,63,30,15,negative
81,105,1,63,30,15,negative
12,106,1,63,30,15,negative
19,106,1,63,30,15,negative
49,106,1,63,30,15,negative
76,107,1,63,30,15,negative
49,109,1,63,30,15,negative
52,109,1,63,30,15,negative
7,110,1,63,30,15,negative
38,110,1,63,30,15,negative
69,111,1,63,30,15,negative
65,112,1,63,30,15,negative
92,113,1,63,30,15,negative
26,114,1,63,30,15,negative
64,114,1,63,30,15,negative
67,114,1,63,30,15,negative
54,115,1,63,30,15,negative
74,116,1,63,30,15,negative
66,124,1,63,30,15,negative
87,124,1,63,30,15,negative
68,125,1,63,30,15,negative
77,125,1,63,30,15,negative
111,125,1,63,30,15,negative
79,127,1,63,30,15,negative
