y,x,pres,rep,rangepar,disp,method
28,35,1,25,5,5,neutral
89,36,1,25,5,5,neutral
86,41,1,25,5,5,neutral
89,41,1,25,5,5,neutral
37,47,1,25,5,5,neutral
95,48,1,25,5,5,neutral
36,49,1,25,5,5,neutral
38,50,1,25,5,5,neutral
66,52,1,25,5,5,neutral
70,52,1,25,5,5,neutral
113,52,1,25,5,5,neutral
113,53,1,25,5,5,neutral
41,58,1,25,5,5,neutral
42,61,1,25,5,5,neutral
56,61,1,25,5,5,neutral
84,62,1,25,5,5,neutral
76,64,1,25,5,5,neutral
52,65,1,25,5,5,neutral
76,65,1,25,5,5,neutral
116,67,1,25,5,5,neutral
49,68,1,25,5,5,neutral
33,73,1,25,5,5,neutral
109,76,1,25,5,5,neutral
110,78,1,25,5,5,neutral
125,80,1,25,5,5,neutral
110,81,1,25,5,5,neutral
126,82,1,25,5,5,neutral
126,83,1,25,5,5,neutral
127,85,1,25,5,5,neutral
126,86,1,25,5,5,neutral
118,94,1,25,5,5,neutral
117,95,1,25,5,5,neutral
120,95,1,25,5,5,neutral
117,96,1,25,5,5,neutral
14,98,1,25,5,5,neutral
116,98,1,25,5,5,neutral
124,98,1,25,5,5,neutral
18,99,1,25,5,5,neutral
127,99,1,25,5,5,neutral
16,100,1,25,5,5,neutral
15,101,1,25,5,5,neutral
128,101,1,25,5,5,neutral
18,104,1,25,5,5,neutral
60,104,1,25,5,5,neutral
61,104,1,25,5,5,neutral
118,106,1,25,5,5,neutral
120,106,1,25,5,5,neutral
23,113,1,25,5,5,neutral
27,113,1,25,5,5,neutral
79,125,1,25,5,5,neutral
111,128,1,25,5,5,neutral
61,2,1,25,5,15,neutral
89,3,1,25,5,15,neutral
94,5,1,25,5,15,neutral
67,7,1,25,5,15,neutral
111,7,1,25,5,15,neutral
110,8,1,25,5,15,neutral
114,9,1,25,5,15,neutral
53,10,1,25,5,15,neutral
64,10,1,25,5,15,neutral
53,11,1,25,5,15,neutral
64,11,1,25,5,15,neutral
26,12,1,25,5,15,neutral
61,12,1,25,5,15,neutral
64,13,1,25,5,15,neutral
68,13,1,25,5,15,neutral
94,13,1,25,5,15,neutral
56,14,1,25,5,15,neutral
59,14,1,25,5,15,neutral
61,14,1,25,5,15,neutral
8,15,1,25,5,15,neutral
60,15,1,25,5,15,neutral
103,15,1,25,5,15,neutral
65,16,1,25,5,15,neutral
60,17,1,25,5,15,neutral
62,17,1,25,5,15,neutral
59,19,1,25,5,15,neutral
64,22,1,25,5,15,neutral
52,23,1,25,5,15,neutral
59,24,1,25,5,15,neutral
64,24,1,25,5,15,neutral
116,24,1,25,5,15,neutral
49,25,1,25,5,15,neutral
9,26,1,25,5,15,neutral
120,27,1,25,5,15,neutral
70,28,1,25,5,15,neutral
120,29,1,25,5,15,neutral
127,30,1,25,5,15,neutral
123,31,1,25,5,15,neutral
48,38,1,25,5,15,neutral
127,39,1,25,5,15,neutral
118,40,1,25,5,15,neutral
13,41,1,25,5,15,neutral
128,41,1,25,5,15,neutral
33,42,1,25,5,15,neutral
113,43,1,25,5,15,neutral
116,43,1,25,5,15,neutral
73,49,1,25,5,15,neutral
74,49,1,25,5,15,neutral
123,49,1,25,5,15,neutral
114,51,1,25,5,15,neutral
76,52,1,25,5,15,neutral
90,56,1,25,5,15,neutral
109,61,1,25,5,15,neutral
82,62,1,25,5,15,neutral
119,62,1,25,5,15,neutral
77,64,1,25,5,15,neutral
98,64,1,25,5,15,neutral
120,65,1,25,5,15,neutral
119,67,1,25,5,15,neutral
118,68,1,25,5,15,neutral
25,71,1,25,5,15,neutral
49,72,1,25,5,15,neutral
20,73,1,25,5,15,neutral
27,73,1,25,5,15,neutral
14,75,1,25,5,15,neutral
31,76,1,25,5,15,neutral
39,78,1,25,5,15,neutral
114,78,1,25,5,15,neutral
26,79,1,25,5,15,neutral
9,80,1,25,5,15,neutral
11,83,1,25,5,15,neutral
18,83,1,25,5,15,neutral
36,83,1,25,5,15,neutral
45,83,1,25,5,15,neutral
38,85,1,25,5,15,neutral
54,85,1,25,5,15,neutral
52,88,1,25,5,15,neutral
119,90,1,25,5,15,neutral
19,92,1,25,5,15,neutral
19,94,1,25,5,15,neutral
33,95,1,25,5,15,neutral
116,95,1,25,5,15,neutral
41,98,1,25,5,15,neutral
97,98,1,25,5,15,neutral
116,98,1,25,5,15,neutral
118,98,1,25,5,15,neutral
97,100,1,25,5,15,neutral
100,100,1,25,5,15,neutral
93,101,1,25,5,15,neutral
108,102,1,25,5,15,neutral
119,105,1,25,5,15,neutral
24,106,1,25,5,15,neutral
100,106,1,25,5,15,neutral
28,108,1,25,5,15,neutral
10,112,1,25,5,15,neutral
8,113,1,25,5,15,neutral
20,116,1,25,5,15,neutral
10,120,1,25,5,15,neutral
36,122,1,25,5,15,neutral
28,123,1,25,5,15,neutral
125,1,1,25,5,2,positive
121,2,1,25,5,2,positive
122,2,1,25,5,2,positive
124,2,1,25,5,2,positive
125,2,1,25,5,2,positive
121,3,1,25,5,2,positive
124,3,1,25,5,2,positive
123,4,1,25,5,2,positive
124,4,1,25,5,2,positive
111,5,1,25,5,2,positive
124,5,1,25,5,2,positive
11,7,1,25,5,2,positive
108,7,1,25,5,2,positive
10,9,1,25,5,2,positive
64,10,1,25,5,2,positive
64,11,1,25,5,2,positive
90,11,1,25,5,2,positive
62,12,1,25,5,2,positive
63,12,1,25,5,2,positive
89,12,1,25,5,2,positive
90,12,1,25,5,2,positive
91,12,1,25,5,2,positive
92,12,1,25,5,2,positive
88,13,1,25,5,2,positive
91,13,1,25,5,2,positive
93,13,1,25,5,2,positive
65,14,1,25,5,2,positive
90,14,1,25,5,2,positive
91,14,1,25,5,2,positive
92,14,1,25,5,2,positive
66,15,1,25,5,2,positive
90,15,1,25,5,2,positive
92,15,1,25,5,2,positive
65,16,1,25,5,2,positive
23,18,1,25,5,2,positive
24,18,1,25,5,2,positive
25,18,1,25,5,2,positive
44,18,1,25,5,2,positive
58,18,1,25,5,2,positive
59,18,1,25,5,2,positive
24,19,1,25,5,2,positive
48,19,1,25,5,2,positive
59,19,1,25,5,2,positive
61,19,1,25,5,2,positive
1,20,1,25,5,2,positive
23,20,1,25,5,2,positive
46,20,1,25,5,2,positive
62,20,1,25,5,2,positive
23,21,1,25,5,2,positive
61,21,1,25,5,2,positive
62,21,1,25,5,2,positive
64,21,1,25,5,2,positive
97,21,1,25,5,2,positive
64,22,1,25,5,2,positive
98,22,1,25,5,2,positive
61,23,1,25,5,2,positive
64,23,1,25,5,2,positive
9,26,1,25,5,2,positive
8,27,1,25,5,2,positive
102,46,1,25,5,2,positive
72,49,1,25,5,2,positive
114,51,1,25,5,2,positive
113,52,1,25,5,2,positive
52,67,1,25,5,2,positive
85,67,1,25,5,2,positive
85,68,1,25,5,2,positive
16,73,1,25,5,2,positive
9,75,1,25,5,2,positive
42,75,1,25,5,2,positive
8,76,1,25,5,2,positive
9,76,1,25,5,2,positive
7,80,1,25,5,2,positive
127,80,1,25,5,2,positive
126,82,1,25,5,2,positive
125,83,1,25,5,2,positive
124,86,1,25,5,2,positive
41,96,1,25,5,2,positive
4,97,1,25,5,2,positive
116,97,1,25,5,2,positive
118,97,1,25,5,2,positive
119,97,1,25,5,2,positive
117,98,1,25,5,2,positive
118,98,1,25,5,2,positive
116,99,1,25,5,2,positive
117,99,1,25,5,2,positive
118,99,1,25,5,2,positive
119,99,1,25,5,2,positive
115,100,1,25,5,2,positive
116,100,1,25,5,2,positive
118,100,1,25,5,2,positive
117,101,1,25,5,2,positive
82,107,1,25,5,2,positive
115,112,1,25,5,2,positive
116,113,1,25,5,2,positive
15,114,1,25,5,2,positive
15,115,1,25,5,2,positive
16,116,1,25,5,2,positive
17,117,1,25,5,2,positive
16,118,1,25,5,2,positive
79,125,1,25,5,2,positive
7,5,1,25,5,5,positive
8,7,1,25,5,5,positive
121,7,1,25,5,5,positive
122,7,1,25,5,5,positive
9,10,1,25,5,5,positive
82,14,1,25,5,5,positive
78,15,1,25,5,5,positive
79,17,1,25,5,5,positive
98,17,1,25,5,5,positive
26,18,1,25,5,5,positive
28,18,1,25,5,5,positive
59,18,1,25,5,5,positive
96,18,1,25,5,5,positive
24,21,1,25,5,5,positive
111,24,1,25,5,5,positive
27,34,1,25,5,5,positive
11,37,1,25,5,5,positive
83,37,1,25,5,5,positive
10,39,1,25,5,5,positive
87,39,1,25,5,5,positive
127,39,1,25,5,5,positive
86,40,1,25,5,5,positive
9,41,1,25,5,5,positive
84,41,1,25,5,5,positive
88,41,1,25,5,5,positive
106,41,1,25,5,5,positive
107,42,1,25,5,5,positive
105,43,1,25,5,5,positive
90,44,1,25,5,5,positive
102,44,1,25,5,5,positive
40,45,1,25,5,5,positive
102,46,1,25,5,5,positive
103,46,1,25,5,5,positive
106,47,1,25,5,5,positive
36,49,1,25,5,5,positive
105,50,1,25,5,5,positive
111,50,1,25,5,5,positive
21,52,1,25,5,5,positive
113,53,1,25,5,5,positive
49,54,1,25,5,5,positive
101,55,1,25,5,5,positive
104,55,1,25,5,5,positive
52,56,1,25,5,5,positive
78,56,1,25,5,5,positive
98,56,1,25,5,5,positive
76,57,1,25,5,5,positive
100,57,1,25,5,5,positive
51,58,1,25,5,5,positive
80,58,1,25,5,5,positive
50,59,1,25,5,5,positive
55,59,1,25,5,5,positive
73,59,1,25,5,5,positive
78,60,1,25,5,5,positive
58,62,1,25,5,5,positive
55,63,1,25,5,5,positive
113,63,1,25,5,5,positive
116,67,1,25,5,5,positive
31,68,1,25,5,5,positive
34,68,1,25,5,5,positive
31,69,1,25,5,5,positive
32,70,1,25,5,5,positive
86,70,1,25,5,5,positive
109,76,1,25,5,5,positive
5,81,1,25,5,5,positive
8,81,1,25,5,5,positive
9,81,1,25,5,5,positive
30,81,1,25,5,5,positive
32,81,1,25,5,5,positive
126,81,1,25,5,5,positive
27,82,1,25,5,5,positive
28,82,1,25,5,5,positive
31,82,1,25,5,5,positive
33,82,1,25,5,5,positive
125,82,1,25,5,5,positive
126,82,1,25,5,5,positive
26,83,1,25,5,5,positive
28,83,1,25,5,5,positive
126,83,1,25,5,5,positive
41,88,1,25,5,5,positive
43,88,1,25,5,5,positive
2,93,1,25,5,5,positive
40,95,1,25,5,5,positive
1,97,1,25,5,5,positive
34,97,1,25,5,5,positive
45,97,1,25,5,5,positive
3,98,1,25,5,5,positive
41,98,1,25,5,5,positive
17,100,1,25,5,5,positive
16,101,1,25,5,5,positive
17,101,1,25,5,5,positive
93,101,1,25,5,5,positive
61,102,1,25,5,5,positive
110,102,1,25,5,5,positive
57,103,1,25,5,5,positive
63,104,1,25,5,5,positive
57,107,1,25,5,5,positive
18,115,1,25,5,5,positive
21,115,1,25,5,5,positive
82,123,1,25,5,5,positive
80,125,1,25,5,5,positive
61,2,1,25,5,15,positive
61,3,1,25,5,15,positive
5,4,1,25,5,15,positive
65,4,1,25,5,15,positive
78,7,1,25,5,15,positive
85,7,1,25,5,15,positive
72,11,1,25,5,15,positive
33,14,1,25,5,15,positive
87,14,1,25,5,15,positive
90,15,1,25,5,15,positive
34,16,1,25,5,15,positive
65,16,1,25,5,15,positive
88,16,1,25,5,15,positive
23,18,1,25,5,15,positive
31,18,1,25,5,15,positive
59,18,1,25,5,15,positive
59,19,1,25,5,15,positive
87,19,1,25,5,15,positive
29,20,1,25,5,15,positive
47,20,1,25,5,15,positive
24,21,1,25,5,15,positive
72,21,1,25,5,15,positive
24,22,1,25,5,15,positive
97,22,1,25,5,15,positive
111,24,1,25,5,15,positive
24,25,1,25,5,15,positive
121,26,1,25,5,15,positive
64,27,1,25,5,15,positive
100,29,1,25,5,15,positive
96,30,1,25,5,15,positive
40,31,1,25,5,15,positive
29,32,1,25,5,15,positive
122,34,1,25,5,15,positive
28,35,1,25,5,15,positive
98,37,1,25,5,15,positive
121,38,1,25,5,15,positive
106,41,1,25,5,15,positive
115,42,1,25,5,15,positive
88,43,1,25,5,15,positive
102,43,1,25,5,15,positive
111,43,1,25,5,15,positive
105,44,1,25,5,15,positive
92,45,1,25,5,15,positive
102,46,1,25,5,15,positive
108,46,1,25,5,15,positive
109,49,1,25,5,15,positive
112,59,1,25,5,15,positive
40,62,1,25,5,15,positive
38,72,1,25,5,15,positive
43,73,1,25,5,15,positive
70,75,1,25,5,15,positive
44,77,1,25,5,15,positive
31,79,1,25,5,15,positive
32,81,1,25,5,15,positive
85,82,1,25,5,15,positive
34,83,1,25,5,15,positive
33,84,1,25,5,15,positive
100,84,1,25,5,15,positive
27,85,1,25,5,15,positive
81,89,1,25,5,15,positive
26,90,1,25,5,15,positive
41,90,1,25,5,15,positive
95,90,1,25,5,15,positive
41,91,1,25,5,15,positive
110,92,1,25,5,15,positive
122,92,1,25,5,15,positive
92,93,1,25,5,15,positive
28,94,1,25,5,15,positive
16,96,1,25,5,15,positive
91,96,1,25,5,15,positive
34,98,1,25,5,15,positive
16,100,1,25,5,15,positive
93,101,1,25,5,15,positive
20,102,1,25,5,15,positive
86,102,1,25,5,15,positive
78,103,1,25,5,15,positive
105,103,1,25,5,15,positive
42,104,1,25,5,15,positive
103,106,1,25,5,15,positive
118,106,1,25,5,15,positive
82,107,1,25,5,15,positive
77,109,1,25,5,15,positive
89,109,1,25,5,15,positive
100,109,1,25,5,15,positive
32,111,1,25,5,15,positive
75,111,1,25,5,15,positive
77,111,1,25,5,15,positive
83,112,1,25,5,15,positive
97,112,1,25,5,15,positive
36,116,1,25,5,15,positive
110,116,1,25,5,15,positive
112,116,1,25,5,15,positive
34,118,1,25,5,15,positive
84,118,1,25,5,15,positive
74,119,1,25,5,15,positive
75,121,1,25,5,15,positive
75,122,1,25,5,15,positive
122,122,1,25,5,15,positive
35,124,1,25,5,15,positive
79,125,1,25,5,15,positive
76,2,1,25,5,2,negative
5,5,1,25,5,2,negative
51,5,1,25,5,2,negative
3,6,1,25,5,2,negative
4,6,1,25,5,2,negative
5,6,1,25,5,2,negative
1,7,1,25,5,2,negative
3,7,1,25,5,2,negative
1,8,1,25,5,2,negative
3,8,1,25,5,2,negative
94,10,1,25,5,2,negative
122,11,1,25,5,2,negative
95,12,1,25,5,2,negative
121,12,1,25,5,2,negative
122,12,1,25,5,2,negative
94,13,1,25,5,2,negative
95,13,1,25,5,2,negative
121,13,1,25,5,2,negative
121,14,1,25,5,2,negative
122,14,1,25,5,2,negative
65,15,1,25,5,2,negative
65,16,1,25,5,2,negative
59,19,1,25,5,2,negative
50,20,1,25,5,2,negative
59,21,1,25,5,2,negative
9,28,1,25,5,2,negative
11,29,1,25,5,2,negative
121,31,1,25,5,2,negative
122,31,1,25,5,2,negative
122,32,1,25,5,2,negative
13,41,1,25,5,2,negative
115,41,1,25,5,2,negative
110,42,1,25,5,2,negative
111,42,1,25,5,2,negative
119,42,1,25,5,2,negative
110,43,1,25,5,2,negative
112,43,1,25,5,2,negative
113,43,1,25,5,2,negative
115,43,1,25,5,2,negative
122,43,1,25,5,2,negative
109,44,1,25,5,2,negative
112,44,1,25,5,2,negative
115,44,1,25,5,2,negative
119,44,1,25,5,2,negative
120,44,1,25,5,2,negative
102,45,1,25,5,2,negative
109,45,1,25,5,2,negative
75,47,1,25,5,2,negative
101,47,1,25,5,2,negative
73,49,1,25,5,2,negative
74,49,1,25,5,2,negative
19,51,1,25,5,2,negative
21,51,1,25,5,2,negative
70,51,1,25,5,2,negative
71,51,1,25,5,2,negative
73,51,1,25,5,2,negative
72,52,1,25,5,2,negative
23,53,1,25,5,2,negative
24,53,1,25,5,2,negative
78,53,1,25,5,2,negative
80,53,1,25,5,2,negative
21,54,1,25,5,2,negative
22,54,1,25,5,2,negative
23,54,1,25,5,2,negative
24,54,1,25,5,2,negative
25,54,1,25,5,2,negative
21,55,1,25,5,2,negative
22,55,1,25,5,2,negative
23,55,1,25,5,2,negative
104,58,1,25,5,2,negative
105,58,1,25,5,2,negative
54,62,1,25,5,2,negative
54,63,1,25,5,2,negative
45,75,1,25,5,2,negative
125,97,1,25,5,2,negative
126,97,1,25,5,2,negative
128,97,1,25,5,2,negative
115,98,1,25,5,2,negative
116,98,1,25,5,2,negative
128,98,1,25,5,2,negative
127,99,1,25,5,2,negative
128,99,1,25,5,2,negative
128,100,1,25,5,2,negative
93,101,1,25,5,2,negative
128,101,1,25,5,2,negative
119,106,1,25,5,2,negative
82,107,1,25,5,2,negative
82,108,1,25,5,2,negative
90,111,1,25,5,2,negative
92,111,1,25,5,2,negative
92,112,1,25,5,2,negative
108,112,1,25,5,2,negative
23,113,1,25,5,2,negative
110,114,1,25,5,2,negative
110,115,1,25,5,2,negative
80,122,1,25,5,2,negative
80,123,1,25,5,2,negative
80,124,1,25,5,2,negative
80,126,1,25,5,2,negative
111,128,1,25,5,2,negative
5,1,1,25,5,5,negative
4,3,1,25,5,5,negative
122,3,1,25,5,5,negative
107,4,1,25,5,5,negative
109,4,1,25,5,5,negative
1,5,1,25,5,5,negative
51,5,1,25,5,5,negative
107,5,1,25,5,5,negative
112,6,1,25,5,5,negative
121,7,1,25,5,5,negative
114,8,1,25,5,5,negative
123,8,1,25,5,5,negative
124,8,1,25,5,5,negative
52,9,1,25,5,5,negative
23,13,1,25,5,5,negative
91,13,1,25,5,5,negative
65,15,1,25,5,5,negative
81,15,1,25,5,5,negative
59,16,1,25,5,5,negative
65,16,1,25,5,5,negative
20,17,1,25,5,5,negative
60,17,1,25,5,5,negative
79,17,1,25,5,5,negative
20,18,1,25,5,5,negative
63,18,1,25,5,5,negative
57,19,1,25,5,5,negative
60,19,1,25,5,5,negative
80,19,1,25,5,5,negative
67,20,1,25,5,5,negative
96,20,1,25,5,5,negative
97,20,1,25,5,5,negative
57,21,1,25,5,5,negative
6,31,1,25,5,5,negative
4,34,1,25,5,5,negative
7,34,1,25,5,5,negative
7,36,1,25,5,5,negative
11,37,1,25,5,5,negative
127,37,1,25,5,5,negative
5,38,1,25,5,5,negative
8,38,1,25,5,5,negative
10,38,1,25,5,5,negative
10,39,1,25,5,5,negative
11,39,1,25,5,5,negative
13,39,1,25,5,5,negative
9,40,1,25,5,5,negative
10,40,1,25,5,5,negative
12,40,1,25,5,5,negative
11,41,1,25,5,5,negative
118,41,1,25,5,5,negative
119,42,1,25,5,5,negative
121,42,1,25,5,5,negative
15,43,1,25,5,5,negative
103,43,1,25,5,5,negative
105,43,1,25,5,5,negative
105,44,1,25,5,5,negative
120,45,1,25,5,5,negative
104,48,1,25,5,5,negative
38,50,1,25,5,5,negative
52,50,1,25,5,5,negative
106,50,1,25,5,5,negative
51,51,1,25,5,5,negative
81,53,1,25,5,5,negative
22,55,1,25,5,5,negative
51,55,1,25,5,5,negative
53,55,1,25,5,5,negative
22,56,1,25,5,5,negative
51,56,1,25,5,5,negative
52,56,1,25,5,5,negative
52,60,1,25,5,5,negative
53,64,1,25,5,5,negative
38,78,1,25,5,5,negative
39,88,1,25,5,5,negative
94,88,1,25,5,5,negative
39,89,1,25,5,5,negative
94,89,1,25,5,5,negative
95,90,1,25,5,5,negative
92,93,1,25,5,5,negative
111,100,1,25,5,5,negative
92,101,1,25,5,5,negative
13,103,1,25,5,5,negative
12,106,1,25,5,5,negative
89,106,1,25,5,5,negative
78,107,1,25,5,5,negative
81,109,1,25,5,5,negative
10,110,1,25,5,5,negative
22,110,1,25,5,5,negative
23,110,1,25,5,5,negative
90,113,1,25,5,5,negative
92,113,1,25,5,5,negative
88,116,1,25,5,5,negative
105,123,1,25,5,5,negative
108,123,1,25,5,5,negative
106,124,1,25,5,5,negative
111,124,1,25,5,5,negative
111,125,1,25,5,5,negative
109,126,1,25,5,5,negative
111,127,1,25,5,5,negative
113,127,1,25,5,5,negative
107,128,1,25,5,5,negative
110,128,1,25,5,5,negative
69,3,1,25,5,15,negative
121,7,1,25,5,15,negative
52,8,1,25,5,15,negative
112,10,1,25,5,15,negative
104,11,1,25,5,15,negative
109,12,1,25,5,15,negative
96,13,1,25,5,15,negative
117,15,1,25,5,15,negative
122,15,1,25,5,15,negative
125,15,1,25,5,15,negative
59,16,1,25,5,15,negative
65,16,1,25,5,15,negative
59,19,1,25,5,15,negative
98,22,1,25,5,15,negative
103,23,1,25,5,15,negative
50,24,1,25,5,15,negative
21,25,1,25,5,15,negative
79,25,1,25,5,15,negative
101,32,1,25,5,15,negative
84,33,1,25,5,15,negative
48,35,1,25,5,15,negative
68,36,1,25,5,15,negative
94,36,1,25,5,15,negative
66,37,1,25,5,15,negative
17,38,1,25,5,15,negative
73,39,1,25,5,15,negative
14,40,1,25,5,15,negative
81,40,1,25,5,15,negative
84,40,1,25,5,15,negative
59,42,1,25,5,15,negative
108,42,1,25,5,15,negative
71,45,1,25,5,15,negative
109,45,1,25,5,15,negative
57,46,1,25,5,15,negative
121,46,1,25,5,15,negative
72,51,1,25,5,15,negative
108,51,1,25,5,15,negative
94,52,1,25,5,15,negative
112,53,1,25,5,15,negative
110,55,1,25,5,15,negative
81,56,1,25,5,15,negative
69,57,1,25,5,15,negative
64,58,1,25,5,15,negative
77,62,1,25,5,15,negative
101,62,1,25,5,15,negative
89,63,1,25,5,15,negative
111,63,1,25,5,15,negative
84,64,1,25,5,15,negative
93,64,1,25,5,15,negative
95,64,1,25,5,15,negative
100,64,1,25,5,15,negative
76,66,1,25,5,15,negative
93,66,1,25,5,15,negative
57,67,1,25,5,15,negative
61,67,1,25,5,15,negative
108,67,1,25,5,15,negative
39,68,1,25,5,15,negative
94,70,1,25,5,15,negative
49,72,1,25,5,15,negative
87,74,1,25,5,15,negative
90,77,1,25,5,15,negative
96,79,1,25,5,15,negative
32,81,1,25,5,15,negative
117,81,1,25,5,15,negative
8,83,1,25,5,15,negative
87,83,1,25,5,15,negative
4,85,1,25,5,15,negative
1,86,1,25,5,15,negative
3,87,1,25,5,15,negative
15,88,1,25,5,15,negative
17,88,1,25,5,15,negative
51,89,1,25,5,15,negative
2,91,1,25,5,15,negative
8,91,1,25,5,15,negative
120,91,1,25,5,15,negative
9,93,1,25,5,15,negative
43,93,1,25,5,15,negative
116,93,1,25,5,15,negative
121,94,1,25,5,15,negative
4,95,1,25,5,15,negative
16,100,1,25,5,15,negative
93,101,1,25,5,15,negative
105,103,1,25,5,15,negative
13,104,1,25,5,15,negative
87,104,1,25,5,15,negative
117,104,1,25,5,15,negative
38,105,1,25,5,15,negative
79,107,1,25,5,15,negative
82,107,1,25,5,15,negative
8,108,1,25,5,15,negative
65,108,1,25,5,15,negative
73,111,1,25,5,15,negative
8,112,1,25,5,15,negative
8,114,1,25,5,15,negative
43,122,1,25,5,15,negative
31,123,1,25,5,15,negative
77,125,1,25,5,15,negative
33,126,1,25,5,15,negative
36,128,1,25,5,15,negative
79,128,1,25,5,15,negative
