y,x,pres,rep,rangepar,disp,method
63,104,1,74,5,2,neutral
67,104,1,74,5,2,neutral
63,105,1,74,5,2,neutral
66,105,1,74,5,2,neutral
66,106,1,74,5,2,neutral
68,106,1,74,5,2,neutral
67,107,1,74,5,2,neutral
18,114,1,74,5,2,neutral
3,115,1,74,5,2,neutral
90,115,1,74,5,2,neutral
1,116,1,74,5,2,neutral
3,116,1,74,5,2,neutral
4,117,1,74,5,2,neutral
74,118,1,74,5,2,neutral
74,119,1,74,5,2,neutral
76,119,1,74,5,2,neutral
73,120,1,74,5,2,neutral
120,126,1,74,5,2,neutral
124,126,1,74,5,2,neutral
120,127,1,74,5,2,neutral
121,127,1,74,5,2,neutral
123,127,1,74,5,2,neutral
83,13,1,74,5,5,neutral
9,15,1,74,5,5,neutral
8,18,1,74,5,5,neutral
30,23,1,74,5,5,neutral
33,28,1,74,5,5,neutral
87,33,1,74,5,5,neutral
48,34,1,74,5,5,neutral
62,37,1,74,5,5,neutral
31,38,1,74,5,5,neutral
67,39,1,74,5,5,neutral
90,40,1,74,5,5,neutral
68,42,1,74,5,5,neutral
66,43,1,74,5,5,neutral
64,44,1,74,5,5,neutral
65,44,1,74,5,5,neutral
67,44,1,74,5,5,neutral
90,47,1,74,5,5,neutral
125,47,1,74,5,5,neutral
69,48,1,74,5,5,neutral
125,49,1,74,5,5,neutral
74,52,1,74,5,5,neutral
98,54,1,74,5,5,neutral
93,55,1,74,5,5,neutral
86,56,1,74,5,5,neutral
20,58,1,74,5,5,neutral
94,59,1,74,5,5,neutral
23,60,1,74,5,5,neutral
23,61,1,74,5,5,neutral
25,61,1,74,5,5,neutral
24,62,1,74,5,5,neutral
27,62,1,74,5,5,neutral
26,64,1,74,5,5,neutral
128,65,1,74,5,5,neutral
33,70,1,74,5,5,neutral
30,72,1,74,5,5,neutral
100,73,1,74,5,5,neutral
52,75,1,74,5,5,neutral
56,75,1,74,5,5,neutral
100,75,1,74,5,5,neutral
101,75,1,74,5,5,neutral
31,76,1,74,5,5,neutral
50,78,1,74,5,5,neutral
117,79,1,74,5,5,neutral
45,80,1,74,5,5,neutral
48,80,1,74,5,5,neutral
45,81,1,74,5,5,neutral
71,84,1,74,5,5,neutral
70,87,1,74,5,5,neutral
73,87,1,74,5,5,neutral
34,91,1,74,5,5,neutral
36,92,1,74,5,5,neutral
32,94,1,74,5,5,neutral
33,94,1,74,5,5,neutral
31,95,1,74,5,5,neutral
32,95,1,74,5,5,neutral
35,95,1,74,5,5,neutral
32,96,1,74,5,5,neutral
33,96,1,74,5,5,neutral
63,96,1,74,5,5,neutral
35,98,1,74,5,5,neutral
37,98,1,74,5,5,neutral
44,98,1,74,5,5,neutral
44,99,1,74,5,5,neutral
46,99,1,74,5,5,neutral
40,101,1,74,5,5,neutral
27,102,1,74,5,5,neutral
28,103,1,74,5,5,neutral
29,103,1,74,5,5,neutral
74,105,1,74,5,5,neutral
63,106,1,74,5,5,neutral
41,107,1,74,5,5,neutral
74,108,1,74,5,5,neutral
77,108,1,74,5,5,neutral
83,108,1,74,5,5,neutral
109,108,1,74,5,5,neutral
84,109,1,74,5,5,neutral
110,109,1,74,5,5,neutral
80,111,1,74,5,5,neutral
84,111,1,74,5,5,neutral
11,112,1,74,5,5,neutral
12,113,1,74,5,5,neutral
17,113,1,74,5,5,neutral
18,113,1,74,5,5,neutral
19,113,1,74,5,5,neutral
63,113,1,74,5,5,neutral
73,113,1,74,5,5,neutral
90,113,1,74,5,5,neutral
18,114,1,74,5,5,neutral
65,114,1,74,5,5,neutral
89,114,1,74,5,5,neutral
94,114,1,74,5,5,neutral
19,115,1,74,5,5,neutral
90,115,1,74,5,5,neutral
93,115,1,74,5,5,neutral
91,116,1,74,5,5,neutral
92,117,1,74,5,5,neutral
94,117,1,74,5,5,neutral
96,117,1,74,5,5,neutral
55,120,1,74,5,5,neutral
95,120,1,74,5,5,neutral
18,8,1,74,5,15,neutral
19,9,1,74,5,15,neutral
25,11,1,74,5,15,neutral
53,13,1,74,5,15,neutral
23,15,1,74,5,15,neutral
90,15,1,74,5,15,neutral
20,16,1,74,5,15,neutral
68,20,1,74,5,15,neutral
21,22,1,74,5,15,neutral
100,24,1,74,5,15,neutral
15,25,1,74,5,15,neutral
103,26,1,74,5,15,neutral
98,27,1,74,5,15,neutral
76,28,1,74,5,15,neutral
78,31,1,74,5,15,neutral
70,32,1,74,5,15,neutral
72,32,1,74,5,15,neutral
88,34,1,74,5,15,neutral
92,34,1,74,5,15,neutral
99,39,1,74,5,15,neutral
96,40,1,74,5,15,neutral
14,46,1,74,5,15,neutral
87,46,1,74,5,15,neutral
99,46,1,74,5,15,neutral
87,47,1,74,5,15,neutral
92,51,1,74,5,15,neutral
121,52,1,74,5,15,neutral
90,53,1,74,5,15,neutral
117,53,1,74,5,15,neutral
123,53,1,74,5,15,neutral
87,58,1,74,5,15,neutral
25,60,1,74,5,15,neutral
26,60,1,74,5,15,neutral
27,62,1,74,5,15,neutral
111,64,1,74,5,15,neutral
85,65,1,74,5,15,neutral
43,66,1,74,5,15,neutral
22,70,1,74,5,15,neutral
78,72,1,74,5,15,neutral
71,73,1,74,5,15,neutral
109,73,1,74,5,15,neutral
117,73,1,74,5,15,neutral
102,74,1,74,5,15,neutral
23,76,1,74,5,15,neutral
68,76,1,74,5,15,neutral
77,76,1,74,5,15,neutral
97,76,1,74,5,15,neutral
101,76,1,74,5,15,neutral
71,77,1,74,5,15,neutral
50,78,1,74,5,15,neutral
77,79,1,74,5,15,neutral
116,79,1,74,5,15,neutral
52,80,1,74,5,15,neutral
58,81,1,74,5,15,neutral
73,81,1,74,5,15,neutral
47,82,1,74,5,15,neutral
110,82,1,74,5,15,neutral
9,84,1,74,5,15,neutral
7,85,1,74,5,15,neutral
53,86,1,74,5,15,neutral
75,86,1,74,5,15,neutral
104,86,1,74,5,15,neutral
63,87,1,74,5,15,neutral
115,87,1,74,5,15,neutral
99,89,1,74,5,15,neutral
55,90,1,74,5,15,neutral
114,90,1,74,5,15,neutral
115,90,1,74,5,15,neutral
52,91,1,74,5,15,neutral
122,91,1,74,5,15,neutral
43,93,1,74,5,15,neutral
105,93,1,74,5,15,neutral
4,94,1,74,5,15,neutral
58,94,1,74,5,15,neutral
111,94,1,74,5,15,neutral
31,95,1,74,5,15,neutral
40,95,1,74,5,15,neutral
56,95,1,74,5,15,neutral
34,96,1,74,5,15,neutral
40,96,1,74,5,15,neutral
11,97,1,74,5,15,neutral
30,98,1,74,5,15,neutral
109,98,1,74,5,15,neutral
90,99,1,74,5,15,neutral
27,100,1,74,5,15,neutral
65,103,1,74,5,15,neutral
96,104,1,74,5,15,neutral
108,104,1,74,5,15,neutral
66,106,1,74,5,15,neutral
114,106,1,74,5,15,neutral
93,108,1,74,5,15,neutral
102,111,1,74,5,15,neutral
94,112,1,74,5,15,neutral
117,113,1,74,5,15,neutral
111,114,1,74,5,15,neutral
90,115,1,74,5,15,neutral
115,115,1,74,5,15,neutral
89,117,1,74,5,15,neutral
116,121,1,74,5,15,neutral
120,124,1,74,5,15,neutral
28,1,1,74,5,2,positive
30,1,1,74,5,2,positive
28,2,1,74,5,2,positive
60,3,1,74,5,2,positive
61,4,1,74,5,2,positive
62,6,1,74,5,2,positive
94,10,1,74,5,2,positive
95,10,1,74,5,2,positive
94,11,1,74,5,2,positive
95,11,1,74,5,2,positive
96,11,1,74,5,2,positive
25,14,1,74,5,2,positive
55,14,1,74,5,2,positive
25,15,1,74,5,2,positive
55,15,1,74,5,2,positive
56,15,1,74,5,2,positive
25,16,1,74,5,2,positive
78,17,1,74,5,2,positive
27,18,1,74,5,2,positive
28,19,1,74,5,2,positive
27,20,1,74,5,2,positive
29,21,1,74,5,2,positive
82,26,1,74,5,2,positive
83,26,1,74,5,2,positive
85,26,1,74,5,2,positive
85,27,1,74,5,2,positive
86,28,1,74,5,2,positive
53,30,1,74,5,2,positive
53,33,1,74,5,2,positive
42,34,1,74,5,2,positive
22,36,1,74,5,2,positive
20,37,1,74,5,2,positive
21,37,1,74,5,2,positive
22,38,1,74,5,2,positive
22,39,1,74,5,2,positive
23,39,1,74,5,2,positive
22,40,1,74,5,2,positive
72,42,1,74,5,2,positive
70,43,1,74,5,2,positive
71,44,1,74,5,2,positive
73,44,1,74,5,2,positive
98,45,1,74,5,2,positive
99,45,1,74,5,2,positive
100,45,1,74,5,2,positive
125,45,1,74,5,2,positive
123,46,1,74,5,2,positive
125,46,1,74,5,2,positive
91,53,1,74,5,2,positive
37,71,1,74,5,2,positive
38,72,1,74,5,2,positive
69,74,1,74,5,2,positive
71,74,1,74,5,2,positive
100,74,1,74,5,2,positive
52,75,1,74,5,2,positive
53,75,1,74,5,2,positive
68,75,1,74,5,2,positive
69,75,1,74,5,2,positive
70,75,1,74,5,2,positive
51,76,1,74,5,2,positive
52,76,1,74,5,2,positive
53,76,1,74,5,2,positive
68,76,1,74,5,2,positive
70,76,1,74,5,2,positive
51,77,1,74,5,2,positive
52,77,1,74,5,2,positive
53,77,1,74,5,2,positive
54,77,1,74,5,2,positive
69,77,1,74,5,2,positive
51,79,1,74,5,2,positive
52,79,1,74,5,2,positive
116,81,1,74,5,2,positive
116,82,1,74,5,2,positive
71,84,1,74,5,2,positive
43,90,1,74,5,2,positive
40,91,1,74,5,2,positive
41,91,1,74,5,2,positive
42,92,1,74,5,2,positive
42,93,1,74,5,2,positive
31,94,1,74,5,2,positive
41,97,1,74,5,2,positive
121,97,1,74,5,2,positive
41,98,1,74,5,2,positive
90,99,1,74,5,2,positive
97,100,1,74,5,2,positive
103,100,1,74,5,2,positive
97,101,1,74,5,2,positive
99,101,1,74,5,2,positive
102,101,1,74,5,2,positive
127,101,1,74,5,2,positive
128,102,1,74,5,2,positive
102,103,1,74,5,2,positive
54,111,1,74,5,2,positive
76,111,1,74,5,2,positive
97,112,1,74,5,2,positive
75,113,1,74,5,2,positive
76,113,1,74,5,2,positive
98,113,1,74,5,2,positive
90,115,1,74,5,2,positive
99,115,1,74,5,2,positive
91,125,1,74,5,2,positive
76,2,1,74,5,5,positive
60,3,1,74,5,5,positive
59,4,1,74,5,5,positive
60,4,1,74,5,5,positive
73,4,1,74,5,5,positive
77,4,1,74,5,5,positive
71,5,1,74,5,5,positive
73,5,1,74,5,5,positive
73,6,1,74,5,5,positive
77,7,1,74,5,5,positive
77,8,1,74,5,5,positive
74,9,1,74,5,5,positive
77,9,1,74,5,5,positive
80,10,1,74,5,5,positive
16,12,1,74,5,5,positive
17,13,1,74,5,5,positive
78,13,1,74,5,5,positive
78,14,1,74,5,5,positive
80,14,1,74,5,5,positive
81,15,1,74,5,5,positive
23,16,1,74,5,5,positive
25,16,1,74,5,5,positive
24,21,1,74,5,5,positive
35,29,1,74,5,5,positive
63,32,1,74,5,5,positive
35,33,1,74,5,5,positive
32,35,1,74,5,5,positive
44,35,1,74,5,5,positive
48,37,1,74,5,5,positive
22,60,1,74,5,5,positive
125,60,1,74,5,5,positive
26,61,1,74,5,5,positive
30,62,1,74,5,5,positive
32,62,1,74,5,5,positive
128,65,1,74,5,5,positive
127,67,1,74,5,5,positive
37,71,1,74,5,5,positive
38,71,1,74,5,5,positive
54,73,1,74,5,5,positive
36,74,1,74,5,5,positive
117,74,1,74,5,5,positive
36,75,1,74,5,5,positive
36,76,1,74,5,5,positive
40,76,1,74,5,5,positive
47,80,1,74,5,5,positive
41,81,1,74,5,5,positive
74,82,1,74,5,5,positive
66,85,1,74,5,5,positive
69,85,1,74,5,5,positive
71,85,1,74,5,5,positive
71,87,1,74,5,5,positive
61,88,1,74,5,5,positive
66,89,1,74,5,5,positive
71,89,1,74,5,5,positive
70,90,1,74,5,5,positive
64,91,1,74,5,5,positive
22,92,1,74,5,5,positive
42,92,1,74,5,5,positive
25,93,1,74,5,5,positive
64,93,1,74,5,5,positive
67,93,1,74,5,5,positive
87,93,1,74,5,5,positive
38,94,1,74,5,5,positive
41,94,1,74,5,5,positive
42,94,1,74,5,5,positive
66,94,1,74,5,5,positive
44,95,1,74,5,5,positive
23,96,1,74,5,5,positive
68,96,1,74,5,5,positive
120,96,1,74,5,5,positive
39,97,1,74,5,5,positive
85,97,1,74,5,5,positive
124,97,1,74,5,5,positive
66,98,1,74,5,5,positive
85,98,1,74,5,5,positive
89,98,1,74,5,5,positive
91,98,1,74,5,5,positive
121,98,1,74,5,5,positive
71,99,1,74,5,5,positive
90,99,1,74,5,5,positive
123,99,1,74,5,5,positive
88,102,1,74,5,5,positive
73,106,1,74,5,5,positive
34,110,1,74,5,5,positive
99,111,1,74,5,5,positive
40,113,1,74,5,5,positive
78,113,1,74,5,5,positive
38,114,1,74,5,5,positive
64,114,1,74,5,5,positive
4,115,1,74,5,5,positive
11,115,1,74,5,5,positive
2,116,1,74,5,5,positive
8,118,1,74,5,5,positive
7,119,1,74,5,5,positive
10,119,1,74,5,5,positive
2,120,1,74,5,5,positive
3,121,1,74,5,5,positive
11,121,1,74,5,5,positive
4,122,1,74,5,5,positive
5,123,1,74,5,5,positive
26,3,1,74,5,15,positive
43,6,1,74,5,15,positive
30,7,1,74,5,15,positive
23,11,1,74,5,15,positive
96,13,1,74,5,15,positive
55,14,1,74,5,15,positive
25,16,1,74,5,15,positive
54,18,1,74,5,15,positive
53,19,1,74,5,15,positive
87,20,1,74,5,15,positive
62,21,1,74,5,15,positive
98,23,1,74,5,15,positive
83,24,1,74,5,15,positive
85,24,1,74,5,15,positive
94,29,1,74,5,15,positive
4,30,1,74,5,15,positive
14,30,1,74,5,15,positive
54,30,1,74,5,15,positive
64,30,1,74,5,15,positive
7,34,1,74,5,15,positive
67,39,1,74,5,15,positive
103,39,1,74,5,15,positive
22,45,1,74,5,15,positive
99,46,1,74,5,15,positive
100,47,1,74,5,15,positive
107,47,1,74,5,15,positive
65,48,1,74,5,15,positive
102,48,1,74,5,15,positive
112,48,1,74,5,15,positive
99,52,1,74,5,15,positive
24,54,1,74,5,15,positive
113,57,1,74,5,15,positive
65,58,1,74,5,15,positive
111,58,1,74,5,15,positive
20,59,1,74,5,15,positive
64,59,1,74,5,15,positive
116,59,1,74,5,15,positive
26,60,1,74,5,15,positive
119,60,1,74,5,15,positive
125,62,1,74,5,15,positive
113,63,1,74,5,15,positive
54,66,1,74,5,15,positive
126,67,1,74,5,15,positive
56,68,1,74,5,15,positive
79,68,1,74,5,15,positive
49,69,1,74,5,15,positive
68,70,1,74,5,15,positive
37,71,1,74,5,15,positive
124,72,1,74,5,15,positive
128,72,1,74,5,15,positive
117,73,1,74,5,15,positive
121,73,1,74,5,15,positive
65,74,1,74,5,15,positive
127,74,1,74,5,15,positive
119,76,1,74,5,15,positive
123,77,1,74,5,15,positive
126,77,1,74,5,15,positive
32,78,1,74,5,15,positive
64,78,1,74,5,15,positive
120,80,1,74,5,15,positive
123,82,1,74,5,15,positive
125,82,1,74,5,15,positive
122,83,1,74,5,15,positive
117,84,1,74,5,15,positive
120,84,1,74,5,15,positive
30,86,1,74,5,15,positive
43,90,1,74,5,15,positive
122,92,1,74,5,15,positive
41,94,1,74,5,15,positive
31,95,1,74,5,15,positive
35,96,1,74,5,15,positive
81,96,1,74,5,15,positive
39,98,1,74,5,15,positive
87,98,1,74,5,15,positive
104,98,1,74,5,15,positive
83,99,1,74,5,15,positive
84,99,1,74,5,15,positive
92,99,1,74,5,15,positive
79,100,1,74,5,15,positive
74,101,1,74,5,15,positive
75,102,1,74,5,15,positive
80,102,1,74,5,15,positive
78,103,1,74,5,15,positive
97,103,1,74,5,15,positive
69,104,1,74,5,15,positive
22,106,1,74,5,15,positive
83,109,1,74,5,15,positive
110,111,1,74,5,15,positive
99,112,1,74,5,15,positive
66,114,1,74,5,15,positive
90,115,1,74,5,15,positive
90,116,1,74,5,15,positive
86,117,1,74,5,15,positive
22,119,1,74,5,15,positive
91,120,1,74,5,15,positive
98,121,1,74,5,15,positive
88,122,1,74,5,15,positive
101,125,1,74,5,15,positive
104,126,1,74,5,15,positive
99,127,1,74,5,15,positive
25,1,1,74,5,2,negative
26,1,1,74,5,2,negative
28,1,1,74,5,2,negative
55,1,1,74,5,2,negative
56,1,1,74,5,2,negative
57,1,1,74,5,2,negative
25,2,1,74,5,2,negative
27,2,1,74,5,2,negative
57,2,1,74,5,2,negative
25,3,1,74,5,2,negative
60,3,1,74,5,2,negative
25,4,1,74,5,2,negative
87,4,1,74,5,2,negative
85,5,1,74,5,2,negative
17,11,1,74,5,2,negative
49,19,1,74,5,2,negative
49,20,1,74,5,2,negative
51,20,1,74,5,2,negative
82,21,1,74,5,2,negative
48,23,1,74,5,2,negative
60,36,1,74,5,2,negative
59,38,1,74,5,2,negative
59,39,1,74,5,2,negative
59,40,1,74,5,2,negative
73,40,1,74,5,2,negative
72,41,1,74,5,2,negative
58,42,1,74,5,2,negative
85,44,1,74,5,2,negative
99,44,1,74,5,2,negative
124,44,1,74,5,2,negative
85,45,1,74,5,2,negative
100,45,1,74,5,2,negative
105,45,1,74,5,2,negative
84,46,1,74,5,2,negative
87,46,1,74,5,2,negative
99,46,1,74,5,2,negative
100,47,1,74,5,2,negative
12,48,1,74,5,2,negative
71,56,1,74,5,2,negative
71,57,1,74,5,2,negative
73,57,1,74,5,2,negative
88,59,1,74,5,2,negative
37,69,1,74,5,2,negative
37,71,1,74,5,2,negative
37,72,1,74,5,2,negative
74,72,1,74,5,2,negative
73,73,1,74,5,2,negative
73,74,1,74,5,2,negative
74,74,1,74,5,2,negative
75,74,1,74,5,2,negative
101,74,1,74,5,2,negative
102,74,1,74,5,2,negative
76,75,1,74,5,2,negative
63,77,1,74,5,2,negative
63,79,1,74,5,2,negative
115,79,1,74,5,2,negative
42,91,1,74,5,2,negative
30,92,1,74,5,2,negative
42,92,1,74,5,2,negative
30,93,1,74,5,2,negative
31,93,1,74,5,2,negative
32,93,1,74,5,2,negative
41,93,1,74,5,2,negative
31,94,1,74,5,2,negative
40,94,1,74,5,2,negative
41,94,1,74,5,2,negative
42,95,1,74,5,2,negative
43,95,1,74,5,2,negative
23,96,1,74,5,2,negative
43,96,1,74,5,2,negative
31,103,1,74,5,2,negative
81,106,1,74,5,2,negative
97,106,1,74,5,2,negative
82,107,1,74,5,2,negative
95,107,1,74,5,2,negative
97,107,1,74,5,2,negative
82,108,1,74,5,2,negative
83,109,1,74,5,2,negative
106,109,1,74,5,2,negative
108,109,1,74,5,2,negative
109,109,1,74,5,2,negative
110,109,1,74,5,2,negative
108,110,1,74,5,2,negative
109,111,1,74,5,2,negative
110,111,1,74,5,2,negative
109,112,1,74,5,2,negative
110,112,1,74,5,2,negative
110,113,1,74,5,2,negative
19,114,1,74,5,2,negative
91,114,1,74,5,2,negative
110,114,1,74,5,2,negative
19,115,1,74,5,2,negative
93,115,1,74,5,2,negative
89,116,1,74,5,2,negative
39,117,1,74,5,2,negative
120,126,1,74,5,2,negative
89,127,1,74,5,2,negative
92,127,1,74,5,2,negative
93,127,1,74,5,2,negative
119,127,1,74,5,2,negative
28,1,1,74,5,5,negative
27,5,1,74,5,5,negative
78,16,1,74,5,5,negative
28,17,1,74,5,5,negative
26,19,1,74,5,5,negative
82,19,1,74,5,5,negative
83,19,1,74,5,5,negative
85,20,1,74,5,5,negative
27,21,1,74,5,5,negative
28,21,1,74,5,5,negative
83,21,1,74,5,5,negative
104,22,1,74,5,5,negative
48,23,1,74,5,5,negative
53,23,1,74,5,5,negative
50,25,1,74,5,5,negative
109,26,1,74,5,5,negative
7,27,1,74,5,5,negative
51,30,1,74,5,5,negative
54,30,1,74,5,5,negative
51,32,1,74,5,5,negative
53,33,1,74,5,5,negative
98,33,1,74,5,5,negative
55,34,1,74,5,5,negative
86,34,1,74,5,5,negative
87,34,1,74,5,5,negative
88,34,1,74,5,5,negative
98,34,1,74,5,5,negative
50,35,1,74,5,5,negative
60,38,1,74,5,5,negative
61,40,1,74,5,5,negative
72,40,1,74,5,5,negative
97,43,1,74,5,5,negative
70,44,1,74,5,5,negative
99,46,1,74,5,5,negative
26,56,1,74,5,5,negative
26,60,1,74,5,5,negative
25,63,1,74,5,5,negative
100,73,1,74,5,5,negative
74,74,1,74,5,5,negative
30,76,1,74,5,5,negative
64,78,1,74,5,5,negative
65,78,1,74,5,5,negative
27,79,1,74,5,5,negative
31,80,1,74,5,5,negative
65,80,1,74,5,5,negative
30,81,1,74,5,5,negative
60,82,1,74,5,5,negative
38,92,1,74,5,5,negative
29,93,1,74,5,5,negative
37,93,1,74,5,5,negative
36,94,1,74,5,5,negative
40,94,1,74,5,5,negative
41,94,1,74,5,5,negative
121,94,1,74,5,5,negative
31,95,1,74,5,5,negative
32,95,1,74,5,5,negative
37,95,1,74,5,5,negative
38,95,1,74,5,5,negative
90,95,1,74,5,5,negative
31,96,1,74,5,5,negative
33,96,1,74,5,5,negative
38,96,1,74,5,5,negative
90,96,1,74,5,5,negative
93,96,1,74,5,5,negative
30,97,1,74,5,5,negative
31,97,1,74,5,5,negative
14,98,1,74,5,5,negative
32,98,1,74,5,5,negative
35,98,1,74,5,5,negative
40,98,1,74,5,5,negative
38,99,1,74,5,5,negative
90,99,1,74,5,5,negative
96,99,1,74,5,5,negative
117,99,1,74,5,5,negative
35,100,1,74,5,5,negative
35,101,1,74,5,5,negative
14,102,1,74,5,5,negative
37,102,1,74,5,5,negative
25,103,1,74,5,5,negative
58,106,1,74,5,5,negative
109,106,1,74,5,5,negative
112,109,1,74,5,5,negative
114,109,1,74,5,5,negative
55,110,1,74,5,5,negative
111,110,1,74,5,5,negative
110,111,1,74,5,5,negative
112,111,1,74,5,5,negative
110,112,1,74,5,5,negative
108,113,1,74,5,5,negative
4,117,1,74,5,5,negative
90,117,1,74,5,5,negative
94,118,1,74,5,5,negative
94,119,1,74,5,5,negative
1,120,1,74,5,5,negative
55,120,1,74,5,5,negative
89,122,1,74,5,5,negative
93,122,1,74,5,5,negative
42,124,1,74,5,5,negative
94,125,1,74,5,5,negative
95,127,1,74,5,5,negative
70,1,1,74,5,15,negative
79,2,1,74,5,15,negative
93,2,1,74,5,15,negative
26,3,1,74,5,15,negative
68,3,1,74,5,15,negative
70,3,1,74,5,15,negative
74,3,1,74,5,15,negative
68,4,1,74,5,15,negative
85,5,1,74,5,15,negative
89,5,1,74,5,15,negative
81,6,1,74,5,15,negative
86,6,1,74,5,15,negative
87,6,1,74,5,15,negative
80,8,1,74,5,15,negative
86,8,1,74,5,15,negative
94,8,1,74,5,15,negative
74,10,1,74,5,15,negative
81,10,1,74,5,15,negative
94,10,1,74,5,15,negative
18,11,1,74,5,15,negative
101,11,1,74,5,15,negative
66,12,1,74,5,15,negative
76,12,1,74,5,15,negative
110,12,1,74,5,15,negative
83,13,1,74,5,15,negative
13,14,1,74,5,15,negative
78,16,1,74,5,15,negative
89,16,1,74,5,15,negative
105,18,1,74,5,15,negative
87,19,1,74,5,15,negative
108,20,1,74,5,15,negative
92,27,1,74,5,15,negative
112,28,1,74,5,15,negative
88,29,1,74,5,15,negative
100,45,1,74,5,15,negative
89,46,1,74,5,15,negative
88,49,1,74,5,15,negative
63,53,1,74,5,15,negative
71,56,1,74,5,15,negative
26,60,1,74,5,15,negative
102,63,1,74,5,15,negative
107,66,1,74,5,15,negative
116,67,1,74,5,15,negative
93,71,1,74,5,15,negative
99,74,1,74,5,15,negative
90,75,1,74,5,15,negative
103,77,1,74,5,15,negative
58,85,1,74,5,15,negative
116,85,1,74,5,15,negative
67,88,1,74,5,15,negative
87,89,1,74,5,15,negative
7,91,1,74,5,15,negative
36,92,1,74,5,15,negative
126,92,1,74,5,15,negative
43,95,1,74,5,15,negative
53,95,1,74,5,15,negative
71,95,1,74,5,15,negative
3,96,1,74,5,15,negative
60,96,1,74,5,15,negative
11,97,1,74,5,15,negative
30,97,1,74,5,15,negative
82,97,1,74,5,15,negative
21,98,1,74,5,15,negative
65,98,1,74,5,15,negative
1,99,1,74,5,15,negative
17,99,1,74,5,15,negative
90,99,1,74,5,15,negative
11,100,1,74,5,15,negative
33,101,1,74,5,15,negative
78,101,1,74,5,15,negative
83,102,1,74,5,15,negative
6,103,1,74,5,15,negative
6,105,1,74,5,15,negative
29,105,1,74,5,15,negative
6,106,1,74,5,15,negative
73,106,1,74,5,15,negative
74,106,1,74,5,15,negative
81,109,1,74,5,15,negative
19,110,1,74,5,15,negative
44,110,1,74,5,15,negative
86,110,1,74,5,15,negative
109,110,1,74,5,15,negative
102,111,1,74,5,15,negative
117,111,1,74,5,15,negative
48,112,1,74,5,15,negative
73,112,1,74,5,15,negative
74,112,1,74,5,15,negative
99,112,1,74,5,15,negative
96,114,1,74,5,15,negative
90,115,1,74,5,15,negative
8,117,1,74,5,15,negative
100,117,1,74,5,15,negative
106,118,1,74,5,15,negative
62,120,1,74,5,15,negative
103,120,1,74,5,15,negative
123,120,1,74,5,15,negative
117,122,1,74,5,15,negative
39,125,1,74,5,15,negative
99,125,1,74,5,15,negative
121,128,1,74,5,15,negative
