y,x,pres,rep,rangepar,disp,method
71,1,1,36,5,5,neutral
67,2,1,36,5,5,neutral
39,3,1,36,5,5,neutral
68,3,1,36,5,5,neutral
69,3,1,36,5,5,neutral
114,3,1,36,5,5,neutral
71,4,1,36,5,5,neutral
71,5,1,36,5,5,neutral
73,5,1,36,5,5,neutral
111,5,1,36,5,5,neutral
69,6,1,36,5,5,neutral
39,8,1,36,5,5,neutral
34,11,1,36,5,5,neutral
35,11,1,36,5,5,neutral
76,11,1,36,5,5,neutral
34,12,1,36,5,5,neutral
35,12,1,36,5,5,neutral
36,12,1,36,5,5,neutral
38,12,1,36,5,5,neutral
67,12,1,36,5,5,neutral
38,14,1,36,5,5,neutral
50,18,1,36,5,5,neutral
68,18,1,36,5,5,neutral
48,20,1,36,5,5,neutral
50,20,1,36,5,5,neutral
33,21,1,36,5,5,neutral
47,21,1,36,5,5,neutral
7,22,1,36,5,5,neutral
51,22,1,36,5,5,neutral
7,23,1,36,5,5,neutral
104,23,1,36,5,5,neutral
4,24,1,36,5,5,neutral
6,24,1,36,5,5,neutral
33,24,1,36,5,5,neutral
38,25,1,36,5,5,neutral
61,25,1,36,5,5,neutral
36,27,1,36,5,5,neutral
46,28,1,36,5,5,neutral
60,29,1,36,5,5,neutral
113,31,1,36,5,5,neutral
115,32,1,36,5,5,neutral
119,32,1,36,5,5,neutral
75,39,1,36,5,5,neutral
74,40,1,36,5,5,neutral
60,41,1,36,5,5,neutral
57,42,1,36,5,5,neutral
124,43,1,36,5,5,neutral
119,46,1,36,5,5,neutral
125,46,1,36,5,5,neutral
122,47,1,36,5,5,neutral
71,49,1,36,5,5,neutral
121,49,1,36,5,5,neutral
49,50,1,36,5,5,neutral
69,50,1,36,5,5,neutral
73,50,1,36,5,5,neutral
78,53,1,36,5,5,neutral
94,53,1,36,5,5,neutral
126,53,1,36,5,5,neutral
76,54,1,36,5,5,neutral
92,55,1,36,5,5,neutral
55,58,1,36,5,5,neutral
112,61,1,36,5,5,neutral
51,63,1,36,5,5,neutral
50,65,1,36,5,5,neutral
80,68,1,36,5,5,neutral
115,75,1,36,5,5,neutral
112,76,1,36,5,5,neutral
117,77,1,36,5,5,neutral
50,79,1,36,5,5,neutral
52,80,1,36,5,5,neutral
53,80,1,36,5,5,neutral
54,80,1,36,5,5,neutral
103,81,1,36,5,5,neutral
103,82,1,36,5,5,neutral
104,82,1,36,5,5,neutral
87,83,1,36,5,5,neutral
90,84,1,36,5,5,neutral
105,84,1,36,5,5,neutral
69,85,1,36,5,5,neutral
88,86,1,36,5,5,neutral
89,87,1,36,5,5,neutral
13,98,1,36,5,5,neutral
105,109,1,36,5,5,neutral
76,113,1,36,5,5,neutral
8,116,1,36,5,5,neutral
14,117,1,36,5,5,neutral
77,117,1,36,5,5,neutral
12,118,1,36,5,5,neutral
6,119,1,36,5,5,neutral
11,120,1,36,5,5,neutral
15,120,1,36,5,5,neutral
10,121,1,36,5,5,neutral
11,122,1,36,5,5,neutral
37,122,1,36,5,5,neutral
45,122,1,36,5,5,neutral
41,123,1,36,5,5,neutral
13,124,1,36,5,5,neutral
15,127,1,36,5,5,neutral
7,1,1,36,5,15,neutral
68,1,1,36,5,15,neutral
6,3,1,36,5,15,neutral
73,4,1,36,5,15,neutral
34,6,1,36,5,15,neutral
57,6,1,36,5,15,neutral
3,7,1,36,5,15,neutral
70,7,1,36,5,15,neutral
26,8,1,36,5,15,neutral
112,11,1,36,5,15,neutral
29,13,1,36,5,15,neutral
76,13,1,36,5,15,neutral
78,13,1,36,5,15,neutral
2,17,1,36,5,15,neutral
75,18,1,36,5,15,neutral
77,18,1,36,5,15,neutral
74,21,1,36,5,15,neutral
70,25,1,36,5,15,neutral
61,26,1,36,5,15,neutral
28,27,1,36,5,15,neutral
5,32,1,36,5,15,neutral
6,32,1,36,5,15,neutral
101,32,1,36,5,15,neutral
2,33,1,36,5,15,neutral
10,33,1,36,5,15,neutral
73,35,1,36,5,15,neutral
11,39,1,36,5,15,neutral
46,45,1,36,5,15,neutral
46,47,1,36,5,15,neutral
44,48,1,36,5,15,neutral
73,49,1,36,5,15,neutral
54,53,1,36,5,15,neutral
101,54,1,36,5,15,neutral
43,56,1,36,5,15,neutral
58,58,1,36,5,15,neutral
75,60,1,36,5,15,neutral
89,62,1,36,5,15,neutral
1,64,1,36,5,15,neutral
47,64,1,36,5,15,neutral
57,64,1,36,5,15,neutral
54,65,1,36,5,15,neutral
42,66,1,36,5,15,neutral
1,71,1,36,5,15,neutral
78,71,1,36,5,15,neutral
19,72,1,36,5,15,neutral
72,75,1,36,5,15,neutral
67,76,1,36,5,15,neutral
16,78,1,36,5,15,neutral
8,79,1,36,5,15,neutral
28,79,1,36,5,15,neutral
92,79,1,36,5,15,neutral
115,79,1,36,5,15,neutral
8,80,1,36,5,15,neutral
66,80,1,36,5,15,neutral
3,82,1,36,5,15,neutral
55,83,1,36,5,15,neutral
11,84,1,36,5,15,neutral
12,84,1,36,5,15,neutral
30,84,1,36,5,15,neutral
111,86,1,36,5,15,neutral
9,87,1,36,5,15,neutral
67,87,1,36,5,15,neutral
110,87,1,36,5,15,neutral
103,88,1,36,5,15,neutral
5,89,1,36,5,15,neutral
9,89,1,36,5,15,neutral
12,90,1,36,5,15,neutral
70,91,1,36,5,15,neutral
79,91,1,36,5,15,neutral
108,91,1,36,5,15,neutral
111,91,1,36,5,15,neutral
60,92,1,36,5,15,neutral
93,92,1,36,5,15,neutral
55,93,1,36,5,15,neutral
56,94,1,36,5,15,neutral
119,94,1,36,5,15,neutral
25,96,1,36,5,15,neutral
29,96,1,36,5,15,neutral
60,97,1,36,5,15,neutral
21,98,1,36,5,15,neutral
3,99,1,36,5,15,neutral
11,99,1,36,5,15,neutral
19,100,1,36,5,15,neutral
85,100,1,36,5,15,neutral
72,101,1,36,5,15,neutral
97,101,1,36,5,15,neutral
106,102,1,36,5,15,neutral
115,104,1,36,5,15,neutral
6,106,1,36,5,15,neutral
96,107,1,36,5,15,neutral
88,109,1,36,5,15,neutral
34,111,1,36,5,15,neutral
79,111,1,36,5,15,neutral
23,115,1,36,5,15,neutral
1,116,1,36,5,15,neutral
22,116,1,36,5,15,neutral
66,120,1,36,5,15,neutral
80,120,1,36,5,15,neutral
15,125,1,36,5,15,neutral
91,125,1,36,5,15,neutral
66,1,1,36,5,2,positive
66,2,1,36,5,2,positive
67,2,1,36,5,2,positive
68,2,1,36,5,2,positive
3,18,1,36,5,2,positive
3,19,1,36,5,2,positive
2,20,1,36,5,2,positive
2,21,1,36,5,2,positive
3,21,1,36,5,2,positive
8,22,1,36,5,2,positive
2,24,1,36,5,2,positive
33,25,1,36,5,2,positive
34,25,1,36,5,2,positive
35,25,1,36,5,2,positive
36,25,1,36,5,2,positive
34,26,1,36,5,2,positive
36,26,1,36,5,2,positive
80,29,1,36,5,2,positive
82,29,1,36,5,2,positive
120,29,1,36,5,2,positive
80,31,1,36,5,2,positive
118,31,1,36,5,2,positive
73,41,1,36,5,2,positive
76,41,1,36,5,2,positive
94,44,1,36,5,2,positive
97,46,1,36,5,2,positive
39,49,1,36,5,2,positive
38,51,1,36,5,2,positive
37,52,1,36,5,2,positive
54,52,1,36,5,2,positive
52,53,1,36,5,2,positive
34,60,1,36,5,2,positive
35,60,1,36,5,2,positive
111,60,1,36,5,2,positive
35,61,1,36,5,2,positive
36,61,1,36,5,2,positive
112,61,1,36,5,2,positive
84,73,1,36,5,2,positive
126,73,1,36,5,2,positive
83,74,1,36,5,2,positive
113,74,1,36,5,2,positive
82,75,1,36,5,2,positive
113,75,1,36,5,2,positive
81,76,1,36,5,2,positive
84,76,1,36,5,2,positive
109,76,1,36,5,2,positive
110,76,1,36,5,2,positive
111,76,1,36,5,2,positive
112,76,1,36,5,2,positive
113,76,1,36,5,2,positive
82,77,1,36,5,2,positive
83,77,1,36,5,2,positive
108,77,1,36,5,2,positive
109,77,1,36,5,2,positive
110,77,1,36,5,2,positive
111,77,1,36,5,2,positive
112,77,1,36,5,2,positive
82,78,1,36,5,2,positive
91,78,1,36,5,2,positive
108,78,1,36,5,2,positive
112,78,1,36,5,2,positive
108,79,1,36,5,2,positive
110,79,1,36,5,2,positive
108,80,1,36,5,2,positive
29,82,1,36,5,2,positive
56,82,1,36,5,2,positive
104,82,1,36,5,2,positive
28,83,1,36,5,2,positive
54,83,1,36,5,2,positive
55,83,1,36,5,2,positive
30,84,1,36,5,2,positive
31,84,1,36,5,2,positive
54,84,1,36,5,2,positive
31,85,1,36,5,2,positive
31,86,1,36,5,2,positive
102,88,1,36,5,2,positive
103,88,1,36,5,2,positive
21,92,1,36,5,2,positive
64,94,1,36,5,2,positive
65,94,1,36,5,2,positive
63,95,1,36,5,2,positive
24,96,1,36,5,2,positive
25,96,1,36,5,2,positive
62,96,1,36,5,2,positive
59,97,1,36,5,2,positive
60,97,1,36,5,2,positive
61,97,1,36,5,2,positive
14,99,1,36,5,2,positive
122,99,1,36,5,2,positive
124,99,1,36,5,2,positive
126,99,1,36,5,2,positive
124,100,1,36,5,2,positive
125,100,1,36,5,2,positive
123,101,1,36,5,2,positive
126,101,1,36,5,2,positive
34,105,1,36,5,2,positive
8,109,1,36,5,2,positive
12,109,1,36,5,2,positive
13,110,1,36,5,2,positive
11,113,1,36,5,2,positive
66,1,1,36,5,5,positive
65,5,1,36,5,5,positive
3,7,1,36,5,5,positive
1,9,1,36,5,5,positive
2,9,1,36,5,5,positive
3,9,1,36,5,5,positive
3,10,1,36,5,5,positive
35,10,1,36,5,5,positive
6,11,1,36,5,5,positive
1,12,1,36,5,5,positive
2,12,1,36,5,5,positive
3,12,1,36,5,5,positive
7,13,1,36,5,5,positive
1,15,1,36,5,5,positive
2,15,1,36,5,5,positive
35,15,1,36,5,5,positive
6,18,1,36,5,5,positive
3,20,1,36,5,5,positive
7,22,1,36,5,5,positive
29,23,1,36,5,5,positive
36,23,1,36,5,5,positive
104,23,1,36,5,5,positive
4,24,1,36,5,5,positive
30,24,1,36,5,5,positive
39,24,1,36,5,5,positive
28,25,1,36,5,5,positive
28,26,1,36,5,5,positive
16,27,1,36,5,5,positive
36,27,1,36,5,5,positive
11,30,1,36,5,5,positive
16,30,1,36,5,5,positive
21,30,1,36,5,5,positive
13,32,1,36,5,5,positive
14,32,1,36,5,5,positive
16,35,1,36,5,5,positive
122,42,1,36,5,5,positive
116,44,1,36,5,5,positive
120,44,1,36,5,5,positive
119,45,1,36,5,5,positive
93,46,1,36,5,5,positive
50,47,1,36,5,5,positive
93,47,1,36,5,5,positive
49,49,1,36,5,5,positive
50,49,1,36,5,5,positive
60,50,1,36,5,5,positive
93,50,1,36,5,5,positive
58,55,1,36,5,5,positive
126,59,1,36,5,5,positive
86,66,1,36,5,5,positive
57,67,1,36,5,5,positive
76,69,1,36,5,5,positive
11,71,1,36,5,5,positive
79,71,1,36,5,5,positive
82,71,1,36,5,5,positive
80,72,1,36,5,5,positive
81,72,1,36,5,5,positive
8,73,1,36,5,5,positive
80,73,1,36,5,5,positive
79,74,1,36,5,5,positive
8,75,1,36,5,5,positive
50,76,1,36,5,5,positive
51,76,1,36,5,5,positive
82,77,1,36,5,5,positive
110,77,1,36,5,5,positive
48,78,1,36,5,5,positive
87,78,1,36,5,5,positive
61,79,1,36,5,5,positive
115,79,1,36,5,5,positive
58,82,1,36,5,5,positive
104,82,1,36,5,5,positive
60,83,1,36,5,5,positive
105,83,1,36,5,5,positive
19,84,1,36,5,5,positive
50,84,1,36,5,5,positive
17,85,1,36,5,5,positive
104,86,1,36,5,5,positive
104,87,1,36,5,5,positive
102,88,1,36,5,5,positive
45,90,1,36,5,5,positive
66,92,1,36,5,5,positive
67,95,1,36,5,5,positive
12,96,1,36,5,5,positive
61,96,1,36,5,5,positive
62,97,1,36,5,5,positive
63,97,1,36,5,5,positive
56,99,1,36,5,5,positive
60,100,1,36,5,5,positive
121,100,1,36,5,5,positive
123,100,1,36,5,5,positive
48,111,1,36,5,5,positive
111,113,1,36,5,5,positive
53,116,1,36,5,5,positive
76,116,1,36,5,5,positive
76,117,1,36,5,5,positive
78,117,1,36,5,5,positive
52,119,1,36,5,5,positive
42,120,1,36,5,5,positive
43,123,1,36,5,5,positive
46,125,1,36,5,5,positive
43,126,1,36,5,5,positive
70,4,1,36,5,15,positive
71,4,1,36,5,15,positive
37,7,1,36,5,15,positive
72,9,1,36,5,15,positive
116,10,1,36,5,15,positive
22,14,1,36,5,15,positive
63,14,1,36,5,15,positive
73,14,1,36,5,15,positive
34,15,1,36,5,15,positive
64,16,1,36,5,15,positive
13,17,1,36,5,15,positive
63,17,1,36,5,15,positive
10,19,1,36,5,15,positive
109,19,1,36,5,15,positive
116,19,1,36,5,15,positive
5,20,1,36,5,15,positive
14,21,1,36,5,15,positive
1,22,1,36,5,15,positive
29,22,1,36,5,15,positive
31,22,1,36,5,15,positive
116,22,1,36,5,15,positive
8,24,1,36,5,15,positive
53,25,1,36,5,15,positive
108,25,1,36,5,15,positive
38,26,1,36,5,15,positive
14,27,1,36,5,15,positive
56,27,1,36,5,15,positive
65,27,1,36,5,15,positive
108,27,1,36,5,15,positive
59,29,1,36,5,15,positive
75,30,1,36,5,15,positive
109,30,1,36,5,15,positive
61,32,1,36,5,15,positive
67,34,1,36,5,15,positive
116,37,1,36,5,15,positive
15,38,1,36,5,15,positive
43,43,1,36,5,15,positive
1,46,1,36,5,15,positive
71,46,1,36,5,15,positive
57,47,1,36,5,15,positive
53,48,1,36,5,15,positive
70,48,1,36,5,15,positive
97,48,1,36,5,15,positive
97,53,1,36,5,15,positive
101,59,1,36,5,15,positive
75,61,1,36,5,15,positive
67,62,1,36,5,15,positive
120,64,1,36,5,15,positive
45,66,1,36,5,15,positive
83,68,1,36,5,15,positive
50,69,1,36,5,15,positive
49,70,1,36,5,15,positive
108,70,1,36,5,15,positive
76,72,1,36,5,15,positive
68,73,1,36,5,15,positive
75,73,1,36,5,15,positive
77,74,1,36,5,15,positive
109,74,1,36,5,15,positive
100,78,1,36,5,15,positive
105,78,1,36,5,15,positive
70,80,1,36,5,15,positive
74,80,1,36,5,15,positive
69,81,1,36,5,15,positive
106,83,1,36,5,15,positive
91,84,1,36,5,15,positive
111,84,1,36,5,15,positive
35,86,1,36,5,15,positive
106,86,1,36,5,15,positive
112,86,1,36,5,15,positive
46,87,1,36,5,15,positive
103,88,1,36,5,15,positive
73,89,1,36,5,15,positive
17,91,1,36,5,15,positive
60,91,1,36,5,15,positive
20,94,1,36,5,15,positive
13,95,1,36,5,15,positive
40,95,1,36,5,15,positive
67,96,1,36,5,15,positive
4,99,1,36,5,15,positive
64,100,1,36,5,15,positive
19,101,1,36,5,15,positive
42,103,1,36,5,15,positive
55,103,1,36,5,15,positive
64,105,1,36,5,15,positive
55,106,1,36,5,15,positive
12,107,1,36,5,15,positive
57,112,1,36,5,15,positive
123,112,1,36,5,15,positive
83,113,1,36,5,15,positive
41,114,1,36,5,15,positive
53,115,1,36,5,15,positive
85,116,1,36,5,15,positive
33,118,1,36,5,15,positive
77,119,1,36,5,15,positive
78,120,1,36,5,15,positive
77,121,1,36,5,15,positive
34,122,1,36,5,15,positive
63,122,1,36,5,15,positive
56,124,1,36,5,15,positive
74,125,1,36,5,15,positive
63,2,1,36,5,2,negative
70,4,1,36,5,2,negative
76,11,1,36,5,2,negative
77,13,1,36,5,2,negative
35,15,1,36,5,2,negative
69,15,1,36,5,2,negative
69,16,1,36,5,2,negative
70,18,1,36,5,2,negative
122,18,1,36,5,2,negative
52,21,1,36,5,2,negative
62,21,1,36,5,2,negative
52,22,1,36,5,2,negative
62,23,1,36,5,2,negative
81,26,1,36,5,2,negative
26,27,1,36,5,2,negative
28,27,1,36,5,2,negative
29,27,1,36,5,2,negative
80,28,1,36,5,2,negative
81,28,1,36,5,2,negative
79,29,1,36,5,2,negative
16,30,1,36,5,2,negative
112,30,1,36,5,2,negative
112,31,1,36,5,2,negative
13,42,1,36,5,2,negative
15,42,1,36,5,2,negative
14,43,1,36,5,2,negative
50,48,1,36,5,2,negative
49,49,1,36,5,2,negative
51,49,1,36,5,2,negative
35,51,1,36,5,2,negative
37,52,1,36,5,2,negative
38,52,1,36,5,2,negative
53,54,1,36,5,2,negative
52,55,1,36,5,2,negative
77,69,1,36,5,2,negative
78,70,1,36,5,2,negative
77,71,1,36,5,2,negative
78,71,1,36,5,2,negative
80,71,1,36,5,2,negative
77,72,1,36,5,2,negative
78,72,1,36,5,2,negative
79,72,1,36,5,2,negative
62,73,1,36,5,2,negative
78,73,1,36,5,2,negative
80,73,1,36,5,2,negative
54,74,1,36,5,2,negative
62,74,1,36,5,2,negative
113,75,1,36,5,2,negative
55,76,1,36,5,2,negative
113,76,1,36,5,2,negative
55,78,1,36,5,2,negative
91,79,1,36,5,2,negative
92,79,1,36,5,2,negative
91,81,1,36,5,2,negative
102,81,1,36,5,2,negative
103,81,1,36,5,2,negative
104,81,1,36,5,2,negative
104,82,1,36,5,2,negative
54,83,1,36,5,2,negative
52,84,1,36,5,2,negative
53,84,1,36,5,2,negative
54,84,1,36,5,2,negative
53,85,1,36,5,2,negative
68,85,1,36,5,2,negative
103,88,1,36,5,2,negative
31,96,1,36,5,2,negative
32,97,1,36,5,2,negative
62,97,1,36,5,2,negative
122,101,1,36,5,2,negative
122,103,1,36,5,2,negative
80,106,1,36,5,2,negative
81,106,1,36,5,2,negative
82,106,1,36,5,2,negative
109,106,1,36,5,2,negative
82,107,1,36,5,2,negative
106,107,1,36,5,2,negative
107,107,1,36,5,2,negative
68,108,1,36,5,2,negative
104,108,1,36,5,2,negative
106,108,1,36,5,2,negative
108,108,1,36,5,2,negative
68,109,1,36,5,2,negative
69,109,1,36,5,2,negative
83,109,1,36,5,2,negative
106,109,1,36,5,2,negative
107,109,1,36,5,2,negative
69,110,1,36,5,2,negative
107,110,1,36,5,2,negative
108,110,1,36,5,2,negative
24,111,1,36,5,2,negative
104,111,1,36,5,2,negative
107,111,1,36,5,2,negative
24,112,1,36,5,2,negative
105,112,1,36,5,2,negative
30,123,1,36,5,2,negative
33,123,1,36,5,2,negative
31,124,1,36,5,2,negative
30,125,1,36,5,2,negative
31,125,1,36,5,2,negative
32,126,1,36,5,2,negative
29,2,1,36,5,5,negative
67,2,1,36,5,5,negative
68,2,1,36,5,5,negative
66,3,1,36,5,5,negative
64,4,1,36,5,5,negative
66,4,1,36,5,5,negative
68,4,1,36,5,5,negative
70,4,1,36,5,5,negative
62,5,1,36,5,5,negative
66,6,1,36,5,5,negative
61,7,1,36,5,5,negative
62,10,1,36,5,5,negative
112,12,1,36,5,5,negative
61,13,1,36,5,5,negative
68,13,1,36,5,5,negative
61,14,1,36,5,5,negative
114,14,1,36,5,5,negative
68,15,1,36,5,5,negative
8,16,1,36,5,5,negative
70,17,1,36,5,5,negative
73,17,1,36,5,5,negative
12,18,1,36,5,5,negative
72,18,1,36,5,5,negative
113,18,1,36,5,5,negative
10,19,1,36,5,5,negative
70,20,1,36,5,5,negative
71,21,1,36,5,5,negative
32,28,1,36,5,5,negative
117,29,1,36,5,5,negative
33,30,1,36,5,5,negative
118,32,1,36,5,5,negative
116,34,1,36,5,5,negative
117,36,1,36,5,5,negative
116,37,1,36,5,5,negative
116,38,1,36,5,5,negative
39,44,1,36,5,5,negative
41,45,1,36,5,5,negative
47,48,1,36,5,5,negative
50,48,1,36,5,5,negative
7,53,1,36,5,5,negative
9,53,1,36,5,5,negative
123,55,1,36,5,5,negative
125,55,1,36,5,5,negative
127,55,1,36,5,5,negative
8,56,1,36,5,5,negative
128,56,1,36,5,5,negative
127,58,1,36,5,5,negative
121,59,1,36,5,5,negative
123,59,1,36,5,5,negative
126,59,1,36,5,5,negative
127,59,1,36,5,5,negative
9,60,1,36,5,5,negative
121,60,1,36,5,5,negative
121,61,1,36,5,5,negative
124,61,1,36,5,5,negative
126,63,1,36,5,5,negative
122,64,1,36,5,5,negative
127,67,1,36,5,5,negative
10,70,1,36,5,5,negative
13,72,1,36,5,5,negative
127,72,1,36,5,5,negative
126,73,1,36,5,5,negative
123,74,1,36,5,5,negative
127,75,1,36,5,5,negative
14,76,1,36,5,5,negative
124,76,1,36,5,5,negative
126,76,1,36,5,5,negative
127,76,1,36,5,5,negative
126,78,1,36,5,5,negative
127,78,1,36,5,5,negative
128,78,1,36,5,5,negative
126,80,1,36,5,5,negative
51,81,1,36,5,5,negative
56,81,1,36,5,5,negative
54,82,1,36,5,5,negative
53,83,1,36,5,5,negative
56,83,1,36,5,5,negative
106,83,1,36,5,5,negative
55,84,1,36,5,5,negative
56,84,1,36,5,5,negative
104,84,1,36,5,5,negative
69,87,1,36,5,5,negative
68,92,1,36,5,5,negative
63,95,1,36,5,5,negative
11,97,1,36,5,5,negative
12,98,1,36,5,5,negative
13,98,1,36,5,5,negative
6,107,1,36,5,5,negative
4,109,1,36,5,5,negative
106,109,1,36,5,5,negative
1,111,1,36,5,5,negative
2,112,1,36,5,5,negative
4,113,1,36,5,5,negative
6,113,1,36,5,5,negative
9,113,1,36,5,5,negative
5,114,1,36,5,5,negative
6,114,1,36,5,5,negative
73,117,1,36,5,5,negative
76,117,1,36,5,5,negative
72,120,1,36,5,5,negative
62,1,1,36,5,15,negative
67,1,1,36,5,15,negative
59,2,1,36,5,15,negative
70,4,1,36,5,15,negative
38,13,1,36,5,15,negative
71,13,1,36,5,15,negative
34,16,1,36,5,15,negative
17,17,1,36,5,15,negative
4,18,1,36,5,15,negative
117,18,1,36,5,15,negative
61,19,1,36,5,15,negative
3,20,1,36,5,15,negative
76,22,1,36,5,15,negative
74,27,1,36,5,15,negative
8,29,1,36,5,15,negative
14,29,1,36,5,15,negative
40,29,1,36,5,15,negative
117,29,1,36,5,15,negative
114,31,1,36,5,15,negative
109,32,1,36,5,15,negative
2,33,1,36,5,15,negative
128,33,1,36,5,15,negative
113,34,1,36,5,15,negative
60,35,1,36,5,15,negative
29,39,1,36,5,15,negative
43,39,1,36,5,15,negative
120,39,1,36,5,15,negative
36,40,1,36,5,15,negative
6,41,1,36,5,15,negative
80,43,1,36,5,15,negative
17,44,1,36,5,15,negative
119,44,1,36,5,15,negative
3,45,1,36,5,15,negative
64,45,1,36,5,15,negative
79,45,1,36,5,15,negative
83,45,1,36,5,15,negative
27,46,1,36,5,15,negative
75,46,1,36,5,15,negative
90,46,1,36,5,15,negative
123,46,1,36,5,15,negative
47,48,1,36,5,15,negative
77,48,1,36,5,15,negative
93,48,1,36,5,15,negative
114,48,1,36,5,15,negative
4,49,1,36,5,15,negative
85,49,1,36,5,15,negative
88,49,1,36,5,15,negative
52,50,1,36,5,15,negative
92,52,1,36,5,15,negative
42,53,1,36,5,15,negative
84,53,1,36,5,15,negative
90,53,1,36,5,15,negative
44,54,1,36,5,15,negative
36,56,1,36,5,15,negative
79,56,1,36,5,15,negative
98,56,1,36,5,15,negative
77,57,1,36,5,15,negative
87,57,1,36,5,15,negative
95,57,1,36,5,15,negative
30,60,1,36,5,15,negative
74,62,1,36,5,15,negative
106,63,1,36,5,15,negative
116,64,1,36,5,15,negative
126,68,1,36,5,15,negative
1,71,1,36,5,15,negative
78,71,1,36,5,15,negative
89,71,1,36,5,15,negative
99,71,1,36,5,15,negative
120,71,1,36,5,15,negative
76,73,1,36,5,15,negative
2,74,1,36,5,15,negative
46,74,1,36,5,15,negative
49,75,1,36,5,15,negative
81,75,1,36,5,15,negative
104,75,1,36,5,15,negative
56,77,1,36,5,15,negative
110,77,1,36,5,15,negative
100,78,1,36,5,15,negative
49,80,1,36,5,15,negative
47,81,1,36,5,15,negative
78,81,1,36,5,15,negative
50,82,1,36,5,15,negative
55,82,1,36,5,15,negative
115,82,1,36,5,15,negative
38,84,1,36,5,15,negative
106,84,1,36,5,15,negative
106,88,1,36,5,15,negative
33,91,1,36,5,15,negative
119,91,1,36,5,15,negative
63,96,1,36,5,15,negative
36,97,1,36,5,15,negative
25,98,1,36,5,15,negative
24,99,1,36,5,15,negative
67,103,1,36,5,15,negative
44,107,1,36,5,15,negative
39,117,1,36,5,15,negative
56,120,1,36,5,15,negative
30,121,1,36,5,15,negative
31,127,1,36,5,15,negative
35,127,1,36,5,15,negative
