y,x,pres,rep,rangepar,disp,method
9,103,1,60,15,2,neutral
11,103,1,60,15,2,neutral
9,104,1,60,15,2,neutral
84,104,1,60,15,2,neutral
85,104,1,60,15,2,neutral
96,104,1,60,15,2,neutral
98,104,1,60,15,2,neutral
96,105,1,60,15,2,neutral
98,105,1,60,15,2,neutral
8,106,1,60,15,2,neutral
68,106,1,60,15,2,neutral
128,107,1,60,15,2,neutral
128,108,1,60,15,2,neutral
46,114,1,60,15,2,neutral
50,114,1,60,15,2,neutral
100,114,1,60,15,2,neutral
101,114,1,60,15,2,neutral
102,114,1,60,15,2,neutral
50,115,1,60,15,2,neutral
72,115,1,60,15,2,neutral
102,115,1,60,15,2,neutral
74,116,1,60,15,2,neutral
64,117,1,60,15,2,neutral
71,121,1,60,15,2,neutral
72,123,1,60,15,2,neutral
79,1,1,60,15,5,neutral
81,1,1,60,15,5,neutral
20,3,1,60,15,5,neutral
35,3,1,60,15,5,neutral
117,4,1,60,15,5,neutral
35,5,1,60,15,5,neutral
82,8,1,60,15,5,neutral
78,10,1,60,15,5,neutral
79,10,1,60,15,5,neutral
103,10,1,60,15,5,neutral
99,11,1,60,15,5,neutral
78,12,1,60,15,5,neutral
98,12,1,60,15,5,neutral
102,13,1,60,15,5,neutral
106,18,1,60,15,5,neutral
117,34,1,60,15,5,neutral
3,35,1,60,15,5,neutral
113,35,1,60,15,5,neutral
70,36,1,60,15,5,neutral
72,36,1,60,15,5,neutral
75,36,1,60,15,5,neutral
69,37,1,60,15,5,neutral
71,37,1,60,15,5,neutral
121,37,1,60,15,5,neutral
124,37,1,60,15,5,neutral
124,38,1,60,15,5,neutral
22,45,1,60,15,5,neutral
60,45,1,60,15,5,neutral
110,46,1,60,15,5,neutral
76,47,1,60,15,5,neutral
80,47,1,60,15,5,neutral
81,47,1,60,15,5,neutral
79,48,1,60,15,5,neutral
98,53,1,60,15,5,neutral
7,55,1,60,15,5,neutral
95,55,1,60,15,5,neutral
97,56,1,60,15,5,neutral
95,57,1,60,15,5,neutral
100,57,1,60,15,5,neutral
101,57,1,60,15,5,neutral
10,58,1,60,15,5,neutral
98,58,1,60,15,5,neutral
101,58,1,60,15,5,neutral
8,59,1,60,15,5,neutral
9,59,1,60,15,5,neutral
99,59,1,60,15,5,neutral
12,60,1,60,15,5,neutral
98,60,1,60,15,5,neutral
100,60,1,60,15,5,neutral
96,61,1,60,15,5,neutral
92,65,1,60,15,5,neutral
98,65,1,60,15,5,neutral
100,65,1,60,15,5,neutral
100,66,1,60,15,5,neutral
92,67,1,60,15,5,neutral
76,68,1,60,15,5,neutral
78,68,1,60,15,5,neutral
80,68,1,60,15,5,neutral
94,68,1,60,15,5,neutral
74,69,1,60,15,5,neutral
75,69,1,60,15,5,neutral
90,69,1,60,15,5,neutral
95,69,1,60,15,5,neutral
94,70,1,60,15,5,neutral
75,71,1,60,15,5,neutral
93,71,1,60,15,5,neutral
52,73,1,60,15,5,neutral
34,75,1,60,15,5,neutral
17,76,1,60,15,5,neutral
36,76,1,60,15,5,neutral
72,78,1,60,15,5,neutral
72,79,1,60,15,5,neutral
19,81,1,60,15,5,neutral
18,83,1,60,15,5,neutral
15,84,1,60,15,5,neutral
83,84,1,60,15,5,neutral
63,85,1,60,15,5,neutral
19,87,1,60,15,5,neutral
67,90,1,60,15,5,neutral
87,90,1,60,15,5,neutral
86,92,1,60,15,5,neutral
89,96,1,60,15,5,neutral
91,96,1,60,15,5,neutral
77,102,1,60,15,5,neutral
69,104,1,60,15,5,neutral
25,106,1,60,15,5,neutral
75,106,1,60,15,5,neutral
71,107,1,60,15,5,neutral
120,108,1,60,15,5,neutral
103,111,1,60,15,5,neutral
91,112,1,60,15,5,neutral
95,113,1,60,15,5,neutral
104,113,1,60,15,5,neutral
101,114,1,60,15,5,neutral
104,114,1,60,15,5,neutral
101,115,1,60,15,5,neutral
48,117,1,60,15,5,neutral
90,117,1,60,15,5,neutral
48,118,1,60,15,5,neutral
7,125,1,60,15,5,neutral
28,1,1,60,15,15,neutral
71,2,1,60,15,15,neutral
106,5,1,60,15,15,neutral
15,6,1,60,15,15,neutral
107,6,1,60,15,15,neutral
75,7,1,60,15,15,neutral
106,8,1,60,15,15,neutral
6,9,1,60,15,15,neutral
28,10,1,60,15,15,neutral
31,10,1,60,15,15,neutral
32,10,1,60,15,15,neutral
79,10,1,60,15,15,neutral
108,11,1,60,15,15,neutral
51,13,1,60,15,15,neutral
119,13,1,60,15,15,neutral
114,14,1,60,15,15,neutral
117,14,1,60,15,15,neutral
48,15,1,60,15,15,neutral
120,17,1,60,15,15,neutral
14,18,1,60,15,15,neutral
106,20,1,60,15,15,neutral
36,22,1,60,15,15,neutral
62,22,1,60,15,15,neutral
126,23,1,60,15,15,neutral
66,24,1,60,15,15,neutral
7,27,1,60,15,15,neutral
18,27,1,60,15,15,neutral
47,29,1,60,15,15,neutral
55,30,1,60,15,15,neutral
38,31,1,60,15,15,neutral
95,31,1,60,15,15,neutral
107,32,1,60,15,15,neutral
68,34,1,60,15,15,neutral
77,34,1,60,15,15,neutral
12,35,1,60,15,15,neutral
117,35,1,60,15,15,neutral
4,37,1,60,15,15,neutral
71,37,1,60,15,15,neutral
121,37,1,60,15,15,neutral
41,38,1,60,15,15,neutral
128,38,1,60,15,15,neutral
1,39,1,60,15,15,neutral
109,39,1,60,15,15,neutral
116,39,1,60,15,15,neutral
85,40,1,60,15,15,neutral
48,41,1,60,15,15,neutral
116,41,1,60,15,15,neutral
8,42,1,60,15,15,neutral
102,42,1,60,15,15,neutral
115,44,1,60,15,15,neutral
36,50,1,60,15,15,neutral
122,52,1,60,15,15,neutral
119,53,1,60,15,15,neutral
9,55,1,60,15,15,neutral
54,57,1,60,15,15,neutral
93,58,1,60,15,15,neutral
90,60,1,60,15,15,neutral
98,60,1,60,15,15,neutral
107,60,1,60,15,15,neutral
34,61,1,60,15,15,neutral
55,62,1,60,15,15,neutral
85,63,1,60,15,15,neutral
128,63,1,60,15,15,neutral
6,65,1,60,15,15,neutral
35,68,1,60,15,15,neutral
96,69,1,60,15,15,neutral
14,70,1,60,15,15,neutral
19,71,1,60,15,15,neutral
62,73,1,60,15,15,neutral
90,73,1,60,15,15,neutral
94,73,1,60,15,15,neutral
11,77,1,60,15,15,neutral
116,79,1,60,15,15,neutral
1,80,1,60,15,15,neutral
83,84,1,60,15,15,neutral
104,88,1,60,15,15,neutral
122,88,1,60,15,15,neutral
72,91,1,60,15,15,neutral
5,94,1,60,15,15,neutral
3,95,1,60,15,15,neutral
16,98,1,60,15,15,neutral
46,100,1,60,15,15,neutral
85,104,1,60,15,15,neutral
39,105,1,60,15,15,neutral
128,107,1,60,15,15,neutral
61,112,1,60,15,15,neutral
62,113,1,60,15,15,neutral
94,114,1,60,15,15,neutral
74,116,1,60,15,15,neutral
64,117,1,60,15,15,neutral
73,118,1,60,15,15,neutral
17,121,1,60,15,15,neutral
32,121,1,60,15,15,neutral
62,121,1,60,15,15,neutral
65,122,1,60,15,15,neutral
73,122,1,60,15,15,neutral
84,122,1,60,15,15,neutral
65,124,1,60,15,15,neutral
20,126,1,60,15,15,neutral
15,127,1,60,15,15,neutral
106,4,1,60,15,2,positive
107,4,1,60,15,2,positive
106,6,1,60,15,2,positive
105,8,1,60,15,2,positive
106,8,1,60,15,2,positive
106,9,1,60,15,2,positive
107,9,1,60,15,2,positive
108,9,1,60,15,2,positive
110,9,1,60,15,2,positive
78,10,1,60,15,2,positive
79,10,1,60,15,2,positive
80,10,1,60,15,2,positive
108,10,1,60,15,2,positive
106,11,1,60,15,2,positive
78,12,1,60,15,2,positive
46,29,1,60,15,2,positive
47,29,1,60,15,2,positive
45,30,1,60,15,2,positive
16,33,1,60,15,2,positive
17,33,1,60,15,2,positive
17,34,1,60,15,2,positive
49,34,1,60,15,2,positive
16,35,1,60,15,2,positive
48,35,1,60,15,2,positive
16,36,1,60,15,2,positive
115,41,1,60,15,2,positive
116,41,1,60,15,2,positive
116,42,1,60,15,2,positive
59,43,1,60,15,2,positive
59,44,1,60,15,2,positive
5,46,1,60,15,2,positive
7,46,1,60,15,2,positive
59,46,1,60,15,2,positive
60,47,1,60,15,2,positive
79,49,1,60,15,2,positive
5,50,1,60,15,2,positive
7,50,1,60,15,2,positive
78,50,1,60,15,2,positive
10,56,1,60,15,2,positive
10,58,1,60,15,2,positive
87,64,1,60,15,2,positive
89,64,1,60,15,2,positive
88,65,1,60,15,2,positive
90,65,1,60,15,2,positive
87,66,1,60,15,2,positive
90,66,1,60,15,2,positive
89,67,1,60,15,2,positive
87,68,1,60,15,2,positive
72,74,1,60,15,2,positive
71,75,1,60,15,2,positive
73,76,1,60,15,2,positive
74,77,1,60,15,2,positive
17,82,1,60,15,2,positive
16,83,1,60,15,2,positive
81,83,1,60,15,2,positive
15,84,1,60,15,2,positive
16,84,1,60,15,2,positive
17,84,1,60,15,2,positive
81,84,1,60,15,2,positive
82,84,1,60,15,2,positive
83,84,1,60,15,2,positive
89,84,1,60,15,2,positive
13,85,1,60,15,2,positive
81,85,1,60,15,2,positive
84,85,1,60,15,2,positive
88,85,1,60,15,2,positive
90,85,1,60,15,2,positive
91,85,1,60,15,2,positive
86,87,1,60,15,2,positive
87,100,1,60,15,2,positive
88,100,1,60,15,2,positive
87,101,1,60,15,2,positive
41,103,1,60,15,2,positive
86,103,1,60,15,2,positive
40,104,1,60,15,2,positive
41,104,1,60,15,2,positive
123,104,1,60,15,2,positive
124,104,1,60,15,2,positive
39,105,1,60,15,2,positive
123,105,1,60,15,2,positive
124,105,1,60,15,2,positive
125,106,1,60,15,2,positive
126,106,1,60,15,2,positive
124,107,1,60,15,2,positive
125,107,1,60,15,2,positive
128,107,1,60,15,2,positive
64,115,1,60,15,2,positive
49,116,1,60,15,2,positive
63,116,1,60,15,2,positive
23,117,1,60,15,2,positive
25,117,1,60,15,2,positive
27,118,1,60,15,2,positive
28,118,1,60,15,2,positive
29,118,1,60,15,2,positive
30,118,1,60,15,2,positive
64,118,1,60,15,2,positive
30,119,1,60,15,2,positive
64,119,1,60,15,2,positive
63,120,1,60,15,2,positive
8,122,1,60,15,2,positive
28,3,1,60,15,5,positive
96,3,1,60,15,5,positive
95,4,1,60,15,5,positive
97,4,1,60,15,5,positive
104,4,1,60,15,5,positive
27,5,1,60,15,5,positive
25,8,1,60,15,5,positive
113,9,1,60,15,5,positive
117,24,1,60,15,5,positive
118,26,1,60,15,5,positive
118,29,1,60,15,5,positive
112,31,1,60,15,5,positive
117,32,1,60,15,5,positive
17,35,1,60,15,5,positive
48,35,1,60,15,5,positive
48,36,1,60,15,5,positive
54,36,1,60,15,5,positive
114,37,1,60,15,5,positive
43,39,1,60,15,5,positive
113,39,1,60,15,5,positive
116,39,1,60,15,5,positive
116,40,1,60,15,5,positive
115,41,1,60,15,5,positive
40,42,1,60,15,5,positive
54,43,1,60,15,5,positive
73,43,1,60,15,5,positive
40,44,1,60,15,5,positive
54,44,1,60,15,5,positive
112,44,1,60,15,5,positive
40,46,1,60,15,5,positive
41,46,1,60,15,5,positive
41,49,1,60,15,5,positive
82,55,1,60,15,5,positive
2,56,1,60,15,5,positive
2,58,1,60,15,5,positive
10,58,1,60,15,5,positive
82,59,1,60,15,5,positive
58,60,1,60,15,5,positive
93,61,1,60,15,5,positive
72,69,1,60,15,5,positive
74,69,1,60,15,5,positive
75,72,1,60,15,5,positive
18,74,1,60,15,5,positive
69,74,1,60,15,5,positive
74,74,1,60,15,5,positive
31,75,1,60,15,5,positive
79,76,1,60,15,5,positive
34,77,1,60,15,5,positive
35,77,1,60,15,5,positive
71,77,1,60,15,5,positive
74,77,1,60,15,5,positive
88,77,1,60,15,5,positive
37,78,1,60,15,5,positive
32,79,1,60,15,5,positive
84,80,1,60,15,5,positive
87,80,1,60,15,5,positive
83,82,1,60,15,5,positive
79,83,1,60,15,5,positive
80,83,1,60,15,5,positive
83,84,1,60,15,5,positive
83,85,1,60,15,5,positive
86,85,1,60,15,5,positive
82,88,1,60,15,5,positive
114,91,1,60,15,5,positive
8,93,1,60,15,5,positive
25,93,1,60,15,5,positive
6,94,1,60,15,5,positive
13,95,1,60,15,5,positive
8,96,1,60,15,5,positive
9,96,1,60,15,5,positive
10,96,1,60,15,5,positive
9,97,1,60,15,5,positive
41,102,1,60,15,5,positive
42,102,1,60,15,5,positive
97,103,1,60,15,5,positive
43,104,1,60,15,5,positive
44,105,1,60,15,5,positive
96,105,1,60,15,5,positive
99,106,1,60,15,5,positive
119,106,1,60,15,5,positive
26,107,1,60,15,5,positive
26,108,1,60,15,5,positive
98,109,1,60,15,5,positive
119,109,1,60,15,5,positive
43,110,1,60,15,5,positive
45,110,1,60,15,5,positive
97,110,1,60,15,5,positive
98,110,1,60,15,5,positive
87,112,1,60,15,5,positive
90,112,1,60,15,5,positive
45,113,1,60,15,5,positive
84,114,1,60,15,5,positive
101,114,1,60,15,5,positive
72,119,1,60,15,5,positive
71,120,1,60,15,5,positive
72,120,1,60,15,5,positive
68,123,1,60,15,5,positive
72,123,1,60,15,5,positive
70,124,1,60,15,5,positive
20,126,1,60,15,5,positive
28,1,1,60,15,15,positive
32,1,1,60,15,15,positive
35,2,1,60,15,15,positive
31,7,1,60,15,15,positive
94,7,1,60,15,15,positive
42,8,1,60,15,15,positive
28,10,1,60,15,15,positive
118,11,1,60,15,15,positive
27,12,1,60,15,15,positive
115,12,1,60,15,15,positive
23,13,1,60,15,15,positive
99,13,1,60,15,15,positive
90,14,1,60,15,15,positive
113,14,1,60,15,15,positive
89,15,1,60,15,15,positive
120,16,1,60,15,15,positive
119,21,1,60,15,15,positive
123,26,1,60,15,15,positive
108,27,1,60,15,15,positive
38,31,1,60,15,15,positive
48,31,1,60,15,15,positive
113,32,1,60,15,15,positive
2,33,1,60,15,15,positive
115,34,1,60,15,15,positive
46,37,1,60,15,15,positive
116,37,1,60,15,15,positive
96,44,1,60,15,15,positive
25,45,1,60,15,15,positive
22,47,1,60,15,15,positive
6,50,1,60,15,15,positive
9,51,1,60,15,15,positive
24,54,1,60,15,15,positive
98,55,1,60,15,15,positive
30,57,1,60,15,15,positive
2,58,1,60,15,15,positive
7,59,1,60,15,15,positive
62,62,1,60,15,15,positive
102,67,1,60,15,15,positive
90,69,1,60,15,15,positive
3,70,1,60,15,15,positive
111,72,1,60,15,15,positive
122,72,1,60,15,15,positive
37,73,1,60,15,15,positive
122,74,1,60,15,15,positive
20,77,1,60,15,15,positive
72,78,1,60,15,15,positive
35,80,1,60,15,15,positive
84,80,1,60,15,15,positive
78,83,1,60,15,15,positive
15,84,1,60,15,15,positive
27,85,1,60,15,15,positive
104,86,1,60,15,15,positive
71,87,1,60,15,15,positive
110,87,1,60,15,15,positive
113,87,1,60,15,15,positive
122,88,1,60,15,15,positive
118,89,1,60,15,15,positive
83,90,1,60,15,15,positive
96,90,1,60,15,15,positive
103,90,1,60,15,15,positive
121,91,1,60,15,15,positive
65,92,1,60,15,15,positive
116,94,1,60,15,15,positive
85,97,1,60,15,15,positive
92,98,1,60,15,15,positive
93,98,1,60,15,15,positive
110,98,1,60,15,15,positive
121,98,1,60,15,15,positive
46,101,1,60,15,15,positive
91,101,1,60,15,15,positive
127,102,1,60,15,15,positive
33,103,1,60,15,15,positive
64,103,1,60,15,15,positive
82,103,1,60,15,15,positive
88,103,1,60,15,15,positive
85,104,1,60,15,15,positive
88,104,1,60,15,15,positive
118,105,1,60,15,15,positive
116,108,1,60,15,15,positive
123,108,1,60,15,15,positive
126,108,1,60,15,15,positive
33,109,1,60,15,15,positive
121,109,1,60,15,15,positive
48,110,1,60,15,15,positive
63,111,1,60,15,15,positive
46,112,1,60,15,15,positive
16,113,1,60,15,15,positive
45,113,1,60,15,15,positive
26,114,1,60,15,15,positive
29,114,1,60,15,15,positive
76,114,1,60,15,15,positive
21,117,1,60,15,15,positive
71,119,1,60,15,15,positive
7,121,1,60,15,15,positive
12,121,1,60,15,15,positive
65,122,1,60,15,15,positive
68,122,1,60,15,15,positive
80,122,1,60,15,15,positive
20,126,1,60,15,15,positive
66,127,1,60,15,15,positive
28,1,1,60,15,2,negative
93,7,1,60,15,2,negative
93,8,1,60,15,2,negative
94,8,1,60,15,2,negative
93,9,1,60,15,2,negative
114,9,1,60,15,2,negative
114,11,1,60,15,2,negative
115,11,1,60,15,2,negative
114,12,1,60,15,2,negative
20,16,1,60,15,2,negative
21,16,1,60,15,2,negative
47,29,1,60,15,2,negative
45,37,1,60,15,2,negative
46,37,1,60,15,2,negative
59,37,1,60,15,2,negative
72,37,1,60,15,2,negative
43,38,1,60,15,2,negative
44,38,1,60,15,2,negative
45,39,1,60,15,2,negative
58,39,1,60,15,2,negative
57,40,1,60,15,2,negative
56,41,1,60,15,2,negative
6,42,1,60,15,2,negative
57,42,1,60,15,2,negative
95,43,1,60,15,2,negative
7,44,1,60,15,2,negative
7,45,1,60,15,2,negative
59,45,1,60,15,2,negative
63,45,1,60,15,2,negative
7,46,1,60,15,2,negative
61,46,1,60,15,2,negative
59,47,1,60,15,2,negative
60,47,1,60,15,2,negative
64,47,1,60,15,2,negative
78,48,1,60,15,2,negative
11,59,1,60,15,2,negative
12,60,1,60,15,2,negative
101,66,1,60,15,2,negative
102,66,1,60,15,2,negative
102,67,1,60,15,2,negative
38,73,1,60,15,2,negative
100,82,1,60,15,2,negative
100,83,1,60,15,2,negative
15,85,1,60,15,2,negative
96,85,1,60,15,2,negative
98,85,1,60,15,2,negative
100,85,1,60,15,2,negative
94,86,1,60,15,2,negative
98,86,1,60,15,2,negative
99,86,1,60,15,2,negative
100,86,1,60,15,2,negative
98,87,1,60,15,2,negative
100,88,1,60,15,2,negative
112,88,1,60,15,2,negative
121,88,1,60,15,2,negative
111,89,1,60,15,2,negative
112,89,1,60,15,2,negative
113,89,1,60,15,2,negative
122,89,1,60,15,2,negative
122,90,1,60,15,2,negative
123,90,1,60,15,2,negative
25,93,1,60,15,2,negative
126,100,1,60,15,2,negative
85,104,1,60,15,2,negative
126,104,1,60,15,2,negative
39,105,1,60,15,2,negative
125,105,1,60,15,2,negative
68,106,1,60,15,2,negative
85,106,1,60,15,2,negative
121,106,1,60,15,2,negative
126,106,1,60,15,2,negative
127,106,1,60,15,2,negative
121,107,1,60,15,2,negative
126,107,1,60,15,2,negative
127,107,1,60,15,2,negative
128,107,1,60,15,2,negative
118,108,1,60,15,2,negative
119,108,1,60,15,2,negative
122,108,1,60,15,2,negative
127,108,1,60,15,2,negative
128,108,1,60,15,2,negative
118,109,1,60,15,2,negative
119,109,1,60,15,2,negative
120,109,1,60,15,2,negative
121,109,1,60,15,2,negative
122,109,1,60,15,2,negative
123,109,1,60,15,2,negative
124,109,1,60,15,2,negative
125,109,1,60,15,2,negative
117,110,1,60,15,2,negative
119,110,1,60,15,2,negative
121,110,1,60,15,2,negative
7,115,1,60,15,2,negative
76,116,1,60,15,2,negative
8,117,1,60,15,2,negative
72,118,1,60,15,2,negative
72,119,1,60,15,2,negative
71,121,1,60,15,2,negative
72,121,1,60,15,2,negative
73,121,1,60,15,2,negative
28,1,1,60,15,5,negative
37,1,1,60,15,5,negative
42,1,1,60,15,5,negative
34,3,1,60,15,5,negative
37,4,1,60,15,5,negative
38,5,1,60,15,5,negative
37,6,1,60,15,5,negative
117,7,1,60,15,5,negative
116,8,1,60,15,5,negative
93,9,1,60,15,5,negative
114,9,1,60,15,5,negative
30,10,1,60,15,5,negative
32,10,1,60,15,5,negative
34,10,1,60,15,5,negative
34,11,1,60,15,5,negative
37,11,1,60,15,5,negative
106,29,1,60,15,5,negative
118,29,1,60,15,5,negative
106,31,1,60,15,5,negative
117,31,1,60,15,5,negative
118,31,1,60,15,5,negative
119,31,1,60,15,5,negative
107,32,1,60,15,5,negative
123,34,1,60,15,5,negative
72,35,1,60,15,5,negative
118,35,1,60,15,5,negative
115,36,1,60,15,5,negative
73,37,1,60,15,5,negative
107,37,1,60,15,5,negative
112,37,1,60,15,5,negative
115,38,1,60,15,5,negative
112,39,1,60,15,5,negative
115,39,1,60,15,5,negative
110,40,1,60,15,5,negative
115,40,1,60,15,5,negative
110,41,1,60,15,5,negative
62,45,1,60,15,5,negative
79,45,1,60,15,5,negative
76,47,1,60,15,5,negative
79,47,1,60,15,5,negative
59,52,1,60,15,5,negative
62,52,1,60,15,5,negative
115,52,1,60,15,5,negative
116,52,1,60,15,5,negative
118,52,1,60,15,5,negative
116,53,1,60,15,5,negative
112,54,1,60,15,5,negative
115,54,1,60,15,5,negative
116,54,1,60,15,5,negative
109,55,1,60,15,5,negative
58,56,1,60,15,5,negative
8,57,1,60,15,5,negative
77,57,1,60,15,5,negative
43,61,1,60,15,5,negative
8,62,1,60,15,5,negative
40,64,1,60,15,5,negative
40,66,1,60,15,5,negative
91,67,1,60,15,5,negative
91,70,1,60,15,5,negative
20,71,1,60,15,5,negative
89,71,1,60,15,5,negative
96,72,1,60,15,5,negative
38,73,1,60,15,5,negative
74,78,1,60,15,5,negative
75,78,1,60,15,5,negative
60,80,1,60,15,5,negative
15,84,1,60,15,5,negative
90,84,1,60,15,5,negative
94,84,1,60,15,5,negative
122,85,1,60,15,5,negative
15,87,1,60,15,5,negative
63,87,1,60,15,5,negative
65,87,1,60,15,5,negative
91,87,1,60,15,5,negative
93,87,1,60,15,5,negative
122,88,1,60,15,5,negative
123,100,1,60,15,5,negative
12,102,1,60,15,5,negative
127,102,1,60,15,5,negative
9,103,1,60,15,5,negative
38,103,1,60,15,5,negative
125,104,1,60,15,5,negative
37,107,1,60,15,5,negative
39,107,1,60,15,5,negative
124,107,1,60,15,5,negative
128,108,1,60,15,5,negative
104,114,1,60,15,5,negative
24,116,1,60,15,5,negative
62,117,1,60,15,5,negative
64,117,1,60,15,5,negative
66,118,1,60,15,5,negative
27,119,1,60,15,5,negative
6,120,1,60,15,5,negative
7,121,1,60,15,5,negative
7,123,1,60,15,5,negative
4,124,1,60,15,5,negative
37,125,1,60,15,5,negative
38,125,1,60,15,5,negative
35,126,1,60,15,5,negative
32,127,1,60,15,5,negative
79,1,1,60,15,15,negative
94,1,1,60,15,15,negative
13,5,1,60,15,15,negative
75,5,1,60,15,15,negative
107,6,1,60,15,15,negative
108,6,1,60,15,15,negative
113,7,1,60,15,15,negative
76,11,1,60,15,15,negative
2,18,1,60,15,15,negative
118,18,1,60,15,15,negative
58,29,1,60,15,15,negative
72,34,1,60,15,15,negative
6,37,1,60,15,15,negative
54,38,1,60,15,15,negative
76,38,1,60,15,15,negative
124,38,1,60,15,15,negative
5,39,1,60,15,15,negative
46,39,1,60,15,15,negative
4,41,1,60,15,15,negative
52,42,1,60,15,15,negative
79,42,1,60,15,15,negative
10,47,1,60,15,15,negative
6,50,1,60,15,15,negative
83,51,1,60,15,15,negative
27,59,1,60,15,15,negative
98,60,1,60,15,15,negative
18,62,1,60,15,15,negative
43,64,1,60,15,15,negative
59,64,1,60,15,15,negative
112,66,1,60,15,15,negative
20,67,1,60,15,15,negative
121,67,1,60,15,15,negative
29,70,1,60,15,15,negative
80,71,1,60,15,15,negative
21,73,1,60,15,15,negative
6,75,1,60,15,15,negative
15,75,1,60,15,15,negative
84,75,1,60,15,15,negative
128,76,1,60,15,15,negative
20,77,1,60,15,15,negative
66,77,1,60,15,15,negative
4,78,1,60,15,15,negative
10,78,1,60,15,15,negative
24,78,1,60,15,15,negative
72,78,1,60,15,15,negative
86,78,1,60,15,15,negative
100,79,1,60,15,15,negative
85,80,1,60,15,15,negative
10,81,1,60,15,15,negative
23,81,1,60,15,15,negative
95,81,1,60,15,15,negative
105,81,1,60,15,15,negative
14,83,1,60,15,15,negative
95,83,1,60,15,15,negative
101,83,1,60,15,15,negative
107,83,1,60,15,15,negative
15,84,1,60,15,15,negative
98,84,1,60,15,15,negative
24,85,1,60,15,15,negative
17,86,1,60,15,15,negative
9,87,1,60,15,15,negative
14,88,1,60,15,15,negative
18,88,1,60,15,15,negative
64,89,1,60,15,15,negative
7,90,1,60,15,15,negative
14,92,1,60,15,15,negative
97,92,1,60,15,15,negative
101,92,1,60,15,15,negative
119,92,1,60,15,15,negative
94,93,1,60,15,15,negative
98,93,1,60,15,15,negative
109,93,1,60,15,15,negative
20,96,1,60,15,15,negative
120,96,1,60,15,15,negative
92,99,1,60,15,15,negative
15,100,1,60,15,15,negative
18,100,1,60,15,15,negative
78,100,1,60,15,15,negative
88,100,1,60,15,15,negative
93,100,1,60,15,15,negative
99,100,1,60,15,15,negative
94,101,1,60,15,15,negative
125,101,1,60,15,15,negative
14,102,1,60,15,15,negative
127,102,1,60,15,15,negative
101,103,1,60,15,15,negative
98,105,1,60,15,15,negative
78,106,1,60,15,15,negative
87,106,1,60,15,15,negative
90,107,1,60,15,15,negative
128,107,1,60,15,15,negative
89,108,1,60,15,15,negative
127,108,1,60,15,15,negative
22,109,1,60,15,15,negative
102,109,1,60,15,15,negative
106,113,1,60,15,15,negative
105,114,1,60,15,15,negative
64,117,1,60,15,15,negative
67,120,1,60,15,15,negative
99,122,1,60,15,15,negative
