y,x,pres,rep,rangepar,disp,method
78,5,1,72,5,5,neutral
74,6,1,72,5,5,neutral
124,6,1,72,5,5,neutral
54,8,1,72,5,5,neutral
58,9,1,72,5,5,neutral
59,10,1,72,5,5,neutral
59,11,1,72,5,5,neutral
32,12,1,72,5,5,neutral
123,12,1,72,5,5,neutral
124,12,1,72,5,5,neutral
121,14,1,72,5,5,neutral
122,15,1,72,5,5,neutral
124,16,1,72,5,5,neutral
125,18,1,72,5,5,neutral
123,39,1,72,5,5,neutral
107,41,1,72,5,5,neutral
121,41,1,72,5,5,neutral
124,41,1,72,5,5,neutral
107,42,1,72,5,5,neutral
109,42,1,72,5,5,neutral
119,42,1,72,5,5,neutral
111,44,1,72,5,5,neutral
112,44,1,72,5,5,neutral
32,46,1,72,5,5,neutral
35,51,1,72,5,5,neutral
34,54,1,72,5,5,neutral
45,59,1,72,5,5,neutral
43,63,1,72,5,5,neutral
119,65,1,72,5,5,neutral
18,70,1,72,5,5,neutral
45,73,1,72,5,5,neutral
41,75,1,72,5,5,neutral
46,76,1,72,5,5,neutral
73,76,1,72,5,5,neutral
36,77,1,72,5,5,neutral
36,78,1,72,5,5,neutral
21,81,1,72,5,5,neutral
24,83,1,72,5,5,neutral
26,83,1,72,5,5,neutral
21,84,1,72,5,5,neutral
23,86,1,72,5,5,neutral
95,90,1,72,5,5,neutral
103,90,1,72,5,5,neutral
94,93,1,72,5,5,neutral
98,94,1,72,5,5,neutral
80,95,1,72,5,5,neutral
101,95,1,72,5,5,neutral
81,96,1,72,5,5,neutral
83,96,1,72,5,5,neutral
84,96,1,72,5,5,neutral
99,97,1,72,5,5,neutral
100,97,1,72,5,5,neutral
100,99,1,72,5,5,neutral
96,102,1,72,5,5,neutral
93,103,1,72,5,5,neutral
97,103,1,72,5,5,neutral
93,106,1,72,5,5,neutral
97,106,1,72,5,5,neutral
94,107,1,72,5,5,neutral
97,110,1,72,5,5,neutral
65,118,1,72,5,5,neutral
18,119,1,72,5,5,neutral
67,119,1,72,5,5,neutral
75,119,1,72,5,5,neutral
120,119,1,72,5,5,neutral
26,120,1,72,5,5,neutral
73,120,1,72,5,5,neutral
122,120,1,72,5,5,neutral
17,121,1,72,5,5,neutral
21,121,1,72,5,5,neutral
123,121,1,72,5,5,neutral
12,122,1,72,5,5,neutral
72,122,1,72,5,5,neutral
123,122,1,72,5,5,neutral
24,124,1,72,5,5,neutral
26,124,1,72,5,5,neutral
72,124,1,72,5,5,neutral
123,124,1,72,5,5,neutral
18,125,1,72,5,5,neutral
23,125,1,72,5,5,neutral
15,126,1,72,5,5,neutral
23,126,1,72,5,5,neutral
25,126,1,72,5,5,neutral
70,126,1,72,5,5,neutral
81,126,1,72,5,5,neutral
12,127,1,72,5,5,neutral
13,127,1,72,5,5,neutral
20,127,1,72,5,5,neutral
22,127,1,72,5,5,neutral
23,127,1,72,5,5,neutral
25,127,1,72,5,5,neutral
27,127,1,72,5,5,neutral
72,127,1,72,5,5,neutral
20,128,1,72,5,5,neutral
23,128,1,72,5,5,neutral
25,128,1,72,5,5,neutral
74,128,1,72,5,5,neutral
122,2,1,72,5,15,neutral
61,4,1,72,5,15,neutral
67,4,1,72,5,15,neutral
85,4,1,72,5,15,neutral
88,4,1,72,5,15,neutral
114,4,1,72,5,15,neutral
52,5,1,72,5,15,neutral
115,5,1,72,5,15,neutral
126,5,1,72,5,15,neutral
74,6,1,72,5,15,neutral
116,6,1,72,5,15,neutral
67,7,1,72,5,15,neutral
79,7,1,72,5,15,neutral
125,7,1,72,5,15,neutral
25,8,1,72,5,15,neutral
84,8,1,72,5,15,neutral
87,8,1,72,5,15,neutral
23,9,1,72,5,15,neutral
31,9,1,72,5,15,neutral
113,9,1,72,5,15,neutral
66,11,1,72,5,15,neutral
125,11,1,72,5,15,neutral
93,12,1,72,5,15,neutral
117,13,1,72,5,15,neutral
65,14,1,72,5,15,neutral
126,14,1,72,5,15,neutral
43,16,1,72,5,15,neutral
50,16,1,72,5,15,neutral
112,18,1,72,5,15,neutral
121,18,1,72,5,15,neutral
21,19,1,72,5,15,neutral
115,19,1,72,5,15,neutral
20,20,1,72,5,15,neutral
72,20,1,72,5,15,neutral
48,22,1,72,5,15,neutral
75,26,1,72,5,15,neutral
107,26,1,72,5,15,neutral
108,26,1,72,5,15,neutral
70,28,1,72,5,15,neutral
109,30,1,72,5,15,neutral
98,35,1,72,5,15,neutral
122,38,1,72,5,15,neutral
121,44,1,72,5,15,neutral
117,47,1,72,5,15,neutral
17,52,1,72,5,15,neutral
24,53,1,72,5,15,neutral
29,58,1,72,5,15,neutral
34,59,1,72,5,15,neutral
117,60,1,72,5,15,neutral
57,61,1,72,5,15,neutral
117,61,1,72,5,15,neutral
122,63,1,72,5,15,neutral
20,66,1,72,5,15,neutral
60,71,1,72,5,15,neutral
59,72,1,72,5,15,neutral
40,73,1,72,5,15,neutral
67,73,1,72,5,15,neutral
47,74,1,72,5,15,neutral
73,76,1,72,5,15,neutral
29,83,1,72,5,15,neutral
95,90,1,72,5,15,neutral
44,91,1,72,5,15,neutral
82,92,1,72,5,15,neutral
96,92,1,72,5,15,neutral
54,94,1,72,5,15,neutral
106,94,1,72,5,15,neutral
86,95,1,72,5,15,neutral
19,97,1,72,5,15,neutral
52,97,1,72,5,15,neutral
72,98,1,72,5,15,neutral
95,98,1,72,5,15,neutral
94,99,1,72,5,15,neutral
56,101,1,72,5,15,neutral
77,101,1,72,5,15,neutral
84,101,1,72,5,15,neutral
97,101,1,72,5,15,neutral
74,102,1,72,5,15,neutral
103,102,1,72,5,15,neutral
63,105,1,72,5,15,neutral
80,106,1,72,5,15,neutral
93,106,1,72,5,15,neutral
99,106,1,72,5,15,neutral
66,107,1,72,5,15,neutral
79,107,1,72,5,15,neutral
75,109,1,72,5,15,neutral
108,109,1,72,5,15,neutral
75,110,1,72,5,15,neutral
69,111,1,72,5,15,neutral
53,112,1,72,5,15,neutral
119,114,1,72,5,15,neutral
107,116,1,72,5,15,neutral
95,117,1,72,5,15,neutral
65,118,1,72,5,15,neutral
49,120,1,72,5,15,neutral
58,121,1,72,5,15,neutral
66,121,1,72,5,15,neutral
67,121,1,72,5,15,neutral
110,123,1,72,5,15,neutral
118,123,1,72,5,15,neutral
102,125,1,72,5,15,neutral
52,4,1,72,5,2,positive
116,4,1,72,5,2,positive
115,5,1,72,5,2,positive
115,6,1,72,5,2,positive
30,7,1,72,5,2,positive
77,7,1,72,5,2,positive
77,8,1,72,5,2,positive
78,8,1,72,5,2,positive
74,9,1,72,5,2,positive
75,9,1,72,5,2,positive
103,14,1,72,5,2,positive
126,14,1,72,5,2,positive
109,15,1,72,5,2,positive
100,17,1,72,5,2,positive
113,18,1,72,5,2,positive
114,18,1,72,5,2,positive
115,18,1,72,5,2,positive
114,19,1,72,5,2,positive
115,19,1,72,5,2,positive
116,19,1,72,5,2,positive
42,24,1,72,5,2,positive
44,25,1,72,5,2,positive
42,26,1,72,5,2,positive
70,28,1,72,5,2,positive
71,28,1,72,5,2,positive
70,29,1,72,5,2,positive
69,30,1,72,5,2,positive
68,38,1,72,5,2,positive
20,43,1,72,5,2,positive
22,43,1,72,5,2,positive
23,43,1,72,5,2,positive
22,44,1,72,5,2,positive
21,45,1,72,5,2,positive
95,48,1,72,5,2,positive
96,48,1,72,5,2,positive
118,52,1,72,5,2,positive
9,57,1,72,5,2,positive
44,60,1,72,5,2,positive
43,61,1,72,5,2,positive
19,65,1,72,5,2,positive
104,67,1,72,5,2,positive
105,67,1,72,5,2,positive
104,68,1,72,5,2,positive
105,68,1,72,5,2,positive
106,68,1,72,5,2,positive
102,70,1,72,5,2,positive
47,72,1,72,5,2,positive
6,76,1,72,5,2,positive
7,76,1,72,5,2,positive
4,77,1,72,5,2,positive
5,77,1,72,5,2,positive
9,77,1,72,5,2,positive
4,78,1,72,5,2,positive
6,78,1,72,5,2,positive
5,79,1,72,5,2,positive
7,79,1,72,5,2,positive
39,79,1,72,5,2,positive
36,80,1,72,5,2,positive
39,81,1,72,5,2,positive
96,92,1,72,5,2,positive
82,93,1,72,5,2,positive
95,93,1,72,5,2,positive
96,93,1,72,5,2,positive
97,93,1,72,5,2,positive
81,94,1,72,5,2,positive
95,94,1,72,5,2,positive
96,94,1,72,5,2,positive
80,95,1,72,5,2,positive
82,95,1,72,5,2,positive
80,96,1,72,5,2,positive
64,103,1,72,5,2,positive
100,103,1,72,5,2,positive
101,103,1,72,5,2,positive
3,104,1,72,5,2,positive
5,104,1,72,5,2,positive
94,104,1,72,5,2,positive
3,105,1,72,5,2,positive
4,105,1,72,5,2,positive
5,105,1,72,5,2,positive
64,105,1,72,5,2,positive
95,105,1,72,5,2,positive
66,106,1,72,5,2,positive
93,106,1,72,5,2,positive
35,111,1,72,5,2,positive
36,112,1,72,5,2,positive
37,113,1,72,5,2,positive
94,115,1,72,5,2,positive
64,116,1,72,5,2,positive
94,116,1,72,5,2,positive
65,117,1,72,5,2,positive
65,118,1,72,5,2,positive
67,121,1,72,5,2,positive
112,123,1,72,5,2,positive
70,125,1,72,5,2,positive
13,126,1,72,5,2,positive
72,126,1,72,5,2,positive
70,127,1,72,5,2,positive
71,127,1,72,5,2,positive
13,128,1,72,5,2,positive
71,128,1,72,5,2,positive
35,1,1,72,5,5,positive
62,1,1,72,5,5,positive
78,3,1,72,5,5,positive
77,4,1,72,5,5,positive
29,5,1,72,5,5,positive
32,5,1,72,5,5,positive
84,6,1,72,5,5,positive
110,6,1,72,5,5,positive
123,6,1,72,5,5,positive
109,7,1,72,5,5,positive
125,7,1,72,5,5,positive
78,8,1,72,5,5,positive
114,8,1,72,5,5,positive
75,9,1,72,5,5,positive
117,9,1,72,5,5,positive
118,9,1,72,5,5,positive
119,10,1,72,5,5,positive
75,11,1,72,5,5,positive
10,13,1,72,5,5,positive
12,13,1,72,5,5,positive
9,14,1,72,5,5,positive
101,15,1,72,5,5,positive
13,16,1,72,5,5,positive
7,17,1,72,5,5,positive
9,17,1,72,5,5,positive
10,19,1,72,5,5,positive
9,20,1,72,5,5,positive
10,20,1,72,5,5,positive
11,21,1,72,5,5,positive
81,21,1,72,5,5,positive
121,22,1,72,5,5,positive
7,24,1,72,5,5,positive
8,24,1,72,5,5,positive
80,24,1,72,5,5,positive
121,26,1,72,5,5,positive
33,29,1,72,5,5,positive
30,31,1,72,5,5,positive
69,31,1,72,5,5,positive
34,32,1,72,5,5,positive
65,32,1,72,5,5,positive
27,33,1,72,5,5,positive
63,35,1,72,5,5,positive
72,37,1,72,5,5,positive
27,38,1,72,5,5,positive
75,38,1,72,5,5,positive
106,41,1,72,5,5,positive
19,43,1,72,5,5,positive
24,44,1,72,5,5,positive
102,44,1,72,5,5,positive
22,47,1,72,5,5,positive
120,49,1,72,5,5,positive
119,50,1,72,5,5,positive
122,50,1,72,5,5,positive
63,54,1,72,5,5,positive
65,54,1,72,5,5,positive
115,55,1,72,5,5,positive
115,56,1,72,5,5,positive
42,58,1,72,5,5,positive
12,69,1,72,5,5,positive
8,70,1,72,5,5,positive
47,72,1,72,5,5,positive
6,73,1,72,5,5,positive
8,73,1,72,5,5,positive
48,74,1,72,5,5,positive
42,78,1,72,5,5,positive
6,80,1,72,5,5,positive
41,81,1,72,5,5,positive
37,86,1,72,5,5,positive
37,89,1,72,5,5,positive
36,90,1,72,5,5,positive
92,91,1,72,5,5,positive
98,94,1,72,5,5,positive
101,94,1,72,5,5,positive
102,94,1,72,5,5,positive
17,95,1,72,5,5,positive
19,95,1,72,5,5,positive
99,95,1,72,5,5,positive
19,96,1,72,5,5,positive
103,96,1,72,5,5,positive
24,97,1,72,5,5,positive
99,97,1,72,5,5,positive
101,97,1,72,5,5,positive
10,98,1,72,5,5,positive
101,98,1,72,5,5,positive
20,99,1,72,5,5,positive
18,100,1,72,5,5,positive
86,102,1,72,5,5,positive
19,103,1,72,5,5,positive
2,105,1,72,5,5,positive
35,112,1,72,5,5,positive
29,113,1,72,5,5,positive
4,114,1,72,5,5,positive
31,114,1,72,5,5,positive
37,115,1,72,5,5,positive
30,118,1,72,5,5,positive
86,126,1,72,5,5,positive
68,127,1,72,5,5,positive
84,127,1,72,5,5,positive
64,128,1,72,5,5,positive
69,128,1,72,5,5,positive
78,3,1,72,5,15,positive
14,4,1,72,5,15,positive
72,7,1,72,5,15,positive
87,7,1,72,5,15,positive
118,7,1,72,5,15,positive
78,8,1,72,5,15,positive
87,8,1,72,5,15,positive
118,8,1,72,5,15,positive
12,10,1,72,5,15,positive
81,10,1,72,5,15,positive
86,10,1,72,5,15,positive
60,13,1,72,5,15,positive
121,13,1,72,5,15,positive
11,14,1,72,5,15,positive
18,14,1,72,5,15,positive
81,15,1,72,5,15,positive
126,15,1,72,5,15,positive
55,16,1,72,5,15,positive
82,16,1,72,5,15,positive
87,16,1,72,5,15,positive
43,17,1,72,5,15,positive
102,17,1,72,5,15,positive
55,19,1,72,5,15,positive
56,19,1,72,5,15,positive
93,19,1,72,5,15,positive
77,20,1,72,5,15,positive
80,20,1,72,5,15,positive
81,21,1,72,5,15,positive
101,21,1,72,5,15,positive
116,21,1,72,5,15,positive
101,22,1,72,5,15,positive
19,26,1,72,5,15,positive
42,26,1,72,5,15,positive
61,28,1,72,5,15,positive
20,30,1,72,5,15,positive
42,30,1,72,5,15,positive
48,30,1,72,5,15,positive
64,30,1,72,5,15,positive
50,31,1,72,5,15,positive
100,40,1,72,5,15,positive
113,42,1,72,5,15,positive
114,44,1,72,5,15,positive
96,45,1,72,5,15,positive
55,46,1,72,5,15,positive
117,46,1,72,5,15,positive
97,47,1,72,5,15,positive
24,48,1,72,5,15,positive
118,49,1,72,5,15,positive
105,51,1,72,5,15,positive
121,51,1,72,5,15,positive
108,55,1,72,5,15,positive
50,58,1,72,5,15,positive
78,61,1,72,5,15,positive
110,61,1,72,5,15,positive
119,65,1,72,5,15,positive
54,69,1,72,5,15,positive
78,71,1,72,5,15,positive
47,72,1,72,5,15,positive
40,78,1,72,5,15,positive
117,78,1,72,5,15,positive
113,84,1,72,5,15,positive
50,86,1,72,5,15,positive
117,88,1,72,5,15,positive
118,88,1,72,5,15,positive
10,92,1,72,5,15,positive
96,92,1,72,5,15,positive
122,92,1,72,5,15,positive
81,94,1,72,5,15,positive
87,97,1,72,5,15,positive
99,97,1,72,5,15,positive
105,99,1,72,5,15,positive
57,100,1,72,5,15,positive
99,101,1,72,5,15,positive
55,103,1,72,5,15,positive
51,104,1,72,5,15,positive
65,104,1,72,5,15,positive
4,105,1,72,5,15,positive
63,105,1,72,5,15,positive
70,105,1,72,5,15,positive
68,106,1,72,5,15,positive
75,108,1,72,5,15,positive
72,111,1,72,5,15,positive
35,112,1,72,5,15,positive
45,113,1,72,5,15,positive
76,113,1,72,5,15,positive
35,114,1,72,5,15,positive
65,114,1,72,5,15,positive
72,114,1,72,5,15,positive
37,115,1,72,5,15,positive
70,116,1,72,5,15,positive
33,117,1,72,5,15,positive
63,117,1,72,5,15,positive
73,118,1,72,5,15,positive
88,118,1,72,5,15,positive
56,119,1,72,5,15,positive
61,119,1,72,5,15,positive
85,119,1,72,5,15,positive
80,122,1,72,5,15,positive
75,126,1,72,5,15,positive
81,126,1,72,5,15,positive
58,3,1,72,5,2,negative
59,3,1,72,5,2,negative
108,3,1,72,5,2,negative
57,4,1,72,5,2,negative
70,4,1,72,5,2,negative
71,4,1,72,5,2,negative
78,4,1,72,5,2,negative
59,5,1,72,5,2,negative
112,5,1,72,5,2,negative
80,6,1,72,5,2,negative
112,6,1,72,5,2,negative
28,7,1,72,5,2,negative
30,7,1,72,5,2,negative
78,8,1,72,5,2,negative
113,18,1,72,5,2,negative
113,19,1,72,5,2,negative
8,37,1,72,5,2,negative
9,37,1,72,5,2,negative
9,38,1,72,5,2,negative
6,39,1,72,5,2,negative
119,42,1,72,5,2,negative
22,43,1,72,5,2,negative
23,43,1,72,5,2,negative
24,43,1,72,5,2,negative
22,44,1,72,5,2,negative
23,44,1,72,5,2,negative
24,44,1,72,5,2,negative
23,45,1,72,5,2,negative
22,47,1,72,5,2,negative
23,47,1,72,5,2,negative
35,48,1,72,5,2,negative
35,49,1,72,5,2,negative
117,50,1,72,5,2,negative
118,51,1,72,5,2,negative
9,56,1,72,5,2,negative
9,57,1,72,5,2,negative
74,57,1,72,5,2,negative
75,57,1,72,5,2,negative
62,58,1,72,5,2,negative
75,58,1,72,5,2,negative
61,59,1,72,5,2,negative
77,59,1,72,5,2,negative
65,60,1,72,5,2,negative
66,60,1,72,5,2,negative
119,64,1,72,5,2,negative
117,65,1,72,5,2,negative
119,65,1,72,5,2,negative
120,65,1,72,5,2,negative
121,65,1,72,5,2,negative
42,66,1,72,5,2,negative
116,66,1,72,5,2,negative
118,66,1,72,5,2,negative
120,67,1,72,5,2,negative
76,73,1,72,5,2,negative
73,74,1,72,5,2,negative
76,74,1,72,5,2,negative
71,75,1,72,5,2,negative
72,75,1,72,5,2,negative
73,75,1,72,5,2,negative
74,75,1,72,5,2,negative
73,76,1,72,5,2,negative
72,77,1,72,5,2,negative
3,79,1,72,5,2,negative
40,83,1,72,5,2,negative
15,84,1,72,5,2,negative
40,84,1,72,5,2,negative
95,93,1,72,5,2,negative
22,96,1,72,5,2,negative
23,96,1,72,5,2,negative
20,97,1,72,5,2,negative
22,97,1,72,5,2,negative
24,97,1,72,5,2,negative
20,98,1,72,5,2,negative
21,98,1,72,5,2,negative
19,99,1,72,5,2,negative
20,99,1,72,5,2,negative
21,99,1,72,5,2,negative
22,99,1,72,5,2,negative
23,99,1,72,5,2,negative
18,100,1,72,5,2,negative
20,100,1,72,5,2,negative
22,100,1,72,5,2,negative
20,101,1,72,5,2,negative
3,105,1,72,5,2,negative
4,105,1,72,5,2,negative
2,106,1,72,5,2,negative
5,107,1,72,5,2,negative
4,110,1,72,5,2,negative
4,111,1,72,5,2,negative
5,112,1,72,5,2,negative
74,123,1,72,5,2,negative
66,124,1,72,5,2,negative
68,125,1,72,5,2,negative
81,125,1,72,5,2,negative
69,126,1,72,5,2,negative
23,127,1,72,5,2,negative
24,127,1,72,5,2,negative
25,127,1,72,5,2,negative
24,128,1,72,5,2,negative
66,128,1,72,5,2,negative
86,2,1,72,5,5,negative
118,3,1,72,5,5,negative
76,4,1,72,5,5,negative
81,4,1,72,5,5,negative
88,4,1,72,5,5,negative
79,5,1,72,5,5,negative
70,6,1,72,5,5,negative
74,6,1,72,5,5,negative
76,6,1,72,5,5,negative
78,6,1,72,5,5,negative
58,7,1,72,5,5,negative
77,7,1,72,5,5,negative
54,8,1,72,5,5,negative
56,8,1,72,5,5,negative
59,8,1,72,5,5,negative
79,8,1,72,5,5,negative
80,9,1,72,5,5,negative
23,10,1,72,5,5,negative
41,10,1,72,5,5,negative
44,10,1,72,5,5,negative
55,10,1,72,5,5,negative
56,11,1,72,5,5,negative
57,11,1,72,5,5,negative
72,11,1,72,5,5,negative
80,11,1,72,5,5,negative
48,12,1,72,5,5,negative
81,12,1,72,5,5,negative
55,13,1,72,5,5,negative
43,14,1,72,5,5,negative
126,14,1,72,5,5,negative
116,18,1,72,5,5,negative
115,19,1,72,5,5,negative
71,24,1,72,5,5,negative
72,24,1,72,5,5,negative
64,25,1,72,5,5,negative
111,25,1,72,5,5,negative
5,26,1,72,5,5,negative
64,26,1,72,5,5,negative
71,26,1,72,5,5,negative
67,27,1,72,5,5,negative
73,27,1,72,5,5,negative
6,28,1,72,5,5,negative
67,31,1,72,5,5,negative
26,32,1,72,5,5,negative
31,32,1,72,5,5,negative
27,33,1,72,5,5,negative
69,34,1,72,5,5,negative
22,35,1,72,5,5,negative
26,35,1,72,5,5,negative
68,36,1,72,5,5,negative
69,37,1,72,5,5,negative
66,38,1,72,5,5,negative
116,41,1,72,5,5,negative
119,42,1,72,5,5,negative
121,42,1,72,5,5,negative
114,43,1,72,5,5,negative
117,46,1,72,5,5,negative
49,49,1,72,5,5,negative
70,49,1,72,5,5,negative
50,50,1,72,5,5,negative
70,50,1,72,5,5,negative
71,50,1,72,5,5,negative
74,53,1,72,5,5,negative
72,57,1,72,5,5,negative
46,65,1,72,5,5,negative
48,65,1,72,5,5,negative
42,66,1,72,5,5,negative
49,69,1,72,5,5,negative
14,73,1,72,5,5,negative
77,73,1,72,5,5,negative
79,73,1,72,5,5,negative
86,73,1,72,5,5,negative
81,74,1,72,5,5,negative
8,78,1,72,5,5,negative
73,78,1,72,5,5,negative
5,80,1,72,5,5,negative
35,80,1,72,5,5,negative
40,81,1,72,5,5,negative
40,82,1,72,5,5,negative
40,83,1,72,5,5,negative
45,83,1,72,5,5,negative
34,85,1,72,5,5,negative
41,85,1,72,5,5,negative
42,85,1,72,5,5,negative
96,91,1,72,5,5,negative
99,91,1,72,5,5,negative
3,94,1,72,5,5,negative
20,99,1,72,5,5,negative
4,105,1,72,5,5,negative
100,117,1,72,5,5,negative
67,118,1,72,5,5,negative
97,118,1,72,5,5,negative
96,120,1,72,5,5,negative
23,125,1,72,5,5,negative
71,125,1,72,5,5,negative
67,126,1,72,5,5,negative
69,126,1,72,5,5,negative
26,127,1,72,5,5,negative
26,128,1,72,5,5,negative
67,128,1,72,5,5,negative
76,1,1,72,5,15,negative
118,1,1,72,5,15,negative
112,2,1,72,5,15,negative
78,3,1,72,5,15,negative
71,4,1,72,5,15,negative
30,7,1,72,5,15,negative
7,14,1,72,5,15,negative
67,14,1,72,5,15,negative
77,14,1,72,5,15,negative
51,17,1,72,5,15,negative
66,17,1,72,5,15,negative
3,18,1,72,5,15,negative
54,18,1,72,5,15,negative
68,18,1,72,5,15,negative
113,18,1,72,5,15,negative
69,19,1,72,5,15,negative
53,21,1,72,5,15,negative
79,22,1,72,5,15,negative
74,23,1,72,5,15,negative
123,23,1,72,5,15,negative
70,28,1,72,5,15,negative
74,29,1,72,5,15,negative
109,29,1,72,5,15,negative
71,32,1,72,5,15,negative
3,37,1,72,5,15,negative
104,39,1,72,5,15,negative
10,42,1,72,5,15,negative
103,42,1,72,5,15,negative
45,43,1,72,5,15,negative
119,46,1,72,5,15,negative
30,47,1,72,5,15,negative
105,47,1,72,5,15,negative
3,49,1,72,5,15,negative
128,50,1,72,5,15,negative
73,52,1,72,5,15,negative
117,54,1,72,5,15,negative
127,58,1,72,5,15,negative
10,61,1,72,5,15,negative
6,62,1,72,5,15,negative
61,63,1,72,5,15,negative
119,64,1,72,5,15,negative
20,67,1,72,5,15,negative
22,67,1,72,5,15,negative
77,67,1,72,5,15,negative
126,67,1,72,5,15,negative
18,68,1,72,5,15,negative
63,68,1,72,5,15,negative
67,68,1,72,5,15,negative
61,69,1,72,5,15,negative
50,70,1,72,5,15,negative
63,71,1,72,5,15,negative
47,72,1,72,5,15,negative
96,73,1,72,5,15,negative
13,74,1,72,5,15,negative
23,75,1,72,5,15,negative
79,76,1,72,5,15,negative
84,76,1,72,5,15,negative
50,80,1,72,5,15,negative
86,80,1,72,5,15,negative
25,81,1,72,5,15,negative
91,84,1,72,5,15,negative
118,84,1,72,5,15,negative
12,86,1,72,5,15,negative
93,86,1,72,5,15,negative
94,86,1,72,5,15,negative
105,86,1,72,5,15,negative
123,86,1,72,5,15,negative
85,87,1,72,5,15,negative
102,87,1,72,5,15,negative
22,88,1,72,5,15,negative
51,89,1,72,5,15,negative
85,89,1,72,5,15,negative
109,89,1,72,5,15,negative
84,90,1,72,5,15,negative
99,90,1,72,5,15,negative
106,90,1,72,5,15,negative
99,91,1,72,5,15,negative
119,92,1,72,5,15,negative
95,93,1,72,5,15,negative
124,96,1,72,5,15,negative
97,98,1,72,5,15,negative
84,100,1,72,5,15,negative
111,101,1,72,5,15,negative
65,102,1,72,5,15,negative
103,102,1,72,5,15,negative
100,104,1,72,5,15,negative
79,107,1,72,5,15,negative
83,110,1,72,5,15,negative
6,112,1,72,5,15,negative
90,112,1,72,5,15,negative
75,113,1,72,5,15,negative
60,115,1,72,5,15,negative
65,119,1,72,5,15,negative
94,120,1,72,5,15,negative
55,121,1,72,5,15,negative
80,122,1,72,5,15,negative
112,123,1,72,5,15,negative
121,123,1,72,5,15,negative
81,126,1,72,5,15,negative
128,127,1,72,5,15,negative
