y,x,pres,rep,rangepar,disp,method
126,65,1,66,30,15,neutral
45,66,1,66,30,15,neutral
111,66,1,66,30,15,neutral
117,66,1,66,30,15,neutral
118,67,1,66,30,15,neutral
94,68,1,66,30,15,neutral
120,68,1,66,30,15,neutral
95,70,1,66,30,15,neutral
105,70,1,66,30,15,neutral
121,71,1,66,30,15,neutral
122,72,1,66,30,15,neutral
107,73,1,66,30,15,neutral
126,73,1,66,30,15,neutral
101,75,1,66,30,15,neutral
109,75,1,66,30,15,neutral
121,76,1,66,30,15,neutral
57,77,1,66,30,15,neutral
111,79,1,66,30,15,neutral
119,80,1,66,30,15,neutral
97,82,1,66,30,15,neutral
112,83,1,66,30,15,neutral
126,83,1,66,30,15,neutral
53,84,1,66,30,15,neutral
108,85,1,66,30,15,neutral
48,87,1,66,30,15,neutral
45,89,1,66,30,15,neutral
103,89,1,66,30,15,neutral
40,93,1,66,30,15,neutral
110,93,1,66,30,15,neutral
115,95,1,66,30,15,neutral
11,98,1,66,30,15,neutral
110,98,1,66,30,15,neutral
36,100,1,66,30,15,neutral
38,104,1,66,30,15,neutral
57,108,1,66,30,15,neutral
41,110,1,66,30,15,neutral
82,111,1,66,30,15,neutral
28,112,1,66,30,15,neutral
32,113,1,66,30,15,neutral
99,114,1,66,30,15,neutral
22,115,1,66,30,15,neutral
25,116,1,66,30,15,neutral
126,116,1,66,30,15,neutral
16,118,1,66,30,15,neutral
112,118,1,66,30,15,neutral
113,118,1,66,30,15,neutral
28,124,1,66,30,15,neutral
32,3,1,66,30,2,positive
42,7,1,66,30,2,positive
44,7,1,66,30,2,positive
5,8,1,66,30,2,positive
41,8,1,66,30,2,positive
43,8,1,66,30,2,positive
125,8,1,66,30,2,positive
45,9,1,66,30,2,positive
123,9,1,66,30,2,positive
126,9,1,66,30,2,positive
45,10,1,66,30,2,positive
39,12,1,66,30,2,positive
38,13,1,66,30,2,positive
24,14,1,66,30,2,positive
37,14,1,66,30,2,positive
10,33,1,66,30,2,positive
17,33,1,66,30,2,positive
24,33,1,66,30,2,positive
8,34,1,66,30,2,positive
11,34,1,66,30,2,positive
9,35,1,66,30,2,positive
10,35,1,66,30,2,positive
11,35,1,66,30,2,positive
16,35,1,66,30,2,positive
17,35,1,66,30,2,positive
15,36,1,66,30,2,positive
17,36,1,66,30,2,positive
18,36,1,66,30,2,positive
76,36,1,66,30,2,positive
11,37,1,66,30,2,positive
14,37,1,66,30,2,positive
17,37,1,66,30,2,positive
15,38,1,66,30,2,positive
16,38,1,66,30,2,positive
8,39,1,66,30,2,positive
9,39,1,66,30,2,positive
10,39,1,66,30,2,positive
15,39,1,66,30,2,positive
16,39,1,66,30,2,positive
9,40,1,66,30,2,positive
19,41,1,66,30,2,positive
18,42,1,66,30,2,positive
21,42,1,66,30,2,positive
23,45,1,66,30,2,positive
24,45,1,66,30,2,positive
8,47,1,66,30,2,positive
56,47,1,66,30,2,positive
74,47,1,66,30,2,positive
76,48,1,66,30,2,positive
114,49,1,66,30,2,positive
69,50,1,66,30,2,positive
72,50,1,66,30,2,positive
113,50,1,66,30,2,positive
71,51,1,66,30,2,positive
72,51,1,66,30,2,positive
32,52,1,66,30,2,positive
30,53,1,66,30,2,positive
71,53,1,66,30,2,positive
111,53,1,66,30,2,positive
30,54,1,66,30,2,positive
31,54,1,66,30,2,positive
33,54,1,66,30,2,positive
72,54,1,66,30,2,positive
82,54,1,66,30,2,positive
84,58,1,66,30,2,positive
1,59,1,66,30,2,positive
3,59,1,66,30,2,positive
3,60,1,66,30,2,positive
4,60,1,66,30,2,positive
104,61,1,66,30,2,positive
18,62,1,66,30,2,positive
18,65,1,66,30,2,positive
121,68,1,66,30,2,positive
63,71,1,66,30,2,positive
64,71,1,66,30,2,positive
87,84,1,66,30,2,positive
88,85,1,66,30,2,positive
127,85,1,66,30,2,positive
89,86,1,66,30,2,positive
86,87,1,66,30,2,positive
88,87,1,66,30,2,positive
124,98,1,66,30,2,positive
100,104,1,66,30,2,positive
96,111,1,66,30,2,positive
97,111,1,66,30,2,positive
40,116,1,66,30,2,positive
40,117,1,66,30,2,positive
41,117,1,66,30,2,positive
42,117,1,66,30,2,positive
39,118,1,66,30,2,positive
40,118,1,66,30,2,positive
41,118,1,66,30,2,positive
42,118,1,66,30,2,positive
41,119,1,66,30,2,positive
42,120,1,66,30,2,positive
100,121,1,66,30,2,positive
99,122,1,66,30,2,positive
100,122,1,66,30,2,positive
98,123,1,66,30,2,positive
14,127,1,66,30,2,positive
4,5,1,66,30,5,positive
122,6,1,66,30,5,positive
7,7,1,66,30,5,positive
125,7,1,66,30,5,positive
39,13,1,66,30,5,positive
96,25,1,66,30,5,positive
4,28,1,66,30,5,positive
21,30,1,66,30,5,positive
3,31,1,66,30,5,positive
25,31,1,66,30,5,positive
22,32,1,66,30,5,positive
15,34,1,66,30,5,positive
10,35,1,66,30,5,positive
18,36,1,66,30,5,positive
115,36,1,66,30,5,positive
4,37,1,66,30,5,positive
7,37,1,66,30,5,positive
10,37,1,66,30,5,positive
6,38,1,66,30,5,positive
2,39,1,66,30,5,positive
8,39,1,66,30,5,positive
107,40,1,66,30,5,positive
3,42,1,66,30,5,positive
53,42,1,66,30,5,positive
6,48,1,66,30,5,positive
1,49,1,66,30,5,positive
2,50,1,66,30,5,positive
2,51,1,66,30,5,positive
6,52,1,66,30,5,positive
33,54,1,66,30,5,positive
72,54,1,66,30,5,positive
86,57,1,66,30,5,positive
81,60,1,66,30,5,positive
84,60,1,66,30,5,positive
104,61,1,66,30,5,positive
112,62,1,66,30,5,positive
80,63,1,66,30,5,positive
84,63,1,66,30,5,positive
114,63,1,66,30,5,positive
58,67,1,66,30,5,positive
60,69,1,66,30,5,positive
64,70,1,66,30,5,positive
68,70,1,66,30,5,positive
45,71,1,66,30,5,positive
61,71,1,66,30,5,positive
62,72,1,66,30,5,positive
66,73,1,66,30,5,positive
65,74,1,66,30,5,positive
70,75,1,66,30,5,positive
65,78,1,66,30,5,positive
88,81,1,66,30,5,positive
48,85,1,66,30,5,positive
50,88,1,66,30,5,positive
44,89,1,66,30,5,positive
45,89,1,66,30,5,positive
46,89,1,66,30,5,positive
47,89,1,66,30,5,positive
47,90,1,66,30,5,positive
49,90,1,66,30,5,positive
46,91,1,66,30,5,positive
50,91,1,66,30,5,positive
47,93,1,66,30,5,positive
13,94,1,66,30,5,positive
107,95,1,66,30,5,positive
46,96,1,66,30,5,positive
51,98,1,66,30,5,positive
110,98,1,66,30,5,positive
124,98,1,66,30,5,positive
59,101,1,66,30,5,positive
62,101,1,66,30,5,positive
100,101,1,66,30,5,positive
103,101,1,66,30,5,positive
62,102,1,66,30,5,positive
112,102,1,66,30,5,positive
57,104,1,66,30,5,positive
60,104,1,66,30,5,positive
61,104,1,66,30,5,positive
122,104,1,66,30,5,positive
58,105,1,66,30,5,positive
59,106,1,66,30,5,positive
57,108,1,66,30,5,positive
58,108,1,66,30,5,positive
59,108,1,66,30,5,positive
22,109,1,66,30,5,positive
53,109,1,66,30,5,positive
55,109,1,66,30,5,positive
58,109,1,66,30,5,positive
60,109,1,66,30,5,positive
20,110,1,66,30,5,positive
26,110,1,66,30,5,positive
27,110,1,66,30,5,positive
57,112,1,66,30,5,positive
26,118,1,66,30,5,positive
27,118,1,66,30,5,positive
47,118,1,66,30,5,positive
70,118,1,66,30,5,positive
113,118,1,66,30,5,positive
62,120,1,66,30,5,positive
63,123,1,66,30,5,positive
63,125,1,66,30,5,positive
112,3,1,66,30,15,positive
116,3,1,66,30,15,positive
119,3,1,66,30,15,positive
46,5,1,66,30,15,positive
38,7,1,66,30,15,positive
33,8,1,66,30,15,positive
98,9,1,66,30,15,positive
15,10,1,66,30,15,positive
38,10,1,66,30,15,positive
111,11,1,66,30,15,positive
95,13,1,66,30,15,positive
125,13,1,66,30,15,positive
104,16,1,66,30,15,positive
113,16,1,66,30,15,positive
32,17,1,66,30,15,positive
27,18,1,66,30,15,positive
124,24,1,66,30,15,positive
29,25,1,66,30,15,positive
39,25,1,66,30,15,positive
43,25,1,66,30,15,positive
56,25,1,66,30,15,positive
33,27,1,66,30,15,positive
36,27,1,66,30,15,positive
5,28,1,66,30,15,positive
37,28,1,66,30,15,positive
1,29,1,66,30,15,positive
29,29,1,66,30,15,positive
15,30,1,66,30,15,positive
18,30,1,66,30,15,positive
52,30,1,66,30,15,positive
20,32,1,66,30,15,positive
66,33,1,66,30,15,positive
109,33,1,66,30,15,positive
49,34,1,66,30,15,positive
54,34,1,66,30,15,positive
10,35,1,66,30,15,positive
43,35,1,66,30,15,positive
112,38,1,66,30,15,positive
8,39,1,66,30,15,positive
29,39,1,66,30,15,positive
46,41,1,66,30,15,positive
101,41,1,66,30,15,positive
104,41,1,66,30,15,positive
19,42,1,66,30,15,positive
47,42,1,66,30,15,positive
16,43,1,66,30,15,positive
44,43,1,66,30,15,positive
26,44,1,66,30,15,positive
23,45,1,66,30,15,positive
102,45,1,66,30,15,positive
25,46,1,66,30,15,positive
31,47,1,66,30,15,positive
35,51,1,66,30,15,positive
18,56,1,66,30,15,positive
28,57,1,66,30,15,positive
24,59,1,66,30,15,positive
54,59,1,66,30,15,positive
104,61,1,66,30,15,positive
86,63,1,66,30,15,positive
8,66,1,66,30,15,positive
21,70,1,66,30,15,positive
106,73,1,66,30,15,positive
9,76,1,66,30,15,positive
22,78,1,66,30,15,positive
82,80,1,66,30,15,positive
126,83,1,66,30,15,positive
11,84,1,66,30,15,positive
88,85,1,66,30,15,positive
100,86,1,66,30,15,positive
48,87,1,66,30,15,positive
100,88,1,66,30,15,positive
99,89,1,66,30,15,positive
101,89,1,66,30,15,positive
102,89,1,66,30,15,positive
108,89,1,66,30,15,positive
13,90,1,66,30,15,positive
115,90,1,66,30,15,positive
128,99,1,66,30,15,positive
104,102,1,66,30,15,positive
84,104,1,66,30,15,positive
122,106,1,66,30,15,positive
69,107,1,66,30,15,positive
79,107,1,66,30,15,positive
7,108,1,66,30,15,positive
121,108,1,66,30,15,positive
121,109,1,66,30,15,positive
27,110,1,66,30,15,positive
118,110,1,66,30,15,positive
68,111,1,66,30,15,positive
71,112,1,66,30,15,positive
25,113,1,66,30,15,positive
77,115,1,66,30,15,positive
108,116,1,66,30,15,positive
24,120,1,66,30,15,positive
48,120,1,66,30,15,positive
58,120,1,66,30,15,positive
48,121,1,66,30,15,positive
102,123,1,66,30,15,positive
87,127,1,66,30,15,positive
97,128,1,66,30,15,positive
109,1,1,66,30,2,negative
108,2,1,66,30,2,negative
110,2,1,66,30,2,negative
32,3,1,66,30,2,negative
108,3,1,66,30,2,negative
4,7,1,66,30,2,negative
4,8,1,66,30,2,negative
3,9,1,66,30,2,negative
4,9,1,66,30,2,negative
3,10,1,66,30,2,negative
39,10,1,66,30,2,negative
39,11,1,66,30,2,negative
40,11,1,66,30,2,negative
41,11,1,66,30,2,negative
23,12,1,66,30,2,negative
40,12,1,66,30,2,negative
23,13,1,66,30,2,negative
24,13,1,66,30,2,negative
21,14,1,66,30,2,negative
23,14,1,66,30,2,negative
24,14,1,66,30,2,negative
38,14,1,66,30,2,negative
39,14,1,66,30,2,negative
24,15,1,66,30,2,negative
22,16,1,66,30,2,negative
24,16,1,66,30,2,negative
25,16,1,66,30,2,negative
23,17,1,66,30,2,negative
24,17,1,66,30,2,negative
25,17,1,66,30,2,negative
23,18,1,66,30,2,negative
24,18,1,66,30,2,negative
25,18,1,66,30,2,negative
23,19,1,66,30,2,negative
25,19,1,66,30,2,negative
25,21,1,66,30,2,negative
52,30,1,66,30,2,negative
26,31,1,66,30,2,negative
8,38,1,66,30,2,negative
69,40,1,66,30,2,negative
20,41,1,66,30,2,negative
21,41,1,66,30,2,negative
21,42,1,66,30,2,negative
19,43,1,66,30,2,negative
20,43,1,66,30,2,negative
21,43,1,66,30,2,negative
23,43,1,66,30,2,negative
25,43,1,66,30,2,negative
20,44,1,66,30,2,negative
22,44,1,66,30,2,negative
23,44,1,66,30,2,negative
24,44,1,66,30,2,negative
22,45,1,66,30,2,negative
23,45,1,66,30,2,negative
22,46,1,66,30,2,negative
56,46,1,66,30,2,negative
55,48,1,66,30,2,negative
56,48,1,66,30,2,negative
120,52,1,66,30,2,negative
120,53,1,66,30,2,negative
32,54,1,66,30,2,negative
118,54,1,66,30,2,negative
121,54,1,66,30,2,negative
33,55,1,66,30,2,negative
54,59,1,66,30,2,negative
117,63,1,66,30,2,negative
118,63,1,66,30,2,negative
118,65,1,66,30,2,negative
100,68,1,66,30,2,negative
46,70,1,66,30,2,negative
101,70,1,66,30,2,negative
100,71,1,66,30,2,negative
98,72,1,66,30,2,negative
99,72,1,66,30,2,negative
111,80,1,66,30,2,negative
110,81,1,66,30,2,negative
48,88,1,66,30,2,negative
49,88,1,66,30,2,negative
50,88,1,66,30,2,negative
51,88,1,66,30,2,negative
49,89,1,66,30,2,negative
51,89,1,66,30,2,negative
52,89,1,66,30,2,negative
51,90,1,66,30,2,negative
109,98,1,66,30,2,negative
126,100,1,66,30,2,negative
126,101,1,66,30,2,negative
127,101,1,66,30,2,negative
128,101,1,66,30,2,negative
64,102,1,66,30,2,negative
67,104,1,66,30,2,negative
24,115,1,66,30,2,negative
23,116,1,66,30,2,negative
60,124,1,66,30,2,negative
61,124,1,66,30,2,negative
96,125,1,66,30,2,negative
97,125,1,66,30,2,negative
94,126,1,66,30,2,negative
95,126,1,66,30,2,negative
14,127,1,66,30,2,negative
123,4,1,66,30,5,negative
21,5,1,66,30,5,negative
119,5,1,66,30,5,negative
121,5,1,66,30,5,negative
124,5,1,66,30,5,negative
45,6,1,66,30,5,negative
2,7,1,66,30,5,negative
46,7,1,66,30,5,negative
44,8,1,66,30,5,negative
120,8,1,66,30,5,negative
14,9,1,66,30,5,negative
45,9,1,66,30,5,negative
18,10,1,66,30,5,negative
20,10,1,66,30,5,negative
117,10,1,66,30,5,negative
22,11,1,66,30,5,negative
22,12,1,66,30,5,negative
43,12,1,66,30,5,negative
27,13,1,66,30,5,negative
29,13,1,66,30,5,negative
17,14,1,66,30,5,negative
25,15,1,66,30,5,negative
40,15,1,66,30,5,negative
28,17,1,66,30,5,negative
110,17,1,66,30,5,negative
111,17,1,66,30,5,negative
40,18,1,66,30,5,negative
112,18,1,66,30,5,negative
27,19,1,66,30,5,negative
112,19,1,66,30,5,negative
121,19,1,66,30,5,negative
53,27,1,66,30,5,negative
49,28,1,66,30,5,negative
53,28,1,66,30,5,negative
15,30,1,66,30,5,negative
14,31,1,66,30,5,negative
12,32,1,66,30,5,negative
53,33,1,66,30,5,negative
11,34,1,66,30,5,negative
51,34,1,66,30,5,negative
10,35,1,66,30,5,negative
15,37,1,66,30,5,negative
48,37,1,66,30,5,negative
12,38,1,66,30,5,negative
14,38,1,66,30,5,negative
37,38,1,66,30,5,negative
8,39,1,66,30,5,negative
37,40,1,66,30,5,negative
48,42,1,66,30,5,negative
50,42,1,66,30,5,negative
7,47,1,66,30,5,negative
14,47,1,66,30,5,negative
12,48,1,66,30,5,negative
77,49,1,66,30,5,negative
75,50,1,66,30,5,negative
113,50,1,66,30,5,negative
75,51,1,66,30,5,negative
109,51,1,66,30,5,negative
122,51,1,66,30,5,negative
120,53,1,66,30,5,negative
3,54,1,66,30,5,negative
76,54,1,66,30,5,negative
2,55,1,66,30,5,negative
76,57,1,66,30,5,negative
115,57,1,66,30,5,negative
3,58,1,66,30,5,negative
116,60,1,66,30,5,negative
114,61,1,66,30,5,negative
102,67,1,66,30,5,negative
120,68,1,66,30,5,negative
122,68,1,66,30,5,negative
117,69,1,66,30,5,negative
93,70,1,66,30,5,negative
98,71,1,66,30,5,negative
101,81,1,66,30,5,negative
125,83,1,66,30,5,negative
67,99,1,66,30,5,negative
66,103,1,66,30,5,negative
68,104,1,66,30,5,negative
100,104,1,66,30,5,negative
84,107,1,66,30,5,negative
103,107,1,66,30,5,negative
20,109,1,66,30,5,negative
44,109,1,66,30,5,negative
45,111,1,66,30,5,negative
27,112,1,66,30,5,negative
43,112,1,66,30,5,negative
23,114,1,66,30,5,negative
40,114,1,66,30,5,negative
76,114,1,66,30,5,negative
79,117,1,66,30,5,negative
102,118,1,66,30,5,negative
101,119,1,66,30,5,negative
103,119,1,66,30,5,negative
100,121,1,66,30,5,negative
93,122,1,66,30,5,negative
102,123,1,66,30,5,negative
37,128,1,66,30,5,negative
38,128,1,66,30,5,negative
95,128,1,66,30,5,negative
33,7,1,66,30,15,negative
124,7,1,66,30,15,negative
9,8,1,66,30,15,negative
19,8,1,66,30,15,negative
21,8,1,66,30,15,negative
6,9,1,66,30,15,negative
12,10,1,66,30,15,negative
124,11,1,66,30,15,negative
14,13,1,66,30,15,negative
33,13,1,66,30,15,negative
38,14,1,66,30,15,negative
3,16,1,66,30,15,negative
32,16,1,66,30,15,negative
31,17,1,66,30,15,negative
62,17,1,66,30,15,negative
5,18,1,66,30,15,negative
14,20,1,66,30,15,negative
1,21,1,66,30,15,negative
32,21,1,66,30,15,negative
64,21,1,66,30,15,negative
10,22,1,66,30,15,negative
83,23,1,66,30,15,negative
45,25,1,66,30,15,negative
65,25,1,66,30,15,negative
81,26,1,66,30,15,negative
14,29,1,66,30,15,negative
76,29,1,66,30,15,negative
52,30,1,66,30,15,negative
27,31,1,66,30,15,negative
70,31,1,66,30,15,negative
3,32,1,66,30,15,negative
5,32,1,66,30,15,negative
17,32,1,66,30,15,negative
6,34,1,66,30,15,negative
20,34,1,66,30,15,negative
15,35,1,66,30,15,negative
24,37,1,66,30,15,negative
30,38,1,66,30,15,negative
31,38,1,66,30,15,negative
16,40,1,66,30,15,negative
20,40,1,66,30,15,negative
30,41,1,66,30,15,negative
78,41,1,66,30,15,negative
6,44,1,66,30,15,negative
7,47,1,66,30,15,negative
125,48,1,66,30,15,negative
125,49,1,66,30,15,negative
107,50,1,66,30,15,negative
35,51,1,66,30,15,negative
120,53,1,66,30,15,negative
9,54,1,66,30,15,negative
115,57,1,66,30,15,negative
54,59,1,66,30,15,negative
104,62,1,66,30,15,negative
105,64,1,66,30,15,negative
92,68,1,66,30,15,negative
105,68,1,66,30,15,negative
42,69,1,66,30,15,negative
93,70,1,66,30,15,negative
99,71,1,66,30,15,negative
98,72,1,66,30,15,negative
106,73,1,66,30,15,negative
55,75,1,66,30,15,negative
101,75,1,66,30,15,negative
109,76,1,66,30,15,negative
93,78,1,66,30,15,negative
117,80,1,66,30,15,negative
101,81,1,66,30,15,negative
48,82,1,66,30,15,negative
51,82,1,66,30,15,negative
76,83,1,66,30,15,negative
101,83,1,66,30,15,negative
120,83,1,66,30,15,negative
117,84,1,66,30,15,negative
121,84,1,66,30,15,negative
128,86,1,66,30,15,negative
100,88,1,66,30,15,negative
127,90,1,66,30,15,negative
108,91,1,66,30,15,negative
105,93,1,66,30,15,negative
118,94,1,66,30,15,negative
110,98,1,66,30,15,negative
121,99,1,66,30,15,negative
116,101,1,66,30,15,negative
111,102,1,66,30,15,negative
126,103,1,66,30,15,negative
54,104,1,66,30,15,negative
115,104,1,66,30,15,negative
51,107,1,66,30,15,negative
61,108,1,66,30,15,negative
125,109,1,66,30,15,negative
49,114,1,66,30,15,negative
111,114,1,66,30,15,negative
45,118,1,66,30,15,negative
51,118,1,66,30,15,negative
113,118,1,66,30,15,negative
59,124,1,66,30,15,negative
93,124,1,66,30,15,negative
99,124,1,66,30,15,negative
37,128,1,66,30,15,negative
