y,x,pres,rep,rangepar,disp,method
60,1,1,13,15,5,neutral
59,2,1,13,15,5,neutral
56,3,1,13,15,5,neutral
54,4,1,13,15,5,neutral
53,5,1,13,15,5,neutral
56,5,1,13,15,5,neutral
52,6,1,13,15,5,neutral
54,6,1,13,15,5,neutral
57,7,1,13,15,5,neutral
58,7,1,13,15,5,neutral
52,9,1,13,15,5,neutral
53,17,1,13,15,5,neutral
66,18,1,13,15,5,neutral
52,19,1,13,15,5,neutral
104,23,1,13,15,5,neutral
99,25,1,13,15,5,neutral
96,28,1,13,15,5,neutral
98,28,1,13,15,5,neutral
94,33,1,13,15,5,neutral
120,36,1,13,15,5,neutral
25,39,1,13,15,5,neutral
27,39,1,13,15,5,neutral
89,45,1,13,15,5,neutral
93,45,1,13,15,5,neutral
86,48,1,13,15,5,neutral
87,48,1,13,15,5,neutral
28,49,1,13,15,5,neutral
85,50,1,13,15,5,neutral
87,50,1,13,15,5,neutral
86,51,1,13,15,5,neutral
87,51,1,13,15,5,neutral
85,52,1,13,15,5,neutral
86,52,1,13,15,5,neutral
87,52,1,13,15,5,neutral
89,54,1,13,15,5,neutral
31,58,1,13,15,5,neutral
56,58,1,13,15,5,neutral
21,63,1,13,15,5,neutral
28,63,1,13,15,5,neutral
34,65,1,13,15,5,neutral
36,65,1,13,15,5,neutral
23,66,1,13,15,5,neutral
33,66,1,13,15,5,neutral
23,69,1,13,15,5,neutral
51,69,1,13,15,5,neutral
66,69,1,13,15,5,neutral
51,70,1,13,15,5,neutral
65,70,1,13,15,5,neutral
67,70,1,13,15,5,neutral
68,71,1,13,15,5,neutral
44,73,1,13,15,5,neutral
52,74,1,13,15,5,neutral
58,75,1,13,15,5,neutral
59,77,1,13,15,5,neutral
61,81,1,13,15,5,neutral
57,83,1,13,15,5,neutral
59,84,1,13,15,5,neutral
18,86,1,13,15,5,neutral
27,89,1,13,15,5,neutral
30,90,1,13,15,5,neutral
25,92,1,13,15,5,neutral
27,94,1,13,15,5,neutral
26,95,1,13,15,5,neutral
12,99,1,13,15,5,neutral
60,100,1,13,15,5,neutral
12,101,1,13,15,5,neutral
9,102,1,13,15,5,neutral
50,102,1,13,15,5,neutral
56,103,1,13,15,5,neutral
58,104,1,13,15,5,neutral
60,104,1,13,15,5,neutral
62,105,1,13,15,5,neutral
63,105,1,13,15,5,neutral
69,106,1,13,15,5,neutral
12,107,1,13,15,5,neutral
48,107,1,13,15,5,neutral
57,107,1,13,15,5,neutral
61,107,1,13,15,5,neutral
71,108,1,13,15,5,neutral
60,109,1,13,15,5,neutral
48,110,1,13,15,5,neutral
59,110,1,13,15,5,neutral
15,111,1,13,15,5,neutral
52,112,1,13,15,5,neutral
51,113,1,13,15,5,neutral
25,119,1,13,15,5,neutral
30,120,1,13,15,5,neutral
43,120,1,13,15,5,neutral
21,121,1,13,15,5,neutral
25,121,1,13,15,5,neutral
31,122,1,13,15,5,neutral
44,122,1,13,15,5,neutral
26,123,1,13,15,5,neutral
23,124,1,13,15,5,neutral
25,124,1,13,15,5,neutral
27,124,1,13,15,5,neutral
27,125,1,13,15,5,neutral
101,125,1,13,15,5,neutral
23,126,1,13,15,5,neutral
98,128,1,13,15,5,neutral
53,4,1,13,15,15,neutral
6,8,1,13,15,15,neutral
62,14,1,13,15,15,neutral
59,16,1,13,15,15,neutral
23,18,1,13,15,15,neutral
12,21,1,13,15,15,neutral
14,21,1,13,15,15,neutral
18,22,1,13,15,15,neutral
64,29,1,13,15,15,neutral
117,30,1,13,15,15,neutral
20,33,1,13,15,15,neutral
62,33,1,13,15,15,neutral
127,38,1,13,15,15,neutral
35,43,1,13,15,15,neutral
39,47,1,13,15,15,neutral
97,47,1,13,15,15,neutral
36,49,1,13,15,15,neutral
73,49,1,13,15,15,neutral
25,53,1,13,15,15,neutral
65,55,1,13,15,15,neutral
25,56,1,13,15,15,neutral
52,57,1,13,15,15,neutral
47,59,1,13,15,15,neutral
29,64,1,13,15,15,neutral
64,64,1,13,15,15,neutral
66,69,1,13,15,15,neutral
65,70,1,13,15,15,neutral
50,71,1,13,15,15,neutral
80,71,1,13,15,15,neutral
54,72,1,13,15,15,neutral
60,72,1,13,15,15,neutral
50,73,1,13,15,15,neutral
55,73,1,13,15,15,neutral
46,74,1,13,15,15,neutral
63,74,1,13,15,15,neutral
37,78,1,13,15,15,neutral
71,80,1,13,15,15,neutral
10,82,1,13,15,15,neutral
50,84,1,13,15,15,neutral
40,85,1,13,15,15,neutral
2,86,1,13,15,15,neutral
85,86,1,13,15,15,neutral
80,87,1,13,15,15,neutral
17,88,1,13,15,15,neutral
26,88,1,13,15,15,neutral
52,88,1,13,15,15,neutral
127,89,1,13,15,15,neutral
8,90,1,13,15,15,neutral
18,90,1,13,15,15,neutral
19,90,1,13,15,15,neutral
15,91,1,13,15,15,neutral
84,91,1,13,15,15,neutral
91,92,1,13,15,15,neutral
92,94,1,13,15,15,neutral
14,95,1,13,15,15,neutral
64,96,1,13,15,15,neutral
12,97,1,13,15,15,neutral
15,97,1,13,15,15,neutral
9,98,1,13,15,15,neutral
17,100,1,13,15,15,neutral
79,100,1,13,15,15,neutral
12,101,1,13,15,15,neutral
21,102,1,13,15,15,neutral
3,103,1,13,15,15,neutral
24,103,1,13,15,15,neutral
30,103,1,13,15,15,neutral
22,105,1,13,15,15,neutral
70,106,1,13,15,15,neutral
25,107,1,13,15,15,neutral
124,107,1,13,15,15,neutral
9,108,1,13,15,15,neutral
63,108,1,13,15,15,neutral
14,109,1,13,15,15,neutral
60,109,1,13,15,15,neutral
15,110,1,13,15,15,neutral
28,110,1,13,15,15,neutral
56,110,1,13,15,15,neutral
125,112,1,13,15,15,neutral
20,113,1,13,15,15,neutral
34,116,1,13,15,15,neutral
114,116,1,13,15,15,neutral
22,117,1,13,15,15,neutral
48,117,1,13,15,15,neutral
33,118,1,13,15,15,neutral
70,118,1,13,15,15,neutral
123,118,1,13,15,15,neutral
46,119,1,13,15,15,neutral
106,119,1,13,15,15,neutral
49,121,1,13,15,15,neutral
107,121,1,13,15,15,neutral
29,123,1,13,15,15,neutral
40,123,1,13,15,15,neutral
49,124,1,13,15,15,neutral
44,126,1,13,15,15,neutral
53,126,1,13,15,15,neutral
26,127,1,13,15,15,neutral
28,127,1,13,15,15,neutral
53,127,1,13,15,15,neutral
23,128,1,13,15,15,neutral
63,128,1,13,15,15,neutral
5,4,1,13,15,2,positive
6,5,1,13,15,2,positive
127,6,1,13,15,2,positive
4,7,1,13,15,2,positive
5,7,1,13,15,2,positive
6,8,1,13,15,2,positive
7,8,1,13,15,2,positive
60,16,1,13,15,2,positive
66,16,1,13,15,2,positive
61,18,1,13,15,2,positive
60,20,1,13,15,2,positive
61,20,1,13,15,2,positive
62,20,1,13,15,2,positive
69,20,1,13,15,2,positive
38,21,1,13,15,2,positive
38,23,1,13,15,2,positive
37,24,1,13,15,2,positive
63,31,1,13,15,2,positive
63,32,1,13,15,2,positive
112,33,1,13,15,2,positive
113,35,1,13,15,2,positive
22,36,1,13,15,2,positive
110,36,1,13,15,2,positive
110,37,1,13,15,2,positive
24,38,1,13,15,2,positive
79,46,1,13,15,2,positive
80,46,1,13,15,2,positive
18,50,1,13,15,2,positive
32,50,1,13,15,2,positive
34,51,1,13,15,2,positive
17,52,1,13,15,2,positive
18,52,1,13,15,2,positive
19,54,1,13,15,2,positive
20,54,1,13,15,2,positive
19,55,1,13,15,2,positive
18,56,1,13,15,2,positive
15,57,1,13,15,2,positive
14,58,1,13,15,2,positive
122,58,1,13,15,2,positive
123,59,1,13,15,2,positive
37,60,1,13,15,2,positive
124,60,1,13,15,2,positive
125,60,1,13,15,2,positive
36,61,1,13,15,2,positive
35,62,1,13,15,2,positive
36,62,1,13,15,2,positive
37,62,1,13,15,2,positive
35,63,1,13,15,2,positive
37,63,1,13,15,2,positive
37,64,1,13,15,2,positive
32,67,1,13,15,2,positive
33,67,1,13,15,2,positive
34,67,1,13,15,2,positive
33,69,1,13,15,2,positive
34,69,1,13,15,2,positive
35,69,1,13,15,2,positive
34,70,1,13,15,2,positive
71,72,1,13,15,2,positive
70,73,1,13,15,2,positive
22,77,1,13,15,2,positive
23,77,1,13,15,2,positive
58,86,1,13,15,2,positive
96,88,1,13,15,2,positive
122,88,1,13,15,2,positive
123,88,1,13,15,2,positive
26,93,1,13,15,2,positive
13,100,1,13,15,2,positive
58,104,1,13,15,2,positive
60,104,1,13,15,2,positive
61,104,1,13,15,2,positive
46,105,1,13,15,2,positive
47,105,1,13,15,2,positive
58,105,1,13,15,2,positive
46,106,1,13,15,2,positive
47,106,1,13,15,2,positive
48,107,1,13,15,2,positive
60,109,1,13,15,2,positive
70,115,1,13,15,2,positive
71,116,1,13,15,2,positive
20,121,1,13,15,2,positive
86,121,1,13,15,2,positive
21,122,1,13,15,2,positive
22,122,1,13,15,2,positive
23,122,1,13,15,2,positive
40,122,1,13,15,2,positive
87,122,1,13,15,2,positive
88,122,1,13,15,2,positive
87,123,1,13,15,2,positive
23,124,1,13,15,2,positive
24,124,1,13,15,2,positive
27,124,1,13,15,2,positive
38,124,1,13,15,2,positive
86,124,1,13,15,2,positive
23,125,1,13,15,2,positive
37,125,1,13,15,2,positive
39,125,1,13,15,2,positive
86,125,1,13,15,2,positive
21,126,1,13,15,2,positive
28,126,1,13,15,2,positive
38,126,1,13,15,2,positive
53,2,1,13,15,5,positive
62,2,1,13,15,5,positive
60,3,1,13,15,5,positive
5,4,1,13,15,5,positive
57,4,1,13,15,5,positive
53,6,1,13,15,5,positive
50,7,1,13,15,5,positive
7,10,1,13,15,5,positive
60,20,1,13,15,5,positive
61,20,1,13,15,5,positive
82,20,1,13,15,5,positive
67,23,1,13,15,5,positive
78,23,1,13,15,5,positive
51,29,1,13,15,5,positive
53,31,1,13,15,5,positive
55,31,1,13,15,5,positive
117,36,1,13,15,5,positive
119,38,1,13,15,5,positive
91,40,1,13,15,5,positive
92,40,1,13,15,5,positive
87,44,1,13,15,5,positive
90,44,1,13,15,5,positive
30,48,1,13,15,5,positive
32,48,1,13,15,5,positive
88,48,1,13,15,5,positive
32,50,1,13,15,5,positive
35,51,1,13,15,5,positive
121,58,1,13,15,5,positive
121,59,1,13,15,5,positive
126,60,1,13,15,5,positive
30,61,1,13,15,5,positive
26,62,1,13,15,5,positive
27,63,1,13,15,5,positive
69,63,1,13,15,5,positive
121,63,1,13,15,5,positive
28,64,1,13,15,5,positive
37,65,1,13,15,5,positive
121,65,1,13,15,5,positive
29,66,1,13,15,5,positive
66,66,1,13,15,5,positive
30,68,1,13,15,5,positive
69,68,1,13,15,5,positive
108,71,1,13,15,5,positive
102,72,1,13,15,5,positive
105,72,1,13,15,5,positive
108,73,1,13,15,5,positive
24,76,1,13,15,5,positive
39,76,1,13,15,5,positive
42,76,1,13,15,5,positive
44,76,1,13,15,5,positive
25,77,1,13,15,5,positive
41,77,1,13,15,5,positive
124,77,1,13,15,5,positive
20,78,1,13,15,5,positive
41,78,1,13,15,5,positive
44,78,1,13,15,5,positive
42,80,1,13,15,5,positive
59,81,1,13,15,5,positive
60,83,1,13,15,5,positive
121,83,1,13,15,5,positive
121,84,1,13,15,5,positive
121,85,1,13,15,5,positive
57,86,1,13,15,5,positive
121,86,1,13,15,5,positive
126,86,1,13,15,5,positive
119,87,1,13,15,5,positive
119,88,1,13,15,5,positive
126,90,1,13,15,5,positive
121,92,1,13,15,5,positive
117,93,1,13,15,5,positive
125,93,1,13,15,5,positive
65,95,1,13,15,5,positive
63,97,1,13,15,5,positive
52,102,1,13,15,5,positive
55,102,1,13,15,5,positive
53,103,1,13,15,5,positive
55,103,1,13,15,5,positive
35,105,1,13,15,5,positive
42,106,1,13,15,5,positive
53,106,1,13,15,5,positive
48,107,1,13,15,5,positive
57,107,1,13,15,5,positive
47,109,1,13,15,5,positive
53,109,1,13,15,5,positive
53,111,1,13,15,5,positive
50,112,1,13,15,5,positive
89,117,1,13,15,5,positive
44,119,1,13,15,5,positive
25,120,1,13,15,5,positive
47,120,1,13,15,5,positive
20,121,1,13,15,5,positive
21,121,1,13,15,5,positive
48,122,1,13,15,5,positive
49,122,1,13,15,5,positive
53,122,1,13,15,5,positive
40,123,1,13,15,5,positive
35,125,1,13,15,5,positive
37,126,1,13,15,5,positive
33,127,1,13,15,5,positive
101,127,1,13,15,5,positive
43,5,1,13,15,15,positive
9,7,1,13,15,15,positive
10,7,1,13,15,15,positive
120,7,1,13,15,15,positive
30,10,1,13,15,15,positive
36,12,1,13,15,15,positive
12,14,1,13,15,15,positive
47,16,1,13,15,15,positive
18,17,1,13,15,15,positive
16,19,1,13,15,15,positive
58,24,1,13,15,15,positive
73,24,1,13,15,15,positive
56,25,1,13,15,15,positive
49,26,1,13,15,15,positive
54,26,1,13,15,15,positive
57,27,1,13,15,15,positive
15,29,1,13,15,15,positive
67,29,1,13,15,15,positive
47,30,1,13,15,15,positive
47,33,1,13,15,15,positive
50,35,1,13,15,15,positive
39,37,1,13,15,15,positive
17,44,1,13,15,15,positive
81,44,1,13,15,15,positive
84,45,1,13,15,15,positive
4,47,1,13,15,15,positive
14,47,1,13,15,15,positive
111,47,1,13,15,15,positive
7,48,1,13,15,15,positive
108,48,1,13,15,15,positive
89,50,1,13,15,15,positive
14,55,1,13,15,15,positive
87,55,1,13,15,15,positive
29,57,1,13,15,15,positive
97,58,1,13,15,15,positive
119,58,1,13,15,15,positive
24,59,1,13,15,15,positive
116,59,1,13,15,15,positive
59,61,1,13,15,15,positive
120,61,1,13,15,15,positive
111,62,1,13,15,15,positive
56,67,1,13,15,15,positive
54,68,1,13,15,15,positive
34,70,1,13,15,15,positive
55,70,1,13,15,15,positive
55,71,1,13,15,15,positive
93,71,1,13,15,15,positive
82,73,1,13,15,15,positive
74,74,1,13,15,15,positive
103,74,1,13,15,15,positive
58,75,1,13,15,15,positive
124,76,1,13,15,15,positive
55,77,1,13,15,15,positive
104,77,1,13,15,15,positive
115,77,1,13,15,15,positive
60,81,1,13,15,15,positive
126,87,1,13,15,15,positive
18,89,1,13,15,15,positive
50,89,1,13,15,15,positive
65,89,1,13,15,15,positive
114,90,1,13,15,15,positive
124,90,1,13,15,15,positive
60,91,1,13,15,15,positive
64,96,1,13,15,15,positive
110,96,1,13,15,15,positive
90,97,1,13,15,15,positive
51,98,1,13,15,15,positive
75,99,1,13,15,15,positive
39,102,1,13,15,15,positive
71,102,1,13,15,15,positive
86,102,1,13,15,15,positive
67,103,1,13,15,15,positive
25,105,1,13,15,15,positive
76,106,1,13,15,15,positive
18,108,1,13,15,15,positive
60,109,1,13,15,15,positive
26,111,1,13,15,15,positive
23,112,1,13,15,15,positive
24,112,1,13,15,15,positive
57,112,1,13,15,15,positive
79,112,1,13,15,15,positive
28,113,1,13,15,15,positive
31,113,1,13,15,15,positive
53,113,1,13,15,15,positive
63,113,1,13,15,15,positive
20,115,1,13,15,15,positive
81,115,1,13,15,15,positive
19,117,1,13,15,15,positive
27,117,1,13,15,15,positive
62,117,1,13,15,15,positive
13,118,1,13,15,15,positive
29,118,1,13,15,15,positive
5,119,1,13,15,15,positive
20,119,1,13,15,15,positive
28,121,1,13,15,15,positive
18,122,1,13,15,15,positive
82,122,1,13,15,15,positive
38,125,1,13,15,15,positive
16,126,1,13,15,15,positive
88,126,1,13,15,15,positive
126,5,1,13,15,2,negative
5,6,1,13,15,2,negative
118,8,1,13,15,2,negative
119,8,1,13,15,2,negative
35,20,1,13,15,2,negative
60,20,1,13,15,2,negative
69,20,1,13,15,2,negative
35,22,1,13,15,2,negative
37,22,1,13,15,2,negative
108,36,1,13,15,2,negative
110,37,1,13,15,2,negative
52,38,1,13,15,2,negative
107,38,1,13,15,2,negative
53,39,1,13,15,2,negative
25,40,1,13,15,2,negative
85,41,1,13,15,2,negative
85,43,1,13,15,2,negative
68,45,1,13,15,2,negative
86,45,1,13,15,2,negative
84,46,1,13,15,2,negative
85,46,1,13,15,2,negative
79,54,1,13,15,2,negative
32,59,1,13,15,2,negative
30,60,1,13,15,2,negative
35,62,1,13,15,2,negative
37,63,1,13,15,2,negative
38,64,1,13,15,2,negative
124,64,1,13,15,2,negative
37,65,1,13,15,2,negative
123,65,1,13,15,2,negative
47,68,1,13,15,2,negative
105,68,1,13,15,2,negative
106,68,1,13,15,2,negative
106,69,1,13,15,2,negative
107,70,1,13,15,2,negative
108,71,1,13,15,2,negative
71,72,1,13,15,2,negative
70,73,1,13,15,2,negative
59,74,1,13,15,2,negative
71,74,1,13,15,2,negative
56,75,1,13,15,2,negative
58,75,1,13,15,2,negative
24,76,1,13,15,2,negative
45,77,1,13,15,2,negative
46,77,1,13,15,2,negative
44,78,1,13,15,2,negative
45,78,1,13,15,2,negative
45,79,1,13,15,2,negative
57,84,1,13,15,2,negative
57,85,1,13,15,2,negative
94,88,1,13,15,2,negative
122,92,1,13,15,2,negative
123,93,1,13,15,2,negative
31,98,1,13,15,2,negative
60,100,1,13,15,2,negative
32,101,1,13,15,2,negative
34,101,1,13,15,2,negative
61,101,1,13,15,2,negative
31,103,1,13,15,2,negative
46,103,1,13,15,2,negative
47,103,1,13,15,2,negative
61,103,1,13,15,2,negative
45,104,1,13,15,2,negative
46,104,1,13,15,2,negative
48,104,1,13,15,2,negative
61,104,1,13,15,2,negative
63,104,1,13,15,2,negative
46,105,1,13,15,2,negative
47,105,1,13,15,2,negative
48,105,1,13,15,2,negative
49,105,1,13,15,2,negative
61,105,1,13,15,2,negative
48,106,1,13,15,2,negative
49,106,1,13,15,2,negative
50,106,1,13,15,2,negative
48,107,1,13,15,2,negative
49,107,1,13,15,2,negative
50,107,1,13,15,2,negative
51,107,1,13,15,2,negative
48,108,1,13,15,2,negative
50,108,1,13,15,2,negative
48,109,1,13,15,2,negative
49,109,1,13,15,2,negative
59,109,1,13,15,2,negative
61,109,1,13,15,2,negative
60,110,1,13,15,2,negative
19,119,1,13,15,2,negative
19,120,1,13,15,2,negative
20,121,1,13,15,2,negative
113,122,1,13,15,2,negative
103,123,1,13,15,2,negative
27,124,1,13,15,2,negative
102,124,1,13,15,2,negative
103,124,1,13,15,2,negative
114,124,1,13,15,2,negative
115,124,1,13,15,2,negative
103,125,1,13,15,2,negative
27,126,1,13,15,2,negative
28,126,1,13,15,2,negative
104,126,1,13,15,2,negative
8,1,1,13,15,5,negative
5,4,1,13,15,5,negative
25,10,1,13,15,5,negative
24,13,1,13,15,5,negative
61,13,1,13,15,5,negative
62,13,1,13,15,5,negative
27,14,1,13,15,5,negative
56,14,1,13,15,5,negative
52,17,1,13,15,5,negative
56,20,1,13,15,5,negative
61,20,1,13,15,5,negative
66,23,1,13,15,5,negative
69,23,1,13,15,5,negative
70,23,1,13,15,5,negative
68,25,1,13,15,5,negative
69,25,1,13,15,5,negative
44,26,1,13,15,5,negative
102,27,1,13,15,5,negative
98,28,1,13,15,5,negative
98,30,1,13,15,5,negative
19,31,1,13,15,5,negative
17,32,1,13,15,5,negative
24,38,1,13,15,5,negative
52,38,1,13,15,5,negative
25,39,1,13,15,5,negative
103,40,1,13,15,5,negative
50,41,1,13,15,5,negative
78,53,1,13,15,5,negative
76,54,1,13,15,5,negative
123,59,1,13,15,5,negative
125,60,1,13,15,5,negative
28,61,1,13,15,5,negative
32,61,1,13,15,5,negative
107,66,1,13,15,5,negative
49,67,1,13,15,5,negative
107,67,1,13,15,5,negative
106,68,1,13,15,5,negative
48,69,1,13,15,5,negative
60,69,1,13,15,5,negative
105,69,1,13,15,5,negative
65,70,1,13,15,5,negative
68,70,1,13,15,5,negative
108,70,1,13,15,5,negative
69,71,1,13,15,5,negative
111,71,1,13,15,5,negative
65,72,1,13,15,5,negative
70,72,1,13,15,5,negative
108,72,1,13,15,5,negative
69,74,1,13,15,5,negative
71,74,1,13,15,5,negative
18,76,1,13,15,5,negative
40,76,1,13,15,5,negative
43,76,1,13,15,5,negative
44,76,1,13,15,5,negative
75,76,1,13,15,5,negative
87,76,1,13,15,5,negative
17,78,1,13,15,5,negative
17,80,1,13,15,5,negative
44,80,1,13,15,5,negative
117,83,1,13,15,5,negative
18,84,1,13,15,5,negative
56,85,1,13,15,5,negative
57,86,1,13,15,5,negative
55,87,1,13,15,5,negative
58,87,1,13,15,5,negative
124,90,1,13,15,5,negative
43,91,1,13,15,5,negative
19,95,1,13,15,5,negative
22,96,1,13,15,5,negative
34,96,1,13,15,5,negative
55,98,1,13,15,5,negative
17,99,1,13,15,5,negative
37,99,1,13,15,5,negative
35,100,1,13,15,5,negative
53,100,1,13,15,5,negative
58,101,1,13,15,5,negative
59,101,1,13,15,5,negative
16,102,1,13,15,5,negative
36,104,1,13,15,5,negative
57,106,1,13,15,5,negative
59,107,1,13,15,5,negative
61,107,1,13,15,5,negative
54,109,1,13,15,5,negative
60,109,1,13,15,5,negative
68,109,1,13,15,5,negative
59,110,1,13,15,5,negative
53,111,1,13,15,5,negative
62,111,1,13,15,5,negative
64,112,1,13,15,5,negative
46,115,1,13,15,5,negative
63,116,1,13,15,5,negative
43,117,1,13,15,5,negative
48,118,1,13,15,5,negative
40,123,1,13,15,5,negative
27,124,1,13,15,5,negative
49,124,1,13,15,5,negative
31,125,1,13,15,5,negative
27,126,1,13,15,5,negative
35,126,1,13,15,5,negative
27,127,1,13,15,5,negative
56,2,1,13,15,15,negative
59,2,1,13,15,15,negative
128,2,1,13,15,15,negative
119,3,1,13,15,15,negative
114,4,1,13,15,15,negative
99,8,1,13,15,15,negative
62,11,1,13,15,15,negative
96,11,1,13,15,15,negative
77,12,1,13,15,15,negative
25,14,1,13,15,15,negative
37,15,1,13,15,15,negative
69,15,1,13,15,15,negative
88,16,1,13,15,15,negative
23,18,1,13,15,15,negative
78,18,1,13,15,15,negative
11,20,1,13,15,15,negative
75,27,1,13,15,15,negative
12,29,1,13,15,15,negative
15,29,1,13,15,15,negative
45,29,1,13,15,15,negative
16,33,1,13,15,15,negative
18,33,1,13,15,15,negative
99,36,1,13,15,15,negative
47,39,1,13,15,15,negative
94,40,1,13,15,15,negative
12,41,1,13,15,15,negative
124,41,1,13,15,15,negative
78,46,1,13,15,15,negative
123,59,1,13,15,15,negative
75,60,1,13,15,15,negative
120,61,1,13,15,15,negative
126,61,1,13,15,15,negative
62,62,1,13,15,15,negative
61,63,1,13,15,15,negative
57,65,1,13,15,15,negative
81,68,1,13,15,15,negative
60,70,1,13,15,15,negative
65,70,1,13,15,15,negative
74,73,1,13,15,15,negative
74,78,1,13,15,15,negative
74,79,1,13,15,15,negative
78,79,1,13,15,15,negative
73,81,1,13,15,15,negative
103,81,1,13,15,15,negative
82,85,1,13,15,15,negative
109,85,1,13,15,15,negative
120,85,1,13,15,15,negative
19,86,1,13,15,15,negative
57,86,1,13,15,15,negative
78,88,1,13,15,15,negative
124,88,1,13,15,15,negative
7,89,1,13,15,15,negative
13,89,1,13,15,15,negative
26,92,1,13,15,15,negative
70,92,1,13,15,15,negative
66,93,1,13,15,15,negative
66,94,1,13,15,15,negative
50,95,1,13,15,15,negative
21,96,1,13,15,15,negative
26,96,1,13,15,15,negative
36,96,1,13,15,15,negative
42,96,1,13,15,15,negative
64,96,1,13,15,15,negative
123,96,1,13,15,15,negative
8,97,1,13,15,15,negative
47,97,1,13,15,15,negative
45,99,1,13,15,15,negative
123,99,1,13,15,15,negative
50,101,1,13,15,15,negative
48,103,1,13,15,15,negative
126,103,1,13,15,15,negative
40,104,1,13,15,15,negative
56,104,1,13,15,15,negative
34,105,1,13,15,15,negative
46,105,1,13,15,15,negative
61,105,1,13,15,15,negative
55,108,1,13,15,15,negative
46,109,1,13,15,15,negative
28,110,1,13,15,15,negative
32,110,1,13,15,15,negative
33,111,1,13,15,15,negative
111,114,1,13,15,15,negative
9,115,1,13,15,15,negative
28,115,1,13,15,15,negative
54,115,1,13,15,15,negative
42,116,1,13,15,15,negative
29,119,1,13,15,15,negative
51,119,1,13,15,15,negative
63,119,1,13,15,15,negative
56,120,1,13,15,15,negative
57,120,1,13,15,15,negative
101,120,1,13,15,15,negative
62,121,1,13,15,15,negative
68,122,1,13,15,15,negative
31,123,1,13,15,15,negative
41,123,1,13,15,15,negative
47,125,1,13,15,15,negative
41,126,1,13,15,15,negative
47,127,1,13,15,15,negative
64,127,1,13,15,15,negative
