y,x,pres,rep,rangepar,disp,method
54,51,1,51,30,5,neutral
104,51,1,51,30,5,neutral
109,51,1,51,30,5,neutral
102,52,1,51,30,5,neutral
50,53,1,51,30,5,neutral
39,54,1,51,30,5,neutral
51,54,1,51,30,5,neutral
48,55,1,51,30,5,neutral
49,55,1,51,30,5,neutral
51,55,1,51,30,5,neutral
111,55,1,51,30,5,neutral
115,55,1,51,30,5,neutral
41,56,1,51,30,5,neutral
45,56,1,51,30,5,neutral
109,56,1,51,30,5,neutral
4,57,1,51,30,5,neutral
48,57,1,51,30,5,neutral
49,57,1,51,30,5,neutral
112,57,1,51,30,5,neutral
113,57,1,51,30,5,neutral
115,57,1,51,30,5,neutral
39,58,1,51,30,5,neutral
49,58,1,51,30,5,neutral
110,58,1,51,30,5,neutral
111,58,1,51,30,5,neutral
112,58,1,51,30,5,neutral
116,58,1,51,30,5,neutral
50,59,1,51,30,5,neutral
51,59,1,51,30,5,neutral
52,59,1,51,30,5,neutral
112,59,1,51,30,5,neutral
113,59,1,51,30,5,neutral
38,60,1,51,30,5,neutral
39,60,1,51,30,5,neutral
52,60,1,51,30,5,neutral
50,61,1,51,30,5,neutral
109,61,1,51,30,5,neutral
110,61,1,51,30,5,neutral
111,61,1,51,30,5,neutral
113,61,1,51,30,5,neutral
37,62,1,51,30,5,neutral
98,76,1,51,30,5,neutral
98,81,1,51,30,5,neutral
86,88,1,51,30,5,neutral
122,88,1,51,30,5,neutral
84,89,1,51,30,5,neutral
86,89,1,51,30,5,neutral
119,90,1,51,30,5,neutral
100,92,1,51,30,5,neutral
121,92,1,51,30,5,neutral
88,100,1,51,30,5,neutral
93,101,1,51,30,5,neutral
22,102,1,51,30,5,neutral
22,105,1,51,30,5,neutral
104,105,1,51,30,5,neutral
49,107,1,51,30,5,neutral
88,107,1,51,30,5,neutral
101,110,1,51,30,5,neutral
14,114,1,51,30,5,neutral
16,115,1,51,30,5,neutral
115,116,1,51,30,5,neutral
109,117,1,51,30,5,neutral
113,117,1,51,30,5,neutral
109,118,1,51,30,5,neutral
114,118,1,51,30,5,neutral
104,119,1,51,30,5,neutral
113,119,1,51,30,5,neutral
106,121,1,51,30,5,neutral
107,121,1,51,30,5,neutral
114,121,1,51,30,5,neutral
109,123,1,51,30,5,neutral
116,123,1,51,30,5,neutral
118,123,1,51,30,5,neutral
111,124,1,51,30,5,neutral
110,128,1,51,30,5,neutral
54,5,1,51,30,15,neutral
52,8,1,51,30,15,neutral
55,8,1,51,30,15,neutral
62,13,1,51,30,15,neutral
58,14,1,51,30,15,neutral
45,17,1,51,30,15,neutral
59,18,1,51,30,15,neutral
44,21,1,51,30,15,neutral
28,24,1,51,30,15,neutral
58,29,1,51,30,15,neutral
48,32,1,51,30,15,neutral
50,32,1,51,30,15,neutral
62,34,1,51,30,15,neutral
111,34,1,51,30,15,neutral
103,37,1,51,30,15,neutral
58,38,1,51,30,15,neutral
48,40,1,51,30,15,neutral
50,40,1,51,30,15,neutral
33,42,1,51,30,15,neutral
37,42,1,51,30,15,neutral
56,44,1,51,30,15,neutral
48,45,1,51,30,15,neutral
51,46,1,51,30,15,neutral
53,46,1,51,30,15,neutral
44,47,1,51,30,15,neutral
51,47,1,51,30,15,neutral
43,48,1,51,30,15,neutral
44,49,1,51,30,15,neutral
51,49,1,51,30,15,neutral
52,49,1,51,30,15,neutral
44,50,1,51,30,15,neutral
45,50,1,51,30,15,neutral
50,50,1,51,30,15,neutral
55,50,1,51,30,15,neutral
61,51,1,51,30,15,neutral
65,51,1,51,30,15,neutral
40,52,1,51,30,15,neutral
48,52,1,51,30,15,neutral
43,53,1,51,30,15,neutral
45,53,1,51,30,15,neutral
51,53,1,51,30,15,neutral
65,53,1,51,30,15,neutral
66,53,1,51,30,15,neutral
44,54,1,51,30,15,neutral
36,55,1,51,30,15,neutral
48,55,1,51,30,15,neutral
60,57,1,51,30,15,neutral
60,59,1,51,30,15,neutral
111,59,1,51,30,15,neutral
71,63,1,51,30,15,neutral
59,65,1,51,30,15,neutral
109,68,1,51,30,15,neutral
110,71,1,51,30,15,neutral
68,74,1,51,30,15,neutral
78,76,1,51,30,15,neutral
111,76,1,51,30,15,neutral
108,78,1,51,30,15,neutral
120,78,1,51,30,15,neutral
51,80,1,51,30,15,neutral
123,81,1,51,30,15,neutral
52,84,1,51,30,15,neutral
95,84,1,51,30,15,neutral
80,86,1,51,30,15,neutral
54,89,1,51,30,15,neutral
43,91,1,51,30,15,neutral
11,92,1,51,30,15,neutral
45,92,1,51,30,15,neutral
52,93,1,51,30,15,neutral
97,93,1,51,30,15,neutral
36,94,1,51,30,15,neutral
55,94,1,51,30,15,neutral
92,94,1,51,30,15,neutral
88,97,1,51,30,15,neutral
128,97,1,51,30,15,neutral
84,98,1,51,30,15,neutral
8,99,1,51,30,15,neutral
14,99,1,51,30,15,neutral
51,100,1,51,30,15,neutral
47,101,1,51,30,15,neutral
42,102,1,51,30,15,neutral
60,102,1,51,30,15,neutral
77,105,1,51,30,15,neutral
80,105,1,51,30,15,neutral
120,105,1,51,30,15,neutral
124,105,1,51,30,15,neutral
113,106,1,51,30,15,neutral
119,106,1,51,30,15,neutral
92,107,1,51,30,15,neutral
39,109,1,51,30,15,neutral
106,109,1,51,30,15,neutral
38,110,1,51,30,15,neutral
120,110,1,51,30,15,neutral
92,112,1,51,30,15,neutral
125,112,1,51,30,15,neutral
44,114,1,51,30,15,neutral
124,115,1,51,30,15,neutral
109,122,1,51,30,15,neutral
64,123,1,51,30,15,neutral
56,125,1,51,30,15,neutral
116,125,1,51,30,15,neutral
69,2,1,51,30,2,positive
37,19,1,51,30,2,positive
30,26,1,51,30,2,positive
27,27,1,51,30,2,positive
29,27,1,51,30,2,positive
28,28,1,51,30,2,positive
30,28,1,51,30,2,positive
28,29,1,51,30,2,positive
30,30,1,51,30,2,positive
31,33,1,51,30,2,positive
54,41,1,51,30,2,positive
55,41,1,51,30,2,positive
54,42,1,51,30,2,positive
100,43,1,51,30,2,positive
98,44,1,51,30,2,positive
100,44,1,51,30,2,positive
82,45,1,51,30,2,positive
41,47,1,51,30,2,positive
82,47,1,51,30,2,positive
40,48,1,51,30,2,positive
81,48,1,51,30,2,positive
42,49,1,51,30,2,positive
44,49,1,51,30,2,positive
52,49,1,51,30,2,positive
110,49,1,51,30,2,positive
41,50,1,51,30,2,positive
44,50,1,51,30,2,positive
41,52,1,51,30,2,positive
46,52,1,51,30,2,positive
47,52,1,51,30,2,positive
49,53,1,51,30,2,positive
48,54,1,51,30,2,positive
113,54,1,51,30,2,positive
47,55,1,51,30,2,positive
48,55,1,51,30,2,positive
58,56,1,51,30,2,positive
115,56,1,51,30,2,positive
117,56,1,51,30,2,positive
49,57,1,51,30,2,positive
79,57,1,51,30,2,positive
114,57,1,51,30,2,positive
115,57,1,51,30,2,positive
116,57,1,51,30,2,positive
59,58,1,51,30,2,positive
81,58,1,51,30,2,positive
114,58,1,51,30,2,positive
115,58,1,51,30,2,positive
116,58,1,51,30,2,positive
117,58,1,51,30,2,positive
118,58,1,51,30,2,positive
60,59,1,51,30,2,positive
115,59,1,51,30,2,positive
117,59,1,51,30,2,positive
118,59,1,51,30,2,positive
116,60,1,51,30,2,positive
118,60,1,51,30,2,positive
81,61,1,51,30,2,positive
83,61,1,51,30,2,positive
113,61,1,51,30,2,positive
114,61,1,51,30,2,positive
49,63,1,51,30,2,positive
48,65,1,51,30,2,positive
124,76,1,51,30,2,positive
101,77,1,51,30,2,positive
124,77,1,51,30,2,positive
101,78,1,51,30,2,positive
123,78,1,51,30,2,positive
100,79,1,51,30,2,positive
99,82,1,51,30,2,positive
65,84,1,51,30,2,positive
119,87,1,51,30,2,positive
118,89,1,51,30,2,positive
94,90,1,51,30,2,positive
94,91,1,51,30,2,positive
122,91,1,51,30,2,positive
118,92,1,51,30,2,positive
120,93,1,51,30,2,positive
122,93,1,51,30,2,positive
104,94,1,51,30,2,positive
105,101,1,51,30,2,positive
104,102,1,51,30,2,positive
12,103,1,51,30,2,positive
13,103,1,51,30,2,positive
102,103,1,51,30,2,positive
104,103,1,51,30,2,positive
105,103,1,51,30,2,positive
106,104,1,51,30,2,positive
124,108,1,51,30,2,positive
124,110,1,51,30,2,positive
125,110,1,51,30,2,positive
125,111,1,51,30,2,positive
61,112,1,51,30,2,positive
124,112,1,51,30,2,positive
126,112,1,51,30,2,positive
128,112,1,51,30,2,positive
29,113,1,51,30,2,positive
60,113,1,51,30,2,positive
26,114,1,51,30,2,positive
27,115,1,51,30,2,positive
27,116,1,51,30,2,positive
114,1,1,51,30,5,positive
113,2,1,51,30,5,positive
111,3,1,51,30,5,positive
116,3,1,51,30,5,positive
117,4,1,51,30,5,positive
113,6,1,51,30,5,positive
73,7,1,51,30,5,positive
115,7,1,51,30,5,positive
119,7,1,51,30,5,positive
115,8,1,51,30,5,positive
69,9,1,51,30,5,positive
68,10,1,51,30,5,positive
38,22,1,51,30,5,positive
33,24,1,51,30,5,positive
30,25,1,51,30,5,positive
30,32,1,51,30,5,positive
29,34,1,51,30,5,positive
30,35,1,51,30,5,positive
104,36,1,51,30,5,positive
41,40,1,51,30,5,positive
112,43,1,51,30,5,positive
37,44,1,51,30,5,positive
41,44,1,51,30,5,positive
76,47,1,51,30,5,positive
43,48,1,51,30,5,positive
77,48,1,51,30,5,positive
52,49,1,51,30,5,positive
70,49,1,51,30,5,positive
88,49,1,51,30,5,positive
47,50,1,51,30,5,positive
91,50,1,51,30,5,positive
36,51,1,51,30,5,positive
51,51,1,51,30,5,positive
55,51,1,51,30,5,positive
66,51,1,51,30,5,positive
38,52,1,51,30,5,positive
40,52,1,51,30,5,positive
56,52,1,51,30,5,positive
85,52,1,51,30,5,positive
87,52,1,51,30,5,positive
48,54,1,51,30,5,positive
49,54,1,51,30,5,positive
44,55,1,51,30,5,positive
47,55,1,51,30,5,positive
48,55,1,51,30,5,positive
117,55,1,51,30,5,positive
117,56,1,51,30,5,positive
50,57,1,51,30,5,positive
88,57,1,51,30,5,positive
115,57,1,51,30,5,positive
112,58,1,51,30,5,positive
113,58,1,51,30,5,positive
60,59,1,51,30,5,positive
46,61,1,51,30,5,positive
49,61,1,51,30,5,positive
116,61,1,51,30,5,positive
117,62,1,51,30,5,positive
50,63,1,51,30,5,positive
47,64,1,51,30,5,positive
48,64,1,51,30,5,positive
49,65,1,51,30,5,positive
100,74,1,51,30,5,positive
96,75,1,51,30,5,positive
99,78,1,51,30,5,positive
127,81,1,51,30,5,positive
112,83,1,51,30,5,positive
114,86,1,51,30,5,positive
118,87,1,51,30,5,positive
118,89,1,51,30,5,positive
110,90,1,51,30,5,positive
120,90,1,51,30,5,positive
104,92,1,51,30,5,positive
121,92,1,51,30,5,positive
61,93,1,51,30,5,positive
58,94,1,51,30,5,positive
59,94,1,51,30,5,positive
102,94,1,51,30,5,positive
111,94,1,51,30,5,positive
120,95,1,51,30,5,positive
59,96,1,51,30,5,positive
91,96,1,51,30,5,positive
60,97,1,51,30,5,positive
121,97,1,51,30,5,positive
120,98,1,51,30,5,positive
121,98,1,51,30,5,positive
91,99,1,51,30,5,positive
92,99,1,51,30,5,positive
84,101,1,51,30,5,positive
122,102,1,51,30,5,positive
41,107,1,51,30,5,positive
84,107,1,51,30,5,positive
37,109,1,51,30,5,positive
39,109,1,51,30,5,positive
86,111,1,51,30,5,positive
40,112,1,51,30,5,positive
118,116,1,51,30,5,positive
118,118,1,51,30,5,positive
117,119,1,51,30,5,positive
117,126,1,51,30,5,positive
118,126,1,51,30,5,positive
102,4,1,51,30,15,positive
123,7,1,51,30,15,positive
24,11,1,51,30,15,positive
111,11,1,51,30,15,positive
104,18,1,51,30,15,positive
113,19,1,51,30,15,positive
90,27,1,51,30,15,positive
35,28,1,51,30,15,positive
102,28,1,51,30,15,positive
100,29,1,51,30,15,positive
26,31,1,51,30,15,positive
113,32,1,51,30,15,positive
59,33,1,51,30,15,positive
41,34,1,51,30,15,positive
43,35,1,51,30,15,positive
60,36,1,51,30,15,positive
104,36,1,51,30,15,positive
40,37,1,51,30,15,positive
31,39,1,51,30,15,positive
96,39,1,51,30,15,positive
97,39,1,51,30,15,positive
37,40,1,51,30,15,positive
39,40,1,51,30,15,positive
40,40,1,51,30,15,positive
58,41,1,51,30,15,positive
90,41,1,51,30,15,positive
55,42,1,51,30,15,positive
44,43,1,51,30,15,positive
46,43,1,51,30,15,positive
50,43,1,51,30,15,positive
63,43,1,51,30,15,positive
100,43,1,51,30,15,positive
93,44,1,51,30,15,positive
121,44,1,51,30,15,positive
37,45,1,51,30,15,positive
44,45,1,51,30,15,positive
61,45,1,51,30,15,positive
48,46,1,51,30,15,positive
51,46,1,51,30,15,positive
50,47,1,51,30,15,positive
52,49,1,51,30,15,positive
52,50,1,51,30,15,positive
58,51,1,51,30,15,positive
40,52,1,51,30,15,positive
52,52,1,51,30,15,positive
51,53,1,51,30,15,positive
49,54,1,51,30,15,positive
48,55,1,51,30,15,positive
65,56,1,51,30,15,positive
90,58,1,51,30,15,positive
116,58,1,51,30,15,positive
53,59,1,51,30,15,positive
68,61,1,51,30,15,positive
81,61,1,51,30,15,positive
120,62,1,51,30,15,positive
56,65,1,51,30,15,positive
86,69,1,51,30,15,positive
96,70,1,51,30,15,positive
122,71,1,51,30,15,positive
57,72,1,51,30,15,positive
124,76,1,51,30,15,positive
125,78,1,51,30,15,positive
8,83,1,51,30,15,positive
118,83,1,51,30,15,positive
121,84,1,51,30,15,positive
60,92,1,51,30,15,positive
104,94,1,51,30,15,positive
115,94,1,51,30,15,positive
116,94,1,51,30,15,positive
7,95,1,51,30,15,positive
59,95,1,51,30,15,positive
12,98,1,51,30,15,positive
72,99,1,51,30,15,positive
97,101,1,51,30,15,positive
15,102,1,51,30,15,positive
110,102,1,51,30,15,positive
122,102,1,51,30,15,positive
107,103,1,51,30,15,positive
62,104,1,51,30,15,positive
75,104,1,51,30,15,positive
98,104,1,51,30,15,positive
61,105,1,51,30,15,positive
89,105,1,51,30,15,positive
63,107,1,51,30,15,positive
121,108,1,51,30,15,positive
56,109,1,51,30,15,positive
57,109,1,51,30,15,positive
83,109,1,51,30,15,positive
103,110,1,51,30,15,positive
95,112,1,51,30,15,positive
107,114,1,51,30,15,positive
123,114,1,51,30,15,positive
111,119,1,51,30,15,positive
25,122,1,51,30,15,positive
88,122,1,51,30,15,positive
112,123,1,51,30,15,positive
45,124,1,51,30,15,positive
33,125,1,51,30,15,positive
97,126,1,51,30,15,positive
92,127,1,51,30,15,positive
90,2,1,51,30,2,negative
118,2,1,51,30,2,negative
89,3,1,51,30,2,negative
90,3,1,51,30,2,negative
118,3,1,51,30,2,negative
91,4,1,51,30,2,negative
92,4,1,51,30,2,negative
91,5,1,51,30,2,negative
91,6,1,51,30,2,negative
91,7,1,51,30,2,negative
72,10,1,51,30,2,negative
29,12,1,51,30,2,negative
43,35,1,51,30,2,negative
104,37,1,51,30,2,negative
57,39,1,51,30,2,negative
39,40,1,51,30,2,negative
56,40,1,51,30,2,negative
55,41,1,51,30,2,negative
54,42,1,51,30,2,negative
39,43,1,51,30,2,negative
42,46,1,51,30,2,negative
43,46,1,51,30,2,negative
44,46,1,51,30,2,negative
43,47,1,51,30,2,negative
46,47,1,51,30,2,negative
51,47,1,51,30,2,negative
78,47,1,51,30,2,negative
40,48,1,51,30,2,negative
52,48,1,51,30,2,negative
67,48,1,51,30,2,negative
80,48,1,51,30,2,negative
41,49,1,51,30,2,negative
42,49,1,51,30,2,negative
44,49,1,51,30,2,negative
51,49,1,51,30,2,negative
67,49,1,51,30,2,negative
50,50,1,51,30,2,negative
65,50,1,51,30,2,negative
64,51,1,51,30,2,negative
65,51,1,51,30,2,negative
66,51,1,51,30,2,negative
67,51,1,51,30,2,negative
67,52,1,51,30,2,negative
115,57,1,51,30,2,negative
60,58,1,51,30,2,negative
60,59,1,51,30,2,negative
47,63,1,51,30,2,negative
45,64,1,51,30,2,negative
48,64,1,51,30,2,negative
47,65,1,51,30,2,negative
48,65,1,51,30,2,negative
49,65,1,51,30,2,negative
98,76,1,51,30,2,negative
98,77,1,51,30,2,negative
100,77,1,51,30,2,negative
123,77,1,51,30,2,negative
98,78,1,51,30,2,negative
65,85,1,51,30,2,negative
66,85,1,51,30,2,negative
66,86,1,51,30,2,negative
68,87,1,51,30,2,negative
117,88,1,51,30,2,negative
56,89,1,51,30,2,negative
83,89,1,51,30,2,negative
116,89,1,51,30,2,negative
117,89,1,51,30,2,negative
118,89,1,51,30,2,negative
55,90,1,51,30,2,negative
57,90,1,51,30,2,negative
85,91,1,51,30,2,negative
97,92,1,51,30,2,negative
98,92,1,51,30,2,negative
119,92,1,51,30,2,negative
120,92,1,51,30,2,negative
121,92,1,51,30,2,negative
122,92,1,51,30,2,negative
120,93,1,51,30,2,negative
121,93,1,51,30,2,negative
123,93,1,51,30,2,negative
121,94,1,51,30,2,negative
62,95,1,51,30,2,negative
65,95,1,51,30,2,negative
56,96,1,51,30,2,negative
61,96,1,51,30,2,negative
62,96,1,51,30,2,negative
63,96,1,51,30,2,negative
55,97,1,51,30,2,negative
62,97,1,51,30,2,negative
62,98,1,51,30,2,negative
104,103,1,51,30,2,negative
105,104,1,51,30,2,negative
103,105,1,51,30,2,negative
104,105,1,51,30,2,negative
105,105,1,51,30,2,negative
106,105,1,51,30,2,negative
40,110,1,51,30,2,negative
41,112,1,51,30,2,negative
59,112,1,51,30,2,negative
60,112,1,51,30,2,negative
60,116,1,51,30,2,negative
69,2,1,51,30,5,negative
89,2,1,51,30,5,negative
92,2,1,51,30,5,negative
43,5,1,51,30,5,negative
54,5,1,51,30,5,negative
91,5,1,51,30,5,negative
44,6,1,51,30,5,negative
90,7,1,51,30,5,negative
58,11,1,51,30,5,negative
53,13,1,51,30,5,negative
54,16,1,51,30,5,negative
55,16,1,51,30,5,negative
56,17,1,51,30,5,negative
43,34,1,51,30,5,negative
47,35,1,51,30,5,negative
45,36,1,51,30,5,negative
46,37,1,51,30,5,negative
47,37,1,51,30,5,negative
48,37,1,51,30,5,negative
102,37,1,51,30,5,negative
46,38,1,51,30,5,negative
47,38,1,51,30,5,negative
102,38,1,51,30,5,negative
48,39,1,51,30,5,negative
48,40,1,51,30,5,negative
101,40,1,51,30,5,negative
90,41,1,51,30,5,negative
101,42,1,51,30,5,negative
48,43,1,51,30,5,negative
43,45,1,51,30,5,negative
49,46,1,51,30,5,negative
50,46,1,51,30,5,negative
38,47,1,51,30,5,negative
43,47,1,51,30,5,negative
44,47,1,51,30,5,negative
53,47,1,51,30,5,negative
43,48,1,51,30,5,negative
51,48,1,51,30,5,negative
36,49,1,51,30,5,negative
38,49,1,51,30,5,negative
46,49,1,51,30,5,negative
52,49,1,51,30,5,negative
39,50,1,51,30,5,negative
41,51,1,51,30,5,negative
66,51,1,51,30,5,negative
73,51,1,51,30,5,negative
63,52,1,51,30,5,negative
74,53,1,51,30,5,negative
48,55,1,51,30,5,negative
55,55,1,51,30,5,negative
58,56,1,51,30,5,negative
55,57,1,51,30,5,negative
57,57,1,51,30,5,negative
58,57,1,51,30,5,negative
64,57,1,51,30,5,negative
58,58,1,51,30,5,negative
59,58,1,51,30,5,negative
60,58,1,51,30,5,negative
64,58,1,51,30,5,negative
61,59,1,51,30,5,negative
63,59,1,51,30,5,negative
79,60,1,51,30,5,negative
80,60,1,51,30,5,negative
63,61,1,51,30,5,negative
81,61,1,51,30,5,negative
52,64,1,51,30,5,negative
48,65,1,51,30,5,negative
125,76,1,51,30,5,negative
125,77,1,51,30,5,negative
128,78,1,51,30,5,negative
127,79,1,51,30,5,negative
126,81,1,51,30,5,negative
122,88,1,51,30,5,negative
118,89,1,51,30,5,negative
96,91,1,51,30,5,negative
121,92,1,51,30,5,negative
97,93,1,51,30,5,negative
102,93,1,51,30,5,negative
122,93,1,51,30,5,negative
101,94,1,51,30,5,negative
63,95,1,51,30,5,negative
98,95,1,51,30,5,negative
125,95,1,51,30,5,negative
98,96,1,51,30,5,negative
79,97,1,51,30,5,negative
97,97,1,51,30,5,negative
97,98,1,51,30,5,negative
62,99,1,51,30,5,negative
80,99,1,51,30,5,negative
17,100,1,51,30,5,negative
107,101,1,51,30,5,negative
31,110,1,51,30,5,negative
32,111,1,51,30,5,negative
38,112,1,51,30,5,negative
44,112,1,51,30,5,negative
125,112,1,51,30,5,negative
30,113,1,51,30,5,negative
45,113,1,51,30,5,negative
126,113,1,51,30,5,negative
34,114,1,51,30,5,negative
116,4,1,51,30,15,negative
64,14,1,51,30,15,negative
115,14,1,51,30,15,negative
56,16,1,51,30,15,negative
40,17,1,51,30,15,negative
124,17,1,51,30,15,negative
122,18,1,51,30,15,negative
39,20,1,51,30,15,negative
56,22,1,51,30,15,negative
67,22,1,51,30,15,negative
72,22,1,51,30,15,negative
56,23,1,51,30,15,negative
35,25,1,51,30,15,negative
65,26,1,51,30,15,negative
67,26,1,51,30,15,negative
86,26,1,51,30,15,negative
31,27,1,51,30,15,negative
106,27,1,51,30,15,negative
57,30,1,51,30,15,negative
21,31,1,51,30,15,negative
102,32,1,51,30,15,negative
16,33,1,51,30,15,negative
57,33,1,51,30,15,negative
50,36,1,51,30,15,negative
46,37,1,51,30,15,negative
50,37,1,51,30,15,negative
98,37,1,51,30,15,negative
24,39,1,51,30,15,negative
112,39,1,51,30,15,negative
17,40,1,51,30,15,negative
39,40,1,51,30,15,negative
55,40,1,51,30,15,negative
66,43,1,51,30,15,negative
70,43,1,51,30,15,negative
54,44,1,51,30,15,negative
127,44,1,51,30,15,negative
26,45,1,51,30,15,negative
46,47,1,51,30,15,negative
48,47,1,51,30,15,negative
39,48,1,51,30,15,negative
54,48,1,51,30,15,negative
23,49,1,51,30,15,negative
52,49,1,51,30,15,negative
81,49,1,51,30,15,negative
60,50,1,51,30,15,negative
91,50,1,51,30,15,negative
121,50,1,51,30,15,negative
122,50,1,51,30,15,negative
123,50,1,51,30,15,negative
61,51,1,51,30,15,negative
62,51,1,51,30,15,negative
66,51,1,51,30,15,negative
114,51,1,51,30,15,negative
42,52,1,51,30,15,negative
61,53,1,51,30,15,negative
46,54,1,51,30,15,negative
49,54,1,51,30,15,negative
57,54,1,51,30,15,negative
2,55,1,51,30,15,negative
57,55,1,51,30,15,negative
50,56,1,51,30,15,negative
52,56,1,51,30,15,negative
62,56,1,51,30,15,negative
113,58,1,51,30,15,negative
32,59,1,51,30,15,negative
49,60,1,51,30,15,negative
50,60,1,51,30,15,negative
33,61,1,51,30,15,negative
54,61,1,51,30,15,negative
37,63,1,51,30,15,negative
48,65,1,51,30,15,negative
63,65,1,51,30,15,negative
57,66,1,51,30,15,negative
38,67,1,51,30,15,negative
42,67,1,51,30,15,negative
54,70,1,51,30,15,negative
29,79,1,51,30,15,negative
118,83,1,51,30,15,negative
66,85,1,51,30,15,negative
46,86,1,51,30,15,negative
123,86,1,51,30,15,negative
123,88,1,51,30,15,negative
86,89,1,51,30,15,negative
109,90,1,51,30,15,negative
110,90,1,51,30,15,negative
112,90,1,51,30,15,negative
107,91,1,51,30,15,negative
124,91,1,51,30,15,negative
105,92,1,51,30,15,negative
121,92,1,51,30,15,negative
102,95,1,51,30,15,negative
98,97,1,51,30,15,negative
62,98,1,51,30,15,negative
127,98,1,51,30,15,negative
113,101,1,51,30,15,negative
89,102,1,51,30,15,negative
104,104,1,51,30,15,negative
72,107,1,51,30,15,negative
52,110,1,51,30,15,negative
44,122,1,51,30,15,negative
