y,x,pres,rep,rangepar,disp,method
90,89,1,45,15,2,neutral
88,90,1,45,15,2,neutral
89,90,1,45,15,2,neutral
90,90,1,45,15,2,neutral
91,90,1,45,15,2,neutral
24,95,1,45,15,2,neutral
25,96,1,45,15,2,neutral
111,96,1,45,15,2,neutral
23,97,1,45,15,2,neutral
35,108,1,45,15,2,neutral
26,110,1,45,15,2,neutral
27,110,1,45,15,2,neutral
29,110,1,45,15,2,neutral
37,110,1,45,15,2,neutral
26,112,1,45,15,2,neutral
27,113,1,45,15,2,neutral
26,114,1,45,15,2,neutral
53,115,1,45,15,2,neutral
52,116,1,45,15,2,neutral
50,117,1,45,15,2,neutral
104,119,1,45,15,2,neutral
49,121,1,45,15,2,neutral
31,7,1,45,15,5,neutral
76,7,1,45,15,5,neutral
32,8,1,45,15,5,neutral
36,8,1,45,15,5,neutral
37,8,1,45,15,5,neutral
32,9,1,45,15,5,neutral
34,9,1,45,15,5,neutral
76,9,1,45,15,5,neutral
32,10,1,45,15,5,neutral
30,11,1,45,15,5,neutral
70,15,1,45,15,5,neutral
108,15,1,45,15,5,neutral
72,16,1,45,15,5,neutral
70,17,1,45,15,5,neutral
72,21,1,45,15,5,neutral
65,30,1,45,15,5,neutral
65,33,1,45,15,5,neutral
72,39,1,45,15,5,neutral
76,39,1,45,15,5,neutral
9,42,1,45,15,5,neutral
12,43,1,45,15,5,neutral
9,44,1,45,15,5,neutral
15,44,1,45,15,5,neutral
28,46,1,45,15,5,neutral
71,47,1,45,15,5,neutral
116,50,1,45,15,5,neutral
92,56,1,45,15,5,neutral
26,58,1,45,15,5,neutral
25,59,1,45,15,5,neutral
64,59,1,45,15,5,neutral
27,60,1,45,15,5,neutral
61,60,1,45,15,5,neutral
21,61,1,45,15,5,neutral
64,61,1,45,15,5,neutral
69,63,1,45,15,5,neutral
70,63,1,45,15,5,neutral
62,65,1,45,15,5,neutral
83,65,1,45,15,5,neutral
15,67,1,45,15,5,neutral
64,67,1,45,15,5,neutral
84,70,1,45,15,5,neutral
71,73,1,45,15,5,neutral
71,74,1,45,15,5,neutral
71,75,1,45,15,5,neutral
45,78,1,45,15,5,neutral
104,78,1,45,15,5,neutral
107,78,1,45,15,5,neutral
70,79,1,45,15,5,neutral
71,79,1,45,15,5,neutral
76,79,1,45,15,5,neutral
124,80,1,45,15,5,neutral
69,81,1,45,15,5,neutral
71,82,1,45,15,5,neutral
45,83,1,45,15,5,neutral
108,86,1,45,15,5,neutral
107,87,1,45,15,5,neutral
109,87,1,45,15,5,neutral
111,90,1,45,15,5,neutral
106,91,1,45,15,5,neutral
90,92,1,45,15,5,neutral
117,94,1,45,15,5,neutral
89,95,1,45,15,5,neutral
24,96,1,45,15,5,neutral
53,96,1,45,15,5,neutral
25,97,1,45,15,5,neutral
85,97,1,45,15,5,neutral
26,98,1,45,15,5,neutral
83,98,1,45,15,5,neutral
86,98,1,45,15,5,neutral
25,99,1,45,15,5,neutral
26,99,1,45,15,5,neutral
29,99,1,45,15,5,neutral
34,99,1,45,15,5,neutral
84,99,1,45,15,5,neutral
83,100,1,45,15,5,neutral
38,101,1,45,15,5,neutral
82,101,1,45,15,5,neutral
39,102,1,45,15,5,neutral
34,103,1,45,15,5,neutral
36,104,1,45,15,5,neutral
37,104,1,45,15,5,neutral
38,104,1,45,15,5,neutral
41,104,1,45,15,5,neutral
40,105,1,45,15,5,neutral
32,106,1,45,15,5,neutral
108,106,1,45,15,5,neutral
111,106,1,45,15,5,neutral
107,107,1,45,15,5,neutral
110,107,1,45,15,5,neutral
103,110,1,45,15,5,neutral
119,111,1,45,15,5,neutral
97,112,1,45,15,5,neutral
95,114,1,45,15,5,neutral
99,114,1,45,15,5,neutral
96,115,1,45,15,5,neutral
96,116,1,45,15,5,neutral
98,116,1,45,15,5,neutral
96,118,1,45,15,5,neutral
105,121,1,45,15,5,neutral
103,124,1,45,15,5,neutral
45,2,1,45,15,15,neutral
46,2,1,45,15,15,neutral
47,3,1,45,15,15,neutral
76,3,1,45,15,15,neutral
54,4,1,45,15,15,neutral
47,7,1,45,15,15,neutral
67,8,1,45,15,15,neutral
64,10,1,45,15,15,neutral
84,15,1,45,15,15,neutral
50,24,1,45,15,15,neutral
39,27,1,45,15,15,neutral
4,28,1,45,15,15,neutral
29,30,1,45,15,15,neutral
16,33,1,45,15,15,neutral
41,34,1,45,15,15,neutral
46,34,1,45,15,15,neutral
32,35,1,45,15,15,neutral
100,35,1,45,15,15,neutral
31,38,1,45,15,15,neutral
32,39,1,45,15,15,neutral
11,40,1,45,15,15,neutral
31,42,1,45,15,15,neutral
88,48,1,45,15,15,neutral
11,51,1,45,15,15,neutral
110,51,1,45,15,15,neutral
86,55,1,45,15,15,neutral
98,55,1,45,15,15,neutral
14,59,1,45,15,15,neutral
116,61,1,45,15,15,neutral
79,64,1,45,15,15,neutral
75,65,1,45,15,15,neutral
13,67,1,45,15,15,neutral
103,70,1,45,15,15,neutral
97,72,1,45,15,15,neutral
76,73,1,45,15,15,neutral
79,75,1,45,15,15,neutral
103,77,1,45,15,15,neutral
98,80,1,45,15,15,neutral
106,81,1,45,15,15,neutral
64,82,1,45,15,15,neutral
83,82,1,45,15,15,neutral
93,83,1,45,15,15,neutral
1,84,1,45,15,15,neutral
64,85,1,45,15,15,neutral
64,87,1,45,15,15,neutral
83,87,1,45,15,15,neutral
87,88,1,45,15,15,neutral
61,89,1,45,15,15,neutral
93,89,1,45,15,15,neutral
89,90,1,45,15,15,neutral
72,92,1,45,15,15,neutral
80,92,1,45,15,15,neutral
91,92,1,45,15,15,neutral
101,92,1,45,15,15,neutral
104,92,1,45,15,15,neutral
84,93,1,45,15,15,neutral
112,94,1,45,15,15,neutral
89,95,1,45,15,15,neutral
91,95,1,45,15,15,neutral
88,96,1,45,15,15,neutral
90,97,1,45,15,15,neutral
105,97,1,45,15,15,neutral
66,98,1,45,15,15,neutral
83,98,1,45,15,15,neutral
84,98,1,45,15,15,neutral
86,99,1,45,15,15,neutral
88,99,1,45,15,15,neutral
78,100,1,45,15,15,neutral
94,101,1,45,15,15,neutral
97,101,1,45,15,15,neutral
81,102,1,45,15,15,neutral
91,103,1,45,15,15,neutral
95,103,1,45,15,15,neutral
75,104,1,45,15,15,neutral
77,104,1,45,15,15,neutral
83,104,1,45,15,15,neutral
89,104,1,45,15,15,neutral
82,106,1,45,15,15,neutral
111,107,1,45,15,15,neutral
91,108,1,45,15,15,neutral
74,110,1,45,15,15,neutral
104,110,1,45,15,15,neutral
62,111,1,45,15,15,neutral
71,112,1,45,15,15,neutral
86,112,1,45,15,15,neutral
97,113,1,45,15,15,neutral
101,115,1,45,15,15,neutral
106,115,1,45,15,15,neutral
69,117,1,45,15,15,neutral
78,118,1,45,15,15,neutral
14,119,1,45,15,15,neutral
17,119,1,45,15,15,neutral
84,119,1,45,15,15,neutral
93,121,1,45,15,15,neutral
63,122,1,45,15,15,neutral
78,122,1,45,15,15,neutral
65,123,1,45,15,15,neutral
67,124,1,45,15,15,neutral
79,125,1,45,15,15,neutral
94,127,1,45,15,15,neutral
64,4,1,45,15,2,positive
64,6,1,45,15,2,positive
65,7,1,45,15,2,positive
76,7,1,45,15,2,positive
77,7,1,45,15,2,positive
78,7,1,45,15,2,positive
74,9,1,45,15,2,positive
122,11,1,45,15,2,positive
62,14,1,45,15,2,positive
63,14,1,45,15,2,positive
58,15,1,45,15,2,positive
106,15,1,45,15,2,positive
108,15,1,45,15,2,positive
121,17,1,45,15,2,positive
121,18,1,45,15,2,positive
49,20,1,45,15,2,positive
48,21,1,45,15,2,positive
7,32,1,45,15,2,positive
95,32,1,45,15,2,positive
7,33,1,45,15,2,positive
8,33,1,45,15,2,positive
10,33,1,45,15,2,positive
93,33,1,45,15,2,positive
94,33,1,45,15,2,positive
8,34,1,45,15,2,positive
9,34,1,45,15,2,positive
8,35,1,45,15,2,positive
14,35,1,45,15,2,positive
16,35,1,45,15,2,positive
17,35,1,45,15,2,positive
18,35,1,45,15,2,positive
9,36,1,45,15,2,positive
15,36,1,45,15,2,positive
16,36,1,45,15,2,positive
17,36,1,45,15,2,positive
15,37,1,45,15,2,positive
17,37,1,45,15,2,positive
31,37,1,45,15,2,positive
94,37,1,45,15,2,positive
30,38,1,45,15,2,positive
31,38,1,45,15,2,positive
30,39,1,45,15,2,positive
72,39,1,45,15,2,positive
93,39,1,45,15,2,positive
28,40,1,45,15,2,positive
72,40,1,45,15,2,positive
72,41,1,45,15,2,positive
95,44,1,45,15,2,positive
38,48,1,45,15,2,positive
117,57,1,45,15,2,positive
13,61,1,45,15,2,positive
14,63,1,45,15,2,positive
17,64,1,45,15,2,positive
12,65,1,45,15,2,positive
15,66,1,45,15,2,positive
16,66,1,45,15,2,positive
25,67,1,45,15,2,positive
82,67,1,45,15,2,positive
26,68,1,45,15,2,positive
27,70,1,45,15,2,positive
118,71,1,45,15,2,positive
114,72,1,45,15,2,positive
116,72,1,45,15,2,positive
117,72,1,45,15,2,positive
33,81,1,45,15,2,positive
34,81,1,45,15,2,positive
33,82,1,45,15,2,positive
109,85,1,45,15,2,positive
51,86,1,45,15,2,positive
109,86,1,45,15,2,positive
49,88,1,45,15,2,positive
112,88,1,45,15,2,positive
113,89,1,45,15,2,positive
114,89,1,45,15,2,positive
61,92,1,45,15,2,positive
62,92,1,45,15,2,positive
101,94,1,45,15,2,positive
89,95,1,45,15,2,positive
111,95,1,45,15,2,positive
110,96,1,45,15,2,positive
112,96,1,45,15,2,positive
113,96,1,45,15,2,positive
88,97,1,45,15,2,positive
83,98,1,45,15,2,positive
84,98,1,45,15,2,positive
9,106,1,45,15,2,positive
8,107,1,45,15,2,positive
73,108,1,45,15,2,positive
73,109,1,45,15,2,positive
74,109,1,45,15,2,positive
72,112,1,45,15,2,positive
73,113,1,45,15,2,positive
107,113,1,45,15,2,positive
108,113,1,45,15,2,positive
107,114,1,45,15,2,positive
108,114,1,45,15,2,positive
107,115,1,45,15,2,positive
108,115,1,45,15,2,positive
105,118,1,45,15,2,positive
104,119,1,45,15,2,positive
81,6,1,45,15,5,positive
86,6,1,45,15,5,positive
50,7,1,45,15,5,positive
76,7,1,45,15,5,positive
32,8,1,45,15,5,positive
79,8,1,45,15,5,positive
81,8,1,45,15,5,positive
83,9,1,45,15,5,positive
50,10,1,45,15,5,positive
83,10,1,45,15,5,positive
31,11,1,45,15,5,positive
51,12,1,45,15,5,positive
82,12,1,45,15,5,positive
49,13,1,45,15,5,positive
46,14,1,45,15,5,positive
64,14,1,45,15,5,positive
45,16,1,45,15,5,positive
104,28,1,45,15,5,positive
42,34,1,45,15,5,positive
41,35,1,45,15,5,positive
44,35,1,45,15,5,positive
43,36,1,45,15,5,positive
40,37,1,45,15,5,positive
31,38,1,45,15,5,positive
72,39,1,45,15,5,positive
29,40,1,45,15,5,positive
96,41,1,45,15,5,positive
71,42,1,45,15,5,positive
92,43,1,45,15,5,positive
95,44,1,45,15,5,positive
38,46,1,45,15,5,positive
118,46,1,45,15,5,positive
40,48,1,45,15,5,positive
108,48,1,45,15,5,positive
113,48,1,45,15,5,positive
106,49,1,45,15,5,positive
116,50,1,45,15,5,positive
116,54,1,45,15,5,positive
51,60,1,45,15,5,positive
56,63,1,45,15,5,positive
6,64,1,45,15,5,positive
9,64,1,45,15,5,positive
57,64,1,45,15,5,positive
68,64,1,45,15,5,positive
83,65,1,45,15,5,positive
86,65,1,45,15,5,positive
12,66,1,45,15,5,positive
29,66,1,45,15,5,positive
51,66,1,45,15,5,positive
9,68,1,45,15,5,positive
32,68,1,45,15,5,positive
61,69,1,45,15,5,positive
66,69,1,45,15,5,positive
29,70,1,45,15,5,positive
65,70,1,45,15,5,positive
59,73,1,45,15,5,positive
72,73,1,45,15,5,positive
77,76,1,45,15,5,positive
78,76,1,45,15,5,positive
103,76,1,45,15,5,positive
74,77,1,45,15,5,positive
76,77,1,45,15,5,positive
36,79,1,45,15,5,positive
115,79,1,45,15,5,positive
36,80,1,45,15,5,positive
72,80,1,45,15,5,positive
74,80,1,45,15,5,positive
1,82,1,45,15,5,positive
50,83,1,45,15,5,positive
1,84,1,45,15,5,positive
2,84,1,45,15,5,positive
109,84,1,45,15,5,positive
34,85,1,45,15,5,positive
4,86,1,45,15,5,positive
106,87,1,45,15,5,positive
1,88,1,45,15,5,positive
120,88,1,45,15,5,positive
123,89,1,45,15,5,positive
50,91,1,45,15,5,positive
52,91,1,45,15,5,positive
87,91,1,45,15,5,positive
117,91,1,45,15,5,positive
119,91,1,45,15,5,positive
84,93,1,45,15,5,positive
88,93,1,45,15,5,positive
52,94,1,45,15,5,positive
47,96,1,45,15,5,positive
51,98,1,45,15,5,positive
52,98,1,45,15,5,positive
53,99,1,45,15,5,positive
33,100,1,45,15,5,positive
48,101,1,45,15,5,positive
53,102,1,45,15,5,positive
29,104,1,45,15,5,positive
32,105,1,45,15,5,positive
33,105,1,45,15,5,positive
33,106,1,45,15,5,positive
50,115,1,45,15,5,positive
7,117,1,45,15,5,positive
14,117,1,45,15,5,positive
39,4,1,45,15,15,positive
72,5,1,45,15,15,positive
38,6,1,45,15,15,positive
32,8,1,45,15,15,positive
41,9,1,45,15,15,positive
83,9,1,45,15,15,positive
96,11,1,45,15,15,positive
37,13,1,45,15,15,positive
42,14,1,45,15,15,positive
108,15,1,45,15,15,positive
2,18,1,45,15,15,positive
105,22,1,45,15,15,positive
34,23,1,45,15,15,positive
87,23,1,45,15,15,positive
2,24,1,45,15,15,positive
48,24,1,45,15,15,positive
25,25,1,45,15,15,positive
3,26,1,45,15,15,positive
13,26,1,45,15,15,positive
33,27,1,45,15,15,positive
12,28,1,45,15,15,positive
101,28,1,45,15,15,positive
30,29,1,45,15,15,positive
34,29,1,45,15,15,positive
94,31,1,45,15,15,positive
110,31,1,45,15,15,positive
118,31,1,45,15,15,positive
16,33,1,45,15,15,positive
29,33,1,45,15,15,positive
13,36,1,45,15,15,positive
12,37,1,45,15,15,positive
13,37,1,45,15,15,positive
2,38,1,45,15,15,positive
104,38,1,45,15,15,positive
1,39,1,45,15,15,positive
45,39,1,45,15,15,positive
3,40,1,45,15,15,positive
115,40,1,45,15,15,positive
2,42,1,45,15,15,positive
58,43,1,45,15,15,positive
24,44,1,45,15,15,positive
87,46,1,45,15,15,positive
116,47,1,45,15,15,positive
11,49,1,45,15,15,positive
23,49,1,45,15,15,positive
2,52,1,45,15,15,positive
128,52,1,45,15,15,positive
30,54,1,45,15,15,positive
116,57,1,45,15,15,positive
25,59,1,45,15,15,positive
112,61,1,45,15,15,positive
71,65,1,45,15,15,positive
113,66,1,45,15,15,positive
41,67,1,45,15,15,positive
105,70,1,45,15,15,positive
105,71,1,45,15,15,positive
76,73,1,45,15,15,positive
94,74,1,45,15,15,positive
99,74,1,45,15,15,positive
104,74,1,45,15,15,positive
109,74,1,45,15,15,positive
90,75,1,45,15,15,positive
105,75,1,45,15,15,positive
101,80,1,45,15,15,positive
77,81,1,45,15,15,positive
105,81,1,45,15,15,positive
110,81,1,45,15,15,positive
89,82,1,45,15,15,positive
125,82,1,45,15,15,positive
57,83,1,45,15,15,positive
51,86,1,45,15,15,positive
96,89,1,45,15,15,positive
93,91,1,45,15,15,positive
99,91,1,45,15,15,positive
83,93,1,45,15,15,positive
62,97,1,45,15,15,positive
105,102,1,45,15,15,positive
79,106,1,45,15,15,positive
29,109,1,45,15,15,positive
86,109,1,45,15,15,positive
94,109,1,45,15,15,positive
18,110,1,45,15,15,positive
107,110,1,45,15,15,positive
78,112,1,45,15,15,positive
80,113,1,45,15,15,positive
34,115,1,45,15,15,positive
78,115,1,45,15,15,positive
102,118,1,45,15,15,positive
112,118,1,45,15,15,positive
89,119,1,45,15,15,positive
97,119,1,45,15,15,positive
98,119,1,45,15,15,positive
44,120,1,45,15,15,positive
96,120,1,45,15,15,positive
12,121,1,45,15,15,positive
103,122,1,45,15,15,positive
32,124,1,45,15,15,positive
109,125,1,45,15,15,positive
94,127,1,45,15,15,positive
36,128,1,45,15,15,positive
77,8,1,45,15,2,negative
76,9,1,45,15,2,negative
40,10,1,45,15,2,negative
76,10,1,45,15,2,negative
77,10,1,45,15,2,negative
38,11,1,45,15,2,negative
51,11,1,45,15,2,negative
77,11,1,45,15,2,negative
121,11,1,45,15,2,negative
39,12,1,45,15,2,negative
53,12,1,45,15,2,negative
123,12,1,45,15,2,negative
39,13,1,45,15,2,negative
37,14,1,45,15,2,negative
110,24,1,45,15,2,negative
109,28,1,45,15,2,negative
108,29,1,45,15,2,negative
14,31,1,45,15,2,negative
94,31,1,45,15,2,negative
104,31,1,45,15,2,negative
95,32,1,45,15,2,negative
14,33,1,45,15,2,negative
15,33,1,45,15,2,negative
16,33,1,45,15,2,negative
17,33,1,45,15,2,negative
102,33,1,45,15,2,negative
104,33,1,45,15,2,negative
105,34,1,45,15,2,negative
69,35,1,45,15,2,negative
13,38,1,45,15,2,negative
11,40,1,45,15,2,negative
77,46,1,45,15,2,negative
115,50,1,45,15,2,negative
116,50,1,45,15,2,negative
25,60,1,45,15,2,negative
53,63,1,45,15,2,negative
14,64,1,45,15,2,negative
78,74,1,45,15,2,negative
79,75,1,45,15,2,negative
78,76,1,45,15,2,negative
101,77,1,45,15,2,negative
74,79,1,45,15,2,negative
75,79,1,45,15,2,negative
76,79,1,45,15,2,negative
102,79,1,45,15,2,negative
101,80,1,45,15,2,negative
116,80,1,45,15,2,negative
117,80,1,45,15,2,negative
122,80,1,45,15,2,negative
123,80,1,45,15,2,negative
124,80,1,45,15,2,negative
34,81,1,45,15,2,negative
122,81,1,45,15,2,negative
123,81,1,45,15,2,negative
124,81,1,45,15,2,negative
35,82,1,45,15,2,negative
120,82,1,45,15,2,negative
122,82,1,45,15,2,negative
123,82,1,45,15,2,negative
124,82,1,45,15,2,negative
36,83,1,45,15,2,negative
120,83,1,45,15,2,negative
122,83,1,45,15,2,negative
125,83,1,45,15,2,negative
121,84,1,45,15,2,negative
93,87,1,45,15,2,negative
92,89,1,45,15,2,negative
93,89,1,45,15,2,negative
92,90,1,45,15,2,negative
93,90,1,45,15,2,negative
92,91,1,45,15,2,negative
102,91,1,45,15,2,negative
97,92,1,45,15,2,negative
99,92,1,45,15,2,negative
100,92,1,45,15,2,negative
101,92,1,45,15,2,negative
104,92,1,45,15,2,negative
100,93,1,45,15,2,negative
101,93,1,45,15,2,negative
90,95,1,45,15,2,negative
24,96,1,45,15,2,negative
27,97,1,45,15,2,negative
24,99,1,45,15,2,negative
83,105,1,45,15,2,negative
28,109,1,45,15,2,negative
27,110,1,45,15,2,negative
28,110,1,45,15,2,negative
26,111,1,45,15,2,negative
26,112,1,45,15,2,negative
106,113,1,45,15,2,negative
107,114,1,45,15,2,negative
108,114,1,45,15,2,negative
12,115,1,45,15,2,negative
101,118,1,45,15,2,negative
102,119,1,45,15,2,negative
104,119,1,45,15,2,negative
103,121,1,45,15,2,negative
102,122,1,45,15,2,negative
103,122,1,45,15,2,negative
103,123,1,45,15,2,negative
116,3,1,45,15,5,negative
78,6,1,45,15,5,negative
76,7,1,45,15,5,negative
77,7,1,45,15,5,negative
51,9,1,45,15,5,negative
122,9,1,45,15,5,negative
32,11,1,45,15,5,negative
122,11,1,45,15,5,negative
51,12,1,45,15,5,negative
67,14,1,45,15,5,negative
105,17,1,45,15,5,negative
104,18,1,45,15,5,negative
105,19,1,45,15,5,negative
101,20,1,45,15,5,negative
5,21,1,45,15,5,negative
7,23,1,45,15,5,negative
6,24,1,45,15,5,negative
11,25,1,45,15,5,negative
7,26,1,45,15,5,negative
10,26,1,45,15,5,negative
10,27,1,45,15,5,negative
9,28,1,45,15,5,negative
4,31,1,45,15,5,negative
5,32,1,45,15,5,negative
8,33,1,45,15,5,negative
6,34,1,45,15,5,negative
7,36,1,45,15,5,negative
42,38,1,45,15,5,negative
5,39,1,45,15,5,negative
19,41,1,45,15,5,negative
1,42,1,45,15,5,negative
21,42,1,45,15,5,negative
20,43,1,45,15,5,negative
45,43,1,45,15,5,negative
52,43,1,45,15,5,negative
2,44,1,45,15,5,negative
19,44,1,45,15,5,negative
23,44,1,45,15,5,negative
26,44,1,45,15,5,negative
46,44,1,45,15,5,negative
19,45,1,45,15,5,negative
48,45,1,45,15,5,negative
49,45,1,45,15,5,negative
22,46,1,45,15,5,negative
29,46,1,45,15,5,negative
35,47,1,45,15,5,negative
22,48,1,45,15,5,negative
27,48,1,45,15,5,negative
38,49,1,45,15,5,negative
35,50,1,45,15,5,negative
65,58,1,45,15,5,negative
67,60,1,45,15,5,negative
64,61,1,45,15,5,negative
114,70,1,45,15,5,negative
111,71,1,45,15,5,negative
114,71,1,45,15,5,negative
119,73,1,45,15,5,negative
72,75,1,45,15,5,negative
119,75,1,45,15,5,negative
80,79,1,45,15,5,negative
99,79,1,45,15,5,negative
98,80,1,45,15,5,negative
112,80,1,45,15,5,negative
119,80,1,45,15,5,negative
121,82,1,45,15,5,negative
110,83,1,45,15,5,negative
35,84,1,45,15,5,negative
36,85,1,45,15,5,negative
80,85,1,45,15,5,negative
117,86,1,45,15,5,negative
94,87,1,45,15,5,negative
31,91,1,45,15,5,negative
32,91,1,45,15,5,negative
89,91,1,45,15,5,negative
25,92,1,45,15,5,negative
88,93,1,45,15,5,negative
108,93,1,45,15,5,negative
51,94,1,45,15,5,negative
96,94,1,45,15,5,negative
86,95,1,45,15,5,negative
24,96,1,45,15,5,negative
53,96,1,45,15,5,negative
83,96,1,45,15,5,negative
24,97,1,45,15,5,negative
25,98,1,45,15,5,negative
85,98,1,45,15,5,negative
98,98,1,45,15,5,negative
29,99,1,45,15,5,negative
89,99,1,45,15,5,negative
28,100,1,45,15,5,negative
27,101,1,45,15,5,negative
74,105,1,45,15,5,negative
100,107,1,45,15,5,negative
75,108,1,45,15,5,negative
71,109,1,45,15,5,negative
74,109,1,45,15,5,negative
74,110,1,45,15,5,negative
105,110,1,45,15,5,negative
49,117,1,45,15,5,negative
109,125,1,45,15,5,negative
107,1,1,45,15,15,negative
116,3,1,45,15,15,negative
86,4,1,45,15,15,negative
64,5,1,45,15,15,negative
99,7,1,45,15,15,negative
105,7,1,45,15,15,negative
94,8,1,45,15,15,negative
102,8,1,45,15,15,negative
80,13,1,45,15,15,negative
41,15,1,45,15,15,negative
108,15,1,45,15,15,negative
41,16,1,45,15,15,negative
38,18,1,45,15,15,negative
109,19,1,45,15,15,negative
71,20,1,45,15,15,negative
84,20,1,45,15,15,negative
21,21,1,45,15,15,negative
104,24,1,45,15,15,negative
110,24,1,45,15,15,negative
53,25,1,45,15,15,negative
15,26,1,45,15,15,negative
113,29,1,45,15,15,negative
37,30,1,45,15,15,negative
29,31,1,45,15,15,negative
19,32,1,45,15,15,negative
104,33,1,45,15,15,negative
22,35,1,45,15,15,negative
22,36,1,45,15,15,negative
15,39,1,45,15,15,negative
27,39,1,45,15,15,negative
17,40,1,45,15,15,negative
67,40,1,45,15,15,negative
22,41,1,45,15,15,negative
7,42,1,45,15,15,negative
19,43,1,45,15,15,negative
29,43,1,45,15,15,negative
87,48,1,45,15,15,negative
81,51,1,45,15,15,negative
16,52,1,45,15,15,negative
79,52,1,45,15,15,negative
79,64,1,45,15,15,negative
83,65,1,45,15,15,negative
116,66,1,45,15,15,negative
45,68,1,45,15,15,negative
68,70,1,45,15,15,negative
122,75,1,45,15,15,negative
87,76,1,45,15,15,negative
103,76,1,45,15,15,negative
108,76,1,45,15,15,negative
119,76,1,45,15,15,negative
123,76,1,45,15,15,negative
98,77,1,45,15,15,negative
42,79,1,45,15,15,negative
86,81,1,45,15,15,negative
103,81,1,45,15,15,negative
45,83,1,45,15,15,negative
92,83,1,45,15,15,negative
1,84,1,45,15,15,negative
89,86,1,45,15,15,negative
3,88,1,45,15,15,negative
112,89,1,45,15,15,negative
7,90,1,45,15,15,negative
90,90,1,45,15,15,negative
2,91,1,45,15,15,negative
111,91,1,45,15,15,negative
88,92,1,45,15,15,negative
106,93,1,45,15,15,negative
118,94,1,45,15,15,negative
5,95,1,45,15,15,negative
9,96,1,45,15,15,negative
110,96,1,45,15,15,negative
12,99,1,45,15,15,negative
117,99,1,45,15,15,negative
40,100,1,45,15,15,negative
74,100,1,45,15,15,negative
12,104,1,45,15,15,negative
85,104,1,45,15,15,negative
115,104,1,45,15,15,negative
110,107,1,45,15,15,negative
6,108,1,45,15,15,negative
116,109,1,45,15,15,negative
27,110,1,45,15,15,negative
117,110,1,45,15,15,negative
120,111,1,45,15,15,negative
20,112,1,45,15,15,negative
108,112,1,45,15,15,negative
114,113,1,45,15,15,negative
116,113,1,45,15,15,negative
125,114,1,45,15,15,negative
71,115,1,45,15,15,negative
116,115,1,45,15,15,negative
120,116,1,45,15,15,negative
107,117,1,45,15,15,negative
117,117,1,45,15,15,negative
114,118,1,45,15,15,negative
49,120,1,45,15,15,negative
103,121,1,45,15,15,negative
107,122,1,45,15,15,negative
109,123,1,45,15,15,negative
105,125,1,45,15,15,negative
