y,x,pres,rep,rangepar,disp,method
55,9,1,25,15,5,neutral
42,10,1,25,15,5,neutral
43,10,1,25,15,5,neutral
36,11,1,25,15,5,neutral
48,11,1,25,15,5,neutral
39,12,1,25,15,5,neutral
39,13,1,25,15,5,neutral
39,15,1,25,15,5,neutral
39,16,1,25,15,5,neutral
40,16,1,25,15,5,neutral
41,19,1,25,15,5,neutral
109,24,1,25,15,5,neutral
90,27,1,25,15,5,neutral
90,29,1,25,15,5,neutral
10,30,1,25,15,5,neutral
91,30,1,25,15,5,neutral
92,30,1,25,15,5,neutral
121,31,1,25,15,5,neutral
118,33,1,25,15,5,neutral
111,38,1,25,15,5,neutral
90,42,1,25,15,5,neutral
42,43,1,25,15,5,neutral
42,44,1,25,15,5,neutral
45,44,1,25,15,5,neutral
94,44,1,25,15,5,neutral
97,44,1,25,15,5,neutral
41,49,1,25,15,5,neutral
44,49,1,25,15,5,neutral
43,50,1,25,15,5,neutral
40,52,1,25,15,5,neutral
61,52,1,25,15,5,neutral
66,52,1,25,15,5,neutral
65,53,1,25,15,5,neutral
64,54,1,25,15,5,neutral
59,56,1,25,15,5,neutral
59,58,1,25,15,5,neutral
60,60,1,25,15,5,neutral
15,61,1,25,15,5,neutral
63,61,1,25,15,5,neutral
14,65,1,25,15,5,neutral
11,66,1,25,15,5,neutral
39,66,1,25,15,5,neutral
103,66,1,25,15,5,neutral
8,67,1,25,15,5,neutral
34,67,1,25,15,5,neutral
37,67,1,25,15,5,neutral
8,68,1,25,15,5,neutral
14,68,1,25,15,5,neutral
35,68,1,25,15,5,neutral
97,68,1,25,15,5,neutral
19,70,1,25,15,5,neutral
32,70,1,25,15,5,neutral
95,70,1,25,15,5,neutral
42,72,1,25,15,5,neutral
44,72,1,25,15,5,neutral
95,73,1,25,15,5,neutral
39,75,1,25,15,5,neutral
95,75,1,25,15,5,neutral
30,76,1,25,15,5,neutral
30,77,1,25,15,5,neutral
31,79,1,25,15,5,neutral
37,79,1,25,15,5,neutral
34,81,1,25,15,5,neutral
33,90,1,25,15,5,neutral
12,100,1,25,15,5,neutral
57,100,1,25,15,5,neutral
30,101,1,25,15,5,neutral
32,101,1,25,15,5,neutral
33,103,1,25,15,5,neutral
35,104,1,25,15,5,neutral
31,106,1,25,15,5,neutral
78,108,1,25,15,5,neutral
73,109,1,25,15,5,neutral
74,109,1,25,15,5,neutral
78,110,1,25,15,5,neutral
13,112,1,25,15,5,neutral
17,116,1,25,15,5,neutral
113,117,1,25,15,5,neutral
112,118,1,25,15,5,neutral
62,7,1,25,15,15,neutral
26,10,1,25,15,15,neutral
70,10,1,25,15,15,neutral
59,13,1,25,15,15,neutral
40,16,1,25,15,15,neutral
51,25,1,25,15,15,neutral
91,27,1,25,15,15,neutral
56,28,1,25,15,15,neutral
85,28,1,25,15,15,neutral
92,30,1,25,15,15,neutral
49,31,1,25,15,15,neutral
74,31,1,25,15,15,neutral
10,32,1,25,15,15,neutral
66,33,1,25,15,15,neutral
77,33,1,25,15,15,neutral
100,33,1,25,15,15,neutral
6,34,1,25,15,15,neutral
69,34,1,25,15,15,neutral
51,36,1,25,15,15,neutral
41,37,1,25,15,15,neutral
8,38,1,25,15,15,neutral
42,38,1,25,15,15,neutral
4,39,1,25,15,15,neutral
101,39,1,25,15,15,neutral
67,40,1,25,15,15,neutral
43,42,1,25,15,15,neutral
90,42,1,25,15,15,neutral
39,44,1,25,15,15,neutral
55,44,1,25,15,15,neutral
98,44,1,25,15,15,neutral
39,47,1,25,15,15,neutral
92,47,1,25,15,15,neutral
110,47,1,25,15,15,neutral
45,48,1,25,15,15,neutral
7,49,1,25,15,15,neutral
97,50,1,25,15,15,neutral
112,50,1,25,15,15,neutral
105,51,1,25,15,15,neutral
44,52,1,25,15,15,neutral
107,53,1,25,15,15,neutral
55,57,1,25,15,15,neutral
127,59,1,25,15,15,neutral
4,61,1,25,15,15,neutral
51,61,1,25,15,15,neutral
2,63,1,25,15,15,neutral
39,64,1,25,15,15,neutral
43,65,1,25,15,15,neutral
2,68,1,25,15,15,neutral
4,68,1,25,15,15,neutral
17,70,1,25,15,15,neutral
45,71,1,25,15,15,neutral
30,72,1,25,15,15,neutral
33,72,1,25,15,15,neutral
34,73,1,25,15,15,neutral
58,74,1,25,15,15,neutral
4,75,1,25,15,15,neutral
43,75,1,25,15,15,neutral
49,76,1,25,15,15,neutral
67,77,1,25,15,15,neutral
51,78,1,25,15,15,neutral
18,79,1,25,15,15,neutral
64,79,1,25,15,15,neutral
83,79,1,25,15,15,neutral
38,80,1,25,15,15,neutral
18,81,1,25,15,15,neutral
44,81,1,25,15,15,neutral
6,82,1,25,15,15,neutral
46,83,1,25,15,15,neutral
30,84,1,25,15,15,neutral
43,85,1,25,15,15,neutral
3,87,1,25,15,15,neutral
19,87,1,25,15,15,neutral
44,87,1,25,15,15,neutral
8,88,1,25,15,15,neutral
25,88,1,25,15,15,neutral
69,90,1,25,15,15,neutral
40,91,1,25,15,15,neutral
101,91,1,25,15,15,neutral
6,93,1,25,15,15,neutral
37,93,1,25,15,15,neutral
101,93,1,25,15,15,neutral
5,95,1,25,15,15,neutral
7,95,1,25,15,15,neutral
43,95,1,25,15,15,neutral
73,95,1,25,15,15,neutral
1,96,1,25,15,15,neutral
49,97,1,25,15,15,neutral
35,98,1,25,15,15,neutral
74,99,1,25,15,15,neutral
78,99,1,25,15,15,neutral
82,100,1,25,15,15,neutral
84,101,1,25,15,15,neutral
78,103,1,25,15,15,neutral
95,105,1,25,15,15,neutral
74,109,1,25,15,15,neutral
67,111,1,25,15,15,neutral
71,112,1,25,15,15,neutral
108,122,1,25,15,15,neutral
26,124,1,25,15,15,neutral
37,126,1,25,15,15,neutral
59,1,1,25,15,2,positive
59,3,1,25,15,2,positive
39,16,1,25,15,2,positive
41,16,1,25,15,2,positive
39,17,1,25,15,2,positive
42,17,1,25,15,2,positive
128,17,1,25,15,2,positive
109,24,1,25,15,2,positive
40,26,1,25,15,2,positive
85,26,1,25,15,2,positive
109,26,1,25,15,2,positive
39,27,1,25,15,2,positive
61,27,1,25,15,2,positive
84,27,1,25,15,2,positive
38,28,1,25,15,2,positive
61,28,1,25,15,2,positive
80,28,1,25,15,2,positive
81,28,1,25,15,2,positive
83,29,1,25,15,2,positive
82,30,1,25,15,2,positive
83,30,1,25,15,2,positive
81,31,1,25,15,2,positive
22,43,1,25,15,2,positive
109,45,1,25,15,2,positive
43,50,1,25,15,2,positive
45,52,1,25,15,2,positive
45,55,1,25,15,2,positive
55,55,1,25,15,2,positive
88,56,1,25,15,2,positive
33,57,1,25,15,2,positive
45,57,1,25,15,2,positive
34,58,1,25,15,2,positive
49,58,1,25,15,2,positive
33,59,1,25,15,2,positive
35,59,1,25,15,2,positive
49,59,1,25,15,2,positive
33,60,1,25,15,2,positive
49,60,1,25,15,2,positive
50,60,1,25,15,2,positive
51,60,1,25,15,2,positive
51,61,1,25,15,2,positive
35,62,1,25,15,2,positive
2,65,1,25,15,2,positive
2,67,1,25,15,2,positive
35,67,1,25,15,2,positive
37,67,1,25,15,2,positive
37,68,1,25,15,2,positive
38,68,1,25,15,2,positive
39,68,1,25,15,2,positive
55,68,1,25,15,2,positive
25,70,1,25,15,2,positive
41,70,1,25,15,2,positive
42,70,1,25,15,2,positive
52,70,1,25,15,2,positive
53,70,1,25,15,2,positive
45,71,1,25,15,2,positive
54,71,1,25,15,2,positive
31,72,1,25,15,2,positive
41,72,1,25,15,2,positive
42,72,1,25,15,2,positive
43,72,1,25,15,2,positive
83,72,1,25,15,2,positive
43,74,1,25,15,2,positive
44,74,1,25,15,2,positive
31,77,1,25,15,2,positive
30,78,1,25,15,2,positive
31,78,1,25,15,2,positive
30,79,1,25,15,2,positive
31,79,1,25,15,2,positive
32,79,1,25,15,2,positive
31,80,1,25,15,2,positive
32,80,1,25,15,2,positive
30,81,1,25,15,2,positive
65,81,1,25,15,2,positive
49,91,1,25,15,2,positive
65,91,1,25,15,2,positive
65,92,1,25,15,2,positive
99,92,1,25,15,2,positive
66,94,1,25,15,2,positive
13,97,1,25,15,2,positive
38,100,1,25,15,2,positive
101,100,1,25,15,2,positive
36,101,1,25,15,2,positive
112,101,1,25,15,2,positive
36,103,1,25,15,2,positive
37,103,1,25,15,2,positive
36,104,1,25,15,2,positive
37,105,1,25,15,2,positive
14,115,1,25,15,2,positive
15,116,1,25,15,2,positive
17,117,1,25,15,2,positive
16,118,1,25,15,2,positive
17,118,1,25,15,2,positive
18,118,1,25,15,2,positive
19,118,1,25,15,2,positive
19,119,1,25,15,2,positive
14,120,1,25,15,2,positive
106,121,1,25,15,2,positive
108,121,1,25,15,2,positive
108,122,1,25,15,2,positive
60,3,1,25,15,5,positive
57,4,1,25,15,5,positive
46,6,1,25,15,5,positive
46,9,1,25,15,5,positive
36,14,1,25,15,5,positive
40,16,1,25,15,5,positive
40,17,1,25,15,5,positive
41,22,1,25,15,5,positive
109,24,1,25,15,5,positive
56,28,1,25,15,5,positive
55,33,1,25,15,5,positive
49,36,1,25,15,5,positive
77,36,1,25,15,5,positive
109,37,1,25,15,5,positive
3,38,1,25,15,5,positive
6,41,1,25,15,5,positive
22,41,1,25,15,5,positive
23,43,1,25,15,5,positive
42,43,1,25,15,5,positive
45,43,1,25,15,5,positive
44,45,1,25,15,5,positive
58,49,1,25,15,5,positive
65,49,1,25,15,5,positive
63,50,1,25,15,5,positive
66,52,1,25,15,5,positive
53,53,1,25,15,5,positive
64,54,1,25,15,5,positive
52,55,1,25,15,5,positive
4,58,1,25,15,5,positive
50,60,1,25,15,5,positive
51,60,1,25,15,5,positive
92,61,1,25,15,5,positive
20,63,1,25,15,5,positive
44,64,1,25,15,5,positive
49,64,1,25,15,5,positive
52,64,1,25,15,5,positive
3,65,1,25,15,5,positive
8,65,1,25,15,5,positive
42,65,1,25,15,5,positive
5,66,1,25,15,5,positive
38,66,1,25,15,5,positive
45,66,1,25,15,5,positive
4,67,1,25,15,5,positive
5,67,1,25,15,5,positive
19,67,1,25,15,5,positive
21,67,1,25,15,5,positive
32,67,1,25,15,5,positive
42,67,1,25,15,5,positive
20,68,1,25,15,5,positive
30,68,1,25,15,5,positive
37,68,1,25,15,5,positive
3,69,1,25,15,5,positive
29,69,1,25,15,5,positive
30,69,1,25,15,5,positive
39,69,1,25,15,5,positive
26,70,1,25,15,5,positive
37,70,1,25,15,5,positive
30,71,1,25,15,5,positive
32,71,1,25,15,5,positive
37,71,1,25,15,5,positive
45,71,1,25,15,5,positive
31,72,1,25,15,5,positive
38,72,1,25,15,5,positive
37,73,1,25,15,5,positive
87,74,1,25,15,5,positive
39,75,1,25,15,5,positive
31,76,1,25,15,5,positive
31,79,1,25,15,5,positive
68,79,1,25,15,5,positive
69,80,1,25,15,5,positive
71,83,1,25,15,5,positive
72,83,1,25,15,5,positive
75,84,1,25,15,5,positive
75,85,1,25,15,5,positive
70,86,1,25,15,5,positive
44,87,1,25,15,5,positive
44,88,1,25,15,5,positive
96,88,1,25,15,5,positive
99,88,1,25,15,5,positive
41,89,1,25,15,5,positive
92,89,1,25,15,5,positive
94,89,1,25,15,5,positive
64,90,1,25,15,5,positive
96,92,1,25,15,5,positive
65,93,1,25,15,5,positive
63,94,1,25,15,5,positive
97,94,1,25,15,5,positive
62,95,1,25,15,5,positive
112,96,1,25,15,5,positive
111,97,1,25,15,5,positive
55,103,1,25,15,5,positive
78,106,1,25,15,5,positive
76,108,1,25,15,5,positive
74,109,1,25,15,5,positive
111,115,1,25,15,5,positive
109,116,1,25,15,5,positive
112,116,1,25,15,5,positive
88,119,1,25,15,5,positive
86,121,1,25,15,5,positive
108,122,1,25,15,5,positive
124,5,1,25,15,15,positive
41,6,1,25,15,15,positive
59,8,1,25,15,15,positive
61,8,1,25,15,15,positive
32,9,1,25,15,15,positive
112,9,1,25,15,15,positive
29,10,1,25,15,15,positive
102,13,1,25,15,15,positive
24,15,1,25,15,15,positive
41,15,1,25,15,15,positive
40,16,1,25,15,15,positive
42,16,1,25,15,15,positive
42,17,1,25,15,15,positive
69,17,1,25,15,15,positive
42,19,1,25,15,15,positive
46,19,1,25,15,15,positive
27,22,1,25,15,15,positive
36,22,1,25,15,15,positive
103,22,1,25,15,15,positive
40,24,1,25,15,15,positive
40,26,1,25,15,15,positive
102,28,1,25,15,15,positive
29,31,1,25,15,15,positive
49,31,1,25,15,15,positive
26,32,1,25,15,15,positive
17,34,1,25,15,15,positive
34,34,1,25,15,15,positive
37,34,1,25,15,15,positive
27,35,1,25,15,15,positive
13,37,1,25,15,15,positive
78,37,1,25,15,15,positive
111,38,1,25,15,15,positive
78,39,1,25,15,15,positive
8,41,1,25,15,15,positive
41,41,1,25,15,15,positive
20,42,1,25,15,15,positive
90,42,1,25,15,15,positive
26,45,1,25,15,15,positive
94,45,1,25,15,15,positive
64,46,1,25,15,15,positive
45,48,1,25,15,15,positive
16,49,1,25,15,15,positive
43,49,1,25,15,15,positive
78,51,1,25,15,15,positive
6,52,1,25,15,15,positive
65,52,1,25,15,15,positive
80,52,1,25,15,15,positive
64,54,1,25,15,15,positive
57,55,1,25,15,15,positive
58,57,1,25,15,15,positive
11,58,1,25,15,15,positive
53,60,1,25,15,15,positive
54,62,1,25,15,15,positive
2,63,1,25,15,15,positive
39,64,1,25,15,15,positive
25,65,1,25,15,15,positive
26,67,1,25,15,15,positive
37,68,1,25,15,15,positive
60,68,1,25,15,15,positive
61,70,1,25,15,15,positive
36,72,1,25,15,15,positive
45,73,1,25,15,15,positive
56,73,1,25,15,15,positive
43,74,1,25,15,15,positive
49,75,1,25,15,15,positive
30,76,1,25,15,15,positive
41,76,1,25,15,15,positive
44,76,1,25,15,15,positive
62,76,1,25,15,15,positive
1,77,1,25,15,15,positive
46,77,1,25,15,15,positive
39,78,1,25,15,15,positive
31,79,1,25,15,15,positive
35,81,1,25,15,15,positive
42,81,1,25,15,15,positive
48,82,1,25,15,15,positive
28,84,1,25,15,15,positive
37,84,1,25,15,15,positive
31,85,1,25,15,15,positive
32,85,1,25,15,15,positive
10,88,1,25,15,15,positive
40,88,1,25,15,15,positive
48,92,1,25,15,15,positive
28,94,1,25,15,15,positive
31,94,1,25,15,15,positive
43,97,1,25,15,15,positive
25,100,1,25,15,15,positive
13,103,1,25,15,15,positive
34,104,1,25,15,15,positive
102,104,1,25,15,15,positive
43,107,1,25,15,15,positive
101,107,1,25,15,15,positive
40,109,1,25,15,15,positive
23,111,1,25,15,15,positive
48,113,1,25,15,15,positive
100,119,1,25,15,15,positive
99,120,1,25,15,15,positive
102,121,1,25,15,15,positive
96,122,1,25,15,15,positive
104,124,1,25,15,15,positive
59,3,1,25,15,2,negative
40,6,1,25,15,2,negative
41,6,1,25,15,2,negative
59,7,1,25,15,2,negative
59,8,1,25,15,2,negative
40,14,1,25,15,2,negative
38,15,1,25,15,2,negative
40,15,1,25,15,2,negative
41,15,1,25,15,2,negative
42,15,1,25,15,2,negative
39,16,1,25,15,2,negative
40,16,1,25,15,2,negative
41,16,1,25,15,2,negative
42,16,1,25,15,2,negative
38,17,1,25,15,2,negative
39,17,1,25,15,2,negative
40,17,1,25,15,2,negative
41,17,1,25,15,2,negative
40,18,1,25,15,2,negative
107,23,1,25,15,2,negative
109,23,1,25,15,2,negative
83,28,1,25,15,2,negative
82,29,1,25,15,2,negative
83,31,1,25,15,2,negative
124,31,1,25,15,2,negative
121,33,1,25,15,2,negative
122,33,1,25,15,2,negative
124,33,1,25,15,2,negative
123,35,1,25,15,2,negative
2,37,1,25,15,2,negative
3,38,1,25,15,2,negative
1,39,1,25,15,2,negative
2,39,1,25,15,2,negative
3,39,1,25,15,2,negative
111,39,1,25,15,2,negative
1,40,1,25,15,2,negative
2,40,1,25,15,2,negative
4,41,1,25,15,2,negative
43,43,1,25,15,2,negative
109,45,1,25,15,2,negative
110,45,1,25,15,2,negative
3,56,1,25,15,2,negative
4,57,1,25,15,2,negative
3,58,1,25,15,2,negative
4,58,1,25,15,2,negative
58,58,1,25,15,2,negative
1,59,1,25,15,2,negative
2,63,1,25,15,2,negative
3,63,1,25,15,2,negative
1,64,1,25,15,2,negative
2,65,1,25,15,2,negative
2,66,1,25,15,2,negative
2,67,1,25,15,2,negative
11,67,1,25,15,2,negative
38,67,1,25,15,2,negative
22,68,1,25,15,2,negative
24,68,1,25,15,2,negative
39,68,1,25,15,2,negative
56,68,1,25,15,2,negative
24,69,1,25,15,2,negative
62,69,1,25,15,2,negative
64,69,1,25,15,2,negative
45,70,1,25,15,2,negative
62,70,1,25,15,2,negative
64,70,1,25,15,2,negative
65,70,1,25,15,2,negative
66,70,1,25,15,2,negative
42,71,1,25,15,2,negative
44,71,1,25,15,2,negative
42,72,1,25,15,2,negative
43,72,1,25,15,2,negative
43,73,1,25,15,2,negative
24,74,1,25,15,2,negative
42,74,1,25,15,2,negative
110,74,1,25,15,2,negative
44,76,1,25,15,2,negative
45,76,1,25,15,2,negative
46,76,1,25,15,2,negative
42,77,1,25,15,2,negative
45,77,1,25,15,2,negative
45,78,1,25,15,2,negative
67,81,1,25,15,2,negative
65,82,1,25,15,2,negative
66,82,1,25,15,2,negative
68,82,1,25,15,2,negative
69,82,1,25,15,2,negative
76,82,1,25,15,2,negative
68,83,1,25,15,2,negative
69,83,1,25,15,2,negative
69,84,1,25,15,2,negative
5,85,1,25,15,2,negative
7,85,1,25,15,2,negative
62,85,1,25,15,2,negative
64,85,1,25,15,2,negative
69,85,1,25,15,2,negative
70,85,1,25,15,2,negative
33,86,1,25,15,2,negative
64,86,1,25,15,2,negative
69,86,1,25,15,2,negative
57,103,1,25,15,2,negative
54,9,1,25,15,5,negative
50,11,1,25,15,5,negative
128,14,1,25,15,5,negative
50,15,1,25,15,5,negative
53,15,1,25,15,5,negative
109,24,1,25,15,5,negative
57,25,1,25,15,5,negative
40,26,1,25,15,5,negative
58,28,1,25,15,5,negative
7,30,1,25,15,5,negative
41,30,1,25,15,5,negative
45,30,1,25,15,5,negative
3,33,1,25,15,5,negative
45,33,1,25,15,5,negative
7,34,1,25,15,5,negative
47,34,1,25,15,5,negative
44,35,1,25,15,5,negative
46,35,1,25,15,5,negative
43,36,1,25,15,5,negative
45,38,1,25,15,5,negative
46,39,1,25,15,5,negative
44,40,1,25,15,5,negative
48,41,1,25,15,5,negative
37,42,1,25,15,5,negative
45,42,1,25,15,5,negative
46,42,1,25,15,5,negative
41,43,1,25,15,5,negative
42,43,1,25,15,5,negative
45,43,1,25,15,5,negative
46,43,1,25,15,5,negative
6,44,1,25,15,5,negative
7,44,1,25,15,5,negative
10,44,1,25,15,5,negative
1,46,1,25,15,5,negative
111,46,1,25,15,5,negative
7,47,1,25,15,5,negative
109,47,1,25,15,5,negative
124,48,1,25,15,5,negative
123,52,1,25,15,5,negative
41,54,1,25,15,5,negative
3,56,1,25,15,5,negative
43,56,1,25,15,5,negative
125,57,1,25,15,5,negative
43,58,1,25,15,5,negative
4,59,1,25,15,5,negative
42,59,1,25,15,5,negative
6,60,1,25,15,5,negative
7,60,1,25,15,5,negative
4,61,1,25,15,5,negative
5,61,1,25,15,5,negative
5,63,1,25,15,5,negative
45,65,1,25,15,5,negative
36,66,1,25,15,5,negative
5,67,1,25,15,5,negative
40,67,1,25,15,5,negative
42,67,1,25,15,5,negative
37,68,1,25,15,5,negative
39,68,1,25,15,5,negative
33,69,1,25,15,5,negative
45,71,1,25,15,5,negative
84,71,1,25,15,5,negative
84,72,1,25,15,5,negative
86,75,1,25,15,5,negative
73,77,1,25,15,5,negative
90,77,1,25,15,5,negative
74,79,1,25,15,5,negative
77,79,1,25,15,5,negative
81,80,1,25,15,5,negative
76,81,1,25,15,5,negative
79,81,1,25,15,5,negative
82,81,1,25,15,5,negative
65,82,1,25,15,5,negative
66,82,1,25,15,5,negative
76,82,1,25,15,5,negative
77,82,1,25,15,5,negative
65,83,1,25,15,5,negative
68,83,1,25,15,5,negative
2,84,1,25,15,5,negative
67,84,1,25,15,5,negative
75,84,1,25,15,5,negative
80,84,1,25,15,5,negative
5,85,1,25,15,5,negative
48,86,1,25,15,5,negative
44,87,1,25,15,5,negative
47,87,1,25,15,5,negative
47,88,1,25,15,5,negative
48,92,1,25,15,5,negative
36,104,1,25,15,5,negative
41,106,1,25,15,5,negative
46,106,1,25,15,5,negative
40,107,1,25,15,5,negative
43,107,1,25,15,5,negative
48,107,1,25,15,5,negative
43,108,1,25,15,5,negative
106,120,1,25,15,5,negative
102,121,1,25,15,5,negative
79,122,1,25,15,5,negative
81,122,1,25,15,5,negative
108,122,1,25,15,5,negative
74,125,1,25,15,5,negative
117,6,1,25,15,15,negative
59,8,1,25,15,15,negative
54,9,1,25,15,15,negative
41,11,1,25,15,15,negative
122,13,1,25,15,15,negative
112,17,1,25,15,15,negative
64,18,1,25,15,15,negative
41,22,1,25,15,15,negative
61,23,1,25,15,15,negative
106,27,1,25,15,15,negative
14,29,1,25,15,15,negative
10,30,1,25,15,15,negative
103,32,1,25,15,15,negative
65,33,1,25,15,15,negative
121,35,1,25,15,15,negative
126,36,1,25,15,15,negative
57,37,1,25,15,15,negative
70,39,1,25,15,15,negative
107,40,1,25,15,15,negative
10,42,1,25,15,15,negative
72,42,1,25,15,15,negative
3,43,1,25,15,15,negative
21,43,1,25,15,15,negative
12,45,1,25,15,15,negative
11,46,1,25,15,15,negative
17,49,1,25,15,15,negative
73,52,1,25,15,15,negative
51,55,1,25,15,15,negative
59,58,1,25,15,15,negative
50,60,1,25,15,15,negative
97,60,1,25,15,15,negative
6,61,1,25,15,15,negative
92,61,1,25,15,15,negative
113,61,1,25,15,15,negative
121,62,1,25,15,15,negative
77,63,1,25,15,15,negative
92,63,1,25,15,15,negative
121,64,1,25,15,15,negative
61,65,1,25,15,15,negative
79,65,1,25,15,15,negative
4,67,1,25,15,15,negative
40,67,1,25,15,15,negative
52,67,1,25,15,15,negative
125,67,1,25,15,15,negative
37,68,1,25,15,15,negative
43,69,1,25,15,15,negative
95,69,1,25,15,15,negative
25,70,1,25,15,15,negative
62,70,1,25,15,15,negative
95,70,1,25,15,15,negative
45,71,1,25,15,15,negative
30,72,1,25,15,15,negative
59,72,1,25,15,15,negative
75,73,1,25,15,15,negative
81,75,1,25,15,15,negative
44,76,1,25,15,15,negative
1,79,1,25,15,15,negative
43,79,1,25,15,15,negative
64,81,1,25,15,15,negative
89,81,1,25,15,15,negative
47,83,1,25,15,15,negative
59,85,1,25,15,15,negative
54,87,1,25,15,15,negative
39,91,1,25,15,15,negative
8,93,1,25,15,15,negative
57,93,1,25,15,15,negative
98,93,1,25,15,15,negative
32,94,1,25,15,15,negative
28,95,1,25,15,15,negative
20,96,1,25,15,15,negative
124,98,1,25,15,15,negative
53,99,1,25,15,15,negative
56,100,1,25,15,15,negative
101,100,1,25,15,15,negative
105,100,1,25,15,15,negative
16,102,1,25,15,15,negative
38,102,1,25,15,15,negative
105,102,1,25,15,15,negative
124,102,1,25,15,15,negative
8,103,1,25,15,15,negative
26,103,1,25,15,15,negative
29,103,1,25,15,15,negative
98,103,1,25,15,15,negative
123,103,1,25,15,15,negative
121,105,1,25,15,15,negative
109,108,1,25,15,15,negative
14,109,1,25,15,15,negative
74,109,1,25,15,15,negative
32,110,1,25,15,15,negative
21,112,1,25,15,15,negative
33,113,1,25,15,15,negative
95,113,1,25,15,15,negative
19,114,1,25,15,15,negative
105,115,1,25,15,15,negative
81,116,1,25,15,15,negative
84,121,1,25,15,15,negative
31,122,1,25,15,15,negative
25,123,1,25,15,15,negative
88,124,1,25,15,15,negative
21,125,1,25,15,15,negative
