y,x,pres,rep,rangepar,disp,method
62,97,1,9,30,2,neutral
61,98,1,9,30,2,neutral
68,103,1,9,30,2,neutral
95,104,1,9,30,2,neutral
31,106,1,9,30,2,neutral
36,106,1,9,30,2,neutral
67,109,1,9,30,2,neutral
68,110,1,9,30,2,neutral
68,111,1,9,30,2,neutral
78,111,1,9,30,2,neutral
78,112,1,9,30,2,neutral
37,122,1,9,30,2,neutral
38,122,1,9,30,2,neutral
11,123,1,9,30,2,neutral
13,123,1,9,30,2,neutral
14,123,1,9,30,2,neutral
10,124,1,9,30,2,neutral
11,124,1,9,30,2,neutral
12,124,1,9,30,2,neutral
13,124,1,9,30,2,neutral
36,124,1,9,30,2,neutral
10,125,1,9,30,2,neutral
11,125,1,9,30,2,neutral
15,125,1,9,30,2,neutral
16,125,1,9,30,2,neutral
17,125,1,9,30,2,neutral
11,126,1,9,30,2,neutral
13,126,1,9,30,2,neutral
16,126,1,9,30,2,neutral
17,126,1,9,30,2,neutral
11,127,1,9,30,2,neutral
12,127,1,9,30,2,neutral
13,127,1,9,30,2,neutral
15,127,1,9,30,2,neutral
95,127,1,9,30,2,neutral
13,128,1,9,30,2,neutral
19,128,1,9,30,2,neutral
121,128,1,9,30,2,neutral
123,2,1,9,30,5,neutral
1,4,1,9,30,5,neutral
2,4,1,9,30,5,neutral
4,5,1,9,30,5,neutral
6,6,1,9,30,5,neutral
127,6,1,9,30,5,neutral
125,7,1,9,30,5,neutral
2,8,1,9,30,5,neutral
3,12,1,9,30,5,neutral
2,16,1,9,30,5,neutral
7,17,1,9,30,5,neutral
11,18,1,9,30,5,neutral
2,21,1,9,30,5,neutral
95,27,1,9,30,5,neutral
97,27,1,9,30,5,neutral
99,28,1,9,30,5,neutral
24,32,1,9,30,5,neutral
96,32,1,9,30,5,neutral
117,32,1,9,30,5,neutral
119,32,1,9,30,5,neutral
20,33,1,9,30,5,neutral
23,33,1,9,30,5,neutral
19,34,1,9,30,5,neutral
24,35,1,9,30,5,neutral
68,35,1,9,30,5,neutral
63,37,1,9,30,5,neutral
61,39,1,9,30,5,neutral
66,39,1,9,30,5,neutral
70,40,1,9,30,5,neutral
62,42,1,9,30,5,neutral
72,42,1,9,30,5,neutral
65,43,1,9,30,5,neutral
67,43,1,9,30,5,neutral
72,43,1,9,30,5,neutral
71,44,1,9,30,5,neutral
63,45,1,9,30,5,neutral
74,45,1,9,30,5,neutral
62,46,1,9,30,5,neutral
10,50,1,9,30,5,neutral
113,56,1,9,30,5,neutral
55,64,1,9,30,5,neutral
20,68,1,9,30,5,neutral
27,68,1,9,30,5,neutral
28,69,1,9,30,5,neutral
28,70,1,9,30,5,neutral
67,72,1,9,30,5,neutral
34,77,1,9,30,5,neutral
35,77,1,9,30,5,neutral
62,77,1,9,30,5,neutral
33,78,1,9,30,5,neutral
35,79,1,9,30,5,neutral
19,80,1,9,30,5,neutral
25,82,1,9,30,5,neutral
22,85,1,9,30,5,neutral
81,85,1,9,30,5,neutral
66,86,1,9,30,5,neutral
71,86,1,9,30,5,neutral
79,87,1,9,30,5,neutral
82,87,1,9,30,5,neutral
110,87,1,9,30,5,neutral
24,91,1,9,30,5,neutral
26,91,1,9,30,5,neutral
111,92,1,9,30,5,neutral
59,96,1,9,30,5,neutral
61,96,1,9,30,5,neutral
60,98,1,9,30,5,neutral
62,99,1,9,30,5,neutral
65,99,1,9,30,5,neutral
30,100,1,9,30,5,neutral
92,101,1,9,30,5,neutral
31,102,1,9,30,5,neutral
32,102,1,9,30,5,neutral
34,102,1,9,30,5,neutral
100,102,1,9,30,5,neutral
28,104,1,9,30,5,neutral
99,104,1,9,30,5,neutral
101,104,1,9,30,5,neutral
35,105,1,9,30,5,neutral
31,106,1,9,30,5,neutral
40,106,1,9,30,5,neutral
95,106,1,9,30,5,neutral
36,108,1,9,30,5,neutral
97,108,1,9,30,5,neutral
31,109,1,9,30,5,neutral
87,109,1,9,30,5,neutral
97,110,1,9,30,5,neutral
96,111,1,9,30,5,neutral
78,112,1,9,30,5,neutral
89,112,1,9,30,5,neutral
91,112,1,9,30,5,neutral
100,112,1,9,30,5,neutral
98,114,1,9,30,5,neutral
99,117,1,9,30,5,neutral
33,122,1,9,30,5,neutral
36,123,1,9,30,5,neutral
38,123,1,9,30,5,neutral
38,124,1,9,30,5,neutral
13,126,1,9,30,5,neutral
35,126,1,9,30,5,neutral
17,127,1,9,30,5,neutral
110,2,1,9,30,15,neutral
123,2,1,9,30,15,neutral
128,2,1,9,30,15,neutral
99,6,1,9,30,15,neutral
105,7,1,9,30,15,neutral
2,8,1,9,30,15,neutral
102,8,1,9,30,15,neutral
106,12,1,9,30,15,neutral
101,14,1,9,30,15,neutral
113,17,1,9,30,15,neutral
97,19,1,9,30,15,neutral
94,22,1,9,30,15,neutral
98,22,1,9,30,15,neutral
101,22,1,9,30,15,neutral
15,26,1,9,30,15,neutral
83,26,1,9,30,15,neutral
19,28,1,9,30,15,neutral
32,28,1,9,30,15,neutral
105,28,1,9,30,15,neutral
73,29,1,9,30,15,neutral
104,30,1,9,30,15,neutral
104,32,1,9,30,15,neutral
24,33,1,9,30,15,neutral
79,36,1,9,30,15,neutral
8,37,1,9,30,15,neutral
22,38,1,9,30,15,neutral
105,38,1,9,30,15,neutral
12,39,1,9,30,15,neutral
7,40,1,9,30,15,neutral
65,43,1,9,30,15,neutral
109,44,1,9,30,15,neutral
57,45,1,9,30,15,neutral
54,48,1,9,30,15,neutral
114,49,1,9,30,15,neutral
98,50,1,9,30,15,neutral
4,53,1,9,30,15,neutral
2,58,1,9,30,15,neutral
106,58,1,9,30,15,neutral
51,60,1,9,30,15,neutral
101,60,1,9,30,15,neutral
58,62,1,9,30,15,neutral
103,63,1,9,30,15,neutral
114,63,1,9,30,15,neutral
104,64,1,9,30,15,neutral
69,65,1,9,30,15,neutral
105,65,1,9,30,15,neutral
93,66,1,9,30,15,neutral
66,67,1,9,30,15,neutral
99,70,1,9,30,15,neutral
108,70,1,9,30,15,neutral
77,72,1,9,30,15,neutral
78,73,1,9,30,15,neutral
6,75,1,9,30,15,neutral
65,76,1,9,30,15,neutral
25,78,1,9,30,15,neutral
35,79,1,9,30,15,neutral
92,79,1,9,30,15,neutral
117,79,1,9,30,15,neutral
24,80,1,9,30,15,neutral
17,81,1,9,30,15,neutral
95,82,1,9,30,15,neutral
73,83,1,9,30,15,neutral
125,83,1,9,30,15,neutral
24,84,1,9,30,15,neutral
25,84,1,9,30,15,neutral
35,84,1,9,30,15,neutral
14,85,1,9,30,15,neutral
32,85,1,9,30,15,neutral
53,88,1,9,30,15,neutral
64,88,1,9,30,15,neutral
46,89,1,9,30,15,neutral
115,89,1,9,30,15,neutral
50,90,1,9,30,15,neutral
78,90,1,9,30,15,neutral
68,91,1,9,30,15,neutral
83,91,1,9,30,15,neutral
72,92,1,9,30,15,neutral
55,93,1,9,30,15,neutral
32,94,1,9,30,15,neutral
64,94,1,9,30,15,neutral
38,95,1,9,30,15,neutral
32,96,1,9,30,15,neutral
61,96,1,9,30,15,neutral
81,96,1,9,30,15,neutral
54,98,1,9,30,15,neutral
67,98,1,9,30,15,neutral
73,99,1,9,30,15,neutral
75,99,1,9,30,15,neutral
87,99,1,9,30,15,neutral
57,100,1,9,30,15,neutral
72,101,1,9,30,15,neutral
46,103,1,9,30,15,neutral
65,103,1,9,30,15,neutral
66,103,1,9,30,15,neutral
68,103,1,9,30,15,neutral
31,106,1,9,30,15,neutral
5,108,1,9,30,15,neutral
68,109,1,9,30,15,neutral
47,110,1,9,30,15,neutral
125,125,1,9,30,15,neutral
90,3,1,9,30,2,positive
86,4,1,9,30,2,positive
87,4,1,9,30,2,positive
86,5,1,9,30,2,positive
6,14,1,9,30,2,positive
6,16,1,9,30,2,positive
7,16,1,9,30,2,positive
97,20,1,9,30,2,positive
97,21,1,9,30,2,positive
94,22,1,9,30,2,positive
114,23,1,9,30,2,positive
20,27,1,9,30,2,positive
21,27,1,9,30,2,positive
19,28,1,9,30,2,positive
21,28,1,9,30,2,positive
19,29,1,9,30,2,positive
20,29,1,9,30,2,positive
20,30,1,9,30,2,positive
21,31,1,9,30,2,positive
9,32,1,9,30,2,positive
10,32,1,9,30,2,positive
10,33,1,9,30,2,positive
65,34,1,9,30,2,positive
47,35,1,9,30,2,positive
66,36,1,9,30,2,positive
65,37,1,9,30,2,positive
65,38,1,9,30,2,positive
63,39,1,9,30,2,positive
65,39,1,9,30,2,positive
75,41,1,9,30,2,positive
73,42,1,9,30,2,positive
74,43,1,9,30,2,positive
76,43,1,9,30,2,positive
39,56,1,9,30,2,positive
111,56,1,9,30,2,positive
112,56,1,9,30,2,positive
113,56,1,9,30,2,positive
116,58,1,9,30,2,positive
117,58,1,9,30,2,positive
116,59,1,9,30,2,positive
117,59,1,9,30,2,positive
103,60,1,9,30,2,positive
102,61,1,9,30,2,positive
104,62,1,9,30,2,positive
105,62,1,9,30,2,positive
39,65,1,9,30,2,positive
39,68,1,9,30,2,positive
2,70,1,9,30,2,positive
58,71,1,9,30,2,positive
58,72,1,9,30,2,positive
59,72,1,9,30,2,positive
57,73,1,9,30,2,positive
62,76,1,9,30,2,positive
63,76,1,9,30,2,positive
62,77,1,9,30,2,positive
26,82,1,9,30,2,positive
29,82,1,9,30,2,positive
27,83,1,9,30,2,positive
29,83,1,9,30,2,positive
23,84,1,9,30,2,positive
25,84,1,9,30,2,positive
27,84,1,9,30,2,positive
29,84,1,9,30,2,positive
30,84,1,9,30,2,positive
59,84,1,9,30,2,positive
26,85,1,9,30,2,positive
58,85,1,9,30,2,positive
25,86,1,9,30,2,positive
27,86,1,9,30,2,positive
30,86,1,9,30,2,positive
31,87,1,9,30,2,positive
118,87,1,9,30,2,positive
117,88,1,9,30,2,positive
115,89,1,9,30,2,positive
118,89,1,9,30,2,positive
111,93,1,9,30,2,positive
112,93,1,9,30,2,positive
110,94,1,9,30,2,positive
34,96,1,9,30,2,positive
30,97,1,9,30,2,positive
31,97,1,9,30,2,positive
32,97,1,9,30,2,positive
33,97,1,9,30,2,positive
34,97,1,9,30,2,positive
67,102,1,9,30,2,positive
68,102,1,9,30,2,positive
66,103,1,9,30,2,positive
68,103,1,9,30,2,positive
65,104,1,9,30,2,positive
68,104,1,9,30,2,positive
28,108,1,9,30,2,positive
28,109,1,9,30,2,positive
16,122,1,9,30,2,positive
16,123,1,9,30,2,positive
36,123,1,9,30,2,positive
14,124,1,9,30,2,positive
95,125,1,9,30,2,positive
11,126,1,9,30,2,positive
13,126,1,9,30,2,positive
1,128,1,9,30,2,positive
50,1,1,9,30,5,positive
51,1,1,9,30,5,positive
50,2,1,9,30,5,positive
54,2,1,9,30,5,positive
87,2,1,9,30,5,positive
53,3,1,9,30,5,positive
84,3,1,9,30,5,positive
86,3,1,9,30,5,positive
48,4,1,9,30,5,positive
52,4,1,9,30,5,positive
87,5,1,9,30,5,positive
11,6,1,9,30,5,positive
5,12,1,9,30,5,positive
92,12,1,9,30,5,positive
3,14,1,9,30,5,positive
90,14,1,9,30,5,positive
92,16,1,9,30,5,positive
26,27,1,9,30,5,positive
98,31,1,9,30,5,positive
114,32,1,9,30,5,positive
119,33,1,9,30,5,positive
117,34,1,9,30,5,positive
114,37,1,9,30,5,positive
119,37,1,9,30,5,positive
27,40,1,9,30,5,positive
29,40,1,9,30,5,positive
114,40,1,9,30,5,positive
25,41,1,9,30,5,positive
112,44,1,9,30,5,positive
26,47,1,9,30,5,positive
29,48,1,9,30,5,positive
55,49,1,9,30,5,positive
114,49,1,9,30,5,positive
6,50,1,9,30,5,positive
8,51,1,9,30,5,positive
27,51,1,9,30,5,positive
124,53,1,9,30,5,positive
40,55,1,9,30,5,positive
123,55,1,9,30,5,positive
37,56,1,9,30,5,positive
40,56,1,9,30,5,positive
93,57,1,9,30,5,positive
118,57,1,9,30,5,positive
65,58,1,9,30,5,positive
67,59,1,9,30,5,positive
27,60,1,9,30,5,positive
91,60,1,9,30,5,positive
66,61,1,9,30,5,positive
68,61,1,9,30,5,positive
57,62,1,9,30,5,positive
106,62,1,9,30,5,positive
29,63,1,9,30,5,positive
54,63,1,9,30,5,positive
62,63,1,9,30,5,positive
88,63,1,9,30,5,positive
91,63,1,9,30,5,positive
88,64,1,9,30,5,positive
26,65,1,9,30,5,positive
28,65,1,9,30,5,positive
29,65,1,9,30,5,positive
31,65,1,9,30,5,positive
62,65,1,9,30,5,positive
71,66,1,9,30,5,positive
88,66,1,9,30,5,positive
29,67,1,9,30,5,positive
33,67,1,9,30,5,positive
90,67,1,9,30,5,positive
89,68,1,9,30,5,positive
93,68,1,9,30,5,positive
57,69,1,9,30,5,positive
61,74,1,9,30,5,positive
30,78,1,9,30,5,positive
27,79,1,9,30,5,positive
33,81,1,9,30,5,positive
29,82,1,9,30,5,positive
31,82,1,9,30,5,positive
29,83,1,9,30,5,positive
27,85,1,9,30,5,positive
29,86,1,9,30,5,positive
31,86,1,9,30,5,positive
31,88,1,9,30,5,positive
29,90,1,9,30,5,positive
106,103,1,9,30,5,positive
5,104,1,9,30,5,positive
4,105,1,9,30,5,positive
9,105,1,9,30,5,positive
79,106,1,9,30,5,positive
110,106,1,9,30,5,positive
68,107,1,9,30,5,positive
110,107,1,9,30,5,positive
5,108,1,9,30,5,positive
73,108,1,9,30,5,positive
74,108,1,9,30,5,positive
71,109,1,9,30,5,positive
78,110,1,9,30,5,positive
90,112,1,9,30,5,positive
13,126,1,9,30,5,positive
20,126,1,9,30,5,positive
18,127,1,9,30,5,positive
16,128,1,9,30,5,positive
12,5,1,9,30,15,positive
88,5,1,9,30,15,positive
10,9,1,9,30,15,positive
106,9,1,9,30,15,positive
17,12,1,9,30,15,positive
11,13,1,9,30,15,positive
14,13,1,9,30,15,positive
16,14,1,9,30,15,positive
18,16,1,9,30,15,positive
103,16,1,9,30,15,positive
13,17,1,9,30,15,positive
31,17,1,9,30,15,positive
89,18,1,9,30,15,positive
12,19,1,9,30,15,positive
97,19,1,9,30,15,positive
22,23,1,9,30,15,positive
99,23,1,9,30,15,positive
113,23,1,9,30,15,positive
12,24,1,9,30,15,positive
13,24,1,9,30,15,positive
30,25,1,9,30,15,positive
5,31,1,9,30,15,positive
27,31,1,9,30,15,positive
29,31,1,9,30,15,positive
30,32,1,9,30,15,positive
18,39,1,9,30,15,positive
93,41,1,9,30,15,positive
82,43,1,9,30,15,positive
121,46,1,9,30,15,positive
64,49,1,9,30,15,positive
89,50,1,9,30,15,positive
117,60,1,9,30,15,positive
123,62,1,9,30,15,positive
45,63,1,9,30,15,positive
114,63,1,9,30,15,positive
109,64,1,9,30,15,positive
37,66,1,9,30,15,positive
109,66,1,9,30,15,positive
127,67,1,9,30,15,positive
36,68,1,9,30,15,positive
37,68,1,9,30,15,positive
38,68,1,9,30,15,positive
119,68,1,9,30,15,positive
49,69,1,9,30,15,positive
125,71,1,9,30,15,positive
45,73,1,9,30,15,positive
14,74,1,9,30,15,positive
35,79,1,9,30,15,positive
39,80,1,9,30,15,positive
29,81,1,9,30,15,positive
30,81,1,9,30,15,positive
80,81,1,9,30,15,positive
25,82,1,9,30,15,positive
44,82,1,9,30,15,positive
59,82,1,9,30,15,positive
25,84,1,9,30,15,positive
30,84,1,9,30,15,positive
8,87,1,9,30,15,positive
61,87,1,9,30,15,positive
73,87,1,9,30,15,positive
79,87,1,9,30,15,positive
67,91,1,9,30,15,positive
68,91,1,9,30,15,positive
109,91,1,9,30,15,positive
68,93,1,9,30,15,positive
109,93,1,9,30,15,positive
53,94,1,9,30,15,positive
60,94,1,9,30,15,positive
62,95,1,9,30,15,positive
97,95,1,9,30,15,positive
87,96,1,9,30,15,positive
64,99,1,9,30,15,positive
47,101,1,9,30,15,positive
61,102,1,9,30,15,positive
64,102,1,9,30,15,positive
67,104,1,9,30,15,positive
79,104,1,9,30,15,positive
31,106,1,9,30,15,positive
71,106,1,9,30,15,positive
62,107,1,9,30,15,positive
78,110,1,9,30,15,positive
112,110,1,9,30,15,positive
104,114,1,9,30,15,positive
108,116,1,9,30,15,positive
22,117,1,9,30,15,positive
69,118,1,9,30,15,positive
108,118,1,9,30,15,positive
95,120,1,9,30,15,positive
122,120,1,9,30,15,positive
105,122,1,9,30,15,positive
5,124,1,9,30,15,positive
13,124,1,9,30,15,positive
15,124,1,9,30,15,positive
6,125,1,9,30,15,positive
108,125,1,9,30,15,positive
116,126,1,9,30,15,positive
2,128,1,9,30,15,positive
101,128,1,9,30,15,positive
102,128,1,9,30,15,positive
122,128,1,9,30,15,positive
126,4,1,9,30,2,negative
1,6,1,9,30,2,negative
84,6,1,9,30,2,negative
86,6,1,9,30,2,negative
84,7,1,9,30,2,negative
86,7,1,9,30,2,negative
85,8,1,9,30,2,negative
86,8,1,9,30,2,negative
84,9,1,9,30,2,negative
13,19,1,9,30,2,negative
97,19,1,9,30,2,negative
97,21,1,9,30,2,negative
24,27,1,9,30,2,negative
46,27,1,9,30,2,negative
18,28,1,9,30,2,negative
46,28,1,9,30,2,negative
5,32,1,9,30,2,negative
7,32,1,9,30,2,negative
6,33,1,9,30,2,negative
66,37,1,9,30,2,negative
8,38,1,9,30,2,negative
6,39,1,9,30,2,negative
7,39,1,9,30,2,negative
6,40,1,9,30,2,negative
7,40,1,9,30,2,negative
7,41,1,9,30,2,negative
83,41,1,9,30,2,negative
80,42,1,9,30,2,negative
81,43,1,9,30,2,negative
30,49,1,9,30,2,negative
31,50,1,9,30,2,negative
33,52,1,9,30,2,negative
33,53,1,9,30,2,negative
113,55,1,9,30,2,negative
113,56,1,9,30,2,negative
93,64,1,9,30,2,negative
95,64,1,9,30,2,negative
92,66,1,9,30,2,negative
93,66,1,9,30,2,negative
27,67,1,9,30,2,negative
2,68,1,9,30,2,negative
3,68,1,9,30,2,negative
27,68,1,9,30,2,negative
1,69,1,9,30,2,negative
1,71,1,9,30,2,negative
1,72,1,9,30,2,negative
2,73,1,9,30,2,negative
3,74,1,9,30,2,negative
61,74,1,9,30,2,negative
63,76,1,9,30,2,negative
26,85,1,9,30,2,negative
116,86,1,9,30,2,negative
116,87,1,9,30,2,negative
64,88,1,9,30,2,negative
116,88,1,9,30,2,negative
118,88,1,9,30,2,negative
65,89,1,9,30,2,negative
113,91,1,9,30,2,negative
63,95,1,9,30,2,negative
61,96,1,9,30,2,negative
63,96,1,9,30,2,negative
76,98,1,9,30,2,negative
77,99,1,9,30,2,negative
65,102,1,9,30,2,negative
66,102,1,9,30,2,negative
65,104,1,9,30,2,negative
66,104,1,9,30,2,negative
6,106,1,9,30,2,negative
28,106,1,9,30,2,negative
29,106,1,9,30,2,negative
7,107,1,9,30,2,negative
31,107,1,9,30,2,negative
32,107,1,9,30,2,negative
33,107,1,9,30,2,negative
110,107,1,9,30,2,negative
33,108,1,9,30,2,negative
110,108,1,9,30,2,negative
79,111,1,9,30,2,negative
67,112,1,9,30,2,negative
90,112,1,9,30,2,negative
67,113,1,9,30,2,negative
39,121,1,9,30,2,negative
35,123,1,9,30,2,negative
36,123,1,9,30,2,negative
38,123,1,9,30,2,negative
35,124,1,9,30,2,negative
36,124,1,9,30,2,negative
37,124,1,9,30,2,negative
33,125,1,9,30,2,negative
34,125,1,9,30,2,negative
36,125,1,9,30,2,negative
38,125,1,9,30,2,negative
35,126,1,9,30,2,negative
1,127,1,9,30,2,negative
127,127,1,9,30,2,negative
1,128,1,9,30,2,negative
2,128,1,9,30,2,negative
4,128,1,9,30,2,negative
121,128,1,9,30,2,negative
122,128,1,9,30,2,negative
50,3,1,9,30,5,negative
86,3,1,9,30,5,negative
90,3,1,9,30,5,negative
87,4,1,9,30,5,negative
94,5,1,9,30,5,negative
2,8,1,9,30,5,negative
2,11,1,9,30,5,negative
51,12,1,9,30,5,negative
15,20,1,9,30,5,negative
17,24,1,9,30,5,negative
15,25,1,9,30,5,negative
15,27,1,9,30,5,negative
27,29,1,9,30,5,negative
51,29,1,9,30,5,negative
116,30,1,9,30,5,negative
23,33,1,9,30,5,negative
22,34,1,9,30,5,negative
25,34,1,9,30,5,negative
26,34,1,9,30,5,negative
25,36,1,9,30,5,negative
27,36,1,9,30,5,negative
19,37,1,9,30,5,negative
26,37,1,9,30,5,negative
25,38,1,9,30,5,negative
21,40,1,9,30,5,negative
24,40,1,9,30,5,negative
63,43,1,9,30,5,negative
64,46,1,9,30,5,negative
63,47,1,9,30,5,negative
62,50,1,9,30,5,negative
8,51,1,9,30,5,negative
10,51,1,9,30,5,negative
6,55,1,9,30,5,negative
117,56,1,9,30,5,negative
55,57,1,9,30,5,negative
49,58,1,9,30,5,negative
102,58,1,9,30,5,negative
19,59,1,9,30,5,negative
57,59,1,9,30,5,negative
58,59,1,9,30,5,negative
56,60,1,9,30,5,negative
59,60,1,9,30,5,negative
60,61,1,9,30,5,negative
93,61,1,9,30,5,negative
59,62,1,9,30,5,negative
21,65,1,9,30,5,negative
39,65,1,9,30,5,negative
3,69,1,9,30,5,negative
9,70,1,9,30,5,negative
3,72,1,9,30,5,negative
59,72,1,9,30,5,negative
61,72,1,9,30,5,negative
6,73,1,9,30,5,negative
58,73,1,9,30,5,negative
60,73,1,9,30,5,negative
101,73,1,9,30,5,negative
100,74,1,9,30,5,negative
63,75,1,9,30,5,negative
63,76,1,9,30,5,negative
66,78,1,9,30,5,negative
58,80,1,9,30,5,negative
59,85,1,9,30,5,negative
60,85,1,9,30,5,negative
79,87,1,9,30,5,negative
65,89,1,9,30,5,negative
61,90,1,9,30,5,negative
62,90,1,9,30,5,negative
60,91,1,9,30,5,negative
65,91,1,9,30,5,negative
65,93,1,9,30,5,negative
66,93,1,9,30,5,negative
32,96,1,9,30,5,negative
30,103,1,9,30,5,negative
32,103,1,9,30,5,negative
29,104,1,9,30,5,negative
97,104,1,9,30,5,negative
96,105,1,9,30,5,negative
6,106,1,9,30,5,negative
31,106,1,9,30,5,negative
32,106,1,9,30,5,negative
33,106,1,9,30,5,negative
93,106,1,9,30,5,negative
95,106,1,9,30,5,negative
98,106,1,9,30,5,negative
2,107,1,9,30,5,negative
9,107,1,9,30,5,negative
2,108,1,9,30,5,negative
5,108,1,9,30,5,negative
100,108,1,9,30,5,negative
3,109,1,9,30,5,negative
28,109,1,9,30,5,negative
98,109,1,9,30,5,negative
97,110,1,9,30,5,negative
101,124,1,9,30,5,negative
12,125,1,9,30,5,negative
128,125,1,9,30,5,negative
13,126,1,9,30,5,negative
101,126,1,9,30,5,negative
126,126,1,9,30,5,negative
127,127,1,9,30,5,negative
18,4,1,9,30,15,negative
45,8,1,9,30,15,negative
10,10,1,9,30,15,negative
42,15,1,9,30,15,negative
84,18,1,9,30,15,negative
8,19,1,9,30,15,negative
13,19,1,9,30,15,negative
85,19,1,9,30,15,negative
6,20,1,9,30,15,negative
104,20,1,9,30,15,negative
109,20,1,9,30,15,negative
78,25,1,9,30,15,negative
74,28,1,9,30,15,negative
74,29,1,9,30,15,negative
118,29,1,9,30,15,negative
39,35,1,9,30,15,negative
10,36,1,9,30,15,negative
27,36,1,9,30,15,negative
13,39,1,9,30,15,negative
18,39,1,9,30,15,negative
52,39,1,9,30,15,negative
7,40,1,9,30,15,negative
58,40,1,9,30,15,negative
29,44,1,9,30,15,negative
43,45,1,9,30,15,negative
56,46,1,9,30,15,negative
58,46,1,9,30,15,negative
99,51,1,9,30,15,negative
70,52,1,9,30,15,negative
46,53,1,9,30,15,negative
90,53,1,9,30,15,negative
53,54,1,9,30,15,negative
62,54,1,9,30,15,negative
59,56,1,9,30,15,negative
24,58,1,9,30,15,negative
118,58,1,9,30,15,negative
106,59,1,9,30,15,negative
118,59,1,9,30,15,negative
56,60,1,9,30,15,negative
25,62,1,9,30,15,negative
106,62,1,9,30,15,negative
26,64,1,9,30,15,negative
105,64,1,9,30,15,negative
123,64,1,9,30,15,negative
92,66,1,9,30,15,negative
21,67,1,9,30,15,negative
128,69,1,9,30,15,negative
26,71,1,9,30,15,negative
59,72,1,9,30,15,negative
63,76,1,9,30,15,negative
62,80,1,9,30,15,negative
64,80,1,9,30,15,negative
25,82,1,9,30,15,negative
81,82,1,9,30,15,negative
23,83,1,9,30,15,negative
29,83,1,9,30,15,negative
69,83,1,9,30,15,negative
23,84,1,9,30,15,negative
77,85,1,9,30,15,negative
24,86,1,9,30,15,negative
62,86,1,9,30,15,negative
70,86,1,9,30,15,negative
28,88,1,9,30,15,negative
71,91,1,9,30,15,negative
59,92,1,9,30,15,negative
71,92,1,9,30,15,negative
51,93,1,9,30,15,negative
52,94,1,9,30,15,negative
60,94,1,9,30,15,negative
65,96,1,9,30,15,negative
56,99,1,9,30,15,negative
65,99,1,9,30,15,negative
38,104,1,9,30,15,negative
64,104,1,9,30,15,negative
55,107,1,9,30,15,negative
122,107,1,9,30,15,negative
10,110,1,9,30,15,negative
6,111,1,9,30,15,negative
90,112,1,9,30,15,negative
118,113,1,9,30,15,negative
113,114,1,9,30,15,negative
32,117,1,9,30,15,negative
121,119,1,9,30,15,negative
121,120,1,9,30,15,negative
121,121,1,9,30,15,negative
126,121,1,9,30,15,negative
110,122,1,9,30,15,negative
113,122,1,9,30,15,negative
125,123,1,9,30,15,negative
15,124,1,9,30,15,negative
25,124,1,9,30,15,negative
21,125,1,9,30,15,negative
111,125,1,9,30,15,negative
124,125,1,9,30,15,negative
128,125,1,9,30,15,negative
13,126,1,9,30,15,negative
18,127,1,9,30,15,negative
117,127,1,9,30,15,negative
124,127,1,9,30,15,negative
127,127,1,9,30,15,negative
