y,x,pres,rep,rangepar,disp,method
39,82,1,30,15,2,neutral
90,83,1,30,15,2,neutral
91,83,1,30,15,2,neutral
91,84,1,30,15,2,neutral
15,85,1,30,15,2,neutral
91,85,1,30,15,2,neutral
14,87,1,30,15,2,neutral
89,87,1,30,15,2,neutral
90,87,1,30,15,2,neutral
56,113,1,30,15,2,neutral
55,114,1,30,15,2,neutral
57,114,1,30,15,2,neutral
47,121,1,30,15,2,neutral
85,121,1,30,15,2,neutral
85,122,1,30,15,2,neutral
45,123,1,30,15,2,neutral
46,123,1,30,15,2,neutral
44,125,1,30,15,2,neutral
46,125,1,30,15,2,neutral
7,128,1,30,15,2,neutral
52,2,1,30,15,5,neutral
46,5,1,30,15,5,neutral
52,5,1,30,15,5,neutral
10,7,1,30,15,5,neutral
50,7,1,30,15,5,neutral
3,8,1,30,15,5,neutral
51,8,1,30,15,5,neutral
45,9,1,30,15,5,neutral
46,9,1,30,15,5,neutral
83,10,1,30,15,5,neutral
36,12,1,30,15,5,neutral
78,13,1,30,15,5,neutral
79,13,1,30,15,5,neutral
79,14,1,30,15,5,neutral
75,16,1,30,15,5,neutral
69,17,1,30,15,5,neutral
70,18,1,30,15,5,neutral
78,18,1,30,15,5,neutral
92,19,1,30,15,5,neutral
70,20,1,30,15,5,neutral
71,20,1,30,15,5,neutral
73,20,1,30,15,5,neutral
90,20,1,30,15,5,neutral
69,22,1,30,15,5,neutral
70,23,1,30,15,5,neutral
39,25,1,30,15,5,neutral
68,25,1,30,15,5,neutral
93,25,1,30,15,5,neutral
36,27,1,30,15,5,neutral
37,28,1,30,15,5,neutral
86,30,1,30,15,5,neutral
31,31,1,30,15,5,neutral
32,31,1,30,15,5,neutral
33,32,1,30,15,5,neutral
34,32,1,30,15,5,neutral
38,32,1,30,15,5,neutral
39,32,1,30,15,5,neutral
32,33,1,30,15,5,neutral
35,35,1,30,15,5,neutral
39,35,1,30,15,5,neutral
38,36,1,30,15,5,neutral
113,36,1,30,15,5,neutral
37,37,1,30,15,5,neutral
27,39,1,30,15,5,neutral
31,41,1,30,15,5,neutral
33,41,1,30,15,5,neutral
36,41,1,30,15,5,neutral
47,41,1,30,15,5,neutral
112,41,1,30,15,5,neutral
44,42,1,30,15,5,neutral
51,43,1,30,15,5,neutral
41,45,1,30,15,5,neutral
43,46,1,30,15,5,neutral
41,47,1,30,15,5,neutral
128,47,1,30,15,5,neutral
124,48,1,30,15,5,neutral
51,49,1,30,15,5,neutral
126,49,1,30,15,5,neutral
121,53,1,30,15,5,neutral
106,54,1,30,15,5,neutral
117,54,1,30,15,5,neutral
125,56,1,30,15,5,neutral
119,57,1,30,15,5,neutral
60,58,1,30,15,5,neutral
125,59,1,30,15,5,neutral
128,60,1,30,15,5,neutral
125,61,1,30,15,5,neutral
14,62,1,30,15,5,neutral
100,62,1,30,15,5,neutral
103,64,1,30,15,5,neutral
103,65,1,30,15,5,neutral
95,78,1,30,15,5,neutral
93,81,1,30,15,5,neutral
41,82,1,30,15,5,neutral
116,82,1,30,15,5,neutral
39,83,1,30,15,5,neutral
115,84,1,30,15,5,neutral
117,84,1,30,15,5,neutral
45,85,1,30,15,5,neutral
43,88,1,30,15,5,neutral
41,92,1,30,15,5,neutral
12,94,1,30,15,5,neutral
48,94,1,30,15,5,neutral
15,97,1,30,15,5,neutral
40,99,1,30,15,5,neutral
39,102,1,30,15,5,neutral
41,103,1,30,15,5,neutral
44,104,1,30,15,5,neutral
44,105,1,30,15,5,neutral
44,106,1,30,15,5,neutral
46,108,1,30,15,5,neutral
64,109,1,30,15,5,neutral
61,110,1,30,15,5,neutral
7,114,1,30,15,5,neutral
10,114,1,30,15,5,neutral
45,114,1,30,15,5,neutral
10,122,1,30,15,5,neutral
88,122,1,30,15,5,neutral
8,124,1,30,15,5,neutral
87,125,1,30,15,5,neutral
107,1,1,30,15,15,neutral
13,3,1,30,15,15,neutral
103,5,1,30,15,15,neutral
119,5,1,30,15,15,neutral
115,6,1,30,15,15,neutral
10,7,1,30,15,15,neutral
126,8,1,30,15,15,neutral
12,9,1,30,15,15,neutral
108,10,1,30,15,15,neutral
113,10,1,30,15,15,neutral
101,11,1,30,15,15,neutral
22,17,1,30,15,15,neutral
62,18,1,30,15,15,neutral
60,20,1,30,15,15,neutral
116,23,1,30,15,15,neutral
101,26,1,30,15,15,neutral
66,27,1,30,15,15,neutral
56,30,1,30,15,15,neutral
61,30,1,30,15,15,neutral
37,31,1,30,15,15,neutral
54,32,1,30,15,15,neutral
24,33,1,30,15,15,neutral
62,33,1,30,15,15,neutral
62,39,1,30,15,15,neutral
44,41,1,30,15,15,neutral
45,41,1,30,15,15,neutral
102,41,1,30,15,15,neutral
37,43,1,30,15,15,neutral
19,44,1,30,15,15,neutral
46,47,1,30,15,15,neutral
92,48,1,30,15,15,neutral
125,48,1,30,15,15,neutral
93,51,1,30,15,15,neutral
41,52,1,30,15,15,neutral
117,52,1,30,15,15,neutral
95,55,1,30,15,15,neutral
85,56,1,30,15,15,neutral
86,56,1,30,15,15,neutral
126,56,1,30,15,15,neutral
60,58,1,30,15,15,neutral
124,58,1,30,15,15,neutral
91,59,1,30,15,15,neutral
125,59,1,30,15,15,neutral
45,60,1,30,15,15,neutral
72,66,1,30,15,15,neutral
121,66,1,30,15,15,neutral
10,67,1,30,15,15,neutral
5,68,1,30,15,15,neutral
120,69,1,30,15,15,neutral
78,70,1,30,15,15,neutral
92,70,1,30,15,15,neutral
83,73,1,30,15,15,neutral
66,74,1,30,15,15,neutral
116,74,1,30,15,15,neutral
2,76,1,30,15,15,neutral
36,77,1,30,15,15,neutral
35,79,1,30,15,15,neutral
47,79,1,30,15,15,neutral
122,79,1,30,15,15,neutral
58,80,1,30,15,15,neutral
1,81,1,30,15,15,neutral
74,83,1,30,15,15,neutral
35,84,1,30,15,15,neutral
56,84,1,30,15,15,neutral
73,84,1,30,15,15,neutral
126,84,1,30,15,15,neutral
39,86,1,30,15,15,neutral
44,86,1,30,15,15,neutral
117,86,1,30,15,15,neutral
38,87,1,30,15,15,neutral
43,87,1,30,15,15,neutral
35,89,1,30,15,15,neutral
47,89,1,30,15,15,neutral
31,90,1,30,15,15,neutral
41,91,1,30,15,15,neutral
40,92,1,30,15,15,neutral
43,92,1,30,15,15,neutral
39,94,1,30,15,15,neutral
48,94,1,30,15,15,neutral
118,96,1,30,15,15,neutral
34,101,1,30,15,15,neutral
44,101,1,30,15,15,neutral
4,104,1,30,15,15,neutral
84,106,1,30,15,15,neutral
13,110,1,30,15,15,neutral
99,110,1,30,15,15,neutral
34,111,1,30,15,15,neutral
94,113,1,30,15,15,neutral
42,115,1,30,15,15,neutral
46,115,1,30,15,15,neutral
5,116,1,30,15,15,neutral
34,116,1,30,15,15,neutral
41,116,1,30,15,15,neutral
2,118,1,30,15,15,neutral
10,122,1,30,15,15,neutral
98,122,1,30,15,15,neutral
46,123,1,30,15,15,neutral
7,124,1,30,15,15,neutral
13,128,1,30,15,15,neutral
14,128,1,30,15,15,neutral
120,9,1,30,15,2,positive
121,9,1,30,15,2,positive
37,27,1,30,15,2,positive
38,28,1,30,15,2,positive
37,29,1,30,15,2,positive
39,29,1,30,15,2,positive
39,30,1,30,15,2,positive
40,30,1,30,15,2,positive
86,30,1,30,15,2,positive
87,30,1,30,15,2,positive
87,44,1,30,15,2,positive
84,46,1,30,15,2,positive
125,46,1,30,15,2,positive
127,46,1,30,15,2,positive
83,47,1,30,15,2,positive
84,47,1,30,15,2,positive
125,47,1,30,15,2,positive
126,47,1,30,15,2,positive
123,48,1,30,15,2,positive
124,48,1,30,15,2,positive
125,48,1,30,15,2,positive
127,48,1,30,15,2,positive
124,49,1,30,15,2,positive
126,49,1,30,15,2,positive
126,50,1,30,15,2,positive
126,51,1,30,15,2,positive
125,52,1,30,15,2,positive
127,52,1,30,15,2,positive
88,58,1,30,15,2,positive
89,58,1,30,15,2,positive
93,58,1,30,15,2,positive
91,59,1,30,15,2,positive
93,59,1,30,15,2,positive
95,59,1,30,15,2,positive
93,60,1,30,15,2,positive
127,63,1,30,15,2,positive
128,65,1,30,15,2,positive
6,68,1,30,15,2,positive
6,69,1,30,15,2,positive
7,69,1,30,15,2,positive
7,70,1,30,15,2,positive
96,74,1,30,15,2,positive
7,75,1,30,15,2,positive
95,75,1,30,15,2,positive
96,75,1,30,15,2,positive
97,75,1,30,15,2,positive
76,80,1,30,15,2,positive
2,81,1,30,15,2,positive
126,85,1,30,15,2,positive
90,86,1,30,15,2,positive
124,86,1,30,15,2,positive
40,87,1,30,15,2,positive
42,87,1,30,15,2,positive
43,87,1,30,15,2,positive
88,87,1,30,15,2,positive
38,88,1,30,15,2,positive
39,88,1,30,15,2,positive
40,88,1,30,15,2,positive
41,88,1,30,15,2,positive
87,88,1,30,15,2,positive
43,89,1,30,15,2,positive
89,89,1,30,15,2,positive
90,89,1,30,15,2,positive
47,93,1,30,15,2,positive
45,94,1,30,15,2,positive
47,94,1,30,15,2,positive
48,94,1,30,15,2,positive
39,100,1,30,15,2,positive
41,100,1,30,15,2,positive
39,101,1,30,15,2,positive
40,101,1,30,15,2,positive
41,101,1,30,15,2,positive
37,102,1,30,15,2,positive
38,102,1,30,15,2,positive
39,102,1,30,15,2,positive
40,102,1,30,15,2,positive
37,103,1,30,15,2,positive
38,103,1,30,15,2,positive
40,103,1,30,15,2,positive
36,104,1,30,15,2,positive
28,105,1,30,15,2,positive
27,106,1,30,15,2,positive
28,106,1,30,15,2,positive
27,107,1,30,15,2,positive
29,107,1,30,15,2,positive
28,108,1,30,15,2,positive
124,108,1,30,15,2,positive
125,109,1,30,15,2,positive
10,113,1,30,15,2,positive
41,113,1,30,15,2,positive
8,114,1,30,15,2,positive
10,114,1,30,15,2,positive
10,115,1,30,15,2,positive
10,122,1,30,15,2,positive
4,127,1,30,15,2,positive
5,127,1,30,15,2,positive
4,128,1,30,15,2,positive
5,128,1,30,15,2,positive
6,128,1,30,15,2,positive
7,128,1,30,15,2,positive
11,1,1,30,15,5,positive
16,1,1,30,15,5,positive
8,2,1,30,15,5,positive
17,2,1,30,15,5,positive
13,3,1,30,15,5,positive
15,3,1,30,15,5,positive
9,4,1,30,15,5,positive
119,4,1,30,15,5,positive
17,5,1,30,15,5,positive
94,5,1,30,15,5,positive
95,6,1,30,15,5,positive
96,6,1,30,15,5,positive
117,6,1,30,15,5,positive
47,8,1,30,15,5,positive
53,8,1,30,15,5,positive
54,8,1,30,15,5,positive
46,9,1,30,15,5,positive
49,9,1,30,15,5,positive
57,11,1,30,15,5,positive
38,26,1,30,15,5,positive
99,26,1,30,15,5,positive
37,27,1,30,15,5,positive
98,28,1,30,15,5,positive
84,29,1,30,15,5,positive
85,29,1,30,15,5,positive
86,30,1,30,15,5,positive
103,30,1,30,15,5,positive
81,31,1,30,15,5,positive
106,32,1,30,15,5,positive
97,33,1,30,15,5,positive
103,33,1,30,15,5,positive
105,33,1,30,15,5,positive
53,36,1,30,15,5,positive
106,36,1,30,15,5,positive
50,37,1,30,15,5,positive
119,44,1,30,15,5,positive
121,46,1,30,15,5,positive
125,48,1,30,15,5,positive
109,49,1,30,15,5,positive
125,50,1,30,15,5,positive
110,51,1,30,15,5,positive
116,51,1,30,15,5,positive
112,52,1,30,15,5,positive
118,58,1,30,15,5,positive
126,58,1,30,15,5,positive
125,59,1,30,15,5,positive
122,60,1,30,15,5,positive
123,60,1,30,15,5,positive
124,60,1,30,15,5,positive
128,60,1,30,15,5,positive
126,61,1,30,15,5,positive
127,62,1,30,15,5,positive
128,62,1,30,15,5,positive
125,66,1,30,15,5,positive
95,71,1,30,15,5,positive
123,71,1,30,15,5,positive
93,74,1,30,15,5,positive
96,75,1,30,15,5,positive
92,76,1,30,15,5,positive
5,79,1,30,15,5,positive
124,82,1,30,15,5,positive
125,82,1,30,15,5,positive
126,83,1,30,15,5,positive
126,84,1,30,15,5,positive
40,87,1,30,15,5,positive
84,87,1,30,15,5,positive
61,93,1,30,15,5,positive
122,94,1,30,15,5,positive
50,95,1,30,15,5,positive
62,95,1,30,15,5,positive
117,95,1,30,15,5,positive
119,95,1,30,15,5,positive
121,95,1,30,15,5,positive
63,96,1,30,15,5,positive
64,96,1,30,15,5,positive
6,99,1,30,15,5,positive
121,99,1,30,15,5,positive
7,100,1,30,15,5,positive
8,102,1,30,15,5,positive
7,104,1,30,15,5,positive
9,104,1,30,15,5,positive
7,105,1,30,15,5,positive
8,105,1,30,15,5,positive
11,105,1,30,15,5,positive
91,107,1,30,15,5,positive
125,107,1,30,15,5,positive
43,108,1,30,15,5,positive
45,109,1,30,15,5,positive
92,109,1,30,15,5,positive
47,111,1,30,15,5,positive
97,111,1,30,15,5,positive
41,112,1,30,15,5,positive
45,117,1,30,15,5,positive
122,121,1,30,15,5,positive
121,124,1,30,15,5,positive
125,124,1,30,15,5,positive
124,125,1,30,15,5,positive
121,127,1,30,15,5,positive
127,127,1,30,15,5,positive
123,128,1,30,15,5,positive
96,1,1,30,15,15,positive
109,1,1,30,15,15,positive
105,6,1,30,15,15,positive
5,8,1,30,15,15,positive
53,8,1,30,15,15,positive
115,9,1,30,15,15,positive
3,10,1,30,15,15,positive
49,11,1,30,15,15,positive
27,12,1,30,15,15,positive
103,12,1,30,15,15,positive
2,13,1,30,15,15,positive
58,15,1,30,15,15,positive
14,17,1,30,15,15,positive
1,18,1,30,15,15,positive
10,18,1,30,15,15,positive
70,18,1,30,15,15,positive
35,26,1,30,15,15,positive
37,27,1,30,15,15,positive
39,32,1,30,15,15,positive
34,34,1,30,15,15,positive
38,34,1,30,15,15,positive
53,36,1,30,15,15,positive
55,36,1,30,15,15,positive
68,37,1,30,15,15,positive
45,38,1,30,15,15,positive
55,38,1,30,15,15,positive
64,39,1,30,15,15,positive
108,39,1,30,15,15,positive
59,40,1,30,15,15,positive
110,41,1,30,15,15,positive
108,42,1,30,15,15,positive
58,44,1,30,15,15,positive
71,47,1,30,15,15,positive
105,48,1,30,15,15,positive
46,49,1,30,15,15,positive
125,49,1,30,15,15,positive
117,50,1,30,15,15,positive
93,51,1,30,15,15,positive
98,51,1,30,15,15,positive
110,51,1,30,15,15,positive
72,52,1,30,15,15,positive
117,52,1,30,15,15,positive
123,53,1,30,15,15,positive
88,54,1,30,15,15,positive
97,56,1,30,15,15,positive
104,56,1,30,15,15,positive
119,56,1,30,15,15,positive
123,57,1,30,15,15,positive
69,58,1,30,15,15,positive
91,59,1,30,15,15,positive
105,59,1,30,15,15,positive
110,60,1,30,15,15,positive
122,61,1,30,15,15,positive
12,65,1,30,15,15,positive
82,65,1,30,15,15,positive
88,66,1,30,15,15,positive
88,69,1,30,15,15,positive
109,69,1,30,15,15,positive
126,69,1,30,15,15,positive
77,71,1,30,15,15,positive
7,75,1,30,15,15,positive
9,79,1,30,15,15,positive
123,81,1,30,15,15,positive
4,82,1,30,15,15,positive
126,82,1,30,15,15,positive
10,84,1,30,15,15,positive
9,87,1,30,15,15,positive
43,87,1,30,15,15,positive
9,88,1,30,15,15,positive
22,90,1,30,15,15,positive
41,91,1,30,15,15,positive
12,92,1,30,15,15,positive
1,93,1,30,15,15,positive
12,94,1,30,15,15,positive
50,97,1,30,15,15,positive
48,98,1,30,15,15,positive
32,99,1,30,15,15,positive
49,99,1,30,15,15,positive
48,101,1,30,15,15,positive
58,101,1,30,15,15,positive
36,103,1,30,15,15,positive
34,104,1,30,15,15,positive
27,105,1,30,15,15,positive
53,105,1,30,15,15,positive
38,107,1,30,15,15,positive
35,109,1,30,15,15,positive
37,109,1,30,15,15,positive
51,110,1,30,15,15,positive
41,112,1,30,15,15,positive
14,117,1,30,15,15,positive
121,118,1,30,15,15,positive
32,119,1,30,15,15,positive
2,120,1,30,15,15,positive
112,120,1,30,15,15,positive
20,121,1,30,15,15,positive
10,122,1,30,15,15,positive
37,122,1,30,15,15,positive
118,123,1,30,15,15,positive
127,127,1,30,15,15,positive
7,128,1,30,15,15,positive
45,2,1,30,15,2,negative
46,3,1,30,15,2,negative
84,3,1,30,15,2,negative
105,4,1,30,15,2,negative
103,6,1,30,15,2,negative
105,6,1,30,15,2,negative
55,8,1,30,15,2,negative
54,10,1,30,15,2,negative
54,11,1,30,15,2,negative
101,11,1,30,15,2,negative
103,11,1,30,15,2,negative
53,12,1,30,15,2,negative
103,12,1,30,15,2,negative
102,13,1,30,15,2,negative
33,19,1,30,15,2,negative
34,19,1,30,15,2,negative
35,19,1,30,15,2,negative
34,20,1,30,15,2,negative
33,22,1,30,15,2,negative
93,24,1,30,15,2,negative
36,26,1,30,15,2,negative
37,26,1,30,15,2,negative
36,28,1,30,15,2,negative
86,30,1,30,15,2,negative
98,31,1,30,15,2,negative
83,32,1,30,15,2,negative
97,32,1,30,15,2,negative
21,40,1,30,15,2,negative
24,40,1,30,15,2,negative
23,41,1,30,15,2,negative
24,41,1,30,15,2,negative
105,41,1,30,15,2,negative
25,42,1,30,15,2,negative
30,42,1,30,15,2,negative
31,42,1,30,15,2,negative
87,42,1,30,15,2,negative
104,42,1,30,15,2,negative
105,42,1,30,15,2,negative
22,43,1,30,15,2,negative
84,43,1,30,15,2,negative
85,43,1,30,15,2,negative
85,44,1,30,15,2,negative
86,44,1,30,15,2,negative
62,55,1,30,15,2,negative
87,55,1,30,15,2,negative
88,56,1,30,15,2,negative
75,57,1,30,15,2,negative
91,58,1,30,15,2,negative
90,59,1,30,15,2,negative
128,59,1,30,15,2,negative
91,60,1,30,15,2,negative
93,60,1,30,15,2,negative
94,60,1,30,15,2,negative
95,60,1,30,15,2,negative
126,60,1,30,15,2,negative
90,61,1,30,15,2,negative
95,61,1,30,15,2,negative
127,61,1,30,15,2,negative
128,61,1,30,15,2,negative
90,62,1,30,15,2,negative
95,62,1,30,15,2,negative
127,62,1,30,15,2,negative
128,64,1,30,15,2,negative
7,70,1,30,15,2,negative
7,71,1,30,15,2,negative
5,72,1,30,15,2,negative
76,78,1,30,15,2,negative
114,78,1,30,15,2,negative
75,79,1,30,15,2,negative
76,79,1,30,15,2,negative
114,79,1,30,15,2,negative
115,79,1,30,15,2,negative
116,79,1,30,15,2,negative
115,80,1,30,15,2,negative
112,83,1,30,15,2,negative
41,88,1,30,15,2,negative
12,93,1,30,15,2,negative
52,94,1,30,15,2,negative
11,95,1,30,15,2,negative
50,95,1,30,15,2,negative
50,96,1,30,15,2,negative
50,97,1,30,15,2,negative
29,104,1,30,15,2,negative
83,104,1,30,15,2,negative
30,105,1,30,15,2,negative
28,106,1,30,15,2,negative
125,108,1,30,15,2,negative
126,108,1,30,15,2,negative
126,109,1,30,15,2,negative
122,112,1,30,15,2,negative
74,115,1,30,15,2,negative
75,115,1,30,15,2,negative
11,120,1,30,15,2,negative
12,120,1,30,15,2,negative
10,121,1,30,15,2,negative
11,121,1,30,15,2,negative
9,122,1,30,15,2,negative
10,122,1,30,15,2,negative
9,123,1,30,15,2,negative
11,123,1,30,15,2,negative
6,2,1,30,15,5,negative
6,3,1,30,15,5,negative
53,3,1,30,15,5,negative
55,3,1,30,15,5,negative
55,4,1,30,15,5,negative
55,6,1,30,15,5,negative
10,7,1,30,15,5,negative
47,7,1,30,15,5,negative
8,8,1,30,15,5,negative
51,9,1,30,15,5,negative
82,9,1,30,15,5,negative
42,10,1,30,15,5,negative
53,11,1,30,15,5,negative
79,11,1,30,15,5,negative
46,12,1,30,15,5,negative
42,14,1,30,15,5,negative
42,19,1,30,15,5,negative
33,21,1,30,15,5,negative
29,22,1,30,15,5,negative
34,22,1,30,15,5,negative
37,22,1,30,15,5,negative
35,24,1,30,15,5,negative
30,25,1,30,15,5,negative
33,25,1,30,15,5,negative
34,26,1,30,15,5,negative
121,50,1,30,15,5,negative
90,55,1,30,15,5,negative
86,57,1,30,15,5,negative
90,57,1,30,15,5,negative
92,57,1,30,15,5,negative
92,58,1,30,15,5,negative
85,59,1,30,15,5,negative
89,59,1,30,15,5,negative
92,59,1,30,15,5,negative
90,61,1,30,15,5,negative
91,61,1,30,15,5,negative
104,62,1,30,15,5,negative
91,65,1,30,15,5,negative
88,66,1,30,15,5,negative
89,71,1,30,15,5,negative
90,72,1,30,15,5,negative
83,73,1,30,15,5,negative
87,73,1,30,15,5,negative
89,74,1,30,15,5,negative
5,78,1,30,15,5,negative
1,79,1,30,15,5,negative
1,81,1,30,15,5,negative
76,81,1,30,15,5,negative
11,85,1,30,15,5,negative
40,85,1,30,15,5,negative
42,85,1,30,15,5,negative
39,86,1,30,15,5,negative
43,86,1,30,15,5,negative
87,86,1,30,15,5,negative
40,87,1,30,15,5,negative
43,87,1,30,15,5,negative
44,87,1,30,15,5,negative
38,88,1,30,15,5,negative
39,88,1,30,15,5,negative
42,88,1,30,15,5,negative
47,88,1,30,15,5,negative
40,89,1,30,15,5,negative
42,89,1,30,15,5,negative
38,90,1,30,15,5,negative
43,91,1,30,15,5,negative
38,92,1,30,15,5,negative
12,94,1,30,15,5,negative
11,95,1,30,15,5,negative
39,100,1,30,15,5,negative
40,100,1,30,15,5,negative
41,100,1,30,15,5,negative
41,103,1,30,15,5,negative
3,104,1,30,15,5,negative
10,105,1,30,15,5,negative
52,110,1,30,15,5,negative
29,111,1,30,15,5,negative
92,111,1,30,15,5,negative
50,112,1,30,15,5,negative
55,112,1,30,15,5,negative
52,113,1,30,15,5,negative
92,113,1,30,15,5,negative
94,113,1,30,15,5,negative
29,114,1,30,15,5,negative
31,114,1,30,15,5,negative
9,122,1,30,15,5,negative
11,122,1,30,15,5,negative
9,123,1,30,15,5,negative
11,123,1,30,15,5,negative
5,124,1,30,15,5,negative
3,125,1,30,15,5,negative
8,125,1,30,15,5,negative
10,125,1,30,15,5,negative
78,125,1,30,15,5,negative
80,125,1,30,15,5,negative
81,125,1,30,15,5,negative
7,126,1,30,15,5,negative
10,126,1,30,15,5,negative
10,127,1,30,15,5,negative
6,128,1,30,15,5,negative
85,128,1,30,15,5,negative
105,6,1,30,15,15,negative
84,7,1,30,15,15,negative
55,13,1,30,15,15,negative
6,14,1,30,15,15,negative
28,14,1,30,15,15,negative
70,18,1,30,15,15,negative
69,19,1,30,15,15,negative
105,20,1,30,15,15,negative
33,21,1,30,15,15,negative
23,22,1,30,15,15,negative
28,24,1,30,15,15,negative
76,25,1,30,15,15,negative
35,28,1,30,15,15,negative
78,32,1,30,15,15,negative
72,33,1,30,15,15,negative
33,34,1,30,15,15,negative
123,35,1,30,15,15,negative
26,36,1,30,15,15,negative
53,36,1,30,15,15,negative
58,36,1,30,15,15,negative
65,36,1,30,15,15,negative
54,38,1,30,15,15,negative
20,39,1,30,15,15,negative
30,39,1,30,15,15,negative
109,39,1,30,15,15,negative
115,39,1,30,15,15,negative
23,40,1,30,15,15,negative
53,41,1,30,15,15,negative
76,41,1,30,15,15,negative
9,43,1,30,15,15,negative
48,44,1,30,15,15,negative
18,45,1,30,15,15,negative
36,45,1,30,15,15,negative
34,46,1,30,15,15,negative
43,46,1,30,15,15,negative
46,47,1,30,15,15,negative
9,48,1,30,15,15,negative
18,48,1,30,15,15,negative
124,48,1,30,15,15,negative
110,50,1,30,15,15,negative
122,50,1,30,15,15,negative
48,51,1,30,15,15,negative
18,52,1,30,15,15,negative
27,53,1,30,15,15,negative
33,53,1,30,15,15,negative
40,55,1,30,15,15,negative
24,57,1,30,15,15,negative
73,57,1,30,15,15,negative
32,59,1,30,15,15,negative
104,60,1,30,15,15,negative
120,60,1,30,15,15,negative
65,61,1,30,15,15,negative
73,61,1,30,15,15,negative
120,61,1,30,15,15,negative
128,62,1,30,15,15,negative
80,63,1,30,15,15,negative
114,63,1,30,15,15,negative
94,67,1,30,15,15,negative
108,69,1,30,15,15,negative
126,70,1,30,15,15,negative
83,72,1,30,15,15,negative
126,84,1,30,15,15,negative
103,86,1,30,15,15,negative
40,87,1,30,15,15,negative
104,87,1,30,15,15,negative
123,87,1,30,15,15,negative
102,89,1,30,15,15,negative
20,90,1,30,15,15,negative
120,92,1,30,15,15,negative
17,93,1,30,15,15,negative
103,93,1,30,15,15,negative
21,94,1,30,15,15,negative
49,94,1,30,15,15,negative
35,95,1,30,15,15,negative
20,96,1,30,15,15,negative
40,97,1,30,15,15,negative
28,98,1,30,15,15,negative
27,99,1,30,15,15,negative
9,100,1,30,15,15,negative
29,101,1,30,15,15,negative
19,102,1,30,15,15,negative
27,102,1,30,15,15,negative
31,109,1,30,15,15,negative
25,112,1,30,15,15,negative
106,112,1,30,15,15,negative
10,114,1,30,15,15,negative
28,114,1,30,15,15,negative
31,115,1,30,15,15,negative
41,116,1,30,15,15,negative
128,116,1,30,15,15,negative
45,122,1,30,15,15,negative
5,123,1,30,15,15,negative
65,123,1,30,15,15,negative
118,123,1,30,15,15,negative
127,123,1,30,15,15,negative
38,124,1,30,15,15,negative
121,125,1,30,15,15,negative
119,126,1,30,15,15,negative
127,127,1,30,15,15,negative
128,127,1,30,15,15,negative
