y,x,pres,rep,rangepar,disp,method
33,44,1,63,15,5,positive
35,44,1,63,15,5,positive
21,51,1,63,15,5,positive
109,53,1,63,15,5,positive
47,55,1,63,15,5,positive
107,56,1,63,15,5,positive
105,57,1,63,15,5,positive
45,60,1,63,15,5,positive
106,66,1,63,15,5,positive
33,71,1,63,15,5,positive
72,71,1,63,15,5,positive
73,72,1,63,15,5,positive
121,73,1,63,15,5,positive
36,75,1,63,15,5,positive
118,76,1,63,15,5,positive
41,77,1,63,15,5,positive
51,80,1,63,15,5,positive
98,82,1,63,15,5,positive
51,83,1,63,15,5,positive
32,84,1,63,15,5,positive
97,84,1,63,15,5,positive
49,85,1,63,15,5,positive
93,85,1,63,15,5,positive
31,86,1,63,15,5,positive
98,86,1,63,15,5,positive
99,87,1,63,15,5,positive
98,88,1,63,15,5,positive
100,89,1,63,15,5,positive
100,91,1,63,15,5,positive
101,92,1,63,15,5,positive
117,100,1,63,15,5,positive
11,101,1,63,15,5,positive
115,101,1,63,15,5,positive
30,102,1,63,15,5,positive
34,102,1,63,15,5,positive
34,103,1,63,15,5,positive
120,103,1,63,15,5,positive
121,104,1,63,15,5,positive
127,104,1,63,15,5,positive
123,105,1,63,15,5,positive
122,106,1,63,15,5,positive
92,107,1,63,15,5,positive
93,107,1,63,15,5,positive
123,107,1,63,15,5,positive
125,107,1,63,15,5,positive
123,108,1,63,15,5,positive
120,109,1,63,15,5,positive
126,109,1,63,15,5,positive
67,110,1,63,15,5,positive
68,111,1,63,15,5,positive
124,111,1,63,15,5,positive
123,112,1,63,15,5,positive
120,113,1,63,15,5,positive
124,113,1,63,15,5,positive
125,113,1,63,15,5,positive
126,114,1,63,15,5,positive
72,115,1,63,15,5,positive
123,115,1,63,15,5,positive
124,115,1,63,15,5,positive
126,115,1,63,15,5,positive
79,116,1,63,15,5,positive
87,117,1,63,15,5,positive
119,117,1,63,15,5,positive
121,117,1,63,15,5,positive
125,117,1,63,15,5,positive
128,117,1,63,15,5,positive
122,118,1,63,15,5,positive
127,118,1,63,15,5,positive
76,119,1,63,15,5,positive
122,119,1,63,15,5,positive
123,119,1,63,15,5,positive
124,119,1,63,15,5,positive
62,120,1,63,15,5,positive
121,120,1,63,15,5,positive
126,120,1,63,15,5,positive
125,121,1,63,15,5,positive
36,2,1,63,15,15,positive
96,7,1,63,15,15,positive
24,9,1,63,15,15,positive
54,9,1,63,15,15,positive
47,11,1,63,15,15,positive
52,14,1,63,15,15,positive
46,16,1,63,15,15,positive
51,16,1,63,15,15,positive
98,18,1,63,15,15,positive
115,19,1,63,15,15,positive
37,20,1,63,15,15,positive
100,25,1,63,15,15,positive
107,25,1,63,15,15,positive
108,25,1,63,15,15,positive
124,25,1,63,15,15,positive
76,27,1,63,15,15,positive
78,27,1,63,15,15,positive
75,28,1,63,15,15,positive
114,28,1,63,15,15,positive
108,39,1,63,15,15,positive
74,42,1,63,15,15,positive
65,49,1,63,15,15,positive
104,53,1,63,15,15,positive
70,54,1,63,15,15,positive
34,56,1,63,15,15,positive
72,56,1,63,15,15,positive
103,56,1,63,15,15,positive
70,57,1,63,15,15,positive
57,59,1,63,15,15,positive
61,59,1,63,15,15,positive
118,60,1,63,15,15,positive
78,61,1,63,15,15,positive
109,61,1,63,15,15,positive
48,62,1,63,15,15,positive
92,62,1,63,15,15,positive
112,62,1,63,15,15,positive
82,63,1,63,15,15,positive
25,67,1,63,15,15,positive
49,67,1,63,15,15,positive
106,67,1,63,15,15,positive
88,69,1,63,15,15,positive
113,70,1,63,15,15,positive
15,72,1,63,15,15,positive
112,72,1,63,15,15,positive
44,74,1,63,15,15,positive
77,74,1,63,15,15,positive
83,74,1,63,15,15,positive
17,75,1,63,15,15,positive
29,75,1,63,15,15,positive
68,75,1,63,15,15,positive
8,76,1,63,15,15,positive
85,76,1,63,15,15,positive
86,76,1,63,15,15,positive
47,77,1,63,15,15,positive
105,78,1,63,15,15,positive
48,79,1,63,15,15,positive
84,79,1,63,15,15,positive
69,80,1,63,15,15,positive
110,80,1,63,15,15,positive
53,81,1,63,15,15,positive
5,82,1,63,15,15,positive
110,82,1,63,15,15,positive
119,84,1,63,15,15,positive
90,85,1,63,15,15,positive
93,87,1,63,15,15,positive
32,88,1,63,15,15,positive
98,88,1,63,15,15,positive
103,88,1,63,15,15,positive
31,90,1,63,15,15,positive
39,90,1,63,15,15,positive
77,90,1,63,15,15,positive
107,90,1,63,15,15,positive
113,92,1,63,15,15,positive
39,93,1,63,15,15,positive
62,93,1,63,15,15,positive
123,95,1,63,15,15,positive
36,96,1,63,15,15,positive
31,97,1,63,15,15,positive
73,97,1,63,15,15,positive
77,97,1,63,15,15,positive
37,98,1,63,15,15,positive
34,99,1,63,15,15,positive
38,99,1,63,15,15,positive
77,99,1,63,15,15,positive
76,101,1,63,15,15,positive
73,102,1,63,15,15,positive
39,104,1,63,15,15,positive
37,105,1,63,15,15,positive
39,105,1,63,15,15,positive
73,106,1,63,15,15,positive
45,107,1,63,15,15,positive
116,107,1,63,15,15,positive
69,108,1,63,15,15,positive
76,109,1,63,15,15,positive
61,111,1,63,15,15,positive
66,111,1,63,15,15,positive
72,111,1,63,15,15,positive
109,112,1,63,15,15,positive
82,115,1,63,15,15,positive
64,121,1,63,15,15,positive
4,1,1,63,15,2,negative
5,1,1,63,15,2,negative
6,1,1,63,15,2,negative
8,1,1,63,15,2,negative
71,1,1,63,15,2,negative
73,1,1,63,15,2,negative
74,1,1,63,15,2,negative
1,2,1,63,15,2,negative
2,2,1,63,15,2,negative
73,2,1,63,15,2,negative
74,2,1,63,15,2,negative
73,3,1,63,15,2,negative
1,6,1,63,15,2,negative
63,10,1,63,15,2,negative
52,13,1,63,15,2,negative
52,14,1,63,15,2,negative
53,14,1,63,15,2,negative
54,14,1,63,15,2,negative
50,15,1,63,15,2,negative
52,15,1,63,15,2,negative
50,16,1,63,15,2,negative
90,18,1,63,15,2,negative
103,26,1,63,15,2,negative
103,27,1,63,15,2,negative
75,28,1,63,15,2,negative
36,36,1,63,15,2,negative
116,37,1,63,15,2,negative
10,39,1,63,15,2,negative
11,40,1,63,15,2,negative
12,40,1,63,15,2,negative
10,41,1,63,15,2,negative
11,41,1,63,15,2,negative
11,42,1,63,15,2,negative
103,42,1,63,15,2,negative
60,45,1,63,15,2,negative
60,46,1,63,15,2,negative
69,50,1,63,15,2,negative
96,52,1,63,15,2,negative
97,52,1,63,15,2,negative
98,52,1,63,15,2,negative
95,53,1,63,15,2,negative
96,53,1,63,15,2,negative
97,53,1,63,15,2,negative
98,53,1,63,15,2,negative
94,55,1,63,15,2,negative
95,55,1,63,15,2,negative
97,55,1,63,15,2,negative
94,56,1,63,15,2,negative
14,58,1,63,15,2,negative
14,60,1,63,15,2,negative
68,68,1,63,15,2,negative
67,69,1,63,15,2,negative
68,69,1,63,15,2,negative
65,70,1,63,15,2,negative
67,70,1,63,15,2,negative
69,70,1,63,15,2,negative
69,81,1,63,15,2,negative
98,82,1,63,15,2,negative
83,88,1,63,15,2,negative
98,88,1,63,15,2,negative
99,88,1,63,15,2,negative
82,89,1,63,15,2,negative
98,89,1,63,15,2,negative
39,90,1,63,15,2,negative
83,90,1,63,15,2,negative
39,92,1,63,15,2,negative
40,92,1,63,15,2,negative
85,92,1,63,15,2,negative
38,93,1,63,15,2,negative
83,93,1,63,15,2,negative
84,93,1,63,15,2,negative
29,95,1,63,15,2,negative
28,97,1,63,15,2,negative
29,97,1,63,15,2,negative
30,97,1,63,15,2,negative
31,97,1,63,15,2,negative
27,98,1,63,15,2,negative
29,98,1,63,15,2,negative
29,99,1,63,15,2,negative
20,101,1,63,15,2,negative
19,102,1,63,15,2,negative
22,103,1,63,15,2,negative
68,110,1,63,15,2,negative
68,111,1,63,15,2,negative
71,111,1,63,15,2,negative
72,111,1,63,15,2,negative
75,111,1,63,15,2,negative
77,111,1,63,15,2,negative
71,112,1,63,15,2,negative
73,113,1,63,15,2,negative
77,113,1,63,15,2,negative
75,114,1,63,15,2,negative
76,114,1,63,15,2,negative
77,114,1,63,15,2,negative
77,115,1,63,15,2,negative
78,115,1,63,15,2,negative
75,116,1,63,15,2,negative
79,116,1,63,15,2,negative
76,117,1,63,15,2,negative
31,126,1,63,15,2,negative
101,1,1,63,15,5,negative
14,3,1,63,15,5,negative
102,5,1,63,15,5,negative
18,7,1,63,15,5,negative
28,8,1,63,15,5,negative
60,8,1,63,15,5,negative
26,10,1,63,15,5,negative
60,10,1,63,15,5,negative
57,11,1,63,15,5,negative
62,11,1,63,15,5,negative
63,11,1,63,15,5,negative
100,11,1,63,15,5,negative
102,11,1,63,15,5,negative
103,12,1,63,15,5,negative
52,14,1,63,15,5,negative
103,14,1,63,15,5,negative
104,16,1,63,15,5,negative
108,18,1,63,15,5,negative
111,20,1,63,15,5,negative
107,21,1,63,15,5,negative
109,23,1,63,15,5,negative
108,27,1,63,15,5,negative
117,28,1,63,15,5,negative
107,29,1,63,15,5,negative
110,29,1,63,15,5,negative
112,30,1,63,15,5,negative
63,31,1,63,15,5,negative
79,31,1,63,15,5,negative
105,31,1,63,15,5,negative
35,32,1,63,15,5,negative
35,33,1,63,15,5,negative
15,34,1,63,15,5,negative
82,34,1,63,15,5,negative
108,34,1,63,15,5,negative
11,36,1,63,15,5,negative
104,36,1,63,15,5,negative
11,37,1,63,15,5,negative
12,43,1,63,15,5,negative
100,43,1,63,15,5,negative
59,47,1,63,15,5,negative
93,49,1,63,15,5,negative
100,52,1,63,15,5,negative
92,53,1,63,15,5,negative
109,53,1,63,15,5,negative
111,53,1,63,15,5,negative
91,56,1,63,15,5,negative
93,57,1,63,15,5,negative
121,59,1,63,15,5,negative
121,61,1,63,15,5,negative
122,61,1,63,15,5,negative
124,61,1,63,15,5,negative
123,62,1,63,15,5,negative
122,63,1,63,15,5,negative
73,67,1,63,15,5,negative
122,68,1,63,15,5,negative
123,70,1,63,15,5,negative
72,71,1,63,15,5,negative
2,72,1,63,15,5,negative
2,73,1,63,15,5,negative
125,73,1,63,15,5,negative
2,74,1,63,15,5,negative
3,75,1,63,15,5,negative
55,77,1,63,15,5,negative
117,77,1,63,15,5,negative
122,77,1,63,15,5,negative
118,78,1,63,15,5,negative
120,78,1,63,15,5,negative
52,79,1,63,15,5,negative
109,79,1,63,15,5,negative
117,79,1,63,15,5,negative
30,80,1,63,15,5,negative
115,80,1,63,15,5,negative
50,81,1,63,15,5,negative
13,82,1,63,15,5,negative
13,83,1,63,15,5,negative
54,83,1,63,15,5,negative
119,83,1,63,15,5,negative
54,84,1,63,15,5,negative
99,84,1,63,15,5,negative
109,84,1,63,15,5,negative
118,85,1,63,15,5,negative
98,88,1,63,15,5,negative
14,90,1,63,15,5,negative
84,92,1,63,15,5,negative
44,93,1,63,15,5,negative
43,97,1,63,15,5,negative
17,105,1,63,15,5,negative
20,106,1,63,15,5,negative
122,106,1,63,15,5,negative
19,109,1,63,15,5,negative
70,113,1,63,15,5,negative
74,113,1,63,15,5,negative
75,113,1,63,15,5,negative
67,116,1,63,15,5,negative
65,117,1,63,15,5,negative
75,117,1,63,15,5,negative
65,118,1,63,15,5,negative
76,118,1,63,15,5,negative
77,118,1,63,15,5,negative
35,128,1,63,15,5,negative
15,1,1,63,15,15,negative
73,1,1,63,15,15,negative
83,2,1,63,15,15,negative
78,3,1,63,15,15,negative
55,6,1,63,15,15,negative
57,7,1,63,15,15,negative
65,7,1,63,15,15,negative
68,7,1,63,15,15,negative
80,8,1,63,15,15,negative
92,8,1,63,15,15,negative
60,10,1,63,15,15,negative
101,10,1,63,15,15,negative
30,11,1,63,15,15,negative
102,11,1,63,15,15,negative
54,12,1,63,15,15,negative
59,12,1,63,15,15,negative
68,12,1,63,15,15,negative
75,12,1,63,15,15,negative
7,13,1,63,15,15,negative
8,13,1,63,15,15,negative
70,13,1,63,15,15,negative
52,14,1,63,15,15,negative
40,16,1,63,15,15,negative
58,16,1,63,15,15,negative
67,16,1,63,15,15,negative
70,16,1,63,15,15,negative
81,16,1,63,15,15,negative
75,17,1,63,15,15,negative
92,17,1,63,15,15,negative
85,18,1,63,15,15,negative
81,21,1,63,15,15,negative
84,23,1,63,15,15,negative
105,23,1,63,15,15,negative
43,25,1,63,15,15,negative
15,29,1,63,15,15,negative
75,32,1,63,15,15,negative
101,32,1,63,15,15,negative
14,33,1,63,15,15,negative
67,35,1,63,15,15,negative
105,37,1,63,15,15,negative
114,38,1,63,15,15,negative
128,39,1,63,15,15,negative
52,42,1,63,15,15,negative
53,45,1,63,15,15,negative
124,48,1,63,15,15,negative
115,49,1,63,15,15,negative
113,50,1,63,15,15,negative
120,51,1,63,15,15,negative
17,53,1,63,15,15,negative
108,53,1,63,15,15,negative
18,56,1,63,15,15,negative
115,60,1,63,15,15,negative
121,61,1,63,15,15,negative
104,62,1,63,15,15,negative
115,62,1,63,15,15,negative
121,62,1,63,15,15,negative
114,64,1,63,15,15,negative
29,66,1,63,15,15,negative
106,66,1,63,15,15,negative
45,67,1,63,15,15,negative
47,71,1,63,15,15,negative
101,73,1,63,15,15,negative
42,74,1,63,15,15,negative
41,76,1,63,15,15,negative
89,78,1,63,15,15,negative
98,78,1,63,15,15,negative
87,79,1,63,15,15,negative
100,79,1,63,15,15,negative
109,79,1,63,15,15,negative
93,83,1,63,15,15,negative
91,84,1,63,15,15,negative
108,86,1,63,15,15,negative
84,87,1,63,15,15,negative
89,87,1,63,15,15,negative
17,88,1,63,15,15,negative
98,88,1,63,15,15,negative
10,92,1,63,15,15,negative
13,94,1,63,15,15,negative
85,95,1,63,15,15,negative
58,101,1,63,15,15,negative
9,103,1,63,15,15,negative
20,104,1,63,15,15,negative
6,110,1,63,15,15,negative
72,111,1,63,15,15,negative
75,113,1,63,15,15,negative
77,113,1,63,15,15,negative
58,115,1,63,15,15,negative
72,115,1,63,15,15,negative
69,116,1,63,15,15,negative
116,116,1,63,15,15,negative
63,119,1,63,15,15,negative
82,120,1,63,15,15,negative
64,121,1,63,15,15,negative
68,121,1,63,15,15,negative
79,121,1,63,15,15,negative
76,123,1,63,15,15,negative
123,123,1,63,15,15,negative
65,124,1,63,15,15,negative
72,126,1,63,15,15,negative
119,127,1,63,15,15,negative
