y,x,pres,rep,rangepar,disp,method
116,16,1,94,5,5,neutral
115,17,1,94,5,5,neutral
1,18,1,94,5,5,neutral
1,20,1,94,5,5,neutral
3,21,1,94,5,5,neutral
30,21,1,94,5,5,neutral
3,23,1,94,5,5,neutral
36,35,1,94,5,5,neutral
126,39,1,94,5,5,neutral
32,40,1,94,5,5,neutral
35,40,1,94,5,5,neutral
103,41,1,94,5,5,neutral
99,42,1,94,5,5,neutral
123,42,1,94,5,5,neutral
35,43,1,94,5,5,neutral
36,44,1,94,5,5,neutral
122,44,1,94,5,5,neutral
39,46,1,94,5,5,neutral
117,46,1,94,5,5,neutral
57,47,1,94,5,5,neutral
38,48,1,94,5,5,neutral
123,48,1,94,5,5,neutral
119,49,1,94,5,5,neutral
57,50,1,94,5,5,neutral
58,50,1,94,5,5,neutral
118,50,1,94,5,5,neutral
56,51,1,94,5,5,neutral
123,51,1,94,5,5,neutral
119,52,1,94,5,5,neutral
56,54,1,94,5,5,neutral
57,54,1,94,5,5,neutral
57,55,1,94,5,5,neutral
118,55,1,94,5,5,neutral
24,58,1,94,5,5,neutral
117,58,1,94,5,5,neutral
106,59,1,94,5,5,neutral
118,59,1,94,5,5,neutral
27,60,1,94,5,5,neutral
26,63,1,94,5,5,neutral
55,68,1,94,5,5,neutral
55,69,1,94,5,5,neutral
121,69,1,94,5,5,neutral
122,71,1,94,5,5,neutral
123,71,1,94,5,5,neutral
57,72,1,94,5,5,neutral
58,73,1,94,5,5,neutral
65,73,1,94,5,5,neutral
67,73,1,94,5,5,neutral
124,73,1,94,5,5,neutral
119,74,1,94,5,5,neutral
22,81,1,94,5,5,neutral
19,82,1,94,5,5,neutral
120,84,1,94,5,5,neutral
128,84,1,94,5,5,neutral
91,86,1,94,5,5,neutral
120,88,1,94,5,5,neutral
93,90,1,94,5,5,neutral
99,95,1,94,5,5,neutral
104,110,1,94,5,5,neutral
59,112,1,94,5,5,neutral
60,112,1,94,5,5,neutral
24,113,1,94,5,5,neutral
56,113,1,94,5,5,neutral
58,114,1,94,5,5,neutral
118,114,1,94,5,5,neutral
43,118,1,94,5,5,neutral
43,119,1,94,5,5,neutral
59,120,1,94,5,5,neutral
64,121,1,94,5,5,neutral
55,122,1,94,5,5,neutral
53,125,1,94,5,5,neutral
63,125,1,94,5,5,neutral
61,126,1,94,5,5,neutral
94,126,1,94,5,5,neutral
61,127,1,94,5,5,neutral
100,127,1,94,5,5,neutral
53,128,1,94,5,5,neutral
65,128,1,94,5,5,neutral
100,128,1,94,5,5,neutral
95,2,1,94,5,15,neutral
100,11,1,94,5,15,neutral
102,17,1,94,5,15,neutral
74,19,1,94,5,15,neutral
103,20,1,94,5,15,neutral
80,23,1,94,5,15,neutral
91,24,1,94,5,15,neutral
83,27,1,94,5,15,neutral
87,29,1,94,5,15,neutral
101,30,1,94,5,15,neutral
67,31,1,94,5,15,neutral
102,32,1,94,5,15,neutral
37,33,1,94,5,15,neutral
107,33,1,94,5,15,neutral
36,38,1,94,5,15,neutral
90,39,1,94,5,15,neutral
97,39,1,94,5,15,neutral
106,40,1,94,5,15,neutral
44,42,1,94,5,15,neutral
51,43,1,94,5,15,neutral
120,44,1,94,5,15,neutral
92,45,1,94,5,15,neutral
87,46,1,94,5,15,neutral
94,46,1,94,5,15,neutral
39,47,1,94,5,15,neutral
123,49,1,94,5,15,neutral
86,50,1,94,5,15,neutral
105,50,1,94,5,15,neutral
108,51,1,94,5,15,neutral
115,52,1,94,5,15,neutral
31,54,1,94,5,15,neutral
120,54,1,94,5,15,neutral
124,54,1,94,5,15,neutral
126,56,1,94,5,15,neutral
116,57,1,94,5,15,neutral
95,58,1,94,5,15,neutral
103,59,1,94,5,15,neutral
83,60,1,94,5,15,neutral
101,60,1,94,5,15,neutral
30,61,1,94,5,15,neutral
106,63,1,94,5,15,neutral
114,66,1,94,5,15,neutral
33,69,1,94,5,15,neutral
86,69,1,94,5,15,neutral
55,72,1,94,5,15,neutral
57,73,1,94,5,15,neutral
67,73,1,94,5,15,neutral
59,74,1,94,5,15,neutral
77,77,1,94,5,15,neutral
74,80,1,94,5,15,neutral
81,81,1,94,5,15,neutral
104,81,1,94,5,15,neutral
105,81,1,94,5,15,neutral
89,82,1,94,5,15,neutral
101,82,1,94,5,15,neutral
89,84,1,94,5,15,neutral
20,85,1,94,5,15,neutral
54,85,1,94,5,15,neutral
16,86,1,94,5,15,neutral
80,86,1,94,5,15,neutral
74,87,1,94,5,15,neutral
81,87,1,94,5,15,neutral
84,88,1,94,5,15,neutral
87,88,1,94,5,15,neutral
41,89,1,94,5,15,neutral
44,89,1,94,5,15,neutral
11,91,1,94,5,15,neutral
54,91,1,94,5,15,neutral
99,91,1,94,5,15,neutral
9,93,1,94,5,15,neutral
100,93,1,94,5,15,neutral
28,95,1,94,5,15,neutral
95,95,1,94,5,15,neutral
80,96,1,94,5,15,neutral
9,98,1,94,5,15,neutral
32,99,1,94,5,15,neutral
63,99,1,94,5,15,neutral
17,100,1,94,5,15,neutral
25,102,1,94,5,15,neutral
78,102,1,94,5,15,neutral
23,103,1,94,5,15,neutral
22,104,1,94,5,15,neutral
87,104,1,94,5,15,neutral
41,105,1,94,5,15,neutral
27,107,1,94,5,15,neutral
61,109,1,94,5,15,neutral
96,110,1,94,5,15,neutral
69,114,1,94,5,15,neutral
42,115,1,94,5,15,neutral
71,116,1,94,5,15,neutral
104,118,1,94,5,15,neutral
43,120,1,94,5,15,neutral
102,120,1,94,5,15,neutral
5,122,1,94,5,15,neutral
115,123,1,94,5,15,neutral
90,124,1,94,5,15,neutral
99,126,1,94,5,15,neutral
107,127,1,94,5,15,neutral
20,128,1,94,5,15,neutral
92,128,1,94,5,15,neutral
78,10,1,94,5,2,positive
77,11,1,94,5,2,positive
4,12,1,94,5,2,positive
6,12,1,94,5,2,positive
5,13,1,94,5,2,positive
6,13,1,94,5,2,positive
103,20,1,94,5,2,positive
1,21,1,94,5,2,positive
1,22,1,94,5,2,positive
46,27,1,94,5,2,positive
14,28,1,94,5,2,positive
13,29,1,94,5,2,positive
14,29,1,94,5,2,positive
89,29,1,94,5,2,positive
14,30,1,94,5,2,positive
86,30,1,94,5,2,positive
88,30,1,94,5,2,positive
14,31,1,94,5,2,positive
15,31,1,94,5,2,positive
106,39,1,94,5,2,positive
33,40,1,94,5,2,positive
32,41,1,94,5,2,positive
100,41,1,94,5,2,positive
101,41,1,94,5,2,positive
102,41,1,94,5,2,positive
103,41,1,94,5,2,positive
106,41,1,94,5,2,positive
34,42,1,94,5,2,positive
35,42,1,94,5,2,positive
103,42,1,94,5,2,positive
104,42,1,94,5,2,positive
105,42,1,94,5,2,positive
32,43,1,94,5,2,positive
122,46,1,94,5,2,positive
123,46,1,94,5,2,positive
122,47,1,94,5,2,positive
122,48,1,94,5,2,positive
123,48,1,94,5,2,positive
121,49,1,94,5,2,positive
124,49,1,94,5,2,positive
117,50,1,94,5,2,positive
121,50,1,94,5,2,positive
121,51,1,94,5,2,positive
122,51,1,94,5,2,positive
119,52,1,94,5,2,positive
120,52,1,94,5,2,positive
119,53,1,94,5,2,positive
120,53,1,94,5,2,positive
122,53,1,94,5,2,positive
127,53,1,94,5,2,positive
128,53,1,94,5,2,positive
128,54,1,94,5,2,positive
123,55,1,94,5,2,positive
115,56,1,94,5,2,positive
128,56,1,94,5,2,positive
36,59,1,94,5,2,positive
114,67,1,94,5,2,positive
77,68,1,94,5,2,positive
77,69,1,94,5,2,positive
2,70,1,94,5,2,positive
3,70,1,94,5,2,positive
116,73,1,94,5,2,positive
118,73,1,94,5,2,positive
64,75,1,94,5,2,positive
63,76,1,94,5,2,positive
23,83,1,94,5,2,positive
23,84,1,94,5,2,positive
72,86,1,94,5,2,positive
73,86,1,94,5,2,positive
74,86,1,94,5,2,positive
72,87,1,94,5,2,positive
74,87,1,94,5,2,positive
91,87,1,94,5,2,positive
72,88,1,94,5,2,positive
73,88,1,94,5,2,positive
75,88,1,94,5,2,positive
92,88,1,94,5,2,positive
93,88,1,94,5,2,positive
93,89,1,94,5,2,positive
94,89,1,94,5,2,positive
89,90,1,94,5,2,positive
90,90,1,94,5,2,positive
92,90,1,94,5,2,positive
91,91,1,94,5,2,positive
30,92,1,94,5,2,positive
101,97,1,94,5,2,positive
3,111,1,94,5,2,positive
2,112,1,94,5,2,positive
24,113,1,94,5,2,positive
118,114,1,94,5,2,positive
15,121,1,94,5,2,positive
51,125,1,94,5,2,positive
52,125,1,94,5,2,positive
92,125,1,94,5,2,positive
50,126,1,94,5,2,positive
52,126,1,94,5,2,positive
53,126,1,94,5,2,positive
91,126,1,94,5,2,positive
49,127,1,94,5,2,positive
50,128,1,94,5,2,positive
103,1,1,94,5,5,positive
92,4,1,94,5,5,positive
92,5,1,94,5,5,positive
89,6,1,94,5,5,positive
90,7,1,94,5,5,positive
91,7,1,94,5,5,positive
35,10,1,94,5,5,positive
81,10,1,94,5,5,positive
29,11,1,94,5,5,positive
79,11,1,94,5,5,positive
84,11,1,94,5,5,positive
33,12,1,94,5,5,positive
34,12,1,94,5,5,positive
36,13,1,94,5,5,positive
33,14,1,94,5,5,positive
120,14,1,94,5,5,positive
123,15,1,94,5,5,positive
34,16,1,94,5,5,positive
117,16,1,94,5,5,positive
35,17,1,94,5,5,positive
119,17,1,94,5,5,positive
38,18,1,94,5,5,positive
85,18,1,94,5,5,positive
116,18,1,94,5,5,positive
119,20,1,94,5,5,positive
119,21,1,94,5,5,positive
114,22,1,94,5,5,positive
83,23,1,94,5,5,positive
84,23,1,94,5,5,positive
72,24,1,94,5,5,positive
118,24,1,94,5,5,positive
81,25,1,94,5,5,positive
84,25,1,94,5,5,positive
75,26,1,94,5,5,positive
82,26,1,94,5,5,positive
120,28,1,94,5,5,positive
87,29,1,94,5,5,positive
100,41,1,94,5,5,positive
97,45,1,94,5,5,positive
60,48,1,94,5,5,positive
59,51,1,94,5,5,positive
60,53,1,94,5,5,positive
62,53,1,94,5,5,positive
116,54,1,94,5,5,positive
58,55,1,94,5,5,positive
115,56,1,94,5,5,positive
118,57,1,94,5,5,positive
69,66,1,94,5,5,positive
76,66,1,94,5,5,positive
77,68,1,94,5,5,positive
77,69,1,94,5,5,positive
71,71,1,94,5,5,positive
79,71,1,94,5,5,positive
59,72,1,94,5,5,positive
70,72,1,94,5,5,positive
68,73,1,94,5,5,positive
52,74,1,94,5,5,positive
52,75,1,94,5,5,positive
106,75,1,94,5,5,positive
90,82,1,94,5,5,positive
73,85,1,94,5,5,positive
74,85,1,94,5,5,positive
76,85,1,94,5,5,positive
128,85,1,94,5,5,positive
89,86,1,94,5,5,positive
94,86,1,94,5,5,positive
16,87,1,94,5,5,positive
52,87,1,94,5,5,positive
72,87,1,94,5,5,positive
74,87,1,94,5,5,positive
89,87,1,94,5,5,positive
90,87,1,94,5,5,positive
95,87,1,94,5,5,positive
94,88,1,94,5,5,positive
16,89,1,94,5,5,positive
17,89,1,94,5,5,positive
89,89,1,94,5,5,positive
92,89,1,94,5,5,positive
87,91,1,94,5,5,positive
98,102,1,94,5,5,positive
101,105,1,94,5,5,positive
102,105,1,94,5,5,positive
104,107,1,94,5,5,positive
105,107,1,94,5,5,positive
100,109,1,94,5,5,positive
100,111,1,94,5,5,positive
105,112,1,94,5,5,positive
101,113,1,94,5,5,positive
119,113,1,94,5,5,positive
116,114,1,94,5,5,positive
118,114,1,94,5,5,positive
119,114,1,94,5,5,positive
1,117,1,94,5,5,positive
17,122,1,94,5,5,positive
17,124,1,94,5,5,positive
19,124,1,94,5,5,positive
16,126,1,94,5,5,positive
52,126,1,94,5,5,positive
93,127,1,94,5,5,positive
51,128,1,94,5,5,positive
94,2,1,94,5,15,positive
128,4,1,94,5,15,positive
125,5,1,94,5,15,positive
96,7,1,94,5,15,positive
99,7,1,94,5,15,positive
83,8,1,94,5,15,positive
90,9,1,94,5,15,positive
21,10,1,94,5,15,positive
109,10,1,94,5,15,positive
120,10,1,94,5,15,positive
30,11,1,94,5,15,positive
98,11,1,94,5,15,positive
22,12,1,94,5,15,positive
87,12,1,94,5,15,positive
128,12,1,94,5,15,positive
19,14,1,94,5,15,positive
118,14,1,94,5,15,positive
128,16,1,94,5,15,positive
115,17,1,94,5,15,positive
104,20,1,94,5,15,positive
114,21,1,94,5,15,positive
124,21,1,94,5,15,positive
103,22,1,94,5,15,positive
92,24,1,94,5,15,positive
94,25,1,94,5,15,positive
99,25,1,94,5,15,positive
118,25,1,94,5,15,positive
75,27,1,94,5,15,positive
30,29,1,94,5,15,positive
111,29,1,94,5,15,positive
28,30,1,94,5,15,positive
88,31,1,94,5,15,positive
92,31,1,94,5,15,positive
111,37,1,94,5,15,positive
104,41,1,94,5,15,positive
75,42,1,94,5,15,positive
107,42,1,94,5,15,positive
111,46,1,94,5,15,positive
92,47,1,94,5,15,positive
125,47,1,94,5,15,positive
34,48,1,94,5,15,positive
123,48,1,94,5,15,positive
65,49,1,94,5,15,positive
115,52,1,94,5,15,positive
124,52,1,94,5,15,positive
124,54,1,94,5,15,positive
58,55,1,94,5,15,positive
122,56,1,94,5,15,positive
28,57,1,94,5,15,positive
58,57,1,94,5,15,positive
57,60,1,94,5,15,positive
60,62,1,94,5,15,positive
54,65,1,94,5,15,positive
53,66,1,94,5,15,positive
124,67,1,94,5,15,positive
46,68,1,94,5,15,positive
67,68,1,94,5,15,positive
72,68,1,94,5,15,positive
95,70,1,94,5,15,positive
56,71,1,94,5,15,positive
82,72,1,94,5,15,positive
117,72,1,94,5,15,positive
111,73,1,94,5,15,positive
87,74,1,94,5,15,positive
118,74,1,94,5,15,positive
123,74,1,94,5,15,positive
80,77,1,94,5,15,positive
83,78,1,94,5,15,positive
89,79,1,94,5,15,positive
87,82,1,94,5,15,positive
99,83,1,94,5,15,positive
9,84,1,94,5,15,positive
96,84,1,94,5,15,positive
122,84,1,94,5,15,positive
128,84,1,94,5,15,positive
27,85,1,94,5,15,positive
85,85,1,94,5,15,positive
78,86,1,94,5,15,positive
82,86,1,94,5,15,positive
86,87,1,94,5,15,positive
92,87,1,94,5,15,positive
94,87,1,94,5,15,positive
74,89,1,94,5,15,positive
8,92,1,94,5,15,positive
29,93,1,94,5,15,positive
102,93,1,94,5,15,positive
32,94,1,94,5,15,positive
3,95,1,94,5,15,positive
19,104,1,94,5,15,positive
103,104,1,94,5,15,positive
79,105,1,94,5,15,positive
13,108,1,94,5,15,positive
3,109,1,94,5,15,positive
96,109,1,94,5,15,positive
18,113,1,94,5,15,positive
24,113,1,94,5,15,positive
21,116,1,94,5,15,positive
57,124,1,94,5,15,positive
62,125,1,94,5,15,positive
21,126,1,94,5,15,positive
112,2,1,94,5,2,negative
89,4,1,94,5,2,negative
88,6,1,94,5,2,negative
89,6,1,94,5,2,negative
80,7,1,94,5,2,negative
80,8,1,94,5,2,negative
81,8,1,94,5,2,negative
87,8,1,94,5,2,negative
81,9,1,94,5,2,negative
91,9,1,94,5,2,negative
80,11,1,94,5,2,negative
81,11,1,94,5,2,negative
76,14,1,94,5,2,negative
77,14,1,94,5,2,negative
78,14,1,94,5,2,negative
79,14,1,94,5,2,negative
9,16,1,94,5,2,negative
106,19,1,94,5,2,negative
35,20,1,94,5,2,negative
104,20,1,94,5,2,negative
75,28,1,94,5,2,negative
76,28,1,94,5,2,negative
89,28,1,94,5,2,negative
96,28,1,94,5,2,negative
88,29,1,94,5,2,negative
88,30,1,94,5,2,negative
15,31,1,94,5,2,negative
88,32,1,94,5,2,negative
29,36,1,94,5,2,negative
29,38,1,94,5,2,negative
30,38,1,94,5,2,negative
31,38,1,94,5,2,negative
28,39,1,94,5,2,negative
29,39,1,94,5,2,negative
105,42,1,94,5,2,negative
106,42,1,94,5,2,negative
120,50,1,94,5,2,negative
118,51,1,94,5,2,negative
121,51,1,94,5,2,negative
119,52,1,94,5,2,negative
56,53,1,94,5,2,negative
120,53,1,94,5,2,negative
56,54,1,94,5,2,negative
122,54,1,94,5,2,negative
55,55,1,94,5,2,negative
116,59,1,94,5,2,negative
27,62,1,94,5,2,negative
28,62,1,94,5,2,negative
29,62,1,94,5,2,negative
30,62,1,94,5,2,negative
28,63,1,94,5,2,negative
29,63,1,94,5,2,negative
24,64,1,94,5,2,negative
26,64,1,94,5,2,negative
28,65,1,94,5,2,negative
3,70,1,94,5,2,negative
63,73,1,94,5,2,negative
73,73,1,94,5,2,negative
72,74,1,94,5,2,negative
63,75,1,94,5,2,negative
63,76,1,94,5,2,negative
64,76,1,94,5,2,negative
65,76,1,94,5,2,negative
63,77,1,94,5,2,negative
66,77,1,94,5,2,negative
22,83,1,94,5,2,negative
22,84,1,94,5,2,negative
46,84,1,94,5,2,negative
47,84,1,94,5,2,negative
20,85,1,94,5,2,negative
17,86,1,94,5,2,negative
19,86,1,94,5,2,negative
92,89,1,94,5,2,negative
92,90,1,94,5,2,negative
83,91,1,94,5,2,negative
90,92,1,94,5,2,negative
92,92,1,94,5,2,negative
82,93,1,94,5,2,negative
102,93,1,94,5,2,negative
85,100,1,94,5,2,negative
85,103,1,94,5,2,negative
86,103,1,94,5,2,negative
101,103,1,94,5,2,negative
102,103,1,94,5,2,negative
85,104,1,94,5,2,negative
86,104,1,94,5,2,negative
104,104,1,94,5,2,negative
105,104,1,94,5,2,negative
85,105,1,94,5,2,negative
86,105,1,94,5,2,negative
65,117,1,94,5,2,negative
65,118,1,94,5,2,negative
54,125,1,94,5,2,negative
52,126,1,94,5,2,negative
51,127,1,94,5,2,negative
54,127,1,94,5,2,negative
98,127,1,94,5,2,negative
20,128,1,94,5,2,negative
50,128,1,94,5,2,negative
52,128,1,94,5,2,negative
12,2,1,94,5,5,negative
72,5,1,94,5,5,negative
91,7,1,94,5,5,negative
90,8,1,94,5,5,negative
100,8,1,94,5,5,negative
76,9,1,94,5,5,negative
91,9,1,94,5,5,negative
92,11,1,94,5,5,negative
78,14,1,94,5,5,negative
38,16,1,94,5,5,negative
35,17,1,94,5,5,negative
115,17,1,94,5,5,negative
3,18,1,94,5,5,negative
30,18,1,94,5,5,negative
103,19,1,94,5,5,negative
101,21,1,94,5,5,negative
64,26,1,94,5,5,negative
69,30,1,94,5,5,negative
71,30,1,94,5,5,negative
84,30,1,94,5,5,negative
87,30,1,94,5,5,negative
67,31,1,94,5,5,negative
77,33,1,94,5,5,negative
107,33,1,94,5,5,negative
112,33,1,94,5,5,negative
79,35,1,94,5,5,negative
37,38,1,94,5,5,negative
30,40,1,94,5,5,negative
34,40,1,94,5,5,negative
101,40,1,94,5,5,negative
33,41,1,94,5,5,negative
35,41,1,94,5,5,negative
99,42,1,94,5,5,negative
30,45,1,94,5,5,negative
56,54,1,94,5,5,negative
58,54,1,94,5,5,negative
59,54,1,94,5,5,negative
113,60,1,94,5,5,negative
115,61,1,94,5,5,negative
113,62,1,94,5,5,negative
114,63,1,94,5,5,negative
118,64,1,94,5,5,negative
122,64,1,94,5,5,negative
113,65,1,94,5,5,negative
114,65,1,94,5,5,negative
121,65,1,94,5,5,negative
112,66,1,94,5,5,negative
113,66,1,94,5,5,negative
114,66,1,94,5,5,negative
119,66,1,94,5,5,negative
115,68,1,94,5,5,negative
120,68,1,94,5,5,negative
108,69,1,94,5,5,negative
113,69,1,94,5,5,negative
114,69,1,94,5,5,negative
108,70,1,94,5,5,negative
110,70,1,94,5,5,negative
113,70,1,94,5,5,negative
119,70,1,94,5,5,negative
117,71,1,94,5,5,negative
121,71,1,94,5,5,negative
107,72,1,94,5,5,negative
57,74,1,94,5,5,negative
65,74,1,94,5,5,negative
66,74,1,94,5,5,negative
56,76,1,94,5,5,negative
53,79,1,94,5,5,negative
73,79,1,94,5,5,negative
70,80,1,94,5,5,negative
72,87,1,94,5,5,negative
22,91,1,94,5,5,negative
29,93,1,94,5,5,negative
108,93,1,94,5,5,negative
7,94,1,94,5,5,negative
24,95,1,94,5,5,negative
25,95,1,94,5,5,negative
107,95,1,94,5,5,negative
26,97,1,94,5,5,negative
106,97,1,94,5,5,negative
103,108,1,94,5,5,negative
110,109,1,94,5,5,negative
106,110,1,94,5,5,negative
104,111,1,94,5,5,negative
104,112,1,94,5,5,negative
18,116,1,94,5,5,negative
20,119,1,94,5,5,negative
22,119,1,94,5,5,negative
102,122,1,94,5,5,negative
100,123,1,94,5,5,negative
102,123,1,94,5,5,negative
104,123,1,94,5,5,negative
98,124,1,94,5,5,negative
107,124,1,94,5,5,negative
22,125,1,94,5,5,negative
93,125,1,94,5,5,negative
99,125,1,94,5,5,negative
103,125,1,94,5,5,negative
97,126,1,94,5,5,negative
99,126,1,94,5,5,negative
21,128,1,94,5,5,negative
12,2,1,94,5,15,negative
84,3,1,94,5,15,negative
15,8,1,94,5,15,negative
79,13,1,94,5,15,negative
83,14,1,94,5,15,negative
94,14,1,94,5,15,negative
97,14,1,94,5,15,negative
42,15,1,94,5,15,negative
29,18,1,94,5,15,negative
91,18,1,94,5,15,negative
35,20,1,94,5,15,negative
35,22,1,94,5,15,negative
15,23,1,94,5,15,negative
25,23,1,94,5,15,negative
28,23,1,94,5,15,negative
92,23,1,94,5,15,negative
80,24,1,94,5,15,negative
1,25,1,94,5,15,negative
29,27,1,94,5,15,negative
82,28,1,94,5,15,negative
99,28,1,94,5,15,negative
17,29,1,94,5,15,negative
3,31,1,94,5,15,negative
16,33,1,94,5,15,negative
18,34,1,94,5,15,negative
92,34,1,94,5,15,negative
97,35,1,94,5,15,negative
103,35,1,94,5,15,negative
105,35,1,94,5,15,negative
117,38,1,94,5,15,negative
76,40,1,94,5,15,negative
99,42,1,94,5,15,negative
60,43,1,94,5,15,negative
105,43,1,94,5,15,negative
114,43,1,94,5,15,negative
110,44,1,94,5,15,negative
69,45,1,94,5,15,negative
71,47,1,94,5,15,negative
65,52,1,94,5,15,negative
117,52,1,94,5,15,negative
114,56,1,94,5,15,negative
113,58,1,94,5,15,negative
121,58,1,94,5,15,negative
112,63,1,94,5,15,negative
72,65,1,94,5,15,negative
66,67,1,94,5,15,negative
77,68,1,94,5,15,negative
9,70,1,94,5,15,negative
44,70,1,94,5,15,negative
9,71,1,94,5,15,negative
74,73,1,94,5,15,negative
8,74,1,94,5,15,negative
46,78,1,94,5,15,negative
50,79,1,94,5,15,negative
55,79,1,94,5,15,negative
47,80,1,94,5,15,negative
53,81,1,94,5,15,negative
128,81,1,94,5,15,negative
25,83,1,94,5,15,negative
71,84,1,94,5,15,negative
80,85,1,94,5,15,negative
123,86,1,94,5,15,negative
49,87,1,94,5,15,negative
51,87,1,94,5,15,negative
41,88,1,94,5,15,negative
78,91,1,94,5,15,negative
30,92,1,94,5,15,negative
41,92,1,94,5,15,negative
84,92,1,94,5,15,negative
29,93,1,94,5,15,negative
39,93,1,94,5,15,negative
102,93,1,94,5,15,negative
7,94,1,94,5,15,negative
46,95,1,94,5,15,negative
3,96,1,94,5,15,negative
15,98,1,94,5,15,negative
89,99,1,94,5,15,negative
95,99,1,94,5,15,negative
103,104,1,94,5,15,negative
127,106,1,94,5,15,negative
22,107,1,94,5,15,negative
91,107,1,94,5,15,negative
113,108,1,94,5,15,negative
119,109,1,94,5,15,negative
124,109,1,94,5,15,negative
9,110,1,94,5,15,negative
104,110,1,94,5,15,negative
114,112,1,94,5,15,negative
23,113,1,94,5,15,negative
101,113,1,94,5,15,negative
99,115,1,94,5,15,negative
22,116,1,94,5,15,negative
11,119,1,94,5,15,negative
92,120,1,94,5,15,negative
118,120,1,94,5,15,negative
42,121,1,94,5,15,negative
95,121,1,94,5,15,negative
96,123,1,94,5,15,negative
99,126,1,94,5,15,negative
20,128,1,94,5,15,negative
