y,x,pres,rep,rangepar,disp,method
69,85,1,12,30,2,neutral
69,86,1,12,30,2,neutral
97,86,1,12,30,2,neutral
69,87,1,12,30,2,neutral
70,87,1,12,30,2,neutral
71,88,1,12,30,2,neutral
98,88,1,12,30,2,neutral
17,94,1,12,30,2,neutral
19,94,1,12,30,2,neutral
21,94,1,12,30,2,neutral
18,95,1,12,30,2,neutral
15,96,1,12,30,2,neutral
91,104,1,12,30,2,neutral
120,106,1,12,30,2,neutral
16,107,1,12,30,2,neutral
17,107,1,12,30,2,neutral
18,107,1,12,30,2,neutral
90,107,1,12,30,2,neutral
18,108,1,12,30,2,neutral
120,108,1,12,30,2,neutral
7,109,1,12,30,2,neutral
18,109,1,12,30,2,neutral
4,110,1,12,30,2,neutral
6,110,1,12,30,2,neutral
8,110,1,12,30,2,neutral
18,110,1,12,30,2,neutral
4,111,1,12,30,2,neutral
7,111,1,12,30,2,neutral
4,112,1,12,30,2,neutral
3,113,1,12,30,2,neutral
7,113,1,12,30,2,neutral
8,113,1,12,30,2,neutral
53,113,1,12,30,2,neutral
54,113,1,12,30,2,neutral
53,114,1,12,30,2,neutral
52,115,1,12,30,2,neutral
39,123,1,12,30,2,neutral
40,125,1,12,30,2,neutral
97,1,1,12,30,5,neutral
62,2,1,12,30,5,neutral
65,2,1,12,30,5,neutral
62,3,1,12,30,5,neutral
68,3,1,12,30,5,neutral
114,4,1,12,30,5,neutral
30,5,1,12,30,5,neutral
103,5,1,12,30,5,neutral
39,6,1,12,30,5,neutral
66,6,1,12,30,5,neutral
72,6,1,12,30,5,neutral
105,6,1,12,30,5,neutral
41,7,1,12,30,5,neutral
70,7,1,12,30,5,neutral
34,8,1,12,30,5,neutral
44,8,1,12,30,5,neutral
30,9,1,12,30,5,neutral
33,9,1,12,30,5,neutral
34,9,1,12,30,5,neutral
110,9,1,12,30,5,neutral
112,9,1,12,30,5,neutral
114,9,1,12,30,5,neutral
30,10,1,12,30,5,neutral
34,10,1,12,30,5,neutral
36,10,1,12,30,5,neutral
3,11,1,12,30,5,neutral
30,11,1,12,30,5,neutral
39,11,1,12,30,5,neutral
42,11,1,12,30,5,neutral
79,11,1,12,30,5,neutral
32,12,1,12,30,5,neutral
30,13,1,12,30,5,neutral
90,13,1,12,30,5,neutral
22,15,1,12,30,5,neutral
29,15,1,12,30,5,neutral
100,15,1,12,30,5,neutral
92,16,1,12,30,5,neutral
21,17,1,12,30,5,neutral
32,17,1,12,30,5,neutral
93,18,1,12,30,5,neutral
51,20,1,12,30,5,neutral
119,27,1,12,30,5,neutral
49,28,1,12,30,5,neutral
78,28,1,12,30,5,neutral
82,28,1,12,30,5,neutral
118,29,1,12,30,5,neutral
118,30,1,12,30,5,neutral
121,30,1,12,30,5,neutral
82,31,1,12,30,5,neutral
119,33,1,12,30,5,neutral
13,35,1,12,30,5,neutral
75,35,1,12,30,5,neutral
77,36,1,12,30,5,neutral
96,44,1,12,30,5,neutral
98,45,1,12,30,5,neutral
99,47,1,12,30,5,neutral
106,49,1,12,30,5,neutral
98,52,1,12,30,5,neutral
96,55,1,12,30,5,neutral
99,56,1,12,30,5,neutral
72,59,1,12,30,5,neutral
71,61,1,12,30,5,neutral
72,62,1,12,30,5,neutral
73,63,1,12,30,5,neutral
15,68,1,12,30,5,neutral
20,69,1,12,30,5,neutral
19,70,1,12,30,5,neutral
18,71,1,12,30,5,neutral
88,71,1,12,30,5,neutral
16,72,1,12,30,5,neutral
77,73,1,12,30,5,neutral
21,74,1,12,30,5,neutral
74,74,1,12,30,5,neutral
28,76,1,12,30,5,neutral
22,79,1,12,30,5,neutral
30,81,1,12,30,5,neutral
6,105,1,12,30,5,neutral
99,105,1,12,30,5,neutral
6,106,1,12,30,5,neutral
25,106,1,12,30,5,neutral
100,106,1,12,30,5,neutral
102,107,1,12,30,5,neutral
6,108,1,12,30,5,neutral
9,108,1,12,30,5,neutral
18,108,1,12,30,5,neutral
98,109,1,12,30,5,neutral
12,110,1,12,30,5,neutral
9,111,1,12,30,5,neutral
96,111,1,12,30,5,neutral
97,113,1,12,30,5,neutral
91,115,1,12,30,5,neutral
33,123,1,12,30,5,neutral
35,123,1,12,30,5,neutral
40,123,1,12,30,5,neutral
32,124,1,12,30,5,neutral
36,124,1,12,30,5,neutral
34,126,1,12,30,5,neutral
35,126,1,12,30,5,neutral
36,126,1,12,30,5,neutral
32,128,1,12,30,5,neutral
13,1,1,12,30,15,neutral
66,1,1,12,30,15,neutral
97,1,1,12,30,15,neutral
107,1,1,12,30,15,neutral
33,2,1,12,30,15,neutral
110,2,1,12,30,15,neutral
26,3,1,12,30,15,neutral
112,6,1,12,30,15,neutral
35,7,1,12,30,15,neutral
39,7,1,12,30,15,neutral
114,7,1,12,30,15,neutral
117,7,1,12,30,15,neutral
111,8,1,12,30,15,neutral
30,9,1,12,30,15,neutral
80,9,1,12,30,15,neutral
102,9,1,12,30,15,neutral
103,11,1,12,30,15,neutral
68,12,1,12,30,15,neutral
103,12,1,12,30,15,neutral
43,14,1,12,30,15,neutral
99,14,1,12,30,15,neutral
102,15,1,12,30,15,neutral
111,15,1,12,30,15,neutral
106,17,1,12,30,15,neutral
111,18,1,12,30,15,neutral
119,18,1,12,30,15,neutral
7,19,1,12,30,15,neutral
77,19,1,12,30,15,neutral
109,20,1,12,30,15,neutral
112,20,1,12,30,15,neutral
61,22,1,12,30,15,neutral
23,25,1,12,30,15,neutral
75,28,1,12,30,15,neutral
40,29,1,12,30,15,neutral
13,32,1,12,30,15,neutral
80,34,1,12,30,15,neutral
54,37,1,12,30,15,neutral
16,38,1,12,30,15,neutral
76,40,1,12,30,15,neutral
80,40,1,12,30,15,neutral
25,41,1,12,30,15,neutral
79,42,1,12,30,15,neutral
20,43,1,12,30,15,neutral
29,47,1,12,30,15,neutral
19,50,1,12,30,15,neutral
75,50,1,12,30,15,neutral
81,51,1,12,30,15,neutral
68,62,1,12,30,15,neutral
1,64,1,12,30,15,neutral
100,66,1,12,30,15,neutral
7,68,1,12,30,15,neutral
76,68,1,12,30,15,neutral
107,69,1,12,30,15,neutral
57,70,1,12,30,15,neutral
82,71,1,12,30,15,neutral
88,71,1,12,30,15,neutral
116,72,1,12,30,15,neutral
120,72,1,12,30,15,neutral
94,73,1,12,30,15,neutral
107,73,1,12,30,15,neutral
124,73,1,12,30,15,neutral
93,76,1,12,30,15,neutral
84,78,1,12,30,15,neutral
71,82,1,12,30,15,neutral
90,85,1,12,30,15,neutral
77,86,1,12,30,15,neutral
100,86,1,12,30,15,neutral
95,87,1,12,30,15,neutral
1,90,1,12,30,15,neutral
107,92,1,12,30,15,neutral
111,95,1,12,30,15,neutral
1,96,1,12,30,15,neutral
3,96,1,12,30,15,neutral
13,98,1,12,30,15,neutral
7,99,1,12,30,15,neutral
8,103,1,12,30,15,neutral
11,103,1,12,30,15,neutral
4,104,1,12,30,15,neutral
9,104,1,12,30,15,neutral
2,105,1,12,30,15,neutral
8,105,1,12,30,15,neutral
90,105,1,12,30,15,neutral
1,106,1,12,30,15,neutral
94,106,1,12,30,15,neutral
10,108,1,12,30,15,neutral
19,108,1,12,30,15,neutral
117,109,1,12,30,15,neutral
4,110,1,12,30,15,neutral
3,111,1,12,30,15,neutral
8,111,1,12,30,15,neutral
3,113,1,12,30,15,neutral
53,113,1,12,30,15,neutral
10,115,1,12,30,15,neutral
14,115,1,12,30,15,neutral
26,116,1,12,30,15,neutral
37,116,1,12,30,15,neutral
33,120,1,12,30,15,neutral
43,121,1,12,30,15,neutral
13,124,1,12,30,15,neutral
36,125,1,12,30,15,neutral
95,1,1,12,30,2,positive
97,1,1,12,30,2,positive
97,2,1,12,30,2,positive
99,3,1,12,30,2,positive
100,3,1,12,30,2,positive
99,4,1,12,30,2,positive
106,4,1,12,30,2,positive
105,5,1,12,30,2,positive
69,6,1,12,30,2,positive
105,6,1,12,30,2,positive
70,7,1,12,30,2,positive
105,7,1,12,30,2,positive
124,7,1,12,30,2,positive
36,9,1,12,30,2,positive
37,9,1,12,30,2,positive
37,10,1,12,30,2,positive
38,10,1,12,30,2,positive
24,11,1,12,30,2,positive
35,11,1,12,30,2,positive
38,11,1,12,30,2,positive
40,11,1,12,30,2,positive
40,12,1,12,30,2,positive
39,13,1,12,30,2,positive
40,13,1,12,30,2,positive
38,15,1,12,30,2,positive
31,16,1,12,30,2,positive
31,17,1,12,30,2,positive
35,17,1,12,30,2,positive
38,17,1,12,30,2,positive
32,18,1,12,30,2,positive
33,18,1,12,30,2,positive
34,18,1,12,30,2,positive
31,19,1,12,30,2,positive
32,19,1,12,30,2,positive
33,19,1,12,30,2,positive
32,20,1,12,30,2,positive
14,21,1,12,30,2,positive
33,21,1,12,30,2,positive
14,22,1,12,30,2,positive
44,23,1,12,30,2,positive
52,35,1,12,30,2,positive
55,36,1,12,30,2,positive
26,40,1,12,30,2,positive
95,40,1,12,30,2,positive
96,43,1,12,30,2,positive
97,43,1,12,30,2,positive
28,48,1,12,30,2,positive
81,51,1,12,30,2,positive
116,61,1,12,30,2,positive
115,62,1,12,30,2,positive
30,68,1,12,30,2,positive
41,74,1,12,30,2,positive
39,75,1,12,30,2,positive
72,76,1,12,30,2,positive
74,77,1,12,30,2,positive
72,78,1,12,30,2,positive
73,78,1,12,30,2,positive
74,78,1,12,30,2,positive
72,79,1,12,30,2,positive
107,79,1,12,30,2,positive
109,79,1,12,30,2,positive
75,80,1,12,30,2,positive
107,80,1,12,30,2,positive
107,81,1,12,30,2,positive
107,82,1,12,30,2,positive
18,96,1,12,30,2,positive
17,98,1,12,30,2,positive
2,102,1,12,30,2,positive
92,102,1,12,30,2,positive
93,102,1,12,30,2,positive
92,103,1,12,30,2,positive
3,104,1,12,30,2,positive
90,104,1,12,30,2,positive
91,104,1,12,30,2,positive
93,104,1,12,30,2,positive
2,106,1,12,30,2,positive
5,107,1,12,30,2,positive
6,108,1,12,30,2,positive
8,109,1,12,30,2,positive
30,112,1,12,30,2,positive
117,112,1,12,30,2,positive
117,113,1,12,30,2,positive
117,114,1,12,30,2,positive
118,114,1,12,30,2,positive
90,115,1,12,30,2,positive
90,116,1,12,30,2,positive
89,117,1,12,30,2,positive
90,117,1,12,30,2,positive
89,118,1,12,30,2,positive
31,122,1,12,30,2,positive
34,122,1,12,30,2,positive
35,122,1,12,30,2,positive
40,122,1,12,30,2,positive
31,123,1,12,30,2,positive
32,123,1,12,30,2,positive
34,123,1,12,30,2,positive
35,123,1,12,30,2,positive
37,123,1,12,30,2,positive
40,123,1,12,30,2,positive
36,124,1,12,30,2,positive
115,2,1,12,30,5,positive
113,3,1,12,30,5,positive
37,4,1,12,30,5,positive
106,4,1,12,30,5,positive
105,5,1,12,30,5,positive
111,5,1,12,30,5,positive
38,6,1,12,30,5,positive
105,6,1,12,30,5,positive
32,7,1,12,30,5,positive
107,7,1,12,30,5,positive
113,7,1,12,30,5,positive
69,8,1,12,30,5,positive
70,8,1,12,30,5,positive
104,8,1,12,30,5,positive
112,8,1,12,30,5,positive
105,9,1,12,30,5,positive
37,10,1,12,30,5,positive
38,10,1,12,30,5,positive
40,10,1,12,30,5,positive
101,10,1,12,30,5,positive
117,10,1,12,30,5,positive
27,12,1,12,30,5,positive
35,12,1,12,30,5,positive
40,12,1,12,30,5,positive
31,13,1,12,30,5,positive
29,14,1,12,30,5,positive
100,15,1,12,30,5,positive
103,16,1,12,30,5,positive
98,18,1,12,30,5,positive
73,26,1,12,30,5,positive
77,26,1,12,30,5,positive
50,28,1,12,30,5,positive
55,30,1,12,30,5,positive
82,31,1,12,30,5,positive
54,34,1,12,30,5,positive
57,34,1,12,30,5,positive
25,40,1,12,30,5,positive
25,41,1,12,30,5,positive
66,43,1,12,30,5,positive
65,46,1,12,30,5,positive
80,46,1,12,30,5,positive
81,46,1,12,30,5,positive
14,47,1,12,30,5,positive
77,48,1,12,30,5,positive
14,51,1,12,30,5,positive
80,51,1,12,30,5,positive
81,51,1,12,30,5,positive
14,52,1,12,30,5,positive
64,52,1,12,30,5,positive
80,52,1,12,30,5,positive
84,52,1,12,30,5,positive
81,53,1,12,30,5,positive
83,53,1,12,30,5,positive
16,54,1,12,30,5,positive
19,54,1,12,30,5,positive
68,54,1,12,30,5,positive
80,54,1,12,30,5,positive
83,54,1,12,30,5,positive
84,56,1,12,30,5,positive
17,58,1,12,30,5,positive
19,71,1,12,30,5,positive
27,71,1,12,30,5,positive
32,72,1,12,30,5,positive
41,72,1,12,30,5,positive
42,72,1,12,30,5,positive
17,73,1,12,30,5,positive
40,73,1,12,30,5,positive
63,80,1,12,30,5,positive
96,83,1,12,30,5,positive
62,85,1,12,30,5,positive
95,85,1,12,30,5,positive
97,86,1,12,30,5,positive
95,87,1,12,30,5,positive
49,88,1,12,30,5,positive
46,89,1,12,30,5,positive
108,91,1,12,30,5,positive
113,91,1,12,30,5,positive
46,92,1,12,30,5,positive
71,100,1,12,30,5,positive
18,104,1,12,30,5,positive
91,104,1,12,30,5,positive
88,105,1,12,30,5,positive
16,106,1,12,30,5,positive
18,106,1,12,30,5,positive
6,108,1,12,30,5,positive
24,109,1,12,30,5,positive
9,110,1,12,30,5,positive
1,111,1,12,30,5,positive
26,111,1,12,30,5,positive
119,111,1,12,30,5,positive
5,112,1,12,30,5,positive
26,112,1,12,30,5,positive
7,113,1,12,30,5,positive
1,115,1,12,30,5,positive
107,116,1,12,30,5,positive
6,118,1,12,30,5,positive
106,118,1,12,30,5,positive
106,121,1,12,30,5,positive
35,123,1,12,30,5,positive
37,125,1,12,30,5,positive
31,1,1,12,30,15,positive
40,1,1,12,30,15,positive
21,2,1,12,30,15,positive
26,2,1,12,30,15,positive
30,2,1,12,30,15,positive
37,3,1,12,30,15,positive
30,5,1,12,30,15,positive
83,5,1,12,30,15,positive
103,5,1,12,30,15,positive
8,6,1,12,30,15,positive
94,6,1,12,30,15,positive
21,7,1,12,30,15,positive
88,7,1,12,30,15,positive
117,7,1,12,30,15,positive
23,8,1,12,30,15,positive
30,8,1,12,30,15,positive
89,9,1,12,30,15,positive
38,10,1,12,30,15,positive
97,10,1,12,30,15,positive
108,10,1,12,30,15,positive
32,11,1,12,30,15,positive
104,11,1,12,30,15,positive
37,12,1,12,30,15,positive
99,12,1,12,30,15,positive
26,13,1,12,30,15,positive
68,14,1,12,30,15,positive
118,14,1,12,30,15,positive
25,15,1,12,30,15,positive
78,15,1,12,30,15,positive
126,15,1,12,30,15,positive
25,16,1,12,30,15,positive
46,16,1,12,30,15,positive
24,17,1,12,30,15,positive
23,18,1,12,30,15,positive
52,18,1,12,30,15,positive
66,18,1,12,30,15,positive
103,18,1,12,30,15,positive
17,21,1,12,30,15,positive
24,23,1,12,30,15,positive
78,23,1,12,30,15,positive
110,24,1,12,30,15,positive
117,24,1,12,30,15,positive
51,25,1,12,30,15,positive
72,29,1,12,30,15,positive
63,32,1,12,30,15,positive
55,33,1,12,30,15,positive
18,34,1,12,30,15,positive
59,35,1,12,30,15,positive
77,36,1,12,30,15,positive
68,40,1,12,30,15,positive
62,41,1,12,30,15,positive
27,48,1,12,30,15,positive
84,52,1,12,30,15,positive
2,54,1,12,30,15,positive
10,55,1,12,30,15,positive
106,59,1,12,30,15,positive
100,60,1,12,30,15,positive
1,64,1,12,30,15,positive
75,64,1,12,30,15,positive
120,64,1,12,30,15,positive
1,65,1,12,30,15,positive
8,65,1,12,30,15,positive
18,68,1,12,30,15,positive
16,70,1,12,30,15,positive
4,71,1,12,30,15,positive
69,71,1,12,30,15,positive
10,73,1,12,30,15,positive
15,73,1,12,30,15,positive
21,73,1,12,30,15,positive
23,75,1,12,30,15,positive
33,75,1,12,30,15,positive
85,79,1,12,30,15,positive
61,81,1,12,30,15,positive
88,81,1,12,30,15,positive
86,82,1,12,30,15,positive
94,84,1,12,30,15,positive
4,86,1,12,30,15,positive
4,88,1,12,30,15,positive
24,89,1,12,30,15,positive
78,89,1,12,30,15,positive
68,90,1,12,30,15,positive
23,92,1,12,30,15,positive
6,94,1,12,30,15,positive
26,94,1,12,30,15,positive
23,96,1,12,30,15,positive
34,97,1,12,30,15,positive
13,99,1,12,30,15,positive
29,101,1,12,30,15,positive
25,102,1,12,30,15,positive
25,103,1,12,30,15,positive
102,105,1,12,30,15,positive
91,115,1,12,30,15,positive
103,115,1,12,30,15,positive
4,116,1,12,30,15,positive
115,116,1,12,30,15,positive
3,117,1,12,30,15,positive
39,117,1,12,30,15,positive
120,118,1,12,30,15,positive
108,120,1,12,30,15,positive
109,121,1,12,30,15,positive
64,2,1,12,30,2,negative
65,3,1,12,30,2,negative
108,4,1,12,30,2,negative
110,4,1,12,30,2,negative
127,5,1,12,30,2,negative
105,6,1,12,30,2,negative
69,7,1,12,30,2,negative
71,7,1,12,30,2,negative
124,7,1,12,30,2,negative
26,9,1,12,30,2,negative
25,10,1,12,30,2,negative
3,11,1,12,30,2,negative
26,11,1,12,30,2,negative
27,11,1,12,30,2,negative
28,11,1,12,30,2,negative
38,11,1,12,30,2,negative
98,12,1,12,30,2,negative
99,12,1,12,30,2,negative
25,13,1,12,30,2,negative
27,13,1,12,30,2,negative
25,14,1,12,30,2,negative
100,14,1,12,30,2,negative
27,15,1,12,30,2,negative
31,17,1,12,30,2,negative
54,17,1,12,30,2,negative
12,18,1,12,30,2,negative
31,18,1,12,30,2,negative
11,19,1,12,30,2,negative
17,19,1,12,30,2,negative
12,20,1,12,30,2,negative
18,20,1,12,30,2,negative
78,20,1,12,30,2,negative
12,21,1,12,30,2,negative
77,21,1,12,30,2,negative
28,22,1,12,30,2,negative
77,22,1,12,30,2,negative
78,23,1,12,30,2,negative
11,31,1,12,30,2,negative
14,31,1,12,30,2,negative
82,31,1,12,30,2,negative
13,32,1,12,30,2,negative
53,34,1,12,30,2,negative
54,34,1,12,30,2,negative
23,39,1,12,30,2,negative
75,39,1,12,30,2,negative
76,40,1,12,30,2,negative
21,43,1,12,30,2,negative
23,44,1,12,30,2,negative
64,52,1,12,30,2,negative
123,61,1,12,30,2,negative
124,61,1,12,30,2,negative
124,62,1,12,30,2,negative
126,62,1,12,30,2,negative
127,62,1,12,30,2,negative
125,63,1,12,30,2,negative
126,63,1,12,30,2,negative
1,65,1,12,30,2,negative
1,66,1,12,30,2,negative
2,66,1,12,30,2,negative
29,66,1,12,30,2,negative
86,71,1,12,30,2,negative
88,71,1,12,30,2,negative
89,72,1,12,30,2,negative
17,73,1,12,30,2,negative
106,79,1,12,30,2,negative
105,80,1,12,30,2,negative
106,80,1,12,30,2,negative
107,80,1,12,30,2,negative
106,82,1,12,30,2,negative
95,85,1,12,30,2,negative
96,85,1,12,30,2,negative
69,86,1,12,30,2,negative
71,86,1,12,30,2,negative
93,86,1,12,30,2,negative
96,86,1,12,30,2,negative
70,88,1,12,30,2,negative
91,103,1,12,30,2,negative
91,104,1,12,30,2,negative
92,105,1,12,30,2,negative
90,106,1,12,30,2,negative
7,107,1,12,30,2,negative
121,109,1,12,30,2,negative
120,110,1,12,30,2,negative
4,111,1,12,30,2,negative
8,111,1,12,30,2,negative
119,111,1,12,30,2,negative
2,112,1,12,30,2,negative
3,112,1,12,30,2,negative
7,112,1,12,30,2,negative
118,112,1,12,30,2,negative
4,113,1,12,30,2,negative
2,114,1,12,30,2,negative
3,114,1,12,30,2,negative
4,114,1,12,30,2,negative
1,115,1,12,30,2,negative
3,115,1,12,30,2,negative
4,115,1,12,30,2,negative
91,115,1,12,30,2,negative
3,116,1,12,30,2,negative
2,117,1,12,30,2,negative
49,1,1,12,30,5,negative
52,1,1,12,30,5,negative
64,1,1,12,30,5,negative
114,1,1,12,30,5,negative
51,2,1,12,30,5,negative
65,2,1,12,30,5,negative
66,2,1,12,30,5,negative
68,2,1,12,30,5,negative
69,2,1,12,30,5,negative
70,2,1,12,30,5,negative
110,2,1,12,30,5,negative
67,3,1,12,30,5,negative
113,3,1,12,30,5,negative
29,4,1,12,30,5,negative
69,4,1,12,30,5,negative
113,4,1,12,30,5,negative
115,4,1,12,30,5,negative
116,4,1,12,30,5,negative
66,5,1,12,30,5,negative
70,5,1,12,30,5,negative
107,5,1,12,30,5,negative
109,5,1,12,30,5,negative
112,5,1,12,30,5,negative
62,6,1,12,30,5,negative
31,7,1,12,30,5,negative
113,7,1,12,30,5,negative
52,9,1,12,30,5,negative
5,10,1,12,30,5,negative
3,11,1,12,30,5,negative
50,11,1,12,30,5,negative
93,11,1,12,30,5,negative
27,12,1,12,30,5,negative
25,13,1,12,30,5,negative
90,15,1,12,30,5,negative
95,15,1,12,30,5,negative
7,17,1,12,30,5,negative
41,18,1,12,30,5,negative
93,18,1,12,30,5,negative
97,18,1,12,30,5,negative
9,19,1,12,30,5,negative
96,19,1,12,30,5,negative
46,22,1,12,30,5,negative
47,23,1,12,30,5,negative
104,24,1,12,30,5,negative
63,26,1,12,30,5,negative
53,33,1,12,30,5,negative
75,38,1,12,30,5,negative
80,42,1,12,30,5,negative
23,44,1,12,30,5,negative
77,45,1,12,30,5,negative
76,46,1,12,30,5,negative
24,47,1,12,30,5,negative
71,48,1,12,30,5,negative
72,48,1,12,30,5,negative
76,49,1,12,30,5,negative
103,49,1,12,30,5,negative
83,50,1,12,30,5,negative
71,52,1,12,30,5,negative
87,52,1,12,30,5,negative
8,53,1,12,30,5,negative
71,54,1,12,30,5,negative
111,60,1,12,30,5,negative
112,60,1,12,30,5,negative
115,62,1,12,30,5,negative
26,71,1,12,30,5,negative
86,72,1,12,30,5,negative
93,75,1,12,30,5,negative
25,80,1,12,30,5,negative
19,81,1,12,30,5,negative
84,82,1,12,30,5,negative
18,84,1,12,30,5,negative
120,104,1,12,30,5,negative
3,106,1,12,30,5,negative
11,106,1,12,30,5,negative
116,107,1,12,30,5,negative
117,107,1,12,30,5,negative
118,107,1,12,30,5,negative
4,108,1,12,30,5,negative
3,109,1,12,30,5,negative
4,109,1,12,30,5,negative
17,109,1,12,30,5,negative
6,110,1,12,30,5,negative
113,110,1,12,30,5,negative
120,110,1,12,30,5,negative
121,110,1,12,30,5,negative
2,111,1,12,30,5,negative
6,111,1,12,30,5,negative
123,111,1,12,30,5,negative
94,112,1,12,30,5,negative
4,113,1,12,30,5,negative
5,113,1,12,30,5,negative
94,113,1,12,30,5,negative
1,114,1,12,30,5,negative
11,114,1,12,30,5,negative
11,115,1,12,30,5,negative
91,115,1,12,30,5,negative
97,116,1,12,30,5,negative
2,117,1,12,30,5,negative
98,118,1,12,30,5,negative
101,118,1,12,30,5,negative
125,4,1,12,30,15,negative
30,5,1,12,30,15,negative
59,6,1,12,30,15,negative
121,8,1,12,30,15,negative
127,9,1,12,30,15,negative
28,10,1,12,30,15,negative
20,11,1,12,30,15,negative
24,11,1,12,30,15,negative
33,11,1,12,30,15,negative
90,11,1,12,30,15,negative
28,12,1,12,30,15,negative
32,12,1,12,30,15,negative
26,13,1,12,30,15,negative
99,13,1,12,30,15,negative
39,14,1,12,30,15,negative
78,15,1,12,30,15,negative
90,15,1,12,30,15,negative
24,16,1,12,30,15,negative
89,16,1,12,30,15,negative
87,17,1,12,30,15,negative
109,17,1,12,30,15,negative
14,20,1,12,30,15,negative
96,21,1,12,30,15,negative
58,22,1,12,30,15,negative
96,22,1,12,30,15,negative
49,24,1,12,30,15,negative
74,24,1,12,30,15,negative
101,24,1,12,30,15,negative
109,24,1,12,30,15,negative
88,25,1,12,30,15,negative
77,26,1,12,30,15,negative
47,27,1,12,30,15,negative
90,28,1,12,30,15,negative
89,29,1,12,30,15,negative
95,29,1,12,30,15,negative
44,31,1,12,30,15,negative
82,31,1,12,30,15,negative
43,33,1,12,30,15,negative
66,35,1,12,30,15,negative
79,37,1,12,30,15,negative
25,41,1,12,30,15,negative
36,41,1,12,30,15,negative
111,44,1,12,30,15,negative
72,45,1,12,30,15,negative
59,46,1,12,30,15,negative
69,50,1,12,30,15,negative
104,50,1,12,30,15,negative
14,52,1,12,30,15,negative
59,53,1,12,30,15,negative
104,54,1,12,30,15,negative
77,58,1,12,30,15,negative
124,63,1,12,30,15,negative
81,64,1,12,30,15,negative
12,65,1,12,30,15,negative
98,65,1,12,30,15,negative
3,66,1,12,30,15,negative
12,66,1,12,30,15,negative
121,66,1,12,30,15,negative
74,67,1,12,30,15,negative
126,67,1,12,30,15,negative
103,69,1,12,30,15,negative
69,71,1,12,30,15,negative
113,71,1,12,30,15,negative
119,71,1,12,30,15,negative
15,72,1,12,30,15,negative
21,72,1,12,30,15,negative
10,73,1,12,30,15,negative
126,74,1,12,30,15,negative
16,75,1,12,30,15,negative
98,75,1,12,30,15,negative
49,77,1,12,30,15,negative
126,77,1,12,30,15,negative
14,78,1,12,30,15,negative
6,79,1,12,30,15,negative
39,79,1,12,30,15,negative
45,81,1,12,30,15,negative
63,82,1,12,30,15,negative
5,83,1,12,30,15,negative
54,83,1,12,30,15,negative
30,85,1,12,30,15,negative
23,87,1,12,30,15,negative
7,88,1,12,30,15,negative
37,89,1,12,30,15,negative
94,93,1,12,30,15,negative
99,93,1,12,30,15,negative
85,95,1,12,30,15,negative
103,97,1,12,30,15,negative
99,103,1,12,30,15,negative
89,107,1,12,30,15,negative
8,113,1,12,30,15,negative
126,114,1,12,30,15,negative
2,116,1,12,30,15,negative
19,116,1,12,30,15,negative
18,118,1,12,30,15,negative
63,118,1,12,30,15,negative
5,119,1,12,30,15,negative
5,120,1,12,30,15,negative
125,121,1,12,30,15,negative
68,122,1,12,30,15,negative
61,126,1,12,30,15,negative
