y,x,pres,rep,rangepar,disp,method
116,115,1,31,15,2,neutral
117,115,1,31,15,2,neutral
98,116,1,31,15,2,neutral
115,116,1,31,15,2,neutral
100,117,1,31,15,2,neutral
5,126,1,31,15,2,neutral
5,128,1,31,15,2,neutral
111,1,1,31,15,5,neutral
104,10,1,31,15,5,neutral
115,18,1,31,15,5,neutral
74,23,1,31,15,5,neutral
64,24,1,31,15,5,neutral
77,27,1,31,15,5,neutral
127,28,1,31,15,5,neutral
27,33,1,31,15,5,neutral
27,34,1,31,15,5,neutral
34,34,1,31,15,5,neutral
50,34,1,31,15,5,neutral
50,35,1,31,15,5,neutral
33,36,1,31,15,5,neutral
75,36,1,31,15,5,neutral
74,37,1,31,15,5,neutral
104,38,1,31,15,5,neutral
73,39,1,31,15,5,neutral
105,39,1,31,15,5,neutral
29,40,1,31,15,5,neutral
103,41,1,31,15,5,neutral
23,42,1,31,15,5,neutral
68,43,1,31,15,5,neutral
102,43,1,31,15,5,neutral
26,44,1,31,15,5,neutral
74,44,1,31,15,5,neutral
103,45,1,31,15,5,neutral
104,45,1,31,15,5,neutral
25,47,1,31,15,5,neutral
75,47,1,31,15,5,neutral
52,49,1,31,15,5,neutral
96,49,1,31,15,5,neutral
98,49,1,31,15,5,neutral
95,50,1,31,15,5,neutral
78,51,1,31,15,5,neutral
73,52,1,31,15,5,neutral
53,53,1,31,15,5,neutral
76,53,1,31,15,5,neutral
97,53,1,31,15,5,neutral
94,54,1,31,15,5,neutral
17,56,1,31,15,5,neutral
49,59,1,31,15,5,neutral
27,60,1,31,15,5,neutral
30,60,1,31,15,5,neutral
22,61,1,31,15,5,neutral
22,63,1,31,15,5,neutral
23,63,1,31,15,5,neutral
28,63,1,31,15,5,neutral
24,64,1,31,15,5,neutral
50,67,1,31,15,5,neutral
51,67,1,31,15,5,neutral
54,67,1,31,15,5,neutral
117,68,1,31,15,5,neutral
25,74,1,31,15,5,neutral
36,75,1,31,15,5,neutral
15,76,1,31,15,5,neutral
33,77,1,31,15,5,neutral
34,77,1,31,15,5,neutral
45,78,1,31,15,5,neutral
30,79,1,31,15,5,neutral
33,79,1,31,15,5,neutral
42,79,1,31,15,5,neutral
44,79,1,31,15,5,neutral
47,79,1,31,15,5,neutral
44,83,1,31,15,5,neutral
21,98,1,31,15,5,neutral
26,99,1,31,15,5,neutral
82,103,1,31,15,5,neutral
12,106,1,31,15,5,neutral
10,107,1,31,15,5,neutral
7,110,1,31,15,5,neutral
11,111,1,31,15,5,neutral
14,112,1,31,15,5,neutral
10,113,1,31,15,5,neutral
12,114,1,31,15,5,neutral
10,115,1,31,15,5,neutral
89,115,1,31,15,5,neutral
90,115,1,31,15,5,neutral
94,115,1,31,15,5,neutral
85,119,1,31,15,5,neutral
86,120,1,31,15,5,neutral
111,120,1,31,15,5,neutral
114,120,1,31,15,5,neutral
111,121,1,31,15,5,neutral
102,122,1,31,15,5,neutral
104,122,1,31,15,5,neutral
109,122,1,31,15,5,neutral
116,122,1,31,15,5,neutral
49,123,1,31,15,5,neutral
109,123,1,31,15,5,neutral
8,124,1,31,15,5,neutral
9,124,1,31,15,5,neutral
113,124,1,31,15,5,neutral
115,124,1,31,15,5,neutral
8,125,1,31,15,5,neutral
102,125,1,31,15,5,neutral
109,125,1,31,15,5,neutral
111,125,1,31,15,5,neutral
8,127,1,31,15,5,neutral
11,127,1,31,15,5,neutral
108,127,1,31,15,5,neutral
105,2,1,31,15,15,neutral
107,2,1,31,15,15,neutral
110,2,1,31,15,15,neutral
101,5,1,31,15,15,neutral
98,7,1,31,15,15,neutral
103,7,1,31,15,15,neutral
102,10,1,31,15,15,neutral
110,10,1,31,15,15,neutral
125,10,1,31,15,15,neutral
111,11,1,31,15,15,neutral
104,12,1,31,15,15,neutral
8,14,1,31,15,15,neutral
122,15,1,31,15,15,neutral
108,16,1,31,15,15,neutral
26,17,1,31,15,15,neutral
1,18,1,31,15,15,neutral
122,18,1,31,15,15,neutral
114,20,1,31,15,15,neutral
105,21,1,31,15,15,neutral
64,22,1,31,15,15,neutral
76,32,1,31,15,15,neutral
113,32,1,31,15,15,neutral
14,33,1,31,15,15,neutral
17,33,1,31,15,15,neutral
13,34,1,31,15,15,neutral
20,34,1,31,15,15,neutral
33,36,1,31,15,15,neutral
76,36,1,31,15,15,neutral
14,37,1,31,15,15,neutral
18,37,1,31,15,15,neutral
36,37,1,31,15,15,neutral
116,38,1,31,15,15,neutral
3,42,1,31,15,15,neutral
15,42,1,31,15,15,neutral
23,42,1,31,15,15,neutral
27,42,1,31,15,15,neutral
108,42,1,31,15,15,neutral
41,43,1,31,15,15,neutral
105,43,1,31,15,15,neutral
82,44,1,31,15,15,neutral
111,44,1,31,15,15,neutral
17,45,1,31,15,15,neutral
31,45,1,31,15,15,neutral
14,46,1,31,15,15,neutral
31,46,1,31,15,15,neutral
103,46,1,31,15,15,neutral
10,47,1,31,15,15,neutral
6,48,1,31,15,15,neutral
12,49,1,31,15,15,neutral
110,49,1,31,15,15,neutral
65,51,1,31,15,15,neutral
1,53,1,31,15,15,neutral
8,56,1,31,15,15,neutral
42,59,1,31,15,15,neutral
8,65,1,31,15,15,neutral
26,67,1,31,15,15,neutral
61,82,1,31,15,15,neutral
5,85,1,31,15,15,neutral
44,87,1,31,15,15,neutral
57,90,1,31,15,15,neutral
66,90,1,31,15,15,neutral
60,92,1,31,15,15,neutral
67,92,1,31,15,15,neutral
40,93,1,31,15,15,neutral
15,96,1,31,15,15,neutral
58,98,1,31,15,15,neutral
2,101,1,31,15,15,neutral
56,102,1,31,15,15,neutral
24,107,1,31,15,15,neutral
58,107,1,31,15,15,neutral
121,107,1,31,15,15,neutral
4,108,1,31,15,15,neutral
94,108,1,31,15,15,neutral
9,109,1,31,15,15,neutral
4,111,1,31,15,15,neutral
11,111,1,31,15,15,neutral
23,111,1,31,15,15,neutral
122,111,1,31,15,15,neutral
14,112,1,31,15,15,neutral
104,113,1,31,15,15,neutral
121,114,1,31,15,15,neutral
8,115,1,31,15,15,neutral
86,115,1,31,15,15,neutral
118,115,1,31,15,15,neutral
107,116,1,31,15,15,neutral
112,117,1,31,15,15,neutral
121,119,1,31,15,15,neutral
127,119,1,31,15,15,neutral
109,121,1,31,15,15,neutral
111,121,1,31,15,15,neutral
110,122,1,31,15,15,neutral
112,122,1,31,15,15,neutral
127,122,1,31,15,15,neutral
2,124,1,31,15,15,neutral
118,124,1,31,15,15,neutral
116,125,1,31,15,15,neutral
92,126,1,31,15,15,neutral
111,126,1,31,15,15,neutral
119,127,1,31,15,15,neutral
102,128,1,31,15,15,neutral
107,1,1,31,15,2,positive
109,1,1,31,15,2,positive
110,1,1,31,15,2,positive
110,2,1,31,15,2,positive
108,3,1,31,15,2,positive
111,3,1,31,15,2,positive
126,4,1,31,15,2,positive
41,5,1,31,15,2,positive
108,5,1,31,15,2,positive
5,19,1,31,15,2,positive
46,20,1,31,15,2,positive
6,21,1,31,15,2,positive
45,21,1,31,15,2,positive
48,21,1,31,15,2,positive
49,21,1,31,15,2,positive
72,22,1,31,15,2,positive
33,36,1,31,15,2,positive
72,37,1,31,15,2,positive
72,38,1,31,15,2,positive
71,39,1,31,15,2,positive
72,39,1,31,15,2,positive
73,39,1,31,15,2,positive
70,40,1,31,15,2,positive
100,41,1,31,15,2,positive
102,42,1,31,15,2,positive
106,46,1,31,15,2,positive
107,47,1,31,15,2,positive
117,48,1,31,15,2,positive
77,49,1,31,15,2,positive
78,49,1,31,15,2,positive
71,50,1,31,15,2,positive
76,50,1,31,15,2,positive
80,50,1,31,15,2,positive
81,50,1,31,15,2,positive
118,50,1,31,15,2,positive
73,51,1,31,15,2,positive
76,51,1,31,15,2,positive
77,51,1,31,15,2,positive
118,51,1,31,15,2,positive
12,52,1,31,15,2,positive
14,52,1,31,15,2,positive
13,53,1,31,15,2,positive
118,53,1,31,15,2,positive
11,54,1,31,15,2,positive
14,54,1,31,15,2,positive
9,55,1,31,15,2,positive
10,55,1,31,15,2,positive
17,59,1,31,15,2,positive
51,61,1,31,15,2,positive
23,62,1,31,15,2,positive
24,64,1,31,15,2,positive
25,64,1,31,15,2,positive
42,81,1,31,15,2,positive
5,83,1,31,15,2,positive
6,83,1,31,15,2,positive
112,90,1,31,15,2,positive
111,91,1,31,15,2,positive
111,92,1,31,15,2,positive
112,92,1,31,15,2,positive
111,93,1,31,15,2,positive
125,96,1,31,15,2,positive
126,96,1,31,15,2,positive
4,98,1,31,15,2,positive
125,98,1,31,15,2,positive
3,99,1,31,15,2,positive
1,101,1,31,15,2,positive
10,105,1,31,15,2,positive
5,106,1,31,15,2,positive
7,106,1,31,15,2,positive
8,106,1,31,15,2,positive
10,106,1,31,15,2,positive
6,107,1,31,15,2,positive
7,107,1,31,15,2,positive
8,107,1,31,15,2,positive
9,107,1,31,15,2,positive
10,107,1,31,15,2,positive
6,108,1,31,15,2,positive
8,108,1,31,15,2,positive
9,108,1,31,15,2,positive
10,108,1,31,15,2,positive
10,111,1,31,15,2,positive
34,116,1,31,15,2,positive
35,117,1,31,15,2,positive
88,119,1,31,15,2,positive
86,120,1,31,15,2,positive
87,120,1,31,15,2,positive
49,121,1,31,15,2,positive
110,121,1,31,15,2,positive
50,122,1,31,15,2,positive
49,123,1,31,15,2,positive
51,123,1,31,15,2,positive
109,123,1,31,15,2,positive
110,123,1,31,15,2,positive
110,124,1,31,15,2,positive
111,124,1,31,15,2,positive
115,124,1,31,15,2,positive
108,127,1,31,15,2,positive
7,128,1,31,15,2,positive
105,128,1,31,15,2,positive
109,128,1,31,15,2,positive
125,2,1,31,15,5,positive
54,4,1,31,15,5,positive
11,5,1,31,15,5,positive
14,5,1,31,15,5,positive
56,7,1,31,15,5,positive
105,11,1,31,15,5,positive
109,15,1,31,15,5,positive
99,16,1,31,15,5,positive
112,16,1,31,15,5,positive
94,17,1,31,15,5,positive
98,17,1,31,15,5,positive
109,17,1,31,15,5,positive
112,17,1,31,15,5,positive
92,18,1,31,15,5,positive
93,18,1,31,15,5,positive
91,19,1,31,15,5,positive
106,19,1,31,15,5,positive
89,20,1,31,15,5,positive
92,20,1,31,15,5,positive
93,21,1,31,15,5,positive
75,22,1,31,15,5,positive
95,22,1,31,15,5,positive
69,23,1,31,15,5,positive
76,23,1,31,15,5,positive
89,23,1,31,15,5,positive
125,28,1,31,15,5,positive
125,30,1,31,15,5,positive
126,30,1,31,15,5,positive
128,30,1,31,15,5,positive
37,31,1,31,15,5,positive
122,31,1,31,15,5,positive
124,31,1,31,15,5,positive
125,31,1,31,15,5,positive
39,32,1,31,15,5,positive
43,32,1,31,15,5,positive
30,34,1,31,15,5,positive
49,34,1,31,15,5,positive
42,35,1,31,15,5,positive
45,36,1,31,15,5,positive
91,36,1,31,15,5,positive
43,37,1,31,15,5,positive
41,38,1,31,15,5,positive
33,39,1,31,15,5,positive
40,41,1,31,15,5,positive
17,43,1,31,15,5,positive
47,44,1,31,15,5,positive
15,45,1,31,15,5,positive
47,45,1,31,15,5,positive
14,46,1,31,15,5,positive
27,46,1,31,15,5,positive
119,46,1,31,15,5,positive
113,48,1,31,15,5,positive
117,48,1,31,15,5,positive
119,48,1,31,15,5,positive
15,49,1,31,15,5,positive
116,50,1,31,15,5,positive
78,51,1,31,15,5,positive
12,54,1,31,15,5,positive
17,57,1,31,15,5,positive
86,58,1,31,15,5,positive
87,58,1,31,15,5,positive
1,59,1,31,15,5,positive
3,59,1,31,15,5,positive
4,59,1,31,15,5,positive
2,62,1,31,15,5,positive
3,62,1,31,15,5,positive
6,63,1,31,15,5,positive
114,63,1,31,15,5,positive
119,65,1,31,15,5,positive
3,66,1,31,15,5,positive
116,67,1,31,15,5,positive
93,70,1,31,15,5,positive
41,73,1,31,15,5,positive
45,75,1,31,15,5,positive
48,75,1,31,15,5,positive
43,76,1,31,15,5,positive
45,76,1,31,15,5,positive
49,76,1,31,15,5,positive
42,81,1,31,15,5,positive
124,86,1,31,15,5,positive
122,90,1,31,15,5,positive
10,96,1,31,15,5,positive
13,98,1,31,15,5,positive
13,100,1,31,15,5,positive
100,114,1,31,15,5,positive
90,115,1,31,15,5,positive
93,116,1,31,15,5,positive
36,117,1,31,15,5,positive
6,119,1,31,15,5,positive
8,122,1,31,15,5,positive
10,122,1,31,15,5,positive
50,122,1,31,15,5,positive
3,123,1,31,15,5,positive
14,123,1,31,15,5,positive
110,123,1,31,15,5,positive
6,124,1,31,15,5,positive
10,124,1,31,15,5,positive
111,124,1,31,15,5,positive
114,124,1,31,15,5,positive
9,125,1,31,15,5,positive
73,5,1,31,15,15,positive
110,5,1,31,15,15,positive
115,5,1,31,15,15,positive
108,6,1,31,15,15,positive
115,9,1,31,15,15,positive
121,10,1,31,15,15,positive
18,12,1,31,15,15,positive
56,13,1,31,15,15,positive
82,14,1,31,15,15,positive
110,14,1,31,15,15,positive
20,15,1,31,15,15,positive
106,16,1,31,15,15,positive
112,16,1,31,15,15,positive
112,18,1,31,15,15,positive
35,19,1,31,15,15,positive
75,19,1,31,15,15,positive
123,19,1,31,15,15,positive
105,21,1,31,15,15,positive
41,23,1,31,15,15,positive
64,24,1,31,15,15,positive
106,24,1,31,15,15,positive
121,24,1,31,15,15,positive
17,25,1,31,15,15,positive
114,25,1,31,15,15,positive
71,28,1,31,15,15,positive
57,29,1,31,15,15,positive
92,29,1,31,15,15,positive
123,29,1,31,15,15,positive
106,32,1,31,15,15,positive
116,35,1,31,15,15,positive
123,38,1,31,15,15,positive
95,42,1,31,15,15,positive
20,44,1,31,15,15,positive
9,45,1,31,15,15,positive
9,53,1,31,15,15,positive
19,53,1,31,15,15,positive
11,54,1,31,15,15,positive
11,56,1,31,15,15,positive
8,60,1,31,15,15,positive
8,62,1,31,15,15,positive
37,66,1,31,15,15,positive
36,70,1,31,15,15,positive
93,70,1,31,15,15,positive
16,73,1,31,15,15,positive
45,74,1,31,15,15,positive
45,76,1,31,15,15,positive
5,81,1,31,15,15,positive
12,81,1,31,15,15,positive
42,81,1,31,15,15,positive
47,85,1,31,15,15,positive
36,86,1,31,15,15,positive
47,88,1,31,15,15,positive
60,88,1,31,15,15,positive
49,89,1,31,15,15,positive
40,90,1,31,15,15,positive
2,93,1,31,15,15,positive
45,94,1,31,15,15,positive
57,94,1,31,15,15,positive
66,94,1,31,15,15,positive
11,95,1,31,15,15,positive
125,95,1,31,15,15,positive
52,96,1,31,15,15,positive
44,97,1,31,15,15,positive
59,97,1,31,15,15,positive
12,98,1,31,15,15,positive
67,98,1,31,15,15,positive
64,99,1,31,15,15,positive
16,100,1,31,15,15,positive
28,101,1,31,15,15,positive
53,101,1,31,15,15,positive
9,105,1,31,15,15,positive
15,105,1,31,15,15,positive
43,106,1,31,15,15,positive
65,106,1,31,15,15,positive
106,106,1,31,15,15,positive
10,107,1,31,15,15,positive
18,108,1,31,15,15,positive
45,110,1,31,15,15,positive
63,110,1,31,15,15,positive
23,111,1,31,15,15,positive
85,111,1,31,15,15,positive
92,111,1,31,15,15,positive
97,111,1,31,15,15,positive
3,113,1,31,15,15,positive
12,113,1,31,15,15,positive
57,114,1,31,15,15,positive
89,115,1,31,15,15,positive
117,115,1,31,15,15,positive
91,116,1,31,15,15,positive
117,118,1,31,15,15,positive
118,119,1,31,15,15,positive
105,120,1,31,15,15,positive
109,120,1,31,15,15,positive
9,121,1,31,15,15,positive
110,123,1,31,15,15,positive
4,124,1,31,15,15,positive
110,124,1,31,15,15,positive
25,125,1,31,15,15,positive
97,127,1,31,15,15,positive
115,127,1,31,15,15,positive
105,1,1,31,15,2,negative
108,2,1,31,15,2,negative
104,11,1,31,15,2,negative
113,18,1,31,15,2,negative
111,19,1,31,15,2,negative
112,19,1,31,15,2,negative
114,19,1,31,15,2,negative
46,20,1,31,15,2,negative
110,20,1,31,15,2,negative
113,20,1,31,15,2,negative
95,21,1,31,15,2,negative
64,22,1,31,15,2,negative
65,22,1,31,15,2,negative
95,22,1,31,15,2,negative
96,22,1,31,15,2,negative
32,23,1,31,15,2,negative
63,23,1,31,15,2,negative
64,23,1,31,15,2,negative
64,24,1,31,15,2,negative
36,25,1,31,15,2,negative
63,25,1,31,15,2,negative
66,25,1,31,15,2,negative
34,26,1,31,15,2,negative
63,26,1,31,15,2,negative
71,27,1,31,15,2,negative
71,28,1,31,15,2,negative
53,32,1,31,15,2,negative
52,33,1,31,15,2,negative
53,33,1,31,15,2,negative
49,34,1,31,15,2,negative
50,34,1,31,15,2,negative
51,34,1,31,15,2,negative
50,35,1,31,15,2,negative
51,35,1,31,15,2,negative
52,36,1,31,15,2,negative
89,36,1,31,15,2,negative
87,38,1,31,15,2,negative
14,45,1,31,15,2,negative
16,45,1,31,15,2,negative
17,45,1,31,15,2,negative
91,45,1,31,15,2,negative
90,46,1,31,15,2,negative
107,46,1,31,15,2,negative
25,47,1,31,15,2,negative
89,47,1,31,15,2,negative
108,47,1,31,15,2,negative
110,47,1,31,15,2,negative
70,50,1,31,15,2,negative
77,51,1,31,15,2,negative
79,51,1,31,15,2,negative
66,52,1,31,15,2,negative
67,52,1,31,15,2,negative
68,52,1,31,15,2,negative
69,52,1,31,15,2,negative
69,53,1,31,15,2,negative
68,54,1,31,15,2,negative
69,54,1,31,15,2,negative
70,54,1,31,15,2,negative
49,60,1,31,15,2,negative
53,60,1,31,15,2,negative
51,61,1,31,15,2,negative
51,62,1,31,15,2,negative
50,63,1,31,15,2,negative
52,63,1,31,15,2,negative
93,70,1,31,15,2,negative
57,90,1,31,15,2,negative
126,94,1,31,15,2,negative
125,96,1,31,15,2,negative
3,97,1,31,15,2,negative
4,97,1,31,15,2,negative
2,98,1,31,15,2,negative
2,99,1,31,15,2,negative
20,100,1,31,15,2,negative
20,101,1,31,15,2,negative
62,107,1,31,15,2,negative
89,115,1,31,15,2,negative
91,115,1,31,15,2,negative
36,117,1,31,15,2,negative
84,117,1,31,15,2,negative
49,119,1,31,15,2,negative
84,119,1,31,15,2,negative
85,119,1,31,15,2,negative
86,119,1,31,15,2,negative
50,121,1,31,15,2,negative
51,121,1,31,15,2,negative
84,121,1,31,15,2,negative
86,121,1,31,15,2,negative
49,122,1,31,15,2,negative
50,122,1,31,15,2,negative
51,122,1,31,15,2,negative
50,123,1,31,15,2,negative
51,123,1,31,15,2,negative
110,123,1,31,15,2,negative
48,124,1,31,15,2,negative
49,124,1,31,15,2,negative
10,125,1,31,15,2,negative
48,125,1,31,15,2,negative
49,125,1,31,15,2,negative
11,126,1,31,15,2,negative
10,127,1,31,15,2,negative
101,3,1,31,15,5,negative
101,4,1,31,15,5,negative
103,5,1,31,15,5,negative
14,7,1,31,15,5,negative
102,7,1,31,15,5,negative
112,7,1,31,15,5,negative
101,8,1,31,15,5,negative
112,8,1,31,15,5,negative
5,12,1,31,15,5,negative
8,14,1,31,15,5,negative
13,14,1,31,15,5,negative
13,15,1,31,15,5,negative
14,15,1,31,15,5,negative
14,18,1,31,15,5,negative
74,33,1,31,15,5,negative
40,36,1,31,15,5,negative
73,38,1,31,15,5,negative
87,38,1,31,15,5,negative
69,39,1,31,15,5,negative
71,39,1,31,15,5,negative
73,39,1,31,15,5,negative
86,39,1,31,15,5,negative
71,40,1,31,15,5,negative
89,40,1,31,15,5,negative
90,40,1,31,15,5,negative
76,41,1,31,15,5,negative
70,42,1,31,15,5,negative
44,43,1,31,15,5,negative
92,44,1,31,15,5,negative
14,46,1,31,15,5,negative
16,46,1,31,15,5,negative
21,47,1,31,15,5,negative
79,47,1,31,15,5,negative
81,47,1,31,15,5,negative
118,47,1,31,15,5,negative
120,47,1,31,15,5,negative
64,48,1,31,15,5,negative
117,48,1,31,15,5,negative
24,49,1,31,15,5,negative
65,49,1,31,15,5,negative
115,49,1,31,15,5,negative
4,56,1,31,15,5,negative
5,56,1,31,15,5,negative
7,58,1,31,15,5,negative
4,59,1,31,15,5,negative
10,60,1,31,15,5,negative
5,61,1,31,15,5,negative
8,62,1,31,15,5,negative
4,63,1,31,15,5,negative
23,63,1,31,15,5,negative
11,64,1,31,15,5,negative
25,64,1,31,15,5,negative
48,64,1,31,15,5,negative
49,64,1,31,15,5,negative
50,64,1,31,15,5,negative
6,65,1,31,15,5,negative
8,66,1,31,15,5,negative
48,66,1,31,15,5,negative
49,66,1,31,15,5,negative
54,66,1,31,15,5,negative
26,67,1,31,15,5,negative
25,68,1,31,15,5,negative
57,89,1,31,15,5,negative
59,89,1,31,15,5,negative
12,95,1,31,15,5,negative
13,98,1,31,15,5,negative
11,99,1,31,15,5,negative
24,100,1,31,15,5,negative
19,101,1,31,15,5,negative
20,101,1,31,15,5,negative
25,101,1,31,15,5,negative
11,103,1,31,15,5,negative
19,103,1,31,15,5,negative
15,104,1,31,15,5,negative
17,104,1,31,15,5,negative
16,105,1,31,15,5,negative
11,106,1,31,15,5,negative
9,108,1,31,15,5,negative
12,108,1,31,15,5,negative
45,110,1,31,15,5,negative
46,112,1,31,15,5,negative
106,115,1,31,15,5,negative
23,117,1,31,15,5,negative
36,117,1,31,15,5,negative
25,118,1,31,15,5,negative
29,119,1,31,15,5,negative
104,119,1,31,15,5,negative
108,119,1,31,15,5,negative
110,119,1,31,15,5,negative
106,121,1,31,15,5,negative
108,121,1,31,15,5,negative
11,122,1,31,15,5,negative
105,122,1,31,15,5,negative
112,122,1,31,15,5,negative
108,123,1,31,15,5,negative
109,125,1,31,15,5,negative
7,126,1,31,15,5,negative
10,126,1,31,15,5,negative
9,127,1,31,15,5,negative
108,127,1,31,15,5,negative
96,2,1,31,15,15,negative
101,3,1,31,15,15,negative
107,6,1,31,15,15,negative
101,8,1,31,15,15,negative
109,8,1,31,15,15,negative
113,8,1,31,15,15,negative
111,10,1,31,15,15,negative
107,11,1,31,15,15,negative
2,13,1,31,15,15,negative
119,15,1,31,15,15,negative
60,17,1,31,15,15,negative
64,18,1,31,15,15,negative
8,20,1,31,15,15,negative
16,21,1,31,15,15,negative
54,25,1,31,15,15,negative
58,26,1,31,15,15,negative
62,27,1,31,15,15,negative
63,27,1,31,15,15,negative
51,28,1,31,15,15,negative
49,30,1,31,15,15,negative
105,30,1,31,15,15,negative
106,30,1,31,15,15,negative
107,31,1,31,15,15,negative
111,32,1,31,15,15,negative
14,36,1,31,15,15,negative
88,36,1,31,15,15,negative
35,37,1,31,15,15,negative
88,38,1,31,15,15,negative
101,38,1,31,15,15,negative
19,39,1,31,15,15,negative
73,39,1,31,15,15,negative
83,42,1,31,15,15,negative
60,44,1,31,15,15,negative
69,44,1,31,15,15,negative
29,45,1,31,15,15,negative
14,46,1,31,15,15,negative
17,46,1,31,15,15,negative
57,46,1,31,15,15,negative
77,46,1,31,15,15,negative
81,46,1,31,15,15,negative
107,46,1,31,15,15,negative
25,47,1,31,15,15,negative
60,50,1,31,15,15,negative
80,50,1,31,15,15,negative
69,52,1,31,15,15,negative
66,54,1,31,15,15,negative
74,54,1,31,15,15,negative
15,56,1,31,15,15,negative
67,59,1,31,15,15,negative
51,61,1,31,15,15,negative
64,62,1,31,15,15,negative
23,63,1,31,15,15,negative
84,64,1,31,15,15,negative
7,65,1,31,15,15,negative
80,65,1,31,15,15,negative
27,70,1,31,15,15,negative
34,71,1,31,15,15,negative
18,73,1,31,15,15,negative
46,76,1,31,15,15,negative
42,81,1,31,15,15,negative
48,83,1,31,15,15,negative
113,91,1,31,15,15,negative
123,92,1,31,15,15,negative
115,93,1,31,15,15,negative
18,96,1,31,15,15,negative
120,97,1,31,15,15,negative
21,98,1,31,15,15,negative
14,99,1,31,15,15,negative
11,100,1,31,15,15,negative
18,101,1,31,15,15,negative
87,102,1,31,15,15,negative
7,104,1,31,15,15,negative
10,104,1,31,15,15,negative
18,105,1,31,15,15,negative
117,106,1,31,15,15,negative
16,107,1,31,15,15,negative
21,108,1,31,15,15,negative
29,109,1,31,15,15,negative
46,109,1,31,15,15,negative
26,110,1,31,15,15,negative
11,111,1,31,15,15,negative
22,111,1,31,15,15,negative
38,112,1,31,15,15,negative
120,113,1,31,15,15,negative
35,115,1,31,15,15,negative
115,115,1,31,15,15,negative
118,116,1,31,15,15,negative
36,117,1,31,15,15,negative
43,118,1,31,15,15,negative
32,119,1,31,15,15,negative
47,119,1,31,15,15,negative
111,120,1,31,15,15,negative
37,121,1,31,15,15,negative
107,121,1,31,15,15,negative
47,122,1,31,15,15,negative
115,124,1,31,15,15,negative
96,125,1,31,15,15,negative
72,126,1,31,15,15,negative
40,128,1,31,15,15,negative
96,128,1,31,15,15,negative
