y,x,pres,rep,rangepar,disp,method
55,39,1,86,5,5,neutral
53,40,1,86,5,5,neutral
48,42,1,86,5,5,neutral
68,52,1,86,5,5,neutral
72,54,1,86,5,5,neutral
55,55,1,86,5,5,neutral
71,55,1,86,5,5,neutral
71,56,1,86,5,5,neutral
125,56,1,86,5,5,neutral
87,57,1,86,5,5,neutral
119,57,1,86,5,5,neutral
122,57,1,86,5,5,neutral
124,57,1,86,5,5,neutral
125,57,1,86,5,5,neutral
122,58,1,86,5,5,neutral
123,58,1,86,5,5,neutral
50,59,1,86,5,5,neutral
48,61,1,86,5,5,neutral
6,62,1,86,5,5,neutral
4,64,1,86,5,5,neutral
48,64,1,86,5,5,neutral
91,64,1,86,5,5,neutral
50,65,1,86,5,5,neutral
92,65,1,86,5,5,neutral
90,66,1,86,5,5,neutral
49,67,1,86,5,5,neutral
50,68,1,86,5,5,neutral
94,68,1,86,5,5,neutral
14,72,1,86,5,5,neutral
14,73,1,86,5,5,neutral
51,73,1,86,5,5,neutral
53,74,1,86,5,5,neutral
52,75,1,86,5,5,neutral
127,75,1,86,5,5,neutral
56,77,1,86,5,5,neutral
127,77,1,86,5,5,neutral
57,78,1,86,5,5,neutral
70,78,1,86,5,5,neutral
126,78,1,86,5,5,neutral
127,78,1,86,5,5,neutral
56,79,1,86,5,5,neutral
73,79,1,86,5,5,neutral
59,80,1,86,5,5,neutral
42,82,1,86,5,5,neutral
54,82,1,86,5,5,neutral
43,84,1,86,5,5,neutral
43,86,1,86,5,5,neutral
85,87,1,86,5,5,neutral
33,88,1,86,5,5,neutral
86,88,1,86,5,5,neutral
88,89,1,86,5,5,neutral
81,90,1,86,5,5,neutral
36,92,1,86,5,5,neutral
90,92,1,86,5,5,neutral
112,92,1,86,5,5,neutral
39,93,1,86,5,5,neutral
115,93,1,86,5,5,neutral
35,95,1,86,5,5,neutral
33,97,1,86,5,5,neutral
41,98,1,86,5,5,neutral
87,101,1,86,5,5,neutral
9,105,1,86,5,5,neutral
13,106,1,86,5,5,neutral
90,106,1,86,5,5,neutral
108,106,1,86,5,5,neutral
9,107,1,86,5,5,neutral
107,108,1,86,5,5,neutral
12,109,1,86,5,5,neutral
105,109,1,86,5,5,neutral
107,112,1,86,5,5,neutral
108,113,1,86,5,5,neutral
111,115,1,86,5,5,neutral
33,119,1,86,5,5,neutral
34,121,1,86,5,5,neutral
26,123,1,86,5,5,neutral
41,123,1,86,5,5,neutral
25,124,1,86,5,5,neutral
31,124,1,86,5,5,neutral
35,124,1,86,5,5,neutral
89,124,1,86,5,5,neutral
34,125,1,86,5,5,neutral
41,125,1,86,5,5,neutral
37,126,1,86,5,5,neutral
34,128,1,86,5,5,neutral
35,128,1,86,5,5,neutral
40,128,1,86,5,5,neutral
25,1,1,86,5,15,neutral
21,6,1,86,5,15,neutral
120,9,1,86,5,15,neutral
102,10,1,86,5,15,neutral
18,14,1,86,5,15,neutral
112,15,1,86,5,15,neutral
46,16,1,86,5,15,neutral
82,16,1,86,5,15,neutral
49,17,1,86,5,15,neutral
103,18,1,86,5,15,neutral
12,19,1,86,5,15,neutral
32,20,1,86,5,15,neutral
81,20,1,86,5,15,neutral
81,22,1,86,5,15,neutral
81,23,1,86,5,15,neutral
68,24,1,86,5,15,neutral
50,26,1,86,5,15,neutral
29,29,1,86,5,15,neutral
73,29,1,86,5,15,neutral
91,29,1,86,5,15,neutral
92,30,1,86,5,15,neutral
32,32,1,86,5,15,neutral
65,33,1,86,5,15,neutral
91,34,1,86,5,15,neutral
107,35,1,86,5,15,neutral
60,36,1,86,5,15,neutral
77,37,1,86,5,15,neutral
84,37,1,86,5,15,neutral
56,38,1,86,5,15,neutral
92,38,1,86,5,15,neutral
95,38,1,86,5,15,neutral
5,39,1,86,5,15,neutral
21,47,1,86,5,15,neutral
42,48,1,86,5,15,neutral
6,50,1,86,5,15,neutral
53,51,1,86,5,15,neutral
64,53,1,86,5,15,neutral
45,54,1,86,5,15,neutral
62,55,1,86,5,15,neutral
66,55,1,86,5,15,neutral
67,57,1,86,5,15,neutral
123,57,1,86,5,15,neutral
80,59,1,86,5,15,neutral
46,61,1,86,5,15,neutral
61,61,1,86,5,15,neutral
72,61,1,86,5,15,neutral
3,62,1,86,5,15,neutral
112,62,1,86,5,15,neutral
107,63,1,86,5,15,neutral
6,65,1,86,5,15,neutral
74,65,1,86,5,15,neutral
61,68,1,86,5,15,neutral
60,69,1,86,5,15,neutral
111,69,1,86,5,15,neutral
4,70,1,86,5,15,neutral
68,70,1,86,5,15,neutral
108,70,1,86,5,15,neutral
75,73,1,86,5,15,neutral
79,76,1,86,5,15,neutral
62,78,1,86,5,15,neutral
73,80,1,86,5,15,neutral
69,81,1,86,5,15,neutral
13,82,1,86,5,15,neutral
103,82,1,86,5,15,neutral
58,83,1,86,5,15,neutral
69,88,1,86,5,15,neutral
54,90,1,86,5,15,neutral
52,93,1,86,5,15,neutral
107,94,1,86,5,15,neutral
4,96,1,86,5,15,neutral
97,96,1,86,5,15,neutral
111,96,1,86,5,15,neutral
1,97,1,86,5,15,neutral
116,98,1,86,5,15,neutral
16,99,1,86,5,15,neutral
9,101,1,86,5,15,neutral
77,101,1,86,5,15,neutral
110,101,1,86,5,15,neutral
2,103,1,86,5,15,neutral
26,105,1,86,5,15,neutral
24,107,1,86,5,15,neutral
8,108,1,86,5,15,neutral
55,113,1,86,5,15,neutral
128,113,1,86,5,15,neutral
49,117,1,86,5,15,neutral
19,118,1,86,5,15,neutral
56,118,1,86,5,15,neutral
116,118,1,86,5,15,neutral
25,119,1,86,5,15,neutral
32,119,1,86,5,15,neutral
106,120,1,86,5,15,neutral
29,121,1,86,5,15,neutral
43,121,1,86,5,15,neutral
108,121,1,86,5,15,neutral
11,124,1,86,5,15,neutral
27,124,1,86,5,15,neutral
34,124,1,86,5,15,neutral
126,127,1,86,5,15,neutral
31,128,1,86,5,15,neutral
118,128,1,86,5,15,neutral
27,5,1,86,5,2,positive
27,8,1,86,5,2,positive
28,8,1,86,5,2,positive
35,8,1,86,5,2,positive
29,9,1,86,5,2,positive
80,9,1,86,5,2,positive
93,15,1,86,5,2,positive
47,17,1,86,5,2,positive
94,17,1,86,5,2,positive
61,18,1,86,5,2,positive
60,19,1,86,5,2,positive
95,19,1,86,5,2,positive
60,20,1,86,5,2,positive
72,25,1,86,5,2,positive
17,26,1,86,5,2,positive
52,26,1,86,5,2,positive
72,26,1,86,5,2,positive
19,27,1,86,5,2,positive
20,27,1,86,5,2,positive
52,27,1,86,5,2,positive
72,27,1,86,5,2,positive
73,27,1,86,5,2,positive
18,28,1,86,5,2,positive
20,28,1,86,5,2,positive
51,28,1,86,5,2,positive
71,28,1,86,5,2,positive
74,28,1,86,5,2,positive
20,29,1,86,5,2,positive
73,29,1,86,5,2,positive
74,29,1,86,5,2,positive
56,32,1,86,5,2,positive
55,33,1,86,5,2,positive
57,33,1,86,5,2,positive
123,52,1,86,5,2,positive
122,53,1,86,5,2,positive
123,53,1,86,5,2,positive
121,54,1,86,5,2,positive
125,55,1,86,5,2,positive
78,56,1,86,5,2,positive
79,57,1,86,5,2,positive
109,57,1,86,5,2,positive
79,58,1,86,5,2,positive
108,59,1,86,5,2,positive
4,61,1,86,5,2,positive
5,61,1,86,5,2,positive
3,62,1,86,5,2,positive
4,62,1,86,5,2,positive
5,62,1,86,5,2,positive
6,62,1,86,5,2,positive
4,63,1,86,5,2,positive
5,63,1,86,5,2,positive
4,64,1,86,5,2,positive
107,66,1,86,5,2,positive
108,66,1,86,5,2,positive
107,67,1,86,5,2,positive
108,68,1,86,5,2,positive
109,68,1,86,5,2,positive
111,70,1,86,5,2,positive
57,73,1,86,5,2,positive
86,73,1,86,5,2,positive
56,75,1,86,5,2,positive
57,75,1,86,5,2,positive
55,76,1,86,5,2,positive
119,77,1,86,5,2,positive
96,84,1,86,5,2,positive
98,86,1,86,5,2,positive
100,87,1,86,5,2,positive
37,90,1,86,5,2,positive
38,90,1,86,5,2,positive
111,95,1,86,5,2,positive
112,95,1,86,5,2,positive
111,96,1,86,5,2,positive
112,96,1,86,5,2,positive
113,96,1,86,5,2,positive
57,97,1,86,5,2,positive
111,97,1,86,5,2,positive
112,97,1,86,5,2,positive
110,98,1,86,5,2,positive
8,109,1,86,5,2,positive
8,110,1,86,5,2,positive
9,110,1,86,5,2,positive
88,110,1,86,5,2,positive
8,111,1,86,5,2,positive
128,113,1,86,5,2,positive
102,115,1,86,5,2,positive
103,116,1,86,5,2,positive
105,118,1,86,5,2,positive
106,118,1,86,5,2,positive
30,121,1,86,5,2,positive
54,122,1,86,5,2,positive
66,122,1,86,5,2,positive
65,123,1,86,5,2,positive
85,123,1,86,5,2,positive
87,123,1,86,5,2,positive
33,125,1,86,5,2,positive
31,126,1,86,5,2,positive
32,126,1,86,5,2,positive
36,126,1,86,5,2,positive
37,126,1,86,5,2,positive
32,127,1,86,5,2,positive
20,3,1,86,5,5,positive
24,3,1,86,5,5,positive
22,4,1,86,5,5,positive
78,4,1,86,5,5,positive
69,5,1,86,5,5,positive
73,7,1,86,5,5,positive
27,8,1,86,5,5,positive
108,16,1,86,5,5,positive
109,17,1,86,5,5,positive
51,18,1,86,5,5,positive
109,18,1,86,5,5,positive
121,18,1,86,5,5,positive
108,19,1,86,5,5,positive
109,19,1,86,5,5,positive
20,22,1,86,5,5,positive
50,22,1,86,5,5,positive
20,23,1,86,5,5,positive
22,23,1,86,5,5,positive
52,26,1,86,5,5,positive
18,29,1,86,5,5,positive
56,31,1,86,5,5,positive
31,35,1,86,5,5,positive
30,36,1,86,5,5,positive
26,37,1,86,5,5,positive
56,37,1,86,5,5,positive
25,38,1,86,5,5,positive
55,39,1,86,5,5,positive
82,54,1,86,5,5,positive
123,54,1,86,5,5,positive
85,55,1,86,5,5,positive
87,56,1,86,5,5,positive
85,57,1,86,5,5,positive
109,58,1,86,5,5,positive
125,59,1,86,5,5,positive
85,60,1,86,5,5,positive
107,60,1,86,5,5,positive
106,61,1,86,5,5,positive
7,62,1,86,5,5,positive
88,62,1,86,5,5,positive
4,65,1,86,5,5,positive
69,70,1,86,5,5,positive
66,71,1,86,5,5,positive
121,71,1,86,5,5,positive
86,72,1,86,5,5,positive
85,73,1,86,5,5,positive
90,74,1,86,5,5,positive
63,76,1,86,5,5,positive
97,76,1,86,5,5,positive
125,76,1,86,5,5,positive
128,77,1,86,5,5,positive
100,78,1,86,5,5,positive
119,78,1,86,5,5,positive
127,80,1,86,5,5,positive
68,86,1,86,5,5,positive
66,87,1,86,5,5,positive
70,87,1,86,5,5,positive
40,89,1,86,5,5,positive
89,89,1,86,5,5,positive
90,89,1,86,5,5,positive
39,93,1,86,5,5,positive
107,94,1,86,5,5,positive
59,95,1,86,5,5,positive
63,95,1,86,5,5,positive
62,96,1,86,5,5,positive
62,98,1,86,5,5,positive
45,104,1,86,5,5,positive
46,105,1,86,5,5,positive
42,106,1,86,5,5,positive
47,106,1,86,5,5,positive
44,107,1,86,5,5,positive
46,107,1,86,5,5,positive
89,110,1,86,5,5,positive
45,112,1,86,5,5,positive
88,112,1,86,5,5,positive
89,112,1,86,5,5,positive
89,113,1,86,5,5,positive
106,113,1,86,5,5,positive
102,114,1,86,5,5,positive
106,114,1,86,5,5,positive
103,115,1,86,5,5,positive
124,115,1,86,5,5,positive
86,116,1,86,5,5,positive
109,116,1,86,5,5,positive
114,117,1,86,5,5,positive
28,118,1,86,5,5,positive
100,118,1,86,5,5,positive
24,119,1,86,5,5,positive
111,119,1,86,5,5,positive
25,120,1,86,5,5,positive
38,121,1,86,5,5,positive
89,121,1,86,5,5,positive
30,122,1,86,5,5,positive
34,122,1,86,5,5,positive
88,123,1,86,5,5,positive
31,124,1,86,5,5,positive
34,124,1,86,5,5,positive
36,124,1,86,5,5,positive
37,124,1,86,5,5,positive
84,126,1,86,5,5,positive
40,127,1,86,5,5,positive
67,13,1,86,5,15,positive
108,13,1,86,5,15,positive
119,13,1,86,5,15,positive
110,16,1,86,5,15,positive
127,16,1,86,5,15,positive
122,17,1,86,5,15,positive
105,18,1,86,5,15,positive
58,20,1,86,5,15,positive
59,20,1,86,5,15,positive
23,21,1,86,5,15,positive
57,21,1,86,5,15,positive
103,22,1,86,5,15,positive
81,23,1,86,5,15,positive
64,24,1,86,5,15,positive
61,26,1,86,5,15,positive
20,28,1,86,5,15,positive
127,28,1,86,5,15,positive
54,29,1,86,5,15,positive
128,29,1,86,5,15,positive
33,32,1,86,5,15,positive
54,33,1,86,5,15,positive
122,33,1,86,5,15,positive
10,34,1,86,5,15,positive
85,35,1,86,5,15,positive
10,37,1,86,5,15,positive
56,38,1,86,5,15,positive
113,39,1,86,5,15,positive
10,40,1,86,5,15,positive
25,41,1,86,5,15,positive
16,43,1,86,5,15,positive
93,43,1,86,5,15,positive
16,44,1,86,5,15,positive
19,44,1,86,5,15,positive
100,46,1,86,5,15,positive
105,51,1,86,5,15,positive
17,53,1,86,5,15,positive
109,53,1,86,5,15,positive
15,54,1,86,5,15,positive
17,57,1,86,5,15,positive
116,59,1,86,5,15,positive
125,59,1,86,5,15,positive
25,60,1,86,5,15,positive
104,60,1,86,5,15,positive
88,61,1,86,5,15,positive
114,65,1,86,5,15,positive
121,65,1,86,5,15,positive
20,70,1,86,5,15,positive
115,74,1,86,5,15,positive
116,75,1,86,5,15,positive
121,75,1,86,5,15,positive
121,79,1,86,5,15,positive
127,79,1,86,5,15,positive
95,82,1,86,5,15,positive
118,82,1,86,5,15,positive
128,82,1,86,5,15,positive
92,84,1,86,5,15,positive
107,84,1,86,5,15,positive
83,85,1,86,5,15,positive
68,86,1,86,5,15,positive
77,88,1,86,5,15,positive
127,88,1,86,5,15,positive
88,89,1,86,5,15,positive
111,90,1,86,5,15,positive
120,90,1,86,5,15,positive
111,96,1,86,5,15,positive
80,97,1,86,5,15,positive
84,100,1,86,5,15,positive
101,103,1,86,5,15,positive
90,104,1,86,5,15,positive
111,105,1,86,5,15,positive
121,105,1,86,5,15,positive
112,107,1,86,5,15,positive
101,108,1,86,5,15,positive
93,109,1,86,5,15,positive
99,109,1,86,5,15,positive
79,110,1,86,5,15,positive
78,111,1,86,5,15,positive
42,112,1,86,5,15,positive
114,114,1,86,5,15,positive
30,115,1,86,5,15,positive
10,116,1,86,5,15,positive
38,116,1,86,5,15,positive
103,116,1,86,5,15,positive
126,116,1,86,5,15,positive
28,117,1,86,5,15,positive
66,118,1,86,5,15,positive
71,118,1,86,5,15,positive
80,118,1,86,5,15,positive
34,120,1,86,5,15,positive
96,120,1,86,5,15,positive
63,121,1,86,5,15,positive
83,121,1,86,5,15,positive
6,124,1,86,5,15,positive
108,125,1,86,5,15,positive
114,126,1,86,5,15,positive
97,127,1,86,5,15,positive
106,127,1,86,5,15,positive
110,127,1,86,5,15,positive
111,128,1,86,5,15,positive
128,128,1,86,5,15,positive
19,6,1,86,5,2,negative
21,6,1,86,5,2,negative
20,7,1,86,5,2,negative
21,7,1,86,5,2,negative
22,7,1,86,5,2,negative
72,8,1,86,5,2,negative
121,15,1,86,5,2,negative
121,17,1,86,5,2,negative
123,17,1,86,5,2,negative
122,18,1,86,5,2,negative
123,19,1,86,5,2,negative
126,19,1,86,5,2,negative
53,23,1,86,5,2,negative
51,24,1,86,5,2,negative
53,24,1,86,5,2,negative
51,25,1,86,5,2,negative
53,25,1,86,5,2,negative
52,26,1,86,5,2,negative
53,26,1,86,5,2,negative
54,26,1,86,5,2,negative
53,27,1,86,5,2,negative
54,27,1,86,5,2,negative
23,29,1,86,5,2,negative
53,29,1,86,5,2,negative
22,30,1,86,5,2,negative
24,31,1,86,5,2,negative
21,47,1,86,5,2,negative
22,47,1,86,5,2,negative
70,53,1,86,5,2,negative
109,53,1,86,5,2,negative
120,54,1,86,5,2,negative
123,54,1,86,5,2,negative
108,55,1,86,5,2,negative
110,55,1,86,5,2,negative
112,55,1,86,5,2,negative
121,55,1,86,5,2,negative
122,55,1,86,5,2,negative
121,56,1,86,5,2,negative
111,57,1,86,5,2,negative
120,57,1,86,5,2,negative
54,58,1,86,5,2,negative
47,59,1,86,5,2,negative
111,59,1,86,5,2,negative
47,60,1,86,5,2,negative
79,60,1,86,5,2,negative
80,60,1,86,5,2,negative
46,61,1,86,5,2,negative
48,61,1,86,5,2,negative
49,61,1,86,5,2,negative
81,61,1,86,5,2,negative
48,62,1,86,5,2,negative
81,62,1,86,5,2,negative
45,63,1,86,5,2,negative
81,63,1,86,5,2,negative
91,64,1,86,5,2,negative
90,65,1,86,5,2,negative
99,67,1,86,5,2,negative
97,68,1,86,5,2,negative
97,69,1,86,5,2,negative
98,69,1,86,5,2,negative
99,69,1,86,5,2,negative
100,69,1,86,5,2,negative
97,70,1,86,5,2,negative
98,71,1,86,5,2,negative
86,72,1,86,5,2,negative
84,73,1,86,5,2,negative
40,74,1,86,5,2,negative
41,77,1,86,5,2,negative
56,77,1,86,5,2,negative
41,78,1,86,5,2,negative
43,78,1,86,5,2,negative
55,79,1,86,5,2,negative
37,88,1,86,5,2,negative
39,89,1,86,5,2,negative
110,92,1,86,5,2,negative
111,93,1,86,5,2,negative
57,97,1,86,5,2,negative
9,107,1,86,5,2,negative
1,108,1,86,5,2,negative
11,108,1,86,5,2,negative
101,108,1,86,5,2,negative
9,109,1,86,5,2,negative
10,110,1,86,5,2,negative
9,111,1,86,5,2,negative
87,111,1,86,5,2,negative
107,115,1,86,5,2,negative
108,116,1,86,5,2,negative
80,118,1,86,5,2,negative
81,118,1,86,5,2,negative
79,119,1,86,5,2,negative
80,119,1,86,5,2,negative
78,120,1,86,5,2,negative
86,123,1,86,5,2,negative
87,123,1,86,5,2,negative
32,124,1,86,5,2,negative
86,124,1,86,5,2,negative
31,125,1,86,5,2,negative
30,126,1,86,5,2,negative
31,126,1,86,5,2,negative
32,126,1,86,5,2,negative
29,10,1,86,5,5,negative
33,12,1,86,5,5,negative
4,13,1,86,5,5,negative
8,13,1,86,5,5,negative
18,17,1,86,5,5,negative
21,17,1,86,5,5,negative
12,18,1,86,5,5,negative
21,18,1,86,5,5,negative
95,19,1,86,5,5,negative
124,19,1,86,5,5,negative
23,21,1,86,5,5,negative
128,21,1,86,5,5,negative
123,22,1,86,5,5,negative
127,22,1,86,5,5,negative
125,23,1,86,5,5,negative
128,24,1,86,5,5,negative
128,26,1,86,5,5,negative
48,42,1,86,5,5,negative
49,53,1,86,5,5,negative
121,53,1,86,5,5,negative
82,54,1,86,5,5,negative
123,54,1,86,5,5,negative
125,54,1,86,5,5,negative
125,55,1,86,5,5,negative
123,56,1,86,5,5,negative
127,56,1,86,5,5,negative
123,57,1,86,5,5,negative
126,57,1,86,5,5,negative
127,57,1,86,5,5,negative
83,63,1,86,5,5,negative
91,64,1,86,5,5,negative
92,64,1,86,5,5,negative
93,64,1,86,5,5,negative
4,65,1,86,5,5,negative
5,65,1,86,5,5,negative
90,67,1,86,5,5,negative
95,71,1,86,5,5,negative
89,72,1,86,5,5,negative
102,72,1,86,5,5,negative
88,73,1,86,5,5,negative
90,73,1,86,5,5,negative
93,73,1,86,5,5,negative
94,73,1,86,5,5,negative
96,73,1,86,5,5,negative
93,74,1,86,5,5,negative
99,74,1,86,5,5,negative
95,75,1,86,5,5,negative
99,75,1,86,5,5,negative
97,76,1,86,5,5,negative
41,79,1,86,5,5,negative
80,92,1,86,5,5,negative
83,93,1,86,5,5,negative
83,94,1,86,5,5,negative
53,97,1,86,5,5,negative
54,97,1,86,5,5,negative
127,100,1,86,5,5,negative
126,101,1,86,5,5,negative
127,101,1,86,5,5,negative
128,102,1,86,5,5,negative
4,103,1,86,5,5,negative
16,103,1,86,5,5,negative
6,104,1,86,5,5,negative
8,104,1,86,5,5,negative
9,105,1,86,5,5,negative
48,105,1,86,5,5,negative
127,105,1,86,5,5,negative
8,107,1,86,5,5,negative
7,108,1,86,5,5,negative
8,108,1,86,5,5,negative
57,108,1,86,5,5,negative
2,109,1,86,5,5,negative
57,109,1,86,5,5,negative
58,109,1,86,5,5,negative
2,110,1,86,5,5,negative
61,111,1,86,5,5,negative
45,112,1,86,5,5,negative
80,115,1,86,5,5,negative
89,115,1,86,5,5,negative
103,115,1,86,5,5,negative
108,115,1,86,5,5,negative
84,116,1,86,5,5,negative
84,117,1,86,5,5,negative
88,117,1,86,5,5,negative
108,117,1,86,5,5,negative
80,118,1,86,5,5,negative
91,118,1,86,5,5,negative
77,119,1,86,5,5,negative
86,119,1,86,5,5,negative
87,119,1,86,5,5,negative
54,122,1,86,5,5,negative
91,122,1,86,5,5,negative
38,123,1,86,5,5,negative
55,124,1,86,5,5,negative
35,125,1,86,5,5,negative
56,125,1,86,5,5,negative
37,126,1,86,5,5,negative
38,126,1,86,5,5,negative
41,127,1,86,5,5,negative
37,128,1,86,5,5,negative
38,128,1,86,5,5,negative
98,1,1,86,5,15,negative
111,3,1,86,5,15,negative
63,6,1,86,5,15,negative
28,7,1,86,5,15,negative
33,8,1,86,5,15,negative
113,8,1,86,5,15,negative
112,11,1,86,5,15,negative
113,11,1,86,5,15,negative
57,13,1,86,5,15,negative
102,13,1,86,5,15,negative
39,14,1,86,5,15,negative
30,16,1,86,5,15,negative
65,16,1,86,5,15,negative
71,17,1,86,5,15,negative
52,19,1,86,5,15,negative
95,19,1,86,5,15,negative
79,20,1,86,5,15,negative
6,21,1,86,5,15,negative
15,23,1,86,5,15,negative
77,23,1,86,5,15,negative
115,23,1,86,5,15,negative
119,23,1,86,5,15,negative
39,26,1,86,5,15,negative
49,27,1,86,5,15,negative
6,28,1,86,5,15,negative
90,28,1,86,5,15,negative
63,29,1,86,5,15,negative
73,29,1,86,5,15,negative
75,29,1,86,5,15,negative
79,29,1,86,5,15,negative
31,30,1,86,5,15,negative
51,31,1,86,5,15,negative
62,33,1,86,5,15,negative
72,34,1,86,5,15,negative
20,37,1,86,5,15,negative
48,42,1,86,5,15,negative
53,51,1,86,5,15,negative
70,53,1,86,5,15,negative
71,53,1,86,5,15,negative
68,55,1,86,5,15,negative
45,56,1,86,5,15,negative
63,58,1,86,5,15,negative
93,61,1,86,5,15,negative
118,62,1,86,5,15,negative
107,65,1,86,5,15,negative
118,65,1,86,5,15,negative
117,66,1,86,5,15,negative
98,67,1,86,5,15,negative
115,67,1,86,5,15,negative
125,67,1,86,5,15,negative
53,69,1,86,5,15,negative
56,70,1,86,5,15,negative
125,70,1,86,5,15,negative
107,71,1,86,5,15,negative
54,72,1,86,5,15,negative
62,72,1,86,5,15,negative
81,72,1,86,5,15,negative
40,73,1,86,5,15,negative
47,73,1,86,5,15,negative
57,73,1,86,5,15,negative
86,73,1,86,5,15,negative
126,74,1,86,5,15,negative
92,75,1,86,5,15,negative
89,76,1,86,5,15,negative
118,76,1,86,5,15,negative
128,77,1,86,5,15,negative
40,78,1,86,5,15,negative
41,79,1,86,5,15,negative
85,79,1,86,5,15,negative
49,80,1,86,5,15,negative
61,82,1,86,5,15,negative
39,83,1,86,5,15,negative
41,85,1,86,5,15,negative
48,87,1,86,5,15,negative
35,88,1,86,5,15,negative
38,89,1,86,5,15,negative
33,90,1,86,5,15,negative
94,91,1,86,5,15,negative
57,97,1,86,5,15,negative
43,98,1,86,5,15,negative
84,100,1,86,5,15,negative
45,105,1,86,5,15,negative
79,107,1,86,5,15,negative
37,108,1,86,5,15,negative
101,108,1,86,5,15,negative
39,111,1,86,5,15,negative
128,113,1,86,5,15,negative
48,118,1,86,5,15,negative
117,118,1,86,5,15,negative
72,120,1,86,5,15,negative
29,122,1,86,5,15,negative
52,123,1,86,5,15,negative
64,123,1,86,5,15,negative
66,123,1,86,5,15,negative
79,123,1,86,5,15,negative
96,124,1,86,5,15,negative
58,125,1,86,5,15,negative
84,125,1,86,5,15,negative
37,126,1,86,5,15,negative
105,126,1,86,5,15,negative
