y,x,pres,rep,rangepar,disp,method
35,112,1,92,15,5,neutral
36,113,1,92,15,5,neutral
80,114,1,92,15,5,neutral
40,115,1,92,15,5,neutral
45,115,1,92,15,5,neutral
39,116,1,92,15,5,neutral
78,116,1,92,15,5,neutral
45,117,1,92,15,5,neutral
80,117,1,92,15,5,neutral
38,118,1,92,15,5,neutral
43,119,1,92,15,5,neutral
80,119,1,92,15,5,neutral
81,119,1,92,15,5,neutral
77,120,1,92,15,5,neutral
80,120,1,92,15,5,neutral
82,120,1,92,15,5,neutral
83,120,1,92,15,5,neutral
82,121,1,92,15,5,neutral
84,121,1,92,15,5,neutral
85,121,1,92,15,5,neutral
77,123,1,92,15,5,neutral
52,126,1,92,15,5,neutral
54,126,1,92,15,5,neutral
58,5,1,92,15,15,neutral
63,6,1,92,15,15,neutral
63,8,1,92,15,15,neutral
127,8,1,92,15,15,neutral
21,9,1,92,15,15,neutral
67,11,1,92,15,15,neutral
114,11,1,92,15,15,neutral
111,12,1,92,15,15,neutral
64,14,1,92,15,15,neutral
108,16,1,92,15,15,neutral
117,20,1,92,15,15,neutral
93,21,1,92,15,15,neutral
60,22,1,92,15,15,neutral
97,24,1,92,15,15,neutral
113,25,1,92,15,15,neutral
126,25,1,92,15,15,neutral
67,26,1,92,15,15,neutral
70,27,1,92,15,15,neutral
73,27,1,92,15,15,neutral
81,27,1,92,15,15,neutral
96,28,1,92,15,15,neutral
81,29,1,92,15,15,neutral
74,30,1,92,15,15,neutral
71,32,1,92,15,15,neutral
80,32,1,92,15,15,neutral
111,32,1,92,15,15,neutral
112,32,1,92,15,15,neutral
116,32,1,92,15,15,neutral
73,33,1,92,15,15,neutral
107,33,1,92,15,15,neutral
109,33,1,92,15,15,neutral
62,34,1,92,15,15,neutral
70,36,1,92,15,15,neutral
72,36,1,92,15,15,neutral
128,37,1,92,15,15,neutral
65,38,1,92,15,15,neutral
66,38,1,92,15,15,neutral
73,38,1,92,15,15,neutral
62,39,1,92,15,15,neutral
71,39,1,92,15,15,neutral
73,39,1,92,15,15,neutral
118,39,1,92,15,15,neutral
127,39,1,92,15,15,neutral
61,40,1,92,15,15,neutral
68,40,1,92,15,15,neutral
73,42,1,92,15,15,neutral
78,42,1,92,15,15,neutral
67,43,1,92,15,15,neutral
109,43,1,92,15,15,neutral
67,44,1,92,15,15,neutral
102,44,1,92,15,15,neutral
108,44,1,92,15,15,neutral
80,45,1,92,15,15,neutral
124,45,1,92,15,15,neutral
62,46,1,92,15,15,neutral
66,46,1,92,15,15,neutral
76,47,1,92,15,15,neutral
69,48,1,92,15,15,neutral
75,48,1,92,15,15,neutral
116,49,1,92,15,15,neutral
65,50,1,92,15,15,neutral
108,50,1,92,15,15,neutral
63,51,1,92,15,15,neutral
127,52,1,92,15,15,neutral
96,53,1,92,15,15,neutral
71,57,1,92,15,15,neutral
82,57,1,92,15,15,neutral
98,57,1,92,15,15,neutral
54,61,1,92,15,15,neutral
68,62,1,92,15,15,neutral
84,62,1,92,15,15,neutral
22,63,1,92,15,15,neutral
94,68,1,92,15,15,neutral
14,70,1,92,15,15,neutral
25,72,1,92,15,15,neutral
95,73,1,92,15,15,neutral
22,76,1,92,15,15,neutral
24,79,1,92,15,15,neutral
25,83,1,92,15,15,neutral
6,85,1,92,15,15,neutral
22,85,1,92,15,15,neutral
20,86,1,92,15,15,neutral
74,87,1,92,15,15,neutral
114,88,1,92,15,15,neutral
45,90,1,92,15,15,neutral
44,93,1,92,15,15,neutral
50,104,1,92,15,15,neutral
88,106,1,92,15,15,neutral
79,109,1,92,15,15,neutral
106,110,1,92,15,15,neutral
28,118,1,92,15,15,neutral
81,119,1,92,15,15,neutral
107,119,1,92,15,15,neutral
116,119,1,92,15,15,neutral
33,120,1,92,15,15,neutral
107,120,1,92,15,15,neutral
76,123,1,92,15,15,neutral
54,124,1,92,15,15,neutral
38,125,1,92,15,15,neutral
58,126,1,92,15,15,neutral
58,1,1,92,15,2,positive
60,4,1,92,15,2,positive
64,8,1,92,15,2,positive
20,11,1,92,15,2,positive
69,11,1,92,15,2,positive
21,12,1,92,15,2,positive
67,12,1,92,15,2,positive
68,12,1,92,15,2,positive
69,12,1,92,15,2,positive
21,13,1,92,15,2,positive
34,13,1,92,15,2,positive
68,13,1,92,15,2,positive
21,14,1,92,15,2,positive
22,15,1,92,15,2,positive
34,15,1,92,15,2,positive
32,16,1,92,15,2,positive
34,16,1,92,15,2,positive
108,16,1,92,15,2,positive
16,17,1,92,15,2,positive
34,17,1,92,15,2,positive
35,17,1,92,15,2,positive
36,17,1,92,15,2,positive
33,18,1,92,15,2,positive
14,19,1,92,15,2,positive
16,19,1,92,15,2,positive
15,20,1,92,15,2,positive
18,20,1,92,15,2,positive
67,22,1,92,15,2,positive
68,22,1,92,15,2,positive
107,22,1,92,15,2,positive
108,23,1,92,15,2,positive
109,23,1,92,15,2,positive
110,23,1,92,15,2,positive
107,24,1,92,15,2,positive
108,24,1,92,15,2,positive
109,24,1,92,15,2,positive
110,24,1,92,15,2,positive
107,25,1,92,15,2,positive
108,25,1,92,15,2,positive
109,25,1,92,15,2,positive
112,25,1,92,15,2,positive
110,26,1,92,15,2,positive
112,26,1,92,15,2,positive
49,28,1,92,15,2,positive
50,28,1,92,15,2,positive
51,28,1,92,15,2,positive
53,35,1,92,15,2,positive
52,36,1,92,15,2,positive
101,37,1,92,15,2,positive
102,37,1,92,15,2,positive
100,38,1,92,15,2,positive
98,42,1,92,15,2,positive
106,45,1,92,15,2,positive
108,45,1,92,15,2,positive
110,45,1,92,15,2,positive
108,46,1,92,15,2,positive
59,55,1,92,15,2,positive
48,61,1,92,15,2,positive
50,62,1,92,15,2,positive
46,63,1,92,15,2,positive
50,63,1,92,15,2,positive
82,63,1,92,15,2,positive
84,64,1,92,15,2,positive
46,65,1,92,15,2,positive
47,65,1,92,15,2,positive
46,66,1,92,15,2,positive
83,66,1,92,15,2,positive
84,66,1,92,15,2,positive
94,78,1,92,15,2,positive
37,82,1,92,15,2,positive
25,84,1,92,15,2,positive
84,88,1,92,15,2,positive
85,88,1,92,15,2,positive
84,89,1,92,15,2,positive
85,89,1,92,15,2,positive
85,92,1,92,15,2,positive
121,93,1,92,15,2,positive
122,94,1,92,15,2,positive
122,95,1,92,15,2,positive
7,96,1,92,15,2,positive
122,96,1,92,15,2,positive
9,97,1,92,15,2,positive
12,97,1,92,15,2,positive
10,98,1,92,15,2,positive
11,99,1,92,15,2,positive
12,99,1,92,15,2,positive
103,111,1,92,15,2,positive
105,112,1,92,15,2,positive
105,113,1,92,15,2,positive
38,118,1,92,15,2,positive
41,119,1,92,15,2,positive
84,121,1,92,15,2,positive
51,123,1,92,15,2,positive
51,125,1,92,15,2,positive
53,125,1,92,15,2,positive
56,126,1,92,15,2,positive
54,127,1,92,15,2,positive
55,127,1,92,15,2,positive
56,127,1,92,15,2,positive
56,128,1,92,15,2,positive
82,1,1,92,15,5,positive
85,1,1,92,15,5,positive
90,1,1,92,15,5,positive
88,2,1,92,15,5,positive
93,2,1,92,15,5,positive
113,3,1,92,15,5,positive
108,4,1,92,15,5,positive
28,5,1,92,15,5,positive
113,6,1,92,15,5,positive
71,8,1,92,15,5,positive
69,9,1,92,15,5,positive
66,11,1,92,15,5,positive
70,11,1,92,15,5,positive
18,12,1,92,15,5,positive
19,12,1,92,15,5,positive
32,12,1,92,15,5,positive
67,12,1,92,15,5,positive
106,15,1,92,15,5,positive
106,16,1,92,15,5,positive
106,17,1,92,15,5,positive
68,22,1,92,15,5,positive
70,22,1,92,15,5,positive
96,23,1,92,15,5,positive
66,24,1,92,15,5,positive
95,26,1,92,15,5,positive
96,32,1,92,15,5,positive
100,33,1,92,15,5,positive
66,36,1,92,15,5,positive
98,36,1,92,15,5,positive
66,38,1,92,15,5,positive
103,38,1,92,15,5,positive
75,41,1,92,15,5,positive
72,43,1,92,15,5,positive
100,43,1,92,15,5,positive
109,43,1,92,15,5,positive
42,44,1,92,15,5,positive
60,47,1,92,15,5,positive
10,54,1,92,15,5,positive
63,54,1,92,15,5,positive
57,55,1,92,15,5,positive
59,55,1,92,15,5,positive
70,55,1,92,15,5,positive
72,55,1,92,15,5,positive
55,56,1,92,15,5,positive
70,57,1,92,15,5,positive
54,58,1,92,15,5,positive
72,59,1,92,15,5,positive
73,59,1,92,15,5,positive
74,59,1,92,15,5,positive
53,60,1,92,15,5,positive
71,60,1,92,15,5,positive
17,61,1,92,15,5,positive
20,61,1,92,15,5,positive
18,63,1,92,15,5,positive
68,69,1,92,15,5,positive
98,72,1,92,15,5,positive
90,74,1,92,15,5,positive
46,75,1,92,15,5,positive
20,76,1,92,15,5,positive
44,77,1,92,15,5,positive
18,78,1,92,15,5,positive
32,78,1,92,15,5,positive
44,78,1,92,15,5,positive
37,79,1,92,15,5,positive
21,80,1,92,15,5,positive
48,80,1,92,15,5,positive
23,82,1,92,15,5,positive
21,83,1,92,15,5,positive
22,83,1,92,15,5,positive
25,84,1,92,15,5,positive
22,90,1,92,15,5,positive
64,90,1,92,15,5,positive
68,91,1,92,15,5,positive
23,93,1,92,15,5,positive
40,96,1,92,15,5,positive
41,107,1,92,15,5,positive
41,108,1,92,15,5,positive
37,110,1,92,15,5,positive
35,112,1,92,15,5,positive
38,112,1,92,15,5,positive
35,113,1,92,15,5,positive
41,113,1,92,15,5,positive
35,115,1,92,15,5,positive
44,120,1,92,15,5,positive
43,121,1,92,15,5,positive
50,121,1,92,15,5,positive
45,122,1,92,15,5,positive
48,122,1,92,15,5,positive
45,124,1,92,15,5,positive
47,125,1,92,15,5,positive
48,125,1,92,15,5,positive
49,125,1,92,15,5,positive
50,125,1,92,15,5,positive
46,126,1,92,15,5,positive
47,127,1,92,15,5,positive
55,127,1,92,15,5,positive
69,127,1,92,15,5,positive
47,128,1,92,15,5,positive
50,128,1,92,15,5,positive
51,128,1,92,15,5,positive
83,7,1,92,15,15,positive
26,9,1,92,15,15,positive
97,9,1,92,15,15,positive
78,10,1,92,15,15,positive
95,10,1,92,15,15,positive
62,12,1,92,15,15,positive
24,15,1,92,15,15,positive
108,16,1,92,15,15,positive
96,17,1,92,15,15,positive
110,17,1,92,15,15,positive
23,20,1,92,15,15,positive
92,20,1,92,15,15,positive
21,21,1,92,15,15,positive
68,22,1,92,15,15,positive
97,22,1,92,15,15,positive
126,23,1,92,15,15,positive
53,25,1,92,15,15,positive
102,25,1,92,15,15,positive
110,27,1,92,15,15,positive
107,29,1,92,15,15,positive
108,29,1,92,15,15,positive
103,30,1,92,15,15,positive
119,30,1,92,15,15,positive
95,32,1,92,15,15,positive
100,33,1,92,15,15,positive
24,34,1,92,15,15,positive
64,34,1,92,15,15,positive
102,35,1,92,15,15,positive
103,35,1,92,15,15,positive
61,37,1,92,15,15,positive
74,37,1,92,15,15,positive
113,39,1,92,15,15,positive
105,40,1,92,15,15,positive
113,40,1,92,15,15,positive
109,43,1,92,15,15,positive
105,44,1,92,15,15,positive
126,44,1,92,15,15,positive
117,46,1,92,15,15,positive
110,47,1,92,15,15,positive
116,47,1,92,15,15,positive
110,49,1,92,15,15,positive
74,52,1,92,15,15,positive
89,54,1,92,15,15,positive
93,55,1,92,15,15,positive
79,61,1,92,15,15,positive
82,62,1,92,15,15,positive
80,63,1,92,15,15,positive
42,64,1,92,15,15,positive
87,66,1,92,15,15,positive
72,67,1,92,15,15,positive
82,74,1,92,15,15,positive
25,75,1,92,15,15,positive
8,76,1,92,15,15,positive
79,76,1,92,15,15,positive
56,77,1,92,15,15,positive
89,77,1,92,15,15,positive
27,78,1,92,15,15,positive
73,78,1,92,15,15,positive
8,79,1,92,15,15,positive
7,80,1,92,15,15,positive
15,80,1,92,15,15,positive
85,82,1,92,15,15,positive
78,90,1,92,15,15,positive
65,91,1,92,15,15,positive
19,92,1,92,15,15,positive
72,93,1,92,15,15,positive
9,97,1,92,15,15,positive
25,99,1,92,15,15,positive
39,99,1,92,15,15,positive
23,100,1,92,15,15,positive
32,102,1,92,15,15,positive
89,102,1,92,15,15,positive
98,103,1,92,15,15,positive
118,103,1,92,15,15,positive
23,105,1,92,15,15,positive
115,105,1,92,15,15,positive
92,108,1,92,15,15,positive
116,108,1,92,15,15,positive
85,111,1,92,15,15,positive
30,112,1,92,15,15,positive
94,113,1,92,15,15,positive
71,114,1,92,15,15,positive
76,114,1,92,15,15,positive
79,114,1,92,15,15,positive
80,115,1,92,15,15,positive
103,116,1,92,15,15,positive
85,118,1,92,15,15,positive
43,119,1,92,15,15,positive
73,119,1,92,15,15,positive
81,120,1,92,15,15,positive
89,120,1,92,15,15,positive
66,121,1,92,15,15,positive
85,123,1,92,15,15,positive
63,124,1,92,15,15,positive
51,125,1,92,15,15,positive
71,125,1,92,15,15,positive
84,126,1,92,15,15,positive
59,127,1,92,15,15,positive
77,128,1,92,15,15,positive
84,128,1,92,15,15,positive
89,7,1,92,15,2,negative
70,19,1,92,15,2,negative
70,20,1,92,15,2,negative
72,20,1,92,15,2,negative
71,21,1,92,15,2,negative
72,21,1,92,15,2,negative
68,22,1,92,15,2,negative
69,22,1,92,15,2,negative
71,22,1,92,15,2,negative
68,23,1,92,15,2,negative
70,23,1,92,15,2,negative
70,24,1,92,15,2,negative
61,25,1,92,15,2,negative
62,25,1,92,15,2,negative
62,26,1,92,15,2,negative
63,27,1,92,15,2,negative
64,27,1,92,15,2,negative
25,28,1,92,15,2,negative
26,28,1,92,15,2,negative
64,28,1,92,15,2,negative
65,28,1,92,15,2,negative
25,29,1,92,15,2,negative
64,29,1,92,15,2,negative
63,30,1,92,15,2,negative
11,33,1,92,15,2,negative
100,33,1,92,15,2,negative
102,33,1,92,15,2,negative
103,33,1,92,15,2,negative
10,34,1,92,15,2,negative
11,34,1,92,15,2,negative
12,34,1,92,15,2,negative
11,35,1,92,15,2,negative
50,35,1,92,15,2,negative
51,35,1,92,15,2,negative
10,36,1,92,15,2,negative
50,36,1,92,15,2,negative
52,36,1,92,15,2,negative
52,37,1,92,15,2,negative
53,37,1,92,15,2,negative
55,37,1,92,15,2,negative
56,37,1,92,15,2,negative
52,38,1,92,15,2,negative
99,38,1,92,15,2,negative
100,38,1,92,15,2,negative
74,43,1,92,15,2,negative
97,43,1,92,15,2,negative
109,43,1,92,15,2,negative
98,44,1,92,15,2,negative
96,45,1,92,15,2,negative
68,57,1,92,15,2,negative
68,58,1,92,15,2,negative
70,58,1,92,15,2,negative
71,58,1,92,15,2,negative
45,59,1,92,15,2,negative
68,59,1,92,15,2,negative
73,59,1,92,15,2,negative
45,60,1,92,15,2,negative
31,61,1,92,15,2,negative
83,61,1,92,15,2,negative
47,62,1,92,15,2,negative
84,62,1,92,15,2,negative
102,68,1,92,15,2,negative
12,69,1,92,15,2,negative
68,69,1,92,15,2,negative
101,69,1,92,15,2,negative
12,70,1,92,15,2,negative
100,70,1,92,15,2,negative
11,71,1,92,15,2,negative
90,74,1,92,15,2,negative
9,75,1,92,15,2,negative
10,75,1,92,15,2,negative
91,75,1,92,15,2,negative
7,76,1,92,15,2,negative
23,84,1,92,15,2,negative
25,84,1,92,15,2,negative
113,91,1,92,15,2,negative
112,92,1,92,15,2,negative
62,93,1,92,15,2,negative
7,95,1,92,15,2,negative
36,98,1,92,15,2,negative
23,101,1,92,15,2,negative
36,109,1,92,15,2,negative
37,109,1,92,15,2,negative
35,110,1,92,15,2,negative
36,110,1,92,15,2,negative
39,110,1,92,15,2,negative
35,111,1,92,15,2,negative
106,111,1,92,15,2,negative
35,112,1,92,15,2,negative
93,113,1,92,15,2,negative
105,113,1,92,15,2,negative
107,113,1,92,15,2,negative
106,114,1,92,15,2,negative
85,120,1,92,15,2,negative
70,124,1,92,15,2,negative
51,125,1,92,15,2,negative
51,127,1,92,15,2,negative
55,127,1,92,15,2,negative
57,127,1,92,15,2,negative
55,128,1,92,15,2,negative
83,1,1,92,15,5,negative
85,1,1,92,15,5,negative
83,2,1,92,15,5,negative
62,4,1,92,15,5,negative
122,6,1,92,15,5,negative
6,7,1,92,15,5,negative
5,10,1,92,15,5,negative
7,10,1,92,15,5,negative
90,10,1,92,15,5,negative
127,10,1,92,15,5,negative
7,11,1,92,15,5,negative
93,12,1,92,15,5,negative
92,14,1,92,15,5,negative
29,18,1,92,15,5,negative
18,20,1,92,15,5,negative
106,20,1,92,15,5,negative
26,23,1,92,15,5,negative
17,25,1,92,15,5,negative
63,25,1,92,15,5,negative
23,26,1,92,15,5,negative
26,26,1,92,15,5,negative
64,28,1,92,15,5,negative
26,29,1,92,15,5,negative
94,30,1,92,15,5,negative
97,32,1,92,15,5,negative
100,33,1,92,15,5,negative
100,35,1,92,15,5,negative
97,36,1,92,15,5,negative
101,37,1,92,15,5,negative
66,38,1,92,15,5,negative
97,38,1,92,15,5,negative
99,38,1,92,15,5,negative
72,41,1,92,15,5,negative
99,42,1,92,15,5,negative
108,42,1,92,15,5,negative
46,43,1,92,15,5,negative
109,43,1,92,15,5,negative
112,43,1,92,15,5,negative
40,44,1,92,15,5,negative
111,44,1,92,15,5,negative
60,47,1,92,15,5,negative
3,49,1,92,15,5,negative
60,52,1,92,15,5,negative
52,53,1,92,15,5,negative
56,54,1,92,15,5,negative
69,55,1,92,15,5,negative
53,56,1,92,15,5,negative
55,56,1,92,15,5,negative
53,57,1,92,15,5,negative
54,57,1,92,15,5,negative
50,59,1,92,15,5,negative
56,61,1,92,15,5,negative
58,61,1,92,15,5,negative
33,63,1,92,15,5,negative
45,67,1,92,15,5,negative
44,69,1,92,15,5,negative
47,77,1,92,15,5,negative
48,77,1,92,15,5,negative
49,78,1,92,15,5,negative
21,79,1,92,15,5,negative
47,80,1,92,15,5,negative
26,82,1,92,15,5,negative
42,82,1,92,15,5,negative
127,82,1,92,15,5,negative
22,83,1,92,15,5,negative
39,83,1,92,15,5,negative
23,84,1,92,15,5,negative
19,85,1,92,15,5,negative
28,86,1,92,15,5,negative
26,88,1,92,15,5,negative
28,88,1,92,15,5,negative
6,92,1,92,15,5,negative
2,93,1,92,15,5,negative
4,93,1,92,15,5,negative
6,93,1,92,15,5,negative
8,93,1,92,15,5,negative
7,94,1,92,15,5,negative
4,95,1,92,15,5,negative
6,95,1,92,15,5,negative
9,97,1,92,15,5,negative
108,106,1,92,15,5,negative
116,107,1,92,15,5,negative
124,109,1,92,15,5,negative
121,110,1,92,15,5,negative
117,111,1,92,15,5,negative
106,112,1,92,15,5,negative
32,113,1,92,15,5,negative
34,114,1,92,15,5,negative
37,118,1,92,15,5,negative
47,122,1,92,15,5,negative
51,125,1,92,15,5,negative
56,125,1,92,15,5,negative
59,125,1,92,15,5,negative
77,125,1,92,15,5,negative
47,126,1,92,15,5,negative
55,126,1,92,15,5,negative
46,127,1,92,15,5,negative
55,127,1,92,15,5,negative
46,128,1,92,15,5,negative
48,128,1,92,15,5,negative
80,1,1,92,15,15,negative
75,3,1,92,15,15,negative
32,4,1,92,15,15,negative
21,5,1,92,15,15,negative
123,6,1,92,15,15,negative
29,7,1,92,15,15,negative
56,7,1,92,15,15,negative
66,8,1,92,15,15,negative
126,9,1,92,15,15,negative
67,11,1,92,15,15,negative
58,12,1,92,15,15,negative
59,12,1,92,15,15,negative
67,15,1,92,15,15,negative
71,17,1,92,15,15,negative
123,17,1,92,15,15,negative
128,17,1,92,15,15,negative
116,21,1,92,15,15,negative
122,21,1,92,15,15,negative
61,22,1,92,15,15,negative
93,22,1,92,15,15,negative
62,23,1,92,15,15,negative
118,23,1,92,15,15,negative
119,23,1,92,15,15,negative
64,24,1,92,15,15,negative
58,25,1,92,15,15,negative
61,26,1,92,15,15,negative
65,27,1,92,15,15,negative
114,28,1,92,15,15,negative
118,28,1,92,15,15,negative
110,29,1,92,15,15,negative
112,29,1,92,15,15,negative
128,29,1,92,15,15,negative
116,30,1,92,15,15,negative
114,32,1,92,15,15,negative
104,33,1,92,15,15,negative
126,35,1,92,15,15,negative
71,36,1,92,15,15,negative
115,36,1,92,15,15,negative
116,36,1,92,15,15,negative
116,38,1,92,15,15,negative
96,40,1,92,15,15,negative
103,40,1,92,15,15,negative
115,40,1,92,15,15,negative
52,41,1,92,15,15,negative
74,41,1,92,15,15,negative
103,41,1,92,15,15,negative
108,41,1,92,15,15,negative
121,41,1,92,15,15,negative
74,42,1,92,15,15,negative
103,42,1,92,15,15,negative
56,43,1,92,15,15,negative
95,43,1,92,15,15,negative
65,44,1,92,15,15,negative
104,44,1,92,15,15,negative
74,48,1,92,15,15,negative
72,52,1,92,15,15,negative
86,52,1,92,15,15,negative
58,56,1,92,15,15,negative
9,60,1,92,15,15,negative
54,60,1,92,15,15,negative
76,62,1,92,15,15,negative
65,63,1,92,15,15,negative
56,65,1,92,15,15,negative
116,65,1,92,15,15,negative
48,67,1,92,15,15,negative
102,67,1,92,15,15,negative
5,70,1,92,15,15,negative
71,71,1,92,15,15,negative
14,74,1,92,15,15,negative
74,74,1,92,15,15,negative
15,79,1,92,15,15,negative
11,80,1,92,15,15,negative
13,80,1,92,15,15,negative
23,85,1,92,15,15,negative
114,88,1,92,15,15,negative
26,98,1,92,15,15,negative
39,98,1,92,15,15,negative
110,100,1,92,15,15,negative
116,104,1,92,15,15,negative
44,108,1,92,15,15,negative
40,111,1,92,15,15,negative
37,113,1,92,15,15,negative
43,115,1,92,15,15,negative
32,116,1,92,15,15,negative
40,117,1,92,15,15,negative
42,117,1,92,15,15,negative
48,118,1,92,15,15,negative
43,119,1,92,15,15,negative
79,121,1,92,15,15,negative
107,121,1,92,15,15,negative
93,124,1,92,15,15,negative
53,125,1,92,15,15,negative
54,125,1,92,15,15,negative
75,126,1,92,15,15,negative
84,126,1,92,15,15,negative
86,126,1,92,15,15,negative
52,127,1,92,15,15,negative
38,128,1,92,15,15,negative
47,128,1,92,15,15,negative
79,128,1,92,15,15,negative
