y,x,pres,rep,rangepar,disp,method
3,123,1,60,5,2,neutral
4,123,1,60,5,2,neutral
1,124,1,60,5,2,neutral
5,124,1,60,5,2,neutral
78,124,1,60,5,2,neutral
79,124,1,60,5,2,neutral
80,124,1,60,5,2,neutral
2,125,1,60,5,2,neutral
79,125,1,60,5,2,neutral
2,126,1,60,5,2,neutral
3,126,1,60,5,2,neutral
79,126,1,60,5,2,neutral
2,127,1,60,5,2,neutral
6,2,1,60,5,5,neutral
76,2,1,60,5,5,neutral
80,3,1,60,5,5,neutral
82,3,1,60,5,5,neutral
111,4,1,60,5,5,neutral
126,4,1,60,5,5,neutral
77,5,1,60,5,5,neutral
124,5,1,60,5,5,neutral
124,7,1,60,5,5,neutral
8,13,1,60,5,5,neutral
12,14,1,60,5,5,neutral
75,15,1,60,5,5,neutral
9,16,1,60,5,5,neutral
10,16,1,60,5,5,neutral
10,17,1,60,5,5,neutral
78,17,1,60,5,5,neutral
9,18,1,60,5,5,neutral
16,26,1,60,5,5,neutral
51,27,1,60,5,5,neutral
116,28,1,60,5,5,neutral
122,28,1,60,5,5,neutral
49,29,1,60,5,5,neutral
124,30,1,60,5,5,neutral
15,31,1,60,5,5,neutral
57,36,1,60,5,5,neutral
2,42,1,60,5,5,neutral
4,43,1,60,5,5,neutral
1,45,1,60,5,5,neutral
3,45,1,60,5,5,neutral
11,45,1,60,5,5,neutral
3,49,1,60,5,5,neutral
12,49,1,60,5,5,neutral
1,50,1,60,5,5,neutral
7,50,1,60,5,5,neutral
39,50,1,60,5,5,neutral
13,51,1,60,5,5,neutral
7,52,1,60,5,5,neutral
13,52,1,60,5,5,neutral
14,56,1,60,5,5,neutral
6,57,1,60,5,5,neutral
108,73,1,60,5,5,neutral
13,74,1,60,5,5,neutral
14,77,1,60,5,5,neutral
122,78,1,60,5,5,neutral
12,79,1,60,5,5,neutral
121,79,1,60,5,5,neutral
12,80,1,60,5,5,neutral
119,81,1,60,5,5,neutral
122,81,1,60,5,5,neutral
127,81,1,60,5,5,neutral
123,82,1,60,5,5,neutral
47,92,1,60,5,5,neutral
44,93,1,60,5,5,neutral
125,103,1,60,5,5,neutral
126,104,1,60,5,5,neutral
19,108,1,60,5,5,neutral
20,109,1,60,5,5,neutral
23,109,1,60,5,5,neutral
125,109,1,60,5,5,neutral
17,112,1,60,5,5,neutral
21,112,1,60,5,5,neutral
23,112,1,60,5,5,neutral
102,112,1,60,5,5,neutral
43,113,1,60,5,5,neutral
105,113,1,60,5,5,neutral
25,114,1,60,5,5,neutral
20,115,1,60,5,5,neutral
42,116,1,60,5,5,neutral
80,116,1,60,5,5,neutral
84,116,1,60,5,5,neutral
2,117,1,60,5,5,neutral
37,117,1,60,5,5,neutral
120,117,1,60,5,5,neutral
2,118,1,60,5,5,neutral
42,118,1,60,5,5,neutral
80,118,1,60,5,5,neutral
124,118,1,60,5,5,neutral
4,119,1,60,5,5,neutral
42,119,1,60,5,5,neutral
82,120,1,60,5,5,neutral
4,121,1,60,5,5,neutral
6,121,1,60,5,5,neutral
8,121,1,60,5,5,neutral
45,121,1,60,5,5,neutral
54,121,1,60,5,5,neutral
57,121,1,60,5,5,neutral
86,121,1,60,5,5,neutral
7,122,1,60,5,5,neutral
42,122,1,60,5,5,neutral
3,123,1,60,5,5,neutral
9,123,1,60,5,5,neutral
7,124,1,60,5,5,neutral
44,124,1,60,5,5,neutral
55,124,1,60,5,5,neutral
83,124,1,60,5,5,neutral
81,125,1,60,5,5,neutral
82,125,1,60,5,5,neutral
81,126,1,60,5,5,neutral
79,127,1,60,5,5,neutral
95,127,1,60,5,5,neutral
8,2,1,60,5,15,neutral
76,4,1,60,5,15,neutral
8,6,1,60,5,15,neutral
91,6,1,60,5,15,neutral
1,9,1,60,5,15,neutral
5,12,1,60,5,15,neutral
12,13,1,60,5,15,neutral
13,14,1,60,5,15,neutral
12,16,1,60,5,15,neutral
16,24,1,60,5,15,neutral
111,30,1,60,5,15,neutral
79,31,1,60,5,15,neutral
101,31,1,60,5,15,neutral
107,36,1,60,5,15,neutral
113,36,1,60,5,15,neutral
39,37,1,60,5,15,neutral
111,38,1,60,5,15,neutral
114,39,1,60,5,15,neutral
89,41,1,60,5,15,neutral
97,41,1,60,5,15,neutral
38,43,1,60,5,15,neutral
105,49,1,60,5,15,neutral
54,50,1,60,5,15,neutral
54,53,1,60,5,15,neutral
57,53,1,60,5,15,neutral
65,60,1,60,5,15,neutral
73,64,1,60,5,15,neutral
75,65,1,60,5,15,neutral
78,65,1,60,5,15,neutral
62,66,1,60,5,15,neutral
73,74,1,60,5,15,neutral
109,74,1,60,5,15,neutral
49,77,1,60,5,15,neutral
17,78,1,60,5,15,neutral
57,78,1,60,5,15,neutral
83,81,1,60,5,15,neutral
126,83,1,60,5,15,neutral
61,84,1,60,5,15,neutral
60,86,1,60,5,15,neutral
71,87,1,60,5,15,neutral
69,89,1,60,5,15,neutral
71,89,1,60,5,15,neutral
42,94,1,60,5,15,neutral
94,95,1,60,5,15,neutral
42,98,1,60,5,15,neutral
100,98,1,60,5,15,neutral
61,99,1,60,5,15,neutral
99,99,1,60,5,15,neutral
37,100,1,60,5,15,neutral
41,101,1,60,5,15,neutral
100,102,1,60,5,15,neutral
21,103,1,60,5,15,neutral
32,103,1,60,5,15,neutral
101,103,1,60,5,15,neutral
95,105,1,60,5,15,neutral
122,105,1,60,5,15,neutral
31,106,1,60,5,15,neutral
84,108,1,60,5,15,neutral
30,109,1,60,5,15,neutral
35,109,1,60,5,15,neutral
21,110,1,60,5,15,neutral
41,110,1,60,5,15,neutral
42,110,1,60,5,15,neutral
34,111,1,60,5,15,neutral
42,111,1,60,5,15,neutral
43,111,1,60,5,15,neutral
5,112,1,60,5,15,neutral
9,112,1,60,5,15,neutral
30,113,1,60,5,15,neutral
34,113,1,60,5,15,neutral
38,113,1,60,5,15,neutral
105,113,1,60,5,15,neutral
2,114,1,60,5,15,neutral
108,114,1,60,5,15,neutral
113,114,1,60,5,15,neutral
18,115,1,60,5,15,neutral
83,115,1,60,5,15,neutral
81,116,1,60,5,15,neutral
102,116,1,60,5,15,neutral
112,116,1,60,5,15,neutral
28,117,1,60,5,15,neutral
30,117,1,60,5,15,neutral
31,117,1,60,5,15,neutral
36,117,1,60,5,15,neutral
55,117,1,60,5,15,neutral
98,117,1,60,5,15,neutral
126,117,1,60,5,15,neutral
42,118,1,60,5,15,neutral
4,119,1,60,5,15,neutral
70,119,1,60,5,15,neutral
89,119,1,60,5,15,neutral
47,121,1,60,5,15,neutral
36,122,1,60,5,15,neutral
29,123,1,60,5,15,neutral
21,124,1,60,5,15,neutral
81,125,1,60,5,15,neutral
84,125,1,60,5,15,neutral
28,126,1,60,5,15,neutral
40,126,1,60,5,15,neutral
42,128,1,60,5,15,neutral
87,2,1,60,5,2,positive
88,2,1,60,5,2,positive
84,3,1,60,5,2,positive
88,3,1,60,5,2,positive
80,4,1,60,5,2,positive
81,5,1,60,5,2,positive
82,6,1,60,5,2,positive
83,6,1,60,5,2,positive
79,7,1,60,5,2,positive
80,7,1,60,5,2,positive
81,7,1,60,5,2,positive
81,8,1,60,5,2,positive
81,9,1,60,5,2,positive
9,11,1,60,5,2,positive
76,13,1,60,5,2,positive
7,17,1,60,5,2,positive
8,18,1,60,5,2,positive
6,19,1,60,5,2,positive
80,19,1,60,5,2,positive
81,19,1,60,5,2,positive
6,20,1,60,5,2,positive
80,20,1,60,5,2,positive
111,21,1,60,5,2,positive
116,26,1,60,5,2,positive
114,27,1,60,5,2,positive
115,27,1,60,5,2,positive
113,36,1,60,5,2,positive
114,36,1,60,5,2,positive
115,36,1,60,5,2,positive
114,37,1,60,5,2,positive
116,37,1,60,5,2,positive
56,38,1,60,5,2,positive
55,39,1,60,5,2,positive
113,39,1,60,5,2,positive
114,39,1,60,5,2,positive
58,41,1,60,5,2,positive
59,41,1,60,5,2,positive
40,42,1,60,5,2,positive
13,46,1,60,5,2,positive
14,46,1,60,5,2,positive
13,47,1,60,5,2,positive
13,48,1,60,5,2,positive
23,53,1,60,5,2,positive
22,54,1,60,5,2,positive
94,54,1,60,5,2,positive
21,55,1,60,5,2,positive
24,55,1,60,5,2,positive
94,55,1,60,5,2,positive
86,63,1,60,5,2,positive
87,63,1,60,5,2,positive
86,64,1,60,5,2,positive
86,65,1,60,5,2,positive
63,66,1,60,5,2,positive
83,74,1,60,5,2,positive
91,79,1,60,5,2,positive
91,80,1,60,5,2,positive
93,80,1,60,5,2,positive
61,87,1,60,5,2,positive
60,88,1,60,5,2,positive
127,89,1,60,5,2,positive
126,90,1,60,5,2,positive
127,90,1,60,5,2,positive
43,94,1,60,5,2,positive
43,95,1,60,5,2,positive
41,96,1,60,5,2,positive
120,97,1,60,5,2,positive
117,98,1,60,5,2,positive
118,98,1,60,5,2,positive
122,98,1,60,5,2,positive
121,99,1,60,5,2,positive
119,100,1,60,5,2,positive
120,101,1,60,5,2,positive
118,102,1,60,5,2,positive
19,103,1,60,5,2,positive
115,103,1,60,5,2,positive
117,103,1,60,5,2,positive
16,104,1,60,5,2,positive
17,104,1,60,5,2,positive
118,104,1,60,5,2,positive
17,105,1,60,5,2,positive
50,106,1,60,5,2,positive
52,106,1,60,5,2,positive
125,108,1,60,5,2,positive
121,110,1,60,5,2,positive
18,111,1,60,5,2,positive
20,111,1,60,5,2,positive
122,111,1,60,5,2,positive
19,112,1,60,5,2,positive
121,112,1,60,5,2,positive
33,113,1,60,5,2,positive
34,113,1,60,5,2,positive
120,113,1,60,5,2,positive
33,114,1,60,5,2,positive
34,114,1,60,5,2,positive
36,114,1,60,5,2,positive
33,115,1,60,5,2,positive
34,115,1,60,5,2,positive
66,117,1,60,5,2,positive
2,123,1,60,5,2,positive
1,124,1,60,5,2,positive
86,3,1,60,5,5,positive
87,3,1,60,5,5,positive
90,3,1,60,5,5,positive
77,18,1,60,5,5,positive
10,19,1,60,5,5,positive
30,19,1,60,5,5,positive
6,20,1,60,5,5,positive
120,30,1,60,5,5,positive
123,30,1,60,5,5,positive
100,31,1,60,5,5,positive
116,31,1,60,5,5,positive
115,32,1,60,5,5,positive
124,32,1,60,5,5,positive
117,33,1,60,5,5,positive
96,34,1,60,5,5,positive
119,35,1,60,5,5,positive
98,36,1,60,5,5,positive
114,39,1,60,5,5,positive
118,39,1,60,5,5,positive
61,41,1,60,5,5,positive
67,42,1,60,5,5,positive
1,44,1,60,5,5,positive
102,44,1,60,5,5,positive
2,45,1,60,5,5,positive
98,48,1,60,5,5,positive
3,50,1,60,5,5,positive
3,51,1,60,5,5,positive
66,53,1,60,5,5,positive
67,53,1,60,5,5,positive
1,55,1,60,5,5,positive
68,55,1,60,5,5,positive
22,60,1,60,5,5,positive
27,60,1,60,5,5,positive
63,64,1,60,5,5,positive
86,64,1,60,5,5,positive
63,66,1,60,5,5,positive
87,75,1,60,5,5,positive
89,75,1,60,5,5,positive
87,76,1,60,5,5,positive
103,80,1,60,5,5,positive
87,81,1,60,5,5,positive
66,84,1,60,5,5,positive
70,85,1,60,5,5,positive
101,85,1,60,5,5,positive
70,86,1,60,5,5,positive
86,86,1,60,5,5,positive
72,87,1,60,5,5,positive
101,87,1,60,5,5,positive
128,88,1,60,5,5,positive
71,89,1,60,5,5,positive
72,91,1,60,5,5,positive
52,92,1,60,5,5,positive
56,92,1,60,5,5,positive
116,92,1,60,5,5,positive
50,93,1,60,5,5,positive
66,93,1,60,5,5,positive
103,93,1,60,5,5,positive
65,94,1,60,5,5,positive
50,96,1,60,5,5,positive
122,96,1,60,5,5,positive
122,97,1,60,5,5,positive
105,98,1,60,5,5,positive
127,100,1,60,5,5,positive
93,102,1,60,5,5,positive
99,102,1,60,5,5,positive
128,102,1,60,5,5,positive
102,103,1,60,5,5,positive
95,106,1,60,5,5,positive
102,106,1,60,5,5,positive
104,107,1,60,5,5,positive
37,109,1,60,5,5,positive
42,109,1,60,5,5,positive
41,110,1,60,5,5,positive
37,111,1,60,5,5,positive
40,111,1,60,5,5,positive
21,112,1,60,5,5,positive
107,112,1,60,5,5,positive
34,113,1,60,5,5,positive
81,113,1,60,5,5,positive
35,114,1,60,5,5,positive
79,114,1,60,5,5,positive
78,115,1,60,5,5,positive
81,115,1,60,5,5,positive
82,115,1,60,5,5,positive
83,115,1,60,5,5,positive
85,115,1,60,5,5,positive
78,116,1,60,5,5,positive
83,116,1,60,5,5,positive
85,116,1,60,5,5,positive
78,118,1,60,5,5,positive
43,119,1,60,5,5,positive
49,120,1,60,5,5,positive
63,120,1,60,5,5,positive
91,122,1,60,5,5,positive
83,123,1,60,5,5,positive
91,125,1,60,5,5,positive
82,126,1,60,5,5,positive
95,127,1,60,5,5,positive
92,128,1,60,5,5,positive
94,128,1,60,5,5,positive
4,4,1,60,5,15,positive
104,6,1,60,5,15,positive
7,9,1,60,5,15,positive
21,9,1,60,5,15,positive
108,9,1,60,5,15,positive
118,9,1,60,5,15,positive
6,10,1,60,5,15,positive
8,10,1,60,5,15,positive
64,10,1,60,5,15,positive
82,10,1,60,5,15,positive
83,11,1,60,5,15,positive
96,11,1,60,5,15,positive
7,12,1,60,5,15,positive
16,12,1,60,5,15,positive
22,12,1,60,5,15,positive
107,12,1,60,5,15,positive
53,13,1,60,5,15,positive
3,14,1,60,5,15,positive
80,15,1,60,5,15,positive
1,16,1,60,5,15,positive
3,16,1,60,5,15,positive
8,17,1,60,5,15,positive
6,18,1,60,5,15,positive
12,18,1,60,5,15,positive
16,18,1,60,5,15,positive
11,19,1,60,5,15,positive
6,20,1,60,5,15,positive
8,20,1,60,5,15,positive
70,21,1,60,5,15,positive
107,24,1,60,5,15,positive
76,26,1,60,5,15,positive
81,27,1,60,5,15,positive
115,29,1,60,5,15,positive
5,31,1,60,5,15,positive
3,35,1,60,5,15,positive
118,35,1,60,5,15,positive
115,37,1,60,5,15,positive
103,40,1,60,5,15,positive
110,42,1,60,5,15,positive
112,44,1,60,5,15,positive
13,45,1,60,5,15,positive
4,47,1,60,5,15,positive
5,47,1,60,5,15,positive
86,47,1,60,5,15,positive
1,50,1,60,5,15,positive
63,50,1,60,5,15,positive
38,53,1,60,5,15,positive
76,55,1,60,5,15,positive
92,55,1,60,5,15,positive
47,56,1,60,5,15,positive
70,56,1,60,5,15,positive
76,63,1,60,5,15,positive
70,64,1,60,5,15,positive
69,67,1,60,5,15,positive
63,70,1,60,5,15,positive
54,75,1,60,5,15,positive
95,75,1,60,5,15,positive
17,78,1,60,5,15,positive
40,86,1,60,5,15,positive
128,87,1,60,5,15,positive
29,88,1,60,5,15,positive
127,88,1,60,5,15,positive
44,90,1,60,5,15,positive
52,90,1,60,5,15,positive
110,90,1,60,5,15,positive
19,91,1,60,5,15,positive
125,94,1,60,5,15,positive
40,95,1,60,5,15,positive
122,98,1,60,5,15,positive
76,100,1,60,5,15,positive
114,101,1,60,5,15,positive
19,102,1,60,5,15,positive
111,105,1,60,5,15,positive
15,106,1,60,5,15,positive
85,106,1,60,5,15,positive
77,108,1,60,5,15,positive
22,110,1,60,5,15,positive
112,112,1,60,5,15,positive
30,113,1,60,5,15,positive
50,113,1,60,5,15,positive
38,114,1,60,5,15,positive
29,116,1,60,5,15,positive
43,116,1,60,5,15,positive
121,116,1,60,5,15,positive
37,117,1,60,5,15,positive
50,117,1,60,5,15,positive
123,117,1,60,5,15,positive
126,117,1,60,5,15,positive
42,118,1,60,5,15,positive
49,119,1,60,5,15,positive
51,120,1,60,5,15,positive
48,121,1,60,5,15,positive
61,121,1,60,5,15,positive
72,121,1,60,5,15,positive
59,122,1,60,5,15,positive
83,124,1,60,5,15,positive
42,125,1,60,5,15,positive
46,126,1,60,5,15,positive
48,126,1,60,5,15,positive
62,127,1,60,5,15,positive
127,2,1,60,5,2,negative
127,3,1,60,5,2,negative
127,5,1,60,5,2,negative
81,9,1,60,5,2,negative
76,10,1,60,5,2,negative
77,10,1,60,5,2,negative
77,11,1,60,5,2,negative
76,12,1,60,5,2,negative
6,20,1,60,5,2,negative
120,27,1,60,5,2,negative
120,29,1,60,5,2,negative
121,29,1,60,5,2,negative
108,30,1,60,5,2,negative
106,31,1,60,5,2,negative
57,35,1,60,5,2,negative
114,36,1,60,5,2,negative
113,37,1,60,5,2,negative
114,39,1,60,5,2,negative
115,39,1,60,5,2,negative
116,39,1,60,5,2,negative
117,39,1,60,5,2,negative
115,40,1,60,5,2,negative
116,40,1,60,5,2,negative
9,48,1,60,5,2,negative
8,49,1,60,5,2,negative
9,49,1,60,5,2,negative
1,50,1,60,5,2,negative
1,52,1,60,5,2,negative
67,52,1,60,5,2,negative
24,56,1,60,5,2,negative
26,56,1,60,5,2,negative
23,57,1,60,5,2,negative
24,57,1,60,5,2,negative
22,58,1,60,5,2,negative
25,59,1,60,5,2,negative
101,62,1,60,5,2,negative
100,63,1,60,5,2,negative
34,85,1,60,5,2,negative
71,86,1,60,5,2,negative
72,86,1,60,5,2,negative
68,87,1,60,5,2,negative
69,87,1,60,5,2,negative
70,87,1,60,5,2,negative
71,87,1,60,5,2,negative
72,87,1,60,5,2,negative
99,87,1,60,5,2,negative
101,87,1,60,5,2,negative
69,88,1,60,5,2,negative
70,88,1,60,5,2,negative
71,88,1,60,5,2,negative
73,89,1,60,5,2,negative
74,89,1,60,5,2,negative
100,89,1,60,5,2,negative
101,89,1,60,5,2,negative
41,96,1,60,5,2,negative
100,99,1,60,5,2,negative
1,107,1,60,5,2,negative
50,107,1,60,5,2,negative
2,108,1,60,5,2,negative
50,108,1,60,5,2,negative
50,109,1,60,5,2,negative
124,110,1,60,5,2,negative
125,111,1,60,5,2,negative
126,111,1,60,5,2,negative
37,112,1,60,5,2,negative
36,113,1,60,5,2,negative
38,113,1,60,5,2,negative
105,113,1,60,5,2,negative
85,114,1,60,5,2,negative
83,115,1,60,5,2,negative
85,115,1,60,5,2,negative
43,116,1,60,5,2,negative
44,116,1,60,5,2,negative
82,116,1,60,5,2,negative
83,116,1,60,5,2,negative
44,117,1,60,5,2,negative
84,117,1,60,5,2,negative
125,117,1,60,5,2,negative
39,118,1,60,5,2,negative
43,118,1,60,5,2,negative
126,118,1,60,5,2,negative
40,119,1,60,5,2,negative
42,119,1,60,5,2,negative
125,119,1,60,5,2,negative
126,119,1,60,5,2,negative
39,120,1,60,5,2,negative
40,120,1,60,5,2,negative
41,120,1,60,5,2,negative
125,120,1,60,5,2,negative
61,122,1,60,5,2,negative
58,123,1,60,5,2,negative
1,124,1,60,5,2,negative
79,124,1,60,5,2,negative
1,125,1,60,5,2,negative
2,125,1,60,5,2,negative
1,126,1,60,5,2,negative
96,126,1,60,5,2,negative
92,127,1,60,5,2,negative
95,127,1,60,5,2,negative
94,128,1,60,5,2,negative
120,1,1,60,5,5,negative
16,3,1,60,5,5,negative
120,4,1,60,5,5,negative
15,5,1,60,5,5,negative
121,5,1,60,5,5,negative
12,8,1,60,5,5,negative
6,10,1,60,5,5,negative
4,12,1,60,5,5,negative
10,12,1,60,5,5,negative
9,15,1,60,5,5,negative
2,19,1,60,5,5,negative
8,19,1,60,5,5,negative
30,19,1,60,5,5,negative
27,21,1,60,5,5,negative
112,21,1,60,5,5,negative
2,22,1,60,5,5,negative
3,22,1,60,5,5,negative
23,22,1,60,5,5,negative
4,24,1,60,5,5,negative
82,26,1,60,5,5,negative
109,26,1,60,5,5,negative
112,29,1,60,5,5,negative
115,29,1,60,5,5,negative
116,29,1,60,5,5,negative
112,31,1,60,5,5,negative
51,32,1,60,5,5,negative
109,33,1,60,5,5,negative
105,37,1,60,5,5,negative
114,38,1,60,5,5,negative
43,39,1,60,5,5,negative
62,42,1,60,5,5,negative
48,44,1,60,5,5,negative
51,44,1,60,5,5,negative
50,45,1,60,5,5,negative
51,45,1,60,5,5,negative
48,46,1,60,5,5,negative
53,46,1,60,5,5,negative
100,48,1,60,5,5,negative
53,49,1,60,5,5,negative
54,49,1,60,5,5,negative
57,50,1,60,5,5,negative
1,51,1,60,5,5,negative
4,51,1,60,5,5,negative
53,52,1,60,5,5,negative
53,53,1,60,5,5,negative
51,54,1,60,5,5,negative
52,78,1,60,5,5,negative
55,78,1,60,5,5,negative
30,85,1,60,5,5,negative
34,85,1,60,5,5,negative
108,86,1,60,5,5,negative
35,87,1,60,5,5,negative
63,87,1,60,5,5,negative
111,88,1,60,5,5,negative
115,88,1,60,5,5,negative
117,88,1,60,5,5,negative
126,88,1,60,5,5,negative
71,89,1,60,5,5,negative
109,89,1,60,5,5,negative
111,89,1,60,5,5,negative
69,90,1,60,5,5,negative
116,90,1,60,5,5,negative
49,105,1,60,5,5,negative
47,106,1,60,5,5,negative
48,106,1,60,5,5,negative
54,106,1,60,5,5,negative
47,107,1,60,5,5,negative
53,109,1,60,5,5,negative
20,110,1,60,5,5,negative
54,111,1,60,5,5,negative
102,111,1,60,5,5,negative
21,112,1,60,5,5,negative
34,113,1,60,5,5,negative
105,113,1,60,5,5,negative
127,113,1,60,5,5,negative
128,113,1,60,5,5,negative
32,114,1,60,5,5,negative
29,115,1,60,5,5,negative
37,115,1,60,5,5,negative
39,115,1,60,5,5,negative
24,116,1,60,5,5,negative
126,116,1,60,5,5,negative
126,117,1,60,5,5,negative
42,118,1,60,5,5,negative
59,118,1,60,5,5,negative
40,119,1,60,5,5,negative
38,120,1,60,5,5,negative
57,120,1,60,5,5,negative
59,122,1,60,5,5,negative
79,124,1,60,5,5,negative
23,125,1,60,5,5,negative
20,126,1,60,5,5,negative
23,126,1,60,5,5,negative
24,126,1,60,5,5,negative
28,126,1,60,5,5,negative
79,126,1,60,5,5,negative
77,127,1,60,5,5,negative
95,127,1,60,5,5,negative
20,128,1,60,5,5,negative
22,128,1,60,5,5,negative
23,3,1,60,5,15,negative
78,3,1,60,5,15,negative
25,4,1,60,5,15,negative
56,4,1,60,5,15,negative
62,4,1,60,5,15,negative
13,5,1,60,5,15,negative
15,5,1,60,5,15,negative
21,6,1,60,5,15,negative
65,7,1,60,5,15,negative
82,8,1,60,5,15,negative
54,10,1,60,5,15,negative
74,10,1,60,5,15,negative
79,10,1,60,5,15,negative
6,11,1,60,5,15,negative
76,12,1,60,5,15,negative
103,12,1,60,5,15,negative
74,13,1,60,5,15,negative
76,14,1,60,5,15,negative
89,14,1,60,5,15,negative
21,15,1,60,5,15,negative
78,16,1,60,5,15,negative
80,20,1,60,5,15,negative
107,20,1,60,5,15,negative
122,20,1,60,5,15,negative
13,22,1,60,5,15,negative
8,23,1,60,5,15,negative
74,30,1,60,5,15,negative
79,30,1,60,5,15,negative
34,32,1,60,5,15,negative
123,35,1,60,5,15,negative
38,37,1,60,5,15,negative
114,39,1,60,5,15,negative
127,41,1,60,5,15,negative
48,43,1,60,5,15,negative
105,43,1,60,5,15,negative
123,44,1,60,5,15,negative
104,45,1,60,5,15,negative
1,50,1,60,5,15,negative
8,51,1,60,5,15,negative
17,52,1,60,5,15,negative
10,54,1,60,5,15,negative
80,54,1,60,5,15,negative
121,56,1,60,5,15,negative
18,57,1,60,5,15,negative
13,58,1,60,5,15,negative
20,59,1,60,5,15,negative
9,61,1,60,5,15,negative
58,61,1,60,5,15,negative
58,63,1,60,5,15,negative
99,67,1,60,5,15,negative
104,68,1,60,5,15,negative
78,70,1,60,5,15,negative
65,71,1,60,5,15,negative
106,71,1,60,5,15,negative
80,72,1,60,5,15,negative
83,72,1,60,5,15,negative
4,75,1,60,5,15,negative
93,75,1,60,5,15,negative
31,81,1,60,5,15,negative
92,82,1,60,5,15,negative
11,83,1,60,5,15,negative
9,86,1,60,5,15,negative
126,88,1,60,5,15,negative
26,90,1,60,5,15,negative
9,91,1,60,5,15,negative
127,92,1,60,5,15,negative
109,94,1,60,5,15,negative
124,96,1,60,5,15,negative
14,98,1,60,5,15,negative
99,99,1,60,5,15,negative
22,100,1,60,5,15,negative
53,106,1,60,5,15,negative
125,106,1,60,5,15,negative
60,109,1,60,5,15,negative
28,111,1,60,5,15,negative
2,115,1,60,5,15,negative
110,115,1,60,5,15,negative
126,116,1,60,5,15,negative
127,117,1,60,5,15,negative
8,118,1,60,5,15,negative
42,118,1,60,5,15,negative
8,119,1,60,5,15,negative
103,119,1,60,5,15,negative
114,119,1,60,5,15,negative
128,119,1,60,5,15,negative
9,120,1,60,5,15,negative
13,120,1,60,5,15,negative
41,120,1,60,5,15,negative
85,120,1,60,5,15,negative
8,122,1,60,5,15,negative
1,123,1,60,5,15,negative
4,123,1,60,5,15,negative
7,124,1,60,5,15,negative
90,124,1,60,5,15,negative
122,124,1,60,5,15,negative
14,126,1,60,5,15,negative
118,126,1,60,5,15,negative
7,127,1,60,5,15,negative
69,127,1,60,5,15,negative
44,128,1,60,5,15,negative
