y,x,pres,rep,rangepar,disp,method
9,113,1,19,30,2,neutral
10,113,1,19,30,2,neutral
45,115,1,19,30,2,neutral
42,116,1,19,30,2,neutral
44,116,1,19,30,2,neutral
42,117,1,19,30,2,neutral
43,117,1,19,30,2,neutral
44,117,1,19,30,2,neutral
42,118,1,19,30,2,neutral
66,119,1,19,30,2,neutral
64,120,1,19,30,2,neutral
108,121,1,19,30,2,neutral
108,122,1,19,30,2,neutral
107,123,1,19,30,2,neutral
108,123,1,19,30,2,neutral
52,125,1,19,30,2,neutral
120,2,1,19,30,5,neutral
39,4,1,19,30,5,neutral
35,5,1,19,30,5,neutral
49,6,1,19,30,5,neutral
34,7,1,19,30,5,neutral
38,7,1,19,30,5,neutral
44,7,1,19,30,5,neutral
48,7,1,19,30,5,neutral
22,8,1,19,30,5,neutral
35,8,1,19,30,5,neutral
1,9,1,19,30,5,neutral
25,10,1,19,30,5,neutral
35,10,1,19,30,5,neutral
29,11,1,19,30,5,neutral
31,11,1,19,30,5,neutral
41,11,1,19,30,5,neutral
41,12,1,19,30,5,neutral
71,12,1,19,30,5,neutral
70,14,1,19,30,5,neutral
70,15,1,19,30,5,neutral
68,16,1,19,30,5,neutral
66,18,1,19,30,5,neutral
70,18,1,19,30,5,neutral
42,19,1,19,30,5,neutral
43,19,1,19,30,5,neutral
42,20,1,19,30,5,neutral
20,22,1,19,30,5,neutral
18,23,1,19,30,5,neutral
61,23,1,19,30,5,neutral
63,24,1,19,30,5,neutral
44,25,1,19,30,5,neutral
61,25,1,19,30,5,neutral
46,26,1,19,30,5,neutral
38,27,1,19,30,5,neutral
42,27,1,19,30,5,neutral
47,27,1,19,30,5,neutral
48,27,1,19,30,5,neutral
49,27,1,19,30,5,neutral
117,28,1,19,30,5,neutral
40,31,1,19,30,5,neutral
120,31,1,19,30,5,neutral
42,34,1,19,30,5,neutral
45,34,1,19,30,5,neutral
47,34,1,19,30,5,neutral
41,35,1,19,30,5,neutral
73,51,1,19,30,5,neutral
71,52,1,19,30,5,neutral
53,53,1,19,30,5,neutral
73,54,1,19,30,5,neutral
69,55,1,19,30,5,neutral
51,59,1,19,30,5,neutral
11,63,1,19,30,5,neutral
74,65,1,19,30,5,neutral
62,67,1,19,30,5,neutral
70,67,1,19,30,5,neutral
82,68,1,19,30,5,neutral
74,69,1,19,30,5,neutral
80,70,1,19,30,5,neutral
80,71,1,19,30,5,neutral
83,71,1,19,30,5,neutral
77,72,1,19,30,5,neutral
79,72,1,19,30,5,neutral
86,72,1,19,30,5,neutral
77,73,1,19,30,5,neutral
80,73,1,19,30,5,neutral
78,75,1,19,30,5,neutral
80,76,1,19,30,5,neutral
128,81,1,19,30,5,neutral
13,92,1,19,30,5,neutral
75,93,1,19,30,5,neutral
11,94,1,19,30,5,neutral
74,95,1,19,30,5,neutral
10,97,1,19,30,5,neutral
13,97,1,19,30,5,neutral
78,97,1,19,30,5,neutral
85,99,1,19,30,5,neutral
87,101,1,19,30,5,neutral
90,101,1,19,30,5,neutral
85,102,1,19,30,5,neutral
72,104,1,19,30,5,neutral
26,105,1,19,30,5,neutral
29,105,1,19,30,5,neutral
31,105,1,19,30,5,neutral
76,105,1,19,30,5,neutral
28,107,1,19,30,5,neutral
76,107,1,19,30,5,neutral
40,109,1,19,30,5,neutral
41,109,1,19,30,5,neutral
42,111,1,19,30,5,neutral
43,111,1,19,30,5,neutral
50,122,1,19,30,5,neutral
108,123,1,19,30,5,neutral
48,124,1,19,30,5,neutral
17,125,1,19,30,5,neutral
18,125,1,19,30,5,neutral
50,126,1,19,30,5,neutral
127,127,1,19,30,5,neutral
15,128,1,19,30,5,neutral
16,128,1,19,30,5,neutral
17,128,1,19,30,5,neutral
53,5,1,19,30,15,neutral
30,7,1,19,30,15,neutral
19,8,1,19,30,15,neutral
20,9,1,19,30,15,neutral
49,9,1,19,30,15,neutral
49,12,1,19,30,15,neutral
22,13,1,19,30,15,neutral
30,14,1,19,30,15,neutral
6,15,1,19,30,15,neutral
16,15,1,19,30,15,neutral
36,15,1,19,30,15,neutral
70,15,1,19,30,15,neutral
24,16,1,19,30,15,neutral
55,16,1,19,30,15,neutral
15,17,1,19,30,15,neutral
41,17,1,19,30,15,neutral
53,18,1,19,30,15,neutral
42,19,1,19,30,15,neutral
46,19,1,19,30,15,neutral
10,21,1,19,30,15,neutral
32,21,1,19,30,15,neutral
93,21,1,19,30,15,neutral
20,22,1,19,30,15,neutral
21,22,1,19,30,15,neutral
23,22,1,19,30,15,neutral
7,24,1,19,30,15,neutral
53,24,1,19,30,15,neutral
35,25,1,19,30,15,neutral
39,25,1,19,30,15,neutral
44,25,1,19,30,15,neutral
49,25,1,19,30,15,neutral
21,27,1,19,30,15,neutral
95,27,1,19,30,15,neutral
46,31,1,19,30,15,neutral
11,32,1,19,30,15,neutral
21,32,1,19,30,15,neutral
34,32,1,19,30,15,neutral
111,32,1,19,30,15,neutral
10,33,1,19,30,15,neutral
51,33,1,19,30,15,neutral
45,34,1,19,30,15,neutral
47,34,1,19,30,15,neutral
121,34,1,19,30,15,neutral
43,37,1,19,30,15,neutral
17,38,1,19,30,15,neutral
93,38,1,19,30,15,neutral
5,39,1,19,30,15,neutral
52,40,1,19,30,15,neutral
61,40,1,19,30,15,neutral
13,41,1,19,30,15,neutral
125,41,1,19,30,15,neutral
55,47,1,19,30,15,neutral
82,48,1,19,30,15,neutral
4,51,1,19,30,15,neutral
25,51,1,19,30,15,neutral
60,54,1,19,30,15,neutral
80,57,1,19,30,15,neutral
56,58,1,19,30,15,neutral
75,59,1,19,30,15,neutral
28,63,1,19,30,15,neutral
43,65,1,19,30,15,neutral
51,65,1,19,30,15,neutral
74,66,1,19,30,15,neutral
72,67,1,19,30,15,neutral
41,69,1,19,30,15,neutral
70,70,1,19,30,15,neutral
80,70,1,19,30,15,neutral
81,71,1,19,30,15,neutral
83,74,1,19,30,15,neutral
79,75,1,19,30,15,neutral
55,86,1,19,30,15,neutral
88,89,1,19,30,15,neutral
11,90,1,19,30,15,neutral
57,91,1,19,30,15,neutral
96,92,1,19,30,15,neutral
77,96,1,19,30,15,neutral
109,99,1,19,30,15,neutral
44,104,1,19,30,15,neutral
94,104,1,19,30,15,neutral
123,104,1,19,30,15,neutral
88,106,1,19,30,15,neutral
90,106,1,19,30,15,neutral
97,106,1,19,30,15,neutral
3,107,1,19,30,15,neutral
29,107,1,19,30,15,neutral
118,108,1,19,30,15,neutral
121,108,1,19,30,15,neutral
123,108,1,19,30,15,neutral
62,109,1,19,30,15,neutral
125,110,1,19,30,15,neutral
36,111,1,19,30,15,neutral
30,113,1,19,30,15,neutral
41,113,1,19,30,15,neutral
75,114,1,19,30,15,neutral
93,115,1,19,30,15,neutral
64,117,1,19,30,15,neutral
65,118,1,19,30,15,neutral
121,119,1,19,30,15,neutral
67,123,1,19,30,15,neutral
116,127,1,19,30,15,neutral
118,3,1,19,30,2,positive
35,4,1,19,30,2,positive
36,4,1,19,30,2,positive
1,9,1,19,30,2,positive
24,9,1,19,30,2,positive
26,9,1,19,30,2,positive
27,9,1,19,30,2,positive
39,9,1,19,30,2,positive
38,10,1,19,30,2,positive
41,10,1,19,30,2,positive
24,11,1,19,30,2,positive
26,11,1,19,30,2,positive
41,12,1,19,30,2,positive
30,14,1,19,30,2,positive
31,15,1,19,30,2,positive
29,16,1,19,30,2,positive
31,16,1,19,30,2,positive
10,18,1,19,30,2,positive
9,19,1,19,30,2,positive
10,19,1,19,30,2,positive
11,19,1,19,30,2,positive
42,19,1,19,30,2,positive
10,20,1,19,30,2,positive
11,20,1,19,30,2,positive
63,23,1,19,30,2,positive
43,25,1,19,30,2,positive
44,25,1,19,30,2,positive
104,30,1,19,30,2,positive
105,30,1,19,30,2,positive
117,30,1,19,30,2,positive
117,31,1,19,30,2,positive
118,31,1,19,30,2,positive
118,32,1,19,30,2,positive
45,33,1,19,30,2,positive
45,35,1,19,30,2,positive
47,35,1,19,30,2,positive
91,35,1,19,30,2,positive
38,36,1,19,30,2,positive
92,36,1,19,30,2,positive
38,38,1,19,30,2,positive
39,39,1,19,30,2,positive
45,42,1,19,30,2,positive
46,42,1,19,30,2,positive
46,43,1,19,30,2,positive
28,45,1,19,30,2,positive
29,45,1,19,30,2,positive
44,45,1,19,30,2,positive
89,45,1,19,30,2,positive
95,45,1,19,30,2,positive
42,49,1,19,30,2,positive
43,51,1,19,30,2,positive
42,54,1,19,30,2,positive
41,55,1,19,30,2,positive
40,56,1,19,30,2,positive
42,56,1,19,30,2,positive
43,56,1,19,30,2,positive
54,60,1,19,30,2,positive
99,63,1,19,30,2,positive
98,64,1,19,30,2,positive
50,69,1,19,30,2,positive
103,69,1,19,30,2,positive
73,78,1,19,30,2,positive
74,78,1,19,30,2,positive
3,79,1,19,30,2,positive
3,80,1,19,30,2,positive
127,82,1,19,30,2,positive
65,83,1,19,30,2,positive
63,84,1,19,30,2,positive
64,84,1,19,30,2,positive
61,85,1,19,30,2,positive
63,85,1,19,30,2,positive
63,86,1,19,30,2,positive
63,88,1,19,30,2,positive
110,94,1,19,30,2,positive
16,96,1,19,30,2,positive
107,96,1,19,30,2,positive
109,96,1,19,30,2,positive
110,96,1,19,30,2,positive
17,97,1,19,30,2,positive
106,97,1,19,30,2,positive
85,99,1,19,30,2,positive
76,105,1,19,30,2,positive
91,106,1,19,30,2,positive
92,107,1,19,30,2,positive
94,107,1,19,30,2,positive
91,108,1,19,30,2,positive
83,113,1,19,30,2,positive
83,114,1,19,30,2,positive
85,114,1,19,30,2,positive
84,115,1,19,30,2,positive
84,116,1,19,30,2,positive
50,122,1,19,30,2,positive
106,122,1,19,30,2,positive
106,123,1,19,30,2,positive
18,124,1,19,30,2,positive
52,124,1,19,30,2,positive
54,126,1,19,30,2,positive
115,126,1,19,30,2,positive
116,126,1,19,30,2,positive
118,126,1,19,30,2,positive
35,5,1,19,30,5,positive
31,6,1,19,30,5,positive
38,6,1,19,30,5,positive
35,7,1,19,30,5,positive
28,8,1,19,30,5,positive
45,8,1,19,30,5,positive
25,10,1,19,30,5,positive
28,10,1,19,30,5,positive
25,11,1,19,30,5,positive
27,11,1,19,30,5,positive
42,11,1,19,30,5,positive
26,12,1,19,30,5,positive
30,14,1,19,30,5,positive
30,16,1,19,30,5,positive
20,22,1,19,30,5,positive
47,22,1,19,30,5,positive
19,24,1,19,30,5,positive
42,25,1,19,30,5,positive
44,25,1,19,30,5,positive
49,25,1,19,30,5,positive
45,26,1,19,30,5,positive
46,27,1,19,30,5,positive
49,27,1,19,30,5,positive
47,30,1,19,30,5,positive
108,33,1,19,30,5,positive
92,34,1,19,30,5,positive
33,35,1,19,30,5,positive
36,37,1,19,30,5,positive
96,37,1,19,30,5,positive
112,41,1,19,30,5,positive
114,41,1,19,30,5,positive
114,42,1,19,30,5,positive
99,43,1,19,30,5,positive
24,52,1,19,30,5,positive
81,52,1,19,30,5,positive
79,54,1,19,30,5,positive
81,55,1,19,30,5,positive
13,59,1,19,30,5,positive
8,60,1,19,30,5,positive
7,61,1,19,30,5,positive
12,65,1,19,30,5,positive
12,66,1,19,30,5,positive
72,66,1,19,30,5,positive
12,68,1,19,30,5,positive
67,69,1,19,30,5,positive
65,71,1,19,30,5,positive
68,71,1,19,30,5,positive
66,72,1,19,30,5,positive
70,72,1,19,30,5,positive
71,72,1,19,30,5,positive
63,73,1,19,30,5,positive
41,75,1,19,30,5,positive
41,76,1,19,30,5,positive
47,76,1,19,30,5,positive
2,78,1,19,30,5,positive
45,78,1,19,30,5,positive
42,79,1,19,30,5,positive
5,80,1,19,30,5,positive
8,81,1,19,30,5,positive
45,81,1,19,30,5,positive
3,83,1,19,30,5,positive
80,85,1,19,30,5,positive
80,87,1,19,30,5,positive
61,88,1,19,30,5,positive
32,94,1,19,30,5,positive
89,96,1,19,30,5,positive
78,97,1,19,30,5,positive
81,98,1,19,30,5,positive
86,98,1,19,30,5,positive
85,99,1,19,30,5,positive
64,101,1,19,30,5,positive
72,102,1,19,30,5,positive
84,102,1,19,30,5,positive
29,104,1,19,30,5,positive
79,104,1,19,30,5,positive
67,105,1,19,30,5,positive
76,105,1,19,30,5,positive
120,106,1,19,30,5,positive
33,107,1,19,30,5,positive
115,107,1,19,30,5,positive
118,107,1,19,30,5,positive
118,110,1,19,30,5,positive
31,114,1,19,30,5,positive
39,115,1,19,30,5,positive
38,116,1,19,30,5,positive
33,117,1,19,30,5,positive
34,117,1,19,30,5,positive
42,117,1,19,30,5,positive
33,118,1,19,30,5,positive
65,118,1,19,30,5,positive
68,118,1,19,30,5,positive
52,119,1,19,30,5,positive
57,119,1,19,30,5,positive
65,119,1,19,30,5,positive
17,120,1,19,30,5,positive
34,120,1,19,30,5,positive
60,121,1,19,30,5,positive
14,124,1,19,30,5,positive
118,125,1,19,30,5,positive
117,128,1,19,30,5,positive
38,1,1,19,30,15,positive
29,3,1,19,30,15,positive
35,3,1,19,30,15,positive
33,5,1,19,30,15,positive
35,5,1,19,30,15,positive
46,5,1,19,30,15,positive
16,6,1,19,30,15,positive
31,6,1,19,30,15,positive
4,8,1,19,30,15,positive
52,8,1,19,30,15,positive
65,8,1,19,30,15,positive
10,9,1,19,30,15,positive
23,9,1,19,30,15,positive
26,9,1,19,30,15,positive
40,9,1,19,30,15,positive
8,10,1,19,30,15,positive
25,10,1,19,30,15,positive
26,10,1,19,30,15,positive
36,10,1,19,30,15,positive
49,10,1,19,30,15,positive
4,11,1,19,30,15,positive
25,11,1,19,30,15,positive
33,11,1,19,30,15,positive
57,11,1,19,30,15,positive
15,12,1,19,30,15,positive
32,12,1,19,30,15,positive
42,13,1,19,30,15,positive
30,14,1,19,30,15,positive
31,14,1,19,30,15,positive
34,14,1,19,30,15,positive
13,15,1,19,30,15,positive
30,15,1,19,30,15,positive
70,15,1,19,30,15,positive
6,17,1,19,30,15,positive
22,17,1,19,30,15,positive
31,17,1,19,30,15,positive
56,17,1,19,30,15,positive
24,19,1,19,30,15,positive
32,19,1,19,30,15,positive
20,20,1,19,30,15,positive
31,20,1,19,30,15,positive
10,21,1,19,30,15,positive
25,22,1,19,30,15,positive
11,24,1,19,30,15,positive
64,25,1,19,30,15,positive
38,26,1,19,30,15,positive
23,29,1,19,30,15,positive
9,30,1,19,30,15,positive
66,30,1,19,30,15,positive
49,31,1,19,30,15,positive
15,32,1,19,30,15,positive
71,33,1,19,30,15,positive
24,34,1,19,30,15,positive
36,34,1,19,30,15,positive
17,44,1,19,30,15,positive
109,45,1,19,30,15,positive
94,48,1,19,30,15,positive
82,49,1,19,30,15,positive
94,51,1,19,30,15,positive
64,56,1,19,30,15,positive
78,57,1,19,30,15,positive
33,63,1,19,30,15,positive
31,65,1,19,30,15,positive
2,69,1,19,30,15,positive
8,74,1,19,30,15,positive
12,74,1,19,30,15,positive
16,75,1,19,30,15,positive
58,75,1,19,30,15,positive
107,75,1,19,30,15,positive
19,77,1,19,30,15,positive
4,79,1,19,30,15,positive
14,83,1,19,30,15,positive
24,85,1,19,30,15,positive
108,85,1,19,30,15,positive
5,88,1,19,30,15,positive
23,97,1,19,30,15,positive
7,102,1,19,30,15,positive
13,105,1,19,30,15,positive
34,108,1,19,30,15,positive
33,109,1,19,30,15,positive
47,110,1,19,30,15,positive
26,111,1,19,30,15,positive
68,111,1,19,30,15,positive
28,114,1,19,30,15,positive
71,114,1,19,30,15,positive
56,116,1,19,30,15,positive
29,117,1,19,30,15,positive
7,119,1,19,30,15,positive
45,119,1,19,30,15,positive
34,121,1,19,30,15,positive
26,122,1,19,30,15,positive
29,122,1,19,30,15,positive
28,123,1,19,30,15,positive
30,123,1,19,30,15,positive
33,123,1,19,30,15,positive
27,124,1,19,30,15,positive
40,124,1,19,30,15,positive
32,125,1,19,30,15,positive
128,126,1,19,30,15,positive
24,127,1,19,30,15,positive
35,5,1,19,30,2,negative
41,7,1,19,30,2,negative
1,9,1,19,30,2,negative
24,9,1,19,30,2,negative
25,9,1,19,30,2,negative
25,10,1,19,30,2,negative
26,10,1,19,30,2,negative
24,11,1,19,30,2,negative
25,11,1,19,30,2,negative
30,15,1,19,30,2,negative
70,15,1,19,30,2,negative
71,15,1,19,30,2,negative
40,19,1,19,30,2,negative
41,19,1,19,30,2,negative
42,19,1,19,30,2,negative
10,20,1,19,30,2,negative
6,21,1,19,30,2,negative
8,21,1,19,30,2,negative
9,21,1,19,30,2,negative
8,22,1,19,30,2,negative
10,22,1,19,30,2,negative
13,22,1,19,30,2,negative
20,22,1,19,30,2,negative
12,23,1,19,30,2,negative
68,23,1,19,30,2,negative
11,24,1,19,30,2,negative
12,24,1,19,30,2,negative
65,24,1,19,30,2,negative
67,24,1,19,30,2,negative
12,25,1,19,30,2,negative
62,25,1,19,30,2,negative
63,25,1,19,30,2,negative
65,25,1,19,30,2,negative
66,25,1,19,30,2,negative
64,26,1,19,30,2,negative
65,26,1,19,30,2,negative
66,26,1,19,30,2,negative
64,27,1,19,30,2,negative
38,33,1,19,30,2,negative
116,33,1,19,30,2,negative
37,34,1,19,30,2,negative
38,34,1,19,30,2,negative
47,34,1,19,30,2,negative
37,36,1,19,30,2,negative
37,37,1,19,30,2,negative
71,51,1,19,30,2,negative
72,51,1,19,30,2,negative
40,52,1,19,30,2,negative
23,53,1,19,30,2,negative
121,53,1,19,30,2,negative
24,55,1,19,30,2,negative
5,56,1,19,30,2,negative
106,56,1,19,30,2,negative
5,57,1,19,30,2,negative
56,57,1,19,30,2,negative
51,58,1,19,30,2,negative
52,58,1,19,30,2,negative
53,58,1,19,30,2,negative
4,59,1,19,30,2,negative
52,59,1,19,30,2,negative
55,59,1,19,30,2,negative
3,61,1,19,30,2,negative
7,61,1,19,30,2,negative
77,69,1,19,30,2,negative
98,72,1,19,30,2,negative
77,77,1,19,30,2,negative
90,77,1,19,30,2,negative
89,78,1,19,30,2,negative
92,78,1,19,30,2,negative
76,79,1,19,30,2,negative
2,82,1,19,30,2,negative
62,84,1,19,30,2,negative
63,84,1,19,30,2,negative
65,84,1,19,30,2,negative
64,85,1,19,30,2,negative
65,86,1,19,30,2,negative
12,95,1,19,30,2,negative
75,104,1,19,30,2,negative
76,105,1,19,30,2,negative
77,105,1,19,30,2,negative
73,106,1,19,30,2,negative
74,106,1,19,30,2,negative
75,106,1,19,30,2,negative
76,107,1,19,30,2,negative
78,107,1,19,30,2,negative
29,108,1,19,30,2,negative
30,108,1,19,30,2,negative
31,109,1,19,30,2,negative
40,109,1,19,30,2,negative
84,113,1,19,30,2,negative
61,114,1,19,30,2,negative
39,116,1,19,30,2,negative
38,117,1,19,30,2,negative
37,118,1,19,30,2,negative
38,118,1,19,30,2,negative
37,119,1,19,30,2,negative
37,120,1,19,30,2,negative
38,120,1,19,30,2,negative
18,127,1,19,30,2,negative
16,128,1,19,30,2,negative
36,1,1,19,30,5,negative
35,2,1,19,30,5,negative
38,3,1,19,30,5,negative
38,4,1,19,30,5,negative
42,4,1,19,30,5,negative
36,5,1,19,30,5,negative
2,6,1,19,30,5,negative
3,7,1,19,30,5,negative
38,7,1,19,30,5,negative
4,8,1,19,30,5,negative
6,8,1,19,30,5,negative
37,8,1,19,30,5,negative
38,8,1,19,30,5,negative
1,9,1,19,30,5,negative
4,9,1,19,30,5,negative
6,9,1,19,30,5,negative
7,9,1,19,30,5,negative
34,9,1,19,30,5,negative
35,9,1,19,30,5,negative
36,9,1,19,30,5,negative
37,9,1,19,30,5,negative
41,9,1,19,30,5,negative
25,10,1,19,30,5,negative
3,11,1,19,30,5,negative
39,12,1,19,30,5,negative
27,14,1,19,30,5,negative
68,15,1,19,30,5,negative
29,17,1,19,30,5,negative
11,18,1,19,30,5,negative
26,18,1,19,30,5,negative
11,19,1,19,30,5,negative
27,19,1,19,30,5,negative
9,21,1,19,30,5,negative
10,21,1,19,30,5,negative
17,21,1,19,30,5,negative
18,21,1,19,30,5,negative
20,22,1,19,30,5,negative
15,23,1,19,30,5,negative
17,24,1,19,30,5,negative
105,31,1,19,30,5,negative
30,36,1,19,30,5,negative
30,40,1,19,30,5,negative
95,40,1,19,30,5,negative
27,41,1,19,30,5,negative
96,43,1,19,30,5,negative
27,44,1,19,30,5,negative
30,44,1,19,30,5,negative
95,44,1,19,30,5,negative
28,45,1,19,30,5,negative
32,46,1,19,30,5,negative
31,49,1,19,30,5,negative
56,51,1,19,30,5,negative
56,52,1,19,30,5,negative
61,52,1,19,30,5,negative
58,54,1,19,30,5,negative
59,54,1,19,30,5,negative
50,56,1,19,30,5,negative
105,56,1,19,30,5,negative
55,57,1,19,30,5,negative
11,59,1,19,30,5,negative
10,60,1,19,30,5,negative
71,63,1,19,30,5,negative
80,63,1,19,30,5,negative
107,63,1,19,30,5,negative
9,65,1,19,30,5,negative
7,66,1,19,30,5,negative
8,66,1,19,30,5,negative
15,66,1,19,30,5,negative
75,66,1,19,30,5,negative
107,66,1,19,30,5,negative
107,67,1,19,30,5,negative
11,68,1,19,30,5,negative
10,69,1,19,30,5,negative
82,70,1,19,30,5,negative
86,71,1,19,30,5,negative
50,72,1,19,30,5,negative
49,73,1,19,30,5,negative
85,73,1,19,30,5,negative
105,74,1,19,30,5,negative
47,75,1,19,30,5,negative
89,75,1,19,30,5,negative
71,79,1,19,30,5,negative
72,82,1,19,30,5,negative
14,93,1,19,30,5,negative
24,93,1,19,30,5,negative
111,94,1,19,30,5,negative
19,95,1,19,30,5,negative
22,95,1,19,30,5,negative
14,97,1,19,30,5,negative
20,97,1,19,30,5,negative
21,99,1,19,30,5,negative
76,101,1,19,30,5,negative
72,102,1,19,30,5,negative
74,104,1,19,30,5,negative
41,107,1,19,30,5,negative
13,112,1,19,30,5,negative
14,113,1,19,30,5,negative
15,113,1,19,30,5,negative
20,122,1,19,30,5,negative
18,123,1,19,30,5,negative
30,9,1,19,30,15,negative
53,9,1,19,30,15,negative
70,9,1,19,30,15,negative
74,10,1,19,30,15,negative
5,11,1,19,30,15,negative
36,13,1,19,30,15,negative
18,14,1,19,30,15,negative
26,14,1,19,30,15,negative
3,15,1,19,30,15,negative
21,16,1,19,30,15,negative
42,19,1,19,30,15,negative
54,19,1,19,30,15,negative
31,20,1,19,30,15,negative
26,21,1,19,30,15,negative
32,21,1,19,30,15,negative
46,21,1,19,30,15,negative
55,22,1,19,30,15,negative
93,22,1,19,30,15,negative
10,23,1,19,30,15,negative
29,23,1,19,30,15,negative
47,23,1,19,30,15,negative
55,23,1,19,30,15,negative
55,24,1,19,30,15,negative
65,26,1,19,30,15,negative
43,28,1,19,30,15,negative
108,28,1,19,30,15,negative
27,30,1,19,30,15,negative
36,30,1,19,30,15,negative
104,33,1,19,30,15,negative
42,35,1,19,30,15,negative
37,36,1,19,30,15,negative
56,38,1,19,30,15,negative
51,39,1,19,30,15,negative
66,39,1,19,30,15,negative
93,39,1,19,30,15,negative
40,40,1,19,30,15,negative
67,40,1,19,30,15,negative
74,40,1,19,30,15,negative
81,41,1,19,30,15,negative
60,42,1,19,30,15,negative
128,43,1,19,30,15,negative
53,44,1,19,30,15,negative
63,44,1,19,30,15,negative
74,46,1,19,30,15,negative
119,46,1,19,30,15,negative
54,47,1,19,30,15,negative
74,47,1,19,30,15,negative
91,47,1,19,30,15,negative
60,48,1,19,30,15,negative
92,50,1,19,30,15,negative
71,52,1,19,30,15,negative
81,52,1,19,30,15,negative
119,52,1,19,30,15,negative
120,53,1,19,30,15,negative
61,54,1,19,30,15,negative
64,55,1,19,30,15,negative
66,55,1,19,30,15,negative
21,56,1,19,30,15,negative
57,56,1,19,30,15,negative
107,56,1,19,30,15,negative
65,57,1,19,30,15,negative
78,57,1,19,30,15,negative
18,58,1,19,30,15,negative
12,61,1,19,30,15,negative
7,63,1,19,30,15,negative
18,65,1,19,30,15,negative
19,65,1,19,30,15,negative
19,66,1,19,30,15,negative
70,70,1,19,30,15,negative
120,70,1,19,30,15,negative
119,73,1,19,30,15,negative
120,73,1,19,30,15,negative
93,74,1,19,30,15,negative
7,75,1,19,30,15,negative
96,76,1,19,30,15,negative
79,79,1,19,30,15,negative
6,80,1,19,30,15,negative
99,80,1,19,30,15,negative
106,83,1,19,30,15,negative
18,86,1,19,30,15,negative
80,89,1,19,30,15,negative
78,97,1,19,30,15,negative
70,99,1,19,30,15,negative
77,102,1,19,30,15,negative
39,107,1,19,30,15,negative
42,107,1,19,30,15,negative
5,109,1,19,30,15,negative
117,109,1,19,30,15,negative
43,113,1,19,30,15,negative
46,113,1,19,30,15,negative
11,114,1,19,30,15,negative
48,115,1,19,30,15,negative
7,116,1,19,30,15,negative
43,117,1,19,30,15,negative
20,120,1,19,30,15,negative
74,120,1,19,30,15,negative
9,122,1,19,30,15,negative
18,123,1,19,30,15,negative
23,126,1,19,30,15,negative
128,126,1,19,30,15,negative
