y,x,pres,rep,rangepar,disp,method
24,39,1,39,15,5,neutral
28,39,1,39,15,5,neutral
19,40,1,39,15,5,neutral
36,40,1,39,15,5,neutral
15,41,1,39,15,5,neutral
16,42,1,39,15,5,neutral
128,45,1,39,15,5,neutral
106,46,1,39,15,5,neutral
19,47,1,39,15,5,neutral
23,47,1,39,15,5,neutral
31,47,1,39,15,5,neutral
16,48,1,39,15,5,neutral
25,48,1,39,15,5,neutral
26,48,1,39,15,5,neutral
27,49,1,39,15,5,neutral
28,49,1,39,15,5,neutral
29,49,1,39,15,5,neutral
30,49,1,39,15,5,neutral
34,49,1,39,15,5,neutral
33,50,1,39,15,5,neutral
110,50,1,39,15,5,neutral
26,51,1,39,15,5,neutral
95,51,1,39,15,5,neutral
104,51,1,39,15,5,neutral
106,51,1,39,15,5,neutral
27,52,1,39,15,5,neutral
93,53,1,39,15,5,neutral
112,53,1,39,15,5,neutral
96,54,1,39,15,5,neutral
33,55,1,39,15,5,neutral
81,55,1,39,15,5,neutral
82,55,1,39,15,5,neutral
88,55,1,39,15,5,neutral
93,55,1,39,15,5,neutral
109,55,1,39,15,5,neutral
113,55,1,39,15,5,neutral
83,56,1,39,15,5,neutral
87,56,1,39,15,5,neutral
93,56,1,39,15,5,neutral
40,59,1,39,15,5,neutral
57,59,1,39,15,5,neutral
104,61,1,39,15,5,neutral
54,62,1,39,15,5,neutral
46,64,1,39,15,5,neutral
100,66,1,39,15,5,neutral
103,66,1,39,15,5,neutral
15,67,1,39,15,5,neutral
19,67,1,39,15,5,neutral
104,67,1,39,15,5,neutral
14,68,1,39,15,5,neutral
15,68,1,39,15,5,neutral
103,69,1,39,15,5,neutral
14,70,1,39,15,5,neutral
101,70,1,39,15,5,neutral
102,70,1,39,15,5,neutral
103,71,1,39,15,5,neutral
101,73,1,39,15,5,neutral
2,78,1,39,15,5,neutral
2,80,1,39,15,5,neutral
87,89,1,39,15,5,neutral
127,96,1,39,15,5,neutral
65,107,1,39,15,5,neutral
116,108,1,39,15,5,neutral
60,109,1,39,15,5,neutral
112,109,1,39,15,5,neutral
63,111,1,39,15,5,neutral
107,111,1,39,15,5,neutral
111,111,1,39,15,5,neutral
59,113,1,39,15,5,neutral
9,115,1,39,15,5,neutral
11,115,1,39,15,5,neutral
11,117,1,39,15,5,neutral
8,118,1,39,15,5,neutral
12,118,1,39,15,5,neutral
14,118,1,39,15,5,neutral
45,118,1,39,15,5,neutral
114,120,1,39,15,5,neutral
56,4,1,39,15,15,neutral
43,6,1,39,15,15,neutral
53,10,1,39,15,15,neutral
90,12,1,39,15,15,neutral
103,12,1,39,15,15,neutral
66,16,1,39,15,15,neutral
95,16,1,39,15,15,neutral
60,17,1,39,15,15,neutral
125,20,1,39,15,15,neutral
64,21,1,39,15,15,neutral
108,24,1,39,15,15,neutral
124,24,1,39,15,15,neutral
107,25,1,39,15,15,neutral
72,26,1,39,15,15,neutral
112,26,1,39,15,15,neutral
80,28,1,39,15,15,neutral
117,28,1,39,15,15,neutral
124,31,1,39,15,15,neutral
67,32,1,39,15,15,neutral
29,36,1,39,15,15,neutral
76,36,1,39,15,15,neutral
16,37,1,39,15,15,neutral
24,37,1,39,15,15,neutral
39,38,1,39,15,15,neutral
38,39,1,39,15,15,neutral
49,39,1,39,15,15,neutral
13,41,1,39,15,15,neutral
28,41,1,39,15,15,neutral
42,43,1,39,15,15,neutral
106,43,1,39,15,15,neutral
24,44,1,39,15,15,neutral
37,44,1,39,15,15,neutral
16,45,1,39,15,15,neutral
18,45,1,39,15,15,neutral
32,45,1,39,15,15,neutral
80,45,1,39,15,15,neutral
22,46,1,39,15,15,neutral
24,46,1,39,15,15,neutral
24,47,1,39,15,15,neutral
29,47,1,39,15,15,neutral
16,48,1,39,15,15,neutral
18,48,1,39,15,15,neutral
35,48,1,39,15,15,neutral
31,49,1,39,15,15,neutral
15,50,1,39,15,15,neutral
36,50,1,39,15,15,neutral
17,51,1,39,15,15,neutral
38,51,1,39,15,15,neutral
53,51,1,39,15,15,neutral
55,52,1,39,15,15,neutral
34,53,1,39,15,15,neutral
15,54,1,39,15,15,neutral
18,54,1,39,15,15,neutral
18,55,1,39,15,15,neutral
30,55,1,39,15,15,neutral
44,55,1,39,15,15,neutral
107,55,1,39,15,15,neutral
38,56,1,39,15,15,neutral
99,58,1,39,15,15,neutral
116,59,1,39,15,15,neutral
5,60,1,39,15,15,neutral
15,60,1,39,15,15,neutral
38,62,1,39,15,15,neutral
41,62,1,39,15,15,neutral
29,63,1,39,15,15,neutral
102,63,1,39,15,15,neutral
111,63,1,39,15,15,neutral
114,64,1,39,15,15,neutral
105,65,1,39,15,15,neutral
9,68,1,39,15,15,neutral
109,69,1,39,15,15,neutral
15,74,1,39,15,15,neutral
96,74,1,39,15,15,neutral
18,75,1,39,15,15,neutral
19,75,1,39,15,15,neutral
6,81,1,39,15,15,neutral
109,83,1,39,15,15,neutral
121,83,1,39,15,15,neutral
128,86,1,39,15,15,neutral
3,87,1,39,15,15,neutral
125,89,1,39,15,15,neutral
38,94,1,39,15,15,neutral
115,96,1,39,15,15,neutral
116,97,1,39,15,15,neutral
123,97,1,39,15,15,neutral
92,102,1,39,15,15,neutral
25,110,1,39,15,15,neutral
21,111,1,39,15,15,neutral
18,112,1,39,15,15,neutral
91,112,1,39,15,15,neutral
53,115,1,39,15,15,neutral
20,118,1,39,15,15,neutral
55,118,1,39,15,15,neutral
41,123,1,39,15,15,neutral
98,123,1,39,15,15,neutral
117,125,1,39,15,15,neutral
30,126,1,39,15,15,neutral
58,126,1,39,15,15,neutral
65,126,1,39,15,15,neutral
111,127,1,39,15,15,neutral
62,4,1,39,15,2,positive
60,7,1,39,15,2,positive
2,16,1,39,15,2,positive
69,17,1,39,15,2,positive
89,17,1,39,15,2,positive
2,18,1,39,15,2,positive
66,18,1,39,15,2,positive
69,18,1,39,15,2,positive
67,19,1,39,15,2,positive
69,20,1,39,15,2,positive
122,22,1,39,15,2,positive
122,24,1,39,15,2,positive
103,26,1,39,15,2,positive
104,27,1,39,15,2,positive
103,28,1,39,15,2,positive
67,32,1,39,15,2,positive
3,35,1,39,15,2,positive
2,36,1,39,15,2,positive
3,36,1,39,15,2,positive
23,36,1,39,15,2,positive
21,37,1,39,15,2,positive
24,37,1,39,15,2,positive
27,37,1,39,15,2,positive
21,38,1,39,15,2,positive
22,38,1,39,15,2,positive
23,38,1,39,15,2,positive
27,38,1,39,15,2,positive
21,39,1,39,15,2,positive
22,39,1,39,15,2,positive
23,39,1,39,15,2,positive
25,39,1,39,15,2,positive
26,39,1,39,15,2,positive
37,39,1,39,15,2,positive
21,40,1,39,15,2,positive
23,40,1,39,15,2,positive
24,40,1,39,15,2,positive
22,41,1,39,15,2,positive
23,41,1,39,15,2,positive
17,44,1,39,15,2,positive
15,45,1,39,15,2,positive
16,45,1,39,15,2,positive
14,46,1,39,15,2,positive
15,46,1,39,15,2,positive
10,47,1,39,15,2,positive
12,47,1,39,15,2,positive
15,47,1,39,15,2,positive
14,48,1,39,15,2,positive
25,48,1,39,15,2,positive
26,49,1,39,15,2,positive
25,50,1,39,15,2,positive
26,50,1,39,15,2,positive
27,51,1,39,15,2,positive
28,52,1,39,15,2,positive
32,53,1,39,15,2,positive
91,53,1,39,15,2,positive
33,54,1,39,15,2,positive
91,54,1,39,15,2,positive
92,54,1,39,15,2,positive
32,55,1,39,15,2,positive
33,55,1,39,15,2,positive
92,55,1,39,15,2,positive
33,56,1,39,15,2,positive
34,56,1,39,15,2,positive
92,56,1,39,15,2,positive
91,57,1,39,15,2,positive
89,60,1,39,15,2,positive
62,67,1,39,15,2,positive
67,67,1,39,15,2,positive
63,68,1,39,15,2,positive
67,68,1,39,15,2,positive
61,69,1,39,15,2,positive
62,69,1,39,15,2,positive
18,70,1,39,15,2,positive
49,70,1,39,15,2,positive
67,70,1,39,15,2,positive
68,70,1,39,15,2,positive
69,70,1,39,15,2,positive
49,71,1,39,15,2,positive
50,71,1,39,15,2,positive
78,80,1,39,15,2,positive
121,80,1,39,15,2,positive
42,81,1,39,15,2,positive
77,81,1,39,15,2,positive
77,82,1,39,15,2,positive
78,82,1,39,15,2,positive
122,82,1,39,15,2,positive
78,83,1,39,15,2,positive
128,95,1,39,15,2,positive
12,98,1,39,15,2,positive
13,98,1,39,15,2,positive
34,98,1,39,15,2,positive
41,115,1,39,15,2,positive
42,116,1,39,15,2,positive
43,116,1,39,15,2,positive
41,117,1,39,15,2,positive
44,118,1,39,15,2,positive
120,119,1,39,15,2,positive
30,125,1,39,15,2,positive
30,126,1,39,15,2,positive
32,126,1,39,15,2,positive
57,5,1,39,15,5,positive
57,7,1,39,15,5,positive
59,8,1,39,15,5,positive
123,8,1,39,15,5,positive
126,9,1,39,15,5,positive
121,10,1,39,15,5,positive
123,10,1,39,15,5,positive
125,10,1,39,15,5,positive
126,10,1,39,15,5,positive
4,14,1,39,15,5,positive
89,14,1,39,15,5,positive
1,15,1,39,15,5,positive
4,16,1,39,15,5,positive
3,17,1,39,15,5,positive
4,17,1,39,15,5,positive
5,17,1,39,15,5,positive
10,17,1,39,15,5,positive
87,17,1,39,15,5,positive
9,19,1,39,15,5,positive
125,19,1,39,15,5,positive
92,24,1,39,15,5,positive
97,25,1,39,15,5,positive
123,25,1,39,15,5,positive
98,26,1,39,15,5,positive
99,26,1,39,15,5,positive
98,27,1,39,15,5,positive
21,33,1,39,15,5,positive
4,34,1,39,15,5,positive
3,35,1,39,15,5,positive
21,35,1,39,15,5,positive
24,35,1,39,15,5,positive
22,36,1,39,15,5,positive
21,37,1,39,15,5,positive
28,38,1,39,15,5,positive
20,39,1,39,15,5,positive
21,39,1,39,15,5,positive
22,39,1,39,15,5,positive
81,40,1,39,15,5,positive
106,42,1,39,15,5,positive
67,43,1,39,15,5,positive
10,44,1,39,15,5,positive
106,45,1,39,15,5,positive
8,46,1,39,15,5,positive
29,46,1,39,15,5,positive
14,47,1,39,15,5,positive
17,47,1,39,15,5,positive
26,47,1,39,15,5,positive
27,47,1,39,15,5,positive
8,48,1,39,15,5,positive
9,48,1,39,15,5,positive
24,49,1,39,15,5,positive
26,49,1,39,15,5,positive
6,50,1,39,15,5,positive
28,50,1,39,15,5,positive
7,51,1,39,15,5,positive
29,51,1,39,15,5,positive
102,52,1,39,15,5,positive
103,52,1,39,15,5,positive
28,53,1,39,15,5,positive
101,53,1,39,15,5,positive
22,55,1,39,15,5,positive
44,55,1,39,15,5,positive
99,55,1,39,15,5,positive
87,58,1,39,15,5,positive
99,61,1,39,15,5,positive
113,61,1,39,15,5,positive
113,65,1,39,15,5,positive
88,66,1,39,15,5,positive
112,66,1,39,15,5,positive
12,67,1,39,15,5,positive
68,67,1,39,15,5,positive
85,67,1,39,15,5,positive
61,70,1,39,15,5,positive
110,70,1,39,15,5,positive
27,72,1,39,15,5,positive
3,74,1,39,15,5,positive
7,75,1,39,15,5,positive
8,75,1,39,15,5,positive
25,75,1,39,15,5,positive
12,76,1,39,15,5,positive
23,77,1,39,15,5,positive
81,77,1,39,15,5,positive
9,78,1,39,15,5,positive
10,78,1,39,15,5,positive
11,80,1,39,15,5,positive
5,81,1,39,15,5,positive
7,81,1,39,15,5,positive
80,81,1,39,15,5,positive
70,82,1,39,15,5,positive
71,84,1,39,15,5,positive
12,95,1,39,15,5,positive
57,106,1,39,15,5,positive
63,108,1,39,15,5,positive
60,109,1,39,15,5,positive
62,109,1,39,15,5,positive
59,110,1,39,15,5,positive
44,117,1,39,15,5,positive
45,118,1,39,15,5,positive
47,120,1,39,15,5,positive
45,121,1,39,15,5,positive
64,1,1,39,15,15,positive
120,5,1,39,15,15,positive
116,6,1,39,15,15,positive
122,6,1,39,15,15,positive
107,10,1,39,15,15,positive
111,10,1,39,15,15,positive
72,11,1,39,15,15,positive
117,11,1,39,15,15,positive
45,13,1,39,15,15,positive
106,15,1,39,15,15,positive
57,16,1,39,15,15,positive
100,16,1,39,15,15,positive
115,18,1,39,15,15,positive
114,20,1,39,15,15,positive
10,23,1,39,15,15,positive
15,24,1,39,15,15,positive
7,29,1,39,15,15,positive
102,29,1,39,15,15,positive
114,29,1,39,15,15,positive
6,30,1,39,15,15,positive
15,30,1,39,15,15,positive
102,32,1,39,15,15,positive
4,34,1,39,15,15,positive
101,37,1,39,15,15,positive
18,40,1,39,15,15,positive
14,42,1,39,15,15,positive
99,42,1,39,15,15,positive
23,43,1,39,15,15,positive
25,43,1,39,15,15,positive
27,43,1,39,15,15,positive
19,46,1,39,15,15,positive
21,47,1,39,15,15,positive
27,47,1,39,15,15,positive
45,48,1,39,15,15,positive
90,48,1,39,15,15,positive
9,49,1,39,15,15,positive
26,49,1,39,15,15,positive
93,50,1,39,15,15,positive
33,52,1,39,15,15,positive
23,53,1,39,15,15,positive
41,53,1,39,15,15,positive
91,54,1,39,15,15,positive
8,55,1,39,15,15,positive
108,55,1,39,15,15,positive
35,56,1,39,15,15,positive
48,57,1,39,15,15,positive
94,57,1,39,15,15,positive
31,58,1,39,15,15,positive
104,58,1,39,15,15,positive
60,59,1,39,15,15,positive
21,60,1,39,15,15,positive
106,61,1,39,15,15,positive
54,62,1,39,15,15,positive
111,63,1,39,15,15,positive
18,64,1,39,15,15,positive
106,66,1,39,15,15,positive
11,67,1,39,15,15,positive
96,67,1,39,15,15,positive
97,67,1,39,15,15,positive
50,68,1,39,15,15,positive
18,69,1,39,15,15,positive
94,69,1,39,15,15,positive
7,70,1,39,15,15,positive
96,70,1,39,15,15,positive
100,70,1,39,15,15,positive
83,72,1,39,15,15,positive
105,73,1,39,15,15,positive
94,74,1,39,15,15,positive
89,75,1,39,15,15,positive
3,76,1,39,15,15,positive
49,77,1,39,15,15,positive
61,77,1,39,15,15,positive
84,77,1,39,15,15,positive
121,78,1,39,15,15,positive
103,79,1,39,15,15,positive
112,79,1,39,15,15,positive
69,80,1,39,15,15,positive
124,80,1,39,15,15,positive
38,82,1,39,15,15,positive
47,84,1,39,15,15,positive
55,84,1,39,15,15,positive
63,85,1,39,15,15,positive
64,85,1,39,15,15,positive
87,85,1,39,15,15,positive
34,87,1,39,15,15,positive
43,89,1,39,15,15,positive
42,91,1,39,15,15,positive
126,92,1,39,15,15,positive
114,94,1,39,15,15,positive
123,97,1,39,15,15,positive
14,102,1,39,15,15,positive
49,102,1,39,15,15,positive
122,103,1,39,15,15,positive
46,108,1,39,15,15,positive
119,108,1,39,15,15,positive
37,111,1,39,15,15,positive
117,111,1,39,15,15,positive
49,120,1,39,15,15,positive
119,121,1,39,15,15,positive
22,126,1,39,15,15,positive
54,3,1,39,15,2,negative
55,3,1,39,15,2,negative
116,3,1,39,15,2,negative
20,5,1,39,15,2,negative
19,6,1,39,15,2,negative
82,13,1,39,15,2,negative
80,14,1,39,15,2,negative
82,14,1,39,15,2,negative
83,14,1,39,15,2,negative
80,15,1,39,15,2,negative
84,15,1,39,15,2,negative
80,16,1,39,15,2,negative
94,27,1,39,15,2,negative
96,27,1,39,15,2,negative
22,39,1,39,15,2,negative
22,40,1,39,15,2,negative
21,41,1,39,15,2,negative
22,41,1,39,15,2,negative
57,41,1,39,15,2,negative
56,42,1,39,15,2,negative
57,42,1,39,15,2,negative
54,43,1,39,15,2,negative
55,43,1,39,15,2,negative
56,43,1,39,15,2,negative
58,43,1,39,15,2,negative
102,46,1,39,15,2,negative
110,46,1,39,15,2,negative
26,48,1,39,15,2,negative
26,49,1,39,15,2,negative
103,49,1,39,15,2,negative
103,50,1,39,15,2,negative
110,53,1,39,15,2,negative
91,54,1,39,15,2,negative
33,55,1,39,15,2,negative
90,55,1,39,15,2,negative
107,55,1,39,15,2,negative
108,55,1,39,15,2,negative
128,55,1,39,15,2,negative
88,57,1,39,15,2,negative
87,58,1,39,15,2,negative
40,59,1,39,15,2,negative
88,59,1,39,15,2,negative
111,64,1,39,15,2,negative
112,64,1,39,15,2,negative
18,67,1,39,15,2,negative
19,67,1,39,15,2,negative
65,67,1,39,15,2,negative
14,68,1,39,15,2,negative
16,68,1,39,15,2,negative
60,68,1,39,15,2,negative
62,68,1,39,15,2,negative
63,68,1,39,15,2,negative
17,69,1,39,15,2,negative
18,69,1,39,15,2,negative
62,69,1,39,15,2,negative
103,69,1,39,15,2,negative
17,70,1,39,15,2,negative
19,70,1,39,15,2,negative
101,70,1,39,15,2,negative
103,70,1,39,15,2,negative
127,76,1,39,15,2,negative
128,77,1,39,15,2,negative
41,80,1,39,15,2,negative
42,80,1,39,15,2,negative
42,81,1,39,15,2,negative
80,81,1,39,15,2,negative
79,82,1,39,15,2,negative
78,83,1,39,15,2,negative
77,84,1,39,15,2,negative
47,88,1,39,15,2,negative
86,90,1,39,15,2,negative
34,96,1,39,15,2,negative
128,96,1,39,15,2,negative
14,97,1,39,15,2,negative
33,97,1,39,15,2,negative
123,97,1,39,15,2,negative
128,97,1,39,15,2,negative
14,99,1,39,15,2,negative
33,100,1,39,15,2,negative
86,102,1,39,15,2,negative
85,103,1,39,15,2,negative
3,112,1,39,15,2,negative
1,113,1,39,15,2,negative
2,113,1,39,15,2,negative
2,114,1,39,15,2,negative
45,114,1,39,15,2,negative
1,115,1,39,15,2,negative
11,115,1,39,15,2,negative
12,117,1,39,15,2,negative
13,118,1,39,15,2,negative
59,120,1,39,15,2,negative
60,120,1,39,15,2,negative
59,121,1,39,15,2,negative
32,125,1,39,15,2,negative
32,126,1,39,15,2,negative
33,126,1,39,15,2,negative
30,127,1,39,15,2,negative
31,127,1,39,15,2,negative
33,127,1,39,15,2,negative
32,128,1,39,15,2,negative
122,1,1,39,15,5,negative
119,5,1,39,15,5,negative
101,8,1,39,15,5,negative
121,9,1,39,15,5,negative
126,10,1,39,15,5,negative
124,13,1,39,15,5,negative
8,16,1,39,15,5,negative
10,18,1,39,15,5,negative
90,18,1,39,15,5,negative
103,27,1,39,15,5,negative
104,27,1,39,15,5,negative
102,28,1,39,15,5,negative
107,28,1,39,15,5,negative
4,29,1,39,15,5,negative
107,30,1,39,15,5,negative
7,32,1,39,15,5,negative
67,32,1,39,15,5,negative
10,33,1,39,15,5,negative
9,34,1,39,15,5,negative
86,36,1,39,15,5,negative
22,39,1,39,15,5,negative
37,39,1,39,15,5,negative
81,40,1,39,15,5,negative
14,47,1,39,15,5,negative
19,47,1,39,15,5,negative
20,47,1,39,15,5,negative
47,47,1,39,15,5,negative
101,47,1,39,15,5,negative
15,48,1,39,15,5,negative
108,48,1,39,15,5,negative
26,49,1,39,15,5,negative
14,50,1,39,15,5,negative
30,50,1,39,15,5,negative
127,50,1,39,15,5,negative
128,50,1,39,15,5,negative
126,51,1,39,15,5,negative
26,52,1,39,15,5,negative
127,52,1,39,15,5,negative
33,53,1,39,15,5,negative
125,53,1,39,15,5,negative
30,54,1,39,15,5,negative
90,54,1,39,15,5,negative
91,54,1,39,15,5,negative
123,54,1,39,15,5,negative
29,55,1,39,15,5,negative
29,57,1,39,15,5,negative
120,58,1,39,15,5,negative
100,59,1,39,15,5,negative
98,60,1,39,15,5,negative
100,60,1,39,15,5,negative
101,60,1,39,15,5,negative
96,61,1,39,15,5,negative
101,62,1,39,15,5,negative
105,67,1,39,15,5,negative
101,68,1,39,15,5,negative
18,69,1,39,15,5,negative
100,69,1,39,15,5,negative
104,69,1,39,15,5,negative
49,70,1,39,15,5,negative
101,70,1,39,15,5,negative
67,71,1,39,15,5,negative
99,71,1,39,15,5,negative
67,72,1,39,15,5,negative
66,73,1,39,15,5,negative
68,73,1,39,15,5,negative
69,73,1,39,15,5,negative
126,73,1,39,15,5,negative
69,74,1,39,15,5,negative
70,74,1,39,15,5,negative
66,75,1,39,15,5,negative
128,75,1,39,15,5,negative
3,76,1,39,15,5,negative
4,76,1,39,15,5,negative
21,77,1,39,15,5,negative
66,77,1,39,15,5,negative
4,78,1,39,15,5,negative
7,78,1,39,15,5,negative
21,78,1,39,15,5,negative
20,80,1,39,15,5,negative
20,81,1,39,15,5,negative
46,116,1,39,15,5,negative
50,116,1,39,15,5,negative
9,117,1,39,15,5,negative
60,117,1,39,15,5,negative
107,117,1,39,15,5,negative
11,118,1,39,15,5,negative
12,118,1,39,15,5,negative
45,118,1,39,15,5,negative
60,119,1,39,15,5,negative
106,119,1,39,15,5,negative
61,120,1,39,15,5,negative
44,121,1,39,15,5,negative
110,121,1,39,15,5,negative
61,122,1,39,15,5,negative
109,122,1,39,15,5,negative
9,123,1,39,15,5,negative
62,123,1,39,15,5,negative
114,124,1,39,15,5,negative
111,126,1,39,15,5,negative
110,128,1,39,15,5,negative
114,7,1,39,15,15,negative
116,8,1,39,15,15,negative
109,11,1,39,15,15,negative
17,18,1,39,15,15,negative
124,20,1,39,15,15,negative
14,21,1,39,15,15,negative
116,21,1,39,15,15,negative
125,21,1,39,15,15,negative
46,26,1,39,15,15,negative
106,26,1,39,15,15,negative
12,27,1,39,15,15,negative
17,27,1,39,15,15,negative
104,27,1,39,15,15,negative
93,30,1,39,15,15,negative
91,32,1,39,15,15,negative
19,36,1,39,15,15,negative
16,38,1,39,15,15,negative
28,39,1,39,15,15,negative
37,39,1,39,15,15,negative
43,40,1,39,15,15,negative
120,40,1,39,15,15,negative
26,42,1,39,15,15,negative
127,42,1,39,15,15,negative
4,43,1,39,15,15,negative
16,43,1,39,15,15,negative
27,43,1,39,15,15,negative
77,46,1,39,15,15,negative
27,47,1,39,15,15,negative
22,49,1,39,15,15,negative
128,49,1,39,15,15,negative
7,52,1,39,15,15,negative
37,52,1,39,15,15,negative
120,52,1,39,15,15,negative
123,52,1,39,15,15,negative
117,53,1,39,15,15,negative
119,53,1,39,15,15,negative
26,54,1,39,15,15,negative
112,56,1,39,15,15,negative
63,59,1,39,15,15,negative
76,59,1,39,15,15,negative
112,59,1,39,15,15,negative
127,60,1,39,15,15,negative
55,61,1,39,15,15,negative
55,63,1,39,15,15,negative
111,63,1,39,15,15,negative
8,64,1,39,15,15,negative
64,66,1,39,15,15,negative
103,69,1,39,15,15,negative
72,72,1,39,15,15,negative
51,75,1,39,15,15,negative
25,77,1,39,15,15,negative
61,77,1,39,15,15,negative
73,77,1,39,15,15,negative
87,77,1,39,15,15,negative
127,77,1,39,15,15,negative
66,79,1,39,15,15,negative
125,80,1,39,15,15,negative
80,81,1,39,15,15,negative
124,85,1,39,15,15,negative
127,85,1,39,15,15,negative
108,86,1,39,15,15,negative
70,87,1,39,15,15,negative
111,87,1,39,15,15,negative
118,87,1,39,15,15,negative
128,87,1,39,15,15,negative
106,88,1,39,15,15,negative
107,88,1,39,15,15,negative
121,88,1,39,15,15,negative
88,89,1,39,15,15,negative
75,90,1,39,15,15,negative
124,92,1,39,15,15,negative
115,93,1,39,15,15,negative
81,94,1,39,15,15,negative
68,95,1,39,15,15,negative
69,95,1,39,15,15,negative
104,95,1,39,15,15,negative
112,95,1,39,15,15,negative
113,95,1,39,15,15,negative
121,95,1,39,15,15,negative
128,95,1,39,15,15,negative
32,97,1,39,15,15,negative
113,97,1,39,15,15,negative
123,97,1,39,15,15,negative
128,98,1,39,15,15,negative
95,100,1,39,15,15,negative
86,102,1,39,15,15,negative
106,102,1,39,15,15,negative
127,103,1,39,15,15,negative
98,104,1,39,15,15,negative
82,107,1,39,15,15,negative
2,108,1,39,15,15,negative
126,109,1,39,15,15,negative
15,111,1,39,15,15,negative
79,111,1,39,15,15,negative
19,112,1,39,15,15,negative
7,116,1,39,15,15,negative
8,116,1,39,15,15,negative
13,116,1,39,15,15,negative
10,117,1,39,15,15,negative
123,118,1,39,15,15,negative
