y,x,pres,rep,rangepar,disp,method
109,30,1,71,5,5,neutral
112,31,1,71,5,5,neutral
25,36,1,71,5,5,neutral
22,37,1,71,5,5,neutral
96,37,1,71,5,5,neutral
5,39,1,71,5,5,neutral
20,40,1,71,5,5,neutral
90,40,1,71,5,5,neutral
94,40,1,71,5,5,neutral
4,41,1,71,5,5,neutral
93,41,1,71,5,5,neutral
65,43,1,71,5,5,neutral
60,44,1,71,5,5,neutral
92,44,1,71,5,5,neutral
67,50,1,71,5,5,neutral
72,51,1,71,5,5,neutral
106,71,1,71,5,5,neutral
110,71,1,71,5,5,neutral
107,72,1,71,5,5,neutral
10,76,1,71,5,5,neutral
82,80,1,71,5,5,neutral
50,82,1,71,5,5,neutral
49,84,1,71,5,5,neutral
47,85,1,71,5,5,neutral
119,91,1,71,5,5,neutral
118,92,1,71,5,5,neutral
116,94,1,71,5,5,neutral
114,95,1,71,5,5,neutral
99,96,1,71,5,5,neutral
117,96,1,71,5,5,neutral
110,97,1,71,5,5,neutral
116,97,1,71,5,5,neutral
116,98,1,71,5,5,neutral
102,99,1,71,5,5,neutral
120,100,1,71,5,5,neutral
113,102,1,71,5,5,neutral
9,106,1,71,5,5,neutral
9,107,1,71,5,5,neutral
11,107,1,71,5,5,neutral
8,108,1,71,5,5,neutral
10,108,1,71,5,5,neutral
9,110,1,71,5,5,neutral
7,111,1,71,5,5,neutral
8,111,1,71,5,5,neutral
70,111,1,71,5,5,neutral
10,112,1,71,5,5,neutral
37,112,1,71,5,5,neutral
2,114,1,71,5,5,neutral
37,114,1,71,5,5,neutral
22,115,1,71,5,5,neutral
74,117,1,71,5,5,neutral
4,118,1,71,5,5,neutral
17,120,1,71,5,5,neutral
95,120,1,71,5,5,neutral
102,120,1,71,5,5,neutral
95,121,1,71,5,5,neutral
104,121,1,71,5,5,neutral
21,122,1,71,5,5,neutral
24,122,1,71,5,5,neutral
26,122,1,71,5,5,neutral
101,122,1,71,5,5,neutral
103,122,1,71,5,5,neutral
16,124,1,71,5,5,neutral
18,125,1,71,5,5,neutral
93,126,1,71,5,5,neutral
20,127,1,71,5,5,neutral
93,127,1,71,5,5,neutral
21,1,1,71,5,15,neutral
77,1,1,71,5,15,neutral
110,1,1,71,5,15,neutral
117,1,1,71,5,15,neutral
119,1,1,71,5,15,neutral
86,2,1,71,5,15,neutral
94,3,1,71,5,15,neutral
91,4,1,71,5,15,neutral
93,4,1,71,5,15,neutral
116,4,1,71,5,15,neutral
106,6,1,71,5,15,neutral
124,6,1,71,5,15,neutral
123,7,1,71,5,15,neutral
95,9,1,71,5,15,neutral
116,9,1,71,5,15,neutral
30,10,1,71,5,15,neutral
118,11,1,71,5,15,neutral
120,13,1,71,5,15,neutral
99,14,1,71,5,15,neutral
110,14,1,71,5,15,neutral
116,14,1,71,5,15,neutral
103,15,1,71,5,15,neutral
109,15,1,71,5,15,neutral
113,15,1,71,5,15,neutral
115,16,1,71,5,15,neutral
110,17,1,71,5,15,neutral
63,19,1,71,5,15,neutral
19,23,1,71,5,15,neutral
71,23,1,71,5,15,neutral
114,23,1,71,5,15,neutral
45,25,1,71,5,15,neutral
45,26,1,71,5,15,neutral
109,28,1,71,5,15,neutral
72,30,1,71,5,15,neutral
91,30,1,71,5,15,neutral
64,34,1,71,5,15,neutral
106,35,1,71,5,15,neutral
68,38,1,71,5,15,neutral
17,39,1,71,5,15,neutral
18,40,1,71,5,15,neutral
67,40,1,71,5,15,neutral
103,40,1,71,5,15,neutral
20,42,1,71,5,15,neutral
22,42,1,71,5,15,neutral
71,43,1,71,5,15,neutral
18,44,1,71,5,15,neutral
29,44,1,71,5,15,neutral
71,46,1,71,5,15,neutral
21,47,1,71,5,15,neutral
80,48,1,71,5,15,neutral
2,52,1,71,5,15,neutral
23,54,1,71,5,15,neutral
21,55,1,71,5,15,neutral
64,55,1,71,5,15,neutral
75,55,1,71,5,15,neutral
79,61,1,71,5,15,neutral
12,73,1,71,5,15,neutral
62,73,1,71,5,15,neutral
10,76,1,71,5,15,neutral
5,77,1,71,5,15,neutral
53,77,1,71,5,15,neutral
81,78,1,71,5,15,neutral
39,79,1,71,5,15,neutral
17,80,1,71,5,15,neutral
10,83,1,71,5,15,neutral
75,84,1,71,5,15,neutral
123,84,1,71,5,15,neutral
17,88,1,71,5,15,neutral
18,89,1,71,5,15,neutral
75,90,1,71,5,15,neutral
44,92,1,71,5,15,neutral
32,93,1,71,5,15,neutral
49,93,1,71,5,15,neutral
69,94,1,71,5,15,neutral
128,95,1,71,5,15,neutral
122,96,1,71,5,15,neutral
78,97,1,71,5,15,neutral
121,99,1,71,5,15,neutral
44,100,1,71,5,15,neutral
122,102,1,71,5,15,neutral
29,106,1,71,5,15,neutral
126,106,1,71,5,15,neutral
126,107,1,71,5,15,neutral
12,110,1,71,5,15,neutral
42,111,1,71,5,15,neutral
120,112,1,71,5,15,neutral
126,113,1,71,5,15,neutral
12,114,1,71,5,15,neutral
125,116,1,71,5,15,neutral
12,118,1,71,5,15,neutral
114,120,1,71,5,15,neutral
9,121,1,71,5,15,neutral
20,122,1,71,5,15,neutral
21,122,1,71,5,15,neutral
12,123,1,71,5,15,neutral
4,124,1,71,5,15,neutral
8,125,1,71,5,15,neutral
21,125,1,71,5,15,neutral
4,126,1,71,5,15,neutral
13,127,1,71,5,15,neutral
117,1,1,71,5,2,positive
115,2,1,71,5,2,positive
116,2,1,71,5,2,positive
117,2,1,71,5,2,positive
50,3,1,71,5,2,positive
116,3,1,71,5,2,positive
49,4,1,71,5,2,positive
121,4,1,71,5,2,positive
122,4,1,71,5,2,positive
122,5,1,71,5,2,positive
120,6,1,71,5,2,positive
121,6,1,71,5,2,positive
88,7,1,71,5,2,positive
119,7,1,71,5,2,positive
34,8,1,71,5,2,positive
103,8,1,71,5,2,positive
112,9,1,71,5,2,positive
29,10,1,71,5,2,positive
68,10,1,71,5,2,positive
69,10,1,71,5,2,positive
99,10,1,71,5,2,positive
100,10,1,71,5,2,positive
99,11,1,71,5,2,positive
69,12,1,71,5,2,positive
70,12,1,71,5,2,positive
98,12,1,71,5,2,positive
121,21,1,71,5,2,positive
122,21,1,71,5,2,positive
71,23,1,71,5,2,positive
71,30,1,71,5,2,positive
79,30,1,71,5,2,positive
79,31,1,71,5,2,positive
97,41,1,71,5,2,positive
41,42,1,71,5,2,positive
95,42,1,71,5,2,positive
96,42,1,71,5,2,positive
65,43,1,71,5,2,positive
96,43,1,71,5,2,positive
94,45,1,71,5,2,positive
80,56,1,71,5,2,positive
51,57,1,71,5,2,positive
81,57,1,71,5,2,positive
51,58,1,71,5,2,positive
95,58,1,71,5,2,positive
94,59,1,71,5,2,positive
95,59,1,71,5,2,positive
110,72,1,71,5,2,positive
113,72,1,71,5,2,positive
123,72,1,71,5,2,positive
110,74,1,71,5,2,positive
16,75,1,71,5,2,positive
111,75,1,71,5,2,positive
10,76,1,71,5,2,positive
10,78,1,71,5,2,positive
9,80,1,71,5,2,positive
50,85,1,71,5,2,positive
16,86,1,71,5,2,positive
49,86,1,71,5,2,positive
50,86,1,71,5,2,positive
17,87,1,71,5,2,positive
16,89,1,71,5,2,positive
92,91,1,71,5,2,positive
12,92,1,71,5,2,positive
93,92,1,71,5,2,positive
93,93,1,71,5,2,positive
120,93,1,71,5,2,positive
7,95,1,71,5,2,positive
121,95,1,71,5,2,positive
7,96,1,71,5,2,positive
10,96,1,71,5,2,positive
119,96,1,71,5,2,positive
8,97,1,71,5,2,positive
7,98,1,71,5,2,positive
8,98,1,71,5,2,positive
111,98,1,71,5,2,positive
112,98,1,71,5,2,positive
7,99,1,71,5,2,positive
6,100,1,71,5,2,positive
5,101,1,71,5,2,positive
7,102,1,71,5,2,positive
5,103,1,71,5,2,positive
6,103,1,71,5,2,positive
78,108,1,71,5,2,positive
19,117,1,71,5,2,positive
20,117,1,71,5,2,positive
101,117,1,71,5,2,positive
99,118,1,71,5,2,positive
101,118,1,71,5,2,positive
99,119,1,71,5,2,positive
101,119,1,71,5,2,positive
102,119,1,71,5,2,positive
100,120,1,71,5,2,positive
24,121,1,71,5,2,positive
101,121,1,71,5,2,positive
51,122,1,71,5,2,positive
52,122,1,71,5,2,positive
51,123,1,71,5,2,positive
52,123,1,71,5,2,positive
53,124,1,71,5,2,positive
52,125,1,71,5,2,positive
112,1,1,71,5,5,positive
115,1,1,71,5,5,positive
116,1,1,71,5,5,positive
110,2,1,71,5,5,positive
113,2,1,71,5,5,positive
115,2,1,71,5,5,positive
118,2,1,71,5,5,positive
10,3,1,71,5,5,positive
107,3,1,71,5,5,positive
110,3,1,71,5,5,positive
114,3,1,71,5,5,positive
8,4,1,71,5,5,positive
9,5,1,71,5,5,positive
10,5,1,71,5,5,positive
114,5,1,71,5,5,positive
119,5,1,71,5,5,positive
11,6,1,71,5,5,positive
33,6,1,71,5,5,positive
109,6,1,71,5,5,positive
118,6,1,71,5,5,positive
110,14,1,71,5,5,positive
69,21,1,71,5,5,positive
76,21,1,71,5,5,positive
71,23,1,71,5,5,positive
35,28,1,71,5,5,positive
38,29,1,71,5,5,positive
39,30,1,71,5,5,positive
37,31,1,71,5,5,positive
110,31,1,71,5,5,positive
123,31,1,71,5,5,positive
111,32,1,71,5,5,positive
102,36,1,71,5,5,positive
100,39,1,71,5,5,positive
37,41,1,71,5,5,positive
99,42,1,71,5,5,positive
41,43,1,71,5,5,positive
97,44,1,71,5,5,positive
99,52,1,71,5,5,positive
52,57,1,71,5,5,positive
77,57,1,71,5,5,positive
83,57,1,71,5,5,positive
84,58,1,71,5,5,positive
53,59,1,71,5,5,positive
80,60,1,71,5,5,positive
78,61,1,71,5,5,positive
124,71,1,71,5,5,positive
124,73,1,71,5,5,positive
11,74,1,71,5,5,positive
27,74,1,71,5,5,positive
121,74,1,71,5,5,positive
82,76,1,71,5,5,positive
7,78,1,71,5,5,positive
82,79,1,71,5,5,positive
6,80,1,71,5,5,positive
10,82,1,71,5,5,positive
49,86,1,71,5,5,positive
11,88,1,71,5,5,positive
5,89,1,71,5,5,positive
7,89,1,71,5,5,positive
5,91,1,71,5,5,positive
94,93,1,71,5,5,positive
2,97,1,71,5,5,positive
111,97,1,71,5,5,positive
113,98,1,71,5,5,positive
98,99,1,71,5,5,positive
119,99,1,71,5,5,positive
125,99,1,71,5,5,positive
122,100,1,71,5,5,positive
92,101,1,71,5,5,positive
93,101,1,71,5,5,positive
99,101,1,71,5,5,positive
121,101,1,71,5,5,positive
92,102,1,71,5,5,positive
122,103,1,71,5,5,positive
72,112,1,71,5,5,positive
35,113,1,71,5,5,positive
28,114,1,71,5,5,positive
37,114,1,71,5,5,positive
67,114,1,71,5,5,positive
20,115,1,71,5,5,positive
35,115,1,71,5,5,positive
67,115,1,71,5,5,positive
31,116,1,71,5,5,positive
33,117,1,71,5,5,positive
17,118,1,71,5,5,positive
91,118,1,71,5,5,positive
5,119,1,71,5,5,positive
18,119,1,71,5,5,positive
27,119,1,71,5,5,positive
91,120,1,71,5,5,positive
20,121,1,71,5,5,positive
5,123,1,71,5,5,positive
24,123,1,71,5,5,positive
94,123,1,71,5,5,positive
6,124,1,71,5,5,positive
7,124,1,71,5,5,positive
85,124,1,71,5,5,positive
6,125,1,71,5,5,positive
7,126,1,71,5,5,positive
84,126,1,71,5,5,positive
8,2,1,71,5,15,positive
15,2,1,71,5,15,positive
17,2,1,71,5,15,positive
21,2,1,71,5,15,positive
24,2,1,71,5,15,positive
86,2,1,71,5,15,positive
6,4,1,71,5,15,positive
12,6,1,71,5,15,positive
72,6,1,71,5,15,positive
13,8,1,71,5,15,positive
14,8,1,71,5,15,positive
16,9,1,71,5,15,positive
70,9,1,71,5,15,positive
114,9,1,71,5,15,positive
32,10,1,71,5,15,positive
29,12,1,71,5,15,positive
13,13,1,71,5,15,positive
11,14,1,71,5,15,positive
93,14,1,71,5,15,positive
119,15,1,71,5,15,positive
18,16,1,71,5,15,positive
42,17,1,71,5,15,positive
89,17,1,71,5,15,positive
119,18,1,71,5,15,positive
15,19,1,71,5,15,positive
48,19,1,71,5,15,positive
72,19,1,71,5,15,positive
10,22,1,71,5,15,positive
49,22,1,71,5,15,positive
71,23,1,71,5,15,positive
73,25,1,71,5,15,positive
116,25,1,71,5,15,positive
79,27,1,71,5,15,positive
88,27,1,71,5,15,positive
111,27,1,71,5,15,positive
123,27,1,71,5,15,positive
106,29,1,71,5,15,positive
126,29,1,71,5,15,positive
94,30,1,71,5,15,positive
109,33,1,71,5,15,positive
128,33,1,71,5,15,positive
75,36,1,71,5,15,positive
108,36,1,71,5,15,positive
46,39,1,71,5,15,positive
17,40,1,71,5,15,positive
117,40,1,71,5,15,positive
111,42,1,71,5,15,positive
121,42,1,71,5,15,positive
65,43,1,71,5,15,positive
70,45,1,71,5,15,positive
68,51,1,71,5,15,positive
72,51,1,71,5,15,positive
2,52,1,71,5,15,positive
10,52,1,71,5,15,positive
90,57,1,71,5,15,positive
84,58,1,71,5,15,positive
29,62,1,71,5,15,positive
13,65,1,71,5,15,positive
45,68,1,71,5,15,positive
41,71,1,71,5,15,positive
29,72,1,71,5,15,positive
124,76,1,71,5,15,positive
82,77,1,71,5,15,positive
11,78,1,71,5,15,positive
26,81,1,71,5,15,positive
121,81,1,71,5,15,positive
7,82,1,71,5,15,positive
84,85,1,71,5,15,positive
112,85,1,71,5,15,positive
120,86,1,71,5,15,positive
52,87,1,71,5,15,positive
88,87,1,71,5,15,positive
92,87,1,71,5,15,positive
85,88,1,71,5,15,positive
116,89,1,71,5,15,positive
119,89,1,71,5,15,positive
118,92,1,71,5,15,positive
111,93,1,71,5,15,positive
119,94,1,71,5,15,positive
120,94,1,71,5,15,positive
104,95,1,71,5,15,positive
113,96,1,71,5,15,positive
97,97,1,71,5,15,positive
121,99,1,71,5,15,positive
125,100,1,71,5,15,positive
124,105,1,71,5,15,positive
99,108,1,71,5,15,positive
119,108,1,71,5,15,positive
22,111,1,71,5,15,positive
76,113,1,71,5,15,positive
27,116,1,71,5,15,positive
32,118,1,71,5,15,positive
100,120,1,71,5,15,positive
5,122,1,71,5,15,positive
15,122,1,71,5,15,positive
52,123,1,71,5,15,positive
4,124,1,71,5,15,positive
49,124,1,71,5,15,positive
41,126,1,71,5,15,positive
12,127,1,71,5,15,positive
112,1,1,71,5,2,negative
113,1,1,71,5,2,negative
115,1,1,71,5,2,negative
116,1,1,71,5,2,negative
98,2,1,71,5,2,negative
112,2,1,71,5,2,negative
114,2,1,71,5,2,negative
115,2,1,71,5,2,negative
117,2,1,71,5,2,negative
88,3,1,71,5,2,negative
110,3,1,71,5,2,negative
111,3,1,71,5,2,negative
113,3,1,71,5,2,negative
115,3,1,71,5,2,negative
116,3,1,71,5,2,negative
118,3,1,71,5,2,negative
6,4,1,71,5,2,negative
11,4,1,71,5,2,negative
113,4,1,71,5,2,negative
117,4,1,71,5,2,negative
119,4,1,71,5,2,negative
9,5,1,71,5,2,negative
10,5,1,71,5,2,negative
11,5,1,71,5,2,negative
6,6,1,71,5,2,negative
10,6,1,71,5,2,negative
113,6,1,71,5,2,negative
119,6,1,71,5,2,negative
28,7,1,71,5,2,negative
69,7,1,71,5,2,negative
120,7,1,71,5,2,negative
31,8,1,71,5,2,negative
33,8,1,71,5,2,negative
117,8,1,71,5,2,negative
29,9,1,71,5,2,negative
31,9,1,71,5,2,negative
118,9,1,71,5,2,negative
30,10,1,71,5,2,negative
33,10,1,71,5,2,negative
116,10,1,71,5,2,negative
17,22,1,71,5,2,negative
19,22,1,71,5,2,negative
71,23,1,71,5,2,negative
121,26,1,71,5,2,negative
121,27,1,71,5,2,negative
123,27,1,71,5,2,negative
39,29,1,71,5,2,negative
39,30,1,71,5,2,negative
40,30,1,71,5,2,negative
7,35,1,71,5,2,negative
7,36,1,71,5,2,negative
6,37,1,71,5,2,negative
7,37,1,71,5,2,negative
119,40,1,71,5,2,negative
39,41,1,71,5,2,negative
121,41,1,71,5,2,negative
123,42,1,71,5,2,negative
65,43,1,71,5,2,negative
122,43,1,71,5,2,negative
64,44,1,71,5,2,negative
121,44,1,71,5,2,negative
64,45,1,71,5,2,negative
66,46,1,71,5,2,negative
2,54,1,71,5,2,negative
3,55,1,71,5,2,negative
91,57,1,71,5,2,negative
92,57,1,71,5,2,negative
93,57,1,71,5,2,negative
94,57,1,71,5,2,negative
10,76,1,71,5,2,negative
9,77,1,71,5,2,negative
11,77,1,71,5,2,negative
80,79,1,71,5,2,negative
18,87,1,71,5,2,negative
17,88,1,71,5,2,negative
12,92,1,71,5,2,negative
13,94,1,71,5,2,negative
40,95,1,71,5,2,negative
120,95,1,71,5,2,negative
40,96,1,71,5,2,negative
41,96,1,71,5,2,negative
119,96,1,71,5,2,negative
121,96,1,71,5,2,negative
119,97,1,71,5,2,negative
120,97,1,71,5,2,negative
8,98,1,71,5,2,negative
10,98,1,71,5,2,negative
120,99,1,71,5,2,negative
122,101,1,71,5,2,negative
121,102,1,71,5,2,negative
76,111,1,71,5,2,negative
78,112,1,71,5,2,negative
75,113,1,71,5,2,negative
77,113,1,71,5,2,negative
78,113,1,71,5,2,negative
51,123,1,71,5,2,negative
52,123,1,71,5,2,negative
52,124,1,71,5,2,negative
54,124,1,71,5,2,negative
21,125,1,71,5,2,negative
116,1,1,71,5,5,negative
119,1,1,71,5,5,negative
121,1,1,71,5,5,negative
4,2,1,71,5,5,negative
112,2,1,71,5,5,negative
113,2,1,71,5,5,negative
115,2,1,71,5,5,negative
116,2,1,71,5,5,negative
117,2,1,71,5,5,negative
118,2,1,71,5,5,negative
6,3,1,71,5,5,negative
121,3,1,71,5,5,negative
6,4,1,71,5,5,negative
119,4,1,71,5,5,negative
84,5,1,71,5,5,negative
23,7,1,71,5,5,negative
25,7,1,71,5,5,negative
109,7,1,71,5,5,negative
113,8,1,71,5,5,negative
13,9,1,71,5,5,negative
24,9,1,71,5,5,negative
110,9,1,71,5,5,negative
115,9,1,71,5,5,negative
32,10,1,71,5,5,negative
12,11,1,71,5,5,negative
15,11,1,71,5,5,negative
114,11,1,71,5,5,negative
9,12,1,71,5,5,negative
103,12,1,71,5,5,negative
23,13,1,71,5,5,negative
24,13,1,71,5,5,negative
104,13,1,71,5,5,negative
112,13,1,71,5,5,negative
23,14,1,71,5,5,negative
106,14,1,71,5,5,negative
70,22,1,71,5,5,negative
71,23,1,71,5,5,negative
79,25,1,71,5,5,negative
67,26,1,71,5,5,negative
79,26,1,71,5,5,negative
80,27,1,71,5,5,negative
79,28,1,71,5,5,negative
36,29,1,71,5,5,negative
67,29,1,71,5,5,negative
71,30,1,71,5,5,negative
34,32,1,71,5,5,negative
35,33,1,71,5,5,negative
64,40,1,71,5,5,negative
124,40,1,71,5,5,negative
121,44,1,71,5,5,negative
75,48,1,71,5,5,negative
4,49,1,71,5,5,negative
5,50,1,71,5,5,negative
97,53,1,71,5,5,negative
95,58,1,71,5,5,negative
94,62,1,71,5,5,negative
84,82,1,71,5,5,negative
46,84,1,71,5,5,negative
51,84,1,71,5,5,negative
17,85,1,71,5,5,negative
47,85,1,71,5,5,negative
51,85,1,71,5,5,negative
86,85,1,71,5,5,negative
88,86,1,71,5,5,negative
17,88,1,71,5,5,negative
93,88,1,71,5,5,negative
15,89,1,71,5,5,negative
122,92,1,71,5,5,negative
119,94,1,71,5,5,negative
99,96,1,71,5,5,negative
98,97,1,71,5,5,negative
98,100,1,71,5,5,negative
72,105,1,71,5,5,negative
75,109,1,71,5,5,negative
12,111,1,71,5,5,negative
37,112,1,71,5,5,negative
10,113,1,71,5,5,negative
40,113,1,71,5,5,negative
73,113,1,71,5,5,negative
36,114,1,71,5,5,negative
27,115,1,71,5,5,negative
66,115,1,71,5,5,negative
100,115,1,71,5,5,negative
65,116,1,71,5,5,negative
19,117,1,71,5,5,negative
37,117,1,71,5,5,negative
105,118,1,71,5,5,negative
100,119,1,71,5,5,negative
19,120,1,71,5,5,negative
23,120,1,71,5,5,negative
27,120,1,71,5,5,negative
67,120,1,71,5,5,negative
102,120,1,71,5,5,negative
20,122,1,71,5,5,negative
21,122,1,71,5,5,negative
3,123,1,71,5,5,negative
5,123,1,71,5,5,negative
19,123,1,71,5,5,negative
1,124,1,71,5,5,negative
20,125,1,71,5,5,negative
12,1,1,71,5,15,negative
17,2,1,71,5,15,negative
82,2,1,71,5,15,negative
86,2,1,71,5,15,negative
108,2,1,71,5,15,negative
83,3,1,71,5,15,negative
8,4,1,71,5,15,negative
98,4,1,71,5,15,negative
22,5,1,71,5,15,negative
73,5,1,71,5,15,negative
80,5,1,71,5,15,negative
114,5,1,71,5,15,negative
9,6,1,71,5,15,negative
12,6,1,71,5,15,negative
72,6,1,71,5,15,negative
83,6,1,71,5,15,negative
22,7,1,71,5,15,negative
25,7,1,71,5,15,negative
22,8,1,71,5,15,negative
70,8,1,71,5,15,negative
84,8,1,71,5,15,negative
99,9,1,71,5,15,negative
108,9,1,71,5,15,negative
113,9,1,71,5,15,negative
79,16,1,71,5,15,negative
118,18,1,71,5,15,negative
122,18,1,71,5,15,negative
61,19,1,71,5,15,negative
113,20,1,71,5,15,negative
115,20,1,71,5,15,negative
66,21,1,71,5,15,negative
84,21,1,71,5,15,negative
126,22,1,71,5,15,negative
14,23,1,71,5,15,negative
40,23,1,71,5,15,negative
71,23,1,71,5,15,negative
77,25,1,71,5,15,negative
97,26,1,71,5,15,negative
118,26,1,71,5,15,negative
98,27,1,71,5,15,negative
111,29,1,71,5,15,negative
39,30,1,71,5,15,negative
128,31,1,71,5,15,negative
38,32,1,71,5,15,negative
119,33,1,71,5,15,negative
68,34,1,71,5,15,negative
111,34,1,71,5,15,negative
93,35,1,71,5,15,negative
115,35,1,71,5,15,negative
97,37,1,71,5,15,negative
115,37,1,71,5,15,negative
100,39,1,71,5,15,negative
104,40,1,71,5,15,negative
109,40,1,71,5,15,negative
127,40,1,71,5,15,negative
100,42,1,71,5,15,negative
82,43,1,71,5,15,negative
89,45,1,71,5,15,negative
103,45,1,71,5,15,negative
112,47,1,71,5,15,negative
89,49,1,71,5,15,negative
2,52,1,71,5,15,negative
93,55,1,71,5,15,negative
85,56,1,71,5,15,negative
90,65,1,71,5,15,negative
17,82,1,71,5,15,negative
86,85,1,71,5,15,negative
44,86,1,71,5,15,negative
49,86,1,71,5,15,negative
122,87,1,71,5,15,negative
17,88,1,71,5,15,negative
109,88,1,71,5,15,negative
121,89,1,71,5,15,negative
118,92,1,71,5,15,negative
122,93,1,71,5,15,negative
117,94,1,71,5,15,negative
107,95,1,71,5,15,negative
83,96,1,71,5,15,negative
117,96,1,71,5,15,negative
119,96,1,71,5,15,negative
42,97,1,71,5,15,negative
97,99,1,71,5,15,negative
118,99,1,71,5,15,negative
124,101,1,71,5,15,negative
14,104,1,71,5,15,negative
29,108,1,71,5,15,negative
71,113,1,71,5,15,negative
37,114,1,71,5,15,negative
67,114,1,71,5,15,negative
78,117,1,71,5,15,negative
99,117,1,71,5,15,negative
93,119,1,71,5,15,negative
103,119,1,71,5,15,negative
21,122,1,71,5,15,negative
104,122,1,71,5,15,negative
53,123,1,71,5,15,negative
99,123,1,71,5,15,negative
91,124,1,71,5,15,negative
99,124,1,71,5,15,negative
90,125,1,71,5,15,negative
