y,x,pres,rep,rangepar,disp,method
120,119,1,45,5,2,neutral
122,119,1,45,5,2,neutral
11,7,1,45,5,5,neutral
26,14,1,45,5,5,neutral
32,14,1,45,5,5,neutral
29,16,1,45,5,5,neutral
117,16,1,45,5,5,neutral
16,17,1,45,5,5,neutral
29,17,1,45,5,5,neutral
30,17,1,45,5,5,neutral
111,17,1,45,5,5,neutral
115,17,1,45,5,5,neutral
112,18,1,45,5,5,neutral
8,20,1,45,5,5,neutral
52,23,1,45,5,5,neutral
72,23,1,45,5,5,neutral
116,23,1,45,5,5,neutral
50,24,1,45,5,5,neutral
53,24,1,45,5,5,neutral
49,25,1,45,5,5,neutral
70,25,1,45,5,5,neutral
98,27,1,45,5,5,neutral
57,28,1,45,5,5,neutral
50,29,1,45,5,5,neutral
68,29,1,45,5,5,neutral
99,29,1,45,5,5,neutral
99,30,1,45,5,5,neutral
99,31,1,45,5,5,neutral
98,32,1,45,5,5,neutral
100,32,1,45,5,5,neutral
69,33,1,45,5,5,neutral
1,35,1,45,5,5,neutral
3,36,1,45,5,5,neutral
2,39,1,45,5,5,neutral
53,40,1,45,5,5,neutral
56,40,1,45,5,5,neutral
51,42,1,45,5,5,neutral
76,54,1,45,5,5,neutral
122,61,1,45,5,5,neutral
121,62,1,45,5,5,neutral
122,62,1,45,5,5,neutral
102,63,1,45,5,5,neutral
9,64,1,45,5,5,neutral
105,64,1,45,5,5,neutral
124,64,1,45,5,5,neutral
98,65,1,45,5,5,neutral
101,65,1,45,5,5,neutral
106,66,1,45,5,5,neutral
119,66,1,45,5,5,neutral
94,69,1,45,5,5,neutral
93,70,1,45,5,5,neutral
94,70,1,45,5,5,neutral
93,71,1,45,5,5,neutral
94,75,1,45,5,5,neutral
96,75,1,45,5,5,neutral
49,77,1,45,5,5,neutral
95,78,1,45,5,5,neutral
98,78,1,45,5,5,neutral
34,79,1,45,5,5,neutral
125,92,1,45,5,5,neutral
126,92,1,45,5,5,neutral
125,93,1,45,5,5,neutral
122,95,1,45,5,5,neutral
113,100,1,45,5,5,neutral
36,102,1,45,5,5,neutral
93,103,1,45,5,5,neutral
40,104,1,45,5,5,neutral
93,106,1,45,5,5,neutral
95,106,1,45,5,5,neutral
90,108,1,45,5,5,neutral
9,109,1,45,5,5,neutral
114,109,1,45,5,5,neutral
114,110,1,45,5,5,neutral
117,112,1,45,5,5,neutral
7,113,1,45,5,5,neutral
8,113,1,45,5,5,neutral
10,113,1,45,5,5,neutral
13,115,1,45,5,5,neutral
40,115,1,45,5,5,neutral
118,115,1,45,5,5,neutral
42,116,1,45,5,5,neutral
120,116,1,45,5,5,neutral
62,117,1,45,5,5,neutral
10,118,1,45,5,5,neutral
125,118,1,45,5,5,neutral
9,119,1,45,5,5,neutral
108,119,1,45,5,5,neutral
126,121,1,45,5,5,neutral
52,122,1,45,5,5,neutral
109,122,1,45,5,5,neutral
128,123,1,45,5,5,neutral
29,124,1,45,5,5,neutral
32,124,1,45,5,5,neutral
34,125,1,45,5,5,neutral
58,125,1,45,5,5,neutral
56,126,1,45,5,5,neutral
57,126,1,45,5,5,neutral
112,126,1,45,5,5,neutral
56,127,1,45,5,5,neutral
58,127,1,45,5,5,neutral
110,127,1,45,5,5,neutral
54,128,1,45,5,5,neutral
16,6,1,45,5,15,neutral
17,9,1,45,5,15,neutral
115,9,1,45,5,15,neutral
122,10,1,45,5,15,neutral
33,14,1,45,5,15,neutral
32,20,1,45,5,15,neutral
16,21,1,45,5,15,neutral
85,21,1,45,5,15,neutral
90,22,1,45,5,15,neutral
5,26,1,45,5,15,neutral
88,28,1,45,5,15,neutral
19,35,1,45,5,15,neutral
1,37,1,45,5,15,neutral
2,39,1,45,5,15,neutral
82,39,1,45,5,15,neutral
9,40,1,45,5,15,neutral
83,40,1,45,5,15,neutral
52,41,1,45,5,15,neutral
9,43,1,45,5,15,neutral
102,43,1,45,5,15,neutral
7,44,1,45,5,15,neutral
95,44,1,45,5,15,neutral
18,45,1,45,5,15,neutral
11,49,1,45,5,15,neutral
51,50,1,45,5,15,neutral
32,51,1,45,5,15,neutral
11,52,1,45,5,15,neutral
7,54,1,45,5,15,neutral
7,55,1,45,5,15,neutral
15,56,1,45,5,15,neutral
16,58,1,45,5,15,neutral
58,58,1,45,5,15,neutral
63,59,1,45,5,15,neutral
8,60,1,45,5,15,neutral
45,61,1,45,5,15,neutral
7,62,1,45,5,15,neutral
58,62,1,45,5,15,neutral
89,62,1,45,5,15,neutral
105,62,1,45,5,15,neutral
1,63,1,45,5,15,neutral
80,64,1,45,5,15,neutral
6,65,1,45,5,15,neutral
3,67,1,45,5,15,neutral
11,67,1,45,5,15,neutral
58,67,1,45,5,15,neutral
11,68,1,45,5,15,neutral
102,68,1,45,5,15,neutral
58,69,1,45,5,15,neutral
63,69,1,45,5,15,neutral
13,70,1,45,5,15,neutral
14,70,1,45,5,15,neutral
102,70,1,45,5,15,neutral
54,71,1,45,5,15,neutral
82,71,1,45,5,15,neutral
95,72,1,45,5,15,neutral
97,73,1,45,5,15,neutral
57,74,1,45,5,15,neutral
89,74,1,45,5,15,neutral
94,74,1,45,5,15,neutral
94,75,1,45,5,15,neutral
5,77,1,45,5,15,neutral
49,77,1,45,5,15,neutral
85,78,1,45,5,15,neutral
18,79,1,45,5,15,neutral
86,79,1,45,5,15,neutral
92,79,1,45,5,15,neutral
31,80,1,45,5,15,neutral
78,80,1,45,5,15,neutral
91,80,1,45,5,15,neutral
86,82,1,45,5,15,neutral
49,84,1,45,5,15,neutral
92,86,1,45,5,15,neutral
94,88,1,45,5,15,neutral
32,89,1,45,5,15,neutral
58,89,1,45,5,15,neutral
24,90,1,45,5,15,neutral
93,91,1,45,5,15,neutral
49,93,1,45,5,15,neutral
113,97,1,45,5,15,neutral
119,98,1,45,5,15,neutral
117,99,1,45,5,15,neutral
122,99,1,45,5,15,neutral
113,100,1,45,5,15,neutral
18,104,1,45,5,15,neutral
119,106,1,45,5,15,neutral
105,107,1,45,5,15,neutral
48,110,1,45,5,15,neutral
57,110,1,45,5,15,neutral
62,110,1,45,5,15,neutral
21,116,1,45,5,15,neutral
44,116,1,45,5,15,neutral
56,116,1,45,5,15,neutral
59,116,1,45,5,15,neutral
65,117,1,45,5,15,neutral
50,121,1,45,5,15,neutral
126,121,1,45,5,15,neutral
57,122,1,45,5,15,neutral
12,123,1,45,5,15,neutral
61,125,1,45,5,15,neutral
63,128,1,45,5,15,neutral
3,6,1,45,5,2,positive
3,7,1,45,5,2,positive
4,7,1,45,5,2,positive
6,7,1,45,5,2,positive
31,17,1,45,5,2,positive
32,17,1,45,5,2,positive
69,17,1,45,5,2,positive
30,18,1,45,5,2,positive
68,19,1,45,5,2,positive
69,19,1,45,5,2,positive
70,19,1,45,5,2,positive
69,20,1,45,5,2,positive
80,21,1,45,5,2,positive
45,23,1,45,5,2,positive
45,25,1,45,5,2,positive
51,25,1,45,5,2,positive
68,26,1,45,5,2,positive
48,27,1,45,5,2,positive
49,27,1,45,5,2,positive
50,27,1,45,5,2,positive
51,27,1,45,5,2,positive
117,27,1,45,5,2,positive
49,28,1,45,5,2,positive
50,28,1,45,5,2,positive
68,28,1,45,5,2,positive
45,29,1,45,5,2,positive
46,29,1,45,5,2,positive
49,29,1,45,5,2,positive
50,29,1,45,5,2,positive
2,39,1,45,5,2,positive
124,44,1,45,5,2,positive
37,45,1,45,5,2,positive
70,45,1,45,5,2,positive
81,45,1,45,5,2,positive
123,45,1,45,5,2,positive
124,45,1,45,5,2,positive
125,45,1,45,5,2,positive
126,45,1,45,5,2,positive
37,46,1,45,5,2,positive
71,46,1,45,5,2,positive
82,46,1,45,5,2,positive
13,47,1,45,5,2,positive
71,47,1,45,5,2,positive
82,47,1,45,5,2,positive
80,48,1,45,5,2,positive
81,48,1,45,5,2,positive
83,48,1,45,5,2,positive
123,48,1,45,5,2,positive
29,52,1,45,5,2,positive
29,53,1,45,5,2,positive
30,53,1,45,5,2,positive
47,56,1,45,5,2,positive
46,57,1,45,5,2,positive
12,61,1,45,5,2,positive
73,61,1,45,5,2,positive
12,62,1,45,5,2,positive
70,62,1,45,5,2,positive
5,65,1,45,5,2,positive
3,66,1,45,5,2,positive
3,67,1,45,5,2,positive
102,68,1,45,5,2,positive
95,70,1,45,5,2,positive
97,74,1,45,5,2,positive
96,75,1,45,5,2,positive
50,78,1,45,5,2,positive
50,79,1,45,5,2,positive
49,81,1,45,5,2,positive
104,86,1,45,5,2,positive
103,87,1,45,5,2,positive
39,91,1,45,5,2,positive
38,96,1,45,5,2,positive
38,97,1,45,5,2,positive
37,98,1,45,5,2,positive
38,98,1,45,5,2,positive
35,99,1,45,5,2,positive
38,99,1,45,5,2,positive
36,100,1,45,5,2,positive
38,100,1,45,5,2,positive
73,101,1,45,5,2,positive
74,101,1,45,5,2,positive
37,102,1,45,5,2,positive
72,102,1,45,5,2,positive
37,103,1,45,5,2,positive
38,105,1,45,5,2,positive
27,109,1,45,5,2,positive
63,118,1,45,5,2,positive
65,118,1,45,5,2,positive
107,118,1,45,5,2,positive
106,119,1,45,5,2,positive
107,119,1,45,5,2,positive
127,120,1,45,5,2,positive
107,121,1,45,5,2,positive
127,121,1,45,5,2,positive
105,122,1,45,5,2,positive
106,122,1,45,5,2,positive
126,122,1,45,5,2,positive
104,123,1,45,5,2,positive
32,124,1,45,5,2,positive
31,125,1,45,5,2,positive
30,126,1,45,5,2,positive
109,9,1,45,5,5,positive
122,13,1,45,5,5,positive
121,14,1,45,5,5,positive
31,15,1,45,5,5,positive
30,17,1,45,5,5,positive
36,21,1,45,5,5,positive
37,24,1,45,5,5,positive
62,26,1,45,5,5,positive
65,27,1,45,5,5,positive
63,28,1,45,5,5,positive
65,28,1,45,5,5,positive
60,30,1,45,5,5,positive
64,30,1,45,5,5,positive
67,30,1,45,5,5,positive
73,34,1,45,5,5,positive
67,35,1,45,5,5,positive
70,35,1,45,5,5,positive
96,36,1,45,5,5,positive
97,36,1,45,5,5,positive
3,37,1,45,5,5,positive
48,37,1,45,5,5,positive
52,37,1,45,5,5,positive
53,37,1,45,5,5,positive
2,39,1,45,5,5,positive
1,40,1,45,5,5,positive
71,40,1,45,5,5,positive
72,41,1,45,5,5,positive
71,42,1,45,5,5,positive
63,43,1,45,5,5,positive
17,45,1,45,5,5,positive
68,45,1,45,5,5,positive
16,46,1,45,5,5,positive
61,47,1,45,5,5,positive
72,47,1,45,5,5,positive
53,55,1,45,5,5,positive
72,55,1,45,5,5,positive
71,56,1,45,5,5,positive
90,56,1,45,5,5,positive
67,57,1,45,5,5,positive
71,61,1,45,5,5,positive
72,61,1,45,5,5,positive
66,62,1,45,5,5,positive
71,64,1,45,5,5,positive
3,67,1,45,5,5,positive
15,69,1,45,5,5,positive
96,69,1,45,5,5,positive
85,70,1,45,5,5,positive
95,70,1,45,5,5,positive
99,70,1,45,5,5,positive
14,72,1,45,5,5,positive
58,72,1,45,5,5,positive
95,72,1,45,5,5,positive
97,73,1,45,5,5,positive
85,74,1,45,5,5,positive
87,74,1,45,5,5,positive
89,74,1,45,5,5,positive
92,75,1,45,5,5,positive
56,76,1,45,5,5,positive
87,76,1,45,5,5,positive
54,78,1,45,5,5,positive
73,80,1,45,5,5,positive
80,80,1,45,5,5,positive
76,81,1,45,5,5,positive
77,82,1,45,5,5,positive
80,82,1,45,5,5,positive
78,86,1,45,5,5,positive
79,86,1,45,5,5,positive
115,95,1,45,5,5,positive
116,95,1,45,5,5,positive
37,98,1,45,5,5,positive
35,100,1,45,5,5,positive
32,101,1,45,5,5,positive
26,109,1,45,5,5,positive
113,110,1,45,5,5,positive
114,111,1,45,5,5,positive
25,112,1,45,5,5,positive
109,112,1,45,5,5,positive
116,112,1,45,5,5,positive
17,113,1,45,5,5,positive
66,114,1,45,5,5,positive
17,115,1,45,5,5,positive
50,115,1,45,5,5,positive
66,115,1,45,5,5,positive
68,116,1,45,5,5,positive
114,116,1,45,5,5,positive
42,117,1,45,5,5,positive
126,117,1,45,5,5,positive
40,118,1,45,5,5,positive
123,118,1,45,5,5,positive
125,118,1,45,5,5,positive
126,118,1,45,5,5,positive
116,119,1,45,5,5,positive
120,119,1,45,5,5,positive
125,119,1,45,5,5,positive
40,120,1,45,5,5,positive
50,120,1,45,5,5,positive
128,120,1,45,5,5,positive
126,121,1,45,5,5,positive
118,122,1,45,5,5,positive
50,125,1,45,5,5,positive
118,3,1,45,5,15,positive
108,9,1,45,5,15,positive
126,10,1,45,5,15,positive
108,13,1,45,5,15,positive
7,14,1,45,5,15,positive
122,14,1,45,5,15,positive
18,16,1,45,5,15,positive
120,19,1,45,5,15,positive
30,20,1,45,5,15,positive
34,22,1,45,5,15,positive
37,25,1,45,5,15,positive
126,25,1,45,5,15,positive
5,26,1,45,5,15,positive
116,27,1,45,5,15,positive
67,30,1,45,5,15,positive
119,30,1,45,5,15,positive
104,32,1,45,5,15,positive
69,33,1,45,5,15,positive
72,33,1,45,5,15,positive
116,33,1,45,5,15,positive
10,35,1,45,5,15,positive
69,39,1,45,5,15,positive
100,39,1,45,5,15,positive
60,41,1,45,5,15,positive
77,41,1,45,5,15,positive
1,42,1,45,5,15,positive
101,43,1,45,5,15,positive
113,43,1,45,5,15,positive
61,44,1,45,5,15,positive
64,44,1,45,5,15,positive
78,46,1,45,5,15,positive
82,46,1,45,5,15,positive
83,47,1,45,5,15,positive
50,48,1,45,5,15,positive
57,48,1,45,5,15,positive
70,48,1,45,5,15,positive
76,49,1,45,5,15,positive
79,49,1,45,5,15,positive
61,51,1,45,5,15,positive
65,51,1,45,5,15,positive
75,51,1,45,5,15,positive
57,54,1,45,5,15,positive
45,56,1,45,5,15,positive
11,57,1,45,5,15,positive
47,57,1,45,5,15,positive
89,64,1,45,5,15,positive
86,67,1,45,5,15,positive
89,68,1,45,5,15,positive
1,70,1,45,5,15,positive
95,71,1,45,5,15,positive
44,72,1,45,5,15,positive
95,72,1,45,5,15,positive
25,73,1,45,5,15,positive
45,74,1,45,5,15,positive
46,74,1,45,5,15,positive
97,74,1,45,5,15,positive
37,75,1,45,5,15,positive
39,75,1,45,5,15,positive
3,77,1,45,5,15,positive
10,77,1,45,5,15,positive
107,77,1,45,5,15,positive
108,77,1,45,5,15,positive
28,78,1,45,5,15,positive
110,79,1,45,5,15,positive
7,80,1,45,5,15,positive
28,81,1,45,5,15,positive
12,82,1,45,5,15,positive
28,82,1,45,5,15,positive
98,86,1,45,5,15,positive
89,89,1,45,5,15,positive
60,91,1,45,5,15,positive
42,92,1,45,5,15,positive
123,93,1,45,5,15,positive
28,96,1,45,5,15,positive
113,97,1,45,5,15,positive
91,98,1,45,5,15,positive
120,98,1,45,5,15,positive
47,99,1,45,5,15,positive
112,99,1,45,5,15,positive
88,101,1,45,5,15,positive
112,101,1,45,5,15,positive
52,102,1,45,5,15,positive
45,104,1,45,5,15,positive
125,104,1,45,5,15,positive
49,105,1,45,5,15,positive
101,105,1,45,5,15,positive
117,105,1,45,5,15,positive
120,107,1,45,5,15,positive
33,108,1,45,5,15,positive
119,109,1,45,5,15,positive
125,111,1,45,5,15,positive
115,113,1,45,5,15,positive
63,114,1,45,5,15,positive
42,115,1,45,5,15,positive
50,117,1,45,5,15,positive
126,117,1,45,5,15,positive
52,118,1,45,5,15,positive
51,119,1,45,5,15,positive
79,122,1,45,5,15,positive
113,122,1,45,5,15,positive
1,5,1,45,5,2,negative
2,5,1,45,5,2,negative
101,6,1,45,5,2,negative
102,6,1,45,5,2,negative
101,7,1,45,5,2,negative
102,7,1,45,5,2,negative
108,9,1,45,5,2,negative
9,10,1,45,5,2,negative
30,16,1,45,5,2,negative
31,17,1,45,5,2,negative
29,18,1,45,5,2,negative
30,18,1,45,5,2,negative
31,18,1,45,5,2,negative
32,18,1,45,5,2,negative
32,19,1,45,5,2,negative
4,29,1,45,5,2,negative
6,29,1,45,5,2,negative
68,29,1,45,5,2,negative
5,31,1,45,5,2,negative
117,34,1,45,5,2,negative
46,38,1,45,5,2,negative
53,39,1,45,5,2,negative
54,40,1,45,5,2,negative
51,41,1,45,5,2,negative
52,41,1,45,5,2,negative
68,45,1,45,5,2,negative
11,46,1,45,5,2,negative
13,46,1,45,5,2,negative
12,47,1,45,5,2,negative
15,47,1,45,5,2,negative
42,47,1,45,5,2,negative
74,49,1,45,5,2,negative
76,49,1,45,5,2,negative
76,51,1,45,5,2,negative
76,52,1,45,5,2,negative
31,53,1,45,5,2,negative
32,53,1,45,5,2,negative
13,54,1,45,5,2,negative
32,54,1,45,5,2,negative
45,54,1,45,5,2,negative
32,55,1,45,5,2,negative
45,55,1,45,5,2,negative
46,55,1,45,5,2,negative
47,57,1,45,5,2,negative
10,61,1,45,5,2,negative
11,61,1,45,5,2,negative
12,61,1,45,5,2,negative
73,61,1,45,5,2,negative
11,64,1,45,5,2,negative
12,64,1,45,5,2,negative
102,66,1,45,5,2,negative
3,67,1,45,5,2,negative
103,67,1,45,5,2,negative
61,72,1,45,5,2,negative
90,72,1,45,5,2,negative
93,72,1,45,5,2,negative
94,72,1,45,5,2,negative
95,72,1,45,5,2,negative
62,73,1,45,5,2,negative
88,73,1,45,5,2,negative
90,73,1,45,5,2,negative
91,73,1,45,5,2,negative
21,74,1,45,5,2,negative
88,74,1,45,5,2,negative
90,74,1,45,5,2,negative
91,74,1,45,5,2,negative
97,74,1,45,5,2,negative
88,75,1,45,5,2,negative
91,75,1,45,5,2,negative
34,79,1,45,5,2,negative
33,81,1,45,5,2,negative
82,85,1,45,5,2,negative
83,85,1,45,5,2,negative
83,86,1,45,5,2,negative
84,86,1,45,5,2,negative
94,86,1,45,5,2,negative
82,87,1,45,5,2,negative
83,87,1,45,5,2,negative
84,87,1,45,5,2,negative
85,88,1,45,5,2,negative
36,99,1,45,5,2,negative
73,100,1,45,5,2,negative
55,106,1,45,5,2,negative
56,106,1,45,5,2,negative
55,107,1,45,5,2,negative
57,107,1,45,5,2,negative
25,108,1,45,5,2,negative
54,108,1,45,5,2,negative
26,109,1,45,5,2,negative
27,110,1,45,5,2,negative
28,110,1,45,5,2,negative
60,114,1,45,5,2,negative
60,116,1,45,5,2,negative
61,116,1,45,5,2,negative
20,119,1,45,5,2,negative
18,120,1,45,5,2,negative
20,120,1,45,5,2,negative
18,121,1,45,5,2,negative
22,121,1,45,5,2,negative
12,124,1,45,5,2,negative
104,5,1,45,5,5,negative
10,7,1,45,5,5,negative
11,7,1,45,5,5,negative
13,7,1,45,5,5,negative
11,9,1,45,5,5,negative
14,14,1,45,5,5,negative
30,17,1,45,5,5,negative
5,18,1,45,5,5,negative
31,18,1,45,5,5,negative
29,19,1,45,5,5,negative
4,20,1,45,5,5,negative
30,20,1,45,5,5,negative
5,21,1,45,5,5,negative
6,21,1,45,5,5,negative
7,21,1,45,5,5,negative
119,22,1,45,5,5,negative
66,27,1,45,5,5,negative
123,27,1,45,5,5,negative
62,28,1,45,5,5,negative
95,28,1,45,5,5,negative
63,29,1,45,5,5,negative
2,39,1,45,5,5,negative
3,39,1,45,5,5,negative
64,40,1,45,5,5,negative
4,41,1,45,5,5,negative
66,42,1,45,5,5,negative
66,43,1,45,5,5,negative
10,46,1,45,5,5,negative
12,47,1,45,5,5,negative
66,47,1,45,5,5,negative
9,48,1,45,5,5,negative
13,48,1,45,5,5,negative
14,51,1,45,5,5,negative
10,52,1,45,5,5,negative
13,54,1,45,5,5,negative
111,54,1,45,5,5,negative
20,59,1,45,5,5,negative
20,61,1,45,5,5,negative
77,61,1,45,5,5,negative
97,61,1,45,5,5,negative
20,62,1,45,5,5,negative
61,65,1,45,5,5,negative
61,67,1,45,5,5,negative
98,67,1,45,5,5,negative
95,70,1,45,5,5,negative
96,71,1,45,5,5,negative
98,71,1,45,5,5,negative
100,71,1,45,5,5,negative
61,72,1,45,5,5,negative
95,72,1,45,5,5,negative
102,72,1,45,5,5,negative
92,73,1,45,5,5,negative
94,73,1,45,5,5,negative
99,73,1,45,5,5,negative
94,74,1,45,5,5,negative
99,76,1,45,5,5,negative
23,78,1,45,5,5,negative
47,80,1,45,5,5,negative
32,82,1,45,5,5,negative
50,83,1,45,5,5,negative
94,86,1,45,5,5,negative
34,87,1,45,5,5,negative
82,87,1,45,5,5,negative
35,89,1,45,5,5,negative
123,93,1,45,5,5,negative
19,97,1,45,5,5,negative
48,100,1,45,5,5,negative
46,101,1,45,5,5,negative
38,104,1,45,5,5,negative
47,104,1,45,5,5,negative
38,105,1,45,5,5,negative
36,106,1,45,5,5,negative
48,107,1,45,5,5,negative
43,108,1,45,5,5,negative
44,108,1,45,5,5,negative
53,108,1,45,5,5,negative
19,109,1,45,5,5,negative
20,109,1,45,5,5,negative
44,109,1,45,5,5,negative
45,109,1,45,5,5,negative
52,110,1,45,5,5,negative
47,111,1,45,5,5,negative
19,112,1,45,5,5,negative
116,112,1,45,5,5,negative
125,112,1,45,5,5,negative
23,113,1,45,5,5,negative
42,113,1,45,5,5,negative
43,116,1,45,5,5,negative
40,118,1,45,5,5,negative
62,118,1,45,5,5,negative
127,119,1,45,5,5,negative
128,120,1,45,5,5,negative
123,122,1,45,5,5,negative
12,123,1,45,5,5,negative
13,123,1,45,5,5,negative
101,123,1,45,5,5,negative
128,123,1,45,5,5,negative
31,124,1,45,5,5,negative
105,124,1,45,5,5,negative
30,126,1,45,5,5,negative
52,2,1,45,5,15,negative
110,3,1,45,5,15,negative
108,6,1,45,5,15,negative
2,7,1,45,5,15,negative
45,7,1,45,5,15,negative
112,7,1,45,5,15,negative
108,9,1,45,5,15,negative
8,12,1,45,5,15,negative
39,12,1,45,5,15,negative
108,12,1,45,5,15,negative
122,13,1,45,5,15,negative
63,14,1,45,5,15,negative
102,15,1,45,5,15,negative
113,15,1,45,5,15,negative
4,16,1,45,5,15,negative
36,17,1,45,5,15,negative
39,17,1,45,5,15,negative
114,17,1,45,5,15,negative
64,20,1,45,5,15,negative
71,20,1,45,5,15,negative
74,20,1,45,5,15,negative
45,22,1,45,5,15,negative
22,23,1,45,5,15,negative
27,23,1,45,5,15,negative
35,23,1,45,5,15,negative
37,23,1,45,5,15,negative
40,23,1,45,5,15,negative
107,23,1,45,5,15,negative
104,24,1,45,5,15,negative
35,26,1,45,5,15,negative
41,26,1,45,5,15,negative
44,26,1,45,5,15,negative
39,28,1,45,5,15,negative
42,28,1,45,5,15,negative
25,30,1,45,5,15,negative
48,30,1,45,5,15,negative
107,30,1,45,5,15,negative
60,32,1,45,5,15,negative
107,32,1,45,5,15,negative
117,35,1,45,5,15,negative
85,36,1,45,5,15,negative
77,37,1,45,5,15,negative
62,38,1,45,5,15,negative
122,38,1,45,5,15,negative
53,40,1,45,5,15,negative
76,42,1,45,5,15,negative
14,43,1,45,5,15,negative
102,43,1,45,5,15,negative
107,44,1,45,5,15,negative
122,44,1,45,5,15,negative
70,45,1,45,5,15,negative
121,45,1,45,5,15,negative
119,46,1,45,5,15,negative
82,47,1,45,5,15,negative
60,48,1,45,5,15,negative
101,48,1,45,5,15,negative
67,50,1,45,5,15,negative
94,50,1,45,5,15,negative
62,52,1,45,5,15,negative
65,54,1,45,5,15,negative
111,54,1,45,5,15,negative
123,54,1,45,5,15,negative
67,60,1,45,5,15,negative
68,61,1,45,5,15,negative
69,61,1,45,5,15,negative
72,61,1,45,5,15,negative
93,61,1,45,5,15,negative
118,63,1,45,5,15,negative
59,64,1,45,5,15,negative
6,65,1,45,5,15,negative
55,65,1,45,5,15,negative
117,65,1,45,5,15,negative
3,66,1,45,5,15,negative
117,69,1,45,5,15,negative
85,71,1,45,5,15,negative
95,72,1,45,5,15,negative
92,73,1,45,5,15,negative
86,75,1,45,5,15,negative
49,77,1,45,5,15,negative
34,79,1,45,5,15,negative
83,79,1,45,5,15,negative
48,81,1,45,5,15,negative
57,81,1,45,5,15,negative
108,82,1,45,5,15,negative
112,82,1,45,5,15,negative
69,84,1,45,5,15,negative
84,84,1,45,5,15,negative
107,84,1,45,5,15,negative
91,88,1,45,5,15,negative
104,95,1,45,5,15,negative
38,110,1,45,5,15,negative
123,113,1,45,5,15,negative
13,114,1,45,5,15,negative
18,115,1,45,5,15,negative
107,119,1,45,5,15,negative
114,119,1,45,5,15,negative
126,121,1,45,5,15,negative
32,124,1,45,5,15,negative
128,125,1,45,5,15,negative
104,127,1,45,5,15,negative
