y,x,pres,rep,rangepar,disp,method
78,13,1,18,5,2,positive
77,14,1,18,5,2,positive
79,14,1,18,5,2,positive
105,14,1,18,5,2,positive
104,15,1,18,5,2,positive
108,18,1,18,5,2,positive
7,20,1,18,5,2,positive
8,21,1,18,5,2,positive
9,21,1,18,5,2,positive
9,22,1,18,5,2,positive
87,47,1,18,5,2,positive
96,47,1,18,5,2,positive
3,48,1,18,5,2,positive
95,48,1,18,5,2,positive
32,49,1,18,5,2,positive
95,49,1,18,5,2,positive
33,50,1,18,5,2,positive
34,50,1,18,5,2,positive
35,50,1,18,5,2,positive
33,51,1,18,5,2,positive
32,52,1,18,5,2,positive
50,54,1,18,5,2,positive
109,54,1,18,5,2,positive
50,55,1,18,5,2,positive
50,56,1,18,5,2,positive
50,57,1,18,5,2,positive
10,59,1,18,5,2,positive
10,60,1,18,5,2,positive
45,60,1,18,5,2,positive
10,61,1,18,5,2,positive
45,61,1,18,5,2,positive
75,63,1,18,5,2,positive
127,63,1,18,5,2,positive
126,64,1,18,5,2,positive
126,65,1,18,5,2,positive
127,66,1,18,5,2,positive
126,67,1,18,5,2,positive
43,68,1,18,5,2,positive
42,69,1,18,5,2,positive
42,70,1,18,5,2,positive
43,70,1,18,5,2,positive
83,71,1,18,5,2,positive
84,72,1,18,5,2,positive
85,72,1,18,5,2,positive
86,72,1,18,5,2,positive
84,73,1,18,5,2,positive
89,76,1,18,5,2,positive
60,77,1,18,5,2,positive
87,77,1,18,5,2,positive
87,78,1,18,5,2,positive
88,78,1,18,5,2,positive
89,78,1,18,5,2,positive
59,79,1,18,5,2,positive
60,79,1,18,5,2,positive
90,79,1,18,5,2,positive
60,80,1,18,5,2,positive
61,81,1,18,5,2,positive
94,85,1,18,5,2,positive
95,85,1,18,5,2,positive
96,85,1,18,5,2,positive
93,86,1,18,5,2,positive
116,86,1,18,5,2,positive
49,91,1,18,5,2,positive
49,92,1,18,5,2,positive
75,94,1,18,5,2,positive
102,97,1,18,5,2,positive
99,98,1,18,5,2,positive
100,98,1,18,5,2,positive
7,99,1,18,5,2,positive
97,99,1,18,5,2,positive
98,99,1,18,5,2,positive
99,99,1,18,5,2,positive
101,99,1,18,5,2,positive
102,99,1,18,5,2,positive
103,99,1,18,5,2,positive
28,101,1,18,5,2,positive
26,102,1,18,5,2,positive
27,102,1,18,5,2,positive
28,104,1,18,5,2,positive
112,106,1,18,5,2,positive
22,117,1,18,5,2,positive
22,118,1,18,5,2,positive
11,119,1,18,5,2,positive
41,120,1,18,5,2,positive
12,121,1,18,5,2,positive
41,121,1,18,5,2,positive
42,121,1,18,5,2,positive
40,122,1,18,5,2,positive
40,123,1,18,5,2,positive
9,127,1,18,5,2,positive
10,127,1,18,5,2,positive
17,127,1,18,5,2,positive
18,128,1,18,5,2,positive
63,4,1,18,5,5,positive
40,6,1,18,5,5,positive
51,8,1,18,5,5,positive
55,8,1,18,5,5,positive
57,8,1,18,5,5,positive
53,9,1,18,5,5,positive
47,10,1,18,5,5,positive
55,13,1,18,5,5,positive
42,16,1,18,5,5,positive
109,17,1,18,5,5,positive
105,19,1,18,5,5,positive
106,22,1,18,5,5,positive
61,25,1,18,5,5,positive
23,29,1,18,5,5,positive
37,30,1,18,5,5,positive
59,30,1,18,5,5,positive
62,30,1,18,5,5,positive
104,30,1,18,5,5,positive
25,31,1,18,5,5,positive
39,31,1,18,5,5,positive
63,31,1,18,5,5,positive
108,31,1,18,5,5,positive
86,32,1,18,5,5,positive
119,32,1,18,5,5,positive
43,33,1,18,5,5,positive
60,33,1,18,5,5,positive
89,33,1,18,5,5,positive
91,33,1,18,5,5,positive
118,33,1,18,5,5,positive
125,33,1,18,5,5,positive
63,34,1,18,5,5,positive
122,34,1,18,5,5,positive
62,35,1,18,5,5,positive
63,35,1,18,5,5,positive
123,36,1,18,5,5,positive
40,38,1,18,5,5,positive
61,38,1,18,5,5,positive
118,38,1,18,5,5,positive
123,38,1,18,5,5,positive
119,40,1,18,5,5,positive
122,40,1,18,5,5,positive
118,41,1,18,5,5,positive
15,43,1,18,5,5,positive
121,44,1,18,5,5,positive
16,46,1,18,5,5,positive
19,47,1,18,5,5,positive
3,49,1,18,5,5,positive
85,50,1,18,5,5,positive
87,50,1,18,5,5,positive
3,51,1,18,5,5,positive
86,52,1,18,5,5,positive
54,57,1,18,5,5,positive
35,58,1,18,5,5,positive
83,64,1,18,5,5,positive
10,70,1,18,5,5,positive
9,72,1,18,5,5,positive
21,72,1,18,5,5,positive
10,75,1,18,5,5,positive
12,76,1,18,5,5,positive
11,77,1,18,5,5,positive
68,77,1,18,5,5,positive
69,77,1,18,5,5,positive
68,78,1,18,5,5,positive
46,83,1,18,5,5,positive
42,84,1,18,5,5,positive
96,84,1,18,5,5,positive
45,85,1,18,5,5,positive
117,85,1,18,5,5,positive
118,86,1,18,5,5,positive
116,87,1,18,5,5,positive
124,91,1,18,5,5,positive
102,93,1,18,5,5,positive
22,95,1,18,5,5,positive
118,96,1,18,5,5,positive
100,98,1,18,5,5,positive
44,99,1,18,5,5,positive
32,101,1,18,5,5,positive
46,103,1,18,5,5,positive
51,103,1,18,5,5,positive
50,109,1,18,5,5,positive
51,109,1,18,5,5,positive
91,109,1,18,5,5,positive
18,110,1,18,5,5,positive
23,110,1,18,5,5,positive
5,111,1,18,5,5,positive
19,111,1,18,5,5,positive
12,112,1,18,5,5,positive
89,113,1,18,5,5,positive
13,114,1,18,5,5,positive
14,114,1,18,5,5,positive
89,114,1,18,5,5,positive
22,117,1,18,5,5,positive
8,120,1,18,5,5,positive
21,122,1,18,5,5,positive
13,124,1,18,5,5,positive
24,124,1,18,5,5,positive
116,125,1,18,5,5,positive
15,126,1,18,5,5,positive
19,126,1,18,5,5,positive
114,126,1,18,5,5,positive
3,1,1,18,5,15,positive
11,3,1,18,5,15,positive
4,7,1,18,5,15,positive
2,10,1,18,5,15,positive
4,10,1,18,5,15,positive
15,15,1,18,5,15,positive
104,30,1,18,5,15,positive
21,32,1,18,5,15,positive
54,39,1,18,5,15,positive
18,43,1,18,5,15,positive
40,43,1,18,5,15,positive
5,44,1,18,5,15,positive
23,44,1,18,5,15,positive
120,46,1,18,5,15,positive
95,48,1,18,5,15,positive
1,50,1,18,5,15,positive
105,50,1,18,5,15,positive
116,50,1,18,5,15,positive
1,51,1,18,5,15,positive
25,51,1,18,5,15,positive
108,55,1,18,5,15,positive
19,57,1,18,5,15,positive
113,58,1,18,5,15,positive
119,58,1,18,5,15,positive
38,59,1,18,5,15,positive
103,59,1,18,5,15,positive
109,59,1,18,5,15,positive
45,60,1,18,5,15,positive
83,60,1,18,5,15,positive
17,61,1,18,5,15,positive
36,61,1,18,5,15,positive
86,62,1,18,5,15,positive
26,63,1,18,5,15,positive
38,63,1,18,5,15,positive
27,65,1,18,5,15,positive
29,65,1,18,5,15,positive
83,65,1,18,5,15,positive
127,65,1,18,5,15,positive
39,67,1,18,5,15,positive
120,68,1,18,5,15,positive
34,71,1,18,5,15,positive
36,72,1,18,5,15,positive
85,73,1,18,5,15,positive
86,73,1,18,5,15,positive
122,73,1,18,5,15,positive
26,76,1,18,5,15,positive
28,76,1,18,5,15,positive
53,76,1,18,5,15,positive
35,77,1,18,5,15,positive
126,77,1,18,5,15,positive
54,78,1,18,5,15,positive
57,78,1,18,5,15,positive
39,79,1,18,5,15,positive
26,80,1,18,5,15,positive
32,80,1,18,5,15,positive
44,80,1,18,5,15,positive
50,80,1,18,5,15,positive
52,80,1,18,5,15,positive
60,80,1,18,5,15,positive
31,81,1,18,5,15,positive
35,81,1,18,5,15,positive
39,81,1,18,5,15,positive
48,84,1,18,5,15,positive
56,84,1,18,5,15,positive
14,85,1,18,5,15,positive
45,85,1,18,5,15,positive
56,85,1,18,5,15,positive
101,87,1,18,5,15,positive
119,89,1,18,5,15,positive
46,90,1,18,5,15,positive
9,91,1,18,5,15,positive
47,91,1,18,5,15,positive
50,92,1,18,5,15,positive
114,92,1,18,5,15,positive
123,92,1,18,5,15,positive
125,92,1,18,5,15,positive
52,94,1,18,5,15,positive
104,94,1,18,5,15,positive
120,95,1,18,5,15,positive
60,96,1,18,5,15,positive
7,99,1,18,5,15,positive
121,99,1,18,5,15,positive
127,99,1,18,5,15,positive
57,100,1,18,5,15,positive
2,101,1,18,5,15,positive
63,102,1,18,5,15,positive
111,103,1,18,5,15,positive
64,104,1,18,5,15,positive
73,104,1,18,5,15,positive
62,105,1,18,5,15,positive
65,105,1,18,5,15,positive
127,105,1,18,5,15,positive
125,106,1,18,5,15,positive
115,107,1,18,5,15,positive
64,112,1,18,5,15,positive
7,115,1,18,5,15,positive
11,119,1,18,5,15,positive
40,122,1,18,5,15,positive
38,126,1,18,5,15,positive
42,126,1,18,5,15,positive
59,4,1,18,5,2,negative
47,9,1,18,5,2,negative
77,9,1,18,5,2,negative
78,9,1,18,5,2,negative
45,10,1,18,5,2,negative
47,10,1,18,5,2,negative
48,10,1,18,5,2,negative
78,10,1,18,5,2,negative
47,13,1,18,5,2,negative
48,13,1,18,5,2,negative
46,14,1,18,5,2,negative
48,14,1,18,5,2,negative
47,15,1,18,5,2,negative
49,15,1,18,5,2,negative
50,15,1,18,5,2,negative
105,16,1,18,5,2,negative
37,17,1,18,5,2,negative
105,17,1,18,5,2,negative
35,18,1,18,5,2,negative
36,18,1,18,5,2,negative
37,18,1,18,5,2,negative
106,18,1,18,5,2,negative
35,19,1,18,5,2,negative
36,19,1,18,5,2,negative
37,19,1,18,5,2,negative
107,19,1,18,5,2,negative
108,19,1,18,5,2,negative
8,22,1,18,5,2,negative
37,24,1,18,5,2,negative
37,25,1,18,5,2,negative
59,28,1,18,5,2,negative
20,30,1,18,5,2,negative
21,30,1,18,5,2,negative
60,30,1,18,5,2,negative
20,31,1,18,5,2,negative
21,31,1,18,5,2,negative
22,31,1,18,5,2,negative
22,32,1,18,5,2,negative
125,34,1,18,5,2,negative
128,34,1,18,5,2,negative
102,38,1,18,5,2,negative
101,40,1,18,5,2,negative
102,40,1,18,5,2,negative
99,42,1,18,5,2,negative
100,42,1,18,5,2,negative
102,42,1,18,5,2,negative
32,45,1,18,5,2,negative
31,46,1,18,5,2,negative
33,46,1,18,5,2,negative
32,47,1,18,5,2,negative
33,47,1,18,5,2,negative
88,47,1,18,5,2,negative
2,48,1,18,5,2,negative
85,48,1,18,5,2,negative
89,51,1,18,5,2,negative
87,52,1,18,5,2,negative
88,52,1,18,5,2,negative
87,54,1,18,5,2,negative
110,54,1,18,5,2,negative
108,55,1,18,5,2,negative
109,55,1,18,5,2,negative
76,59,1,18,5,2,negative
43,61,1,18,5,2,negative
127,65,1,18,5,2,negative
126,66,1,18,5,2,negative
128,66,1,18,5,2,negative
127,68,1,18,5,2,negative
41,69,1,18,5,2,negative
42,69,1,18,5,2,negative
42,70,1,18,5,2,negative
43,70,1,18,5,2,negative
33,71,1,18,5,2,negative
42,71,1,18,5,2,negative
68,77,1,18,5,2,negative
39,78,1,18,5,2,negative
116,83,1,18,5,2,negative
92,84,1,18,5,2,negative
94,85,1,18,5,2,negative
93,86,1,18,5,2,negative
101,87,1,18,5,2,negative
100,88,1,18,5,2,negative
101,88,1,18,5,2,negative
103,88,1,18,5,2,negative
121,95,1,18,5,2,negative
102,96,1,18,5,2,negative
105,96,1,18,5,2,negative
22,97,1,18,5,2,negative
101,97,1,18,5,2,negative
103,97,1,18,5,2,negative
22,98,1,18,5,2,negative
23,98,1,18,5,2,negative
100,98,1,18,5,2,negative
101,98,1,18,5,2,negative
7,99,1,18,5,2,negative
8,100,1,18,5,2,negative
26,109,1,18,5,2,negative
20,112,1,18,5,2,negative
42,122,1,18,5,2,negative
20,124,1,18,5,2,negative
10,127,1,18,5,2,negative
109,1,1,18,5,5,negative
6,2,1,18,5,5,negative
2,3,1,18,5,5,negative
3,3,1,18,5,5,negative
102,3,1,18,5,5,negative
106,3,1,18,5,5,negative
3,4,1,18,5,5,negative
107,4,1,18,5,5,negative
102,5,1,18,5,5,negative
1,6,1,18,5,5,negative
103,6,1,18,5,5,negative
6,7,1,18,5,5,negative
105,8,1,18,5,5,negative
9,9,1,18,5,5,negative
8,10,1,18,5,5,negative
103,11,1,18,5,5,negative
104,17,1,18,5,5,negative
105,17,1,18,5,5,negative
104,18,1,18,5,5,negative
106,18,1,18,5,5,negative
7,22,1,18,5,5,negative
100,23,1,18,5,5,negative
96,26,1,18,5,5,negative
104,28,1,18,5,5,negative
99,29,1,18,5,5,negative
95,30,1,18,5,5,negative
102,30,1,18,5,5,negative
104,31,1,18,5,5,negative
96,32,1,18,5,5,negative
105,32,1,18,5,5,negative
102,35,1,18,5,5,negative
42,39,1,18,5,5,negative
42,41,1,18,5,5,negative
113,43,1,18,5,5,negative
6,46,1,18,5,5,negative
113,47,1,18,5,5,negative
95,48,1,18,5,5,negative
8,49,1,18,5,5,negative
34,49,1,18,5,5,negative
34,50,1,18,5,5,negative
110,50,1,18,5,5,negative
87,51,1,18,5,5,negative
88,51,1,18,5,5,negative
91,51,1,18,5,5,negative
86,52,1,18,5,5,negative
107,53,1,18,5,5,negative
39,54,1,18,5,5,negative
42,54,1,18,5,5,negative
37,55,1,18,5,5,negative
106,55,1,18,5,5,negative
107,56,1,18,5,5,negative
101,57,1,18,5,5,negative
101,58,1,18,5,5,negative
103,58,1,18,5,5,negative
126,58,1,18,5,5,negative
123,61,1,18,5,5,negative
100,63,1,18,5,5,negative
104,63,1,18,5,5,negative
30,64,1,18,5,5,negative
83,64,1,18,5,5,negative
102,65,1,18,5,5,negative
101,66,1,18,5,5,negative
30,67,1,18,5,5,negative
128,67,1,18,5,5,negative
34,68,1,18,5,5,negative
101,68,1,18,5,5,negative
30,69,1,18,5,5,negative
26,70,1,18,5,5,negative
29,70,1,18,5,5,negative
8,71,1,18,5,5,negative
12,71,1,18,5,5,negative
26,72,1,18,5,5,negative
10,76,1,18,5,5,negative
119,76,1,18,5,5,negative
12,78,1,18,5,5,negative
11,80,1,18,5,5,negative
64,80,1,18,5,5,negative
17,81,1,18,5,5,negative
116,81,1,18,5,5,negative
62,82,1,18,5,5,negative
119,82,1,18,5,5,negative
61,83,1,18,5,5,negative
116,83,1,18,5,5,negative
62,84,1,18,5,5,negative
104,84,1,18,5,5,negative
61,86,1,18,5,5,negative
100,86,1,18,5,5,negative
98,90,1,18,5,5,negative
101,100,1,18,5,5,negative
99,101,1,18,5,5,negative
102,102,1,18,5,5,negative
80,104,1,18,5,5,negative
27,106,1,18,5,5,negative
31,106,1,18,5,5,negative
45,107,1,18,5,5,negative
26,109,1,18,5,5,negative
22,115,1,18,5,5,negative
22,117,1,18,5,5,negative
20,121,1,18,5,5,negative
40,122,1,18,5,5,negative
78,11,1,18,5,15,negative
51,17,1,18,5,15,negative
48,18,1,18,5,15,negative
109,25,1,18,5,15,negative
89,40,1,18,5,15,negative
80,45,1,18,5,15,negative
89,47,1,18,5,15,negative
19,48,1,18,5,15,negative
34,49,1,18,5,15,negative
78,50,1,18,5,15,negative
81,50,1,18,5,15,negative
103,50,1,18,5,15,negative
91,52,1,18,5,15,negative
15,54,1,18,5,15,negative
16,55,1,18,5,15,negative
69,55,1,18,5,15,negative
104,55,1,18,5,15,negative
8,57,1,18,5,15,negative
77,59,1,18,5,15,negative
17,60,1,18,5,15,negative
25,62,1,18,5,15,negative
22,63,1,18,5,15,negative
24,63,1,18,5,15,negative
26,63,1,18,5,15,negative
14,65,1,18,5,15,negative
27,65,1,18,5,15,negative
27,67,1,18,5,15,negative
37,69,1,18,5,15,negative
42,69,1,18,5,15,negative
51,69,1,18,5,15,negative
12,70,1,18,5,15,negative
93,70,1,18,5,15,negative
21,72,1,18,5,15,negative
11,73,1,18,5,15,negative
50,73,1,18,5,15,negative
60,73,1,18,5,15,negative
9,74,1,18,5,15,negative
48,74,1,18,5,15,negative
125,74,1,18,5,15,negative
7,75,1,18,5,15,negative
49,75,1,18,5,15,negative
51,76,1,18,5,15,negative
62,76,1,18,5,15,negative
36,77,1,18,5,15,negative
17,78,1,18,5,15,negative
37,78,1,18,5,15,negative
41,81,1,18,5,15,negative
31,82,1,18,5,15,negative
116,83,1,18,5,15,negative
49,87,1,18,5,15,negative
123,87,1,18,5,15,negative
51,88,1,18,5,15,negative
44,89,1,18,5,15,negative
108,89,1,18,5,15,negative
14,90,1,18,5,15,negative
20,92,1,18,5,15,negative
69,92,1,18,5,15,negative
37,93,1,18,5,15,negative
47,93,1,18,5,15,negative
77,93,1,18,5,15,negative
71,94,1,18,5,15,negative
36,95,1,18,5,15,negative
42,95,1,18,5,15,negative
50,95,1,18,5,15,negative
76,95,1,18,5,15,negative
88,95,1,18,5,15,negative
94,95,1,18,5,15,negative
13,96,1,18,5,15,negative
56,97,1,18,5,15,negative
62,97,1,18,5,15,negative
100,98,1,18,5,15,negative
34,99,1,18,5,15,negative
16,100,1,18,5,15,negative
74,100,1,18,5,15,negative
77,100,1,18,5,15,negative
106,100,1,18,5,15,negative
49,101,1,18,5,15,negative
37,102,1,18,5,15,negative
48,103,1,18,5,15,negative
88,103,1,18,5,15,negative
124,103,1,18,5,15,negative
45,104,1,18,5,15,negative
107,104,1,18,5,15,negative
20,105,1,18,5,15,negative
101,107,1,18,5,15,negative
85,108,1,18,5,15,negative
89,108,1,18,5,15,negative
26,109,1,18,5,15,negative
48,109,1,18,5,15,negative
56,109,1,18,5,15,negative
9,112,1,18,5,15,negative
10,113,1,18,5,15,negative
6,114,1,18,5,15,negative
32,114,1,18,5,15,negative
36,114,1,18,5,15,negative
15,115,1,18,5,15,negative
102,116,1,18,5,15,negative
40,122,1,18,5,15,negative
21,127,1,18,5,15,negative
44,127,1,18,5,15,negative
