y,x,pres,rep,rangepar,disp,method
116,103,1,85,5,2,neutral
117,103,1,85,5,2,neutral
117,105,1,85,5,2,neutral
17,107,1,85,5,2,neutral
17,108,1,85,5,2,neutral
88,112,1,85,5,2,neutral
89,112,1,85,5,2,neutral
86,113,1,85,5,2,neutral
87,113,1,85,5,2,neutral
88,113,1,85,5,2,neutral
89,113,1,85,5,2,neutral
90,113,1,85,5,2,neutral
89,114,1,85,5,2,neutral
90,114,1,85,5,2,neutral
89,116,1,85,5,2,neutral
91,116,1,85,5,2,neutral
91,117,1,85,5,2,neutral
92,117,1,85,5,2,neutral
77,128,1,85,5,2,neutral
120,2,1,85,5,5,neutral
117,4,1,85,5,5,neutral
115,5,1,85,5,5,neutral
11,9,1,85,5,5,neutral
11,11,1,85,5,5,neutral
120,11,1,85,5,5,neutral
123,11,1,85,5,5,neutral
10,12,1,85,5,5,neutral
11,13,1,85,5,5,neutral
122,14,1,85,5,5,neutral
17,15,1,85,5,5,neutral
49,17,1,85,5,5,neutral
16,18,1,85,5,5,neutral
41,19,1,85,5,5,neutral
51,19,1,85,5,5,neutral
25,20,1,85,5,5,neutral
46,20,1,85,5,5,neutral
52,20,1,85,5,5,neutral
19,21,1,85,5,5,neutral
22,21,1,85,5,5,neutral
18,22,1,85,5,5,neutral
100,22,1,85,5,5,neutral
18,24,1,85,5,5,neutral
19,24,1,85,5,5,neutral
95,24,1,85,5,5,neutral
93,27,1,85,5,5,neutral
3,35,1,85,5,5,neutral
47,35,1,85,5,5,neutral
5,36,1,85,5,5,neutral
43,38,1,85,5,5,neutral
39,39,1,85,5,5,neutral
2,40,1,85,5,5,neutral
39,41,1,85,5,5,neutral
37,43,1,85,5,5,neutral
101,45,1,85,5,5,neutral
79,47,1,85,5,5,neutral
102,48,1,85,5,5,neutral
103,48,1,85,5,5,neutral
20,53,1,85,5,5,neutral
19,57,1,85,5,5,neutral
20,57,1,85,5,5,neutral
103,58,1,85,5,5,neutral
98,59,1,85,5,5,neutral
102,59,1,85,5,5,neutral
20,60,1,85,5,5,neutral
100,60,1,85,5,5,neutral
16,61,1,85,5,5,neutral
99,62,1,85,5,5,neutral
60,65,1,85,5,5,neutral
15,68,1,85,5,5,neutral
18,68,1,85,5,5,neutral
15,69,1,85,5,5,neutral
16,69,1,85,5,5,neutral
41,71,1,85,5,5,neutral
64,72,1,85,5,5,neutral
121,72,1,85,5,5,neutral
126,72,1,85,5,5,neutral
39,73,1,85,5,5,neutral
68,73,1,85,5,5,neutral
72,74,1,85,5,5,neutral
37,75,1,85,5,5,neutral
64,75,1,85,5,5,neutral
116,75,1,85,5,5,neutral
118,75,1,85,5,5,neutral
105,76,1,85,5,5,neutral
69,77,1,85,5,5,neutral
106,77,1,85,5,5,neutral
120,77,1,85,5,5,neutral
114,78,1,85,5,5,neutral
118,78,1,85,5,5,neutral
113,79,1,85,5,5,neutral
114,79,1,85,5,5,neutral
117,79,1,85,5,5,neutral
119,79,1,85,5,5,neutral
47,80,1,85,5,5,neutral
116,80,1,85,5,5,neutral
45,82,1,85,5,5,neutral
116,82,1,85,5,5,neutral
42,83,1,85,5,5,neutral
46,83,1,85,5,5,neutral
63,84,1,85,5,5,neutral
117,84,1,85,5,5,neutral
43,86,1,85,5,5,neutral
47,86,1,85,5,5,neutral
65,86,1,85,5,5,neutral
98,90,1,85,5,5,neutral
99,90,1,85,5,5,neutral
119,90,1,85,5,5,neutral
104,93,1,85,5,5,neutral
12,95,1,85,5,5,neutral
126,104,1,85,5,5,neutral
93,106,1,85,5,5,neutral
55,107,1,85,5,5,neutral
93,107,1,85,5,5,neutral
96,107,1,85,5,5,neutral
95,108,1,85,5,5,neutral
100,111,1,85,5,5,neutral
58,115,1,85,5,5,neutral
90,115,1,85,5,5,neutral
95,115,1,85,5,5,neutral
2,1,1,85,5,15,neutral
107,2,1,85,5,15,neutral
37,3,1,85,5,15,neutral
113,3,1,85,5,15,neutral
45,5,1,85,5,15,neutral
55,6,1,85,5,15,neutral
6,11,1,85,5,15,neutral
49,11,1,85,5,15,neutral
50,11,1,85,5,15,neutral
65,11,1,85,5,15,neutral
1,12,1,85,5,15,neutral
10,13,1,85,5,15,neutral
30,20,1,85,5,15,neutral
55,21,1,85,5,15,neutral
28,23,1,85,5,15,neutral
48,28,1,85,5,15,neutral
94,30,1,85,5,15,neutral
27,32,1,85,5,15,neutral
55,32,1,85,5,15,neutral
34,33,1,85,5,15,neutral
25,35,1,85,5,15,neutral
48,36,1,85,5,15,neutral
15,38,1,85,5,15,neutral
28,38,1,85,5,15,neutral
29,38,1,85,5,15,neutral
43,38,1,85,5,15,neutral
52,38,1,85,5,15,neutral
23,39,1,85,5,15,neutral
46,40,1,85,5,15,neutral
51,40,1,85,5,15,neutral
23,42,1,85,5,15,neutral
28,43,1,85,5,15,neutral
38,43,1,85,5,15,neutral
44,43,1,85,5,15,neutral
47,43,1,85,5,15,neutral
50,43,1,85,5,15,neutral
42,44,1,85,5,15,neutral
42,46,1,85,5,15,neutral
36,47,1,85,5,15,neutral
44,47,1,85,5,15,neutral
33,48,1,85,5,15,neutral
36,48,1,85,5,15,neutral
106,48,1,85,5,15,neutral
45,49,1,85,5,15,neutral
110,49,1,85,5,15,neutral
119,50,1,85,5,15,neutral
35,51,1,85,5,15,neutral
110,51,1,85,5,15,neutral
83,52,1,85,5,15,neutral
45,57,1,85,5,15,neutral
59,57,1,85,5,15,neutral
32,58,1,85,5,15,neutral
49,59,1,85,5,15,neutral
72,61,1,85,5,15,neutral
78,62,1,85,5,15,neutral
16,64,1,85,5,15,neutral
66,65,1,85,5,15,neutral
97,68,1,85,5,15,neutral
117,68,1,85,5,15,neutral
86,69,1,85,5,15,neutral
57,70,1,85,5,15,neutral
73,70,1,85,5,15,neutral
70,73,1,85,5,15,neutral
74,74,1,85,5,15,neutral
73,75,1,85,5,15,neutral
75,76,1,85,5,15,neutral
116,76,1,85,5,15,neutral
75,77,1,85,5,15,neutral
118,78,1,85,5,15,neutral
46,79,1,85,5,15,neutral
76,79,1,85,5,15,neutral
55,80,1,85,5,15,neutral
51,81,1,85,5,15,neutral
62,81,1,85,5,15,neutral
38,83,1,85,5,15,neutral
40,84,1,85,5,15,neutral
76,84,1,85,5,15,neutral
59,88,1,85,5,15,neutral
93,88,1,85,5,15,neutral
124,95,1,85,5,15,neutral
66,96,1,85,5,15,neutral
128,97,1,85,5,15,neutral
45,98,1,85,5,15,neutral
6,100,1,85,5,15,neutral
53,101,1,85,5,15,neutral
116,101,1,85,5,15,neutral
72,103,1,85,5,15,neutral
47,107,1,85,5,15,neutral
30,108,1,85,5,15,neutral
17,109,1,85,5,15,neutral
121,109,1,85,5,15,neutral
19,111,1,85,5,15,neutral
59,111,1,85,5,15,neutral
120,114,1,85,5,15,neutral
117,115,1,85,5,15,neutral
62,121,1,85,5,15,neutral
116,122,1,85,5,15,neutral
62,124,1,85,5,15,neutral
119,125,1,85,5,15,neutral
56,128,1,85,5,15,neutral
114,4,1,85,5,2,positive
114,6,1,85,5,2,positive
115,7,1,85,5,2,positive
115,13,1,85,5,2,positive
14,14,1,85,5,2,positive
14,15,1,85,5,2,positive
17,15,1,85,5,2,positive
13,16,1,85,5,2,positive
14,16,1,85,5,2,positive
13,17,1,85,5,2,positive
14,17,1,85,5,2,positive
122,18,1,85,5,2,positive
125,18,1,85,5,2,positive
16,19,1,85,5,2,positive
122,19,1,85,5,2,positive
124,19,1,85,5,2,positive
121,20,1,85,5,2,positive
16,23,1,85,5,2,positive
19,23,1,85,5,2,positive
17,24,1,85,5,2,positive
18,24,1,85,5,2,positive
103,25,1,85,5,2,positive
17,27,1,85,5,2,positive
96,28,1,85,5,2,positive
39,29,1,85,5,2,positive
96,29,1,85,5,2,positive
10,30,1,85,5,2,positive
40,30,1,85,5,2,positive
97,30,1,85,5,2,positive
26,31,1,85,5,2,positive
11,32,1,85,5,2,positive
25,32,1,85,5,2,positive
26,32,1,85,5,2,positive
81,40,1,85,5,2,positive
82,41,1,85,5,2,positive
84,42,1,85,5,2,positive
120,42,1,85,5,2,positive
84,44,1,85,5,2,positive
119,44,1,85,5,2,positive
119,45,1,85,5,2,positive
121,45,1,85,5,2,positive
121,46,1,85,5,2,positive
46,49,1,85,5,2,positive
100,59,1,85,5,2,positive
103,59,1,85,5,2,positive
102,60,1,85,5,2,positive
103,60,1,85,5,2,positive
100,61,1,85,5,2,positive
101,61,1,85,5,2,positive
102,61,1,85,5,2,positive
103,62,1,85,5,2,positive
101,63,1,85,5,2,positive
65,64,1,85,5,2,positive
66,64,1,85,5,2,positive
65,65,1,85,5,2,positive
66,65,1,85,5,2,positive
19,66,1,85,5,2,positive
66,67,1,85,5,2,positive
91,68,1,85,5,2,positive
20,69,1,85,5,2,positive
19,70,1,85,5,2,positive
21,70,1,85,5,2,positive
40,72,1,85,5,2,positive
75,72,1,85,5,2,positive
74,73,1,85,5,2,positive
33,75,1,85,5,2,positive
34,76,1,85,5,2,positive
35,76,1,85,5,2,positive
65,76,1,85,5,2,positive
66,76,1,85,5,2,positive
33,78,1,85,5,2,positive
34,78,1,85,5,2,positive
118,78,1,85,5,2,positive
33,79,1,85,5,2,positive
45,82,1,85,5,2,positive
46,84,1,85,5,2,positive
66,86,1,85,5,2,positive
119,90,1,85,5,2,positive
120,91,1,85,5,2,positive
118,92,1,85,5,2,positive
119,92,1,85,5,2,positive
65,94,1,85,5,2,positive
66,95,1,85,5,2,positive
93,95,1,85,5,2,positive
92,96,1,85,5,2,positive
52,99,1,85,5,2,positive
118,100,1,85,5,2,positive
123,100,1,85,5,2,positive
50,101,1,85,5,2,positive
52,101,1,85,5,2,positive
53,101,1,85,5,2,positive
54,101,1,85,5,2,positive
49,102,1,85,5,2,positive
123,102,1,85,5,2,positive
17,108,1,85,5,2,positive
16,109,1,85,5,2,positive
17,109,1,85,5,2,positive
17,110,1,85,5,2,positive
116,113,1,85,5,2,positive
118,114,1,85,5,2,positive
57,7,1,85,5,5,positive
119,9,1,85,5,5,positive
13,12,1,85,5,5,positive
115,13,1,85,5,5,positive
17,14,1,85,5,5,positive
14,15,1,85,5,5,positive
13,16,1,85,5,5,positive
16,16,1,85,5,5,positive
59,16,1,85,5,5,positive
16,17,1,85,5,5,positive
17,18,1,85,5,5,positive
98,23,1,85,5,5,positive
100,24,1,85,5,5,positive
103,25,1,85,5,5,positive
97,26,1,85,5,5,positive
98,27,1,85,5,5,positive
100,27,1,85,5,5,positive
101,27,1,85,5,5,positive
102,27,1,85,5,5,positive
40,28,1,85,5,5,positive
100,28,1,85,5,5,positive
101,29,1,85,5,5,positive
25,30,1,85,5,5,positive
41,30,1,85,5,5,positive
106,30,1,85,5,5,positive
18,33,1,85,5,5,positive
25,33,1,85,5,5,positive
26,33,1,85,5,5,positive
25,34,1,85,5,5,positive
40,35,1,85,5,5,positive
22,36,1,85,5,5,positive
43,38,1,85,5,5,positive
39,39,1,85,5,5,positive
44,40,1,85,5,5,positive
85,42,1,85,5,5,positive
122,42,1,85,5,5,positive
84,43,1,85,5,5,positive
81,45,1,85,5,5,positive
121,45,1,85,5,5,positive
25,46,1,85,5,5,positive
77,46,1,85,5,5,positive
2,47,1,85,5,5,positive
79,47,1,85,5,5,positive
83,49,1,85,5,5,positive
20,64,1,85,5,5,positive
97,64,1,85,5,5,positive
18,65,1,85,5,5,positive
72,65,1,85,5,5,positive
69,66,1,85,5,5,positive
20,67,1,85,5,5,positive
76,67,1,85,5,5,positive
98,67,1,85,5,5,positive
95,68,1,85,5,5,positive
89,69,1,85,5,5,positive
22,70,1,85,5,5,positive
93,70,1,85,5,5,positive
19,71,1,85,5,5,positive
20,71,1,85,5,5,positive
96,71,1,85,5,5,positive
98,71,1,85,5,5,positive
20,72,1,85,5,5,positive
101,72,1,85,5,5,positive
106,72,1,85,5,5,positive
123,72,1,85,5,5,positive
95,73,1,85,5,5,positive
124,73,1,85,5,5,positive
120,74,1,85,5,5,positive
23,76,1,85,5,5,positive
70,76,1,85,5,5,positive
103,76,1,85,5,5,positive
122,76,1,85,5,5,positive
18,77,1,85,5,5,positive
119,77,1,85,5,5,positive
122,77,1,85,5,5,positive
80,78,1,85,5,5,positive
23,79,1,85,5,5,positive
79,79,1,85,5,5,positive
26,84,1,85,5,5,positive
121,91,1,85,5,5,positive
15,100,1,85,5,5,positive
127,100,1,85,5,5,positive
7,101,1,85,5,5,positive
9,101,1,85,5,5,positive
125,101,1,85,5,5,positive
9,102,1,85,5,5,positive
128,103,1,85,5,5,positive
16,104,1,85,5,5,positive
56,106,1,85,5,5,positive
103,106,1,85,5,5,positive
119,109,1,85,5,5,positive
89,110,1,85,5,5,positive
93,110,1,85,5,5,positive
108,110,1,85,5,5,positive
111,111,1,85,5,5,positive
116,111,1,85,5,5,positive
120,114,1,85,5,5,positive
25,120,1,85,5,5,positive
73,122,1,85,5,5,positive
72,125,1,85,5,5,positive
76,126,1,85,5,5,positive
114,4,1,85,5,15,positive
105,5,1,85,5,15,positive
106,10,1,85,5,15,positive
115,13,1,85,5,15,positive
122,14,1,85,5,15,positive
16,20,1,85,5,15,positive
117,22,1,85,5,15,positive
62,26,1,85,5,15,positive
101,29,1,85,5,15,positive
73,33,1,85,5,15,positive
28,41,1,85,5,15,positive
28,43,1,85,5,15,positive
103,43,1,85,5,15,positive
114,43,1,85,5,15,positive
53,46,1,85,5,15,positive
70,46,1,85,5,15,positive
98,47,1,85,5,15,positive
34,48,1,85,5,15,positive
105,49,1,85,5,15,positive
107,49,1,85,5,15,positive
28,52,1,85,5,15,positive
56,52,1,85,5,15,positive
63,52,1,85,5,15,positive
20,53,1,85,5,15,positive
23,53,1,85,5,15,positive
101,53,1,85,5,15,positive
12,56,1,85,5,15,positive
37,57,1,85,5,15,positive
32,58,1,85,5,15,positive
103,58,1,85,5,15,positive
1,59,1,85,5,15,positive
93,59,1,85,5,15,positive
74,61,1,85,5,15,positive
2,63,1,85,5,15,positive
13,63,1,85,5,15,positive
65,65,1,85,5,15,positive
12,66,1,85,5,15,positive
61,68,1,85,5,15,positive
54,69,1,85,5,15,positive
2,70,1,85,5,15,positive
8,71,1,85,5,15,positive
17,71,1,85,5,15,positive
41,71,1,85,5,15,positive
15,72,1,85,5,15,positive
10,73,1,85,5,15,positive
61,73,1,85,5,15,positive
59,76,1,85,5,15,positive
106,77,1,85,5,15,positive
14,79,1,85,5,15,positive
76,79,1,85,5,15,positive
104,80,1,85,5,15,positive
52,81,1,85,5,15,positive
60,82,1,85,5,15,positive
64,83,1,85,5,15,positive
125,84,1,85,5,15,positive
20,85,1,85,5,15,positive
47,86,1,85,5,15,positive
59,86,1,85,5,15,positive
121,86,1,85,5,15,positive
4,87,1,85,5,15,positive
73,89,1,85,5,15,positive
104,89,1,85,5,15,positive
117,89,1,85,5,15,positive
119,90,1,85,5,15,positive
64,94,1,85,5,15,positive
12,95,1,85,5,15,positive
12,97,1,85,5,15,positive
18,97,1,85,5,15,positive
121,97,1,85,5,15,positive
125,99,1,85,5,15,positive
53,101,1,85,5,15,positive
94,101,1,85,5,15,positive
120,101,1,85,5,15,positive
58,102,1,85,5,15,positive
73,102,1,85,5,15,positive
61,103,1,85,5,15,positive
90,103,1,85,5,15,positive
94,103,1,85,5,15,positive
87,104,1,85,5,15,positive
111,104,1,85,5,15,positive
74,105,1,85,5,15,positive
103,105,1,85,5,15,positive
21,106,1,85,5,15,positive
60,107,1,85,5,15,positive
61,107,1,85,5,15,positive
76,108,1,85,5,15,positive
111,110,1,85,5,15,positive
123,111,1,85,5,15,positive
118,112,1,85,5,15,positive
25,113,1,85,5,15,positive
58,113,1,85,5,15,positive
88,114,1,85,5,15,positive
117,115,1,85,5,15,positive
122,116,1,85,5,15,positive
127,116,1,85,5,15,positive
98,122,1,85,5,15,positive
61,123,1,85,5,15,positive
70,124,1,85,5,15,positive
75,124,1,85,5,15,positive
79,127,1,85,5,15,positive
14,15,1,85,5,2,negative
13,16,1,85,5,2,negative
14,16,1,85,5,2,negative
16,18,1,85,5,2,negative
110,18,1,85,5,2,negative
122,18,1,85,5,2,negative
17,19,1,85,5,2,negative
121,19,1,85,5,2,negative
17,20,1,85,5,2,negative
43,20,1,85,5,2,negative
44,20,1,85,5,2,negative
17,21,1,85,5,2,negative
18,21,1,85,5,2,negative
18,23,1,85,5,2,negative
19,23,1,85,5,2,negative
18,24,1,85,5,2,negative
63,24,1,85,5,2,negative
89,25,1,85,5,2,negative
62,26,1,85,5,2,negative
92,30,1,85,5,2,negative
93,31,1,85,5,2,negative
58,34,1,85,5,2,negative
104,44,1,85,5,2,negative
1,45,1,85,5,2,negative
2,45,1,85,5,2,negative
3,45,1,85,5,2,negative
103,45,1,85,5,2,negative
104,45,1,85,5,2,negative
2,46,1,85,5,2,negative
101,46,1,85,5,2,negative
103,46,1,85,5,2,negative
101,47,1,85,5,2,negative
102,48,1,85,5,2,negative
81,49,1,85,5,2,negative
81,50,1,85,5,2,negative
82,50,1,85,5,2,negative
83,51,1,85,5,2,negative
84,51,1,85,5,2,negative
85,51,1,85,5,2,negative
34,52,1,85,5,2,negative
83,53,1,85,5,2,negative
84,53,1,85,5,2,negative
85,53,1,85,5,2,negative
36,58,1,85,5,2,negative
73,64,1,85,5,2,negative
72,65,1,85,5,2,negative
19,66,1,85,5,2,negative
19,69,1,85,5,2,negative
20,69,1,85,5,2,negative
59,69,1,85,5,2,negative
19,70,1,85,5,2,negative
58,70,1,85,5,2,negative
99,70,1,85,5,2,negative
96,71,1,85,5,2,negative
98,71,1,85,5,2,negative
74,72,1,85,5,2,negative
66,75,1,85,5,2,negative
128,76,1,85,5,2,negative
117,77,1,85,5,2,negative
128,77,1,85,5,2,negative
116,78,1,85,5,2,negative
128,78,1,85,5,2,negative
108,79,1,85,5,2,negative
26,91,1,85,5,2,negative
29,92,1,85,5,2,negative
30,92,1,85,5,2,negative
101,92,1,85,5,2,negative
102,92,1,85,5,2,negative
102,93,1,85,5,2,negative
6,94,1,85,5,2,negative
100,94,1,85,5,2,negative
101,95,1,85,5,2,negative
101,96,1,85,5,2,negative
101,97,1,85,5,2,negative
102,97,1,85,5,2,negative
101,98,1,85,5,2,negative
102,99,1,85,5,2,negative
92,101,1,85,5,2,negative
91,102,1,85,5,2,negative
92,102,1,85,5,2,negative
94,102,1,85,5,2,negative
103,105,1,85,5,2,negative
19,108,1,85,5,2,negative
17,109,1,85,5,2,negative
90,111,1,85,5,2,negative
90,112,1,85,5,2,negative
72,120,1,85,5,2,negative
74,120,1,85,5,2,negative
75,120,1,85,5,2,negative
76,120,1,85,5,2,negative
70,121,1,85,5,2,negative
71,121,1,85,5,2,negative
72,121,1,85,5,2,negative
75,121,1,85,5,2,negative
72,122,1,85,5,2,negative
74,122,1,85,5,2,negative
76,122,1,85,5,2,negative
71,123,1,85,5,2,negative
73,123,1,85,5,2,negative
74,123,1,85,5,2,negative
46,6,1,85,5,5,negative
55,6,1,85,5,5,negative
110,9,1,85,5,5,negative
115,13,1,85,5,5,negative
122,13,1,85,5,5,negative
124,14,1,85,5,5,negative
124,15,1,85,5,5,negative
117,16,1,85,5,5,negative
122,16,1,85,5,5,negative
124,16,1,85,5,5,negative
120,18,1,85,5,5,negative
121,18,1,85,5,5,negative
119,20,1,85,5,5,negative
96,21,1,85,5,5,negative
19,26,1,85,5,5,negative
12,28,1,85,5,5,negative
55,29,1,85,5,5,negative
37,30,1,85,5,5,negative
50,30,1,85,5,5,negative
54,30,1,85,5,5,negative
94,30,1,85,5,5,negative
24,31,1,85,5,5,negative
53,31,1,85,5,5,negative
36,32,1,85,5,5,negative
91,33,1,85,5,5,negative
90,34,1,85,5,5,negative
42,40,1,85,5,5,negative
46,40,1,85,5,5,negative
66,41,1,85,5,5,negative
85,41,1,85,5,5,negative
89,41,1,85,5,5,negative
39,42,1,85,5,5,negative
43,42,1,85,5,5,negative
44,42,1,85,5,5,negative
46,42,1,85,5,5,negative
28,43,1,85,5,5,negative
84,43,1,85,5,5,negative
86,43,1,85,5,5,negative
44,44,1,85,5,5,negative
62,44,1,85,5,5,negative
65,44,1,85,5,5,negative
43,45,1,85,5,5,negative
81,45,1,85,5,5,negative
3,46,1,85,5,5,negative
26,46,1,85,5,5,negative
41,46,1,85,5,5,negative
42,46,1,85,5,5,negative
41,47,1,85,5,5,negative
45,47,1,85,5,5,negative
44,48,1,85,5,5,negative
46,48,1,85,5,5,negative
45,49,1,85,5,5,negative
47,49,1,85,5,5,negative
42,50,1,85,5,5,negative
34,52,1,85,5,5,negative
37,53,1,85,5,5,negative
87,54,1,85,5,5,negative
85,55,1,85,5,5,negative
83,56,1,85,5,5,negative
84,56,1,85,5,5,negative
86,57,1,85,5,5,negative
20,65,1,85,5,5,negative
19,66,1,85,5,5,negative
33,66,1,85,5,5,negative
68,66,1,85,5,5,negative
37,68,1,85,5,5,negative
71,70,1,85,5,5,negative
70,71,1,85,5,5,negative
70,73,1,85,5,5,negative
107,73,1,85,5,5,negative
123,74,1,85,5,5,negative
127,77,1,85,5,5,negative
127,78,1,85,5,5,negative
127,80,1,85,5,5,negative
32,84,1,85,5,5,negative
32,87,1,85,5,5,negative
33,87,1,85,5,5,negative
119,90,1,85,5,5,negative
117,92,1,85,5,5,negative
124,93,1,85,5,5,negative
126,94,1,85,5,5,negative
7,95,1,85,5,5,negative
123,95,1,85,5,5,negative
123,96,1,85,5,5,negative
126,96,1,85,5,5,negative
8,98,1,85,5,5,negative
56,98,1,85,5,5,negative
127,98,1,85,5,5,negative
126,99,1,85,5,5,negative
9,101,1,85,5,5,negative
53,101,1,85,5,5,negative
117,101,1,85,5,5,negative
123,101,1,85,5,5,negative
10,102,1,85,5,5,negative
55,102,1,85,5,5,negative
58,103,1,85,5,5,negative
103,103,1,85,5,5,negative
22,118,1,85,5,5,negative
19,119,1,85,5,5,negative
19,120,1,85,5,5,negative
18,10,1,85,5,15,negative
51,11,1,85,5,15,negative
128,12,1,85,5,15,negative
115,13,1,85,5,15,negative
119,14,1,85,5,15,negative
22,16,1,85,5,15,negative
24,17,1,85,5,15,negative
43,18,1,85,5,15,negative
18,21,1,85,5,15,negative
112,21,1,85,5,15,negative
1,28,1,85,5,15,negative
3,29,1,85,5,15,negative
23,31,1,85,5,15,negative
8,34,1,85,5,15,negative
106,36,1,85,5,15,negative
108,37,1,85,5,15,negative
43,38,1,85,5,15,negative
92,38,1,85,5,15,negative
64,40,1,85,5,15,negative
66,41,1,85,5,15,negative
74,42,1,85,5,15,negative
105,42,1,85,5,15,negative
86,45,1,85,5,15,negative
25,46,1,85,5,15,negative
32,46,1,85,5,15,negative
39,46,1,85,5,15,negative
42,46,1,85,5,15,negative
84,46,1,85,5,15,negative
89,46,1,85,5,15,negative
20,48,1,85,5,15,negative
26,48,1,85,5,15,negative
104,48,1,85,5,15,negative
27,49,1,85,5,15,negative
94,49,1,85,5,15,negative
19,50,1,85,5,15,negative
24,50,1,85,5,15,negative
99,50,1,85,5,15,negative
18,51,1,85,5,15,negative
34,52,1,85,5,15,negative
70,52,1,85,5,15,negative
82,52,1,85,5,15,negative
83,52,1,85,5,15,negative
85,52,1,85,5,15,negative
38,53,1,85,5,15,negative
107,54,1,85,5,15,negative
90,55,1,85,5,15,negative
29,58,1,85,5,15,negative
96,58,1,85,5,15,negative
39,59,1,85,5,15,negative
35,60,1,85,5,15,negative
107,61,1,85,5,15,negative
65,65,1,85,5,15,negative
29,66,1,85,5,15,negative
27,68,1,85,5,15,negative
43,69,1,85,5,15,negative
34,70,1,85,5,15,negative
48,71,1,85,5,15,negative
108,72,1,85,5,15,negative
107,73,1,85,5,15,negative
90,74,1,85,5,15,negative
102,74,1,85,5,15,negative
104,74,1,85,5,15,negative
64,75,1,85,5,15,negative
29,76,1,85,5,15,negative
71,76,1,85,5,15,negative
59,77,1,85,5,15,negative
31,78,1,85,5,15,negative
88,79,1,85,5,15,negative
110,79,1,85,5,15,negative
26,80,1,85,5,15,negative
73,80,1,85,5,15,negative
116,83,1,85,5,15,negative
115,84,1,85,5,15,negative
78,86,1,85,5,15,negative
18,88,1,85,5,15,negative
124,89,1,85,5,15,negative
80,91,1,85,5,15,negative
119,91,1,85,5,15,negative
120,91,1,85,5,15,negative
85,92,1,85,5,15,negative
5,94,1,85,5,15,negative
124,95,1,85,5,15,negative
70,97,1,85,5,15,negative
116,97,1,85,5,15,negative
110,101,1,85,5,15,negative
108,105,1,85,5,15,negative
37,111,1,85,5,15,negative
109,111,1,85,5,15,negative
106,112,1,85,5,15,negative
34,114,1,85,5,15,negative
117,115,1,85,5,15,negative
97,116,1,85,5,15,negative
114,116,1,85,5,15,negative
76,121,1,85,5,15,negative
73,122,1,85,5,15,negative
73,123,1,85,5,15,negative
106,123,1,85,5,15,negative
86,125,1,85,5,15,negative
107,125,1,85,5,15,negative
96,128,1,85,5,15,negative
