y,x,pres,rep,rangepar,disp,method
70,115,1,82,15,5,neutral
36,120,1,82,15,5,neutral
52,120,1,82,15,5,neutral
38,122,1,82,15,5,neutral
49,122,1,82,15,5,neutral
92,123,1,82,15,5,neutral
4,128,1,82,15,5,neutral
31,9,1,82,15,15,neutral
74,10,1,82,15,15,neutral
28,11,1,82,15,15,neutral
64,11,1,82,15,15,neutral
127,12,1,82,15,15,neutral
56,13,1,82,15,15,neutral
127,13,1,82,15,15,neutral
78,17,1,82,15,15,neutral
29,18,1,82,15,15,neutral
69,18,1,82,15,15,neutral
75,18,1,82,15,15,neutral
81,20,1,82,15,15,neutral
78,23,1,82,15,15,neutral
74,26,1,82,15,15,neutral
91,26,1,82,15,15,neutral
24,30,1,82,15,15,neutral
78,30,1,82,15,15,neutral
81,34,1,82,15,15,neutral
125,35,1,82,15,15,neutral
95,37,1,82,15,15,neutral
123,39,1,82,15,15,neutral
24,40,1,82,15,15,neutral
100,42,1,82,15,15,neutral
18,43,1,82,15,15,neutral
115,45,1,82,15,15,neutral
17,47,1,82,15,15,neutral
79,47,1,82,15,15,neutral
118,47,1,82,15,15,neutral
69,48,1,82,15,15,neutral
7,52,1,82,15,15,neutral
16,52,1,82,15,15,neutral
9,54,1,82,15,15,neutral
31,55,1,82,15,15,neutral
69,55,1,82,15,15,neutral
124,56,1,82,15,15,neutral
23,57,1,82,15,15,neutral
29,58,1,82,15,15,neutral
75,59,1,82,15,15,neutral
28,60,1,82,15,15,neutral
64,60,1,82,15,15,neutral
103,61,1,82,15,15,neutral
2,62,1,82,15,15,neutral
122,63,1,82,15,15,neutral
3,64,1,82,15,15,neutral
17,66,1,82,15,15,neutral
21,66,1,82,15,15,neutral
35,66,1,82,15,15,neutral
71,70,1,82,15,15,neutral
4,71,1,82,15,15,neutral
64,73,1,82,15,15,neutral
73,73,1,82,15,15,neutral
52,74,1,82,15,15,neutral
72,74,1,82,15,15,neutral
10,76,1,82,15,15,neutral
26,76,1,82,15,15,neutral
39,76,1,82,15,15,neutral
62,76,1,82,15,15,neutral
19,77,1,82,15,15,neutral
25,77,1,82,15,15,neutral
68,77,1,82,15,15,neutral
70,77,1,82,15,15,neutral
79,77,1,82,15,15,neutral
12,79,1,82,15,15,neutral
14,80,1,82,15,15,neutral
18,81,1,82,15,15,neutral
45,82,1,82,15,15,neutral
5,83,1,82,15,15,neutral
69,83,1,82,15,15,neutral
71,83,1,82,15,15,neutral
26,84,1,82,15,15,neutral
45,84,1,82,15,15,neutral
69,85,1,82,15,15,neutral
4,86,1,82,15,15,neutral
7,86,1,82,15,15,neutral
25,86,1,82,15,15,neutral
61,86,1,82,15,15,neutral
77,86,1,82,15,15,neutral
27,87,1,82,15,15,neutral
64,89,1,82,15,15,neutral
33,91,1,82,15,15,neutral
65,92,1,82,15,15,neutral
84,94,1,82,15,15,neutral
64,95,1,82,15,15,neutral
30,96,1,82,15,15,neutral
49,97,1,82,15,15,neutral
62,103,1,82,15,15,neutral
89,105,1,82,15,15,neutral
53,106,1,82,15,15,neutral
59,109,1,82,15,15,neutral
26,112,1,82,15,15,neutral
102,112,1,82,15,15,neutral
87,113,1,82,15,15,neutral
94,113,1,82,15,15,neutral
99,113,1,82,15,15,neutral
60,114,1,82,15,15,neutral
70,115,1,82,15,15,neutral
84,117,1,82,15,15,neutral
99,118,1,82,15,15,neutral
59,120,1,82,15,15,neutral
58,124,1,82,15,15,neutral
7,7,1,82,15,2,positive
9,7,1,82,15,2,positive
8,8,1,82,15,2,positive
9,8,1,82,15,2,positive
9,9,1,82,15,2,positive
29,10,1,82,15,2,positive
28,11,1,82,15,2,positive
30,11,1,82,15,2,positive
76,14,1,82,15,2,positive
77,14,1,82,15,2,positive
79,15,1,82,15,2,positive
19,20,1,82,15,2,positive
20,20,1,82,15,2,positive
21,22,1,82,15,2,positive
22,22,1,82,15,2,positive
69,31,1,82,15,2,positive
71,31,1,82,15,2,positive
71,32,1,82,15,2,positive
71,33,1,82,15,2,positive
45,34,1,82,15,2,positive
72,34,1,82,15,2,positive
73,34,1,82,15,2,positive
41,35,1,82,15,2,positive
42,35,1,82,15,2,positive
72,35,1,82,15,2,positive
123,35,1,82,15,2,positive
41,36,1,82,15,2,positive
45,36,1,82,15,2,positive
72,36,1,82,15,2,positive
74,36,1,82,15,2,positive
91,36,1,82,15,2,positive
91,41,1,82,15,2,positive
92,41,1,82,15,2,positive
13,42,1,82,15,2,positive
89,42,1,82,15,2,positive
14,43,1,82,15,2,positive
90,44,1,82,15,2,positive
96,44,1,82,15,2,positive
89,45,1,82,15,2,positive
90,45,1,82,15,2,positive
98,45,1,82,15,2,positive
89,46,1,82,15,2,positive
97,46,1,82,15,2,positive
127,46,1,82,15,2,positive
97,47,1,82,15,2,positive
98,47,1,82,15,2,positive
66,50,1,82,15,2,positive
94,56,1,82,15,2,positive
96,57,1,82,15,2,positive
30,58,1,82,15,2,positive
93,58,1,82,15,2,positive
95,58,1,82,15,2,positive
78,59,1,82,15,2,positive
62,74,1,82,15,2,positive
62,75,1,82,15,2,positive
26,76,1,82,15,2,positive
63,76,1,82,15,2,positive
12,77,1,82,15,2,positive
13,77,1,82,15,2,positive
127,77,1,82,15,2,positive
128,77,1,82,15,2,positive
12,78,1,82,15,2,positive
14,78,1,82,15,2,positive
26,78,1,82,15,2,positive
12,79,1,82,15,2,positive
23,79,1,82,15,2,positive
26,80,1,82,15,2,positive
68,81,1,82,15,2,positive
70,82,1,82,15,2,positive
3,85,1,82,15,2,positive
4,85,1,82,15,2,positive
40,85,1,82,15,2,positive
78,85,1,82,15,2,positive
77,86,1,82,15,2,positive
78,86,1,82,15,2,positive
1,88,1,82,15,2,positive
1,89,1,82,15,2,positive
1,90,1,82,15,2,positive
2,90,1,82,15,2,positive
70,92,1,82,15,2,positive
69,94,1,82,15,2,positive
105,96,1,82,15,2,positive
104,97,1,82,15,2,positive
105,97,1,82,15,2,positive
119,101,1,82,15,2,positive
118,102,1,82,15,2,positive
50,107,1,82,15,2,positive
49,108,1,82,15,2,positive
48,110,1,82,15,2,positive
49,111,1,82,15,2,positive
69,114,1,82,15,2,positive
70,115,1,82,15,2,positive
71,116,1,82,15,2,positive
51,120,1,82,15,2,positive
31,121,1,82,15,2,positive
50,121,1,82,15,2,positive
52,121,1,82,15,2,positive
77,122,1,82,15,2,positive
78,122,1,82,15,2,positive
92,123,1,82,15,2,positive
89,2,1,82,15,5,positive
111,7,1,82,15,5,positive
109,9,1,82,15,5,positive
110,12,1,82,15,5,positive
118,12,1,82,15,5,positive
97,13,1,82,15,5,positive
111,13,1,82,15,5,positive
127,13,1,82,15,5,positive
98,14,1,82,15,5,positive
56,15,1,82,15,5,positive
78,15,1,82,15,5,positive
98,16,1,82,15,5,positive
81,17,1,82,15,5,positive
104,17,1,82,15,5,positive
78,18,1,82,15,5,positive
82,18,1,82,15,5,positive
113,18,1,82,15,5,positive
59,20,1,82,15,5,positive
79,20,1,82,15,5,positive
115,24,1,82,15,5,positive
117,24,1,82,15,5,positive
59,25,1,82,15,5,positive
115,26,1,82,15,5,positive
117,26,1,82,15,5,positive
62,27,1,82,15,5,positive
59,28,1,82,15,5,positive
93,31,1,82,15,5,positive
44,33,1,82,15,5,positive
95,35,1,82,15,5,positive
40,36,1,82,15,5,positive
80,37,1,82,15,5,positive
15,38,1,82,15,5,positive
72,38,1,82,15,5,positive
81,38,1,82,15,5,positive
95,38,1,82,15,5,positive
96,38,1,82,15,5,positive
12,39,1,82,15,5,positive
72,39,1,82,15,5,positive
13,40,1,82,15,5,positive
13,41,1,82,15,5,positive
97,41,1,82,15,5,positive
15,42,1,82,15,5,positive
15,43,1,82,15,5,positive
74,43,1,82,15,5,positive
31,45,1,82,15,5,positive
102,45,1,82,15,5,positive
11,46,1,82,15,5,positive
14,46,1,82,15,5,positive
99,47,1,82,15,5,positive
11,48,1,82,15,5,positive
66,50,1,82,15,5,positive
8,51,1,82,15,5,positive
9,51,1,82,15,5,positive
12,53,1,82,15,5,positive
74,57,1,82,15,5,positive
71,59,1,82,15,5,positive
72,61,1,82,15,5,positive
46,69,1,82,15,5,positive
92,69,1,82,15,5,positive
8,73,1,82,15,5,positive
10,73,1,82,15,5,positive
13,73,1,82,15,5,positive
10,76,1,82,15,5,positive
20,76,1,82,15,5,positive
22,76,1,82,15,5,positive
19,77,1,82,15,5,positive
15,79,1,82,15,5,positive
57,81,1,82,15,5,positive
59,82,1,82,15,5,positive
59,83,1,82,15,5,positive
74,89,1,82,15,5,positive
70,90,1,82,15,5,positive
30,92,1,82,15,5,positive
31,92,1,82,15,5,positive
62,92,1,82,15,5,positive
108,92,1,82,15,5,positive
72,93,1,82,15,5,positive
72,96,1,82,15,5,positive
75,96,1,82,15,5,positive
103,99,1,82,15,5,positive
62,107,1,82,15,5,positive
66,107,1,82,15,5,positive
102,110,1,82,15,5,positive
103,111,1,82,15,5,positive
29,113,1,82,15,5,positive
24,114,1,82,15,5,positive
104,115,1,82,15,5,positive
108,118,1,82,15,5,positive
57,121,1,82,15,5,positive
54,123,1,82,15,5,positive
55,123,1,82,15,5,positive
56,123,1,82,15,5,positive
92,123,1,82,15,5,positive
58,124,1,82,15,5,positive
50,126,1,82,15,5,positive
59,126,1,82,15,5,positive
52,127,1,82,15,5,positive
90,127,1,82,15,5,positive
47,128,1,82,15,5,positive
49,128,1,82,15,5,positive
104,1,1,82,15,15,positive
54,2,1,82,15,15,positive
87,2,1,82,15,15,positive
30,3,1,82,15,15,positive
115,3,1,82,15,15,positive
68,5,1,82,15,15,positive
30,6,1,82,15,15,positive
76,6,1,82,15,15,positive
77,6,1,82,15,15,positive
109,6,1,82,15,15,positive
53,7,1,82,15,15,positive
71,7,1,82,15,15,positive
72,8,1,82,15,15,positive
74,9,1,82,15,15,positive
15,10,1,82,15,15,positive
50,10,1,82,15,15,positive
59,10,1,82,15,15,positive
103,10,1,82,15,15,positive
122,10,1,82,15,15,positive
84,11,1,82,15,15,positive
51,12,1,82,15,15,positive
69,12,1,82,15,15,positive
83,12,1,82,15,15,positive
63,13,1,82,15,15,positive
76,13,1,82,15,15,positive
90,13,1,82,15,15,positive
11,14,1,82,15,15,positive
67,14,1,82,15,15,positive
34,15,1,82,15,15,positive
69,15,1,82,15,15,positive
74,15,1,82,15,15,positive
25,16,1,82,15,15,positive
89,16,1,82,15,15,positive
127,18,1,82,15,15,positive
79,19,1,82,15,15,positive
82,21,1,82,15,15,positive
120,21,1,82,15,15,positive
100,22,1,82,15,15,positive
12,24,1,82,15,15,positive
50,24,1,82,15,15,positive
63,25,1,82,15,15,positive
119,25,1,82,15,15,positive
20,26,1,82,15,15,positive
24,27,1,82,15,15,positive
116,28,1,82,15,15,positive
16,31,1,82,15,15,positive
89,31,1,82,15,15,positive
61,32,1,82,15,15,positive
86,33,1,82,15,15,positive
88,33,1,82,15,15,positive
40,36,1,82,15,15,positive
116,36,1,82,15,15,positive
89,39,1,82,15,15,positive
40,41,1,82,15,15,positive
107,41,1,82,15,15,positive
110,41,1,82,15,15,positive
79,42,1,82,15,15,positive
95,43,1,82,15,15,positive
97,43,1,82,15,15,positive
128,48,1,82,15,15,positive
96,49,1,82,15,15,positive
121,52,1,82,15,15,positive
74,55,1,82,15,15,positive
92,57,1,82,15,15,positive
83,59,1,82,15,15,positive
16,63,1,82,15,15,positive
89,63,1,82,15,15,positive
10,76,1,82,15,15,positive
17,83,1,82,15,15,positive
40,84,1,82,15,15,positive
77,85,1,82,15,15,positive
83,87,1,82,15,15,positive
56,90,1,82,15,15,positive
79,90,1,82,15,15,positive
9,91,1,82,15,15,positive
13,91,1,82,15,15,positive
1,94,1,82,15,15,positive
67,94,1,82,15,15,positive
41,98,1,82,15,15,positive
68,99,1,82,15,15,positive
88,99,1,82,15,15,positive
88,102,1,82,15,15,positive
25,110,1,82,15,15,positive
79,111,1,82,15,15,positive
11,114,1,82,15,15,positive
24,114,1,82,15,15,positive
28,116,1,82,15,15,positive
82,117,1,82,15,15,positive
25,118,1,82,15,15,positive
69,120,1,82,15,15,positive
31,121,1,82,15,15,positive
49,122,1,82,15,15,positive
56,122,1,82,15,15,positive
79,123,1,82,15,15,positive
58,124,1,82,15,15,positive
81,125,1,82,15,15,positive
76,126,1,82,15,15,positive
70,127,1,82,15,15,positive
64,128,1,82,15,15,positive
84,128,1,82,15,15,positive
77,6,1,82,15,2,negative
78,6,1,82,15,2,negative
31,7,1,82,15,2,negative
77,7,1,82,15,2,negative
30,8,1,82,15,2,negative
74,8,1,82,15,2,negative
75,8,1,82,15,2,negative
79,8,1,82,15,2,negative
28,10,1,82,15,2,negative
29,10,1,82,15,2,negative
30,10,1,82,15,2,negative
117,14,1,82,15,2,negative
119,14,1,82,15,2,negative
115,27,1,82,15,2,negative
72,33,1,82,15,2,negative
39,34,1,82,15,2,negative
72,34,1,82,15,2,negative
88,34,1,82,15,2,negative
89,34,1,82,15,2,negative
90,34,1,82,15,2,negative
71,35,1,82,15,2,negative
72,35,1,82,15,2,negative
73,35,1,82,15,2,negative
88,35,1,82,15,2,negative
40,36,1,82,15,2,negative
73,36,1,82,15,2,negative
75,36,1,82,15,2,negative
72,37,1,82,15,2,negative
73,37,1,82,15,2,negative
74,38,1,82,15,2,negative
90,40,1,82,15,2,negative
96,42,1,82,15,2,negative
97,43,1,82,15,2,negative
32,48,1,82,15,2,negative
96,54,1,82,15,2,negative
83,57,1,82,15,2,negative
84,59,1,82,15,2,negative
83,60,1,82,15,2,negative
78,61,1,82,15,2,negative
46,71,1,82,15,2,negative
48,71,1,82,15,2,negative
26,73,1,82,15,2,negative
27,73,1,82,15,2,negative
48,73,1,82,15,2,negative
27,74,1,82,15,2,negative
26,75,1,82,15,2,negative
27,75,1,82,15,2,negative
114,75,1,82,15,2,negative
19,76,1,82,15,2,negative
24,76,1,82,15,2,negative
25,76,1,82,15,2,negative
19,77,1,82,15,2,negative
20,78,1,82,15,2,negative
21,78,1,82,15,2,negative
62,82,1,82,15,2,negative
25,83,1,82,15,2,negative
64,84,1,82,15,2,negative
69,84,1,82,15,2,negative
76,85,1,82,15,2,negative
77,85,1,82,15,2,negative
78,85,1,82,15,2,negative
63,86,1,82,15,2,negative
64,86,1,82,15,2,negative
65,86,1,82,15,2,negative
77,86,1,82,15,2,negative
3,87,1,82,15,2,negative
3,88,1,82,15,2,negative
117,92,1,82,15,2,negative
28,93,1,82,15,2,negative
118,93,1,82,15,2,negative
28,94,1,82,15,2,negative
29,94,1,82,15,2,negative
28,95,1,82,15,2,negative
29,95,1,82,15,2,negative
31,95,1,82,15,2,negative
32,95,1,82,15,2,negative
28,96,1,82,15,2,negative
26,97,1,82,15,2,negative
28,97,1,82,15,2,negative
68,97,1,82,15,2,negative
82,98,1,82,15,2,negative
84,98,1,82,15,2,negative
67,99,1,82,15,2,negative
68,99,1,82,15,2,negative
49,109,1,82,15,2,negative
50,110,1,82,15,2,negative
24,114,1,82,15,2,negative
48,123,1,82,15,2,negative
49,123,1,82,15,2,negative
49,124,1,82,15,2,negative
50,124,1,82,15,2,negative
57,124,1,82,15,2,negative
57,125,1,82,15,2,negative
58,125,1,82,15,2,negative
59,125,1,82,15,2,negative
60,125,1,82,15,2,negative
57,126,1,82,15,2,negative
56,127,1,82,15,2,negative
57,127,1,82,15,2,negative
3,128,1,82,15,2,negative
8,1,1,82,15,5,negative
4,2,1,82,15,5,negative
87,6,1,82,15,5,negative
85,7,1,82,15,5,negative
7,8,1,82,15,5,negative
11,8,1,82,15,5,negative
27,9,1,82,15,5,negative
89,9,1,82,15,5,negative
25,10,1,82,15,5,negative
32,10,1,82,15,5,negative
58,11,1,82,15,5,negative
61,11,1,82,15,5,negative
115,11,1,82,15,5,negative
24,12,1,82,15,5,negative
27,12,1,82,15,5,negative
57,13,1,82,15,5,negative
23,14,1,82,15,5,negative
26,14,1,82,15,5,negative
53,14,1,82,15,5,negative
55,14,1,82,15,5,negative
23,15,1,82,15,5,negative
25,15,1,82,15,5,negative
81,15,1,82,15,5,negative
79,16,1,82,15,5,negative
29,17,1,82,15,5,negative
11,21,1,82,15,5,negative
47,21,1,82,15,5,negative
118,22,1,82,15,5,negative
11,24,1,82,15,5,negative
12,24,1,82,15,5,negative
10,26,1,82,15,5,negative
116,26,1,82,15,5,negative
117,26,1,82,15,5,negative
117,29,1,82,15,5,negative
118,29,1,82,15,5,negative
72,35,1,82,15,5,negative
42,41,1,82,15,5,negative
45,43,1,82,15,5,negative
46,43,1,82,15,5,negative
38,44,1,82,15,5,negative
39,44,1,82,15,5,negative
28,46,1,82,15,5,negative
39,46,1,82,15,5,negative
30,48,1,82,15,5,negative
32,48,1,82,15,5,negative
31,52,1,82,15,5,negative
12,53,1,82,15,5,negative
60,53,1,82,15,5,negative
75,53,1,82,15,5,negative
80,53,1,82,15,5,negative
57,54,1,82,15,5,negative
73,55,1,82,15,5,negative
57,57,1,82,15,5,negative
75,57,1,82,15,5,negative
77,57,1,82,15,5,negative
81,57,1,82,15,5,negative
85,57,1,82,15,5,negative
80,58,1,82,15,5,negative
78,59,1,82,15,5,negative
81,62,1,82,15,5,negative
83,65,1,82,15,5,negative
55,69,1,82,15,5,negative
118,71,1,82,15,5,negative
13,77,1,82,15,5,negative
19,77,1,82,15,5,negative
121,78,1,82,15,5,negative
13,79,1,82,15,5,negative
21,79,1,82,15,5,negative
12,80,1,82,15,5,negative
22,80,1,82,15,5,negative
113,81,1,82,15,5,negative
117,84,1,82,15,5,negative
17,85,1,82,15,5,negative
1,88,1,82,15,5,negative
6,89,1,82,15,5,negative
59,89,1,82,15,5,negative
64,89,1,82,15,5,negative
64,90,1,82,15,5,negative
67,90,1,82,15,5,negative
5,91,1,82,15,5,negative
64,93,1,82,15,5,negative
71,95,1,82,15,5,negative
68,96,1,82,15,5,negative
59,109,1,82,15,5,negative
70,115,1,82,15,5,negative
66,117,1,82,15,5,negative
70,117,1,82,15,5,negative
70,118,1,82,15,5,negative
72,119,1,82,15,5,negative
56,121,1,82,15,5,negative
58,121,1,82,15,5,negative
59,121,1,82,15,5,negative
60,121,1,82,15,5,negative
58,122,1,82,15,5,negative
57,124,1,82,15,5,negative
2,125,1,82,15,5,negative
3,125,1,82,15,5,negative
4,127,1,82,15,5,negative
3,128,1,82,15,5,negative
4,128,1,82,15,5,negative
90,1,1,82,15,15,negative
96,1,1,82,15,15,negative
61,4,1,82,15,15,negative
71,4,1,82,15,15,negative
83,5,1,82,15,15,negative
125,5,1,82,15,15,negative
77,6,1,82,15,15,negative
97,6,1,82,15,15,negative
60,7,1,82,15,15,negative
70,11,1,82,15,15,negative
56,14,1,82,15,15,negative
100,17,1,82,15,15,negative
119,17,1,82,15,15,negative
89,20,1,82,15,15,negative
21,22,1,82,15,15,negative
104,23,1,82,15,15,negative
38,24,1,82,15,15,negative
95,24,1,82,15,15,negative
52,25,1,82,15,15,negative
54,25,1,82,15,15,negative
40,26,1,82,15,15,negative
35,29,1,82,15,15,negative
57,29,1,82,15,15,negative
57,30,1,82,15,15,negative
43,31,1,82,15,15,negative
85,32,1,82,15,15,negative
36,33,1,82,15,15,negative
37,33,1,82,15,15,negative
85,33,1,82,15,15,negative
33,34,1,82,15,15,negative
36,34,1,82,15,15,negative
45,34,1,82,15,15,negative
69,35,1,82,15,15,negative
42,36,1,82,15,15,negative
26,37,1,82,15,15,negative
34,37,1,82,15,15,negative
35,37,1,82,15,15,negative
36,37,1,82,15,15,negative
37,37,1,82,15,15,negative
45,37,1,82,15,15,negative
55,38,1,82,15,15,negative
32,39,1,82,15,15,negative
37,39,1,82,15,15,negative
24,40,1,82,15,15,negative
49,42,1,82,15,15,negative
54,42,1,82,15,15,negative
59,42,1,82,15,15,negative
88,42,1,82,15,15,negative
51,43,1,82,15,15,negative
41,44,1,82,15,15,negative
43,44,1,82,15,15,negative
39,45,1,82,15,15,negative
50,45,1,82,15,15,negative
47,46,1,82,15,15,negative
29,50,1,82,15,15,negative
60,56,1,82,15,15,negative
90,58,1,82,15,15,negative
83,59,1,82,15,15,negative
55,60,1,82,15,15,negative
7,62,1,82,15,15,negative
6,63,1,82,15,15,negative
16,64,1,82,15,15,negative
15,65,1,82,15,15,negative
28,67,1,82,15,15,negative
88,68,1,82,15,15,negative
11,69,1,82,15,15,negative
18,70,1,82,15,15,negative
7,73,1,82,15,15,negative
7,74,1,82,15,15,negative
10,76,1,82,15,15,negative
91,76,1,82,15,15,negative
19,77,1,82,15,15,negative
25,77,1,82,15,15,negative
12,79,1,82,15,15,negative
20,80,1,82,15,15,negative
15,81,1,82,15,15,negative
45,81,1,82,15,15,negative
88,82,1,82,15,15,negative
45,85,1,82,15,15,negative
50,85,1,82,15,15,negative
15,86,1,82,15,15,negative
120,88,1,82,15,15,negative
15,89,1,82,15,15,negative
7,91,1,82,15,15,negative
119,98,1,82,15,15,negative
81,99,1,82,15,15,negative
64,100,1,82,15,15,negative
122,100,1,82,15,15,negative
82,103,1,82,15,15,negative
113,103,1,82,15,15,negative
89,110,1,82,15,15,negative
111,110,1,82,15,15,negative
52,111,1,82,15,15,negative
102,112,1,82,15,15,negative
103,114,1,82,15,15,negative
57,120,1,82,15,15,negative
73,121,1,82,15,15,negative
92,123,1,82,15,15,negative
88,124,1,82,15,15,negative
68,128,1,82,15,15,negative
