y,x,pres,rep,rangepar,disp,method
44,73,1,7,5,5,neutral
44,76,1,7,5,5,neutral
47,77,1,7,5,5,neutral
46,78,1,7,5,5,neutral
43,80,1,7,5,5,neutral
103,82,1,7,5,5,neutral
91,83,1,7,5,5,neutral
97,85,1,7,5,5,neutral
67,86,1,7,5,5,neutral
96,86,1,7,5,5,neutral
103,91,1,7,5,5,neutral
28,92,1,7,5,5,neutral
33,92,1,7,5,5,neutral
33,93,1,7,5,5,neutral
35,93,1,7,5,5,neutral
104,93,1,7,5,5,neutral
32,94,1,7,5,5,neutral
33,94,1,7,5,5,neutral
35,94,1,7,5,5,neutral
31,96,1,7,5,5,neutral
32,98,1,7,5,5,neutral
28,101,1,7,5,5,neutral
123,110,1,7,5,5,neutral
116,113,1,7,5,5,neutral
122,115,1,7,5,5,neutral
116,116,1,7,5,5,neutral
118,116,1,7,5,5,neutral
120,122,1,7,5,5,neutral
121,122,1,7,5,5,neutral
121,123,1,7,5,5,neutral
28,124,1,7,5,5,neutral
32,125,1,7,5,5,neutral
103,125,1,7,5,5,neutral
13,127,1,7,5,5,neutral
15,127,1,7,5,5,neutral
49,127,1,7,5,5,neutral
13,128,1,7,5,5,neutral
110,2,1,7,5,15,neutral
65,3,1,7,5,15,neutral
120,5,1,7,5,15,neutral
115,6,1,7,5,15,neutral
7,8,1,7,5,15,neutral
127,8,1,7,5,15,neutral
56,10,1,7,5,15,neutral
118,10,1,7,5,15,neutral
31,15,1,7,5,15,neutral
110,15,1,7,5,15,neutral
110,27,1,7,5,15,neutral
11,28,1,7,5,15,neutral
40,29,1,7,5,15,neutral
4,30,1,7,5,15,neutral
88,30,1,7,5,15,neutral
105,30,1,7,5,15,neutral
16,32,1,7,5,15,neutral
62,32,1,7,5,15,neutral
93,32,1,7,5,15,neutral
102,34,1,7,5,15,neutral
125,37,1,7,5,15,neutral
17,38,1,7,5,15,neutral
39,38,1,7,5,15,neutral
25,39,1,7,5,15,neutral
3,40,1,7,5,15,neutral
112,44,1,7,5,15,neutral
90,45,1,7,5,15,neutral
92,45,1,7,5,15,neutral
93,49,1,7,5,15,neutral
90,51,1,7,5,15,neutral
78,52,1,7,5,15,neutral
86,52,1,7,5,15,neutral
30,55,1,7,5,15,neutral
29,57,1,7,5,15,neutral
91,58,1,7,5,15,neutral
95,60,1,7,5,15,neutral
63,65,1,7,5,15,neutral
53,66,1,7,5,15,neutral
73,68,1,7,5,15,neutral
49,69,1,7,5,15,neutral
28,71,1,7,5,15,neutral
63,72,1,7,5,15,neutral
59,75,1,7,5,15,neutral
79,81,1,7,5,15,neutral
37,82,1,7,5,15,neutral
55,84,1,7,5,15,neutral
121,87,1,7,5,15,neutral
29,89,1,7,5,15,neutral
124,89,1,7,5,15,neutral
43,90,1,7,5,15,neutral
99,97,1,7,5,15,neutral
110,97,1,7,5,15,neutral
124,97,1,7,5,15,neutral
32,98,1,7,5,15,neutral
103,98,1,7,5,15,neutral
53,99,1,7,5,15,neutral
54,99,1,7,5,15,neutral
106,99,1,7,5,15,neutral
11,100,1,7,5,15,neutral
108,100,1,7,5,15,neutral
105,102,1,7,5,15,neutral
106,104,1,7,5,15,neutral
111,104,1,7,5,15,neutral
18,105,1,7,5,15,neutral
106,106,1,7,5,15,neutral
121,106,1,7,5,15,neutral
96,108,1,7,5,15,neutral
99,108,1,7,5,15,neutral
104,109,1,7,5,15,neutral
102,110,1,7,5,15,neutral
113,110,1,7,5,15,neutral
117,110,1,7,5,15,neutral
120,111,1,7,5,15,neutral
114,114,1,7,5,15,neutral
118,114,1,7,5,15,neutral
16,116,1,7,5,15,neutral
50,116,1,7,5,15,neutral
59,116,1,7,5,15,neutral
116,116,1,7,5,15,neutral
102,118,1,7,5,15,neutral
9,119,1,7,5,15,neutral
100,119,1,7,5,15,neutral
9,120,1,7,5,15,neutral
103,120,1,7,5,15,neutral
126,120,1,7,5,15,neutral
121,121,1,7,5,15,neutral
9,122,1,7,5,15,neutral
117,122,1,7,5,15,neutral
59,123,1,7,5,15,neutral
63,123,1,7,5,15,neutral
93,123,1,7,5,15,neutral
110,123,1,7,5,15,neutral
120,123,1,7,5,15,neutral
113,125,1,7,5,15,neutral
116,125,1,7,5,15,neutral
51,126,1,7,5,15,neutral
120,126,1,7,5,15,neutral
116,127,1,7,5,15,neutral
59,128,1,7,5,15,neutral
110,128,1,7,5,15,neutral
115,1,1,7,5,2,positive
115,2,1,7,5,2,positive
115,3,1,7,5,2,positive
117,3,1,7,5,2,positive
116,4,1,7,5,2,positive
50,5,1,7,5,2,positive
116,5,1,7,5,2,positive
36,11,1,7,5,2,positive
35,12,1,7,5,2,positive
36,12,1,7,5,2,positive
111,12,1,7,5,2,positive
36,13,1,7,5,2,positive
37,13,1,7,5,2,positive
111,13,1,7,5,2,positive
112,13,1,7,5,2,positive
35,14,1,7,5,2,positive
18,22,1,7,5,2,positive
20,22,1,7,5,2,positive
61,25,1,7,5,2,positive
62,25,1,7,5,2,positive
59,26,1,7,5,2,positive
57,28,1,7,5,2,positive
57,29,1,7,5,2,positive
58,30,1,7,5,2,positive
83,36,1,7,5,2,positive
32,38,1,7,5,2,positive
34,38,1,7,5,2,positive
18,39,1,7,5,2,positive
35,39,1,7,5,2,positive
16,40,1,7,5,2,positive
18,40,1,7,5,2,positive
19,40,1,7,5,2,positive
84,40,1,7,5,2,positive
17,41,1,7,5,2,positive
95,52,1,7,5,2,positive
97,52,1,7,5,2,positive
95,53,1,7,5,2,positive
95,54,1,7,5,2,positive
103,54,1,7,5,2,positive
91,59,1,7,5,2,positive
70,60,1,7,5,2,positive
71,60,1,7,5,2,positive
74,60,1,7,5,2,positive
75,60,1,7,5,2,positive
74,61,1,7,5,2,positive
75,61,1,7,5,2,positive
73,63,1,7,5,2,positive
23,67,1,7,5,2,positive
24,67,1,7,5,2,positive
21,68,1,7,5,2,positive
23,68,1,7,5,2,positive
24,68,1,7,5,2,positive
23,69,1,7,5,2,positive
32,75,1,7,5,2,positive
32,76,1,7,5,2,positive
46,81,1,7,5,2,positive
47,81,1,7,5,2,positive
48,82,1,7,5,2,positive
90,82,1,7,5,2,positive
43,83,1,7,5,2,positive
74,83,1,7,5,2,positive
42,84,1,7,5,2,positive
74,84,1,7,5,2,positive
41,85,1,7,5,2,positive
72,87,1,7,5,2,positive
83,90,1,7,5,2,positive
109,90,1,7,5,2,positive
108,91,1,7,5,2,positive
109,91,1,7,5,2,positive
110,91,1,7,5,2,positive
85,92,1,7,5,2,positive
107,92,1,7,5,2,positive
29,93,1,7,5,2,positive
107,93,1,7,5,2,positive
108,93,1,7,5,2,positive
25,95,1,7,5,2,positive
24,96,1,7,5,2,positive
108,96,1,7,5,2,positive
25,97,1,7,5,2,positive
127,102,1,7,5,2,positive
128,102,1,7,5,2,positive
4,103,1,7,5,2,positive
128,103,1,7,5,2,positive
7,108,1,7,5,2,positive
8,108,1,7,5,2,positive
6,110,1,7,5,2,positive
77,111,1,7,5,2,positive
79,112,1,7,5,2,positive
118,113,1,7,5,2,positive
118,114,1,7,5,2,positive
92,115,1,7,5,2,positive
105,115,1,7,5,2,positive
13,117,1,7,5,2,positive
15,119,1,7,5,2,positive
119,120,1,7,5,2,positive
118,121,1,7,5,2,positive
120,121,1,7,5,2,positive
45,122,1,7,5,2,positive
121,122,1,7,5,2,positive
32,125,1,7,5,2,positive
83,1,1,7,5,5,positive
85,3,1,7,5,5,positive
78,4,1,7,5,5,positive
83,4,1,7,5,5,positive
81,6,1,7,5,5,positive
54,13,1,7,5,5,positive
56,14,1,7,5,5,positive
108,14,1,7,5,5,positive
110,14,1,7,5,5,positive
34,15,1,7,5,5,positive
34,18,1,7,5,5,positive
74,23,1,7,5,5,positive
78,23,1,7,5,5,positive
19,24,1,7,5,5,positive
76,24,1,7,5,5,positive
76,25,1,7,5,5,positive
77,25,1,7,5,5,positive
99,28,1,7,5,5,positive
95,29,1,7,5,5,positive
121,29,1,7,5,5,positive
92,30,1,7,5,5,positive
94,30,1,7,5,5,positive
93,31,1,7,5,5,positive
96,31,1,7,5,5,positive
93,32,1,7,5,5,positive
121,33,1,7,5,5,positive
37,34,1,7,5,5,positive
114,34,1,7,5,5,positive
121,34,1,7,5,5,positive
122,34,1,7,5,5,positive
110,35,1,7,5,5,positive
114,35,1,7,5,5,positive
118,35,1,7,5,5,positive
112,37,1,7,5,5,positive
41,39,1,7,5,5,positive
112,40,1,7,5,5,positive
115,41,1,7,5,5,positive
111,43,1,7,5,5,positive
113,43,1,7,5,5,positive
127,43,1,7,5,5,positive
100,56,1,7,5,5,positive
24,57,1,7,5,5,positive
98,57,1,7,5,5,positive
99,57,1,7,5,5,positive
74,59,1,7,5,5,positive
76,60,1,7,5,5,positive
73,61,1,7,5,5,positive
91,61,1,7,5,5,positive
73,62,1,7,5,5,positive
78,63,1,7,5,5,positive
41,69,1,7,5,5,positive
41,72,1,7,5,5,positive
42,72,1,7,5,5,positive
61,72,1,7,5,5,positive
47,74,1,7,5,5,positive
28,75,1,7,5,5,positive
38,75,1,7,5,5,positive
44,76,1,7,5,5,positive
40,77,1,7,5,5,positive
40,78,1,7,5,5,positive
48,79,1,7,5,5,positive
5,80,1,7,5,5,positive
90,80,1,7,5,5,positive
35,81,1,7,5,5,positive
40,81,1,7,5,5,positive
41,81,1,7,5,5,positive
44,81,1,7,5,5,positive
96,81,1,7,5,5,positive
97,81,1,7,5,5,positive
40,82,1,7,5,5,positive
98,82,1,7,5,5,positive
38,83,1,7,5,5,positive
44,83,1,7,5,5,positive
73,83,1,7,5,5,positive
92,83,1,7,5,5,positive
8,84,1,7,5,5,positive
11,84,1,7,5,5,positive
94,84,1,7,5,5,positive
96,84,1,7,5,5,positive
92,85,1,7,5,5,positive
8,86,1,7,5,5,positive
72,87,1,7,5,5,positive
108,91,1,7,5,5,positive
25,95,1,7,5,5,positive
27,95,1,7,5,5,positive
105,96,1,7,5,5,positive
25,97,1,7,5,5,positive
10,98,1,7,5,5,positive
8,99,1,7,5,5,positive
127,103,1,7,5,5,positive
28,107,1,7,5,5,positive
27,108,1,7,5,5,positive
25,109,1,7,5,5,positive
114,112,1,7,5,5,positive
117,114,1,7,5,5,positive
118,114,1,7,5,5,positive
121,115,1,7,5,5,positive
105,117,1,7,5,5,positive
17,124,1,7,5,5,positive
15,126,1,7,5,5,positive
122,6,1,7,5,15,positive
75,11,1,7,5,15,positive
43,12,1,7,5,15,positive
79,12,1,7,5,15,positive
47,13,1,7,5,15,positive
22,15,1,7,5,15,positive
120,15,1,7,5,15,positive
99,16,1,7,5,15,positive
109,16,1,7,5,15,positive
34,17,1,7,5,15,positive
126,18,1,7,5,15,positive
125,19,1,7,5,15,positive
24,21,1,7,5,15,positive
24,25,1,7,5,15,positive
22,26,1,7,5,15,positive
88,28,1,7,5,15,positive
68,29,1,7,5,15,positive
66,33,1,7,5,15,positive
81,33,1,7,5,15,positive
84,36,1,7,5,15,positive
34,38,1,7,5,15,positive
39,40,1,7,5,15,positive
64,40,1,7,5,15,positive
81,40,1,7,5,15,positive
54,42,1,7,5,15,positive
59,43,1,7,5,15,positive
89,45,1,7,5,15,positive
97,50,1,7,5,15,positive
21,52,1,7,5,15,positive
95,52,1,7,5,15,positive
84,54,1,7,5,15,positive
85,55,1,7,5,15,positive
79,56,1,7,5,15,positive
103,57,1,7,5,15,positive
91,58,1,7,5,15,positive
107,58,1,7,5,15,positive
95,60,1,7,5,15,positive
45,61,1,7,5,15,positive
79,61,1,7,5,15,positive
96,64,1,7,5,15,positive
41,70,1,7,5,15,positive
112,77,1,7,5,15,positive
32,78,1,7,5,15,positive
42,83,1,7,5,15,positive
91,83,1,7,5,15,positive
26,86,1,7,5,15,positive
49,89,1,7,5,15,positive
21,90,1,7,5,15,positive
39,90,1,7,5,15,positive
30,92,1,7,5,15,positive
42,92,1,7,5,15,positive
34,93,1,7,5,15,positive
37,93,1,7,5,15,positive
24,94,1,7,5,15,positive
38,94,1,7,5,15,positive
44,94,1,7,5,15,positive
49,95,1,7,5,15,positive
46,96,1,7,5,15,positive
25,97,1,7,5,15,positive
27,97,1,7,5,15,positive
38,97,1,7,5,15,positive
33,98,1,7,5,15,positive
42,98,1,7,5,15,positive
48,98,1,7,5,15,positive
6,99,1,7,5,15,positive
33,99,1,7,5,15,positive
34,99,1,7,5,15,positive
81,99,1,7,5,15,positive
118,99,1,7,5,15,positive
37,100,1,7,5,15,positive
13,101,1,7,5,15,positive
38,102,1,7,5,15,positive
93,102,1,7,5,15,positive
118,103,1,7,5,15,positive
121,105,1,7,5,15,positive
26,106,1,7,5,15,positive
91,106,1,7,5,15,positive
1,107,1,7,5,15,positive
33,108,1,7,5,15,positive
69,109,1,7,5,15,positive
71,113,1,7,5,15,positive
76,113,1,7,5,15,positive
120,114,1,7,5,15,positive
84,115,1,7,5,15,positive
88,115,1,7,5,15,positive
112,115,1,7,5,15,positive
92,117,1,7,5,15,positive
107,118,1,7,5,15,positive
116,118,1,7,5,15,positive
105,119,1,7,5,15,positive
110,119,1,7,5,15,positive
81,121,1,7,5,15,positive
88,122,1,7,5,15,positive
121,122,1,7,5,15,positive
13,124,1,7,5,15,positive
50,126,1,7,5,15,positive
84,126,1,7,5,15,positive
106,128,1,7,5,15,positive
119,128,1,7,5,15,positive
124,128,1,7,5,15,positive
48,1,1,7,5,2,negative
51,1,1,7,5,2,negative
51,2,1,7,5,2,negative
49,4,1,7,5,2,negative
50,4,1,7,5,2,negative
51,6,1,7,5,2,negative
128,7,1,7,5,2,negative
83,9,1,7,5,2,negative
85,9,1,7,5,2,negative
127,9,1,7,5,2,negative
49,11,1,7,5,2,negative
82,12,1,7,5,2,negative
84,13,1,7,5,2,negative
24,21,1,7,5,2,negative
63,21,1,7,5,2,negative
21,23,1,7,5,2,negative
23,23,1,7,5,2,negative
21,24,1,7,5,2,negative
26,33,1,7,5,2,negative
27,34,1,7,5,2,negative
16,35,1,7,5,2,negative
28,35,1,7,5,2,negative
18,37,1,7,5,2,negative
18,38,1,7,5,2,negative
34,38,1,7,5,2,negative
34,39,1,7,5,2,negative
111,41,1,7,5,2,negative
112,41,1,7,5,2,negative
114,41,1,7,5,2,negative
127,41,1,7,5,2,negative
113,42,1,7,5,2,negative
126,42,1,7,5,2,negative
112,43,1,7,5,2,negative
113,43,1,7,5,2,negative
110,44,1,7,5,2,negative
111,44,1,7,5,2,negative
112,44,1,7,5,2,negative
114,44,1,7,5,2,negative
115,44,1,7,5,2,negative
116,44,1,7,5,2,negative
112,45,1,7,5,2,negative
113,45,1,7,5,2,negative
111,46,1,7,5,2,negative
115,46,1,7,5,2,negative
105,54,1,7,5,2,negative
104,56,1,7,5,2,negative
91,58,1,7,5,2,negative
74,61,1,7,5,2,negative
112,65,1,7,5,2,negative
113,65,1,7,5,2,negative
112,66,1,7,5,2,negative
115,66,1,7,5,2,negative
23,67,1,7,5,2,negative
28,73,1,7,5,2,negative
27,75,1,7,5,2,negative
114,75,1,7,5,2,negative
26,76,1,7,5,2,negative
26,78,1,7,5,2,negative
27,79,1,7,5,2,negative
104,81,1,7,5,2,negative
89,82,1,7,5,2,negative
90,82,1,7,5,2,negative
91,82,1,7,5,2,negative
91,83,1,7,5,2,negative
27,89,1,7,5,2,negative
26,90,1,7,5,2,negative
26,92,1,7,5,2,negative
27,92,1,7,5,2,negative
28,93,1,7,5,2,negative
23,94,1,7,5,2,negative
24,94,1,7,5,2,negative
57,94,1,7,5,2,negative
29,95,1,7,5,2,negative
30,95,1,7,5,2,negative
25,96,1,7,5,2,negative
26,96,1,7,5,2,negative
92,96,1,7,5,2,negative
33,98,1,7,5,2,negative
58,99,1,7,5,2,negative
59,99,1,7,5,2,negative
33,100,1,7,5,2,negative
123,106,1,7,5,2,negative
122,107,1,7,5,2,negative
123,110,1,7,5,2,negative
105,117,1,7,5,2,negative
117,117,1,7,5,2,negative
117,119,1,7,5,2,negative
117,120,1,7,5,2,negative
34,121,1,7,5,2,negative
35,121,1,7,5,2,negative
117,121,1,7,5,2,negative
11,123,1,7,5,2,negative
10,124,1,7,5,2,negative
12,124,1,7,5,2,negative
31,124,1,7,5,2,negative
12,125,1,7,5,2,negative
13,125,1,7,5,2,negative
113,125,1,7,5,2,negative
13,127,1,7,5,2,negative
14,127,1,7,5,2,negative
115,6,1,7,5,5,negative
35,13,1,7,5,5,negative
110,14,1,7,5,5,negative
31,15,1,7,5,5,negative
109,15,1,7,5,5,negative
23,16,1,7,5,5,negative
110,18,1,7,5,5,negative
22,19,1,7,5,5,negative
109,19,1,7,5,5,negative
19,20,1,7,5,5,negative
24,20,1,7,5,5,negative
125,20,1,7,5,5,negative
20,22,1,7,5,5,negative
76,22,1,7,5,5,negative
109,22,1,7,5,5,negative
108,23,1,7,5,5,negative
110,23,1,7,5,5,negative
125,23,1,7,5,5,negative
76,25,1,7,5,5,negative
89,30,1,7,5,5,negative
32,34,1,7,5,5,negative
12,36,1,7,5,5,negative
15,37,1,7,5,5,negative
105,38,1,7,5,5,negative
13,40,1,7,5,5,negative
108,41,1,7,5,5,negative
110,42,1,7,5,5,negative
111,42,1,7,5,5,negative
113,42,1,7,5,5,negative
114,42,1,7,5,5,negative
115,42,1,7,5,5,negative
26,43,1,7,5,5,negative
58,43,1,7,5,5,negative
113,43,1,7,5,5,negative
113,44,1,7,5,5,negative
55,45,1,7,5,5,negative
58,45,1,7,5,5,negative
63,47,1,7,5,5,negative
16,50,1,7,5,5,negative
17,51,1,7,5,5,negative
16,53,1,7,5,5,negative
104,56,1,7,5,5,negative
7,62,1,7,5,5,negative
21,64,1,7,5,5,negative
7,65,1,7,5,5,negative
21,65,1,7,5,5,negative
26,66,1,7,5,5,negative
4,67,1,7,5,5,negative
10,67,1,7,5,5,negative
16,67,1,7,5,5,negative
20,67,1,7,5,5,negative
23,69,1,7,5,5,negative
41,70,1,7,5,5,negative
53,73,1,7,5,5,negative
54,74,1,7,5,5,negative
53,76,1,7,5,5,negative
28,77,1,7,5,5,negative
83,86,1,7,5,5,negative
86,87,1,7,5,5,negative
83,90,1,7,5,5,negative
87,90,1,7,5,5,negative
90,90,1,7,5,5,negative
81,91,1,7,5,5,negative
82,92,1,7,5,5,negative
29,93,1,7,5,5,negative
30,93,1,7,5,5,negative
83,93,1,7,5,5,negative
29,94,1,7,5,5,negative
38,94,1,7,5,5,negative
102,97,1,7,5,5,negative
29,98,1,7,5,5,negative
23,109,1,7,5,5,negative
13,115,1,7,5,5,negative
29,116,1,7,5,5,negative
13,118,1,7,5,5,negative
31,119,1,7,5,5,negative
30,120,1,7,5,5,negative
31,120,1,7,5,5,negative
34,121,1,7,5,5,negative
30,122,1,7,5,5,negative
44,122,1,7,5,5,negative
30,123,1,7,5,5,negative
96,123,1,7,5,5,negative
101,123,1,7,5,5,negative
105,124,1,7,5,5,negative
29,125,1,7,5,5,negative
37,125,1,7,5,5,negative
50,125,1,7,5,5,negative
99,125,1,7,5,5,negative
102,125,1,7,5,5,negative
105,125,1,7,5,5,negative
9,126,1,7,5,5,negative
29,126,1,7,5,5,negative
103,126,1,7,5,5,negative
107,126,1,7,5,5,negative
13,127,1,7,5,5,negative
15,127,1,7,5,5,negative
102,127,1,7,5,5,negative
104,127,1,7,5,5,negative
107,128,1,7,5,5,negative
88,3,1,7,5,15,negative
20,6,1,7,5,15,negative
89,6,1,7,5,15,negative
91,6,1,7,5,15,negative
84,10,1,7,5,15,negative
89,11,1,7,5,15,negative
58,13,1,7,5,15,negative
97,13,1,7,5,15,negative
15,19,1,7,5,15,negative
50,19,1,7,5,15,negative
62,19,1,7,5,15,negative
17,22,1,7,5,15,negative
11,23,1,7,5,15,negative
19,23,1,7,5,15,negative
17,25,1,7,5,15,negative
82,25,1,7,5,15,negative
67,26,1,7,5,15,negative
9,27,1,7,5,15,negative
22,29,1,7,5,15,negative
54,29,1,7,5,15,negative
96,32,1,7,5,15,negative
34,33,1,7,5,15,negative
86,33,1,7,5,15,negative
25,37,1,7,5,15,negative
29,37,1,7,5,15,negative
97,37,1,7,5,15,negative
17,38,1,7,5,15,negative
91,38,1,7,5,15,negative
104,38,1,7,5,15,negative
30,40,1,7,5,15,negative
89,42,1,7,5,15,negative
106,42,1,7,5,15,negative
100,43,1,7,5,15,negative
107,45,1,7,5,15,negative
103,53,1,7,5,15,negative
108,53,1,7,5,15,negative
19,55,1,7,5,15,negative
16,56,1,7,5,15,negative
104,56,1,7,5,15,negative
92,57,1,7,5,15,negative
91,58,1,7,5,15,negative
97,59,1,7,5,15,negative
104,59,1,7,5,15,negative
74,61,1,7,5,15,negative
70,62,1,7,5,15,negative
23,69,1,7,5,15,negative
40,69,1,7,5,15,negative
46,69,1,7,5,15,negative
42,73,1,7,5,15,negative
60,74,1,7,5,15,negative
45,77,1,7,5,15,negative
27,79,1,7,5,15,negative
113,81,1,7,5,15,negative
59,82,1,7,5,15,negative
92,82,1,7,5,15,negative
100,82,1,7,5,15,negative
103,82,1,7,5,15,negative
91,83,1,7,5,15,negative
28,84,1,7,5,15,negative
103,85,1,7,5,15,negative
109,85,1,7,5,15,negative
32,86,1,7,5,15,negative
44,86,1,7,5,15,negative
33,88,1,7,5,15,negative
101,88,1,7,5,15,negative
46,92,1,7,5,15,negative
43,94,1,7,5,15,negative
46,94,1,7,5,15,negative
98,94,1,7,5,15,negative
58,95,1,7,5,15,negative
55,96,1,7,5,15,negative
34,97,1,7,5,15,negative
92,97,1,7,5,15,negative
103,97,1,7,5,15,negative
32,98,1,7,5,15,negative
36,99,1,7,5,15,negative
64,100,1,7,5,15,negative
105,100,1,7,5,15,negative
43,101,1,7,5,15,negative
32,102,1,7,5,15,negative
40,105,1,7,5,15,negative
79,106,1,7,5,15,negative
68,107,1,7,5,15,negative
72,107,1,7,5,15,negative
117,107,1,7,5,15,negative
29,108,1,7,5,15,negative
62,108,1,7,5,15,negative
23,111,1,7,5,15,negative
106,114,1,7,5,15,negative
118,114,1,7,5,15,negative
32,117,1,7,5,15,negative
105,117,1,7,5,15,negative
13,118,1,7,5,15,negative
32,118,1,7,5,15,negative
60,118,1,7,5,15,negative
121,118,1,7,5,15,negative
113,119,1,7,5,15,negative
49,120,1,7,5,15,negative
38,125,1,7,5,15,negative
113,125,1,7,5,15,negative
