y,x,pres,rep,rangepar,disp,method
30,120,1,39,5,2,neutral
31,120,1,39,5,2,neutral
94,122,1,39,5,2,neutral
44,124,1,39,5,2,neutral
14,127,1,39,5,2,neutral
123,1,1,39,5,5,neutral
125,3,1,39,5,5,neutral
9,13,1,39,5,5,neutral
105,13,1,39,5,5,neutral
8,15,1,39,5,5,neutral
10,15,1,39,5,5,neutral
41,15,1,39,5,5,neutral
45,15,1,39,5,5,neutral
117,16,1,39,5,5,neutral
40,17,1,39,5,5,neutral
8,18,1,39,5,5,neutral
46,24,1,39,5,5,neutral
67,24,1,39,5,5,neutral
120,24,1,39,5,5,neutral
94,28,1,39,5,5,neutral
93,30,1,39,5,5,neutral
93,31,1,39,5,5,neutral
43,32,1,39,5,5,neutral
47,32,1,39,5,5,neutral
59,32,1,39,5,5,neutral
54,33,1,39,5,5,neutral
70,39,1,39,5,5,neutral
41,40,1,39,5,5,neutral
102,41,1,39,5,5,neutral
41,44,1,39,5,5,neutral
42,44,1,39,5,5,neutral
100,45,1,39,5,5,neutral
43,46,1,39,5,5,neutral
102,46,1,39,5,5,neutral
101,48,1,39,5,5,neutral
36,49,1,39,5,5,neutral
100,49,1,39,5,5,neutral
98,51,1,39,5,5,neutral
61,52,1,39,5,5,neutral
55,55,1,39,5,5,neutral
28,57,1,39,5,5,neutral
52,57,1,39,5,5,neutral
83,57,1,39,5,5,neutral
55,58,1,39,5,5,neutral
80,58,1,39,5,5,neutral
32,61,1,39,5,5,neutral
45,68,1,39,5,5,neutral
17,70,1,39,5,5,neutral
47,71,1,39,5,5,neutral
72,73,1,39,5,5,neutral
69,74,1,39,5,5,neutral
119,80,1,39,5,5,neutral
121,80,1,39,5,5,neutral
120,84,1,39,5,5,neutral
59,88,1,39,5,5,neutral
43,91,1,39,5,5,neutral
57,91,1,39,5,5,neutral
45,92,1,39,5,5,neutral
51,92,1,39,5,5,neutral
50,93,1,39,5,5,neutral
40,96,1,39,5,5,neutral
52,98,1,39,5,5,neutral
50,99,1,39,5,5,neutral
11,100,1,39,5,5,neutral
14,100,1,39,5,5,neutral
16,101,1,39,5,5,neutral
13,103,1,39,5,5,neutral
47,103,1,39,5,5,neutral
16,104,1,39,5,5,neutral
13,105,1,39,5,5,neutral
58,105,1,39,5,5,neutral
10,106,1,39,5,5,neutral
58,107,1,39,5,5,neutral
19,108,1,39,5,5,neutral
64,109,1,39,5,5,neutral
65,109,1,39,5,5,neutral
46,112,1,39,5,5,neutral
65,112,1,39,5,5,neutral
103,112,1,39,5,5,neutral
126,112,1,39,5,5,neutral
45,113,1,39,5,5,neutral
103,113,1,39,5,5,neutral
36,114,1,39,5,5,neutral
41,114,1,39,5,5,neutral
125,115,1,39,5,5,neutral
128,115,1,39,5,5,neutral
38,116,1,39,5,5,neutral
128,117,1,39,5,5,neutral
31,118,1,39,5,5,neutral
101,118,1,39,5,5,neutral
31,119,1,39,5,5,neutral
101,119,1,39,5,5,neutral
103,119,1,39,5,5,neutral
95,120,1,39,5,5,neutral
97,121,1,39,5,5,neutral
100,121,1,39,5,5,neutral
128,121,1,39,5,5,neutral
93,122,1,39,5,5,neutral
104,122,1,39,5,5,neutral
101,124,1,39,5,5,neutral
93,125,1,39,5,5,neutral
92,126,1,39,5,5,neutral
92,127,1,39,5,5,neutral
93,127,1,39,5,5,neutral
19,128,1,39,5,5,neutral
120,1,1,39,5,15,neutral
120,2,1,39,5,15,neutral
125,3,1,39,5,15,neutral
11,4,1,39,5,15,neutral
119,4,1,39,5,15,neutral
123,4,1,39,5,15,neutral
117,5,1,39,5,15,neutral
122,6,1,39,5,15,neutral
13,9,1,39,5,15,neutral
123,9,1,39,5,15,neutral
115,10,1,39,5,15,neutral
42,13,1,39,5,15,neutral
111,13,1,39,5,15,neutral
54,14,1,39,5,15,neutral
67,16,1,39,5,15,neutral
121,18,1,39,5,15,neutral
58,24,1,39,5,15,neutral
120,24,1,39,5,15,neutral
50,30,1,39,5,15,neutral
39,31,1,39,5,15,neutral
108,33,1,39,5,15,neutral
5,36,1,39,5,15,neutral
43,36,1,39,5,15,neutral
35,39,1,39,5,15,neutral
70,39,1,39,5,15,neutral
95,44,1,39,5,15,neutral
100,45,1,39,5,15,neutral
37,51,1,39,5,15,neutral
53,55,1,39,5,15,neutral
20,56,1,39,5,15,neutral
28,57,1,39,5,15,neutral
23,60,1,39,5,15,neutral
81,60,1,39,5,15,neutral
18,62,1,39,5,15,neutral
22,62,1,39,5,15,neutral
33,62,1,39,5,15,neutral
4,67,1,39,5,15,neutral
118,67,1,39,5,15,neutral
94,69,1,39,5,15,neutral
109,69,1,39,5,15,neutral
48,70,1,39,5,15,neutral
12,74,1,39,5,15,neutral
115,74,1,39,5,15,neutral
85,75,1,39,5,15,neutral
99,76,1,39,5,15,neutral
105,78,1,39,5,15,neutral
105,79,1,39,5,15,neutral
68,80,1,39,5,15,neutral
79,81,1,39,5,15,neutral
85,81,1,39,5,15,neutral
86,82,1,39,5,15,neutral
125,87,1,39,5,15,neutral
103,89,1,39,5,15,neutral
90,90,1,39,5,15,neutral
45,92,1,39,5,15,neutral
53,92,1,39,5,15,neutral
44,97,1,39,5,15,neutral
49,97,1,39,5,15,neutral
11,99,1,39,5,15,neutral
87,100,1,39,5,15,neutral
84,101,1,39,5,15,neutral
28,104,1,39,5,15,neutral
17,106,1,39,5,15,neutral
87,107,1,39,5,15,neutral
46,108,1,39,5,15,neutral
4,109,1,39,5,15,neutral
104,109,1,39,5,15,neutral
46,111,1,39,5,15,neutral
9,112,1,39,5,15,neutral
48,112,1,39,5,15,neutral
95,112,1,39,5,15,neutral
103,113,1,39,5,15,neutral
6,114,1,39,5,15,neutral
16,114,1,39,5,15,neutral
95,114,1,39,5,15,neutral
37,116,1,39,5,15,neutral
58,116,1,39,5,15,neutral
73,116,1,39,5,15,neutral
75,116,1,39,5,15,neutral
117,116,1,39,5,15,neutral
17,117,1,39,5,15,neutral
29,117,1,39,5,15,neutral
49,117,1,39,5,15,neutral
87,117,1,39,5,15,neutral
12,118,1,39,5,15,neutral
86,118,1,39,5,15,neutral
73,119,1,39,5,15,neutral
98,119,1,39,5,15,neutral
102,120,1,39,5,15,neutral
94,122,1,39,5,15,neutral
96,122,1,39,5,15,neutral
118,123,1,39,5,15,neutral
122,123,1,39,5,15,neutral
94,124,1,39,5,15,neutral
121,124,1,39,5,15,neutral
126,124,1,39,5,15,neutral
62,125,1,39,5,15,neutral
95,125,1,39,5,15,neutral
123,126,1,39,5,15,neutral
124,127,1,39,5,15,neutral
81,8,1,39,5,2,positive
81,9,1,39,5,2,positive
41,13,1,39,5,2,positive
105,13,1,39,5,2,positive
38,14,1,39,5,2,positive
39,14,1,39,5,2,positive
42,14,1,39,5,2,positive
40,15,1,39,5,2,positive
41,15,1,39,5,2,positive
39,16,1,39,5,2,positive
41,16,1,39,5,2,positive
117,16,1,39,5,2,positive
117,25,1,39,5,2,positive
93,26,1,39,5,2,positive
118,26,1,39,5,2,positive
92,28,1,39,5,2,positive
93,28,1,39,5,2,positive
94,28,1,39,5,2,positive
92,29,1,39,5,2,positive
93,29,1,39,5,2,positive
95,29,1,39,5,2,positive
94,31,1,39,5,2,positive
104,34,1,39,5,2,positive
104,35,1,39,5,2,positive
106,35,1,39,5,2,positive
102,36,1,39,5,2,positive
103,36,1,39,5,2,positive
104,36,1,39,5,2,positive
105,36,1,39,5,2,positive
88,37,1,39,5,2,positive
105,37,1,39,5,2,positive
88,38,1,39,5,2,positive
40,39,1,39,5,2,positive
88,39,1,39,5,2,positive
41,41,1,39,5,2,positive
39,42,1,39,5,2,positive
59,45,1,39,5,2,positive
60,45,1,39,5,2,positive
99,45,1,39,5,2,positive
100,45,1,39,5,2,positive
60,46,1,39,5,2,positive
98,46,1,39,5,2,positive
100,46,1,39,5,2,positive
60,47,1,39,5,2,positive
51,51,1,39,5,2,positive
50,52,1,39,5,2,positive
79,58,1,39,5,2,positive
105,58,1,39,5,2,positive
104,59,1,39,5,2,positive
107,59,1,39,5,2,positive
108,59,1,39,5,2,positive
107,60,1,39,5,2,positive
106,61,1,39,5,2,positive
31,62,1,39,5,2,positive
31,64,1,39,5,2,positive
32,64,1,39,5,2,positive
39,67,1,39,5,2,positive
45,67,1,39,5,2,positive
41,68,1,39,5,2,positive
45,68,1,39,5,2,positive
41,70,1,39,5,2,positive
25,75,1,39,5,2,positive
119,80,1,39,5,2,positive
84,81,1,39,5,2,positive
84,82,1,39,5,2,positive
85,82,1,39,5,2,positive
57,85,1,39,5,2,positive
57,87,1,39,5,2,positive
58,88,1,39,5,2,positive
57,90,1,39,5,2,positive
58,91,1,39,5,2,positive
45,92,1,39,5,2,positive
58,92,1,39,5,2,positive
56,93,1,39,5,2,positive
13,96,1,39,5,2,positive
77,110,1,39,5,2,positive
77,111,1,39,5,2,positive
79,111,1,39,5,2,positive
76,112,1,39,5,2,positive
78,112,1,39,5,2,positive
76,113,1,39,5,2,positive
77,113,1,39,5,2,positive
81,113,1,39,5,2,positive
104,113,1,39,5,2,positive
105,113,1,39,5,2,positive
107,113,1,39,5,2,positive
79,114,1,39,5,2,positive
80,114,1,39,5,2,positive
95,114,1,39,5,2,positive
96,114,1,39,5,2,positive
45,123,1,39,5,2,positive
49,124,1,39,5,2,positive
16,126,1,39,5,2,positive
11,127,1,39,5,2,positive
13,127,1,39,5,2,positive
14,127,1,39,5,2,positive
50,127,1,39,5,2,positive
12,128,1,39,5,2,positive
14,128,1,39,5,2,positive
50,128,1,39,5,2,positive
101,9,1,39,5,5,positive
103,9,1,39,5,5,positive
43,12,1,39,5,5,positive
45,12,1,39,5,5,positive
102,12,1,39,5,5,positive
10,13,1,39,5,5,positive
105,13,1,39,5,5,positive
7,14,1,39,5,5,positive
41,15,1,39,5,5,positive
44,17,1,39,5,5,positive
46,18,1,39,5,5,positive
44,19,1,39,5,5,positive
103,19,1,39,5,5,positive
46,21,1,39,5,5,positive
107,21,1,39,5,5,positive
46,22,1,39,5,5,positive
114,22,1,39,5,5,positive
12,23,1,39,5,5,positive
14,23,1,39,5,5,positive
113,23,1,39,5,5,positive
115,23,1,39,5,5,positive
116,23,1,39,5,5,positive
111,24,1,39,5,5,positive
113,24,1,39,5,5,positive
114,24,1,39,5,5,positive
13,25,1,39,5,5,positive
60,25,1,39,5,5,positive
109,25,1,39,5,5,positive
114,25,1,39,5,5,positive
118,25,1,39,5,5,positive
23,26,1,39,5,5,positive
117,26,1,39,5,5,positive
118,26,1,39,5,5,positive
61,27,1,39,5,5,positive
24,28,1,39,5,5,positive
116,28,1,39,5,5,positive
81,31,1,39,5,5,positive
84,31,1,39,5,5,positive
59,34,1,39,5,5,positive
6,39,1,39,5,5,positive
86,44,1,39,5,5,positive
60,46,1,39,5,5,positive
60,50,1,39,5,5,positive
52,51,1,39,5,5,positive
55,52,1,39,5,5,positive
28,54,1,39,5,5,positive
24,56,1,39,5,5,positive
82,56,1,39,5,5,positive
105,57,1,39,5,5,positive
54,58,1,39,5,5,positive
98,58,1,39,5,5,positive
52,59,1,39,5,5,positive
83,59,1,39,5,5,positive
56,60,1,39,5,5,positive
83,60,1,39,5,5,positive
45,68,1,39,5,5,positive
15,69,1,39,5,5,positive
49,69,1,39,5,5,positive
54,69,1,39,5,5,positive
45,70,1,39,5,5,positive
2,75,1,39,5,5,positive
24,76,1,39,5,5,positive
21,77,1,39,5,5,positive
81,78,1,39,5,5,positive
85,79,1,39,5,5,positive
84,82,1,39,5,5,positive
83,84,1,39,5,5,positive
85,85,1,39,5,5,positive
110,87,1,39,5,5,positive
46,88,1,39,5,5,positive
108,88,1,39,5,5,positive
44,89,1,39,5,5,positive
55,90,1,39,5,5,positive
59,90,1,39,5,5,positive
97,90,1,39,5,5,positive
43,91,1,39,5,5,positive
45,92,1,39,5,5,positive
48,92,1,39,5,5,positive
57,92,1,39,5,5,positive
46,95,1,39,5,5,positive
38,104,1,39,5,5,positive
41,106,1,39,5,5,positive
55,109,1,39,5,5,positive
13,115,1,39,5,5,positive
47,115,1,39,5,5,positive
65,115,1,39,5,5,positive
107,116,1,39,5,5,positive
11,118,1,39,5,5,positive
105,119,1,39,5,5,positive
92,120,1,39,5,5,positive
87,121,1,39,5,5,positive
93,121,1,39,5,5,positive
88,122,1,39,5,5,positive
91,122,1,39,5,5,positive
15,123,1,39,5,5,positive
50,123,1,39,5,5,positive
91,123,1,39,5,5,positive
95,123,1,39,5,5,positive
13,124,1,39,5,5,positive
92,127,1,39,5,5,positive
121,2,1,39,5,15,positive
125,3,1,39,5,15,positive
11,4,1,39,5,15,positive
77,4,1,39,5,15,positive
14,8,1,39,5,15,positive
84,9,1,39,5,15,positive
120,11,1,39,5,15,positive
126,11,1,39,5,15,positive
68,12,1,39,5,15,positive
114,12,1,39,5,15,positive
44,14,1,39,5,15,positive
79,14,1,39,5,15,positive
9,15,1,39,5,15,positive
120,16,1,39,5,15,positive
126,16,1,39,5,15,positive
96,20,1,39,5,15,positive
102,23,1,39,5,15,positive
122,23,1,39,5,15,positive
128,23,1,39,5,15,positive
124,26,1,39,5,15,positive
103,29,1,39,5,15,positive
121,29,1,39,5,15,positive
52,31,1,39,5,15,positive
7,32,1,39,5,15,positive
117,32,1,39,5,15,positive
73,33,1,39,5,15,positive
108,33,1,39,5,15,positive
62,34,1,39,5,15,positive
92,35,1,39,5,15,positive
1,36,1,39,5,15,positive
53,38,1,39,5,15,positive
90,38,1,39,5,15,positive
55,40,1,39,5,15,positive
6,42,1,39,5,15,positive
100,45,1,39,5,15,positive
105,45,1,39,5,15,positive
56,48,1,39,5,15,positive
96,52,1,39,5,15,positive
39,55,1,39,5,15,positive
117,62,1,39,5,15,positive
97,64,1,39,5,15,positive
43,66,1,39,5,15,positive
67,66,1,39,5,15,positive
43,67,1,39,5,15,positive
117,67,1,39,5,15,positive
118,67,1,39,5,15,positive
39,68,1,39,5,15,positive
45,68,1,39,5,15,positive
77,69,1,39,5,15,positive
44,71,1,39,5,15,positive
32,72,1,39,5,15,positive
49,72,1,39,5,15,positive
73,72,1,39,5,15,positive
76,73,1,39,5,15,positive
78,73,1,39,5,15,positive
43,74,1,39,5,15,positive
76,74,1,39,5,15,positive
67,78,1,39,5,15,positive
77,78,1,39,5,15,positive
125,80,1,39,5,15,positive
76,81,1,39,5,15,positive
83,83,1,39,5,15,positive
88,83,1,39,5,15,positive
77,85,1,39,5,15,positive
108,88,1,39,5,15,positive
48,91,1,39,5,15,positive
72,95,1,39,5,15,positive
42,98,1,39,5,15,positive
110,101,1,39,5,15,positive
84,102,1,39,5,15,positive
27,103,1,39,5,15,positive
106,106,1,39,5,15,positive
64,107,1,39,5,15,positive
86,108,1,39,5,15,positive
55,109,1,39,5,15,positive
65,109,1,39,5,15,positive
82,110,1,39,5,15,positive
41,111,1,39,5,15,positive
67,111,1,39,5,15,positive
69,111,1,39,5,15,positive
87,111,1,39,5,15,positive
94,111,1,39,5,15,positive
68,112,1,39,5,15,positive
68,113,1,39,5,15,positive
78,114,1,39,5,15,positive
18,115,1,39,5,15,positive
87,115,1,39,5,15,positive
50,116,1,39,5,15,positive
32,117,1,39,5,15,positive
73,117,1,39,5,15,positive
77,117,1,39,5,15,positive
106,117,1,39,5,15,positive
77,119,1,39,5,15,positive
53,120,1,39,5,15,positive
93,120,1,39,5,15,positive
69,121,1,39,5,15,positive
120,123,1,39,5,15,positive
51,124,1,39,5,15,positive
55,125,1,39,5,15,positive
116,127,1,39,5,15,positive
125,2,1,39,5,2,negative
126,2,1,39,5,2,negative
125,4,1,39,5,2,negative
126,4,1,39,5,2,negative
61,5,1,39,5,2,negative
125,5,1,39,5,2,negative
62,6,1,39,5,2,negative
44,13,1,39,5,2,negative
46,13,1,39,5,2,negative
45,14,1,39,5,2,negative
46,15,1,39,5,2,negative
121,22,1,39,5,2,negative
6,24,1,39,5,2,negative
126,24,1,39,5,2,negative
6,25,1,39,5,2,negative
92,25,1,39,5,2,negative
93,25,1,39,5,2,negative
112,25,1,39,5,2,negative
113,25,1,39,5,2,negative
114,25,1,39,5,2,negative
93,26,1,39,5,2,negative
113,27,1,39,5,2,negative
94,28,1,39,5,2,negative
95,28,1,39,5,2,negative
96,28,1,39,5,2,negative
47,30,1,39,5,2,negative
94,30,1,39,5,2,negative
95,31,1,39,5,2,negative
94,32,1,39,5,2,negative
59,33,1,39,5,2,negative
8,37,1,39,5,2,negative
38,39,1,39,5,2,negative
37,41,1,39,5,2,negative
89,41,1,39,5,2,negative
60,43,1,39,5,2,negative
62,43,1,39,5,2,negative
88,43,1,39,5,2,negative
58,44,1,39,5,2,negative
60,44,1,39,5,2,negative
100,45,1,39,5,2,negative
27,56,1,39,5,2,negative
104,57,1,39,5,2,negative
33,64,1,39,5,2,negative
117,65,1,39,5,2,negative
34,66,1,39,5,2,negative
77,66,1,39,5,2,negative
118,66,1,39,5,2,negative
119,66,1,39,5,2,negative
39,68,1,39,5,2,negative
40,68,1,39,5,2,negative
116,68,1,39,5,2,negative
117,68,1,39,5,2,negative
118,68,1,39,5,2,negative
119,68,1,39,5,2,negative
42,69,1,39,5,2,negative
119,69,1,39,5,2,negative
118,70,1,39,5,2,negative
119,70,1,39,5,2,negative
85,80,1,39,5,2,negative
86,81,1,39,5,2,negative
35,91,1,39,5,2,negative
35,93,1,39,5,2,negative
55,93,1,39,5,2,negative
56,93,1,39,5,2,negative
33,94,1,39,5,2,negative
35,94,1,39,5,2,negative
11,98,1,39,5,2,negative
11,99,1,39,5,2,negative
110,99,1,39,5,2,negative
11,100,1,39,5,2,negative
110,100,1,39,5,2,negative
67,107,1,39,5,2,negative
69,107,1,39,5,2,negative
67,108,1,39,5,2,negative
69,108,1,39,5,2,negative
55,109,1,39,5,2,negative
65,109,1,39,5,2,negative
66,109,1,39,5,2,negative
55,110,1,39,5,2,negative
95,114,1,39,5,2,negative
69,118,1,39,5,2,negative
69,120,1,39,5,2,negative
70,120,1,39,5,2,negative
94,120,1,39,5,2,negative
69,121,1,39,5,2,negative
97,121,1,39,5,2,negative
99,121,1,39,5,2,negative
94,122,1,39,5,2,negative
96,122,1,39,5,2,negative
98,122,1,39,5,2,negative
96,123,1,39,5,2,negative
97,123,1,39,5,2,negative
98,123,1,39,5,2,negative
116,123,1,39,5,2,negative
118,123,1,39,5,2,negative
119,123,1,39,5,2,negative
95,124,1,39,5,2,negative
96,124,1,39,5,2,negative
97,124,1,39,5,2,negative
117,124,1,39,5,2,negative
125,3,1,39,5,5,negative
66,9,1,39,5,5,negative
9,10,1,39,5,5,negative
68,10,1,39,5,5,negative
19,11,1,39,5,5,negative
60,11,1,39,5,5,negative
68,11,1,39,5,5,negative
5,14,1,39,5,5,negative
10,15,1,39,5,5,negative
4,16,1,39,5,5,negative
46,16,1,39,5,5,negative
117,18,1,39,5,5,negative
117,20,1,39,5,5,negative
118,21,1,39,5,5,negative
119,21,1,39,5,5,negative
118,22,1,39,5,5,negative
115,24,1,39,5,5,negative
117,24,1,39,5,5,negative
21,25,1,39,5,5,negative
115,25,1,39,5,5,negative
115,26,1,39,5,5,negative
113,27,1,39,5,5,negative
49,30,1,39,5,5,negative
104,30,1,39,5,5,negative
116,30,1,39,5,5,negative
84,31,1,39,5,5,negative
43,32,1,39,5,5,negative
41,33,1,39,5,5,negative
44,33,1,39,5,5,negative
47,33,1,39,5,5,negative
88,34,1,39,5,5,negative
44,35,1,39,5,5,negative
101,35,1,39,5,5,negative
103,35,1,39,5,5,negative
119,35,1,39,5,5,negative
102,36,1,39,5,5,negative
101,37,1,39,5,5,negative
109,37,1,39,5,5,negative
115,37,1,39,5,5,negative
115,38,1,39,5,5,negative
111,39,1,39,5,5,negative
88,40,1,39,5,5,negative
92,40,1,39,5,5,negative
108,40,1,39,5,5,negative
113,40,1,39,5,5,negative
41,41,1,39,5,5,negative
108,41,1,39,5,5,negative
113,42,1,39,5,5,negative
83,44,1,39,5,5,negative
89,44,1,39,5,5,negative
57,45,1,39,5,5,negative
100,45,1,39,5,5,negative
60,46,1,39,5,5,negative
55,47,1,39,5,5,negative
61,48,1,39,5,5,negative
81,60,1,39,5,5,negative
105,60,1,39,5,5,negative
28,65,1,39,5,5,negative
116,76,1,39,5,5,negative
116,77,1,39,5,5,negative
79,81,1,39,5,5,negative
83,82,1,39,5,5,negative
118,82,1,39,5,5,negative
119,82,1,39,5,5,negative
78,83,1,39,5,5,negative
81,83,1,39,5,5,negative
82,83,1,39,5,5,negative
47,84,1,39,5,5,negative
89,84,1,39,5,5,negative
78,85,1,39,5,5,negative
80,85,1,39,5,5,negative
86,85,1,39,5,5,negative
90,85,1,39,5,5,negative
86,86,1,39,5,5,negative
86,88,1,39,5,5,negative
57,91,1,39,5,5,negative
57,92,1,39,5,5,negative
59,92,1,39,5,5,negative
110,101,1,39,5,5,negative
108,103,1,39,5,5,negative
108,105,1,39,5,5,negative
98,109,1,39,5,5,negative
68,112,1,39,5,5,negative
126,112,1,39,5,5,negative
64,113,1,39,5,5,negative
75,114,1,39,5,5,negative
8,115,1,39,5,5,negative
9,115,1,39,5,5,negative
8,116,1,39,5,5,negative
9,116,1,39,5,5,negative
12,116,1,39,5,5,negative
79,117,1,39,5,5,negative
98,117,1,39,5,5,negative
128,117,1,39,5,5,negative
99,121,1,39,5,5,negative
91,123,1,39,5,5,negative
93,125,1,39,5,5,negative
51,126,1,39,5,5,negative
97,126,1,39,5,5,negative
53,127,1,39,5,5,negative
2,1,1,39,5,15,negative
83,2,1,39,5,15,negative
69,3,1,39,5,15,negative
18,5,1,39,5,15,negative
61,6,1,39,5,15,negative
49,12,1,39,5,15,negative
67,13,1,39,5,15,negative
9,16,1,39,5,15,negative
89,16,1,39,5,15,negative
62,17,1,39,5,15,negative
122,18,1,39,5,15,negative
57,21,1,39,5,15,negative
120,23,1,39,5,15,negative
120,24,1,39,5,15,negative
7,25,1,39,5,15,negative
18,25,1,39,5,15,negative
4,30,1,39,5,15,negative
18,30,1,39,5,15,negative
14,32,1,39,5,15,negative
19,32,1,39,5,15,negative
91,34,1,39,5,15,negative
2,37,1,39,5,15,negative
8,37,1,39,5,15,negative
75,37,1,39,5,15,negative
83,38,1,39,5,15,negative
13,40,1,39,5,15,negative
45,40,1,39,5,15,negative
32,42,1,39,5,15,negative
82,43,1,39,5,15,negative
20,44,1,39,5,15,negative
62,44,1,39,5,15,negative
100,45,1,39,5,15,negative
57,46,1,39,5,15,negative
76,46,1,39,5,15,negative
38,47,1,39,5,15,negative
101,48,1,39,5,15,negative
42,49,1,39,5,15,negative
27,50,1,39,5,15,negative
71,50,1,39,5,15,negative
39,51,1,39,5,15,negative
62,52,1,39,5,15,negative
79,52,1,39,5,15,negative
91,54,1,39,5,15,negative
105,56,1,39,5,15,negative
92,57,1,39,5,15,negative
52,59,1,39,5,15,negative
109,60,1,39,5,15,negative
36,62,1,39,5,15,negative
57,63,1,39,5,15,negative
49,64,1,39,5,15,negative
68,65,1,39,5,15,negative
80,66,1,39,5,15,negative
90,72,1,39,5,15,negative
73,74,1,39,5,15,negative
86,74,1,39,5,15,negative
92,75,1,39,5,15,negative
84,76,1,39,5,15,negative
86,77,1,39,5,15,negative
92,80,1,39,5,15,negative
74,81,1,39,5,15,negative
34,83,1,39,5,15,negative
84,84,1,39,5,15,negative
7,87,1,39,5,15,negative
81,87,1,39,5,15,negative
89,91,1,39,5,15,negative
45,92,1,39,5,15,negative
94,93,1,39,5,15,negative
46,95,1,39,5,15,negative
50,97,1,39,5,15,negative
48,98,1,39,5,15,negative
86,100,1,39,5,15,negative
96,100,1,39,5,15,negative
110,101,1,39,5,15,negative
44,102,1,39,5,15,negative
60,102,1,39,5,15,negative
59,103,1,39,5,15,negative
16,104,1,39,5,15,negative
28,104,1,39,5,15,negative
73,104,1,39,5,15,negative
23,107,1,39,5,15,negative
29,108,1,39,5,15,negative
46,108,1,39,5,15,negative
75,108,1,39,5,15,negative
56,109,1,39,5,15,negative
82,109,1,39,5,15,negative
72,110,1,39,5,15,negative
88,110,1,39,5,15,negative
68,112,1,39,5,15,negative
111,112,1,39,5,15,negative
32,113,1,39,5,15,negative
58,114,1,39,5,15,negative
73,114,1,39,5,15,negative
45,115,1,39,5,15,negative
81,117,1,39,5,15,negative
47,118,1,39,5,15,negative
48,118,1,39,5,15,negative
53,118,1,39,5,15,negative
55,121,1,39,5,15,negative
121,122,1,39,5,15,negative
118,123,1,39,5,15,negative
