y,x,pres,rep,rangepar,disp,method
9,48,1,58,5,5,neutral
66,50,1,58,5,5,neutral
47,56,1,58,5,5,neutral
45,57,1,58,5,5,neutral
65,57,1,58,5,5,neutral
46,58,1,58,5,5,neutral
108,58,1,58,5,5,neutral
47,59,1,58,5,5,neutral
49,59,1,58,5,5,neutral
66,59,1,58,5,5,neutral
91,59,1,58,5,5,neutral
50,60,1,58,5,5,neutral
65,61,1,58,5,5,neutral
68,61,1,58,5,5,neutral
89,61,1,58,5,5,neutral
111,61,1,58,5,5,neutral
45,62,1,58,5,5,neutral
69,62,1,58,5,5,neutral
74,62,1,58,5,5,neutral
64,63,1,58,5,5,neutral
70,63,1,58,5,5,neutral
66,64,1,58,5,5,neutral
71,64,1,58,5,5,neutral
107,64,1,58,5,5,neutral
68,65,1,58,5,5,neutral
67,66,1,58,5,5,neutral
67,68,1,58,5,5,neutral
49,69,1,58,5,5,neutral
31,70,1,58,5,5,neutral
106,71,1,58,5,5,neutral
106,73,1,58,5,5,neutral
106,75,1,58,5,5,neutral
105,76,1,58,5,5,neutral
69,80,1,58,5,5,neutral
72,81,1,58,5,5,neutral
108,85,1,58,5,5,neutral
106,88,1,58,5,5,neutral
71,90,1,58,5,5,neutral
73,90,1,58,5,5,neutral
110,92,1,58,5,5,neutral
94,98,1,58,5,5,neutral
110,100,1,58,5,5,neutral
109,101,1,58,5,5,neutral
110,101,1,58,5,5,neutral
91,102,1,58,5,5,neutral
111,102,1,58,5,5,neutral
114,102,1,58,5,5,neutral
112,103,1,58,5,5,neutral
110,104,1,58,5,5,neutral
109,106,1,58,5,5,neutral
113,107,1,58,5,5,neutral
88,108,1,58,5,5,neutral
106,110,1,58,5,5,neutral
6,112,1,58,5,5,neutral
55,112,1,58,5,5,neutral
114,112,1,58,5,5,neutral
11,113,1,58,5,5,neutral
58,114,1,58,5,5,neutral
115,114,1,58,5,5,neutral
118,114,1,58,5,5,neutral
112,115,1,58,5,5,neutral
115,115,1,58,5,5,neutral
3,116,1,58,5,5,neutral
18,116,1,58,5,5,neutral
58,117,1,58,5,5,neutral
107,124,1,58,5,5,neutral
46,4,1,58,5,15,neutral
13,9,1,58,5,15,neutral
46,14,1,58,5,15,neutral
51,14,1,58,5,15,neutral
8,16,1,58,5,15,neutral
12,16,1,58,5,15,neutral
60,18,1,58,5,15,neutral
57,25,1,58,5,15,neutral
67,25,1,58,5,15,neutral
56,26,1,58,5,15,neutral
100,27,1,58,5,15,neutral
90,29,1,58,5,15,neutral
46,30,1,58,5,15,neutral
6,31,1,58,5,15,neutral
62,32,1,58,5,15,neutral
100,32,1,58,5,15,neutral
11,33,1,58,5,15,neutral
83,33,1,58,5,15,neutral
82,34,1,58,5,15,neutral
56,35,1,58,5,15,neutral
71,38,1,58,5,15,neutral
82,38,1,58,5,15,neutral
5,39,1,58,5,15,neutral
25,40,1,58,5,15,neutral
44,40,1,58,5,15,neutral
57,40,1,58,5,15,neutral
59,40,1,58,5,15,neutral
1,42,1,58,5,15,neutral
69,42,1,58,5,15,neutral
79,43,1,58,5,15,neutral
95,43,1,58,5,15,neutral
98,43,1,58,5,15,neutral
84,44,1,58,5,15,neutral
14,45,1,58,5,15,neutral
77,45,1,58,5,15,neutral
19,46,1,58,5,15,neutral
59,46,1,58,5,15,neutral
64,46,1,58,5,15,neutral
67,46,1,58,5,15,neutral
76,46,1,58,5,15,neutral
50,48,1,58,5,15,neutral
67,48,1,58,5,15,neutral
78,48,1,58,5,15,neutral
91,48,1,58,5,15,neutral
14,49,1,58,5,15,neutral
66,50,1,58,5,15,neutral
26,52,1,58,5,15,neutral
53,53,1,58,5,15,neutral
16,54,1,58,5,15,neutral
20,55,1,58,5,15,neutral
57,57,1,58,5,15,neutral
62,58,1,58,5,15,neutral
15,60,1,58,5,15,neutral
27,60,1,58,5,15,neutral
48,60,1,58,5,15,neutral
59,62,1,58,5,15,neutral
65,63,1,58,5,15,neutral
54,65,1,58,5,15,neutral
19,66,1,58,5,15,neutral
41,66,1,58,5,15,neutral
124,67,1,58,5,15,neutral
22,69,1,58,5,15,neutral
36,69,1,58,5,15,neutral
9,70,1,58,5,15,neutral
27,70,1,58,5,15,neutral
26,72,1,58,5,15,neutral
125,72,1,58,5,15,neutral
22,73,1,58,5,15,neutral
17,75,1,58,5,15,neutral
19,76,1,58,5,15,neutral
41,76,1,58,5,15,neutral
58,77,1,58,5,15,neutral
21,79,1,58,5,15,neutral
25,79,1,58,5,15,neutral
8,82,1,58,5,15,neutral
56,82,1,58,5,15,neutral
125,83,1,58,5,15,neutral
30,85,1,58,5,15,neutral
97,86,1,58,5,15,neutral
30,87,1,58,5,15,neutral
102,87,1,58,5,15,neutral
100,88,1,58,5,15,neutral
119,88,1,58,5,15,neutral
13,89,1,58,5,15,neutral
11,90,1,58,5,15,neutral
62,90,1,58,5,15,neutral
59,91,1,58,5,15,neutral
101,91,1,58,5,15,neutral
54,92,1,58,5,15,neutral
58,92,1,58,5,15,neutral
123,93,1,58,5,15,neutral
125,94,1,58,5,15,neutral
126,95,1,58,5,15,neutral
76,97,1,58,5,15,neutral
92,99,1,58,5,15,neutral
124,103,1,58,5,15,neutral
113,104,1,58,5,15,neutral
32,112,1,58,5,15,neutral
37,123,1,58,5,15,neutral
113,127,1,58,5,15,neutral
77,1,1,58,5,2,positive
78,1,1,58,5,2,positive
79,1,1,58,5,2,positive
76,2,1,58,5,2,positive
79,2,1,58,5,2,positive
77,4,1,58,5,2,positive
78,4,1,58,5,2,positive
75,5,1,58,5,2,positive
37,7,1,58,5,2,positive
21,10,1,58,5,2,positive
22,11,1,58,5,2,positive
23,11,1,58,5,2,positive
11,12,1,58,5,2,positive
14,12,1,58,5,2,positive
16,12,1,58,5,2,positive
22,12,1,58,5,2,positive
124,17,1,58,5,2,positive
124,19,1,58,5,2,positive
59,27,1,58,5,2,positive
59,28,1,58,5,2,positive
60,28,1,58,5,2,positive
112,28,1,58,5,2,positive
5,29,1,58,5,2,positive
6,29,1,58,5,2,positive
61,29,1,58,5,2,positive
112,29,1,58,5,2,positive
113,29,1,58,5,2,positive
4,30,1,58,5,2,positive
5,30,1,58,5,2,positive
6,30,1,58,5,2,positive
7,31,1,58,5,2,positive
82,31,1,58,5,2,positive
72,34,1,58,5,2,positive
70,35,1,58,5,2,positive
71,35,1,58,5,2,positive
60,39,1,58,5,2,positive
61,39,1,58,5,2,positive
42,41,1,58,5,2,positive
59,41,1,58,5,2,positive
42,42,1,58,5,2,positive
68,44,1,58,5,2,positive
66,45,1,58,5,2,positive
67,45,1,58,5,2,positive
9,48,1,58,5,2,positive
67,49,1,58,5,2,positive
64,50,1,58,5,2,positive
68,50,1,58,5,2,positive
64,51,1,58,5,2,positive
69,51,1,58,5,2,positive
109,51,1,58,5,2,positive
62,52,1,58,5,2,positive
110,53,1,58,5,2,positive
110,55,1,58,5,2,positive
118,61,1,58,5,2,positive
29,64,1,58,5,2,positive
29,65,1,58,5,2,positive
32,65,1,58,5,2,positive
29,66,1,58,5,2,positive
30,66,1,58,5,2,positive
31,66,1,58,5,2,positive
33,67,1,58,5,2,positive
49,68,1,58,5,2,positive
49,69,1,58,5,2,positive
31,70,1,58,5,2,positive
50,70,1,58,5,2,positive
46,71,1,58,5,2,positive
47,71,1,58,5,2,positive
29,72,1,58,5,2,positive
47,72,1,58,5,2,positive
48,72,1,58,5,2,positive
28,73,1,58,5,2,positive
29,73,1,58,5,2,positive
110,73,1,58,5,2,positive
26,74,1,58,5,2,positive
27,74,1,58,5,2,positive
47,74,1,58,5,2,positive
111,74,1,58,5,2,positive
28,75,1,58,5,2,positive
29,75,1,58,5,2,positive
30,75,1,58,5,2,positive
111,75,1,58,5,2,positive
46,76,1,58,5,2,positive
49,76,1,58,5,2,positive
24,92,1,58,5,2,positive
23,93,1,58,5,2,positive
88,99,1,58,5,2,positive
88,100,1,58,5,2,positive
88,101,1,58,5,2,positive
113,101,1,58,5,2,positive
115,101,1,58,5,2,positive
110,102,1,58,5,2,positive
113,102,1,58,5,2,positive
114,102,1,58,5,2,positive
14,103,1,58,5,2,positive
112,103,1,58,5,2,positive
113,112,1,58,5,2,positive
33,117,1,58,5,2,positive
34,117,1,58,5,2,positive
35,117,1,58,5,2,positive
21,125,1,58,5,2,positive
101,1,1,58,5,5,positive
96,5,1,58,5,5,positive
106,5,1,58,5,5,positive
10,11,1,58,5,5,positive
44,11,1,58,5,5,positive
45,13,1,58,5,5,positive
48,15,1,58,5,5,positive
58,20,1,58,5,5,positive
67,24,1,58,5,5,positive
67,25,1,58,5,5,positive
68,25,1,58,5,5,positive
69,27,1,58,5,5,positive
57,29,1,58,5,5,positive
5,30,1,58,5,5,positive
58,30,1,58,5,5,positive
68,30,1,58,5,5,positive
70,31,1,58,5,5,positive
84,36,1,58,5,5,positive
105,37,1,58,5,5,positive
106,37,1,58,5,5,positive
26,38,1,58,5,5,positive
107,38,1,58,5,5,positive
109,38,1,58,5,5,positive
23,39,1,58,5,5,positive
2,40,1,58,5,5,positive
25,40,1,58,5,5,positive
27,40,1,58,5,5,positive
81,40,1,58,5,5,positive
84,40,1,58,5,5,positive
79,42,1,58,5,5,positive
112,42,1,58,5,5,positive
61,44,1,58,5,5,positive
2,46,1,58,5,5,positive
9,46,1,58,5,5,positive
7,47,1,58,5,5,positive
8,47,1,58,5,5,positive
17,47,1,58,5,5,positive
16,48,1,58,5,5,positive
67,48,1,58,5,5,positive
7,49,1,58,5,5,positive
11,49,1,58,5,5,positive
64,49,1,58,5,5,positive
9,50,1,58,5,5,positive
10,50,1,58,5,5,positive
11,50,1,58,5,5,positive
11,51,1,58,5,5,positive
119,53,1,58,5,5,positive
3,54,1,58,5,5,positive
8,54,1,58,5,5,positive
125,54,1,58,5,5,positive
118,55,1,58,5,5,positive
125,55,1,58,5,5,positive
118,56,1,58,5,5,positive
124,56,1,58,5,5,positive
64,57,1,58,5,5,positive
121,57,1,58,5,5,positive
122,57,1,58,5,5,positive
126,57,1,58,5,5,positive
32,59,1,58,5,5,positive
69,60,1,58,5,5,positive
68,61,1,58,5,5,positive
62,62,1,58,5,5,positive
74,62,1,58,5,5,positive
37,63,1,58,5,5,positive
72,63,1,58,5,5,positive
74,63,1,58,5,5,positive
75,63,1,58,5,5,positive
33,64,1,58,5,5,positive
29,65,1,58,5,5,positive
79,67,1,58,5,5,positive
50,68,1,58,5,5,positive
49,69,1,58,5,5,positive
106,69,1,58,5,5,positive
106,71,1,58,5,5,positive
106,74,1,58,5,5,positive
121,74,1,58,5,5,positive
123,75,1,58,5,5,positive
27,76,1,58,5,5,positive
118,76,1,58,5,5,positive
25,77,1,58,5,5,positive
100,81,1,58,5,5,positive
101,85,1,58,5,5,positive
102,86,1,58,5,5,positive
101,87,1,58,5,5,positive
74,90,1,58,5,5,positive
103,91,1,58,5,5,positive
111,102,1,58,5,5,positive
11,111,1,58,5,5,positive
67,112,1,58,5,5,positive
65,113,1,58,5,5,positive
7,114,1,58,5,5,positive
10,114,1,58,5,5,positive
13,114,1,58,5,5,positive
111,114,1,58,5,5,positive
67,115,1,58,5,5,positive
116,116,1,58,5,5,positive
68,118,1,58,5,5,positive
3,120,1,58,5,5,positive
5,120,1,58,5,5,positive
2,121,1,58,5,5,positive
30,1,1,58,5,15,positive
25,3,1,58,5,15,positive
58,4,1,58,5,15,positive
65,5,1,58,5,15,positive
68,8,1,58,5,15,positive
64,11,1,58,5,15,positive
20,12,1,58,5,15,positive
55,13,1,58,5,15,positive
88,16,1,58,5,15,positive
70,17,1,58,5,15,positive
59,19,1,58,5,15,positive
2,21,1,58,5,15,positive
70,24,1,58,5,15,positive
13,25,1,58,5,15,positive
37,28,1,58,5,15,positive
5,30,1,58,5,15,positive
63,30,1,58,5,15,positive
6,31,1,58,5,15,positive
118,34,1,58,5,15,positive
57,35,1,58,5,15,positive
113,36,1,58,5,15,positive
68,37,1,58,5,15,positive
54,38,1,58,5,15,positive
59,38,1,58,5,15,positive
40,39,1,58,5,15,positive
64,39,1,58,5,15,positive
86,39,1,58,5,15,positive
116,40,1,58,5,15,positive
50,41,1,58,5,15,positive
83,41,1,58,5,15,positive
70,42,1,58,5,15,positive
61,43,1,58,5,15,positive
62,48,1,58,5,15,positive
63,51,1,58,5,15,positive
42,55,1,58,5,15,positive
68,58,1,58,5,15,positive
55,60,1,58,5,15,positive
80,62,1,58,5,15,positive
93,62,1,58,5,15,positive
89,63,1,58,5,15,positive
108,64,1,58,5,15,positive
45,65,1,58,5,15,positive
40,66,1,58,5,15,positive
49,66,1,58,5,15,positive
88,66,1,58,5,15,positive
27,67,1,58,5,15,positive
43,67,1,58,5,15,positive
76,71,1,58,5,15,positive
118,71,1,58,5,15,positive
42,72,1,58,5,15,positive
80,72,1,58,5,15,positive
117,74,1,58,5,15,positive
46,75,1,58,5,15,positive
89,75,1,58,5,15,positive
73,76,1,58,5,15,positive
80,77,1,58,5,15,positive
85,78,1,58,5,15,positive
81,79,1,58,5,15,positive
91,81,1,58,5,15,positive
46,82,1,58,5,15,positive
76,83,1,58,5,15,positive
45,84,1,58,5,15,positive
102,87,1,58,5,15,positive
87,89,1,58,5,15,positive
64,90,1,58,5,15,positive
74,90,1,58,5,15,positive
65,91,1,58,5,15,positive
68,91,1,58,5,15,positive
71,92,1,58,5,15,positive
99,92,1,58,5,15,positive
86,93,1,58,5,15,positive
81,96,1,58,5,15,positive
83,96,1,58,5,15,positive
52,97,1,58,5,15,positive
69,97,1,58,5,15,positive
91,97,1,58,5,15,positive
79,99,1,58,5,15,positive
122,100,1,58,5,15,positive
73,102,1,58,5,15,positive
62,103,1,58,5,15,positive
71,104,1,58,5,15,positive
54,106,1,58,5,15,positive
50,109,1,58,5,15,positive
72,109,1,58,5,15,positive
80,109,1,58,5,15,positive
70,110,1,58,5,15,positive
79,110,1,58,5,15,positive
88,111,1,58,5,15,positive
113,112,1,58,5,15,positive
76,113,1,58,5,15,positive
60,114,1,58,5,15,positive
127,114,1,58,5,15,positive
66,115,1,58,5,15,positive
67,115,1,58,5,15,positive
53,116,1,58,5,15,positive
112,117,1,58,5,15,positive
122,117,1,58,5,15,positive
1,118,1,58,5,15,positive
2,121,1,58,5,15,positive
109,121,1,58,5,15,positive
105,1,1,58,5,2,negative
75,4,1,58,5,2,negative
76,4,1,58,5,2,negative
75,5,1,58,5,2,negative
96,6,1,58,5,2,negative
95,8,1,58,5,2,negative
22,10,1,58,5,2,negative
23,10,1,58,5,2,negative
23,11,1,58,5,2,negative
15,15,1,58,5,2,negative
15,16,1,58,5,2,negative
14,17,1,58,5,2,negative
17,18,1,58,5,2,negative
18,19,1,58,5,2,negative
18,20,1,58,5,2,negative
20,20,1,58,5,2,negative
19,22,1,58,5,2,negative
20,22,1,58,5,2,negative
20,23,1,58,5,2,negative
21,23,1,58,5,2,negative
20,24,1,58,5,2,negative
20,25,1,58,5,2,negative
69,25,1,58,5,2,negative
43,26,1,58,5,2,negative
43,28,1,58,5,2,negative
59,28,1,58,5,2,negative
112,29,1,58,5,2,negative
114,29,1,58,5,2,negative
5,30,1,58,5,2,negative
6,31,1,58,5,2,negative
6,32,1,58,5,2,negative
43,39,1,58,5,2,negative
44,40,1,58,5,2,negative
81,40,1,58,5,2,negative
24,41,1,58,5,2,negative
83,42,1,58,5,2,negative
25,43,1,58,5,2,negative
63,48,1,58,5,2,negative
64,48,1,58,5,2,negative
104,60,1,58,5,2,negative
47,61,1,58,5,2,negative
64,63,1,58,5,2,negative
27,70,1,58,5,2,negative
29,70,1,58,5,2,negative
30,70,1,58,5,2,negative
31,72,1,58,5,2,negative
74,77,1,58,5,2,negative
48,78,1,58,5,2,negative
49,78,1,58,5,2,negative
47,79,1,58,5,2,negative
49,79,1,58,5,2,negative
51,79,1,58,5,2,negative
47,80,1,58,5,2,negative
48,80,1,58,5,2,negative
103,83,1,58,5,2,negative
102,84,1,58,5,2,negative
101,85,1,58,5,2,negative
102,85,1,58,5,2,negative
103,85,1,58,5,2,negative
117,89,1,58,5,2,negative
119,89,1,58,5,2,negative
122,89,1,58,5,2,negative
119,90,1,58,5,2,negative
123,90,1,58,5,2,negative
120,91,1,58,5,2,negative
122,91,1,58,5,2,negative
124,92,1,58,5,2,negative
22,93,1,58,5,2,negative
22,94,1,58,5,2,negative
55,94,1,58,5,2,negative
21,95,1,58,5,2,negative
56,96,1,58,5,2,negative
57,97,1,58,5,2,negative
110,101,1,58,5,2,negative
88,102,1,58,5,2,negative
14,104,1,58,5,2,negative
15,105,1,58,5,2,negative
12,106,1,58,5,2,negative
13,106,1,58,5,2,negative
12,107,1,58,5,2,negative
69,110,1,58,5,2,negative
69,111,1,58,5,2,negative
70,111,1,58,5,2,negative
114,111,1,58,5,2,negative
95,115,1,58,5,2,negative
19,116,1,58,5,2,negative
16,117,1,58,5,2,negative
17,117,1,58,5,2,negative
18,117,1,58,5,2,negative
92,117,1,58,5,2,negative
93,117,1,58,5,2,negative
17,118,1,58,5,2,negative
18,118,1,58,5,2,negative
19,118,1,58,5,2,negative
18,119,1,58,5,2,negative
19,119,1,58,5,2,negative
93,119,1,58,5,2,negative
17,120,1,58,5,2,negative
108,122,1,58,5,2,negative
107,123,1,58,5,2,negative
21,11,1,58,5,5,negative
23,11,1,58,5,5,negative
108,13,1,58,5,5,negative
110,13,1,58,5,5,negative
40,14,1,58,5,5,negative
109,15,1,58,5,5,negative
113,15,1,58,5,5,negative
109,16,1,58,5,5,negative
42,17,1,58,5,5,negative
43,19,1,58,5,5,negative
106,21,1,58,5,5,negative
24,23,1,58,5,5,negative
59,23,1,58,5,5,negative
100,23,1,58,5,5,negative
103,23,1,58,5,5,negative
39,26,1,58,5,5,negative
9,28,1,58,5,5,negative
74,33,1,58,5,5,negative
104,33,1,58,5,5,negative
77,34,1,58,5,5,negative
4,35,1,58,5,5,negative
77,35,1,58,5,5,negative
55,36,1,58,5,5,negative
71,36,1,58,5,5,negative
23,38,1,58,5,5,negative
26,38,1,58,5,5,negative
28,38,1,58,5,5,negative
86,38,1,58,5,5,negative
45,39,1,58,5,5,negative
61,39,1,58,5,5,negative
75,40,1,58,5,5,negative
81,40,1,58,5,5,negative
25,41,1,58,5,5,negative
77,41,1,58,5,5,negative
82,41,1,58,5,5,negative
82,42,1,58,5,5,negative
85,42,1,58,5,5,negative
81,45,1,58,5,5,negative
62,47,1,58,5,5,negative
67,47,1,58,5,5,negative
71,47,1,58,5,5,negative
62,48,1,58,5,5,negative
62,49,1,58,5,5,negative
69,49,1,58,5,5,negative
102,51,1,58,5,5,negative
100,53,1,58,5,5,negative
70,54,1,58,5,5,negative
128,54,1,58,5,5,negative
119,56,1,58,5,5,negative
122,57,1,58,5,5,negative
127,57,1,58,5,5,negative
121,58,1,58,5,5,negative
121,59,1,58,5,5,negative
122,59,1,58,5,5,negative
49,62,1,58,5,5,negative
76,62,1,58,5,5,negative
79,63,1,58,5,5,negative
77,64,1,58,5,5,negative
51,65,1,58,5,5,negative
77,65,1,58,5,5,negative
15,72,1,58,5,5,negative
15,74,1,58,5,5,negative
25,75,1,58,5,5,negative
74,75,1,58,5,5,negative
11,76,1,58,5,5,negative
73,77,1,58,5,5,negative
75,80,1,58,5,5,negative
70,81,1,58,5,5,negative
102,87,1,58,5,5,negative
100,88,1,58,5,5,negative
101,88,1,58,5,5,negative
108,93,1,58,5,5,negative
114,93,1,58,5,5,negative
110,94,1,58,5,5,negative
111,94,1,58,5,5,negative
113,94,1,58,5,5,negative
114,95,1,58,5,5,negative
88,97,1,58,5,5,negative
114,97,1,58,5,5,negative
88,100,1,58,5,5,negative
99,104,1,58,5,5,negative
102,105,1,58,5,5,negative
99,107,1,58,5,5,negative
94,108,1,58,5,5,negative
94,109,1,58,5,5,negative
35,110,1,58,5,5,negative
95,110,1,58,5,5,negative
64,112,1,58,5,5,negative
11,113,1,58,5,5,negative
35,113,1,58,5,5,negative
65,113,1,58,5,5,negative
13,116,1,58,5,5,negative
19,116,1,58,5,5,negative
91,116,1,58,5,5,negative
60,117,1,58,5,5,negative
5,119,1,58,5,5,negative
8,121,1,58,5,5,negative
119,121,1,58,5,5,negative
5,122,1,58,5,5,negative
122,123,1,58,5,5,negative
107,3,1,58,5,15,negative
24,10,1,58,5,15,negative
14,13,1,58,5,15,negative
46,14,1,58,5,15,negative
109,15,1,58,5,15,negative
104,18,1,58,5,15,negative
111,18,1,58,5,15,negative
55,21,1,58,5,15,negative
72,28,1,58,5,15,negative
2,30,1,58,5,15,negative
10,30,1,58,5,15,negative
67,30,1,58,5,15,negative
6,31,1,58,5,15,negative
69,31,1,58,5,15,negative
4,33,1,58,5,15,negative
111,37,1,58,5,15,negative
59,38,1,58,5,15,negative
3,39,1,58,5,15,negative
63,40,1,58,5,15,negative
111,42,1,58,5,15,negative
73,43,1,58,5,15,negative
114,43,1,58,5,15,negative
51,44,1,58,5,15,negative
58,44,1,58,5,15,negative
54,46,1,58,5,15,negative
59,47,1,58,5,15,negative
62,47,1,58,5,15,negative
9,48,1,58,5,15,negative
56,48,1,58,5,15,negative
66,49,1,58,5,15,negative
65,52,1,58,5,15,negative
72,53,1,58,5,15,negative
81,53,1,58,5,15,negative
109,55,1,58,5,15,negative
105,59,1,58,5,15,negative
48,60,1,58,5,15,negative
109,60,1,58,5,15,negative
73,61,1,58,5,15,negative
26,62,1,58,5,15,negative
61,62,1,58,5,15,negative
102,62,1,58,5,15,negative
63,63,1,58,5,15,negative
56,64,1,58,5,15,negative
75,64,1,58,5,15,negative
48,66,1,58,5,15,negative
103,67,1,58,5,15,negative
71,68,1,58,5,15,negative
78,68,1,58,5,15,negative
80,68,1,58,5,15,negative
96,70,1,58,5,15,negative
12,71,1,58,5,15,negative
45,71,1,58,5,15,negative
79,73,1,58,5,15,negative
99,73,1,58,5,15,negative
16,75,1,58,5,15,negative
25,75,1,58,5,15,negative
33,75,1,58,5,15,negative
72,75,1,58,5,15,negative
4,77,1,58,5,15,negative
99,77,1,58,5,15,negative
44,78,1,58,5,15,negative
65,83,1,58,5,15,negative
92,83,1,58,5,15,negative
123,84,1,58,5,15,negative
12,85,1,58,5,15,negative
26,85,1,58,5,15,negative
53,88,1,58,5,15,negative
11,89,1,58,5,15,negative
102,89,1,58,5,15,negative
111,90,1,58,5,15,negative
116,90,1,58,5,15,negative
26,91,1,58,5,15,negative
50,91,1,58,5,15,negative
124,92,1,58,5,15,negative
97,94,1,58,5,15,negative
113,95,1,58,5,15,negative
102,98,1,58,5,15,negative
110,98,1,58,5,15,negative
107,99,1,58,5,15,negative
57,100,1,58,5,15,negative
64,101,1,58,5,15,negative
54,102,1,58,5,15,negative
58,102,1,58,5,15,negative
111,102,1,58,5,15,negative
61,106,1,58,5,15,negative
46,108,1,58,5,15,negative
28,113,1,58,5,15,negative
58,113,1,58,5,15,negative
86,113,1,58,5,15,negative
58,114,1,58,5,15,negative
83,115,1,58,5,15,negative
35,116,1,58,5,15,negative
67,117,1,58,5,15,negative
5,119,1,58,5,15,negative
74,119,1,58,5,15,negative
2,121,1,58,5,15,negative
109,121,1,58,5,15,negative
98,126,1,58,5,15,negative
4,127,1,58,5,15,negative
14,128,1,58,5,15,negative
