y,x,pres,rep,rangepar,disp,method
39,52,1,92,5,5,neutral
42,52,1,92,5,5,neutral
71,54,1,92,5,5,neutral
48,55,1,92,5,5,neutral
51,55,1,92,5,5,neutral
110,56,1,92,5,5,neutral
101,58,1,92,5,5,neutral
107,58,1,92,5,5,neutral
107,60,1,92,5,5,neutral
101,61,1,92,5,5,neutral
104,61,1,92,5,5,neutral
105,62,1,92,5,5,neutral
104,64,1,92,5,5,neutral
102,65,1,92,5,5,neutral
100,66,1,92,5,5,neutral
8,67,1,92,5,5,neutral
101,67,1,92,5,5,neutral
101,69,1,92,5,5,neutral
123,69,1,92,5,5,neutral
10,70,1,92,5,5,neutral
99,70,1,92,5,5,neutral
125,70,1,92,5,5,neutral
8,71,1,92,5,5,neutral
96,72,1,92,5,5,neutral
4,73,1,92,5,5,neutral
6,73,1,92,5,5,neutral
100,73,1,92,5,5,neutral
3,74,1,92,5,5,neutral
4,74,1,92,5,5,neutral
101,74,1,92,5,5,neutral
99,75,1,92,5,5,neutral
7,76,1,92,5,5,neutral
100,79,1,92,5,5,neutral
48,80,1,92,5,5,neutral
100,80,1,92,5,5,neutral
10,82,1,92,5,5,neutral
11,83,1,92,5,5,neutral
43,84,1,92,5,5,neutral
8,85,1,92,5,5,neutral
121,85,1,92,5,5,neutral
11,86,1,92,5,5,neutral
44,86,1,92,5,5,neutral
8,87,1,92,5,5,neutral
9,89,1,92,5,5,neutral
77,89,1,92,5,5,neutral
13,90,1,92,5,5,neutral
13,92,1,92,5,5,neutral
110,93,1,92,5,5,neutral
12,94,1,92,5,5,neutral
112,95,1,92,5,5,neutral
114,97,1,92,5,5,neutral
112,98,1,92,5,5,neutral
106,109,1,92,5,5,neutral
63,110,1,92,5,5,neutral
64,110,1,92,5,5,neutral
107,110,1,92,5,5,neutral
91,113,1,92,5,5,neutral
72,116,1,92,5,5,neutral
91,116,1,92,5,5,neutral
72,117,1,92,5,5,neutral
85,117,1,92,5,5,neutral
88,117,1,92,5,5,neutral
86,118,1,92,5,5,neutral
88,119,1,92,5,5,neutral
87,120,1,92,5,5,neutral
65,121,1,92,5,5,neutral
73,121,1,92,5,5,neutral
19,122,1,92,5,5,neutral
23,122,1,92,5,5,neutral
73,122,1,92,5,5,neutral
87,122,1,92,5,5,neutral
93,123,1,92,5,5,neutral
20,125,1,92,5,5,neutral
27,125,1,92,5,5,neutral
107,4,1,92,5,15,neutral
118,6,1,92,5,15,neutral
116,11,1,92,5,15,neutral
120,12,1,92,5,15,neutral
120,15,1,92,5,15,neutral
5,16,1,92,5,15,neutral
124,16,1,92,5,15,neutral
120,18,1,92,5,15,neutral
123,18,1,92,5,15,neutral
3,19,1,92,5,15,neutral
7,21,1,92,5,15,neutral
106,22,1,92,5,15,neutral
1,24,1,92,5,15,neutral
113,26,1,92,5,15,neutral
3,27,1,92,5,15,neutral
120,27,1,92,5,15,neutral
119,29,1,92,5,15,neutral
125,29,1,92,5,15,neutral
113,30,1,92,5,15,neutral
80,32,1,92,5,15,neutral
40,34,1,92,5,15,neutral
111,36,1,92,5,15,neutral
116,37,1,92,5,15,neutral
93,38,1,92,5,15,neutral
117,38,1,92,5,15,neutral
39,40,1,92,5,15,neutral
43,40,1,92,5,15,neutral
114,40,1,92,5,15,neutral
42,43,1,92,5,15,neutral
100,44,1,92,5,15,neutral
87,45,1,92,5,15,neutral
104,45,1,92,5,15,neutral
118,45,1,92,5,15,neutral
80,46,1,92,5,15,neutral
95,46,1,92,5,15,neutral
94,47,1,92,5,15,neutral
120,47,1,92,5,15,neutral
123,47,1,92,5,15,neutral
97,50,1,92,5,15,neutral
116,50,1,92,5,15,neutral
120,51,1,92,5,15,neutral
68,52,1,92,5,15,neutral
108,53,1,92,5,15,neutral
89,57,1,92,5,15,neutral
88,58,1,92,5,15,neutral
124,58,1,92,5,15,neutral
79,59,1,92,5,15,neutral
99,59,1,92,5,15,neutral
78,60,1,92,5,15,neutral
108,60,1,92,5,15,neutral
68,66,1,92,5,15,neutral
51,69,1,92,5,15,neutral
125,70,1,92,5,15,neutral
114,71,1,92,5,15,neutral
100,74,1,92,5,15,neutral
51,75,1,92,5,15,neutral
90,75,1,92,5,15,neutral
119,76,1,92,5,15,neutral
36,78,1,92,5,15,neutral
127,78,1,92,5,15,neutral
92,79,1,92,5,15,neutral
119,79,1,92,5,15,neutral
97,82,1,92,5,15,neutral
126,82,1,92,5,15,neutral
7,83,1,92,5,15,neutral
56,83,1,92,5,15,neutral
55,84,1,92,5,15,neutral
24,86,1,92,5,15,neutral
30,86,1,92,5,15,neutral
96,86,1,92,5,15,neutral
49,87,1,92,5,15,neutral
51,87,1,92,5,15,neutral
48,88,1,92,5,15,neutral
24,89,1,92,5,15,neutral
42,89,1,92,5,15,neutral
51,89,1,92,5,15,neutral
40,90,1,92,5,15,neutral
98,91,1,92,5,15,neutral
48,92,1,92,5,15,neutral
41,96,1,92,5,15,neutral
36,97,1,92,5,15,neutral
12,100,1,92,5,15,neutral
97,103,1,92,5,15,neutral
9,104,1,92,5,15,neutral
63,108,1,92,5,15,neutral
64,109,1,92,5,15,neutral
82,110,1,92,5,15,neutral
90,112,1,92,5,15,neutral
86,113,1,92,5,15,neutral
43,119,1,92,5,15,neutral
14,120,1,92,5,15,neutral
61,120,1,92,5,15,neutral
32,121,1,92,5,15,neutral
80,122,1,92,5,15,neutral
28,123,1,92,5,15,neutral
81,123,1,92,5,15,neutral
56,124,1,92,5,15,neutral
73,125,1,92,5,15,neutral
91,127,1,92,5,15,neutral
49,128,1,92,5,15,neutral
99,4,1,92,5,2,positive
101,4,1,92,5,2,positive
102,4,1,92,5,2,positive
122,4,1,92,5,2,positive
2,11,1,92,5,2,positive
124,16,1,92,5,2,positive
126,16,1,92,5,2,positive
124,17,1,92,5,2,positive
127,17,1,92,5,2,positive
124,18,1,92,5,2,positive
82,19,1,92,5,2,positive
83,19,1,92,5,2,positive
117,24,1,92,5,2,positive
112,25,1,92,5,2,positive
114,25,1,92,5,2,positive
118,25,1,92,5,2,positive
123,25,1,92,5,2,positive
124,25,1,92,5,2,positive
112,26,1,92,5,2,positive
113,26,1,92,5,2,positive
125,26,1,92,5,2,positive
124,27,1,92,5,2,positive
125,27,1,92,5,2,positive
125,29,1,92,5,2,positive
28,31,1,92,5,2,positive
29,31,1,92,5,2,positive
30,31,1,92,5,2,positive
32,31,1,92,5,2,positive
116,31,1,92,5,2,positive
114,32,1,92,5,2,positive
30,33,1,92,5,2,positive
60,34,1,92,5,2,positive
42,43,1,92,5,2,positive
41,50,1,92,5,2,positive
42,50,1,92,5,2,positive
42,51,1,92,5,2,positive
37,52,1,92,5,2,positive
40,52,1,92,5,2,positive
41,52,1,92,5,2,positive
42,52,1,92,5,2,positive
6,55,1,92,5,2,positive
7,55,1,92,5,2,positive
49,55,1,92,5,2,positive
124,55,1,92,5,2,positive
8,56,1,92,5,2,positive
50,56,1,92,5,2,positive
123,56,1,92,5,2,positive
122,57,1,92,5,2,positive
123,57,1,92,5,2,positive
124,57,1,92,5,2,positive
124,59,1,92,5,2,positive
18,64,1,92,5,2,positive
78,65,1,92,5,2,positive
102,65,1,92,5,2,positive
101,66,1,92,5,2,positive
102,66,1,92,5,2,positive
103,67,1,92,5,2,positive
125,70,1,92,5,2,positive
95,77,1,92,5,2,positive
94,78,1,92,5,2,positive
95,78,1,92,5,2,positive
115,78,1,92,5,2,positive
116,78,1,92,5,2,positive
118,78,1,92,5,2,positive
115,82,1,92,5,2,positive
125,82,1,92,5,2,positive
126,82,1,92,5,2,positive
115,83,1,92,5,2,positive
116,83,1,92,5,2,positive
126,83,1,92,5,2,positive
116,84,1,92,5,2,positive
121,84,1,92,5,2,positive
122,84,1,92,5,2,positive
117,85,1,92,5,2,positive
122,85,1,92,5,2,positive
15,87,1,92,5,2,positive
121,87,1,92,5,2,positive
56,90,1,92,5,2,positive
55,91,1,92,5,2,positive
56,91,1,92,5,2,positive
1,94,1,92,5,2,positive
49,110,1,92,5,2,positive
79,111,1,92,5,2,positive
63,112,1,92,5,2,positive
64,112,1,92,5,2,positive
78,112,1,92,5,2,positive
121,118,1,92,5,2,positive
122,118,1,92,5,2,positive
41,120,1,92,5,2,positive
72,120,1,92,5,2,positive
73,120,1,92,5,2,positive
72,121,1,92,5,2,positive
88,121,1,92,5,2,positive
73,122,1,92,5,2,positive
75,122,1,92,5,2,positive
89,122,1,92,5,2,positive
72,123,1,92,5,2,positive
73,123,1,92,5,2,positive
24,127,1,92,5,2,positive
25,127,1,92,5,2,positive
121,3,1,92,5,5,positive
118,6,1,92,5,5,positive
86,7,1,92,5,5,positive
117,8,1,92,5,5,positive
71,12,1,92,5,5,positive
116,24,1,92,5,5,positive
118,24,1,92,5,5,positive
47,26,1,92,5,5,positive
115,26,1,92,5,5,positive
50,29,1,92,5,5,positive
112,29,1,92,5,5,positive
111,30,1,92,5,5,positive
96,33,1,92,5,5,positive
40,38,1,92,5,5,positive
41,39,1,92,5,5,positive
42,42,1,92,5,5,positive
114,43,1,92,5,5,positive
124,43,1,92,5,5,positive
42,44,1,92,5,5,positive
126,46,1,92,5,5,positive
40,47,1,92,5,5,positive
127,47,1,92,5,5,positive
128,50,1,92,5,5,positive
39,52,1,92,5,5,positive
9,55,1,92,5,5,positive
15,61,1,92,5,5,positive
126,63,1,92,5,5,positive
125,64,1,92,5,5,positive
102,65,1,92,5,5,positive
17,66,1,92,5,5,positive
125,66,1,92,5,5,positive
127,66,1,92,5,5,positive
18,67,1,92,5,5,positive
18,68,1,92,5,5,positive
7,69,1,92,5,5,positive
23,70,1,92,5,5,positive
125,70,1,92,5,5,positive
15,71,1,92,5,5,positive
100,71,1,92,5,5,positive
128,72,1,92,5,5,positive
43,78,1,92,5,5,positive
74,81,1,92,5,5,positive
45,82,1,92,5,5,positive
128,82,1,92,5,5,positive
93,84,1,92,5,5,positive
17,85,1,92,5,5,positive
40,85,1,92,5,5,positive
121,85,1,92,5,5,positive
124,85,1,92,5,5,positive
43,87,1,92,5,5,positive
94,87,1,92,5,5,positive
48,88,1,92,5,5,positive
58,88,1,92,5,5,positive
93,88,1,92,5,5,positive
9,89,1,92,5,5,positive
34,89,1,92,5,5,positive
54,89,1,92,5,5,positive
8,90,1,92,5,5,positive
41,92,1,92,5,5,positive
63,92,1,92,5,5,positive
51,93,1,92,5,5,positive
53,94,1,92,5,5,positive
52,95,1,92,5,5,positive
10,97,1,92,5,5,positive
11,97,1,92,5,5,positive
111,97,1,92,5,5,positive
7,98,1,92,5,5,positive
9,98,1,92,5,5,positive
110,100,1,92,5,5,positive
106,101,1,92,5,5,positive
51,106,1,92,5,5,positive
49,108,1,92,5,5,positive
64,110,1,92,5,5,positive
109,110,1,92,5,5,positive
125,110,1,92,5,5,positive
86,112,1,92,5,5,positive
104,112,1,92,5,5,positive
90,114,1,92,5,5,positive
89,115,1,92,5,5,positive
107,115,1,92,5,5,positive
123,115,1,92,5,5,positive
24,116,1,92,5,5,positive
72,116,1,92,5,5,positive
86,117,1,92,5,5,positive
119,117,1,92,5,5,positive
78,118,1,92,5,5,positive
79,119,1,92,5,5,positive
74,120,1,92,5,5,positive
82,122,1,92,5,5,positive
19,123,1,92,5,5,positive
22,125,1,92,5,5,positive
26,126,1,92,5,5,positive
32,126,1,92,5,5,positive
22,127,1,92,5,5,positive
23,127,1,92,5,5,positive
22,128,1,92,5,5,positive
23,128,1,92,5,5,positive
38,128,1,92,5,5,positive
39,128,1,92,5,5,positive
41,128,1,92,5,5,positive
99,2,1,92,5,15,positive
44,12,1,92,5,15,positive
41,15,1,92,5,15,positive
30,19,1,92,5,15,positive
15,20,1,92,5,15,positive
56,22,1,92,5,15,positive
23,27,1,92,5,15,positive
36,31,1,92,5,15,positive
47,31,1,92,5,15,positive
50,39,1,92,5,15,positive
122,45,1,92,5,15,positive
117,46,1,92,5,15,positive
48,47,1,92,5,15,positive
31,48,1,92,5,15,positive
82,48,1,92,5,15,positive
119,48,1,92,5,15,positive
34,49,1,92,5,15,positive
39,52,1,92,5,15,positive
104,52,1,92,5,15,positive
74,53,1,92,5,15,positive
80,53,1,92,5,15,positive
97,54,1,92,5,15,positive
114,54,1,92,5,15,positive
119,56,1,92,5,15,positive
122,57,1,92,5,15,positive
79,58,1,92,5,15,positive
89,59,1,92,5,15,positive
121,59,1,92,5,15,positive
127,61,1,92,5,15,positive
23,62,1,92,5,15,positive
39,66,1,92,5,15,positive
126,67,1,92,5,15,positive
128,71,1,92,5,15,positive
8,72,1,92,5,15,positive
36,72,1,92,5,15,positive
119,72,1,92,5,15,positive
64,73,1,92,5,15,positive
49,74,1,92,5,15,positive
124,75,1,92,5,15,positive
47,76,1,92,5,15,positive
123,76,1,92,5,15,positive
125,76,1,92,5,15,positive
128,76,1,92,5,15,positive
115,84,1,92,5,15,positive
44,86,1,92,5,15,positive
61,86,1,92,5,15,positive
15,87,1,92,5,15,positive
9,88,1,92,5,15,positive
8,90,1,92,5,15,positive
45,90,1,92,5,15,positive
46,92,1,92,5,15,positive
63,92,1,92,5,15,positive
119,93,1,92,5,15,positive
15,94,1,92,5,15,positive
55,94,1,92,5,15,positive
114,94,1,92,5,15,positive
10,96,1,92,5,15,positive
14,96,1,92,5,15,positive
56,97,1,92,5,15,positive
110,97,1,92,5,15,positive
118,98,1,92,5,15,positive
58,99,1,92,5,15,positive
59,100,1,92,5,15,positive
108,102,1,92,5,15,positive
116,103,1,92,5,15,positive
87,104,1,92,5,15,positive
1,105,1,92,5,15,positive
88,106,1,92,5,15,positive
69,108,1,92,5,15,positive
81,108,1,92,5,15,positive
109,109,1,92,5,15,positive
15,110,1,92,5,15,positive
41,112,1,92,5,15,positive
76,112,1,92,5,15,positive
88,113,1,92,5,15,positive
61,114,1,92,5,15,positive
84,114,1,92,5,15,positive
125,114,1,92,5,15,positive
121,115,1,92,5,15,positive
128,115,1,92,5,15,positive
69,116,1,92,5,15,positive
81,116,1,92,5,15,positive
102,116,1,92,5,15,positive
28,117,1,92,5,15,positive
42,117,1,92,5,15,positive
67,117,1,92,5,15,positive
41,119,1,92,5,15,positive
81,119,1,92,5,15,positive
97,119,1,92,5,15,positive
56,120,1,92,5,15,positive
71,120,1,92,5,15,positive
63,122,1,92,5,15,positive
67,122,1,92,5,15,positive
85,122,1,92,5,15,positive
62,124,1,92,5,15,positive
98,124,1,92,5,15,positive
102,124,1,92,5,15,positive
99,125,1,92,5,15,positive
41,128,1,92,5,15,positive
69,128,1,92,5,15,positive
122,6,1,92,5,2,negative
119,7,1,92,5,2,negative
123,7,1,92,5,2,negative
120,8,1,92,5,2,negative
127,21,1,92,5,2,negative
127,23,1,92,5,2,negative
90,25,1,92,5,2,negative
114,25,1,92,5,2,negative
92,26,1,92,5,2,negative
93,27,1,92,5,2,negative
94,27,1,92,5,2,negative
92,28,1,92,5,2,negative
93,28,1,92,5,2,negative
94,28,1,92,5,2,negative
116,28,1,92,5,2,negative
48,29,1,92,5,2,negative
94,29,1,92,5,2,negative
30,30,1,92,5,2,negative
31,30,1,92,5,2,negative
13,31,1,92,5,2,negative
30,31,1,92,5,2,negative
31,31,1,92,5,2,negative
56,31,1,92,5,2,negative
116,31,1,92,5,2,negative
30,32,1,92,5,2,negative
57,32,1,92,5,2,negative
12,33,1,92,5,2,negative
95,35,1,92,5,2,negative
95,36,1,92,5,2,negative
81,40,1,92,5,2,negative
82,40,1,92,5,2,negative
83,40,1,92,5,2,negative
81,41,1,92,5,2,negative
82,41,1,92,5,2,negative
86,41,1,92,5,2,negative
78,42,1,92,5,2,negative
80,42,1,92,5,2,negative
99,42,1,92,5,2,negative
100,42,1,92,5,2,negative
102,42,1,92,5,2,negative
55,43,1,92,5,2,negative
78,43,1,92,5,2,negative
79,43,1,92,5,2,negative
80,43,1,92,5,2,negative
53,44,1,92,5,2,negative
79,44,1,92,5,2,negative
100,44,1,92,5,2,negative
101,44,1,92,5,2,negative
54,45,1,92,5,2,negative
118,45,1,92,5,2,negative
116,46,1,92,5,2,negative
68,52,1,92,5,2,negative
81,53,1,92,5,2,negative
81,54,1,92,5,2,negative
7,56,1,92,5,2,negative
124,57,1,92,5,2,negative
124,59,1,92,5,2,negative
126,61,1,92,5,2,negative
78,66,1,92,5,2,negative
80,66,1,92,5,2,negative
94,77,1,92,5,2,negative
94,78,1,92,5,2,negative
94,79,1,92,5,2,negative
77,83,1,92,5,2,negative
78,84,1,92,5,2,negative
80,86,1,92,5,2,negative
120,86,1,92,5,2,negative
45,87,1,92,5,2,negative
66,87,1,92,5,2,negative
55,90,1,92,5,2,negative
62,90,1,92,5,2,negative
76,90,1,92,5,2,negative
93,90,1,92,5,2,negative
98,90,1,92,5,2,negative
100,90,1,92,5,2,negative
55,91,1,92,5,2,negative
60,91,1,92,5,2,negative
98,91,1,92,5,2,negative
99,91,1,92,5,2,negative
63,92,1,92,5,2,negative
76,112,1,92,5,2,negative
121,114,1,92,5,2,negative
122,114,1,92,5,2,negative
123,116,1,92,5,2,negative
40,117,1,92,5,2,negative
39,118,1,92,5,2,negative
41,119,1,92,5,2,negative
73,119,1,92,5,2,negative
75,119,1,92,5,2,negative
23,120,1,92,5,2,negative
74,120,1,92,5,2,negative
40,121,1,92,5,2,negative
40,122,1,92,5,2,negative
41,122,1,92,5,2,negative
26,123,1,92,5,2,negative
22,126,1,92,5,2,negative
21,127,1,92,5,2,negative
22,127,1,92,5,2,negative
26,127,1,92,5,2,negative
23,128,1,92,5,2,negative
89,5,1,92,5,5,negative
71,9,1,92,5,5,negative
75,10,1,92,5,5,negative
124,14,1,92,5,5,negative
83,15,1,92,5,5,negative
124,15,1,92,5,5,negative
125,15,1,92,5,5,negative
124,17,1,92,5,5,negative
84,19,1,92,5,5,negative
85,19,1,92,5,5,negative
84,20,1,92,5,5,negative
114,22,1,92,5,5,negative
114,23,1,92,5,5,negative
114,25,1,92,5,5,negative
117,25,1,92,5,5,negative
112,26,1,92,5,5,negative
125,26,1,92,5,5,negative
114,28,1,92,5,5,negative
117,28,1,92,5,5,negative
96,29,1,92,5,5,negative
99,29,1,92,5,5,negative
45,31,1,92,5,5,negative
47,31,1,92,5,5,negative
64,31,1,92,5,5,negative
92,31,1,92,5,5,negative
116,31,1,92,5,5,negative
45,32,1,92,5,5,negative
98,32,1,92,5,5,negative
36,33,1,92,5,5,negative
43,33,1,92,5,5,negative
83,33,1,92,5,5,negative
90,33,1,92,5,5,negative
95,33,1,92,5,5,negative
102,33,1,92,5,5,negative
85,36,1,92,5,5,negative
38,38,1,92,5,5,negative
90,40,1,92,5,5,negative
98,40,1,92,5,5,negative
96,42,1,92,5,5,negative
49,43,1,92,5,5,negative
55,43,1,92,5,5,negative
52,44,1,92,5,5,negative
82,47,1,92,5,5,negative
50,48,1,92,5,5,negative
71,49,1,92,5,5,negative
71,50,1,92,5,5,negative
77,50,1,92,5,5,negative
74,51,1,92,5,5,negative
70,52,1,92,5,5,negative
71,52,1,92,5,5,negative
72,53,1,92,5,5,negative
78,56,1,92,5,5,negative
109,57,1,92,5,5,negative
100,67,1,92,5,5,negative
126,68,1,92,5,5,negative
125,69,1,92,5,5,negative
128,69,1,92,5,5,negative
125,70,1,92,5,5,negative
125,71,1,92,5,5,negative
50,80,1,92,5,5,negative
125,82,1,92,5,5,negative
12,83,1,92,5,5,negative
77,84,1,92,5,5,negative
122,84,1,92,5,5,negative
10,85,1,92,5,5,negative
80,86,1,92,5,5,negative
125,88,1,92,5,5,negative
4,96,1,92,5,5,negative
3,97,1,92,5,5,negative
5,97,1,92,5,5,negative
33,97,1,92,5,5,negative
110,97,1,92,5,5,negative
111,97,1,92,5,5,negative
3,100,1,92,5,5,negative
5,105,1,92,5,5,negative
52,107,1,92,5,5,negative
31,109,1,92,5,5,negative
27,113,1,92,5,5,negative
31,113,1,92,5,5,negative
87,115,1,92,5,5,negative
90,116,1,92,5,5,negative
86,117,1,92,5,5,negative
88,117,1,92,5,5,negative
90,119,1,92,5,5,negative
61,120,1,92,5,5,negative
84,120,1,92,5,5,negative
87,120,1,92,5,5,negative
91,120,1,92,5,5,negative
27,121,1,92,5,5,negative
38,122,1,92,5,5,negative
88,122,1,92,5,5,negative
90,122,1,92,5,5,negative
93,122,1,92,5,5,negative
28,123,1,92,5,5,negative
89,123,1,92,5,5,negative
93,123,1,92,5,5,negative
28,124,1,92,5,5,negative
40,124,1,92,5,5,negative
24,125,1,92,5,5,negative
41,128,1,92,5,5,negative
52,7,1,92,5,15,negative
67,7,1,92,5,15,negative
4,12,1,92,5,15,negative
113,12,1,92,5,15,negative
55,13,1,92,5,15,negative
72,13,1,92,5,15,negative
19,15,1,92,5,15,negative
119,19,1,92,5,15,negative
6,20,1,92,5,15,negative
126,21,1,92,5,15,negative
125,26,1,92,5,15,negative
76,28,1,92,5,15,negative
99,28,1,92,5,15,negative
46,30,1,92,5,15,negative
45,34,1,92,5,15,negative
73,34,1,92,5,15,negative
29,35,1,92,5,15,negative
97,35,1,92,5,15,negative
108,35,1,92,5,15,negative
75,36,1,92,5,15,negative
117,36,1,92,5,15,negative
106,37,1,92,5,15,negative
74,38,1,92,5,15,negative
111,38,1,92,5,15,negative
44,41,1,92,5,15,negative
106,41,1,92,5,15,negative
73,43,1,92,5,15,negative
100,44,1,92,5,15,negative
115,44,1,92,5,15,negative
38,47,1,92,5,15,negative
71,47,1,92,5,15,negative
82,48,1,92,5,15,negative
90,49,1,92,5,15,negative
36,51,1,92,5,15,negative
39,52,1,92,5,15,negative
100,52,1,92,5,15,negative
80,53,1,92,5,15,negative
63,56,1,92,5,15,negative
83,59,1,92,5,15,negative
109,60,1,92,5,15,negative
72,61,1,92,5,15,negative
102,62,1,92,5,15,negative
37,63,1,92,5,15,negative
114,67,1,92,5,15,negative
116,67,1,92,5,15,negative
115,69,1,92,5,15,negative
107,71,1,92,5,15,negative
117,71,1,92,5,15,negative
122,72,1,92,5,15,negative
110,73,1,92,5,15,negative
89,75,1,92,5,15,negative
117,76,1,92,5,15,negative
94,77,1,92,5,15,negative
84,78,1,92,5,15,negative
95,78,1,92,5,15,negative
122,79,1,92,5,15,negative
20,81,1,92,5,15,negative
12,82,1,92,5,15,negative
96,82,1,92,5,15,negative
93,84,1,92,5,15,negative
81,85,1,92,5,15,negative
99,85,1,92,5,15,negative
62,87,1,92,5,15,negative
66,87,1,92,5,15,negative
74,88,1,92,5,15,negative
93,90,1,92,5,15,negative
91,92,1,92,5,15,negative
6,93,1,92,5,15,negative
64,93,1,92,5,15,negative
108,93,1,92,5,15,negative
92,95,1,92,5,15,negative
121,95,1,92,5,15,negative
110,97,1,92,5,15,negative
57,98,1,92,5,15,negative
87,98,1,92,5,15,negative
118,98,1,92,5,15,negative
94,99,1,92,5,15,negative
93,102,1,92,5,15,negative
71,104,1,92,5,15,negative
81,104,1,92,5,15,negative
67,106,1,92,5,15,negative
97,106,1,92,5,15,negative
96,110,1,92,5,15,negative
95,111,1,92,5,15,negative
64,112,1,92,5,15,negative
85,112,1,92,5,15,negative
127,112,1,92,5,15,negative
73,113,1,92,5,15,negative
123,113,1,92,5,15,negative
92,114,1,92,5,15,negative
92,115,1,92,5,15,negative
88,116,1,92,5,15,negative
91,117,1,92,5,15,negative
123,117,1,92,5,15,negative
84,120,1,92,5,15,negative
87,121,1,92,5,15,negative
128,122,1,92,5,15,negative
118,124,1,92,5,15,negative
119,124,1,92,5,15,negative
126,128,1,92,5,15,negative
