y,x,pres,rep,rangepar,disp,method
17,72,1,37,15,5,neutral
21,72,1,37,15,5,neutral
30,75,1,37,15,5,neutral
26,76,1,37,15,5,neutral
51,76,1,37,15,5,neutral
52,78,1,37,15,5,neutral
35,80,1,37,15,5,neutral
54,81,1,37,15,5,neutral
63,82,1,37,15,5,neutral
93,82,1,37,15,5,neutral
94,82,1,37,15,5,neutral
99,82,1,37,15,5,neutral
32,83,1,37,15,5,neutral
68,83,1,37,15,5,neutral
99,83,1,37,15,5,neutral
21,85,1,37,15,5,neutral
23,85,1,37,15,5,neutral
100,85,1,37,15,5,neutral
21,86,1,37,15,5,neutral
94,86,1,37,15,5,neutral
99,87,1,37,15,5,neutral
2,100,1,37,15,5,neutral
127,103,1,37,15,5,neutral
124,106,1,37,15,5,neutral
127,106,1,37,15,5,neutral
88,107,1,37,15,5,neutral
127,107,1,37,15,5,neutral
92,108,1,37,15,5,neutral
92,110,1,37,15,5,neutral
13,111,1,37,15,5,neutral
91,111,1,37,15,5,neutral
93,111,1,37,15,5,neutral
92,113,1,37,15,5,neutral
106,113,1,37,15,5,neutral
106,114,1,37,15,5,neutral
52,116,1,37,15,5,neutral
113,116,1,37,15,5,neutral
104,118,1,37,15,5,neutral
35,127,1,37,15,5,neutral
36,127,1,37,15,5,neutral
91,3,1,37,15,15,neutral
96,6,1,37,15,15,neutral
101,6,1,37,15,15,neutral
92,7,1,37,15,15,neutral
85,8,1,37,15,15,neutral
79,11,1,37,15,15,neutral
94,12,1,37,15,15,neutral
97,13,1,37,15,15,neutral
98,15,1,37,15,15,neutral
99,15,1,37,15,15,neutral
89,16,1,37,15,15,neutral
90,16,1,37,15,15,neutral
100,20,1,37,15,15,neutral
83,22,1,37,15,15,neutral
7,26,1,37,15,15,neutral
109,26,1,37,15,15,neutral
43,27,1,37,15,15,neutral
6,29,1,37,15,15,neutral
16,29,1,37,15,15,neutral
121,30,1,37,15,15,neutral
122,35,1,37,15,15,neutral
102,36,1,37,15,15,neutral
126,37,1,37,15,15,neutral
26,38,1,37,15,15,neutral
30,38,1,37,15,15,neutral
119,38,1,37,15,15,neutral
43,39,1,37,15,15,neutral
126,39,1,37,15,15,neutral
34,40,1,37,15,15,neutral
105,41,1,37,15,15,neutral
64,42,1,37,15,15,neutral
98,45,1,37,15,15,neutral
107,45,1,37,15,15,neutral
101,46,1,37,15,15,neutral
108,46,1,37,15,15,neutral
111,46,1,37,15,15,neutral
38,47,1,37,15,15,neutral
112,47,1,37,15,15,neutral
99,48,1,37,15,15,neutral
35,49,1,37,15,15,neutral
51,49,1,37,15,15,neutral
43,51,1,37,15,15,neutral
38,52,1,37,15,15,neutral
34,53,1,37,15,15,neutral
54,53,1,37,15,15,neutral
29,54,1,37,15,15,neutral
35,54,1,37,15,15,neutral
48,54,1,37,15,15,neutral
49,56,1,37,15,15,neutral
44,57,1,37,15,15,neutral
60,57,1,37,15,15,neutral
37,60,1,37,15,15,neutral
107,62,1,37,15,15,neutral
51,63,1,37,15,15,neutral
45,64,1,37,15,15,neutral
47,65,1,37,15,15,neutral
99,66,1,37,15,15,neutral
33,69,1,37,15,15,neutral
63,70,1,37,15,15,neutral
45,73,1,37,15,15,neutral
46,74,1,37,15,15,neutral
99,74,1,37,15,15,neutral
55,75,1,37,15,15,neutral
87,75,1,37,15,15,neutral
24,76,1,37,15,15,neutral
55,76,1,37,15,15,neutral
32,78,1,37,15,15,neutral
52,78,1,37,15,15,neutral
81,79,1,37,15,15,neutral
40,80,1,37,15,15,neutral
86,80,1,37,15,15,neutral
102,81,1,37,15,15,neutral
63,82,1,37,15,15,neutral
34,83,1,37,15,15,neutral
42,83,1,37,15,15,neutral
77,83,1,37,15,15,neutral
72,84,1,37,15,15,neutral
62,89,1,37,15,15,neutral
62,91,1,37,15,15,neutral
40,92,1,37,15,15,neutral
67,92,1,37,15,15,neutral
75,93,1,37,15,15,neutral
128,93,1,37,15,15,neutral
61,94,1,37,15,15,neutral
115,96,1,37,15,15,neutral
62,97,1,37,15,15,neutral
121,97,1,37,15,15,neutral
122,98,1,37,15,15,neutral
79,101,1,37,15,15,neutral
44,103,1,37,15,15,neutral
114,108,1,37,15,15,neutral
126,109,1,37,15,15,neutral
100,112,1,37,15,15,neutral
90,113,1,37,15,15,neutral
118,113,1,37,15,15,neutral
55,114,1,37,15,15,neutral
66,116,1,37,15,15,neutral
62,118,1,37,15,15,neutral
48,121,1,37,15,15,neutral
59,123,1,37,15,15,neutral
85,1,1,37,15,2,positive
87,3,1,37,15,2,positive
85,9,1,37,15,2,positive
87,9,1,37,15,2,positive
87,10,1,37,15,2,positive
86,11,1,37,15,2,positive
95,12,1,37,15,2,positive
93,13,1,37,15,2,positive
93,14,1,37,15,2,positive
68,15,1,37,15,2,positive
69,17,1,37,15,2,positive
16,28,1,37,15,2,positive
17,28,1,37,15,2,positive
16,30,1,37,15,2,positive
16,31,1,37,15,2,positive
92,35,1,37,15,2,positive
92,36,1,37,15,2,positive
92,37,1,37,15,2,positive
93,37,1,37,15,2,positive
103,38,1,37,15,2,positive
120,38,1,37,15,2,positive
50,43,1,37,15,2,positive
48,44,1,37,15,2,positive
106,44,1,37,15,2,positive
108,44,1,37,15,2,positive
46,45,1,37,15,2,positive
107,45,1,37,15,2,positive
109,45,1,37,15,2,positive
106,46,1,37,15,2,positive
39,54,1,37,15,2,positive
40,54,1,37,15,2,positive
38,55,1,37,15,2,positive
39,55,1,37,15,2,positive
52,58,1,37,15,2,positive
53,59,1,37,15,2,positive
49,63,1,37,15,2,positive
49,64,1,37,15,2,positive
49,65,1,37,15,2,positive
61,66,1,37,15,2,positive
12,68,1,37,15,2,positive
62,68,1,37,15,2,positive
63,68,1,37,15,2,positive
11,69,1,37,15,2,positive
13,69,1,37,15,2,positive
15,69,1,37,15,2,positive
62,69,1,37,15,2,positive
63,69,1,37,15,2,positive
11,70,1,37,15,2,positive
12,70,1,37,15,2,positive
61,70,1,37,15,2,positive
11,71,1,37,15,2,positive
62,71,1,37,15,2,positive
84,72,1,37,15,2,positive
86,72,1,37,15,2,positive
87,72,1,37,15,2,positive
86,73,1,37,15,2,positive
128,74,1,37,15,2,positive
124,77,1,37,15,2,positive
124,78,1,37,15,2,positive
64,81,1,37,15,2,positive
65,81,1,37,15,2,positive
63,82,1,37,15,2,positive
24,85,1,37,15,2,positive
1,86,1,37,15,2,positive
46,88,1,37,15,2,positive
69,92,1,37,15,2,positive
70,92,1,37,15,2,positive
121,92,1,37,15,2,positive
69,93,1,37,15,2,positive
119,93,1,37,15,2,positive
120,93,1,37,15,2,positive
117,94,1,37,15,2,positive
118,94,1,37,15,2,positive
116,95,1,37,15,2,positive
118,96,1,37,15,2,positive
42,98,1,37,15,2,positive
40,100,1,37,15,2,positive
41,100,1,37,15,2,positive
127,100,1,37,15,2,positive
42,101,1,37,15,2,positive
126,101,1,37,15,2,positive
42,102,1,37,15,2,positive
126,102,1,37,15,2,positive
127,102,1,37,15,2,positive
126,103,1,37,15,2,positive
127,103,1,37,15,2,positive
128,103,1,37,15,2,positive
126,104,1,37,15,2,positive
127,104,1,37,15,2,positive
128,105,1,37,15,2,positive
125,107,1,37,15,2,positive
114,108,1,37,15,2,positive
103,111,1,37,15,2,positive
106,112,1,37,15,2,positive
103,113,1,37,15,2,positive
106,113,1,37,15,2,positive
103,114,1,37,15,2,positive
52,116,1,37,15,2,positive
54,116,1,37,15,2,positive
109,116,1,37,15,2,positive
88,2,1,37,15,5,positive
81,4,1,37,15,5,positive
84,4,1,37,15,5,positive
82,8,1,37,15,5,positive
94,12,1,37,15,5,positive
76,18,1,37,15,5,positive
76,21,1,37,15,5,positive
10,26,1,37,15,5,positive
42,26,1,37,15,5,positive
113,26,1,37,15,5,positive
74,27,1,37,15,5,positive
124,28,1,37,15,5,positive
47,30,1,37,15,5,positive
124,30,1,37,15,5,positive
120,31,1,37,15,5,positive
121,31,1,37,15,5,positive
119,32,1,37,15,5,positive
121,34,1,37,15,5,positive
123,34,1,37,15,5,positive
66,37,1,37,15,5,positive
66,38,1,37,15,5,positive
9,42,1,37,15,5,positive
15,44,1,37,15,5,positive
109,45,1,37,15,5,positive
107,46,1,37,15,5,positive
106,47,1,37,15,5,positive
106,49,1,37,15,5,positive
112,50,1,37,15,5,positive
113,53,1,37,15,5,positive
55,58,1,37,15,5,positive
55,60,1,37,15,5,positive
56,60,1,37,15,5,positive
55,62,1,37,15,5,positive
49,63,1,37,15,5,positive
48,64,1,37,15,5,positive
108,64,1,37,15,5,positive
6,68,1,37,15,5,positive
99,69,1,37,15,5,positive
23,70,1,37,15,5,positive
28,70,1,37,15,5,positive
3,71,1,37,15,5,positive
5,71,1,37,15,5,positive
3,72,1,37,15,5,positive
100,72,1,37,15,5,positive
27,75,1,37,15,5,positive
104,75,1,37,15,5,positive
25,76,1,37,15,5,positive
32,76,1,37,15,5,positive
29,78,1,37,15,5,positive
52,78,1,37,15,5,positive
124,78,1,37,15,5,positive
27,79,1,37,15,5,positive
104,79,1,37,15,5,positive
98,81,1,37,15,5,positive
52,82,1,37,15,5,positive
54,83,1,37,15,5,positive
44,84,1,37,15,5,positive
96,85,1,37,15,5,positive
94,86,1,37,15,5,positive
99,87,1,37,15,5,positive
46,88,1,37,15,5,positive
93,88,1,37,15,5,positive
94,88,1,37,15,5,positive
120,88,1,37,15,5,positive
45,89,1,37,15,5,positive
47,89,1,37,15,5,positive
48,89,1,37,15,5,positive
118,89,1,37,15,5,positive
118,90,1,37,15,5,positive
69,91,1,37,15,5,positive
72,91,1,37,15,5,positive
122,92,1,37,15,5,positive
124,92,1,37,15,5,positive
125,93,1,37,15,5,positive
126,93,1,37,15,5,positive
118,95,1,37,15,5,positive
125,95,1,37,15,5,positive
126,95,1,37,15,5,positive
128,95,1,37,15,5,positive
118,96,1,37,15,5,positive
122,96,1,37,15,5,positive
127,96,1,37,15,5,positive
126,97,1,37,15,5,positive
124,98,1,37,15,5,positive
120,99,1,37,15,5,positive
123,99,1,37,15,5,positive
126,100,1,37,15,5,positive
43,101,1,37,15,5,positive
122,101,1,37,15,5,positive
124,101,1,37,15,5,positive
56,102,1,37,15,5,positive
88,103,1,37,15,5,positive
127,105,1,37,15,5,positive
49,106,1,37,15,5,positive
16,110,1,37,15,5,positive
13,111,1,37,15,5,positive
104,118,1,37,15,5,positive
39,127,1,37,15,5,positive
38,128,1,37,15,5,positive
40,128,1,37,15,5,positive
114,6,1,37,15,15,positive
57,7,1,37,15,15,positive
88,8,1,37,15,15,positive
126,12,1,37,15,15,positive
82,14,1,37,15,15,positive
120,17,1,37,15,15,positive
116,18,1,37,15,15,positive
108,21,1,37,15,15,positive
119,22,1,37,15,15,positive
111,26,1,37,15,15,positive
125,27,1,37,15,15,positive
109,30,1,37,15,15,positive
112,30,1,37,15,15,positive
104,31,1,37,15,15,positive
125,32,1,37,15,15,positive
112,34,1,37,15,15,positive
66,37,1,37,15,15,positive
120,37,1,37,15,15,positive
119,38,1,37,15,15,positive
111,40,1,37,15,15,positive
121,40,1,37,15,15,positive
117,48,1,37,15,15,positive
37,54,1,37,15,15,positive
72,56,1,37,15,15,positive
46,57,1,37,15,15,positive
49,57,1,37,15,15,positive
63,57,1,37,15,15,positive
48,58,1,37,15,15,positive
48,59,1,37,15,15,positive
56,59,1,37,15,15,positive
72,59,1,37,15,15,positive
37,60,1,37,15,15,positive
40,61,1,37,15,15,positive
45,62,1,37,15,15,positive
50,62,1,37,15,15,positive
51,62,1,37,15,15,positive
42,63,1,37,15,15,positive
118,63,1,37,15,15,positive
57,64,1,37,15,15,positive
56,65,1,37,15,15,positive
45,66,1,37,15,15,positive
27,68,1,37,15,15,positive
117,68,1,37,15,15,positive
32,69,1,37,15,15,positive
123,69,1,37,15,15,positive
54,70,1,37,15,15,positive
117,70,1,37,15,15,positive
123,70,1,37,15,15,positive
52,71,1,37,15,15,positive
52,72,1,37,15,15,positive
21,73,1,37,15,15,positive
34,73,1,37,15,15,positive
118,73,1,37,15,15,positive
20,74,1,37,15,15,positive
29,74,1,37,15,15,positive
36,74,1,37,15,15,positive
22,75,1,37,15,15,positive
28,75,1,37,15,15,positive
38,77,1,37,15,15,positive
49,78,1,37,15,15,positive
52,78,1,37,15,15,positive
114,78,1,37,15,15,positive
24,79,1,37,15,15,positive
33,79,1,37,15,15,positive
23,83,1,37,15,15,positive
15,85,1,37,15,15,positive
19,85,1,37,15,15,positive
66,85,1,37,15,15,positive
127,85,1,37,15,15,positive
46,88,1,37,15,15,positive
55,88,1,37,15,15,positive
62,88,1,37,15,15,positive
32,89,1,37,15,15,positive
64,89,1,37,15,15,positive
50,91,1,37,15,15,positive
47,92,1,37,15,15,positive
48,92,1,37,15,15,positive
125,93,1,37,15,15,positive
126,93,1,37,15,15,positive
50,95,1,37,15,15,positive
121,95,1,37,15,15,positive
49,97,1,37,15,15,positive
128,99,1,37,15,15,positive
51,100,1,37,15,15,positive
128,103,1,37,15,15,positive
43,104,1,37,15,15,positive
112,104,1,37,15,15,positive
112,106,1,37,15,15,positive
86,108,1,37,15,15,positive
114,108,1,37,15,15,positive
109,109,1,37,15,15,positive
113,109,1,37,15,15,positive
50,118,1,37,15,15,positive
75,119,1,37,15,15,positive
48,120,1,37,15,15,positive
105,120,1,37,15,15,positive
46,121,1,37,15,15,positive
51,121,1,37,15,15,positive
81,123,1,37,15,15,positive
56,127,1,37,15,15,positive
92,20,1,37,15,2,negative
94,21,1,37,15,2,negative
99,21,1,37,15,2,negative
100,21,1,37,15,2,negative
101,21,1,37,15,2,negative
98,22,1,37,15,2,negative
100,22,1,37,15,2,negative
101,22,1,37,15,2,negative
99,23,1,37,15,2,negative
96,24,1,37,15,2,negative
97,24,1,37,15,2,negative
13,25,1,37,15,2,negative
13,27,1,37,15,2,negative
20,28,1,37,15,2,negative
3,29,1,37,15,2,negative
18,29,1,37,15,2,negative
1,30,1,37,15,2,negative
4,30,1,37,15,2,negative
18,30,1,37,15,2,negative
24,32,1,37,15,2,negative
121,32,1,37,15,2,negative
122,32,1,37,15,2,negative
22,33,1,37,15,2,negative
120,34,1,37,15,2,negative
121,34,1,37,15,2,negative
122,35,1,37,15,2,negative
122,36,1,37,15,2,negative
123,36,1,37,15,2,negative
123,37,1,37,15,2,negative
106,40,1,37,15,2,negative
107,42,1,37,15,2,negative
20,43,1,37,15,2,negative
22,43,1,37,15,2,negative
106,43,1,37,15,2,negative
105,44,1,37,15,2,negative
106,44,1,37,15,2,negative
107,45,1,37,15,2,negative
108,45,1,37,15,2,negative
109,45,1,37,15,2,negative
95,46,1,37,15,2,negative
105,46,1,37,15,2,negative
106,46,1,37,15,2,negative
107,46,1,37,15,2,negative
109,46,1,37,15,2,negative
94,47,1,37,15,2,negative
106,47,1,37,15,2,negative
97,49,1,37,15,2,negative
35,54,1,37,15,2,negative
37,55,1,37,15,2,negative
39,55,1,37,15,2,negative
37,60,1,37,15,2,negative
11,70,1,37,15,2,negative
12,70,1,37,15,2,negative
11,71,1,37,15,2,negative
12,72,1,37,15,2,negative
14,72,1,37,15,2,negative
11,73,1,37,15,2,negative
27,73,1,37,15,2,negative
12,74,1,37,15,2,negative
27,75,1,37,15,2,negative
28,75,1,37,15,2,negative
30,75,1,37,15,2,negative
26,76,1,37,15,2,negative
31,81,1,37,15,2,negative
100,83,1,37,15,2,negative
92,85,1,37,15,2,negative
99,85,1,37,15,2,negative
100,85,1,37,15,2,negative
93,86,1,37,15,2,negative
94,87,1,37,15,2,negative
93,89,1,37,15,2,negative
95,89,1,37,15,2,negative
69,91,1,37,15,2,negative
119,93,1,37,15,2,negative
127,93,1,37,15,2,negative
118,94,1,37,15,2,negative
119,94,1,37,15,2,negative
118,95,1,37,15,2,negative
127,95,1,37,15,2,negative
127,96,1,37,15,2,negative
125,97,1,37,15,2,negative
43,101,1,37,15,2,negative
114,101,1,37,15,2,negative
113,103,1,37,15,2,negative
114,107,1,37,15,2,negative
115,107,1,37,15,2,negative
4,108,1,37,15,2,negative
6,108,1,37,15,2,negative
92,108,1,37,15,2,negative
93,108,1,37,15,2,negative
5,109,1,37,15,2,negative
53,115,1,37,15,2,negative
111,115,1,37,15,2,negative
53,116,1,37,15,2,negative
54,116,1,37,15,2,negative
110,116,1,37,15,2,negative
54,117,1,37,15,2,negative
49,120,1,37,15,2,negative
50,121,1,37,15,2,negative
47,122,1,37,15,2,negative
90,6,1,37,15,5,negative
89,7,1,37,15,5,negative
94,8,1,37,15,5,negative
94,12,1,37,15,5,negative
95,12,1,37,15,5,negative
97,13,1,37,15,5,negative
92,16,1,37,15,5,negative
95,17,1,37,15,5,negative
119,33,1,37,15,5,negative
120,36,1,37,15,5,negative
119,39,1,37,15,5,negative
116,40,1,37,15,5,negative
47,41,1,37,15,5,negative
105,42,1,37,15,5,negative
39,50,1,37,15,5,negative
41,50,1,37,15,5,negative
39,53,1,37,15,5,negative
113,53,1,37,15,5,negative
38,54,1,37,15,5,negative
41,54,1,37,15,5,negative
58,54,1,37,15,5,negative
99,54,1,37,15,5,negative
39,55,1,37,15,5,negative
50,58,1,37,15,5,negative
52,58,1,37,15,5,negative
35,59,1,37,15,5,negative
27,60,1,37,15,5,negative
40,60,1,37,15,5,negative
32,61,1,37,15,5,negative
54,61,1,37,15,5,negative
31,63,1,37,15,5,negative
34,63,1,37,15,5,negative
30,68,1,37,15,5,negative
36,68,1,37,15,5,negative
1,69,1,37,15,5,negative
3,69,1,37,15,5,negative
31,70,1,37,15,5,negative
7,72,1,37,15,5,negative
9,72,1,37,15,5,negative
12,72,1,37,15,5,negative
1,73,1,37,15,5,negative
2,73,1,37,15,5,negative
8,73,1,37,15,5,negative
9,73,1,37,15,5,negative
36,76,1,37,15,5,negative
35,77,1,37,15,5,negative
29,78,1,37,15,5,negative
52,78,1,37,15,5,negative
37,80,1,37,15,5,negative
75,83,1,37,15,5,negative
102,83,1,37,15,5,negative
72,84,1,37,15,5,negative
74,84,1,37,15,5,negative
102,84,1,37,15,5,negative
91,86,1,37,15,5,negative
49,88,1,37,15,5,negative
45,89,1,37,15,5,negative
67,89,1,37,15,5,negative
70,89,1,37,15,5,negative
71,89,1,37,15,5,negative
70,90,1,37,15,5,negative
71,90,1,37,15,5,negative
72,90,1,37,15,5,negative
71,94,1,37,15,5,negative
58,97,1,37,15,5,negative
122,99,1,37,15,5,negative
125,99,1,37,15,5,negative
126,100,1,37,15,5,negative
54,101,1,37,15,5,negative
127,102,1,37,15,5,negative
125,103,1,37,15,5,negative
126,104,1,37,15,5,negative
86,105,1,37,15,5,negative
119,105,1,37,15,5,negative
124,105,1,37,15,5,negative
83,106,1,37,15,5,negative
116,106,1,37,15,5,negative
121,106,1,37,15,5,negative
125,107,1,37,15,5,negative
88,108,1,37,15,5,negative
89,108,1,37,15,5,negative
128,108,1,37,15,5,negative
87,109,1,37,15,5,negative
109,109,1,37,15,5,negative
114,109,1,37,15,5,negative
127,109,1,37,15,5,negative
86,110,1,37,15,5,negative
6,111,1,37,15,5,negative
9,111,1,37,15,5,negative
13,111,1,37,15,5,negative
52,111,1,37,15,5,negative
110,111,1,37,15,5,negative
35,112,1,37,15,5,negative
108,113,1,37,15,5,negative
109,113,1,37,15,5,negative
18,114,1,37,15,5,negative
109,115,1,37,15,5,negative
109,116,1,37,15,5,negative
108,118,1,37,15,5,negative
52,120,1,37,15,5,negative
87,4,1,37,15,15,negative
88,8,1,37,15,15,negative
77,11,1,37,15,15,negative
88,15,1,37,15,15,negative
93,22,1,37,15,15,negative
96,25,1,37,15,15,negative
46,29,1,37,15,15,negative
1,30,1,37,15,15,negative
43,36,1,37,15,15,negative
51,36,1,37,15,15,negative
117,36,1,37,15,15,negative
77,37,1,37,15,15,negative
52,39,1,37,15,15,negative
87,40,1,37,15,15,negative
44,42,1,37,15,15,negative
47,42,1,37,15,15,negative
86,42,1,37,15,15,negative
89,42,1,37,15,15,negative
54,44,1,37,15,15,negative
107,44,1,37,15,15,negative
43,48,1,37,15,15,negative
46,49,1,37,15,15,negative
61,49,1,37,15,15,negative
54,50,1,37,15,15,negative
67,51,1,37,15,15,negative
49,53,1,37,15,15,negative
28,54,1,37,15,15,negative
39,55,1,37,15,15,negative
53,55,1,37,15,15,negative
55,55,1,37,15,15,negative
63,56,1,37,15,15,negative
39,57,1,37,15,15,negative
54,57,1,37,15,15,negative
52,58,1,37,15,15,negative
55,59,1,37,15,15,negative
61,59,1,37,15,15,negative
39,60,1,37,15,15,negative
55,60,1,37,15,15,negative
58,60,1,37,15,15,negative
67,60,1,37,15,15,negative
42,61,1,37,15,15,negative
48,63,1,37,15,15,negative
49,63,1,37,15,15,negative
53,63,1,37,15,15,negative
75,63,1,37,15,15,negative
15,64,1,37,15,15,negative
43,65,1,37,15,15,negative
64,66,1,37,15,15,negative
55,68,1,37,15,15,negative
41,69,1,37,15,15,negative
62,69,1,37,15,15,negative
63,69,1,37,15,15,negative
52,70,1,37,15,15,negative
56,71,1,37,15,15,negative
13,72,1,37,15,15,negative
43,72,1,37,15,15,negative
67,72,1,37,15,15,negative
11,73,1,37,15,15,negative
12,74,1,37,15,15,negative
16,74,1,37,15,15,negative
49,74,1,37,15,15,negative
15,76,1,37,15,15,negative
9,77,1,37,15,15,negative
14,77,1,37,15,15,negative
15,78,1,37,15,15,negative
90,78,1,37,15,15,negative
96,78,1,37,15,15,negative
85,79,1,37,15,15,negative
9,80,1,37,15,15,negative
58,80,1,37,15,15,negative
79,80,1,37,15,15,negative
9,81,1,37,15,15,negative
51,82,1,37,15,15,negative
106,83,1,37,15,15,negative
94,84,1,37,15,15,negative
59,85,1,37,15,15,negative
3,86,1,37,15,15,negative
22,86,1,37,15,15,negative
94,87,1,37,15,15,negative
4,88,1,37,15,15,negative
60,89,1,37,15,15,negative
27,90,1,37,15,15,negative
25,94,1,37,15,15,negative
3,95,1,37,15,15,negative
11,95,1,37,15,15,negative
118,95,1,37,15,15,negative
123,99,1,37,15,15,negative
43,101,1,37,15,15,negative
123,106,1,37,15,15,negative
7,108,1,37,15,15,negative
92,108,1,37,15,15,negative
110,110,1,37,15,15,negative
80,113,1,37,15,15,negative
104,118,1,37,15,15,negative
79,120,1,37,15,15,negative
42,122,1,37,15,15,negative
81,122,1,37,15,15,negative
27,127,1,37,15,15,negative
44,128,1,37,15,15,negative
51,128,1,37,15,15,negative
