y,x,pres,rep,rangepar,disp,method
79,62,1,27,30,5,positive
81,62,1,27,30,5,positive
83,63,1,27,30,5,positive
64,67,1,27,30,5,positive
28,69,1,27,30,5,positive
75,69,1,27,30,5,positive
28,70,1,27,30,5,positive
77,70,1,27,30,5,positive
113,73,1,27,30,5,positive
29,74,1,27,30,5,positive
31,75,1,27,30,5,positive
22,76,1,27,30,5,positive
27,76,1,27,30,5,positive
4,80,1,27,30,5,positive
28,81,1,27,30,5,positive
1,83,1,27,30,5,positive
28,85,1,27,30,5,positive
25,87,1,27,30,5,positive
68,90,1,27,30,5,positive
63,91,1,27,30,5,positive
79,93,1,27,30,5,positive
62,94,1,27,30,5,positive
60,99,1,27,30,5,positive
110,99,1,27,30,5,positive
84,102,1,27,30,5,positive
112,102,1,27,30,5,positive
84,108,1,27,30,5,positive
31,116,1,27,30,5,positive
27,118,1,27,30,5,positive
49,120,1,27,30,5,positive
44,122,1,27,30,5,positive
21,124,1,27,30,5,positive
23,126,1,27,30,5,positive
16,127,1,27,30,5,positive
20,127,1,27,30,5,positive
105,1,1,27,30,15,positive
15,2,1,27,30,15,positive
96,2,1,27,30,15,positive
17,3,1,27,30,15,positive
106,4,1,27,30,15,positive
16,6,1,27,30,15,positive
24,6,1,27,30,15,positive
64,7,1,27,30,15,positive
69,7,1,27,30,15,positive
5,8,1,27,30,15,positive
15,8,1,27,30,15,positive
107,8,1,27,30,15,positive
105,9,1,27,30,15,positive
116,10,1,27,30,15,positive
12,11,1,27,30,15,positive
110,11,1,27,30,15,positive
35,12,1,27,30,15,positive
70,12,1,27,30,15,positive
110,12,1,27,30,15,positive
15,13,1,27,30,15,positive
43,14,1,27,30,15,positive
75,14,1,27,30,15,positive
33,15,1,27,30,15,positive
51,15,1,27,30,15,positive
91,15,1,27,30,15,positive
110,15,1,27,30,15,positive
75,16,1,27,30,15,positive
33,17,1,27,30,15,positive
41,17,1,27,30,15,positive
51,17,1,27,30,15,positive
99,18,1,27,30,15,positive
105,18,1,27,30,15,positive
117,18,1,27,30,15,positive
102,19,1,27,30,15,positive
110,20,1,27,30,15,positive
39,21,1,27,30,15,positive
35,22,1,27,30,15,positive
95,22,1,27,30,15,positive
71,23,1,27,30,15,positive
74,24,1,27,30,15,positive
98,25,1,27,30,15,positive
110,25,1,27,30,15,positive
78,26,1,27,30,15,positive
74,27,1,27,30,15,positive
75,28,1,27,30,15,positive
57,32,1,27,30,15,positive
64,32,1,27,30,15,positive
74,33,1,27,30,15,positive
82,33,1,27,30,15,positive
88,34,1,27,30,15,positive
40,35,1,27,30,15,positive
84,35,1,27,30,15,positive
116,35,1,27,30,15,positive
39,36,1,27,30,15,positive
45,36,1,27,30,15,positive
64,38,1,27,30,15,positive
109,38,1,27,30,15,positive
64,39,1,27,30,15,positive
70,39,1,27,30,15,positive
71,39,1,27,30,15,positive
81,39,1,27,30,15,positive
27,40,1,27,30,15,positive
110,41,1,27,30,15,positive
20,44,1,27,30,15,positive
11,45,1,27,30,15,positive
27,45,1,27,30,15,positive
87,46,1,27,30,15,positive
17,48,1,27,30,15,positive
14,49,1,27,30,15,positive
19,49,1,27,30,15,positive
19,52,1,27,30,15,positive
5,53,1,27,30,15,positive
27,56,1,27,30,15,positive
65,57,1,27,30,15,positive
22,58,1,27,30,15,positive
75,59,1,27,30,15,positive
20,62,1,27,30,15,positive
12,65,1,27,30,15,positive
22,66,1,27,30,15,positive
69,67,1,27,30,15,positive
63,69,1,27,30,15,positive
72,71,1,27,30,15,positive
51,74,1,27,30,15,positive
106,74,1,27,30,15,positive
45,79,1,27,30,15,positive
1,83,1,27,30,15,positive
17,89,1,27,30,15,positive
21,93,1,27,30,15,positive
17,94,1,27,30,15,positive
15,95,1,27,30,15,positive
22,95,1,27,30,15,positive
76,96,1,27,30,15,positive
10,98,1,27,30,15,positive
20,104,1,27,30,15,positive
15,106,1,27,30,15,positive
27,106,1,27,30,15,positive
24,117,1,27,30,15,positive
86,118,1,27,30,15,positive
78,120,1,27,30,15,positive
55,128,1,27,30,15,positive
81,2,1,27,30,2,negative
82,2,1,27,30,2,negative
83,2,1,27,30,2,negative
16,3,1,27,30,2,negative
80,3,1,27,30,2,negative
82,3,1,27,30,2,negative
84,3,1,27,30,2,negative
18,4,1,27,30,2,negative
82,4,1,27,30,2,negative
103,4,1,27,30,2,negative
18,5,1,27,30,2,negative
89,5,1,27,30,2,negative
104,5,1,27,30,2,negative
18,6,1,27,30,2,negative
102,6,1,27,30,2,negative
103,6,1,27,30,2,negative
104,6,1,27,30,2,negative
105,6,1,27,30,2,negative
108,6,1,27,30,2,negative
103,7,1,27,30,2,negative
106,7,1,27,30,2,negative
106,8,1,27,30,2,negative
103,9,1,27,30,2,negative
105,9,1,27,30,2,negative
108,9,1,27,30,2,negative
112,9,1,27,30,2,negative
82,11,1,27,30,2,negative
79,13,1,27,30,2,negative
80,13,1,27,30,2,negative
81,13,1,27,30,2,negative
80,14,1,27,30,2,negative
98,15,1,27,30,2,negative
100,15,1,27,30,2,negative
101,15,1,27,30,2,negative
81,16,1,27,30,2,negative
99,18,1,27,30,2,negative
100,18,1,27,30,2,negative
102,18,1,27,30,2,negative
101,20,1,27,30,2,negative
79,27,1,27,30,2,negative
81,27,1,27,30,2,negative
80,28,1,27,30,2,negative
82,28,1,27,30,2,negative
3,32,1,27,30,2,negative
113,36,1,27,30,2,negative
114,36,1,27,30,2,negative
112,37,1,27,30,2,negative
6,38,1,27,30,2,negative
7,38,1,27,30,2,negative
111,38,1,27,30,2,negative
28,42,1,27,30,2,negative
29,42,1,27,30,2,negative
28,43,1,27,30,2,negative
98,43,1,27,30,2,negative
29,44,1,27,30,2,negative
91,44,1,27,30,2,negative
96,44,1,27,30,2,negative
99,44,1,27,30,2,negative
90,45,1,27,30,2,negative
99,45,1,27,30,2,negative
100,45,1,27,30,2,negative
90,46,1,27,30,2,negative
89,47,1,27,30,2,negative
3,49,1,27,30,2,negative
84,59,1,27,30,2,negative
85,60,1,27,30,2,negative
85,61,1,27,30,2,negative
75,70,1,27,30,2,negative
29,71,1,27,30,2,negative
113,73,1,27,30,2,negative
73,74,1,27,30,2,negative
62,79,1,27,30,2,negative
63,80,1,27,30,2,negative
64,80,1,27,30,2,negative
1,83,1,27,30,2,negative
121,84,1,27,30,2,negative
102,89,1,27,30,2,negative
103,89,1,27,30,2,negative
103,90,1,27,30,2,negative
31,92,1,27,30,2,negative
29,94,1,27,30,2,negative
30,94,1,27,30,2,negative
77,96,1,27,30,2,negative
77,97,1,27,30,2,negative
13,98,1,27,30,2,negative
10,99,1,27,30,2,negative
11,99,1,27,30,2,negative
10,100,1,27,30,2,negative
9,101,1,27,30,2,negative
97,103,1,27,30,2,negative
62,106,1,27,30,2,negative
63,106,1,27,30,2,negative
75,110,1,27,30,2,negative
74,111,1,27,30,2,negative
78,118,1,27,30,2,negative
12,120,1,27,30,2,negative
19,121,1,27,30,2,negative
42,124,1,27,30,2,negative
43,125,1,27,30,2,negative
20,127,1,27,30,2,negative
83,2,1,27,30,5,negative
101,2,1,27,30,5,negative
107,2,1,27,30,5,negative
101,3,1,27,30,5,negative
103,4,1,27,30,5,negative
84,5,1,27,30,5,negative
99,5,1,27,30,5,negative
104,5,1,27,30,5,negative
106,5,1,27,30,5,negative
102,6,1,27,30,5,negative
103,6,1,27,30,5,negative
107,8,1,27,30,5,negative
103,11,1,27,30,5,negative
76,14,1,27,30,5,negative
78,14,1,27,30,5,negative
81,14,1,27,30,5,negative
79,15,1,27,30,5,negative
91,15,1,27,30,5,negative
94,15,1,27,30,5,negative
121,15,1,27,30,5,negative
73,16,1,27,30,5,negative
80,16,1,27,30,5,negative
80,17,1,27,30,5,negative
101,17,1,27,30,5,negative
49,19,1,27,30,5,negative
84,19,1,27,30,5,negative
85,19,1,27,30,5,negative
43,21,1,27,30,5,negative
50,21,1,27,30,5,negative
72,21,1,27,30,5,negative
77,21,1,27,30,5,negative
45,22,1,27,30,5,negative
52,22,1,27,30,5,negative
118,22,1,27,30,5,negative
1,23,1,27,30,5,negative
77,24,1,27,30,5,negative
121,24,1,27,30,5,negative
35,25,1,27,30,5,negative
40,25,1,27,30,5,negative
79,25,1,27,30,5,negative
48,26,1,27,30,5,negative
72,26,1,27,30,5,negative
78,26,1,27,30,5,negative
44,27,1,27,30,5,negative
43,28,1,27,30,5,negative
80,28,1,27,30,5,negative
42,29,1,27,30,5,negative
76,29,1,27,30,5,negative
43,31,1,27,30,5,negative
40,32,1,27,30,5,negative
75,32,1,27,30,5,negative
32,35,1,27,30,5,negative
68,35,1,27,30,5,negative
70,35,1,27,30,5,negative
72,35,1,27,30,5,negative
74,35,1,27,30,5,negative
76,35,1,27,30,5,negative
69,37,1,27,30,5,negative
73,37,1,27,30,5,negative
31,38,1,27,30,5,negative
32,38,1,27,30,5,negative
33,38,1,27,30,5,negative
71,40,1,27,30,5,negative
41,41,1,27,30,5,negative
42,43,1,27,30,5,negative
43,43,1,27,30,5,negative
1,48,1,27,30,5,negative
2,49,1,27,30,5,negative
1,50,1,27,30,5,negative
3,51,1,27,30,5,negative
3,52,1,27,30,5,negative
3,53,1,27,30,5,negative
77,53,1,27,30,5,negative
3,54,1,27,30,5,negative
78,56,1,27,30,5,negative
64,59,1,27,30,5,negative
94,60,1,27,30,5,negative
98,62,1,27,30,5,negative
64,67,1,27,30,5,negative
22,76,1,27,30,5,negative
27,78,1,27,30,5,negative
23,79,1,27,30,5,negative
25,79,1,27,30,5,negative
28,79,1,27,30,5,negative
29,79,1,27,30,5,negative
24,80,1,27,30,5,negative
29,80,1,27,30,5,negative
27,82,1,27,30,5,negative
120,83,1,27,30,5,negative
57,88,1,27,30,5,negative
59,91,1,27,30,5,negative
22,95,1,27,30,5,negative
72,95,1,27,30,5,negative
69,96,1,27,30,5,negative
9,97,1,27,30,5,negative
4,98,1,27,30,5,negative
21,98,1,27,30,5,negative
7,100,1,27,30,5,negative
80,110,1,27,30,5,negative
119,119,1,27,30,5,negative
51,1,1,27,30,15,negative
58,1,1,27,30,15,negative
62,1,1,27,30,15,negative
76,1,1,27,30,15,negative
55,3,1,27,30,15,negative
59,3,1,27,30,15,negative
52,4,1,27,30,15,negative
56,4,1,27,30,15,negative
63,5,1,27,30,15,negative
92,5,1,27,30,15,negative
45,6,1,27,30,15,negative
60,6,1,27,30,15,negative
78,6,1,27,30,15,negative
31,7,1,27,30,15,negative
56,7,1,27,30,15,negative
57,7,1,27,30,15,negative
59,7,1,27,30,15,negative
69,7,1,27,30,15,negative
89,7,1,27,30,15,negative
103,7,1,27,30,15,negative
47,8,1,27,30,15,negative
71,8,1,27,30,15,negative
32,10,1,27,30,15,negative
33,10,1,27,30,15,negative
42,10,1,27,30,15,negative
45,10,1,27,30,15,negative
83,10,1,27,30,15,negative
91,10,1,27,30,15,negative
105,10,1,27,30,15,negative
11,11,1,27,30,15,negative
84,11,1,27,30,15,negative
88,11,1,27,30,15,negative
42,12,1,27,30,15,negative
90,12,1,27,30,15,negative
94,12,1,27,30,15,negative
35,15,1,27,30,15,negative
65,15,1,27,30,15,negative
47,17,1,27,30,15,negative
67,18,1,27,30,15,negative
99,18,1,27,30,15,negative
14,20,1,27,30,15,negative
88,21,1,27,30,15,negative
27,23,1,27,30,15,negative
67,24,1,27,30,15,negative
92,24,1,27,30,15,negative
40,25,1,27,30,15,negative
86,25,1,27,30,15,negative
56,26,1,27,30,15,negative
68,27,1,27,30,15,negative
44,28,1,27,30,15,negative
67,31,1,27,30,15,negative
68,31,1,27,30,15,negative
92,31,1,27,30,15,negative
30,33,1,27,30,15,negative
88,33,1,27,30,15,negative
52,35,1,27,30,15,negative
75,35,1,27,30,15,negative
76,35,1,27,30,15,negative
78,37,1,27,30,15,negative
95,38,1,27,30,15,negative
95,40,1,27,30,15,negative
2,44,1,27,30,15,negative
20,44,1,27,30,15,negative
50,46,1,27,30,15,negative
31,47,1,27,30,15,negative
91,47,1,27,30,15,negative
14,49,1,27,30,15,negative
58,50,1,27,30,15,negative
5,53,1,27,30,15,negative
4,57,1,27,30,15,negative
23,57,1,27,30,15,negative
84,59,1,27,30,15,negative
6,60,1,27,30,15,negative
14,61,1,27,30,15,negative
16,65,1,27,30,15,negative
15,66,1,27,30,15,negative
75,67,1,27,30,15,negative
23,69,1,27,30,15,negative
79,72,1,27,30,15,negative
113,73,1,27,30,15,negative
65,74,1,27,30,15,negative
73,74,1,27,30,15,negative
22,76,1,27,30,15,negative
71,82,1,27,30,15,negative
61,89,1,27,30,15,negative
30,98,1,27,30,15,negative
69,99,1,27,30,15,negative
33,100,1,27,30,15,negative
39,106,1,27,30,15,negative
31,107,1,27,30,15,negative
31,108,1,27,30,15,negative
37,110,1,27,30,15,negative
24,111,1,27,30,15,negative
33,112,1,27,30,15,negative
59,113,1,27,30,15,negative
35,115,1,27,30,15,negative
17,116,1,27,30,15,negative
24,116,1,27,30,15,negative
23,122,1,27,30,15,negative
27,126,1,27,30,15,negative
