y,x,pres,rep,rangepar,disp,method
36,81,1,13,30,2,neutral
76,81,1,13,30,2,neutral
75,82,1,13,30,2,neutral
76,82,1,13,30,2,neutral
77,82,1,13,30,2,neutral
108,91,1,13,30,2,neutral
109,91,1,13,30,2,neutral
110,91,1,13,30,2,neutral
75,98,1,13,30,2,neutral
73,99,1,13,30,2,neutral
74,99,1,13,30,2,neutral
19,112,1,13,30,2,neutral
76,18,1,13,30,5,neutral
124,19,1,13,30,5,neutral
128,20,1,13,30,5,neutral
41,21,1,13,30,5,neutral
79,21,1,13,30,5,neutral
41,22,1,13,30,5,neutral
122,22,1,13,30,5,neutral
94,24,1,13,30,5,neutral
96,25,1,13,30,5,neutral
123,34,1,13,30,5,neutral
121,35,1,13,30,5,neutral
123,35,1,13,30,5,neutral
128,36,1,13,30,5,neutral
28,40,1,13,30,5,neutral
24,42,1,13,30,5,neutral
20,43,1,13,30,5,neutral
26,43,1,13,30,5,neutral
84,43,1,13,30,5,neutral
38,44,1,13,30,5,neutral
48,44,1,13,30,5,neutral
49,44,1,13,30,5,neutral
45,45,1,13,30,5,neutral
47,45,1,13,30,5,neutral
88,45,1,13,30,5,neutral
67,46,1,13,30,5,neutral
27,47,1,13,30,5,neutral
42,47,1,13,30,5,neutral
99,47,1,13,30,5,neutral
28,48,1,13,30,5,neutral
40,48,1,13,30,5,neutral
42,48,1,13,30,5,neutral
61,48,1,13,30,5,neutral
65,48,1,13,30,5,neutral
41,49,1,13,30,5,neutral
104,49,1,13,30,5,neutral
105,49,1,13,30,5,neutral
61,50,1,13,30,5,neutral
67,50,1,13,30,5,neutral
107,50,1,13,30,5,neutral
28,51,1,13,30,5,neutral
59,51,1,13,30,5,neutral
61,51,1,13,30,5,neutral
28,52,1,13,30,5,neutral
29,52,1,13,30,5,neutral
63,52,1,13,30,5,neutral
25,53,1,13,30,5,neutral
57,53,1,13,30,5,neutral
65,53,1,13,30,5,neutral
66,53,1,13,30,5,neutral
67,53,1,13,30,5,neutral
63,54,1,13,30,5,neutral
64,54,1,13,30,5,neutral
9,55,1,13,30,5,neutral
28,55,1,13,30,5,neutral
39,55,1,13,30,5,neutral
66,55,1,13,30,5,neutral
106,55,1,13,30,5,neutral
9,56,1,13,30,5,neutral
28,56,1,13,30,5,neutral
27,57,1,13,30,5,neutral
24,61,1,13,30,5,neutral
24,62,1,13,30,5,neutral
79,65,1,13,30,5,neutral
26,66,1,13,30,5,neutral
69,67,1,13,30,5,neutral
65,69,1,13,30,5,neutral
68,69,1,13,30,5,neutral
71,76,1,13,30,5,neutral
70,77,1,13,30,5,neutral
102,78,1,13,30,5,neutral
100,80,1,13,30,5,neutral
104,89,1,13,30,5,neutral
104,90,1,13,30,5,neutral
109,92,1,13,30,5,neutral
49,94,1,13,30,5,neutral
106,94,1,13,30,5,neutral
110,94,1,13,30,5,neutral
11,95,1,13,30,5,neutral
49,96,1,13,30,5,neutral
49,97,1,13,30,5,neutral
51,97,1,13,30,5,neutral
51,98,1,13,30,5,neutral
51,99,1,13,30,5,neutral
48,100,1,13,30,5,neutral
99,110,1,13,30,5,neutral
94,111,1,13,30,5,neutral
98,111,1,13,30,5,neutral
95,112,1,13,30,5,neutral
97,112,1,13,30,5,neutral
28,113,1,13,30,5,neutral
48,113,1,13,30,5,neutral
96,113,1,13,30,5,neutral
96,114,1,13,30,5,neutral
97,114,1,13,30,5,neutral
101,114,1,13,30,5,neutral
126,117,1,13,30,5,neutral
50,124,1,13,30,5,neutral
53,124,1,13,30,5,neutral
53,126,1,13,30,5,neutral
53,128,1,13,30,5,neutral
66,2,1,13,30,15,neutral
71,2,1,13,30,15,neutral
80,2,1,13,30,15,neutral
43,3,1,13,30,15,neutral
33,4,1,13,30,15,neutral
70,4,1,13,30,15,neutral
11,5,1,13,30,15,neutral
69,7,1,13,30,15,neutral
38,8,1,13,30,15,neutral
73,8,1,13,30,15,neutral
75,8,1,13,30,15,neutral
67,10,1,13,30,15,neutral
79,10,1,13,30,15,neutral
87,11,1,13,30,15,neutral
106,11,1,13,30,15,neutral
65,12,1,13,30,15,neutral
106,12,1,13,30,15,neutral
43,13,1,13,30,15,neutral
46,13,1,13,30,15,neutral
62,13,1,13,30,15,neutral
77,14,1,13,30,15,neutral
72,15,1,13,30,15,neutral
106,15,1,13,30,15,neutral
49,16,1,13,30,15,neutral
63,16,1,13,30,15,neutral
101,16,1,13,30,15,neutral
69,17,1,13,30,15,neutral
37,19,1,13,30,15,neutral
1,20,1,13,30,15,neutral
101,22,1,13,30,15,neutral
4,25,1,13,30,15,neutral
10,25,1,13,30,15,neutral
7,27,1,13,30,15,neutral
8,27,1,13,30,15,neutral
76,30,1,13,30,15,neutral
95,31,1,13,30,15,neutral
100,32,1,13,30,15,neutral
3,33,1,13,30,15,neutral
14,35,1,13,30,15,neutral
3,37,1,13,30,15,neutral
24,42,1,13,30,15,neutral
20,43,1,13,30,15,neutral
63,43,1,13,30,15,neutral
23,45,1,13,30,15,neutral
69,45,1,13,30,15,neutral
21,46,1,13,30,15,neutral
24,46,1,13,30,15,neutral
94,48,1,13,30,15,neutral
17,52,1,13,30,15,neutral
51,52,1,13,30,15,neutral
64,52,1,13,30,15,neutral
25,53,1,13,30,15,neutral
48,54,1,13,30,15,neutral
12,55,1,13,30,15,neutral
13,55,1,13,30,15,neutral
47,55,1,13,30,15,neutral
56,55,1,13,30,15,neutral
106,55,1,13,30,15,neutral
110,56,1,13,30,15,neutral
47,57,1,13,30,15,neutral
12,58,1,13,30,15,neutral
19,58,1,13,30,15,neutral
52,58,1,13,30,15,neutral
12,62,1,13,30,15,neutral
109,63,1,13,30,15,neutral
43,64,1,13,30,15,neutral
58,64,1,13,30,15,neutral
57,68,1,13,30,15,neutral
93,68,1,13,30,15,neutral
59,69,1,13,30,15,neutral
63,69,1,13,30,15,neutral
78,70,1,13,30,15,neutral
52,73,1,13,30,15,neutral
90,73,1,13,30,15,neutral
66,74,1,13,30,15,neutral
84,74,1,13,30,15,neutral
90,74,1,13,30,15,neutral
58,75,1,13,30,15,neutral
96,75,1,13,30,15,neutral
81,76,1,13,30,15,neutral
101,77,1,13,30,15,neutral
100,78,1,13,30,15,neutral
81,79,1,13,30,15,neutral
64,81,1,13,30,15,neutral
114,81,1,13,30,15,neutral
66,82,1,13,30,15,neutral
109,92,1,13,30,15,neutral
82,93,1,13,30,15,neutral
62,105,1,13,30,15,neutral
61,107,1,13,30,15,neutral
74,108,1,13,30,15,neutral
96,111,1,13,30,15,neutral
94,112,1,13,30,15,neutral
101,115,1,13,30,15,neutral
36,116,1,13,30,15,neutral
94,119,1,13,30,15,neutral
96,119,1,13,30,15,neutral
46,120,1,13,30,15,neutral
124,120,1,13,30,15,neutral
125,121,1,13,30,15,neutral
120,21,1,13,30,2,positive
120,22,1,13,30,2,positive
118,23,1,13,30,2,positive
96,24,1,13,30,2,positive
111,24,1,13,30,2,positive
94,25,1,13,30,2,positive
92,26,1,13,30,2,positive
112,26,1,13,30,2,positive
113,26,1,13,30,2,positive
115,26,1,13,30,2,positive
71,28,1,13,30,2,positive
73,28,1,13,30,2,positive
122,34,1,13,30,2,positive
123,36,1,13,30,2,positive
21,40,1,13,30,2,positive
22,40,1,13,30,2,positive
22,41,1,13,30,2,positive
23,41,1,13,30,2,positive
22,42,1,13,30,2,positive
40,46,1,13,30,2,positive
40,47,1,13,30,2,positive
29,48,1,13,30,2,positive
33,48,1,13,30,2,positive
43,48,1,13,30,2,positive
29,49,1,13,30,2,positive
31,49,1,13,30,2,positive
32,49,1,13,30,2,positive
41,49,1,13,30,2,positive
42,49,1,13,30,2,positive
44,49,1,13,30,2,positive
46,49,1,13,30,2,positive
29,50,1,13,30,2,positive
30,50,1,13,30,2,positive
31,50,1,13,30,2,positive
32,50,1,13,30,2,positive
40,50,1,13,30,2,positive
40,51,1,13,30,2,positive
61,51,1,13,30,2,positive
62,51,1,13,30,2,positive
63,51,1,13,30,2,positive
30,52,1,13,30,2,positive
61,52,1,13,30,2,positive
63,52,1,13,30,2,positive
60,53,1,13,30,2,positive
63,53,1,13,30,2,positive
65,53,1,13,30,2,positive
64,54,1,13,30,2,positive
65,54,1,13,30,2,positive
64,55,1,13,30,2,positive
39,56,1,13,30,2,positive
50,57,1,13,30,2,positive
51,57,1,13,30,2,positive
50,58,1,13,30,2,positive
51,58,1,13,30,2,positive
52,58,1,13,30,2,positive
49,59,1,13,30,2,positive
52,59,1,13,30,2,positive
53,60,1,13,30,2,positive
54,61,1,13,30,2,positive
62,67,1,13,30,2,positive
99,67,1,13,30,2,positive
100,68,1,13,30,2,positive
61,69,1,13,30,2,positive
62,69,1,13,30,2,positive
62,70,1,13,30,2,positive
63,70,1,13,30,2,positive
87,75,1,13,30,2,positive
114,84,1,13,30,2,positive
115,84,1,13,30,2,positive
117,85,1,13,30,2,positive
109,91,1,13,30,2,positive
112,92,1,13,30,2,positive
110,93,1,13,30,2,positive
111,94,1,13,30,2,positive
59,101,1,13,30,2,positive
60,102,1,13,30,2,positive
53,104,1,13,30,2,positive
60,105,1,13,30,2,positive
89,105,1,13,30,2,positive
47,106,1,13,30,2,positive
48,106,1,13,30,2,positive
51,106,1,13,30,2,positive
60,106,1,13,30,2,positive
89,106,1,13,30,2,positive
48,107,1,13,30,2,positive
61,107,1,13,30,2,positive
103,110,1,13,30,2,positive
104,110,1,13,30,2,positive
105,110,1,13,30,2,positive
106,110,1,13,30,2,positive
106,111,1,13,30,2,positive
104,112,1,13,30,2,positive
28,115,1,13,30,2,positive
51,118,1,13,30,2,positive
34,125,1,13,30,2,positive
35,127,1,13,30,2,positive
36,127,1,13,30,2,positive
40,127,1,13,30,2,positive
34,128,1,13,30,2,positive
40,128,1,13,30,2,positive
71,6,1,13,30,5,positive
47,21,1,13,30,5,positive
73,21,1,13,30,5,positive
120,27,1,13,30,5,positive
121,27,1,13,30,5,positive
123,27,1,13,30,5,positive
119,30,1,13,30,5,positive
75,32,1,13,30,5,positive
77,34,1,13,30,5,positive
123,35,1,13,30,5,positive
23,42,1,13,30,5,positive
24,42,1,13,30,5,positive
49,42,1,13,30,5,positive
25,43,1,13,30,5,positive
26,43,1,13,30,5,positive
23,44,1,13,30,5,positive
43,44,1,13,30,5,positive
48,45,1,13,30,5,positive
40,47,1,13,30,5,positive
21,48,1,13,30,5,positive
42,48,1,13,30,5,positive
43,48,1,13,30,5,positive
29,49,1,13,30,5,positive
20,50,1,13,30,5,positive
40,50,1,13,30,5,positive
42,50,1,13,30,5,positive
43,50,1,13,30,5,positive
44,50,1,13,30,5,positive
90,50,1,13,30,5,positive
16,51,1,13,30,5,positive
43,51,1,13,30,5,positive
45,51,1,13,30,5,positive
102,51,1,13,30,5,positive
110,51,1,13,30,5,positive
24,52,1,13,30,5,positive
43,52,1,13,30,5,positive
105,52,1,13,30,5,positive
25,53,1,13,30,5,positive
107,53,1,13,30,5,positive
107,54,1,13,30,5,positive
108,54,1,13,30,5,positive
39,55,1,13,30,5,positive
106,55,1,13,30,5,positive
41,56,1,13,30,5,positive
52,58,1,13,30,5,positive
88,62,1,13,30,5,positive
50,63,1,13,30,5,positive
4,64,1,13,30,5,positive
24,64,1,13,30,5,positive
25,64,1,13,30,5,positive
64,64,1,13,30,5,positive
99,64,1,13,30,5,positive
55,65,1,13,30,5,positive
86,65,1,13,30,5,positive
87,65,1,13,30,5,positive
43,66,1,13,30,5,positive
63,67,1,13,30,5,positive
97,67,1,13,30,5,positive
45,68,1,13,30,5,positive
56,68,1,13,30,5,positive
61,68,1,13,30,5,positive
44,69,1,13,30,5,positive
48,69,1,13,30,5,positive
52,69,1,13,30,5,positive
85,69,1,13,30,5,positive
42,70,1,13,30,5,positive
45,70,1,13,30,5,positive
88,70,1,13,30,5,positive
61,71,1,13,30,5,positive
47,73,1,13,30,5,positive
44,74,1,13,30,5,positive
109,92,1,13,30,5,positive
11,94,1,13,30,5,positive
110,94,1,13,30,5,positive
47,100,1,13,30,5,positive
47,102,1,13,30,5,positive
49,106,1,13,30,5,positive
121,106,1,13,30,5,positive
117,107,1,13,30,5,positive
118,108,1,13,30,5,positive
40,110,1,13,30,5,positive
61,110,1,13,30,5,positive
59,111,1,13,30,5,positive
50,112,1,13,30,5,positive
54,113,1,13,30,5,positive
56,113,1,13,30,5,positive
60,113,1,13,30,5,positive
54,114,1,13,30,5,positive
57,114,1,13,30,5,positive
58,114,1,13,30,5,positive
55,116,1,13,30,5,positive
55,117,1,13,30,5,positive
52,118,1,13,30,5,positive
53,118,1,13,30,5,positive
52,122,1,13,30,5,positive
103,125,1,13,30,5,positive
45,126,1,13,30,5,positive
48,126,1,13,30,5,positive
46,127,1,13,30,5,positive
48,127,1,13,30,5,positive
72,1,1,13,30,15,positive
73,2,1,13,30,15,positive
73,8,1,13,30,15,positive
74,12,1,13,30,15,positive
68,13,1,13,30,15,positive
29,16,1,13,30,15,positive
43,20,1,13,30,15,positive
56,20,1,13,30,15,positive
59,20,1,13,30,15,positive
41,22,1,13,30,15,positive
43,23,1,13,30,15,positive
102,24,1,13,30,15,positive
112,24,1,13,30,15,positive
74,25,1,13,30,15,positive
75,25,1,13,30,15,positive
65,26,1,13,30,15,positive
53,30,1,13,30,15,positive
65,31,1,13,30,15,positive
87,31,1,13,30,15,positive
14,33,1,13,30,15,positive
24,34,1,13,30,15,positive
97,35,1,13,30,15,positive
10,36,1,13,30,15,positive
41,36,1,13,30,15,positive
20,37,1,13,30,15,positive
39,37,1,13,30,15,positive
41,37,1,13,30,15,positive
60,39,1,13,30,15,positive
26,40,1,13,30,15,positive
37,40,1,13,30,15,positive
18,41,1,13,30,15,positive
20,41,1,13,30,15,positive
27,42,1,13,30,15,positive
47,42,1,13,30,15,positive
27,43,1,13,30,15,positive
38,43,1,13,30,15,positive
84,43,1,13,30,15,positive
26,44,1,13,30,15,positive
42,44,1,13,30,15,positive
43,44,1,13,30,15,positive
57,45,1,13,30,15,positive
59,45,1,13,30,15,positive
22,46,1,13,30,15,positive
33,47,1,13,30,15,positive
41,47,1,13,30,15,positive
42,47,1,13,30,15,positive
41,48,1,13,30,15,positive
22,49,1,13,30,15,positive
26,49,1,13,30,15,positive
41,49,1,13,30,15,positive
56,49,1,13,30,15,positive
61,49,1,13,30,15,positive
20,50,1,13,30,15,positive
53,50,1,13,30,15,positive
28,52,1,13,30,15,positive
46,52,1,13,30,15,positive
57,52,1,13,30,15,positive
34,53,1,13,30,15,positive
45,53,1,13,30,15,positive
35,54,1,13,30,15,positive
64,54,1,13,30,15,positive
39,55,1,13,30,15,positive
63,55,1,13,30,15,positive
12,57,1,13,30,15,positive
42,57,1,13,30,15,positive
50,57,1,13,30,15,positive
59,57,1,13,30,15,positive
59,58,1,13,30,15,positive
39,59,1,13,30,15,positive
43,59,1,13,30,15,positive
37,60,1,13,30,15,positive
69,60,1,13,30,15,positive
74,63,1,13,30,15,positive
50,64,1,13,30,15,positive
108,64,1,13,30,15,positive
92,67,1,13,30,15,positive
92,68,1,13,30,15,positive
33,69,1,13,30,15,positive
89,71,1,13,30,15,positive
128,71,1,13,30,15,positive
93,73,1,13,30,15,positive
68,74,1,13,30,15,positive
93,75,1,13,30,15,positive
90,77,1,13,30,15,positive
106,79,1,13,30,15,positive
80,80,1,13,30,15,positive
100,80,1,13,30,15,positive
77,81,1,13,30,15,positive
80,89,1,13,30,15,positive
98,93,1,13,30,15,positive
125,95,1,13,30,15,positive
75,97,1,13,30,15,positive
74,100,1,13,30,15,positive
123,105,1,13,30,15,positive
111,110,1,13,30,15,positive
14,111,1,13,30,15,positive
47,111,1,13,30,15,positive
4,116,1,13,30,15,positive
61,116,1,13,30,15,positive
124,116,1,13,30,15,positive
67,6,1,13,30,2,negative
67,7,1,13,30,2,negative
74,7,1,13,30,2,negative
66,8,1,13,30,2,negative
67,8,1,13,30,2,negative
74,8,1,13,30,2,negative
75,8,1,13,30,2,negative
67,9,1,13,30,2,negative
68,10,1,13,30,2,negative
69,10,1,13,30,2,negative
37,20,1,13,30,2,negative
38,21,1,13,30,2,negative
39,22,1,13,30,2,negative
40,22,1,13,30,2,negative
41,22,1,13,30,2,negative
42,22,1,13,30,2,negative
43,22,1,13,30,2,negative
41,23,1,13,30,2,negative
71,26,1,13,30,2,negative
73,28,1,13,30,2,negative
73,30,1,13,30,2,negative
86,36,1,13,30,2,negative
88,36,1,13,30,2,negative
124,36,1,13,30,2,negative
26,40,1,13,30,2,negative
25,41,1,13,30,2,negative
24,42,1,13,30,2,negative
23,43,1,13,30,2,negative
23,44,1,13,30,2,negative
65,47,1,13,30,2,negative
42,48,1,13,30,2,negative
63,48,1,13,30,2,negative
64,48,1,13,30,2,negative
65,48,1,13,30,2,negative
8,49,1,13,30,2,negative
31,49,1,13,30,2,negative
41,49,1,13,30,2,negative
9,50,1,13,30,2,negative
30,50,1,13,30,2,negative
9,51,1,13,30,2,negative
9,52,1,13,30,2,negative
29,52,1,13,30,2,negative
31,52,1,13,30,2,negative
64,52,1,13,30,2,negative
65,52,1,13,30,2,negative
39,55,1,13,30,2,negative
56,57,1,13,30,2,negative
57,57,1,13,30,2,negative
52,58,1,13,30,2,negative
53,58,1,13,30,2,negative
52,59,1,13,30,2,negative
54,59,1,13,30,2,negative
53,60,1,13,30,2,negative
61,69,1,13,30,2,negative
62,69,1,13,30,2,negative
63,69,1,13,30,2,negative
63,70,1,13,30,2,negative
82,70,1,13,30,2,negative
9,72,1,13,30,2,negative
82,72,1,13,30,2,negative
9,73,1,13,30,2,negative
10,73,1,13,30,2,negative
67,74,1,13,30,2,negative
84,74,1,13,30,2,negative
66,75,1,13,30,2,negative
81,75,1,13,30,2,negative
82,75,1,13,30,2,negative
39,76,1,13,30,2,negative
64,76,1,13,30,2,negative
40,77,1,13,30,2,negative
41,79,1,13,30,2,negative
42,79,1,13,30,2,negative
77,82,1,13,30,2,negative
78,82,1,13,30,2,negative
77,83,1,13,30,2,negative
75,84,1,13,30,2,negative
77,84,1,13,30,2,negative
78,84,1,13,30,2,negative
75,85,1,13,30,2,negative
77,85,1,13,30,2,negative
78,85,1,13,30,2,negative
76,86,1,13,30,2,negative
76,87,1,13,30,2,negative
108,90,1,13,30,2,negative
108,91,1,13,30,2,negative
109,91,1,13,30,2,negative
108,92,1,13,30,2,negative
109,92,1,13,30,2,negative
110,92,1,13,30,2,negative
11,95,1,13,30,2,negative
46,100,1,13,30,2,negative
75,100,1,13,30,2,negative
47,101,1,13,30,2,negative
47,102,1,13,30,2,negative
107,108,1,13,30,2,negative
108,109,1,13,30,2,negative
96,111,1,13,30,2,negative
97,111,1,13,30,2,negative
106,111,1,13,30,2,negative
97,112,1,13,30,2,negative
118,8,1,13,30,5,negative
116,12,1,13,30,5,negative
117,12,1,13,30,5,negative
67,13,1,13,30,5,negative
116,13,1,13,30,5,negative
116,15,1,13,30,5,negative
120,19,1,13,30,5,negative
15,20,1,13,30,5,negative
11,23,1,13,30,5,negative
71,23,1,13,30,5,negative
72,23,1,13,30,5,negative
12,25,1,13,30,5,negative
73,25,1,13,30,5,negative
10,27,1,13,30,5,negative
71,27,1,13,30,5,negative
10,28,1,13,30,5,negative
17,28,1,13,30,5,negative
72,29,1,13,30,5,negative
12,30,1,13,30,5,negative
16,30,1,13,30,5,negative
17,31,1,13,30,5,negative
18,31,1,13,30,5,negative
74,31,1,13,30,5,negative
101,31,1,13,30,5,negative
11,34,1,13,30,5,negative
127,36,1,13,30,5,negative
96,41,1,13,30,5,negative
20,42,1,13,30,5,negative
20,43,1,13,30,5,negative
25,43,1,13,30,5,negative
26,43,1,13,30,5,negative
28,43,1,13,30,5,negative
26,44,1,13,30,5,negative
28,44,1,13,30,5,negative
98,44,1,13,30,5,negative
101,44,1,13,30,5,negative
22,46,1,13,30,5,negative
24,46,1,13,30,5,negative
26,46,1,13,30,5,negative
27,46,1,13,30,5,negative
27,47,1,13,30,5,negative
22,48,1,13,30,5,negative
26,48,1,13,30,5,negative
28,48,1,13,30,5,negative
13,49,1,13,30,5,negative
20,49,1,13,30,5,negative
21,49,1,13,30,5,negative
24,49,1,13,30,5,negative
41,49,1,13,30,5,negative
15,50,1,13,30,5,negative
32,50,1,13,30,5,negative
35,50,1,13,30,5,negative
39,50,1,13,30,5,negative
42,50,1,13,30,5,negative
38,51,1,13,30,5,negative
41,51,1,13,30,5,negative
19,52,1,13,30,5,negative
29,52,1,13,30,5,negative
64,52,1,13,30,5,negative
24,53,1,13,30,5,negative
25,53,1,13,30,5,negative
39,53,1,13,30,5,negative
40,53,1,13,30,5,negative
33,54,1,13,30,5,negative
37,54,1,13,30,5,negative
39,55,1,13,30,5,negative
42,55,1,13,30,5,negative
49,56,1,13,30,5,negative
50,56,1,13,30,5,negative
38,57,1,13,30,5,negative
51,58,1,13,30,5,negative
80,62,1,13,30,5,negative
57,63,1,13,30,5,negative
53,64,1,13,30,5,negative
53,66,1,13,30,5,negative
32,68,1,13,30,5,negative
33,68,1,13,30,5,negative
35,68,1,13,30,5,negative
33,69,1,13,30,5,negative
63,69,1,13,30,5,negative
45,70,1,13,30,5,negative
61,72,1,13,30,5,negative
68,72,1,13,30,5,negative
6,73,1,13,30,5,negative
68,73,1,13,30,5,negative
66,74,1,13,30,5,negative
78,80,1,13,30,5,negative
80,81,1,13,30,5,negative
82,81,1,13,30,5,negative
107,88,1,13,30,5,negative
110,93,1,13,30,5,negative
106,94,1,13,30,5,negative
94,111,1,13,30,5,negative
97,111,1,13,30,5,negative
96,112,1,13,30,5,negative
26,113,1,13,30,5,negative
96,113,1,13,30,5,negative
28,114,1,13,30,5,negative
56,114,1,13,30,5,negative
30,116,1,13,30,5,negative
52,1,1,13,30,15,negative
70,1,1,13,30,15,negative
43,2,1,13,30,15,negative
76,2,1,13,30,15,negative
45,3,1,13,30,15,negative
72,3,1,13,30,15,negative
57,4,1,13,30,15,negative
72,4,1,13,30,15,negative
111,5,1,13,30,15,negative
38,6,1,13,30,15,negative
46,7,1,13,30,15,negative
85,11,1,13,30,15,negative
116,12,1,13,30,15,negative
117,13,1,13,30,15,negative
121,13,1,13,30,15,negative
125,14,1,13,30,15,negative
67,15,1,13,30,15,negative
59,16,1,13,30,15,negative
127,16,1,13,30,15,negative
128,16,1,13,30,15,negative
64,17,1,13,30,15,negative
66,17,1,13,30,15,negative
90,17,1,13,30,15,negative
92,17,1,13,30,15,negative
49,18,1,13,30,15,negative
106,19,1,13,30,15,negative
118,20,1,13,30,15,negative
73,21,1,13,30,15,negative
14,29,1,13,30,15,negative
43,30,1,13,30,15,negative
62,31,1,13,30,15,negative
81,32,1,13,30,15,negative
69,36,1,13,30,15,negative
74,36,1,13,30,15,negative
107,39,1,13,30,15,negative
29,40,1,13,30,15,negative
40,40,1,13,30,15,negative
71,40,1,13,30,15,negative
97,40,1,13,30,15,negative
118,40,1,13,30,15,negative
92,41,1,13,30,15,negative
24,42,1,13,30,15,negative
85,45,1,13,30,15,negative
76,46,1,13,30,15,negative
91,47,1,13,30,15,negative
103,47,1,13,30,15,negative
49,48,1,13,30,15,negative
29,49,1,13,30,15,negative
41,49,1,13,30,15,negative
47,49,1,13,30,15,negative
12,51,1,13,30,15,negative
53,51,1,13,30,15,negative
99,52,1,13,30,15,negative
103,52,1,13,30,15,negative
18,53,1,13,30,15,negative
18,54,1,13,30,15,negative
47,54,1,13,30,15,negative
39,55,1,13,30,15,negative
56,55,1,13,30,15,negative
67,56,1,13,30,15,negative
88,56,1,13,30,15,negative
43,58,1,13,30,15,negative
59,58,1,13,30,15,negative
91,59,1,13,30,15,negative
64,60,1,13,30,15,negative
97,60,1,13,30,15,negative
64,62,1,13,30,15,negative
18,63,1,13,30,15,negative
28,63,1,13,30,15,negative
62,63,1,13,30,15,negative
109,63,1,13,30,15,negative
103,65,1,13,30,15,negative
55,66,1,13,30,15,negative
58,66,1,13,30,15,negative
57,67,1,13,30,15,negative
56,68,1,13,30,15,negative
45,70,1,13,30,15,negative
51,71,1,13,30,15,negative
66,74,1,13,30,15,negative
111,79,1,13,30,15,negative
51,80,1,13,30,15,negative
104,82,1,13,30,15,negative
115,84,1,13,30,15,negative
15,86,1,13,30,15,negative
112,92,1,13,30,15,negative
110,93,1,13,30,15,negative
121,94,1,13,30,15,negative
23,95,1,13,30,15,negative
104,99,1,13,30,15,negative
105,101,1,13,30,15,negative
94,104,1,13,30,15,negative
22,109,1,13,30,15,negative
24,109,1,13,30,15,negative
13,111,1,13,30,15,negative
57,119,1,13,30,15,negative
109,120,1,13,30,15,negative
11,121,1,13,30,15,negative
105,122,1,13,30,15,negative
22,123,1,13,30,15,negative
115,124,1,13,30,15,negative
