y,x,pres,rep,rangepar,disp,method
79,40,1,47,5,5,positive
80,43,1,47,5,5,positive
81,43,1,47,5,5,positive
80,45,1,47,5,5,positive
113,45,1,47,5,5,positive
81,46,1,47,5,5,positive
80,48,1,47,5,5,positive
41,53,1,47,5,5,positive
51,53,1,47,5,5,positive
39,54,1,47,5,5,positive
117,59,1,47,5,5,positive
125,61,1,47,5,5,positive
58,62,1,47,5,5,positive
119,62,1,47,5,5,positive
125,62,1,47,5,5,positive
125,63,1,47,5,5,positive
121,64,1,47,5,5,positive
15,67,1,47,5,5,positive
89,67,1,47,5,5,positive
123,67,1,47,5,5,positive
13,68,1,47,5,5,positive
91,68,1,47,5,5,positive
95,71,1,47,5,5,positive
29,76,1,47,5,5,positive
31,76,1,47,5,5,positive
32,77,1,47,5,5,positive
36,77,1,47,5,5,positive
34,78,1,47,5,5,positive
30,79,1,47,5,5,positive
47,80,1,47,5,5,positive
47,81,1,47,5,5,positive
70,82,1,47,5,5,positive
39,90,1,47,5,5,positive
38,91,1,47,5,5,positive
40,92,1,47,5,5,positive
38,93,1,47,5,5,positive
64,93,1,47,5,5,positive
63,94,1,47,5,5,positive
67,94,1,47,5,5,positive
62,95,1,47,5,5,positive
63,98,1,47,5,5,positive
65,98,1,47,5,5,positive
66,98,1,47,5,5,positive
68,100,1,47,5,5,positive
66,101,1,47,5,5,positive
73,101,1,47,5,5,positive
36,102,1,47,5,5,positive
43,105,1,47,5,5,positive
65,109,1,47,5,5,positive
71,111,1,47,5,5,positive
73,112,1,47,5,5,positive
94,112,1,47,5,5,positive
96,114,1,47,5,5,positive
86,116,1,47,5,5,positive
95,116,1,47,5,5,positive
90,121,1,47,5,5,positive
25,123,1,47,5,5,positive
106,123,1,47,5,5,positive
27,124,1,47,5,5,positive
28,124,1,47,5,5,positive
29,124,1,47,5,5,positive
26,125,1,47,5,5,positive
24,126,1,47,5,5,positive
28,126,1,47,5,5,positive
57,127,1,47,5,5,positive
24,128,1,47,5,5,positive
9,2,1,47,5,15,positive
45,4,1,47,5,15,positive
4,6,1,47,5,15,positive
5,7,1,47,5,15,positive
27,7,1,47,5,15,positive
5,9,1,47,5,15,positive
19,10,1,47,5,15,positive
7,11,1,47,5,15,positive
1,13,1,47,5,15,positive
14,18,1,47,5,15,positive
69,18,1,47,5,15,positive
66,19,1,47,5,15,positive
17,21,1,47,5,15,positive
6,22,1,47,5,15,positive
109,22,1,47,5,15,positive
114,22,1,47,5,15,positive
6,23,1,47,5,15,positive
16,23,1,47,5,15,positive
13,24,1,47,5,15,positive
102,24,1,47,5,15,positive
21,25,1,47,5,15,positive
118,25,1,47,5,15,positive
108,27,1,47,5,15,positive
118,27,1,47,5,15,positive
119,28,1,47,5,15,positive
124,28,1,47,5,15,positive
18,29,1,47,5,15,positive
11,30,1,47,5,15,positive
23,30,1,47,5,15,positive
88,30,1,47,5,15,positive
92,30,1,47,5,15,positive
107,30,1,47,5,15,positive
55,31,1,47,5,15,positive
113,31,1,47,5,15,positive
60,33,1,47,5,15,positive
82,33,1,47,5,15,positive
95,33,1,47,5,15,positive
65,34,1,47,5,15,positive
20,36,1,47,5,15,positive
30,36,1,47,5,15,positive
64,36,1,47,5,15,positive
61,39,1,47,5,15,positive
126,39,1,47,5,15,positive
59,41,1,47,5,15,positive
82,41,1,47,5,15,positive
21,42,1,47,5,15,positive
22,43,1,47,5,15,positive
117,44,1,47,5,15,positive
33,45,1,47,5,15,positive
101,48,1,47,5,15,positive
43,49,1,47,5,15,positive
41,53,1,47,5,15,positive
92,54,1,47,5,15,positive
19,57,1,47,5,15,positive
107,57,1,47,5,15,positive
109,60,1,47,5,15,positive
112,61,1,47,5,15,positive
102,66,1,47,5,15,positive
93,67,1,47,5,15,positive
7,68,1,47,5,15,positive
35,68,1,47,5,15,positive
106,69,1,47,5,15,positive
29,70,1,47,5,15,positive
19,73,1,47,5,15,positive
30,73,1,47,5,15,positive
93,73,1,47,5,15,positive
25,77,1,47,5,15,positive
31,78,1,47,5,15,positive
24,83,1,47,5,15,positive
38,83,1,47,5,15,positive
123,85,1,47,5,15,positive
78,92,1,47,5,15,positive
56,95,1,47,5,15,positive
80,97,1,47,5,15,positive
80,102,1,47,5,15,positive
73,103,1,47,5,15,positive
28,104,1,47,5,15,positive
72,105,1,47,5,15,positive
64,108,1,47,5,15,positive
71,109,1,47,5,15,positive
31,110,1,47,5,15,positive
106,112,1,47,5,15,positive
63,114,1,47,5,15,positive
113,116,1,47,5,15,positive
95,117,1,47,5,15,positive
84,118,1,47,5,15,positive
69,119,1,47,5,15,positive
98,119,1,47,5,15,positive
100,119,1,47,5,15,positive
108,121,1,47,5,15,positive
43,123,1,47,5,15,positive
54,123,1,47,5,15,positive
81,123,1,47,5,15,positive
90,123,1,47,5,15,positive
117,123,1,47,5,15,positive
59,124,1,47,5,15,positive
77,126,1,47,5,15,positive
83,126,1,47,5,15,positive
83,127,1,47,5,15,positive
104,127,1,47,5,15,positive
43,3,1,47,5,2,negative
46,4,1,47,5,2,negative
126,4,1,47,5,2,negative
43,5,1,47,5,2,negative
45,5,1,47,5,2,negative
47,5,1,47,5,2,negative
126,5,1,47,5,2,negative
25,8,1,47,5,2,negative
78,8,1,47,5,2,negative
80,8,1,47,5,2,negative
77,9,1,47,5,2,negative
24,10,1,47,5,2,negative
25,10,1,47,5,2,negative
78,10,1,47,5,2,negative
23,11,1,47,5,2,negative
24,11,1,47,5,2,negative
77,11,1,47,5,2,negative
22,12,1,47,5,2,negative
24,12,1,47,5,2,negative
25,12,1,47,5,2,negative
103,13,1,47,5,2,negative
3,14,1,47,5,2,negative
102,14,1,47,5,2,negative
2,15,1,47,5,2,negative
102,15,1,47,5,2,negative
103,15,1,47,5,2,negative
102,24,1,47,5,2,negative
107,25,1,47,5,2,negative
106,26,1,47,5,2,negative
10,29,1,47,5,2,negative
12,30,1,47,5,2,negative
39,31,1,47,5,2,negative
93,31,1,47,5,2,negative
45,39,1,47,5,2,negative
63,39,1,47,5,2,negative
45,40,1,47,5,2,negative
43,49,1,47,5,2,negative
50,51,1,47,5,2,negative
51,52,1,47,5,2,negative
70,57,1,47,5,2,negative
70,58,1,47,5,2,negative
71,58,1,47,5,2,negative
100,60,1,47,5,2,negative
102,60,1,47,5,2,negative
92,61,1,47,5,2,negative
19,62,1,47,5,2,negative
93,62,1,47,5,2,negative
94,62,1,47,5,2,negative
19,63,1,47,5,2,negative
92,63,1,47,5,2,negative
93,63,1,47,5,2,negative
91,64,1,47,5,2,negative
92,64,1,47,5,2,negative
95,64,1,47,5,2,negative
95,65,1,47,5,2,negative
96,66,1,47,5,2,negative
122,66,1,47,5,2,negative
7,67,1,47,5,2,negative
123,67,1,47,5,2,negative
7,68,1,47,5,2,negative
116,69,1,47,5,2,negative
30,78,1,47,5,2,negative
9,79,1,47,5,2,negative
71,80,1,47,5,2,negative
37,83,1,47,5,2,negative
38,83,1,47,5,2,negative
40,83,1,47,5,2,negative
122,85,1,47,5,2,negative
101,88,1,47,5,2,negative
63,91,1,47,5,2,negative
55,92,1,47,5,2,negative
63,92,1,47,5,2,negative
38,93,1,47,5,2,negative
64,93,1,47,5,2,negative
54,94,1,47,5,2,negative
56,94,1,47,5,2,negative
54,95,1,47,5,2,negative
55,95,1,47,5,2,negative
53,96,1,47,5,2,negative
56,102,1,47,5,2,negative
58,102,1,47,5,2,negative
70,102,1,47,5,2,negative
55,103,1,47,5,2,negative
57,103,1,47,5,2,negative
56,104,1,47,5,2,negative
78,106,1,47,5,2,negative
79,106,1,47,5,2,negative
61,118,1,47,5,2,negative
60,119,1,47,5,2,negative
61,119,1,47,5,2,negative
60,120,1,47,5,2,negative
91,120,1,47,5,2,negative
107,120,1,47,5,2,negative
108,120,1,47,5,2,negative
92,121,1,47,5,2,negative
107,121,1,47,5,2,negative
29,123,1,47,5,2,negative
27,124,1,47,5,2,negative
28,124,1,47,5,2,negative
57,128,1,47,5,2,negative
40,7,1,47,5,5,negative
46,9,1,47,5,5,negative
24,11,1,47,5,5,negative
103,11,1,47,5,5,negative
2,14,1,47,5,5,negative
18,14,1,47,5,5,negative
48,14,1,47,5,5,negative
100,16,1,47,5,5,negative
67,22,1,47,5,5,negative
71,22,1,47,5,5,negative
69,26,1,47,5,5,negative
42,27,1,47,5,5,negative
42,28,1,47,5,5,negative
57,30,1,47,5,5,negative
69,30,1,47,5,5,negative
19,34,1,47,5,5,negative
20,34,1,47,5,5,negative
88,34,1,47,5,5,negative
18,35,1,47,5,5,negative
84,35,1,47,5,5,negative
124,35,1,47,5,5,negative
85,38,1,47,5,5,negative
86,38,1,47,5,5,negative
90,38,1,47,5,5,negative
84,40,1,47,5,5,negative
83,42,1,47,5,5,negative
112,46,1,47,5,5,negative
113,47,1,47,5,5,negative
52,51,1,47,5,5,negative
75,51,1,47,5,5,negative
110,51,1,47,5,5,negative
112,53,1,47,5,5,negative
73,54,1,47,5,5,negative
47,55,1,47,5,5,negative
48,57,1,47,5,5,negative
72,57,1,47,5,5,negative
45,59,1,47,5,5,negative
71,59,1,47,5,5,negative
46,60,1,47,5,5,negative
50,60,1,47,5,5,negative
53,61,1,47,5,5,negative
70,61,1,47,5,5,negative
116,61,1,47,5,5,negative
74,62,1,47,5,5,negative
6,64,1,47,5,5,negative
53,65,1,47,5,5,negative
7,67,1,47,5,5,negative
61,68,1,47,5,5,negative
10,69,1,47,5,5,negative
59,69,1,47,5,5,negative
68,70,1,47,5,5,negative
5,71,1,47,5,5,negative
60,71,1,47,5,5,negative
57,73,1,47,5,5,negative
59,74,1,47,5,5,negative
55,75,1,47,5,5,negative
57,87,1,47,5,5,negative
45,92,1,47,5,5,negative
49,92,1,47,5,5,negative
43,93,1,47,5,5,negative
64,93,1,47,5,5,negative
125,93,1,47,5,5,negative
43,94,1,47,5,5,negative
19,95,1,47,5,5,negative
66,95,1,47,5,5,negative
126,95,1,47,5,5,negative
46,97,1,47,5,5,negative
37,99,1,47,5,5,negative
70,99,1,47,5,5,negative
68,100,1,47,5,5,negative
68,101,1,47,5,5,negative
69,101,1,47,5,5,negative
73,102,1,47,5,5,negative
72,103,1,47,5,5,negative
66,104,1,47,5,5,negative
69,104,1,47,5,5,negative
71,105,1,47,5,5,negative
69,107,1,47,5,5,negative
71,107,1,47,5,5,negative
62,108,1,47,5,5,negative
64,108,1,47,5,5,negative
66,108,1,47,5,5,negative
76,108,1,47,5,5,negative
63,113,1,47,5,5,negative
67,113,1,47,5,5,negative
93,119,1,47,5,5,negative
91,120,1,47,5,5,negative
69,121,1,47,5,5,negative
98,121,1,47,5,5,negative
70,122,1,47,5,5,negative
95,122,1,47,5,5,negative
104,122,1,47,5,5,negative
73,123,1,47,5,5,negative
104,123,1,47,5,5,negative
97,125,1,47,5,5,negative
106,125,1,47,5,5,negative
74,127,1,47,5,5,negative
104,127,1,47,5,5,negative
77,128,1,47,5,5,negative
97,128,1,47,5,5,negative
26,4,1,47,5,15,negative
39,6,1,47,5,15,negative
22,7,1,47,5,15,negative
77,10,1,47,5,15,negative
106,10,1,47,5,15,negative
26,11,1,47,5,15,negative
1,13,1,47,5,15,negative
16,14,1,47,5,15,negative
25,14,1,47,5,15,negative
102,14,1,47,5,15,negative
15,15,1,47,5,15,negative
20,15,1,47,5,15,negative
56,15,1,47,5,15,negative
21,16,1,47,5,15,negative
81,16,1,47,5,15,negative
16,17,1,47,5,15,negative
78,17,1,47,5,15,negative
19,19,1,47,5,15,negative
17,20,1,47,5,15,negative
109,21,1,47,5,15,negative
21,22,1,47,5,15,negative
71,22,1,47,5,15,negative
76,22,1,47,5,15,negative
38,23,1,47,5,15,negative
14,25,1,47,5,15,negative
25,28,1,47,5,15,negative
48,28,1,47,5,15,negative
25,30,1,47,5,15,negative
37,33,1,47,5,15,negative
30,36,1,47,5,15,negative
49,36,1,47,5,15,negative
93,36,1,47,5,15,negative
49,38,1,47,5,15,negative
48,39,1,47,5,15,negative
113,40,1,47,5,15,negative
42,44,1,47,5,15,negative
113,45,1,47,5,15,negative
71,49,1,47,5,15,negative
88,50,1,47,5,15,negative
71,52,1,47,5,15,negative
7,53,1,47,5,15,negative
118,53,1,47,5,15,negative
75,55,1,47,5,15,negative
89,55,1,47,5,15,negative
45,57,1,47,5,15,negative
68,57,1,47,5,15,negative
77,57,1,47,5,15,negative
79,57,1,47,5,15,negative
126,57,1,47,5,15,negative
69,58,1,47,5,15,negative
9,59,1,47,5,15,negative
82,61,1,47,5,15,negative
45,62,1,47,5,15,negative
69,62,1,47,5,15,negative
87,62,1,47,5,15,negative
37,64,1,47,5,15,negative
93,64,1,47,5,15,negative
2,65,1,47,5,15,negative
128,67,1,47,5,15,negative
16,69,1,47,5,15,negative
63,69,1,47,5,15,negative
99,72,1,47,5,15,negative
27,75,1,47,5,15,negative
65,75,1,47,5,15,negative
29,79,1,47,5,15,negative
122,79,1,47,5,15,negative
71,80,1,47,5,15,negative
121,81,1,47,5,15,negative
87,83,1,47,5,15,negative
4,85,1,47,5,15,negative
87,85,1,47,5,15,negative
123,85,1,47,5,15,negative
126,86,1,47,5,15,negative
2,87,1,47,5,15,negative
59,88,1,47,5,15,negative
67,89,1,47,5,15,negative
28,90,1,47,5,15,negative
63,90,1,47,5,15,negative
65,91,1,47,5,15,negative
67,91,1,47,5,15,negative
122,91,1,47,5,15,negative
65,93,1,47,5,15,negative
57,94,1,47,5,15,negative
115,97,1,47,5,15,negative
80,98,1,47,5,15,negative
118,99,1,47,5,15,negative
67,100,1,47,5,15,negative
68,100,1,47,5,15,negative
117,101,1,47,5,15,negative
122,109,1,47,5,15,negative
94,112,1,47,5,15,negative
118,113,1,47,5,15,negative
115,115,1,47,5,15,negative
127,116,1,47,5,15,negative
114,119,1,47,5,15,negative
124,123,1,47,5,15,negative
28,124,1,47,5,15,negative
112,124,1,47,5,15,negative
28,125,1,47,5,15,negative
113,126,1,47,5,15,negative
