y,x,pres,rep,rangepar,disp,method
33,55,1,13,5,15,neutral
13,57,1,13,5,15,neutral
38,58,1,13,5,15,neutral
17,59,1,13,5,15,neutral
51,59,1,13,5,15,neutral
60,59,1,13,5,15,neutral
45,60,1,13,5,15,neutral
67,63,1,13,5,15,neutral
62,70,1,13,5,15,neutral
56,75,1,13,5,15,neutral
112,76,1,13,5,15,neutral
12,78,1,13,5,15,neutral
47,81,1,13,5,15,neutral
103,82,1,13,5,15,neutral
3,85,1,13,5,15,neutral
112,86,1,13,5,15,neutral
63,89,1,13,5,15,neutral
63,90,1,13,5,15,neutral
54,91,1,13,5,15,neutral
88,91,1,13,5,15,neutral
73,92,1,13,5,15,neutral
88,93,1,13,5,15,neutral
3,94,1,13,5,15,neutral
72,95,1,13,5,15,neutral
49,96,1,13,5,15,neutral
84,96,1,13,5,15,neutral
83,97,1,13,5,15,neutral
79,98,1,13,5,15,neutral
86,98,1,13,5,15,neutral
95,98,1,13,5,15,neutral
54,100,1,13,5,15,neutral
86,100,1,13,5,15,neutral
55,101,1,13,5,15,neutral
87,102,1,13,5,15,neutral
23,103,1,13,5,15,neutral
73,104,1,13,5,15,neutral
70,105,1,13,5,15,neutral
100,105,1,13,5,15,neutral
68,107,1,13,5,15,neutral
80,107,1,13,5,15,neutral
30,110,1,13,5,15,neutral
38,110,1,13,5,15,neutral
85,110,1,13,5,15,neutral
99,111,1,13,5,15,neutral
12,112,1,13,5,15,neutral
33,112,1,13,5,15,neutral
47,113,1,13,5,15,neutral
66,114,1,13,5,15,neutral
84,116,1,13,5,15,neutral
95,116,1,13,5,15,neutral
93,117,1,13,5,15,neutral
19,119,1,13,5,15,neutral
30,119,1,13,5,15,neutral
23,120,1,13,5,15,neutral
72,124,1,13,5,15,neutral
72,125,1,13,5,15,neutral
10,127,1,13,5,15,neutral
45,127,1,13,5,15,neutral
78,127,1,13,5,15,neutral
55,1,1,13,5,2,positive
57,1,1,13,5,2,positive
54,2,1,13,5,2,positive
55,2,1,13,5,2,positive
54,3,1,13,5,2,positive
56,3,1,13,5,2,positive
53,4,1,13,5,2,positive
70,16,1,13,5,2,positive
71,16,1,13,5,2,positive
71,17,1,13,5,2,positive
14,19,1,13,5,2,positive
24,19,1,13,5,2,positive
24,20,1,13,5,2,positive
25,20,1,13,5,2,positive
21,22,1,13,5,2,positive
88,27,1,13,5,2,positive
53,29,1,13,5,2,positive
123,34,1,13,5,2,positive
124,34,1,13,5,2,positive
122,35,1,13,5,2,positive
123,35,1,13,5,2,positive
67,36,1,13,5,2,positive
122,36,1,13,5,2,positive
67,37,1,13,5,2,positive
68,37,1,13,5,2,positive
68,38,1,13,5,2,positive
55,61,1,13,5,2,positive
66,67,1,13,5,2,positive
68,67,1,13,5,2,positive
66,68,1,13,5,2,positive
67,68,1,13,5,2,positive
66,69,1,13,5,2,positive
67,69,1,13,5,2,positive
69,69,1,13,5,2,positive
64,70,1,13,5,2,positive
53,71,1,13,5,2,positive
55,71,1,13,5,2,positive
62,71,1,13,5,2,positive
62,72,1,13,5,2,positive
11,74,1,13,5,2,positive
12,74,1,13,5,2,positive
60,74,1,13,5,2,positive
62,74,1,13,5,2,positive
64,76,1,13,5,2,positive
64,77,1,13,5,2,positive
65,77,1,13,5,2,positive
65,78,1,13,5,2,positive
66,78,1,13,5,2,positive
64,79,1,13,5,2,positive
3,80,1,13,5,2,positive
81,80,1,13,5,2,positive
109,80,1,13,5,2,positive
4,81,1,13,5,2,positive
7,81,1,13,5,2,positive
108,81,1,13,5,2,positive
2,82,1,13,5,2,positive
3,82,1,13,5,2,positive
4,82,1,13,5,2,positive
5,82,1,13,5,2,positive
8,82,1,13,5,2,positive
9,82,1,13,5,2,positive
110,82,1,13,5,2,positive
3,83,1,13,5,2,positive
33,84,1,13,5,2,positive
32,85,1,13,5,2,positive
82,89,1,13,5,2,positive
83,89,1,13,5,2,positive
84,89,1,13,5,2,positive
104,89,1,13,5,2,positive
61,90,1,13,5,2,positive
84,90,1,13,5,2,positive
87,100,1,13,5,2,positive
88,100,1,13,5,2,positive
40,101,1,13,5,2,positive
43,101,1,13,5,2,positive
84,101,1,13,5,2,positive
86,101,1,13,5,2,positive
88,101,1,13,5,2,positive
43,102,1,13,5,2,positive
86,102,1,13,5,2,positive
37,103,1,13,5,2,positive
43,103,1,13,5,2,positive
86,103,1,13,5,2,positive
38,104,1,13,5,2,positive
42,104,1,13,5,2,positive
81,104,1,13,5,2,positive
43,106,1,13,5,2,positive
30,107,1,13,5,2,positive
43,107,1,13,5,2,positive
30,108,1,13,5,2,positive
30,110,1,13,5,2,positive
31,111,1,13,5,2,positive
32,111,1,13,5,2,positive
32,113,1,13,5,2,positive
102,120,1,13,5,2,positive
104,122,1,13,5,2,positive
102,123,1,13,5,2,positive
103,123,1,13,5,2,positive
104,123,1,13,5,2,positive
105,125,1,13,5,2,positive
8,1,1,13,5,5,positive
9,1,1,13,5,5,positive
90,1,1,13,5,5,positive
1,2,1,13,5,5,positive
101,2,1,13,5,5,positive
1,3,1,13,5,5,positive
2,3,1,13,5,5,positive
3,3,1,13,5,5,positive
6,3,1,13,5,5,positive
92,3,1,13,5,5,positive
1,4,1,13,5,5,positive
100,4,1,13,5,5,positive
102,4,1,13,5,5,positive
110,4,1,13,5,5,positive
8,5,1,13,5,5,positive
11,5,1,13,5,5,positive
94,5,1,13,5,5,positive
98,5,1,13,5,5,positive
102,5,1,13,5,5,positive
110,5,1,13,5,5,positive
112,5,1,13,5,5,positive
1,6,1,13,5,5,positive
4,6,1,13,5,5,positive
98,6,1,13,5,5,positive
3,7,1,13,5,5,positive
102,7,1,13,5,5,positive
103,8,1,13,5,5,positive
15,14,1,13,5,5,positive
15,15,1,13,5,5,positive
18,15,1,13,5,5,positive
114,16,1,13,5,5,positive
120,16,1,13,5,5,positive
16,19,1,13,5,5,positive
115,21,1,13,5,5,positive
15,34,1,13,5,5,positive
16,35,1,13,5,5,positive
72,35,1,13,5,5,positive
18,36,1,13,5,5,positive
27,36,1,13,5,5,positive
69,36,1,13,5,5,positive
68,37,1,13,5,5,positive
23,44,1,13,5,5,positive
102,53,1,13,5,5,positive
104,53,1,13,5,5,positive
100,55,1,13,5,5,positive
102,56,1,13,5,5,positive
98,57,1,13,5,5,positive
54,59,1,13,5,5,positive
55,62,1,13,5,5,positive
57,63,1,13,5,5,positive
70,65,1,13,5,5,positive
61,69,1,13,5,5,positive
62,70,1,13,5,5,positive
59,72,1,13,5,5,positive
107,73,1,13,5,5,positive
43,75,1,13,5,5,positive
106,76,1,13,5,5,positive
4,80,1,13,5,5,positive
105,80,1,13,5,5,positive
110,82,1,13,5,5,positive
106,83,1,13,5,5,positive
43,84,1,13,5,5,positive
57,88,1,13,5,5,positive
82,88,1,13,5,5,positive
57,90,1,13,5,5,positive
54,91,1,13,5,5,positive
55,93,1,13,5,5,positive
104,94,1,13,5,5,positive
54,95,1,13,5,5,positive
45,96,1,13,5,5,positive
105,96,1,13,5,5,positive
113,96,1,13,5,5,positive
114,96,1,13,5,5,positive
32,97,1,13,5,5,positive
86,97,1,13,5,5,positive
107,97,1,13,5,5,positive
45,98,1,13,5,5,positive
42,99,1,13,5,5,positive
44,99,1,13,5,5,positive
109,99,1,13,5,5,positive
48,100,1,13,5,5,positive
84,101,1,13,5,5,positive
86,101,1,13,5,5,positive
105,101,1,13,5,5,positive
46,102,1,13,5,5,positive
49,102,1,13,5,5,positive
108,102,1,13,5,5,positive
46,103,1,13,5,5,positive
87,103,1,13,5,5,positive
85,104,1,13,5,5,positive
88,105,1,13,5,5,positive
34,106,1,13,5,5,positive
39,108,1,13,5,5,positive
34,109,1,13,5,5,positive
11,120,1,13,5,5,positive
12,121,1,13,5,5,positive
14,122,1,13,5,5,positive
124,123,1,13,5,5,positive
17,124,1,13,5,5,positive
115,128,1,13,5,5,positive
3,3,1,13,5,15,positive
55,3,1,13,5,15,positive
115,3,1,13,5,15,positive
15,7,1,13,5,15,positive
14,9,1,13,5,15,positive
20,12,1,13,5,15,positive
103,14,1,13,5,15,positive
52,16,1,13,5,15,positive
48,19,1,13,5,15,positive
94,20,1,13,5,15,positive
99,20,1,13,5,15,positive
88,27,1,13,5,15,positive
107,27,1,13,5,15,positive
99,28,1,13,5,15,positive
108,29,1,13,5,15,positive
53,30,1,13,5,15,positive
114,30,1,13,5,15,positive
46,32,1,13,5,15,positive
127,32,1,13,5,15,positive
84,33,1,13,5,15,positive
112,35,1,13,5,15,positive
35,39,1,13,5,15,positive
85,41,1,13,5,15,positive
60,45,1,13,5,15,positive
73,46,1,13,5,15,positive
103,49,1,13,5,15,positive
48,53,1,13,5,15,positive
104,53,1,13,5,15,positive
40,55,1,13,5,15,positive
53,55,1,13,5,15,positive
76,55,1,13,5,15,positive
53,56,1,13,5,15,positive
50,58,1,13,5,15,positive
18,59,1,13,5,15,positive
54,59,1,13,5,15,positive
30,60,1,13,5,15,positive
44,60,1,13,5,15,positive
43,61,1,13,5,15,positive
48,61,1,13,5,15,positive
56,61,1,13,5,15,positive
81,61,1,13,5,15,positive
47,62,1,13,5,15,positive
57,63,1,13,5,15,positive
26,65,1,13,5,15,positive
58,65,1,13,5,15,positive
70,65,1,13,5,15,positive
55,66,1,13,5,15,positive
67,67,1,13,5,15,positive
11,69,1,13,5,15,positive
52,71,1,13,5,15,positive
29,72,1,13,5,15,positive
47,72,1,13,5,15,positive
81,73,1,13,5,15,positive
35,74,1,13,5,15,positive
60,74,1,13,5,15,positive
25,76,1,13,5,15,positive
50,76,1,13,5,15,positive
16,77,1,13,5,15,positive
81,77,1,13,5,15,positive
16,78,1,13,5,15,positive
64,78,1,13,5,15,positive
71,78,1,13,5,15,positive
13,80,1,13,5,15,positive
108,81,1,13,5,15,positive
27,82,1,13,5,15,positive
82,82,1,13,5,15,positive
7,83,1,13,5,15,positive
75,84,1,13,5,15,positive
60,85,1,13,5,15,positive
81,86,1,13,5,15,positive
36,87,1,13,5,15,positive
56,88,1,13,5,15,positive
57,88,1,13,5,15,positive
82,88,1,13,5,15,positive
83,88,1,13,5,15,positive
108,88,1,13,5,15,positive
110,88,1,13,5,15,positive
77,92,1,13,5,15,positive
49,95,1,13,5,15,positive
10,96,1,13,5,15,positive
52,98,1,13,5,15,positive
109,99,1,13,5,15,positive
104,102,1,13,5,15,positive
33,107,1,13,5,15,positive
53,107,1,13,5,15,positive
98,107,1,13,5,15,positive
49,109,1,13,5,15,positive
8,110,1,13,5,15,positive
29,110,1,13,5,15,positive
23,112,1,13,5,15,positive
48,112,1,13,5,15,positive
108,112,1,13,5,15,positive
31,115,1,13,5,15,positive
95,115,1,13,5,15,positive
29,119,1,13,5,15,positive
22,121,1,13,5,15,positive
98,123,1,13,5,15,positive
42,125,1,13,5,15,positive
120,126,1,13,5,15,positive
88,127,1,13,5,15,positive
48,12,1,13,5,2,negative
72,16,1,13,5,2,negative
96,16,1,13,5,2,negative
10,17,1,13,5,2,negative
11,17,1,13,5,2,negative
71,17,1,13,5,2,negative
72,17,1,13,5,2,negative
73,17,1,13,5,2,negative
94,17,1,13,5,2,negative
94,18,1,13,5,2,negative
95,18,1,13,5,2,negative
96,18,1,13,5,2,negative
97,18,1,13,5,2,negative
13,19,1,13,5,2,negative
74,19,1,13,5,2,negative
96,19,1,13,5,2,negative
12,20,1,13,5,2,negative
12,22,1,13,5,2,negative
22,22,1,13,5,2,negative
22,23,1,13,5,2,negative
16,24,1,13,5,2,negative
17,24,1,13,5,2,negative
14,25,1,13,5,2,negative
53,29,1,13,5,2,negative
45,33,1,13,5,2,negative
83,61,1,13,5,2,negative
84,61,1,13,5,2,negative
80,62,1,13,5,2,negative
23,65,1,13,5,2,negative
43,73,1,13,5,2,negative
104,74,1,13,5,2,negative
64,76,1,13,5,2,negative
105,76,1,13,5,2,negative
106,76,1,13,5,2,negative
103,77,1,13,5,2,negative
64,78,1,13,5,2,negative
106,78,1,13,5,2,negative
5,79,1,13,5,2,negative
4,80,1,13,5,2,negative
81,80,1,13,5,2,negative
106,80,1,13,5,2,negative
6,81,1,13,5,2,negative
107,81,1,13,5,2,negative
13,82,1,13,5,2,negative
47,82,1,13,5,2,negative
87,82,1,13,5,2,negative
11,83,1,13,5,2,negative
12,83,1,13,5,2,negative
62,83,1,13,5,2,negative
62,84,1,13,5,2,negative
7,85,1,13,5,2,negative
9,85,1,13,5,2,negative
61,85,1,13,5,2,negative
55,87,1,13,5,2,negative
56,88,1,13,5,2,negative
61,88,1,13,5,2,negative
63,89,1,13,5,2,negative
64,89,1,13,5,2,negative
103,89,1,13,5,2,negative
99,90,1,13,5,2,negative
102,90,1,13,5,2,negative
101,91,1,13,5,2,negative
100,92,1,13,5,2,negative
102,92,1,13,5,2,negative
103,92,1,13,5,2,negative
10,98,1,13,5,2,negative
12,98,1,13,5,2,negative
13,98,1,13,5,2,negative
107,98,1,13,5,2,negative
11,99,1,13,5,2,negative
13,99,1,13,5,2,negative
86,99,1,13,5,2,negative
87,99,1,13,5,2,negative
108,99,1,13,5,2,negative
109,99,1,13,5,2,negative
11,100,1,13,5,2,negative
87,100,1,13,5,2,negative
88,100,1,13,5,2,negative
39,101,1,13,5,2,negative
86,101,1,13,5,2,negative
39,102,1,13,5,2,negative
40,102,1,13,5,2,negative
82,102,1,13,5,2,negative
40,103,1,13,5,2,negative
80,103,1,13,5,2,negative
87,103,1,13,5,2,negative
40,104,1,13,5,2,negative
42,104,1,13,5,2,negative
80,104,1,13,5,2,negative
81,104,1,13,5,2,negative
89,104,1,13,5,2,negative
41,105,1,13,5,2,negative
82,105,1,13,5,2,negative
83,105,1,13,5,2,negative
17,111,1,13,5,2,negative
20,111,1,13,5,2,negative
20,112,1,13,5,2,negative
21,113,1,13,5,2,negative
54,117,1,13,5,2,negative
55,119,1,13,5,2,negative
50,5,1,13,5,5,negative
54,5,1,13,5,5,negative
95,5,1,13,5,5,negative
98,5,1,13,5,5,negative
39,6,1,13,5,5,negative
54,6,1,13,5,5,negative
97,6,1,13,5,5,negative
127,7,1,13,5,5,negative
128,7,1,13,5,5,negative
107,10,1,13,5,5,negative
102,12,1,13,5,5,negative
95,13,1,13,5,5,negative
103,13,1,13,5,5,negative
104,14,1,13,5,5,negative
15,16,1,13,5,5,negative
17,16,1,13,5,5,negative
94,17,1,13,5,5,negative
109,17,1,13,5,5,negative
96,19,1,13,5,5,negative
112,19,1,13,5,5,negative
111,20,1,13,5,5,negative
112,21,1,13,5,5,negative
115,21,1,13,5,5,negative
93,22,1,13,5,5,negative
116,22,1,13,5,5,negative
86,25,1,13,5,5,negative
49,27,1,13,5,5,negative
85,27,1,13,5,5,negative
46,29,1,13,5,5,negative
51,30,1,13,5,5,negative
47,31,1,13,5,5,negative
47,32,1,13,5,5,negative
48,33,1,13,5,5,negative
50,33,1,13,5,5,negative
47,34,1,13,5,5,negative
46,35,1,13,5,5,negative
47,36,1,13,5,5,negative
12,45,1,13,5,5,negative
35,48,1,13,5,5,negative
15,49,1,13,5,5,negative
37,51,1,13,5,5,negative
33,52,1,13,5,5,negative
17,54,1,13,5,5,negative
16,56,1,13,5,5,negative
15,57,1,13,5,5,negative
13,58,1,13,5,5,negative
84,58,1,13,5,5,negative
29,63,1,13,5,5,negative
84,63,1,13,5,5,negative
21,65,1,13,5,5,negative
70,65,1,13,5,5,negative
26,66,1,13,5,5,negative
66,66,1,13,5,5,negative
24,67,1,13,5,5,negative
25,67,1,13,5,5,negative
67,67,1,13,5,5,negative
111,69,1,13,5,5,negative
111,71,1,13,5,5,negative
68,72,1,13,5,5,negative
69,73,1,13,5,5,negative
68,75,1,13,5,5,negative
112,76,1,13,5,5,negative
3,77,1,13,5,5,negative
33,78,1,13,5,5,negative
64,78,1,13,5,5,negative
6,79,1,13,5,5,negative
116,79,1,13,5,5,negative
4,80,1,13,5,5,negative
1,81,1,13,5,5,negative
63,82,1,13,5,5,negative
8,83,1,13,5,5,negative
82,86,1,13,5,5,negative
84,86,1,13,5,5,negative
11,88,1,13,5,5,negative
67,88,1,13,5,5,negative
82,88,1,13,5,5,negative
85,88,1,13,5,5,negative
63,89,1,13,5,5,negative
84,89,1,13,5,5,negative
60,90,1,13,5,5,negative
62,90,1,13,5,5,negative
82,90,1,13,5,5,negative
62,91,1,13,5,5,negative
82,91,1,13,5,5,negative
79,92,1,13,5,5,negative
56,93,1,13,5,5,negative
69,93,1,13,5,5,negative
88,93,1,13,5,5,negative
89,95,1,13,5,5,negative
60,96,1,13,5,5,negative
61,98,1,13,5,5,negative
69,98,1,13,5,5,negative
95,99,1,13,5,5,negative
42,104,1,13,5,5,negative
81,104,1,13,5,5,negative
47,107,1,13,5,5,negative
12,110,1,13,5,5,negative
86,118,1,13,5,5,negative
8,122,1,13,5,5,negative
27,127,1,13,5,5,negative
41,4,1,13,5,15,negative
43,4,1,13,5,15,negative
44,4,1,13,5,15,negative
45,4,1,13,5,15,negative
78,5,1,13,5,15,negative
109,7,1,13,5,15,negative
42,9,1,13,5,15,negative
17,12,1,13,5,15,negative
69,14,1,13,5,15,negative
17,16,1,13,5,15,negative
13,19,1,13,5,15,negative
82,19,1,13,5,15,negative
106,19,1,13,5,15,negative
115,19,1,13,5,15,negative
11,21,1,13,5,15,negative
110,21,1,13,5,15,negative
15,22,1,13,5,15,negative
106,22,1,13,5,15,negative
72,24,1,13,5,15,negative
75,24,1,13,5,15,negative
18,25,1,13,5,15,negative
112,25,1,13,5,15,negative
88,27,1,13,5,15,negative
53,29,1,13,5,15,negative
85,29,1,13,5,15,negative
116,29,1,13,5,15,negative
47,31,1,13,5,15,negative
66,31,1,13,5,15,negative
12,32,1,13,5,15,negative
13,32,1,13,5,15,negative
16,32,1,13,5,15,negative
94,34,1,13,5,15,negative
20,35,1,13,5,15,negative
68,37,1,13,5,15,negative
63,38,1,13,5,15,negative
81,39,1,13,5,15,negative
78,41,1,13,5,15,negative
53,42,1,13,5,15,negative
83,42,1,13,5,15,negative
88,42,1,13,5,15,negative
80,44,1,13,5,15,negative
25,46,1,13,5,15,negative
38,46,1,13,5,15,negative
31,47,1,13,5,15,negative
50,48,1,13,5,15,negative
36,50,1,13,5,15,negative
47,51,1,13,5,15,negative
8,52,1,13,5,15,negative
63,52,1,13,5,15,negative
34,53,1,13,5,15,negative
104,53,1,13,5,15,negative
106,53,1,13,5,15,negative
34,54,1,13,5,15,negative
46,55,1,13,5,15,negative
65,55,1,13,5,15,negative
53,56,1,13,5,15,negative
80,56,1,13,5,15,negative
75,57,1,13,5,15,negative
102,57,1,13,5,15,negative
39,58,1,13,5,15,negative
44,61,1,13,5,15,negative
91,61,1,13,5,15,negative
103,61,1,13,5,15,negative
52,63,1,13,5,15,negative
64,63,1,13,5,15,negative
44,64,1,13,5,15,negative
75,65,1,13,5,15,negative
91,67,1,13,5,15,negative
55,70,1,13,5,15,negative
114,72,1,13,5,15,negative
90,73,1,13,5,15,negative
94,73,1,13,5,15,negative
62,77,1,13,5,15,negative
67,78,1,13,5,15,negative
96,78,1,13,5,15,negative
8,79,1,13,5,15,negative
109,83,1,13,5,15,negative
101,84,1,13,5,15,negative
112,85,1,13,5,15,negative
99,89,1,13,5,15,negative
40,94,1,13,5,15,negative
63,94,1,13,5,15,negative
38,101,1,13,5,15,negative
67,106,1,13,5,15,negative
28,109,1,13,5,15,negative
102,109,1,13,5,15,negative
30,110,1,13,5,15,negative
29,112,1,13,5,15,negative
37,113,1,13,5,15,negative
104,113,1,13,5,15,negative
99,116,1,13,5,15,negative
113,118,1,13,5,15,negative
103,122,1,13,5,15,negative
112,122,1,13,5,15,negative
105,123,1,13,5,15,negative
114,123,1,13,5,15,negative
28,124,1,13,5,15,negative
105,125,1,13,5,15,negative
29,127,1,13,5,15,negative
111,128,1,13,5,15,negative
