y,x,pres,rep,rangepar,disp,method
103,2,1,31,5,5,positive
106,3,1,31,5,5,positive
108,3,1,31,5,5,positive
43,5,1,31,5,5,positive
57,7,1,31,5,5,positive
49,10,1,31,5,5,positive
43,11,1,31,5,5,positive
68,14,1,31,5,5,positive
77,14,1,31,5,5,positive
74,15,1,31,5,5,positive
80,18,1,31,5,5,positive
80,19,1,31,5,5,positive
42,27,1,31,5,5,positive
76,32,1,31,5,5,positive
80,34,1,31,5,5,positive
3,38,1,31,5,5,positive
14,38,1,31,5,5,positive
75,38,1,31,5,5,positive
40,39,1,31,5,5,positive
41,40,1,31,5,5,positive
39,41,1,31,5,5,positive
6,42,1,31,5,5,positive
11,42,1,31,5,5,positive
46,43,1,31,5,5,positive
4,45,1,31,5,5,positive
24,49,1,31,5,5,positive
63,49,1,31,5,5,positive
66,50,1,31,5,5,positive
66,51,1,31,5,5,positive
109,58,1,31,5,5,positive
114,58,1,31,5,5,positive
24,61,1,31,5,5,positive
109,63,1,31,5,5,positive
22,64,1,31,5,5,positive
24,65,1,31,5,5,positive
27,65,1,31,5,5,positive
68,66,1,31,5,5,positive
23,67,1,31,5,5,positive
29,67,1,31,5,5,positive
68,67,1,31,5,5,positive
106,67,1,31,5,5,positive
28,68,1,31,5,5,positive
69,68,1,31,5,5,positive
71,68,1,31,5,5,positive
69,71,1,31,5,5,positive
69,72,1,31,5,5,positive
43,81,1,31,5,5,positive
42,83,1,31,5,5,positive
43,85,1,31,5,5,positive
61,85,1,31,5,5,positive
102,86,1,31,5,5,positive
105,86,1,31,5,5,positive
62,87,1,31,5,5,positive
102,88,1,31,5,5,positive
61,89,1,31,5,5,positive
105,90,1,31,5,5,positive
106,91,1,31,5,5,positive
58,92,1,31,5,5,positive
63,94,1,31,5,5,positive
103,96,1,31,5,5,positive
107,97,1,31,5,5,positive
84,103,1,31,5,5,positive
71,107,1,31,5,5,positive
80,107,1,31,5,5,positive
74,108,1,31,5,5,positive
77,109,1,31,5,5,positive
33,110,1,31,5,5,positive
79,110,1,31,5,5,positive
66,111,1,31,5,5,positive
80,111,1,31,5,5,positive
33,112,1,31,5,5,positive
64,112,1,31,5,5,positive
80,113,1,31,5,5,positive
30,115,1,31,5,5,positive
120,115,1,31,5,5,positive
27,116,1,31,5,5,positive
37,116,1,31,5,5,positive
123,116,1,31,5,5,positive
10,117,1,31,5,5,positive
32,117,1,31,5,5,positive
34,118,1,31,5,5,positive
39,118,1,31,5,5,positive
79,118,1,31,5,5,positive
89,118,1,31,5,5,positive
38,119,1,31,5,5,positive
102,120,1,31,5,5,positive
101,121,1,31,5,5,positive
15,122,1,31,5,5,positive
40,122,1,31,5,5,positive
90,122,1,31,5,5,positive
92,123,1,31,5,5,positive
40,124,1,31,5,5,positive
90,124,1,31,5,5,positive
97,124,1,31,5,5,positive
45,126,1,31,5,5,positive
91,126,1,31,5,5,positive
98,126,1,31,5,5,positive
43,127,1,31,5,5,positive
43,128,1,31,5,5,positive
44,128,1,31,5,5,positive
96,1,1,31,5,15,positive
43,5,1,31,5,15,positive
86,5,1,31,5,15,positive
89,7,1,31,5,15,positive
95,9,1,31,5,15,positive
98,9,1,31,5,15,positive
89,12,1,31,5,15,positive
82,13,1,31,5,15,positive
1,14,1,31,5,15,positive
87,14,1,31,5,15,positive
87,17,1,31,5,15,positive
3,18,1,31,5,15,positive
78,19,1,31,5,15,positive
80,19,1,31,5,15,positive
98,24,1,31,5,15,positive
75,29,1,31,5,15,positive
24,31,1,31,5,15,positive
27,34,1,31,5,15,positive
86,37,1,31,5,15,positive
87,39,1,31,5,15,positive
56,41,1,31,5,15,positive
50,42,1,31,5,15,positive
72,43,1,31,5,15,positive
48,44,1,31,5,15,positive
79,44,1,31,5,15,positive
84,44,1,31,5,15,positive
20,45,1,31,5,15,positive
94,47,1,31,5,15,positive
111,47,1,31,5,15,positive
33,50,1,31,5,15,positive
40,50,1,31,5,15,positive
47,50,1,31,5,15,positive
98,50,1,31,5,15,positive
88,51,1,31,5,15,positive
103,51,1,31,5,15,positive
25,52,1,31,5,15,positive
54,52,1,31,5,15,positive
126,53,1,31,5,15,positive
44,54,1,31,5,15,positive
55,56,1,31,5,15,positive
123,57,1,31,5,15,positive
115,58,1,31,5,15,positive
50,59,1,31,5,15,positive
47,60,1,31,5,15,positive
91,61,1,31,5,15,positive
98,61,1,31,5,15,positive
48,62,1,31,5,15,positive
49,62,1,31,5,15,positive
104,64,1,31,5,15,positive
120,65,1,31,5,15,positive
92,70,1,31,5,15,positive
95,70,1,31,5,15,positive
66,71,1,31,5,15,positive
46,72,1,31,5,15,positive
94,73,1,31,5,15,positive
40,74,1,31,5,15,positive
97,75,1,31,5,15,positive
88,76,1,31,5,15,positive
63,77,1,31,5,15,positive
98,79,1,31,5,15,positive
107,80,1,31,5,15,positive
98,84,1,31,5,15,positive
90,85,1,31,5,15,positive
114,88,1,31,5,15,positive
87,89,1,31,5,15,positive
89,89,1,31,5,15,positive
94,89,1,31,5,15,positive
90,90,1,31,5,15,positive
97,93,1,31,5,15,positive
102,94,1,31,5,15,positive
72,95,1,31,5,15,positive
94,95,1,31,5,15,positive
97,95,1,31,5,15,positive
91,96,1,31,5,15,positive
98,97,1,31,5,15,positive
97,99,1,31,5,15,positive
111,99,1,31,5,15,positive
47,100,1,31,5,15,positive
106,100,1,31,5,15,positive
123,106,1,31,5,15,positive
57,108,1,31,5,15,positive
112,108,1,31,5,15,positive
59,112,1,31,5,15,positive
54,114,1,31,5,15,positive
56,114,1,31,5,15,positive
102,114,1,31,5,15,positive
50,116,1,31,5,15,positive
46,117,1,31,5,15,positive
89,118,1,31,5,15,positive
123,118,1,31,5,15,positive
45,119,1,31,5,15,positive
92,119,1,31,5,15,positive
111,119,1,31,5,15,positive
113,119,1,31,5,15,positive
14,121,1,31,5,15,positive
94,121,1,31,5,15,positive
90,124,1,31,5,15,positive
85,125,1,31,5,15,positive
80,127,1,31,5,15,positive
99,128,1,31,5,15,positive
100,3,1,31,5,2,negative
101,3,1,31,5,2,negative
43,5,1,31,5,2,negative
59,8,1,31,5,2,negative
58,9,1,31,5,2,negative
5,10,1,31,5,2,negative
5,11,1,31,5,2,negative
87,14,1,31,5,2,negative
81,20,1,31,5,2,negative
44,26,1,31,5,2,negative
42,27,1,31,5,2,negative
113,32,1,31,5,2,negative
112,33,1,31,5,2,negative
41,35,1,31,5,2,negative
40,36,1,31,5,2,negative
39,39,1,31,5,2,negative
44,39,1,31,5,2,negative
45,39,1,31,5,2,negative
46,40,1,31,5,2,negative
65,48,1,31,5,2,negative
49,52,1,31,5,2,negative
49,53,1,31,5,2,negative
46,54,1,31,5,2,negative
47,54,1,31,5,2,negative
48,54,1,31,5,2,negative
50,54,1,31,5,2,negative
43,55,1,31,5,2,negative
49,55,1,31,5,2,negative
50,55,1,31,5,2,negative
44,56,1,31,5,2,negative
48,56,1,31,5,2,negative
49,57,1,31,5,2,negative
126,59,1,31,5,2,negative
127,59,1,31,5,2,negative
126,61,1,31,5,2,negative
108,64,1,31,5,2,negative
111,64,1,31,5,2,negative
108,66,1,31,5,2,negative
107,67,1,31,5,2,negative
53,68,1,31,5,2,negative
106,68,1,31,5,2,negative
60,69,1,31,5,2,negative
59,70,1,31,5,2,negative
60,70,1,31,5,2,negative
62,70,1,31,5,2,negative
64,70,1,31,5,2,negative
59,71,1,31,5,2,negative
60,71,1,31,5,2,negative
61,71,1,31,5,2,negative
62,71,1,31,5,2,negative
62,72,1,31,5,2,negative
107,87,1,31,5,2,negative
91,88,1,31,5,2,negative
88,90,1,31,5,2,negative
91,90,1,31,5,2,negative
53,92,1,31,5,2,negative
54,92,1,31,5,2,negative
52,94,1,31,5,2,negative
55,94,1,31,5,2,negative
110,95,1,31,5,2,negative
109,96,1,31,5,2,negative
110,96,1,31,5,2,negative
110,97,1,31,5,2,negative
98,99,1,31,5,2,negative
118,103,1,31,5,2,negative
119,103,1,31,5,2,negative
119,104,1,31,5,2,negative
54,114,1,31,5,2,negative
104,114,1,31,5,2,negative
105,114,1,31,5,2,negative
125,114,1,31,5,2,negative
105,115,1,31,5,2,negative
123,115,1,31,5,2,negative
104,116,1,31,5,2,negative
89,117,1,31,5,2,negative
90,117,1,31,5,2,negative
102,117,1,31,5,2,negative
103,117,1,31,5,2,negative
109,117,1,31,5,2,negative
36,118,1,31,5,2,negative
90,118,1,31,5,2,negative
110,118,1,31,5,2,negative
36,119,1,31,5,2,negative
88,119,1,31,5,2,negative
91,119,1,31,5,2,negative
92,119,1,31,5,2,negative
36,120,1,31,5,2,negative
37,120,1,31,5,2,negative
36,121,1,31,5,2,negative
60,121,1,31,5,2,negative
61,121,1,31,5,2,negative
25,122,1,31,5,2,negative
35,122,1,31,5,2,negative
21,124,1,31,5,2,negative
23,124,1,31,5,2,negative
22,125,1,31,5,2,negative
24,125,1,31,5,2,negative
90,125,1,31,5,2,negative
96,125,1,31,5,2,negative
89,126,1,31,5,2,negative
40,2,1,31,5,5,negative
42,3,1,31,5,5,negative
99,3,1,31,5,5,negative
44,4,1,31,5,5,negative
102,4,1,31,5,5,negative
106,4,1,31,5,5,negative
8,9,1,31,5,5,negative
5,10,1,31,5,5,negative
89,11,1,31,5,5,negative
7,12,1,31,5,5,negative
87,14,1,31,5,5,negative
90,14,1,31,5,5,negative
91,16,1,31,5,5,negative
22,18,1,31,5,5,negative
26,18,1,31,5,5,negative
25,19,1,31,5,5,negative
44,20,1,31,5,5,negative
42,24,1,31,5,5,negative
11,26,1,31,5,5,negative
12,27,1,31,5,5,negative
111,30,1,31,5,5,negative
64,42,1,31,5,5,negative
26,43,1,31,5,5,negative
62,43,1,31,5,5,negative
63,43,1,31,5,5,negative
66,43,1,31,5,5,negative
68,43,1,31,5,5,negative
65,44,1,31,5,5,negative
67,44,1,31,5,5,negative
68,45,1,31,5,5,negative
25,46,1,31,5,5,negative
66,46,1,31,5,5,negative
63,51,1,31,5,5,negative
49,52,1,31,5,5,negative
59,53,1,31,5,5,negative
48,54,1,31,5,5,negative
56,54,1,31,5,5,negative
50,55,1,31,5,5,negative
47,57,1,31,5,5,negative
49,57,1,31,5,5,negative
126,58,1,31,5,5,negative
66,59,1,31,5,5,negative
69,60,1,31,5,5,negative
128,61,1,31,5,5,negative
53,66,1,31,5,5,negative
26,67,1,31,5,5,negative
53,68,1,31,5,5,negative
89,70,1,31,5,5,negative
7,71,1,31,5,5,negative
96,71,1,31,5,5,negative
97,71,1,31,5,5,negative
93,72,1,31,5,5,negative
93,73,1,31,5,5,negative
97,73,1,31,5,5,negative
5,75,1,31,5,5,negative
101,75,1,31,5,5,negative
96,76,1,31,5,5,negative
72,77,1,31,5,5,negative
73,78,1,31,5,5,negative
105,86,1,31,5,5,negative
118,102,1,31,5,5,negative
65,104,1,31,5,5,negative
64,105,1,31,5,5,negative
118,107,1,31,5,5,negative
66,111,1,31,5,5,negative
71,111,1,31,5,5,negative
73,111,1,31,5,5,negative
58,112,1,31,5,5,negative
68,115,1,31,5,5,negative
111,117,1,31,5,5,negative
112,117,1,31,5,5,negative
96,118,1,31,5,5,negative
38,119,1,31,5,5,negative
94,120,1,31,5,5,negative
111,120,1,31,5,5,negative
90,121,1,31,5,5,negative
92,121,1,31,5,5,negative
96,121,1,31,5,5,negative
98,121,1,31,5,5,negative
104,121,1,31,5,5,negative
94,122,1,31,5,5,negative
96,122,1,31,5,5,negative
57,123,1,31,5,5,negative
88,123,1,31,5,5,negative
100,123,1,31,5,5,negative
57,124,1,31,5,5,negative
94,124,1,31,5,5,negative
95,124,1,31,5,5,negative
90,125,1,31,5,5,negative
91,125,1,31,5,5,negative
92,125,1,31,5,5,negative
93,125,1,31,5,5,negative
95,125,1,31,5,5,negative
90,126,1,31,5,5,negative
92,126,1,31,5,5,negative
93,126,1,31,5,5,negative
89,127,1,31,5,5,negative
91,127,1,31,5,5,negative
96,127,1,31,5,5,negative
89,128,1,31,5,5,negative
12,3,1,31,5,15,negative
19,5,1,31,5,15,negative
7,6,1,31,5,15,negative
122,6,1,31,5,15,negative
21,7,1,31,5,15,negative
28,8,1,31,5,15,negative
19,10,1,31,5,15,negative
21,10,1,31,5,15,negative
58,10,1,31,5,15,negative
31,11,1,31,5,15,negative
52,11,1,31,5,15,negative
59,12,1,31,5,15,negative
81,13,1,31,5,15,negative
70,14,1,31,5,15,negative
115,16,1,31,5,15,negative
122,17,1,31,5,15,negative
3,18,1,31,5,15,negative
109,19,1,31,5,15,negative
81,21,1,31,5,15,negative
83,22,1,31,5,15,negative
115,22,1,31,5,15,negative
77,23,1,31,5,15,negative
88,23,1,31,5,15,negative
95,27,1,31,5,15,negative
71,30,1,31,5,15,negative
8,31,1,31,5,15,negative
31,39,1,31,5,15,negative
43,39,1,31,5,15,negative
90,46,1,31,5,15,negative
63,52,1,31,5,15,negative
76,52,1,31,5,15,negative
103,55,1,31,5,15,negative
99,57,1,31,5,15,negative
107,57,1,31,5,15,negative
105,65,1,31,5,15,negative
92,66,1,31,5,15,negative
98,66,1,31,5,15,negative
26,67,1,31,5,15,negative
66,68,1,31,5,15,negative
97,71,1,31,5,15,negative
79,72,1,31,5,15,negative
108,72,1,31,5,15,negative
73,73,1,31,5,15,negative
88,73,1,31,5,15,negative
93,73,1,31,5,15,negative
95,74,1,31,5,15,negative
107,74,1,31,5,15,negative
97,76,1,31,5,15,negative
113,76,1,31,5,15,negative
87,77,1,31,5,15,negative
97,77,1,31,5,15,negative
83,80,1,31,5,15,negative
108,81,1,31,5,15,negative
63,82,1,31,5,15,negative
72,85,1,31,5,15,negative
81,86,1,31,5,15,negative
70,92,1,31,5,15,negative
106,93,1,31,5,15,negative
116,98,1,31,5,15,negative
74,99,1,31,5,15,negative
78,99,1,31,5,15,negative
79,99,1,31,5,15,negative
128,100,1,31,5,15,negative
76,101,1,31,5,15,negative
47,105,1,31,5,15,negative
67,106,1,31,5,15,negative
109,106,1,31,5,15,negative
120,106,1,31,5,15,negative
71,107,1,31,5,15,negative
102,107,1,31,5,15,negative
112,107,1,31,5,15,negative
116,108,1,31,5,15,negative
119,108,1,31,5,15,negative
79,109,1,31,5,15,negative
36,110,1,31,5,15,negative
102,110,1,31,5,15,negative
91,112,1,31,5,15,negative
77,113,1,31,5,15,negative
42,114,1,31,5,15,negative
44,114,1,31,5,15,negative
118,115,1,31,5,15,negative
122,115,1,31,5,15,negative
84,116,1,31,5,15,negative
31,117,1,31,5,15,negative
85,117,1,31,5,15,negative
115,117,1,31,5,15,negative
55,118,1,31,5,15,negative
89,118,1,31,5,15,negative
20,119,1,31,5,15,negative
38,119,1,31,5,15,negative
47,120,1,31,5,15,negative
80,120,1,31,5,15,negative
87,120,1,31,5,15,negative
111,120,1,31,5,15,negative
89,121,1,31,5,15,negative
74,122,1,31,5,15,negative
52,123,1,31,5,15,negative
84,124,1,31,5,15,negative
10,125,1,31,5,15,negative
111,128,1,31,5,15,negative
