y,x,pres,rep,rangepar,disp,method
13,86,1,79,5,2,neutral
64,86,1,79,5,2,neutral
118,91,1,79,5,2,neutral
42,97,1,79,5,2,neutral
29,99,1,79,5,2,neutral
29,101,1,79,5,2,neutral
29,102,1,79,5,2,neutral
30,102,1,79,5,2,neutral
96,102,1,79,5,2,neutral
3,103,1,79,5,2,neutral
97,104,1,79,5,2,neutral
59,108,1,79,5,2,neutral
60,108,1,79,5,2,neutral
90,112,1,79,5,2,neutral
10,113,1,79,5,2,neutral
24,115,1,79,5,2,neutral
15,117,1,79,5,2,neutral
13,118,1,79,5,2,neutral
15,118,1,79,5,2,neutral
10,119,1,79,5,2,neutral
11,119,1,79,5,2,neutral
12,119,1,79,5,2,neutral
13,119,1,79,5,2,neutral
14,119,1,79,5,2,neutral
13,120,1,79,5,2,neutral
66,121,1,79,5,2,neutral
84,121,1,79,5,2,neutral
65,122,1,79,5,2,neutral
85,122,1,79,5,2,neutral
86,122,1,79,5,2,neutral
68,123,1,79,5,2,neutral
69,123,1,79,5,2,neutral
67,124,1,79,5,2,neutral
69,124,1,79,5,2,neutral
65,125,1,79,5,2,neutral
52,126,1,79,5,2,neutral
51,127,1,79,5,2,neutral
97,1,1,79,5,5,neutral
49,10,1,79,5,5,neutral
124,11,1,79,5,5,neutral
125,11,1,79,5,5,neutral
82,12,1,79,5,5,neutral
84,12,1,79,5,5,neutral
125,12,1,79,5,5,neutral
65,13,1,79,5,5,neutral
124,13,1,79,5,5,neutral
80,14,1,79,5,5,neutral
123,14,1,79,5,5,neutral
81,15,1,79,5,5,neutral
125,15,1,79,5,5,neutral
126,15,1,79,5,5,neutral
33,21,1,79,5,5,neutral
40,23,1,79,5,5,neutral
119,24,1,79,5,5,neutral
34,25,1,79,5,5,neutral
118,25,1,79,5,5,neutral
40,26,1,79,5,5,neutral
42,26,1,79,5,5,neutral
43,32,1,79,5,5,neutral
54,32,1,79,5,5,neutral
45,33,1,79,5,5,neutral
41,34,1,79,5,5,neutral
97,37,1,79,5,5,neutral
101,39,1,79,5,5,neutral
106,44,1,79,5,5,neutral
91,45,1,79,5,5,neutral
91,46,1,79,5,5,neutral
95,47,1,79,5,5,neutral
105,47,1,79,5,5,neutral
98,48,1,79,5,5,neutral
45,51,1,79,5,5,neutral
113,51,1,79,5,5,neutral
46,52,1,79,5,5,neutral
16,55,1,79,5,5,neutral
14,56,1,79,5,5,neutral
14,58,1,79,5,5,neutral
28,58,1,79,5,5,neutral
30,58,1,79,5,5,neutral
87,58,1,79,5,5,neutral
14,59,1,79,5,5,neutral
91,59,1,79,5,5,neutral
10,60,1,79,5,5,neutral
15,60,1,79,5,5,neutral
30,60,1,79,5,5,neutral
86,60,1,79,5,5,neutral
12,62,1,79,5,5,neutral
13,62,1,79,5,5,neutral
16,62,1,79,5,5,neutral
27,62,1,79,5,5,neutral
91,62,1,79,5,5,neutral
17,63,1,79,5,5,neutral
32,63,1,79,5,5,neutral
126,65,1,79,5,5,neutral
34,66,1,79,5,5,neutral
125,66,1,79,5,5,neutral
6,67,1,79,5,5,neutral
124,68,1,79,5,5,neutral
5,70,1,79,5,5,neutral
57,77,1,79,5,5,neutral
40,79,1,79,5,5,neutral
38,81,1,79,5,5,neutral
60,81,1,79,5,5,neutral
17,82,1,79,5,5,neutral
67,84,1,79,5,5,neutral
83,84,1,79,5,5,neutral
68,85,1,79,5,5,neutral
69,85,1,79,5,5,neutral
65,86,1,79,5,5,neutral
69,86,1,79,5,5,neutral
72,86,1,79,5,5,neutral
15,87,1,79,5,5,neutral
39,87,1,79,5,5,neutral
70,87,1,79,5,5,neutral
73,87,1,79,5,5,neutral
83,88,1,79,5,5,neutral
67,91,1,79,5,5,neutral
69,94,1,79,5,5,neutral
29,101,1,79,5,5,neutral
54,101,1,79,5,5,neutral
95,102,1,79,5,5,neutral
13,104,1,79,5,5,neutral
55,104,1,79,5,5,neutral
13,105,1,79,5,5,neutral
14,105,1,79,5,5,neutral
51,108,1,79,5,5,neutral
50,111,1,79,5,5,neutral
102,117,1,79,5,5,neutral
103,117,1,79,5,5,neutral
100,118,1,79,5,5,neutral
113,119,1,79,5,5,neutral
114,120,1,79,5,5,neutral
91,121,1,79,5,5,neutral
95,124,1,79,5,5,neutral
88,125,1,79,5,5,neutral
91,125,1,79,5,5,neutral
117,125,1,79,5,5,neutral
18,128,1,79,5,5,neutral
118,2,1,79,5,15,neutral
59,13,1,79,5,15,neutral
76,15,1,79,5,15,neutral
82,15,1,79,5,15,neutral
55,16,1,79,5,15,neutral
40,17,1,79,5,15,neutral
75,19,1,79,5,15,neutral
32,21,1,79,5,15,neutral
51,22,1,79,5,15,neutral
29,25,1,79,5,15,neutral
26,26,1,79,5,15,neutral
40,27,1,79,5,15,neutral
1,29,1,79,5,15,neutral
74,31,1,79,5,15,neutral
72,33,1,79,5,15,neutral
3,34,1,79,5,15,neutral
2,35,1,79,5,15,neutral
9,36,1,79,5,15,neutral
1,38,1,79,5,15,neutral
30,38,1,79,5,15,neutral
17,40,1,79,5,15,neutral
82,40,1,79,5,15,neutral
20,42,1,79,5,15,neutral
83,42,1,79,5,15,neutral
23,43,1,79,5,15,neutral
79,43,1,79,5,15,neutral
48,46,1,79,5,15,neutral
101,46,1,79,5,15,neutral
117,48,1,79,5,15,neutral
9,49,1,79,5,15,neutral
16,49,1,79,5,15,neutral
114,53,1,79,5,15,neutral
48,55,1,79,5,15,neutral
97,57,1,79,5,15,neutral
19,58,1,79,5,15,neutral
91,58,1,79,5,15,neutral
15,60,1,79,5,15,neutral
96,61,1,79,5,15,neutral
91,62,1,79,5,15,neutral
26,64,1,79,5,15,neutral
123,69,1,79,5,15,neutral
45,72,1,79,5,15,neutral
115,72,1,79,5,15,neutral
124,72,1,79,5,15,neutral
54,73,1,79,5,15,neutral
6,74,1,79,5,15,neutral
61,74,1,79,5,15,neutral
114,75,1,79,5,15,neutral
44,78,1,79,5,15,neutral
88,78,1,79,5,15,neutral
22,79,1,79,5,15,neutral
98,80,1,79,5,15,neutral
54,81,1,79,5,15,neutral
33,82,1,79,5,15,neutral
5,83,1,79,5,15,neutral
39,83,1,79,5,15,neutral
95,83,1,79,5,15,neutral
60,86,1,79,5,15,neutral
15,87,1,79,5,15,neutral
49,87,1,79,5,15,neutral
5,88,1,79,5,15,neutral
54,88,1,79,5,15,neutral
71,88,1,79,5,15,neutral
72,88,1,79,5,15,neutral
95,88,1,79,5,15,neutral
45,89,1,79,5,15,neutral
66,89,1,79,5,15,neutral
4,91,1,79,5,15,neutral
9,91,1,79,5,15,neutral
19,91,1,79,5,15,neutral
12,92,1,79,5,15,neutral
56,93,1,79,5,15,neutral
12,94,1,79,5,15,neutral
1,98,1,79,5,15,neutral
62,99,1,79,5,15,neutral
63,100,1,79,5,15,neutral
76,100,1,79,5,15,neutral
29,101,1,79,5,15,neutral
55,101,1,79,5,15,neutral
120,101,1,79,5,15,neutral
2,102,1,79,5,15,neutral
6,102,1,79,5,15,neutral
67,103,1,79,5,15,neutral
8,104,1,79,5,15,neutral
16,104,1,79,5,15,neutral
70,104,1,79,5,15,neutral
15,106,1,79,5,15,neutral
3,107,1,79,5,15,neutral
50,108,1,79,5,15,neutral
48,109,1,79,5,15,neutral
105,110,1,79,5,15,neutral
34,112,1,79,5,15,neutral
107,112,1,79,5,15,neutral
23,113,1,79,5,15,neutral
24,114,1,79,5,15,neutral
1,115,1,79,5,15,neutral
107,115,1,79,5,15,neutral
58,116,1,79,5,15,neutral
103,117,1,79,5,15,neutral
107,117,1,79,5,15,neutral
91,5,1,79,5,2,positive
92,5,1,79,5,2,positive
95,5,1,79,5,2,positive
96,5,1,79,5,2,positive
123,5,1,79,5,2,positive
90,6,1,79,5,2,positive
92,6,1,79,5,2,positive
122,6,1,79,5,2,positive
121,7,1,79,5,2,positive
63,12,1,79,5,2,positive
61,13,1,79,5,2,positive
61,14,1,79,5,2,positive
125,14,1,79,5,2,positive
62,15,1,79,5,2,positive
63,15,1,79,5,2,positive
125,15,1,79,5,2,positive
64,16,1,79,5,2,positive
64,17,1,79,5,2,positive
65,17,1,79,5,2,positive
101,20,1,79,5,2,positive
53,25,1,79,5,2,positive
44,31,1,79,5,2,positive
43,32,1,79,5,2,positive
42,33,1,79,5,2,positive
60,33,1,79,5,2,positive
59,34,1,79,5,2,positive
56,37,1,79,5,2,positive
105,52,1,79,5,2,positive
106,54,1,79,5,2,positive
103,55,1,79,5,2,positive
104,55,1,79,5,2,positive
126,56,1,79,5,2,positive
128,56,1,79,5,2,positive
19,58,1,79,5,2,positive
19,60,1,79,5,2,positive
57,67,1,79,5,2,positive
26,79,1,79,5,2,positive
61,79,1,79,5,2,positive
62,79,1,79,5,2,positive
101,81,1,79,5,2,positive
65,85,1,79,5,2,positive
66,85,1,79,5,2,positive
71,85,1,79,5,2,positive
13,86,1,79,5,2,positive
65,86,1,79,5,2,positive
72,86,1,79,5,2,positive
72,88,1,79,5,2,positive
2,89,1,79,5,2,positive
72,89,1,79,5,2,positive
73,89,1,79,5,2,positive
4,90,1,79,5,2,positive
5,90,1,79,5,2,positive
73,90,1,79,5,2,positive
1,91,1,79,5,2,positive
2,91,1,79,5,2,positive
3,91,1,79,5,2,positive
4,91,1,79,5,2,positive
6,91,1,79,5,2,positive
72,91,1,79,5,2,positive
74,92,1,79,5,2,positive
7,93,1,79,5,2,positive
8,93,1,79,5,2,positive
73,93,1,79,5,2,positive
74,93,1,79,5,2,positive
42,99,1,79,5,2,positive
56,107,1,79,5,2,positive
57,108,1,79,5,2,positive
28,110,1,79,5,2,positive
105,111,1,79,5,2,positive
108,113,1,79,5,2,positive
25,114,1,79,5,2,positive
92,114,1,79,5,2,positive
105,114,1,79,5,2,positive
109,114,1,79,5,2,positive
88,115,1,79,5,2,positive
90,115,1,79,5,2,positive
105,115,1,79,5,2,positive
106,115,1,79,5,2,positive
107,115,1,79,5,2,positive
108,115,1,79,5,2,positive
109,115,1,79,5,2,positive
90,116,1,79,5,2,positive
91,116,1,79,5,2,positive
10,117,1,79,5,2,positive
111,117,1,79,5,2,positive
11,118,1,79,5,2,positive
13,118,1,79,5,2,positive
113,118,1,79,5,2,positive
11,119,1,79,5,2,positive
13,119,1,79,5,2,positive
14,119,1,79,5,2,positive
9,120,1,79,5,2,positive
10,120,1,79,5,2,positive
12,120,1,79,5,2,positive
11,121,1,79,5,2,positive
13,121,1,79,5,2,positive
65,122,1,79,5,2,positive
48,124,1,79,5,2,positive
16,126,1,79,5,2,positive
50,126,1,79,5,2,positive
48,10,1,79,5,5,positive
92,19,1,79,5,5,positive
99,20,1,79,5,5,positive
100,21,1,79,5,5,positive
104,22,1,79,5,5,positive
34,23,1,79,5,5,positive
35,23,1,79,5,5,positive
53,23,1,79,5,5,positive
97,23,1,79,5,5,positive
92,24,1,79,5,5,positive
91,25,1,79,5,5,positive
95,25,1,79,5,5,positive
74,31,1,79,5,5,positive
26,39,1,79,5,5,positive
46,39,1,79,5,5,positive
20,40,1,79,5,5,positive
44,40,1,79,5,5,positive
23,41,1,79,5,5,positive
46,41,1,79,5,5,positive
47,41,1,79,5,5,positive
48,43,1,79,5,5,positive
91,45,1,79,5,5,positive
94,47,1,79,5,5,positive
18,55,1,79,5,5,positive
13,56,1,79,5,5,positive
110,56,1,79,5,5,positive
127,56,1,79,5,5,positive
13,57,1,79,5,5,positive
20,57,1,79,5,5,positive
109,57,1,79,5,5,positive
19,58,1,79,5,5,positive
14,59,1,79,5,5,positive
100,61,1,79,5,5,positive
12,63,1,79,5,5,positive
15,63,1,79,5,5,positive
84,63,1,79,5,5,positive
48,67,1,79,5,5,positive
47,68,1,79,5,5,positive
60,68,1,79,5,5,positive
51,69,1,79,5,5,positive
5,70,1,79,5,5,positive
59,70,1,79,5,5,positive
5,71,1,79,5,5,positive
8,71,1,79,5,5,positive
52,71,1,79,5,5,positive
63,71,1,79,5,5,positive
62,72,1,79,5,5,positive
18,73,1,79,5,5,positive
70,77,1,79,5,5,positive
52,78,1,79,5,5,positive
54,78,1,79,5,5,positive
57,78,1,79,5,5,positive
29,79,1,79,5,5,positive
58,79,1,79,5,5,positive
70,79,1,79,5,5,positive
71,79,1,79,5,5,positive
72,79,1,79,5,5,positive
55,80,1,79,5,5,positive
58,80,1,79,5,5,positive
70,80,1,79,5,5,positive
55,81,1,79,5,5,positive
105,81,1,79,5,5,positive
70,83,1,79,5,5,positive
62,84,1,79,5,5,positive
73,84,1,79,5,5,positive
67,86,1,79,5,5,positive
73,86,1,79,5,5,positive
63,87,1,79,5,5,positive
70,87,1,79,5,5,positive
68,88,1,79,5,5,positive
69,94,1,79,5,5,positive
100,97,1,79,5,5,positive
104,98,1,79,5,5,positive
29,99,1,79,5,5,positive
67,99,1,79,5,5,positive
4,100,1,79,5,5,positive
97,100,1,79,5,5,positive
3,101,1,79,5,5,positive
98,101,1,79,5,5,positive
99,101,1,79,5,5,positive
3,102,1,79,5,5,positive
101,102,1,79,5,5,positive
102,102,1,79,5,5,positive
29,103,1,79,5,5,positive
2,104,1,79,5,5,positive
2,105,1,79,5,5,positive
60,105,1,79,5,5,positive
55,107,1,79,5,5,positive
24,114,1,79,5,5,positive
109,114,1,79,5,5,positive
109,115,1,79,5,5,positive
108,116,1,79,5,5,positive
109,118,1,79,5,5,positive
102,122,1,79,5,5,positive
101,123,1,79,5,5,positive
114,124,1,79,5,5,positive
98,126,1,79,5,5,positive
110,126,1,79,5,5,positive
93,127,1,79,5,5,positive
113,128,1,79,5,5,positive
73,1,1,79,5,15,positive
94,3,1,79,5,15,positive
89,5,1,79,5,15,positive
123,5,1,79,5,15,positive
110,10,1,79,5,15,positive
96,11,1,79,5,15,positive
84,12,1,79,5,15,positive
125,12,1,79,5,15,positive
83,15,1,79,5,15,positive
38,16,1,79,5,15,positive
118,19,1,79,5,15,positive
35,20,1,79,5,15,positive
107,21,1,79,5,15,positive
35,23,1,79,5,15,positive
94,23,1,79,5,15,positive
124,23,1,79,5,15,positive
53,24,1,79,5,15,positive
66,24,1,79,5,15,positive
51,25,1,79,5,15,positive
61,25,1,79,5,15,positive
78,25,1,79,5,15,positive
82,26,1,79,5,15,positive
113,26,1,79,5,15,positive
76,27,1,79,5,15,positive
42,29,1,79,5,15,positive
37,31,1,79,5,15,positive
107,31,1,79,5,15,positive
71,32,1,79,5,15,positive
80,33,1,79,5,15,positive
87,33,1,79,5,15,positive
91,34,1,79,5,15,positive
62,35,1,79,5,15,positive
7,36,1,79,5,15,positive
75,36,1,79,5,15,positive
83,36,1,79,5,15,positive
92,36,1,79,5,15,positive
64,37,1,79,5,15,positive
95,37,1,79,5,15,positive
48,38,1,79,5,15,positive
87,39,1,79,5,15,positive
17,42,1,79,5,15,positive
24,44,1,79,5,15,positive
66,45,1,79,5,15,positive
96,45,1,79,5,15,positive
38,50,1,79,5,15,positive
68,50,1,79,5,15,positive
72,50,1,79,5,15,positive
120,50,1,79,5,15,positive
82,52,1,79,5,15,positive
118,52,1,79,5,15,positive
55,54,1,79,5,15,positive
59,56,1,79,5,15,positive
73,56,1,79,5,15,positive
127,56,1,79,5,15,positive
57,57,1,79,5,15,positive
96,57,1,79,5,15,positive
125,57,1,79,5,15,positive
19,58,1,79,5,15,positive
33,60,1,79,5,15,positive
51,61,1,79,5,15,positive
102,63,1,79,5,15,positive
120,63,1,79,5,15,positive
21,66,1,79,5,15,positive
55,66,1,79,5,15,positive
72,68,1,79,5,15,positive
39,70,1,79,5,15,positive
83,70,1,79,5,15,positive
26,72,1,79,5,15,positive
59,74,1,79,5,15,positive
33,75,1,79,5,15,positive
38,76,1,79,5,15,positive
114,77,1,79,5,15,positive
60,78,1,79,5,15,positive
28,83,1,79,5,15,positive
12,86,1,79,5,15,positive
60,86,1,79,5,15,positive
73,86,1,79,5,15,positive
56,88,1,79,5,15,positive
90,89,1,79,5,15,positive
118,92,1,79,5,15,positive
125,92,1,79,5,15,positive
21,94,1,79,5,15,positive
1,99,1,79,5,15,positive
7,99,1,79,5,15,positive
11,102,1,79,5,15,positive
96,102,1,79,5,15,positive
19,106,1,79,5,15,positive
119,110,1,79,5,15,positive
13,115,1,79,5,15,positive
103,117,1,79,5,15,positive
108,117,1,79,5,15,positive
128,117,1,79,5,15,positive
12,119,1,79,5,15,positive
8,121,1,79,5,15,positive
10,122,1,79,5,15,positive
96,122,1,79,5,15,positive
103,123,1,79,5,15,positive
104,125,1,79,5,15,positive
99,126,1,79,5,15,positive
110,128,1,79,5,15,positive
124,3,1,79,5,2,negative
108,5,1,79,5,2,negative
123,5,1,79,5,2,negative
124,5,1,79,5,2,negative
123,6,1,79,5,2,negative
125,16,1,79,5,2,negative
126,16,1,79,5,2,negative
127,16,1,79,5,2,negative
121,19,1,79,5,2,negative
33,20,1,79,5,2,negative
34,20,1,79,5,2,negative
34,21,1,79,5,2,negative
35,21,1,79,5,2,negative
33,22,1,79,5,2,negative
35,22,1,79,5,2,negative
95,23,1,79,5,2,negative
33,24,1,79,5,2,negative
34,24,1,79,5,2,negative
97,24,1,79,5,2,negative
98,24,1,79,5,2,negative
97,26,1,79,5,2,negative
41,32,1,79,5,2,negative
42,32,1,79,5,2,negative
53,33,1,79,5,2,negative
6,35,1,79,5,2,negative
7,36,1,79,5,2,negative
23,41,1,79,5,2,negative
46,43,1,79,5,2,negative
47,43,1,79,5,2,negative
48,43,1,79,5,2,negative
45,44,1,79,5,2,negative
47,44,1,79,5,2,negative
48,44,1,79,5,2,negative
92,46,1,79,5,2,negative
15,59,1,79,5,2,negative
14,60,1,79,5,2,negative
16,60,1,79,5,2,negative
29,60,1,79,5,2,negative
16,61,1,79,5,2,negative
28,61,1,79,5,2,negative
16,63,1,79,5,2,negative
124,65,1,79,5,2,negative
55,66,1,79,5,2,negative
124,66,1,79,5,2,negative
123,67,1,79,5,2,negative
123,68,1,79,5,2,negative
26,79,1,79,5,2,negative
62,80,1,79,5,2,negative
60,81,1,79,5,2,negative
63,82,1,79,5,2,negative
63,83,1,79,5,2,negative
66,84,1,79,5,2,negative
63,85,1,79,5,2,negative
65,85,1,79,5,2,negative
63,86,1,79,5,2,negative
64,86,1,79,5,2,negative
65,86,1,79,5,2,negative
2,87,1,79,5,2,negative
1,88,1,79,5,2,negative
3,88,1,79,5,2,negative
5,88,1,79,5,2,negative
4,89,1,79,5,2,negative
73,89,1,79,5,2,negative
2,90,1,79,5,2,negative
3,90,1,79,5,2,negative
1,91,1,79,5,2,negative
2,91,1,79,5,2,negative
3,91,1,79,5,2,negative
4,91,1,79,5,2,negative
5,91,1,79,5,2,negative
1,92,1,79,5,2,negative
2,92,1,79,5,2,negative
4,92,1,79,5,2,negative
5,92,1,79,5,2,negative
3,93,1,79,5,2,negative
3,99,1,79,5,2,negative
85,99,1,79,5,2,negative
83,100,1,79,5,2,negative
85,100,1,79,5,2,negative
83,101,1,79,5,2,negative
82,102,1,79,5,2,negative
97,102,1,79,5,2,negative
85,103,1,79,5,2,negative
82,104,1,79,5,2,negative
47,107,1,79,5,2,negative
48,107,1,79,5,2,negative
49,107,1,79,5,2,negative
50,107,1,79,5,2,negative
49,109,1,79,5,2,negative
50,109,1,79,5,2,negative
28,110,1,79,5,2,negative
22,113,1,79,5,2,negative
23,113,1,79,5,2,negative
21,114,1,79,5,2,negative
23,115,1,79,5,2,negative
85,121,1,79,5,2,negative
87,121,1,79,5,2,negative
82,122,1,79,5,2,negative
84,122,1,79,5,2,negative
86,123,1,79,5,2,negative
98,5,1,79,5,5,negative
123,5,1,79,5,5,negative
77,11,1,79,5,5,negative
77,14,1,79,5,5,negative
76,15,1,79,5,5,negative
80,16,1,79,5,5,negative
65,17,1,79,5,5,negative
74,18,1,79,5,5,negative
71,19,1,79,5,5,negative
66,20,1,79,5,5,negative
66,22,1,79,5,5,negative
69,22,1,79,5,5,negative
73,22,1,79,5,5,negative
56,23,1,79,5,5,negative
71,23,1,79,5,5,negative
73,23,1,79,5,5,negative
58,24,1,79,5,5,negative
57,25,1,79,5,5,negative
114,25,1,79,5,5,negative
71,26,1,79,5,5,negative
117,26,1,79,5,5,negative
117,27,1,79,5,5,negative
37,28,1,79,5,5,negative
41,29,1,79,5,5,negative
55,29,1,79,5,5,negative
37,30,1,79,5,5,negative
39,33,1,79,5,5,negative
41,34,1,79,5,5,negative
6,36,1,79,5,5,negative
100,37,1,79,5,5,negative
9,38,1,79,5,5,negative
13,38,1,79,5,5,negative
102,39,1,79,5,5,negative
2,40,1,79,5,5,negative
70,44,1,79,5,5,negative
92,46,1,79,5,5,negative
68,47,1,79,5,5,negative
94,47,1,79,5,5,negative
95,47,1,79,5,5,negative
93,49,1,79,5,5,negative
15,60,1,79,5,5,negative
15,61,1,79,5,5,negative
3,70,1,79,5,5,negative
5,70,1,79,5,5,negative
108,70,1,79,5,5,negative
7,71,1,79,5,5,negative
3,73,1,79,5,5,negative
8,73,1,79,5,5,negative
109,73,1,79,5,5,negative
6,76,1,79,5,5,negative
4,77,1,79,5,5,negative
9,77,1,79,5,5,negative
3,78,1,79,5,5,negative
4,79,1,79,5,5,negative
62,82,1,79,5,5,negative
77,84,1,79,5,5,negative
74,85,1,79,5,5,negative
13,86,1,79,5,5,negative
74,86,1,79,5,5,negative
75,86,1,79,5,5,negative
76,86,1,79,5,5,negative
73,89,1,79,5,5,negative
118,92,1,79,5,5,negative
69,94,1,79,5,5,negative
70,96,1,79,5,5,negative
71,96,1,79,5,5,negative
120,97,1,79,5,5,negative
99,100,1,79,5,5,negative
96,102,1,79,5,5,negative
97,102,1,79,5,5,negative
96,103,1,79,5,5,negative
99,103,1,79,5,5,negative
93,104,1,79,5,5,negative
94,108,1,79,5,5,negative
26,111,1,79,5,5,negative
23,112,1,79,5,5,negative
24,114,1,79,5,5,negative
113,116,1,79,5,5,negative
9,119,1,79,5,5,negative
13,119,1,79,5,5,negative
13,121,1,79,5,5,negative
14,121,1,79,5,5,negative
106,121,1,79,5,5,negative
14,123,1,79,5,5,negative
15,123,1,79,5,5,negative
18,123,1,79,5,5,negative
53,123,1,79,5,5,negative
116,123,1,79,5,5,negative
10,124,1,79,5,5,negative
12,124,1,79,5,5,negative
18,125,1,79,5,5,negative
9,126,1,79,5,5,negative
18,126,1,79,5,5,negative
52,126,1,79,5,5,negative
105,126,1,79,5,5,negative
13,127,1,79,5,5,negative
17,127,1,79,5,5,negative
18,127,1,79,5,5,negative
50,127,1,79,5,5,negative
10,128,1,79,5,5,negative
87,1,1,79,5,15,negative
93,3,1,79,5,15,negative
119,9,1,79,5,15,negative
128,10,1,79,5,15,negative
68,11,1,79,5,15,negative
122,11,1,79,5,15,negative
82,12,1,79,5,15,negative
127,12,1,79,5,15,negative
3,13,1,79,5,15,negative
68,13,1,79,5,15,negative
118,14,1,79,5,15,negative
6,15,1,79,5,15,negative
69,15,1,79,5,15,negative
94,22,1,79,5,15,negative
87,23,1,79,5,15,negative
98,23,1,79,5,15,negative
94,26,1,79,5,15,negative
113,26,1,79,5,15,negative
114,26,1,79,5,15,negative
116,29,1,79,5,15,negative
11,30,1,79,5,15,negative
74,31,1,79,5,15,negative
128,31,1,79,5,15,negative
43,32,1,79,5,15,negative
54,32,1,79,5,15,negative
48,40,1,79,5,15,negative
61,41,1,79,5,15,negative
57,43,1,79,5,15,negative
91,45,1,79,5,15,negative
102,45,1,79,5,15,negative
3,46,1,79,5,15,negative
56,46,1,79,5,15,negative
49,51,1,79,5,15,negative
44,53,1,79,5,15,negative
92,53,1,79,5,15,negative
16,55,1,79,5,15,negative
93,55,1,79,5,15,negative
109,56,1,79,5,15,negative
19,58,1,79,5,15,negative
50,59,1,79,5,15,negative
116,64,1,79,5,15,negative
62,65,1,79,5,15,negative
50,68,1,79,5,15,negative
63,68,1,79,5,15,negative
47,70,1,79,5,15,negative
56,77,1,79,5,15,negative
95,77,1,79,5,15,negative
3,83,1,79,5,15,negative
58,83,1,79,5,15,negative
68,85,1,79,5,15,negative
58,86,1,79,5,15,negative
2,87,1,79,5,15,negative
2,88,1,79,5,15,negative
94,88,1,79,5,15,negative
1,89,1,79,5,15,negative
2,90,1,79,5,15,negative
11,90,1,79,5,15,negative
6,91,1,79,5,15,negative
10,91,1,79,5,15,negative
83,91,1,79,5,15,negative
95,92,1,79,5,15,negative
6,93,1,79,5,15,negative
31,94,1,79,5,15,negative
84,94,1,79,5,15,negative
9,95,1,79,5,15,negative
31,95,1,79,5,15,negative
85,95,1,79,5,15,negative
87,95,1,79,5,15,negative
21,97,1,79,5,15,negative
17,99,1,79,5,15,negative
24,99,1,79,5,15,negative
77,100,1,79,5,15,negative
98,101,1,79,5,15,negative
15,102,1,79,5,15,negative
17,102,1,79,5,15,negative
19,104,1,79,5,15,negative
37,106,1,79,5,15,negative
45,107,1,79,5,15,negative
109,107,1,79,5,15,negative
1,108,1,79,5,15,negative
8,108,1,79,5,15,negative
50,108,1,79,5,15,negative
103,109,1,79,5,15,negative
9,112,1,79,5,15,negative
100,112,1,79,5,15,negative
10,113,1,79,5,15,negative
13,114,1,79,5,15,negative
24,114,1,79,5,15,negative
9,116,1,79,5,15,negative
16,117,1,79,5,15,negative
79,118,1,79,5,15,negative
82,118,1,79,5,15,negative
113,118,1,79,5,15,negative
13,119,1,79,5,15,negative
87,119,1,79,5,15,negative
113,119,1,79,5,15,negative
32,121,1,79,5,15,negative
65,122,1,79,5,15,negative
22,124,1,79,5,15,negative
35,127,1,79,5,15,negative
