y,x,pres,rep,rangepar,disp,method
74,1,1,88,30,2,positive
75,1,1,88,30,2,positive
76,1,1,88,30,2,positive
110,1,1,88,30,2,positive
75,2,1,88,30,2,positive
113,3,1,88,30,2,positive
82,4,1,88,30,2,positive
112,4,1,88,30,2,positive
114,4,1,88,30,2,positive
106,5,1,88,30,2,positive
3,10,1,88,30,2,positive
68,10,1,88,30,2,positive
123,10,1,88,30,2,positive
2,11,1,88,30,2,positive
4,11,1,88,30,2,positive
68,11,1,88,30,2,positive
123,11,1,88,30,2,positive
124,11,1,88,30,2,positive
3,12,1,88,30,2,positive
107,12,1,88,30,2,positive
123,12,1,88,30,2,positive
1,13,1,88,30,2,positive
3,13,1,88,30,2,positive
108,13,1,88,30,2,positive
123,13,1,88,30,2,positive
1,14,1,88,30,2,positive
2,14,1,88,30,2,positive
50,14,1,88,30,2,positive
52,14,1,88,30,2,positive
53,14,1,88,30,2,positive
124,21,1,88,30,2,positive
90,27,1,88,30,2,positive
88,29,1,88,30,2,positive
85,31,1,88,30,2,positive
64,39,1,88,30,2,positive
85,41,1,88,30,2,positive
87,41,1,88,30,2,positive
98,41,1,88,30,2,positive
87,42,1,88,30,2,positive
103,43,1,88,30,2,positive
104,43,1,88,30,2,positive
105,43,1,88,30,2,positive
61,48,1,88,30,2,positive
81,50,1,88,30,2,positive
81,51,1,88,30,2,positive
2,52,1,88,30,2,positive
19,53,1,88,30,2,positive
20,53,1,88,30,2,positive
21,53,1,88,30,2,positive
1,54,1,88,30,2,positive
1,55,1,88,30,2,positive
2,55,1,88,30,2,positive
20,55,1,88,30,2,positive
22,55,1,88,30,2,positive
23,56,1,88,30,2,positive
102,57,1,88,30,2,positive
103,57,1,88,30,2,positive
20,59,1,88,30,2,positive
103,59,1,88,30,2,positive
16,60,1,88,30,2,positive
17,60,1,88,30,2,positive
18,60,1,88,30,2,positive
19,60,1,88,30,2,positive
17,62,1,88,30,2,positive
43,67,1,88,30,2,positive
117,70,1,88,30,2,positive
117,71,1,88,30,2,positive
118,71,1,88,30,2,positive
119,72,1,88,30,2,positive
119,73,1,88,30,2,positive
120,73,1,88,30,2,positive
120,74,1,88,30,2,positive
119,75,1,88,30,2,positive
120,75,1,88,30,2,positive
36,76,1,88,30,2,positive
89,76,1,88,30,2,positive
33,77,1,88,30,2,positive
36,77,1,88,30,2,positive
33,78,1,88,30,2,positive
37,78,1,88,30,2,positive
36,79,1,88,30,2,positive
4,80,1,88,30,2,positive
126,89,1,88,30,2,positive
126,90,1,88,30,2,positive
97,97,1,88,30,2,positive
96,98,1,88,30,2,positive
66,101,1,88,30,2,positive
48,104,1,88,30,2,positive
50,106,1,88,30,2,positive
11,108,1,88,30,2,positive
12,108,1,88,30,2,positive
13,108,1,88,30,2,positive
11,109,1,88,30,2,positive
12,109,1,88,30,2,positive
14,111,1,88,30,2,positive
68,112,1,88,30,2,positive
68,115,1,88,30,2,positive
67,116,1,88,30,2,positive
68,116,1,88,30,2,positive
69,116,1,88,30,2,positive
125,3,1,88,30,5,positive
123,4,1,88,30,5,positive
112,5,1,88,30,5,positive
109,7,1,88,30,5,positive
123,8,1,88,30,5,positive
110,9,1,88,30,5,positive
122,9,1,88,30,5,positive
121,12,1,88,30,5,positive
40,15,1,88,30,5,positive
1,18,1,88,30,5,positive
40,19,1,88,30,5,positive
41,19,1,88,30,5,positive
50,26,1,88,30,5,positive
101,27,1,88,30,5,positive
30,29,1,88,30,5,positive
33,29,1,88,30,5,positive
30,30,1,88,30,5,positive
41,30,1,88,30,5,positive
39,31,1,88,30,5,positive
50,35,1,88,30,5,positive
52,35,1,88,30,5,positive
104,35,1,88,30,5,positive
48,36,1,88,30,5,positive
48,37,1,88,30,5,positive
51,37,1,88,30,5,positive
104,37,1,88,30,5,positive
56,38,1,88,30,5,positive
100,38,1,88,30,5,positive
100,39,1,88,30,5,positive
106,39,1,88,30,5,positive
78,41,1,88,30,5,positive
81,41,1,88,30,5,positive
83,41,1,88,30,5,positive
87,41,1,88,30,5,positive
110,47,1,88,30,5,positive
108,48,1,88,30,5,positive
108,50,1,88,30,5,positive
1,53,1,88,30,5,positive
3,53,1,88,30,5,positive
1,54,1,88,30,5,positive
1,56,1,88,30,5,positive
50,61,1,88,30,5,positive
103,67,1,88,30,5,positive
4,70,1,88,30,5,positive
3,71,1,88,30,5,positive
38,72,1,88,30,5,positive
39,73,1,88,30,5,positive
9,75,1,88,30,5,positive
38,75,1,88,30,5,positive
12,76,1,88,30,5,positive
37,76,1,88,30,5,positive
34,78,1,88,30,5,positive
13,79,1,88,30,5,positive
1,81,1,88,30,5,positive
4,82,1,88,30,5,positive
7,82,1,88,30,5,positive
8,83,1,88,30,5,positive
31,83,1,88,30,5,positive
11,85,1,88,30,5,positive
115,87,1,88,30,5,positive
116,87,1,88,30,5,positive
31,88,1,88,30,5,positive
115,88,1,88,30,5,positive
118,90,1,88,30,5,positive
18,97,1,88,30,5,positive
11,98,1,88,30,5,positive
14,99,1,88,30,5,positive
53,103,1,88,30,5,positive
65,104,1,88,30,5,positive
61,105,1,88,30,5,positive
61,106,1,88,30,5,positive
65,106,1,88,30,5,positive
68,106,1,88,30,5,positive
60,108,1,88,30,5,positive
63,109,1,88,30,5,positive
65,109,1,88,30,5,positive
67,109,1,88,30,5,positive
57,110,1,88,30,5,positive
59,111,1,88,30,5,positive
124,111,1,88,30,5,positive
68,112,1,88,30,5,positive
72,112,1,88,30,5,positive
122,112,1,88,30,5,positive
128,112,1,88,30,5,positive
128,113,1,88,30,5,positive
67,114,1,88,30,5,positive
123,114,1,88,30,5,positive
128,114,1,88,30,5,positive
124,115,1,88,30,5,positive
57,116,1,88,30,5,positive
72,116,1,88,30,5,positive
125,117,1,88,30,5,positive
69,118,1,88,30,5,positive
58,120,1,88,30,5,positive
59,120,1,88,30,5,positive
60,120,1,88,30,5,positive
24,123,1,88,30,5,positive
29,124,1,88,30,5,positive
28,128,1,88,30,5,positive
30,128,1,88,30,5,positive
100,1,1,88,30,15,positive
105,1,1,88,30,15,positive
110,1,1,88,30,15,positive
107,2,1,88,30,15,positive
40,4,1,88,30,15,positive
113,8,1,88,30,15,positive
23,15,1,88,30,15,positive
107,15,1,88,30,15,positive
109,25,1,88,30,15,positive
115,29,1,88,30,15,positive
83,32,1,88,30,15,positive
97,32,1,88,30,15,positive
96,37,1,88,30,15,positive
91,38,1,88,30,15,positive
4,39,1,88,30,15,positive
13,39,1,88,30,15,positive
83,39,1,88,30,15,positive
107,40,1,88,30,15,positive
93,42,1,88,30,15,positive
112,44,1,88,30,15,positive
105,45,1,88,30,15,positive
91,47,1,88,30,15,positive
101,47,1,88,30,15,positive
6,48,1,88,30,15,positive
6,49,1,88,30,15,positive
93,50,1,88,30,15,positive
20,52,1,88,30,15,positive
65,52,1,88,30,15,positive
1,54,1,88,30,15,positive
101,54,1,88,30,15,positive
18,55,1,88,30,15,positive
56,55,1,88,30,15,positive
11,56,1,88,30,15,positive
6,58,1,88,30,15,positive
7,58,1,88,30,15,positive
35,59,1,88,30,15,positive
46,60,1,88,30,15,positive
3,61,1,88,30,15,positive
109,61,1,88,30,15,positive
94,62,1,88,30,15,positive
9,63,1,88,30,15,positive
55,63,1,88,30,15,positive
4,65,1,88,30,15,positive
6,65,1,88,30,15,positive
15,65,1,88,30,15,positive
36,65,1,88,30,15,positive
42,66,1,88,30,15,positive
44,66,1,88,30,15,positive
104,66,1,88,30,15,positive
5,67,1,88,30,15,positive
50,67,1,88,30,15,positive
110,67,1,88,30,15,positive
116,67,1,88,30,15,positive
8,68,1,88,30,15,positive
28,68,1,88,30,15,positive
13,69,1,88,30,15,positive
47,69,1,88,30,15,positive
48,69,1,88,30,15,positive
18,70,1,88,30,15,positive
27,70,1,88,30,15,positive
2,71,1,88,30,15,positive
26,71,1,88,30,15,positive
35,71,1,88,30,15,positive
49,71,1,88,30,15,positive
105,71,1,88,30,15,positive
15,72,1,88,30,15,positive
39,72,1,88,30,15,positive
112,72,1,88,30,15,positive
114,72,1,88,30,15,positive
17,73,1,88,30,15,positive
44,74,1,88,30,15,positive
7,75,1,88,30,15,positive
5,77,1,88,30,15,positive
20,77,1,88,30,15,positive
34,78,1,88,30,15,positive
38,79,1,88,30,15,positive
4,80,1,88,30,15,positive
7,82,1,88,30,15,positive
14,82,1,88,30,15,positive
28,82,1,88,30,15,positive
8,83,1,88,30,15,positive
13,83,1,88,30,15,positive
33,84,1,88,30,15,positive
25,86,1,88,30,15,positive
44,88,1,88,30,15,positive
12,91,1,88,30,15,positive
14,91,1,88,30,15,positive
31,94,1,88,30,15,positive
41,95,1,88,30,15,positive
16,97,1,88,30,15,positive
19,97,1,88,30,15,positive
46,97,1,88,30,15,positive
36,100,1,88,30,15,positive
54,108,1,88,30,15,positive
59,108,1,88,30,15,positive
58,112,1,88,30,15,positive
121,113,1,88,30,15,positive
68,116,1,88,30,15,positive
37,118,1,88,30,15,positive
70,119,1,88,30,15,positive
52,12,1,88,30,2,negative
53,13,1,88,30,2,negative
53,14,1,88,30,2,negative
124,14,1,88,30,2,negative
51,15,1,88,30,2,negative
106,15,1,88,30,2,negative
121,15,1,88,30,2,negative
122,15,1,88,30,2,negative
123,15,1,88,30,2,negative
123,16,1,88,30,2,negative
124,16,1,88,30,2,negative
122,17,1,88,30,2,negative
123,17,1,88,30,2,negative
124,18,1,88,30,2,negative
127,20,1,88,30,2,negative
46,24,1,88,30,2,negative
2,35,1,88,30,2,negative
1,36,1,88,30,2,negative
84,39,1,88,30,2,negative
95,39,1,88,30,2,negative
78,40,1,88,30,2,negative
85,40,1,88,30,2,negative
79,41,1,88,30,2,negative
80,41,1,88,30,2,negative
94,41,1,88,30,2,negative
80,42,1,88,30,2,negative
86,43,1,88,30,2,negative
60,47,1,88,30,2,negative
23,51,1,88,30,2,negative
24,51,1,88,30,2,negative
22,52,1,88,30,2,negative
1,54,1,88,30,2,negative
21,54,1,88,30,2,negative
31,57,1,88,30,2,negative
54,60,1,88,30,2,negative
55,60,1,88,30,2,negative
54,61,1,88,30,2,negative
56,61,1,88,30,2,negative
105,66,1,88,30,2,negative
105,67,1,88,30,2,negative
43,68,1,88,30,2,negative
44,68,1,88,30,2,negative
42,69,1,88,30,2,negative
43,69,1,88,30,2,negative
37,70,1,88,30,2,negative
38,70,1,88,30,2,negative
39,70,1,88,30,2,negative
49,70,1,88,30,2,negative
38,71,1,88,30,2,negative
39,71,1,88,30,2,negative
40,71,1,88,30,2,negative
49,71,1,88,30,2,negative
38,72,1,88,30,2,negative
39,72,1,88,30,2,negative
39,73,1,88,30,2,negative
113,73,1,88,30,2,negative
114,75,1,88,30,2,negative
89,76,1,88,30,2,negative
33,77,1,88,30,2,negative
34,77,1,88,30,2,negative
35,77,1,88,30,2,negative
4,81,1,88,30,2,negative
3,82,1,88,30,2,negative
9,83,1,88,30,2,negative
9,93,1,88,30,2,negative
10,95,1,88,30,2,negative
8,96,1,88,30,2,negative
66,99,1,88,30,2,negative
68,100,1,88,30,2,negative
122,108,1,88,30,2,negative
123,108,1,88,30,2,negative
125,108,1,88,30,2,negative
123,109,1,88,30,2,negative
124,109,1,88,30,2,negative
125,109,1,88,30,2,negative
57,111,1,88,30,2,negative
59,111,1,88,30,2,negative
60,111,1,88,30,2,negative
60,112,1,88,30,2,negative
55,113,1,88,30,2,negative
56,113,1,88,30,2,negative
59,120,1,88,30,2,negative
60,120,1,88,30,2,negative
20,121,1,88,30,2,negative
21,122,1,88,30,2,negative
22,122,1,88,30,2,negative
22,123,1,88,30,2,negative
60,123,1,88,30,2,negative
23,124,1,88,30,2,negative
28,126,1,88,30,2,negative
26,127,1,88,30,2,negative
27,127,1,88,30,2,negative
28,127,1,88,30,2,negative
32,127,1,88,30,2,negative
33,127,1,88,30,2,negative
34,127,1,88,30,2,negative
26,128,1,88,30,2,negative
27,128,1,88,30,2,negative
32,128,1,88,30,2,negative
33,128,1,88,30,2,negative
108,2,1,88,30,5,negative
77,4,1,88,30,5,negative
112,5,1,88,30,5,negative
112,8,1,88,30,5,negative
48,11,1,88,30,5,negative
51,13,1,88,30,5,negative
49,15,1,88,30,5,negative
46,16,1,88,30,5,negative
49,16,1,88,30,5,negative
52,17,1,88,30,5,negative
57,17,1,88,30,5,negative
39,19,1,88,30,5,negative
125,20,1,88,30,5,negative
83,25,1,88,30,5,negative
123,25,1,88,30,5,negative
83,26,1,88,30,5,negative
125,27,1,88,30,5,negative
106,28,1,88,30,5,negative
122,28,1,88,30,5,negative
85,29,1,88,30,5,negative
102,30,1,88,30,5,negative
88,31,1,88,30,5,negative
4,33,1,88,30,5,negative
100,37,1,88,30,5,negative
96,38,1,88,30,5,negative
96,39,1,88,30,5,negative
100,39,1,88,30,5,negative
95,40,1,88,30,5,negative
85,41,1,88,30,5,negative
91,41,1,88,30,5,negative
97,41,1,88,30,5,negative
93,42,1,88,30,5,negative
95,42,1,88,30,5,negative
85,43,1,88,30,5,negative
87,43,1,88,30,5,negative
88,43,1,88,30,5,negative
105,43,1,88,30,5,negative
86,44,1,88,30,5,negative
85,45,1,88,30,5,negative
4,58,1,88,30,5,negative
16,59,1,88,30,5,negative
18,60,1,88,30,5,negative
98,60,1,88,30,5,negative
100,60,1,88,30,5,negative
3,61,1,88,30,5,negative
96,61,1,88,30,5,negative
16,62,1,88,30,5,negative
2,63,1,88,30,5,negative
3,63,1,88,30,5,negative
46,65,1,88,30,5,negative
2,66,1,88,30,5,negative
50,68,1,88,30,5,negative
47,69,1,88,30,5,negative
111,69,1,88,30,5,negative
70,71,1,88,30,5,negative
35,72,1,88,30,5,negative
39,72,1,88,30,5,negative
48,72,1,88,30,5,negative
112,72,1,88,30,5,negative
40,73,1,88,30,5,negative
49,73,1,88,30,5,negative
81,74,1,88,30,5,negative
37,75,1,88,30,5,negative
75,75,1,88,30,5,negative
40,76,1,88,30,5,negative
80,76,1,88,30,5,negative
81,76,1,88,30,5,negative
85,76,1,88,30,5,negative
56,78,1,88,30,5,negative
1,79,1,88,30,5,negative
7,80,1,88,30,5,negative
63,80,1,88,30,5,negative
11,81,1,88,30,5,negative
59,82,1,88,30,5,negative
61,82,1,88,30,5,negative
113,82,1,88,30,5,negative
10,86,1,88,30,5,negative
114,86,1,88,30,5,negative
116,86,1,88,30,5,negative
10,88,1,88,30,5,negative
11,88,1,88,30,5,negative
44,88,1,88,30,5,negative
113,88,1,88,30,5,negative
8,89,1,88,30,5,negative
10,92,1,88,30,5,negative
11,96,1,88,30,5,negative
82,100,1,88,30,5,negative
61,109,1,88,30,5,negative
56,110,1,88,30,5,negative
59,111,1,88,30,5,negative
67,111,1,88,30,5,negative
68,112,1,88,30,5,negative
70,112,1,88,30,5,negative
67,115,1,88,30,5,negative
2,118,1,88,30,5,negative
65,118,1,88,30,5,negative
67,119,1,88,30,5,negative
60,120,1,88,30,5,negative
63,120,1,88,30,5,negative
63,121,1,88,30,5,negative
70,9,1,88,30,15,negative
67,10,1,88,30,15,negative
78,10,1,88,30,15,negative
114,10,1,88,30,15,negative
67,11,1,88,30,15,negative
112,12,1,88,30,15,negative
28,15,1,88,30,15,negative
111,15,1,88,30,15,negative
116,16,1,88,30,15,negative
85,29,1,88,30,15,negative
29,34,1,88,30,15,negative
86,34,1,88,30,15,negative
72,35,1,88,30,15,negative
75,35,1,88,30,15,negative
2,36,1,88,30,15,negative
16,39,1,88,30,15,negative
27,39,1,88,30,15,negative
28,39,1,88,30,15,negative
83,39,1,88,30,15,negative
17,41,1,88,30,15,negative
31,41,1,88,30,15,negative
44,42,1,88,30,15,negative
90,42,1,88,30,15,negative
45,44,1,88,30,15,negative
23,48,1,88,30,15,negative
25,48,1,88,30,15,negative
71,48,1,88,30,15,negative
47,50,1,88,30,15,negative
126,50,1,88,30,15,negative
117,52,1,88,30,15,negative
1,54,1,88,30,15,negative
7,55,1,88,30,15,negative
7,57,1,88,30,15,negative
18,57,1,88,30,15,negative
31,57,1,88,30,15,negative
120,58,1,88,30,15,negative
125,58,1,88,30,15,negative
55,61,1,88,30,15,negative
101,63,1,88,30,15,negative
36,67,1,88,30,15,negative
118,67,1,88,30,15,negative
106,68,1,88,30,15,negative
93,71,1,88,30,15,negative
124,71,1,88,30,15,negative
55,72,1,88,30,15,negative
48,74,1,88,30,15,negative
81,76,1,88,30,15,negative
34,77,1,88,30,15,negative
85,77,1,88,30,15,negative
93,77,1,88,30,15,negative
83,78,1,88,30,15,negative
2,79,1,88,30,15,negative
67,79,1,88,30,15,negative
4,80,1,88,30,15,negative
79,81,1,88,30,15,negative
3,83,1,88,30,15,negative
20,83,1,88,30,15,negative
101,83,1,88,30,15,negative
11,84,1,88,30,15,negative
8,86,1,88,30,15,negative
11,87,1,88,30,15,negative
3,88,1,88,30,15,negative
61,88,1,88,30,15,negative
65,88,1,88,30,15,negative
93,88,1,88,30,15,negative
11,89,1,88,30,15,negative
24,89,1,88,30,15,negative
3,90,1,88,30,15,negative
8,90,1,88,30,15,negative
31,93,1,88,30,15,negative
61,96,1,88,30,15,negative
15,97,1,88,30,15,negative
89,99,1,88,30,15,negative
66,101,1,88,30,15,negative
79,102,1,88,30,15,negative
93,103,1,88,30,15,negative
16,104,1,88,30,15,negative
92,105,1,88,30,15,negative
45,107,1,88,30,15,negative
53,108,1,88,30,15,negative
5,110,1,88,30,15,negative
15,110,1,88,30,15,negative
11,113,1,88,30,15,negative
64,113,1,88,30,15,negative
19,114,1,88,30,15,negative
68,114,1,88,30,15,negative
74,114,1,88,30,15,negative
67,115,1,88,30,15,negative
25,117,1,88,30,15,negative
64,117,1,88,30,15,negative
10,118,1,88,30,15,negative
42,120,1,88,30,15,negative
4,122,1,88,30,15,negative
8,122,1,88,30,15,negative
45,122,1,88,30,15,negative
56,122,1,88,30,15,negative
1,125,1,88,30,15,negative
59,125,1,88,30,15,negative
62,125,1,88,30,15,negative
38,127,1,88,30,15,negative
