y,x,pres,rep,rangepar,disp,method
47,116,1,70,5,15,neutral
57,116,1,70,5,15,neutral
88,117,1,70,5,15,neutral
93,117,1,70,5,15,neutral
10,118,1,70,5,15,neutral
82,118,1,70,5,15,neutral
54,121,1,70,5,15,neutral
56,122,1,70,5,15,neutral
59,124,1,70,5,15,neutral
83,124,1,70,5,15,neutral
54,126,1,70,5,15,neutral
8,127,1,70,5,15,neutral
71,127,1,70,5,15,neutral
101,2,1,70,5,2,positive
102,2,1,70,5,2,positive
62,8,1,70,5,2,positive
62,9,1,70,5,2,positive
62,11,1,70,5,2,positive
63,11,1,70,5,2,positive
65,12,1,70,5,2,positive
58,23,1,70,5,2,positive
58,24,1,70,5,2,positive
72,24,1,70,5,2,positive
71,25,1,70,5,2,positive
12,27,1,70,5,2,positive
72,27,1,70,5,2,positive
68,28,1,70,5,2,positive
25,29,1,70,5,2,positive
4,32,1,70,5,2,positive
71,32,1,70,5,2,positive
72,32,1,70,5,2,positive
74,32,1,70,5,2,positive
75,32,1,70,5,2,positive
5,33,1,70,5,2,positive
70,33,1,70,5,2,positive
75,33,1,70,5,2,positive
19,38,1,70,5,2,positive
34,38,1,70,5,2,positive
19,39,1,70,5,2,positive
35,39,1,70,5,2,positive
34,40,1,70,5,2,positive
6,41,1,70,5,2,positive
36,41,1,70,5,2,positive
43,41,1,70,5,2,positive
58,41,1,70,5,2,positive
115,48,1,70,5,2,positive
44,52,1,70,5,2,positive
22,59,1,70,5,2,positive
22,61,1,70,5,2,positive
35,64,1,70,5,2,positive
34,65,1,70,5,2,positive
34,66,1,70,5,2,positive
116,66,1,70,5,2,positive
62,67,1,70,5,2,positive
62,68,1,70,5,2,positive
101,83,1,70,5,2,positive
102,83,1,70,5,2,positive
104,83,1,70,5,2,positive
78,84,1,70,5,2,positive
100,84,1,70,5,2,positive
79,85,1,70,5,2,positive
102,85,1,70,5,2,positive
79,86,1,70,5,2,positive
80,87,1,70,5,2,positive
17,89,1,70,5,2,positive
18,89,1,70,5,2,positive
16,90,1,70,5,2,positive
18,90,1,70,5,2,positive
17,91,1,70,5,2,positive
16,93,1,70,5,2,positive
17,93,1,70,5,2,positive
76,93,1,70,5,2,positive
77,93,1,70,5,2,positive
76,94,1,70,5,2,positive
79,94,1,70,5,2,positive
34,97,1,70,5,2,positive
33,98,1,70,5,2,positive
34,98,1,70,5,2,positive
35,99,1,70,5,2,positive
108,102,1,70,5,2,positive
107,103,1,70,5,2,positive
109,103,1,70,5,2,positive
109,104,1,70,5,2,positive
105,105,1,70,5,2,positive
62,106,1,70,5,2,positive
64,106,1,70,5,2,positive
109,106,1,70,5,2,positive
63,107,1,70,5,2,positive
64,107,1,70,5,2,positive
65,107,1,70,5,2,positive
110,107,1,70,5,2,positive
63,108,1,70,5,2,positive
65,108,1,70,5,2,positive
67,108,1,70,5,2,positive
92,108,1,70,5,2,positive
93,108,1,70,5,2,positive
91,109,1,70,5,2,positive
91,110,1,70,5,2,positive
49,111,1,70,5,2,positive
49,112,1,70,5,2,positive
48,114,1,70,5,2,positive
92,117,1,70,5,2,positive
55,119,1,70,5,2,positive
55,120,1,70,5,2,positive
55,121,1,70,5,2,positive
56,121,1,70,5,2,positive
53,122,1,70,5,2,positive
57,122,1,70,5,2,positive
61,126,1,70,5,2,positive
56,127,1,70,5,2,positive
59,127,1,70,5,2,positive
58,128,1,70,5,2,positive
60,128,1,70,5,2,positive
113,1,1,70,5,5,positive
118,1,1,70,5,5,positive
74,2,1,70,5,5,positive
76,4,1,70,5,5,positive
73,5,1,70,5,5,positive
74,5,1,70,5,5,positive
76,5,1,70,5,5,positive
121,5,1,70,5,5,positive
80,6,1,70,5,5,positive
66,7,1,70,5,5,positive
77,7,1,70,5,5,positive
101,7,1,70,5,5,positive
63,9,1,70,5,5,positive
102,9,1,70,5,5,positive
114,16,1,70,5,5,positive
8,19,1,70,5,5,positive
110,22,1,70,5,5,positive
5,24,1,70,5,5,positive
61,24,1,70,5,5,positive
63,25,1,70,5,5,positive
65,25,1,70,5,5,positive
63,26,1,70,5,5,positive
64,26,1,70,5,5,positive
29,27,1,70,5,5,positive
64,27,1,70,5,5,positive
66,27,1,70,5,5,positive
12,28,1,70,5,5,positive
65,28,1,70,5,5,positive
25,29,1,70,5,5,positive
63,30,1,70,5,5,positive
62,31,1,70,5,5,positive
34,34,1,70,5,5,positive
34,36,1,70,5,5,positive
33,38,1,70,5,5,positive
34,38,1,70,5,5,positive
75,39,1,70,5,5,positive
31,40,1,70,5,5,positive
32,40,1,70,5,5,positive
33,40,1,70,5,5,positive
35,40,1,70,5,5,positive
34,41,1,70,5,5,positive
38,41,1,70,5,5,positive
44,41,1,70,5,5,positive
31,42,1,70,5,5,positive
73,42,1,70,5,5,positive
46,45,1,70,5,5,positive
33,46,1,70,5,5,positive
63,63,1,70,5,5,positive
36,64,1,70,5,5,positive
34,65,1,70,5,5,positive
65,67,1,70,5,5,positive
32,70,1,70,5,5,positive
33,78,1,70,5,5,positive
9,82,1,70,5,5,positive
16,83,1,70,5,5,positive
18,85,1,70,5,5,positive
18,88,1,70,5,5,positive
24,88,1,70,5,5,positive
22,89,1,70,5,5,positive
17,90,1,70,5,5,positive
18,90,1,70,5,5,positive
13,91,1,70,5,5,positive
14,91,1,70,5,5,positive
16,91,1,70,5,5,positive
17,91,1,70,5,5,positive
17,92,1,70,5,5,positive
16,93,1,70,5,5,positive
95,94,1,70,5,5,positive
92,95,1,70,5,5,positive
96,97,1,70,5,5,positive
32,99,1,70,5,5,positive
96,99,1,70,5,5,positive
30,100,1,70,5,5,positive
5,102,1,70,5,5,positive
29,102,1,70,5,5,positive
30,103,1,70,5,5,positive
61,104,1,70,5,5,positive
66,106,1,70,5,5,positive
70,106,1,70,5,5,positive
94,106,1,70,5,5,positive
94,107,1,70,5,5,positive
87,108,1,70,5,5,positive
56,109,1,70,5,5,positive
120,109,1,70,5,5,positive
81,116,1,70,5,5,positive
13,118,1,70,5,5,positive
43,121,1,70,5,5,positive
82,121,1,70,5,5,positive
43,122,1,70,5,5,positive
82,122,1,70,5,5,positive
36,124,1,70,5,5,positive
40,124,1,70,5,5,positive
61,124,1,70,5,5,positive
82,124,1,70,5,5,positive
83,124,1,70,5,5,positive
37,125,1,70,5,5,positive
40,125,1,70,5,5,positive
61,126,1,70,5,5,positive
63,126,1,70,5,5,positive
67,128,1,70,5,5,positive
81,1,1,70,5,15,positive
126,3,1,70,5,15,positive
80,4,1,70,5,15,positive
112,4,1,70,5,15,positive
77,7,1,70,5,15,positive
112,7,1,70,5,15,positive
127,8,1,70,5,15,positive
13,11,1,70,5,15,positive
15,11,1,70,5,15,positive
3,15,1,70,5,15,positive
73,15,1,70,5,15,positive
22,17,1,70,5,15,positive
116,18,1,70,5,15,positive
6,19,1,70,5,15,positive
77,19,1,70,5,15,positive
28,21,1,70,5,15,positive
72,22,1,70,5,15,positive
40,24,1,70,5,15,positive
66,24,1,70,5,15,positive
16,28,1,70,5,15,positive
25,29,1,70,5,15,positive
64,29,1,70,5,15,positive
20,30,1,70,5,15,positive
72,30,1,70,5,15,positive
77,31,1,70,5,15,positive
10,33,1,70,5,15,positive
6,36,1,70,5,15,positive
77,41,1,70,5,15,positive
117,43,1,70,5,15,positive
119,44,1,70,5,15,positive
84,45,1,70,5,15,positive
116,46,1,70,5,15,positive
124,47,1,70,5,15,positive
78,49,1,70,5,15,positive
65,50,1,70,5,15,positive
122,50,1,70,5,15,positive
127,51,1,70,5,15,positive
114,54,1,70,5,15,positive
127,54,1,70,5,15,positive
17,55,1,70,5,15,positive
126,59,1,70,5,15,positive
36,62,1,70,5,15,positive
22,64,1,70,5,15,positive
8,65,1,70,5,15,positive
34,65,1,70,5,15,positive
29,68,1,70,5,15,positive
14,69,1,70,5,15,positive
105,70,1,70,5,15,positive
106,71,1,70,5,15,positive
16,76,1,70,5,15,positive
29,78,1,70,5,15,positive
2,79,1,70,5,15,positive
11,81,1,70,5,15,positive
16,82,1,70,5,15,positive
103,82,1,70,5,15,positive
104,86,1,70,5,15,positive
23,87,1,70,5,15,positive
14,89,1,70,5,15,positive
78,90,1,70,5,15,positive
2,91,1,70,5,15,positive
7,91,1,70,5,15,positive
24,92,1,70,5,15,positive
13,94,1,70,5,15,positive
52,94,1,70,5,15,positive
61,94,1,70,5,15,positive
13,97,1,70,5,15,positive
55,97,1,70,5,15,positive
58,97,1,70,5,15,positive
33,98,1,70,5,15,positive
45,98,1,70,5,15,positive
54,99,1,70,5,15,positive
111,102,1,70,5,15,positive
52,103,1,70,5,15,positive
60,103,1,70,5,15,positive
49,104,1,70,5,15,positive
109,104,1,70,5,15,positive
43,105,1,70,5,15,positive
63,105,1,70,5,15,positive
47,106,1,70,5,15,positive
51,106,1,70,5,15,positive
54,106,1,70,5,15,positive
64,106,1,70,5,15,positive
67,106,1,70,5,15,positive
34,108,1,70,5,15,positive
57,108,1,70,5,15,positive
15,109,1,70,5,15,positive
54,109,1,70,5,15,positive
56,109,1,70,5,15,positive
90,109,1,70,5,15,positive
37,112,1,70,5,15,positive
39,112,1,70,5,15,positive
61,112,1,70,5,15,positive
72,113,1,70,5,15,positive
122,116,1,70,5,15,positive
26,117,1,70,5,15,positive
126,118,1,70,5,15,positive
75,120,1,70,5,15,positive
81,123,1,70,5,15,positive
63,127,1,70,5,15,positive
81,127,1,70,5,15,positive
121,1,1,70,5,2,negative
121,2,1,70,5,2,negative
68,19,1,70,5,2,negative
108,23,1,70,5,2,negative
9,24,1,70,5,2,negative
74,24,1,70,5,2,negative
70,25,1,70,5,2,negative
72,25,1,70,5,2,negative
47,26,1,70,5,2,negative
66,27,1,70,5,2,negative
64,28,1,70,5,2,negative
65,28,1,70,5,2,negative
66,28,1,70,5,2,negative
67,28,1,70,5,2,negative
64,29,1,70,5,2,negative
49,30,1,70,5,2,negative
66,30,1,70,5,2,negative
46,31,1,70,5,2,negative
48,31,1,70,5,2,negative
46,32,1,70,5,2,negative
34,41,1,70,5,2,negative
34,42,1,70,5,2,negative
35,42,1,70,5,2,negative
40,42,1,70,5,2,negative
42,42,1,70,5,2,negative
58,42,1,70,5,2,negative
34,43,1,70,5,2,negative
35,43,1,70,5,2,negative
42,43,1,70,5,2,negative
33,45,1,70,5,2,negative
65,50,1,70,5,2,negative
45,52,1,70,5,2,negative
66,52,1,70,5,2,negative
34,65,1,70,5,2,negative
33,67,1,70,5,2,negative
22,68,1,70,5,2,negative
20,69,1,70,5,2,negative
21,69,1,70,5,2,negative
22,71,1,70,5,2,negative
87,71,1,70,5,2,negative
28,81,1,70,5,2,negative
28,82,1,70,5,2,negative
29,83,1,70,5,2,negative
80,84,1,70,5,2,negative
117,87,1,70,5,2,negative
17,89,1,70,5,2,negative
17,90,1,70,5,2,negative
18,90,1,70,5,2,negative
15,91,1,70,5,2,negative
16,91,1,70,5,2,negative
17,91,1,70,5,2,negative
14,92,1,70,5,2,negative
15,92,1,70,5,2,negative
16,92,1,70,5,2,negative
17,92,1,70,5,2,negative
18,92,1,70,5,2,negative
14,93,1,70,5,2,negative
15,93,1,70,5,2,negative
16,93,1,70,5,2,negative
19,93,1,70,5,2,negative
76,93,1,70,5,2,negative
77,93,1,70,5,2,negative
97,93,1,70,5,2,negative
14,94,1,70,5,2,negative
17,94,1,70,5,2,negative
18,94,1,70,5,2,negative
98,94,1,70,5,2,negative
99,94,1,70,5,2,negative
14,95,1,70,5,2,negative
15,95,1,70,5,2,negative
16,95,1,70,5,2,negative
74,95,1,70,5,2,negative
97,95,1,70,5,2,negative
98,96,1,70,5,2,negative
99,96,1,70,5,2,negative
60,103,1,70,5,2,negative
59,105,1,70,5,2,negative
61,105,1,70,5,2,negative
62,105,1,70,5,2,negative
58,106,1,70,5,2,negative
62,107,1,70,5,2,negative
64,112,1,70,5,2,negative
95,117,1,70,5,2,negative
95,118,1,70,5,2,negative
49,121,1,70,5,2,negative
83,123,1,70,5,2,negative
116,123,1,70,5,2,negative
83,124,1,70,5,2,negative
14,125,1,70,5,2,negative
26,125,1,70,5,2,negative
82,125,1,70,5,2,negative
84,125,1,70,5,2,negative
25,126,1,70,5,2,negative
26,126,1,70,5,2,negative
61,126,1,70,5,2,negative
11,127,1,70,5,2,negative
13,127,1,70,5,2,negative
24,127,1,70,5,2,negative
11,128,1,70,5,2,negative
12,128,1,70,5,2,negative
112,3,1,70,5,5,negative
115,3,1,70,5,5,negative
117,4,1,70,5,5,negative
120,4,1,70,5,5,negative
81,6,1,70,5,5,negative
52,7,1,70,5,5,negative
77,7,1,70,5,5,negative
55,8,1,70,5,5,negative
116,16,1,70,5,5,negative
107,17,1,70,5,5,negative
108,17,1,70,5,5,negative
117,17,1,70,5,5,negative
116,18,1,70,5,5,negative
110,19,1,70,5,5,negative
115,19,1,70,5,5,negative
107,20,1,70,5,5,negative
81,23,1,70,5,5,negative
68,25,1,70,5,5,negative
67,26,1,70,5,5,negative
81,26,1,70,5,5,negative
12,28,1,70,5,5,negative
81,28,1,70,5,5,negative
1,32,1,70,5,5,negative
5,33,1,70,5,5,negative
8,33,1,70,5,5,negative
74,33,1,70,5,5,negative
2,34,1,70,5,5,negative
72,35,1,70,5,5,negative
87,35,1,70,5,5,negative
48,37,1,70,5,5,negative
68,38,1,70,5,5,negative
47,39,1,70,5,5,negative
44,40,1,70,5,5,negative
47,40,1,70,5,5,negative
36,42,1,70,5,5,negative
44,42,1,70,5,5,negative
41,44,1,70,5,5,negative
39,47,1,70,5,5,negative
40,47,1,70,5,5,negative
41,47,1,70,5,5,negative
44,49,1,70,5,5,negative
67,63,1,70,5,5,negative
116,65,1,70,5,5,negative
62,66,1,70,5,5,negative
63,66,1,70,5,5,negative
113,66,1,70,5,5,negative
115,66,1,70,5,5,negative
116,66,1,70,5,5,negative
19,67,1,70,5,5,negative
68,67,1,70,5,5,negative
68,68,1,70,5,5,negative
69,69,1,70,5,5,negative
64,70,1,70,5,5,negative
21,72,1,70,5,5,negative
21,73,1,70,5,5,negative
29,75,1,70,5,5,negative
11,82,1,70,5,5,negative
33,82,1,70,5,5,negative
80,82,1,70,5,5,negative
13,83,1,70,5,5,negative
112,83,1,70,5,5,negative
6,85,1,70,5,5,negative
79,85,1,70,5,5,negative
111,85,1,70,5,5,negative
9,86,1,70,5,5,negative
67,86,1,70,5,5,negative
108,86,1,70,5,5,negative
115,86,1,70,5,5,negative
118,86,1,70,5,5,negative
119,86,1,70,5,5,negative
4,87,1,70,5,5,negative
6,87,1,70,5,5,negative
117,88,1,70,5,5,negative
115,90,1,70,5,5,negative
71,91,1,70,5,5,negative
114,102,1,70,5,5,negative
115,103,1,70,5,5,negative
52,107,1,70,5,5,negative
87,107,1,70,5,5,negative
92,107,1,70,5,5,negative
92,108,1,70,5,5,negative
81,119,1,70,5,5,negative
93,119,1,70,5,5,negative
86,120,1,70,5,5,negative
83,122,1,70,5,5,negative
35,123,1,70,5,5,negative
37,123,1,70,5,5,negative
10,124,1,70,5,5,negative
85,124,1,70,5,5,negative
113,124,1,70,5,5,negative
9,125,1,70,5,5,negative
16,125,1,70,5,5,negative
39,125,1,70,5,5,negative
11,126,1,70,5,5,negative
36,126,1,70,5,5,negative
38,126,1,70,5,5,negative
42,126,1,70,5,5,negative
81,126,1,70,5,5,negative
9,127,1,70,5,5,negative
78,128,1,70,5,5,negative
45,2,1,70,5,15,negative
97,4,1,70,5,15,negative
40,5,1,70,5,15,negative
104,6,1,70,5,15,negative
44,8,1,70,5,15,negative
112,8,1,70,5,15,negative
52,12,1,70,5,15,negative
67,13,1,70,5,15,negative
93,14,1,70,5,15,negative
97,14,1,70,5,15,negative
48,15,1,70,5,15,negative
69,15,1,70,5,15,negative
23,16,1,70,5,15,negative
91,16,1,70,5,15,negative
39,17,1,70,5,15,negative
45,18,1,70,5,15,negative
96,18,1,70,5,15,negative
116,18,1,70,5,15,negative
6,19,1,70,5,15,negative
57,19,1,70,5,15,negative
63,20,1,70,5,15,negative
67,20,1,70,5,15,negative
69,20,1,70,5,15,negative
71,20,1,70,5,15,negative
51,21,1,70,5,15,negative
98,21,1,70,5,15,negative
57,22,1,70,5,15,negative
10,23,1,70,5,15,negative
20,23,1,70,5,15,negative
93,24,1,70,5,15,negative
42,25,1,70,5,15,negative
71,25,1,70,5,15,negative
85,25,1,70,5,15,negative
18,27,1,70,5,15,negative
98,27,1,70,5,15,negative
30,28,1,70,5,15,negative
3,29,1,70,5,15,negative
59,31,1,70,5,15,negative
63,31,1,70,5,15,negative
6,32,1,70,5,15,negative
8,33,1,70,5,15,negative
26,33,1,70,5,15,negative
70,35,1,70,5,15,negative
42,37,1,70,5,15,negative
9,38,1,70,5,15,negative
11,38,1,70,5,15,negative
12,38,1,70,5,15,negative
57,40,1,70,5,15,negative
64,40,1,70,5,15,negative
49,42,1,70,5,15,negative
51,42,1,70,5,15,negative
74,42,1,70,5,15,negative
115,42,1,70,5,15,negative
61,43,1,70,5,15,negative
70,43,1,70,5,15,negative
30,46,1,70,5,15,negative
38,46,1,70,5,15,negative
89,46,1,70,5,15,negative
88,47,1,70,5,15,negative
65,48,1,70,5,15,negative
71,48,1,70,5,15,negative
94,51,1,70,5,15,negative
117,52,1,70,5,15,negative
118,53,1,70,5,15,negative
123,53,1,70,5,15,negative
124,53,1,70,5,15,negative
90,54,1,70,5,15,negative
95,60,1,70,5,15,negative
94,61,1,70,5,15,negative
97,62,1,70,5,15,negative
127,64,1,70,5,15,negative
21,71,1,70,5,15,negative
45,74,1,70,5,15,negative
33,78,1,70,5,15,negative
82,79,1,70,5,15,negative
11,82,1,70,5,15,negative
9,84,1,70,5,15,negative
105,84,1,70,5,15,negative
90,85,1,70,5,15,negative
11,86,1,70,5,15,negative
92,86,1,70,5,15,negative
1,87,1,70,5,15,negative
5,88,1,70,5,15,negative
102,90,1,70,5,15,negative
17,91,1,70,5,15,negative
90,91,1,70,5,15,negative
15,92,1,70,5,15,negative
90,95,1,70,5,15,negative
39,96,1,70,5,15,negative
77,96,1,70,5,15,negative
18,97,1,70,5,15,negative
22,98,1,70,5,15,negative
20,100,1,70,5,15,negative
64,101,1,70,5,15,negative
98,101,1,70,5,15,negative
46,105,1,70,5,15,negative
47,106,1,70,5,15,negative
42,109,1,70,5,15,negative
42,117,1,70,5,15,negative
58,119,1,70,5,15,negative
