y,x,pres,rep,rangepar,disp,method
92,44,1,15,30,15,neutral
81,45,1,15,30,15,neutral
96,45,1,15,30,15,neutral
85,46,1,15,30,15,neutral
93,46,1,15,30,15,neutral
113,46,1,15,30,15,neutral
79,48,1,15,30,15,neutral
84,48,1,15,30,15,neutral
80,50,1,15,30,15,neutral
82,50,1,15,30,15,neutral
104,50,1,15,30,15,neutral
82,51,1,15,30,15,neutral
94,51,1,15,30,15,neutral
83,56,1,15,30,15,neutral
111,57,1,15,30,15,neutral
121,57,1,15,30,15,neutral
88,73,1,15,30,15,neutral
90,76,1,15,30,15,neutral
19,79,1,15,30,15,neutral
80,79,1,15,30,15,neutral
96,79,1,15,30,15,neutral
11,84,1,15,30,15,neutral
73,89,1,15,30,15,neutral
111,91,1,15,30,15,neutral
9,92,1,15,30,15,neutral
106,93,1,15,30,15,neutral
49,94,1,15,30,15,neutral
3,95,1,15,30,15,neutral
51,95,1,15,30,15,neutral
36,101,1,15,30,15,neutral
11,102,1,15,30,15,neutral
55,104,1,15,30,15,neutral
77,105,1,15,30,15,neutral
12,108,1,15,30,15,neutral
128,108,1,15,30,15,neutral
27,112,1,15,30,15,neutral
122,113,1,15,30,15,neutral
22,114,1,15,30,15,neutral
30,114,1,15,30,15,neutral
2,115,1,15,30,15,neutral
22,115,1,15,30,15,neutral
41,115,1,15,30,15,neutral
19,116,1,15,30,15,neutral
5,117,1,15,30,15,neutral
27,118,1,15,30,15,neutral
3,119,1,15,30,15,neutral
6,120,1,15,30,15,neutral
18,124,1,15,30,15,neutral
29,124,1,15,30,15,neutral
39,124,1,15,30,15,neutral
113,124,1,15,30,15,neutral
13,125,1,15,30,15,neutral
28,125,1,15,30,15,neutral
109,126,1,15,30,15,neutral
113,126,1,15,30,15,neutral
126,126,1,15,30,15,neutral
26,127,1,15,30,15,neutral
18,128,1,15,30,15,neutral
24,128,1,15,30,15,neutral
82,3,1,15,30,2,positive
83,3,1,15,30,2,positive
84,3,1,15,30,2,positive
87,3,1,15,30,2,positive
84,4,1,15,30,2,positive
84,5,1,15,30,2,positive
86,5,1,15,30,2,positive
91,5,1,15,30,2,positive
35,6,1,15,30,2,positive
91,6,1,15,30,2,positive
93,6,1,15,30,2,positive
36,7,1,15,30,2,positive
37,7,1,15,30,2,positive
89,7,1,15,30,2,positive
91,7,1,15,30,2,positive
92,7,1,15,30,2,positive
93,7,1,15,30,2,positive
33,8,1,15,30,2,positive
34,8,1,15,30,2,positive
89,8,1,15,30,2,positive
90,8,1,15,30,2,positive
91,8,1,15,30,2,positive
91,9,1,15,30,2,positive
12,10,1,15,30,2,positive
13,11,1,15,30,2,positive
14,11,1,15,30,2,positive
59,11,1,15,30,2,positive
11,12,1,15,30,2,positive
12,12,1,15,30,2,positive
14,12,1,15,30,2,positive
11,13,1,15,30,2,positive
13,13,1,15,30,2,positive
65,19,1,15,30,2,positive
65,21,1,15,30,2,positive
11,22,1,15,30,2,positive
66,22,1,15,30,2,positive
125,23,1,15,30,2,positive
126,23,1,15,30,2,positive
122,24,1,15,30,2,positive
123,24,1,15,30,2,positive
125,24,1,15,30,2,positive
126,24,1,15,30,2,positive
127,24,1,15,30,2,positive
124,25,1,15,30,2,positive
125,25,1,15,30,2,positive
74,30,1,15,30,2,positive
109,30,1,15,30,2,positive
54,33,1,15,30,2,positive
125,38,1,15,30,2,positive
79,57,1,15,30,2,positive
80,58,1,15,30,2,positive
66,59,1,15,30,2,positive
67,60,1,15,30,2,positive
69,60,1,15,30,2,positive
26,64,1,15,30,2,positive
27,64,1,15,30,2,positive
29,64,1,15,30,2,positive
104,64,1,15,30,2,positive
125,66,1,15,30,2,positive
68,68,1,15,30,2,positive
69,68,1,15,30,2,positive
68,69,1,15,30,2,positive
93,70,1,15,30,2,positive
121,70,1,15,30,2,positive
122,70,1,15,30,2,positive
123,70,1,15,30,2,positive
94,71,1,15,30,2,positive
120,71,1,15,30,2,positive
123,71,1,15,30,2,positive
94,72,1,15,30,2,positive
41,77,1,15,30,2,positive
19,80,1,15,30,2,positive
18,81,1,15,30,2,positive
19,82,1,15,30,2,positive
74,84,1,15,30,2,positive
72,85,1,15,30,2,positive
54,87,1,15,30,2,positive
3,94,1,15,30,2,positive
3,95,1,15,30,2,positive
74,102,1,15,30,2,positive
75,102,1,15,30,2,positive
22,108,1,15,30,2,positive
122,113,1,15,30,2,positive
51,114,1,15,30,2,positive
25,115,1,15,30,2,positive
50,115,1,15,30,2,positive
51,115,1,15,30,2,positive
53,115,1,15,30,2,positive
25,116,1,15,30,2,positive
29,116,1,15,30,2,positive
49,117,1,15,30,2,positive
50,117,1,15,30,2,positive
52,117,1,15,30,2,positive
26,118,1,15,30,2,positive
30,118,1,15,30,2,positive
26,119,1,15,30,2,positive
29,119,1,15,30,2,positive
31,119,1,15,30,2,positive
31,120,1,15,30,2,positive
2,128,1,15,30,2,positive
60,1,1,15,30,5,positive
60,3,1,15,30,5,positive
66,3,1,15,30,5,positive
75,3,1,15,30,5,positive
86,3,1,15,30,5,positive
60,4,1,15,30,5,positive
67,6,1,15,30,5,positive
91,7,1,15,30,5,positive
92,7,1,15,30,5,positive
65,8,1,15,30,5,positive
73,9,1,15,30,5,positive
59,10,1,15,30,5,positive
58,11,1,15,30,5,positive
60,12,1,15,30,5,positive
71,12,1,15,30,5,positive
125,12,1,15,30,5,positive
91,13,1,15,30,5,positive
46,16,1,15,30,5,positive
124,16,1,15,30,5,positive
49,18,1,15,30,5,positive
75,18,1,15,30,5,positive
14,20,1,15,30,5,positive
63,21,1,15,30,5,positive
62,24,1,15,30,5,positive
64,25,1,15,30,5,positive
112,25,1,15,30,5,positive
6,26,1,15,30,5,positive
57,26,1,15,30,5,positive
74,26,1,15,30,5,positive
74,27,1,15,30,5,positive
109,27,1,15,30,5,positive
18,28,1,15,30,5,positive
107,28,1,15,30,5,positive
17,29,1,15,30,5,positive
7,30,1,15,30,5,positive
18,30,1,15,30,5,positive
110,30,1,15,30,5,positive
14,31,1,15,30,5,positive
18,31,1,15,30,5,positive
16,32,1,15,30,5,positive
40,32,1,15,30,5,positive
19,34,1,15,30,5,positive
82,34,1,15,30,5,positive
122,34,1,15,30,5,positive
124,35,1,15,30,5,positive
17,37,1,15,30,5,positive
85,37,1,15,30,5,positive
86,38,1,15,30,5,positive
22,42,1,15,30,5,positive
121,42,1,15,30,5,positive
25,43,1,15,30,5,positive
115,44,1,15,30,5,positive
66,55,1,15,30,5,positive
69,57,1,15,30,5,positive
65,58,1,15,30,5,positive
110,58,1,15,30,5,positive
109,59,1,15,30,5,positive
120,59,1,15,30,5,positive
126,59,1,15,30,5,positive
128,60,1,15,30,5,positive
109,61,1,15,30,5,positive
124,61,1,15,30,5,positive
31,64,1,15,30,5,positive
89,67,1,15,30,5,positive
90,69,1,15,30,5,positive
88,70,1,15,30,5,positive
90,70,1,15,30,5,positive
91,71,1,15,30,5,positive
91,72,1,15,30,5,positive
46,74,1,15,30,5,positive
39,75,1,15,30,5,positive
46,76,1,15,30,5,positive
41,77,1,15,30,5,positive
42,77,1,15,30,5,positive
43,79,1,15,30,5,positive
12,80,1,15,30,5,positive
18,81,1,15,30,5,positive
19,81,1,15,30,5,positive
42,82,1,15,30,5,positive
81,82,1,15,30,5,positive
38,83,1,15,30,5,positive
39,83,1,15,30,5,positive
41,83,1,15,30,5,positive
76,83,1,15,30,5,positive
39,84,1,15,30,5,positive
76,84,1,15,30,5,positive
79,84,1,15,30,5,positive
36,86,1,15,30,5,positive
79,86,1,15,30,5,positive
120,91,1,15,30,5,positive
115,93,1,15,30,5,positive
125,95,1,15,30,5,positive
28,102,1,15,30,5,positive
18,103,1,15,30,5,positive
26,104,1,15,30,5,positive
20,106,1,15,30,5,positive
25,106,1,15,30,5,positive
21,109,1,15,30,5,positive
13,116,1,15,30,5,positive
14,118,1,15,30,5,positive
60,3,1,15,30,15,positive
68,5,1,15,30,15,positive
67,8,1,15,30,15,positive
56,9,1,15,30,15,positive
67,10,1,15,30,15,positive
54,11,1,15,30,15,positive
71,12,1,15,30,15,positive
57,13,1,15,30,15,positive
11,14,1,15,30,15,positive
50,14,1,15,30,15,positive
58,14,1,15,30,15,positive
108,14,1,15,30,15,positive
10,17,1,15,30,15,positive
16,17,1,15,30,15,positive
17,17,1,15,30,15,positive
105,17,1,15,30,15,positive
69,18,1,15,30,15,positive
87,18,1,15,30,15,positive
12,19,1,15,30,15,positive
105,20,1,15,30,15,positive
24,21,1,15,30,15,positive
74,21,1,15,30,15,positive
93,21,1,15,30,15,positive
5,23,1,15,30,15,positive
72,23,1,15,30,15,positive
8,24,1,15,30,15,positive
80,25,1,15,30,15,positive
81,25,1,15,30,15,positive
85,25,1,15,30,15,positive
96,25,1,15,30,15,positive
117,26,1,15,30,15,positive
63,27,1,15,30,15,positive
84,27,1,15,30,15,positive
75,28,1,15,30,15,positive
91,29,1,15,30,15,positive
7,30,1,15,30,15,positive
18,30,1,15,30,15,positive
82,31,1,15,30,15,positive
72,33,1,15,30,15,positive
87,35,1,15,30,15,positive
96,35,1,15,30,15,positive
60,38,1,15,30,15,positive
67,39,1,15,30,15,positive
46,41,1,15,30,15,positive
119,42,1,15,30,15,positive
17,43,1,15,30,15,positive
74,45,1,15,30,15,positive
54,46,1,15,30,15,positive
113,50,1,15,30,15,positive
99,51,1,15,30,15,positive
113,51,1,15,30,15,positive
90,52,1,15,30,15,positive
96,55,1,15,30,15,positive
98,58,1,15,30,15,positive
102,59,1,15,30,15,positive
106,63,1,15,30,15,positive
98,65,1,15,30,15,positive
60,66,1,15,30,15,positive
121,70,1,15,30,15,positive
99,72,1,15,30,15,positive
55,76,1,15,30,15,positive
119,77,1,15,30,15,positive
60,79,1,15,30,15,positive
29,80,1,15,30,15,positive
32,80,1,15,30,15,positive
76,83,1,15,30,15,positive
26,84,1,15,30,15,positive
36,84,1,15,30,15,positive
37,87,1,15,30,15,positive
54,87,1,15,30,15,positive
56,87,1,15,30,15,positive
7,91,1,15,30,15,positive
3,95,1,15,30,15,positive
11,97,1,15,30,15,positive
66,97,1,15,30,15,positive
71,97,1,15,30,15,positive
5,98,1,15,30,15,positive
59,98,1,15,30,15,positive
65,98,1,15,30,15,positive
71,98,1,15,30,15,positive
70,100,1,15,30,15,positive
66,101,1,15,30,15,positive
57,102,1,15,30,15,positive
75,102,1,15,30,15,positive
16,104,1,15,30,15,positive
74,107,1,15,30,15,positive
57,108,1,15,30,15,positive
62,108,1,15,30,15,positive
84,109,1,15,30,15,positive
26,111,1,15,30,15,positive
27,111,1,15,30,15,positive
59,113,1,15,30,15,positive
4,114,1,15,30,15,positive
27,115,1,15,30,15,positive
25,116,1,15,30,15,positive
27,118,1,15,30,15,positive
72,120,1,15,30,15,positive
77,125,1,15,30,15,positive
85,126,1,15,30,15,positive
26,127,1,15,30,15,positive
60,1,1,15,30,2,negative
61,1,1,15,30,2,negative
63,1,1,15,30,2,negative
69,1,1,15,30,2,negative
70,1,1,15,30,2,negative
70,2,1,15,30,2,negative
60,3,1,15,30,2,negative
59,8,1,15,30,2,negative
89,8,1,15,30,2,negative
59,9,1,15,30,2,negative
61,10,1,15,30,2,negative
72,11,1,15,30,2,negative
52,12,1,15,30,2,negative
70,12,1,15,30,2,negative
72,12,1,15,30,2,negative
73,12,1,15,30,2,negative
123,12,1,15,30,2,negative
72,13,1,15,30,2,negative
74,13,1,15,30,2,negative
112,13,1,15,30,2,negative
74,14,1,15,30,2,negative
111,14,1,15,30,2,negative
118,22,1,15,30,2,negative
120,22,1,15,30,2,negative
119,23,1,15,30,2,negative
11,24,1,15,30,2,negative
31,24,1,15,30,2,negative
32,24,1,15,30,2,negative
34,24,1,15,30,2,negative
119,24,1,15,30,2,negative
120,24,1,15,30,2,negative
124,24,1,15,30,2,negative
10,25,1,15,30,2,negative
11,25,1,15,30,2,negative
12,25,1,15,30,2,negative
32,25,1,15,30,2,negative
10,26,1,15,30,2,negative
12,26,1,15,30,2,negative
112,27,1,15,30,2,negative
112,28,1,15,30,2,negative
112,30,1,15,30,2,negative
36,34,1,15,30,2,negative
94,36,1,15,30,2,negative
26,37,1,15,30,2,negative
92,37,1,15,30,2,negative
94,37,1,15,30,2,negative
104,37,1,15,30,2,negative
93,38,1,15,30,2,negative
94,38,1,15,30,2,negative
104,38,1,15,30,2,negative
105,38,1,15,30,2,negative
21,39,1,15,30,2,negative
104,39,1,15,30,2,negative
105,39,1,15,30,2,negative
21,40,1,15,30,2,negative
22,42,1,15,30,2,negative
21,43,1,15,30,2,negative
22,43,1,15,30,2,negative
114,47,1,15,30,2,negative
115,47,1,15,30,2,negative
116,47,1,15,30,2,negative
28,63,1,15,30,2,negative
123,66,1,15,30,2,negative
125,66,1,15,30,2,negative
98,67,1,15,30,2,negative
100,68,1,15,30,2,negative
24,70,1,15,30,2,negative
97,70,1,15,30,2,negative
25,71,1,15,30,2,negative
97,71,1,15,30,2,negative
55,73,1,15,30,2,negative
36,76,1,15,30,2,negative
42,77,1,15,30,2,negative
82,77,1,15,30,2,negative
41,78,1,15,30,2,negative
42,78,1,15,30,2,negative
82,78,1,15,30,2,negative
41,79,1,15,30,2,negative
83,80,1,15,30,2,negative
117,93,1,15,30,2,negative
4,94,1,15,30,2,negative
62,95,1,15,30,2,negative
64,96,1,15,30,2,negative
65,97,1,15,30,2,negative
65,98,1,15,30,2,negative
66,98,1,15,30,2,negative
23,105,1,15,30,2,negative
22,106,1,15,30,2,negative
21,107,1,15,30,2,negative
23,107,1,15,30,2,negative
24,108,1,15,30,2,negative
27,113,1,15,30,2,negative
27,114,1,15,30,2,negative
28,115,1,15,30,2,negative
24,125,1,15,30,2,negative
25,125,1,15,30,2,negative
23,126,1,15,30,2,negative
24,126,1,15,30,2,negative
26,127,1,15,30,2,negative
27,127,1,15,30,2,negative
69,2,1,15,30,5,negative
60,3,1,15,30,5,negative
72,3,1,15,30,5,negative
37,4,1,15,30,5,negative
69,4,1,15,30,5,negative
68,5,1,15,30,5,negative
67,6,1,15,30,5,negative
36,7,1,15,30,5,negative
38,7,1,15,30,5,negative
68,7,1,15,30,5,negative
68,8,1,15,30,5,negative
71,8,1,15,30,5,negative
69,9,1,15,30,5,negative
72,10,1,15,30,5,negative
112,12,1,15,30,5,negative
58,13,1,15,30,5,negative
61,13,1,15,30,5,negative
10,14,1,15,30,5,negative
11,14,1,15,30,5,negative
70,14,1,15,30,5,negative
72,14,1,15,30,5,negative
108,16,1,15,30,5,negative
14,20,1,15,30,5,negative
63,20,1,15,30,5,negative
61,21,1,15,30,5,negative
12,24,1,15,30,5,negative
59,27,1,15,30,5,negative
9,28,1,15,30,5,negative
11,29,1,15,30,5,negative
107,29,1,15,30,5,negative
109,29,1,15,30,5,negative
39,31,1,15,30,5,negative
36,32,1,15,30,5,negative
41,32,1,15,30,5,negative
37,34,1,15,30,5,negative
121,35,1,15,30,5,negative
121,36,1,15,30,5,negative
126,37,1,15,30,5,negative
4,38,1,15,30,5,negative
123,38,1,15,30,5,negative
125,38,1,15,30,5,negative
123,39,1,15,30,5,negative
4,40,1,15,30,5,negative
66,40,1,15,30,5,negative
120,56,1,15,30,5,negative
34,62,1,15,30,5,negative
98,63,1,15,30,5,negative
106,63,1,15,30,5,negative
103,64,1,15,30,5,negative
102,65,1,15,30,5,negative
100,66,1,15,30,5,negative
122,66,1,15,30,5,negative
95,67,1,15,30,5,negative
99,67,1,15,30,5,negative
90,68,1,15,30,5,negative
100,68,1,15,30,5,negative
20,69,1,15,30,5,negative
125,69,1,15,30,5,negative
16,70,1,15,30,5,negative
99,70,1,15,30,5,negative
121,70,1,15,30,5,negative
20,73,1,15,30,5,negative
80,73,1,15,30,5,negative
80,74,1,15,30,5,negative
16,77,1,15,30,5,negative
79,78,1,15,30,5,negative
82,79,1,15,30,5,negative
18,80,1,15,30,5,negative
70,82,1,15,30,5,negative
74,83,1,15,30,5,negative
72,84,1,15,30,5,negative
70,85,1,15,30,5,negative
71,85,1,15,30,5,negative
73,85,1,15,30,5,negative
76,85,1,15,30,5,negative
70,86,1,15,30,5,negative
51,87,1,15,30,5,negative
52,90,1,15,30,5,negative
68,91,1,15,30,5,negative
57,92,1,15,30,5,negative
64,92,1,15,30,5,negative
63,94,1,15,30,5,negative
1,95,1,15,30,5,negative
17,107,1,15,30,5,negative
20,107,1,15,30,5,negative
17,108,1,15,30,5,negative
22,108,1,15,30,5,negative
20,109,1,15,30,5,negative
21,109,1,15,30,5,negative
22,109,1,15,30,5,negative
23,109,1,15,30,5,negative
20,110,1,15,30,5,negative
23,111,1,15,30,5,negative
25,111,1,15,30,5,negative
51,118,1,15,30,5,negative
114,123,1,15,30,5,negative
113,126,1,15,30,5,negative
2,127,1,15,30,5,negative
111,127,1,15,30,5,negative
112,127,1,15,30,5,negative
76,1,1,15,30,15,negative
77,1,1,15,30,15,negative
78,1,1,15,30,15,negative
83,2,1,15,30,15,negative
61,5,1,15,30,15,negative
63,5,1,15,30,15,negative
77,5,1,15,30,15,negative
10,7,1,15,30,15,negative
36,7,1,15,30,15,negative
60,7,1,15,30,15,negative
62,7,1,15,30,15,negative
126,7,1,15,30,15,negative
91,8,1,15,30,15,negative
11,10,1,15,30,15,negative
60,10,1,15,30,15,negative
68,10,1,15,30,15,negative
102,10,1,15,30,15,negative
80,12,1,15,30,15,negative
10,13,1,15,30,15,negative
11,14,1,15,30,15,negative
106,14,1,15,30,15,negative
15,15,1,15,30,15,negative
93,16,1,15,30,15,negative
105,17,1,15,30,15,negative
123,18,1,15,30,15,negative
65,19,1,15,30,15,negative
112,19,1,15,30,15,negative
67,22,1,15,30,15,negative
68,22,1,15,30,15,negative
13,24,1,15,30,15,negative
118,25,1,15,30,15,negative
125,25,1,15,30,15,negative
1,27,1,15,30,15,negative
27,27,1,15,30,15,negative
69,28,1,15,30,15,negative
9,29,1,15,30,15,negative
18,30,1,15,30,15,negative
74,30,1,15,30,15,negative
89,30,1,15,30,15,negative
8,31,1,15,30,15,negative
70,31,1,15,30,15,negative
97,31,1,15,30,15,negative
8,32,1,15,30,15,negative
14,33,1,15,30,15,negative
76,33,1,15,30,15,negative
4,36,1,15,30,15,negative
10,37,1,15,30,15,negative
73,37,1,15,30,15,negative
5,39,1,15,30,15,negative
94,40,1,15,30,15,negative
86,43,1,15,30,15,negative
94,43,1,15,30,15,negative
127,44,1,15,30,15,negative
63,55,1,15,30,15,negative
34,58,1,15,30,15,negative
41,59,1,15,30,15,negative
36,61,1,15,30,15,negative
127,62,1,15,30,15,negative
59,63,1,15,30,15,negative
63,63,1,15,30,15,negative
106,63,1,15,30,15,negative
31,64,1,15,30,15,negative
58,65,1,15,30,15,negative
94,65,1,15,30,15,negative
87,66,1,15,30,15,negative
127,66,1,15,30,15,negative
40,68,1,15,30,15,negative
28,69,1,15,30,15,negative
57,69,1,15,30,15,negative
78,69,1,15,30,15,negative
29,70,1,15,30,15,negative
93,71,1,15,30,15,negative
99,72,1,15,30,15,negative
57,73,1,15,30,15,negative
43,74,1,15,30,15,negative
49,74,1,15,30,15,negative
69,74,1,15,30,15,negative
86,77,1,15,30,15,negative
59,79,1,15,30,15,negative
17,84,1,15,30,15,negative
26,89,1,15,30,15,negative
93,89,1,15,30,15,negative
97,89,1,15,30,15,negative
17,91,1,15,30,15,negative
69,92,1,15,30,15,negative
100,92,1,15,30,15,negative
70,96,1,15,30,15,negative
28,102,1,15,30,15,negative
92,103,1,15,30,15,negative
63,107,1,15,30,15,negative
19,110,1,15,30,15,negative
14,111,1,15,30,15,negative
13,112,1,15,30,15,negative
17,112,1,15,30,15,negative
24,114,1,15,30,15,negative
27,114,1,15,30,15,negative
19,115,1,15,30,15,negative
11,120,1,15,30,15,negative
79,123,1,15,30,15,negative
86,125,1,15,30,15,negative
