y,x,pres,rep,rangepar,disp,method
109,111,1,7,15,5,neutral
39,113,1,7,15,5,neutral
107,113,1,7,15,5,neutral
38,114,1,7,15,5,neutral
109,114,1,7,15,5,neutral
112,114,1,7,15,5,neutral
39,115,1,7,15,5,neutral
108,116,1,7,15,5,neutral
104,118,1,7,15,5,neutral
40,119,1,7,15,5,neutral
80,120,1,7,15,5,neutral
76,121,1,7,15,5,neutral
91,121,1,7,15,5,neutral
107,121,1,7,15,5,neutral
44,122,1,7,15,5,neutral
105,122,1,7,15,5,neutral
79,123,1,7,15,5,neutral
79,124,1,7,15,5,neutral
81,124,1,7,15,5,neutral
90,124,1,7,15,5,neutral
91,124,1,7,15,5,neutral
107,124,1,7,15,5,neutral
80,125,1,7,15,5,neutral
89,125,1,7,15,5,neutral
89,126,1,7,15,5,neutral
93,126,1,7,15,5,neutral
80,127,1,7,15,5,neutral
92,127,1,7,15,5,neutral
97,127,1,7,15,5,neutral
79,128,1,7,15,5,neutral
81,128,1,7,15,5,neutral
98,128,1,7,15,5,neutral
23,2,1,7,15,15,neutral
121,2,1,7,15,15,neutral
5,3,1,7,15,15,neutral
24,5,1,7,15,15,neutral
124,5,1,7,15,15,neutral
90,7,1,7,15,15,neutral
3,8,1,7,15,15,neutral
86,9,1,7,15,15,neutral
92,9,1,7,15,15,neutral
18,10,1,7,15,15,neutral
73,11,1,7,15,15,neutral
115,12,1,7,15,15,neutral
59,13,1,7,15,15,neutral
127,13,1,7,15,15,neutral
87,14,1,7,15,15,neutral
92,14,1,7,15,15,neutral
93,14,1,7,15,15,neutral
77,15,1,7,15,15,neutral
79,16,1,7,15,15,neutral
108,16,1,7,15,15,neutral
128,17,1,7,15,15,neutral
67,18,1,7,15,15,neutral
90,18,1,7,15,15,neutral
102,18,1,7,15,15,neutral
72,20,1,7,15,15,neutral
80,20,1,7,15,15,neutral
87,20,1,7,15,15,neutral
18,22,1,7,15,15,neutral
77,22,1,7,15,15,neutral
122,23,1,7,15,15,neutral
51,24,1,7,15,15,neutral
52,25,1,7,15,15,neutral
81,25,1,7,15,15,neutral
55,28,1,7,15,15,neutral
80,28,1,7,15,15,neutral
106,29,1,7,15,15,neutral
125,29,1,7,15,15,neutral
81,30,1,7,15,15,neutral
41,32,1,7,15,15,neutral
43,32,1,7,15,15,neutral
83,32,1,7,15,15,neutral
120,32,1,7,15,15,neutral
107,33,1,7,15,15,neutral
112,33,1,7,15,15,neutral
8,34,1,7,15,15,neutral
50,34,1,7,15,15,neutral
88,35,1,7,15,15,neutral
79,37,1,7,15,15,neutral
117,37,1,7,15,15,neutral
21,43,1,7,15,15,neutral
115,43,1,7,15,15,neutral
31,46,1,7,15,15,neutral
43,46,1,7,15,15,neutral
20,47,1,7,15,15,neutral
88,47,1,7,15,15,neutral
12,49,1,7,15,15,neutral
14,49,1,7,15,15,neutral
81,50,1,7,15,15,neutral
19,51,1,7,15,15,neutral
17,52,1,7,15,15,neutral
16,54,1,7,15,15,neutral
79,54,1,7,15,15,neutral
85,62,1,7,15,15,neutral
95,63,1,7,15,15,neutral
75,68,1,7,15,15,neutral
111,68,1,7,15,15,neutral
94,73,1,7,15,15,neutral
58,75,1,7,15,15,neutral
93,76,1,7,15,15,neutral
56,78,1,7,15,15,neutral
43,87,1,7,15,15,neutral
52,91,1,7,15,15,neutral
75,91,1,7,15,15,neutral
91,91,1,7,15,15,neutral
82,93,1,7,15,15,neutral
2,94,1,7,15,15,neutral
43,97,1,7,15,15,neutral
15,98,1,7,15,15,neutral
95,100,1,7,15,15,neutral
105,101,1,7,15,15,neutral
94,102,1,7,15,15,neutral
59,104,1,7,15,15,neutral
78,105,1,7,15,15,neutral
103,106,1,7,15,15,neutral
99,108,1,7,15,15,neutral
55,110,1,7,15,15,neutral
37,111,1,7,15,15,neutral
75,112,1,7,15,15,neutral
25,115,1,7,15,15,neutral
36,117,1,7,15,15,neutral
45,117,1,7,15,15,neutral
35,118,1,7,15,15,neutral
30,120,1,7,15,15,neutral
73,122,1,7,15,15,neutral
33,125,1,7,15,15,neutral
81,125,1,7,15,15,neutral
10,127,1,7,15,15,neutral
100,127,1,7,15,15,neutral
103,127,1,7,15,15,neutral
9,128,1,7,15,15,neutral
24,1,1,7,15,2,positive
125,1,1,7,15,2,positive
23,2,1,7,15,2,positive
125,2,1,7,15,2,positive
127,2,1,7,15,2,positive
125,3,1,7,15,2,positive
127,3,1,7,15,2,positive
125,4,1,7,15,2,positive
126,4,1,7,15,2,positive
12,5,1,7,15,2,positive
125,5,1,7,15,2,positive
58,13,1,7,15,2,positive
59,13,1,7,15,2,positive
60,13,1,7,15,2,positive
127,15,1,7,15,2,positive
128,18,1,7,15,2,positive
66,21,1,7,15,2,positive
68,22,1,7,15,2,positive
65,23,1,7,15,2,positive
109,28,1,7,15,2,positive
117,28,1,7,15,2,positive
110,30,1,7,15,2,positive
115,30,1,7,15,2,positive
116,30,1,7,15,2,positive
108,31,1,7,15,2,positive
114,31,1,7,15,2,positive
116,31,1,7,15,2,positive
117,31,1,7,15,2,positive
114,32,1,7,15,2,positive
115,32,1,7,15,2,positive
116,32,1,7,15,2,positive
117,32,1,7,15,2,positive
118,32,1,7,15,2,positive
115,33,1,7,15,2,positive
116,33,1,7,15,2,positive
117,33,1,7,15,2,positive
91,36,1,7,15,2,positive
92,36,1,7,15,2,positive
92,38,1,7,15,2,positive
12,40,1,7,15,2,positive
67,40,1,7,15,2,positive
66,41,1,7,15,2,positive
68,41,1,7,15,2,positive
42,47,1,7,15,2,positive
43,47,1,7,15,2,positive
22,57,1,7,15,2,positive
22,58,1,7,15,2,positive
105,64,1,7,15,2,positive
105,65,1,7,15,2,positive
39,70,1,7,15,2,positive
14,85,1,7,15,2,positive
13,86,1,7,15,2,positive
45,90,1,7,15,2,positive
46,90,1,7,15,2,positive
50,90,1,7,15,2,positive
51,91,1,7,15,2,positive
52,91,1,7,15,2,positive
61,91,1,7,15,2,positive
62,92,1,7,15,2,positive
54,93,1,7,15,2,positive
63,93,1,7,15,2,positive
64,93,1,7,15,2,positive
12,94,1,7,15,2,positive
13,94,1,7,15,2,positive
70,106,1,7,15,2,positive
106,106,1,7,15,2,positive
19,107,1,7,15,2,positive
20,107,1,7,15,2,positive
21,107,1,7,15,2,positive
19,108,1,7,15,2,positive
20,108,1,7,15,2,positive
71,108,1,7,15,2,positive
20,109,1,7,15,2,positive
72,109,1,7,15,2,positive
106,109,1,7,15,2,positive
72,110,1,7,15,2,positive
73,110,1,7,15,2,positive
104,110,1,7,15,2,positive
12,112,1,7,15,2,positive
107,112,1,7,15,2,positive
12,113,1,7,15,2,positive
13,113,1,7,15,2,positive
14,113,1,7,15,2,positive
12,114,1,7,15,2,positive
13,114,1,7,15,2,positive
54,114,1,7,15,2,positive
104,114,1,7,15,2,positive
53,115,1,7,15,2,positive
42,120,1,7,15,2,positive
43,121,1,7,15,2,positive
40,122,1,7,15,2,positive
41,122,1,7,15,2,positive
38,123,1,7,15,2,positive
41,123,1,7,15,2,positive
42,123,1,7,15,2,positive
104,123,1,7,15,2,positive
81,124,1,7,15,2,positive
81,125,1,7,15,2,positive
5,127,1,7,15,2,positive
4,128,1,7,15,2,positive
9,1,1,7,15,5,positive
10,2,1,7,15,5,positive
14,2,1,7,15,5,positive
8,3,1,7,15,5,positive
11,3,1,7,15,5,positive
12,6,1,7,15,5,positive
13,6,1,7,15,5,positive
127,11,1,7,15,5,positive
61,12,1,7,15,5,positive
92,14,1,7,15,5,positive
38,15,1,7,15,5,positive
43,15,1,7,15,5,positive
61,17,1,7,15,5,positive
128,17,1,7,15,5,positive
14,18,1,7,15,5,positive
12,20,1,7,15,5,positive
17,21,1,7,15,5,positive
21,21,1,7,15,5,positive
64,21,1,7,15,5,positive
66,21,1,7,15,5,positive
110,29,1,7,15,5,positive
1,32,1,7,15,5,positive
1,34,1,7,15,5,positive
4,36,1,7,15,5,positive
64,36,1,7,15,5,positive
67,37,1,7,15,5,positive
68,37,1,7,15,5,positive
53,39,1,7,15,5,positive
70,40,1,7,15,5,positive
48,48,1,7,15,5,positive
49,48,1,7,15,5,positive
46,49,1,7,15,5,positive
106,49,1,7,15,5,positive
108,49,1,7,15,5,positive
48,50,1,7,15,5,positive
94,50,1,7,15,5,positive
102,50,1,7,15,5,positive
107,50,1,7,15,5,positive
93,51,1,7,15,5,positive
47,52,1,7,15,5,positive
50,52,1,7,15,5,positive
96,52,1,7,15,5,positive
103,52,1,7,15,5,positive
48,53,1,7,15,5,positive
106,53,1,7,15,5,positive
101,55,1,7,15,5,positive
9,60,1,7,15,5,positive
41,65,1,7,15,5,positive
44,65,1,7,15,5,positive
107,65,1,7,15,5,positive
40,68,1,7,15,5,positive
113,68,1,7,15,5,positive
38,69,1,7,15,5,positive
111,69,1,7,15,5,positive
116,70,1,7,15,5,positive
49,71,1,7,15,5,positive
50,73,1,7,15,5,positive
50,75,1,7,15,5,positive
67,75,1,7,15,5,positive
51,77,1,7,15,5,positive
64,77,1,7,15,5,positive
62,78,1,7,15,5,positive
12,79,1,7,15,5,positive
45,79,1,7,15,5,positive
65,79,1,7,15,5,positive
2,82,1,7,15,5,positive
5,82,1,7,15,5,positive
5,83,1,7,15,5,positive
9,83,1,7,15,5,positive
9,86,1,7,15,5,positive
13,86,1,7,15,5,positive
16,87,1,7,15,5,positive
7,88,1,7,15,5,positive
33,103,1,7,15,5,positive
59,103,1,7,15,5,positive
64,104,1,7,15,5,positive
62,106,1,7,15,5,positive
33,107,1,7,15,5,positive
33,108,1,7,15,5,positive
31,110,1,7,15,5,positive
68,110,1,7,15,5,positive
73,110,1,7,15,5,positive
61,111,1,7,15,5,positive
30,112,1,7,15,5,positive
31,112,1,7,15,5,positive
59,112,1,7,15,5,positive
64,112,1,7,15,5,positive
60,113,1,7,15,5,positive
61,113,1,7,15,5,positive
65,114,1,7,15,5,positive
46,115,1,7,15,5,positive
64,117,1,7,15,5,positive
51,118,1,7,15,5,positive
65,120,1,7,15,5,positive
39,121,1,7,15,5,positive
38,122,1,7,15,5,positive
81,125,1,7,15,5,positive
79,127,1,7,15,5,positive
92,127,1,7,15,5,positive
77,128,1,7,15,5,positive
94,5,1,7,15,15,positive
12,6,1,7,15,15,positive
89,8,1,7,15,15,positive
8,10,1,7,15,15,positive
109,13,1,7,15,15,positive
8,14,1,7,15,15,positive
109,14,1,7,15,15,positive
75,15,1,7,15,15,positive
18,16,1,7,15,15,positive
112,16,1,7,15,15,positive
15,20,1,7,15,15,positive
89,20,1,7,15,15,positive
119,20,1,7,15,15,positive
5,21,1,7,15,15,positive
57,21,1,7,15,15,positive
119,21,1,7,15,15,positive
103,23,1,7,15,15,positive
40,24,1,7,15,15,positive
118,24,1,7,15,15,positive
122,24,1,7,15,15,positive
12,25,1,7,15,15,positive
63,26,1,7,15,15,positive
71,26,1,7,15,15,positive
93,26,1,7,15,15,positive
103,28,1,7,15,15,positive
74,29,1,7,15,15,positive
96,30,1,7,15,15,positive
111,31,1,7,15,15,positive
118,31,1,7,15,15,positive
78,32,1,7,15,15,positive
72,33,1,7,15,15,positive
67,34,1,7,15,15,positive
88,34,1,7,15,15,positive
24,35,1,7,15,15,positive
77,36,1,7,15,15,positive
46,38,1,7,15,15,positive
105,38,1,7,15,15,positive
86,39,1,7,15,15,positive
72,40,1,7,15,15,positive
43,41,1,7,15,15,positive
74,42,1,7,15,15,positive
87,42,1,7,15,15,positive
92,43,1,7,15,15,positive
50,46,1,7,15,15,positive
49,47,1,7,15,15,positive
103,48,1,7,15,15,positive
100,49,1,7,15,15,positive
90,50,1,7,15,15,positive
57,51,1,7,15,15,positive
37,52,1,7,15,15,positive
120,52,1,7,15,15,positive
47,54,1,7,15,15,positive
100,56,1,7,15,15,positive
127,57,1,7,15,15,positive
42,58,1,7,15,15,positive
44,58,1,7,15,15,positive
47,59,1,7,15,15,positive
9,61,1,7,15,15,positive
30,61,1,7,15,15,positive
41,61,1,7,15,15,positive
22,64,1,7,15,15,positive
40,66,1,7,15,15,positive
40,68,1,7,15,15,positive
111,69,1,7,15,15,positive
113,69,1,7,15,15,positive
112,71,1,7,15,15,positive
10,73,1,7,15,15,positive
18,74,1,7,15,15,positive
117,78,1,7,15,15,positive
5,82,1,7,15,15,positive
108,83,1,7,15,15,positive
21,87,1,7,15,15,positive
17,94,1,7,15,15,positive
19,95,1,7,15,15,positive
63,98,1,7,15,15,positive
94,101,1,7,15,15,positive
64,103,1,7,15,15,positive
88,103,1,7,15,15,positive
80,104,1,7,15,15,positive
76,107,1,7,15,15,positive
73,110,1,7,15,15,positive
70,111,1,7,15,15,positive
73,112,1,7,15,15,positive
50,113,1,7,15,15,positive
73,113,1,7,15,15,positive
80,113,1,7,15,15,positive
45,114,1,7,15,15,positive
60,116,1,7,15,15,positive
109,116,1,7,15,15,positive
46,118,1,7,15,15,positive
110,118,1,7,15,15,positive
47,119,1,7,15,15,positive
51,119,1,7,15,15,positive
67,119,1,7,15,15,positive
82,119,1,7,15,15,positive
49,124,1,7,15,15,positive
107,124,1,7,15,15,positive
81,125,1,7,15,15,positive
92,127,1,7,15,15,positive
104,127,1,7,15,15,positive
11,6,1,7,15,2,negative
12,6,1,7,15,2,negative
16,6,1,7,15,2,negative
25,6,1,7,15,2,negative
94,6,1,7,15,2,negative
18,7,1,7,15,2,negative
94,7,1,7,15,2,negative
95,7,1,7,15,2,negative
94,8,1,7,15,2,negative
99,14,1,7,15,2,negative
98,17,1,7,15,2,negative
15,20,1,7,15,2,negative
19,21,1,7,15,2,negative
18,22,1,7,15,2,negative
77,26,1,7,15,2,negative
78,27,1,7,15,2,negative
56,28,1,7,15,2,negative
57,28,1,7,15,2,negative
79,28,1,7,15,2,negative
82,28,1,7,15,2,negative
56,29,1,7,15,2,negative
118,31,1,7,15,2,negative
117,32,1,7,15,2,negative
20,35,1,7,15,2,negative
20,36,1,7,15,2,negative
21,36,1,7,15,2,negative
96,36,1,7,15,2,negative
97,36,1,7,15,2,negative
22,37,1,7,15,2,negative
95,37,1,7,15,2,negative
97,37,1,7,15,2,negative
97,38,1,7,15,2,negative
85,39,1,7,15,2,negative
85,40,1,7,15,2,negative
86,41,1,7,15,2,negative
21,45,1,7,15,2,negative
21,46,1,7,15,2,negative
20,47,1,7,15,2,negative
93,50,1,7,15,2,negative
93,51,1,7,15,2,negative
48,57,1,7,15,2,negative
4,58,1,7,15,2,negative
47,58,1,7,15,2,negative
106,65,1,7,15,2,negative
23,66,1,7,15,2,negative
25,66,1,7,15,2,negative
26,66,1,7,15,2,negative
41,66,1,7,15,2,negative
107,66,1,7,15,2,negative
23,67,1,7,15,2,negative
26,67,1,7,15,2,negative
40,67,1,7,15,2,negative
95,67,1,7,15,2,negative
106,67,1,7,15,2,negative
107,68,1,7,15,2,negative
64,75,1,7,15,2,negative
62,76,1,7,15,2,negative
63,77,1,7,15,2,negative
64,77,1,7,15,2,negative
62,78,1,7,15,2,negative
65,78,1,7,15,2,negative
62,79,1,7,15,2,negative
10,86,1,7,15,2,negative
11,86,1,7,15,2,negative
98,91,1,7,15,2,negative
99,91,1,7,15,2,negative
99,92,1,7,15,2,negative
98,93,1,7,15,2,negative
64,103,1,7,15,2,negative
65,103,1,7,15,2,negative
64,104,1,7,15,2,negative
73,108,1,7,15,2,negative
99,108,1,7,15,2,negative
72,109,1,7,15,2,negative
73,109,1,7,15,2,negative
99,109,1,7,15,2,negative
72,110,1,7,15,2,negative
73,110,1,7,15,2,negative
74,110,1,7,15,2,negative
72,111,1,7,15,2,negative
74,111,1,7,15,2,negative
75,111,1,7,15,2,negative
36,113,1,7,15,2,negative
37,113,1,7,15,2,negative
38,113,1,7,15,2,negative
74,113,1,7,15,2,negative
13,114,1,7,15,2,negative
12,115,1,7,15,2,negative
36,115,1,7,15,2,negative
37,115,1,7,15,2,negative
37,116,1,7,15,2,negative
36,117,1,7,15,2,negative
38,117,1,7,15,2,negative
80,123,1,7,15,2,negative
81,124,1,7,15,2,negative
81,125,1,7,15,2,negative
80,126,1,7,15,2,negative
81,126,1,7,15,2,negative
82,126,1,7,15,2,negative
81,127,1,7,15,2,negative
118,1,1,7,15,5,negative
123,3,1,7,15,5,negative
124,3,1,7,15,5,negative
127,3,1,7,15,5,negative
25,4,1,7,15,5,negative
124,4,1,7,15,5,negative
14,5,1,7,15,5,negative
15,5,1,7,15,5,negative
23,6,1,7,15,5,negative
123,6,1,7,15,5,negative
16,7,1,7,15,5,negative
123,8,1,7,15,5,negative
14,9,1,7,15,5,negative
19,9,1,7,15,5,negative
16,10,1,7,15,5,negative
58,11,1,7,15,5,negative
16,12,1,7,15,5,negative
59,13,1,7,15,5,negative
79,16,1,7,15,5,negative
89,16,1,7,15,5,negative
54,24,1,7,15,5,negative
51,26,1,7,15,5,negative
74,28,1,7,15,5,negative
46,29,1,7,15,5,negative
43,30,1,7,15,5,negative
66,35,1,7,15,5,negative
91,35,1,7,15,5,negative
67,40,1,7,15,5,negative
47,45,1,7,15,5,negative
51,46,1,7,15,5,negative
18,48,1,7,15,5,negative
19,48,1,7,15,5,negative
42,49,1,7,15,5,negative
49,49,1,7,15,5,negative
51,49,1,7,15,5,negative
48,50,1,7,15,5,negative
41,54,1,7,15,5,negative
45,54,1,7,15,5,negative
46,54,1,7,15,5,negative
47,54,1,7,15,5,negative
26,55,1,7,15,5,negative
26,57,1,7,15,5,negative
26,58,1,7,15,5,negative
25,59,1,7,15,5,negative
97,63,1,7,15,5,negative
99,63,1,7,15,5,negative
98,65,1,7,15,5,negative
89,69,1,7,15,5,negative
41,73,1,7,15,5,negative
91,73,1,7,15,5,negative
40,74,1,7,15,5,negative
44,74,1,7,15,5,negative
42,75,1,7,15,5,negative
42,78,1,7,15,5,negative
5,80,1,7,15,5,negative
5,85,1,7,15,5,negative
10,85,1,7,15,5,negative
14,86,1,7,15,5,negative
63,86,1,7,15,5,negative
80,87,1,7,15,5,negative
76,88,1,7,15,5,negative
96,88,1,7,15,5,negative
10,89,1,7,15,5,negative
58,89,1,7,15,5,negative
99,89,1,7,15,5,negative
61,90,1,7,15,5,negative
77,92,1,7,15,5,negative
6,93,1,7,15,5,negative
11,94,1,7,15,5,negative
13,94,1,7,15,5,negative
16,94,1,7,15,5,negative
17,95,1,7,15,5,negative
19,96,1,7,15,5,negative
12,97,1,7,15,5,negative
93,101,1,7,15,5,negative
64,103,1,7,15,5,negative
89,103,1,7,15,5,negative
75,105,1,7,15,5,negative
93,105,1,7,15,5,negative
85,107,1,7,15,5,negative
102,107,1,7,15,5,negative
100,108,1,7,15,5,negative
104,108,1,7,15,5,negative
78,109,1,7,15,5,negative
74,110,1,7,15,5,negative
79,111,1,7,15,5,negative
34,112,1,7,15,5,negative
55,112,1,7,15,5,negative
53,113,1,7,15,5,negative
72,113,1,7,15,5,negative
55,114,1,7,15,5,negative
77,114,1,7,15,5,negative
52,115,1,7,15,5,negative
33,116,1,7,15,5,negative
49,116,1,7,15,5,negative
53,116,1,7,15,5,negative
88,123,1,7,15,5,negative
97,124,1,7,15,5,negative
3,126,1,7,15,5,negative
92,127,1,7,15,5,negative
108,5,1,7,15,15,negative
119,6,1,7,15,15,negative
122,6,1,7,15,15,negative
122,8,1,7,15,15,negative
121,12,1,7,15,15,negative
124,12,1,7,15,15,negative
96,13,1,7,15,15,negative
97,13,1,7,15,15,negative
109,13,1,7,15,15,negative
127,14,1,7,15,15,negative
128,16,1,7,15,15,negative
124,17,1,7,15,15,negative
128,17,1,7,15,15,negative
128,18,1,7,15,15,negative
116,20,1,7,15,15,negative
66,21,1,7,15,15,negative
110,23,1,7,15,15,negative
113,23,1,7,15,15,negative
116,24,1,7,15,15,negative
125,26,1,7,15,15,negative
17,28,1,7,15,15,negative
12,29,1,7,15,15,negative
125,31,1,7,15,15,negative
117,32,1,7,15,15,negative
23,34,1,7,15,15,negative
124,34,1,7,15,15,negative
125,34,1,7,15,15,negative
128,34,1,7,15,15,negative
13,35,1,7,15,15,negative
101,35,1,7,15,15,negative
92,37,1,7,15,15,negative
29,41,1,7,15,15,negative
23,42,1,7,15,15,negative
50,43,1,7,15,15,negative
26,44,1,7,15,15,negative
34,44,1,7,15,15,negative
30,45,1,7,15,15,negative
43,46,1,7,15,15,negative
19,48,1,7,15,15,negative
28,53,1,7,15,15,negative
56,53,1,7,15,15,negative
3,56,1,7,15,15,negative
99,56,1,7,15,15,negative
12,57,1,7,15,15,negative
125,58,1,7,15,15,negative
101,61,1,7,15,15,negative
127,62,1,7,15,15,negative
99,64,1,7,15,15,negative
111,64,1,7,15,15,negative
10,65,1,7,15,15,negative
104,66,1,7,15,15,negative
106,67,1,7,15,15,negative
112,68,1,7,15,15,negative
13,69,1,7,15,15,negative
21,69,1,7,15,15,negative
8,71,1,7,15,15,negative
21,71,1,7,15,15,negative
24,76,1,7,15,15,negative
72,77,1,7,15,15,negative
95,77,1,7,15,15,negative
62,78,1,7,15,15,negative
19,79,1,7,15,15,negative
17,81,1,7,15,15,negative
87,83,1,7,15,15,negative
6,86,1,7,15,15,negative
65,86,1,7,15,15,negative
14,88,1,7,15,15,negative
9,89,1,7,15,15,negative
74,89,1,7,15,15,negative
57,90,1,7,15,15,negative
68,90,1,7,15,15,negative
60,93,1,7,15,15,negative
59,97,1,7,15,15,negative
70,97,1,7,15,15,negative
78,97,1,7,15,15,negative
62,99,1,7,15,15,negative
73,102,1,7,15,15,negative
64,103,1,7,15,15,negative
88,103,1,7,15,15,negative
20,107,1,7,15,15,negative
79,108,1,7,15,15,negative
16,109,1,7,15,15,negative
72,109,1,7,15,15,negative
72,110,1,7,15,15,negative
33,112,1,7,15,15,negative
62,112,1,7,15,15,negative
39,114,1,7,15,15,negative
74,114,1,7,15,15,negative
80,114,1,7,15,15,negative
108,117,1,7,15,15,negative
19,119,1,7,15,15,negative
42,119,1,7,15,15,negative
65,119,1,7,15,15,negative
67,119,1,7,15,15,negative
102,121,1,7,15,15,negative
42,122,1,7,15,15,negative
41,123,1,7,15,15,negative
83,123,1,7,15,15,negative
105,125,1,7,15,15,negative
3,127,1,7,15,15,negative
