y,x,pres,rep,rangepar,disp,method
38,18,1,93,5,15,neutral
44,18,1,93,5,15,neutral
47,18,1,93,5,15,neutral
38,19,1,93,5,15,neutral
79,19,1,93,5,15,neutral
38,22,1,93,5,15,neutral
96,22,1,93,5,15,neutral
94,23,1,93,5,15,neutral
81,25,1,93,5,15,neutral
116,25,1,93,5,15,neutral
40,26,1,93,5,15,neutral
60,27,1,93,5,15,neutral
86,29,1,93,5,15,neutral
37,31,1,93,5,15,neutral
80,31,1,93,5,15,neutral
84,31,1,93,5,15,neutral
23,32,1,93,5,15,neutral
24,33,1,93,5,15,neutral
88,33,1,93,5,15,neutral
23,36,1,93,5,15,neutral
38,36,1,93,5,15,neutral
56,36,1,93,5,15,neutral
57,36,1,93,5,15,neutral
77,37,1,93,5,15,neutral
119,37,1,93,5,15,neutral
35,38,1,93,5,15,neutral
89,40,1,93,5,15,neutral
95,41,1,93,5,15,neutral
86,42,1,93,5,15,neutral
93,43,1,93,5,15,neutral
97,43,1,93,5,15,neutral
108,43,1,93,5,15,neutral
84,45,1,93,5,15,neutral
113,47,1,93,5,15,neutral
50,50,1,93,5,15,neutral
42,52,1,93,5,15,neutral
110,52,1,93,5,15,neutral
52,53,1,93,5,15,neutral
43,55,1,93,5,15,neutral
46,55,1,93,5,15,neutral
59,55,1,93,5,15,neutral
59,56,1,93,5,15,neutral
39,57,1,93,5,15,neutral
42,57,1,93,5,15,neutral
46,57,1,93,5,15,neutral
40,59,1,93,5,15,neutral
47,59,1,93,5,15,neutral
103,60,1,93,5,15,neutral
45,61,1,93,5,15,neutral
46,62,1,93,5,15,neutral
114,62,1,93,5,15,neutral
39,64,1,93,5,15,neutral
66,64,1,93,5,15,neutral
25,67,1,93,5,15,neutral
11,68,1,93,5,15,neutral
29,68,1,93,5,15,neutral
110,72,1,93,5,15,neutral
40,79,1,93,5,15,neutral
53,85,1,93,5,15,neutral
128,86,1,93,5,15,neutral
42,87,1,93,5,15,neutral
120,87,1,93,5,15,neutral
36,88,1,93,5,15,neutral
4,90,1,93,5,15,neutral
126,90,1,93,5,15,neutral
63,91,1,93,5,15,neutral
15,93,1,93,5,15,neutral
35,93,1,93,5,15,neutral
117,93,1,93,5,15,neutral
104,98,1,93,5,15,neutral
68,99,1,93,5,15,neutral
32,100,1,93,5,15,neutral
57,101,1,93,5,15,neutral
85,101,1,93,5,15,neutral
52,107,1,93,5,15,neutral
40,108,1,93,5,15,neutral
70,109,1,93,5,15,neutral
60,113,1,93,5,15,neutral
62,115,1,93,5,15,neutral
68,116,1,93,5,15,neutral
89,116,1,93,5,15,neutral
127,121,1,93,5,15,neutral
85,123,1,93,5,15,neutral
117,123,1,93,5,15,neutral
81,124,1,93,5,15,neutral
80,126,1,93,5,15,neutral
121,126,1,93,5,15,neutral
42,9,1,93,5,2,positive
43,9,1,93,5,2,positive
36,10,1,93,5,2,positive
37,11,1,93,5,2,positive
128,11,1,93,5,2,positive
36,12,1,93,5,2,positive
37,12,1,93,5,2,positive
53,12,1,93,5,2,positive
54,12,1,93,5,2,positive
55,12,1,93,5,2,positive
56,12,1,93,5,2,positive
54,13,1,93,5,2,positive
55,13,1,93,5,2,positive
56,13,1,93,5,2,positive
53,14,1,93,5,2,positive
56,14,1,93,5,2,positive
126,14,1,93,5,2,positive
126,16,1,93,5,2,positive
127,16,1,93,5,2,positive
24,17,1,93,5,2,positive
25,19,1,93,5,2,positive
116,23,1,93,5,2,positive
117,24,1,93,5,2,positive
117,25,1,93,5,2,positive
2,26,1,93,5,2,positive
117,26,1,93,5,2,positive
118,26,1,93,5,2,positive
35,28,1,93,5,2,positive
113,31,1,93,5,2,positive
113,32,1,93,5,2,positive
114,32,1,93,5,2,positive
113,33,1,93,5,2,positive
93,37,1,93,5,2,positive
97,37,1,93,5,2,positive
97,38,1,93,5,2,positive
95,39,1,93,5,2,positive
96,39,1,93,5,2,positive
97,39,1,93,5,2,positive
94,40,1,93,5,2,positive
95,40,1,93,5,2,positive
96,40,1,93,5,2,positive
94,41,1,93,5,2,positive
95,41,1,93,5,2,positive
27,43,1,93,5,2,positive
74,50,1,93,5,2,positive
76,52,1,93,5,2,positive
77,52,1,93,5,2,positive
77,53,1,93,5,2,positive
76,54,1,93,5,2,positive
77,54,1,93,5,2,positive
41,57,1,93,5,2,positive
40,58,1,93,5,2,positive
109,58,1,93,5,2,positive
40,59,1,93,5,2,positive
111,59,1,93,5,2,positive
27,60,1,93,5,2,positive
83,61,1,93,5,2,positive
83,62,1,93,5,2,positive
84,62,1,93,5,2,positive
85,62,1,93,5,2,positive
106,62,1,93,5,2,positive
107,62,1,93,5,2,positive
85,63,1,93,5,2,positive
105,63,1,93,5,2,positive
103,71,1,93,5,2,positive
106,71,1,93,5,2,positive
52,75,1,93,5,2,positive
51,76,1,93,5,2,positive
53,76,1,93,5,2,positive
67,76,1,93,5,2,positive
52,77,1,93,5,2,positive
66,77,1,93,5,2,positive
86,78,1,93,5,2,positive
21,89,1,93,5,2,positive
22,89,1,93,5,2,positive
23,89,1,93,5,2,positive
38,90,1,93,5,2,positive
39,90,1,93,5,2,positive
116,90,1,93,5,2,positive
118,90,1,93,5,2,positive
120,90,1,93,5,2,positive
20,91,1,93,5,2,positive
22,91,1,93,5,2,positive
115,91,1,93,5,2,positive
118,91,1,93,5,2,positive
119,91,1,93,5,2,positive
120,91,1,93,5,2,positive
122,92,1,93,5,2,positive
123,98,1,93,5,2,positive
124,99,1,93,5,2,positive
56,104,1,93,5,2,positive
15,109,1,93,5,2,positive
14,110,1,93,5,2,positive
13,111,1,93,5,2,positive
14,111,1,93,5,2,positive
15,111,1,93,5,2,positive
78,119,1,93,5,2,positive
120,123,1,93,5,2,positive
120,124,1,93,5,2,positive
120,125,1,93,5,2,positive
49,2,1,93,5,5,positive
48,3,1,93,5,5,positive
54,3,1,93,5,5,positive
50,4,1,93,5,5,positive
54,4,1,93,5,5,positive
47,6,1,93,5,5,positive
50,8,1,93,5,5,positive
51,9,1,93,5,5,positive
52,13,1,93,5,5,positive
125,15,1,93,5,5,positive
127,16,1,93,5,5,positive
83,29,1,93,5,5,positive
111,29,1,93,5,5,positive
119,30,1,93,5,5,positive
65,31,1,93,5,5,positive
67,31,1,93,5,5,positive
83,31,1,93,5,5,positive
116,31,1,93,5,5,positive
68,32,1,93,5,5,positive
69,33,1,93,5,5,positive
114,33,1,93,5,5,positive
70,35,1,93,5,5,positive
94,38,1,93,5,5,positive
68,39,1,93,5,5,positive
91,39,1,93,5,5,positive
48,40,1,93,5,5,positive
89,40,1,93,5,5,positive
92,41,1,93,5,5,positive
95,41,1,93,5,5,positive
48,42,1,93,5,5,positive
89,42,1,93,5,5,positive
96,42,1,93,5,5,positive
92,45,1,93,5,5,positive
4,46,1,93,5,5,positive
103,46,1,93,5,5,positive
7,47,1,93,5,5,positive
49,47,1,93,5,5,positive
9,48,1,93,5,5,positive
5,49,1,93,5,5,positive
10,49,1,93,5,5,positive
49,55,1,93,5,5,positive
50,55,1,93,5,5,positive
46,57,1,93,5,5,positive
52,57,1,93,5,5,positive
47,60,1,93,5,5,positive
44,63,1,93,5,5,positive
87,64,1,93,5,5,positive
108,65,1,93,5,5,positive
42,66,1,93,5,5,positive
105,66,1,93,5,5,positive
105,67,1,93,5,5,positive
101,68,1,93,5,5,positive
12,74,1,93,5,5,positive
85,78,1,93,5,5,positive
65,79,1,93,5,5,positive
84,80,1,93,5,5,positive
86,80,1,93,5,5,positive
87,80,1,93,5,5,positive
87,81,1,93,5,5,positive
99,84,1,93,5,5,positive
87,85,1,93,5,5,positive
21,86,1,93,5,5,positive
97,86,1,93,5,5,positive
125,86,1,93,5,5,positive
21,89,1,93,5,5,positive
10,92,1,93,5,5,positive
128,92,1,93,5,5,positive
15,93,1,93,5,5,positive
116,95,1,93,5,5,positive
62,98,1,93,5,5,positive
70,99,1,93,5,5,positive
119,99,1,93,5,5,positive
73,100,1,93,5,5,positive
122,100,1,93,5,5,positive
57,101,1,93,5,5,positive
65,101,1,93,5,5,positive
72,101,1,93,5,5,positive
89,101,1,93,5,5,positive
89,102,1,93,5,5,positive
89,103,1,93,5,5,positive
127,103,1,93,5,5,positive
28,104,1,93,5,5,positive
126,104,1,93,5,5,positive
30,105,1,93,5,5,positive
30,107,1,93,5,5,positive
35,108,1,93,5,5,positive
78,108,1,93,5,5,positive
102,111,1,93,5,5,positive
40,114,1,93,5,5,positive
105,114,1,93,5,5,positive
70,116,1,93,5,5,positive
107,116,1,93,5,5,positive
38,119,1,93,5,5,positive
107,119,1,93,5,5,positive
38,120,1,93,5,5,positive
58,123,1,93,5,5,positive
82,124,1,93,5,5,positive
83,124,1,93,5,5,positive
87,126,1,93,5,5,positive
91,127,1,93,5,5,positive
61,1,1,93,5,15,positive
11,3,1,93,5,15,positive
16,3,1,93,5,15,positive
16,4,1,93,5,15,positive
4,5,1,93,5,15,positive
4,7,1,93,5,15,positive
6,7,1,93,5,15,positive
12,8,1,93,5,15,positive
49,8,1,93,5,15,positive
5,9,1,93,5,15,positive
54,9,1,93,5,15,positive
10,10,1,93,5,15,positive
13,10,1,93,5,15,positive
53,13,1,93,5,15,positive
14,16,1,93,5,15,positive
54,16,1,93,5,15,positive
126,16,1,93,5,15,positive
12,18,1,93,5,15,positive
59,18,1,93,5,15,positive
62,18,1,93,5,15,positive
68,18,1,93,5,15,positive
15,19,1,93,5,15,positive
54,19,1,93,5,15,positive
17,20,1,93,5,15,positive
57,21,1,93,5,15,positive
12,23,1,93,5,15,positive
53,23,1,93,5,15,positive
68,23,1,93,5,15,positive
62,24,1,93,5,15,positive
103,24,1,93,5,15,positive
62,25,1,93,5,15,positive
64,26,1,93,5,15,positive
41,29,1,93,5,15,positive
106,29,1,93,5,15,positive
100,31,1,93,5,15,positive
69,34,1,93,5,15,positive
68,35,1,93,5,15,positive
102,35,1,93,5,15,positive
57,36,1,93,5,15,positive
30,39,1,93,5,15,positive
13,41,1,93,5,15,positive
33,41,1,93,5,15,positive
34,41,1,93,5,15,positive
36,41,1,93,5,15,positive
95,41,1,93,5,15,positive
110,41,1,93,5,15,positive
27,43,1,93,5,15,positive
37,45,1,93,5,15,positive
53,47,1,93,5,15,positive
16,49,1,93,5,15,positive
55,49,1,93,5,15,positive
95,51,1,93,5,15,positive
114,52,1,93,5,15,positive
13,54,1,93,5,15,positive
37,54,1,93,5,15,positive
44,55,1,93,5,15,positive
35,59,1,93,5,15,positive
42,59,1,93,5,15,positive
42,60,1,93,5,15,positive
44,61,1,93,5,15,positive
57,61,1,93,5,15,positive
36,62,1,93,5,15,positive
47,63,1,93,5,15,positive
42,64,1,93,5,15,positive
114,64,1,93,5,15,positive
49,65,1,93,5,15,positive
50,67,1,93,5,15,positive
30,69,1,93,5,15,positive
108,70,1,93,5,15,positive
104,71,1,93,5,15,positive
37,75,1,93,5,15,positive
123,75,1,93,5,15,positive
102,77,1,93,5,15,positive
119,77,1,93,5,15,positive
55,79,1,93,5,15,positive
59,79,1,93,5,15,positive
73,80,1,93,5,15,positive
48,81,1,93,5,15,positive
47,85,1,93,5,15,positive
75,90,1,93,5,15,positive
90,96,1,93,5,15,positive
117,97,1,93,5,15,positive
63,98,1,93,5,15,positive
77,98,1,93,5,15,positive
122,98,1,93,5,15,positive
82,101,1,93,5,15,positive
120,106,1,93,5,15,positive
85,111,1,93,5,15,positive
117,113,1,93,5,15,positive
70,115,1,93,5,15,positive
49,116,1,93,5,15,positive
118,117,1,93,5,15,positive
114,118,1,93,5,15,positive
120,120,1,93,5,15,positive
121,122,1,93,5,15,positive
109,124,1,93,5,15,positive
111,124,1,93,5,15,positive
112,124,1,93,5,15,positive
120,124,1,93,5,15,positive
117,128,1,93,5,15,positive
51,3,1,93,5,2,negative
50,4,1,93,5,2,negative
51,4,1,93,5,2,negative
51,5,1,93,5,2,negative
29,6,1,93,5,2,negative
30,7,1,93,5,2,negative
31,8,1,93,5,2,negative
32,8,1,93,5,2,negative
32,9,1,93,5,2,negative
33,10,1,93,5,2,negative
128,10,1,93,5,2,negative
39,12,1,93,5,2,negative
26,16,1,93,5,2,negative
126,16,1,93,5,2,negative
28,17,1,93,5,2,negative
125,17,1,93,5,2,negative
28,18,1,93,5,2,negative
29,19,1,93,5,2,negative
30,19,1,93,5,2,negative
26,20,1,93,5,2,negative
32,20,1,93,5,2,negative
12,21,1,93,5,2,negative
32,21,1,93,5,2,negative
3,22,1,93,5,2,negative
11,22,1,93,5,2,negative
1,23,1,93,5,2,negative
2,23,1,93,5,2,negative
10,23,1,93,5,2,negative
11,23,1,93,5,2,negative
2,24,1,93,5,2,negative
3,24,1,93,5,2,negative
1,25,1,93,5,2,negative
2,25,1,93,5,2,negative
97,26,1,93,5,2,negative
98,26,1,93,5,2,negative
99,26,1,93,5,2,negative
97,27,1,93,5,2,negative
99,27,1,93,5,2,negative
82,28,1,93,5,2,negative
84,28,1,93,5,2,negative
85,28,1,93,5,2,negative
35,29,1,93,5,2,negative
84,29,1,93,5,2,negative
9,30,1,93,5,2,negative
27,43,1,93,5,2,negative
26,44,1,93,5,2,negative
29,44,1,93,5,2,negative
9,48,1,93,5,2,negative
8,49,1,93,5,2,negative
8,50,1,93,5,2,negative
104,50,1,93,5,2,negative
104,51,1,93,5,2,negative
104,52,1,93,5,2,negative
104,59,1,93,5,2,negative
82,61,1,93,5,2,negative
104,61,1,93,5,2,negative
83,62,1,93,5,2,negative
44,63,1,93,5,2,negative
81,63,1,93,5,2,negative
82,63,1,93,5,2,negative
83,63,1,93,5,2,negative
4,69,1,93,5,2,negative
5,69,1,93,5,2,negative
12,73,1,93,5,2,negative
12,74,1,93,5,2,negative
12,75,1,93,5,2,negative
52,75,1,93,5,2,negative
49,76,1,93,5,2,negative
51,76,1,93,5,2,negative
66,77,1,93,5,2,negative
65,78,1,93,5,2,negative
10,85,1,93,5,2,negative
22,89,1,93,5,2,negative
22,90,1,93,5,2,negative
21,91,1,93,5,2,negative
70,99,1,93,5,2,negative
76,113,1,93,5,2,negative
77,113,1,93,5,2,negative
78,113,1,93,5,2,negative
77,114,1,93,5,2,negative
78,114,1,93,5,2,negative
79,114,1,93,5,2,negative
79,115,1,93,5,2,negative
81,115,1,93,5,2,negative
56,117,1,93,5,2,negative
55,118,1,93,5,2,negative
56,119,1,93,5,2,negative
108,120,1,93,5,2,negative
116,122,1,93,5,2,negative
122,122,1,93,5,2,negative
116,123,1,93,5,2,negative
34,124,1,93,5,2,negative
36,124,1,93,5,2,negative
57,124,1,93,5,2,negative
120,124,1,93,5,2,negative
122,124,1,93,5,2,negative
35,125,1,93,5,2,negative
58,125,1,93,5,2,negative
79,127,1,93,5,2,negative
80,128,1,93,5,2,negative
40,4,1,93,5,5,negative
23,5,1,93,5,5,negative
41,7,1,93,5,5,negative
43,8,1,93,5,5,negative
45,8,1,93,5,5,negative
47,8,1,93,5,5,negative
31,9,1,93,5,5,negative
45,9,1,93,5,5,negative
31,10,1,93,5,5,negative
33,10,1,93,5,5,negative
37,10,1,93,5,5,negative
45,10,1,93,5,5,negative
36,11,1,93,5,5,negative
50,11,1,93,5,5,negative
51,12,1,93,5,5,negative
48,13,1,93,5,5,negative
55,13,1,93,5,5,negative
54,14,1,93,5,5,negative
128,14,1,93,5,5,negative
47,17,1,93,5,5,negative
49,17,1,93,5,5,negative
50,17,1,93,5,5,negative
4,18,1,93,5,5,negative
44,19,1,93,5,5,negative
8,20,1,93,5,5,negative
9,20,1,93,5,5,negative
7,21,1,93,5,5,negative
13,22,1,93,5,5,negative
120,22,1,93,5,5,negative
98,28,1,93,5,5,negative
59,33,1,93,5,5,negative
43,36,1,93,5,5,negative
56,36,1,93,5,5,negative
38,37,1,93,5,5,negative
39,37,1,93,5,5,negative
57,37,1,93,5,5,negative
40,41,1,93,5,5,negative
42,41,1,93,5,5,negative
44,41,1,93,5,5,negative
53,44,1,93,5,5,negative
54,44,1,93,5,5,negative
56,44,1,93,5,5,negative
53,45,1,93,5,5,negative
52,46,1,93,5,5,negative
83,50,1,93,5,5,negative
48,51,1,93,5,5,negative
83,52,1,93,5,5,negative
50,54,1,93,5,5,negative
102,57,1,93,5,5,negative
89,58,1,93,5,5,negative
9,59,1,93,5,5,negative
48,59,1,93,5,5,negative
104,59,1,93,5,5,negative
105,59,1,93,5,5,negative
48,61,1,93,5,5,negative
93,61,1,93,5,5,negative
8,62,1,93,5,5,negative
10,62,1,93,5,5,negative
11,62,1,93,5,5,negative
88,62,1,93,5,5,negative
91,62,1,93,5,5,negative
108,62,1,93,5,5,negative
90,65,1,93,5,5,negative
8,66,1,93,5,5,negative
63,69,1,93,5,5,negative
13,71,1,93,5,5,negative
81,74,1,93,5,5,negative
84,74,1,93,5,5,negative
85,74,1,93,5,5,negative
46,75,1,93,5,5,negative
50,75,1,93,5,5,negative
81,75,1,93,5,5,negative
46,76,1,93,5,5,negative
47,76,1,93,5,5,negative
82,76,1,93,5,5,negative
86,78,1,93,5,5,negative
47,79,1,93,5,5,negative
47,80,1,93,5,5,negative
42,81,1,93,5,5,negative
42,87,1,93,5,5,negative
44,87,1,93,5,5,negative
43,89,1,93,5,5,negative
40,91,1,93,5,5,negative
57,97,1,93,5,5,negative
58,98,1,93,5,5,negative
62,112,1,93,5,5,negative
65,113,1,93,5,5,negative
11,114,1,93,5,5,negative
55,114,1,93,5,5,negative
64,114,1,93,5,5,negative
63,116,1,93,5,5,negative
68,116,1,93,5,5,negative
67,118,1,93,5,5,negative
68,118,1,93,5,5,negative
38,120,1,93,5,5,negative
62,121,1,93,5,5,negative
70,121,1,93,5,5,negative
61,122,1,93,5,5,negative
57,123,1,93,5,5,negative
117,123,1,93,5,5,negative
40,2,1,93,5,15,negative
21,6,1,93,5,15,negative
32,6,1,93,5,15,negative
43,6,1,93,5,15,negative
54,6,1,93,5,15,negative
47,8,1,93,5,15,negative
56,9,1,93,5,15,negative
32,10,1,93,5,15,negative
42,13,1,93,5,15,negative
51,14,1,93,5,15,negative
49,15,1,93,5,15,negative
43,18,1,93,5,15,negative
2,20,1,93,5,15,negative
25,24,1,93,5,15,negative
2,26,1,93,5,15,negative
12,26,1,93,5,15,negative
35,28,1,93,5,15,negative
39,28,1,93,5,15,negative
3,29,1,93,5,15,negative
3,31,1,93,5,15,negative
74,33,1,93,5,15,negative
114,33,1,93,5,15,negative
6,38,1,93,5,15,negative
4,39,1,93,5,15,negative
23,39,1,93,5,15,negative
119,39,1,93,5,15,negative
37,45,1,93,5,15,negative
44,46,1,93,5,15,negative
23,47,1,93,5,15,negative
111,47,1,93,5,15,negative
120,48,1,93,5,15,negative
115,49,1,93,5,15,negative
17,51,1,93,5,15,negative
30,51,1,93,5,15,negative
98,51,1,93,5,15,negative
114,52,1,93,5,15,negative
57,53,1,93,5,15,negative
108,54,1,93,5,15,negative
36,56,1,93,5,15,negative
116,57,1,93,5,15,negative
25,58,1,93,5,15,negative
3,59,1,93,5,15,negative
11,60,1,93,5,15,negative
106,60,1,93,5,15,negative
10,61,1,93,5,15,negative
99,61,1,93,5,15,negative
103,61,1,93,5,15,negative
105,61,1,93,5,15,negative
112,61,1,93,5,15,negative
1,63,1,93,5,15,negative
4,64,1,93,5,15,negative
101,65,1,93,5,15,negative
102,65,1,93,5,15,negative
114,65,1,93,5,15,negative
8,66,1,93,5,15,negative
103,66,1,93,5,15,negative
5,69,1,93,5,15,negative
13,69,1,93,5,15,negative
14,70,1,93,5,15,negative
104,70,1,93,5,15,negative
2,71,1,93,5,15,negative
61,71,1,93,5,15,negative
1,72,1,93,5,15,negative
12,73,1,93,5,15,negative
4,74,1,93,5,15,negative
9,74,1,93,5,15,negative
10,74,1,93,5,15,negative
2,78,1,93,5,15,negative
1,83,1,93,5,15,negative
76,85,1,93,5,15,negative
94,86,1,93,5,15,negative
11,87,1,93,5,15,negative
5,88,1,93,5,15,negative
63,92,1,93,5,15,negative
67,95,1,93,5,15,negative
128,95,1,93,5,15,negative
62,96,1,93,5,15,negative
9,98,1,93,5,15,negative
14,100,1,93,5,15,negative
62,100,1,93,5,15,negative
68,100,1,93,5,15,negative
13,104,1,93,5,15,negative
126,106,1,93,5,15,negative
80,107,1,93,5,15,negative
97,107,1,93,5,15,negative
124,107,1,93,5,15,negative
47,109,1,93,5,15,negative
13,110,1,93,5,15,negative
119,110,1,93,5,15,negative
123,112,1,93,5,15,negative
72,113,1,93,5,15,negative
66,114,1,93,5,15,negative
87,114,1,93,5,15,negative
43,117,1,93,5,15,negative
92,117,1,93,5,15,negative
98,120,1,93,5,15,negative
96,123,1,93,5,15,negative
56,126,1,93,5,15,negative
83,126,1,93,5,15,negative
87,126,1,93,5,15,negative
