y,x,pres,rep,rangepar,disp,method
50,104,1,64,5,2,neutral
51,104,1,64,5,2,neutral
119,104,1,64,5,2,neutral
126,104,1,64,5,2,neutral
69,106,1,64,5,2,neutral
114,107,1,64,5,2,neutral
111,109,1,64,5,2,neutral
113,109,1,64,5,2,neutral
77,110,1,64,5,2,neutral
78,110,1,64,5,2,neutral
113,110,1,64,5,2,neutral
78,111,1,64,5,2,neutral
18,114,1,64,5,2,neutral
18,115,1,64,5,2,neutral
4,116,1,64,5,2,neutral
17,116,1,64,5,2,neutral
18,116,1,64,5,2,neutral
29,116,1,64,5,2,neutral
4,117,1,64,5,2,neutral
5,117,1,64,5,2,neutral
7,117,1,64,5,2,neutral
28,117,1,64,5,2,neutral
29,117,1,64,5,2,neutral
31,117,1,64,5,2,neutral
26,118,1,64,5,2,neutral
27,118,1,64,5,2,neutral
28,118,1,64,5,2,neutral
24,119,1,64,5,2,neutral
26,119,1,64,5,2,neutral
27,120,1,64,5,2,neutral
61,120,1,64,5,2,neutral
59,125,1,64,5,2,neutral
59,127,1,64,5,2,neutral
40,3,1,64,5,5,neutral
40,4,1,64,5,5,neutral
105,4,1,64,5,5,neutral
42,6,1,64,5,5,neutral
41,7,1,64,5,5,neutral
66,7,1,64,5,5,neutral
39,8,1,64,5,5,neutral
69,11,1,64,5,5,neutral
102,11,1,64,5,5,neutral
67,12,1,64,5,5,neutral
92,12,1,64,5,5,neutral
104,12,1,64,5,5,neutral
99,15,1,64,5,5,neutral
81,17,1,64,5,5,neutral
84,17,1,64,5,5,neutral
80,21,1,64,5,5,neutral
102,30,1,64,5,5,neutral
104,30,1,64,5,5,neutral
34,31,1,64,5,5,neutral
104,31,1,64,5,5,neutral
69,37,1,64,5,5,neutral
74,39,1,64,5,5,neutral
32,40,1,64,5,5,neutral
76,40,1,64,5,5,neutral
68,41,1,64,5,5,neutral
70,41,1,64,5,5,neutral
65,42,1,64,5,5,neutral
66,42,1,64,5,5,neutral
69,42,1,64,5,5,neutral
64,43,1,64,5,5,neutral
65,43,1,64,5,5,neutral
64,44,1,64,5,5,neutral
65,44,1,64,5,5,neutral
66,44,1,64,5,5,neutral
67,45,1,64,5,5,neutral
68,46,1,64,5,5,neutral
69,47,1,64,5,5,neutral
36,60,1,64,5,5,neutral
38,60,1,64,5,5,neutral
39,60,1,64,5,5,neutral
41,62,1,64,5,5,neutral
79,63,1,64,5,5,neutral
39,64,1,64,5,5,neutral
78,66,1,64,5,5,neutral
79,66,1,64,5,5,neutral
79,67,1,64,5,5,neutral
22,69,1,64,5,5,neutral
41,69,1,64,5,5,neutral
42,69,1,64,5,5,neutral
78,69,1,64,5,5,neutral
38,71,1,64,5,5,neutral
22,72,1,64,5,5,neutral
35,72,1,64,5,5,neutral
99,73,1,64,5,5,neutral
42,75,1,64,5,5,neutral
107,75,1,64,5,5,neutral
44,77,1,64,5,5,neutral
82,80,1,64,5,5,neutral
103,82,1,64,5,5,neutral
104,82,1,64,5,5,neutral
6,84,1,64,5,5,neutral
102,84,1,64,5,5,neutral
1,85,1,64,5,5,neutral
100,85,1,64,5,5,neutral
103,85,1,64,5,5,neutral
101,86,1,64,5,5,neutral
101,88,1,64,5,5,neutral
105,88,1,64,5,5,neutral
87,89,1,64,5,5,neutral
90,94,1,64,5,5,neutral
127,99,1,64,5,5,neutral
124,102,1,64,5,5,neutral
65,105,1,64,5,5,neutral
35,106,1,64,5,5,neutral
121,106,1,64,5,5,neutral
127,106,1,64,5,5,neutral
17,107,1,64,5,5,neutral
120,107,1,64,5,5,neutral
26,108,1,64,5,5,neutral
126,108,1,64,5,5,neutral
74,109,1,64,5,5,neutral
27,110,1,64,5,5,neutral
34,110,1,64,5,5,neutral
76,110,1,64,5,5,neutral
34,111,1,64,5,5,neutral
122,114,1,64,5,5,neutral
121,115,1,64,5,5,neutral
125,116,1,64,5,5,neutral
97,117,1,64,5,5,neutral
30,118,1,64,5,5,neutral
14,119,1,64,5,5,neutral
25,119,1,64,5,5,neutral
100,119,1,64,5,5,neutral
103,119,1,64,5,5,neutral
104,119,1,64,5,5,neutral
106,119,1,64,5,5,neutral
105,120,1,64,5,5,neutral
103,121,1,64,5,5,neutral
108,122,1,64,5,5,neutral
117,123,1,64,5,5,neutral
12,1,1,64,5,15,neutral
22,3,1,64,5,15,neutral
61,3,1,64,5,15,neutral
88,4,1,64,5,15,neutral
37,5,1,64,5,15,neutral
110,5,1,64,5,15,neutral
10,7,1,64,5,15,neutral
38,7,1,64,5,15,neutral
79,7,1,64,5,15,neutral
5,8,1,64,5,15,neutral
34,8,1,64,5,15,neutral
86,8,1,64,5,15,neutral
112,8,1,64,5,15,neutral
2,9,1,64,5,15,neutral
67,10,1,64,5,15,neutral
3,11,1,64,5,15,neutral
26,11,1,64,5,15,neutral
33,11,1,64,5,15,neutral
66,11,1,64,5,15,neutral
32,12,1,64,5,15,neutral
35,12,1,64,5,15,neutral
41,12,1,64,5,15,neutral
36,13,1,64,5,15,neutral
35,14,1,64,5,15,neutral
30,15,1,64,5,15,neutral
79,15,1,64,5,15,neutral
4,16,1,64,5,15,neutral
31,16,1,64,5,15,neutral
59,17,1,64,5,15,neutral
65,17,1,64,5,15,neutral
43,18,1,64,5,15,neutral
102,25,1,64,5,15,neutral
58,26,1,64,5,15,neutral
24,30,1,64,5,15,neutral
102,30,1,64,5,15,neutral
109,30,1,64,5,15,neutral
41,34,1,64,5,15,neutral
44,40,1,64,5,15,neutral
99,50,1,64,5,15,neutral
69,56,1,64,5,15,neutral
43,59,1,64,5,15,neutral
67,62,1,64,5,15,neutral
84,63,1,64,5,15,neutral
87,64,1,64,5,15,neutral
124,64,1,64,5,15,neutral
90,66,1,64,5,15,neutral
94,66,1,64,5,15,neutral
93,67,1,64,5,15,neutral
83,68,1,64,5,15,neutral
43,72,1,64,5,15,neutral
103,72,1,64,5,15,neutral
128,74,1,64,5,15,neutral
77,77,1,64,5,15,neutral
83,78,1,64,5,15,neutral
79,79,1,64,5,15,neutral
82,79,1,64,5,15,neutral
82,80,1,64,5,15,neutral
116,80,1,64,5,15,neutral
3,82,1,64,5,15,neutral
77,82,1,64,5,15,neutral
94,84,1,64,5,15,neutral
73,88,1,64,5,15,neutral
94,88,1,64,5,15,neutral
101,88,1,64,5,15,neutral
106,88,1,64,5,15,neutral
4,89,1,64,5,15,neutral
102,90,1,64,5,15,neutral
116,90,1,64,5,15,neutral
99,93,1,64,5,15,neutral
52,99,1,64,5,15,neutral
20,102,1,64,5,15,neutral
105,102,1,64,5,15,neutral
105,103,1,64,5,15,neutral
30,106,1,64,5,15,neutral
54,106,1,64,5,15,neutral
100,106,1,64,5,15,neutral
106,106,1,64,5,15,neutral
101,108,1,64,5,15,neutral
20,109,1,64,5,15,neutral
21,109,1,64,5,15,neutral
125,109,1,64,5,15,neutral
111,111,1,64,5,15,neutral
14,113,1,64,5,15,neutral
34,113,1,64,5,15,neutral
41,113,1,64,5,15,neutral
36,115,1,64,5,15,neutral
1,117,1,64,5,15,neutral
31,117,1,64,5,15,neutral
58,118,1,64,5,15,neutral
80,119,1,64,5,15,neutral
103,120,1,64,5,15,neutral
8,121,1,64,5,15,neutral
100,121,1,64,5,15,neutral
125,122,1,64,5,15,neutral
103,124,1,64,5,15,neutral
70,125,1,64,5,15,neutral
3,126,1,64,5,15,neutral
97,126,1,64,5,15,neutral
32,127,1,64,5,15,neutral
109,128,1,64,5,15,neutral
44,2,1,64,5,2,positive
41,3,1,64,5,2,positive
44,3,1,64,5,2,positive
42,4,1,64,5,2,positive
43,4,1,64,5,2,positive
90,6,1,64,5,2,positive
39,8,1,64,5,2,positive
40,8,1,64,5,2,positive
42,9,1,64,5,2,positive
101,12,1,64,5,2,positive
101,13,1,64,5,2,positive
77,14,1,64,5,2,positive
79,14,1,64,5,2,positive
33,15,1,64,5,2,positive
34,15,1,64,5,2,positive
101,15,1,64,5,2,positive
35,16,1,64,5,2,positive
36,16,1,64,5,2,positive
37,16,1,64,5,2,positive
38,17,1,64,5,2,positive
35,18,1,64,5,2,positive
39,18,1,64,5,2,positive
36,19,1,64,5,2,positive
37,19,1,64,5,2,positive
38,19,1,64,5,2,positive
36,20,1,64,5,2,positive
33,31,1,64,5,2,positive
34,31,1,64,5,2,positive
32,32,1,64,5,2,positive
33,32,1,64,5,2,positive
34,32,1,64,5,2,positive
34,33,1,64,5,2,positive
108,37,1,64,5,2,positive
106,38,1,64,5,2,positive
105,39,1,64,5,2,positive
106,39,1,64,5,2,positive
31,40,1,64,5,2,positive
105,40,1,64,5,2,positive
104,41,1,64,5,2,positive
9,43,1,64,5,2,positive
64,43,1,64,5,2,positive
7,44,1,64,5,2,positive
8,44,1,64,5,2,positive
61,58,1,64,5,2,positive
6,68,1,64,5,2,positive
97,68,1,64,5,2,positive
6,69,1,64,5,2,positive
23,69,1,64,5,2,positive
99,69,1,64,5,2,positive
22,70,1,64,5,2,positive
7,71,1,64,5,2,positive
97,71,1,64,5,2,positive
98,71,1,64,5,2,positive
43,72,1,64,5,2,positive
97,73,1,64,5,2,positive
99,73,1,64,5,2,positive
18,76,1,64,5,2,positive
19,76,1,64,5,2,positive
18,77,1,64,5,2,positive
19,77,1,64,5,2,positive
20,77,1,64,5,2,positive
101,87,1,64,5,2,positive
101,88,1,64,5,2,positive
52,100,1,64,5,2,positive
126,102,1,64,5,2,positive
127,102,1,64,5,2,positive
128,102,1,64,5,2,positive
51,103,1,64,5,2,positive
52,103,1,64,5,2,positive
124,103,1,64,5,2,positive
125,103,1,64,5,2,positive
126,103,1,64,5,2,positive
127,103,1,64,5,2,positive
128,103,1,64,5,2,positive
51,104,1,64,5,2,positive
52,104,1,64,5,2,positive
125,104,1,64,5,2,positive
126,104,1,64,5,2,positive
127,104,1,64,5,2,positive
128,104,1,64,5,2,positive
68,105,1,64,5,2,positive
69,105,1,64,5,2,positive
126,105,1,64,5,2,positive
70,106,1,64,5,2,positive
75,109,1,64,5,2,positive
76,109,1,64,5,2,positive
28,110,1,64,5,2,positive
75,110,1,64,5,2,positive
76,110,1,64,5,2,positive
73,111,1,64,5,2,positive
76,111,1,64,5,2,positive
77,112,1,64,5,2,positive
54,116,1,64,5,2,positive
53,117,1,64,5,2,positive
54,117,1,64,5,2,positive
5,118,1,64,5,2,positive
53,118,1,64,5,2,positive
61,118,1,64,5,2,positive
27,119,1,64,5,2,positive
53,119,1,64,5,2,positive
39,1,1,64,5,5,positive
39,2,1,64,5,5,positive
43,2,1,64,5,5,positive
41,4,1,64,5,5,positive
40,5,1,64,5,5,positive
42,5,1,64,5,5,positive
39,6,1,64,5,5,positive
110,6,1,64,5,5,positive
113,6,1,64,5,5,positive
38,7,1,64,5,5,positive
41,7,1,64,5,5,positive
44,7,1,64,5,5,positive
110,8,1,64,5,5,positive
112,8,1,64,5,5,positive
41,9,1,64,5,5,positive
88,9,1,64,5,5,positive
41,10,1,64,5,5,positive
70,10,1,64,5,5,positive
88,10,1,64,5,5,positive
43,12,1,64,5,5,positive
38,14,1,64,5,5,positive
30,16,1,64,5,5,positive
34,16,1,64,5,5,positive
37,17,1,64,5,5,positive
63,18,1,64,5,5,positive
35,22,1,64,5,5,positive
63,22,1,64,5,5,positive
65,22,1,64,5,5,positive
39,23,1,64,5,5,positive
102,23,1,64,5,5,positive
76,24,1,64,5,5,positive
77,24,1,64,5,5,positive
37,25,1,64,5,5,positive
81,25,1,64,5,5,positive
75,26,1,64,5,5,positive
126,27,1,64,5,5,positive
81,28,1,64,5,5,positive
104,28,1,64,5,5,positive
126,28,1,64,5,5,positive
107,30,1,64,5,5,positive
125,30,1,64,5,5,positive
103,32,1,64,5,5,positive
105,32,1,64,5,5,positive
110,32,1,64,5,5,positive
123,32,1,64,5,5,positive
102,33,1,64,5,5,positive
112,33,1,64,5,5,positive
102,41,1,64,5,5,positive
126,49,1,64,5,5,positive
72,53,1,64,5,5,positive
84,54,1,64,5,5,positive
123,54,1,64,5,5,positive
120,55,1,64,5,5,positive
115,56,1,64,5,5,positive
66,57,1,64,5,5,positive
68,57,1,64,5,5,positive
71,57,1,64,5,5,positive
126,58,1,64,5,5,positive
75,60,1,64,5,5,positive
70,62,1,64,5,5,positive
79,63,1,64,5,5,positive
105,64,1,64,5,5,positive
107,65,1,64,5,5,positive
94,66,1,64,5,5,positive
107,69,1,64,5,5,positive
45,71,1,64,5,5,positive
43,72,1,64,5,5,positive
22,77,1,64,5,5,positive
23,77,1,64,5,5,positive
5,82,1,64,5,5,positive
3,83,1,64,5,5,positive
37,85,1,64,5,5,positive
89,86,1,64,5,5,positive
3,87,1,64,5,5,positive
91,88,1,64,5,5,positive
127,97,1,64,5,5,positive
127,98,1,64,5,5,positive
125,102,1,64,5,5,positive
53,104,1,64,5,5,positive
120,104,1,64,5,5,positive
122,104,1,64,5,5,positive
124,105,1,64,5,5,positive
114,106,1,64,5,5,positive
50,107,1,64,5,5,positive
118,107,1,64,5,5,positive
122,107,1,64,5,5,positive
126,109,1,64,5,5,positive
76,110,1,64,5,5,positive
116,110,1,64,5,5,positive
49,111,1,64,5,5,positive
116,115,1,64,5,5,positive
15,118,1,64,5,5,positive
102,118,1,64,5,5,positive
54,119,1,64,5,5,positive
17,120,1,64,5,5,positive
52,121,1,64,5,5,positive
56,122,1,64,5,5,positive
54,123,1,64,5,5,positive
60,125,1,64,5,5,positive
114,125,1,64,5,5,positive
46,6,1,64,5,15,positive
41,7,1,64,5,15,positive
46,11,1,64,5,15,positive
52,13,1,64,5,15,positive
109,16,1,64,5,15,positive
81,22,1,64,5,15,positive
105,24,1,64,5,15,positive
97,29,1,64,5,15,positive
46,30,1,64,5,15,positive
68,30,1,64,5,15,positive
103,31,1,64,5,15,positive
68,39,1,64,5,15,positive
67,41,1,64,5,15,positive
91,45,1,64,5,15,positive
65,46,1,64,5,15,positive
84,47,1,64,5,15,positive
88,47,1,64,5,15,positive
71,48,1,64,5,15,positive
86,48,1,64,5,15,positive
102,50,1,64,5,15,positive
73,52,1,64,5,15,positive
80,54,1,64,5,15,positive
79,55,1,64,5,15,positive
92,58,1,64,5,15,positive
95,58,1,64,5,15,positive
17,59,1,64,5,15,positive
95,59,1,64,5,15,positive
17,60,1,64,5,15,positive
88,60,1,64,5,15,positive
89,60,1,64,5,15,positive
127,61,1,64,5,15,positive
125,62,1,64,5,15,positive
24,63,1,64,5,15,positive
105,63,1,64,5,15,positive
13,64,1,64,5,15,positive
84,64,1,64,5,15,positive
126,65,1,64,5,15,positive
93,67,1,64,5,15,positive
11,68,1,64,5,15,positive
125,68,1,64,5,15,positive
22,69,1,64,5,15,positive
17,70,1,64,5,15,positive
107,70,1,64,5,15,positive
90,71,1,64,5,15,positive
99,71,1,64,5,15,positive
43,72,1,64,5,15,positive
89,72,1,64,5,15,positive
10,73,1,64,5,15,positive
108,74,1,64,5,15,positive
20,75,1,64,5,15,positive
115,75,1,64,5,15,positive
36,76,1,64,5,15,positive
107,76,1,64,5,15,positive
7,79,1,64,5,15,positive
45,79,1,64,5,15,positive
5,80,1,64,5,15,positive
82,80,1,64,5,15,positive
107,80,1,64,5,15,positive
1,82,1,64,5,15,positive
94,82,1,64,5,15,positive
58,83,1,64,5,15,positive
115,86,1,64,5,15,positive
101,88,1,64,5,15,positive
2,89,1,64,5,15,positive
90,93,1,64,5,15,positive
107,98,1,64,5,15,positive
86,99,1,64,5,15,positive
105,100,1,64,5,15,positive
100,102,1,64,5,15,positive
120,102,1,64,5,15,positive
108,104,1,64,5,15,positive
119,104,1,64,5,15,positive
121,104,1,64,5,15,positive
93,105,1,64,5,15,positive
26,106,1,64,5,15,positive
105,106,1,64,5,15,positive
109,106,1,64,5,15,positive
127,106,1,64,5,15,positive
112,108,1,64,5,15,positive
121,108,1,64,5,15,positive
82,109,1,64,5,15,positive
90,110,1,64,5,15,positive
111,111,1,64,5,15,positive
116,112,1,64,5,15,positive
124,112,1,64,5,15,positive
113,113,1,64,5,15,positive
123,113,1,64,5,15,positive
127,113,1,64,5,15,positive
15,115,1,64,5,15,positive
64,116,1,64,5,15,positive
110,117,1,64,5,15,positive
53,118,1,64,5,15,positive
113,119,1,64,5,15,positive
124,120,1,64,5,15,positive
82,121,1,64,5,15,positive
108,122,1,64,5,15,positive
117,122,1,64,5,15,positive
108,123,1,64,5,15,positive
51,126,1,64,5,15,positive
125,127,1,64,5,15,positive
47,3,1,64,5,2,negative
89,3,1,64,5,2,negative
90,3,1,64,5,2,negative
89,4,1,64,5,2,negative
90,4,1,64,5,2,negative
13,5,1,64,5,2,negative
41,7,1,64,5,2,negative
68,11,1,64,5,2,negative
102,11,1,64,5,2,negative
36,15,1,64,5,2,negative
68,18,1,64,5,2,negative
68,19,1,64,5,2,negative
62,20,1,64,5,2,negative
61,22,1,64,5,2,negative
61,24,1,64,5,2,negative
62,24,1,64,5,2,negative
63,24,1,64,5,2,negative
62,25,1,64,5,2,negative
63,26,1,64,5,2,negative
116,28,1,64,5,2,negative
123,33,1,64,5,2,negative
48,36,1,64,5,2,negative
65,37,1,64,5,2,negative
67,37,1,64,5,2,negative
65,38,1,64,5,2,negative
67,38,1,64,5,2,negative
68,38,1,64,5,2,negative
68,39,1,64,5,2,negative
78,39,1,64,5,2,negative
76,40,1,64,5,2,negative
77,40,1,64,5,2,negative
78,40,1,64,5,2,negative
79,41,1,64,5,2,negative
80,41,1,64,5,2,negative
68,56,1,64,5,2,negative
69,57,1,64,5,2,negative
69,58,1,64,5,2,negative
80,62,1,64,5,2,negative
106,63,1,64,5,2,negative
105,64,1,64,5,2,negative
106,65,1,64,5,2,negative
106,66,1,64,5,2,negative
107,66,1,64,5,2,negative
21,69,1,64,5,2,negative
98,70,1,64,5,2,negative
99,70,1,64,5,2,negative
21,71,1,64,5,2,negative
42,74,1,64,5,2,negative
4,75,1,64,5,2,negative
43,75,1,64,5,2,negative
4,76,1,64,5,2,negative
81,80,1,64,5,2,negative
82,80,1,64,5,2,negative
1,81,1,64,5,2,negative
3,81,1,64,5,2,negative
82,81,1,64,5,2,negative
83,81,1,64,5,2,negative
1,82,1,64,5,2,negative
3,83,1,64,5,2,negative
3,84,1,64,5,2,negative
4,85,1,64,5,2,negative
98,88,1,64,5,2,negative
99,88,1,64,5,2,negative
101,88,1,64,5,2,negative
100,89,1,64,5,2,negative
101,89,1,64,5,2,negative
100,90,1,64,5,2,negative
101,90,1,64,5,2,negative
52,102,1,64,5,2,negative
126,102,1,64,5,2,negative
127,102,1,64,5,2,negative
53,103,1,64,5,2,negative
126,103,1,64,5,2,negative
127,103,1,64,5,2,negative
53,104,1,64,5,2,negative
54,104,1,64,5,2,negative
118,104,1,64,5,2,negative
119,104,1,64,5,2,negative
125,104,1,64,5,2,negative
126,104,1,64,5,2,negative
127,105,1,64,5,2,negative
68,106,1,64,5,2,negative
127,106,1,64,5,2,negative
75,109,1,64,5,2,negative
2,114,1,64,5,2,negative
20,114,1,64,5,2,negative
1,115,1,64,5,2,negative
1,116,1,64,5,2,negative
2,116,1,64,5,2,negative
2,117,1,64,5,2,negative
3,117,1,64,5,2,negative
2,118,1,64,5,2,negative
4,118,1,64,5,2,negative
65,118,1,64,5,2,negative
28,119,1,64,5,2,negative
28,120,1,64,5,2,negative
28,121,1,64,5,2,negative
113,122,1,64,5,2,negative
28,123,1,64,5,2,negative
30,123,1,64,5,2,negative
43,2,1,64,5,5,negative
8,5,1,64,5,5,negative
12,5,1,64,5,5,negative
38,5,1,64,5,5,negative
42,5,1,64,5,5,negative
37,7,1,64,5,5,negative
44,7,1,64,5,5,negative
39,12,1,64,5,5,negative
102,13,1,64,5,5,negative
35,16,1,64,5,5,negative
41,16,1,64,5,5,negative
82,18,1,64,5,5,negative
42,19,1,64,5,5,negative
39,20,1,64,5,5,negative
42,20,1,64,5,5,negative
39,22,1,64,5,5,negative
107,27,1,64,5,5,negative
64,33,1,64,5,5,negative
69,34,1,64,5,5,negative
125,34,1,64,5,5,negative
126,34,1,64,5,5,negative
68,37,1,64,5,5,negative
69,37,1,64,5,5,negative
63,38,1,64,5,5,negative
65,39,1,64,5,5,negative
65,40,1,64,5,5,negative
70,44,1,64,5,5,negative
68,45,1,64,5,5,negative
82,57,1,64,5,5,negative
84,57,1,64,5,5,negative
81,58,1,64,5,5,negative
84,58,1,64,5,5,negative
86,58,1,64,5,5,negative
87,58,1,64,5,5,negative
87,59,1,64,5,5,negative
86,60,1,64,5,5,negative
89,61,1,64,5,5,negative
128,61,1,64,5,5,negative
89,63,1,64,5,5,negative
82,64,1,64,5,5,negative
92,64,1,64,5,5,negative
92,65,1,64,5,5,negative
93,65,1,64,5,5,negative
100,65,1,64,5,5,negative
97,66,1,64,5,5,negative
124,66,1,64,5,5,negative
127,66,1,64,5,5,negative
92,67,1,64,5,5,negative
94,67,1,64,5,5,negative
95,67,1,64,5,5,negative
97,67,1,64,5,5,negative
83,68,1,64,5,5,negative
94,68,1,64,5,5,negative
97,68,1,64,5,5,negative
125,68,1,64,5,5,negative
95,69,1,64,5,5,negative
21,70,1,64,5,5,negative
22,70,1,64,5,5,negative
25,70,1,64,5,5,negative
94,70,1,64,5,5,negative
18,71,1,64,5,5,negative
23,71,1,64,5,5,negative
24,71,1,64,5,5,negative
27,71,1,64,5,5,negative
21,72,1,64,5,5,negative
23,73,1,64,5,5,negative
49,76,1,64,5,5,negative
50,80,1,64,5,5,negative
52,80,1,64,5,5,negative
85,80,1,64,5,5,negative
46,81,1,64,5,5,negative
83,81,1,64,5,5,negative
86,81,1,64,5,5,negative
4,83,1,64,5,5,negative
31,83,1,64,5,5,negative
98,84,1,64,5,5,negative
101,88,1,64,5,5,negative
58,97,1,64,5,5,negative
54,99,1,64,5,5,negative
55,100,1,64,5,5,negative
48,101,1,64,5,5,negative
52,102,1,64,5,5,negative
52,103,1,64,5,5,negative
53,103,1,64,5,5,negative
55,103,1,64,5,5,negative
57,103,1,64,5,5,negative
127,103,1,64,5,5,negative
110,109,1,64,5,5,negative
72,111,1,64,5,5,negative
73,112,1,64,5,5,negative
9,115,1,64,5,5,negative
15,115,1,64,5,5,negative
77,115,1,64,5,5,negative
105,116,1,64,5,5,negative
11,117,1,64,5,5,negative
53,117,1,64,5,5,negative
13,120,1,64,5,5,negative
16,121,1,64,5,5,negative
13,122,1,64,5,5,negative
14,123,1,64,5,5,negative
43,2,1,64,5,15,negative
12,4,1,64,5,15,negative
45,4,1,64,5,15,negative
48,5,1,64,5,15,negative
43,6,1,64,5,15,negative
47,8,1,64,5,15,negative
49,10,1,64,5,15,negative
41,11,1,64,5,15,negative
69,11,1,64,5,15,negative
58,13,1,64,5,15,negative
56,15,1,64,5,15,negative
43,16,1,64,5,15,negative
46,16,1,64,5,15,negative
42,18,1,64,5,15,negative
43,19,1,64,5,15,negative
44,19,1,64,5,15,negative
37,20,1,64,5,15,negative
44,21,1,64,5,15,negative
46,22,1,64,5,15,negative
50,27,1,64,5,15,negative
51,27,1,64,5,15,negative
123,32,1,64,5,15,negative
98,33,1,64,5,15,negative
110,33,1,64,5,15,negative
43,36,1,64,5,15,negative
58,37,1,64,5,15,negative
107,38,1,64,5,15,negative
111,47,1,64,5,15,negative
52,49,1,64,5,15,negative
110,50,1,64,5,15,negative
68,51,1,64,5,15,negative
114,53,1,64,5,15,negative
10,55,1,64,5,15,negative
20,57,1,64,5,15,negative
64,57,1,64,5,15,negative
72,58,1,64,5,15,negative
106,58,1,64,5,15,negative
47,59,1,64,5,15,negative
69,59,1,64,5,15,negative
62,60,1,64,5,15,negative
13,61,1,64,5,15,negative
41,61,1,64,5,15,negative
67,61,1,64,5,15,negative
60,62,1,64,5,15,negative
10,64,1,64,5,15,negative
38,66,1,64,5,15,negative
12,68,1,64,5,15,negative
46,68,1,64,5,15,negative
22,69,1,64,5,15,negative
47,72,1,64,5,15,negative
103,72,1,64,5,15,negative
56,73,1,64,5,15,negative
79,73,1,64,5,15,negative
99,73,1,64,5,15,negative
70,74,1,64,5,15,negative
72,74,1,64,5,15,negative
67,75,1,64,5,15,negative
32,76,1,64,5,15,negative
109,77,1,64,5,15,negative
68,79,1,64,5,15,negative
50,80,1,64,5,15,negative
83,80,1,64,5,15,negative
96,83,1,64,5,15,negative
11,87,1,64,5,15,negative
124,91,1,64,5,15,negative
8,92,1,64,5,15,negative
110,92,1,64,5,15,negative
122,93,1,64,5,15,negative
11,95,1,64,5,15,negative
5,97,1,64,5,15,negative
16,102,1,64,5,15,negative
52,102,1,64,5,15,negative
98,102,1,64,5,15,negative
105,103,1,64,5,15,negative
112,104,1,64,5,15,negative
89,105,1,64,5,15,negative
123,105,1,64,5,15,negative
122,106,1,64,5,15,negative
74,108,1,64,5,15,negative
56,109,1,64,5,15,negative
102,109,1,64,5,15,negative
62,110,1,64,5,15,negative
49,112,1,64,5,15,negative
72,112,1,64,5,15,negative
117,113,1,64,5,15,negative
118,113,1,64,5,15,negative
50,114,1,64,5,15,negative
57,114,1,64,5,15,negative
71,114,1,64,5,15,negative
77,114,1,64,5,15,negative
8,117,1,64,5,15,negative
56,117,1,64,5,15,negative
69,118,1,64,5,15,negative
103,118,1,64,5,15,negative
72,119,1,64,5,15,negative
76,119,1,64,5,15,negative
99,119,1,64,5,15,negative
57,122,1,64,5,15,negative
108,122,1,64,5,15,negative
4,123,1,64,5,15,negative
