y,x,pres,rep,rangepar,disp,method
79,12,1,9,15,15,positive
20,13,1,9,15,15,positive
69,13,1,9,15,15,positive
25,14,1,9,15,15,positive
61,14,1,9,15,15,positive
62,14,1,9,15,15,positive
9,16,1,9,15,15,positive
16,17,1,9,15,15,positive
67,18,1,9,15,15,positive
9,19,1,9,15,15,positive
17,20,1,9,15,15,positive
22,20,1,9,15,15,positive
7,21,1,9,15,15,positive
70,21,1,9,15,15,positive
1,22,1,9,15,15,positive
60,23,1,9,15,15,positive
54,25,1,9,15,15,positive
45,27,1,9,15,15,positive
55,27,1,9,15,15,positive
63,27,1,9,15,15,positive
126,27,1,9,15,15,positive
118,28,1,9,15,15,positive
56,30,1,9,15,15,positive
66,30,1,9,15,15,positive
4,31,1,9,15,15,positive
60,31,1,9,15,15,positive
120,35,1,9,15,15,positive
123,39,1,9,15,15,positive
57,46,1,9,15,15,positive
37,48,1,9,15,15,positive
114,50,1,9,15,15,positive
105,54,1,9,15,15,positive
33,59,1,9,15,15,positive
6,60,1,9,15,15,positive
15,61,1,9,15,15,positive
56,62,1,9,15,15,positive
23,63,1,9,15,15,positive
35,63,1,9,15,15,positive
59,67,1,9,15,15,positive
37,68,1,9,15,15,positive
40,72,1,9,15,15,positive
94,73,1,9,15,15,positive
30,75,1,9,15,15,positive
75,77,1,9,15,15,positive
32,80,1,9,15,15,positive
109,85,1,9,15,15,positive
53,86,1,9,15,15,positive
109,88,1,9,15,15,positive
22,89,1,9,15,15,positive
41,89,1,9,15,15,positive
37,90,1,9,15,15,positive
8,92,1,9,15,15,positive
12,92,1,9,15,15,positive
33,93,1,9,15,15,positive
35,93,1,9,15,15,positive
96,95,1,9,15,15,positive
105,95,1,9,15,15,positive
127,97,1,9,15,15,positive
16,98,1,9,15,15,positive
100,98,1,9,15,15,positive
102,101,1,9,15,15,positive
20,102,1,9,15,15,positive
21,103,1,9,15,15,positive
21,104,1,9,15,15,positive
23,104,1,9,15,15,positive
127,104,1,9,15,15,positive
17,106,1,9,15,15,positive
9,108,1,9,15,15,positive
2,109,1,9,15,15,positive
5,109,1,9,15,15,positive
22,110,1,9,15,15,positive
122,110,1,9,15,15,positive
74,111,1,9,15,15,positive
20,112,1,9,15,15,positive
27,112,1,9,15,15,positive
70,112,1,9,15,15,positive
90,113,1,9,15,15,positive
86,114,1,9,15,15,positive
19,115,1,9,15,15,positive
4,118,1,9,15,15,positive
13,118,1,9,15,15,positive
34,118,1,9,15,15,positive
4,120,1,9,15,15,positive
27,120,1,9,15,15,positive
6,122,1,9,15,15,positive
21,122,1,9,15,15,positive
9,123,1,9,15,15,positive
21,123,1,9,15,15,positive
2,126,1,9,15,15,positive
76,126,1,9,15,15,positive
12,10,1,9,15,2,negative
70,11,1,9,15,2,negative
95,15,1,9,15,2,negative
96,15,1,9,15,2,negative
94,16,1,9,15,2,negative
95,16,1,9,15,2,negative
96,17,1,9,15,2,negative
97,18,1,9,15,2,negative
95,19,1,9,15,2,negative
11,22,1,9,15,2,negative
12,23,1,9,15,2,negative
29,24,1,9,15,2,negative
56,27,1,9,15,2,negative
91,37,1,9,15,2,negative
12,38,1,9,15,2,negative
91,38,1,9,15,2,negative
93,38,1,9,15,2,negative
29,42,1,9,15,2,negative
18,43,1,9,15,2,negative
29,43,1,9,15,2,negative
19,44,1,9,15,2,negative
19,45,1,9,15,2,negative
57,45,1,9,15,2,negative
59,45,1,9,15,2,negative
56,46,1,9,15,2,negative
57,46,1,9,15,2,negative
58,47,1,9,15,2,negative
57,48,1,9,15,2,negative
58,49,1,9,15,2,negative
22,53,1,9,15,2,negative
120,53,1,9,15,2,negative
36,61,1,9,15,2,negative
37,62,1,9,15,2,negative
30,63,1,9,15,2,negative
31,63,1,9,15,2,negative
36,63,1,9,15,2,negative
37,63,1,9,15,2,negative
38,63,1,9,15,2,negative
32,64,1,9,15,2,negative
36,64,1,9,15,2,negative
10,65,1,9,15,2,negative
34,66,1,9,15,2,negative
35,66,1,9,15,2,negative
37,66,1,9,15,2,negative
38,66,1,9,15,2,negative
36,67,1,9,15,2,negative
37,67,1,9,15,2,negative
38,67,1,9,15,2,negative
39,67,1,9,15,2,negative
37,68,1,9,15,2,negative
39,68,1,9,15,2,negative
39,69,1,9,15,2,negative
40,69,1,9,15,2,negative
52,71,1,9,15,2,negative
55,71,1,9,15,2,negative
54,72,1,9,15,2,negative
55,72,1,9,15,2,negative
113,82,1,9,15,2,negative
115,82,1,9,15,2,negative
112,83,1,9,15,2,negative
113,83,1,9,15,2,negative
110,86,1,9,15,2,negative
3,95,1,9,15,2,negative
1,96,1,9,15,2,negative
5,96,1,9,15,2,negative
125,96,1,9,15,2,negative
124,97,1,9,15,2,negative
125,97,1,9,15,2,negative
124,98,1,9,15,2,negative
125,99,1,9,15,2,negative
22,104,1,9,15,2,negative
23,104,1,9,15,2,negative
21,105,1,9,15,2,negative
22,105,1,9,15,2,negative
128,106,1,9,15,2,negative
20,107,1,9,15,2,negative
22,107,1,9,15,2,negative
126,108,1,9,15,2,negative
127,108,1,9,15,2,negative
21,109,1,9,15,2,negative
91,109,1,9,15,2,negative
98,109,1,9,15,2,negative
127,109,1,9,15,2,negative
97,110,1,9,15,2,negative
17,111,1,9,15,2,negative
19,112,1,9,15,2,negative
20,112,1,9,15,2,negative
21,112,1,9,15,2,negative
11,116,1,9,15,2,negative
11,117,1,9,15,2,negative
13,117,1,9,15,2,negative
14,117,1,9,15,2,negative
15,117,1,9,15,2,negative
12,118,1,9,15,2,negative
13,118,1,9,15,2,negative
14,118,1,9,15,2,negative
13,119,1,9,15,2,negative
2,120,1,9,15,2,negative
13,121,1,9,15,2,negative
13,128,1,9,15,2,negative
100,4,1,9,15,5,negative
96,5,1,9,15,5,negative
70,11,1,9,15,5,negative
52,12,1,9,15,5,negative
66,15,1,9,15,5,negative
39,18,1,9,15,5,negative
123,21,1,9,15,5,negative
33,22,1,9,15,5,negative
127,23,1,9,15,5,negative
1,24,1,9,15,5,negative
2,24,1,9,15,5,negative
3,24,1,9,15,5,negative
6,25,1,9,15,5,negative
127,25,1,9,15,5,negative
1,26,1,9,15,5,negative
5,26,1,9,15,5,negative
123,26,1,9,15,5,negative
128,26,1,9,15,5,negative
1,28,1,9,15,5,negative
125,28,1,9,15,5,negative
127,28,1,9,15,5,negative
126,29,1,9,15,5,negative
1,33,1,9,15,5,negative
123,33,1,9,15,5,negative
9,36,1,9,15,5,negative
93,36,1,9,15,5,negative
9,37,1,9,15,5,negative
9,38,1,9,15,5,negative
104,48,1,9,15,5,negative
108,50,1,9,15,5,negative
123,55,1,9,15,5,negative
7,57,1,9,15,5,negative
127,57,1,9,15,5,negative
3,59,1,9,15,5,negative
6,59,1,9,15,5,negative
125,59,1,9,15,5,negative
85,60,1,9,15,5,negative
13,61,1,9,15,5,negative
29,65,1,9,15,5,negative
116,65,1,9,15,5,negative
53,69,1,9,15,5,negative
55,70,1,9,15,5,negative
56,70,1,9,15,5,negative
56,71,1,9,15,5,negative
107,72,1,9,15,5,negative
68,73,1,9,15,5,negative
108,73,1,9,15,5,negative
91,79,1,9,15,5,negative
93,81,1,9,15,5,negative
99,81,1,9,15,5,negative
90,83,1,9,15,5,negative
93,83,1,9,15,5,negative
96,83,1,9,15,5,negative
62,88,1,9,15,5,negative
29,91,1,9,15,5,negative
63,92,1,9,15,5,negative
67,93,1,9,15,5,negative
1,96,1,9,15,5,negative
39,97,1,9,15,5,negative
36,98,1,9,15,5,negative
38,99,1,9,15,5,negative
121,99,1,9,15,5,negative
37,100,1,9,15,5,negative
33,104,1,9,15,5,negative
26,106,1,9,15,5,negative
30,106,1,9,15,5,negative
31,107,1,9,15,5,negative
35,107,1,9,15,5,negative
32,108,1,9,15,5,negative
33,108,1,9,15,5,negative
29,109,1,9,15,5,negative
31,109,1,9,15,5,negative
34,109,1,9,15,5,negative
22,110,1,9,15,5,negative
29,110,1,9,15,5,negative
30,110,1,9,15,5,negative
22,111,1,9,15,5,negative
18,112,1,9,15,5,negative
20,112,1,9,15,5,negative
25,112,1,9,15,5,negative
22,113,1,9,15,5,negative
29,113,1,9,15,5,negative
25,114,1,9,15,5,negative
20,115,1,9,15,5,negative
17,116,1,9,15,5,negative
19,116,1,9,15,5,negative
73,116,1,9,15,5,negative
16,117,1,9,15,5,negative
8,118,1,9,15,5,negative
11,118,1,9,15,5,negative
18,118,1,9,15,5,negative
16,119,1,9,15,5,negative
69,119,1,9,15,5,negative
9,120,1,9,15,5,negative
13,120,1,9,15,5,negative
16,120,1,9,15,5,negative
17,120,1,9,15,5,negative
73,121,1,9,15,5,negative
97,121,1,9,15,5,negative
100,121,1,9,15,5,negative
18,2,1,9,15,15,negative
19,2,1,9,15,15,negative
28,2,1,9,15,15,negative
25,3,1,9,15,15,negative
29,5,1,9,15,15,negative
75,5,1,9,15,15,negative
23,7,1,9,15,15,negative
26,8,1,9,15,15,negative
31,8,1,9,15,15,negative
28,11,1,9,15,15,negative
43,11,1,9,15,15,negative
19,12,1,9,15,15,negative
29,13,1,9,15,15,negative
52,14,1,9,15,15,negative
23,15,1,9,15,15,negative
40,15,1,9,15,15,negative
42,15,1,9,15,15,negative
35,19,1,9,15,15,negative
22,23,1,9,15,15,negative
28,25,1,9,15,15,negative
19,26,1,9,15,15,negative
81,26,1,9,15,15,negative
67,27,1,9,15,15,negative
86,28,1,9,15,15,negative
18,30,1,9,15,15,negative
81,32,1,9,15,15,negative
42,33,1,9,15,15,negative
12,35,1,9,15,15,negative
33,35,1,9,15,15,negative
32,36,1,9,15,15,negative
103,45,1,9,15,15,negative
110,45,1,9,15,15,negative
30,46,1,9,15,15,negative
124,48,1,9,15,15,negative
35,54,1,9,15,15,negative
32,59,1,9,15,15,negative
22,61,1,9,15,15,negative
36,61,1,9,15,15,negative
48,64,1,9,15,15,negative
31,66,1,9,15,15,negative
38,67,1,9,15,15,negative
37,68,1,9,15,15,negative
22,69,1,9,15,15,negative
23,69,1,9,15,15,negative
97,71,1,9,15,15,negative
124,71,1,9,15,15,negative
25,75,1,9,15,15,negative
86,75,1,9,15,15,negative
21,79,1,9,15,15,negative
61,79,1,9,15,15,negative
12,80,1,9,15,15,negative
32,80,1,9,15,15,negative
39,81,1,9,15,15,negative
86,82,1,9,15,15,negative
28,84,1,9,15,15,negative
82,88,1,9,15,15,negative
86,88,1,9,15,15,negative
43,89,1,9,15,15,negative
32,91,1,9,15,15,negative
40,94,1,9,15,15,negative
62,96,1,9,15,15,negative
82,97,1,9,15,15,negative
22,98,1,9,15,15,negative
74,98,1,9,15,15,negative
39,99,1,9,15,15,negative
42,99,1,9,15,15,negative
5,100,1,9,15,15,negative
11,100,1,9,15,15,negative
34,100,1,9,15,15,negative
66,102,1,9,15,15,negative
71,102,1,9,15,15,negative
5,103,1,9,15,15,negative
27,103,1,9,15,15,negative
55,103,1,9,15,15,negative
74,106,1,9,15,15,negative
6,107,1,9,15,15,negative
17,109,1,9,15,15,negative
10,110,1,9,15,15,negative
33,110,1,9,15,15,negative
8,111,1,9,15,15,negative
19,111,1,9,15,15,negative
28,111,1,9,15,15,negative
9,112,1,9,15,15,negative
19,112,1,9,15,15,negative
9,113,1,9,15,15,negative
21,113,1,9,15,15,negative
4,115,1,9,15,15,negative
5,115,1,9,15,15,negative
10,116,1,9,15,15,negative
16,117,1,9,15,15,negative
19,117,1,9,15,15,negative
29,117,1,9,15,15,negative
52,119,1,9,15,15,negative
14,121,1,9,15,15,negative
54,122,1,9,15,15,negative
58,122,1,9,15,15,negative
109,126,1,9,15,15,negative
45,127,1,9,15,15,negative
11,128,1,9,15,15,negative
55,128,1,9,15,15,negative
