y,x,pres,rep,rangepar,disp,method
87,57,1,7,30,15,neutral
38,60,1,7,30,15,neutral
52,61,1,7,30,15,neutral
125,61,1,7,30,15,neutral
28,62,1,7,30,15,neutral
47,62,1,7,30,15,neutral
53,62,1,7,30,15,neutral
18,64,1,7,30,15,neutral
29,64,1,7,30,15,neutral
128,64,1,7,30,15,neutral
79,65,1,7,30,15,neutral
24,66,1,7,30,15,neutral
113,67,1,7,30,15,neutral
34,70,1,7,30,15,neutral
36,70,1,7,30,15,neutral
69,75,1,7,30,15,neutral
125,75,1,7,30,15,neutral
74,77,1,7,30,15,neutral
82,77,1,7,30,15,neutral
64,79,1,7,30,15,neutral
77,82,1,7,30,15,neutral
74,89,1,7,30,15,neutral
92,89,1,7,30,15,neutral
48,90,1,7,30,15,neutral
125,92,1,7,30,15,neutral
90,101,1,7,30,15,neutral
112,105,1,7,30,15,neutral
73,110,1,7,30,15,neutral
102,110,1,7,30,15,neutral
126,110,1,7,30,15,neutral
38,111,1,7,30,15,neutral
90,111,1,7,30,15,neutral
108,112,1,7,30,15,neutral
74,113,1,7,30,15,neutral
19,114,1,7,30,15,neutral
46,114,1,7,30,15,neutral
69,114,1,7,30,15,neutral
83,114,1,7,30,15,neutral
95,114,1,7,30,15,neutral
115,114,1,7,30,15,neutral
41,115,1,7,30,15,neutral
74,115,1,7,30,15,neutral
91,115,1,7,30,15,neutral
101,115,1,7,30,15,neutral
43,116,1,7,30,15,neutral
74,116,1,7,30,15,neutral
76,116,1,7,30,15,neutral
93,117,1,7,30,15,neutral
111,117,1,7,30,15,neutral
34,118,1,7,30,15,neutral
78,118,1,7,30,15,neutral
40,120,1,7,30,15,neutral
100,121,1,7,30,15,neutral
89,122,1,7,30,15,neutral
124,123,1,7,30,15,neutral
86,124,1,7,30,15,neutral
90,124,1,7,30,15,neutral
82,125,1,7,30,15,neutral
80,126,1,7,30,15,neutral
45,127,1,7,30,15,neutral
98,127,1,7,30,15,neutral
118,127,1,7,30,15,neutral
104,128,1,7,30,15,neutral
35,4,1,7,30,2,positive
67,4,1,7,30,2,positive
6,6,1,7,30,2,positive
7,6,1,7,30,2,positive
8,6,1,7,30,2,positive
107,15,1,7,30,2,positive
105,16,1,7,30,2,positive
106,16,1,7,30,2,positive
68,17,1,7,30,2,positive
105,17,1,7,30,2,positive
67,18,1,7,30,2,positive
69,18,1,7,30,2,positive
37,29,1,7,30,2,positive
82,29,1,7,30,2,positive
90,33,1,7,30,2,positive
20,40,1,7,30,2,positive
22,40,1,7,30,2,positive
19,41,1,7,30,2,positive
20,41,1,7,30,2,positive
102,41,1,7,30,2,positive
22,42,1,7,30,2,positive
98,43,1,7,30,2,positive
99,43,1,7,30,2,positive
102,43,1,7,30,2,positive
23,44,1,7,30,2,positive
97,44,1,7,30,2,positive
98,44,1,7,30,2,positive
99,44,1,7,30,2,positive
8,45,1,7,30,2,positive
10,45,1,7,30,2,positive
98,45,1,7,30,2,positive
99,45,1,7,30,2,positive
9,46,1,7,30,2,positive
46,49,1,7,30,2,positive
48,49,1,7,30,2,positive
49,50,1,7,30,2,positive
47,51,1,7,30,2,positive
48,51,1,7,30,2,positive
49,51,1,7,30,2,positive
48,52,1,7,30,2,positive
54,53,1,7,30,2,positive
55,55,1,7,30,2,positive
106,55,1,7,30,2,positive
126,58,1,7,30,2,positive
28,59,1,7,30,2,positive
30,59,1,7,30,2,positive
127,59,1,7,30,2,positive
30,62,1,7,30,2,positive
32,64,1,7,30,2,positive
17,65,1,7,30,2,positive
59,67,1,7,30,2,positive
60,68,1,7,30,2,positive
80,72,1,7,30,2,positive
81,73,1,7,30,2,positive
84,78,1,7,30,2,positive
84,79,1,7,30,2,positive
86,79,1,7,30,2,positive
65,80,1,7,30,2,positive
86,80,1,7,30,2,positive
87,80,1,7,30,2,positive
64,81,1,7,30,2,positive
85,81,1,7,30,2,positive
66,82,1,7,30,2,positive
125,92,1,7,30,2,positive
125,93,1,7,30,2,positive
87,95,1,7,30,2,positive
20,96,1,7,30,2,positive
21,96,1,7,30,2,positive
23,97,1,7,30,2,positive
87,97,1,7,30,2,positive
91,98,1,7,30,2,positive
91,99,1,7,30,2,positive
113,99,1,7,30,2,positive
91,100,1,7,30,2,positive
92,100,1,7,30,2,positive
90,101,1,7,30,2,positive
91,101,1,7,30,2,positive
111,101,1,7,30,2,positive
106,102,1,7,30,2,positive
108,102,1,7,30,2,positive
110,102,1,7,30,2,positive
106,103,1,7,30,2,positive
108,103,1,7,30,2,positive
104,105,1,7,30,2,positive
105,105,1,7,30,2,positive
124,114,1,7,30,2,positive
76,116,1,7,30,2,positive
123,116,1,7,30,2,positive
124,116,1,7,30,2,positive
125,116,1,7,30,2,positive
123,117,1,7,30,2,positive
125,119,1,7,30,2,positive
42,120,1,7,30,2,positive
20,121,1,7,30,2,positive
19,122,1,7,30,2,positive
22,122,1,7,30,2,positive
22,123,1,7,30,2,positive
20,124,1,7,30,2,positive
109,124,1,7,30,2,positive
19,125,1,7,30,2,positive
31,4,1,7,30,5,positive
32,4,1,7,30,5,positive
35,29,1,7,30,5,positive
120,31,1,7,30,5,positive
94,33,1,7,30,5,positive
120,33,1,7,30,5,positive
120,35,1,7,30,5,positive
96,36,1,7,30,5,positive
100,36,1,7,30,5,positive
96,37,1,7,30,5,positive
120,37,1,7,30,5,positive
121,37,1,7,30,5,positive
95,41,1,7,30,5,positive
122,42,1,7,30,5,positive
98,43,1,7,30,5,positive
96,44,1,7,30,5,positive
97,46,1,7,30,5,positive
12,47,1,7,30,5,positive
13,48,1,7,30,5,positive
93,48,1,7,30,5,positive
9,49,1,7,30,5,positive
51,54,1,7,30,5,positive
84,54,1,7,30,5,positive
84,56,1,7,30,5,positive
81,57,1,7,30,5,positive
64,79,1,7,30,5,positive
65,79,1,7,30,5,positive
81,82,1,7,30,5,positive
80,83,1,7,30,5,positive
82,83,1,7,30,5,positive
86,83,1,7,30,5,positive
89,83,1,7,30,5,positive
79,84,1,7,30,5,positive
83,84,1,7,30,5,positive
81,85,1,7,30,5,positive
84,85,1,7,30,5,positive
81,86,1,7,30,5,positive
86,86,1,7,30,5,positive
110,86,1,7,30,5,positive
82,87,1,7,30,5,positive
84,87,1,7,30,5,positive
113,87,1,7,30,5,positive
79,88,1,7,30,5,positive
81,89,1,7,30,5,positive
105,89,1,7,30,5,positive
112,89,1,7,30,5,positive
125,89,1,7,30,5,positive
80,90,1,7,30,5,positive
108,91,1,7,30,5,positive
89,92,1,7,30,5,positive
125,92,1,7,30,5,positive
78,93,1,7,30,5,positive
89,93,1,7,30,5,positive
105,93,1,7,30,5,positive
9,95,1,7,30,5,positive
88,96,1,7,30,5,positive
87,97,1,7,30,5,positive
16,98,1,7,30,5,positive
77,98,1,7,30,5,positive
11,100,1,7,30,5,positive
25,100,1,7,30,5,positive
82,100,1,7,30,5,positive
90,100,1,7,30,5,positive
91,101,1,7,30,5,positive
23,102,1,7,30,5,positive
79,102,1,7,30,5,positive
87,102,1,7,30,5,positive
88,102,1,7,30,5,positive
107,102,1,7,30,5,positive
110,102,1,7,30,5,positive
28,103,1,7,30,5,positive
87,103,1,7,30,5,positive
109,103,1,7,30,5,positive
78,104,1,7,30,5,positive
81,104,1,7,30,5,positive
106,105,1,7,30,5,positive
92,107,1,7,30,5,positive
109,108,1,7,30,5,positive
104,109,1,7,30,5,positive
106,110,1,7,30,5,positive
108,110,1,7,30,5,positive
104,111,1,7,30,5,positive
106,111,1,7,30,5,positive
110,111,1,7,30,5,positive
106,112,1,7,30,5,positive
106,113,1,7,30,5,positive
4,114,1,7,30,5,positive
7,114,1,7,30,5,positive
102,114,1,7,30,5,positive
21,115,1,7,30,5,positive
105,115,1,7,30,5,positive
108,115,1,7,30,5,positive
110,115,1,7,30,5,positive
108,116,1,7,30,5,positive
9,117,1,7,30,5,positive
13,118,1,7,30,5,positive
107,124,1,7,30,5,positive
21,126,1,7,30,5,positive
24,126,1,7,30,5,positive
109,126,1,7,30,5,positive
37,2,1,7,30,15,positive
31,13,1,7,30,15,positive
44,13,1,7,30,15,positive
102,16,1,7,30,15,positive
116,16,1,7,30,15,positive
46,20,1,7,30,15,positive
85,21,1,7,30,15,positive
39,23,1,7,30,15,positive
34,25,1,7,30,15,positive
43,27,1,7,30,15,positive
25,28,1,7,30,15,positive
99,28,1,7,30,15,positive
42,31,1,7,30,15,positive
96,33,1,7,30,15,positive
23,34,1,7,30,15,positive
105,34,1,7,30,15,positive
125,34,1,7,30,15,positive
93,35,1,7,30,15,positive
17,36,1,7,30,15,positive
101,38,1,7,30,15,positive
66,40,1,7,30,15,positive
20,41,1,7,30,15,positive
37,45,1,7,30,15,positive
106,46,1,7,30,15,positive
112,46,1,7,30,15,positive
24,48,1,7,30,15,positive
101,49,1,7,30,15,positive
7,50,1,7,30,15,positive
27,50,1,7,30,15,positive
7,51,1,7,30,15,positive
2,52,1,7,30,15,positive
27,54,1,7,30,15,positive
70,54,1,7,30,15,positive
6,56,1,7,30,15,positive
10,57,1,7,30,15,positive
3,58,1,7,30,15,positive
26,59,1,7,30,15,positive
19,60,1,7,30,15,positive
30,62,1,7,30,15,positive
5,64,1,7,30,15,positive
37,71,1,7,30,15,positive
79,75,1,7,30,15,positive
88,76,1,7,30,15,positive
84,78,1,7,30,15,positive
64,79,1,7,30,15,positive
47,80,1,7,30,15,positive
105,80,1,7,30,15,positive
88,81,1,7,30,15,positive
124,81,1,7,30,15,positive
94,82,1,7,30,15,positive
66,83,1,7,30,15,positive
107,83,1,7,30,15,positive
96,84,1,7,30,15,positive
126,84,1,7,30,15,positive
39,85,1,7,30,15,positive
57,85,1,7,30,15,positive
84,85,1,7,30,15,positive
91,86,1,7,30,15,positive
128,86,1,7,30,15,positive
88,87,1,7,30,15,positive
103,87,1,7,30,15,positive
104,87,1,7,30,15,positive
79,88,1,7,30,15,positive
90,88,1,7,30,15,positive
46,89,1,7,30,15,positive
51,89,1,7,30,15,positive
121,89,1,7,30,15,positive
126,89,1,7,30,15,positive
84,90,1,7,30,15,positive
109,90,1,7,30,15,positive
28,91,1,7,30,15,positive
78,93,1,7,30,15,positive
91,93,1,7,30,15,positive
92,94,1,7,30,15,positive
114,94,1,7,30,15,positive
117,94,1,7,30,15,positive
81,95,1,7,30,15,positive
99,97,1,7,30,15,positive
51,100,1,7,30,15,positive
116,100,1,7,30,15,positive
90,101,1,7,30,15,positive
111,101,1,7,30,15,positive
114,101,1,7,30,15,positive
79,102,1,7,30,15,positive
33,107,1,7,30,15,positive
89,107,1,7,30,15,positive
98,108,1,7,30,15,positive
121,108,1,7,30,15,positive
64,110,1,7,30,15,positive
105,112,1,7,30,15,positive
115,114,1,7,30,15,positive
105,115,1,7,30,15,positive
20,116,1,7,30,15,positive
103,116,1,7,30,15,positive
21,117,1,7,30,15,positive
106,117,1,7,30,15,positive
128,118,1,7,30,15,positive
103,119,1,7,30,15,positive
44,122,1,7,30,15,positive
110,127,1,7,30,15,positive
38,1,1,7,30,2,negative
36,2,1,7,30,2,negative
37,2,1,7,30,2,negative
56,7,1,7,30,2,negative
55,8,1,7,30,2,negative
45,11,1,7,30,2,negative
83,20,1,7,30,2,negative
81,21,1,7,30,2,negative
82,21,1,7,30,2,negative
83,21,1,7,30,2,negative
84,21,1,7,30,2,negative
35,29,1,7,30,2,negative
106,41,1,7,30,2,negative
108,42,1,7,30,2,negative
13,45,1,7,30,2,negative
13,46,1,7,30,2,negative
48,53,1,7,30,2,negative
49,53,1,7,30,2,negative
124,56,1,7,30,2,negative
126,57,1,7,30,2,negative
89,58,1,7,30,2,negative
57,59,1,7,30,2,negative
58,60,1,7,30,2,negative
126,63,1,7,30,2,negative
17,64,1,7,30,2,negative
16,65,1,7,30,2,negative
16,66,1,7,30,2,negative
110,68,1,7,30,2,negative
53,69,1,7,30,2,negative
111,69,1,7,30,2,negative
55,70,1,7,30,2,negative
57,70,1,7,30,2,negative
52,72,1,7,30,2,negative
53,72,1,7,30,2,negative
55,72,1,7,30,2,negative
54,73,1,7,30,2,negative
70,76,1,7,30,2,negative
66,77,1,7,30,2,negative
67,77,1,7,30,2,negative
69,77,1,7,30,2,negative
70,77,1,7,30,2,negative
64,78,1,7,30,2,negative
69,78,1,7,30,2,negative
70,78,1,7,30,2,negative
64,79,1,7,30,2,negative
107,86,1,7,30,2,negative
106,87,1,7,30,2,negative
107,87,1,7,30,2,negative
107,88,1,7,30,2,negative
20,89,1,7,30,2,negative
21,91,1,7,30,2,negative
22,92,1,7,30,2,negative
109,92,1,7,30,2,negative
125,92,1,7,30,2,negative
110,93,1,7,30,2,negative
125,93,1,7,30,2,negative
80,94,1,7,30,2,negative
81,94,1,7,30,2,negative
110,94,1,7,30,2,negative
111,95,1,7,30,2,negative
125,95,1,7,30,2,negative
126,95,1,7,30,2,negative
109,96,1,7,30,2,negative
110,96,1,7,30,2,negative
21,100,1,7,30,2,negative
109,101,1,7,30,2,negative
77,102,1,7,30,2,negative
106,102,1,7,30,2,negative
107,102,1,7,30,2,negative
108,102,1,7,30,2,negative
105,103,1,7,30,2,negative
107,103,1,7,30,2,negative
104,104,1,7,30,2,negative
107,104,1,7,30,2,negative
105,105,1,7,30,2,negative
106,105,1,7,30,2,negative
107,105,1,7,30,2,negative
18,107,1,7,30,2,negative
64,109,1,7,30,2,negative
106,111,1,7,30,2,negative
107,112,1,7,30,2,negative
105,113,1,7,30,2,negative
74,115,1,7,30,2,negative
76,115,1,7,30,2,negative
105,115,1,7,30,2,negative
76,116,1,7,30,2,negative
77,116,1,7,30,2,negative
20,117,1,7,30,2,negative
106,117,1,7,30,2,negative
107,117,1,7,30,2,negative
20,118,1,7,30,2,negative
75,118,1,7,30,2,negative
106,118,1,7,30,2,negative
19,119,1,7,30,2,negative
124,119,1,7,30,2,negative
124,120,1,7,30,2,negative
122,121,1,7,30,2,negative
124,121,1,7,30,2,negative
123,122,1,7,30,2,negative
108,123,1,7,30,2,negative
30,3,1,7,30,5,negative
30,5,1,7,30,5,negative
54,5,1,7,30,5,negative
56,7,1,7,30,5,negative
56,9,1,7,30,5,negative
101,11,1,7,30,5,negative
106,13,1,7,30,5,negative
107,18,1,7,30,5,negative
13,21,1,7,30,5,negative
127,23,1,7,30,5,negative
11,24,1,7,30,5,negative
121,25,1,7,30,5,negative
124,25,1,7,30,5,negative
122,26,1,7,30,5,negative
123,27,1,7,30,5,negative
128,27,1,7,30,5,negative
126,28,1,7,30,5,negative
127,28,1,7,30,5,negative
97,29,1,7,30,5,negative
96,34,1,7,30,5,negative
70,35,1,7,30,5,negative
93,37,1,7,30,5,negative
94,37,1,7,30,5,negative
68,39,1,7,30,5,negative
68,44,1,7,30,5,negative
7,45,1,7,30,5,negative
10,45,1,7,30,5,negative
3,46,1,7,30,5,negative
5,47,1,7,30,5,negative
57,47,1,7,30,5,negative
94,48,1,7,30,5,negative
49,49,1,7,30,5,negative
70,50,1,7,30,5,negative
108,54,1,7,30,5,negative
111,55,1,7,30,5,negative
30,60,1,7,30,5,negative
31,61,1,7,30,5,negative
117,61,1,7,30,5,negative
26,63,1,7,30,5,negative
28,64,1,7,30,5,negative
49,71,1,7,30,5,negative
50,72,1,7,30,5,negative
55,72,1,7,30,5,negative
79,72,1,7,30,5,negative
54,73,1,7,30,5,negative
83,76,1,7,30,5,negative
70,80,1,7,30,5,negative
71,82,1,7,30,5,negative
109,82,1,7,30,5,negative
71,84,1,7,30,5,negative
108,85,1,7,30,5,negative
107,86,1,7,30,5,negative
104,88,1,7,30,5,negative
103,89,1,7,30,5,negative
76,90,1,7,30,5,negative
75,92,1,7,30,5,negative
109,92,1,7,30,5,negative
76,93,1,7,30,5,negative
78,93,1,7,30,5,negative
89,95,1,7,30,5,negative
110,95,1,7,30,5,negative
91,96,1,7,30,5,negative
108,96,1,7,30,5,negative
109,96,1,7,30,5,negative
85,97,1,7,30,5,negative
89,97,1,7,30,5,negative
109,97,1,7,30,5,negative
111,97,1,7,30,5,negative
86,98,1,7,30,5,negative
88,98,1,7,30,5,negative
111,98,1,7,30,5,negative
92,99,1,7,30,5,negative
86,100,1,7,30,5,negative
88,101,1,7,30,5,negative
90,101,1,7,30,5,negative
109,101,1,7,30,5,negative
110,102,1,7,30,5,negative
108,104,1,7,30,5,negative
100,105,1,7,30,5,negative
102,105,1,7,30,5,negative
109,105,1,7,30,5,negative
110,109,1,7,30,5,negative
103,110,1,7,30,5,negative
111,111,1,7,30,5,negative
105,112,1,7,30,5,negative
106,112,1,7,30,5,negative
108,113,1,7,30,5,negative
122,113,1,7,30,5,negative
112,114,1,7,30,5,negative
120,114,1,7,30,5,negative
5,115,1,7,30,5,negative
105,116,1,7,30,5,negative
111,116,1,7,30,5,negative
75,117,1,7,30,5,negative
120,117,1,7,30,5,negative
73,119,1,7,30,5,negative
17,120,1,7,30,5,negative
108,123,1,7,30,5,negative
85,125,1,7,30,5,negative
80,126,1,7,30,5,negative
66,9,1,7,30,15,negative
73,12,1,7,30,15,negative
79,13,1,7,30,15,negative
68,16,1,7,30,15,negative
74,16,1,7,30,15,negative
43,24,1,7,30,15,negative
22,30,1,7,30,15,negative
7,34,1,7,30,15,negative
11,36,1,7,30,15,negative
35,36,1,7,30,15,negative
13,38,1,7,30,15,negative
103,39,1,7,30,15,negative
4,40,1,7,30,15,negative
24,40,1,7,30,15,negative
39,40,1,7,30,15,negative
13,42,1,7,30,15,negative
9,44,1,7,30,15,negative
14,44,1,7,30,15,negative
101,45,1,7,30,15,negative
76,46,1,7,30,15,negative
114,47,1,7,30,15,negative
5,48,1,7,30,15,negative
106,48,1,7,30,15,negative
112,48,1,7,30,15,negative
12,49,1,7,30,15,negative
50,49,1,7,30,15,negative
2,50,1,7,30,15,negative
78,50,1,7,30,15,negative
83,51,1,7,30,15,negative
105,53,1,7,30,15,negative
55,54,1,7,30,15,negative
97,58,1,7,30,15,negative
54,60,1,7,30,15,negative
89,62,1,7,30,15,negative
67,63,1,7,30,15,negative
43,64,1,7,30,15,negative
76,64,1,7,30,15,negative
29,66,1,7,30,15,negative
64,66,1,7,30,15,negative
119,66,1,7,30,15,negative
69,69,1,7,30,15,negative
79,69,1,7,30,15,negative
118,69,1,7,30,15,negative
84,70,1,7,30,15,negative
66,71,1,7,30,15,negative
75,71,1,7,30,15,negative
55,72,1,7,30,15,negative
66,72,1,7,30,15,negative
80,72,1,7,30,15,negative
93,72,1,7,30,15,negative
70,73,1,7,30,15,negative
81,74,1,7,30,15,negative
28,76,1,7,30,15,negative
50,76,1,7,30,15,negative
57,77,1,7,30,15,negative
86,79,1,7,30,15,negative
66,84,1,7,30,15,negative
69,86,1,7,30,15,negative
64,88,1,7,30,15,negative
77,88,1,7,30,15,negative
121,91,1,7,30,15,negative
80,93,1,7,30,15,negative
50,96,1,7,30,15,negative
72,96,1,7,30,15,negative
41,97,1,7,30,15,negative
75,97,1,7,30,15,negative
77,97,1,7,30,15,negative
122,97,1,7,30,15,negative
86,98,1,7,30,15,negative
88,98,1,7,30,15,negative
111,98,1,7,30,15,negative
22,100,1,7,30,15,negative
51,101,1,7,30,15,negative
87,101,1,7,30,15,negative
116,101,1,7,30,15,negative
107,102,1,7,30,15,negative
89,104,1,7,30,15,negative
107,106,1,7,30,15,negative
93,109,1,7,30,15,negative
41,110,1,7,30,15,negative
20,111,1,7,30,15,negative
108,111,1,7,30,15,negative
112,111,1,7,30,15,negative
23,113,1,7,30,15,negative
69,113,1,7,30,15,negative
77,113,1,7,30,15,negative
101,115,1,7,30,15,negative
104,115,1,7,30,15,negative
65,116,1,7,30,15,negative
76,116,1,7,30,15,negative
64,118,1,7,30,15,negative
116,119,1,7,30,15,negative
108,120,1,7,30,15,negative
80,121,1,7,30,15,negative
52,122,1,7,30,15,negative
104,122,1,7,30,15,negative
104,123,1,7,30,15,negative
96,124,1,7,30,15,negative
122,124,1,7,30,15,negative
80,126,1,7,30,15,negative
