y,x,pres,rep,rangepar,disp,method
102,31,1,97,15,2,positive
14,32,1,97,15,2,positive
15,32,1,97,15,2,positive
102,32,1,97,15,2,positive
12,33,1,97,15,2,positive
14,33,1,97,15,2,positive
15,33,1,97,15,2,positive
16,33,1,97,15,2,positive
102,33,1,97,15,2,positive
12,34,1,97,15,2,positive
13,34,1,97,15,2,positive
14,34,1,97,15,2,positive
15,34,1,97,15,2,positive
16,34,1,97,15,2,positive
121,36,1,97,15,2,positive
122,36,1,97,15,2,positive
123,36,1,97,15,2,positive
120,37,1,97,15,2,positive
122,37,1,97,15,2,positive
102,40,1,97,15,2,positive
120,40,1,97,15,2,positive
97,41,1,97,15,2,positive
56,42,1,97,15,2,positive
96,42,1,97,15,2,positive
97,42,1,97,15,2,positive
99,42,1,97,15,2,positive
103,42,1,97,15,2,positive
103,44,1,97,15,2,positive
68,45,1,97,15,2,positive
60,46,1,97,15,2,positive
62,46,1,97,15,2,positive
66,46,1,97,15,2,positive
67,46,1,97,15,2,positive
59,47,1,97,15,2,positive
66,47,1,97,15,2,positive
68,47,1,97,15,2,positive
11,50,1,97,15,2,positive
91,50,1,97,15,2,positive
92,50,1,97,15,2,positive
91,51,1,97,15,2,positive
4,52,1,97,15,2,positive
3,53,1,97,15,2,positive
5,53,1,97,15,2,positive
93,53,1,97,15,2,positive
91,54,1,97,15,2,positive
92,54,1,97,15,2,positive
14,66,1,97,15,2,positive
14,67,1,97,15,2,positive
37,70,1,97,15,2,positive
36,72,1,97,15,2,positive
83,72,1,97,15,2,positive
84,72,1,97,15,2,positive
85,72,1,97,15,2,positive
87,72,1,97,15,2,positive
36,73,1,97,15,2,positive
77,76,1,97,15,2,positive
78,76,1,97,15,2,positive
76,78,1,97,15,2,positive
122,79,1,97,15,2,positive
121,80,1,97,15,2,positive
122,81,1,97,15,2,positive
21,86,1,97,15,2,positive
22,86,1,97,15,2,positive
102,97,1,97,15,2,positive
55,102,1,97,15,2,positive
39,104,1,97,15,2,positive
99,106,1,97,15,2,positive
100,106,1,97,15,2,positive
98,108,1,97,15,2,positive
99,108,1,97,15,2,positive
116,114,1,97,15,2,positive
117,114,1,97,15,2,positive
116,115,1,97,15,2,positive
117,115,1,97,15,2,positive
8,118,1,97,15,2,positive
9,118,1,97,15,2,positive
7,121,1,97,15,2,positive
10,121,1,97,15,2,positive
11,121,1,97,15,2,positive
7,123,1,97,15,2,positive
74,3,1,97,15,5,positive
71,8,1,97,15,5,positive
73,8,1,97,15,5,positive
10,9,1,97,15,5,positive
76,11,1,97,15,5,positive
61,14,1,97,15,5,positive
11,16,1,97,15,5,positive
10,17,1,97,15,5,positive
50,23,1,97,15,5,positive
48,26,1,97,15,5,positive
15,27,1,97,15,5,positive
46,27,1,97,15,5,positive
52,27,1,97,15,5,positive
15,28,1,97,15,5,positive
19,28,1,97,15,5,positive
47,28,1,97,15,5,positive
13,29,1,97,15,5,positive
15,29,1,97,15,5,positive
16,29,1,97,15,5,positive
11,30,1,97,15,5,positive
50,30,1,97,15,5,positive
12,31,1,97,15,5,positive
14,31,1,97,15,5,positive
13,32,1,97,15,5,positive
7,34,1,97,15,5,positive
14,34,1,97,15,5,positive
14,35,1,97,15,5,positive
126,35,1,97,15,5,positive
128,35,1,97,15,5,positive
107,36,1,97,15,5,positive
114,36,1,97,15,5,positive
122,36,1,97,15,5,positive
104,37,1,97,15,5,positive
114,37,1,97,15,5,positive
119,37,1,97,15,5,positive
15,38,1,97,15,5,positive
65,38,1,97,15,5,positive
96,38,1,97,15,5,positive
113,38,1,97,15,5,positive
116,39,1,97,15,5,positive
65,40,1,97,15,5,positive
102,40,1,97,15,5,positive
99,41,1,97,15,5,positive
116,44,1,97,15,5,positive
62,46,1,97,15,5,positive
61,47,1,97,15,5,positive
62,47,1,97,15,5,positive
98,48,1,97,15,5,positive
83,49,1,97,15,5,positive
101,49,1,97,15,5,positive
109,49,1,97,15,5,positive
110,50,1,97,15,5,positive
113,50,1,97,15,5,positive
114,50,1,97,15,5,positive
12,52,1,97,15,5,positive
49,53,1,97,15,5,positive
2,54,1,97,15,5,positive
11,54,1,97,15,5,positive
95,54,1,97,15,5,positive
3,55,1,97,15,5,positive
91,55,1,97,15,5,positive
92,55,1,97,15,5,positive
48,56,1,97,15,5,positive
47,58,1,97,15,5,positive
18,60,1,97,15,5,positive
40,70,1,97,15,5,positive
39,74,1,97,15,5,positive
40,74,1,97,15,5,positive
120,74,1,97,15,5,positive
122,74,1,97,15,5,positive
16,75,1,97,15,5,positive
22,75,1,97,15,5,positive
44,75,1,97,15,5,positive
126,76,1,97,15,5,positive
22,78,1,97,15,5,positive
46,78,1,97,15,5,positive
122,78,1,97,15,5,positive
127,78,1,97,15,5,positive
128,78,1,97,15,5,positive
78,79,1,97,15,5,positive
123,79,1,97,15,5,positive
122,81,1,97,15,5,positive
58,87,1,97,15,5,positive
55,89,1,97,15,5,positive
61,90,1,97,15,5,positive
106,94,1,97,15,5,positive
23,95,1,97,15,5,positive
50,97,1,97,15,5,positive
102,97,1,97,15,5,positive
19,99,1,97,15,5,positive
20,99,1,97,15,5,positive
20,100,1,97,15,5,positive
11,103,1,97,15,5,positive
21,103,1,97,15,5,positive
79,105,1,97,15,5,positive
80,105,1,97,15,5,positive
13,106,1,97,15,5,positive
81,107,1,97,15,5,positive
94,115,1,97,15,5,positive
11,121,1,97,15,5,positive
25,5,1,97,15,15,positive
61,7,1,97,15,15,positive
62,7,1,97,15,15,positive
69,11,1,97,15,15,positive
60,13,1,97,15,15,positive
64,13,1,97,15,15,positive
22,14,1,97,15,15,positive
10,17,1,97,15,15,positive
19,17,1,97,15,15,positive
55,17,1,97,15,15,positive
61,17,1,97,15,15,positive
20,18,1,97,15,15,positive
20,19,1,97,15,15,positive
23,20,1,97,15,15,positive
40,20,1,97,15,15,positive
42,20,1,97,15,15,positive
71,20,1,97,15,15,positive
23,21,1,97,15,15,positive
55,21,1,97,15,15,positive
23,22,1,97,15,15,positive
118,22,1,97,15,15,positive
25,23,1,97,15,15,positive
27,23,1,97,15,15,positive
29,23,1,97,15,15,positive
37,23,1,97,15,15,positive
109,23,1,97,15,15,positive
26,24,1,97,15,15,positive
39,24,1,97,15,15,positive
90,25,1,97,15,15,positive
123,27,1,97,15,15,positive
26,28,1,97,15,15,positive
31,28,1,97,15,15,positive
49,29,1,97,15,15,positive
65,30,1,97,15,15,positive
128,30,1,97,15,15,positive
27,31,1,97,15,15,positive
35,32,1,97,15,15,positive
123,32,1,97,15,15,positive
28,33,1,97,15,15,positive
19,35,1,97,15,15,positive
110,35,1,97,15,15,positive
48,36,1,97,15,15,positive
46,38,1,97,15,15,positive
50,38,1,97,15,15,positive
40,39,1,97,15,15,positive
79,40,1,97,15,15,positive
19,42,1,97,15,15,positive
55,42,1,97,15,15,positive
37,43,1,97,15,15,positive
110,44,1,97,15,15,positive
34,45,1,97,15,15,positive
16,46,1,97,15,15,positive
52,48,1,97,15,15,positive
13,49,1,97,15,15,positive
110,49,1,97,15,15,positive
109,51,1,97,15,15,positive
113,54,1,97,15,15,positive
112,57,1,97,15,15,positive
60,58,1,97,15,15,positive
115,58,1,97,15,15,positive
117,58,1,97,15,15,positive
13,66,1,97,15,15,positive
92,70,1,97,15,15,positive
62,72,1,97,15,15,positive
38,73,1,97,15,15,positive
13,74,1,97,15,15,positive
17,74,1,97,15,15,positive
71,74,1,97,15,15,positive
4,77,1,97,15,15,positive
63,77,1,97,15,15,positive
35,79,1,97,15,15,positive
20,81,1,97,15,15,positive
53,86,1,97,15,15,positive
94,86,1,97,15,15,positive
16,87,1,97,15,15,positive
13,89,1,97,15,15,positive
18,89,1,97,15,15,positive
42,89,1,97,15,15,positive
6,90,1,97,15,15,positive
1,91,1,97,15,15,positive
47,92,1,97,15,15,positive
102,92,1,97,15,15,positive
5,93,1,97,15,15,positive
9,93,1,97,15,15,positive
12,93,1,97,15,15,positive
100,96,1,97,15,15,positive
5,97,1,97,15,15,positive
2,98,1,97,15,15,positive
6,98,1,97,15,15,positive
5,100,1,97,15,15,positive
6,100,1,97,15,15,positive
1,101,1,97,15,15,positive
7,101,1,97,15,15,positive
28,101,1,97,15,15,positive
12,104,1,97,15,15,positive
13,109,1,97,15,15,positive
13,112,1,97,15,15,positive
14,120,1,97,15,15,positive
2,122,1,97,15,15,positive
2,127,1,97,15,15,positive
65,3,1,97,15,2,negative
66,3,1,97,15,2,negative
63,5,1,97,15,2,negative
65,5,1,97,15,2,negative
64,6,1,97,15,2,negative
63,7,1,97,15,2,negative
66,7,1,97,15,2,negative
63,8,1,97,15,2,negative
63,9,1,97,15,2,negative
65,9,1,97,15,2,negative
81,11,1,97,15,2,negative
79,12,1,97,15,2,negative
80,12,1,97,15,2,negative
80,13,1,97,15,2,negative
94,16,1,97,15,2,negative
94,17,1,97,15,2,negative
95,17,1,97,15,2,negative
20,18,1,97,15,2,negative
108,33,1,97,15,2,negative
108,34,1,97,15,2,negative
121,35,1,97,15,2,negative
118,36,1,97,15,2,negative
119,36,1,97,15,2,negative
120,36,1,97,15,2,negative
60,37,1,97,15,2,negative
120,37,1,97,15,2,negative
60,38,1,97,15,2,negative
121,38,1,97,15,2,negative
13,40,1,97,15,2,negative
117,40,1,97,15,2,negative
118,40,1,97,15,2,negative
13,41,1,97,15,2,negative
120,41,1,97,15,2,negative
119,42,1,97,15,2,negative
118,43,1,97,15,2,negative
64,45,1,97,15,2,negative
65,45,1,97,15,2,negative
65,46,1,97,15,2,negative
66,46,1,97,15,2,negative
67,46,1,97,15,2,negative
63,48,1,97,15,2,negative
86,50,1,97,15,2,negative
113,54,1,97,15,2,negative
44,55,1,97,15,2,negative
46,55,1,97,15,2,negative
13,66,1,97,15,2,negative
12,67,1,97,15,2,negative
7,72,1,97,15,2,negative
30,72,1,97,15,2,negative
8,74,1,97,15,2,negative
15,75,1,97,15,2,negative
16,75,1,97,15,2,negative
13,76,1,97,15,2,negative
15,76,1,97,15,2,negative
16,76,1,97,15,2,negative
13,77,1,97,15,2,negative
15,77,1,97,15,2,negative
16,77,1,97,15,2,negative
18,77,1,97,15,2,negative
13,78,1,97,15,2,negative
15,78,1,97,15,2,negative
46,78,1,97,15,2,negative
15,79,1,97,15,2,negative
15,80,1,97,15,2,negative
14,81,1,97,15,2,negative
15,81,1,97,15,2,negative
124,81,1,97,15,2,negative
12,84,1,97,15,2,negative
49,95,1,97,15,2,negative
50,96,1,97,15,2,negative
51,97,1,97,15,2,negative
51,98,1,97,15,2,negative
53,100,1,97,15,2,negative
78,103,1,97,15,2,negative
13,104,1,97,15,2,negative
79,105,1,97,15,2,negative
80,105,1,97,15,2,negative
13,106,1,97,15,2,negative
53,106,1,97,15,2,negative
38,117,1,97,15,2,negative
7,118,1,97,15,2,negative
9,118,1,97,15,2,negative
67,118,1,97,15,2,negative
68,118,1,97,15,2,negative
69,118,1,97,15,2,negative
9,119,1,97,15,2,negative
11,119,1,97,15,2,negative
10,120,1,97,15,2,negative
11,120,1,97,15,2,negative
12,120,1,97,15,2,negative
11,121,1,97,15,2,negative
12,121,1,97,15,2,negative
112,121,1,97,15,2,negative
113,122,1,97,15,2,negative
115,122,1,97,15,2,negative
124,123,1,97,15,2,negative
124,126,1,97,15,2,negative
127,127,1,97,15,2,negative
2,128,1,97,15,2,negative
3,128,1,97,15,2,negative
79,4,1,97,15,5,negative
76,6,1,97,15,5,negative
81,6,1,97,15,5,negative
82,6,1,97,15,5,negative
84,6,1,97,15,5,negative
80,7,1,97,15,5,negative
103,7,1,97,15,5,negative
81,9,1,97,15,5,negative
82,10,1,97,15,5,negative
79,12,1,97,15,5,negative
83,12,1,97,15,5,negative
96,12,1,97,15,5,negative
79,14,1,97,15,5,negative
82,14,1,97,15,5,negative
78,16,1,97,15,5,negative
79,16,1,97,15,5,negative
80,16,1,97,15,5,negative
85,16,1,97,15,5,negative
87,16,1,97,15,5,negative
88,16,1,97,15,5,negative
10,17,1,97,15,5,negative
57,17,1,97,15,5,negative
82,17,1,97,15,5,negative
91,17,1,97,15,5,negative
81,18,1,97,15,5,negative
83,18,1,97,15,5,negative
79,19,1,97,15,5,negative
89,19,1,97,15,5,negative
120,19,1,97,15,5,negative
10,20,1,97,15,5,negative
37,21,1,97,15,5,negative
87,21,1,97,15,5,negative
119,21,1,97,15,5,negative
37,23,1,97,15,5,negative
123,24,1,97,15,5,negative
123,26,1,97,15,5,negative
123,27,1,97,15,5,negative
125,27,1,97,15,5,negative
126,28,1,97,15,5,negative
122,29,1,97,15,5,negative
117,30,1,97,15,5,negative
121,30,1,97,15,5,negative
116,32,1,97,15,5,negative
60,33,1,97,15,5,negative
124,37,1,97,15,5,negative
116,40,1,97,15,5,negative
57,41,1,97,15,5,negative
98,41,1,97,15,5,negative
55,42,1,97,15,5,negative
54,43,1,97,15,5,negative
67,43,1,97,15,5,negative
115,44,1,97,15,5,negative
120,44,1,97,15,5,negative
104,45,1,97,15,5,negative
118,46,1,97,15,5,negative
122,46,1,97,15,5,negative
49,47,1,97,15,5,negative
52,48,1,97,15,5,negative
55,48,1,97,15,5,negative
103,49,1,97,15,5,negative
125,49,1,97,15,5,negative
14,50,1,97,15,5,negative
108,51,1,97,15,5,negative
106,53,1,97,15,5,negative
15,54,1,97,15,5,negative
16,54,1,97,15,5,negative
113,54,1,97,15,5,negative
17,55,1,97,15,5,negative
2,63,1,97,15,5,negative
5,65,1,97,15,5,negative
76,76,1,97,15,5,negative
73,77,1,97,15,5,negative
50,97,1,97,15,5,negative
102,97,1,97,15,5,negative
39,98,1,97,15,5,negative
53,98,1,97,15,5,negative
100,98,1,97,15,5,negative
52,101,1,97,15,5,negative
10,102,1,97,15,5,negative
52,102,1,97,15,5,negative
50,103,1,97,15,5,negative
52,105,1,97,15,5,negative
80,105,1,97,15,5,negative
50,106,1,97,15,5,negative
99,106,1,97,15,5,negative
12,107,1,97,15,5,negative
101,107,1,97,15,5,negative
100,110,1,97,15,5,negative
115,112,1,97,15,5,negative
116,112,1,97,15,5,negative
115,113,1,97,15,5,negative
17,114,1,97,15,5,negative
118,114,1,97,15,5,negative
117,115,1,97,15,5,negative
119,115,1,97,15,5,negative
122,115,1,97,15,5,negative
7,116,1,97,15,5,negative
18,117,1,97,15,5,negative
114,117,1,97,15,5,negative
10,121,1,97,15,5,negative
49,1,1,97,15,15,negative
61,2,1,97,15,15,negative
64,6,1,97,15,15,negative
80,7,1,97,15,15,negative
78,8,1,97,15,15,negative
69,9,1,97,15,15,negative
58,12,1,97,15,15,negative
113,14,1,97,15,15,negative
51,15,1,97,15,15,negative
10,17,1,97,15,15,negative
24,17,1,97,15,15,negative
25,19,1,97,15,15,negative
36,19,1,97,15,15,negative
58,21,1,97,15,15,negative
27,23,1,97,15,15,negative
60,25,1,97,15,15,negative
28,26,1,97,15,15,negative
43,26,1,97,15,15,negative
123,26,1,97,15,15,negative
30,27,1,97,15,15,negative
33,28,1,97,15,15,negative
41,28,1,97,15,15,negative
42,28,1,97,15,15,negative
62,28,1,97,15,15,negative
36,29,1,97,15,15,negative
102,29,1,97,15,15,negative
18,30,1,97,15,15,negative
48,30,1,97,15,15,negative
58,31,1,97,15,15,negative
27,33,1,97,15,15,negative
40,33,1,97,15,15,negative
50,33,1,97,15,15,negative
62,33,1,97,15,15,negative
39,34,1,97,15,15,negative
100,34,1,97,15,15,negative
110,36,1,97,15,15,negative
122,36,1,97,15,15,negative
33,39,1,97,15,15,negative
123,39,1,97,15,15,negative
23,40,1,97,15,15,negative
92,40,1,97,15,15,negative
116,40,1,97,15,15,negative
119,40,1,97,15,15,negative
34,41,1,97,15,15,negative
40,41,1,97,15,15,negative
46,41,1,97,15,15,negative
128,41,1,97,15,15,negative
5,42,1,97,15,15,negative
50,42,1,97,15,15,negative
106,43,1,97,15,15,negative
122,43,1,97,15,15,negative
98,45,1,97,15,15,negative
60,46,1,97,15,15,negative
4,48,1,97,15,15,negative
64,48,1,97,15,15,negative
99,48,1,97,15,15,negative
121,48,1,97,15,15,negative
14,51,1,97,15,15,negative
100,52,1,97,15,15,negative
11,53,1,97,15,15,negative
13,54,1,97,15,15,negative
45,54,1,97,15,15,negative
112,54,1,97,15,15,negative
112,55,1,97,15,15,negative
111,61,1,97,15,15,negative
3,63,1,97,15,15,negative
37,64,1,97,15,15,negative
124,64,1,97,15,15,negative
20,65,1,97,15,15,negative
13,66,1,97,15,15,negative
111,69,1,97,15,15,negative
30,72,1,97,15,15,negative
18,73,1,97,15,15,negative
114,73,1,97,15,15,negative
31,74,1,97,15,15,negative
90,75,1,97,15,15,negative
58,76,1,97,15,15,negative
89,76,1,97,15,15,negative
91,76,1,97,15,15,negative
119,76,1,97,15,15,negative
124,76,1,97,15,15,negative
11,78,1,97,15,15,negative
20,78,1,97,15,15,negative
93,78,1,97,15,15,negative
37,79,1,97,15,15,negative
19,80,1,97,15,15,negative
95,81,1,97,15,15,negative
29,82,1,97,15,15,negative
12,84,1,97,15,15,negative
39,85,1,97,15,15,negative
39,89,1,97,15,15,negative
8,95,1,97,15,15,negative
20,100,1,97,15,15,negative
52,107,1,97,15,15,negative
1,115,1,97,15,15,negative
18,116,1,97,15,15,negative
5,122,1,97,15,15,negative
26,123,1,97,15,15,negative
13,124,1,97,15,15,negative
113,126,1,97,15,15,negative
