y,x,pres,rep,rangepar,disp,method
25,34,1,5,30,5,neutral
27,34,1,5,30,5,neutral
97,35,1,5,30,5,neutral
98,35,1,5,30,5,neutral
96,36,1,5,30,5,neutral
98,36,1,5,30,5,neutral
88,37,1,5,30,5,neutral
97,37,1,5,30,5,neutral
99,37,1,5,30,5,neutral
6,38,1,5,30,5,neutral
90,38,1,5,30,5,neutral
98,38,1,5,30,5,neutral
114,38,1,5,30,5,neutral
118,38,1,5,30,5,neutral
26,39,1,5,30,5,neutral
29,39,1,5,30,5,neutral
94,39,1,5,30,5,neutral
120,39,1,5,30,5,neutral
25,40,1,5,30,5,neutral
27,40,1,5,30,5,neutral
114,40,1,5,30,5,neutral
116,40,1,5,30,5,neutral
28,42,1,5,30,5,neutral
29,42,1,5,30,5,neutral
58,59,1,5,30,5,neutral
124,70,1,5,30,5,neutral
128,72,1,5,30,5,neutral
126,73,1,5,30,5,neutral
94,74,1,5,30,5,neutral
128,74,1,5,30,5,neutral
95,76,1,5,30,5,neutral
96,76,1,5,30,5,neutral
96,79,1,5,30,5,neutral
104,79,1,5,30,5,neutral
96,81,1,5,30,5,neutral
44,84,1,5,30,5,neutral
44,86,1,5,30,5,neutral
44,87,1,5,30,5,neutral
15,90,1,5,30,5,neutral
13,92,1,5,30,5,neutral
18,92,1,5,30,5,neutral
54,96,1,5,30,5,neutral
66,97,1,5,30,5,neutral
66,98,1,5,30,5,neutral
69,99,1,5,30,5,neutral
66,100,1,5,30,5,neutral
67,100,1,5,30,5,neutral
68,100,1,5,30,5,neutral
68,101,1,5,30,5,neutral
73,101,1,5,30,5,neutral
63,105,1,5,30,5,neutral
69,105,1,5,30,5,neutral
59,112,1,5,30,5,neutral
27,113,1,5,30,5,neutral
29,113,1,5,30,5,neutral
59,113,1,5,30,5,neutral
59,114,1,5,30,5,neutral
63,115,1,5,30,5,neutral
30,121,1,5,30,5,neutral
62,122,1,5,30,5,neutral
26,123,1,5,30,5,neutral
31,123,1,5,30,5,neutral
74,123,1,5,30,5,neutral
92,123,1,5,30,5,neutral
27,124,1,5,30,5,neutral
63,124,1,5,30,5,neutral
93,124,1,5,30,5,neutral
29,125,1,5,30,5,neutral
35,126,1,5,30,5,neutral
44,2,1,5,30,15,neutral
66,2,1,5,30,15,neutral
115,2,1,5,30,15,neutral
77,3,1,5,30,15,neutral
85,4,1,5,30,15,neutral
61,5,1,5,30,15,neutral
67,5,1,5,30,15,neutral
101,5,1,5,30,15,neutral
48,6,1,5,30,15,neutral
96,7,1,5,30,15,neutral
76,8,1,5,30,15,neutral
84,8,1,5,30,15,neutral
110,9,1,5,30,15,neutral
106,10,1,5,30,15,neutral
42,12,1,5,30,15,neutral
109,13,1,5,30,15,neutral
48,14,1,5,30,15,neutral
77,14,1,5,30,15,neutral
79,14,1,5,30,15,neutral
94,21,1,5,30,15,neutral
101,24,1,5,30,15,neutral
105,34,1,5,30,15,neutral
27,37,1,5,30,15,neutral
26,38,1,5,30,15,neutral
100,45,1,5,30,15,neutral
109,51,1,5,30,15,neutral
113,52,1,5,30,15,neutral
95,53,1,5,30,15,neutral
88,55,1,5,30,15,neutral
113,55,1,5,30,15,neutral
95,60,1,5,30,15,neutral
98,65,1,5,30,15,neutral
86,68,1,5,30,15,neutral
98,69,1,5,30,15,neutral
93,70,1,5,30,15,neutral
95,71,1,5,30,15,neutral
99,71,1,5,30,15,neutral
108,72,1,5,30,15,neutral
117,72,1,5,30,15,neutral
123,72,1,5,30,15,neutral
98,73,1,5,30,15,neutral
126,74,1,5,30,15,neutral
87,75,1,5,30,15,neutral
90,76,1,5,30,15,neutral
104,76,1,5,30,15,neutral
95,78,1,5,30,15,neutral
128,78,1,5,30,15,neutral
6,79,1,5,30,15,neutral
98,79,1,5,30,15,neutral
81,80,1,5,30,15,neutral
93,80,1,5,30,15,neutral
93,81,1,5,30,15,neutral
95,82,1,5,30,15,neutral
119,83,1,5,30,15,neutral
110,84,1,5,30,15,neutral
83,85,1,5,30,15,neutral
117,85,1,5,30,15,neutral
64,87,1,5,30,15,neutral
112,87,1,5,30,15,neutral
128,87,1,5,30,15,neutral
117,88,1,5,30,15,neutral
128,89,1,5,30,15,neutral
68,90,1,5,30,15,neutral
92,92,1,5,30,15,neutral
8,93,1,5,30,15,neutral
13,93,1,5,30,15,neutral
17,93,1,5,30,15,neutral
24,93,1,5,30,15,neutral
127,93,1,5,30,15,neutral
128,93,1,5,30,15,neutral
8,94,1,5,30,15,neutral
18,94,1,5,30,15,neutral
101,94,1,5,30,15,neutral
15,98,1,5,30,15,neutral
80,99,1,5,30,15,neutral
14,101,1,5,30,15,neutral
73,102,1,5,30,15,neutral
67,103,1,5,30,15,neutral
69,104,1,5,30,15,neutral
77,105,1,5,30,15,neutral
79,108,1,5,30,15,neutral
64,113,1,5,30,15,neutral
77,114,1,5,30,15,neutral
56,116,1,5,30,15,neutral
70,117,1,5,30,15,neutral
32,118,1,5,30,15,neutral
55,119,1,5,30,15,neutral
63,120,1,5,30,15,neutral
71,120,1,5,30,15,neutral
80,120,1,5,30,15,neutral
38,121,1,5,30,15,neutral
64,121,1,5,30,15,neutral
70,121,1,5,30,15,neutral
74,123,1,5,30,15,neutral
41,124,1,5,30,15,neutral
63,124,1,5,30,15,neutral
78,124,1,5,30,15,neutral
63,125,1,5,30,15,neutral
54,126,1,5,30,15,neutral
85,127,1,5,30,15,neutral
21,5,1,5,30,2,positive
21,6,1,5,30,2,positive
119,6,1,5,30,2,positive
121,7,1,5,30,2,positive
5,11,1,5,30,2,positive
33,18,1,5,30,2,positive
34,20,1,5,30,2,positive
93,27,1,5,30,2,positive
94,27,1,5,30,2,positive
9,29,1,5,30,2,positive
103,31,1,5,30,2,positive
104,31,1,5,30,2,positive
103,32,1,5,30,2,positive
102,33,1,5,30,2,positive
107,33,1,5,30,2,positive
86,34,1,5,30,2,positive
2,41,1,5,30,2,positive
2,42,1,5,30,2,positive
3,43,1,5,30,2,positive
21,49,1,5,30,2,positive
23,49,1,5,30,2,positive
24,49,1,5,30,2,positive
21,51,1,5,30,2,positive
22,51,1,5,30,2,positive
23,51,1,5,30,2,positive
59,53,1,5,30,2,positive
98,61,1,5,30,2,positive
12,70,1,5,30,2,positive
14,70,1,5,30,2,positive
15,70,1,5,30,2,positive
12,71,1,5,30,2,positive
13,71,1,5,30,2,positive
11,73,1,5,30,2,positive
12,74,1,5,30,2,positive
128,75,1,5,30,2,positive
95,76,1,5,30,2,positive
96,76,1,5,30,2,positive
127,76,1,5,30,2,positive
128,77,1,5,30,2,positive
104,78,1,5,30,2,positive
46,80,1,5,30,2,positive
47,80,1,5,30,2,positive
48,80,1,5,30,2,positive
47,81,1,5,30,2,positive
47,82,1,5,30,2,positive
48,82,1,5,30,2,positive
50,82,1,5,30,2,positive
34,83,1,5,30,2,positive
48,84,1,5,30,2,positive
119,86,1,5,30,2,positive
123,86,1,5,30,2,positive
124,86,1,5,30,2,positive
74,89,1,5,30,2,positive
11,90,1,5,30,2,positive
12,90,1,5,30,2,positive
77,90,1,5,30,2,positive
108,91,1,5,30,2,positive
45,92,1,5,30,2,positive
109,92,1,5,30,2,positive
44,93,1,5,30,2,positive
47,93,1,5,30,2,positive
111,93,1,5,30,2,positive
47,94,1,5,30,2,positive
43,95,1,5,30,2,positive
45,95,1,5,30,2,positive
51,95,1,5,30,2,positive
48,96,1,5,30,2,positive
53,96,1,5,30,2,positive
53,97,1,5,30,2,positive
69,97,1,5,30,2,positive
67,98,1,5,30,2,positive
122,100,1,5,30,2,positive
125,101,1,5,30,2,positive
125,102,1,5,30,2,positive
103,105,1,5,30,2,positive
121,105,1,5,30,2,positive
122,105,1,5,30,2,positive
127,105,1,5,30,2,positive
25,107,1,5,30,2,positive
26,107,1,5,30,2,positive
104,107,1,5,30,2,positive
105,108,1,5,30,2,positive
104,109,1,5,30,2,positive
101,110,1,5,30,2,positive
4,116,1,5,30,2,positive
48,120,1,5,30,2,positive
51,121,1,5,30,2,positive
118,121,1,5,30,2,positive
50,122,1,5,30,2,positive
118,122,1,5,30,2,positive
28,123,1,5,30,2,positive
116,123,1,5,30,2,positive
102,124,1,5,30,2,positive
43,125,1,5,30,2,positive
46,125,1,5,30,2,positive
103,125,1,5,30,2,positive
43,126,1,5,30,2,positive
44,126,1,5,30,2,positive
42,127,1,5,30,2,positive
91,128,1,5,30,2,positive
66,1,1,5,30,5,positive
20,2,1,5,30,5,positive
65,3,1,5,30,5,positive
62,4,1,5,30,5,positive
64,4,1,5,30,5,positive
88,6,1,5,30,5,positive
88,9,1,5,30,5,positive
5,11,1,5,30,5,positive
115,16,1,5,30,5,positive
119,22,1,5,30,5,positive
10,25,1,5,30,5,positive
94,27,1,5,30,5,positive
33,31,1,5,30,5,positive
25,32,1,5,30,5,positive
30,33,1,5,30,5,positive
27,34,1,5,30,5,positive
30,34,1,5,30,5,positive
86,34,1,5,30,5,positive
88,35,1,5,30,5,positive
81,40,1,5,30,5,positive
26,49,1,5,30,5,positive
20,51,1,5,30,5,positive
23,51,1,5,30,5,positive
24,52,1,5,30,5,positive
22,54,1,5,30,5,positive
26,55,1,5,30,5,positive
114,57,1,5,30,5,positive
115,57,1,5,30,5,positive
112,61,1,5,30,5,positive
116,61,1,5,30,5,positive
112,62,1,5,30,5,positive
94,74,1,5,30,5,positive
27,78,1,5,30,5,positive
28,83,1,5,30,5,positive
121,84,1,5,30,5,positive
127,84,1,5,30,5,positive
124,85,1,5,30,5,positive
95,86,1,5,30,5,positive
119,86,1,5,30,5,positive
116,88,1,5,30,5,positive
124,88,1,5,30,5,positive
128,88,1,5,30,5,positive
66,89,1,5,30,5,positive
128,89,1,5,30,5,positive
12,90,1,5,30,5,positive
68,92,1,5,30,5,positive
69,92,1,5,30,5,positive
69,93,1,5,30,5,positive
105,93,1,5,30,5,positive
15,94,1,5,30,5,positive
66,94,1,5,30,5,positive
98,94,1,5,30,5,positive
101,94,1,5,30,5,positive
102,94,1,5,30,5,positive
104,94,1,5,30,5,positive
67,95,1,5,30,5,positive
68,95,1,5,30,5,positive
42,96,1,5,30,5,positive
105,96,1,5,30,5,positive
66,97,1,5,30,5,positive
70,97,1,5,30,5,positive
103,97,1,5,30,5,positive
20,98,1,5,30,5,positive
21,98,1,5,30,5,positive
18,99,1,5,30,5,positive
19,99,1,5,30,5,positive
42,99,1,5,30,5,positive
19,100,1,5,30,5,positive
22,100,1,5,30,5,positive
17,101,1,5,30,5,positive
18,101,1,5,30,5,positive
16,102,1,5,30,5,positive
11,106,1,5,30,5,positive
115,112,1,5,30,5,positive
59,114,1,5,30,5,positive
115,116,1,5,30,5,positive
57,117,1,5,30,5,positive
57,118,1,5,30,5,positive
59,119,1,5,30,5,positive
63,121,1,5,30,5,positive
51,122,1,5,30,5,positive
54,122,1,5,30,5,positive
57,122,1,5,30,5,positive
28,123,1,5,30,5,positive
29,123,1,5,30,5,positive
53,123,1,5,30,5,positive
60,124,1,5,30,5,positive
63,124,1,5,30,5,positive
67,124,1,5,30,5,positive
68,124,1,5,30,5,positive
64,125,1,5,30,5,positive
67,125,1,5,30,5,positive
70,125,1,5,30,5,positive
58,126,1,5,30,5,positive
63,126,1,5,30,5,positive
6,127,1,5,30,5,positive
65,127,1,5,30,5,positive
65,128,1,5,30,5,positive
113,128,1,5,30,5,positive
114,128,1,5,30,5,positive
13,1,1,5,30,15,positive
19,1,1,5,30,15,positive
23,3,1,5,30,15,positive
21,5,1,5,30,15,positive
24,5,1,5,30,15,positive
19,6,1,5,30,15,positive
18,7,1,5,30,15,positive
21,9,1,5,30,15,positive
26,10,1,5,30,15,positive
29,11,1,5,30,15,positive
22,12,1,5,30,15,positive
9,15,1,5,30,15,positive
37,16,1,5,30,15,positive
17,18,1,5,30,15,positive
36,18,1,5,30,15,positive
25,19,1,5,30,15,positive
30,22,1,5,30,15,positive
98,22,1,5,30,15,positive
17,24,1,5,30,15,positive
82,25,1,5,30,15,positive
71,26,1,5,30,15,positive
88,26,1,5,30,15,positive
100,26,1,5,30,15,positive
18,27,1,5,30,15,positive
26,27,1,5,30,15,positive
36,27,1,5,30,15,positive
42,28,1,5,30,15,positive
83,35,1,5,30,15,positive
73,37,1,5,30,15,positive
86,37,1,5,30,15,positive
88,37,1,5,30,15,positive
22,38,1,5,30,15,positive
88,39,1,5,30,15,positive
79,46,1,5,30,15,positive
113,48,1,5,30,15,positive
76,52,1,5,30,15,positive
77,52,1,5,30,15,positive
62,58,1,5,30,15,positive
90,59,1,5,30,15,positive
81,60,1,5,30,15,positive
23,62,1,5,30,15,positive
87,64,1,5,30,15,positive
47,65,1,5,30,15,positive
88,66,1,5,30,15,positive
97,66,1,5,30,15,positive
99,67,1,5,30,15,positive
127,69,1,5,30,15,positive
91,70,1,5,30,15,positive
97,70,1,5,30,15,positive
88,72,1,5,30,15,positive
126,74,1,5,30,15,positive
101,77,1,5,30,15,positive
50,79,1,5,30,15,positive
104,79,1,5,30,15,positive
43,80,1,5,30,15,positive
114,82,1,5,30,15,positive
118,82,1,5,30,15,positive
51,83,1,5,30,15,positive
93,84,1,5,30,15,positive
127,84,1,5,30,15,positive
63,85,1,5,30,15,positive
48,86,1,5,30,15,positive
85,87,1,5,30,15,positive
114,87,1,5,30,15,positive
117,87,1,5,30,15,positive
123,87,1,5,30,15,positive
90,88,1,5,30,15,positive
96,88,1,5,30,15,positive
124,89,1,5,30,15,positive
88,90,1,5,30,15,positive
51,93,1,5,30,15,positive
45,94,1,5,30,15,positive
101,94,1,5,30,15,positive
121,99,1,5,30,15,positive
9,100,1,5,30,15,positive
64,102,1,5,30,15,positive
100,102,1,5,30,15,positive
75,106,1,5,30,15,positive
10,107,1,5,30,15,positive
72,107,1,5,30,15,positive
71,108,1,5,30,15,positive
80,111,1,5,30,15,positive
84,111,1,5,30,15,positive
72,112,1,5,30,15,positive
82,113,1,5,30,15,positive
43,114,1,5,30,15,positive
44,114,1,5,30,15,positive
60,114,1,5,30,15,positive
70,114,1,5,30,15,positive
54,115,1,5,30,15,positive
27,117,1,5,30,15,positive
70,117,1,5,30,15,positive
81,117,1,5,30,15,positive
86,118,1,5,30,15,positive
35,120,1,5,30,15,positive
57,121,1,5,30,15,positive
84,122,1,5,30,15,positive
28,123,1,5,30,15,positive
54,124,1,5,30,15,positive
75,128,1,5,30,15,positive
22,1,1,5,30,2,negative
63,1,1,5,30,2,negative
64,1,1,5,30,2,negative
65,1,1,5,30,2,negative
67,1,1,5,30,2,negative
69,1,1,5,30,2,negative
22,2,1,5,30,2,negative
64,2,1,5,30,2,negative
66,2,1,5,30,2,negative
21,4,1,5,30,2,negative
22,4,1,5,30,2,negative
83,7,1,5,30,2,negative
22,11,1,5,30,2,negative
121,11,1,5,30,2,negative
20,13,1,5,30,2,negative
21,13,1,5,30,2,negative
22,13,1,5,30,2,negative
22,14,1,5,30,2,negative
101,23,1,5,30,2,negative
27,32,1,5,30,2,negative
28,32,1,5,30,2,negative
27,33,1,5,30,2,negative
88,33,1,5,30,2,negative
26,34,1,5,30,2,negative
27,34,1,5,30,2,negative
28,34,1,5,30,2,negative
26,35,1,5,30,2,negative
27,36,1,5,30,2,negative
88,36,1,5,30,2,negative
89,36,1,5,30,2,negative
90,38,1,5,30,2,negative
91,38,1,5,30,2,negative
114,40,1,5,30,2,negative
113,41,1,5,30,2,negative
2,42,1,5,30,2,negative
114,42,1,5,30,2,negative
112,43,1,5,30,2,negative
113,43,1,5,30,2,negative
112,44,1,5,30,2,negative
97,61,1,5,30,2,negative
115,61,1,5,30,2,negative
96,62,1,5,30,2,negative
97,62,1,5,30,2,negative
125,66,1,5,30,2,negative
119,83,1,5,30,2,negative
120,83,1,5,30,2,negative
118,84,1,5,30,2,negative
34,85,1,5,30,2,negative
121,85,1,5,30,2,negative
107,86,1,5,30,2,negative
120,86,1,5,30,2,negative
105,87,1,5,30,2,negative
106,87,1,5,30,2,negative
107,87,1,5,30,2,negative
119,87,1,5,30,2,negative
75,89,1,5,30,2,negative
106,89,1,5,30,2,negative
3,90,1,5,30,2,negative
6,91,1,5,30,2,negative
9,91,1,5,30,2,negative
10,91,1,5,30,2,negative
108,91,1,5,30,2,negative
6,92,1,5,30,2,negative
9,92,1,5,30,2,negative
106,92,1,5,30,2,negative
107,92,1,5,30,2,negative
108,92,1,5,30,2,negative
45,94,1,5,30,2,negative
14,101,1,5,30,2,negative
14,102,1,5,30,2,negative
10,106,1,5,30,2,negative
10,107,1,5,30,2,negative
104,109,1,5,30,2,negative
106,109,1,5,30,2,negative
105,111,1,5,30,2,negative
49,112,1,5,30,2,negative
65,117,1,5,30,2,negative
66,117,1,5,30,2,negative
70,117,1,5,30,2,negative
72,117,1,5,30,2,negative
54,119,1,5,30,2,negative
53,120,1,5,30,2,negative
45,121,1,5,30,2,negative
54,121,1,5,30,2,negative
56,122,1,5,30,2,negative
117,122,1,5,30,2,negative
27,123,1,5,30,2,negative
45,123,1,5,30,2,negative
64,123,1,5,30,2,negative
73,123,1,5,30,2,negative
74,123,1,5,30,2,negative
74,124,1,5,30,2,negative
75,124,1,5,30,2,negative
42,125,1,5,30,2,negative
44,125,1,5,30,2,negative
64,125,1,5,30,2,negative
74,126,1,5,30,2,negative
103,126,1,5,30,2,negative
42,127,1,5,30,2,negative
44,127,1,5,30,2,negative
44,2,1,5,30,5,negative
66,2,1,5,30,5,negative
65,4,1,5,30,5,negative
85,7,1,5,30,5,negative
19,9,1,5,30,5,negative
86,9,1,5,30,5,negative
83,10,1,5,30,5,negative
85,12,1,5,30,5,negative
20,13,1,5,30,5,negative
22,15,1,5,30,5,negative
24,17,1,5,30,5,negative
119,22,1,5,30,5,negative
94,24,1,5,30,5,negative
96,25,1,5,30,5,negative
94,27,1,5,30,5,negative
100,30,1,5,30,5,negative
102,31,1,5,30,5,negative
30,34,1,5,30,5,negative
94,35,1,5,30,5,negative
34,40,1,5,30,5,negative
88,41,1,5,30,5,negative
89,41,1,5,30,5,negative
32,43,1,5,30,5,negative
110,43,1,5,30,5,negative
91,60,1,5,30,5,negative
94,62,1,5,30,5,negative
92,66,1,5,30,5,negative
128,74,1,5,30,5,negative
94,75,1,5,30,5,negative
46,77,1,5,30,5,negative
46,80,1,5,30,5,negative
98,80,1,5,30,5,negative
90,81,1,5,30,5,negative
93,81,1,5,30,5,negative
46,82,1,5,30,5,negative
93,82,1,5,30,5,negative
89,83,1,5,30,5,negative
99,84,1,5,30,5,negative
124,84,1,5,30,5,negative
125,84,1,5,30,5,negative
126,84,1,5,30,5,negative
127,84,1,5,30,5,negative
48,85,1,5,30,5,negative
121,85,1,5,30,5,negative
122,85,1,5,30,5,negative
126,85,1,5,30,5,negative
50,86,1,5,30,5,negative
92,86,1,5,30,5,negative
96,86,1,5,30,5,negative
92,87,1,5,30,5,negative
94,87,1,5,30,5,negative
120,87,1,5,30,5,negative
124,87,1,5,30,5,negative
128,87,1,5,30,5,negative
90,88,1,5,30,5,negative
94,88,1,5,30,5,negative
96,88,1,5,30,5,negative
120,89,1,5,30,5,negative
121,90,1,5,30,5,negative
57,91,1,5,30,5,negative
55,93,1,5,30,5,negative
1,95,1,5,30,5,negative
92,95,1,5,30,5,negative
4,96,1,5,30,5,negative
5,96,1,5,30,5,negative
1,97,1,5,30,5,negative
53,97,1,5,30,5,negative
56,98,1,5,30,5,negative
68,98,1,5,30,5,negative
72,98,1,5,30,5,negative
69,99,1,5,30,5,negative
122,100,1,5,30,5,negative
71,102,1,5,30,5,negative
57,103,1,5,30,5,negative
121,103,1,5,30,5,negative
67,104,1,5,30,5,negative
22,105,1,5,30,5,negative
25,105,1,5,30,5,negative
25,107,1,5,30,5,negative
64,107,1,5,30,5,negative
65,108,1,5,30,5,negative
125,108,1,5,30,5,negative
51,109,1,5,30,5,negative
125,109,1,5,30,5,negative
26,111,1,5,30,5,negative
72,111,1,5,30,5,negative
71,114,1,5,30,5,negative
46,115,1,5,30,5,negative
70,117,1,5,30,5,negative
15,119,1,5,30,5,negative
86,119,1,5,30,5,negative
16,120,1,5,30,5,negative
17,121,1,5,30,5,negative
28,121,1,5,30,5,negative
12,122,1,5,30,5,negative
44,122,1,5,30,5,negative
14,123,1,5,30,5,negative
74,123,1,5,30,5,negative
75,124,1,5,30,5,negative
46,126,1,5,30,5,negative
86,5,1,5,30,15,negative
25,7,1,5,30,15,negative
28,7,1,5,30,15,negative
96,8,1,5,30,15,negative
5,11,1,5,30,15,negative
16,11,1,5,30,15,negative
82,11,1,5,30,15,negative
22,12,1,5,30,15,negative
82,12,1,5,30,15,negative
10,15,1,5,30,15,negative
100,15,1,5,30,15,negative
13,16,1,5,30,15,negative
107,16,1,5,30,15,negative
105,18,1,5,30,15,negative
81,19,1,5,30,15,negative
96,19,1,5,30,15,negative
110,20,1,5,30,15,negative
119,21,1,5,30,15,negative
83,25,1,5,30,15,negative
89,27,1,5,30,15,negative
99,28,1,5,30,15,negative
122,28,1,5,30,15,negative
86,29,1,5,30,15,negative
100,29,1,5,30,15,negative
87,30,1,5,30,15,negative
109,30,1,5,30,15,negative
96,33,1,5,30,15,negative
78,34,1,5,30,15,negative
97,34,1,5,30,15,negative
98,34,1,5,30,15,negative
77,35,1,5,30,15,negative
95,36,1,5,30,15,negative
89,37,1,5,30,15,negative
94,37,1,5,30,15,negative
104,37,1,5,30,15,negative
26,38,1,5,30,15,negative
82,38,1,5,30,15,negative
91,38,1,5,30,15,negative
90,39,1,5,30,15,negative
77,40,1,5,30,15,negative
78,40,1,5,30,15,negative
9,42,1,5,30,15,negative
92,45,1,5,30,15,negative
67,48,1,5,30,15,negative
73,51,1,5,30,15,negative
29,53,1,5,30,15,negative
94,55,1,5,30,15,negative
64,60,1,5,30,15,negative
91,61,1,5,30,15,negative
98,61,1,5,30,15,negative
95,66,1,5,30,15,negative
76,71,1,5,30,15,negative
89,71,1,5,30,15,negative
94,74,1,5,30,15,negative
92,76,1,5,30,15,negative
95,78,1,5,30,15,negative
93,79,1,5,30,15,negative
104,79,1,5,30,15,negative
86,80,1,5,30,15,negative
93,81,1,5,30,15,negative
98,82,1,5,30,15,negative
103,82,1,5,30,15,negative
94,83,1,5,30,15,negative
99,83,1,5,30,15,negative
95,85,1,5,30,15,negative
119,86,1,5,30,15,negative
98,87,1,5,30,15,negative
90,88,1,5,30,15,negative
96,88,1,5,30,15,negative
22,92,1,5,30,15,negative
97,93,1,5,30,15,negative
23,94,1,5,30,15,negative
26,95,1,5,30,15,negative
49,95,1,5,30,15,negative
17,97,1,5,30,15,negative
19,97,1,5,30,15,negative
21,98,1,5,30,15,negative
125,100,1,5,30,15,negative
14,101,1,5,30,15,negative
36,102,1,5,30,15,negative
24,103,1,5,30,15,negative
16,105,1,5,30,15,negative
60,106,1,5,30,15,negative
26,107,1,5,30,15,negative
116,109,1,5,30,15,negative
32,111,1,5,30,15,negative
7,113,1,5,30,15,negative
108,116,1,5,30,15,negative
24,117,1,5,30,15,negative
42,117,1,5,30,15,negative
56,118,1,5,30,15,negative
11,119,1,5,30,15,negative
62,119,1,5,30,15,negative
20,120,1,5,30,15,negative
25,121,1,5,30,15,negative
64,121,1,5,30,15,negative
4,122,1,5,30,15,negative
9,123,1,5,30,15,negative
61,123,1,5,30,15,negative
62,123,1,5,30,15,negative
