y,x,pres,rep,rangepar,disp,method
9,120,1,69,5,5,neutral
6,121,1,69,5,5,neutral
29,121,1,69,5,5,neutral
6,122,1,69,5,5,neutral
1,123,1,69,5,5,neutral
30,125,1,69,5,5,neutral
19,127,1,69,5,5,neutral
29,2,1,69,5,15,neutral
43,2,1,69,5,15,neutral
82,2,1,69,5,15,neutral
93,2,1,69,5,15,neutral
84,4,1,69,5,15,neutral
28,5,1,69,5,15,neutral
85,5,1,69,5,15,neutral
39,6,1,69,5,15,neutral
37,7,1,69,5,15,neutral
44,7,1,69,5,15,neutral
45,8,1,69,5,15,neutral
30,11,1,69,5,15,neutral
45,12,1,69,5,15,neutral
34,16,1,69,5,15,neutral
22,21,1,69,5,15,neutral
96,25,1,69,5,15,neutral
15,26,1,69,5,15,neutral
21,26,1,69,5,15,neutral
95,28,1,69,5,15,neutral
10,29,1,69,5,15,neutral
80,30,1,69,5,15,neutral
35,31,1,69,5,15,neutral
38,31,1,69,5,15,neutral
71,31,1,69,5,15,neutral
90,32,1,69,5,15,neutral
17,33,1,69,5,15,neutral
42,34,1,69,5,15,neutral
44,34,1,69,5,15,neutral
49,35,1,69,5,15,neutral
29,37,1,69,5,15,neutral
39,37,1,69,5,15,neutral
64,39,1,69,5,15,neutral
88,39,1,69,5,15,neutral
12,40,1,69,5,15,neutral
49,40,1,69,5,15,neutral
64,40,1,69,5,15,neutral
67,40,1,69,5,15,neutral
20,42,1,69,5,15,neutral
18,43,1,69,5,15,neutral
39,43,1,69,5,15,neutral
45,43,1,69,5,15,neutral
76,45,1,69,5,15,neutral
83,45,1,69,5,15,neutral
41,46,1,69,5,15,neutral
81,47,1,69,5,15,neutral
89,49,1,69,5,15,neutral
36,51,1,69,5,15,neutral
70,51,1,69,5,15,neutral
5,54,1,69,5,15,neutral
63,55,1,69,5,15,neutral
68,55,1,69,5,15,neutral
62,56,1,69,5,15,neutral
62,57,1,69,5,15,neutral
27,62,1,69,5,15,neutral
57,62,1,69,5,15,neutral
93,62,1,69,5,15,neutral
101,62,1,69,5,15,neutral
57,63,1,69,5,15,neutral
74,63,1,69,5,15,neutral
94,67,1,69,5,15,neutral
97,68,1,69,5,15,neutral
98,73,1,69,5,15,neutral
114,74,1,69,5,15,neutral
22,77,1,69,5,15,neutral
53,77,1,69,5,15,neutral
112,77,1,69,5,15,neutral
116,79,1,69,5,15,neutral
107,80,1,69,5,15,neutral
85,82,1,69,5,15,neutral
99,83,1,69,5,15,neutral
108,83,1,69,5,15,neutral
120,84,1,69,5,15,neutral
121,87,1,69,5,15,neutral
94,89,1,69,5,15,neutral
87,91,1,69,5,15,neutral
125,92,1,69,5,15,neutral
115,94,1,69,5,15,neutral
96,96,1,69,5,15,neutral
101,104,1,69,5,15,neutral
116,104,1,69,5,15,neutral
39,105,1,69,5,15,neutral
128,105,1,69,5,15,neutral
88,106,1,69,5,15,neutral
121,106,1,69,5,15,neutral
110,107,1,69,5,15,neutral
79,110,1,69,5,15,neutral
116,112,1,69,5,15,neutral
121,113,1,69,5,15,neutral
116,115,1,69,5,15,neutral
128,115,1,69,5,15,neutral
114,116,1,69,5,15,neutral
127,116,1,69,5,15,neutral
112,121,1,69,5,15,neutral
121,122,1,69,5,15,neutral
28,123,1,69,5,15,neutral
118,123,1,69,5,15,neutral
19,124,1,69,5,15,neutral
113,124,1,69,5,15,neutral
112,126,1,69,5,15,neutral
109,128,1,69,5,15,neutral
46,4,1,69,5,2,positive
85,4,1,69,5,2,positive
86,4,1,69,5,2,positive
86,5,1,69,5,2,positive
84,6,1,69,5,2,positive
87,6,1,69,5,2,positive
84,8,1,69,5,2,positive
85,8,1,69,5,2,positive
88,9,1,69,5,2,positive
96,27,1,69,5,2,positive
43,35,1,69,5,2,positive
45,35,1,69,5,2,positive
74,35,1,69,5,2,positive
75,35,1,69,5,2,positive
74,36,1,69,5,2,positive
100,36,1,69,5,2,positive
101,36,1,69,5,2,positive
102,36,1,69,5,2,positive
104,36,1,69,5,2,positive
101,37,1,69,5,2,positive
40,38,1,69,5,2,positive
38,40,1,69,5,2,positive
39,40,1,69,5,2,positive
41,40,1,69,5,2,positive
39,41,1,69,5,2,positive
40,41,1,69,5,2,positive
39,42,1,69,5,2,positive
40,42,1,69,5,2,positive
41,42,1,69,5,2,positive
124,42,1,69,5,2,positive
40,43,1,69,5,2,positive
42,43,1,69,5,2,positive
122,43,1,69,5,2,positive
124,43,1,69,5,2,positive
24,44,1,69,5,2,positive
51,47,1,69,5,2,positive
20,50,1,69,5,2,positive
17,51,1,69,5,2,positive
18,51,1,69,5,2,positive
16,52,1,69,5,2,positive
17,52,1,69,5,2,positive
18,52,1,69,5,2,positive
32,52,1,69,5,2,positive
15,53,1,69,5,2,positive
17,53,1,69,5,2,positive
102,59,1,69,5,2,positive
105,61,1,69,5,2,positive
106,61,1,69,5,2,positive
125,64,1,69,5,2,positive
126,65,1,69,5,2,positive
121,66,1,69,5,2,positive
123,66,1,69,5,2,positive
115,76,1,69,5,2,positive
114,77,1,69,5,2,positive
111,78,1,69,5,2,positive
113,78,1,69,5,2,positive
115,78,1,69,5,2,positive
115,79,1,69,5,2,positive
116,79,1,69,5,2,positive
117,80,1,69,5,2,positive
78,84,1,69,5,2,positive
78,85,1,69,5,2,positive
79,85,1,69,5,2,positive
109,87,1,69,5,2,positive
22,93,1,69,5,2,positive
36,93,1,69,5,2,positive
36,94,1,69,5,2,positive
22,95,1,69,5,2,positive
127,105,1,69,5,2,positive
110,106,1,69,5,2,positive
127,106,1,69,5,2,positive
128,106,1,69,5,2,positive
108,107,1,69,5,2,positive
128,107,1,69,5,2,positive
109,108,1,69,5,2,positive
128,108,1,69,5,2,positive
99,117,1,69,5,2,positive
100,117,1,69,5,2,positive
32,122,1,69,5,2,positive
34,122,1,69,5,2,positive
28,123,1,69,5,2,positive
33,123,1,69,5,2,positive
34,123,1,69,5,2,positive
35,123,1,69,5,2,positive
32,124,1,69,5,2,positive
34,124,1,69,5,2,positive
35,124,1,69,5,2,positive
36,124,1,69,5,2,positive
32,125,1,69,5,2,positive
33,125,1,69,5,2,positive
31,126,1,69,5,2,positive
32,126,1,69,5,2,positive
34,126,1,69,5,2,positive
35,126,1,69,5,2,positive
115,126,1,69,5,2,positive
33,127,1,69,5,2,positive
34,127,1,69,5,2,positive
32,128,1,69,5,2,positive
34,128,1,69,5,2,positive
35,128,1,69,5,2,positive
31,3,1,69,5,5,positive
47,3,1,69,5,5,positive
69,3,1,69,5,5,positive
117,4,1,69,5,5,positive
91,5,1,69,5,5,positive
85,7,1,69,5,5,positive
86,7,1,69,5,5,positive
88,7,1,69,5,5,positive
116,8,1,69,5,5,positive
115,9,1,69,5,5,positive
98,10,1,69,5,5,positive
119,11,1,69,5,5,positive
86,12,1,69,5,5,positive
117,12,1,69,5,5,positive
118,12,1,69,5,5,positive
117,13,1,69,5,5,positive
121,14,1,69,5,5,positive
67,16,1,69,5,5,positive
116,16,1,69,5,5,positive
68,17,1,69,5,5,positive
119,19,1,69,5,5,positive
27,20,1,69,5,5,positive
25,21,1,69,5,5,positive
27,22,1,69,5,5,positive
29,22,1,69,5,5,positive
21,23,1,69,5,5,positive
18,26,1,69,5,5,positive
42,30,1,69,5,5,positive
123,39,1,69,5,5,positive
25,41,1,69,5,5,positive
125,43,1,69,5,5,positive
71,44,1,69,5,5,positive
63,47,1,69,5,5,positive
70,47,1,69,5,5,positive
27,48,1,69,5,5,positive
59,48,1,69,5,5,positive
29,50,1,69,5,5,positive
31,53,1,69,5,5,positive
108,54,1,69,5,5,positive
76,56,1,69,5,5,positive
75,57,1,69,5,5,positive
105,58,1,69,5,5,positive
75,61,1,69,5,5,positive
120,67,1,69,5,5,positive
117,77,1,69,5,5,positive
53,78,1,69,5,5,positive
57,78,1,69,5,5,positive
117,78,1,69,5,5,positive
116,79,1,69,5,5,positive
91,80,1,69,5,5,positive
53,81,1,69,5,5,positive
57,81,1,69,5,5,positive
2,82,1,69,5,5,positive
1,83,1,69,5,5,positive
115,83,1,69,5,5,positive
72,84,1,69,5,5,positive
2,85,1,69,5,5,positive
3,85,1,69,5,5,positive
57,86,1,69,5,5,positive
57,88,1,69,5,5,positive
93,88,1,69,5,5,positive
97,88,1,69,5,5,positive
95,89,1,69,5,5,positive
99,90,1,69,5,5,positive
9,99,1,69,5,5,positive
127,102,1,69,5,5,positive
22,103,1,69,5,5,positive
21,105,1,69,5,5,positive
109,105,1,69,5,5,positive
125,105,1,69,5,5,positive
128,105,1,69,5,5,positive
127,106,1,69,5,5,positive
102,118,1,69,5,5,positive
67,119,1,69,5,5,positive
115,120,1,69,5,5,positive
26,121,1,69,5,5,positive
116,121,1,69,5,5,positive
118,121,1,69,5,5,positive
28,122,1,69,5,5,positive
99,122,1,69,5,5,positive
114,122,1,69,5,5,positive
120,122,1,69,5,5,positive
34,123,1,69,5,5,positive
16,124,1,69,5,5,positive
30,124,1,69,5,5,positive
34,124,1,69,5,5,positive
69,124,1,69,5,5,positive
13,125,1,69,5,5,positive
34,125,1,69,5,5,positive
14,126,1,69,5,5,positive
15,126,1,69,5,5,positive
16,126,1,69,5,5,positive
17,126,1,69,5,5,positive
19,126,1,69,5,5,positive
31,126,1,69,5,5,positive
32,126,1,69,5,5,positive
15,127,1,69,5,5,positive
34,127,1,69,5,5,positive
34,128,1,69,5,5,positive
35,128,1,69,5,5,positive
89,3,1,69,5,15,positive
57,7,1,69,5,15,positive
46,10,1,69,5,15,positive
55,10,1,69,5,15,positive
67,10,1,69,5,15,positive
95,10,1,69,5,15,positive
76,11,1,69,5,15,positive
20,15,1,69,5,15,positive
52,17,1,69,5,15,positive
91,18,1,69,5,15,positive
94,19,1,69,5,15,positive
15,22,1,69,5,15,positive
74,22,1,69,5,15,positive
2,23,1,69,5,15,positive
12,25,1,69,5,15,positive
19,27,1,69,5,15,positive
30,28,1,69,5,15,positive
39,28,1,69,5,15,positive
95,28,1,69,5,15,positive
2,29,1,69,5,15,positive
19,29,1,69,5,15,positive
92,29,1,69,5,15,positive
114,31,1,69,5,15,positive
9,32,1,69,5,15,positive
32,32,1,69,5,15,positive
35,32,1,69,5,15,positive
116,33,1,69,5,15,positive
13,36,1,69,5,15,positive
23,36,1,69,5,15,positive
36,36,1,69,5,15,positive
108,36,1,69,5,15,positive
42,37,1,69,5,15,positive
123,37,1,69,5,15,positive
109,38,1,69,5,15,positive
22,39,1,69,5,15,positive
36,41,1,69,5,15,positive
14,42,1,69,5,15,positive
7,43,1,69,5,15,positive
41,45,1,69,5,15,positive
48,45,1,69,5,15,positive
122,45,1,69,5,15,positive
59,46,1,69,5,15,positive
120,46,1,69,5,15,positive
24,47,1,69,5,15,positive
52,47,1,69,5,15,positive
26,48,1,69,5,15,positive
32,48,1,69,5,15,positive
114,48,1,69,5,15,positive
63,49,1,69,5,15,positive
56,50,1,69,5,15,positive
52,51,1,69,5,15,positive
14,54,1,69,5,15,positive
60,58,1,69,5,15,positive
67,59,1,69,5,15,positive
67,60,1,69,5,15,positive
10,61,1,69,5,15,positive
11,61,1,69,5,15,positive
59,62,1,69,5,15,positive
53,63,1,69,5,15,positive
57,63,1,69,5,15,positive
58,64,1,69,5,15,positive
67,64,1,69,5,15,positive
8,65,1,69,5,15,positive
56,65,1,69,5,15,positive
57,65,1,69,5,15,positive
69,65,1,69,5,15,positive
61,72,1,69,5,15,positive
62,72,1,69,5,15,positive
15,78,1,69,5,15,positive
29,79,1,69,5,15,positive
87,80,1,69,5,15,positive
97,80,1,69,5,15,positive
107,90,1,69,5,15,positive
24,94,1,69,5,15,positive
35,94,1,69,5,15,positive
126,95,1,69,5,15,positive
95,98,1,69,5,15,positive
101,100,1,69,5,15,positive
31,101,1,69,5,15,positive
112,101,1,69,5,15,positive
121,101,1,69,5,15,positive
124,101,1,69,5,15,positive
22,103,1,69,5,15,positive
121,106,1,69,5,15,positive
116,112,1,69,5,15,positive
120,112,1,69,5,15,positive
69,114,1,69,5,15,positive
72,114,1,69,5,15,positive
68,115,1,69,5,15,positive
32,116,1,69,5,15,positive
121,116,1,69,5,15,positive
36,117,1,69,5,15,positive
36,118,1,69,5,15,positive
30,119,1,69,5,15,positive
107,119,1,69,5,15,positive
128,122,1,69,5,15,positive
28,123,1,69,5,15,positive
56,124,1,69,5,15,positive
14,126,1,69,5,15,positive
61,127,1,69,5,15,positive
68,2,1,69,5,2,negative
2,4,1,69,5,2,negative
69,4,1,69,5,2,negative
1,5,1,69,5,2,negative
31,5,1,69,5,2,negative
32,5,1,69,5,2,negative
1,6,1,69,5,2,negative
33,6,1,69,5,2,negative
34,7,1,69,5,2,negative
36,7,1,69,5,2,negative
38,7,1,69,5,2,negative
1,8,1,69,5,2,negative
35,8,1,69,5,2,negative
36,8,1,69,5,2,negative
90,8,1,69,5,2,negative
120,8,1,69,5,2,negative
2,9,1,69,5,2,negative
3,9,1,69,5,2,negative
4,9,1,69,5,2,negative
35,9,1,69,5,2,negative
89,9,1,69,5,2,negative
90,9,1,69,5,2,negative
119,9,1,69,5,2,negative
3,10,1,69,5,2,negative
89,10,1,69,5,2,negative
118,10,1,69,5,2,negative
121,10,1,69,5,2,negative
90,11,1,69,5,2,negative
120,11,1,69,5,2,negative
3,12,1,69,5,2,negative
94,27,1,69,5,2,negative
95,28,1,69,5,2,negative
42,31,1,69,5,2,negative
43,31,1,69,5,2,negative
123,39,1,69,5,2,negative
123,41,1,69,5,2,negative
121,43,1,69,5,2,negative
122,43,1,69,5,2,negative
24,47,1,69,5,2,negative
51,47,1,69,5,2,negative
25,48,1,69,5,2,negative
26,48,1,69,5,2,negative
30,49,1,69,5,2,negative
30,50,1,69,5,2,negative
31,50,1,69,5,2,negative
32,52,1,69,5,2,negative
67,59,1,69,5,2,negative
68,59,1,69,5,2,negative
68,60,1,69,5,2,negative
43,67,1,69,5,2,negative
45,67,1,69,5,2,negative
44,68,1,69,5,2,negative
45,68,1,69,5,2,negative
41,69,1,69,5,2,negative
42,69,1,69,5,2,negative
44,69,1,69,5,2,negative
45,69,1,69,5,2,negative
44,70,1,69,5,2,negative
45,70,1,69,5,2,negative
18,76,1,69,5,2,negative
54,76,1,69,5,2,negative
21,78,1,69,5,2,negative
22,78,1,69,5,2,negative
96,79,1,69,5,2,negative
85,82,1,69,5,2,negative
3,84,1,69,5,2,negative
72,84,1,69,5,2,negative
94,86,1,69,5,2,negative
99,86,1,69,5,2,negative
100,86,1,69,5,2,negative
101,87,1,69,5,2,negative
102,87,1,69,5,2,negative
104,87,1,69,5,2,negative
94,88,1,69,5,2,negative
95,88,1,69,5,2,negative
92,89,1,69,5,2,negative
96,89,1,69,5,2,negative
101,89,1,69,5,2,negative
93,91,1,69,5,2,negative
22,101,1,69,5,2,negative
21,102,1,69,5,2,negative
22,102,1,69,5,2,negative
21,103,1,69,5,2,negative
127,105,1,69,5,2,negative
72,114,1,69,5,2,negative
73,114,1,69,5,2,negative
121,114,1,69,5,2,negative
73,115,1,69,5,2,negative
121,115,1,69,5,2,negative
30,119,1,69,5,2,negative
29,120,1,69,5,2,negative
121,120,1,69,5,2,negative
29,121,1,69,5,2,negative
33,125,1,69,5,2,negative
34,125,1,69,5,2,negative
33,126,1,69,5,2,negative
34,126,1,69,5,2,negative
115,126,1,69,5,2,negative
31,127,1,69,5,2,negative
33,127,1,69,5,2,negative
117,1,1,69,5,5,negative
47,3,1,69,5,5,negative
118,5,1,69,5,5,negative
119,5,1,69,5,5,negative
118,6,1,69,5,5,negative
119,6,1,69,5,5,negative
47,7,1,69,5,5,negative
120,7,1,69,5,5,negative
119,8,1,69,5,5,negative
120,9,1,69,5,5,negative
121,9,1,69,5,5,negative
123,9,1,69,5,5,negative
118,10,1,69,5,5,negative
121,10,1,69,5,5,negative
8,12,1,69,5,5,negative
9,16,1,69,5,5,negative
11,16,1,69,5,5,negative
18,28,1,69,5,5,negative
21,30,1,69,5,5,negative
92,30,1,69,5,5,negative
19,32,1,69,5,5,negative
19,33,1,69,5,5,negative
4,35,1,69,5,5,negative
20,36,1,69,5,5,negative
117,37,1,69,5,5,negative
122,37,1,69,5,5,negative
123,37,1,69,5,5,negative
1,39,1,69,5,5,negative
2,39,1,69,5,5,negative
2,40,1,69,5,5,negative
18,40,1,69,5,5,negative
41,40,1,69,5,5,negative
36,41,1,69,5,5,negative
6,43,1,69,5,5,negative
40,43,1,69,5,5,negative
60,44,1,69,5,5,negative
5,45,1,69,5,5,negative
63,47,1,69,5,5,negative
60,48,1,69,5,5,negative
29,50,1,69,5,5,negative
62,50,1,69,5,5,negative
32,52,1,69,5,5,negative
18,53,1,69,5,5,negative
25,53,1,69,5,5,negative
31,53,1,69,5,5,negative
59,54,1,69,5,5,negative
69,54,1,69,5,5,negative
20,55,1,69,5,5,negative
71,55,1,69,5,5,negative
72,55,1,69,5,5,negative
28,58,1,69,5,5,negative
56,65,1,69,5,5,negative
94,66,1,69,5,5,negative
91,81,1,69,5,5,negative
76,82,1,69,5,5,negative
72,84,1,69,5,5,negative
107,84,1,69,5,5,negative
104,87,1,69,5,5,negative
111,87,1,69,5,5,negative
94,89,1,69,5,5,negative
110,89,1,69,5,5,negative
112,89,1,69,5,5,negative
35,91,1,69,5,5,negative
32,92,1,69,5,5,negative
33,94,1,69,5,5,negative
35,94,1,69,5,5,negative
38,94,1,69,5,5,negative
100,98,1,69,5,5,negative
46,99,1,69,5,5,negative
47,99,1,69,5,5,negative
53,99,1,69,5,5,negative
105,99,1,69,5,5,negative
10,100,1,69,5,5,negative
51,101,1,69,5,5,negative
101,101,1,69,5,5,negative
105,101,1,69,5,5,negative
9,102,1,69,5,5,negative
48,102,1,69,5,5,negative
107,102,1,69,5,5,negative
46,103,1,69,5,5,negative
50,104,1,69,5,5,negative
103,105,1,69,5,5,negative
104,105,1,69,5,5,negative
110,107,1,69,5,5,negative
37,112,1,69,5,5,negative
73,112,1,69,5,5,negative
71,113,1,69,5,5,negative
72,114,1,69,5,5,negative
74,114,1,69,5,5,negative
76,114,1,69,5,5,negative
28,120,1,69,5,5,negative
121,120,1,69,5,5,negative
28,121,1,69,5,5,negative
30,121,1,69,5,5,negative
26,123,1,69,5,5,negative
28,123,1,69,5,5,negative
35,123,1,69,5,5,negative
116,125,1,69,5,5,negative
117,125,1,69,5,5,negative
35,126,1,69,5,5,negative
69,1,1,69,5,15,negative
70,1,1,69,5,15,negative
47,3,1,69,5,15,negative
55,3,1,69,5,15,negative
125,3,1,69,5,15,negative
67,4,1,69,5,15,negative
47,5,1,69,5,15,negative
86,5,1,69,5,15,negative
103,5,1,69,5,15,negative
124,6,1,69,5,15,negative
47,7,1,69,5,15,negative
105,8,1,69,5,15,negative
106,10,1,69,5,15,negative
122,10,1,69,5,15,negative
85,11,1,69,5,15,negative
50,12,1,69,5,15,negative
53,12,1,69,5,15,negative
84,12,1,69,5,15,negative
56,13,1,69,5,15,negative
46,14,1,69,5,15,negative
58,14,1,69,5,15,negative
54,15,1,69,5,15,negative
49,16,1,69,5,15,negative
45,18,1,69,5,15,negative
43,24,1,69,5,15,negative
84,24,1,69,5,15,negative
127,34,1,69,5,15,negative
42,36,1,69,5,15,negative
100,36,1,69,5,15,negative
128,38,1,69,5,15,negative
75,40,1,69,5,15,negative
122,42,1,69,5,15,negative
6,44,1,69,5,15,negative
125,45,1,69,5,15,negative
41,46,1,69,5,15,negative
80,48,1,69,5,15,negative
85,48,1,69,5,15,negative
121,48,1,69,5,15,negative
12,50,1,69,5,15,negative
29,50,1,69,5,15,negative
38,50,1,69,5,15,negative
95,50,1,69,5,15,negative
86,51,1,69,5,15,negative
90,52,1,69,5,15,negative
80,58,1,69,5,15,negative
86,58,1,69,5,15,negative
18,60,1,69,5,15,negative
18,61,1,69,5,15,negative
77,61,1,69,5,15,negative
70,64,1,69,5,15,negative
120,64,1,69,5,15,negative
64,65,1,69,5,15,negative
94,65,1,69,5,15,negative
118,68,1,69,5,15,negative
119,68,1,69,5,15,negative
64,69,1,69,5,15,negative
79,70,1,69,5,15,negative
88,73,1,69,5,15,negative
91,73,1,69,5,15,negative
105,73,1,69,5,15,negative
90,81,1,69,5,15,negative
78,82,1,69,5,15,negative
85,82,1,69,5,15,negative
71,83,1,69,5,15,negative
95,84,1,69,5,15,negative
78,85,1,69,5,15,negative
88,87,1,69,5,15,negative
112,89,1,69,5,15,negative
45,91,1,69,5,15,negative
17,93,1,69,5,15,negative
125,95,1,69,5,15,negative
101,100,1,69,5,15,negative
128,106,1,69,5,15,negative
38,108,1,69,5,15,negative
122,110,1,69,5,15,negative
35,111,1,69,5,15,negative
115,111,1,69,5,15,negative
12,112,1,69,5,15,negative
22,113,1,69,5,15,negative
24,113,1,69,5,15,negative
29,113,1,69,5,15,negative
12,114,1,69,5,15,negative
72,114,1,69,5,15,negative
28,115,1,69,5,15,negative
36,116,1,69,5,15,negative
24,117,1,69,5,15,negative
19,118,1,69,5,15,negative
20,119,1,69,5,15,negative
38,119,1,69,5,15,negative
6,120,1,69,5,15,negative
35,120,1,69,5,15,negative
116,120,1,69,5,15,negative
14,121,1,69,5,15,negative
25,122,1,69,5,15,negative
37,122,1,69,5,15,negative
27,125,1,69,5,15,negative
35,125,1,69,5,15,negative
62,126,1,69,5,15,negative
66,127,1,69,5,15,negative
108,128,1,69,5,15,negative
