y,x,pres,rep,rangepar,disp,method
64,90,1,75,30,15,neutral
18,91,1,75,30,15,neutral
32,91,1,75,30,15,neutral
63,91,1,75,30,15,neutral
14,92,1,75,30,15,neutral
22,92,1,75,30,15,neutral
26,93,1,75,30,15,neutral
38,94,1,75,30,15,neutral
55,94,1,75,30,15,neutral
65,94,1,75,30,15,neutral
30,95,1,75,30,15,neutral
116,96,1,75,30,15,neutral
25,97,1,75,30,15,neutral
121,97,1,75,30,15,neutral
24,98,1,75,30,15,neutral
37,98,1,75,30,15,neutral
68,99,1,75,30,15,neutral
114,99,1,75,30,15,neutral
25,100,1,75,30,15,neutral
38,100,1,75,30,15,neutral
63,102,1,75,30,15,neutral
72,102,1,75,30,15,neutral
108,102,1,75,30,15,neutral
116,104,1,75,30,15,neutral
76,105,1,75,30,15,neutral
78,106,1,75,30,15,neutral
85,106,1,75,30,15,neutral
65,107,1,75,30,15,neutral
51,109,1,75,30,15,neutral
106,109,1,75,30,15,neutral
107,109,1,75,30,15,neutral
92,110,1,75,30,15,neutral
70,111,1,75,30,15,neutral
50,112,1,75,30,15,neutral
118,112,1,75,30,15,neutral
35,113,1,75,30,15,neutral
111,114,1,75,30,15,neutral
112,115,1,75,30,15,neutral
27,118,1,75,30,15,neutral
89,118,1,75,30,15,neutral
32,119,1,75,30,15,neutral
87,119,1,75,30,15,neutral
90,120,1,75,30,15,neutral
114,121,1,75,30,15,neutral
82,122,1,75,30,15,neutral
76,125,1,75,30,15,neutral
101,128,1,75,30,15,neutral
30,6,1,75,30,2,positive
29,7,1,75,30,2,positive
29,9,1,75,30,2,positive
71,9,1,75,30,2,positive
30,10,1,75,30,2,positive
69,10,1,75,30,2,positive
65,14,1,75,30,2,positive
66,14,1,75,30,2,positive
67,14,1,75,30,2,positive
66,15,1,75,30,2,positive
69,15,1,75,30,2,positive
67,16,1,75,30,2,positive
68,16,1,75,30,2,positive
68,17,1,75,30,2,positive
95,25,1,75,30,2,positive
22,26,1,75,30,2,positive
51,42,1,75,30,2,positive
52,43,1,75,30,2,positive
92,45,1,75,30,2,positive
11,56,1,75,30,2,positive
13,56,1,75,30,2,positive
13,57,1,75,30,2,positive
75,58,1,75,30,2,positive
14,63,1,75,30,2,positive
15,63,1,75,30,2,positive
13,64,1,75,30,2,positive
14,64,1,75,30,2,positive
16,64,1,75,30,2,positive
16,65,1,75,30,2,positive
51,66,1,75,30,2,positive
52,67,1,75,30,2,positive
51,68,1,75,30,2,positive
88,68,1,75,30,2,positive
127,76,1,75,30,2,positive
13,77,1,75,30,2,positive
15,78,1,75,30,2,positive
14,79,1,75,30,2,positive
15,79,1,75,30,2,positive
16,79,1,75,30,2,positive
16,80,1,75,30,2,positive
123,80,1,75,30,2,positive
124,80,1,75,30,2,positive
126,81,1,75,30,2,positive
9,82,1,75,30,2,positive
11,82,1,75,30,2,positive
12,83,1,75,30,2,positive
10,84,1,75,30,2,positive
57,86,1,75,30,2,positive
101,89,1,75,30,2,positive
102,89,1,75,30,2,positive
103,89,1,75,30,2,positive
100,90,1,75,30,2,positive
101,90,1,75,30,2,positive
101,91,1,75,30,2,positive
102,93,1,75,30,2,positive
104,93,1,75,30,2,positive
105,93,1,75,30,2,positive
115,93,1,75,30,2,positive
102,94,1,75,30,2,positive
103,94,1,75,30,2,positive
113,94,1,75,30,2,positive
115,94,1,75,30,2,positive
94,95,1,75,30,2,positive
96,95,1,75,30,2,positive
114,95,1,75,30,2,positive
95,96,1,75,30,2,positive
100,96,1,75,30,2,positive
102,96,1,75,30,2,positive
103,96,1,75,30,2,positive
104,96,1,75,30,2,positive
113,96,1,75,30,2,positive
99,97,1,75,30,2,positive
100,97,1,75,30,2,positive
101,97,1,75,30,2,positive
102,98,1,75,30,2,positive
114,98,1,75,30,2,positive
116,98,1,75,30,2,positive
114,99,1,75,30,2,positive
116,99,1,75,30,2,positive
108,100,1,75,30,2,positive
112,100,1,75,30,2,positive
113,100,1,75,30,2,positive
113,101,1,75,30,2,positive
105,102,1,75,30,2,positive
107,102,1,75,30,2,positive
108,102,1,75,30,2,positive
16,105,1,75,30,2,positive
17,106,1,75,30,2,positive
86,106,1,75,30,2,positive
93,109,1,75,30,2,positive
94,109,1,75,30,2,positive
93,110,1,75,30,2,positive
122,111,1,75,30,2,positive
73,113,1,75,30,2,positive
76,113,1,75,30,2,positive
110,113,1,75,30,2,positive
111,113,1,75,30,2,positive
75,114,1,75,30,2,positive
111,114,1,75,30,2,positive
106,117,1,75,30,2,positive
33,7,1,75,30,5,positive
32,10,1,75,30,5,positive
34,12,1,75,30,5,positive
59,18,1,75,30,5,positive
64,21,1,75,30,5,positive
61,22,1,75,30,5,positive
62,22,1,75,30,5,positive
66,22,1,75,30,5,positive
65,23,1,75,30,5,positive
6,28,1,75,30,5,positive
22,29,1,75,30,5,positive
34,40,1,75,30,5,positive
124,41,1,75,30,5,positive
56,43,1,75,30,5,positive
84,43,1,75,30,5,positive
88,43,1,75,30,5,positive
123,44,1,75,30,5,positive
126,44,1,75,30,5,positive
94,50,1,75,30,5,positive
32,51,1,75,30,5,positive
90,52,1,75,30,5,positive
95,54,1,75,30,5,positive
32,55,1,75,30,5,positive
13,57,1,75,30,5,positive
11,60,1,75,30,5,positive
53,62,1,75,30,5,positive
49,63,1,75,30,5,positive
54,77,1,75,30,5,positive
8,81,1,75,30,5,positive
11,82,1,75,30,5,positive
47,88,1,75,30,5,positive
53,88,1,75,30,5,positive
48,90,1,75,30,5,positive
49,91,1,75,30,5,positive
103,92,1,75,30,5,positive
44,93,1,75,30,5,positive
46,93,1,75,30,5,positive
45,94,1,75,30,5,positive
48,94,1,75,30,5,positive
103,94,1,75,30,5,positive
97,95,1,75,30,5,positive
102,95,1,75,30,5,positive
119,95,1,75,30,5,positive
102,96,1,75,30,5,positive
21,97,1,75,30,5,positive
90,97,1,75,30,5,positive
93,97,1,75,30,5,positive
94,97,1,75,30,5,positive
103,97,1,75,30,5,positive
103,98,1,75,30,5,positive
112,98,1,75,30,5,positive
114,98,1,75,30,5,positive
95,99,1,75,30,5,positive
101,99,1,75,30,5,positive
112,99,1,75,30,5,positive
25,100,1,75,30,5,positive
94,100,1,75,30,5,positive
95,100,1,75,30,5,positive
113,100,1,75,30,5,positive
115,100,1,75,30,5,positive
117,100,1,75,30,5,positive
118,100,1,75,30,5,positive
41,101,1,75,30,5,positive
93,101,1,75,30,5,positive
114,101,1,75,30,5,positive
115,101,1,75,30,5,positive
92,102,1,75,30,5,positive
114,102,1,75,30,5,positive
117,102,1,75,30,5,positive
116,103,1,75,30,5,positive
87,104,1,75,30,5,positive
113,104,1,75,30,5,positive
117,104,1,75,30,5,positive
85,106,1,75,30,5,positive
109,106,1,75,30,5,positive
104,108,1,75,30,5,positive
106,108,1,75,30,5,positive
107,108,1,75,30,5,positive
20,110,1,75,30,5,positive
73,111,1,75,30,5,positive
106,112,1,75,30,5,positive
123,112,1,75,30,5,positive
23,113,1,75,30,5,positive
75,113,1,75,30,5,positive
22,115,1,75,30,5,positive
24,115,1,75,30,5,positive
75,115,1,75,30,5,positive
126,116,1,75,30,5,positive
21,118,1,75,30,5,positive
105,118,1,75,30,5,positive
21,119,1,75,30,5,positive
68,119,1,75,30,5,positive
101,119,1,75,30,5,positive
104,120,1,75,30,5,positive
62,121,1,75,30,5,positive
76,121,1,75,30,5,positive
63,122,1,75,30,5,positive
64,122,1,75,30,5,positive
62,123,1,75,30,5,positive
63,123,1,75,30,5,positive
37,5,1,75,30,15,positive
25,12,1,75,30,15,positive
17,13,1,75,30,15,positive
19,16,1,75,30,15,positive
34,18,1,75,30,15,positive
32,24,1,75,30,15,positive
36,27,1,75,30,15,positive
31,28,1,75,30,15,positive
93,28,1,75,30,15,positive
94,35,1,75,30,15,positive
92,40,1,75,30,15,positive
47,41,1,75,30,15,positive
45,42,1,75,30,15,positive
15,46,1,75,30,15,positive
41,50,1,75,30,15,positive
78,50,1,75,30,15,positive
71,53,1,75,30,15,positive
83,55,1,75,30,15,positive
71,56,1,75,30,15,positive
75,58,1,75,30,15,positive
89,58,1,75,30,15,positive
91,58,1,75,30,15,positive
79,59,1,75,30,15,positive
56,60,1,75,30,15,positive
80,60,1,75,30,15,positive
55,63,1,75,30,15,positive
78,63,1,75,30,15,positive
89,63,1,75,30,15,positive
75,64,1,75,30,15,positive
71,68,1,75,30,15,positive
89,68,1,75,30,15,positive
19,77,1,75,30,15,positive
22,78,1,75,30,15,positive
28,81,1,75,30,15,positive
99,83,1,75,30,15,positive
53,85,1,75,30,15,positive
57,86,1,75,30,15,positive
22,87,1,75,30,15,positive
120,88,1,75,30,15,positive
16,89,1,75,30,15,positive
90,89,1,75,30,15,positive
110,90,1,75,30,15,positive
103,92,1,75,30,15,positive
106,92,1,75,30,15,positive
117,92,1,75,30,15,positive
29,93,1,75,30,15,positive
109,94,1,75,30,15,positive
111,94,1,75,30,15,positive
43,96,1,75,30,15,positive
104,96,1,75,30,15,positive
119,96,1,75,30,15,positive
120,96,1,75,30,15,positive
104,97,1,75,30,15,positive
108,97,1,75,30,15,positive
116,97,1,75,30,15,positive
91,98,1,75,30,15,positive
113,98,1,75,30,15,positive
103,99,1,75,30,15,positive
123,99,1,75,30,15,positive
40,100,1,75,30,15,positive
63,100,1,75,30,15,positive
101,101,1,75,30,15,positive
85,102,1,75,30,15,positive
86,102,1,75,30,15,positive
108,102,1,75,30,15,positive
91,103,1,75,30,15,positive
97,103,1,75,30,15,positive
110,103,1,75,30,15,positive
13,104,1,75,30,15,positive
18,104,1,75,30,15,positive
45,104,1,75,30,15,positive
61,104,1,75,30,15,positive
103,104,1,75,30,15,positive
112,104,1,75,30,15,positive
48,106,1,75,30,15,positive
108,106,1,75,30,15,positive
113,106,1,75,30,15,positive
73,107,1,75,30,15,positive
89,107,1,75,30,15,positive
94,107,1,75,30,15,positive
100,107,1,75,30,15,positive
101,107,1,75,30,15,positive
116,108,1,75,30,15,positive
91,110,1,75,30,15,positive
115,110,1,75,30,15,positive
106,111,1,75,30,15,positive
87,112,1,75,30,15,positive
108,112,1,75,30,15,positive
126,112,1,75,30,15,positive
111,114,1,75,30,15,positive
46,115,1,75,30,15,positive
101,116,1,75,30,15,positive
96,117,1,75,30,15,positive
93,118,1,75,30,15,positive
119,118,1,75,30,15,positive
89,120,1,75,30,15,positive
100,123,1,75,30,15,positive
97,124,1,75,30,15,positive
74,125,1,75,30,15,positive
94,125,1,75,30,15,positive
93,1,1,75,30,2,negative
94,1,1,75,30,2,negative
93,2,1,75,30,2,negative
114,2,1,75,30,2,negative
91,4,1,75,30,2,negative
29,10,1,75,30,2,negative
31,10,1,75,30,2,negative
29,11,1,75,30,2,negative
30,11,1,75,30,2,negative
31,11,1,75,30,2,negative
68,11,1,75,30,2,negative
29,12,1,75,30,2,negative
25,19,1,75,30,2,negative
27,19,1,75,30,2,negative
104,19,1,75,30,2,negative
62,20,1,75,30,2,negative
47,21,1,75,30,2,negative
29,26,1,75,30,2,negative
97,27,1,75,30,2,negative
2,33,1,75,30,2,negative
27,35,1,75,30,2,negative
97,35,1,75,30,2,negative
24,36,1,75,30,2,negative
26,36,1,75,30,2,negative
27,36,1,75,30,2,negative
37,36,1,75,30,2,negative
97,36,1,75,30,2,negative
26,37,1,75,30,2,negative
27,37,1,75,30,2,negative
36,37,1,75,30,2,negative
54,37,1,75,30,2,negative
94,37,1,75,30,2,negative
95,37,1,75,30,2,negative
65,39,1,75,30,2,negative
65,41,1,75,30,2,negative
88,42,1,75,30,2,negative
123,44,1,75,30,2,negative
124,44,1,75,30,2,negative
123,46,1,75,30,2,negative
75,57,1,75,30,2,negative
76,57,1,75,30,2,negative
75,58,1,75,30,2,negative
76,58,1,75,30,2,negative
1,64,1,75,30,2,negative
1,66,1,75,30,2,negative
55,76,1,75,30,2,negative
55,77,1,75,30,2,negative
52,78,1,75,30,2,negative
54,79,1,75,30,2,negative
9,80,1,75,30,2,negative
53,80,1,75,30,2,negative
54,80,1,75,30,2,negative
9,81,1,75,30,2,negative
10,81,1,75,30,2,negative
11,82,1,75,30,2,negative
13,82,1,75,30,2,negative
10,84,1,75,30,2,negative
72,85,1,75,30,2,negative
74,85,1,75,30,2,negative
73,86,1,75,30,2,negative
74,86,1,75,30,2,negative
75,86,1,75,30,2,negative
92,95,1,75,30,2,negative
93,95,1,75,30,2,negative
100,95,1,75,30,2,negative
102,95,1,75,30,2,negative
94,96,1,75,30,2,negative
95,96,1,75,30,2,negative
102,96,1,75,30,2,negative
115,96,1,75,30,2,negative
94,97,1,75,30,2,negative
115,97,1,75,30,2,negative
117,97,1,75,30,2,negative
114,98,1,75,30,2,negative
117,98,1,75,30,2,negative
114,99,1,75,30,2,negative
116,99,1,75,30,2,negative
117,99,1,75,30,2,negative
118,99,1,75,30,2,negative
117,100,1,75,30,2,negative
63,101,1,75,30,2,negative
110,101,1,75,30,2,negative
108,102,1,75,30,2,negative
109,102,1,75,30,2,negative
86,103,1,75,30,2,negative
85,104,1,75,30,2,negative
85,105,1,75,30,2,negative
86,105,1,75,30,2,negative
87,105,1,75,30,2,negative
85,106,1,75,30,2,negative
88,106,1,75,30,2,negative
7,107,1,75,30,2,negative
123,112,1,75,30,2,negative
124,114,1,75,30,2,negative
7,117,1,75,30,2,negative
29,119,1,75,30,2,negative
29,120,1,75,30,2,negative
30,120,1,75,30,2,negative
31,120,1,75,30,2,negative
115,122,1,75,30,2,negative
1,8,1,75,30,5,negative
85,19,1,75,30,5,negative
62,20,1,75,30,5,negative
87,21,1,75,30,5,negative
21,22,1,75,30,5,negative
62,23,1,75,30,5,negative
23,24,1,75,30,5,negative
19,25,1,75,30,5,negative
62,25,1,75,30,5,negative
70,25,1,75,30,5,negative
108,25,1,75,30,5,negative
2,26,1,75,30,5,negative
22,26,1,75,30,5,negative
64,26,1,75,30,5,negative
68,26,1,75,30,5,negative
113,26,1,75,30,5,negative
61,27,1,75,30,5,negative
63,28,1,75,30,5,negative
114,31,1,75,30,5,negative
58,34,1,75,30,5,negative
60,34,1,75,30,5,negative
57,35,1,75,30,5,negative
53,37,1,75,30,5,negative
33,38,1,75,30,5,negative
18,39,1,75,30,5,negative
38,39,1,75,30,5,negative
56,39,1,75,30,5,negative
60,39,1,75,30,5,negative
61,39,1,75,30,5,negative
35,40,1,75,30,5,negative
19,42,1,75,30,5,negative
123,42,1,75,30,5,negative
16,43,1,75,30,5,negative
126,43,1,75,30,5,negative
123,44,1,75,30,5,negative
92,45,1,75,30,5,negative
124,46,1,75,30,5,negative
21,51,1,75,30,5,negative
90,51,1,75,30,5,negative
91,51,1,75,30,5,negative
50,54,1,75,30,5,negative
52,61,1,75,30,5,negative
54,62,1,75,30,5,negative
15,63,1,75,30,5,negative
52,63,1,75,30,5,negative
2,64,1,75,30,5,negative
56,64,1,75,30,5,negative
46,65,1,75,30,5,negative
1,66,1,75,30,5,negative
2,67,1,75,30,5,negative
4,67,1,75,30,5,negative
5,67,1,75,30,5,negative
4,69,1,75,30,5,negative
7,69,1,75,30,5,negative
1,71,1,75,30,5,negative
100,79,1,75,30,5,negative
97,81,1,75,30,5,negative
99,83,1,75,30,5,negative
96,87,1,75,30,5,negative
101,89,1,75,30,5,negative
41,93,1,75,30,5,negative
45,93,1,75,30,5,negative
105,93,1,75,30,5,negative
117,93,1,75,30,5,negative
119,93,1,75,30,5,negative
104,94,1,75,30,5,negative
113,97,1,75,30,5,negative
116,97,1,75,30,5,negative
24,98,1,75,30,5,negative
48,98,1,75,30,5,negative
114,98,1,75,30,5,negative
109,99,1,75,30,5,negative
25,100,1,75,30,5,negative
50,100,1,75,30,5,negative
19,102,1,75,30,5,negative
83,102,1,75,30,5,negative
83,103,1,75,30,5,negative
18,104,1,75,30,5,negative
107,104,1,75,30,5,negative
23,105,1,75,30,5,negative
87,105,1,75,30,5,negative
108,105,1,75,30,5,negative
85,106,1,75,30,5,negative
93,106,1,75,30,5,negative
86,108,1,75,30,5,negative
87,110,1,75,30,5,negative
85,113,1,75,30,5,negative
92,113,1,75,30,5,negative
105,116,1,75,30,5,negative
108,116,1,75,30,5,negative
107,117,1,75,30,5,negative
73,118,1,75,30,5,negative
110,119,1,75,30,5,negative
110,120,1,75,30,5,negative
75,121,1,75,30,5,negative
76,121,1,75,30,5,negative
80,121,1,75,30,5,negative
75,122,1,75,30,5,negative
75,124,1,75,30,5,negative
75,125,1,75,30,5,negative
100,3,1,75,30,15,negative
1,8,1,75,30,15,negative
87,8,1,75,30,15,negative
37,14,1,75,30,15,negative
48,14,1,75,30,15,negative
39,17,1,75,30,15,negative
36,20,1,75,30,15,negative
62,20,1,75,30,15,negative
7,21,1,75,30,15,negative
28,23,1,75,30,15,negative
12,24,1,75,30,15,negative
32,25,1,75,30,15,negative
2,32,1,75,30,15,negative
48,32,1,75,30,15,negative
7,37,1,75,30,15,negative
92,38,1,75,30,15,negative
39,39,1,75,30,15,negative
12,40,1,75,30,15,negative
3,43,1,75,30,15,negative
17,43,1,75,30,15,negative
93,52,1,75,30,15,negative
47,58,1,75,30,15,negative
89,68,1,75,30,15,negative
92,71,1,75,30,15,negative
39,77,1,75,30,15,negative
86,77,1,75,30,15,negative
55,78,1,75,30,15,negative
44,80,1,75,30,15,negative
80,82,1,75,30,15,negative
106,82,1,75,30,15,negative
121,82,1,75,30,15,negative
91,83,1,75,30,15,negative
113,84,1,75,30,15,negative
61,86,1,75,30,15,negative
29,87,1,75,30,15,negative
91,87,1,75,30,15,negative
101,89,1,75,30,15,negative
84,90,1,75,30,15,negative
96,92,1,75,30,15,negative
121,94,1,75,30,15,negative
126,95,1,75,30,15,negative
35,96,1,75,30,15,negative
94,97,1,75,30,15,negative
103,97,1,75,30,15,negative
47,98,1,75,30,15,negative
64,98,1,75,30,15,negative
65,99,1,75,30,15,negative
20,100,1,75,30,15,negative
24,100,1,75,30,15,negative
25,100,1,75,30,15,negative
60,100,1,75,30,15,negative
79,100,1,75,30,15,negative
83,100,1,75,30,15,negative
118,100,1,75,30,15,negative
52,101,1,75,30,15,negative
63,102,1,75,30,15,negative
88,102,1,75,30,15,negative
73,103,1,75,30,15,negative
68,104,1,75,30,15,negative
21,105,1,75,30,15,negative
77,105,1,75,30,15,negative
25,106,1,75,30,15,negative
67,106,1,75,30,15,negative
63,107,1,75,30,15,negative
89,107,1,75,30,15,negative
66,108,1,75,30,15,negative
76,108,1,75,30,15,negative
87,108,1,75,30,15,negative
106,108,1,75,30,15,negative
17,109,1,75,30,15,negative
84,109,1,75,30,15,negative
86,109,1,75,30,15,negative
93,109,1,75,30,15,negative
120,109,1,75,30,15,negative
63,110,1,75,30,15,negative
89,110,1,75,30,15,negative
126,110,1,75,30,15,negative
63,111,1,75,30,15,negative
79,113,1,75,30,15,negative
57,114,1,75,30,15,negative
68,114,1,75,30,15,negative
105,114,1,75,30,15,negative
83,115,1,75,30,15,negative
86,115,1,75,30,15,negative
96,115,1,75,30,15,negative
112,116,1,75,30,15,negative
76,117,1,75,30,15,negative
86,117,1,75,30,15,negative
80,118,1,75,30,15,negative
87,119,1,75,30,15,negative
114,121,1,75,30,15,negative
109,123,1,75,30,15,negative
116,123,1,75,30,15,negative
83,124,1,75,30,15,negative
89,127,1,75,30,15,negative
113,127,1,75,30,15,negative
71,128,1,75,30,15,negative
74,128,1,75,30,15,negative
82,128,1,75,30,15,negative
91,128,1,75,30,15,negative
