y,x,pres,rep,rangepar,disp,method
26,21,1,19,5,2,positive
27,21,1,19,5,2,positive
28,21,1,19,5,2,positive
24,22,1,19,5,2,positive
64,22,1,19,5,2,positive
28,23,1,19,5,2,positive
56,24,1,19,5,2,positive
66,24,1,19,5,2,positive
56,26,1,19,5,2,positive
95,29,1,19,5,2,positive
96,29,1,19,5,2,positive
94,30,1,19,5,2,positive
56,40,1,19,5,2,positive
57,40,1,19,5,2,positive
115,44,1,19,5,2,positive
119,45,1,19,5,2,positive
117,46,1,19,5,2,positive
120,46,1,19,5,2,positive
113,50,1,19,5,2,positive
115,52,1,19,5,2,positive
116,53,1,19,5,2,positive
113,54,1,19,5,2,positive
12,56,1,19,5,2,positive
103,56,1,19,5,2,positive
11,57,1,19,5,2,positive
12,57,1,19,5,2,positive
11,58,1,19,5,2,positive
89,58,1,19,5,2,positive
90,58,1,19,5,2,positive
92,58,1,19,5,2,positive
93,58,1,19,5,2,positive
11,59,1,19,5,2,positive
89,59,1,19,5,2,positive
90,59,1,19,5,2,positive
93,60,1,19,5,2,positive
38,64,1,19,5,2,positive
40,64,1,19,5,2,positive
39,65,1,19,5,2,positive
41,65,1,19,5,2,positive
111,65,1,19,5,2,positive
112,65,1,19,5,2,positive
24,66,1,19,5,2,positive
39,66,1,19,5,2,positive
114,66,1,19,5,2,positive
50,77,1,19,5,2,positive
92,78,1,19,5,2,positive
93,79,1,19,5,2,positive
92,81,1,19,5,2,positive
73,90,1,19,5,2,positive
16,91,1,19,5,2,positive
15,92,1,19,5,2,positive
16,92,1,19,5,2,positive
18,92,1,19,5,2,positive
109,92,1,19,5,2,positive
109,93,1,19,5,2,positive
59,99,1,19,5,2,positive
109,99,1,19,5,2,positive
58,101,1,19,5,2,positive
112,101,1,19,5,2,positive
110,103,1,19,5,2,positive
113,104,1,19,5,2,positive
111,105,1,19,5,2,positive
112,105,1,19,5,2,positive
110,106,1,19,5,2,positive
111,106,1,19,5,2,positive
114,106,1,19,5,2,positive
36,116,1,19,5,2,positive
10,118,1,19,5,2,positive
7,119,1,19,5,2,positive
6,120,1,19,5,2,positive
8,121,1,19,5,2,positive
9,121,1,19,5,2,positive
119,123,1,19,5,2,positive
119,124,1,19,5,2,positive
120,124,1,19,5,2,positive
33,125,1,19,5,2,positive
81,125,1,19,5,2,positive
82,125,1,19,5,2,positive
120,125,1,19,5,2,positive
33,126,1,19,5,2,positive
34,126,1,19,5,2,positive
85,126,1,19,5,2,positive
87,126,1,19,5,2,positive
33,127,1,19,5,2,positive
37,127,1,19,5,2,positive
38,127,1,19,5,2,positive
37,128,1,19,5,2,positive
38,128,1,19,5,2,positive
11,2,1,19,5,5,positive
70,6,1,19,5,5,positive
62,11,1,19,5,5,positive
63,13,1,19,5,5,positive
25,14,1,19,5,5,positive
104,14,1,19,5,5,positive
23,15,1,19,5,5,positive
27,16,1,19,5,5,positive
32,16,1,19,5,5,positive
24,18,1,19,5,5,positive
25,18,1,19,5,5,positive
28,18,1,19,5,5,positive
27,19,1,19,5,5,positive
29,19,1,19,5,5,positive
30,19,1,19,5,5,positive
28,20,1,19,5,5,positive
26,21,1,19,5,5,positive
30,21,1,19,5,5,positive
55,22,1,19,5,5,positive
29,23,1,19,5,5,positive
57,23,1,19,5,5,positive
55,24,1,19,5,5,positive
57,24,1,19,5,5,positive
61,25,1,19,5,5,positive
67,27,1,19,5,5,positive
85,28,1,19,5,5,positive
86,28,1,19,5,5,positive
87,28,1,19,5,5,positive
70,29,1,19,5,5,positive
69,30,1,19,5,5,positive
70,31,1,19,5,5,positive
91,31,1,19,5,5,positive
65,32,1,19,5,5,positive
68,32,1,19,5,5,positive
87,32,1,19,5,5,positive
72,35,1,19,5,5,positive
111,39,1,19,5,5,positive
73,46,1,19,5,5,positive
4,47,1,19,5,5,positive
10,48,1,19,5,5,positive
35,53,1,19,5,5,positive
14,54,1,19,5,5,positive
38,55,1,19,5,5,positive
12,56,1,19,5,5,positive
31,56,1,19,5,5,positive
38,58,1,19,5,5,positive
15,59,1,19,5,5,positive
36,61,1,19,5,5,positive
41,61,1,19,5,5,positive
36,62,1,19,5,5,positive
26,64,1,19,5,5,positive
55,64,1,19,5,5,positive
109,64,1,19,5,5,positive
38,65,1,19,5,5,positive
45,65,1,19,5,5,positive
111,65,1,19,5,5,positive
27,66,1,19,5,5,positive
33,66,1,19,5,5,positive
107,66,1,19,5,5,positive
32,67,1,19,5,5,positive
24,68,1,19,5,5,positive
25,68,1,19,5,5,positive
55,68,1,19,5,5,positive
23,69,1,19,5,5,positive
27,72,1,19,5,5,positive
65,73,1,19,5,5,positive
33,75,1,19,5,5,positive
34,76,1,19,5,5,positive
20,79,1,19,5,5,positive
123,79,1,19,5,5,positive
66,87,1,19,5,5,positive
68,90,1,19,5,5,positive
87,90,1,19,5,5,positive
79,91,1,19,5,5,positive
89,91,1,19,5,5,positive
86,93,1,19,5,5,positive
87,93,1,19,5,5,positive
16,94,1,19,5,5,positive
87,94,1,19,5,5,positive
14,98,1,19,5,5,positive
85,98,1,19,5,5,positive
61,99,1,19,5,5,positive
88,99,1,19,5,5,positive
15,100,1,19,5,5,positive
9,101,1,19,5,5,positive
11,102,1,19,5,5,positive
13,103,1,19,5,5,positive
60,104,1,19,5,5,positive
25,110,1,19,5,5,positive
27,112,1,19,5,5,positive
35,115,1,19,5,5,positive
30,116,1,19,5,5,positive
33,117,1,19,5,5,positive
29,118,1,19,5,5,positive
30,118,1,19,5,5,positive
28,120,1,19,5,5,positive
29,121,1,19,5,5,positive
58,124,1,19,5,5,positive
58,125,1,19,5,5,positive
35,127,1,19,5,5,positive
82,5,1,19,5,15,positive
16,6,1,19,5,15,positive
70,6,1,19,5,15,positive
11,7,1,19,5,15,positive
36,7,1,19,5,15,positive
6,9,1,19,5,15,positive
17,9,1,19,5,15,positive
84,12,1,19,5,15,positive
63,13,1,19,5,15,positive
59,15,1,19,5,15,positive
83,16,1,19,5,15,positive
107,17,1,19,5,15,positive
35,19,1,19,5,15,positive
5,20,1,19,5,15,positive
74,20,1,19,5,15,positive
92,20,1,19,5,15,positive
26,21,1,19,5,15,positive
73,21,1,19,5,15,positive
70,22,1,19,5,15,positive
23,23,1,19,5,15,positive
92,25,1,19,5,15,positive
19,27,1,19,5,15,positive
26,28,1,19,5,15,positive
34,28,1,19,5,15,positive
31,33,1,19,5,15,positive
24,34,1,19,5,15,positive
90,34,1,19,5,15,positive
50,38,1,19,5,15,positive
79,39,1,19,5,15,positive
42,40,1,19,5,15,positive
38,44,1,19,5,15,positive
26,46,1,19,5,15,positive
73,46,1,19,5,15,positive
32,47,1,19,5,15,positive
30,48,1,19,5,15,positive
117,51,1,19,5,15,positive
6,54,1,19,5,15,positive
41,54,1,19,5,15,positive
126,54,1,19,5,15,positive
30,55,1,19,5,15,positive
34,55,1,19,5,15,positive
104,56,1,19,5,15,positive
126,57,1,19,5,15,positive
32,60,1,19,5,15,positive
106,60,1,19,5,15,positive
29,61,1,19,5,15,positive
46,63,1,19,5,15,positive
15,64,1,19,5,15,positive
24,65,1,19,5,15,positive
26,65,1,19,5,15,positive
40,65,1,19,5,15,positive
27,66,1,19,5,15,positive
38,71,1,19,5,15,positive
30,74,1,19,5,15,positive
21,80,1,19,5,15,positive
18,82,1,19,5,15,positive
119,82,1,19,5,15,positive
122,83,1,19,5,15,positive
60,85,1,19,5,15,positive
121,86,1,19,5,15,positive
119,87,1,19,5,15,positive
119,89,1,19,5,15,positive
127,90,1,19,5,15,positive
9,91,1,19,5,15,positive
19,91,1,19,5,15,positive
18,92,1,19,5,15,positive
109,93,1,19,5,15,positive
75,94,1,19,5,15,positive
102,94,1,19,5,15,positive
117,94,1,19,5,15,positive
17,95,1,19,5,15,positive
118,95,1,19,5,15,positive
119,96,1,19,5,15,positive
100,97,1,19,5,15,positive
115,97,1,19,5,15,positive
117,97,1,19,5,15,positive
15,100,1,19,5,15,positive
98,100,1,19,5,15,positive
100,100,1,19,5,15,positive
112,101,1,19,5,15,positive
113,101,1,19,5,15,positive
127,102,1,19,5,15,positive
118,103,1,19,5,15,positive
120,103,1,19,5,15,positive
32,106,1,19,5,15,positive
111,109,1,19,5,15,positive
111,113,1,19,5,15,positive
52,116,1,19,5,15,positive
66,116,1,19,5,15,positive
126,120,1,19,5,15,positive
65,121,1,19,5,15,positive
122,123,1,19,5,15,positive
124,123,1,19,5,15,positive
59,124,1,19,5,15,positive
125,124,1,19,5,15,positive
75,125,1,19,5,15,positive
121,125,1,19,5,15,positive
125,126,1,19,5,15,positive
60,127,1,19,5,15,positive
121,127,1,19,5,15,positive
80,1,1,19,5,2,negative
82,2,1,19,5,2,negative
81,3,1,19,5,2,negative
70,5,1,19,5,2,negative
71,5,1,19,5,2,negative
70,6,1,19,5,2,negative
72,6,1,19,5,2,negative
67,9,1,19,5,2,negative
69,9,1,19,5,2,negative
102,11,1,19,5,2,negative
101,12,1,19,5,2,negative
102,12,1,19,5,2,negative
103,12,1,19,5,2,negative
47,17,1,19,5,2,negative
26,21,1,19,5,2,negative
25,22,1,19,5,2,negative
26,22,1,19,5,2,negative
26,23,1,19,5,2,negative
27,23,1,19,5,2,negative
57,24,1,19,5,2,negative
66,24,1,19,5,2,negative
56,25,1,19,5,2,negative
57,25,1,19,5,2,negative
59,26,1,19,5,2,negative
56,27,1,19,5,2,negative
55,29,1,19,5,2,negative
95,35,1,19,5,2,negative
56,39,1,19,5,2,negative
69,42,1,19,5,2,negative
68,43,1,19,5,2,negative
67,44,1,19,5,2,negative
70,46,1,19,5,2,negative
71,47,1,19,5,2,negative
35,49,1,19,5,2,negative
33,50,1,19,5,2,negative
34,50,1,19,5,2,negative
34,51,1,19,5,2,negative
116,51,1,19,5,2,negative
117,51,1,19,5,2,negative
34,53,1,19,5,2,negative
89,56,1,19,5,2,negative
88,59,1,19,5,2,negative
89,60,1,19,5,2,negative
38,61,1,19,5,2,negative
38,63,1,19,5,2,negative
39,63,1,19,5,2,negative
23,64,1,19,5,2,negative
37,64,1,19,5,2,negative
39,64,1,19,5,2,negative
36,65,1,19,5,2,negative
39,65,1,19,5,2,negative
24,66,1,19,5,2,negative
27,67,1,19,5,2,negative
34,67,1,19,5,2,negative
48,75,1,19,5,2,negative
48,76,1,19,5,2,negative
49,76,1,19,5,2,negative
48,77,1,19,5,2,negative
48,78,1,19,5,2,negative
58,85,1,19,5,2,negative
59,85,1,19,5,2,negative
123,86,1,19,5,2,negative
123,87,1,19,5,2,negative
119,88,1,19,5,2,negative
122,88,1,19,5,2,negative
118,89,1,19,5,2,negative
119,89,1,19,5,2,negative
120,89,1,19,5,2,negative
121,89,1,19,5,2,negative
122,89,1,19,5,2,negative
123,89,1,19,5,2,negative
124,89,1,19,5,2,negative
77,90,1,19,5,2,negative
121,90,1,19,5,2,negative
122,90,1,19,5,2,negative
123,90,1,19,5,2,negative
78,91,1,19,5,2,negative
75,92,1,19,5,2,negative
76,92,1,19,5,2,negative
74,93,1,19,5,2,negative
75,93,1,19,5,2,negative
76,93,1,19,5,2,negative
77,93,1,19,5,2,negative
87,94,1,19,5,2,negative
87,95,1,19,5,2,negative
112,99,1,19,5,2,negative
113,99,1,19,5,2,negative
110,100,1,19,5,2,negative
112,100,1,19,5,2,negative
110,101,1,19,5,2,negative
112,101,1,19,5,2,negative
127,123,1,19,5,2,negative
126,124,1,19,5,2,negative
127,124,1,19,5,2,negative
35,125,1,19,5,2,negative
124,125,1,19,5,2,negative
125,125,1,19,5,2,negative
126,125,1,19,5,2,negative
34,126,1,19,5,2,negative
34,127,1,19,5,2,negative
4,1,1,19,5,5,negative
5,1,1,19,5,5,negative
122,2,1,19,5,5,negative
120,4,1,19,5,5,negative
5,5,1,19,5,5,negative
5,6,1,19,5,5,negative
64,12,1,19,5,5,negative
105,12,1,19,5,5,negative
57,15,1,19,5,5,negative
7,16,1,19,5,5,negative
105,16,1,19,5,5,negative
58,22,1,19,5,5,negative
122,23,1,19,5,5,negative
57,24,1,19,5,5,negative
59,24,1,19,5,5,negative
124,24,1,19,5,5,negative
120,25,1,19,5,5,negative
123,25,1,19,5,5,negative
96,30,1,19,5,5,negative
79,32,1,19,5,5,negative
29,39,1,19,5,5,negative
30,41,1,19,5,5,negative
30,42,1,19,5,5,negative
27,43,1,19,5,5,negative
24,45,1,19,5,5,negative
10,49,1,19,5,5,negative
11,52,1,19,5,5,negative
62,56,1,19,5,5,negative
61,57,1,19,5,5,negative
32,60,1,19,5,5,negative
28,61,1,19,5,5,negative
21,64,1,19,5,5,negative
27,65,1,19,5,5,negative
91,65,1,19,5,5,negative
110,65,1,19,5,5,negative
112,65,1,19,5,5,negative
23,66,1,19,5,5,negative
25,66,1,19,5,5,negative
28,66,1,19,5,5,negative
33,66,1,19,5,5,negative
111,66,1,19,5,5,negative
108,67,1,19,5,5,negative
113,67,1,19,5,5,negative
28,69,1,19,5,5,negative
109,69,1,19,5,5,negative
27,71,1,19,5,5,negative
109,71,1,19,5,5,negative
106,75,1,19,5,5,negative
92,76,1,19,5,5,negative
124,81,1,19,5,5,negative
44,82,1,19,5,5,negative
125,83,1,19,5,5,negative
118,84,1,19,5,5,negative
123,85,1,19,5,5,negative
125,85,1,19,5,5,negative
116,86,1,19,5,5,negative
119,86,1,19,5,5,negative
121,86,1,19,5,5,negative
124,86,1,19,5,5,negative
126,86,1,19,5,5,negative
127,86,1,19,5,5,negative
9,87,1,19,5,5,negative
125,87,1,19,5,5,negative
127,87,1,19,5,5,negative
128,87,1,19,5,5,negative
15,88,1,19,5,5,negative
17,88,1,19,5,5,negative
123,88,1,19,5,5,negative
126,89,1,19,5,5,negative
128,89,1,19,5,5,negative
9,90,1,19,5,5,negative
128,90,1,19,5,5,negative
14,91,1,19,5,5,negative
79,91,1,19,5,5,negative
128,91,1,19,5,5,negative
109,93,1,19,5,5,negative
106,102,1,19,5,5,negative
100,105,1,19,5,5,negative
106,106,1,19,5,5,negative
111,106,1,19,5,5,negative
105,107,1,19,5,5,negative
103,110,1,19,5,5,negative
70,111,1,19,5,5,negative
37,116,1,19,5,5,negative
80,122,1,19,5,5,negative
71,124,1,19,5,5,negative
125,124,1,19,5,5,negative
84,125,1,19,5,5,negative
87,125,1,19,5,5,negative
123,125,1,19,5,5,negative
37,126,1,19,5,5,negative
66,126,1,19,5,5,negative
87,126,1,19,5,5,negative
94,126,1,19,5,5,negative
35,127,1,19,5,5,negative
66,127,1,19,5,5,negative
65,128,1,19,5,5,negative
87,128,1,19,5,5,negative
122,128,1,19,5,5,negative
125,128,1,19,5,5,negative
85,1,1,19,5,15,negative
63,3,1,19,5,15,negative
86,5,1,19,5,15,negative
15,6,1,19,5,15,negative
75,7,1,19,5,15,negative
23,11,1,19,5,15,negative
106,11,1,19,5,15,negative
102,12,1,19,5,15,negative
81,14,1,19,5,15,negative
105,14,1,19,5,15,negative
22,16,1,19,5,15,negative
99,17,1,19,5,15,negative
105,17,1,19,5,15,negative
87,19,1,19,5,15,negative
31,22,1,19,5,15,negative
80,22,1,19,5,15,negative
92,22,1,19,5,15,negative
27,23,1,19,5,15,negative
99,24,1,19,5,15,negative
66,25,1,19,5,15,negative
84,27,1,19,5,15,negative
94,28,1,19,5,15,negative
95,28,1,19,5,15,negative
105,28,1,19,5,15,negative
106,30,1,19,5,15,negative
96,33,1,19,5,15,negative
89,34,1,19,5,15,negative
92,34,1,19,5,15,negative
97,35,1,19,5,15,negative
103,35,1,19,5,15,negative
90,36,1,19,5,15,negative
5,37,1,19,5,15,negative
30,37,1,19,5,15,negative
87,37,1,19,5,15,negative
6,38,1,19,5,15,negative
98,39,1,19,5,15,negative
104,39,1,19,5,15,negative
73,41,1,19,5,15,negative
123,41,1,19,5,15,negative
121,42,1,19,5,15,negative
102,43,1,19,5,15,negative
57,45,1,19,5,15,negative
65,47,1,19,5,15,negative
66,47,1,19,5,15,negative
32,48,1,19,5,15,negative
119,49,1,19,5,15,negative
20,50,1,19,5,15,negative
33,50,1,19,5,15,negative
66,50,1,19,5,15,negative
26,51,1,19,5,15,negative
70,51,1,19,5,15,negative
115,51,1,19,5,15,negative
34,54,1,19,5,15,negative
32,55,1,19,5,15,negative
102,55,1,19,5,15,negative
31,56,1,19,5,15,negative
103,56,1,19,5,15,negative
13,58,1,19,5,15,negative
89,58,1,19,5,15,negative
115,60,1,19,5,15,negative
25,62,1,19,5,15,negative
59,64,1,19,5,15,negative
18,65,1,19,5,15,negative
21,65,1,19,5,15,negative
24,66,1,19,5,15,negative
26,66,1,19,5,15,negative
27,66,1,19,5,15,negative
33,66,1,19,5,15,negative
26,67,1,19,5,15,negative
91,69,1,19,5,15,negative
93,70,1,19,5,15,negative
28,73,1,19,5,15,negative
60,73,1,19,5,15,negative
52,74,1,19,5,15,negative
28,76,1,19,5,15,negative
61,76,1,19,5,15,negative
23,79,1,19,5,15,negative
44,83,1,19,5,15,negative
108,87,1,19,5,15,negative
27,90,1,19,5,15,negative
33,90,1,19,5,15,negative
73,90,1,19,5,15,negative
13,91,1,19,5,15,negative
79,91,1,19,5,15,negative
15,100,1,19,5,15,negative
120,102,1,19,5,15,negative
121,106,1,19,5,15,negative
128,106,1,19,5,15,negative
116,109,1,19,5,15,negative
70,111,1,19,5,15,negative
120,114,1,19,5,15,negative
127,115,1,19,5,15,negative
32,118,1,19,5,15,negative
33,119,1,19,5,15,negative
118,119,1,19,5,15,negative
119,121,1,19,5,15,negative
123,121,1,19,5,15,negative
37,122,1,19,5,15,negative
34,128,1,19,5,15,negative
40,128,1,19,5,15,negative
